"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id","nv"
"172781",1,1,1,9.72,4286,377,105,0.0108,1812,137,32802,"E02003829 E02003839",377
"172782",1,1,1,17.981,8448,394,132,0.00734,3352,263,85531,"E02003829 E02003840",394
"172784",1,1,1,22.052,8972,506,204,0.00925,4111,304,64887,"E02003829 E02003878",506
"172785",1,1,1,16.273,6704,452,154,0.00946,3033,227,35106,"E02003829 E02003886",452
"172786",1,1,1,16.457,7346,369,204,0.0124,3068,259,35885,"E02003829 E02003887",369
"172787",1,1,1,14.42,6318,300,193,0.01338,2688,228,31230,"E02003829 E02003890",300
"172800",1,1,1,5.136,2330,205,32,0.00623,957,82,8859,"E02003830 E02003831",205
"172801",1,1,1,1.366,716,30,26,0.01903,255,29,2589,"E02003830 E02003832",30
"172802",1,1,1,1.785,826,73,33,0.01849,333,34,3549,"E02003830 E02003833",73
"172803",1,1,1,2.267,1068,46,30,0.01323,423,41,3778,"E02003830 E02003834",46
"172804",1,1,1,3.081,1364,126,50,0.01623,574,50,6460,"E02003830 E02003835",126
"172805",1,1,1,6.307,2766,198,88,0.01395,1176,94,23879,"E02003830 E02003836",198
"172806",1,1,1,6.422,2976,246,78,0.01215,1197,102,17033,"E02003830 E02003837",246
"172807",1,1,1,5.224,2438,201,71,0.01359,974,93,10084,"E02003830 E02003838",201
"172808",1,1,1,7.456,3356,247,105,0.01408,1390,110,25612,"E02003830 E02003839",247
"172809",1,1,1,14.127,7234,375,170,0.01203,2633,231,36292,"E02003830 E02003840",375
"172811",1,1,1,22.839,9350,442,222,0.00972,4257,321,105661,"E02003830 E02003878",442
"172812",1,1,1,22.107,8938,490,199,0.009,4121,293,74733,"E02003830 E02003879",490
"172813",1,1,1,15.337,6182,304,108,0.00704,2859,204,52827,"E02003830 E02003886",304
"172814",1,1,1,15.165,6862,316,234,0.01543,2827,255,34362,"E02003830 E02003887",316
"172815",1,1,1,14.639,6446,283,242,0.01653,2729,241,33014,"E02003830 E02003888",283
"172840",1,1,1,4.537,1704,180,16,0.00353,846,53,6697,"E02003831 E02003832",180
"172841",1,1,1,4.463,1704,184,14,0.00314,832,52,6281,"E02003831 E02003834",184
"172842",1,1,1,6.199,2480,247,54,0.00871,1156,78,14957,"E02003831 E02003835",247
"172843",1,1,1,10.358,4288,427,96,0.00927,1931,140,32813,"E02003831 E02003836",427
"172844",1,1,1,10.794,4438,346,78,0.00723,2012,138,54552,"E02003831 E02003837",346
"172845",1,1,1,7.557,3114,275,65,0.0086,1409,108,13727,"E02003831 E02003838",275
"172846",1,1,1,11.292,4826,463,111,0.00983,2105,152,34360,"E02003831 E02003839",463
"172847",1,1,1,19.553,8988,480,138,0.00706,3645,278,87089,"E02003831 E02003840",480
"172852",1,1,1,22.173,8778,488,184,0.0083,4133,299,62434,"E02003831 E02003878",488
"172853",1,1,1,23.164,9266,620,225,0.00971,4318,311,54559,"E02003831 E02003879",620
"172854",1,1,1,16.394,6510,434,134,0.00817,3056,222,32653,"E02003831 E02003886",434
"172855",1,1,1,18.474,8026,413,228,0.01234,3444,285,39385,"E02003831 E02003887",413
"172856",1,1,1,18.342,7608,499,220,0.01199,3419,274,44284,"E02003831 E02003888",499
"172874",1,1,1,2.121,816,57,15,0.00707,395,25,3053,"E02003832 E02003833",57
"172875",1,1,1,0.901,354,18,4,0.00444,168,11,1190,"E02003832 E02003834",18
"172876",1,1,1,2.099,918,68,40,0.01906,391,31,9416,"E02003832 E02003835",68
"172877",1,1,1,6.258,2726,248,82,0.0131,1167,93,27272,"E02003832 E02003836",248
"172878",1,1,1,6.221,2886,206,66,0.01061,1160,92,25768,"E02003832 E02003837",206
"172879",1,1,1,4.809,2060,113,55,0.01144,896,78,9654,"E02003832 E02003838",113
"172880",1,1,1,7.192,3264,284,97,0.01349,1341,105,28819,"E02003832 E02003839",284
"172881",1,1,1,14.159,7258,426,158,0.01116,2639,230,38774,"E02003832 E02003840",426
"172884",1,1,1,22.758,9460,550,234,0.01028,4242,326,66754,"E02003832 E02003878",550
"172885",1,1,1,16.167,6548,325,112,0.00693,3014,213,57673,"E02003832 E02003886",325
"172886",1,1,1,15.995,7228,337,238,0.01488,2982,264,39208,"E02003832 E02003887",337
"172887",1,1,1,15.469,6812,304,246,0.0159,2884,249,37860,"E02003832 E02003888",304
"172902",1,1,1,2.218,1062,94,17,0.00766,413,37,4085,"E02003833 E02003834",94
"172903",1,1,1,1.903,778,87,21,0.01104,355,26,3759,"E02003833 E02003835",87
"172904",1,1,1,4.859,2112,153,67,0.01379,906,72,16670,"E02003833 E02003836",153
"172905",1,1,1,5.244,2390,207,49,0.00934,978,78,14332,"E02003833 E02003837",207
"172906",1,1,1,4.046,1852,162,42,0.01038,754,69,7383,"E02003833 E02003838",162
"172907",1,1,1,6.008,2702,202,84,0.01398,1120,88,18403,"E02003833 E02003839",202
"172908",1,1,1,12.679,6580,330,149,0.01175,2364,209,29083,"E02003833 E02003840",330
"172911",1,1,1,23.142,9498,498,233,0.01007,4314,329,106273,"E02003833 E02003878",498
"172912",1,1,1,22.41,9086,546,210,0.00937,4177,301,75345,"E02003833 E02003879",546
"172913",1,1,1,15.64,6330,360,119,0.00761,2915,212,53439,"E02003833 E02003886",360
"172914",1,1,1,15.468,7010,372,245,0.01584,2883,263,34974,"E02003833 E02003887",372
"172915",1,1,1,14.942,6594,339,253,0.01693,2785,249,33626,"E02003833 E02003888",339
"172931",1,1,1,1.943,812,51,44,0.02265,362,28,7270,"E02003834 E02003835",51
"172932",1,1,1,6.102,2620,231,86,0.01409,1137,90,25126,"E02003834 E02003836",231
"172933",1,1,1,6.065,2780,189,70,0.01154,1131,90,23622,"E02003834 E02003837",189
"172934",1,1,1,3.908,1706,96,51,0.01305,728,66,8464,"E02003834 E02003838",96
"172935",1,1,1,7.036,3158,267,101,0.01435,1312,102,26673,"E02003834 E02003839",267
"172936",1,1,1,14.003,7152,409,162,0.01157,2610,228,36628,"E02003834 E02003840",409
"172940",1,1,1,16.847,6788,344,100,0.00594,3140,216,59789,"E02003834 E02003886",344
"172963",1,1,1,4.277,1860,183,44,0.01029,797,63,18033,"E02003835 E02003836",183
"172964",1,1,1,4.24,2020,141,28,0.0066,790,63,16529,"E02003835 E02003837",141
"172965",1,1,1,2.595,1258,102,25,0.00963,484,50,5583,"E02003835 E02003838",102
"172966",1,1,1,5.211,2398,219,59,0.01132,971,75,19580,"E02003835 E02003839",219
"172967",1,1,1,12.178,6392,361,120,0.00985,2270,201,29535,"E02003835 E02003840",361
"172972",1,1,1,17.251,7094,432,136,0.00788,3216,240,57453,"E02003835 E02003886",432
"172973",1,1,1,17.079,7774,444,262,0.01534,3184,291,38988,"E02003835 E02003887",444
"172974",1,1,1,16.553,7358,411,270,0.01631,3086,277,37640,"E02003835 E02003888",411
"172975",1,1,1,15.042,6746,375,251,0.01669,2804,260,34333,"E02003835 E02003890",375
"172976",1,1,1,20.197,9292,431,229,0.01134,3765,342,112577,"E02003835 E02003891",431
"172996",1,1,1,1.663,904,73,10,0.00601,310,27,3580,"E02003836 E02003837",73
"172997",1,1,1,5.227,2540,176,45,0.00861,974,92,14858,"E02003836 E02003838",176
"172998",1,1,1,1.271,652,62,15,0.0118,237,18,1780,"E02003836 E02003839",62
"172999",1,1,1,7.942,4530,190,80,0.01007,1480,139,12460,"E02003836 E02003840",190
"173002",1,1,1,17.792,7426,348,146,0.00821,3317,250,80840,"E02003836 E02003886",348
"173003",1,1,1,16.191,7396,320,252,0.01556,3018,274,42507,"E02003836 E02003887",320
"173004",1,1,1,15.665,6980,287,260,0.0166,2920,260,41159,"E02003836 E02003888",287
"173005",1,1,1,16.485,7654,324,189,0.01146,3073,293,85687,"E02003836 E02003891",324
"173037",1,1,1,4.342,1916,69,31,0.00714,809,70,9699,"E02003837 E02003838",69
"173038",1,1,1,2.628,1092,81,17,0.00647,490,30,6763,"E02003837 E02003839",81
"173039",1,1,1,9.157,4746,152,58,0.00633,1707,145,31926,"E02003837 E02003840",152
"173044",1,1,1,19.459,8260,423,156,0.00802,3627,269,83968,"E02003837 E02003886",423
"173045",1,1,1,17.858,8230,395,262,0.01467,3329,293,45635,"E02003837 E02003887",395
"173046",1,1,1,17.332,7814,362,270,0.01558,3231,279,44287,"E02003837 E02003888",362
"173047",1,1,1,16.914,7724,356,251,0.01484,3153,277,43117,"E02003837 E02003889",356
"173048",1,1,1,15.821,7202,326,251,0.01586,2949,261,40980,"E02003837 E02003890",326
"173049",1,1,1,18.152,8488,399,199,0.01096,3384,312,88815,"E02003837 E02003891",399
"173077",1,1,1,6.261,2542,162,52,0.00831,1167,70,18080,"E02003838 E02003839",162
"173078",1,1,1,12.79,6196,233,93,0.00727,2384,186,43243,"E02003838 E02003840",233
"173082",1,1,1,19.391,7870,502,157,0.0081,3615,259,59643,"E02003838 E02003886",502
"173083",1,1,1,19.219,8550,514,283,0.01473,3583,310,41178,"E02003838 E02003887",514
"173084",1,1,1,18.693,8134,481,291,0.01557,3485,296,39830,"E02003838 E02003888",481
"173107",1,1,1,6.739,4024,103,67,0.00994,1256,122,9906,"E02003839 E02003840",103
"173109",1,1,1,18.968,8110,400,159,0.00838,3536,271,82814,"E02003839 E02003886",400
"173110",1,1,1,16.956,7812,370,255,0.01504,3161,289,42826,"E02003839 E02003887",370
"173111",1,1,1,16.43,7396,337,263,0.01601,3063,275,41478,"E02003839 E02003888",337
"173112",1,1,1,16.357,7620,306,202,0.01235,3049,299,77407,"E02003839 E02003891",306
"173143",1,1,1,25.639,11378,528,224,0.00874,4779,340,91273,"E02003840 E02003886",528
"173144",1,1,1,24.941,10968,346,188,0.00754,4649,334,45430,"E02003840 E02003887",346
"173145",1,1,1,24.415,10552,313,196,0.00803,4551,320,44082,"E02003840 E02003888",313
"173146",1,1,1,22.904,9940,277,177,0.00773,4270,302,40775,"E02003840 E02003890",277
"173147",1,1,1,20.595,9746,336,203,0.00986,3839,318,84887,"E02003840 E02003891",336
"173181",1,1,1,5.052,2352,135,60,0.01188,942,79,10709,"E02003841 E02003842",135
"173182",1,1,1,1.685,680,70,28,0.01662,314,22,2550,"E02003841 E02003844",70
"173183",1,1,1,13.308,5796,264,135,0.01014,2481,175,22272,"E02003841 E02003845",264
"173184",1,1,1,10.748,4710,210,103,0.00958,2004,140,16490,"E02003841 E02003846",210
"173185",1,1,1,14.706,6318,282,128,0.0087,2741,188,26187,"E02003841 E02003849",282
"173186",1,1,1,14.441,5924,236,84,0.00582,2692,185,70622,"E02003841 E02003851",236
"173211",1,1,1,4.871,2112,83,56,0.0115,908,58,8422,"E02003842 E02003844",83
"173212",1,1,1,8.847,3462,196,85,0.00961,1649,108,18649,"E02003842 E02003845",196
"173213",1,1,1,6.287,2376,142,53,0.00843,1172,72,12867,"E02003842 E02003846",142
"173214",1,1,1,6.275,2462,139,42,0.00669,1170,80,13578,"E02003842 E02003847",139
"173215",1,1,1,8.082,3196,186,59,0.0073,1507,100,18378,"E02003842 E02003848",186
"173216",1,1,1,10.245,3984,214,78,0.00761,1910,120,22564,"E02003842 E02003849",214
"173236",1,1,1,3.018,1270,71,35,0.0116,563,42,5850,"E02003843 E02003845",71
"173237",1,1,1,2.58,1136,61,45,0.01744,481,42,5277,"E02003843 E02003846",61
"173238",1,1,1,2.568,1222,58,34,0.01324,479,50,5988,"E02003843 E02003847",58
"173239",1,1,1,2.491,1126,80,23,0.00923,464,43,4625,"E02003843 E02003848",80
"173240",1,1,1,4.486,1830,105,44,0.00981,836,61,7778,"E02003843 E02003849",105
"173241",1,1,1,2.732,1218,90,27,0.00988,509,46,4974,"E02003843 E02003850",90
"173242",1,1,1,4.001,1698,123,32,0.008,746,61,7813,"E02003843 E02003851",123
"173243",1,1,1,3.91,1676,124,27,0.00691,729,61,6737,"E02003843 E02003852",124
"173244",1,1,1,16.146,7750,342,219,0.01356,3010,295,46566,"E02003843 E02003877",342
"173274",1,1,1,12.571,5688,243,145,0.01153,2343,176,21721,"E02003844 E02003845",243
"173275",1,1,1,10.011,4602,189,113,0.01129,1866,141,15939,"E02003844 E02003846",189
"173276",1,1,1,11.806,5422,233,119,0.01008,2201,169,21450,"E02003844 E02003848",233
"173277",1,1,1,15.213,6196,257,98,0.00644,2836,195,62028,"E02003844 E02003849",257
"173278",1,1,1,13.772,5686,237,84,0.0061,2567,183,59926,"E02003844 E02003851",237
"173302",1,1,1,3.647,1728,90,36,0.00987,680,58,5685,"E02003845 E02003846",90
"173303",1,1,1,4.496,2106,109,49,0.0109,838,80,13054,"E02003845 E02003847",109
"173304",1,1,1,2.596,1174,69,22,0.00847,484,46,9590,"E02003845 E02003848",69
"173305",1,1,1,2.458,1042,69,19,0.00773,458,35,4561,"E02003845 E02003849",69
"173306",1,1,1,3.6,1568,109,32,0.00889,671,60,10994,"E02003845 E02003850",109
"173307",1,1,1,3.135,1356,70,25,0.00797,584,51,11483,"E02003845 E02003851",70
"173308",1,1,1,13.662,6706,286,190,0.01391,2547,261,41474,"E02003845 E02003877",286
"173327",1,1,1,1.304,702,30,19,0.01457,243,32,2463,"E02003846 E02003847",30
"173328",1,1,1,1.791,1004,56,12,0.0067,334,32,2926,"E02003846 E02003848",56
"173329",1,1,1,4.014,1780,78,29,0.00722,748,52,6658,"E02003846 E02003849",78
"173330",1,1,1,1.989,904,41,26,0.01307,371,34,3302,"E02003846 E02003850",41
"173331",1,1,1,3.41,1620,74,19,0.00557,636,50,6065,"E02003846 E02003851",74
"173332",1,1,1,3.34,1420,63,18,0.00539,623,52,10415,"E02003846 E02003852",63
"173333",1,1,1,16.243,7926,341,218,0.01342,3028,293,45198,"E02003846 E02003877",341
"173369",1,1,1,2.364,986,72,25,0.01058,441,30,4260,"E02003847 E02003848",72
"173370",1,1,1,4.527,1774,100,44,0.00972,844,50,8446,"E02003847 E02003849",100
"173371",1,1,1,1.737,648,47,17,0.00979,324,20,2934,"E02003847 E02003850",47
"173372",1,1,1,3.834,1448,83,24,0.00626,715,46,6379,"E02003847 E02003851",83
"173373",1,1,1,2.986,1136,66,11,0.00368,557,35,8235,"E02003847 E02003852",66
"173374",1,1,1,17.413,8028,337,211,0.01212,3246,299,58962,"E02003847 E02003877",337
"173396",1,1,1,2.524,910,54,17,0.00674,471,24,3956,"E02003848 E02003849",54
"173397",1,1,1,1.15,450,45,10,0.0087,214,15,1588,"E02003848 E02003850",45
"173398",1,1,1,1.827,678,48,5,0.00274,341,21,3903,"E02003848 E02003851",48
"173399",1,1,1,2.062,792,74,6,0.00291,384,27,2784,"E02003848 E02003852",74
"173421",1,1,1,3.555,1512,96,25,0.00703,663,57,6197,"E02003849 E02003850",96
"173422",1,1,1,1.52,690,25,12,0.00789,283,29,2793,"E02003849 E02003851",25
"173423",1,1,1,3.033,1290,57,15,0.00495,565,50,5941,"E02003849 E02003852",57
"173424",1,1,1,12.658,6330,225,185,0.01462,2360,247,46949,"E02003849 E02003877",225
"173452",1,1,1,2.197,836,41,7,0.00319,410,28,3571,"E02003850 E02003851",41
"173453",1,1,1,1.381,540,58,2,0.00145,257,19,1874,"E02003850 E02003852",58
"173479",1,1,1,1.565,620,35,3,0.00192,292,22,3214,"E02003851 E02003852",35
"173513",1,1,1,14.664,6990,310,198,0.0135,2734,267,49391,"E02003852 E02003877",310
"173544",1,1,1,8.569,3120,214,166,0.01937,1597,78,36580,"E02003853 E02003854",214
"173545",1,1,1,8.903,3384,237,171,0.01921,1660,94,36477,"E02003853 E02003855",237
"173546",1,1,1,15.533,6366,484,286,0.01841,2896,193,56614,"E02003853 E02003856",484
"173547",1,1,1,16.886,6892,488,305,0.01806,3148,211,63031,"E02003853 E02003858",488
"173549",1,1,1,15.707,6388,384,257,0.01636,2928,207,76171,"E02003853 E02003862",384
"173550",1,1,1,18.629,7620,568,318,0.01707,3473,240,67725,"E02003853 E02003864",568
"173551",1,1,1,11.905,6942,341,466,0.03914,2219,282,32076,"E02003853 E02003865",341
"173552",1,1,1,19.3,8212,450,301,0.0156,3598,272,96926,"E02003853 E02003868",450
"173553",1,1,1,20.151,8900,568,375,0.01861,3756,322,88415,"E02003853 E02003869",568
"173554",1,1,1,19.443,8818,496,354,0.01821,3624,304,99704,"E02003853 E02003870",496
"173555",1,1,1,22.298,10028,550,350,0.0157,4157,335,120288,"E02003853 E02003872",550
"173596",1,1,1,1.51,740,48,15,0.00993,281,32,4660,"E02003854 E02003855",48
"173597",1,1,1,7.622,3302,271,100,0.01312,1421,120,29533,"E02003854 E02003856",271
"173598",1,1,1,8.975,3828,275,119,0.01326,1673,138,35950,"E02003854 E02003858",275
"173599",1,1,1,18.03,7362,619,216,0.01198,3361,259,52194,"E02003854 E02003859",619
"173600",1,1,1,10.122,4312,344,119,0.01176,1887,153,38142,"E02003854 E02003860",344
"173601",1,1,1,7.738,3534,180,99,0.01279,1442,138,39287,"E02003854 E02003862",180
"173602",1,1,1,21.129,8938,668,247,0.01169,3939,312,70107,"E02003854 E02003863",668
"173603",1,1,1,10.718,4556,355,132,0.01232,1998,167,40644,"E02003854 E02003864",355
"173604",1,1,1,9.12,4768,236,146,0.01601,1700,201,47693,"E02003854 E02003865",236
"173605",1,1,1,9.77,4802,274,128,0.0131,1821,191,49805,"E02003854 E02003866",274
"173606",1,1,1,10.959,5634,318,199,0.01816,2043,241,48666,"E02003854 E02003867",318
"173607",1,1,1,11.331,5358,246,143,0.01262,2112,203,60042,"E02003854 E02003868",246
"173608",1,1,1,12.182,6046,364,217,0.01781,2271,253,51531,"E02003854 E02003869",364
"173609",1,1,1,11.474,5964,292,196,0.01708,2139,235,62820,"E02003854 E02003870",292
"173610",1,1,1,14.329,7174,346,192,0.0134,2671,266,83404,"E02003854 E02003872",346
"173646",1,1,1,8.99,3750,314,115,0.01279,1676,129,32478,"E02003855 E02003856",314
"173647",1,1,1,10.343,4276,318,134,0.01296,1928,146,38895,"E02003855 E02003858",318
"173648",1,1,1,19.398,7810,662,231,0.01191,3616,267,55139,"E02003855 E02003859",662
"173649",1,1,1,8.437,3682,210,104,0.01233,1573,137,40620,"E02003855 E02003862",210
"173650",1,1,1,12.086,5004,398,147,0.01216,2253,176,43589,"E02003855 E02003864",398
"173651",1,1,1,8.146,4514,292,219,0.02688,1519,203,18335,"E02003855 E02003865",292
"173652",1,1,1,10.469,4950,304,133,0.0127,1952,190,51138,"E02003855 E02003866",304
"173653",1,1,1,11.658,5782,348,204,0.0175,2173,240,49999,"E02003855 E02003867",348
"173654",1,1,1,12.03,5506,276,148,0.0123,2243,202,61375,"E02003855 E02003868",276
"173655",1,1,1,12.881,6194,394,222,0.01723,2401,252,52864,"E02003855 E02003869",394
"173656",1,1,1,12.173,6112,322,201,0.01651,2269,234,64153,"E02003855 E02003870",322
"173657",1,1,1,15.028,7322,376,197,0.01311,2801,265,84737,"E02003855 E02003872",376
"173658",1,1,1,13.897,6918,345,197,0.01418,2591,251,80902,"E02003855 E02003873",345
"173712",1,1,1,2.088,1128,72,38,0.0182,389,40,4869,"E02003856 E02003857",72
"173713",1,1,1,3.891,1854,145,79,0.0203,725,70,7959,"E02003856 E02003858",145
"173714",1,1,1,12.706,5290,468,178,0.01401,2369,186,23733,"E02003856 E02003859",468
"173715",1,1,1,5.038,2338,214,79,0.01568,939,85,10151,"E02003856 E02003860",214
"173716",1,1,1,14.442,6230,530,216,0.01496,2692,227,28413,"E02003856 E02003861",530
"173717",1,1,1,8.531,3976,312,139,0.01629,1590,165,20414,"E02003856 E02003862",312
"173718",1,1,1,15.826,7004,570,253,0.01599,2950,257,34372,"E02003856 E02003863",570
"173719",1,1,1,6.907,3236,281,116,0.01679,1288,121,34996,"E02003856 E02003864",281
"173720",1,1,1,11.136,5848,403,218,0.01958,2076,257,37850,"E02003856 E02003865",403
"173721",1,1,1,11.786,5882,441,200,0.01697,2197,246,39962,"E02003856 E02003866",441
"173722",1,1,1,11.99,6192,468,245,0.02043,2235,273,30204,"E02003856 E02003867",468
"173723",1,1,1,13.347,6438,413,215,0.01611,2488,259,50199,"E02003856 E02003868",413
"173724",1,1,1,13.213,6604,514,263,0.0199,2463,285,33069,"E02003856 E02003869",514
"173725",1,1,1,13.49,7044,459,268,0.01987,2515,290,52977,"E02003856 E02003870",459
"173726",1,1,1,16.345,8254,513,264,0.01615,3047,321,73561,"E02003856 E02003872",513
"173727",1,1,1,15.214,7850,482,264,0.01735,2836,308,69726,"E02003856 E02003873",482
"173763",1,1,1,2.042,886,81,43,0.02106,381,33,3432,"E02003857 E02003858",81
"173764",1,1,1,10.857,4322,404,142,0.01308,2024,149,19206,"E02003857 E02003859",404
"173765",1,1,1,3.189,1370,150,43,0.01348,594,48,5624,"E02003857 E02003860",150
"173766",1,1,1,12.593,5262,466,180,0.01429,2347,190,23886,"E02003857 E02003861",466
"173767",1,1,1,9.039,4138,377,119,0.01317,1685,162,18936,"E02003857 E02003862",377
"173768",1,1,1,13.977,6036,506,217,0.01553,2605,220,29845,"E02003857 E02003863",506
"173769",1,1,1,5.058,2268,217,80,0.01582,943,84,30469,"E02003857 E02003864",217
"173770",1,1,1,11.644,6010,468,198,0.017,2171,255,36372,"E02003857 E02003865",468
"173771",1,1,1,12.294,6044,506,180,0.01464,2292,244,38484,"E02003857 E02003866",506
"173772",1,1,1,13.855,6600,478,195,0.01407,2583,256,48721,"E02003857 E02003868",478
"173773",1,1,1,13.169,6638,428,287,0.02179,2455,284,38981,"E02003857 E02003869",428
"173774",1,1,1,13.974,7076,443,304,0.02175,2605,297,40830,"E02003857 E02003870",443
"173775",1,1,1,15.325,7902,468,332,0.02166,2857,325,43454,"E02003857 E02003873",468
"173808",1,1,1,9.261,3594,354,89,0.00961,1726,121,21530,"E02003858 E02003859",354
"173809",1,1,1,1.718,662,47,6,0.00349,320,23,3556,"E02003858 E02003860",47
"173810",1,1,1,10.997,4534,416,127,0.01155,2050,162,26210,"E02003858 E02003861",416
"173811",1,1,1,9.123,4562,281,192,0.02105,1701,187,42641,"E02003858 E02003862",281
"173812",1,1,1,12.381,5308,456,164,0.01325,2308,192,32169,"E02003858 E02003863",456
"173813",1,1,1,3.32,1500,171,29,0.00873,619,53,8223,"E02003858 E02003864",171
"173814",1,1,1,12.526,6538,431,229,0.01828,2335,278,47752,"E02003858 E02003865",431
"173815",1,1,1,13.176,6572,469,211,0.01601,2456,267,49864,"E02003858 E02003866",469
"173816",1,1,1,14.737,7128,441,226,0.01534,2747,280,60101,"E02003858 E02003868",441
"173817",1,1,1,12.142,6300,479,270,0.02224,2263,273,34004,"E02003858 E02003869",479
"173818",1,1,1,12.947,6738,494,287,0.02217,2413,286,35853,"E02003858 E02003870",494
"173874",1,1,1,7.648,3400,361,85,0.01111,1426,136,16911,"E02003859 E02003860",361
"173875",1,1,1,2.246,1132,81,40,0.01781,419,48,5568,"E02003859 E02003861",81
"173876",1,1,1,15.929,7632,746,301,0.0189,2969,327,45435,"E02003859 E02003862",746
"173877",1,1,1,3.63,1906,121,77,0.02121,677,78,11527,"E02003859 E02003863",121
"173878",1,1,1,8.121,3686,418,108,0.0133,1514,153,18757,"E02003859 E02003864",418
"173879",1,1,1,18.545,9416,800,399,0.02152,3457,405,50102,"E02003859 E02003868",800
"173880",1,1,1,17.761,8644,566,263,0.01481,3311,353,68918,"E02003859 E02003869",566
"173881",1,1,1,18.055,9072,746,374,0.02071,3366,393,46901,"E02003859 E02003870",746
"173882",1,1,1,18.209,7466,349,204,0.0112,3394,266,34301,"E02003859 E02003875",349
"173883",1,1,1,11.584,5234,258,161,0.0139,2159,170,53013,"E02003859 E02003878",258
"173884",1,1,1,15.661,6942,385,210,0.01341,2919,221,70037,"E02003859 E02003879",385
"173885",1,1,1,16.45,7548,409,240,0.01459,3066,251,74591,"E02003859 E02003881",409
"173886",1,1,1,19.802,8758,391,306,0.01545,3691,310,127078,"E02003859 E02003883",391
"173887",1,1,1,20.072,8274,498,228,0.01136,3742,300,34968,"E02003859 E02003885",498
"173926",1,1,1,9.384,3950,423,123,0.01311,1749,145,19553,"E02003860 E02003861",423
"173927",1,1,1,10.382,5012,340,194,0.01869,1935,204,43077,"E02003860 E02003862",340
"173928",1,1,1,10.768,4724,463,160,0.01486,2007,175,25512,"E02003860 E02003863",463
"173929",1,1,1,3.188,1372,144,35,0.01098,594,50,6061,"E02003860 E02003864",144
"173930",1,1,1,13.785,6988,490,231,0.01676,2570,295,48188,"E02003860 E02003865",490
"173931",1,1,1,14.435,7022,528,213,0.01476,2691,284,50300,"E02003860 E02003866",528
"173932",1,1,1,10.802,5684,384,238,0.02203,2014,247,26372,"E02003860 E02003867",384
"173933",1,1,1,13.305,6954,521,318,0.0239,2480,296,36892,"E02003860 E02003868",521
"173934",1,1,1,12.01,6172,452,276,0.02298,2239,271,31842,"E02003860 E02003869",452
"173935",1,1,1,12.815,6610,467,293,0.02286,2389,284,33691,"E02003860 E02003870",467
"173936",1,1,1,18.314,7448,463,186,0.01016,3414,238,44928,"E02003860 E02003878",463
"173959",1,1,1,1.593,858,60,37,0.02323,297,33,5926,"E02003861 E02003863",60
"173960",1,1,1,9.857,4476,480,146,0.01481,1837,180,22685,"E02003861 E02003864",480
"173961",1,1,1,16.923,8082,400,223,0.01318,3155,333,84411,"E02003861 E02003867",400
"173962",1,1,1,19.905,9496,532,291,0.01462,3711,379,109373,"E02003861 E02003868",532
"173963",1,1,1,17.741,8416,413,231,0.01302,3307,336,106304,"E02003861 E02003869",413
"173964",1,1,1,18.796,8936,423,244,0.01298,3504,349,109436,"E02003861 E02003870",423
"173965",1,1,1,19.85,9464,489,270,0.0136,3700,378,106619,"E02003861 E02003873",489
"173966",1,1,1,9.547,4186,197,121,0.01267,1780,125,47412,"E02003861 E02003878",197
"173967",1,1,1,13.624,5894,324,170,0.01248,2540,176,64436,"E02003861 E02003879",324
"173985",1,1,1,18.767,8222,540,344,0.01833,3498,293,77643,"E02003862 E02003863",540
"173986",1,1,1,8.313,3784,382,213,0.02562,1550,153,26132,"E02003862 E02003864",382
"173987",1,1,1,3.664,2470,157,137,0.03739,683,123,14307,"E02003862 E02003865",157
"173988",1,1,1,4.105,2240,181,91,0.02217,765,101,12778,"E02003862 E02003866",181
"173989",1,1,1,3.701,2354,167,118,0.03188,690,115,10427,"E02003862 E02003867",167
"173990",1,1,1,5.355,2830,183,132,0.02465,998,125,19879,"E02003862 E02003868",183
"173991",1,1,1,4.924,2766,213,136,0.02762,918,127,13292,"E02003862 E02003869",213
"173992",1,1,1,5.729,3204,228,153,0.02671,1068,141,15141,"E02003862 E02003870",228
"173993",1,1,1,7.998,4332,287,197,0.02463,1491,182,27449,"E02003862 E02003872",287
"173994",1,1,1,7.08,4030,253,181,0.02556,1320,169,17765,"E02003862 E02003873",253
"174024",1,1,1,11.504,4974,360,115,0.01,2144,184,34633,"E02003863 E02003864",360
"174025",1,1,1,19.657,9530,504,308,0.01567,3664,378,112518,"E02003863 E02003868",504
"174026",1,1,1,17.493,8450,385,248,0.01418,3261,336,109449,"E02003863 E02003869",385
"174027",1,1,1,18.548,8970,395,261,0.01407,3458,349,112581,"E02003863 E02003870",395
"174028",1,1,1,8.494,3592,146,90,0.0106,1583,99,42707,"E02003863 E02003878",146
"174029",1,1,1,12.571,5300,273,139,0.01106,2343,150,59731,"E02003863 E02003879",273
"174030",1,1,1,13.36,5906,297,169,0.01265,2490,181,64285,"E02003863 E02003881",297
"174031",1,1,1,16.712,7116,279,235,0.01406,3115,239,116772,"E02003863 E02003883",279
"174032",1,1,1,18.423,7876,326,220,0.01194,3434,255,128484,"E02003863 E02003886",326
"174072",1,1,1,11.562,6450,500,332,0.02871,2155,299,41438,"E02003864 E02003865",500
"174073",1,1,1,8.658,4758,285,215,0.02483,1614,213,22053,"E02003864 E02003867",285
