"","id","Area.of.residence","Area.of.workplace","All","light_rail","Bus","Taxi","Motorbike","Car_driver","Car_passenger","Bicycle","Foot","Other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","Rail","dist","geo_label_o","geo_label_d","dist_fast","dist_quiet","time_fast","time_quiet","cirquity","distq_f","avslope","co2_saving","busyness","avslope_q","clc"
"130573","E02006078 E02006084","E02006078","E02006084",84,0,1,1,2,77,2,1,0,0,2.92000007629395,1.91999995708466,0,0,75.2200012207031,-1.77999997138977,2,1,0,0,76.0400009155273,-0.959999978542328,8.46000003814697,7.46000003814697,0,0,70.1100006103516,-6.8899998664856,16.9099998474121,15.9099998474121,0,0,62.2700004577637,-14.7299995422363,-0.00118999998085201,2210,-0.00344999996013939,6402,-0.00225999997928739,4192,-0.00243999995291233,4517,-0.00124000001233071,2307,-0.00930999964475632,17269,-0.00812000036239624,15059,-0.0125599997118115,23293,-0.0113599998876452,21083,-0.000769999984186143,1421,-0.00221999990753829,4115,-0.00144999998155981,2694,-0.00156999996397644,2904,-0.0007999999797903,1483,-0.0059799998998642,11101,-0.00522000016644597,9680,-0.00807000044733286,14974,-0.00730999978259206,13553,-621,-1760,-1139,-1242,-621,-5033,-4412,-10065,-9444,0,10.2759696714645,"South Somerset 004","South Somerset 010",12.731,12.781,5482,5490,1.23890984569105,1.0039274212552,1.09967795145707,2373,18709,0.0109537594867381,1.19047619047619
"130574","E02006078 E02006085","E02006078","E02006085",20,0,0,0,1,19,0,0,0,0,0.180000007152557,0.180000007152557,0,0,18.8299999237061,-0.170000001788139,0,0,0,0,19,0,0.46000000834465,0.46000000834465,0,0,18.5599994659424,-0.439999997615814,1.67999994754791,1.67999994754791,0,0,17.3999996185303,-1.60000002384186,0,0,-0.000339999998686835,633,-0.000339999998686835,633,0,0,0,0,-0.0007999999797903,1489,-0.0007999999797903,1489,-0.00185999996028841,3443,-0.00185999996028841,3443,0,0,-0.00015999999595806,289,-0.00015999999595806,289,0,0,0,0,-0.000410000007832423,755,-0.000410000007832423,755,-0.00118999998085201,2213,-0.00118999998085201,2213,0,-175,-175,0,0,-460,-460,-1674,-1674,0,17.1143733616519,"South Somerset 004","South Somerset 011",20.615,20.665,9344,9352,1.20454307992321,1.00242541838467,1.65413533834586,3843,45151,0.01650133075248,0
"130575","E02006078 E02006086","E02006078","E02006086",49,0,0,0,1,42,4,1,1,0,1.57000005245209,0.569999992847443,0.990000009536743,-0.00999999977648258,41.5,-0.5,1.58000004291534,0.579999983310699,1,0,41.4799995422363,-0.519999980926514,1.74000000953674,0.740000009536743,0.959999978542328,-0.0399999991059303,41.3699989318848,-0.629999995231628,5.17999982833862,4.17999982833862,0.889999985694885,-0.109999999403954,38.3600006103516,-3.64000010490417,-0.00171999994199723,3186,-0.00264999992214143,4912,-0.000929999980144203,1726,-0.00276000006124377,5126,-0.00104999996256083,1940,-0.00276000006124377,5121,-0.00104000000283122,1935,-0.00569000001996756,10559,-0.003969999961555,7373,-0.000880000006873161,1636,-0.00138000003062189,2550,-0.000490000005811453,914,-0.00141999998595566,2632,-0.000539999979082495,996,-0.00150999997276813,2799,-0.000630000024102628,1163,-0.00361000001430511,6699,-0.00273000006563962,5063,-832,-1294,-462,-1317,-485,-1417,-585,-4227,-3395,0,15.4202959146363,"South Somerset 004","South Somerset 012",18.353,19.159,8390,8614,1.19018468268045,1.04391652590857,1.38396992317332,3421,39388,0.0125267498303669,2.04081632653061
"130576","E02006078 E02006087","E02006078","E02006087",24,0,0,0,0,23,1,0,0,0,0.280000001192093,0.280000001192093,0,0,22.7299995422363,-0.270000010728836,0,0,0,0,23,0,0.879999995231628,0.879999995231628,0,0,22.1599998474121,-0.839999973773956,2.60999989509583,2.60999989509583,0,0,20.5,-2.5,0,0,-0.000460000010207295,855,-0.000460000010207295,855,0,0,0,0,-0.00135999999474734,2520,-0.00135999999474734,2520,-0.00263000000268221,4881,-0.00263000000268221,4881,0,0,-0.00023999999393709,453,-0.00023999999393709,453,0,0,0,0,-0.000780000002123415,1439,-0.000780000002123415,1439,-0.00168999994639307,3137,-0.00168999994639307,3137,0,-239,-239,0,0,-764,-764,-2260,-2260,0,15.0987954023514,"South Somerset 004","South Somerset 013",17.795,18.601,8088,8312,1.17857084130226,1.04529362180388,1.35993256532734,3317,38512,0.0122574055158325,0
"130577","E02006078 E02006088","E02006078","E02006088",43,0,0,0,0,38,3,0,2,0,0.400000005960464,0.400000005960464,1.98000001907349,-0.0199999995529652,37.6500015258789,-0.349999994039536,0,0,2,0,38,0,1.05999994277954,1.05999994277954,1.95000004768372,-0.0500000007450581,37.060001373291,-0.939999997615814,3.73000001907349,3.73000001907349,1.83000004291534,-0.170000001788139,34.7000007629395,-3.29999995231628,0,0,-0.000690000015310943,1273,-0.000690000015310943,1273,0,0,0,0,-0.00162999995518476,3015,-0.00162999995518476,3015,-0.00340000004507601,6300,-0.00340000004507601,6300,0,0,-0.000339999998686835,630,-0.000339999998686835,630,0,0,0,0,-0.000899999984540045,1674,-0.000899999984540045,1674,-0.00251000002026558,4658,-0.00251000002026558,4658,0,-363,-363,0,0,-970,-970,-3414,-3414,0,16.9936028306713,"South Somerset 004","South Somerset 014",20.36,20.41,9314,9322,1.19809790795232,1.0024557956778,1.64047151277014,3795,45217,0.0163645271925527,0
"130578","E02006078 E02006089","E02006078","E02006089",106,0,0,1,0,75,24,2,4,0,2.99000000953674,0.990000009536743,3.96000003814697,-0.0399999991059303,74.2900009155273,-0.709999978542328,3.48000001907349,1.48000001907349,3.92000007629395,-0.0799999982118607,73.6600036621094,-1.3400000333786,2.76999998092651,0.769999980926514,3.96000003814697,-0.0399999991059303,74.3000030517578,-0.699999988079071,9.13000011444092,7.13000011444092,3.71000003814697,-0.28999999165535,69.6500015258789,-5.34999990463257,-0.00364000000990927,6753,-0.00539000006392598,10000,-0.00175000005401671,3247,-0.00626999977976084,11623,-0.00263000000268221,4870,-0.00480000022798777,8905,-0.00115999998524785,2152,-0.0103399995714426,19184,-0.00669999979436398,12431,-0.00173000001814216,3211,-0.00258000008761883,4783,-0.000850000011269003,1572,-0.00304999994114041,5649,-0.00130999996326864,2438,-0.00237999996170402,4422,-0.000650000001769513,1211,-0.00659999996423721,12244,-0.00486999982967973,9033,-1290,-2030,-740,-2681,-1391,-2014,-724,-6870,-5580,0,17.3621369331158,"South Somerset 004","South Somerset 015",20.465,22.102,9250,10022,1.17871435289547,1.0799902272172,1.60273637918397,3815,47298,0.014749796398516,1.88679245283019
"130579","E02006078 E02006090","E02006078","E02006090",42,0,1,0,1,28,10,0,2,0,0.449999988079071,0.449999988079071,1.98000001907349,-0.0199999995529652,27.7000007629395,-0.300000011920929,0,0,2,0,28,0,1.32000005245209,1.32000005245209,1.94000005722046,-0.0599999986588955,27.1200008392334,-0.879999995231628,4.15999984741211,4.15999984741211,1.79999995231628,-0.200000002980232,25.2199993133545,-2.77999997138977,0,0,-0.000709999992977828,1319,-0.000709999992977828,1319,0,0,0,0,-0.00193000002764165,3580,-0.00193000002764165,3580,-0.00374000007286668,6940,-0.00374000007286668,6940,0,0,-0.000380000012228265,707,-0.000380000012228265,707,0,0,0,0,-0.00112000002991408,2086,-0.00112000002991408,2086,-0.00273999990895391,5090,-0.00273999990895391,5090,0,-284,-284,0,0,-844,-844,-2661,-2661,0,16.0345540662951,"South Somerset 004","South Somerset 016",18.854,19.629,8414,9002,1.17583563110317,1.04110533573777,1.50631165800361,3515,39707,0.0135513780630699,0
"130580","E02006078 E02006092","E02006078","E02006092",118,0,1,0,1,107,2,3,3,1,4.23999977111816,1.24000000953674,2.97000002861023,-0.0299999993294477,105.839996337891,-1.1599999666214,3.71000003814697,0.709999978542328,2.99000000953674,-0.00999999977648258,106.339996337891,-0.660000026226044,3.34999990463257,0.349999994039536,2.97000002861023,-0.0299999993294477,106.709999084473,-0.28999999165535,10.3800001144409,7.38000011444092,2.78999996185303,-0.209999993443489,100.169998168945,-6.82999992370605,-0.0057600000873208,10687,-0.00810999982059002,15055,-0.00234999996609986,4368,-0.00718000018969178,13311,-0.00141000002622604,2624,-0.00626999977976084,11629,-0.000509999983478338,942,-0.0133300004526973,24729,-0.00756999989971519,14042,-0.00261000008322299,4846,-0.00368999992497265,6848,-0.00107999995816499,2002,-0.00325000006705523,6036,-0.00063999998383224,1190,-0.00289999996311963,5382,-0.000289999996311963,536,-0.00789999961853027,14655,-0.00528999976813793,9809,-3069,-4326,-1257,-3791,-722,-3383,-314,-10483,-7414,0,16.8413722438077,"South Somerset 004","South Somerset 018",21.368,20.698,9138,9748,1.26878022115191,0.968644702358667,1.13253463122426,3983,77801,0.0180693786839308,2.54237288135593
"130581","E02006078 E02006093","E02006078","E02006093",57,0,0,0,0,54,1,0,2,0,0.529999971389771,0.529999971389771,1.98000001907349,-0.0199999995529652,53.5,-0.5,0,0,2,0,54,0,1.6599999666214,1.6599999666214,1.94000005722046,-0.0599999986588955,52.4300003051758,-1.57000005245209,5.53000020980835,5.53000020980835,1.80999994277954,-0.189999997615814,48.7599983215332,-5.23999977111816,0,0,-0.00083999999333173,1553,-0.00083999999333173,1553,0,0,0,0,-0.00240000011399388,4456,-0.00240000011399388,4456,-0.00502000004053116,9315,-0.00502000004053116,9315,0,0,-0.000460000010207295,848,-0.000460000010207295,848,0,0,0,0,-0.00141999998595566,2640,-0.00141999998595566,2640,-0.00353999994695187,6573,-0.00353999994695187,6573,0,-464,-464,0,0,-1449,-1449,-4836,-4836,0,14.5874460996157,"South Somerset 004","South Somerset 019",18.135,23.762,8404,10868,1.24319225422727,1.31028398125172,2.00165425971878,3381,47324,0.0199898998400808,0
"130582","E02006078 E02006095","E02006078","E02006095",28,0,0,0,0,24,0,0,4,0,0.25,0.25,3.96000003814697,-0.0399999991059303,23.7900009155273,-0.209999993443489,0,0,4,0,24,0,0.629999995231628,0.629999995231628,3.91000008583069,-0.0900000035762787,23.4599990844727,-0.540000021457672,2.30999994277954,2.30999994277954,3.67000007629395,-0.330000013113022,22.0200004577637,-1.98000001907349,0,0,-0.000339999998686835,636,-0.000339999998686835,636,0,0,0,0,-0.000750000006519258,1392,-0.000750000006519258,1392,-0.00127999996766448,2383,-0.00127999996766448,2383,0,0,-0.000199999994947575,364,-0.000199999994947575,364,0,0,0,0,-0.000500000023748726,923,-0.000500000023748726,923,-0.00147999997716397,2738,-0.00147999997716397,2738,0,-224,-224,0,0,-573,-573,-2115,-2115,0,18.0863206356015,"South Somerset 004","South Somerset 021",21.044,22.871,9752,10914,1.16353129107844,1.08681809541912,1.6964455426725,3923,44016,0.0196318481920336,0
"130585","E02006078 E02006103","E02006078","E02006103",39,0,0,0,2,32,4,1,0,0,1.47000002861023,0.469999998807907,0,0,31.6100006103516,-0.389999985694885,2,1,0,0,31.0499992370605,-0.949999988079071,1.58000004291534,0.579999983310699,0,0,31.5900001525879,-0.409999996423721,3.98000001907349,2.98000001907349,0,0,29.5900001525879,-2.41000008583069,-0.00197999994270504,3675,-0.00286999996751547,5316,-0.000880000006873161,1641,-0.00359999993816018,6670,-0.00161000003572553,2995,-0.00295000011101365,5472,-0.000969999993685633,1797,-0.00526000000536442,9761,-0.00328000006265938,6086,-0.000969999993685633,1799,-0.00139999995008111,2602,-0.000429999985499308,803,-0.00176000001374632,3266,-0.000790000020060688,1467,-0.00147999997716397,2747,-0.000509999983478338,948,-0.00307999993674457,5710,-0.0021100000012666,3911,-932,-1316,-384,-1864,-932,-1334,-402,-3295,-2363,0,14.6221642179576,"South Somerset 004","Taunton Deane 005",19.251,22.381,8488,12220,1.31656297337693,1.16258895641785,1.12201963534362,3589,40655,0.00813189759170725,2.56410256410256
"130586","E02006078 E02006104","E02006078","E02006104",30,0,0,0,0,28,2,0,0,0,0.239999994635582,0.239999994635582,0,0,27.7800006866455,-0.219999998807907,0,0,0,0,28,0,0.620000004768372,0.620000004768372,0,0,27.4200000762939,-0.579999983310699,2.40000009536743,2.40000009536743,0,0,25.7700004577637,-2.23000001907349,0,0,-0.00047999998787418,889,-0.00047999998787418,889,0,0,0,0,-0.00109999999403954,2031,-0.00109999999403954,2031,-0.00267999991774559,4974,-0.00267999991774559,4974,0,0,-0.00022000000171829,402,-0.00022000000171829,402,0,0,0,0,-0.000549999997019768,1020,-0.000549999997019768,1020,-0.00171999994199723,3197,-0.00171999994199723,3197,0,-236,-236,0,0,-611,-611,-2361,-2361,0,17.8527420731627,"South Somerset 004","Taunton Deane 006",20.776,22.589,9412,9968,1.16374279731693,1.0872641509434,1.76646130150173,3873,104634,0.0143875337553677,0
"130589","E02006078 E02006107","E02006078","E02006107",23,0,3,0,1,17,2,0,0,0,0.200000002980232,0.200000002980232,0,0,16.8500003814697,-0.150000005960464,0,0,0,0,17,0,0.46000000834465,0.46000000834465,0,0,16.6599998474121,-0.340000003576279,1.79999995231628,1.79999995231628,0,0,15.6700000762939,-1.33000004291534,0,0,-0.000429999985499308,794,-0.000429999985499308,794,0,0,0,0,-0.000869999988935888,1610,-0.000869999988935888,1610,-0.00215000007301569,3982,-0.00215000007301569,3982,0,0,-0.000180000002728775,337,-0.000180000002728775,337,0,0,0,0,-0.000410000007832423,761,-0.000410000007832423,761,-0.00138000003062189,2559,-0.00138000003062189,2559,0,-163,-163,0,0,-384,-384,-1493,-1493,0,18.7787194715047,"South Somerset 004","Taunton Deane 009",21.789,23.576,9604,10508,1.16030275829314,1.08201386020469,1.64303088714489,4062,86883,0.0137427892772311,0
"130592","E02006079 E02006080","E02006079","E02006080",151,0,0,0,2,143,1,3,2,0,4.38000011444092,1.37999999523163,1.98000001907349,-0.0199999995529652,141.669998168945,-1.33000004291534,4.40999984741211,1.4099999666214,2,0,141.619995117188,-1.37999999523163,4.69000005722046,1.69000005722046,1.94000005722046,-0.0599999986588955,141.399993896484,-1.60000002384186,13.6899995803833,10.6899995803833,1.80999994277954,-0.189999997615814,132.710006713867,-10.289999961853,-0.00555999996140599,10315,-0.00796999968588352,14792,-0.00240999995730817,4477,-0.00827999971807003,15362,-0.00271999998949468,5047,-0.00805999990552664,14954,-0.00249999994412065,4639,-0.0164700001478195,30562,-0.0109099997207522,20247,-0.00264999992214143,4910,-0.00384999997913837,7140,-0.00120000005699694,2230,-0.00394000019878149,7312,-0.00130000000353903,2402,-0.00410000002011657,7605,-0.00144999998155981,2695,-0.00999000016599894,18527,-0.00734000001102686,13617,-2956,-4259,-1303,-4341,-1385,-4466,-1510,-12972,-10016,0,16.7116571960397,"South Somerset 005","South Somerset 006",19.804,21.016,8442,9020,1.18504106251612,1.06119975762472,1.8834578872955,3692,169522,0.0199371907118386,1.98675496688742
"130593","E02006079 E02006082","E02006079","E02006082",335,1,8,0,6,283,23,8,4,1,13.789999961853,5.78999996185303,3.9300000667572,-0.0700000002980232,277.989990234375,-5.01000022888184,11.8100004196167,3.80999994277954,3.97000002861023,-0.0299999993294477,279.720001220703,-3.27999997138977,25.5900001525879,17.5900001525879,3.88000011444092,-0.119999997317791,267.850006103516,-15.1499996185303,58.689998626709,50.689998626709,3.49000000953674,-0.509999990463257,239.199996948242,-43.7999992370605,-0.00934000033885241,17324,-0.016160000115633,29976,-0.00681999977678061,12652,-0.0140300001949072,26032,-0.00468999985605478,8708,-0.0285299997776747,52921,-0.0191900003701448,35597,-0.0450100004673004,83505,-0.0356700010597706,66181,-0.00618000002577901,11457,-0.0106300003826618,19716,-0.00444999989122152,8259,-0.00922000035643578,17110,-0.00304999994114041,5653,-0.0186299998313189,34562,-0.0124500002712011,23105,-0.0296400003135204,54991,-0.0234699994325638,43534,-4625,-7909,-3284,-6763,-2138,-14499,-9874,-33297,-28672,2,8.14447181207467,"South Somerset 005","South Somerset 008",13.364,13.13,6414,6734,1.64086761036941,0.982490272373541,1.84824902723735,2491,33103,0.0139375476009139,2.38805970149254
"130596","E02006079 E02006088","E02006079","E02006088",58,0,2,0,0,44,3,1,8,0,1.44000005722046,0.439999997615814,7.94000005722046,-0.0599999986588955,43.6599998474121,-0.340000003576279,3.5699999332428,2.5699999332428,7.8899998664856,-0.109999999403954,41.6399993896484,-2.35999989509583,1.52999997138977,0.529999971389771,7.8899998664856,-0.109999999403954,43.6399993896484,-0.360000014305115,4.05999994277954,3.05999994277954,7.46999979019165,-0.529999971389771,41.7799987792969,-2.22000002861023,-0.00212999992072582,3960,-0.00285999989137053,5297,-0.000720000010915101,1337,-0.00786000024527311,14589,-0.005729999858886,10629,-0.00268999999389052,4991,-0.000560000014957041,1031,-0.00368999992497265,6840,-0.00155000004451722,2880,-0.000859999970998615,1591,-0.00121000001672655,2246,-0.000349999987520278,655,-0.00316000008024275,5862,-0.00230000005103648,4271,-0.00126000004820526,2339,-0.00039999998989515,748,-0.00307000009343028,5703,-0.00221999990753829,4112,-1162,-1583,-421,-4150,-2988,-1591,-429,-3877,-2715,0,18.7102454921653,"South Somerset 005","South Somerset 014",24.917,33.878,11156,16462,1.33173025497895,1.35963398482963,1.91435566079384,4645,196909,0.0226400613967767,1.72413793103448
"130597","E02006079 E02006089","E02006079","E02006089",96,0,4,0,0,79,3,0,10,0,0.720000028610229,0.720000028610229,9.92000007629395,-0.0799999982118607,78.4100036621094,-0.589999973773956,0,0,10,0,79,0,1.3400000333786,1.3400000333786,9.85999965667725,-0.140000000596046,77.9000015258789,-1.10000002384186,6.53000020980835,6.53000020980835,9.31999969482422,-0.680000007152557,73.620002746582,-5.38000011444092,0,0,-0.00135000003501773,2507,-0.00135000003501773,2507,0,0,0,0,-0.00218999991193414,4062,-0.00218999991193414,4062,-0.00559999980032444,10387,-0.00559999980032444,10387,0,0,-0.000590000010561198,1098,-0.000590000010561198,1098,0,0,0,0,-0.00109000003430992,2030,-0.00109000003430992,2030,-0.00528999976813793,9813,-0.00528999976813793,9813,0,-766,-766,0,0,-1423,-1423,-6944,-6944,0,19.1686722923157,"South Somerset 005","South Somerset 015",25.666,32.742,11334,15712,1.33895554207419,1.27569547260968,1.93641393282942,4784,197634,0.0223871480056197,0
"130601","E02006080 E02006081","E02006080","E02006081",51,0,0,0,1,45,3,0,1,1,0.529999971389771,0.529999971389771,0.990000009536743,-0.00999999977648258,44.5299987792969,-0.469999998807907,0,0,1,0,45,0,1.4099999666214,1.4099999666214,0.970000028610229,-0.0299999993294477,43.7599983215332,-1.24000000953674,4.6399998664856,4.6399998664856,0.910000026226044,-0.0900000035762787,40.9099998474121,-4.09000015258789,0,0,-0.000980000011622906,1815,-0.000980000011622906,1815,0,0,0,0,-0.00230999989435077,4286,-0.00230999989435077,4286,-0.00472000008448958,8765,-0.00472000008448958,8765,0,0,-0.000460000010207295,860,-0.000460000010207295,860,0,0,0,0,-0.00121999997645617,2261,-0.00121999997645617,2261,-0.00320999999530613,5961,-0.00320999999530613,5961,0,-487,-487,0,0,-1289,-1289,-4259,-4259,0,16.8596558528412,"South Somerset 006","South Somerset 007",20.709,26.462,8662,12516,1.22831688741203,1.27780192186972,1.17340286831812,3860,75947,0.0124329226815811,0
"130602","E02006080 E02006082","E02006080","E02006082",69,0,1,1,2,59,4,0,2,0,0.540000021457672,0.540000021457672,1.98000001907349,-0.0199999995529652,58.5400009155273,-0.46000000834465,0,0,2,0,59,0,1.5,1.5,1.96000003814697,-0.0399999991059303,57.7099990844727,-1.28999996185303,5.71000003814697,5.71000003814697,1.83000004291534,-0.170000001788139,54.1199989318848,-4.88000011444092,0,0,-0.000950000016018748,1760,-0.000950000016018748,1760,0,0,0,0,-0.00242000003345311,4482,-0.00242000003345311,4482,-0.00579999992623925,10763,-0.00579999992623925,10763,0,0,-0.000469999999040738,871,-0.000469999999040738,871,0,0,0,0,-0.00130000000353903,2402,-0.00130000000353903,2402,-0.00402999995276332,7481,-0.00402999995276332,7481,0,-468,-468,0,0,-1298,-1298,-4929,-4929,0,15.0978963722141,"South Somerset 006","South Somerset 008",19.858,22.203,9940,10728,1.31528257383898,1.11808842783765,2.15530264880653,3702,41174,0.0184659730667027,0
"130603","E02006080 E02006083","E02006080","E02006083",143,0,0,0,3,125,10,4,1,0,7.65000009536743,3.65000009536743,0.970000028610229,-0.0299999993294477,121.720001220703,-3.27999997138977,6.26000022888184,2.25999999046326,0.980000019073486,-0.0199999995529652,122.970001220703,-2.02999997138977,16.6499996185303,12.6499996185303,0.910000026226044,-0.0900000035762787,113.620002746582,-11.3800001144409,31.4699993133545,27.4699993133545,0.810000002384186,-0.189999997615814,100.290000915527,-24.7099990844727,-0.00437000021338463,8102,-0.00837999954819679,15552,-0.00401999987661839,7450,-0.00694999983534217,12887,-0.00258000008761883,4785,-0.0172600001096725,32016,-0.0128899998962879,23914,-0.0225499998778105,41839,-0.0181799996644258,33737,-0.00283999997191131,5264,-0.00543999997898936,10096,-0.00260000000707805,4832,-0.00450999988242984,8373,-0.00167999998666346,3109,-0.0111999996006489,20776,-0.0083600003272295,15512,-0.0147000001743436,27263,-0.0118599999696016,21999,-2164,-4156,-1992,-3388,-1224,-9095,-6931,-17200,-15036,0,9.65043842441389,"South Somerset 006","South Somerset 009",12.33,20.705,5082,8540,1.27766215976336,1.67923763179238,1.05433901054339,2298,66654,0.0114948080173871,2.7972027972028
"130604","E02006080 E02006085","E02006080","E02006085",219,0,7,0,6,184,11,8,2,1,14.460000038147,6.46000003814697,1.94000005722046,-0.0599999986588955,178.360000610352,-5.6399998664856,11.5600004196167,3.55999994277954,1.96000003814697,-0.0399999991059303,180.899993896484,-3.09999990463257,31.4699993133545,23.4699993133545,1.78999996185303,-0.209999993443489,163.529998779297,-20.4699993133545,55.3400001525879,47.3400001525879,1.55999994277954,-0.439999997615814,142.720001220703,-41.2799987792969,-0.00784999970346689,14561,-0.0142099997028708,26356,-0.00635999999940395,11795,-0.0114900004118681,21316,-0.00364000000990927,6755,-0.0291499998420477,54090,-0.0213099997490644,39529,-0.0357099995017052,66246,-0.0278600007295609,51685,-0.00510999979451299,9475,-0.00923999957740307,17140,-0.00412999978289008,7665,-0.00748000014573336,13871,-0.00236999988555908,4396,-0.0189599990844727,35172,-0.013849999755621,25697,-0.0233299992978573,43290,-0.0182300005108118,33815,-3801,-6873,-3072,-5490,-1689,-14959,-11158,-26305,-22504,0,6.18320616750559,"South Somerset 006","South Somerset 011",10.716,10.715,4732,4822,1.73308146448609,0.999906681597611,1.09182530795073,1998,31697,0.0127858142790481,3.65296803652968
"130605","E02006080 E02006086","E02006080","E02006086",283,0,1,0,10,242,15,6,8,1,14.2200002670288,8.22000026702881,7.76000022888184,-0.239999994635582,234.820007324219,-7.17999982833862,9.31999969482422,3.3199999332428,7.90000009536743,-0.100000001490116,239.100006103516,-2.90000009536743,41.8499984741211,35.8499984741211,6.94000005722046,-1.05999994277954,210.759994506836,-31.2399997711182,74.0699996948242,68.0699996948242,6.01000022888184,-1.99000000953674,182.610000610352,-59.3899993896484,-0.00535000022500753,9929,-0.0126200001686811,23404,-0.00725999986752868,13475,-0.00841000024229288,15608,-0.00306000001728535,5679,-0.034680001437664,64349,-0.0293300002813339,54420,-0.0402799993753433,74739,-0.0349299982190132,64810,-0.00353999994695187,6561,-0.0083600003272295,15503,-0.00481999991461635,8942,-0.00557000003755093,10329,-0.00203000009059906,3768,-0.0230599995702505,42785,-0.0195199996232986,36224,-0.0272499993443489,50553,-0.023709999397397,43992,-2718,-6383,-3665,-4198,-1480,-18661,-15943,-33030,-30312,0,6.35578899904388,"South Somerset 006","South Somerset 012",9.926,12.205,4870,6232,1.56172585362623,1.22959903284304,1.37013902881322,1850,53334,0.0147480540761983,2.12014134275618
"130606","E02006080 E02006087","E02006080","E02006087",264,0,5,0,7,225,18,5,4,0,12.539999961853,7.53999996185303,3.88000011444092,-0.119999997317791,218.449996948242,-6.55000019073486,5.46999979019165,0.469999998807907,4,0,224.600006103516,-0.400000005960464,39.9000015258789,34.9000015258789,3.4300000667572,-0.569999992847443,194.660003662109,-30.3400001525879,71.0699996948242,66.0699996948242,2.96000003814697,-1.03999996185303,167.580001831055,-57.4199981689453,-0.00433999998494983,8054,-0.0108000002801418,20036,-0.00645999982953072,11982,-0.00476999999955297,8841,-0.000419999996665865,787,-0.0326200015842915,60522,-0.0282799992710352,52468,-0.0378700010478497,70253,-0.0335300005972385,62199,-0.00282000005245209,5227,-0.00704000005498528,13051,-0.0042200000025332,7824,-0.0030900000128895,5738,-0.00028000000747852,511,-0.0213200002908707,39545,-0.0185000002384186,34318,-0.0249600000679493,46301,-0.0221400000154972,41074,-2075,-5222,-3147,-2269,-194,-16660,-14585,-29677,-27602,0,6.58712772590714,"South Somerset 006","South Somerset 013",9.403,12.97,4646,6588,1.42748104959587,1.3793470169095,1.59523556311815,1753,33919,0.0148033924441018,1.89393939393939
"130607","E02006080 E02006088","E02006080","E02006088",185,0,4,1,4,147,15,5,8,1,9.39000034332275,4.3899998664856,7.80000019073486,-0.200000002980232,143.419998168945,-3.57999992370605,6.44000005722046,1.44000005722046,7.92000007629395,-0.0799999982118607,145.850006103516,-1.14999997615814,20.7099990844727,15.710000038147,7.36999988555908,-0.629999995231628,134.089996337891,-12.9099998474121,40.5099983215332,35.5099983215332,6.48000001907349,-1.51999998092651,117.930000305176,-29.0699996948242,-0.00475999992340803,8823,-0.00906000006943941,16813,-0.00431000022217631,7990,-0.00619000010192394,11478,-0.00142999994568527,2655,-0.0190399996936321,35331,-0.0142900003120303,26508,-0.024660000577569,45758,-0.0199100002646446,36935,-0.00329999998211861,6121,-0.00622999994084239,11557,-0.00292999995872378,5436,-0.00429000006988645,7963,-0.000989999971352518,1842,-0.0130000002682209,24125,-0.00970000028610229,18004,-0.017340000718832,32179,-0.0140500003471971,26058,-2344,-4446,-2102,-3019,-675,-9924,-7580,-19415,-17071,0,6.61443102137401,"South Somerset 006","South Somerset 014",11.543,12.004,5300,5718,1.74512364898805,1.03993762453435,1.36879494065668,2152,35765,0.0178273908697101,2.7027027027027
