"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"1480",10,15.54,18.19,28.26,74.8,11,25.96,17.24,113.16,155.14,1
"1481",5,8.68,10.5,16.36,48.38,11,25.96,17.24,113.16,155.14,1
"1482",9,16.31,16.52,33.78,96.69,11,25.96,17.24,113.16,155.14,1
"1483",0,0.2,0,0.53,2.49,20,31.89,33.32,95.6,161.63001,1
"1484",30,68.27,51.63,200.39,425.74,20,31.89,33.32,95.6,161.63001,1
"1485",1,1.96,1.56,5.76,19.29,20,31.89,33.32,95.6,161.63001,1
"1486",1,2.16,1.56,6.29,21.78,NA,NA,NA,NA,NA,0
"1487",0,0.9,0,2.64,10.55,10,19.64,15.34,77.67,139.61,1
"1488",1,2.36,1.4,4.53,15.6,10,19.64,15.34,77.67,139.61,1
"1489",1,1.76,1.4,2.79,9.08,10,19.64,15.34,77.67,139.61,1
"1490",12,17.85,22.81,26.32,74.3,NA,NA,NA,NA,NA,0
"1491",0,0.3,0,0.9,4.03,10,19.64,15.34,77.67,139.61,1
"1492",2,5.38,4.11,15.46,42.64,10,19.64,15.34,77.67,139.61,1
"1493",1,1.46,1.4,1.89,5.05,10,19.64,15.34,77.67,139.61,1
"1494",3,6.25,6.92,16.23,41.8,10,19.64,15.34,77.67,139.61,1
"1495",3,6.03,7.67,10.91,36.44,20,31.89,33.32,95.6,161.63001,1
"1496",0,0.3,0,0.9,4.03,NA,NA,NA,NA,NA,0
"1497",2,5.08,4.11,14.56,38.61,10,19.64,15.34,77.67,139.61,1
"1498",1,2.67,5,5.76,18.88,20,31.89,33.32,95.6,161.63001,1
"1499",2,3.36,2.67,5.15,17.56,20,31.89,33.32,95.6,161.63001,1
"1500",4,8.4,8.44,25.95,60.8,10,19.64,15.34,77.67,139.61,1
"1501",4,6.85,6.37,12.99,39.58,10,19.64,15.34,77.67,139.61,1
"1502",0,0.51,0,1.6,6,NA,NA,NA,NA,NA,0
"1503",1,2.67,1.56,7.89,27.78,10,19.64,15.34,77.67,139.61,1
"1504",0,1.42,0,6.39,23.58,10,19.64,15.34,77.67,139.61,1
"1505",1,1.25,1.56,1.5,4.2,10,19.64,15.34,77.67,139.61,1
"1506",3,6.54,5.51,16.45,43.66,NA,NA,NA,NA,NA,0
"1507",8,11.92,9.79,16.55,51.07,12,26.01,22.53,96.47,138.36,1
"1508",5,9.65,10,27.45,65,NA,NA,NA,NA,NA,0
"1509",6,9.5,8.55,13.37,43.39,20,31.89,33.32,95.6,161.63001,1
"1510",8,14.09,11.81,26.49,62.72,12,26.01,22.53,96.47,138.36,1
"1511",16,26.01,21.6,43.04,113.79,12,26.01,22.53,96.47,138.36,1
"1512",2,3,2,3.7,12.03,NA,NA,NA,NA,NA,0
"1513",4,6.5,6.55,9.67,31.36,NA,NA,NA,NA,NA,0
"1514",4,6.54,7.98,7.56,24.28,31,68.25,57.51,270.67001,413.84,1
"1515",0,0.3,0,0.9,4.03,NA,NA,NA,NA,NA,0
"1516",8,13.79,11.81,25.59,58.69,NA,NA,NA,NA,NA,0
"1517",2,2.56,2,2.46,6.5,NA,NA,NA,NA,NA,0
"1518",0,0.44,0,1.24,5.53,12,22.84,20.8,95.02,139.26,1
"1519",8,16.19,15.51,43.9,108.66,31,68.25,57.51,270.67001,413.84,1
"1520",12,20.33,19.79,33.15,82.97,31,68.25,57.51,270.67001,413.84,1
"1521",8,16.19,15.51,43.9,108.66,31,68.25,57.51,270.67001,413.84,1
"1522",12,20.33,19.79,33.15,82.97,31,68.25,57.51,270.67001,413.84,1
"1523",20,36.52,35.3,77.05,191.63,31,68.25,57.51,270.67001,413.84,1
"1524",1,1.88,5,3.4,10.37,20,31.89,33.32,95.6,161.63001,1
"1525",0,0.79,0,2.36,8.51,NA,NA,NA,NA,NA,0
"1526",9,15.5,17.13,26.58,77.67,NA,NA,NA,NA,NA,0
"1527",16,24.35,29.36,35.99,105.66,12,22.84,20.8,95.02,139.26,1
"1528",11,16.45,18.86,22.73,66.65,12,22.84,20.8,95.02,139.26,1
"1529",5,7.9,10.5,13.26,39.01,12,22.84,20.8,95.02,139.26,1
"1530",3,4.44,7,5.86,16.87,NA,NA,NA,NA,NA,0
"1531",9,16.29,17.13,28.94,86.18,NA,NA,NA,NA,NA,0
"1532",5,8.34,10.5,14.5,44.54,NA,NA,NA,NA,NA,0
"1533",0,0.56,0,1.72,6.44,NA,NA,NA,NA,NA,0
"1534",3,3.88,7,4.14,10.43,NA,NA,NA,NA,NA,0
"1535",7,12.08,11.71,19.93,59.19,NA,NA,NA,NA,NA,0
"1536",2,4.21,5.42,9.01,26.99,51,69.59,94.06,167.64999,251.2,1
"1537",4,5.68,8.34,7.53,22.38,9,23.88,23.23,136.7,200.05,1
"1538",1,2.66,2.16,6.97,22.16,9,23.88,23.23,136.7,200.05,1
"1539",0,0.56,0,1.72,6.44,9,23.88,23.23,136.7,200.05,1
"1540",4,5.68,8.34,7.53,22.38,NA,NA,NA,NA,NA,0
"1541",37,64.96,70.5,214.80001,355.68,NA,NA,NA,NA,NA,0
"1542",0,0.11,0,0.31,1.34,NA,NA,NA,NA,NA,0
"1543",37,64.85,70.5,214.49001,354.34,NA,NA,NA,NA,NA,0
"1544",0,0.11,0,0.31,1.34,NA,NA,NA,NA,NA,0
"1545",0,0.11,0,0.31,1.34,NA,NA,NA,NA,NA,0
"1546",4,5.68,8.34,7.53,22.38,NA,NA,NA,NA,NA,0
"1547",1,2.77,2.16,7.28,23.5,9,23.88,23.23,136.7,200.05,1
"1548",2,4.1,5.42,8.7,25.65,NA,NA,NA,NA,NA,0
"1549",2,4.21,5.42,9.01,26.99,51,69.59,94.06,167.64999,251.2,1
"1550",0,0.11,0,0.31,1.34,9,23.88,23.23,136.7,200.05,1
"1551",1,2.66,2.16,6.97,22.16,9,23.88,23.23,136.7,200.05,1
"1552",0,0.67,0,2.03,7.78,9,23.88,23.23,136.7,200.05,1
"1553",0,0.56,0,1.72,6.44,9,23.88,23.23,136.7,200.05,1
"1554",5,8.09,12.42,13.15,37.42,51,69.59,94.06,167.64999,251.2,1
"1555",3,3.88,7,4.14,10.43,NA,NA,NA,NA,NA,0
"1556",6,9.78,13.76,16.23,48.03,9,23.88,23.23,136.7,200.05,1
"1557",2,4.1,5.42,8.7,25.65,9,23.88,23.23,136.7,200.05,1
"1558",4,5.68,8.34,7.53,22.38,9,23.88,23.23,136.7,200.05,1
"1559",38,67.51,72.66,221.46001,376.5,9,23.88,23.23,136.7,200.05,1
"1560",6,9.92,10.26,15.66,45.26,51,69.59,94.06,167.64999,251.2,1
"1561",1,2.16,1.45,4.27,13.93,NA,NA,NA,NA,NA,0
"1562",67,112.4,132.08,331.12001,554.55,12,22.84,20.8,95.02,139.26,1
"1563",56,98.25,113.22,316.31001,515.28,12,22.84,20.8,95.02,139.26,1
"1564",19,33.29,42.72,101.51,159.6,NA,NA,NA,NA,NA,0
"1565",38,68.07,72.66,223.18001,382.94,9,23.88,23.23,136.7,200.05,1
"1566",20,35.68,41.37,115.02,201.96999,9,23.88,23.23,136.7,200.05,1
"1567",18,32.39,31.29,108.16,180.97,9,23.88,23.23,136.7,200.05,1
"1568",45,72.99,70.87,242.84,359.04999,9,23.88,23.23,136.7,200.05,1
"1569",63,105.38,102.16,351,540.01999,9,23.88,23.23,136.7,200.05,1
"1570",7,9.56,15.34,11.67,32.81,9,23.88,23.23,136.7,200.05,1
"1571",2,3.48,6.45,5.95,17.86,9,23.88,23.23,136.7,200.05,1
"1572",6,8.24,10.34,9.99,28.88,NA,NA,NA,NA,NA,0
"1573",10,24.59,29.85,116.71,184.25,9,23.88,23.23,136.7,200.05,1
"1574",12,18.16,20.6,25.65,74.14,51,69.59,94.06,167.64999,251.2,1
"1575",30,53.94,52.52,179.29,291.43001,9,23.88,23.23,136.7,200.05,1
"1576",93,159.32,154.68,530.29,831.45,9,23.88,23.23,136.7,200.05,1
"1577",91,155.84,148.23,524.34,813.59,9,23.88,23.23,136.7,200.05,1
"1578",40,78.53,82.37,296,475.68001,NA,NA,NA,NA,NA,0
