"","id","msoa1","msoa2","geo_label1","geo_label2","all","bicycle","foot","car_driver","car_passenger","train","light_rail","bus","taxi","motorbike","other","clc","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_sld","ebike_sid","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","dist","dist_fast","dist_quiet","cirquity","distq_f","avslope","avslope_q","time_fast","time_quiet"
"379","E02006078 E02006092","E02006078","E02006092","South Somerset 004","South Somerset 018",118,3,3,107,2,0,0,1,0,1,1,2.54237,4.24,1.24,2.97,105.84,-1.16,3.71,0.71,2.99,106.34,-0.66,3.35,0.35,2.97,106.71,-0.29,10.37,7.37,2.79,100.17,-6.83,-0.00369,6848,-0.00108,2002,-0.00325,6036,-0.00064,1190,-0.0029,5382,-0.00029,536,-0.00789,14645,-0.00528,9799,-4326,-1257,-3791,-722,-3383,-314,-10474,-7405,16.8367,20.709,20.556,1.22999,0.99261,1.88324,2.10158,9516,10098
"380","E02006078 E02006093","E02006078","E02006093","South Somerset 004","South Somerset 019",57,0,2,54,1,0,0,0,0,0,0,0,0.53,0.53,1.98,53.5,-0.5,0,0,2,54,0,1.66,1.66,1.94,52.43,-1.57,5.52,5.52,1.81,48.77,-5.23,-0.00046,848,-0.00046,848,0,0,0,0,-0.00142,2640,-0.00142,2640,-0.00354,6561,-0.00354,6561,-464,-464,0,0,-1449,-1449,-4827,-4827,14.59244,18.124,20.926,1.24201,1.1546,2.61532,2.10265,8862,14070
"381","E02006078 E02006094","E02006078","E02006094","South Somerset 004","South Somerset 020",19,0,0,16,1,0,0,2,0,0,0,0,0.17,0.17,0,15.86,-0.14,0,0,0,16,0,0.4,0.4,0,15.67,-0.33,1.51,1.51,0,14.73,-1.27,-0.00015,276,-0.00015,276,0,0,0,0,-0.00035,649,-0.00035,649,-0.00115,2123,-0.00115,2123,-159,-159,0,0,-375,-375,-1424,-1424,17.43646,21.845,23.07,1.25283,1.05608,2.18357,1.99827,10396,11604
"382","E02006078 E02006095","E02006078","E02006095","South Somerset 004","South Somerset 021",28,0,4,24,0,0,0,0,0,0,0,0,0.25,0.25,3.96,23.79,-0.21,0,0,4,24,0,0.63,0.63,3.91,23.46,-0.54,2.31,2.31,3.67,22.02,-1.98,-2e-04,364,-2e-04,364,0,0,0,0,-5e-04,923,-5e-04,923,-0.00147,2734,-0.00147,2734,-224,-224,0,0,-573,-573,-2113,-2113,18.10355,21.069,22.889,1.1638,1.08638,2.60572,2.88785,10558,11802
"383","E02006078 E02006103","E02006078","E02006103","South Somerset 004","Taunton Deane 005",39,1,0,32,4,0,0,0,0,2,0,2.5641,1.47,0.47,0,31.61,-0.39,2,1,0,31.05,-0.95,1.58,0.58,0,31.59,-0.41,3.98,2.98,0,29.59,-2.41,-0.0014,2602,-0.00043,803,-0.00176,3266,-0.00079,1467,-0.00148,2747,-0.00051,948,-0.00308,5707,-0.00211,3908,-1316,-384,-1864,-932,-1334,-402,-3292,-2360,14.59784,19.525,22.367,1.33753,1.14556,2.43278,2.58864,9962,13880
"384","E02006078 E02006104","E02006078","E02006104","South Somerset 004","Taunton Deane 006",30,0,0,28,2,0,0,0,0,0,0,0,0.24,0.24,0,27.78,-0.22,0,0,0,28,0,0.62,0.62,0,27.42,-0.58,2.39,2.39,0,25.77,-2.23,-0.00022,402,-0.00022,402,0,0,0,0,-0.00055,1020,-0.00055,1020,-0.00172,3191,-0.00172,3191,-236,-236,0,0,-611,-611,-2358,-2358,17.8231,20.804,22.623,1.16725,1.08744,2.61007,2.64775,10174,10970
"385","E02006078 E02006107","E02006078","E02006107","South Somerset 004","Taunton Deane 009",23,0,0,17,2,0,0,3,0,1,0,0,0.2,0.2,0,16.85,-0.15,0,0,0,17,0,0.46,0.46,0,16.66,-0.34,1.8,1.8,0,15.67,-1.33,-0.00018,337,-0.00018,337,0,0,0,0,-0.00041,761,-0.00041,761,-0.00138,2555,-0.00138,2555,-163,-163,0,0,-384,-384,-1491,-1491,18.74807,21.788,23.636,1.16215,1.08482,2.45089,2.54696,10352,11296
"386","E02006078 E02006112","E02006078","E02006112","South Somerset 004","Taunton Deane 014",12,1,0,9,1,0,0,1,0,0,0,8.33333,1.07,0.07,0,8.94,-0.06,1,0,0,9,0,1.05,0.05,0,8.96,-0.04,1.26,0.26,0,8.8,-0.2,-0.00095,1757,-7e-05,121,-0.00088,1636,0,0,-0.00093,1724,-5e-05,88,-0.00109,2024,-0.00021,388,-1034,-66,-968,0,-1014,-46,-1196,-228,19.28742,22.201,25.161,1.15106,1.13333,2.64853,2.64695,10952,12398
"387","E02006079 E02006080","E02006079","E02006080","South Somerset 005","South Somerset 006",151,3,2,143,1,0,0,0,0,2,0,1.98675,4.38,1.38,1.98,141.67,-1.33,4.41,1.41,2,141.62,-1.38,4.69,1.69,1.94,141.39999,-1.6,13.67,10.67,1.81,132.74001,-10.26,-0.00385,7140,-0.0012,2230,-0.00394,7312,-0.0013,2402,-0.0041,7605,-0.00145,2695,-0.00997,18496,-0.00732,13586,-4259,-1303,-4341,-1385,-4466,-1510,-12950,-9994,16.68761,19.805,21.011,1.18681,1.06089,2.17117,2.90324,8686,9848
"388","E02006079 E02006082","E02006079","E02006082","South Somerset 005","South Somerset 008",335,8,4,283,23,1,1,8,0,6,1,2.38806,13.79,5.79,3.93,277.98999,-5.01,11.81,3.81,3.97,279.72,-3.28,25.59,17.59,3.88,267.85001,-15.15,58.61,50.61,3.49,239.28,-43.72,-0.01063,19716,-0.00445,8259,-0.00922,17110,-0.00305,5653,-0.01863,34562,-0.01245,23105,-0.0296,54919,-0.02343,43462,-7909,-3284,-6763,-2138,-14499,-9874,-33249,-28624,8.15212,13.36,13.094,1.63884,0.98009,2.32784,1.88636,6762,7260
"389","E02006079 E02006085","E02006079","E02006085","South Somerset 005","South Somerset 011",31,0,3,28,0,0,0,0,0,0,0,0,0.25,0.25,2.98,27.78,-0.22,0,0,3,28,0,0.54,0.54,2.95,27.52,-0.48,2.26,2.26,2.78,25.96,-2.04,-2e-04,374,-2e-04,374,0,0,0,0,-0.00044,816,-0.00044,816,-0.00167,3104,-0.00167,3104,-260,-260,0,0,-568,-568,-2406,-2406,17.90997,24.056,28.482,1.34316,1.18399,2.02444,2.91763,10788,14394
"390","E02006079 E02006088","E02006079","E02006088","South Somerset 005","South Somerset 014",58,1,8,44,3,0,0,2,0,0,0,1.72414,1.44,0.44,7.94,43.66,-0.34,3.57,2.57,7.89,41.64,-2.36,1.53,0.53,7.89,43.64,-0.36,4.06,3.06,7.47,41.79,-2.21,-0.00121,2246,-0.00035,655,-0.00316,5862,-0.0023,4271,-0.00126,2339,-4e-04,748,-0.00307,5692,-0.00221,4101,-1583,-421,-4150,-2988,-1591,-429,-3871,-2709,18.69769,24.92,31.722,1.33278,1.27295,2.09872,3.26902,11348,17022
"391","E02006079 E02006089","E02006079","E02006089","South Somerset 005","South Somerset 015",96,0,10,79,3,0,0,4,0,0,0,0,0.72,0.72,9.92,78.41,-0.59,0,0,10,79,0,1.34,1.34,9.86,77.9,-1.1,6.52,6.52,9.32,73.63,-5.37,-0.00059,1098,-0.00059,1098,0,0,0,0,-0.00109,2030,-0.00109,2030,-0.00528,9794,-0.00528,9794,-766,-766,0,0,-1423,-1423,-6931,-6931,19.15711,25.641,31.209,1.33846,1.21715,2.1489,3.29072,11540,16610
"392","E02006080 E02006081","E02006080","E02006081","South Somerset 006","South Somerset 007",51,0,1,45,3,0,0,0,0,1,1,0,0.53,0.53,0.99,44.53,-0.47,0,0,1,45,0,1.41,1.41,0.97,43.76,-1.24,4.64,4.64,0.91,40.91,-4.09,-0.00046,860,-0.00046,860,0,0,0,0,-0.00122,2261,-0.00122,2261,-0.00321,5955,-0.00321,5955,-487,-487,0,0,-1289,-1289,-4254,-4254,16.83118,20.703,25.729,1.23004,1.24277,1.77269,1.83062,9212,12862
"393","E02006080 E02006082","E02006080","E02006082","South Somerset 006","South Somerset 008",69,0,2,59,4,0,0,1,1,2,0,0,0.54,0.54,1.98,58.54,-0.46,0,0,2,59,0,1.5,1.5,1.96,57.71,-1.29,5.69,5.69,1.83,54.13,-4.87,-0.00047,871,-0.00047,871,0,0,0,0,-0.0013,2402,-0.0013,2402,-0.00402,7465,-0.00402,7465,-468,-468,0,0,-1298,-1298,-4918,-4918,15.07438,19.859,19.859,1.3174,1,2.75442,2.75442,10506,10506
"394","E02006080 E02006083","E02006080","E02006083","South Somerset 006","South Somerset 009",143,4,1,125,10,0,0,0,0,3,0,2.7972,7.65,3.65,0.97,121.72,-3.28,6.26,2.26,0.98,122.97,-2.03,16.65,12.65,0.91,113.62,-11.38,31.45,27.45,0.81,100.31,-24.69,-0.00544,10096,-0.0026,4832,-0.00451,8373,-0.00168,3109,-0.0112,20776,-0.00836,15512,-0.01469,27248,-0.01185,21984,-4156,-1992,-3388,-1224,-9095,-6931,-17190,-15026,9.63845,12.316,21.022,1.2778,1.70689,1.71322,1.96461,5436,9440
"395","E02006080 E02006084","E02006080","E02006084","South Somerset 006","South Somerset 010",87,1,0,79,4,0,0,0,0,3,0,1.14943,2.2,1.2,0,77.9,-1.1,1.57,0.57,0,78.47,-0.53,4.27,3.27,0,76,-3,11.24,10.24,0,69.59,-9.41,-0.00194,3598,-0.00106,1962,-0.00141,2612,-0.00053,976,-0.00376,6967,-0.00287,5331,-0.00691,12813,-0.00602,11177,-1675,-907,-1206,-438,-3230,-2462,-8492,-7724,13.89804,15.964,26.212,1.14865,1.64194,1.88549,2.26995,7424,12342
"396","E02006080 E02006085","E02006080","E02006085","South Somerset 006","South Somerset 011",219,8,2,184,11,0,0,7,0,6,1,3.65297,14.46,6.46,1.94,178.36,-5.64,11.56,3.56,1.96,180.89999,-3.1,31.47,23.47,1.79,163.53,-20.47,55.3,47.3,1.56,142.75,-41.25,-0.00924,17140,-0.00413,7665,-0.00748,13871,-0.00237,4396,-0.01896,35172,-0.01385,25697,-0.02332,43267,-0.01821,33792,-6873,-3072,-5490,-1689,-14959,-11158,-26291,-22490,6.18804,10.712,10.708,1.73108,0.99963,1.2416,1.42884,4822,4916
"397","E02006080 E02006086","E02006080","E02006086","South Somerset 006","South Somerset 012",283,6,8,242,15,0,0,1,0,10,1,2.12014,14.22,8.22,7.76,234.82001,-7.18,9.32,3.32,7.9,239.10001,-2.9,41.85,35.85,6.94,210.75999,-31.24,74,68,6.01,182.67,-59.33,-0.00836,15503,-0.00482,8942,-0.00557,10329,-0.00203,3768,-0.02306,42785,-0.01952,36224,-0.02723,50511,-0.02369,43950,-6383,-3665,-4198,-1480,-18661,-15943,-33001,-30283,6.36188,9.963,12.2,1.56605,1.22453,1.9472,1.78689,5082,6394
"398","E02006080 E02006087","E02006080","E02006087","South Somerset 006","South Somerset 013",264,5,4,225,18,0,0,5,0,7,0,1.89394,12.54,7.54,3.88,218.45,-6.55,5.47,0.47,4,224.60001,-0.4,39.9,34.9,3.43,194.66,-30.34,70.99,65.99,2.96,167.64999,-57.35,-0.00704,13051,-0.00422,7824,-0.00309,5738,-0.00028,511,-0.02132,39545,-0.0185,34318,-0.02493,46252,-0.02211,41025,-5222,-3147,-2269,-194,-16660,-14585,-29644,-27569,6.59303,9.404,12.966,1.42636,1.37877,1.98852,1.79701,4808,6776
"399","E02006080 E02006088","E02006080","E02006088","South Somerset 006","South Somerset 014",185,5,8,147,15,0,0,4,1,4,1,2.7027,9.39,4.39,7.8,143.42,-3.58,6.44,1.44,7.92,145.85001,-1.15,20.71,15.71,7.37,134.09,-12.91,40.47,35.47,6.48,117.96,-29.04,-0.00623,11557,-0.00293,5436,-0.00429,7963,-0.00099,1842,-0.013,24125,-0.0097,18004,-0.01733,32152,-0.01403,26031,-4446,-2102,-3019,-675,-9924,-7580,-19397,-17053,6.62042,11.576,12.034,1.74853,1.03956,1.45992,2.08576,5382,5914
"400","E02006080 E02006089","E02006080","E02006089","South Somerset 006","South Somerset 015",321,10,8,240,42,0,0,14,0,7,0,3.11526,16.71,6.71,7.83,234.83,-5.17,19.3,9.3,7.74,232.96001,-7.04,30.45,20.45,7.5,223.99001,-16.01,63.43,53.43,6.65,198.57001,-41.43,-0.01208,22416,-0.00486,9012,-0.01425,26433,-0.00702,13029,-0.0209,38777,-0.01368,25373,-0.03037,56338,-0.02314,42934,-7898,-3232,-9066,-4400,-14676,-10010,-30577,-25911,7.27443,12.297,12.755,1.69044,1.03724,1.60202,2.18738,5574,6106
"401","E02006080 E02006090","E02006080","E02006090","South Somerset 006","South Somerset 016",204,6,5,177,9,0,0,2,1,4,0,2.94118,10.6,4.6,4.88,172.89,-4.11,8.97,2.97,4.91,174.36,-2.64,23.33,17.33,4.58,161.48,-15.52,46.61,40.61,3.99,140.67999,-36.32,-0.00653,12111,-0.00283,5259,-0.0056,10390,-0.00191,3538,-0.01356,25158,-0.00987,18306,-0.01864,34582,-0.01495,27730,-5049,-2193,-4269,-1413,-11141,-8285,-22255,-19399,7.35235,10.463,13.289,1.42308,1.27009,2.19822,1.89631,5156,6706
"402","E02006080 E02006091","E02006080","E02006091","South Somerset 006","South Somerset 017",140,0,0,132,4,0,0,1,0,2,1,0,2.61,2.61,0,129.53999,-2.46,0,0,0,132,0,10.31,10.31,0,122.28,-9.72,22.96,22.96,0,110.36,-21.64,-0.00227,4212,-0.00227,4212,0,0,0,0,-0.00828,15370,-0.00828,15370,-0.01209,22438,-0.01209,22438,-1809,-1809,0,0,-7148,-7148,-15918,-15918,11.15777,14.05,21.553,1.25921,1.53402,1.70819,2.16211,6332,9956
"403","E02006080 E02006092","E02006080","E02006092","South Somerset 006","South Somerset 018",347,21,18,282,16,0,0,2,0,8,0,6.05187,27.01,6.01,17.67,276.81,-5.19,30.51,9.51,17.48,273.78,-8.22,26.07,5.07,17.72,277.62,-4.38,59.8,38.8,15.86,248.44,-33.56,-0.02047,37977,-0.00455,8446,-0.02343,43464,-0.00751,13933,-0.01945,36091,-0.00354,6560,-0.03324,61661,-0.01732,32130,-15615,-3473,-17630,-5488,-15071,-2929,-34572,-22430,8.68341,13.07,15.351,1.50517,1.17452,2.01989,1.99336,6208,7886
"404","E02006080 E02006094","E02006080","E02006094","South Somerset 006","South Somerset 020",75,0,0,71,1,0,0,1,1,1,0,0,1.06,1.06,0,69.99,-1.01,0,0,0,71,0,4.28,4.28,0,66.95,-4.05,10.93,10.93,0,60.65,-10.35,-0.00092,1708,-0.00092,1708,0,0,0,0,-0.00342,6349,-0.00342,6349,-0.00573,10633,-0.00573,10633,-736,-736,0,0,-2966,-2966,-7575,-7575,10.3514,14.361,18.265,1.38735,1.27185,2.23522,2.16261,7090,9526
"405","E02006080 E02006095","E02006080","E02006095","South Somerset 006","South Somerset 021",63,1,0,56,4,0,0,0,0,1,1,1.5873,1.52,0.52,0,55.53,-0.47,1.52,0.52,0,55.53,-0.47,1.62,0.62,0,55.44,-0.56,4.88,3.88,0,52.5,-3.5,-0.00134,2486,-0.00046,850,-0.00136,2531,-0.00048,895,-0.00143,2646,-0.00054,1010,-0.0038,7048,-0.00292,5412,-1536,-523,-1543,-530,-1632,-619,-4910,-3897,17.93663,21.754,30.906,1.21283,1.4207,2.49609,3.19355,10768,16876
"406","E02006081 E02006083","E02006081","E02006083","South Somerset 007","South Somerset 009",46,1,1,41,1,0,0,1,0,1,0,2.17391,2.14,1.14,0.98,39.96,-1.04,1.57,0.57,1,40.48,-0.52,4.94,3.94,0.89,37.41,-3.59,9.47,8.47,0.79,33.28,-7.72,-0.00164,3040,-0.00087,1608,-0.00123,2286,-0.00046,854,-0.00352,6521,-0.00274,5089,-0.00461,8554,-0.00384,7122,-1269,-678,-929,-338,-2934,-2343,-5629,-5038,8.99536,12.824,14.011,1.42562,1.09256,1.29445,1.17051,5392,5788
"407","E02006081 E02006084","E02006081","E02006084","South Somerset 007","South Somerset 010",94,4,1,83,4,0,0,0,0,1,1,4.25532,5.92,1.92,0.98,81.24,-1.76,7.41,3.41,1,79.94,-3.06,9.59,5.59,0.9,77.76,-5.24,20.13,16.13,0.79,68.05,-14.95,-0.00385,7139,-0.00124,2296,-0.00493,9155,-0.00232,4312,-0.00592,10986,-0.00331,6143,-0.00886,16441,-0.00625,11598,-2956,-973,-3674,-1691,-4876,-2893,-10235,-8252,8.22702,10.89,10.89,1.32369,1,2.16713,2.16713,5196,5196
"408","E02006081 E02006085","E02006081","E02006085","South Somerset 007","South Somerset 011",12,0,0,8,3,0,0,0,0,1,0,0,0.09,0.09,0,7.94,-0.06,0,0,0,8,0,0.19,0.19,0,7.87,-0.13,0.84,0.84,0,7.44,-0.56,-8e-05,144,-8e-05,144,0,0,0,0,-0.00017,307,-0.00017,307,-0.00068,1259,-0.00068,1259,-69,-69,0,0,-150,-150,-669,-669,19.53225,23.573,23.431,1.20688,0.99398,1.95987,2.02296,10960,10944
"409","E02006081 E02006086","E02006081","E02006086","South Somerset 007","South Somerset 012",21,0,2,17,2,0,0,0,0,0,0,0,0.2,0.2,1.98,16.84,-0.16,0,0,2,17,0,0.51,0.51,1.95,16.59,-0.41,1.79,1.79,1.83,15.55,-1.45,-0.00017,311,-0.00017,311,0,0,0,0,-0.00042,780,-0.00042,780,-0.0012,2234,-0.0012,2234,-176,-176,0,0,-444,-444,-1559,-1559,17.40199,21.174,21.925,1.21676,1.03547,1.77104,1.67389,9902,10134
"410","E02006081 E02006087","E02006081","E02006087","South Somerset 007","South Somerset 013",20,0,0,19,1,0,0,0,0,0,0,0,0.17,0.17,0,18.84,-0.16,0,0,0,19,0,0.45,0.45,0,18.57,-0.43,1.66,1.66,0,17.42,-1.58,-0.00015,282,-0.00015,282,0,0,0,0,-4e-04,738,-4e-04,738,-0.00118,2188,-0.00118,2188,-171,-171,0,0,-450,-450,-1657,-1657,16.94493,20.615,21.366,1.21659,1.03643,1.78511,1.68492,9628,9860
"411","E02006081 E02006088","E02006081","E02006088","South Somerset 007","South Somerset 014",32,0,1,29,2,0,0,0,0,0,0,0,0.27,0.27,0.99,28.76,-0.24,0,0,1,29,0,0.58,0.58,0.98,28.48,-0.52,2.38,2.38,0.92,26.84,-2.16,-0.00023,425,-0.00023,425,0,0,0,0,-5e-04,921,-5e-04,921,-0.00185,3435,-0.00185,3435,-283,-283,0,0,-617,-617,-2541,-2541,19.19953,23.209,23.207,1.20883,0.99991,2.00784,2.02525,10940,10950
"412","E02006081 E02006089","E02006081","E02006089","South Somerset 007","South Somerset 015",61,2,5,46,2,0,0,5,0,1,0,3.27869,2.52,0.52,4.95,45.59,-0.41,3.53,1.53,4.85,44.8,-1.2,2.12,0.12,5,45.91,-0.09,4.57,2.57,4.8,44,-2,-0.00208,3863,-0.00043,804,-0.00297,5507,-0.00132,2448,-0.00176,3262,-0.00011,203,-0.0036,6675,-0.00195,3616,-2341,-483,-3282,-1424,-1970,-112,-4229,-2371,19.39561,23.366,24.921,1.20471,1.06655,2.02859,1.88596,10926,11652
"413","E02006081 E02006090","E02006081","E02006090","South Somerset 007","South Somerset 016",22,1,0,16,4,0,0,1,0,0,0,4.54545,1.2,0.2,0,15.85,-0.15,1.6,0.6,0,15.66,-0.34,1.32,0.32,0,15.73,-0.27,2.16,1.16,0,15.01,-0.99,-0.00106,1956,-0.00017,320,-0.00143,2661,-0.00055,1025,-0.00116,2158,-0.00028,522,-0.00175,3238,-0.00086,1602,-795,-165,-1008,-378,-932,-302,-1724,-1094,17.74282,21.674,22.425,1.22156,1.03465,1.89628,1.7971,9976,10208
"414","E02006081 E02006091","E02006081","E02006091","South Somerset 007","South Somerset 017",31,1,4,24,0,0,0,1,0,1,0,3.22581,1.33,0.33,3.96,23.74,-0.26,1.71,0.71,3.94,23.41,-0.59,1.23,0.23,3.93,23.83,-0.17,3.49,2.49,3.63,22.03,-1.97,-0.0011,2031,-0.00026,489,-0.00145,2691,-0.00062,1149,-0.001,1850,-0.00017,308,-0.00211,3912,-0.00128,2370,-910,-219,-1184,-493,-830,-139,-2341,-1650,12.14898,16.49,16.644,1.35732,1.00934,2.26198,2.14492,7694,8748
"415","E02006081 E02006092","E02006081","E02006092","South Somerset 007","South Somerset 018",89,2,4,74,1,1,0,3,0,4,0,2.24719,2.86,0.86,3.97,73.26,-0.74,2.96,0.96,4,73.15,-0.85,2.15,0.15,3.93,73.92,-0.08,6.85,4.85,3.71,69.92,-4.08,-0.00251,4652,-0.00074,1379,-0.00265,4918,-0.00089,1645,-0.00186,3447,-9e-05,174,-0.00563,10440,-0.00386,7167,-3087,-910,-3225,-1048,-2279,-102,-7192,-5015,18.18478,23.53,23.33,1.29394,0.9915,1.8147,2.01029,10674,11248
"416","E02006081 E02006093","E02006081","E02006093","South Somerset 007","South Somerset 019",185,1,8,157,13,0,0,1,1,3,1,0.54054,3.85,2.85,7.88,154.57001,-2.43,1.58,0.58,7.97,156.52,-0.48,12.25,11.25,7.52,147.37,-9.63,29.81,28.81,6.75,132.39,-24.61,-0.003,5570,-0.00223,4128,-0.00125,2310,-0.00047,868,-0.00887,16453,-0.00809,15011,-0.01411,26169,-0.01333,24727,-2222,-1658,-889,-325,-7121,-6557,-17325,-16761,9.65554,13.376,15.464,1.38532,1.1561,2.45963,2.87765,6474,7704
"417","E02006081 E02006095","E02006081","E02006095","South Somerset 007","South Somerset 021",64,0,4,58,2,0,0,0,0,0,0,0,0.49,0.49,3.97,57.56,-0.44,0,0,4,58,0,1.37,1.37,3.91,56.76,-1.24,5.26,5.26,3.67,53.23,-4.77,-0.00041,760,-0.00041,760,0,0,0,0,-0.00116,2142,-0.00116,2142,-0.00356,6611,-0.00356,6611,-438,-438,0,0,-1238,-1238,-4751,-4751,15.77559,19.707,20.874,1.24921,1.05922,3.16639,3.31513,10300,11192
"418","E02006081 E02006096","E02006081","E02006096","South Somerset 007","South Somerset 022",70,1,2,62,2,1,0,0,1,1,0,1.42857,1.61,0.61,1.98,61.45,-0.55,1.74,0.74,1.98,61.38,-0.62,1.9,0.9,1.98,61.15,-0.85,6.06,5.06,1.86,57.4,-4.6,-0.00139,2581,-0.00053,979,-0.00153,2834,-0.00066,1232,-0.00164,3037,-0.00077,1435,-0.00443,8218,-0.00357,6616,-1404,-552,-1480,-628,-1704,-852,-5482,-4630,15.63162,20.614,22.972,1.31874,1.11439,1.824,2.38551,9702,11948
"419","E02006081 E02006097","E02006081","E02006097","South Somerset 007","South Somerset 023",67,0,3,51,11,0,0,2,0,0,0,0,0.55,0.55,2.98,50.58,-0.42,0,0,3,51,0,1.4,1.4,2.94,49.93,-1.07,5.37,5.37,2.76,46.91,-4.09,-0.00047,868,-0.00047,868,0,0,0,0,-0.0012,2220,-0.0012,2220,-0.00372,6902,-0.00372,6902,-441,-441,0,0,-1136,-1136,-4346,-4346,16.52947,21.706,24.849,1.31317,1.1448,1.86124,2.41458,10486,13140
"420","E02006081 E02006098","E02006081","E02006098","South Somerset 007","South Somerset 024",46,0,0,46,0,0,0,0,0,0,0,0,0.35,0.35,0,45.65,-0.35,0,0,0,46,0,0.8,0.8,0,45.2,-0.8,3.36,3.36,0,42.64,-3.36,-0.00031,578,-0.00031,578,0,0,0,0,-7e-04,1295,-7e-04,1295,-0.00263,4875,-0.00263,4875,-409,-409,0,0,-920,-920,-3886,-3886,17.38866,23.531,25.941,1.35324,1.10242,1.97187,2.46714,11250,13542
"421","E02006081 E02006100","E02006081","E02006100","South Somerset 007","Taunton Deane 002",29,0,0,28,1,0,0,0,0,0,0,0,0.27,0.27,0,27.74,-0.26,0,0,0,28,0,0.7,0.7,0,27.32,-0.68,2.49,2.49,0,25.6,-2.4,-0.00025,457,-0.00025,457,0,0,0,0,-0.00062,1155,-0.00062,1155,-0.00177,3291,-0.00177,3291,-270,-270,0,0,-710,-710,-2514,-2514,16.09347,20.352,21.921,1.26461,1.07709,2.38797,2.27179,9980,12278
"422","E02006081 E02006102","E02006081","E02006102","South Somerset 007","Taunton Deane 004",18,0,0,14,3,0,0,1,0,0,0,0,0.16,0.16,0,13.87,-0.13,0,0,0,14,0,0.43,0.43,0,13.66,-0.34,1.54,1.54,0,12.79,-1.21,-0.00015,270,-0.00015,270,0,0,0,0,-0.00038,707,-0.00038,707,-0.0011,2036,-0.0011,2036,-131,-131,0,0,-353,-353,-1247,-1247,15.18462,19.944,20.838,1.31343,1.04483,2.43181,2.34667,9658,11776
"423","E02006081 E02006103","E02006081","E02006103","South Somerset 007","Taunton Deane 005",62,1,2,51,4,0,0,2,0,2,0,1.6129,1.71,0.71,1.98,50.41,-0.59,3,2,1.88,49.5,-1.5,2.46,1.46,1.98,49.7,-1.3,7.18,6.18,1.82,45.76,-5.24,-0.00157,2910,-0.00064,1186,-0.00245,4536,-0.00152,2812,-0.0022,4088,-0.00127,2364,-0.00458,8494,-0.00365,6770,-1127,-494,-1900,-1267,-1723,-1090,-5039,-4406,10.23397,16.637,16.956,1.62566,1.01917,2.38024,2.37084,8102,9606
"424","E02006081 E02006104","E02006081","E02006104","South Somerset 007","Taunton Deane 006",73,0,0,65,3,0,0,2,0,2,1,0,0.84,0.84,0,64.25,-0.75,0,0,0,65,0,2.89,2.89,0,62.43,-2.57,8.42,8.42,0,57.5,-7.5,-0.00075,1396,-0.00075,1396,0,0,0,0,-0.00255,4725,-0.00255,4725,-0.00514,9526,-0.00514,9526,-631,-631,0,0,-2181,-2181,-6358,-6358,13.32712,16.695,18.495,1.25271,1.10782,2.50374,2.32495,8094,10352
"425","E02006081 E02006105","E02006081","E02006105","South Somerset 007","Taunton Deane 007",80,1,4,68,4,0,0,3,0,0,0,1.25,1.8,0.8,3.96,67.31,-0.69,3.35,2.35,3.96,65.9,-2.1,2.28,1.28,3.9,66.93,-1.07,7.5,6.5,3.64,62.43,-5.57,-0.00157,2921,-7e-04,1304,-0.00301,5589,-0.00214,3972,-0.00195,3622,-0.00108,2005,-0.00528,9803,-0.00441,8186,-1570,-683,-2974,-2087,-1943,-1056,-6385,-5498,15.61871,19.171,21.169,1.22744,1.10422,2.42554,2.31943,9268,11882
"426","E02006081 E02006106","E02006081","E02006106","South Somerset 007","Taunton Deane 008",48,0,3,40,2,0,0,0,0,3,0,0,0.43,0.43,2.97,39.64,-0.36,0,0,3,40,0,1.01,1.01,2.94,39.15,-0.85,3.83,3.83,2.77,36.81,-3.19,-0.00038,704,-0.00038,704,0,0,0,0,-0.00086,1598,-0.00086,1598,-0.00279,5178,-0.00279,5178,-403,-403,0,0,-950,-950,-3584,-3584,17.96306,21.775,22.78,1.21221,1.04615,2.31458,2.36172,10484,14240
"427","E02006081 E02006107","E02006081","E02006107","South Somerset 007","Taunton Deane 009",45,0,0,39,4,0,0,1,0,0,1,0,0.47,0.47,0,38.59,-0.41,0,0,0,39,0,1.51,1.51,0,37.69,-1.31,4.67,4.67,0,34.94,-4.06,-0.00042,786,-0.00042,786,0,0,0,0,-0.00133,2466,-0.00133,2466,-0.00304,5645,-0.00304,5645,-371,-371,0,0,-1188,-1188,-3676,-3676,14.10042,17.679,19.508,1.25379,1.10346,2.31348,2.2196,8272,10678
