"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"2276",3,7.38,4.35,17.92,42.01,11,20.27,16.16,71.95,81.64,1
"2277",8,21.23,16.61,69.1,122.43,11,20.27,16.16,71.95,81.64,1
"2278",12,29.88,23.28,74.42,143.79,26,62.67,54.71,305.60001,367.41,1
"2279",10,19.89,17.04,53.57,74.71,26,62.67,54.71,305.60001,367.41,1
"2280",10,26.8,15.32,63.22,145.84,NA,NA,NA,NA,NA,0
"2281",11,30.28,19.71,108.25,156.29,NA,NA,NA,NA,NA,0
"2282",24,49.95,47.81,151.8,209.99,11,20.27,16.16,71.95,81.64,1
"2283",23,49.26,35.27,158.53001,226.24,11,20.27,16.16,71.95,81.64,1
"2284",9,19.52,16.8,57.42,79.17,NA,NA,NA,NA,NA,0
"2285",4,19.98,5.53,79.13,123.89,NA,NA,NA,NA,NA,0
"2286",6,16.52,13.72,49.76,81.6,26,62.67,54.71,305.60001,367.41,1
"2287",82,164.65,134.79,530.77999,718.22001,26,62.67,54.71,305.60001,367.41,1
"2288",76,151.29,125.23,506.11999,656.03001,26,62.67,54.71,305.60001,367.41,1
"2289",86,171.18,142.27,559.68999,730.74001,26,62.67,54.71,305.60001,367.41,1
"2290",16,29.04,34.39,70.74,119.1,11,20.27,16.16,71.95,81.64,1
"2291",8,20.91,13.42,81.06,90.89,11,20.27,16.16,71.95,81.64,1
"2292",8,21.23,16.61,69.1,122.43,11,20.27,16.16,71.95,81.64,1
"2293",0,0,0,0,0,11,20.27,16.16,71.95,81.64,1
"2294",15,34.47,23.99,110.54,173.37,11,20.27,16.16,71.95,81.64,1
"2295",5,11.95,14.85,40.05,50.02,0,4.63,0,38.24,44.25,1
"2296",16,29.04,34.39,70.74,119.1,11,20.27,16.16,71.95,81.64,1
"2297",15,34.47,23.99,110.54,173.37,11,20.27,16.16,71.95,81.64,1
"2298",24,50.27,51,139.84,241.52999,11,20.27,16.16,71.95,81.64,1
"2299",67,110.57,111.52,304.44,403.68,26,62.67,54.71,305.60001,367.41,1
"2300",6,16.14,9.39,55.52,83.84,0,2.32,0,19.15,23.09,1
"2301",0,3.8,0,19.75,28.48,NA,NA,NA,NA,NA,0
"2302",46,78.8,85.88,229.89999,288.91,26,62.67,54.71,305.60001,367.41,1
"2303",8,23.91,12.39,84.63,134.93,NA,NA,NA,NA,NA,0
"2304",57,90.68,94.48,250.87,328.97,26,62.67,54.71,305.60001,367.41,1
"2305",10,19.89,17.04,53.57,74.71,26,62.67,54.71,305.60001,367.41,1
"2306",62,141.8,108.35,517.29001,624.12999,26,62.67,54.71,305.60001,367.41,1
"2307",43,112.48,70.26,382.62,527.61,NA,NA,NA,NA,NA,0
"2308",5,15.75,14.85,59.8,78.5,NA,NA,NA,NA,NA,0
"2309",26,71.75,37.14,245.55,348.51001,26,62.67,54.71,305.60001,367.41,1
"2310",108,220.6,194.23,747.19001,913.03999,26,62.67,54.71,305.60001,367.41,1
"2311",19,45.08,27.74,147.35,210.76,NA,NA,NA,NA,NA,0
"2312",5,15,12.51,60.31,72.33,26,62.67,54.71,305.60001,367.41,1
"2313",103,205.6,181.72,686.88001,840.70999,26,62.67,54.71,305.60001,367.41,1
"2314",31,75.99,53.94,228.98,390.46,11,20.27,16.16,71.95,81.64,1
"2315",63,117.39,118.29,378.73999,483.43999,26,62.67,54.71,305.60001,367.41,1
"2316",40,88.21,63.43,308.14001,357.27,26,62.67,54.71,305.60001,367.41,1
"2317",36,91.64,54.18,299.12,423.22001,26,62.67,54.71,305.60001,367.41,1
"2318",9,22.5,12.82,49.1,116.3,2,7.9,4.37,43.73,50.75,1
"2319",3,8.81,6.05,25.55,51.92,NA,NA,NA,NA,NA,0
"2320",2,4.51,3.55,11.43,22.38,2,7.9,4.37,43.73,50.75,1
"2321",54,125.25,89.21,387.51,616.7,NA,NA,NA,NA,NA,0
"2322",191,382.58999,314.82,1180.29999,1596.43,26,62.67,54.71,305.60001,367.41,1
"2323",68,140.61,110.16,367.12001,533.39,26,62.67,54.71,305.60001,367.41,1
"2324",0,0.27,0,0.87,2.42,26,62.67,54.71,305.60001,367.41,1
"2325",191,382.31999,314.82,1179.42999,1594.01,26,62.67,54.71,305.60001,367.41,1
"2326",39,86.16,61.83,303.39001,348.78,26,62.67,54.71,305.60001,367.41,1
"2327",1,2.05,1.6,4.75,8.49,26,62.67,54.71,305.60001,367.41,1
"2328",3,5.49,10.06,10.84,19.1,26,62.67,54.71,305.60001,367.41,1
"2329",3,11.03,3.66,38.92,62.5,26,62.67,54.71,305.60001,367.41,1
"2330",10,23.7,23.03,53.93,117.14,26,62.67,54.71,305.60001,367.41,1
"2331",7,18.21,12.97,43.09,98.04,26,62.67,54.71,305.60001,367.41,1
"2332",48,128.23,85.11,442.42,606.11,NA,NA,NA,NA,NA,0
"2333",10,29.24,16.63,82.01,160.54,26,62.67,54.71,305.60001,367.41,1
"2334",7,18.21,12.97,43.09,98.04,26,62.67,54.71,305.60001,367.41,1
"2335",61,122.4,97.19,324.03001,435.35,26,62.67,54.71,305.60001,367.41,1
"2336",19,53.42,37.74,179.85,258.54,NA,NA,NA,NA,NA,0
"2337",29,74.81,47.37,262.56999,347.57,NA,NA,NA,NA,NA,0
"2338",3,5.49,10.06,10.84,19.1,26,62.67,54.71,305.60001,367.41,1
"2339",21,49.59,31.29,158.78,233.14,2,7.9,4.37,43.73,50.75,1
"2340",3,11.03,3.66,38.92,62.5,26,62.67,54.71,305.60001,367.41,1
"2341",7,18.21,12.97,43.09,98.04,26,62.67,54.71,305.60001,367.41,1
"2342",64,127.89,107.25,334.87001,454.45,26,62.67,54.71,305.60001,367.41,1
"2343",3,5.49,10.06,10.84,19.1,26,62.67,54.71,305.60001,367.41,1
"2344",61,122.4,97.19,324.03001,435.35,26,62.67,54.71,305.60001,367.41,1
"2345",64,133.43,100.85,362.95001,497.85,26,62.67,54.71,305.60001,367.41,1
"2346",61,122.4,97.19,324.03001,435.35,26,62.67,54.71,305.60001,367.41,1
"2347",3,11.03,3.66,38.92,62.5,26,62.67,54.71,305.60001,367.41,1
"2348",0,1.56,0,5.21,13.56,2,7.9,4.37,43.73,50.75,1
"2349",39,84.74,74.99,250.38,414.89999,11,20.27,16.16,71.95,81.64,1
"2350",12,40.51,14.2,154.16,218.32,26,62.67,54.71,305.60001,367.41,1
"2351",24,51.13,39.98,144.96,204.9,26,62.67,54.71,305.60001,367.41,1
"2352",24,51.13,39.98,144.96,204.9,26,62.67,54.71,305.60001,367.41,1
"2353",7,18.21,12.97,43.09,98.04,26,62.67,54.71,305.60001,367.41,1
"2354",19,58.72,27.17,197.25,316.36001,26,62.67,54.71,305.60001,367.41,1
"2355",73,233.13,118.71,890.1,1113.05001,26,62.67,54.71,305.60001,367.41,1
"2356",73,233.4,118.71,890.97,1115.47001,26,62.67,54.71,305.60001,367.41,1
"2357",85,173.53,137.17,468.99001,640.25001,26,62.67,54.71,305.60001,367.41,1
"2358",42,125.8,66.27,506.18,572.69002,26,62.67,54.71,305.60001,367.41,1
"2359",32,109.65,54.04,389.54,551.26999,26,62.67,54.71,305.60001,367.41,1
"2360",93,209.99,164.2,637.89,1031.59999,NA,NA,NA,NA,NA,0
"2361",47,140.8,78.78,566.49,645.02002,26,62.67,54.71,305.60001,367.41,1
"2362",57,162.34,95.93,620.54,733.04002,26,62.67,54.71,305.60001,367.41,1
"2363",10,21.54,17.15,54.05,88.02,26,62.67,54.71,305.60001,367.41,1
"2364",28,87.53,48.56,357.97,385.47001,26,62.67,54.71,305.60001,367.41,1
"2365",12,40.51,14.2,154.16,218.32,26,62.67,54.71,305.60001,367.41,1
"2366",7,18.21,12.97,43.09,98.04,NA,NA,NA,NA,NA,0
"2367",12,40.51,14.2,154.16,218.32,26,62.67,54.71,305.60001,367.41,1
"2368",85,173.53,137.17,468.99001,640.25001,26,62.67,54.71,305.60001,367.41,1
"2369",9,19.52,16.8,57.42,79.17,26,62.67,54.71,305.60001,367.41,1
"2370",7,18.21,12.97,43.09,98.04,NA,NA,NA,NA,NA,0
"2371",85,173.53,137.17,468.99001,640.25001,NA,NA,NA,NA,NA,0
"2372",9,19.52,16.8,57.42,79.17,NA,NA,NA,NA,NA,0
"2373",30,101.98,55.92,361.88,511.24999,26,62.67,54.71,305.60001,367.41,1
"2374",27,96.49,45.86,351.04,492.14999,26,62.67,54.71,305.60001,367.41,1
"2375",42,131.19,71.19,443.59,639.28999,26,62.67,54.71,305.60001,367.41,1
"2376",30,107.52,49.52,389.96,554.64999,26,62.67,54.71,305.60001,367.41,1
"2377",3,5.49,10.06,10.84,19.1,26,62.67,54.71,305.60001,367.41,1
"2378",27,96.49,45.86,351.04,492.14999,26,62.67,54.71,305.60001,367.41,1
"2379",15,34.7,25.33,92.55,147.14,26,62.67,54.71,305.60001,367.41,1
"2380",18,40.19,35.39,103.39,166.24,26,62.67,54.71,305.60001,367.41,1
"2381",85,187.81,154,588.42,903.38999,7,14.4,7.96,54.85,62.54,1
"2382",8,22.18,10.2,49.47,128.21,7,14.4,7.96,54.85,62.54,1
"2383",10,16.34,16.43,39.57,59.42,7,14.4,7.96,54.85,62.54,1
"2384",75,171.47,137.57,548.85,843.96999,7,14.4,7.96,54.85,62.54,1
"2385",18,38.52,26.63,89.04,187.63,7,14.4,7.96,54.85,62.54,1
"2386",47,140.95,86.3,537.82001,644.01001,NA,NA,NA,NA,NA,0
"2387",7,18.21,12.97,43.09,98.04,13,29.33,13,104,109.99,1
"2388",4,11.36,7.13,31.16,62.8,13,29.33,13,104,109.99,1
"2389",10,21.28,17.15,53.37,85.92,26,62.67,54.71,305.60001,367.41,1
"2390",10,21.28,17.15,53.37,85.92,26,62.67,54.71,305.60001,367.41,1
"2391",30,107.52,49.52,389.96,554.64999,26,62.67,54.71,305.60001,367.41,1
"2392",8,18.91,18.24,50.02,80.32,26,62.67,54.71,305.60001,367.41,1
"2393",4,19.61,5.53,77.97,121.01,7,15.21,15.26,58.99,62.85,1
"2394",11,37.82,18.5,121.06,219.05,7,15.21,15.26,58.99,62.85,1
"2395",89,193.14,142.7,546.96001,761.26001,NA,NA,NA,NA,NA,0
"2396",0,0.26,0,0.68,2.1,26,62.67,54.71,305.60001,367.41,1
"2397",30,107.26,49.52,389.28,552.54999,26,62.67,54.71,305.60001,367.41,1
"2398",12,40.77,14.2,154.84,220.42,26,62.67,54.71,305.60001,367.41,1
"2399",22,62.05,31.35,208.21,306.34,26,62.67,54.71,305.60001,367.41,1
"2400",12,40.51,14.2,154.16,218.32,26,62.67,54.71,305.60001,367.41,1
"2401",42,147.77,63.72,543.44001,770.87,26,62.67,54.71,305.60001,367.41,1
"2402",10,21.54,17.15,54.05,88.02,NA,NA,NA,NA,NA,0
"2403",25,56.66,40.94,159.42,287.87,7,14.4,7.96,54.85,62.54,1
"2404",19,44.17,27.14,142.05,202.72,2,7.9,4.37,43.73,50.75,1
"2405",2,5.42,4.15,16.73,30.42,2,7.9,4.37,43.73,50.75,1
"2406",4,19.61,5.53,77.97,121.01,NA,NA,NA,NA,NA,0
"2407",0,0.37,0,1.16,2.88,13,29.33,13,104,109.99,1
"2408",7,18.21,12.97,43.09,98.04,NA,NA,NA,NA,NA,0
"2409",18,38.52,26.63,89.04,187.63,7,14.4,7.96,54.85,62.54,1
"2410",7,18.14,14.31,70.38,100.24,7,14.4,7.96,54.85,62.54,1
"2411",7,18.58,12.97,44.25,100.92,13,29.33,13,104,109.99,1
"2412",0,0.37,0,1.16,2.88,13,29.33,13,104,109.99,1
"2413",50,166.68,81.96,593.46001,851.19,NA,NA,NA,NA,NA,0
"2414",9,22.5,12.82,49.1,116.3,2,7.9,4.37,43.73,50.75,1
"2415",0,1.56,0,5.21,13.56,2,7.9,4.37,43.73,50.75,1
"2416",26,57.25,43.29,179.52,263.59,2,7.9,4.37,43.73,50.75,1
"2417",28,57.97,51.38,152.09,204.95,NA,NA,NA,NA,NA,0
"2418",29,59.99,51.73,148.72,213.8,NA,NA,NA,NA,NA,0
"2419",16,33.37,26.86,92.49,142.03,2,7.9,4.37,43.73,50.75,1
"2420",18,38.79,31.01,109.22,172.45,2,7.9,4.37,43.73,50.75,1
"2421",89,193.51,142.7,548.12001,764.14001,13,29.33,13,104,109.99,1
"2422",9,22.58,15.01,63.99,106.8,7,15.21,15.26,58.99,62.85,1
"2423",38,118.37,71.29,473.83001,537.21002,7,15.21,15.26,58.99,62.85,1
"2424",33,64.65,54.55,174.58,218.54001,7,15.21,15.26,58.99,62.85,1
"2425",42,87.23,69.56,238.57,325.34,7,15.21,15.26,58.99,62.85,1
"2426",71,183.02,125.84,648.41001,755.75002,7,15.21,15.26,58.99,62.85,1
"2427",70,209.89,128.3,698.47001,1008.03,7,15.21,15.26,58.99,62.85,1
"2428",10,23.88,16.43,87.03,121.56,2,7.9,4.37,43.73,50.75,1
"2429",64,172.02,106.11,632.08001,724.84002,7,15.21,15.26,58.99,62.85,1
"2430",7,11,19.73,16.33,30.91,7,15.21,15.26,58.99,62.85,1
"2431",18,46.06,26.63,136.5,249.77,NA,NA,NA,NA,NA,0
"2432",0,7.54,0,47.46,62.14,7,14.4,7.96,54.85,62.54,1
"2433",54,182.58,93.8,634.96,944.39999,7,15.21,15.26,58.99,62.85,1
"2434",7,25.68,14.31,117.84,162.38,7,14.4,7.96,54.85,62.54,1
"2435",82,197.15,151.88,666.69,1006.34999,7,14.4,7.96,54.85,62.54,1
"2436",106,226.2,173.05,640.45001,821.00001,13,29.33,13,104,109.99,1
"2437",110,236.18,180.18,667.17001,872.52001,13,29.33,13,104,109.99,1
"2438",8,22.18,10.2,49.47,128.21,2,7.9,4.37,43.73,50.75,1
"2439",4,18.12,6.81,73.32,95.09,7,15.21,15.26,58.99,62.85,1
"2440",11,29.12,26.54,89.65,126,7,15.21,15.26,58.99,62.85,1
"2441",49,176.81,80.27,639.84,931.46999,7,15.21,15.26,58.99,62.85,1
"2442",11,32.83,22.95,106.98,153.71,7,15.21,15.26,58.99,62.85,1
"2443",16,34.89,40.07,84.77,138.93,7,15.21,15.26,58.99,62.85,1
"2444",118,253.5,194.43,696.84001,977.94001,13,29.33,13,104,109.99,1
"2445",88,187.96,155.02,481.57,728.74,13,29.33,13,104,109.99,1
"2446",65,211.7,120.34,724.61,1070.39999,NA,NA,NA,NA,NA,0
"2447",56,115.44,111.01,363.55,507.94,7,14.4,7.96,54.85,62.54,1
"2448",56,155.67,105.83,590.62,864.79,NA,NA,NA,NA,NA,0
"2449",14,37.93,22.63,93.74,212.32,2,7.9,4.37,43.73,50.75,1
"2450",12,26.16,18.58,75.37,115.46,2,7.9,4.37,43.73,50.75,1
"2451",67,139.94,127.51,431.81,616.47999,7,14.4,7.96,54.85,62.54,1
"2452",11,24.5,16.5,68.26,108.54,7,14.4,7.96,54.85,62.54,1
"2453",6,11.38,9.14,19.35,44.93,13,29.33,13,104,109.99,1
"2454",6,11.24,9.14,18.96,43.74,NA,NA,NA,NA,NA,0
"2455",14,36.37,22.63,88.53,198.76,2,7.9,4.37,43.73,50.75,1
"2456",1,7.98,2.07,31.05,59.3,7,14.4,7.96,54.85,62.54,1
"2457",10,16.52,14.43,37.21,49.24,NA,NA,NA,NA,NA,0
"2458",6,11.24,9.14,18.96,43.74,13,29.33,13,104,109.99,1
"2459",0,0.14,0,0.39,1.19,13,29.33,13,104,109.99,1
"2460",15,33.1,37.9,82.18,132.91,NA,NA,NA,NA,NA,0
"2461",50,178.6,82.44,642.43,937.48999,NA,NA,NA,NA,NA,0
"2462",10,17.19,14.43,39.39,55,NA,NA,NA,NA,NA,0
"2463",0,0.67,0,2.18,5.76,NA,NA,NA,NA,NA,0
"2464",2,8.97,4.15,35.98,60.46,NA,NA,NA,NA,NA,0
"2465",27,84.32,46.46,295.81,428.29,NA,NA,NA,NA,NA,0
"2466",23,94.28,35.98,346.62,509.2,NA,NA,NA,NA,NA,0
"2467",2,3.36,4.4,5.39,13.89,NA,NA,NA,NA,NA,0
"2468",3,8.97,5.43,29.62,40.35,13,29.33,13,104,109.99,1
"2469",85,178.99,149.59,451.95,688.39,13,29.33,13,104,109.99,1
"2470",0,0.96,0,2.63,7.48,2,7.9,4.37,43.73,50.75,1
"2471",9,21.54,12.82,46.47,108.82,2,7.9,4.37,43.73,50.75,1
"2472",5,21.89,9.04,71.58,144.62,10,24.5,11.57,111.93,137.21001,1
"2473",61,177.56,114.87,662.2,1009.41,10,24.5,11.57,111.93,137.21001,1
"2474",1,8.65,2.07,33.23,65.06,7,14.4,7.96,54.85,62.54,1
"2475",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2476",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2477",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2478",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2479",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2480",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2481",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2482",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2483",2,4.6,5.14,12.33,26.02,NA,NA,NA,NA,NA,0
"2484",1,3.56,1,10.31,24.53,10,24.5,11.57,111.93,137.21001,1
"2485",60,174,113.87,651.89,984.88,10,24.5,11.57,111.93,137.21001,1
"2486",2,3.36,4.4,5.39,13.89,NA,NA,NA,NA,NA,0
"2487",79,169.67,140.45,438.25,659.61,13,29.33,13,104,109.99,1
"2488",8,15.7,13.21,34.57,56.83,13,29.33,13,104,109.99,1
"2489",71,153.97,127.24,403.68,602.78,13,29.33,13,104,109.99,1
"2490",3,9.93,5.43,32.25,47.83,NA,NA,NA,NA,NA,0
"2491",0,0.96,0,2.63,7.48,13,29.33,13,104,109.99,1
"2492",8,14.74,13.21,31.94,49.35,13,29.33,13,104,109.99,1
"2493",1,7.98,2.07,31.05,59.3,7,14.4,7.96,54.85,62.54,1
"2494",0,0.67,0,2.18,5.76,NA,NA,NA,NA,NA,0
"2495",2,5.04,5.14,13.93,30.37,NA,NA,NA,NA,NA,0
"2496",4,7.52,9.54,16.12,35.56,NA,NA,NA,NA,NA,0
"2497",0,0.44,0,1.6,4.35,NA,NA,NA,NA,NA,0
"2498",4,7.96,9.54,17.72,39.91,NA,NA,NA,NA,NA,0
"2499",11,30.8,26.59,110.84,194.82,10,24.5,11.57,111.93,137.21001,1
"2500",49,143.2,87.28,541.05,790.06,10,24.5,11.57,111.93,137.21001,1
"2501",5,20.42,9.04,65.75,131.4,10,24.5,11.57,111.93,137.21001,1
"2502",5,21.09,9.04,67.93,137.16,10,24.5,11.57,111.93,137.21001,1
"2503",0,0.8,0,3.65,7.46,10,24.5,11.57,111.93,137.21001,1
"2504",3,16.95,6.22,67.03,119.76,NA,NA,NA,NA,NA,0
"2505",1,2.87,1,7.83,17.48,10,24.5,11.57,111.93,137.21001,1
"2506",12,26.1,23.18,100.38,145.64,10,24.5,11.57,111.93,137.21001,1
"2507",24,59.77,50.77,219.05,357.94,10,24.5,11.57,111.93,137.21001,1
"2508",6,27.75,11.69,98.39,185.82,10,24.5,11.57,111.93,137.21001,1
"2509",1,7.33,2.65,32.64,54.42,10,24.5,11.57,111.93,137.21001,1
"2510",7,30.04,12.61,100.14,196.74,NA,NA,NA,NA,NA,0
"2511",1,2.87,1,7.83,17.48,10,24.5,11.57,111.93,137.21001,1
"2512",0,0.69,0,2.48,7.05,10,24.5,11.57,111.93,137.21001,1
"2513",23,56.9,49.77,211.22,340.46,10,24.5,11.57,111.93,137.21001,1
"2514",23,57.59,49.77,213.7,347.51,10,24.5,11.57,111.93,137.21001,1
"2515",0,1.08,0,4.17,9.72,10,24.5,11.57,111.93,137.21001,1
"2516",0,0.28,0,0.52,2.26,10,24.5,11.57,111.93,137.21001,1
"2517",1,8.13,2.65,36.29,61.88,10,24.5,11.57,111.93,137.21001,1
"2518",1,7.85,2.65,35.77,59.62,10,24.5,11.57,111.93,137.21001,1
"2519",1,7.33,2.65,32.64,54.42,10,24.5,11.57,111.93,137.21001,1
"2520",1,7.05,2.65,32.12,52.16,10,24.5,11.57,111.93,137.21001,1
"2521",0,0.28,0,0.52,2.26,10,24.5,11.57,111.93,137.21001,1
"2522",1,7.85,2.65,35.77,59.62,10,24.5,11.57,111.93,137.21001,1
"2523",0,0.8,0,3.65,7.46,NA,NA,NA,NA,NA,0
"2524",36,89.38,67.09,255.81,384.1,13,29.33,13,104,109.99,1
"2525",35,64.59,60.15,147.87,218.68,NA,NA,NA,NA,NA,0
"2526",44,104.12,80.3,287.75,433.45,NA,NA,NA,NA,NA,0
"2527",6,28.4,11.11,96.8,190.7,NA,NA,NA,NA,NA,0
"2528",1,1.64,1.5,3.34,6.04,2,7.9,4.37,43.73,50.75,1
"2529",6,10.28,9.14,16.33,36.26,2,7.9,4.37,43.73,50.75,1
"2530",23,57.91,35.45,135,307.58,2,7.9,4.37,43.73,50.75,1
"2531",18,43.03,43.33,114.43,180.74,NA,NA,NA,NA,NA,0
"2532",1,7.05,2.65,32.12,52.16,NA,NA,NA,NA,NA,0
"2533",24,64.64,52.42,245.82,399.67,NA,NA,NA,NA,NA,0
"2534",0,0.28,0,0.52,2.26,NA,NA,NA,NA,NA,0
"2535",22,92.88,33.81,345.06,506.18,NA,NA,NA,NA,NA,0
"2536",1,1.4,2.17,1.56,3.02,NA,NA,NA,NA,NA,0
"2537",23,94.28,35.98,346.62,509.2,NA,NA,NA,NA,NA,0
"2538",1,1.4,2.17,1.56,3.02,NA,NA,NA,NA,NA,0
"2539",22,92.88,33.81,345.06,506.18,NA,NA,NA,NA,NA,0
"2540",3,9.93,5.43,32.25,47.83,NA,NA,NA,NA,NA,0
"2541",15,33.1,37.9,82.18,132.91,NA,NA,NA,NA,NA,0
"2542",29,68.19,44.59,151.33,343.84,2,7.9,4.37,43.73,50.75,1
"2543",35,64.73,60.15,148.26,219.87,NA,NA,NA,NA,NA,0
"2544",29,67.93,44.59,150.65,341.74,2,7.9,4.37,43.73,50.75,1
"2545",0,0.26,0,0.68,2.1,2,7.9,4.37,43.73,50.75,1
"2546",2,5.37,4.48,16.46,22.85,NA,NA,NA,NA,NA,0
"2547",3,7.36,5.29,18.91,31.02,NA,NA,NA,NA,NA,0
"2548",1,7.72,2.07,30.37,57.2,2,7.9,4.37,43.73,50.75,1
"2549",1,7.98,2.07,31.05,59.3,2,7.9,4.37,43.73,50.75,1
"2550",30,75.65,46.66,181.02,398.94,2,7.9,4.37,43.73,50.75,1
"2551",24,65.63,37.52,165.37,364.78,2,7.9,4.37,43.73,50.75,1
"2552",6,10.02,9.14,15.65,34.16,2,7.9,4.37,43.73,50.75,1
"2553",9,28.86,16.18,84.78,173.38,2,7.9,4.37,43.73,50.75,1
"2554",10,36.84,18.25,115.83,232.68,NA,NA,NA,NA,NA,0
"2555",2,5.96,3.12,17.35,28,NA,NA,NA,NA,NA,0
"2556",3,18.84,7.04,69.13,139.22,2,7.9,4.37,43.73,50.75,1
"2557",27,84.47,44.56,234.5,504,NA,NA,NA,NA,NA,0
"2558",4,8.44,7.14,19.03,41.98,NA,NA,NA,NA,NA,0
"2559",24,98.84,36.93,362.41,534.18,NA,NA,NA,NA,NA,0
"2560",1,2.44,1.5,6.99,13.5,2,7.9,4.37,43.73,50.75,1
"2561",0,0.8,0,3.65,7.46,2,7.9,4.37,43.73,50.75,1
"2562",1,1.64,1.5,3.34,6.04,2,7.9,4.37,43.73,50.75,1
"2563",6,21.91,9.23,78.25,114.89,12,21.77,14.75,71.38,74.62,1
"2564",38,82.21,71.07,209.5,318.56,12,21.77,14.75,71.38,74.62,1
"2565",6,14.15,9.43,36.06,77.45,2,7.9,4.37,43.73,50.75,1
"2566",6,13.35,9.43,32.41,69.99,NA,NA,NA,NA,NA,0
"2567",17,69.15,24.45,244.21,381.1,15,34.28,25.64,138.58,145.72,1
"2568",7,29.69,12.48,118.2,153.08,NA,NA,NA,NA,NA,0
"2569",17,31.48,31.06,69.73,113.38,12,21.77,14.75,71.38,74.62,1
"2570",18,33.25,29.09,78.53,106.49,12,21.77,14.75,71.38,74.62,1
"2571",24,64.92,52.42,246.34,401.93,8,32.4,16.19,184.84,237.55,1
"2572",16,39.88,25.75,120.87,183.76,NA,NA,NA,NA,NA,0
"2573",11,44.44,20.71,174.94,244.53,15,34.28,25.64,138.58,145.72,1
"2574",5,10.08,8.64,22.37,48.02,2,7.9,4.37,43.73,50.75,1
"2575",2,5.71,2.29,17.03,35.47,2,7.9,4.37,43.73,50.75,1
"2576",4,8.44,7.14,19.03,41.98,2,7.9,4.37,43.73,50.75,1
"2577",1,1.64,1.5,3.34,6.04,2,7.9,4.37,43.73,50.75,1
"2578",3,7.35,3.79,20.37,41.51,NA,NA,NA,NA,NA,0
"2579",106,193.96,170.13,511.52001,565.37001,12,21.77,14.75,71.38,74.62,1
"2580",33,82.2,70.02,284.13,481.37,8,32.4,16.19,184.84,237.55,1
"2581",9,17.28,17.6,37.79,79.44,8,32.4,16.19,184.84,237.55,1
"2582",123,225.44,201.19,581.25001,678.75001,12,21.77,14.75,71.38,74.62,1
"2583",31,59.95,62.13,160.53,178.42,12,21.77,14.75,71.38,74.62,1
"2584",92,165.49,139.06,420.72001,500.33001,12,21.77,14.75,71.38,74.62,1
"2585",177,425.99,284.55,1348.2,1613.14,15,34.28,25.64,138.58,145.72,1
"2586",18,40.7,28.02,135.22,153.07,NA,NA,NA,NA,NA,0
"2587",29,85.14,48.73,310.16,397.6,15,34.28,25.64,138.58,145.72,1
"2588",37,81.86,71.36,238.78,293.31,12,21.77,14.75,71.38,74.62,1
"2589",31,59.95,62.13,160.53,178.42,12,21.77,14.75,71.38,74.62,1
"2590",69,142.16,133.2,370.03,496.98,NA,NA,NA,NA,NA,0
"2591",158,360.55,249.66,1093.92,1278.8,15,34.28,25.64,138.58,145.72,1
"2592",6,21.91,9.23,78.25,114.89,NA,NA,NA,NA,NA,0
"2593",102,232.86,164.53,703.47,835.8,15,34.28,25.64,138.58,145.72,1
"2594",56,127.69,85.13,390.45,443,15,34.28,25.64,138.58,145.72,1
"2595",44,74.61,68.16,172.80001,190.26,12,21.77,14.75,71.38,74.62,1
"2596",48,90.88,70.9,247.92,310.07,NA,NA,NA,NA,NA,0
"2597",97,250.98,157.4,781.64,1033.84,15,34.28,25.64,138.58,145.72,1
"2598",22,49.11,31.58,160.78,168.1,NA,NA,NA,NA,NA,0
"2599",29,78.8,44.06,278.98,321.18,5,15.25,11.85,70.96,72.13,1
"2600",43,72.96,66.73,169.61001,184.53,12,21.77,14.75,71.38,74.62,1
"2601",1,1.65,1.43,3.19,5.73,12,21.77,14.75,71.38,74.62,1
"2602",17,35.61,21.63,116.24,123.71,12,21.77,14.75,71.38,74.62,1
"2603",31,55.27,49.27,131.68,186.36,12,21.77,14.75,71.38,74.62,1
"2604",74,128.23,116,301.29001,370.89001,12,21.77,14.75,71.38,74.62,1
"2605",31,55.27,49.27,131.68,186.36,12,21.77,14.75,71.38,74.62,1
"2606",32,56.92,50.7,134.87,192.09,NA,NA,NA,NA,NA,0
"2607",43,72.96,66.73,169.61001,184.53,12,21.77,14.75,71.38,74.62,1
"2608",60,108.57,88.36,285.85001,308.24001,NA,NA,NA,NA,NA,0
"2609",81,228.44,140.15,809.68999,931.4,5,15.25,11.85,70.96,72.13,1
"2610",55,125.91,83.13,387.45,435.83,NA,NA,NA,NA,NA,0
"2611",1,1.78,2,3,7.17,15,34.28,25.64,138.58,145.72,1
"2612",34,80.58,53.77,256.09,336.83,2,12.05,2,72.63,77.69,1
"2613",2,5.41,5.27,16.32,31.36,11,22.26,11,83.53,84.31,1
