"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id"
"155185",1,1,1,8.625,4496,343,86,0.00997,1608,133,12855,"E02003375 E02003401"
"155186",1,1,1,12.026,7192,501,129,0.01073,2242,190,17280,"E02003375 E02003402"
"155187",1,1,1,6.384,3418,282,70,0.01096,1190,99,8860,"E02003375 E02003403"
"155188",1,1,1,11.347,6490,492,95,0.00837,2115,168,15867,"E02003375 E02003405"
"155189",1,1,1,12.055,6916,485,101,0.00838,2247,175,17142,"E02003375 E02003406"
"155191",1,1,1,14.645,8038,587,172,0.01174,2730,238,20272,"E02003375 E02003444"
"155192",1,1,1,18.36,9722,681,174,0.00948,3423,269,27636,"E02003375 E02003447"
"155193",1,1,1,14.331,8382,553,162,0.0113,2671,234,21242,"E02003375 E02003450"
"155194",1,1,1,22.858,11888,783,238,0.01041,4261,354,38360,"E02003375 E02003451"
"155195",1,1,1,15.077,8278,644,119,0.00789,2811,225,22506,"E02003375 E02003455"
"155206",1,1,1,17.604,9118,549,278,0.01579,3282,273,29856,"E02003376 E02003378"
"155207",1,1,1,18.86,10650,582,293,0.01554,3516,296,31305,"E02003376 E02003379"
"155208",1,1,1,7.771,3294,207,119,0.01531,1449,118,12746,"E02003376 E02003384"
"155209",1,1,1,18.099,9202,544,275,0.01519,3374,275,29070,"E02003376 E02003385"
"155210",1,1,1,17.178,8874,504,274,0.01595,3202,265,28135,"E02003376 E02003386"
"155211",1,1,1,18.628,8280,382,268,0.01439,3472,281,26710,"E02003376 E02003387"
"155224",1,1,1,12.473,7352,532,154,0.01235,2325,195,19186,"E02003377 E02003378"
"155225",1,1,1,9.87,5922,425,119,0.01206,1840,155,15145,"E02003377 E02003379"
"155226",1,1,1,7.811,4934,356,95,0.01216,1456,113,12246,"E02003377 E02003380"
"155227",1,1,1,13.938,8348,295,214,0.01535,2598,218,25384,"E02003377 E02003381"
"155228",1,1,1,6.688,4448,290,94,0.01406,1247,100,11064,"E02003377 E02003382"
"155229",1,1,1,5.731,4250,237,90,0.0157,1068,85,10116,"E02003377 E02003383"
"155230",1,1,1,20.925,12134,577,301,0.01438,3901,350,35486,"E02003377 E02003384"
"155231",1,1,1,11.002,6162,444,113,0.01027,2051,161,17029,"E02003377 E02003385"
"155232",1,1,1,12.189,6736,478,124,0.01017,2272,180,19001,"E02003377 E02003386"
"155233",1,1,1,12.848,8928,403,188,0.01463,2395,225,23188,"E02003377 E02003387"
"155234",1,1,1,15.229,8638,285,209,0.01372,2839,236,29126,"E02003377 E02003388"
"155235",1,1,1,16.885,8342,333,396,0.02345,3148,308,29786,"E02003377 E02003393"
"155236",1,1,1,19.789,9238,519,353,0.01784,3689,297,31278,"E02003377 E02003395"
"155237",1,1,1,20.383,9802,534,348,0.01707,3800,304,32863,"E02003377 E02003399"
"155238",1,1,1,23.255,11362,669,369,0.01587,4335,350,36246,"E02003377 E02003400"
"155239",1,1,1,22.713,11630,630,358,0.01576,4234,344,36170,"E02003377 E02003402"
"155240",1,1,1,17.071,7856,411,299,0.01752,3182,252,27750,"E02003377 E02003403"
"155241",1,1,1,22.034,10928,621,324,0.0147,4107,322,34757,"E02003377 E02003405"
"155242",1,1,1,22.742,11354,614,330,0.01451,4239,329,36032,"E02003377 E02003406"
"155243",1,1,1,27.51,13406,607,491,0.01785,5128,445,41393,"E02003377 E02003444"
"155244",1,1,1,25.018,12820,682,391,0.01563,4664,388,40132,"E02003377 E02003450"
"155245",1,1,1,23.507,11796,481,292,0.01242,4382,330,44218,"E02003377 E02003455"
"155264",1,1,1,2.628,1360,106,49,0.01865,490,49,4619,"E02003378 E02003379"
"155265",1,1,1,5.73,2972,239,83,0.01449,1068,89,8352,"E02003378 E02003380"
"155266",1,1,1,6.602,2944,264,84,0.01272,1231,101,9548,"E02003378 E02003382"
"155267",1,1,1,7.318,3204,302,84,0.01148,1364,108,9649,"E02003378 E02003383"
"155268",1,1,1,9.97,6240,344,157,0.01575,1859,182,18959,"E02003378 E02003384"
"155269",1,1,1,2.746,1502,116,23,0.00838,512,37,5345,"E02003378 E02003385"
"155270",1,1,1,2.272,1398,102,26,0.01144,424,34,5045,"E02003378 E02003386"
"155271",1,1,1,4.757,3078,166,70,0.01472,887,100,9813,"E02003378 E02003387"
"155272",1,1,1,23.614,16622,816,207,0.00877,4402,348,45097,"E02003378 E02003388"
"155291",1,1,1,3.208,1660,138,36,0.01122,598,42,3896,"E02003379 E02003380"
"155292",1,1,1,4.08,1632,163,37,0.00907,761,53,5092,"E02003379 E02003382"
"155293",1,1,1,4.796,1892,201,37,0.00771,894,61,5193,"E02003379 E02003383"
"155294",1,1,1,11.144,7810,370,172,0.01543,2077,200,19934,"E02003379 E02003384"
"155295",1,1,1,3.05,1246,86,34,0.01115,569,40,4987,"E02003379 E02003385"
"155296",1,1,1,3.316,2468,140,43,0.01297,618,51,5490,"E02003379 E02003386"
"155297",1,1,1,5.801,4148,204,87,0.015,1081,117,10258,"E02003379 E02003387"
"155298",1,1,1,21.092,15310,715,160,0.00759,3932,301,40641,"E02003379 E02003388"
"155320",1,1,1,19.888,14454,715,137,0.00689,3707,286,35824,"E02003380 E02003381"
"155321",1,1,1,2.066,906,93,13,0.00629,385,31,3152,"E02003380 E02003382"
"155322",1,1,1,2.782,1166,131,13,0.00467,519,39,3253,"E02003380 E02003383"
"155323",1,1,1,14.082,8734,517,168,0.01193,2625,243,23908,"E02003380 E02003384"
"155324",1,1,1,4.289,1950,156,28,0.00653,800,65,6599,"E02003380 E02003385"
"155325",1,1,1,5.476,2524,190,39,0.00712,1021,83,8571,"E02003380 E02003386"
"155326",1,1,1,7.58,4084,238,87,0.01148,1413,146,12365,"E02003380 E02003387"
"155327",1,1,1,19.078,14584,645,136,0.00713,3556,279,38701,"E02003380 E02003388"
"155332",1,1,1,24.35,11006,549,488,0.02004,4539,412,40559,"E02003380 E02003403"
"155352",1,1,1,22.457,14708,792,193,0.00859,4186,337,39486,"E02003381 E02003385"
"155353",1,1,1,3.639,2086,86,37,0.01017,678,60,7475,"E02003381 E02003388"
"155354",1,1,1,13.04,5576,349,149,0.01143,2431,171,22165,"E02003381 E02003392"
"155355",1,1,1,9.866,4594,310,150,0.0152,1839,149,18016,"E02003381 E02003394"
"155356",1,1,1,9.714,4056,277,131,0.01349,1811,131,17854,"E02003381 E02003395"
"155357",1,1,1,9.072,4232,284,147,0.0162,1691,135,16839,"E02003381 E02003396"
"155358",1,1,1,8.699,4146,245,142,0.01632,1622,150,17587,"E02003381 E02003397"
"155359",1,1,1,13.209,8658,518,140,0.0106,2462,179,21909,"E02003381 E02003398"
"155360",1,1,1,11.075,7530,434,122,0.01102,2065,146,19203,"E02003381 E02003399"
"155361",1,1,1,9.022,3886,252,111,0.0123,1682,123,17185,"E02003381 E02003401"
"155362",1,1,1,11.233,8120,387,148,0.01318,2094,164,21119,"E02003381 E02003402"
"155363",1,1,1,7.332,3064,207,97,0.01323,1367,94,13850,"E02003381 E02003403"
"155364",1,1,1,10.638,4552,268,92,0.00865,1983,138,18799,"E02003381 E02003405"
"155365",1,1,1,10.679,4370,293,100,0.00936,1991,138,19246,"E02003381 E02003406"
"155366",1,1,1,17.301,10768,706,187,0.01081,3225,250,27800,"E02003381 E02003441"
"155367",1,1,1,15.351,9844,562,165,0.01075,2862,223,25183,"E02003381 E02003444"
"155368",1,1,1,17.567,10650,567,193,0.01099,3275,243,31475,"E02003381 E02003447"
"155369",1,1,1,12.474,5724,353,153,0.01227,2325,187,24266,"E02003381 E02003450"
"155370",1,1,1,22.373,10350,603,243,0.01086,4171,325,42698,"E02003381 E02003451"
"155371",1,1,1,20.862,9402,606,215,0.01031,3889,298,38222,"E02003381 E02003454"
"155372",1,1,1,10.882,4420,281,118,0.01084,2029,150,21709,"E02003381 E02003455"
"155373",1,1,1,17.459,7788,474,175,0.01002,3255,242,39317,"E02003381 E02003456"
"155394",1,1,1,1.481,580,45,10,0.00675,276,19,2148,"E02003382 E02003383"
"155395",1,1,1,15.029,9062,540,171,0.01138,2802,255,24903,"E02003382 E02003384"
"155396",1,1,1,5.236,2278,179,31,0.00592,976,76,7594,"E02003382 E02003385"
"155397",1,1,1,6.423,2852,213,42,0.00654,1197,95,9566,"E02003382 E02003386"
"155398",1,1,1,8.527,4412,261,90,0.01055,1590,157,13360,"E02003382 E02003387"
"155399",1,1,1,17.706,14028,592,131,0.0074,3301,259,37673,"E02003382 E02003388"
"155400",1,1,1,24.741,11264,562,497,0.02009,4612,414,39460,"E02003382 E02003395"
"155426",1,1,1,15.497,9122,590,169,0.01091,2889,262,25261,"E02003383 E02003384"
"155427",1,1,1,5.704,2338,229,29,0.00508,1063,83,7952,"E02003383 E02003385"
"155428",1,1,1,6.891,2912,263,40,0.0058,1285,102,9924,"E02003383 E02003386"
"155429",1,1,1,8.995,4472,311,88,0.00978,1677,164,13718,"E02003383 E02003387"
"155430",1,1,1,16.763,13654,554,129,0.0077,3125,248,35964,"E02003383 E02003388"
"155431",1,1,1,23.789,11050,512,463,0.01946,4435,394,39566,"E02003383 E02003395"
"155432",1,1,1,25.458,12058,569,474,0.01862,4746,416,41915,"E02003383 E02003399"
"155434",1,1,1,20.318,9608,470,321,0.0158,3787,311,37226,"E02003383 E02003403"
"155436",1,1,1,25.989,13106,673,352,0.01354,4845,387,45508,"E02003383 E02003406"
"155456",1,1,1,10.47,5956,339,156,0.0149,1952,157,16494,"E02003384 E02003385"
"155457",1,1,1,9.549,5628,299,155,0.01623,1780,147,15559,"E02003384 E02003386"
"155458",1,1,1,8.909,3896,203,115,0.01291,1661,140,14842,"E02003384 E02003387"
"155479",1,1,1,1.126,622,40,9,0.00799,210,18,2761,"E02003385 E02003386"
"155480",1,1,1,3.465,2268,87,59,0.01703,646,83,6159,"E02003385 E02003387"
"155507",1,1,1,2.902,1872,73,54,0.01861,541,72,5789,"E02003386 E02003387"
"155560",1,1,1,12.545,5108,338,132,0.01052,2339,157,22900,"E02003388 E02003395"
"155561",1,1,1,16.04,9710,579,141,0.00879,2990,205,26955,"E02003388 E02003398"
"155562",1,1,1,13.906,8582,495,123,0.00885,2592,172,24249,"E02003388 E02003399"
"155563",1,1,1,11.853,4938,313,112,0.00945,2210,149,22231,"E02003388 E02003401"
"155564",1,1,1,14.064,9172,448,149,0.01059,2622,191,26165,"E02003388 E02003402"
"155565",1,1,1,10.163,4116,268,98,0.00964,1894,121,18896,"E02003388 E02003403"
"155566",1,1,1,11.955,4826,262,109,0.00912,2229,139,21363,"E02003388 E02003405"
"155567",1,1,1,10.279,4132,230,99,0.00963,1916,115,18871,"E02003388 E02003406"
"155569",1,1,1,14.963,6632,366,164,0.01096,2789,196,28372,"E02003388 E02003444"
"155570",1,1,1,17.88,7370,382,148,0.00828,3333,215,32688,"E02003388 E02003447"
"155571",1,1,1,12.074,5486,290,152,0.01259,2251,164,23891,"E02003388 E02003450"
"155572",1,1,1,8.957,3568,179,123,0.01373,1670,111,18762,"E02003388 E02003455"
"155588",1,1,1,3.084,1610,77,82,0.02659,575,61,5621,"E02003389 E02003390"
"155589",1,1,1,2.185,968,71,53,0.02426,407,35,3375,"E02003389 E02003391"
"155590",1,1,1,3.021,1288,107,62,0.02052,563,31,3836,"E02003389 E02003392"
"155591",1,1,1,6.877,3250,197,115,0.01672,1282,106,9415,"E02003389 E02003394"
"155592",1,1,1,5.007,2102,180,84,0.01678,933,63,6568,"E02003389 E02003395"
"155593",1,1,1,6.467,2806,211,100,0.01546,1206,92,8816,"E02003389 E02003396"
"155594",1,1,1,8.639,4436,258,143,0.01655,1610,153,13249,"E02003389 E02003397"
"155595",1,1,1,5.86,3170,197,91,0.01553,1092,72,7240,"E02003389 E02003398"
"155596",1,1,1,4.947,2610,161,77,0.01556,922,57,7910,"E02003389 E02003399"
"155597",1,1,1,6.633,3514,213,96,0.01447,1236,86,8722,"E02003389 E02003400"
"155598",1,1,1,6.667,3028,235,110,0.0165,1243,97,9479,"E02003389 E02003401"
"155599",1,1,1,7.87,4490,254,131,0.01665,1467,119,11902,"E02003389 E02003402"
"155600",1,1,1,7.824,3774,265,130,0.01662,1458,112,10788,"E02003389 E02003403"
"155601",1,1,1,7.672,3948,237,123,0.01603,1430,110,11857,"E02003389 E02003405"
"155602",1,1,1,9.613,4676,271,133,0.01384,1792,133,14057,"E02003389 E02003406"
"155604",1,1,1,23.417,12344,525,382,0.01631,4365,376,42783,"E02003389 E02003422"
"155605",1,1,1,22.64,11410,525,225,0.00994,4220,306,39481,"E02003389 E02003425"
"155606",1,1,1,9.523,4564,230,118,0.01239,1775,133,17794,"E02003389 E02003439"
"155607",1,1,1,9.578,5078,343,130,0.01357,1785,135,12637,"E02003389 E02003441"
"155608",1,1,1,9.657,4920,284,132,0.01367,1800,130,12702,"E02003389 E02003443"
"155609",1,1,1,8.002,4356,241,116,0.0145,1492,116,10514,"E02003389 E02003444"
"155610",1,1,1,9.509,4992,297,127,0.01336,1773,136,13524,"E02003389 E02003446"
"155611",1,1,1,11.902,6158,356,152,0.01277,2219,161,17580,"E02003389 E02003447"
"155612",1,1,1,11.297,6210,366,192,0.017,2106,183,15706,"E02003389 E02003450"
"155613",1,1,1,16.4,8324,458,216,0.01317,3057,246,28304,"E02003389 E02003451"
"155614",1,1,1,13.013,6342,510,137,0.01053,2426,184,20066,"E02003389 E02003455"
"155633",1,1,1,2.514,1336,54,79,0.03142,469,53,4491,"E02003390 E02003391"
"155634",1,1,1,3.105,1366,79,74,0.02383,579,40,4178,"E02003390 E02003392"
"155635",1,1,1,7.164,3876,179,113,0.01577,1335,132,11725,"E02003390 E02003393"
"155636",1,1,1,5.501,2650,121,81,0.01472,1025,86,7944,"E02003390 E02003394"
"155637",1,1,1,3.631,1502,104,50,0.01377,677,43,5097,"E02003390 E02003395"
"155638",1,1,1,5.091,2206,135,66,0.01296,949,72,7345,"E02003390 E02003396"
"155639",1,1,1,7.263,3836,182,109,0.01501,1354,133,11778,"E02003390 E02003397"
"155640",1,1,1,5.007,2700,157,65,0.01298,933,63,6288,"E02003390 E02003398"
"155641",1,1,1,3.819,1872,111,49,0.01283,712,44,6624,"E02003390 E02003399"
"155642",1,1,1,5.291,2428,159,76,0.01436,986,77,8008,"E02003390 E02003401"
"155643",1,1,1,7.017,4020,214,105,0.01496,1308,110,10950,"E02003390 E02003402"
"155644",1,1,1,6.448,3174,189,96,0.01489,1202,92,9317,"E02003390 E02003403"
"155645",1,1,1,6.544,3210,187,95,0.01452,1220,98,10571,"E02003390 E02003405"
"155646",1,1,1,8.485,3938,221,105,0.01237,1582,120,12771,"E02003390 E02003406"
"155648",1,1,1,27.05,13692,665,263,0.00972,5042,368,40259,"E02003390 E02003425"
"155649",1,1,1,13.933,6846,370,156,0.0112,2597,195,18572,"E02003390 E02003439"
"155650",1,1,1,8.725,4608,303,104,0.01192,1626,126,11685,"E02003390 E02003441"
"155651",1,1,1,8.804,4450,244,106,0.01204,1641,122,11750,"E02003390 E02003443"
"155652",1,1,1,7.149,3886,201,90,0.01259,1333,107,9562,"E02003390 E02003444"
"155653",1,1,1,8.656,4522,257,101,0.01167,1614,127,12572,"E02003390 E02003446"
"155654",1,1,1,11.049,5688,316,126,0.0114,2060,153,16628,"E02003390 E02003447"
"155655",1,1,1,13.46,6726,360,157,0.01166,2509,190,22224,"E02003390 E02003448"
"155656",1,1,1,10.444,5740,326,166,0.01589,1947,174,14754,"E02003390 E02003450"
"155657",1,1,1,15.547,7854,418,190,0.01222,2898,237,27352,"E02003390 E02003451"
"155658",1,1,1,11.885,5604,460,109,0.00917,2215,171,18780,"E02003390 E02003455"
"155678",1,1,1,1.622,640,40,33,0.02035,302,9,1838,"E02003391 E02003392"
"155679",1,1,1,6.883,3802,201,116,0.01685,1283,130,10816,"E02003391 E02003393"
"155680",1,1,1,5.22,2576,143,84,0.01609,973,84,7035,"E02003391 E02003394"
"155681",1,1,1,3.35,1428,126,53,0.01582,624,41,4188,"E02003391 E02003395"
"155682",1,1,1,4.81,2132,157,69,0.01435,897,71,6436,"E02003391 E02003396"
"155683",1,1,1,6.982,3762,204,112,0.01604,1302,131,10869,"E02003391 E02003397"
"155684",1,1,1,4.203,2496,143,60,0.01428,783,50,4860,"E02003391 E02003398"
"155685",1,1,1,3.29,1936,107,46,0.01398,613,35,5530,"E02003391 E02003399"
"155686",1,1,1,4.976,2840,159,65,0.01306,928,64,6342,"E02003391 E02003400"
"155687",1,1,1,5.01,2354,181,79,0.01577,934,76,7099,"E02003391 E02003401"
"155688",1,1,1,6.213,3816,200,100,0.0161,1158,97,9522,"E02003391 E02003402"
"155689",1,1,1,6.167,3100,211,99,0.01605,1150,91,8408,"E02003391 E02003403"
"155690",1,1,1,6.015,3274,183,92,0.0153,1121,89,9477,"E02003391 E02003405"
"155691",1,1,1,7.956,4002,217,102,0.01282,1483,111,11677,"E02003391 E02003406"
"155694",1,1,1,27.023,14422,651,415,0.01536,5037,425,42133,"E02003391 E02003422"
"155695",1,1,1,26.246,13488,651,258,0.00983,4893,355,38831,"E02003391 E02003425"
"155696",1,1,1,13.129,6642,356,151,0.0115,2447,182,17144,"E02003391 E02003439"
"155697",1,1,1,11.191,5696,330,129,0.01153,2086,146,18461,"E02003391 E02003440"
"155698",1,1,1,7.921,4404,289,99,0.0125,1477,113,10257,"E02003391 E02003441"
"155699",1,1,1,8,4246,230,101,0.01262,1491,109,10322,"E02003391 E02003443"
"155700",1,1,1,6.345,3682,187,85,0.0134,1183,94,8134,"E02003391 E02003444"
"155701",1,1,1,7.852,4318,243,96,0.01223,1464,114,11144,"E02003391 E02003446"
"155702",1,1,1,10.245,5484,302,121,0.01181,1910,140,15200,"E02003391 E02003447"
"155703",1,1,1,12.656,6522,346,152,0.01201,2359,177,20796,"E02003391 E02003448"
"155704",1,1,1,9.64,5536,312,161,0.0167,1797,161,13326,"E02003391 E02003450"
"155705",1,1,1,14.244,8056,500,185,0.01299,2655,214,22393,"E02003391 E02003454"
"155706",1,1,1,11.356,5668,456,106,0.00933,2117,162,17686,"E02003391 E02003455"
"155727",1,1,1,5.462,2950,139,51,0.00934,1018,97,7353,"E02003392 E02003394"
"155728",1,1,1,3.45,1668,91,18,0.00522,643,52,4627,"E02003392 E02003395"
"155729",1,1,1,4.91,2372,122,34,0.00692,915,81,6875,"E02003392 E02003396"
"155730",1,1,1,7.224,4136,200,79,0.01094,1347,144,11187,"E02003392 E02003397"
"155731",1,1,1,2.873,2456,113,27,0.0094,536,46,3995,"E02003392 E02003398"
"155732",1,1,1,2.257,1256,114,15,0.00665,421,35,4751,"E02003392 E02003399"
"155733",1,1,1,3.646,2800,129,32,0.00878,680,60,5477,"E02003392 E02003400"
"155734",1,1,1,5.11,2594,146,44,0.00861,953,86,7538,"E02003392 E02003401"
"155735",1,1,1,4.883,3776,170,67,0.01372,910,93,8657,"E02003392 E02003402"
"155736",1,1,1,6.267,3340,176,64,0.01021,1168,101,8847,"E02003392 E02003403"
"155737",1,1,1,4.944,2466,190,63,0.01274,922,90,8600,"E02003392 E02003405"
"155738",1,1,1,6.885,3194,224,73,0.0106,1283,112,10800,"E02003392 E02003406"
"155740",1,1,1,25.693,14382,621,382,0.01487,4789,421,41268,"E02003392 E02003422"
"155741",1,1,1,24.916,13448,621,225,0.00903,4645,351,37966,"E02003392 E02003425"
"155742",1,1,1,23.124,12574,567,186,0.00804,4311,323,35380,"E02003392 E02003427"
"155743",1,1,1,21.605,11966,533,178,0.00824,4027,301,33349,"E02003392 E02003428"
"155745",1,1,1,11.799,6602,326,118,0.01,2199,178,16279,"E02003392 E02003439"
"155746",1,1,1,9.861,5656,300,96,0.00974,1838,142,17596,"E02003392 E02003440"
"155747",1,1,1,6.591,4364,259,66,0.01001,1229,109,9392,"E02003392 E02003441"
"155748",1,1,1,6.67,4206,200,68,0.01019,1243,104,9457,"E02003392 E02003443"
"155749",1,1,1,5.015,3642,157,52,0.01037,935,90,7269,"E02003392 E02003444"
"155750",1,1,1,6.522,4278,213,63,0.00966,1216,110,10279,"E02003392 E02003446"
"155751",1,1,1,8.915,5444,272,88,0.00987,1662,135,14335,"E02003392 E02003447"
"155752",1,1,1,11.326,6482,316,119,0.01051,2111,173,19931,"E02003392 E02003448"
"155753",1,1,1,8.13,4928,268,75,0.00923,1516,122,11306,"E02003392 E02003449"
"155754",1,1,1,8.31,5496,282,128,0.0154,1549,156,12461,"E02003392 E02003450"
"155755",1,1,1,13.413,7610,374,152,0.01133,2500,220,25059,"E02003392 E02003451"
"155756",1,1,1,12.914,8016,470,152,0.01177,2407,210,21528,"E02003392 E02003454"
"155757",1,1,1,10.382,4968,468,77,0.00742,1935,164,16980,"E02003392 E02003455"
"155758",1,1,1,15.005,10910,503,194,0.01293,2797,246,27450,"E02003392 E02003456"
"155787",1,1,1,1.75,856,59,38,0.02171,326,16,2483,"E02003393 E02003394"
"155788",1,1,1,3.99,1822,117,75,0.0188,744,42,5157,"E02003393 E02003395"
"155789",1,1,1,3.575,1618,123,67,0.01874,666,42,4907,"E02003393 E02003396"
"155790",1,1,1,1.49,686,40,6,0.00403,278,20,2113,"E02003393 E02003397"
"155791",1,1,1,8.351,4552,253,100,0.01197,1557,104,9667,"E02003393 E02003398"
"155792",1,1,1,5.659,2830,174,86,0.0152,1055,64,7506,"E02003393 E02003399"
"155793",1,1,1,9.124,4896,269,105,0.01151,1701,118,11149,"E02003393 E02003400"
"155794",1,1,1,4.842,2390,173,69,0.01425,903,55,6818,"E02003393 E02003401"
"155795",1,1,1,7.713,4132,229,140,0.01815,1438,116,11804,"E02003393 E02003402"
"155796",1,1,1,3.892,1456,110,57,0.01465,726,40,4690,"E02003393 E02003403"
"155797",1,1,1,8.384,4168,250,132,0.01574,1563,118,11453,"E02003393 E02003405"
"155798",1,1,1,9.697,4968,318,96,0.0099,1808,115,13549,"E02003393 E02003406"
"155801",1,1,1,17.277,8698,466,191,0.01106,3221,236,21951,"E02003393 E02003439"
"155802",1,1,1,12.069,6460,399,139,0.01152,2250,167,15064,"E02003393 E02003441"
"155803",1,1,1,12.148,6302,340,141,0.01161,2265,163,15129,"E02003393 E02003443"
"155804",1,1,1,10.493,5738,297,125,0.01191,1956,148,12941,"E02003393 E02003444"
"155805",1,1,1,12,6374,353,136,0.01133,2237,168,15951,"E02003393 E02003446"
"155806",1,1,1,14.393,7540,412,161,0.01119,2683,193,20007,"E02003393 E02003447"
"155807",1,1,1,11.274,6420,350,183,0.01623,2102,178,16425,"E02003393 E02003450"
"155808",1,1,1,18.891,9706,514,225,0.01191,3521,278,30731,"E02003393 E02003451"
"155809",1,1,1,18.392,10112,610,225,0.01223,3428,268,27200,"E02003393 E02003454"
"155810",1,1,1,12.719,6330,477,114,0.00896,2371,165,18913,"E02003393 E02003455"
"155811",1,1,1,20.483,13006,643,267,0.01304,3818,305,33122,"E02003393 E02003456"
"155832",1,1,1,2.449,1028,66,43,0.01756,457,31,3009,"E02003394 E02003395"
"155833",1,1,1,2.335,1034,87,43,0.01842,435,37,3333,"E02003394 E02003396"
"155834",1,1,1,1.849,1102,62,34,0.01839,345,50,3888,"E02003394 E02003397"
"155835",1,1,1,6.678,3654,194,68,0.01018,1245,91,7477,"E02003394 E02003398"
"155836",1,1,1,4.118,2036,123,54,0.01311,768,52,5358,"E02003394 E02003399"
"155837",1,1,1,7.451,3998,210,73,0.0098,1389,105,8959,"E02003394 E02003400"
"155838",1,1,1,3.602,1806,137,45,0.01249,671,50,5244,"E02003394 E02003401"
"155839",1,1,1,6.172,3338,178,108,0.0175,1151,105,9656,"E02003394 E02003402"
"155840",1,1,1,3.272,1704,120,49,0.01498,610,43,4297,"E02003394 E02003403"
"155841",1,1,1,6.843,3374,199,100,0.01461,1276,106,9305,"E02003394 E02003405"
"155842",1,1,1,8.784,4102,233,110,0.01252,1637,128,11505,"E02003394 E02003406"
"155844",1,1,1,10.396,5562,340,107,0.01029,1938,154,12874,"E02003394 E02003441"
"155845",1,1,1,10.475,5404,281,109,0.01041,1953,149,12939,"E02003394 E02003443"
"155846",1,1,1,8.82,4840,238,93,0.01054,1644,135,10751,"E02003394 E02003444"
"155847",1,1,1,12.72,6642,353,129,0.01014,2371,180,17817,"E02003394 E02003447"
"155848",1,1,1,11.935,6126,349,116,0.00972,2225,167,14788,"E02003394 E02003449"
"155849",1,1,1,9.733,5626,299,151,0.01551,1814,167,14277,"E02003394 E02003450"
"155850",1,1,1,17.218,8808,455,193,0.01121,3210,265,28541,"E02003394 E02003451"
"155851",1,1,1,12.184,5768,472,114,0.00936,2271,180,17514,"E02003394 E02003455"
"155873",1,1,1,1.295,1092,26,20,0.01544,241,28,2527,"E02003395 E02003396"
"155874",1,1,1,4.066,2400,132,69,0.01697,758,98,7676,"E02003395 E02003397"
"155875",1,1,1,4.676,2702,147,35,0.00749,872,66,5862,"E02003395 E02003398"
"155876",1,1,1,1.797,1106,57,11,0.00612,335,23,2860,"E02003395 E02003399"
"155877",1,1,1,3.872,2606,135,36,0.0093,722,62,5968,"E02003395 E02003400"
"155878",1,1,1,1.732,1006,58,26,0.01501,323,36,3103,"E02003395 E02003401"
"155879",1,1,1,3.851,2408,112,65,0.01688,718,76,7158,"E02003395 E02003402"
"155880",1,1,1,2.877,1728,91,48,0.01668,536,50,4372,"E02003395 E02003403"
"155881",1,1,1,4.851,2724,148,67,0.01381,904,92,7757,"E02003395 E02003404"
"155882",1,1,1,4.522,2444,133,57,0.01261,843,77,6807,"E02003395 E02003405"
"155883",1,1,1,6.463,3172,167,67,0.01037,1205,99,9007,"E02003395 E02003406"
"155887",1,1,1,24.927,12820,601,194,0.00778,4647,343,37247,"E02003395 E02003427"
"155888",1,1,1,13.602,6848,360,126,0.00926,2536,198,18146,"E02003395 E02003439"
"155889",1,1,1,11.664,5902,334,104,0.00892,2174,162,19463,"E02003395 E02003440"
"155890",1,1,1,8.394,4610,293,74,0.00882,1565,129,11259,"E02003395 E02003441"
"155891",1,1,1,8.473,4452,234,76,0.00897,1579,124,11324,"E02003395 E02003443"
"155892",1,1,1,6.818,3888,191,60,0.0088,1271,110,9136,"E02003395 E02003444"
"155893",1,1,1,6.927,4156,228,67,0.00967,1291,114,10903,"E02003395 E02003446"
"155894",1,1,1,10.718,5690,306,96,0.00896,1998,155,16202,"E02003395 E02003447"
"155895",1,1,1,13.129,6728,350,127,0.00967,2447,193,21798,"E02003395 E02003448"
"155896",1,1,1,7.412,4696,233,108,0.01457,1382,138,11779,"E02003395 E02003450"
"155897",1,1,1,15.216,7856,408,160,0.01052,2836,240,26926,"E02003395 E02003451"
"155898",1,1,1,14.717,8262,504,160,0.01087,2743,230,23395,"E02003395 E02003454"
"155899",1,1,1,9.863,4838,406,71,0.0072,1839,151,15016,"E02003395 E02003455"
"155900",1,1,1,16.808,11156,537,202,0.01202,3133,266,29317,"E02003395 E02003456"
"155932",1,1,1,2.959,1870,107,51,0.01724,552,74,6233,"E02003396 E02003397"
"155933",1,1,1,5.009,2916,163,57,0.01138,934,68,6890,"E02003396 E02003398"
"155934",1,1,1,2.999,1488,82,25,0.00834,559,32,4140,"E02003396 E02003399"
"155935",1,1,1,5.074,2988,160,50,0.00985,946,70,7248,"E02003396 E02003400"
"155936",1,1,1,2.292,1098,75,34,0.01483,427,36,3469,"E02003396 E02003401"
"155937",1,1,1,5.053,2790,137,79,0.01563,942,84,8438,"E02003396 E02003402"
"155938",1,1,1,2.033,1232,69,38,0.01869,379,30,3041,"E02003396 E02003403"
"155939",1,1,1,6.053,3106,173,81,0.01338,1128,100,9037,"E02003396 E02003404"
"155940",1,1,1,5.724,2826,158,71,0.0124,1067,86,8087,"E02003396 E02003405"
"155941",1,1,1,7.665,3554,192,81,0.01057,1429,108,10287,"E02003396 E02003406"
