"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id","nv"
"156718",1,1,1,7.94,3446,200,44,0.00554,1480,118,20170,"E02003412 E02003423",200
"156719",1,1,1,5.3,2068,132,16,0.00302,988,64,15143,"E02003412 E02003424",132
"156720",1,1,1,6.409,2716,187,26,0.00406,1195,86,24297,"E02003412 E02003425",187
"156721",1,1,1,8.103,3654,229,53,0.00654,1510,125,35583,"E02003412 E02003426",229
"156722",1,1,1,7.666,3456,203,49,0.00639,1429,110,22124,"E02003412 E02003427",203
"156723",1,1,1,9.64,4032,262,69,0.00716,1797,140,23660,"E02003412 E02003428",262
"156724",1,1,1,8.284,3442,230,25,0.00302,1544,107,17351,"E02003412 E02003429",230
"156725",1,1,1,5.907,2334,155,34,0.00576,1101,74,10818,"E02003412 E02003430",155
"156726",1,1,1,7.729,2986,201,34,0.0044,1441,96,13277,"E02003412 E02003431",201
"156727",1,1,1,6.405,2650,150,36,0.00562,1194,83,39246,"E02003412 E02003432",150
"156728",1,1,1,7.038,2938,169,39,0.00554,1312,95,40452,"E02003412 E02003434",169
"156729",1,1,1,7.315,3070,177,42,0.00574,1364,100,40816,"E02003412 E02003435",177
"156730",1,1,1,10.693,4318,247,48,0.00449,1993,134,59723,"E02003412 E02003436",247
"156731",1,1,1,16.216,7488,327,148,0.00913,3023,272,69391,"E02003412 E02003437",327
"156766",1,1,1,3.924,1746,98,25,0.00637,731,52,9145,"E02003413 E02003414",98
"156767",1,1,1,1.884,860,53,11,0.00584,351,26,2730,"E02003413 E02003415",53
"156769",1,1,1,2.496,1030,73,20,0.00801,465,33,6092,"E02003413 E02003417",73
"156770",1,1,1,3.819,1556,95,22,0.00576,712,47,7613,"E02003413 E02003418",95
"156771",1,1,1,4.995,2090,114,22,0.0044,931,63,14692,"E02003413 E02003419",114
"156772",1,1,1,6.08,2576,139,23,0.00378,1133,74,20003,"E02003413 E02003420",139
"156773",1,1,1,14.535,6130,304,91,0.00626,2709,218,34772,"E02003413 E02003422",304
"156774",1,1,1,9.769,3834,222,40,0.00409,1821,123,25056,"E02003413 E02003424",222
"156775",1,1,1,10.878,4482,277,50,0.0046,2028,144,34210,"E02003413 E02003425",277
"156776",1,1,1,12.135,5222,293,73,0.00602,2262,169,32037,"E02003413 E02003427",293
"156777",1,1,1,11.92,4978,247,45,0.00378,2222,155,40784,"E02003413 E02003429",247
"156778",1,1,1,3.839,1774,83,24,0.00625,716,46,9533,"E02003413 E02003430",83
"156779",1,1,1,5.274,2072,140,28,0.00531,983,64,12296,"E02003413 E02003431",140
"156780",1,1,1,5.754,2550,107,30,0.00521,1073,74,32822,"E02003413 E02003432",107
"156781",1,1,1,6.387,2838,126,33,0.00517,1191,86,34028,"E02003413 E02003434",126
"156782",1,1,1,6.664,2970,134,36,0.0054,1242,90,34392,"E02003413 E02003435",134
"156783",1,1,1,8.19,3290,203,36,0.0044,1527,102,17615,"E02003413 E02003436",203
"156784",1,1,1,15.565,7388,284,142,0.00912,2901,263,62967,"E02003413 E02003437",284
"156824",1,1,1,2.431,1010,70,20,0.00823,453,34,4238,"E02003414 E02003415",70
"156826",1,1,1,3.906,1644,111,25,0.0064,728,51,8451,"E02003414 E02003417",111
"156827",1,1,1,6.351,2602,160,27,0.00425,1184,82,11856,"E02003414 E02003418",160
"156828",1,1,1,7.623,3078,175,27,0.00354,1421,99,17519,"E02003414 E02003419",175
"156829",1,1,1,8.708,3564,200,28,0.00322,1623,110,22830,"E02003414 E02003420",200
"156830",1,1,1,12.039,5162,277,74,0.00615,2244,186,31766,"E02003414 E02003422",277
"156831",1,1,1,9.913,4244,263,51,0.00514,1848,145,27077,"E02003414 E02003423",263
"156832",1,1,1,7.273,2866,195,23,0.00316,1356,91,22050,"E02003414 E02003424",195
"156833",1,1,1,8.382,3514,250,33,0.00394,1562,113,31204,"E02003414 E02003425",250
"156834",1,1,1,10.076,4452,292,60,0.00595,1878,151,42490,"E02003414 E02003426",292
"156835",1,1,1,9.639,4254,266,56,0.00581,1797,137,29031,"E02003414 E02003427",266
"156836",1,1,1,8.388,3774,225,26,0.0031,1564,109,14144,"E02003414 E02003429",225
"156837",1,1,1,4.835,1838,135,17,0.00352,901,59,7278,"E02003414 E02003430",135
"156838",1,1,1,6.657,2490,181,17,0.00255,1241,80,9737,"E02003414 E02003431",181
"156839",1,1,1,5.293,2194,123,29,0.00548,987,69,37352,"E02003414 E02003432",123
"156840",1,1,1,5.926,2482,142,32,0.0054,1105,81,38558,"E02003414 E02003434",142
"156841",1,1,1,6.203,2614,150,35,0.00564,1156,85,38922,"E02003414 E02003435",150
"156842",1,1,1,9.573,3708,244,25,0.00261,1785,119,15056,"E02003414 E02003436",244
"156843",1,1,1,15.104,7032,300,141,0.00934,2816,258,67497,"E02003414 E02003437",300
"156891",1,1,1,1.845,794,48,11,0.00596,344,22,4944,"E02003415 E02003417",48
"156892",1,1,1,4.29,1752,97,13,0.00303,800,53,8349,"E02003415 E02003418",97
"156893",1,1,1,5.562,2228,112,13,0.00234,1037,70,14012,"E02003415 E02003419",112
"156894",1,1,1,6.647,2714,137,14,0.00211,1239,81,19323,"E02003415 E02003420",137
"156895",1,1,1,12.878,5494,276,82,0.00637,2401,198,38635,"E02003415 E02003422",276
"156896",1,1,1,9.221,3846,249,41,0.00445,1719,125,38073,"E02003415 E02003425",249
"156897",1,1,1,10.478,4586,265,64,0.00611,1953,149,35900,"E02003415 E02003427",265
"156898",1,1,1,10.581,4238,235,38,0.00359,1972,137,43268,"E02003415 E02003429",235
"156899",1,1,1,2.734,1028,65,13,0.00475,510,31,5417,"E02003415 E02003430",65
"156900",1,1,1,4.556,1680,111,13,0.00285,849,52,7876,"E02003415 E02003431",111
"156901",1,1,1,4.415,1810,95,23,0.00521,823,56,35306,"E02003415 E02003432",95
"156902",1,1,1,5.048,2098,114,26,0.00515,941,68,36512,"E02003415 E02003434",114
"156903",1,1,1,5.325,2230,122,29,0.00545,993,72,36876,"E02003415 E02003435",122
"156904",1,1,1,7.472,2898,174,21,0.00281,1393,91,13195,"E02003415 E02003436",174
"156905",1,1,1,14.226,6648,272,135,0.00949,2652,245,65451,"E02003415 E02003437",272
"156906",1,1,1,15.802,7210,321,211,0.01335,2946,273,64198,"E02003415 E02003438",321
"157005",1,1,1,3.185,1246,72,6,0.00188,594,41,4389,"E02003417 E02003418",72
"157006",1,1,1,4.457,1722,87,6,0.00135,831,57,10052,"E02003417 E02003419",87
"157007",1,1,1,5.542,2208,112,7,0.00126,1033,69,15363,"E02003417 E02003420",112
"157008",1,1,1,11.076,4674,295,54,0.00488,2065,153,43566,"E02003417 E02003425",295
"157009",1,1,1,12.77,5612,337,81,0.00634,2380,192,54852,"E02003417 E02003426",337
"157010",1,1,1,12.333,5414,311,77,0.00624,2299,178,41393,"E02003417 E02003427",311
"157011",1,1,1,11.651,4658,242,41,0.00352,2172,154,41446,"E02003417 E02003429",242
"157012",1,1,1,3.634,1402,82,18,0.00495,677,46,6285,"E02003417 E02003430",82
"157013",1,1,1,3.658,1382,92,12,0.00328,682,43,7388,"E02003417 E02003431",92
"157014",1,1,1,5.485,2230,102,26,0.00474,1022,73,33484,"E02003417 E02003432",102
"157015",1,1,1,6.118,2518,121,29,0.00474,1140,85,34690,"E02003417 E02003434",121
"157016",1,1,1,6.395,2650,129,32,0.005,1192,90,35054,"E02003417 E02003435",129
"157017",1,1,1,6.574,2600,155,20,0.00304,1225,81,12707,"E02003417 E02003436",155
"157018",1,1,1,15.296,7068,279,138,0.00902,2851,263,63629,"E02003417 E02003437",279
"157064",1,1,1,1.663,630,44,2,0.0012,310,21,2244,"E02003418 E02003419",44
"157065",1,1,1,3.081,1298,70,5,0.00162,574,38,9779,"E02003418 E02003420",70
"157066",1,1,1,13.521,5632,344,56,0.00414,2520,185,46963,"E02003418 E02003425",344
"157067",1,1,1,14.778,6372,360,79,0.00535,2755,209,44790,"E02003418 E02003427",360
"157068",1,1,1,13.633,5458,272,45,0.0033,2541,180,21739,"E02003418 E02003429",272
"157069",1,1,1,5.603,2172,112,20,0.00357,1044,70,7804,"E02003418 E02003430",112
"157070",1,1,1,3.877,1450,72,12,0.0031,723,45,6634,"E02003418 E02003431",72
"157071",1,1,1,7.346,3034,156,30,0.00408,1369,98,13436,"E02003418 E02003432",156
"157072",1,1,1,8.15,3500,210,54,0.00663,1519,116,17014,"E02003418 E02003435",210
"157073",1,1,1,7.303,2906,167,22,0.00301,1361,90,13473,"E02003418 E02003436",167
"157113",1,1,1,2.985,1262,80,5,0.00168,556,36,8231,"E02003419 E02003420",80
"157114",1,1,1,14.784,6136,358,56,0.00379,2756,200,51838,"E02003419 E02003425",358
"157115",1,1,1,16.041,6876,374,79,0.00492,2990,225,49665,"E02003419 E02003427",374
"157116",1,1,1,18.168,7580,457,101,0.00556,3387,259,35921,"E02003419 E02003428",457
"157117",1,1,1,6.866,2676,126,20,0.00291,1280,86,12679,"E02003419 E02003430",126
"157118",1,1,1,3.93,1674,89,8,0.00204,733,46,10216,"E02003419 E02003431",89
"157119",1,1,1,7.695,3242,185,30,0.0039,1434,103,13595,"E02003419 E02003432",185
"157120",1,1,1,8.912,3750,225,35,0.00393,1661,122,15716,"E02003419 E02003434",225
"157121",1,1,1,7.652,3114,196,22,0.00288,1426,95,13632,"E02003419 E02003436",196
"157162",1,1,1,15.975,6672,389,59,0.00369,2978,218,56268,"E02003420 E02003425",389
"157163",1,1,1,7.887,3000,181,21,0.00266,1470,102,13453,"E02003420 E02003430",181
"157164",1,1,1,3.807,1408,66,9,0.00236,710,47,5767,"E02003420 E02003431",66
"157165",1,1,1,8.053,3276,175,27,0.00335,1501,109,14201,"E02003420 E02003432",175
"157166",1,1,1,8.857,3742,229,51,0.00576,1651,128,17779,"E02003420 E02003435",229
"157167",1,1,1,8.01,3148,186,19,0.00237,1493,101,14238,"E02003420 E02003436",186
"157190",1,1,1,3.288,1574,72,67,0.02038,613,58,7554,"E02003421 E02003422",72
"157191",1,1,1,1.344,582,41,28,0.02083,251,14,3328,"E02003421 E02003423",41
"157192",1,1,1,3.894,1530,121,58,0.01489,726,40,9227,"E02003421 E02003424",121
"157193",1,1,1,2.385,954,75,48,0.02013,445,24,7783,"E02003421 E02003425",75
"157194",1,1,1,1.896,950,67,21,0.01108,353,21,2672,"E02003421 E02003426",67
"157195",1,1,1,3.422,1374,91,37,0.01081,638,37,4577,"E02003421 E02003427",91
"157196",1,1,1,4.725,1970,138,51,0.01079,881,52,6572,"E02003421 E02003428",138
"157197",1,1,1,6.395,2752,199,75,0.01173,1192,77,26786,"E02003421 E02003429",199
"157198",1,1,1,12.917,5078,336,84,0.0065,2408,156,28268,"E02003421 E02003430",336
"157199",1,1,1,12.395,5094,334,90,0.00726,2311,154,42089,"E02003421 E02003432",334
"157200",1,1,1,11.516,4732,239,115,0.00999,2147,165,29952,"E02003421 E02003439",239
"157201",1,1,1,19.065,7920,371,155,0.00813,3554,263,47883,"E02003421 E02003444",371
"157234",1,1,1,2.961,1192,55,55,0.01857,552,37,5918,"E02003422 E02003423",55
"157235",1,1,1,4.916,1728,93,51,0.01037,916,45,6753,"E02003422 E02003424",93
"157236",1,1,1,3.95,1468,79,51,0.01291,736,38,6127,"E02003422 E02003425",79
"157237",1,1,1,4.374,1840,105,76,0.01738,815,61,7035,"E02003422 E02003426",105
"157238",1,1,1,5.219,2094,108,72,0.0138,973,66,9407,"E02003422 E02003427",108
"157239",1,1,1,6.569,2756,162,100,0.01522,1225,81,10004,"E02003422 E02003428",162
"157240",1,1,1,8.311,3168,194,60,0.00722,1549,91,14987,"E02003422 E02003429",194
"157241",1,1,1,14.504,5444,327,79,0.00545,2704,169,20952,"E02003422 E02003430",327
"157242",1,1,1,18.106,6824,466,89,0.00492,3375,214,30711,"E02003422 E02003431",466
"157243",1,1,1,14.311,5510,329,75,0.00524,2668,169,30290,"E02003422 E02003432",329
"157244",1,1,1,12.244,4714,250,77,0.00629,2282,146,29895,"E02003422 E02003433",250
"157245",1,1,1,14.73,5866,329,107,0.00726,2746,181,34359,"E02003422 E02003435",329
"157246",1,1,1,21.007,8990,376,165,0.00785,3916,313,51522,"E02003422 E02003437",376
"157247",1,1,1,22.583,9552,425,241,0.01067,4210,341,50269,"E02003422 E02003438",425
"157248",1,1,1,12.712,5378,275,172,0.01353,2370,192,38406,"E02003422 E02003439",275
"157249",1,1,1,14.072,5844,284,168,0.01194,2623,195,48139,"E02003422 E02003440",284
"157250",1,1,1,20.261,8566,407,212,0.01046,3777,290,56337,"E02003422 E02003444",407
"157251",1,1,1,20.503,8518,452,232,0.01132,3822,293,54299,"E02003422 E02003447",452
"157252",1,1,1,22.393,9232,434,237,0.01058,4174,317,53527,"E02003422 E02003448",434
"157253",1,1,1,20.267,8754,373,254,0.01253,3778,304,36964,"E02003422 E02003451",373
"157287",1,1,1,2.766,1060,79,30,0.01085,516,29,3440,"E02003423 E02003424",79
"157288",1,1,1,1.448,752,40,26,0.01796,270,15,2545,"E02003423 E02003425",40
"157289",1,1,1,2.106,896,52,17,0.00807,393,33,3723,"E02003423 E02003426",52
"157290",1,1,1,2.932,1200,67,29,0.00989,547,40,4329,"E02003423 E02003427",67
"157291",1,1,1,4.819,1958,111,45,0.00934,898,65,6897,"E02003423 E02003428",111
"157292",1,1,1,5.458,2550,164,53,0.00971,1017,68,21548,"E02003423 E02003429",164
"157293",1,1,1,12.354,4776,313,58,0.00469,2303,154,17639,"E02003423 E02003430",313
"157294",1,1,1,11.458,4892,299,68,0.00593,2136,145,36851,"E02003423 E02003432",299
"157295",1,1,1,9.391,4096,220,70,0.00745,1751,123,36456,"E02003423 E02003433",220
"157296",1,1,1,10.941,4670,263,71,0.00649,2040,143,40024,"E02003423 E02003434",263
"157297",1,1,1,11.877,5248,299,100,0.00842,2214,158,40920,"E02003423 E02003435",299
"157298",1,1,1,11.556,4956,249,115,0.00995,2154,175,39287,"E02003423 E02003439",249
"157299",1,1,1,19.105,8144,381,155,0.00811,3561,274,57218,"E02003423 E02003444",381
"157329",1,1,1,1.861,808,58,10,0.00537,347,31,2826,"E02003424 E02003425",58
"157330",1,1,1,3.767,1806,116,37,0.00982,702,72,6771,"E02003424 E02003426",116
"157331",1,1,1,2.969,1606,95,33,0.01111,553,54,7061,"E02003424 E02003427",95
"157332",1,1,1,5.139,2278,160,53,0.01031,958,86,9381,"E02003424 E02003428",160
"157333",1,1,1,4.22,1632,86,5,0.00118,787,56,7346,"E02003424 E02003429",86
"157334",1,1,1,9.588,3716,236,28,0.00292,1787,124,14199,"E02003424 E02003430",236
"157335",1,1,1,10.22,3974,221,20,0.00196,1905,133,22649,"E02003424 E02003432",221
"157336",1,1,1,10.639,4330,221,52,0.00489,1983,146,26718,"E02003424 E02003435",221
"157337",1,1,1,16.916,7454,268,110,0.0065,3153,278,43881,"E02003424 E02003437",268
"157338",1,1,1,12.404,5780,311,147,0.01185,2312,212,57151,"E02003424 E02003439",311
"157339",1,1,1,19.953,8968,443,187,0.00937,3719,310,75082,"E02003424 E02003444",443
"157340",1,1,1,19.721,8090,479,139,0.00705,3676,294,36805,"E02003424 E02003447",479
"157381",1,1,1,2.256,1110,68,29,0.01285,421,46,4670,"E02003425 E02003426",68
"157382",1,1,1,1.986,1114,56,53,0.02669,370,43,3341,"E02003425 E02003427",56
"157383",1,1,1,3.981,1852,105,57,0.01432,742,64,5818,"E02003425 E02003428",105
"157384",1,1,1,4.284,1930,141,33,0.0077,799,58,19436,"E02003425 E02003429",141
"157385",1,1,1,10.675,4184,283,36,0.00337,1990,134,21147,"E02003425 E02003430",283
"157386",1,1,1,10.284,4272,276,48,0.00467,1917,135,34739,"E02003425 E02003432",276
"157387",1,1,1,8.217,3476,197,50,0.00608,1532,113,34344,"E02003425 E02003433",197
"157388",1,1,1,9.767,4050,240,51,0.00522,1821,133,37912,"E02003425 E02003434",240
"157389",1,1,1,10.703,4628,276,80,0.00747,1995,148,38808,"E02003425 E02003435",276
"157390",1,1,1,16.98,7752,323,138,0.00813,3165,280,55971,"E02003425 E02003437",323
"157391",1,1,1,18.556,8314,372,214,0.01153,3459,308,54718,"E02003425 E02003438",372
"157392",1,1,1,11.148,5180,257,139,0.01247,2078,189,40807,"E02003425 E02003439",257
"157393",1,1,1,18.697,8368,389,179,0.00957,3485,287,58738,"E02003425 E02003444",389
"157394",1,1,1,18.662,7710,442,143,0.00766,3479,273,33395,"E02003425 E02003447",442
"157435",1,1,1,1.508,598,42,30,0.01989,281,19,2299,"E02003426 E02003427",42
"157436",1,1,1,3.107,1262,76,32,0.0103,579,34,4760,"E02003426 E02003428",76
"157437",1,1,1,5.641,2362,188,54,0.00957,1052,71,16745,"E02003426 E02003429",188
"157438",1,1,1,12.468,4936,336,65,0.00521,2324,154,27462,"E02003426 E02003430",336
"157439",1,1,1,11.641,4704,323,69,0.00593,2170,148,32048,"E02003426 E02003432",323
"157440",1,1,1,11.124,4482,287,72,0.00647,2074,145,35221,"E02003426 E02003434",287
"157441",1,1,1,12.06,5060,323,101,0.00837,2248,160,36117,"E02003426 E02003435",323
"157442",1,1,1,18.685,8240,402,187,0.01001,3483,300,55135,"E02003426 E02003437",402
"157443",1,1,1,19.913,8746,419,235,0.0118,3712,320,52027,"E02003426 E02003438",419
"157444",1,1,1,9.45,4058,199,98,0.01037,1762,143,35559,"E02003426 E02003439",199
"157445",1,1,1,10.81,4524,208,94,0.0087,2015,146,45292,"E02003426 E02003440",208
"157446",1,1,1,16.999,7246,331,138,0.00812,3169,241,53490,"E02003426 E02003444",331
"157447",1,1,1,17.118,6860,379,118,0.00689,3191,235,31311,"E02003426 E02003447",379
"157448",1,1,1,18.931,7738,348,169,0.00893,3529,270,48283,"E02003426 E02003448",348
"157449",1,1,1,19.432,8112,424,188,0.00967,3622,290,51167,"E02003426 E02003454",424
"157488",1,1,1,2.189,876,51,18,0.00822,408,30,2972,"E02003427 E02003428",51
"157489",1,1,1,4.768,2208,140,50,0.01049,889,63,15727,"E02003427 E02003429",140
"157490",1,1,1,11.396,4882,275,71,0.00623,2124,147,30229,"E02003427 E02003430",275
"157491",1,1,1,10.768,4550,275,65,0.00604,2007,141,31030,"E02003427 E02003432",275
"157492",1,1,1,8.701,3754,196,67,0.0077,1622,118,30635,"E02003427 E02003433",196
"157493",1,1,1,10.251,4328,239,68,0.00663,1911,138,34203,"E02003427 E02003434",239
"157494",1,1,1,11.187,4906,275,97,0.00867,2085,153,35099,"E02003427 E02003435",275
"157495",1,1,1,10.069,4412,225,104,0.01033,1877,160,36439,"E02003427 E02003439",225
"157496",1,1,1,17.618,7600,357,144,0.00817,3284,259,54370,"E02003427 E02003444",357
"157497",1,1,1,16.87,6734,388,104,0.00616,3145,239,30549,"E02003427 E02003447",388
"157498",1,1,1,19.184,7986,433,174,0.00907,3576,294,50405,"E02003427 E02003454",433
"157539",1,1,1,6.042,2510,187,64,0.01059,1126,83,15076,"E02003428 E02003429",187
"157540",1,1,1,12.67,5184,322,85,0.00671,2362,166,29578,"E02003428 E02003430",322
"157541",1,1,1,15.85,6404,382,99,0.00625,2955,207,36070,"E02003428 E02003431",382
"157542",1,1,1,12.042,4852,322,79,0.00656,2245,160,30379,"E02003428 E02003432",322
"157543",1,1,1,9.975,4056,243,81,0.00812,1859,137,29984,"E02003428 E02003433",243
"157544",1,1,1,11.525,4630,286,82,0.00711,2148,157,33552,"E02003428 E02003434",286
"157545",1,1,1,12.461,5208,322,111,0.00891,2323,173,34448,"E02003428 E02003435",322
"157546",1,1,1,16.894,7528,366,165,0.00977,3149,283,52395,"E02003428 E02003437",366
"157547",1,1,1,9.97,4442,207,106,0.01063,1859,160,36698,"E02003428 E02003439",207
"157548",1,1,1,10.396,4254,268,70,0.00673,1938,150,21467,"E02003428 E02003440",268
"157549",1,1,1,17.001,7194,418,118,0.00694,3169,259,46511,"E02003428 E02003444",418
"157550",1,1,1,15.327,6148,343,96,0.00626,2857,218,28571,"E02003428 E02003447",343
"157593",1,1,1,8.034,3210,164,25,0.00311,1498,102,16706,"E02003429 E02003430",164
"157594",1,1,1,11.214,4430,224,39,0.00348,2090,143,23198,"E02003429 E02003431",224
"157595",1,1,1,7.406,2878,164,19,0.00257,1381,95,17507,"E02003429 E02003432",164
"157596",1,1,1,5.339,2082,85,21,0.00393,995,73,17112,"E02003429 E02003433",85
"157597",1,1,1,6.889,2656,128,22,0.00319,1284,93,20680,"E02003429 E02003434",128
"157598",1,1,1,7.825,3234,164,51,0.00652,1459,108,21576,"E02003429 E02003435",164
"157599",1,1,1,11.843,4590,272,33,0.00279,2208,148,39747,"E02003429 E02003436",272
"157600",1,1,1,14.102,6358,211,109,0.00773,2629,240,38739,"E02003429 E02003437",211
"157601",1,1,1,15.678,6920,260,185,0.0118,2923,268,37486,"E02003429 E02003438",260
"157602",1,1,1,13.818,5638,245,92,0.00666,2576,207,30484,"E02003429 E02003439",245
"157603",1,1,1,19.843,8326,417,130,0.00655,3699,304,55159,"E02003429 E02003444",417
"157604",1,1,1,17.036,7574,289,192,0.01127,3176,277,43042,"E02003429 E02003454",289
"157639",1,1,1,4.393,1676,103,14,0.00319,819,57,7880,"E02003430 E02003431",103
"157640",1,1,1,2.005,1040,51,8,0.00399,374,30,2560,"E02003430 E02003432",51
"157641",1,1,1,3.962,1826,106,18,0.00454,739,61,5756,"E02003430 E02003433",106
"157642",1,1,1,2.557,1312,76,15,0.00587,477,42,3567,"E02003430 E02003434",76
"157643",1,1,1,3.24,1580,77,16,0.00494,604,51,4167,"E02003430 E02003435",77
"157644",1,1,1,5.422,2428,155,46,0.00848,1011,76,10334,"E02003430 E02003436",155
"157645",1,1,1,11.956,5974,250,122,0.0102,2229,222,34767,"E02003430 E02003437",250
"157646",1,1,1,13.202,6446,273,210,0.01591,2461,248,47806,"E02003430 E02003438",273
"157685",1,1,1,4.559,1986,97,20,0.00439,850,66,8724,"E02003431 E02003432",97
"157686",1,1,1,6.866,3016,183,30,0.00437,1280,102,12457,"E02003431 E02003433",183
"157687",1,1,1,5.363,2452,151,44,0.0082,1000,85,12302,"E02003431 E02003435",151
"157688",1,1,1,4.527,1850,101,12,0.00265,844,59,8719,"E02003431 E02003436",101
"157689",1,1,1,14.445,6780,335,208,0.0144,2693,269,30341,"E02003431 E02003438",335
"157731",1,1,1,2.307,1032,88,10,0.00433,430,35,3734,"E02003432 E02003433",88
"157732",1,1,1,1.217,510,42,5,0.00411,227,20,2122,"E02003432 E02003434",42
"157733",1,1,1,1.275,556,29,8,0.00627,238,21,1675,"E02003432 E02003435",29
"157734",1,1,1,4.642,1782,99,14,0.00302,865,56,16059,"E02003432 E02003436",99
"157735",1,1,1,10.395,5060,200,114,0.01097,1938,197,31061,"E02003432 E02003437",200
"157736",1,1,1,11.971,5622,249,190,0.01587,2232,225,29808,"E02003432 E02003438",249
"157772",1,1,1,1.44,606,50,9,0.00625,268,18,2068,"E02003433 E02003434",50
"157773",1,1,1,2.486,1154,81,30,0.01207,463,35,4464,"E02003433 E02003435",81
"157774",1,1,1,6.573,2548,178,22,0.00335,1225,76,23807,"E02003433 E02003436",178
"157775",1,1,1,10.761,5284,216,132,0.01227,2006,199,30850,"E02003433 E02003437",216
"157822",1,1,1,1.911,840,40,9,0.00471,356,25,2562,"E02003434 E02003435",40
"157823",1,1,1,5.497,2094,135,17,0.00309,1025,62,22295,"E02003434 E02003436",135
"157824",1,1,1,10.313,5034,172,127,0.01231,1922,193,29996,"E02003434 E02003437",172
"157825",1,1,1,11.889,5596,221,203,0.01707,2216,221,28743,"E02003434 E02003438",221
"157827",1,1,1,19.785,8598,278,208,0.01051,3688,308,37689,"E02003434 E02003451",278
"157870",1,1,1,4.328,1640,95,16,0.0037,807,46,14744,"E02003435 E02003436",95
"157871",1,1,1,9.612,4758,174,114,0.01186,1792,183,29330,"E02003435 E02003437",174
"157872",1,1,1,10.631,5064,209,168,0.0158,1982,199,30538,"E02003435 E02003438",209
"157918",1,1,1,12.265,5846,195,136,0.01109,2286,230,62991,"E02003436 E02003437",195
"157919",1,1,1,11.169,5412,228,200,0.01791,2082,225,37413,"E02003436 E02003438",228
"157970",1,1,1,3.344,1546,117,84,0.02512,623,51,9663,"E02003437 E02003438",117
"157971",1,1,1,21.358,9186,550,257,0.01203,3981,301,69549,"E02003437 E02003444",550
"157972",1,1,1,12.508,6022,382,193,0.01543,2332,190,58989,"E02003437 E02003451",382
"157973",1,1,1,13.758,6640,430,227,0.0165,2565,211,66578,"E02003437 E02003454",430
"157974",1,1,1,18.932,8040,414,213,0.01125,3529,257,48210,"E02003437 E02003456",414
"158020",1,1,1,25.356,10868,491,337,0.01329,4727,378,64357,"E02003438 E02003444",491
"158021",1,1,1,15.401,7542,485,265,0.01721,2871,261,69426,"E02003438 E02003451",485
"158022",1,1,1,16.651,8160,533,299,0.01796,3104,282,77015,"E02003438 E02003454",533
"158023",1,1,1,15.341,6952,266,259,0.01688,2860,243,92637,"E02003438 E02003458",266
"158060",1,1,1,3.419,1392,72,22,0.00643,637,39,12002,"E02003439 E02003440",72
"158061",1,1,1,6.759,2826,126,56,0.00829,1260,96,19364,"E02003439 E02003441",126
"158062",1,1,1,9.074,3820,188,64,0.00705,1691,132,15890,"E02003439 E02003444",188
"158063",1,1,1,10.801,4366,238,92,0.00852,2013,149,25076,"E02003439 E02003447",238
"158064",1,1,1,12.144,5100,256,111,0.00914,2264,171,28892,"E02003439 E02003448",256
"158065",1,1,1,12.25,5226,221,136,0.0111,2284,191,43375,"E02003439 E02003451",221
"158066",1,1,1,13.704,5828,298,172,0.01255,2555,214,43847,"E02003439 E02003454",298
"158107",1,1,1,4.361,1930,89,42,0.00963,813,74,17231,"E02003440 E02003441",89
"158108",1,1,1,4.323,1818,117,35,0.0081,806,65,10143,"E02003440 E02003442",117
"158109",1,1,1,5.505,2360,125,46,0.00836,1026,87,18901,"E02003440 E02003443",125
"158110",1,1,1,6.643,2956,155,48,0.00723,1238,109,25092,"E02003440 E02003444",155
"158111",1,1,1,6.241,2678,142,51,0.00817,1163,99,20288,"E02003440 E02003445",142
"158112",1,1,1,8.644,3810,216,67,0.00775,1611,138,28574,"E02003440 E02003446",216
"158113",1,1,1,7.233,3064,192,62,0.00857,1348,109,17627,"E02003440 E02003447",192
"158114",1,1,1,8.576,3798,210,81,0.00944,1599,130,21443,"E02003440 E02003448",210
"158115",1,1,1,10.032,4688,257,92,0.00917,1870,168,34100,"E02003440 E02003450",257
"158116",1,1,1,8.718,3968,187,100,0.01147,1625,149,39978,"E02003440 E02003451",187
"158117",1,1,1,10.172,4570,264,136,0.01337,1896,172,40450,"E02003440 E02003454",264
"158118",1,1,1,15.196,6558,409,99,0.00651,2833,224,33111,"E02003440 E02003455",409
"158119",1,1,1,12.775,5568,314,148,0.01159,2381,208,32015,"E02003440 E02003456",314
"158152",1,1,1,1.974,704,65,11,0.00557,368,18,2766,"E02003441 E02003442",65
"158153",1,1,1,1.753,648,55,8,0.00456,327,20,2340,"E02003441 E02003443",55
"158154",1,1,1,3.588,1596,97,18,0.00502,669,53,6414,"E02003441 E02003444",97
"158155",1,1,1,2.489,966,72,13,0.00522,464,32,3727,"E02003441 E02003445",72
"158156",1,1,1,5.589,2450,158,37,0.00662,1042,82,9896,"E02003441 E02003446",158
"158157",1,1,1,4.839,2086,142,40,0.00827,902,64,8544,"E02003441 E02003447",142
"158158",1,1,1,7.035,3160,191,65,0.00924,1311,97,13746,"E02003441 E02003448",191
"158159",1,1,1,5.223,2238,163,51,0.00976,974,70,8605,"E02003441 E02003449",163
"158160",1,1,1,6.977,3328,199,62,0.00889,1301,112,15422,"E02003441 E02003450",199
"158161",1,1,1,9.608,4092,254,96,0.00999,1791,149,29587,"E02003441 E02003451",254
