"","id","msoa1","msoa2","geo_label1","geo_label2","all","bicycle","foot","car_driver","car_passenger","train","light_rail","bus","taxi","motorbike","other","clc","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_sld","ebike_sid","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","dist","dist_fast","dist_quiet","cirquity","distq_f","avslope","avslope_q","time_fast","time_quiet"
"2197","E02003441 E02003448","E02003441","E02003448","Wokingham 003","Wokingham 010",50,0,3,44,2,0,0,0,1,0,0,0,2.55,2.55,2.85,41.76,-2.24,0,0,3,44,0,13.96,13.96,2.16,31.72,-12.28,19.08,19.08,1.86,27.21,-16.79,-0.00071,1312,-0.00071,1312,0,0,0,0,-0.00396,7339,-0.00396,7339,-0.00326,6057,-0.00326,6057,-806,-806,0,0,-4425,-4425,-6050,-6050,5.09049,6.996,7.975,1.37433,1.13994,1.12922,0.91536,3222,4550
"2198","E02003441 E02003449","E02003441","E02003449","Wokingham 003","Wokingham 011",58,3,0,49,3,0,0,3,0,0,0,5.17241,6.56,3.56,0,45.82,-3.18,3,0,0,49,0,20.42,17.42,0,33.5,-15.5,25.57,22.57,0,28.91,-20.09,-0.00146,2704,-0.00079,1468,-0.00067,1236,0,0,-0.00463,8588,-0.00396,7352,-0.00394,7317,-0.00328,6081,-1552,-839,-713,0,-4806,-4093,-6022,-5309,3.88202,5.18,4.794,1.33436,0.92548,1.5444,1.29328,2346,2398
"2199","E02003441 E02003450","E02003441","E02003450","Wokingham 003","Wokingham 012",66,2,0,60,2,0,0,2,0,0,0,3.0303,5.01,3.01,0,57.16,-2.84,4.83,2.83,0,57.31,-2.69,16.81,14.81,0,46.05,-13.95,24.06,22.06,0,39.27,-20.73,-0.00153,2839,-0.00092,1704,-0.00161,2976,-0.00099,1841,-0.00524,9724,-0.00463,8589,-0.00502,9312,-0.00441,8177,-1708,-1027,-1649,-968,-5738,-5057,-8208,-7527,5.28082,6.75,6.933,1.27821,1.02711,1.22963,2.0049,3358,3728
"2200","E02003441 E02003451","E02003441","E02003451","Wokingham 003","Wokingham 013",67,2,5,53,4,1,0,1,0,1,0,2.98507,4.39,2.39,4.82,51.05,-1.95,6.93,4.93,4.7,48.66,-4.34,12.14,10.14,4.19,44.85,-8.15,19.51,17.51,3.63,38.82,-14.18,-0.00168,3113,-0.00091,1681,-0.00297,5516,-0.0022,4084,-0.00468,8685,-0.00391,7253,-0.00486,9024,-0.00409,7592,-1813,-953,-2982,-2122,-4847,-3987,-7795,-6935,7.09274,9.574,10.055,1.34983,1.05024,1.59808,1.23322,4724,5738
"2201","E02003441 E02003452","E02003441","E02003452","Wokingham 003","Wokingham 014",30,0,1,26,1,2,0,0,0,0,0,0,0.98,0.98,0.97,25.15,-0.85,0,0,1,26,0,4.8,4.8,0.85,21.84,-4.16,8.03,8.03,0.74,19.04,-6.96,-0.00043,793,-0.00043,793,0,0,0,0,-0.00208,3853,-0.00208,3853,-0.00223,4144,-0.00223,4144,-454,-454,0,0,-2216,-2216,-3705,-3705,7.93185,10.65,11.457,1.34269,1.07577,1.11737,1.02121,4606,6266
"2202","E02003441 E02003453","E02003441","E02003453","Wokingham 003","Wokingham 015",27,0,1,24,0,1,0,0,0,1,0,0,1.24,1.24,0.95,22.9,-1.1,0,0,1,24,0,6.67,6.67,0.75,18.08,-5.92,9.55,9.55,0.65,15.51,-8.49,-4e-04,735,-4e-04,735,0,0,0,0,-0.00218,4047,-0.00218,4047,-0.00194,3591,-0.00194,3591,-438,-438,0,0,-2363,-2363,-3386,-3386,5.93605,7.659,8.638,1.29025,1.12782,1.16203,0.96087,3578,4906
"2203","E02003441 E02003454","E02003441","E02003454","Wokingham 003","Wokingham 016",69,1,1,55,5,4,0,1,0,2,0,1.44928,4.07,3.07,0.95,52.53,-2.47,1,0,1,55,0,16.18,15.18,0.78,42.68,-12.32,23.52,22.52,0.67,36.75,-18.25,-0.00141,2621,-0.00107,1987,-0.00034,634,0,0,-0.00578,10720,-0.00544,10086,-0.00544,10084,-0.00509,9450,-1356,-1047,-309,0,-5526,-5217,-8041,-7732,6.70389,8.203,9.622,1.22362,1.17299,1.13373,0.92496,3856,5526
"2204","E02003441 E02003455","E02003441","E02003455","Wokingham 003","Wokingham 017",46,5,1,33,5,0,0,1,1,0,0,10.86957,6.44,1.44,0.97,31.84,-1.16,6.92,1.92,0.96,31.44,-1.56,7.47,2.47,0.89,31.07,-1.93,11.36,6.36,0.79,27.95,-5.05,-0.00314,5820,-7e-04,1290,-0.00352,6525,-0.00108,1995,-0.0036,6683,-0.00116,2153,-0.00439,8142,-0.00195,3612,-3087,-680,-3319,-912,-3535,-1128,-5358,-2951,8.76897,11.442,10.702,1.30483,0.93533,0.97011,1.35489,5058,6066
"2205","E02003441 E02003456","E02003441","E02003456","Wokingham 003","Wokingham 018",35,1,0,30,2,1,0,1,0,0,0,2.85714,2.08,1.08,0,29.05,-0.95,2.18,1.18,0,28.97,-1.03,5.38,4.38,0,26.12,-3.88,9.27,8.27,0,22.69,-7.31,-0.00091,1683,-0.00047,871,-0.00104,1922,-6e-04,1110,-0.00234,4349,-0.00191,3537,-0.0028,5191,-0.00236,4379,-944,-492,-987,-535,-2464,-2012,-4245,-3793,8.22363,10.198,11.079,1.24008,1.08639,1.31398,1.51638,4650,7758
"2206","E02003441 E02003457","E02003441","E02003457","Wokingham 003","Wokingham 019",24,0,0,24,0,0,0,0,0,0,0,0,0.67,0.67,0,23.33,-0.67,0,0,0,24,0,3.24,3.24,0,20.76,-3.24,5.85,5.85,0,18.15,-5.85,-0.00031,579,-0.00031,579,0,0,0,0,-0.00151,2797,-0.00151,2797,-0.00178,3310,-0.00178,3310,-370,-370,0,0,-1798,-1798,-3245,-3245,9.18683,10.875,10.875,1.18376,1,1.58161,1.58161,5218,5216
"2207","E02003441 E02003458","E02003441","E02003458","Wokingham 003","Wokingham 020",22,0,0,20,1,0,0,1,0,0,0,0,0.39,0.39,0,19.65,-0.35,0,0,0,20,0,1.48,1.48,0,18.65,-1.35,3.41,3.41,0,16.9,-3.1,-0.00024,449,-0.00024,449,0,0,0,0,-0.00094,1749,-0.00094,1749,-0.00142,2640,-0.00142,2640,-266,-266,0,0,-1022,-1022,-2354,-2354,11.51015,14.983,15.193,1.30172,1.01402,1.30815,1.06628,6752,13160
"2208","E02003442 E02003443","E02003442","E02003443","Wokingham 004","Wokingham 005",219,16,53,129,16,0,0,4,0,0,1,7.30594,33.92,17.92,48.33,117.6,-11.4,23.66,7.66,51.15,124.03,-4.97,106.26,90.26,29.38,71.67,-57.33,111.17,95.17,28.11,68.55,-60.45,-0.00141,2612,-0.00074,1364,-0.00107,1974,-0.00039,726,-0.00443,8222,-0.00376,6974,-0.00233,4325,-0.00166,3077,-2098,-1104,-1476,-482,-6549,-5555,-6851,-5857,1.54349,1.902,1.902,1.23227,1,0.42061,0.42061,794,794
"2209","E02003442 E02003444","E02003442","E02003444","Wokingham 004","Wokingham 006",182,6,3,157,4,2,0,8,0,2,0,3.2967,19.88,13.88,2.76,144.61,-12.39,12.24,6.24,2.95,151.06,-5.94,76.98,70.98,1.79,93.7,-63.3,88.37,82.37,1.59,83.54,-73.46,-0.00352,6522,-0.00245,4549,-0.00237,4404,-0.00131,2431,-0.01419,26316,-0.01312,24343,-0.01182,21923,-0.01075,19950,-3863,-2690,-2474,-1301,-14920,-13747,-17128,-15955,3.05872,4.222,4.255,1.38032,1.00782,0.66319,0.65805,3352,1890
"2210","E02003442 E02003445","E02003442","E02003445","Wokingham 004","Wokingham 007",77,2,13,54,5,0,0,3,0,0,0,2.5974,8.46,6.46,11.88,49.35,-4.65,2,0,13,54,0,36.75,34.75,6.98,28.98,-25.02,39.5,37.5,6.5,27,-27,-0.00065,1208,-5e-04,922,-0.00015,286,0,0,-0.00292,5420,-0.00277,5134,-0.00186,3443,-0.0017,3157,-834,-636,-198,0,-3624,-3426,-3896,-3698,2.011,2.622,2.608,1.30383,0.99466,0.53394,0.53681,1118,1154
"2211","E02003442 E02003446","E02003442","E02003446","Wokingham 004","Wokingham 008",65,1,3,57,4,0,0,0,0,0,0,1.53846,4.63,3.63,2.83,53.77,-3.23,1,0,3,57,0,20.83,19.83,2.05,39.35,-17.65,27.21,26.21,1.75,33.66,-23.34,-0.00105,1953,-0.00082,1513,-0.00024,440,0,0,-0.00477,8854,-0.00454,8414,-0.00386,7164,-0.00362,6724,-1201,-938,-263,0,-5390,-5127,-7042,-6779,3.82583,5.177,4.916,1.35317,0.94958,1.89299,1.2205,2854,3470
"2212","E02003442 E02003447","E02003442","E02003447","Wokingham 004","Wokingham 009",91,3,3,77,5,0,0,2,0,1,0,3.2967,9.77,6.77,2.77,71.08,-5.92,6.33,3.33,2.86,74.17,-2.83,37.69,34.69,1.83,46.62,-30.38,43.7,40.7,1.62,41.36,-35.64,-0.00171,3173,-0.00119,2211,-0.00118,2198,-0.00067,1236,-0.00691,12823,-0.00639,11861,-0.00574,10646,-0.00522,9684,-1893,-1325,-1199,-631,-7379,-6811,-8560,-7992,2.89967,4.37,4.468,1.50707,1.02243,0.5492,0.76097,1952,2438
"2213","E02003442 E02003448","E02003442","E02003448","Wokingham 004","Wokingham 010",80,0,4,69,4,0,0,1,0,2,0,0,4.33,4.33,3.78,65.27,-3.73,0,0,4,69,0,23.93,23.93,2.8,48.36,-20.64,31.85,31.85,2.41,41.53,-27.47,-0.00114,2109,-0.00114,2109,0,0,0,0,-0.00641,11897,-0.00641,11897,-0.00519,9624,-0.00519,9624,-1258,-1258,0,0,-6960,-6960,-9264,-9264,4.00115,6.646,6.595,1.66102,0.99233,1.06831,0.95527,2952,3914
"2214","E02003442 E02003449","E02003442","E02003449","Wokingham 004","Wokingham 011",20,2,0,17,1,0,0,0,0,0,0,10,3.3,1.3,0,15.78,-1.22,5.33,3.33,0,14.07,-2.93,7.34,5.34,0,11.92,-5.08,9,7,0,10.35,-6.65,-0.00073,1359,-0.00029,532,-0.00131,2432,-0.00087,1605,-0.00165,3053,-0.0012,2226,-0.00145,2689,-0.001,1862,-793,-318,-1255,-780,-1796,-1321,-2205,-1730,4.03356,5.03,5.028,1.24704,0.9996,1.70974,1.15354,2402,3060
"2215","E02003442 E02003450","E02003442","E02003450","Wokingham 004","Wokingham 012",49,0,2,42,1,2,0,2,0,0,0,0,2.47,2.47,1.9,39.88,-2.12,0,0,2,42,0,13.17,13.17,1.46,30.71,-11.29,18.12,18.12,1.26,26.46,-15.54,-0.00076,1417,-0.00076,1417,0,0,0,0,-0.00416,7725,-0.00416,7725,-0.00354,6563,-0.00354,6563,-821,-821,0,0,-4382,-4382,-6032,-6032,5.74173,7.388,7.858,1.28672,1.06362,1.15051,1.41257,3570,4344
"2216","E02003442 E02003451","E02003442","E02003451","Wokingham 004","Wokingham 013",72,1,2,63,5,0,0,0,0,1,0,1.38889,4.05,3.05,1.91,60.3,-2.7,2.64,1.64,1.95,61.56,-1.44,16.56,15.56,1.56,49.2,-13.8,24.55,23.55,1.34,42.11,-20.89,-0.00133,2472,-0.001,1863,-0.00095,1764,-0.00062,1155,-0.00557,10333,-0.00524,9724,-0.00528,9801,-0.00495,9192,-1451,-1096,-938,-583,-5953,-5598,-8831,-8476,5.92224,8.011,8.675,1.3527,1.08289,1.81001,1.31412,4086,5102
"2217","E02003442 E02003452","E02003442","E02003452","Wokingham 004","Wokingham 014",19,1,2,13,2,1,0,0,0,0,0,5.26316,1.75,0.75,1.91,12.46,-0.54,1,0,2,13,0,3.9,2.9,1.7,10.92,-2.08,6,5,1.47,9.4,-3.6,-0.00055,1026,-0.00024,453,-0.00031,573,0,0,-0.0013,2413,-0.00099,1840,-0.00131,2423,-0.001,1850,-580,-243,-337,0,-1274,-937,-1955,-1618,6.71012,9.087,10.077,1.35422,1.10895,1.22153,1.06182,3968,5630
"2218","E02003442 E02003453","E02003442","E02003453","Wokingham 004","Wokingham 015",13,0,0,12,1,0,0,0,0,0,0,0,0.6,0.6,0,11.44,-0.56,0,0,0,12,0,3.35,3.35,0,8.91,-3.09,4.76,4.76,0,7.61,-4.39,-0.00019,349,-0.00019,349,0,0,0,0,-0.00107,1981,-0.00107,1981,-0.00097,1796,-0.00097,1796,-205,-205,0,0,-1143,-1143,-1624,-1624,5.07014,7.309,7.258,1.44158,0.99302,1.10822,1.00579,3308,4270
"2219","E02003442 E02003454","E02003442","E02003454","Wokingham 004","Wokingham 016",51,3,0,47,0,0,0,1,0,0,0,5.88235,5.39,2.39,0,44.66,-2.34,5.18,2.18,0,44.88,-2.12,12.8,9.8,0,37.4,-9.6,18.17,15.17,0,32.14,-14.86,-0.00181,3357,-8e-04,1488,-0.00185,3436,-0.00085,1567,-0.00438,8125,-0.00337,6256,-0.00434,8049,-0.00333,6180,-2102,-934,-2016,-848,-5002,-3834,-7103,-5935,5.72298,7.853,8.242,1.37219,1.04954,1.08239,0.95851,3586,4890
"2220","E02003442 E02003455","E02003442","E02003455","Wokingham 004","Wokingham 017",46,0,1,38,3,0,0,3,0,1,0,0,1.56,1.56,0.97,36.71,-1.29,0,0,1,38,0,7.27,7.27,0.84,31.99,-6.01,11.99,11.99,0.74,28.1,-9.9,-0.00073,1351,-0.00073,1351,0,0,0,0,-0.00338,6273,-0.00338,6273,-0.00362,6708,-0.00362,6708,-729,-729,0,0,-3401,-3401,-5609,-5609,9.14602,11.068,11.563,1.21014,1.04472,0.76798,0.97726,4960,6628
"2221","E02003442 E02003456","E02003442","E02003456","Wokingham 004","Wokingham 018",27,0,1,25,1,0,0,0,0,0,0,0,0.9,0.9,0.97,24.17,-0.83,0,0,1,25,0,4.54,4.54,0.83,20.8,-4.2,7.54,7.54,0.72,18.02,-6.98,-0.00036,674,-0.00036,674,0,0,0,0,-0.00188,3494,-0.00188,3494,-0.00195,3619,-0.00195,3619,-415,-415,0,0,-2105,-2105,-3496,-3496,7.82441,9.824,10.947,1.25556,1.11431,1.09935,1.42505,4552,8082
"2222","E02003442 E02003457","E02003442","E02003457","Wokingham 004","Wokingham 019",12,0,0,11,1,0,0,0,0,0,0,0,0.3,0.3,0,10.73,-0.27,0,0,0,11,0,1.45,1.45,0,9.67,-1.33,2.78,2.78,0,8.45,-2.55,-0.00014,255,-0.00014,255,0,0,0,0,-0.00067,1251,-0.00067,1251,-0.00085,1570,-0.00085,1570,-149,-149,0,0,-737,-737,-1412,-1412,8.36648,10.791,11.968,1.28979,1.10907,1.55685,1.23663,5066,6686
"2223","E02003442 E02003458","E02003442","E02003458","Wokingham 004","Wokingham 020",12,0,0,11,0,1,0,0,0,0,0,0,0.23,0.23,0,10.79,-0.21,0,0,0,11,0,0.96,0.96,0,10.12,-0.88,2.12,2.12,0,9.06,-1.94,-0.00013,238,-0.00013,238,0,0,0,0,-0.00055,1014,-0.00055,1014,-0.00079,1466,-0.00079,1466,-139,-139,0,0,-596,-596,-1316,-1316,10.4212,13.42,13.813,1.28776,1.02928,1.40089,1.10041,6114,12524
"2224","E02003443 E02003444","E02003443","E02003444","Wokingham 005","Wokingham 006",198,19,16,139,9,3,0,11,1,0,0,9.59596,34.92,15.92,14.57,126.67,-12.33,23.26,4.26,15.69,135.46001,-3.54,91.76,72.76,9.56,82.29,-56.71,100.33,81.33,8.79,75.65,-63.35,-0.00348,6448,-0.0016,2961,-0.00239,4441,-0.00051,954,-0.00951,17635,-0.00763,14148,-0.00747,13861,-0.00559,10374,-3842,-1775,-2577,-510,-10230,-8163,-11186,-9119,1.51535,2.806,2.839,1.85172,1.01176,0.92659,0.91582,2752,1290
"2225","E02003443 E02003445","E02003443","E02003445","Wokingham 005","Wokingham 007",336,46,117,145,18,0,0,8,0,1,1,13.69048,67.05,21.05,108.51,134.47,-10.53,79.58,33.58,105.25,127.25,-17.75,145.50999,99.51,76.82,95.26,-49.74,149.82001,103.82,75.09,93.1,-51.9,-0.00056,1041,-0.00018,325,-0.00085,1583,-0.00047,867,-0.00118,2181,-0.00079,1465,-9e-05,165,3e-04,-551,-1448,-454,-1760,-766,-3142,-2148,-3234,-2240,0.53033,0.848,0.848,1.59899,1,0.70755,0.70755,376,376
"2226","E02003443 E02003446","E02003443","E02003446","Wokingham 005","Wokingham 008",121,11,9,88,5,0,0,7,0,0,1,9.09091,19.23,8.23,8.34,81.41,-6.59,22,11,8.3,79.09,-8.91,48.14,37.14,5.85,58.35,-29.65,57.18,46.18,5.12,51.11,-36.89,-0.00284,5259,-0.00119,2208,-0.00355,6587,-0.00191,3536,-0.00719,13346,-0.00555,10295,-0.00621,11515,-0.00456,8464,-3144,-1338,-3613,-1807,-7839,-6033,-9312,-7506,2.42089,3.322,3.33,1.37222,1.00241,1.56532,1.56156,2114,2128
"2227","E02003443 E02003447","E02003443","E02003447","Wokingham 005","Wokingham 009",124,7,11,95,9,1,0,0,0,1,0,5.64516,15.46,8.46,10.21,88.13,-6.87,14.56,7.56,10.37,88.85,-6.15,49.8,42.8,6.96,60.25,-34.75,58.89,51.89,6.1,52.87,-42.13,-0.0021,3902,-0.00114,2122,-0.00219,4056,-0.00123,2276,-0.00697,12928,-0.00601,11148,-0.00571,10596,-0.00475,8816,-2462,-1344,-2337,-1219,-7908,-6790,-9352,-8234,2.67221,3.75,3.679,1.40333,0.98107,1.33333,1.03289,1732,1796
"2228","E02003443 E02003448","E02003443","E02003448","Wokingham 005","Wokingham 010",54,3,1,43,4,0,0,1,0,1,1,5.55556,5.96,2.96,0.94,40.5,-2.5,4.12,1.12,0.98,42.05,-0.95,16.84,13.84,0.71,31.38,-11.62,22.19,19.19,0.61,26.86,-16.14,-0.00151,2795,-0.00074,1372,-0.00109,2026,-0.00033,603,-0.00428,7939,-0.00351,6516,-0.00382,7079,-0.00305,5656,-1568,-766,-1093,-291,-4354,-3552,-5740,-4938,4.41787,5.951,6.038,1.34703,1.01462,1.32751,1.17589,2840,2892
"2229","E02003443 E02003449","E02003443","E02003449","Wokingham 005","Wokingham 011",58,0,2,51,3,0,0,2,0,0,0,0,4.46,4.46,1.85,47.08,-3.92,0,0,2,51,0,25.52,25.52,1.12,28.56,-22.44,28.77,28.77,1.01,25.7,-25.3,-0.00062,1144,-0.00062,1144,0,0,0,0,-0.00369,6844,-0.00369,6844,-0.00289,5365,-0.00289,5365,-690,-690,0,0,-3950,-3950,-4453,-4453,2.79099,3.442,3.442,1.23326,1,1.45264,1.45264,1720,1718
"2230","E02003443 E02003450","E02003443","E02003450","Wokingham 005","Wokingham 012",76,6,2,59,4,0,0,4,0,1,0,7.89474,9.65,3.65,1.89,55.92,-3.08,10.93,4.93,1.82,54.79,-4.21,21.93,15.93,1.56,45.59,-13.41,30.37,24.37,1.32,38.47,-20.53,-0.00219,4067,-0.00083,1544,-0.00264,4897,-0.00128,2374,-0.00508,9430,-0.00372,6907,-0.00488,9054,-0.00352,6531,-2329,-878,-2651,-1200,-5281,-3830,-7313,-5862,4.3079,5.361,5.581,1.24446,1.04104,2.5928,2.27558,2958,3048
"2231","E02003443 E02003451","E02003443","E02003451","Wokingham 005","Wokingham 013",98,1,6,78,7,2,0,4,0,0,0,1.02041,4.96,3.96,5.75,74.82,-3.18,1,0,6,78,0,21.47,20.47,4.7,61.64,-16.36,32.48,31.48,4.02,52.79,-25.21,-0.00166,3077,-0.00128,2373,-0.00038,704,0,0,-0.00705,13077,-0.00667,12373,-0.00664,12310,-0.00626,11606,-1735,-1324,-411,0,-7155,-6744,-10849,-10438,6.47437,7.64,8.118,1.18004,1.06257,1.63613,1.50283,4208,4080
"2232","E02003443 E02003452","E02003443","E02003452","Wokingham 005","Wokingham 014",15,1,2,11,0,0,0,1,0,0,0,6.66667,1.51,0.51,1.93,10.59,-0.41,1,0,2,11,0,3.06,2.06,1.66,9.46,-1.54,4.35,3.35,1.44,8.49,-2.51,-0.00062,1146,-0.00019,354,-0.00043,792,0,0,-0.00116,2157,-0.00074,1365,-0.00113,2089,-7e-04,1297,-715,-208,-507,0,-1303,-796,-1804,-1297,7.38148,10.177,9.52,1.37872,0.93544,1.18896,1.20798,4450,4608
"2233","E02003443 E02003453","E02003443","E02003453","Wokingham 005","Wokingham 015",22,1,0,19,2,0,0,0,0,0,0,4.54545,2.09,1.09,0,18.01,-0.99,3.17,2.17,0,16.95,-2.05,6.11,5.11,0,14.39,-4.61,8.43,7.43,0,12.29,-6.71,-0.00061,1126,-0.00032,586,-0.00102,1894,-0.00073,1354,-0.00181,3357,-0.00152,2817,-0.0017,3154,-0.00141,2614,-669,-342,-1035,-708,-1919,-1592,-2643,-2316,5.05011,6.614,6.746,1.30967,1.01996,1.34563,1.49718,3196,4064
"2234","E02003443 E02003454","E02003443","E02003454","Wokingham 005","Wokingham 016",52,4,3,40,3,1,0,1,0,0,0,7.69231,6.55,2.55,2.84,37.88,-2.12,7.33,3.33,2.79,37.22,-2.78,13.97,9.97,2.37,31.69,-8.31,19.42,15.42,2.03,27.15,-12.85,-0.00186,3454,-0.00072,1339,-0.00223,4143,-0.00109,2028,-0.00402,7451,-0.00288,5336,-0.00382,7092,-0.00268,4977,-2012,-781,-2254,-1023,-4286,-3055,-5957,-4726,5.89004,7.158,7.685,1.21527,1.07362,1.29925,1.13208,3474,3868
"2235","E02003443 E02003455","E02003443","E02003455","Wokingham 005","Wokingham 017",48,1,2,37,5,1,0,1,1,0,0,2.08333,2.85,1.85,1.92,35.56,-1.44,1.69,0.69,1.97,36.52,-0.48,9.18,8.18,1.65,30.58,-6.42,14.25,13.25,1.44,26.6,-10.4,-0.00112,2079,-0.00074,1371,-0.00069,1271,-3e-04,563,-0.0037,6860,-0.00332,6152,-0.00376,6979,-0.00338,6271,-1045,-718,-552,-225,-3556,-3229,-5556,-5229,7.77198,9.309,9.35,1.19776,1.0044,1.34279,1.42246,4454,5386
"2236","E02003443 E02003456","E02003443","E02003456","Wokingham 005","Wokingham 018",38,2,4,30,2,0,0,0,0,0,0,5.26316,3.29,1.29,3.85,28.93,-1.07,2.1,0.1,3.98,29.92,-0.08,6.79,4.79,3.55,25.94,-4.06,11.15,9.15,3.05,22.31,-7.69,-0.00109,2026,-0.00044,819,-0.00069,1276,-4e-05,69,-0.00236,4379,-0.00171,3172,-0.00256,4748,-0.00191,3541,-1231,-496,-771,-36,-2620,-1885,-4304,-3569,7.13306,9.153,10.042,1.28318,1.09713,1.464,1.61322,4268,7516
"2237","E02003443 E02003457","E02003443","E02003457","Wokingham 005","Wokingham 019",23,0,1,21,0,1,0,0,0,0,0,0,0.72,0.72,0.97,20.34,-0.66,0,0,1,21,0,3.7,3.7,0.84,17.63,-3.37,6.29,6.29,0.73,15.26,-5.74,-0.00029,540,-0.00029,540,0,0,0,0,-0.00152,2821,-0.00152,2821,-0.00161,2981,-0.00161,2981,-330,-330,0,0,-1688,-1688,-2873,-2873,8.2381,9.83,9.838,1.19324,1.00081,1.74975,1.68733,4836,4974
"2238","E02003443 E02003458","E02003443","E02003458","Wokingham 005","Wokingham 020",17,0,1,13,0,2,0,1,0,0,0,0,0.33,0.33,0.98,12.75,-0.25,0,0,1,13,0,1.46,1.46,0.92,11.89,-1.11,3.16,3.16,0.82,10.59,-2.41,-0.00017,320,-0.00017,320,0,0,0,0,-0.00076,1405,-0.00076,1405,-0.00105,1939,-0.00105,1939,-163,-163,0,0,-722,-722,-1566,-1566,10.75275,13.014,13.256,1.2103,1.0186,1.4446,1.207,6326,11502
"2239","E02003444 E02003445","E02003444","E02003445","Wokingham 006","Wokingham 007",164,10,10,119,7,2,0,14,0,1,1,6.09756,24,14,9.1,108.17,-10.83,16.7,6.7,9.6,113.75,-5.25,78.9,68.9,5.5,65.82,-53.18,84.53,74.53,5.13,61.46,-57.54,-0.00249,4616,-0.00145,2681,-0.00185,3433,-0.00081,1498,-0.00845,15682,-0.00741,13747,-0.00645,11963,-0.00541,10028,-2612,-1515,-1831,-734,-8544,-7447,-9155,-8058,1.09876,2.728,1.985,2.4828,0.72764,0.80645,0.9068,2634,1864
"2240","E02003444 E02003446","E02003444","E02003446","Wokingham 006","Wokingham 008",299,18,65,184,16,7,0,8,0,1,0,6.02007,40.7,22.7,59.77,169.09,-14.91,36.67,18.67,60.7,171.73,-12.27,135.03,117.03,37.91,107.4,-76.6,149.25999,131.25999,34.6,98.12,-85.88,-0.00258,4793,-0.00143,2648,-0.00251,4664,-0.00136,2519,-0.00867,16087,-0.00752,13942,-0.0052,9649,-0.00405,7504,-3598,-1990,-3244,-1636,-11827,-10219,-13066,-11458,1.34691,2.748,2.438,2.04023,0.88719,1.31004,1.31255,2722,1222
"2241","E02003444 E02003447","E02003444","E02003447","Wokingham 006","Wokingham 009",230,19,6,180,9,7,1,7,0,1,0,8.26087,34.56,15.56,5.55,166.73,-13.27,30.69,11.69,5.45,170.23,-9.77,90.36,71.36,4.05,119.05,-60.95,107.91,88.91,3.54,104.09,-75.91,-0.00583,10812,-0.00265,4920,-0.00537,9962,-0.00219,4070,-0.01596,29600,-0.01278,23708,-0.01431,26556,-0.01114,20664,-6273,-2844,-5499,-2070,-16511,-13082,-19719,-16290,3.2235,4.833,3.94,1.4993,0.81523,0.91041,1.06599,3524,1766
"2242","E02003444 E02003448","E02003444","E02003448","Wokingham 006","Wokingham 010",124,7,1,109,3,3,0,1,0,0,0,5.64516,13.59,6.59,0.94,102.86,-6.14,11.36,4.36,0.98,104.93,-4.07,36.98,29.98,0.74,81.08,-27.92,49.51,42.51,0.63,69.4,-39.6,-0.00369,6837,-0.00179,3315,-0.00328,6077,-0.00138,2555,-0.01022,18966,-0.00832,15444,-0.00937,17389,-0.00747,13867,-4137,-2006,-3466,-1335,-11260,-9129,-15078,-12947,5.23304,7.034,6.299,1.34415,0.89551,1.03782,1.19067,4632,2862
"2243","E02003444 E02003449","E02003444","E02003449","Wokingham 006","Wokingham 011",187,13,4,142,7,1,1,15,1,2,1,6.95187,27.47,14.47,3.66,130.2,-11.8,23.86,10.86,3.65,133.2,-8.8,83.64,70.64,2.46,84.29,-57.71,93.4,80.4,2.23,76.33,-65.67,-0.00349,6478,-0.00186,3451,-0.00322,5969,-0.00159,2942,-0.01117,20726,-0.00954,17699,-0.00926,17184,-0.00763,14157,-3569,-1889,-3088,-1408,-10921,-9241,-12196,-10516,1.99892,3.597,3.119,1.79948,0.86711,1.77926,1.53895,3058,1370
"2244","E02003444 E02003450","E02003444","E02003450","Wokingham 006","Wokingham 012",235,12,9,195,5,2,0,11,1,0,0,5.10638,26.42,14.42,8.42,182.39,-12.61,15.82,3.82,8.86,191.67999,-3.32,87.41,75.41,5.92,129.02,-65.98,107.65,95.65,5.11,111.33,-83.67,-0.00419,7780,-0.00228,4229,-0.00262,4856,-7e-04,1305,-0.01435,26626,-0.01244,23075,-0.01282,23791,-0.01091,20240,-4686,-2565,-2796,-675,-15551,-13430,-19152,-17031,2.99178,3.9,4.109,1.30357,1.05359,1.35897,1.97128,3492,2840
