"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id","nv"
"188844",1,1,1,3.585,2224,139,175,0.04881,668,107,9262,"E02004372 E02004373",139
"188845",1,1,1,1.763,1102,62,124,0.07033,329,56,4795,"E02004372 E02004374",62
"188846",1,1,1,3.268,1996,117,158,0.04835,609,100,8106,"E02004372 E02004375",117
"188847",1,1,1,1.629,650,68,86,0.05279,304,25,3737,"E02004372 E02004376",68
"188848",1,1,1,5.055,2630,179,237,0.04688,942,120,10882,"E02004372 E02004377",179
"188849",1,1,1,4.052,1898,121,138,0.03406,755,75,16896,"E02004372 E02004378",121
"188850",1,1,1,22.275,11462,364,786,0.03529,4152,502,127910,"E02004372 E02004392",364
"188851",1,1,1,17.632,9240,326,693,0.0393,3287,430,59956,"E02004372 E02004393",326
"188852",1,1,1,17.037,8636,276,613,0.03598,3176,385,82098,"E02004372 E02004394",276
"188853",1,1,1,16.374,7240,334,396,0.02418,3052,286,75914,"E02004372 E02004395",334
"188854",1,1,1,5.435,2644,152,213,0.03919,1013,115,10302,"E02004372 E02004396",152
"188855",1,1,1,10.236,5616,281,345,0.0337,1908,238,41200,"E02004372 E02004397",281
"188856",1,1,1,11.261,5144,296,235,0.02087,2099,193,41858,"E02004372 E02004398",296
"188857",1,1,1,9.102,4286,297,193,0.0212,1697,161,22719,"E02004372 E02004399",297
"188858",1,1,1,13.235,6310,411,297,0.02244,2467,245,58401,"E02004372 E02004400",411
"188859",1,1,1,12.065,5312,320,223,0.01848,2249,193,20390,"E02004372 E02004401",320
"188860",1,1,1,10.349,4552,300,200,0.01933,1929,167,16472,"E02004372 E02004402",300
"188869",1,1,1,4.443,2590,150,231,0.05199,828,124,11240,"E02004373 E02004374",150
"188870",1,1,1,1.23,826,46,49,0.03984,229,34,2913,"E02004373 E02004375",46
"188871",1,1,1,3.241,1476,137,135,0.04165,604,59,9160,"E02004373 E02004376",137
"188872",1,1,1,2.355,1164,86,82,0.03482,439,31,4214,"E02004373 E02004377",86
"188873",1,1,1,2.059,786,76,61,0.02963,384,17,6186,"E02004373 E02004378",76
"188874",1,1,1,21.063,10632,324,695,0.033,3926,457,139848,"E02004373 E02004392",324
"188875",1,1,1,18.96,9452,382,632,0.03333,3534,414,85424,"E02004373 E02004393",382
"188876",1,1,1,14.874,7486,317,488,0.03281,2773,308,58522,"E02004373 E02004394",317
"188877",1,1,1,18.385,8188,406,453,0.02464,3427,329,68344,"E02004373 E02004395",406
"188878",1,1,1,7.305,3600,205,276,0.03778,1362,160,17430,"E02004373 E02004396",205
"188879",1,1,1,7.863,4414,202,260,0.03307,1466,181,33803,"E02004373 E02004397",202
"188880",1,1,1,8.337,3946,245,194,0.02327,1554,140,20665,"E02004373 E02004398",245
"188881",1,1,1,6.187,3042,192,156,0.02521,1153,107,24171,"E02004373 E02004399",192
"188882",1,1,1,10.32,5066,306,260,0.02519,1924,192,59853,"E02004373 E02004400",306
"188883",1,1,1,8.774,4154,243,200,0.02279,1636,146,48472,"E02004373 E02004401",243
"188884",1,1,1,7.592,3434,215,167,0.022,1415,117,18007,"E02004373 E02004402",215
"188886",1,1,1,21.786,8892,518,227,0.01042,4061,297,44732,"E02004373 E02006857",518
"188896",1,1,1,3.984,2308,130,128,0.03213,743,107,23857,"E02004374 E02004375",130
"188897",1,1,1,2.301,1004,93,70,0.03042,429,33,9793,"E02004374 E02004376",93
"188898",1,1,1,5.769,2580,151,113,0.01959,1075,93,25598,"E02004374 E02004377",151
"188899",1,1,1,3.628,1554,99,78,0.0215,676,56,16379,"E02004374 E02004378",99
"188900",1,1,1,23.307,12302,396,844,0.03621,4345,549,139566,"E02004374 E02004392",396
"188901",1,1,1,18.664,10080,358,751,0.04024,3479,477,71612,"E02004374 E02004393",358
"188902",1,1,1,18.069,9476,308,671,0.03714,3368,432,93754,"E02004374 E02004394",308
"188903",1,1,1,16.546,7420,426,364,0.022,3084,307,43463,"E02004374 E02004395",426
"188904",1,1,1,5.155,2812,142,235,0.04559,961,130,15437,"E02004374 E02004396",142
"188905",1,1,1,11.268,6456,313,403,0.03576,2100,285,52856,"E02004374 E02004397",313
"188906",1,1,1,8.759,3804,262,135,0.01541,1633,141,19127,"E02004374 E02004399",262
"188907",1,1,1,12.892,5828,376,239,0.01854,2403,226,54809,"E02004374 E02004400",376
"188908",1,1,1,11.722,4830,285,165,0.01408,2185,174,16798,"E02004374 E02004401",285
"188909",1,1,1,10.006,4070,265,142,0.01419,1865,147,12880,"E02004374 E02004402",265
"188919",1,1,1,2.086,868,53,100,0.04794,389,28,2922,"E02004375 E02004376",53
"188920",1,1,1,2.486,1028,78,109,0.04385,463,37,4292,"E02004375 E02004377",78
"188921",1,1,1,1.246,402,40,68,0.05457,232,12,1889,"E02004375 E02004378",40
"188922",1,1,1,21.774,11026,329,734,0.03371,4059,476,143128,"E02004375 E02004392",329
"188923",1,1,1,19.671,9846,387,671,0.03411,3667,433,88704,"E02004375 E02004393",387
"188924",1,1,1,15.716,8024,336,531,0.03379,2930,329,60382,"E02004375 E02004394",336
"188925",1,1,1,19.098,8580,406,492,0.02576,3560,348,71627,"E02004375 E02004395",406
"188926",1,1,1,8.018,3992,205,315,0.03929,1495,179,20713,"E02004375 E02004396",205
"188927",1,1,1,8.705,4952,221,303,0.03481,1623,203,35663,"E02004375 E02004397",221
"188928",1,1,1,8.468,3810,237,221,0.0261,1579,146,20743,"E02004375 E02004398",237
"188929",1,1,1,6.318,2906,184,183,0.02896,1178,113,24249,"E02004375 E02004399",184
"188930",1,1,1,10.451,4930,298,287,0.02746,1948,198,59931,"E02004375 E02004400",298
"188931",1,1,1,8.905,4018,235,227,0.02549,1660,152,48550,"E02004375 E02004401",235
"188932",1,1,1,7.723,3298,207,194,0.02512,1440,123,18085,"E02004375 E02004402",207
"188933",1,1,1,20.55,9636,474,544,0.02647,3831,383,83539,"E02004375 E02004416",474
"188935",1,1,1,21.917,8756,510,254,0.01159,4086,303,44810,"E02004375 E02006857",510
"188947",1,1,1,4.564,2274,107,87,0.01906,851,88,22378,"E02004376 E02004377",107
"188948",1,1,1,2.423,1248,55,52,0.02146,452,51,13159,"E02004376 E02004378",55
"188949",1,1,1,22.893,11992,380,760,0.0332,4268,532,156158,"E02004376 E02004392",380
"188950",1,1,1,18.867,10476,393,769,0.04076,3517,501,67025,"E02004376 E02004393",393
"188951",1,1,1,17.655,9166,292,587,0.03325,3291,415,110346,"E02004376 E02004394",292
"188952",1,1,1,18.039,8442,476,410,0.02273,3363,356,53102,"E02004376 E02004395",476
"188953",1,1,1,6.648,3834,192,281,0.04227,1239,180,25076,"E02004376 E02004396",192
"188954",1,1,1,10.248,5936,296,323,0.03152,1910,261,54079,"E02004376 E02004397",296
"188955",1,1,1,9.632,4494,230,149,0.01547,1796,169,38121,"E02004376 E02004398",230
"188956",1,1,1,7.473,3636,231,107,0.01432,1393,136,18982,"E02004376 E02004399",231
"188957",1,1,1,11.606,5660,345,211,0.01818,2163,221,54664,"E02004376 E02004400",345
"188958",1,1,1,10.436,4662,254,137,0.01313,1945,168,16653,"E02004376 E02004401",254
"188959",1,1,1,8.72,3902,234,114,0.01307,1626,142,12735,"E02004376 E02004402",234
"188960",1,1,1,21.714,10320,467,472,0.02174,4048,405,100917,"E02004376 E02004416",467
"188975",1,1,1,2.773,1376,76,73,0.02633,517,59,12443,"E02004377 E02004378",76
"188976",1,1,1,22.899,12132,369,767,0.03349,4269,529,147362,"E02004377 E02004392",369
"188977",1,1,1,20.796,10952,427,704,0.03385,3877,486,92938,"E02004377 E02004393",427
"188978",1,1,1,16.795,8928,395,564,0.03358,3131,383,64236,"E02004377 E02004394",395
"188979",1,1,1,20.223,9686,446,525,0.02596,3770,401,75861,"E02004377 E02004395",446
"188980",1,1,1,9.143,5098,245,348,0.03806,1704,232,24947,"E02004377 E02004396",245
"188981",1,1,1,9.784,5856,280,336,0.03434,1824,256,39517,"E02004377 E02004397",280
"188982",1,1,1,6.43,3082,186,138,0.02146,1199,124,17465,"E02004377 E02004398",186
"188983",1,1,1,4.28,2178,133,100,0.02336,798,91,20971,"E02004377 E02004399",133
"188984",1,1,1,8.413,4202,247,204,0.02425,1568,176,56653,"E02004377 E02004400",247
"188985",1,1,1,6.867,3290,184,144,0.02097,1280,130,45272,"E02004377 E02004401",184
"188986",1,1,1,5.685,2570,156,111,0.01953,1060,101,14807,"E02004377 E02004402",156
"188987",1,1,1,18.512,8908,423,461,0.0249,3451,361,80261,"E02004377 E02004416",423
"188988",1,1,1,26.323,10836,727,254,0.00965,4907,398,56301,"E02004377 E02004417",727
"188990",1,1,1,17.803,7512,446,218,0.01225,3319,274,41407,"E02004377 E02004422",446
"188992",1,1,1,19.879,8028,459,171,0.0086,3706,282,41532,"E02004377 E02006857",459
"189007",1,1,1,22.603,11936,359,746,0.033,4213,519,154347,"E02004378 E02004392",359
"189008",1,1,1,20.5,10756,417,683,0.03332,3821,476,99923,"E02004378 E02004393",417
"189009",1,1,1,16.545,8934,366,543,0.03282,3084,372,71601,"E02004378 E02004394",366
"189010",1,1,1,20.295,9324,517,440,0.02168,3783,386,75075,"E02004378 E02004395",517
"189011",1,1,1,8.904,4716,233,311,0.03493,1660,210,47049,"E02004378 E02004396",233
"189012",1,1,1,9.534,5862,251,315,0.03304,1777,246,46882,"E02004378 E02004397",251
"189013",1,1,1,8.148,3806,205,157,0.01927,1519,150,25322,"E02004378 E02004398",205
"189014",1,1,1,5.998,2902,152,119,0.01984,1118,117,28828,"E02004378 E02004399",152
"189015",1,1,1,10.131,4926,266,223,0.02201,1889,202,64510,"E02004378 E02004400",266
"189016",1,1,1,8.585,4014,203,163,0.01899,1600,156,53129,"E02004378 E02004401",203
"189017",1,1,1,7.403,3294,175,130,0.01756,1380,127,22664,"E02004378 E02004402",175
"189019",1,1,1,20.23,9632,442,480,0.02373,3771,386,88118,"E02004378 E02004416",442
"189027",1,1,1,10.577,5224,164,204,0.01929,1972,175,25933,"E02004379 E02004380",164
"189028",1,1,1,11.859,5306,156,288,0.02429,2211,195,52799,"E02004379 E02004381",156
"189029",1,1,1,13.009,5618,269,261,0.02006,2425,215,28592,"E02004379 E02004382",269
"189030",1,1,1,11.294,5354,144,277,0.02453,2105,210,53852,"E02004379 E02004383",144
"189031",1,1,1,22.795,10364,420,529,0.02321,4249,401,77217,"E02004379 E02004386",420
"189033",1,1,1,18.496,8872,248,478,0.02584,3448,375,93392,"E02004379 E02004403",248
"189034",1,1,1,19.571,10444,315,507,0.02591,3648,459,100528,"E02004379 E02004405",315
"189035",1,1,1,10.325,5556,130,289,0.02799,1925,251,22348,"E02004379 E02004409",130
"189036",1,1,1,13.045,6644,207,359,0.02752,2432,282,67553,"E02004379 E02004410",207
"189037",1,1,1,9.707,4694,132,259,0.02668,1809,183,35427,"E02004379 E02004411",132
"189038",1,1,1,10.809,5316,178,306,0.02831,2015,206,37967,"E02004379 E02004414",178
"189039",1,1,1,15.012,7164,218,371,0.02471,2798,273,52964,"E02004379 E02004415",218
"189040",1,1,1,26.52,11136,430,368,0.01388,4944,400,83055,"E02004379 E02004420",430
"189072",1,1,1,11.735,5954,177,318,0.0271,2188,206,35047,"E02004380 E02004381",177
"189073",1,1,1,16.855,8496,335,409,0.02427,3142,300,48002,"E02004380 E02004382",335
"189074",1,1,1,11.17,6002,165,307,0.02748,2082,222,36100,"E02004380 E02004383",165
"189075",1,1,1,22.514,12294,433,643,0.02856,4197,472,60219,"E02004380 E02004385",433
"189076",1,1,1,22.671,11012,441,559,0.02466,4226,412,59465,"E02004380 E02004386",441
"189077",1,1,1,22.482,11380,413,577,0.02566,4191,440,60347,"E02004380 E02004387",413
"189080",1,1,1,18.858,9944,264,437,0.02317,3515,393,49730,"E02004380 E02004409",264
"189081",1,1,1,19.018,9394,275,417,0.02193,3545,334,65163,"E02004380 E02004411",275
"189082",1,1,1,24.556,11530,321,449,0.01828,4578,409,60939,"E02004380 E02004415",321
"189115",1,1,1,5.12,2548,160,91,0.01777,954,94,12965,"E02004381 E02004382",160
"189116",1,1,1,1.29,1214,40,61,0.04729,240,60,5612,"E02004381 E02004383",40
"189117",1,1,1,12.107,7020,297,359,0.02965,2257,287,26798,"E02004381 E02004385",297
"189118",1,1,1,12.264,5738,305,275,0.02242,2286,228,26044,"E02004381 E02004386",305
"189119",1,1,1,12.075,6106,277,293,0.02427,2251,256,26926,"E02004381 E02004387",277
"189120",1,1,1,17.005,8176,538,362,0.02129,3170,336,34554,"E02004381 E02004389",538
"189121",1,1,1,18.044,8202,535,334,0.01851,3364,320,34254,"E02004381 E02004391",535
"189123",1,1,1,20.117,10070,217,381,0.01894,3750,425,63665,"E02004381 E02004409",217
"189124",1,1,1,20.024,9752,242,393,0.01963,3733,392,67161,"E02004381 E02004410",242
"189125",1,1,1,15.541,7382,200,269,0.01731,2897,285,49435,"E02004381 E02004411",200
"189126",1,1,1,12.849,6468,204,296,0.02304,2395,260,68816,"E02004381 E02004414",204
"189127",1,1,1,12.351,5786,248,171,0.01385,2302,220,35324,"E02004381 E02004415",248
"189128",1,1,1,20.772,8846,415,226,0.01088,3872,305,63582,"E02004381 E02004417",415
"189129",1,1,1,19.313,8396,349,218,0.01129,3600,291,68209,"E02004381 E02004420",349
"189156",1,1,1,6.267,3496,222,168,0.02681,1168,146,28496,"E02004382 E02004383",222
"189157",1,1,1,17.053,9102,510,452,0.02651,3179,357,44024,"E02004382 E02004384",510
"189158",1,1,1,17.101,8896,507,410,0.02398,3188,354,43518,"E02004382 E02004385",507
"189159",1,1,1,16.11,6886,498,270,0.01676,3003,262,58519,"E02004382 E02004386",498
"189160",1,1,1,16.795,7668,515,314,0.0187,3131,309,66733,"E02004382 E02004387",515
"189161",1,1,1,19.487,8762,682,351,0.01801,3633,354,69942,"E02004382 E02004389",682
"189162",1,1,1,21.089,9862,429,469,0.02224,3931,394,78166,"E02004382 E02004390",429
"189163",1,1,1,20.575,8792,677,317,0.01541,3835,336,62163,"E02004382 E02004391",677
"189164",1,1,1,23.981,12350,304,466,0.01943,4470,535,103777,"E02004382 E02004406",304
"189165",1,1,1,15.865,7706,191,334,0.02105,2957,316,36901,"E02004382 E02004410",191
"189166",1,1,1,13.609,6112,192,204,0.01499,2537,232,26314,"E02004382 E02004411",192
"189167",1,1,1,18.625,9316,257,407,0.02185,3472,403,46484,"E02004382 E02004412",257
"189168",1,1,1,18.517,9222,262,429,0.02317,3452,397,48707,"E02004382 E02004413",262
"189169",1,1,1,11.722,5176,190,171,0.01459,2185,199,23471,"E02004382 E02004414",190
"189170",1,1,1,7.772,3456,106,88,0.01132,1449,133,22285,"E02004382 E02004415",106
"189171",1,1,1,16.088,6474,268,139,0.00864,2999,218,51263,"E02004382 E02004417",268
"189172",1,1,1,16.491,6692,272,148,0.00897,3074,225,58151,"E02004382 E02004418",272
"189173",1,1,1,14.629,6024,202,131,0.00895,2727,204,55890,"E02004382 E02004420",202
"189195",1,1,1,11.462,6376,271,336,0.02931,2137,251,24591,"E02004383 E02004385",271
"189196",1,1,1,11.619,5094,279,252,0.02169,2166,192,23837,"E02004383 E02004386",279
"189197",1,1,1,16.645,7870,258,338,0.02031,3103,299,62095,"E02004383 E02004411",258
"189198",1,1,1,21.876,9334,473,295,0.01349,4078,319,76242,"E02004383 E02004417",473
"189199",1,1,1,20.417,8884,407,287,0.01406,3806,305,80869,"E02004383 E02004420",407
"189238",1,1,1,1.585,778,19,24,0.01514,295,34,2357,"E02004384 E02004385",19
"189239",1,1,1,6.148,2598,133,132,0.02147,1146,92,14988,"E02004384 E02004386",133
"189240",1,1,1,5.284,2514,88,110,0.02082,985,97,13179,"E02004384 E02004387",88
"189241",1,1,1,2.205,968,35,22,0.00998,411,34,2506,"E02004384 E02004388",35
"189242",1,1,1,10.889,5036,366,219,0.02011,2030,200,23498,"E02004384 E02004389",366
"189243",1,1,1,13.759,6092,413,221,0.01606,2565,232,33023,"E02004384 E02004390",413
"189244",1,1,1,11.928,5062,363,191,0.01601,2224,185,23198,"E02004384 E02004391",363
"189286",1,1,1,5.61,2236,139,126,0.02246,1046,75,14520,"E02004385 E02004386",139
"189287",1,1,1,4.746,2152,94,104,0.02191,885,81,12711,"E02004385 E02004387",94
"189288",1,1,1,1.667,606,41,16,0.0096,311,17,2038,"E02004385 E02004388",41
"189289",1,1,1,10.351,4674,372,213,0.02058,1930,183,23030,"E02004385 E02004389",372
"189290",1,1,1,13.221,5730,419,215,0.01626,2465,216,32555,"E02004385 E02004390",419
"189291",1,1,1,11.39,4700,369,185,0.01624,2123,168,22730,"E02004385 E02004391",369
"189328",1,1,1,1.176,994,51,48,0.04082,219,55,8105,"E02004386 E02004387",51
"189329",1,1,1,3.852,2228,86,112,0.02908,718,104,21037,"E02004386 E02004388",86
"189330",1,1,1,5.369,2694,278,93,0.01732,1001,118,9438,"E02004386 E02004389",278
"189331",1,1,1,8.239,3750,325,95,0.01153,1536,150,18963,"E02004386 E02004390",325
"189332",1,1,1,6.408,2720,275,65,0.01014,1195,103,9138,"E02004386 E02004391",275
"189333",1,1,1,24.864,10766,642,321,0.01291,4635,396,111807,"E02004386 E02004420",642
"189336",1,1,1,23.883,11802,635,624,0.02613,4452,507,99713,"E02004386 E02006857",635
"189364",1,1,1,3.15,1536,50,90,0.02857,587,63,13955,"E02004387 E02004388",50
"189365",1,1,1,6.079,2824,293,135,0.02221,1133,117,11342,"E02004387 E02004389",293
"189366",1,1,1,8.949,3880,340,137,0.01531,1668,149,20867,"E02004387 E02004390",340
"189367",1,1,1,7.118,2850,290,107,0.01503,1327,101,11042,"E02004387 E02004391",290
"189406",1,1,1,11.554,5124,380,199,0.01722,2154,198,30517,"E02004388 E02004390",380
"189407",1,1,1,9.723,4094,330,169,0.01738,1812,151,20692,"E02004388 E02004391",330
"189440",1,1,1,2.736,1358,84,74,0.02705,510,58,5775,"E02004389 E02004390",84
"189441",1,1,1,1.407,478,41,36,0.02559,262,13,1602,"E02004389 E02004391",41
"189444",1,1,1,19.733,9174,395,438,0.0222,3678,359,52500,"E02004389 E02004417",395
"189445",1,1,1,19.162,8934,384,455,0.02374,3572,361,46478,"E02004389 E02004418",384
"189446",1,1,1,17.282,8544,338,452,0.02615,3222,344,41090,"E02004389 E02004420",338
"189451",1,1,1,18.38,9410,394,603,0.03281,3426,414,86525,"E02004389 E02006857",394
"189477",1,1,1,2.122,720,60,34,0.01602,396,15,5778,"E02004390 E02004391",60
"189478",1,1,1,18.065,8620,414,440,0.02436,3368,328,41928,"E02004390 E02004417",414
"189479",1,1,1,16.101,7818,323,414,0.02571,3001,303,38727,"E02004390 E02004420",323
"189480",1,1,1,18.613,8410,396,386,0.02074,3470,313,55295,"E02004390 E02004422",396
"189482",1,1,1,16.39,8346,331,535,0.03264,3055,366,80168,"E02004390 E02006857",331
"189508",1,1,1,19.596,9308,389,430,0.02194,3653,371,54735,"E02004391 E02004417",389
"189509",1,1,1,17.408,8648,360,440,0.02528,3245,344,47341,"E02004391 E02004420",360
"189511",1,1,1,17.697,9176,368,561,0.0317,3299,407,88782,"E02004391 E02006857",368
"189518",1,1,1,19.953,9454,520,467,0.02341,3719,385,79565,"E02004392 E02004393",520
"189519",1,1,1,11.113,5750,186,387,0.03482,2072,261,59007,"E02004392 E02004394",186
"189521",1,1,1,21.516,10898,364,721,0.03351,4011,477,101077,"E02004392 E02004396",364
"189522",1,1,1,13.612,7592,214,459,0.03372,2537,336,83747,"E02004392 E02004397",214
"189523",1,1,1,25.175,12886,482,801,0.03182,4693,549,118759,"E02004392 E02004399",482
"189524",1,1,1,24.675,12562,453,801,0.03246,4600,542,112584,"E02004392 E02004400",453
"189525",1,1,1,25.24,12634,429,787,0.03118,4705,537,114530,"E02004392 E02004401",429
"189526",1,1,1,25.906,13008,482,802,0.03096,4829,546,115803,"E02004392 E02004402",482
"189527",1,1,1,24.47,13334,438,723,0.02955,4561,545,60484,"E02004392 E02004404",438
"189529",1,1,1,12.828,7152,228,361,0.02814,2391,338,31080,"E02004392 E02004407",228
"189531",1,1,1,17.594,9546,261,533,0.03029,3280,436,94042,"E02004392 E02004412",261
"189532",1,1,1,16.87,9244,259,577,0.0342,3145,431,86658,"E02004392 E02004413",259
"189557",1,1,1,18.228,8508,352,468,0.02567,3398,347,59626,"E02004393 E02004394",352
"189558",1,1,1,8.392,3948,236,255,0.03039,1564,157,39970,"E02004393 E02004395",236
"189559",1,1,1,14.549,7520,299,540,0.03712,2712,344,41402,"E02004393 E02004396",299
"189560",1,1,1,18.945,9442,395,496,0.02618,3532,395,60852,"E02004393 E02004397",395
"189561",1,1,1,24.318,12454,522,790,0.03249,4533,532,106848,"E02004393 E02004399",522
"189581",1,1,1,22.454,10464,506,523,0.02329,4186,402,67965,"E02004394 E02004395",506
"189582",1,1,1,16.431,8320,288,554,0.03372,3063,359,60848,"E02004394 E02004396",288
"189583",1,1,1,7.088,4170,113,230,0.03245,1321,180,31427,"E02004394 E02004397",113
"189584",1,1,1,18.651,9464,381,572,0.03067,3477,393,66439,"E02004394 E02004399",381
"189585",1,1,1,18.151,9140,352,572,0.03151,3384,385,60264,"E02004394 E02004400",352
"189586",1,1,1,18.716,9212,328,558,0.02981,3489,381,62210,"E02004394 E02004401",328
"189587",1,1,1,19.382,9586,381,573,0.02956,3613,390,63483,"E02004394 E02004402",381
"189589",1,1,1,20.87,12086,401,796,0.03814,3890,583,51562,"E02004394 E02004407",401
"189592",1,1,1,18.781,10336,280,634,0.03376,3501,483,51384,"E02004394 E02004412",280
"189593",1,1,1,17.546,9428,257,570,0.03249,3271,433,47936,"E02004394 E02004413",257
"189594",1,1,1,16.867,8404,267,549,0.03255,3144,371,35872,"E02004394 E02004416",267
"189595",1,1,1,22.172,10874,386,690,0.03112,4133,474,48815,"E02004394 E02004417",386
"189596",1,1,1,23.871,11706,468,710,0.02974,4450,507,49844,"E02004394 E02004420",468
"189618",1,1,1,11.816,5414,232,207,0.01752,2203,222,60769,"E02004395 E02004396",232
"189619",1,1,1,21.702,11184,576,559,0.02576,4045,482,60945,"E02004395 E02004397",576
"189620",1,1,1,25.307,11748,677,493,0.01948,4718,489,63333,"E02004395 E02004399",677
"189646",1,1,1,12.189,6798,269,398,0.03265,2272,305,31362,"E02004396 E02004397",269
"189647",1,1,1,15.916,7824,466,406,0.02551,2967,324,44261,"E02004396 E02004398",466
"189648",1,1,1,13.916,6844,393,364,0.02616,2594,291,35796,"E02004396 E02004399",393
"189649",1,1,1,18.049,8868,507,468,0.02593,3365,376,71478,"E02004396 E02004400",507
"189650",1,1,1,16.879,7870,416,394,0.02334,3146,324,33467,"E02004396 E02004401",416
"189651",1,1,1,15.163,7110,396,371,0.02447,2827,298,29549,"E02004396 E02004402",396
"189673",1,1,1,10.157,4796,220,316,0.03111,1893,184,26139,"E02004397 E02004398",220
"189674",1,1,1,11.671,5666,276,344,0.02947,2176,215,34801,"E02004397 E02004399",276
"189675",1,1,1,11.171,5342,247,344,0.03079,2082,208,28626,"E02004397 E02004400",247
"189676",1,1,1,11.736,5414,223,330,0.02812,2188,203,30572,"E02004397 E02004401",223
"189677",1,1,1,12.402,5788,276,345,0.02782,2312,212,31845,"E02004397 E02004402",276
"189678",1,1,1,20.641,11050,293,682,0.03304,3848,493,72034,"E02004397 E02004412",293
"189679",1,1,1,13.39,6010,212,327,0.02442,2496,214,62312,"E02004397 E02004416",212
"189680",1,1,1,19.73,8722,348,440,0.0223,3678,319,93045,"E02004397 E02004417",348
"189681",1,1,1,21.58,9494,415,461,0.02136,4023,347,93883,"E02004397 E02004418",415
"189682",1,1,1,21.429,9554,430,460,0.02147,3995,352,94074,"E02004397 E02004420",430
"189707",1,1,1,2,1120,75,42,0.021,373,42,9507,"E02004398 E02004399",75
"189708",1,1,1,3.487,1782,118,102,0.02925,650,77,14829,"E02004398 E02004400",118
"189709",1,1,1,1.941,870,55,42,0.02164,362,32,3448,"E02004398 E02004401",55
"189710",1,1,1,2.381,1094,63,39,0.01638,444,34,6053,"E02004398 E02004402",63
"189711",1,1,1,12.568,6076,256,337,0.02681,2343,247,63641,"E02004398 E02004416",256
"189712",1,1,1,18.908,8788,392,450,0.0238,3525,352,94374,"E02004398 E02004417",392
"189713",1,1,1,21.408,8492,601,155,0.00724,3991,303,38379,"E02004398 E02004418",601
"189714",1,1,1,13.622,5630,342,150,0.01101,2539,198,29152,"E02004398 E02004422",342
"189715",1,1,1,15.698,6146,355,103,0.00656,2926,205,29277,"E02004398 E02006857",355
"189736",1,1,1,4.65,2418,136,126,0.0271,867,96,34448,"E02004399 E02004400",136
"189737",1,1,1,3.104,1506,73,66,0.02126,579,50,23067,"E02004399 E02004401",73
"189738",1,1,1,2.229,954,58,41,0.01839,416,28,5450,"E02004399 E02004402",58
"189739",1,1,1,14.082,6806,312,365,0.02592,2625,269,71261,"E02004399 E02004416",312
"189740",1,1,1,22.73,9204,641,186,0.00818,4237,325,48166,"E02004399 E02004417",641
"189741",1,1,1,21.996,8742,619,155,0.00705,4100,306,42499,"E02004399 E02004418",619
"189742",1,1,1,23.369,9456,679,176,0.00753,4356,336,45135,"E02004399 E02004420",679
"189743",1,1,1,14.21,5880,360,150,0.01056,2649,202,33272,"E02004399 E02004422",360
"189744",1,1,1,16.286,6396,373,103,0.00632,3036,209,33397,"E02004399 E02006857",373
"189765",1,1,1,2,920,74,66,0.033,373,38,11078,"E02004400 E02004401",74
"189766",1,1,1,3.768,1562,91,65,0.01725,702,52,6837,"E02004400 E02004402",91
"189769",1,1,1,11.985,5664,226,299,0.02495,2234,239,40793,"E02004400 E02004416",226
"189770",1,1,1,16.396,7562,404,368,0.02244,3056,308,52461,"E02004400 E02004417",404
"189771",1,1,1,18.179,7150,474,135,0.00743,3389,259,58175,"E02004400 E02004418",474
"189772",1,1,1,19.552,7864,534,156,0.00798,3645,289,60811,"E02004400 E02004420",534
"189773",1,1,1,10.477,4344,226,130,0.01241,1953,155,49582,"E02004400 E02004422",226
"189774",1,1,1,12.77,4872,321,71,0.00556,2380,161,23609,"E02004400 E02006857",321
"189797",1,1,1,1.808,776,35,27,0.01493,337,26,3675,"E02004401 E02004402",35
"189798",1,1,1,13.307,6494,250,367,0.02758,2481,267,59034,"E02004401 E02004416",250
"189799",1,1,1,20.369,8164,571,148,0.00727,3797,292,40865,"E02004401 E02004417",571
"189800",1,1,1,21.008,8416,609,138,0.00657,3916,303,37834,"E02004401 E02004420",609
"189801",1,1,1,11.849,4840,290,112,0.00945,2209,169,25971,"E02004401 E02004422",290
"189802",1,1,1,13.925,5356,303,65,0.00467,2596,176,26096,"E02004401 E02006857",303
"189827",1,1,1,15.114,7154,282,332,0.02197,2817,293,46815,"E02004402 E02004416",282
"189828",1,1,1,20.142,8036,570,118,0.00586,3755,283,36479,"E02004402 E02004418",570
"189829",1,1,1,21.515,8750,630,139,0.00646,4011,312,39115,"E02004402 E02004420",630
"189830",1,1,1,12.356,5174,311,113,0.00915,2303,178,27252,"E02004402 E02004422",311
"189831",1,1,1,14.432,5690,324,66,0.00457,2690,185,27377,"E02004402 E02006857",324
"189832",1,1,1,13.079,5300,290,66,0.00505,2438,170,21697,"E02004402 E02006858",290
"189834",1,1,1,14.445,8238,216,220,0.01523,2693,246,38647,"E02004403 E02004404",216
"189835",1,1,1,15.164,8372,195,375,0.02473,2827,368,34797,"E02004403 E02004405",195
"189836",1,1,1,13.695,8282,162,439,0.03206,2553,392,64610,"E02004403 E02004406",162
"189837",1,1,1,9.014,5090,97,301,0.03339,1680,233,56517,"E02004403 E02004409",97
"189838",1,1,1,16.358,8044,222,487,0.02977,3049,328,80301,"E02004403 E02004411",222
"189839",1,1,1,23.059,10718,257,517,0.02242,4298,405,133407,"E02004403 E02004415",257
