"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id"
"161508",1,1,1,3.355,1862,58,183,0.05455,625,93,5705,"E02003523 E02004384"
"161509",1,1,1,4.789,2654,69,215,0.04489,893,128,11856,"E02003523 E02004385"
"161510",1,1,1,8.865,4564,181,369,0.04162,1653,211,35910,"E02003523 E02004386"
"161511",1,1,1,8.001,4328,136,331,0.04137,1491,204,33265,"E02003523 E02004387"
"161512",1,1,1,5.409,2874,85,218,0.0403,1008,129,12069,"E02003523 E02004388"
"188422",1,1,1,1.807,836,64,36,0.01992,337,30,3622,"E02004356 E02004358"
"188423",1,1,1,3.073,1302,89,26,0.00846,573,44,4377,"E02004356 E02004359"
"188424",1,1,1,5.339,2974,155,85,0.01592,995,116,10179,"E02004356 E02004361"
"188425",1,1,1,5.62,2112,144,27,0.0048,1048,70,6240,"E02004356 E02004362"
"188426",1,1,1,6.13,2760,173,80,0.01305,1143,110,9848,"E02004356 E02004363"
"188427",1,1,1,6.286,2900,179,95,0.01511,1172,111,9598,"E02004356 E02004364"
"188428",1,1,1,6.422,2464,154,31,0.00483,1197,81,7636,"E02004356 E02004365"
"188429",1,1,1,7.6,3316,203,33,0.00434,1417,98,10315,"E02004356 E02004366"
"188430",1,1,1,9.6,4164,220,84,0.00875,1790,157,13697,"E02004356 E02004367"
"188433",1,1,1,28.816,14236,513,262,0.00909,5372,415,47635,"E02004356 E02004382"
"188435",1,1,1,28.082,21078,732,664,0.02365,5235,532,48493,"E02004356 E02004386"
"188436",1,1,1,28.854,22160,747,706,0.02447,5379,580,52155,"E02004356 E02004387"
"188437",1,1,1,15.175,6094,388,85,0.0056,2829,215,24812,"E02004356 E02004401"
"188438",1,1,1,16.032,6448,412,98,0.00611,2989,228,25597,"E02004356 E02004402"
"188440",1,1,1,22.379,10336,373,281,0.01256,4172,414,28888,"E02004356 E02004412"
"188441",1,1,1,27.21,14010,496,284,0.01044,5072,423,49118,"E02004356 E02004415"
"188442",1,1,1,13.456,6836,335,196,0.01457,2508,234,23043,"E02004356 E02004416"
"188443",1,1,1,11.884,4982,268,105,0.00884,2215,177,13969,"E02004356 E02004417"
"188444",1,1,1,10.935,4494,219,84,0.00768,2038,159,13240,"E02004356 E02004418"
"188445",1,1,1,10.424,4286,198,80,0.00767,1943,151,12117,"E02004356 E02004419"
"188446",1,1,1,12.296,5240,282,103,0.00838,2292,188,15684,"E02004356 E02004420"
"188447",1,1,1,6.05,2734,136,38,0.00628,1128,85,7358,"E02004356 E02004421"
"188448",1,1,1,3.075,1410,77,69,0.02244,573,55,5898,"E02004356 E02004422"
"188449",1,1,1,5.395,2530,134,72,0.01335,1006,88,9341,"E02004356 E02004423"
"188450",1,1,1,5.192,1938,153,22,0.00424,968,64,5765,"E02004356 E02006857"
"188451",1,1,1,4.093,1980,132,26,0.00635,763,52,6845,"E02004356 E02006858"
"188454",1,1,1,3.969,1784,90,25,0.0063,740,53,6015,"E02004357 E02004358"
"188455",1,1,1,1.465,668,40,29,0.0198,273,26,2617,"E02004357 E02004359"
"188456",1,1,1,3.866,2366,104,82,0.02121,721,98,8682,"E02004357 E02004361"
"188457",1,1,1,5.258,2330,136,22,0.00418,980,66,6308,"E02004357 E02004362"
"188458",1,1,1,4.816,2292,132,77,0.01599,898,94,9115,"E02004357 E02004363"
"188459",1,1,1,4.972,2432,138,92,0.0185,927,95,8865,"E02004357 E02004364"
"188460",1,1,1,6.06,2682,146,26,0.00429,1130,76,7704,"E02004357 E02004365"
"188461",1,1,1,7.238,3534,195,28,0.00387,1349,94,10383,"E02004357 E02004366"
"188462",1,1,1,7.426,3786,187,173,0.0233,1384,155,14155,"E02004357 E02004367"
"188466",1,1,1,29.479,14732,489,265,0.00899,5495,425,48926,"E02004357 E02004382"
"188468",1,1,1,23.386,21054,618,1069,0.04571,4359,642,46965,"E02004357 E02004386"
"188469",1,1,1,14.775,14306,296,632,0.04277,2754,382,39696,"E02004357 E02004391"
"188470",1,1,1,19.399,8034,507,103,0.00531,3616,272,27843,"E02004357 E02004402"
"188471",1,1,1,23.042,10832,349,284,0.01233,4295,424,30179,"E02004357 E02004412"
"188472",1,1,1,23.207,10812,353,302,0.01301,4326,420,30385,"E02004357 E02004413"
"188473",1,1,1,12.547,5478,244,108,0.00861,2339,187,15260,"E02004357 E02004417"
"188474",1,1,1,11.598,4990,195,87,0.0075,2162,169,14531,"E02004357 E02004418"
"188475",1,1,1,11.087,4782,174,83,0.00749,2067,161,13408,"E02004357 E02004419"
"188476",1,1,1,12.959,5736,258,106,0.00818,2416,198,16975,"E02004357 E02004420"
"188477",1,1,1,4.837,2282,134,63,0.01302,902,77,7871,"E02004357 E02004421"
"188478",1,1,1,6.523,3012,142,90,0.0138,1216,104,10983,"E02004357 E02004422"
"188479",1,1,1,2.641,1274,80,41,0.01552,492,45,4665,"E02004357 E02004423"
"188480",1,1,1,4.83,2156,145,17,0.00352,900,59,5833,"E02004357 E02006857"
"188481",1,1,1,6.3,2814,194,25,0.00397,1174,81,7789,"E02004357 E02006858"
"188483",1,1,1,3.673,1538,106,16,0.00436,685,51,5620,"E02004358 E02004359"
"188484",1,1,1,5.939,3210,172,75,0.01263,1107,123,11422,"E02004358 E02004361"
"188485",1,1,1,3.883,1646,89,11,0.00283,724,47,6545,"E02004358 E02004362"
"188486",1,1,1,6.429,2854,140,46,0.00716,1198,107,10738,"E02004358 E02004363"
"188487",1,1,1,6.886,3136,196,85,0.01234,1284,118,10841,"E02004358 E02004364"
"188488",1,1,1,4.844,1864,109,9,0.00186,903,60,7273,"E02004358 E02004365"
"188489",1,1,1,6.119,2456,147,27,0.00441,1141,81,9968,"E02004358 E02004366"
"188490",1,1,1,7.725,3500,173,66,0.00854,1440,132,13073,"E02004358 E02004367"
"188493",1,1,1,21.436,12254,438,405,0.01889,3996,423,49569,"E02004358 E02004397"
"188494",1,1,1,16.025,6994,414,131,0.00817,2987,251,26428,"E02004358 E02004399"
"188495",1,1,1,13.104,5430,326,65,0.00496,2443,188,21473,"E02004358 E02004401"
"188496",1,1,1,13.961,5784,350,78,0.00559,2602,201,22258,"E02004358 E02004402"
"188498",1,1,1,12.758,5350,265,103,0.00807,2378,190,15652,"E02004358 E02004417"
"188499",1,1,1,11.809,4862,216,82,0.00694,2201,171,14923,"E02004358 E02004418"
"188500",1,1,1,11.298,4654,195,78,0.0069,2106,164,13800,"E02004358 E02004419"
"188501",1,1,1,13.17,5608,279,101,0.00767,2455,200,17367,"E02004358 E02004420"
"188502",1,1,1,6.924,3102,133,36,0.0052,1291,98,9041,"E02004358 E02004421"
"188503",1,1,1,2.895,1316,87,25,0.00864,540,46,5701,"E02004358 E02004422"
"188504",1,1,1,5.995,2766,151,62,0.01034,1118,96,10584,"E02004358 E02004423"
"188505",1,1,1,2.006,790,49,6,0.00299,374,23,3700,"E02004358 E02006857"
"188506",1,1,1,2.022,1316,70,6,0.00297,377,25,3506,"E02004358 E02006858"
"188511",1,1,1,2.698,1880,75,69,0.02557,503,79,6685,"E02004359 E02004361"
"188512",1,1,1,4.582,1790,121,13,0.00284,854,54,5237,"E02004359 E02004362"
"188513",1,1,1,3.936,1914,106,66,0.01677,734,79,7418,"E02004359 E02004363"
"188514",1,1,1,3.716,2084,86,89,0.02395,693,75,6967,"E02004359 E02004364"
"188515",1,1,1,5.384,2142,131,17,0.00316,1004,65,6633,"E02004359 E02004365"
"188516",1,1,1,6.562,2994,180,19,0.0029,1223,82,9312,"E02004359 E02004366"
"188517",1,1,1,6.546,3408,161,162,0.02475,1220,140,12458,"E02004359 E02004367"
"188522",1,1,1,14.943,14386,301,641,0.0429,2786,386,39816,"E02004359 E02004391"
"188523",1,1,1,20.787,8704,556,147,0.00707,3875,311,30942,"E02004359 E02004399"
"188524",1,1,1,17.866,7140,468,81,0.00453,3330,248,25987,"E02004359 E02004401"
"188525",1,1,1,18.723,7494,492,94,0.00502,3490,261,26772,"E02004359 E02004402"
"188527",1,1,1,12.206,5156,257,99,0.00811,2275,180,14582,"E02004359 E02004417"
"188528",1,1,1,11.257,4668,208,78,0.00693,2098,162,13853,"E02004359 E02004418"
"188529",1,1,1,10.746,4460,187,74,0.00689,2003,154,12730,"E02004359 E02004419"
"188530",1,1,1,12.618,5414,271,97,0.00769,2352,190,16297,"E02004359 E02004420"
"188531",1,1,1,6.372,2908,125,32,0.00502,1188,88,7971,"E02004359 E02004421"
"188532",1,1,1,6.182,2690,155,81,0.0131,1152,97,10305,"E02004359 E02004422"
"188533",1,1,1,3.001,1360,84,54,0.01799,559,54,5361,"E02004359 E02004423"
"188534",1,1,1,4.154,1616,130,8,0.00193,774,48,4762,"E02004359 E02006857"
"188535",1,1,1,5.624,2274,179,16,0.00284,1048,70,6718,"E02004359 E02006858"
"188540",1,1,1,4.086,1478,93,82,0.02007,762,40,6509,"E02004361 E02004362"
"188541",1,1,1,2.252,898,39,49,0.02176,420,26,3557,"E02004361 E02004363"
"188542",1,1,1,1.683,518,37,36,0.02139,314,8,1751,"E02004361 E02004364"
"188543",1,1,1,4.091,1558,88,94,0.02298,763,41,5366,"E02004361 E02004365"
"188544",1,1,1,3.627,1952,95,80,0.02206,676,32,4997,"E02004361 E02004366"
"188545",1,1,1,4.559,2120,90,119,0.0261,850,72,7141,"E02004361 E02004367"
"188549",1,1,1,28.696,14344,542,345,0.01202,5349,408,50951,"E02004361 E02004382"
"188551",1,1,1,21.483,19890,541,1065,0.04957,4005,594,44812,"E02004361 E02004386"
"188552",1,1,1,12.802,13106,217,626,0.0489,2386,332,37432,"E02004361 E02004391"
"188554",1,1,1,22.723,9546,586,204,0.00898,4236,324,33139,"E02004361 E02004399"
"188555",1,1,1,20.659,8336,522,151,0.00731,3851,274,28969,"E02004361 E02004402"
"188557",1,1,1,22.424,10424,406,382,0.01704,4180,403,32410,"E02004361 E02004413"
"188558",1,1,1,27.09,14118,525,367,0.01355,5050,416,52434,"E02004361 E02004415"
"188559",1,1,1,11.764,5090,297,188,0.01598,2193,170,17285,"E02004361 E02004417"
"188560",1,1,1,10.815,4602,248,167,0.01544,2016,152,16556,"E02004361 E02004418"
"188561",1,1,1,10.304,4394,227,163,0.01582,1921,144,15433,"E02004361 E02004419"
"188562",1,1,1,12.176,5348,311,186,0.01528,2270,180,19000,"E02004361 E02004420"
"188563",1,1,1,5.315,2222,141,107,0.02013,991,67,9457,"E02004361 E02004421"
"188564",1,1,1,8.419,3434,220,132,0.01568,1569,111,13059,"E02004361 E02004422"
"188565",1,1,1,3.119,1214,87,85,0.02725,581,36,6251,"E02004361 E02004423"
"188566",1,1,1,6.09,2458,160,65,0.01067,1135,61,6959,"E02004361 E02006857"
"188567",1,1,1,7.56,3116,209,73,0.00966,1409,83,8915,"E02004361 E02006858"
"188572",1,1,1,2.551,1358,53,39,0.01529,476,60,4922,"E02004362 E02004363"
"188573",1,1,1,3.485,1774,85,70,0.02009,650,76,6362,"E02004362 E02004364"
"188574",1,1,1,1.334,518,29,4,0.003,249,17,2001,"E02004362 E02004365"
"188575",1,1,1,2.876,1204,65,22,0.00765,536,41,4775,"E02004362 E02004366"
"188576",1,1,1,4.482,2248,91,61,0.01361,835,93,7880,"E02004362 E02004367"
"188580",1,1,1,22.658,9440,572,190,0.00839,4224,342,37094,"E02004362 E02004377"
"188585",1,1,1,31.04,22202,781,659,0.02123,5786,573,51475,"E02004362 E02004386"
"188586",1,1,1,19.214,16098,414,646,0.03362,3582,445,44896,"E02004362 E02004391"
"188587",1,1,1,19.381,8078,482,138,0.00712,3613,296,29009,"E02004362 E02004399"
"188588",1,1,1,15.414,6250,376,78,0.00506,2873,229,23515,"E02004362 E02004400"
"188589",1,1,1,16.46,6514,394,72,0.00437,3068,234,24054,"E02004362 E02004401"
"188590",1,1,1,17.317,6868,418,85,0.00491,3228,246,24839,"E02004362 E02004402"
"188593",1,1,1,14.842,6106,317,100,0.00674,2767,218,16951,"E02004362 E02004417"
"188594",1,1,1,13.893,5618,268,79,0.00569,2590,200,16222,"E02004362 E02004418"
"188595",1,1,1,13.382,5410,247,75,0.0056,2495,192,15099,"E02004362 E02004419"
"188596",1,1,1,15.254,6364,331,98,0.00642,2844,228,18666,"E02004362 E02004420"
"188597",1,1,1,9.008,3858,185,33,0.00366,1679,126,10340,"E02004362 E02004421"
"188598",1,1,1,6.871,2836,180,18,0.00262,1281,95,12383,"E02004362 E02004422"
"188599",1,1,1,7.272,3072,197,59,0.00811,1356,114,10441,"E02004362 E02004423"
"188600",1,1,1,2.449,908,56,1,0.00041,457,30,2903,"E02004362 E02006857"
"188601",1,1,1,4.218,1648,105,7,0.00166,786,55,4785,"E02004362 E02006858"
"188608",1,1,1,1.137,502,30,33,0.02902,212,20,1709,"E02004363 E02004364"
"188609",1,1,1,1.634,568,43,37,0.02264,305,11,2108,"E02004363 E02004365"
"188610",1,1,1,2.149,874,75,43,0.02001,401,23,3205,"E02004363 E02004366"
"188611",1,1,1,3.24,1632,74,88,0.02716,604,66,5869,"E02004363 E02004367"
"188617",1,1,1,23.576,21066,581,1116,0.04734,4395,649,48985,"E02004363 E02004386"
"188618",1,1,1,14.895,14282,257,677,0.04545,2777,388,41605,"E02004363 E02004391"
"188620",1,1,1,18.995,7434,476,116,0.00611,3541,258,27576,"E02004363 E02004402"
"188622",1,1,1,15.976,6414,359,129,0.00807,2978,222,19034,"E02004363 E02004417"
"188623",1,1,1,15.027,5926,310,108,0.00719,2801,204,18305,"E02004363 E02004418"
"188624",1,1,1,16.388,6672,373,127,0.00775,3055,233,20749,"E02004363 E02004420"
"188625",1,1,1,10.142,4166,227,62,0.00611,1891,130,12423,"E02004363 E02004421"
"188626",1,1,1,9.908,3932,255,111,0.0112,1847,139,14713,"E02004363 E02004422"
"188627",1,1,1,5.286,2350,118,122,0.02308,985,88,10219,"E02004363 E02004423"
"188628",1,1,1,4.127,1474,114,32,0.00775,769,42,5640,"E02004363 E02006857"
"188629",1,1,1,5.896,2214,163,38,0.00645,1099,67,7522,"E02004363 E02006858"
"188638",1,1,1,2.623,1174,66,70,0.02669,489,40,4058,"E02004364 E02004365"
"188639",1,1,1,1.944,1434,59,44,0.02263,362,24,3246,"E02004364 E02004366"
"188640",1,1,1,2.876,1602,54,83,0.02886,536,64,5390,"E02004364 E02004367"
"188645",1,1,1,32.44,15870,597,325,0.01002,6047,478,52478,"E02004364 E02004382"
"188647",1,1,1,22.592,20698,561,1095,0.04847,4211,637,47568,"E02004364 E02004386"
"188648",1,1,1,12.063,12998,217,620,0.0514,2249,364,38190,"E02004364 E02004390"
"188649",1,1,1,13.911,13914,237,656,0.04716,2593,376,40188,"E02004364 E02004391"
"188651",1,1,1,22.258,9304,573,202,0.00908,4149,339,34038,"E02004364 E02004399"
"188652",1,1,1,20.194,8094,509,149,0.00738,3764,289,29868,"E02004364 E02004402"
"188654",1,1,1,15.508,6616,352,168,0.01083,2891,240,18812,"E02004364 E02004417"
"188655",1,1,1,14.559,6128,303,147,0.0101,2714,222,18083,"E02004364 E02004418"
"188656",1,1,1,14.048,5920,282,143,0.01018,2619,214,16960,"E02004364 E02004419"
"188657",1,1,1,15.92,6874,366,166,0.01043,2968,250,20527,"E02004364 E02004420"
"188658",1,1,1,6.498,2990,152,123,0.01893,1211,107,12008,"E02004364 E02004421"
"188659",1,1,1,9.44,4134,248,150,0.01589,1760,156,14491,"E02004364 E02004422"
"188660",1,1,1,4.302,1982,98,101,0.02348,802,75,8802,"E02004364 E02004423"
"188661",1,1,1,5.326,2134,147,65,0.0122,993,72,7932,"E02004364 E02006857"
"188662",1,1,1,7.095,2874,196,71,0.01001,1323,98,9814,"E02004364 E02006858"
"188670",1,1,1,1.295,906,51,4,0.00309,241,19,2949,"E02004365 E02004366"
"188671",1,1,1,3.284,1844,63,63,0.01918,612,79,6338,"E02004365 E02004367"
"188675",1,1,1,25,22006,612,1153,0.04612,4660,694,52279,"E02004365 E02004386"
"188676",1,1,1,16.319,15222,288,714,0.04375,3042,432,44899,"E02004365 E02004391"
"188677",1,1,1,17.092,6760,413,72,0.00421,3186,242,24950,"E02004365 E02004401"
"188678",1,1,1,17.949,7114,437,85,0.00474,3346,255,25735,"E02004365 E02004402"
"188681",1,1,1,15.644,6458,327,104,0.00665,2916,228,18366,"E02004365 E02004417"
"188682",1,1,1,14.695,5970,278,83,0.00565,2739,210,17637,"E02004365 E02004418"
"188683",1,1,1,16.056,6716,341,102,0.00635,2993,239,20081,"E02004365 E02004420"
"188684",1,1,1,9.81,4210,195,37,0.00377,1829,136,11755,"E02004365 E02004421"
"188685",1,1,1,7.503,3082,199,18,0.0024,1399,104,13279,"E02004365 E02004422"
"188686",1,1,1,8.074,3424,207,63,0.0078,1505,124,11856,"E02004365 E02004423"
"188687",1,1,1,3.081,1154,75,1,0.00032,574,39,3799,"E02004365 E02006857"
"188688",1,1,1,4.85,1894,124,7,0.00144,904,64,5681,"E02004365 E02006858"
"188698",1,1,1,1.893,1140,32,45,0.02377,353,55,3928,"E02004366 E02004367"
"188702",1,1,1,25.583,22232,581,1153,0.04507,4769,696,51303,"E02004366 E02004386"
"188703",1,1,1,15.846,15896,371,608,0.03837,2954,383,43363,"E02004366 E02004391"
"188704",1,1,1,18.349,7544,476,76,0.00414,3420,256,26934,"E02004366 E02004401"
"188705",1,1,1,19.206,7898,500,89,0.00463,3580,269,27719,"E02004366 E02004402"
"188708",1,1,1,16.942,7258,390,108,0.00637,3158,243,20392,"E02004366 E02004417"
"188709",1,1,1,15.993,6770,341,87,0.00544,2981,225,19663,"E02004366 E02004418"
"188710",1,1,1,17.354,7516,404,106,0.00611,3235,253,22107,"E02004366 E02004420"
"188711",1,1,1,11.108,5010,258,41,0.00369,2071,151,13781,"E02004366 E02004421"
"188712",1,1,1,8.76,3866,262,22,0.00251,1633,118,15263,"E02004366 E02004422"
"188713",1,1,1,6.417,3194,150,153,0.02384,1196,129,12849,"E02004366 E02004423"
"188714",1,1,1,4.338,1938,138,5,0.00115,809,53,5783,"E02004366 E02006857"
"188715",1,1,1,6.107,2678,187,11,0.0018,1138,78,7665,"E02004366 E02006858"
"188731",1,1,1,18.3,7494,410,153,0.00836,3411,252,22261,"E02004367 E02004417"
"188732",1,1,1,17.351,7006,361,132,0.00761,3234,234,21532,"E02004367 E02004418"
"188733",1,1,1,18.712,7752,424,151,0.00807,3488,262,23976,"E02004367 E02004420"
"188734",1,1,1,12.466,5246,278,86,0.0069,2324,160,15650,"E02004367 E02004421"
"188735",1,1,1,10.118,4102,282,67,0.00662,1886,127,17132,"E02004367 E02004422"
"188736",1,1,1,6.853,3198,155,176,0.02568,1277,121,12992,"E02004367 E02004423"
"188737",1,1,1,5.696,2174,158,50,0.00878,1062,62,7652,"E02004367 E02006857"
"188742",1,1,1,2.901,2020,99,178,0.06136,541,76,5604,"E02004368 E02004369"
"188743",1,1,1,1.939,968,79,90,0.04642,361,43,3516,"E02004368 E02004370"
"188744",1,1,1,4.963,2674,162,168,0.03385,925,123,11340,"E02004368 E02004371"
"188745",1,1,1,4.413,3092,170,257,0.05824,823,133,9232,"E02004368 E02004372"
"188746",1,1,1,2.396,1250,85,98,0.0409,447,49,5351,"E02004368 E02004373"
"188747",1,1,1,5.85,3092,207,271,0.04632,1091,142,12430,"E02004368 E02004374"
"188748",1,1,1,3.225,1814,103,141,0.04372,601,77,7252,"E02004368 E02004375"
"188749",1,1,1,4.901,2426,151,221,0.04509,914,93,9311,"E02004368 E02004376"
"188750",1,1,1,4.578,2018,177,164,0.03582,853,75,7377,"E02004368 E02004377"
"188751",1,1,1,4.53,2044,152,195,0.04305,844,83,8137,"E02004368 E02004378"
"188752",1,1,1,22.947,12616,440,1011,0.04406,4278,575,54882,"E02004368 E02004392"
"188753",1,1,1,20.021,10476,425,806,0.04026,3732,482,46326,"E02004368 E02004393"
"188754",1,1,1,18.819,12108,456,734,0.039,3508,443,46100,"E02004368 E02004394"
"188755",1,1,1,19.77,11066,564,465,0.02352,3685,353,38241,"E02004368 E02004395"
"188756",1,1,1,6.511,4694,157,276,0.04239,1214,131,12110,"E02004368 E02004396"
"188757",1,1,1,9.294,7164,243,374,0.04024,1733,239,25606,"E02004368 E02004397"
"188758",1,1,1,11.15,5730,331,310,0.0278,2078,197,21889,"E02004368 E02004398"
"188759",1,1,1,8.323,4164,264,242,0.02908,1551,149,17156,"E02004368 E02004399"
"188760",1,1,1,17.034,8174,478,390,0.0229,3175,302,25920,"E02004368 E02004400"
"188761",1,1,1,14.904,7488,402,344,0.02308,2778,251,22346,"E02004368 E02004401"
"188762",1,1,1,13.368,6400,382,319,0.02386,2492,228,19291,"E02004368 E02004402"
"188763",1,1,1,23.299,12066,647,911,0.0391,4343,558,49825,"E02004368 E02004416"
"188772",1,1,1,3.712,2996,110,200,0.05388,692,125,11184,"E02004369 E02004370"
"188773",1,1,1,3.656,2526,144,162,0.04431,682,133,9448,"E02004369 E02004371"
"188774",1,1,1,1.792,1226,82,91,0.05078,334,65,4153,"E02004369 E02004372"
"188775",1,1,1,3.155,2284,130,150,0.04754,588,102,8252,"E02004369 E02004373"
"188776",1,1,1,2.867,1782,115,155,0.05406,534,90,7195,"E02004369 E02004374"
"188777",1,1,1,2.838,2056,108,133,0.04686,529,95,7096,"E02004369 E02004375"
"188778",1,1,1,2.108,1398,89,109,0.05171,393,47,4507,"E02004369 E02004376"
"188779",1,1,1,4.625,2690,170,212,0.04584,862,115,9872,"E02004369 E02004377"
"188780",1,1,1,3.979,2300,146,179,0.04499,742,96,8387,"E02004369 E02004378"
"188781",1,1,1,25.586,15952,500,1085,0.04241,4770,652,60569,"E02004369 E02004392"
"188782",1,1,1,18.705,11698,439,714,0.03817,3487,457,51538,"E02004369 E02004393"
"188783",1,1,1,19.386,11814,362,710,0.03662,3614,448,52915,"E02004369 E02004394"
"188784",1,1,1,19.033,11642,574,521,0.02737,3548,393,36028,"E02004369 E02004395"
"188785",1,1,1,6.054,3566,161,336,0.0555,1129,180,13946,"E02004369 E02004396"
"188786",1,1,1,12.328,10696,298,460,0.03731,2298,324,32065,"E02004369 E02004397"
"188787",1,1,1,12.773,6468,367,302,0.02364,2381,243,19359,"E02004369 E02004398"
"188788",1,1,1,9.647,5090,315,226,0.02343,1798,187,17349,"E02004369 E02004399"
"188789",1,1,1,14.665,7158,424,304,0.02073,2734,269,21901,"E02004369 E02004400"
"188790",1,1,1,12.535,6472,348,258,0.02058,2337,218,18327,"E02004369 E02004401"
"188791",1,1,1,10.999,5384,328,233,0.02118,2050,195,15272,"E02004369 E02004402"
"188796",1,1,1,5.774,3256,173,190,0.03291,1076,150,14570,"E02004370 E02004371"
"188797",1,1,1,5.05,3104,194,231,0.04574,941,138,10521,"E02004370 E02004372"
"188798",1,1,1,1.872,1106,76,74,0.03953,349,45,4360,"E02004370 E02004373"
"188799",1,1,1,6.077,3636,221,293,0.04821,1133,162,13421,"E02004370 E02004374"
"188800",1,1,1,2.701,1670,94,117,0.04332,503,73,6261,"E02004370 E02004375"
"188801",1,1,1,4.377,2282,142,197,0.04501,816,89,8320,"E02004370 E02004376"
"188802",1,1,1,2.848,1216,115,100,0.03511,531,40,4404,"E02004370 E02004377"
"188803",1,1,1,3.898,1844,139,167,0.04284,727,77,6926,"E02004370 E02004378"
"188804",1,1,1,24.481,13624,487,1073,0.04383,4564,628,58661,"E02004370 E02004392"
"188805",1,1,1,21.555,11484,472,868,0.04027,4018,534,50105,"E02004370 E02004393"
"188806",1,1,1,22.597,12262,668,852,0.0377,4212,539,46987,"E02004370 E02004394"
"188807",1,1,1,20.581,11648,575,487,0.02366,3837,381,41471,"E02004370 E02004395"
"188808",1,1,1,7.921,5638,200,334,0.04217,1477,180,15642,"E02004370 E02004396"
"188809",1,1,1,8.018,4758,253,276,0.03442,1495,190,29274,"E02004370 E02004397"
"188810",1,1,1,6.882,3494,240,190,0.02761,1283,125,14175,"E02004370 E02004399"
"188811",1,1,1,12.621,6440,386,282,0.02234,2353,220,23293,"E02004370 E02004400"
"188812",1,1,1,10.491,5754,310,236,0.0225,1956,169,19719,"E02004370 E02004401"
"188813",1,1,1,8.955,4666,290,211,0.02356,1669,146,16664,"E02004370 E02004402"
"188814",1,1,1,21.36,11096,569,821,0.03844,3982,515,46303,"E02004370 E02004416"
"188821",1,1,1,1.906,746,67,73,0.0383,355,28,3374,"E02004371 E02004372"
"188822",1,1,1,5.48,3094,210,236,0.04307,1022,129,11899,"E02004371 E02004373"
"188823",1,1,1,1.762,852,73,127,0.07208,328,37,3560,"E02004371 E02004374"
"188824",1,1,1,4.716,2870,145,267,0.05662,879,135,11048,"E02004371 E02004375"
"188825",1,1,1,3.246,1460,137,177,0.05453,605,57,5365,"E02004371 E02004376"
"188826",1,1,1,6.95,3500,250,298,0.04288,1296,142,13519,"E02004371 E02004377"
"188827",1,1,1,5.4,3470,195,261,0.04833,1007,118,10896,"E02004371 E02004378"
"188828",1,1,1,25.692,13676,508,1063,0.04137,4789,622,59499,"E02004371 E02004392"
"188829",1,1,1,17.714,9066,429,696,0.03929,3302,410,46122,"E02004371 E02004393"
"188830",1,1,1,19.492,9538,370,688,0.0353,3634,418,51845,"E02004371 E02004394"
"188831",1,1,1,15.27,8650,421,317,0.02076,2846,243,28392,"E02004371 E02004395"
"188832",1,1,1,3.931,1550,100,156,0.03968,733,57,6315,"E02004371 E02004396"
"188833",1,1,1,12.434,8420,306,438,0.03523,2318,294,30995,"E02004371 E02004397"
"188834",1,1,1,10.282,4880,351,284,0.02762,1917,191,17578,"E02004371 E02004399"
"188835",1,1,1,15.3,6948,460,362,0.02366,2852,274,22130,"E02004371 E02004400"
"188836",1,1,1,13.17,6262,384,316,0.02399,2455,223,18556,"E02004371 E02004401"
"188837",1,1,1,11.634,5174,364,291,0.02501,2169,199,15501,"E02004371 E02004402"
"188844",1,1,1,3.574,2350,145,163,0.04561,666,101,8528,"E02004372 E02004373"
"188845",1,1,1,1.881,1146,66,124,0.06592,351,57,4690,"E02004372 E02004374"
"188846",1,1,1,3.257,2122,123,146,0.04483,607,93,7372,"E02004372 E02004375"
"188847",1,1,1,1.774,1100,74,96,0.05411,331,31,3523,"E02004372 E02004376"
"188848",1,1,1,5.044,2756,185,225,0.04461,940,114,10148,"E02004372 E02004377"
"188849",1,1,1,3.972,2108,130,182,0.04582,740,89,8383,"E02004372 E02004378"
"188850",1,1,1,25.573,14148,513,1114,0.04356,4767,659,59428,"E02004372 E02004392"
"188851",1,1,1,19.218,10160,481,753,0.03918,3582,469,50109,"E02004372 E02004393"
"188852",1,1,1,19.373,10010,375,739,0.03815,3611,455,51774,"E02004372 E02004394"
"188853",1,1,1,16.774,9744,473,374,0.0223,3127,301,32379,"E02004372 E02004395"
"188854",1,1,1,5.435,2644,152,213,0.03919,1013,115,10302,"E02004372 E02004396"
"188855",1,1,1,12.315,8892,311,489,0.03971,2296,331,30924,"E02004372 E02004397"
"188856",1,1,1,12.258,6174,360,319,0.02602,2285,238,18198,"E02004372 E02004398"
"188857",1,1,1,9.132,4796,308,243,0.02661,1702,182,16188,"E02004372 E02004399"
"188858",1,1,1,14.15,6864,417,321,0.02269,2638,265,20740,"E02004372 E02004400"
"188859",1,1,1,12.02,6178,341,275,0.02288,2241,214,17166,"E02004372 E02004401"
"188860",1,1,1,10.484,5090,321,250,0.02385,1954,190,14111,"E02004372 E02004402"
"188869",1,1,1,4.599,2866,177,225,0.04892,857,123,10099,"E02004373 E02004374"
"188870",1,1,1,1.223,900,50,49,0.04007,228,34,2939,"E02004373 E02004375"
"188871",1,1,1,2.899,1512,98,129,0.0445,540,50,4998,"E02004373 E02004376"
"188872",1,1,1,2.348,1238,90,82,0.03492,438,31,4240,"E02004373 E02004377"
