"","id","msoa1","msoa2","geo_label1","geo_label2","all","bicycle","foot","car_driver","car_passenger","train","light_rail","bus","taxi","motorbike","other","clc","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_sld","ebike_sid","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","dist","dist_fast","dist_quiet","cirquity","distq_f","avslope","avslope_q","time_fast","time_quiet"
"1248","E02004374 E02004393","E02004374","E02004393","Hastings 007","Rother 002",25,0,1,20,3,0,0,1,0,0,0,0,0.1,0.1,1,19.92,-0.08,0,0,1,20,0,0.3,0.3,0.99,19.76,-0.24,1.61,1.61,0.93,18.72,-1.28,-0.00011,205,-0.00011,205,0,0,0,0,-0.00035,643,-0.00035,643,-0.0014,2593,-0.0014,2593,-74,-74,0,0,-228,-228,-1212,-1212,13.70707,19.166,19.307,1.39826,1.00736,4.37233,4.99301,10568,11304
"1249","E02004374 E02004394","E02004374","E02004394","Hastings 007","Rother 003",30,0,0,25,2,1,0,2,0,0,0,0,0.14,0.14,0,24.88,-0.12,0,0,0,25,0,0.45,0.45,0,24.62,-0.38,2.15,2.15,0,23.21,-1.79,-0.00016,300,-0.00016,300,0,0,0,0,-0.00052,957,-0.00052,957,-0.00183,3396,-0.00183,3396,-108,-108,0,0,-345,-345,-1642,-1642,14.75316,18.569,20.55,1.25865,1.10668,3.85589,4.44769,9794,11392
"1250","E02004374 E02004395","E02004374","E02004395","Hastings 007","Rother 004",58,0,3,38,6,1,0,6,1,3,0,0,0.57,0.57,2.97,37.63,-0.37,0,0,3,38,0,1.99,1.99,2.9,36.7,-1.3,6.28,6.28,2.68,33.89,-4.11,-0.00063,1159,-0.00063,1159,0,0,0,0,-0.0022,4072,-0.0022,4072,-0.00468,8677,-0.00468,8677,-313,-313,0,0,-1097,-1097,-3462,-3462,13.12743,16.051,16.166,1.22271,1.00716,3.1213,3.45787,7738,10544
"1251","E02004374 E02004396","E02004374","E02004396","Hastings 007","Rother 005",96,1,5,70,11,0,0,8,0,1,0,1.04167,2.4,1.4,4.93,68.97,-1.03,1.79,0.79,4.92,69.46,-0.54,10.52,9.52,4.54,62.94,-7.06,25.14,24.14,3.76,52.18,-17.82,-0.00083,1536,-5e-04,929,-0.00054,998,-0.00021,391,-0.0034,6303,-0.00307,5696,-0.00494,9162,-0.00461,8555,-448,-269,-321,-142,-2029,-1850,-4852,-4673,4.68526,5.153,5.523,1.09983,1.0718,5.78304,5.72153,3068,3340
"1252","E02004374 E02004397","E02004374","E02004397","Hastings 007","Rother 006",57,1,2,47,3,3,0,0,0,1,0,1.75439,1.57,0.57,1.98,46.52,-0.48,1,0,2,47,0,2.9,1.9,1.92,45.42,-1.58,8.66,7.66,1.72,40.58,-6.42,-0.00134,2491,-0.00048,895,-0.00086,1596,0,0,-0.0023,4272,-0.00144,2676,-0.00472,8762,-0.00386,7166,-763,-274,-489,0,-1393,-904,-4164,-3675,9.65712,11.772,13.449,1.219,1.14246,3.58478,4.71411,6652,10144
"1253","E02004374 E02004398","E02004374","E02004398","Hastings 007","Rother 007",22,0,1,13,4,3,0,1,0,0,0,0,0.43,0.43,0.99,12.75,-0.25,0,0,1,13,0,2.11,2.11,0.92,11.78,-1.22,4.53,4.53,0.81,10.34,-2.66,-0.00035,651,-0.00035,651,0,0,0,0,-0.00146,2709,-0.00146,2709,-0.00201,3737,-0.00201,3737,-138,-138,0,0,-685,-685,-1487,-1487,8.94386,10.713,11.964,1.1978,1.11677,2.69766,2.81678,5260,5772
"1254","E02004374 E02004399","E02004374","E02004399","Hastings 007","Rother 008",77,3,1,54,3,4,0,10,0,0,2,3.8961,5.38,2.38,0.97,52.26,-1.74,6.27,3.27,0.95,51.62,-2.38,13,10,0.86,46.7,-7.3,22.24,19.24,0.74,39.96,-14.04,-0.00361,6703,-0.0016,2965,-0.0038,7055,-0.00179,3317,-0.00867,16087,-0.00666,12349,-0.0101,18744,-0.00809,15006,-1745,-773,-2032,-1060,-4222,-3250,-7226,-6254,7.57341,8.751,8.996,1.15549,1.028,2.60542,2.53446,4138,4686
"1255","E02004374 E02004400","E02004374","E02004400","Hastings 007","Rother 009",28,0,2,24,2,0,0,0,0,0,0,0,0.42,0.42,1.97,23.65,-0.35,0,0,2,24,0,1.82,1.82,1.85,22.47,-1.53,4.49,4.49,1.66,20.19,-3.81,-4e-04,742,-4e-04,742,0,0,0,0,-0.00161,2977,-0.00161,2977,-0.00249,4617,-0.00249,4617,-235,-235,0,0,-1026,-1026,-2558,-2558,11.44391,12.882,13.413,1.12566,1.04122,2.69368,2.31865,6410,6510
"1256","E02004374 E02004401","E02004374","E02004401","Hastings 007","Rother 010",44,0,2,26,3,11,0,1,0,1,0,0,0.99,0.99,1.96,25.42,-0.58,0,0,2,26,0,4.58,4.58,1.8,23.31,-2.69,9.2,9.2,1.59,20.59,-5.41,-0.00088,1626,-0.00088,1626,0,0,0,0,-0.00379,7036,-0.00379,7036,-0.00489,9065,-0.00489,9065,-352,-352,0,0,-1628,-1628,-3282,-3282,10.22674,11.722,11.897,1.14621,1.01493,2.38014,2.32832,5272,5570
"1257","E02004374 E02004402","E02004374","E02004402","Hastings 007","Rother 011",68,3,2,50,0,12,0,0,0,1,0,4.41176,4.91,1.91,1.94,48.53,-1.47,5.89,2.89,1.89,47.77,-2.23,9.73,6.73,1.81,44.82,-5.18,17.47,14.47,1.57,38.87,-11.13,-0.00371,6877,-0.00145,2697,-0.00402,7459,-0.00177,3279,-0.00703,13050,-0.00478,8870,-0.00891,16533,-0.00666,12353,-1928,-754,-2306,-1132,-3843,-2669,-6902,-5728,9.10449,10.002,10.194,1.09858,1.0192,2.5095,2.50147,4530,4606
"1258","E02004375 E02004376","E02004375","E02004376","Hastings 008","Hastings 009",568,12,301,149,41,9,0,41,12,2,1,2.11268,21.33,9.33,295.94,146.5,-2.5,30.37,18.37,290.82999,144.17999,-4.82,84.36,72.36,261.95001,129.56,-19.44,174.32001,162.32001,213.22,105.46,-43.54,0.00017,-307,5e-05,-99,0.00025,-467,0.00014,-259,0.00082,-1523,0.00071,-1315,0.0095,-17631,0.00939,-17423,-597,-263,-845,-511,-2387,-2053,-4935,-4601,1.46503,2.086,2.086,1.42386,1,4.98562,4.98562,868,868
"1259","E02004375 E02004377","E02004375","E02004377","Hastings 008","Hastings 010",279,9,65,172,13,2,0,10,5,1,2,3.22581,13.96,4.96,63.77,168.87,-3.13,16.19,7.19,63.04,167.63,-4.37,43.26,34.26,56.22,150.67999,-21.32,87.57,78.57,45.65,122.37,-49.63,-0.00153,2831,-5e-04,928,-0.00157,2905,-0.00054,1002,-0.00442,8193,-0.00339,6290,-0.00465,8624,-0.00362,6721,-1139,-391,-1295,-547,-3420,-2672,-6963,-6215,1.7452,2.447,2.447,1.40213,1,5.19003,5.19003,1120,1120
"1260","E02004375 E02004378","E02004375","E02004378","Hastings 008","Hastings 011",295,6,172,88,5,8,0,11,3,2,0,2.0339,9.35,3.35,170.03,86.96,-1.04,9.52,3.52,170.12,86.73,-1.27,33.58,27.58,155.38,79.79,-8.21,78.18,72.18,128.92,66.13,-21.87,5e-05,-83,3e-05,-61,2e-05,-32,1e-05,-10,0.00043,-795,0.00042,-773,0.0029,-5381,0.00289,-5359,-197,-60,-217,-80,-609,-472,-1411,-1274,0.81444,1.007,1.007,1.23643,1,5.56107,5.56107,428,428
"1261","E02004375 E02004392","E02004375","E02004392","Hastings 008","Rother 001",40,1,0,27,3,4,0,0,0,5,0,2.5,1.19,0.19,0,26.87,-0.13,1.52,0.52,0,26.66,-0.34,1.09,0.09,0,26.92,-0.08,2.44,1.44,0,25.96,-1.04,-0.00136,2517,-0.00021,395,-0.00163,3026,-0.00049,904,-0.00123,2277,-8e-05,155,-0.00253,4687,-0.00138,2565,-856,-142,-1088,-374,-799,-85,-1865,-1151,19.0741,21.823,24.618,1.14412,1.12808,3.45507,4.15143,11236,16264
"1262","E02004375 E02004393","E02004375","E02004393","Hastings 008","Rother 002",30,0,0,26,1,0,0,2,0,1,0,0,0.15,0.15,0,25.87,-0.13,0,0,0,26,0,0.42,0.42,0,25.63,-0.37,2.04,2.04,0,24.23,-1.77,-0.00017,315,-0.00017,315,0,0,0,0,-0.00047,865,-0.00047,865,-0.00183,3398,-0.00183,3398,-130,-130,0,0,-367,-367,-1770,-1770,14.94181,19.718,23.031,1.31965,1.16802,3.7732,4.39408,10284,12768
"1263","E02004375 E02004394","E02004375","E02004394","Hastings 008","Rother 003",43,0,1,34,4,2,0,1,0,1,0,0,0.28,0.28,0.99,33.78,-0.22,0,0,1,34,0,1.05,1.05,0.97,33.17,-0.83,4.05,4.05,0.9,30.8,-3.2,-0.00031,580,-0.00031,580,0,0,0,0,-0.00119,2197,-0.00119,2197,-0.00296,5499,-0.00296,5499,-175,-175,0,0,-659,-659,-2549,-2549,13.48385,15.893,19.798,1.17867,1.24571,3.61165,4.13173,8402,10686
"1264","E02004375 E02004395","E02004375","E02004395","Hastings 008","Rother 004",71,0,1,55,4,5,0,6,0,0,0,0,0.5,0.5,0.99,54.61,-0.39,0,0,1,55,0,1.45,1.45,0.98,53.87,-1.13,5.75,5.75,0.92,50.54,-4.46,-0.00056,1038,-0.00056,1038,0,0,0,0,-0.00158,2922,-0.00158,2922,-0.00494,9161,-0.00494,9161,-376,-376,0,0,-1097,-1097,-4343,-4343,15.15942,19.143,19.96,1.26278,1.04268,3.03505,3.63226,9088,13098
"1265","E02004375 E02004396","E02004375","E02004396","Hastings 008","Rother 005",124,0,6,102,11,0,0,3,0,2,0,0,1.63,1.63,5.92,100.66,-1.34,0,0,6,102,0,10.22,10.22,5.51,93.59,-8.41,26.3,26.3,4.73,80.37,-21.63,-0.00095,1763,-0.00095,1763,0,0,0,0,-0.00532,9861,-0.00532,9861,-0.00835,15495,-0.00835,15495,-547,-547,0,0,-3429,-3429,-8823,-8823,5.98661,8.065,8.683,1.34717,1.07663,4.38934,4.56064,4256,6470
"1266","E02004375 E02004397","E02004375","E02004397","Hastings 008","Rother 006",122,0,3,92,5,20,0,2,0,0,0,0,1.76,1.76,2.96,90.67,-1.33,0,0,3,92,0,10.45,10.45,2.74,84.12,-7.88,25.77,25.77,2.37,72.57,-19.43,-0.00115,2140,-0.00115,2140,0,0,0,0,-0.0064,11874,-0.0064,11874,-0.00988,18338,-0.00988,18338,-587,-587,0,0,-3490,-3490,-8608,-8608,8.01076,8.751,12.3,1.09241,1.40555,3.771,4.34146,5212,9278
"1267","E02004375 E02004398","E02004375","E02004398","Hastings 008","Rother 007",45,1,0,33,1,5,0,3,1,1,0,2.22222,1.93,0.93,0,32.3,-0.7,1.87,0.87,0,32.33,-0.67,5.48,4.48,0,29.67,-3.33,11.33,10.33,0,25.28,-7.72,-0.00123,2272,-6e-04,1104,-0.00119,2211,-0.00056,1043,-0.00325,6020,-0.00262,4852,-0.00442,8195,-0.00379,7027,-618,-293,-607,-282,-1738,-1413,-3596,-3271,6.44956,7.954,10.311,1.23326,1.29633,3.75911,3.28775,4252,5056
"1268","E02004375 E02004399","E02004375","E02004399","Hastings 008","Rother 008",118,8,1,80,8,11,0,9,0,1,0,6.77966,10.9,2.9,0.97,77.89,-2.11,8,0,1,80,0,19.07,11.07,0.88,72.16,-7.84,35.78,27.78,0.73,59.97,-20.03,-0.00523,9691,-0.00139,2580,-0.00383,7111,0,0,-0.00891,16531,-0.00508,9420,-0.01177,21835,-0.00794,14724,-2592,-672,-1920,0,-4427,-2507,-8321,-6401,5.09883,5.992,7.343,1.17517,1.22547,3.97196,3.13223,3130,3970
"1269","E02004375 E02004400","E02004375","E02004400","Hastings 008","Rother 009",55,1,0,44,1,7,0,0,1,1,0,1.81818,1.85,0.85,0,43.31,-0.69,1.48,0.48,0,43.57,-0.43,4.46,3.46,0,41.27,-2.73,10.71,9.71,0,36.16,-7.84,-0.00148,2745,-0.00068,1266,-0.00119,2208,-0.00039,729,-0.00327,6062,-0.00247,4583,-0.00526,9757,-0.00446,8278,-848,-366,-712,-230,-1931,-1449,-4641,-4159,8.95461,10.422,11.76,1.16387,1.12838,3.54059,2.66156,5532,5794
"1270","E02004375 E02004401","E02004375","E02004401","Hastings 008","Rother 010",62,2,2,35,3,17,0,3,0,0,0,3.22581,3.28,1.28,1.96,34.26,-0.74,2,0,2,35,0,7.26,5.26,1.81,32.03,-2.97,15.06,13.06,1.55,27.47,-7.53,-0.00218,4046,-0.00085,1570,-0.00133,2476,0,0,-0.00464,8602,-0.0033,6126,-0.0064,11880,-0.00507,9404,-910,-336,-574,0,-1916,-1342,-3980,-3406,7.74324,8.887,10.244,1.14771,1.15269,3.29695,2.72355,4486,4854
"1271","E02004375 E02004402","E02004375","E02004402","Hastings 008","Rother 011",119,2,1,72,12,28,0,3,0,1,0,1.68067,4.88,2.88,0.97,70.24,-1.76,3.89,1.89,0.97,71.05,-0.95,17.33,15.33,0.88,62.42,-9.58,33.1,31.1,0.74,52.74,-19.26,-0.00289,5353,-0.0017,3159,-0.00209,3882,-0.00091,1688,-0.00955,17710,-0.00836,15516,-0.01199,22234,-0.0108,20040,-1082,-690,-763,-371,-4162,-3770,-7971,-7579,6.65794,8.211,8.541,1.23326,1.04019,2.66715,3.00902,3724,3890
"1272","E02004375 E02004416","E02004375","E02004416","Hastings 008","Wealden 014",29,2,0,23,3,0,0,0,0,1,0,6.89655,2.16,0.16,0,22.86,-0.14,3.4,1.4,0,21.75,-1.25,2,0,0,23,0,2.17,0.17,0,22.87,-0.13,-0.00209,3867,-0.00017,305,-0.00297,5512,-0.00105,1950,-0.00192,3562,0,0,-0.00208,3864,-0.00016,302,-1885,-142,-2994,-1251,-1743,0,-1882,-139,15.87497,20.075,25.499,1.26457,1.27019,3.36737,2.90992,10288,12570
"1273","E02004375 E02004422","E02004375","E02004422","Hastings 008","Wealden 020",12,0,0,11,1,0,0,0,0,0,0,0,0.1,0.1,0,10.9,-0.1,0,0,0,11,0,0.28,0.28,0,10.75,-0.25,1.01,1.01,0,10.08,-0.92,-1e-04,177,-1e-04,177,0,0,0,0,-0.00026,478,-0.00026,478,-0.00075,1390,-0.00075,1390,-98,-98,0,0,-261,-261,-957,-957,18.00803,20.33,21.157,1.12894,1.04068,1.80521,2.13168,8902,9464
"1274","E02004375 E02006857","E02004375","E02006857","Hastings 008","Eastbourne 013",22,0,1,14,2,2,0,2,0,1,0,0,0.21,0.21,0.99,13.86,-0.14,0,0,1,14,0,0.51,0.51,0.98,13.68,-0.32,1.82,1.82,0.92,12.85,-1.15,-0.00023,419,-0.00023,419,0,0,0,0,-0.00057,1049,-0.00057,1049,-0.00174,3224,-0.00174,3224,-151,-151,0,0,-358,-358,-1294,-1294,19.45711,22.405,23.107,1.15151,1.03133,1.66481,1.8133,9662,9948
"1275","E02004375 E02006858","E02004375","E02006858","Hastings 008","Eastbourne 014",13,0,1,10,0,2,0,0,0,0,0,0,0.11,0.11,0.99,9.92,-0.08,0,0,1,10,0,0.28,0.28,0.98,9.78,-0.22,1.06,1.06,0.92,9.19,-0.81,-1e-04,184,-1e-04,184,0,0,0,0,-0.00027,494,-0.00027,494,-0.00081,1499,-0.00081,1499,-90,-90,0,0,-230,-230,-865,-865,18.24273,21.055,21.196,1.15416,1.0067,1.75255,1.92017,9242,9346
"1276","E02004376 E02004377","E02004376","E02004377","Hastings 009","Hastings 010",542,23,69,275,50,26,0,78,11,8,2,4.24354,47.55,24.55,65.71,262.03,-12.97,39.71,16.71,66.61,266.39999,-8.6,158.19,135.19,51.4,202.82001,-72.18,221.31,198.31,42.94,169.46001,-105.54,-0.01226,22738,-0.0065,12065,-0.00927,17196,-0.00352,6523,-0.04289,79579,-0.03714,68906,-0.03929,72890,-0.03353,62217,-5659,-3011,-4644,-1996,-19408,-16760,-27153,-24505,3.11007,4.564,4.075,1.46749,0.89286,3.48379,5.12883,2646,2650
"1277","E02004376 E02004378","E02004376","E02004378","Hastings 009","Hastings 011",526,28,265,106,29,17,0,71,10,0,0,5.32319,52.79,24.79,251.78,100.75,-5.25,43.38,15.38,256.88,102.68,-3.32,175.22,147.22,186.67999,74.65,-31.35,228.47,200.47,158.35001,63.31,-42.69,0.00026,-477,1e-04,-186,0.00018,-340,3e-05,-49,0.0015,-2790,0.00135,-2499,0.01361,-25255,0.01346,-24964,-1420,-672,-1171,-423,-4760,-4012,-6212,-5464,1.72955,2.424,3.024,1.40152,1.24752,2.88779,5.09259,1378,2150
"1278","E02004376 E02004392","E02004376","E02004392","Hastings 009","Rother 001",60,0,1,35,0,23,0,0,0,1,0,0,0.28,0.28,1,34.83,-0.17,0,0,1,35,0,0.63,0.63,0.99,34.63,-0.37,3.56,3.56,0.94,32.92,-2.08,-0.00032,587,-0.00032,587,0,0,0,0,-0.00066,1232,-0.00066,1232,-0.00334,6196,-0.00334,6196,-191,-191,0,0,-429,-429,-2414,-2414,19.9322,22.892,26.758,1.14849,1.16888,3.89656,4.11092,12600,19606
"1279","E02004376 E02004393","E02004376","E02004393","Hastings 009","Rother 002",53,0,2,41,3,2,0,5,0,0,0,0,0.22,0.22,1.99,40.83,-0.17,0,0,2,41,0,0.65,0.65,1.98,40.5,-0.5,3.41,3.41,1.87,38.37,-2.63,-0.00024,440,-0.00024,440,0,0,0,0,-0.00064,1195,-0.00064,1195,-0.00263,4880,-0.00263,4880,-160,-160,0,0,-480,-480,-2526,-2526,14.58236,18.866,20.596,1.29375,1.0917,4.73868,5.12721,11064,12786
"1280","E02004376 E02004394","E02004376","E02004394","Hastings 009","Rother 003",63,0,2,45,5,6,0,4,0,1,0,0,0.39,0.39,1.99,44.72,-0.28,0,0,2,45,0,1.3,1.3,1.96,44.06,-0.94,5.28,5.28,1.83,41.21,-3.79,-0.00043,796,-0.00043,796,0,0,0,0,-0.00128,2371,-0.00128,2371,-0.00372,6894,-0.00372,6894,-245,-245,0,0,-822,-822,-3335,-3335,14.52436,17.652,21.938,1.21534,1.24281,4.14684,4.08424,9834,14028
"1281","E02004376 E02004395","E02004376","E02004395","Hastings 009","Rother 004",117,0,3,90,4,10,0,10,0,0,0,0,0.99,0.99,2.97,89.24,-0.76,0,0,3,90,0,3.12,3.12,2.92,87.6,-2.4,10.92,10.92,2.72,81.6,-8.4,-0.0011,2035,-0.0011,2035,0,0,0,0,-0.00314,5817,-0.00314,5817,-0.00814,15100,-0.00814,15100,-697,-697,0,0,-2203,-2203,-7699,-7699,14.25344,17.543,17.916,1.23079,1.02126,3.30046,3.99085,8976,13228
"1282","E02004376 E02004396","E02004376","E02004396","Hastings 009","Rother 005",267,4,4,189,25,7,0,32,1,4,1,1.49813,7.71,3.71,3.94,186.34,-2.66,5.79,1.79,3.95,187.87,-1.13,25.39,21.39,3.71,173.31,-15.69,63.06,59.06,3.14,146.28999,-42.71,-0.00384,7120,-0.00184,3421,-0.00272,5048,-0.00073,1349,-0.01054,19561,-0.00855,15862,-0.01725,31996,-0.01525,28297,-1750,-896,-1237,-383,-6143,-5289,-15261,-14407,5.5205,6.645,6.812,1.2037,1.02513,5.65839,5.98943,4306,4822
"1283","E02004376 E02004397","E02004376","E02004397","Hastings 009","Rother 006",176,0,5,131,4,30,0,2,1,3,0,0,2.37,2.37,4.93,129.24001,-1.76,0,0,5,131,0,12.71,12.71,4.64,121.54,-9.46,32.65,32.65,4.07,106.71,-24.29,-0.00182,3370,-0.00182,3370,0,0,0,0,-0.0081,15034,-0.0081,15034,-0.01343,24915,-0.01343,24915,-919,-919,0,0,-4935,-4935,-12676,-12676,9.20785,10.248,14.837,1.11296,1.44779,4.58626,4.15178,6614,12780
"1284","E02004376 E02004398","E02004376","E02004398","Hastings 009","Rother 007",119,1,4,63,6,37,0,7,0,1,0,0.84034,4.41,3.41,3.88,61.18,-1.82,2.27,1.27,3.95,62.32,-0.68,18.04,17.04,3.43,53.9,-9.1,32.04,31.04,2.95,46.43,-16.57,-0.00308,5712,-0.00239,4429,-0.00159,2957,-9e-04,1674,-0.01067,19803,-0.00998,18520,-0.01204,22346,-0.01135,21063,-1131,-875,-580,-324,-4632,-4376,-8228,-7972,7.86275,9.143,10.697,1.16283,1.16997,2.48277,2.79518,4920,6012
"1285","E02004376 E02004399","E02004376","E02004399","Hastings 009","Rother 008",145,2,5,84,9,20,0,18,1,6,0,1.37931,7.73,5.73,4.8,80.64,-3.36,4.76,2.76,4.87,82.53,-1.47,32.5,30.5,3.95,66.03,-17.97,49.54,47.54,3.35,56.02,-27.98,-0.00422,7827,-0.00313,5813,-0.00244,4522,-0.00135,2508,-0.01573,29174,-0.01464,27160,-0.01519,28189,-0.01411,26175,-1692,-1272,-978,-558,-7222,-6802,-11010,-10590,6.44967,7.181,7.729,1.11339,1.07631,2.31166,2.45827,3798,4926
"1286","E02004376 E02004400","E02004376","E02004400","Hastings 009","Rother 009",110,2,1,67,6,30,0,4,0,0,0,1.81818,4.18,2.18,0.98,65.65,-1.35,4.36,2.36,1,65.52,-1.48,10.4,8.4,0.91,61.8,-5.2,22.17,20.17,0.8,54.5,-12.5,-0.00371,6878,-0.00193,3579,-0.00394,7316,-0.00217,4017,-0.00781,14489,-0.00603,11190,-0.01119,20759,-0.00941,17460,-1541,-799,-1619,-877,-3815,-3073,-8133,-7391,10.33505,11.603,12.146,1.12268,1.0468,2.68034,2.24765,6288,6750
"1287","E02004376 E02004401","E02004376","E02004401","Hastings 009","Rother 010",125,4,2,68,5,41,0,5,0,0,0,3.2,7.48,3.48,1.94,66.05,-1.95,9.05,5.05,1.9,65.24,-2.76,17.24,13.24,1.8,60.46,-7.54,31.15,27.15,1.57,52.66,-15.34,-0.00596,11047,-0.00277,5143,-0.00686,12719,-0.00367,6815,-0.01192,22107,-0.00873,16203,-0.01499,27813,-0.01181,21909,-2173,-1043,-2602,-1472,-5176,-4046,-9356,-8226,9.10889,10.443,10.63,1.14646,1.01791,2.32692,2.24835,5150,5810
"1288","E02004376 E02004402","E02004376","E02004402","Hastings 009","Rother 011",217,3,10,79,5,110,0,5,4,1,0,1.38249,10.64,7.64,9.64,76.18,-2.82,3.26,0.26,9.99,78.9,-0.1,41.04,38.04,8.22,64.96,-14.04,66.16,63.16,7.05,55.69,-23.31,-0.00679,12595,-0.00488,9045,-0.00209,3871,-0.00017,321,-0.02346,43525,-0.02155,39975,-0.02396,44457,-0.02205,40907,-1747,-1253,-538,-44,-6728,-6234,-10849,-10355,7.95905,8.723,8.927,1.09599,1.02339,2.46475,2.43083,4408,4846
"1289","E02004376 E02004416","E02004376","E02004416","Hastings 009","Wealden 014",47,0,2,36,0,1,0,6,1,1,0,0,0.34,0.34,1.99,35.74,-0.26,0,0,2,36,0,0.83,0.83,1.97,35.36,-0.64,3.48,3.48,1.85,33.33,-2.67,-0.00029,535,-0.00029,535,0,0,0,0,-7e-04,1291,-7e-04,1291,-0.00245,4544,-0.00245,4544,-283,-283,0,0,-696,-696,-2920,-2920,17.33925,21.264,25.885,1.22635,1.21732,2.84048,2.712,10956,13526
"1290","E02004376 E02004422","E02004376","E02004422","Hastings 009","Wealden 020",22,0,0,17,0,5,0,0,0,0,0,0,0.23,0.23,0,16.82,-0.18,0,0,0,17,0,0.59,0.59,0,16.55,-0.45,1.96,1.96,0,15.49,-1.51,-0.00019,360,-0.00019,360,0,0,0,0,-0.00047,880,-0.00047,880,-0.00131,2435,-0.00131,2435,-191,-191,0,0,-483,-483,-1615,-1615,19.34018,20.842,21.543,1.07765,1.03363,1.74168,1.90781,9586,10420
"1291","E02004376 E02006858","E02004376","E02006858","Hastings 009","Eastbourne 014",20,0,0,13,0,7,0,0,0,0,0,0,0.18,0.18,0,12.89,-0.11,0,0,0,13,0,0.43,0.43,0,12.72,-0.28,1.61,1.61,0,11.96,-1.04,-0.00017,316,-0.00017,316,0,0,0,0,-0.00043,799,-0.00043,799,-0.00137,2549,-0.00137,2549,-126,-126,0,0,-306,-306,-1151,-1151,19.47099,21.567,21.582,1.10765,1.0007,1.6924,1.70049,9926,10302
"1292","E02004377 E02004378","E02004377","E02004378","Hastings 010","Hastings 011",334,13,119,138,14,5,0,33,5,4,3,3.89222,22.64,9.64,115.77,133.38,-4.62,30.55,17.55,112.13,130.96001,-7.04,75.51,62.51,98.5,107.42,-30.58,122.25,109.25,80.43,88.35,-49.65,-0.0013,2416,-0.00075,1384,-0.00132,2455,-0.00077,1423,-0.00554,10282,-0.00499,9250,-0.00148,2754,-0.00093,1722,-1262,-635,-1572,-945,-4844,-4217,-7412,-6785,1.46743,2.553,2.315,1.73978,0.90678,5.05288,5.31317,1516,1542
"1293","E02004377 E02004392","E02004377","E02004392","Hastings 010","Rother 001",38,0,0,33,3,2,0,0,0,0,0,0,0.18,0.18,0,32.85,-0.15,0,0,0,33,0,0.39,0.39,0,32.66,-0.34,2.23,2.23,0,31.07,-1.93,-2e-04,369,-2e-04,369,0,0,0,0,-0.00044,816,-0.00044,816,-0.00225,4173,-0.00225,4173,-176,-176,0,0,-394,-394,-2255,-2255,18.9932,22.905,25.846,1.20596,1.1284,3.51452,4.14377,12302,17488
"1294","E02004377 E02004393","E02004377","E02004393","Hastings 010","Rother 002",19,0,0,18,1,0,0,0,0,0,0,0,0.09,0.09,0,17.92,-0.08,0,0,0,18,0,0.22,0.22,0,17.79,-0.21,1.18,1.18,0,16.88,-1.12,-1e-04,180,-1e-04,180,0,0,0,0,-0.00025,461,-0.00025,461,-0.00107,1976,-0.00107,1976,-86,-86,0,0,-225,-225,-1186,-1186,16.23772,20.8,24.259,1.28097,1.1663,3.82212,4.37363,11350,13992
"1295","E02004377 E02004394","E02004377","E02004394","Hastings 010","Rother 003",63,1,0,58,3,0,0,1,0,0,0,1.5873,1.39,0.39,0,57.64,-0.36,1.8,0.8,0,57.27,-0.73,1.39,0.39,0,57.61,-0.39,5.45,4.45,0,53.81,-4.19,-0.00159,2940,-0.00044,818,-0.00189,3503,-0.00074,1381,-0.00152,2812,-0.00037,690,-0.00461,8544,-0.00346,6422,-1084,-308,-1397,-621,-1107,-331,-4338,-3562,13.16214,16.921,23.289,1.28558,1.37634,3.78819,5.19129,9324,14480
"1296","E02004377 E02004395","E02004377","E02004395","Hastings 010","Rother 004",48,0,1,39,4,2,0,2,0,0,0,0,0.32,0.32,0.99,38.74,-0.26,0,0,1,39,0,0.85,0.85,0.98,38.31,-0.69,3.59,3.59,0.92,36.08,-2.92,-0.00035,656,-0.00035,656,0,0,0,0,-0.00096,1787,-0.00096,1787,-0.00321,5963,-0.00321,5963,-263,-263,0,0,-711,-711,-3009,-3009,16.80251,20.225,22.874,1.20369,1.13098,3.12485,3.37501,10154,14156
"1297","E02004377 E02004396","E02004377","E02004396","Hastings 010","Rother 005",121,3,4,104,7,1,0,1,0,1,0,2.47934,4.44,1.44,3.95,102.73,-1.27,3.54,0.54,3.98,103.52,-0.48,8.43,5.43,3.81,99.15,-4.85,22.87,19.87,3.32,86.42,-17.58,-0.00303,5619,-0.00099,1830,-0.00234,4344,-3e-04,555,-0.00571,10591,-0.00367,6802,-0.01015,18835,-0.00811,15046,-1785,-591,-1419,-225,-3451,-2257,-9369,-8175,7.47157,9.147,9.911,1.22424,1.08352,4.42768,4.48996,5322,7694
