"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"693",320,495.54,493.50999,1152.43999,1781.59999,4,5.63,4,16.46,27.47,1
"694",376,565.38,585.49999,1250.25,1940.87999,4,5.63,4,16.46,27.47,1
"695",65,89.24,115.11,118.57,278.73,NA,NA,NA,NA,NA,0
"696",65,90.21,105.55,207.18,463.95,NA,NA,NA,NA,NA,0
"697",18,22.25,21.44,33.33,58.38,8,17.16,14.38,90.06,145.11,1
"698",27,31.83,43.28,39.5,67.04,8,17.16,14.38,90.06,145.11,1
"699",339,514.87,527.58,1132.51999,1702.51999,NA,NA,NA,NA,NA,0
"700",28,39.7,47.63,89.45,225.59,NA,NA,NA,NA,NA,0
"701",339,514.87,527.58,1132.51999,1702.51999,3,3.85,3.5,9.1,19.7,1
"702",65,89.24,115.11,118.57,278.73,NA,NA,NA,NA,NA,0
"703",221,287.59,336.63,425.32,628.96,8,17.16,14.38,90.06,145.11,1
"704",135,171.77,205.07,281.82,545.39001,8,17.16,14.38,90.06,145.11,1
"705",186,253.37,264.33,489.38999,802.18,8,17.16,14.38,90.06,145.11,1
"706",302,391.6,446.44,691.59,1168.44002,8,17.16,14.38,90.06,145.11,1
"707",12,19.47,25,50.09,127.19,NA,NA,NA,NA,NA,0
"708",2,2.83,4.05,4.13,12.81,NA,NA,NA,NA,NA,0
"709",29,39.39,44.18,76.49,121.82,4,5.29,6.39,13.5,28.87,1
"710",5,5.54,5,5.77,16.29,NA,NA,NA,NA,NA,0
"711",45,60.54,73.29,121.93,237.87001,3,3.85,3.5,9.1,19.7,1
"712",24,38.06,38.51,93.93,230.14,NA,NA,NA,NA,NA,0
"713",17,20.16,31.26,25.14,47.5,5,5.78,6.53,8.35,17.28,1
"714",65,89.34,115.11,118.86,280.2,4,5.29,6.39,13.5,28.87,1
"715",0,0.1,0,0.29,1.47,NA,NA,NA,NA,NA,0
"716",341,517.66,530.75,1138.03,1715.21999,NA,NA,NA,NA,NA,0
"717",2,2.89,3.17,5.8,14.17,3,3.85,3.5,9.1,19.7,1
"718",129,159.99,191.44,246.89,457.71001,8,17.16,14.38,90.06,145.11,1
"719",4,6.34,6,9.82,29.14,8,17.16,14.38,90.06,145.11,1
"720",7,11.09,11.97,27.09,64.89,8,17.16,14.38,90.06,145.11,1
"721",33,61.72,39.92,227.47001,315.10001,8,17.16,14.38,90.06,145.11,1
"722",6,11.78,13.63,34.93,87.68,8,17.16,14.38,90.06,145.11,1
"723",172,239.35,267.37,409.65,752.42,8,17.16,14.38,90.06,145.11,1
"724",2,5.44,7.63,25.11,58.54,NA,NA,NA,NA,NA,0
"725",53,70.71,87.22,103.73,254.49,NA,NA,NA,NA,NA,0
"726",119,168.64,180.15,305.92,497.93,8,17.16,14.38,90.06,145.11,1
"727",0,1.22,0,9.33,19.86,3,3.85,3.5,9.1,19.7,1
"728",78,108.41,135.12,151.71,356.12,4,5.29,6.39,13.5,28.87,1
"729",219,315.09,304.25,716.86,1117.28001,NA,NA,NA,NA,NA,0
"730",24,39.28,38.51,103.26,250,3,3.85,3.5,9.1,19.7,1
"731",9,10.5,16.91,13.66,33.76,NA,NA,NA,NA,NA,0
"732",14,16.04,21.91,19.43,50.05,4,5.52,9.32,15.48,31.82,1
"733",37,40.93,61.96,40.01,65.19,NA,NA,NA,NA,NA,0
"734",49,60.4,86.96,90.1,192.38,NA,NA,NA,NA,NA,0
"735",45,57.49,66.31,109.75,212.95,3,3.85,3.5,9.1,19.7,1
"736",69,96.77,104.82,213.01,462.95,3,3.85,3.5,9.1,19.7,1
"737",50,74.85,90.41,171.76,405.06,3,3.85,3.5,9.1,19.7,1
"738",0,0,0,0,0,4,5.29,6.39,13.5,28.87,1
"739",40,45.07,67.87,46.19,83.73,4,5.29,6.39,13.5,28.87,1
"740",2,2.83,4.05,4.13,12.81,NA,NA,NA,NA,NA,0
"741",27,37.17,56.87,70.31,170.79,NA,NA,NA,NA,NA,0
"742",25,31.82,39.12,47.87,76.28,4,5.29,6.39,13.5,28.87,1
"743",4,7.57,5.06,28.62,45.54,4,5.29,6.39,13.5,28.87,1
"744",41,64.35,73.5,158.1,371.3,NA,NA,NA,NA,NA,0
"745",82,115.98,140.18,180.33,401.66,4,5.29,6.39,13.5,28.87,1
"746",83,118.29,141.89,186.35,417.09,4,5.29,6.39,13.5,28.87,1
"747",1,2.31,1.71,6.02,15.43,4,5.29,6.39,13.5,28.87,1
"748",254,365.68,377.45,710.17,1077.00999,4,5.29,6.39,13.5,28.87,1
"749",88,154.29,155.01,433.88,653.64,4,5.29,6.39,13.5,28.87,1
"750",76,106.57,133.83,147.88,355.56,4,5.29,6.39,13.5,28.87,1
"751",7,11.72,8.06,38.47,61.53,4,5.29,6.39,13.5,28.87,1
"752",47,52.65,76.78,53.38,89.7,12,28.2,19.64,111.5,139.76,1
"753",254,365.68,377.45,710.17,1077.00999,4,5.29,6.39,13.5,28.87,1
"754",7,11.72,8.06,38.47,61.53,NA,NA,NA,NA,NA,0
"755",13,16.76,23.51,26.71,65.53,NA,NA,NA,NA,NA,0
"756",15,19.65,26.68,32.51,79.7,NA,NA,NA,NA,NA,0
"757",101,171.05,178.52,460.59,719.17,NA,NA,NA,NA,NA,0
"758",0,0,0,0,0,NA,NA,NA,NA,NA,0
"759",3,6.07,5.85,15.94,48.34,6,14.21,13.97,65.79,81.95,1
"760",43,59.35,74.31,121.96,305.29,4,10.67,7.89,54,67.18,1
"761",8,12.72,18.6,34.42,79.62,4,5.52,9.32,15.48,31.82,1
"762",22,28.76,40.51,53.85,129.67,4,5.52,9.32,15.48,31.82,1
"763",20,23.32,32.88,28.74,71.13,4,5.52,9.32,15.48,31.82,1
"764",2,5.44,7.63,25.11,58.54,4,5.52,9.32,15.48,31.82,1
"765",6,7.28,10.97,9.31,21.08,4,5.52,9.32,15.48,31.82,1
"766",7,17.23,9.49,69.21,100.83,NA,NA,NA,NA,NA,0
"767",14,28.95,17.55,107.68,162.36,4,10.67,7.89,54,67.18,1
"768",24,31.1,51.02,54.37,122.45,6,14.21,13.97,65.79,81.95,1
"769",2,2.83,4.05,4.13,12.81,6,14.21,13.97,65.79,81.95,1
"770",1,2.52,1.78,7.86,17.81,4,5.29,6.39,13.5,28.87,1
"771",24,29.3,37.34,40.01,58.47,4,5.29,6.39,13.5,28.87,1
"772",126,179.73,192.12,333.01,562.82,NA,NA,NA,NA,NA,0
"773",76,106.57,133.83,147.88,355.56,4,5.29,6.39,13.5,28.87,1
"774",24,29.3,37.34,40.01,58.47,4,5.29,6.39,13.5,28.87,1
"775",278,394.97999,414.79,750.18,1135.47999,NA,NA,NA,NA,NA,0
"776",79,108.19,110.53,184.26,280.48,8,11.93,10.48,37.05,55.4,1
"777",47,71.54,81.59,148.75,282.34,8,11.93,10.48,37.05,55.4,1
"778",47,71.63,84.47,167.41,392.38,4,5.52,9.32,15.48,31.82,1
"779",41,64.35,73.5,158.1,371.3,4,5.52,9.32,15.48,31.82,1
"780",6,7.28,10.97,9.31,21.08,NA,NA,NA,NA,NA,0
"781",77,109.09,135.61,155.74,373.37,NA,NA,NA,NA,NA,0
"782",285,412.21,424.28,819.39,1236.30999,NA,NA,NA,NA,NA,0
"783",298,423.28,414.78,901.12,1397.76001,8,11.93,10.48,37.05,55.4,1
"784",43,69.79,81.13,183.21,429.84,NA,NA,NA,NA,NA,0
"785",37,52.07,63.34,112.65,284.21,NA,NA,NA,NA,NA,0
"786",249,344.14,337.01,673.54001,993.99001,8,11.93,10.48,37.05,55.4,1
"787",49,79.14,77.77,227.58,403.77,8,11.93,10.48,37.05,55.4,1
"788",5,5.54,5,5.77,16.29,4,5.52,9.32,15.48,31.82,1
"789",12,14.13,20.18,18.18,41.69,NA,NA,NA,NA,NA,0
"790",3,3.65,7.7,4.79,13.15,NA,NA,NA,NA,NA,0
"791",5,8.9,9.9,20.07,61.15,6,14.21,13.97,65.79,81.95,1
"792",40,60.45,69.62,121.66,217.45,8,11.93,10.48,37.05,55.4,1
"793",7,11.09,11.97,27.09,64.89,8,11.93,10.48,37.05,55.4,1
"794",72,118.78,120.73,322.94,559.93,8,11.93,10.48,37.05,55.4,1
"795",17,20.81,26.66,26.3,61.29,8,11.93,10.48,37.05,55.4,1
"796",24,31.9,38.63,53.39,126.18,8,11.93,10.48,37.05,55.4,1
"797",12,16.71,27.09,44.4,84.49,8,11.93,10.48,37.05,55.4,1
"798",19,26.83,30.81,54.17,131.6,8,11.93,10.48,37.05,55.4,1
"799",89,143.07,159.41,383.89,690.82,8,11.93,10.48,37.05,55.4,1
"800",5,7.58,11.59,16.55,46.4,8,11.93,10.48,37.05,55.4,1
"801",64,103.11,108.17,296.17,523.44,4,5.52,9.32,15.48,31.82,1
"802",62,89.25,109.97,185.26,401.45,4,5.52,9.32,15.48,31.82,1
"803",27,41.85,48.54,88.7,170.52,4,5.52,9.32,15.48,31.82,1
"804",91,144.96,156.71,384.87,693.96,4,5.52,9.32,15.48,31.82,1
"805",86,139.42,151.71,379.1,677.67,NA,NA,NA,NA,NA,0
"806",35,47.4,61.43,96.56,230.93,4,5.52,9.32,15.48,31.82,1
"807",1,3.29,2.31,13.78,32.98,6,14.21,13.97,65.79,81.95,1
"808",23,27.81,48.71,40.59,89.47,6,14.21,13.97,65.79,81.95,1
"809",24,34.41,42.4,70.72,178,8,11.93,10.48,37.05,55.4,1
"810",77,108.99,135.61,155.45,371.9,6,14.21,13.97,65.79,81.95,1
"811",0,0.1,0,0.29,1.47,6,14.21,13.97,65.79,81.95,1
"812",80,121.86,144.47,295.86,714.05,NA,NA,NA,NA,NA,0
"813",319,452.66,489.18,860.46,1313.45999,6,14.21,13.97,65.79,81.95,1
"814",320,455.95,491.49,874.24,1346.43999,6,14.21,13.97,65.79,81.95,1
"815",320,455.85,491.49,873.95,1344.96999,6,14.21,13.97,65.79,81.95,1
"816",35,43.38,67.21,53.83,104.6,6,14.21,13.97,65.79,81.95,1
"817",285,412.47,424.28,820.12,1240.36999,6,14.21,13.97,65.79,81.95,1
"818",77,108.99,135.61,155.45,371.9,6,14.21,13.97,65.79,81.95,1
"819",285,412.47,424.28,820.12,1240.36999,6,14.21,13.97,65.79,81.95,1
"820",0,0.26,0,0.73,4.06,NA,NA,NA,NA,NA,0
"821",6,9.08,12.38,21.83,51.51,NA,NA,NA,NA,NA,0
"822",18,25.33,30.02,48.89,126.49,8,11.93,10.48,37.05,55.4,1
"823",47,81.24,86.1,232.24,557.72,NA,NA,NA,NA,NA,0
"824",27,32.24,48.26,34.1,59.15,6,14.21,13.97,65.79,81.95,1
"825",8,11.14,18.95,19.73,45.45,6,14.21,13.97,65.79,81.95,1
"826",104,141.23,183.87,189.55,431.05,6,14.21,13.97,65.79,81.95,1
"827",5,8.9,9.9,20.07,61.15,6,14.21,13.97,65.79,81.95,1
"828",8,11.14,18.95,19.73,45.45,NA,NA,NA,NA,NA,0
"829",109,150.13,193.77,209.62,492.2,6,14.21,13.97,65.79,81.95,1
"830",53,90.32,98.48,254.07,609.23,1,7.34,5.06,57.68,105.76,1
"831",42,57.23,68.65,102.28,252.67,NA,NA,NA,NA,NA,0
"832",109,149.16,193.77,203.98,474.19,NA,NA,NA,NA,NA,0
"833",0,0.97,0,5.64,18.01,NA,NA,NA,NA,NA,0
"834",66,78.82,109.72,87.13,177.31,12,28.2,19.64,111.5,139.76,1
"835",19,26.17,32.94,33.75,87.61,NA,NA,NA,NA,NA,0
"836",4,8.33,5.39,22.81,63.89,12,28.2,19.64,111.5,139.76,1
"837",4,7.36,5.39,17.17,45.88,12,28.2,19.64,111.5,139.76,1
"838",8,12.11,18.95,25.37,63.46,12,28.2,19.64,111.5,139.76,1
"839",4,7.36,5.39,17.17,45.88,12,28.2,19.64,111.5,139.76,1
"840",12,19.47,24.34,42.54,109.34,12,28.2,19.64,111.5,139.76,1
"841",109,149.16,193.77,203.98,474.19,12,28.2,19.64,111.5,139.76,1
"842",0,0,0,0,0,12,28.2,19.64,111.5,139.76,1
"843",12,19.47,24.34,42.54,109.34,12,28.2,19.64,111.5,139.76,1
"844",0,0.26,0,0.73,4.06,12,28.2,19.64,111.5,139.76,1
"845",4,7.36,5.39,17.17,45.88,12,28.2,19.64,111.5,139.76,1
"846",8,12.11,18.95,25.37,63.46,12,28.2,19.64,111.5,139.76,1
"847",0,0.26,0,0.73,4.06,12,28.2,19.64,111.5,139.76,1
"848",4,7.62,5.39,17.9,49.94,12,28.2,19.64,111.5,139.76,1
"849",8,12.37,18.95,26.1,67.52,12,28.2,19.64,111.5,139.76,1
"850",8,12.11,18.95,25.37,63.46,12,28.2,19.64,111.5,139.76,1
"851",12,19.73,24.34,43.27,113.4,NA,NA,NA,NA,NA,0
"852",113,156.52,199.16,221.15,520.07,NA,NA,NA,NA,NA,0
"853",72,88.28,122.96,103.56,213.75,12,28.2,19.64,111.5,139.76,1
"854",6,9.46,13.24,16.43,36.44,12,28.2,19.64,111.5,139.76,1
"855",53,89.64,98.48,250.67,597.83,1,7.34,5.06,57.68,105.76,1
"856",0,0.68,0,3.4,11.4,1,7.34,5.06,57.68,105.76,1
"857",4,5.6,8.36,8.23,23.87,1,7.34,5.06,57.68,105.76,1
"858",4,6.28,8.36,11.63,35.27,1,7.34,5.06,57.68,105.76,1
"859",55,95.15,105.68,272.35,650.62,1,7.34,5.06,57.68,105.76,1
"860",2,7.64,8.92,37.74,84.11,1,7.34,5.06,57.68,105.76,1
"861",6,13.92,17.28,49.37,119.38,NA,NA,NA,NA,NA,0
"862",34,44.45,54.53,76.73,179.87,7,14.74,18.86,67.46,106.36,1
"863",8,12.78,14.12,25.55,72.8,7,14.74,18.86,67.46,106.36,1
"864",61,83.49,101.34,129.28,327.29,7,14.74,18.86,67.46,106.36,1
"865",0,0.55,0,1.65,6.13,NA,NA,NA,NA,NA,0
"866",6,8.91,13.24,14.78,30.31,NA,NA,NA,NA,NA,0
"867",40,56.23,71.81,114.69,268.76,7,14.74,18.86,67.46,106.36,1
"868",0,2.14,0,11.41,30.49,7,14.74,18.86,67.46,106.36,1
"869",61,85.63,101.34,140.69,357.78,7,14.74,18.86,67.46,106.36,1
"870",46,59.58,74.56,83.36,197.75,7,14.74,18.86,67.46,106.36,1
"871",15,26.05,26.78,57.33,160.03,7,14.74,18.86,67.46,106.36,1
"872",86,115.81,146.37,198.05,466.51,7,14.74,18.86,67.46,106.36,1
"873",10,22.14,24.18,85.83,154.29,7,14.74,18.86,67.46,106.36,1
"874",0,0.42,0,1.81,6.42,NA,NA,NA,NA,NA,0
"875",10,21.72,24.18,84.02,147.87,7,14.74,18.86,67.46,106.36,1
"876",25,47.77,50.96,141.35,307.9,NA,NA,NA,NA,NA,0
"877",112,155.08,196.96,219.39,515.09,23,36.64,23,110.29,158.52,1
"878",1,1.44,2.2,1.76,4.98,NA,NA,NA,NA,NA,0
"879",20,29.09,39.94,50.72,106.69,8,18.22,8,75.17,116.13,1
"880",14,20.18,26.7,35.94,76.38,NA,NA,NA,NA,NA,0
"881",4,8.23,10.77,33.89,60.66,1,5.36,2.63,36.36,45.55,1
"882",21,39.54,40.19,107.46,247.24,1,5.36,2.63,36.36,45.55,1
"883",0,0.33,0,1,3.91,8,18.22,8,75.17,116.13,1
"884",0,0.52,0,1.55,5.82,8,18.22,8,75.17,116.13,1
"885",15,41.69,36.59,174.74,227.16,1,5.36,2.63,36.36,45.55,1
"886",1,1.28,1.26,1.29,3.35,1,5.36,2.63,36.36,45.55,1
"887",14,40.41,35.33,173.45,223.81,1,5.36,2.63,36.36,45.55,1
"888",16,29.88,31.34,84.08,183.25,1,5.36,2.63,36.36,45.55,1
"889",5,9.66,8.85,23.38,63.99,NA,NA,NA,NA,NA,0
"890",14,20.43,26.7,36.44,78.68,8,18.22,8,75.17,116.13,1
"891",33,46.1,59.64,69.19,161.69,NA,NA,NA,NA,NA,0
"892",30,70.29,66.67,257.53,407.06,NA,NA,NA,NA,NA,0
"893",1,1.7,1.26,3.1,9.77,1,5.36,2.63,36.36,45.55,1
"894",11,24.96,17.89,63.35,162.93,NA,NA,NA,NA,NA,0
"895",12,26.4,20.09,65.11,167.91,12,28.2,19.64,111.5,139.76,1
"896",0,0.15,0,0.45,1.8,NA,NA,NA,NA,NA,0
"897",0,0.18,0,0.55,2.11,8,18.22,8,75.17,116.13,1
"898",0,0.25,0,0.5,2.3,8,18.22,8,75.17,116.13,1
"899",18,23.33,31.69,30.8,67.45,NA,NA,NA,NA,NA,0
"900",15,22.77,27.95,38.39,94.24,56,90.35,116.56,282.42001,419.87,1
"901",6,9.26,9.75,17.24,42.61,NA,NA,NA,NA,NA,0
"902",5,7.56,8.49,14.14,32.84,NA,NA,NA,NA,NA,0
"903",21,45.14,45.43,157.41,263.49,12,25.46,27.69,107.29,128.82001,1
"904",9,25.15,21.24,100.12,143.57,12,25.46,27.69,107.29,128.82001,1
"905",54,75.03,90.96,108.41,242.65,23,36.64,23,110.29,158.52,1
"906",58,80.05,106,110.98,272.44,23,36.64,23,110.29,158.52,1
"907",8,11.96,14.81,19.74,48.55,23,36.64,23,110.29,158.52,1
"908",10,11.37,16.88,11.06,18.9,23,36.64,23,110.29,158.52,1
"909",53,74.84,97.5,105.79,266.31,23,36.64,23,110.29,158.52,1
"910",5,6.16,8.38,5.87,12.77,23,36.64,23,110.29,158.52,1
"911",0,2.73,0,13.23,32.15,23,36.64,23,110.29,158.52,1
"912",5,8.89,8.38,19.1,44.92,23,36.64,23,110.29,158.52,1
"913",39,97.93,80.38,376.63,563.87999,12,25.46,27.69,107.29,128.82001,1
"914",18,52.79,34.95,219.22,300.39,12,25.46,27.69,107.29,128.82001,1
"915",58,85.5,96.07,222.24999,401.82,23,36.64,23,110.29,158.52,1
"916",111,160.34,193.57,328.03999,668.13,23,36.64,23,110.29,158.52,1
"917",27,77.94,56.19,319.34,443.96,NA,NA,NA,NA,NA,0
"918",6,16.07,9.51,44.25,118.01,23,36.64,23,110.29,158.52,1
"919",5,12.62,8.8,36.55,91.21,8,18.22,8,75.17,116.13,1
"920",2,2.91,2.53,4.84,11.63,NA,NA,NA,NA,NA,0
"921",2,3.43,2.53,6.39,17.45,8,18.22,8,75.17,116.13,1
"922",5,11.01,8.8,29.89,74.28,8,18.22,8,75.17,116.13,1
"923",0,1.61,0,6.66,16.93,8,18.22,8,75.17,116.13,1
"924",0,0.42,0,1.81,6.42,23,36.64,23,110.29,158.52,1
"925",6,15.65,9.51,42.44,111.59,23,36.64,23,110.29,158.52,1
"926",45,63.87,71.76,172.42999,306.44,NA,NA,NA,NA,NA,0
"927",66,96.47,121.81,155.61,361.69,NA,NA,NA,NA,NA,0
"928",3,8.32,6.27,25.7,64.87,NA,NA,NA,NA,NA,0
"929",72,112.12,131.32,198.05,473.28,23,36.64,23,110.29,158.52,1
"930",72,112.54,131.32,199.86,479.7,23,36.64,23,110.29,158.52,1
"931",16,25.82,28.58,56.06,111.04,NA,NA,NA,NA,NA,0
"932",56,86.72,102.74,143.8,368.66,NA,NA,NA,NA,NA,0
"933",2,3.09,2.53,5.39,13.74,NA,NA,NA,NA,NA,0
"934",60,86.64,99.71,210.81999,400.68,56,90.35,116.56,282.42001,419.87,1
"935",116,173.36,202.45,354.61999,769.34,56,90.35,116.56,282.42001,419.87,1
"936",115,171.73,201.45,352.47999,762.08,56,90.35,116.56,282.42001,419.87,1
"937",1,1.63,1,2.14,7.26,56,90.35,116.56,282.42001,419.87,1
"938",21,52.07,37.73,169.13999,284.88999,56,90.35,116.56,282.42001,419.87,1
"939",22,53.7,38.73,171.27999,292.14999,56,90.35,116.56,282.42001,419.87,1
"940",14,39.33,31.19,163.74,187.36,3,7.38,6.24,34.69,40.49,1
"941",13,38.61,25,155.6,256.6,3,7.38,6.24,34.69,40.49,1
"942",4,16.07,7.88,83.57,134.45,3,7.38,6.24,34.69,40.49,1
"943",17,54.68,32.88,239.17,391.05,3,7.38,6.24,34.69,40.49,1
"944",4,14.18,7.88,73.78,115.12,3,7.38,6.24,34.69,40.49,1
"945",9,23.84,16.73,97.16,179.11,3,7.38,6.24,34.69,40.49,1
"946",13,40.5,25,165.39,275.93,3,7.38,6.24,34.69,40.49,1
"947",4,6.59,7.02,14.28,34.78,12,28.2,19.64,111.5,139.76,1
"948",2,2.67,2.73,2.96,7.83,12,28.2,19.64,111.5,139.76,1
"949",8,19.81,13.07,50.83,133.13,12,28.2,19.64,111.5,139.76,1
"950",10,22.48,15.8,53.79,140.96,12,28.2,19.64,111.5,139.76,1
"951",8,19.81,13.07,50.83,133.13,NA,NA,NA,NA,NA,0
"952",2,2.67,2.73,2.96,7.83,NA,NA,NA,NA,NA,0
"953",38,79.52,67.31,227.33999,403.18999,NA,NA,NA,NA,NA,0
"954",22,64.34,41.73,262.55,455.04,NA,NA,NA,NA,NA,0
"955",35,70.2,63.07,203.59999,336.04,NA,NA,NA,NA,NA,0
"956",3,9.32,4.24,23.74,67.15,30,47.55,34.78,124.05,155.14,1
"957",2,5.28,3.61,16.72,44.74,21,36.14,21,118.61,170.8,1
"958",2,5.13,3.61,16.27,42.94,NA,NA,NA,NA,NA,0
"959",0,1.86,0,7.16,19.23,NA,NA,NA,NA,NA,0
"960",17,22.67,23.11,21.38,56.55,30,47.55,34.78,124.05,155.14,1
"961",15,20,20.38,18.42,48.72,30,47.55,34.78,124.05,155.14,1
"962",3,10.93,4.24,30.4,84.08,30,47.55,34.78,124.05,155.14,1
"963",0,1.61,0,6.66,16.93,30,47.55,34.78,124.05,155.14,1
"964",57,117.9,115.23,403.27,702.63,7,14.88,15.09,68.03,96.53,1
"965",43,86.1,96.92,303.78,506.63,7,14.88,15.09,68.03,96.53,1
"966",4,16.27,11.71,81.53,129.52,7,14.88,15.09,68.03,96.53,1
"967",39,69.83,85.21,222.25,377.11,7,14.88,15.09,68.03,96.53,1
"968",2,3.51,3.2,6.21,16.73,21,36.14,21,118.61,170.8,1
"969",2,4.72,4.29,12.76,31.79,7,14.88,15.09,68.03,96.53,1
"970",55,113.18,110.94,390.51,670.84,7,14.88,15.09,68.03,96.53,1
"971",6,15.09,8.78,38.07,101.34,7,14.88,15.09,68.03,96.53,1
"972",34,57.52,63.05,192.12,317.27,NA,NA,NA,NA,NA,0
"973",21,55.66,47.89,198.39,353.57,7,14.88,15.09,68.03,96.53,1
"974",27,70.75,56.67,236.46,454.91,7,14.88,15.09,68.03,96.53,1
"975",33,65.66,58.25,192.15999,312.34,30,47.55,34.78,124.05,155.14,1
"976",2,4.54,4.82,11.44,23.7,30,47.55,34.78,124.05,155.14,1
"977",3,9.57,4.24,24.24,69.45,30,47.55,34.78,124.05,155.14,1
"978",13,34.85,35.41,113.47,213.49,NA,NA,NA,NA,NA,0
"979",14,35.9,21.26,122.99,241.42,NA,NA,NA,NA,NA,0
"980",3,4.07,3.45,3.92,10.93,31,47.83,48.41,143.61999,205.09,1
"981",17,39.97,24.71,126.91,252.35,31,47.83,48.41,143.61999,205.09,1
"982",45,89.35,80.86,311.19,547.76,31,47.83,48.41,143.61999,205.09,1
"983",0,0.59,0,2.46,7.25,6,16.19,12.15,70.81,86.51,1
"984",3,7.73,6.27,23.24,57.62,6,16.19,12.15,70.81,86.51,1
"985",45,92.4,66.6,265.45,395.9,31,47.83,48.41,143.61999,205.09,1
"986",90,181.75,147.46,576.64,943.66,31,47.83,48.41,143.61999,205.09,1
"987",3,4.07,3.45,3.92,10.93,31,47.83,48.41,143.61999,205.09,1
"988",13,34.85,35.41,113.47,213.49,31,47.83,48.41,143.61999,205.09,1
"989",58,127.25,102.01,378.92,609.39,31,47.83,48.41,143.61999,205.09,1
"990",0,0.16,0,0.28,1.34,30,47.55,34.78,124.05,155.14,1
"991",0,1.45,0,6.38,15.59,30,47.55,34.78,124.05,155.14,1
"992",2,3.2,3.2,4.89,12.44,NA,NA,NA,NA,NA,0
"993",0,0.31,0,1.32,4.29,NA,NA,NA,NA,NA,0
"994",13,16.8,17.11,14.57,37.34,NA,NA,NA,NA,NA,0
"995",2,3.2,3.27,3.85,11.38,NA,NA,NA,NA,NA,0
"996",8,21.72,15.81,73.55,167.33,3,9.06,5.8,45.63,68.52,1
"997",61,131.32,105.46,382.84,620.31999,31,47.83,48.41,143.61999,205.09,1
"998",48,114.93,88.35,369.07,586.33,31,47.83,48.41,143.61999,205.09,1
"999",13,16.39,17.11,13.77,33.99,31,47.83,48.41,143.61999,205.09,1
"1000",3,9.2,4.61,32.62,81.07,3,9.06,5.8,45.63,68.52,1
"1001",5,13.88,11.2,45.07,102.5,3,9.06,5.8,45.63,68.52,1
"1002",0,0.41,0,0.8,3.35,31,47.83,48.41,143.61999,205.09,1
"1003",2,5.99,4.82,17.82,39.29,30,47.55,34.78,124.05,155.14,1
"1004",48,114.52,88.35,368.27,582.98,31,47.83,48.41,143.61999,205.09,1
"1005",1,4.07,1,16.35,38.13,3,9.06,5.8,45.63,68.52,1
"1006",0,0.39,0,1.07,3.89,NA,NA,NA,NA,NA,0
"1007",5,13.49,11.2,44,98.61,NA,NA,NA,NA,NA,0
"1008",2,4.54,4.82,11.44,23.7,30,47.55,34.78,124.05,155.14,1
"1009",0,1.45,0,6.38,15.59,30,47.55,34.78,124.05,155.14,1
"1010",4,12.35,6.32,31.94,86.68,30,47.55,34.78,124.05,155.14,1
"1011",1,3.28,2.08,8.7,21.83,30,47.55,34.78,124.05,155.14,1
"1012",53,102.12,87.36,265.30999,468.42,30,47.55,34.78,124.05,155.14,1
"1013",0,2.08,0,9.3,23.88,NA,NA,NA,NA,NA,0
"1014",4,10.27,6.32,22.64,62.8,NA,NA,NA,NA,NA,0
"1015",4,12.72,8.34,41.02,79.17,30,47.55,34.78,124.05,155.14,1
"1016",4,14.17,8.34,47.4,94.76,30,47.55,34.78,124.05,155.14,1
"1017",49,87.95,79.02,217.90999,373.66,30,47.55,34.78,124.05,155.14,1
"1018",20,32.79,28.45,45.13,117.56,30,47.55,34.78,124.05,155.14,1
"1019",0,0.59,0,2.46,7.25,NA,NA,NA,NA,NA,0
"1020",0,0.39,0,1.07,3.89,6,16.19,12.15,70.81,86.51,1
"1021",0,0.6,0,1.56,5.46,31,47.83,48.41,143.61999,205.09,1
"1022",2,2.6,3.27,2.29,5.92,NA,NA,NA,NA,NA,0
"1023",48,115.12,88.35,369.83,588.44,NA,NA,NA,NA,NA,0
"1024",3,8.12,6.27,24.31,61.51,6,16.19,12.15,70.81,86.51,1
"1025",6,17.26,13.16,52.46,102.87,30,47.55,34.78,124.05,155.14,1
"1026",6,17.42,13.16,52.74,104.21,30,47.55,34.78,124.05,155.14,1
"1027",0,0.39,0,1.07,3.89,6,16.19,12.15,70.81,86.51,1
"1028",3,7.73,6.27,23.24,57.62,6,16.19,12.15,70.81,86.51,1
"1029",4,9.88,6.32,21.57,58.91,6,16.19,12.15,70.81,86.51,1
"1030",0,0.41,0,0.8,3.35,30,47.55,34.78,124.05,155.14,1
"1031",17,22.26,23.11,20.58,53.2,30,47.55,34.78,124.05,155.14,1
"1032",18,24.12,24.61,23.05,60.83,30,47.55,34.78,124.05,155.14,1
"1033",1,1.86,1.5,2.47,7.63,30,47.55,34.78,124.05,155.14,1
"1034",7,17.61,12.59,44.81,116.53,6,16.19,12.15,70.81,86.51,1
"1035",6,17.26,13.16,52.46,102.87,30,47.55,34.78,124.05,155.14,1
"1036",0,0.16,0,0.28,1.34,30,47.55,34.78,124.05,155.14,1
"1037",0,0.37,0,0.76,3.66,10,16.91,14.62,56.66,73.91,1
"1038",48,114.75,88.35,369.07,584.78,10,16.91,14.62,56.66,73.91,1
"1039",2,2.97,3.27,3.05,9.58,10,16.91,14.62,56.66,73.91,1
