"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id"
"170680",1,1,1,18.227,7380,300,162,0.00889,3398,255,107380,"E02003766 E02003777"
"170681",1,1,1,21.864,9216,388,195,0.00892,4076,319,117672,"E02003766 E02003779"
"170684",1,1,1,14.474,7038,342,239,0.01651,2698,281,55711,"E02003766 E02006873"
"170685",1,1,1,9.24,4570,175,156,0.01688,1722,181,38985,"E02003766 E02006874"
"170704",1,1,1,11.387,5022,230,194,0.01704,2123,155,15183,"E02003767 E02003769"
"170705",1,1,1,16.93,6892,334,204,0.01205,3156,237,30088,"E02003767 E02003770"
"170706",1,1,1,15.11,5962,313,180,0.01191,2817,195,25793,"E02003767 E02003771"
"170707",1,1,1,13.824,5374,253,170,0.0123,2577,178,23286,"E02003767 E02003772"
"170708",1,1,1,15.562,6084,337,182,0.0117,2901,205,26220,"E02003767 E02003773"
"170709",1,1,1,14.85,5842,317,178,0.01199,2768,197,24556,"E02003767 E02003774"
"170715",1,1,1,26.505,11814,542,379,0.0143,4941,408,52054,"E02003767 E02006874"
"170744",1,1,1,14.477,6330,450,164,0.01133,2699,234,26580,"E02003768 E02003769"
"170745",1,1,1,19.355,8198,290,238,0.0123,3608,309,41202,"E02003768 E02003771"
"170746",1,1,1,20.707,8862,328,246,0.01188,3860,331,44307,"E02003768 E02003773"
"170747",1,1,1,21.816,9362,381,260,0.01192,4067,353,45485,"E02003768 E02003774"
"170748",1,1,1,12.488,5226,295,138,0.01105,2328,184,21759,"E02003768 E02003775"
"170749",1,1,1,13.611,5458,253,101,0.00742,2537,188,59729,"E02003768 E02003777"
"170751",1,1,1,17.248,7294,341,134,0.00777,3215,252,70021,"E02003768 E02003779"
"170752",1,1,1,19.208,7868,388,155,0.00807,3581,274,25969,"E02003768 E02003780"
"170753",1,1,1,23.919,9882,438,189,0.0079,4459,335,30190,"E02003768 E02003781"
"170754",1,1,1,20.901,8694,423,148,0.00708,3896,299,70758,"E02003768 E02003783"
"170755",1,1,1,20.536,9680,480,239,0.01164,3828,337,53799,"E02003768 E02003784"
"170759",1,1,1,14.734,7074,405,220,0.01493,2747,289,45695,"E02003768 E02006873"
"170760",1,1,1,9.5,4606,238,137,0.01442,1771,189,28969,"E02003768 E02006874"
"170785",1,1,1,7.92,3450,163,86,0.01086,1476,124,12839,"E02003769 E02003770"
"170786",1,1,1,8.052,3238,176,62,0.0077,1501,107,11986,"E02003769 E02003771"
"170787",1,1,1,8.446,3556,174,114,0.0135,1574,129,39278,"E02003769 E02003772"
"170788",1,1,1,9.338,3882,213,70,0.0075,1741,128,15027,"E02003769 E02003773"
"170789",1,1,1,9.472,4024,238,122,0.01288,1766,149,40548,"E02003769 E02003774"
"170792",1,1,1,21.155,8966,403,178,0.00841,3944,331,63281,"E02003769 E02006873"
"170793",1,1,1,15.588,7006,330,195,0.01251,2906,262,37618,"E02003769 E02006874"
"170822",1,1,1,2.258,798,40,28,0.0124,421,23,3235,"E02003770 E02003771"
"170823",1,1,1,3.901,1526,111,40,0.01025,727,50,5365,"E02003770 E02003772"
"170824",1,1,1,3.087,1280,77,54,0.01749,575,42,4058,"E02003770 E02003773"
"170825",1,1,1,4.719,1962,131,50,0.0106,880,68,7518,"E02003770 E02003774"
"170827",1,1,1,22.13,9346,434,262,0.01184,4125,329,143356,"E02003770 E02003779"
"170830",1,1,1,22.704,10176,461,229,0.01009,4232,340,82360,"E02003770 E02003784"
"170831",1,1,1,14.563,6858,238,195,0.01339,2715,235,20451,"E02003770 E02003787"
"170835",1,1,1,14.585,6308,408,144,0.00987,2719,237,67497,"E02003770 E02006873"
"170836",1,1,1,12.569,5960,226,259,0.02061,2343,246,27199,"E02003770 E02006874"
"170863",1,1,1,2.081,904,90,16,0.00769,388,33,2734,"E02003771 E02003772"
"170864",1,1,1,1.79,840,57,12,0.0067,334,28,3709,"E02003771 E02003773"
"170865",1,1,1,2.899,1340,110,26,0.00897,540,51,4887,"E02003771 E02003774"
"170867",1,1,1,13.708,6628,234,165,0.01204,2555,230,20899,"E02003771 E02003787"
"170868",1,1,1,15.543,6800,381,136,0.00875,2897,256,68798,"E02003771 E02006873"
"170869",1,1,1,12.893,6142,237,237,0.01838,2403,256,27339,"E02003771 E02006874"
"170899",1,1,1,2.457,978,82,16,0.00651,458,35,3199,"E02003772 E02003773"
"170900",1,1,1,1.544,798,76,34,0.02202,288,35,2631,"E02003772 E02003774"
"170901",1,1,1,14.375,6766,259,169,0.01176,2680,237,20389,"E02003772 E02003787"
"170903",1,1,1,16.554,7346,423,152,0.00918,3086,272,71011,"E02003772 E02006873"
"170904",1,1,1,14.484,6868,298,249,0.01719,2700,278,29459,"E02003772 E02006874"
"170942",1,1,1,2.658,1174,86,26,0.00978,495,44,4315,"E02003773 E02003774"
"170944",1,1,1,23.412,9962,401,272,0.01162,4364,353,144894,"E02003773 E02003779"
"170947",1,1,1,23.986,10792,428,239,0.00996,4471,364,83898,"E02003773 E02003784"
"170948",1,1,1,12.066,5844,182,153,0.01268,2249,204,17376,"E02003773 E02003787"
"170951",1,1,1,15.867,6924,375,154,0.00971,2958,261,69035,"E02003773 E02006873"
"170952",1,1,1,14.28,6382,313,173,0.01211,2662,239,56929,"E02003773 E02006874"
"170980",1,1,1,14.422,6718,231,167,0.01158,2688,229,19920,"E02003774 E02003787"
"170983",1,1,1,17.396,7692,449,164,0.00943,3243,279,72847,"E02003774 E02006873"
"170984",1,1,1,15.326,7214,324,261,0.01703,2857,285,31295,"E02003774 E02006874"
"171006",1,1,1,6.77,2786,167,40,0.00591,1262,96,14465,"E02003775 E02003776"
"171007",1,1,1,3.84,1622,132,11,0.00286,716,51,7204,"E02003775 E02003777"
"171008",1,1,1,13.366,5282,335,60,0.00449,2492,179,28068,"E02003775 E02003778"
"171009",1,1,1,8.372,3810,251,48,0.00573,1561,127,18316,"E02003775 E02003779"
"171010",1,1,1,9.719,3994,264,49,0.00504,1812,137,13146,"E02003775 E02003780"
"171011",1,1,1,13.858,5524,399,69,0.00498,2583,187,29408,"E02003775 E02003781"
"171012",1,1,1,11.513,4910,271,64,0.00556,2146,170,15919,"E02003775 E02003783"
"171013",1,1,1,18.449,8830,433,193,0.01046,3439,306,38168,"E02003775 E02003784"
"171014",1,1,1,21.228,9086,504,143,0.00674,3957,300,27219,"E02003775 E02003785"
"171015",1,1,1,23.018,9618,631,173,0.00752,4291,337,34664,"E02003775 E02003786"
"171020",1,1,1,20.493,9026,507,204,0.00995,3820,344,83713,"E02003775 E02006873"
"171021",1,1,1,19.388,8606,448,193,0.00995,3614,320,38409,"E02003775 E02006874"
"171041",1,1,1,7.137,3186,171,47,0.00659,1330,94,11600,"E02003776 E02003777"
"171042",1,1,1,6.966,2686,174,26,0.00373,1299,88,13826,"E02003776 E02003778"
"171043",1,1,1,10.954,4888,250,110,0.01004,2042,174,25241,"E02003776 E02003779"
"171044",1,1,1,4.892,2044,163,21,0.00429,912,65,10526,"E02003776 E02003780"
"171045",1,1,1,7.458,2928,238,35,0.00469,1390,97,15166,"E02003776 E02003781"
"171046",1,1,1,9.087,3892,288,54,0.00594,1694,136,16112,"E02003776 E02003783"
"171047",1,1,1,16.594,8078,370,191,0.01151,3093,278,39299,"E02003776 E02003784"
"171048",1,1,1,17.199,7384,451,171,0.00994,3206,256,59115,"E02003776 E02003785"
"171049",1,1,1,18.396,8136,613,171,0.0093,3429,279,34826,"E02003776 E02003786"
"171050",1,1,1,18.905,8726,607,195,0.01031,3524,295,34199,"E02003776 E02003788"
"171051",1,1,1,21.355,9814,606,211,0.00988,3981,331,48855,"E02003776 E02003789"
"171056",1,1,1,18.638,8274,444,202,0.01084,3474,316,84844,"E02003776 E02006873"
"171057",1,1,1,22.047,9796,452,265,0.01202,4110,365,119008,"E02003776 E02006874"
"171083",1,1,1,13.733,5756,339,67,0.00488,2560,183,25868,"E02003777 E02003778"
"171084",1,1,1,4.61,2218,126,37,0.00803,859,77,11243,"E02003777 E02003779"
"171085",1,1,1,7.548,3100,200,38,0.00503,1407,104,10627,"E02003777 E02003780"
"171086",1,1,1,12.254,5116,247,74,0.00604,2284,166,15479,"E02003777 E02003781"
"171087",1,1,1,7.616,3376,185,51,0.0067,1420,116,11651,"E02003777 E02003783"
"171088",1,1,1,12.701,6914,306,174,0.0137,2368,228,29764,"E02003777 E02003784"
"171089",1,1,1,19.052,8194,437,134,0.00703,3552,267,25331,"E02003777 E02003785"
"171090",1,1,1,19.556,8308,521,156,0.00798,3645,288,28032,"E02003777 E02003786"
"171092",1,1,1,20.434,8876,558,172,0.00842,3809,297,29791,"E02003777 E02003788"
"171093",1,1,1,22.884,9964,557,188,0.00822,4266,334,44447,"E02003777 E02003789"
"171098",1,1,1,14.745,7110,380,185,0.01255,2749,266,75309,"E02003777 E02006873"
"171099",1,1,1,18.837,8124,411,162,0.0086,3511,303,39224,"E02003777 E02006874"
"171120",1,1,1,17.412,7382,369,128,0.00735,3246,262,43473,"E02003778 E02003779"
"171121",1,1,1,7.78,3190,187,35,0.0045,1450,108,26252,"E02003778 E02003780"
"171122",1,1,1,4.388,1760,101,27,0.00615,818,62,7423,"E02003778 E02003781"
"171123",1,1,1,12.882,5530,362,62,0.00481,2401,188,34106,"E02003778 E02003783"
"171124",1,1,1,12.204,5180,336,105,0.0086,2275,177,22413,"E02003778 E02003785"
"171125",1,1,1,15.418,6882,403,151,0.00979,2874,235,30589,"E02003778 E02003786"
"171126",1,1,1,18.644,8040,584,177,0.00949,3475,280,31759,"E02003778 E02003788"
"171127",1,1,1,19.619,8814,485,207,0.01055,3657,303,41360,"E02003778 E02003789"
"171128",1,1,1,23.052,10174,570,218,0.00946,4297,353,45386,"E02003778 E02003791"
"171132",1,1,1,23.253,10252,445,266,0.01144,4335,394,191550,"E02003778 E02006873"
"171155",1,1,1,9.357,4058,238,93,0.00994,1744,132,16862,"E02003779 E02003780"
"171156",1,1,1,14.063,6074,285,129,0.00917,2621,193,21714,"E02003779 E02003781"
"171157",1,1,1,9.425,4334,223,106,0.01125,1757,144,17886,"E02003779 E02003783"
"171158",1,1,1,8.175,4736,187,139,0.017,1524,153,18666,"E02003779 E02003784"
"171159",1,1,1,18.532,8508,480,301,0.01624,3455,302,31388,"E02003779 E02003785"
"171160",1,1,1,16.478,7620,447,273,0.01657,3072,276,34655,"E02003779 E02003786"
"171161",1,1,1,18.304,8154,436,285,0.01557,3412,283,38533,"E02003779 E02003788"
"171162",1,1,1,20.016,9194,503,329,0.01644,3731,336,48941,"E02003779 E02003789"
"171163",1,1,1,23.618,10472,600,338,0.01431,4403,388,48696,"E02003779 E02003791"
"171164",1,1,1,22.832,10750,434,361,0.01581,4256,370,52044,"E02003779 E02003792"
"171165",1,1,1,10.219,4932,261,150,0.01468,1905,191,64211,"E02003779 E02006873"
"171166",1,1,1,13.628,6454,269,213,0.01563,2540,240,98375,"E02003779 E02006874"
"171193",1,1,1,4.668,2164,143,24,0.00514,870,63,9202,"E02003780 E02003781"
"171194",1,1,1,5.575,2688,192,33,0.00592,1039,86,8632,"E02003780 E02003783"
"171195",1,1,1,13.989,7286,218,232,0.01658,2608,262,118000,"E02003780 E02003784"
"171196",1,1,1,12.161,5600,330,104,0.00855,2267,174,16389,"E02003780 E02003785"
"171197",1,1,1,13.602,6140,455,152,0.01117,2536,216,24453,"E02003780 E02003786"
"171199",1,1,1,14.111,6730,449,176,0.01247,2630,231,23826,"E02003780 E02003788"
"171200",1,1,1,16.561,7818,448,192,0.01159,3087,267,38482,"E02003780 E02003789"
"171202",1,1,1,20.163,9096,545,201,0.00997,3759,319,38237,"E02003780 E02003791"
"171203",1,1,1,22.038,10028,611,224,0.01016,4108,348,55661,"E02003780 E02003792"
"171207",1,1,1,15.965,7428,275,237,0.01484,2976,294,166287,"E02003780 E02006873"
"171208",1,1,1,19.374,8950,283,300,0.01548,3612,344,200451,"E02003780 E02006874"
"171231",1,1,1,7.93,3884,233,59,0.00744,1478,123,12753,"E02003781 E02003783"
"171232",1,1,1,15.19,7844,407,200,0.01317,2832,267,28926,"E02003781 E02003784"
"171233",1,1,1,10.166,4486,280,134,0.01318,1895,164,33776,"E02003781 E02003785"
"171234",1,1,1,12.577,5352,437,114,0.00906,2344,192,21241,"E02003781 E02003786"
"171235",1,1,1,14.591,6418,506,154,0.01055,2720,223,24547,"E02003781 E02003788"
"171236",1,1,1,16.778,7284,519,170,0.01013,3128,261,32012,"E02003781 E02003789"
"171237",1,1,1,23.511,11070,562,421,0.01791,4383,443,75697,"E02003781 E02003790"
"171238",1,1,1,20.211,8644,604,181,0.00896,3768,310,36038,"E02003781 E02003791"
"171239",1,1,1,22.518,9716,668,202,0.00897,4198,341,56382,"E02003781 E02003792"
"171241",1,1,1,19.1,8626,398,223,0.01168,3560,331,167817,"E02003781 E02006873"
"171242",1,1,1,22.509,10148,406,286,0.01271,4196,381,201981,"E02003781 E02006874"
"171262",1,1,1,10.236,5708,205,153,0.01495,1908,181,36001,"E02003783 E02003784"
"171263",1,1,1,12.871,5830,367,121,0.0094,2399,178,19350,"E02003783 E02003785"
"171264",1,1,1,12.32,5416,349,109,0.00885,2297,177,17172,"E02003783 E02003786"
"171265",1,1,1,27.627,12934,651,425,0.01538,5150,459,71766,"E02003783 E02003787"
"171266",1,1,1,13.198,5984,386,125,0.00947,2460,187,18931,"E02003783 E02003788"
"171267",1,1,1,15.648,7072,385,141,0.00901,2917,223,33587,"E02003783 E02003789"
"171268",1,1,1,19.25,8350,482,150,0.00779,3588,275,33342,"E02003783 E02003791"
"171269",1,1,1,21.125,9282,548,173,0.00819,3938,304,50766,"E02003783 E02003792"
"171270",1,1,1,25.663,10900,455,256,0.00998,4784,379,80581,"E02003783 E02003793"
"171271",1,1,1,14.282,6776,302,192,0.01344,2662,250,111471,"E02003783 E02006873"
"171272",1,1,1,17.691,8298,310,255,0.01441,3298,299,145635,"E02003783 E02006874"
"171298",1,1,1,19.526,8510,447,186,0.00953,3640,246,26122,"E02003784 E02003785"
"171299",1,1,1,16.065,7182,394,150,0.00934,2995,204,27803,"E02003784 E02003786"
"171300",1,1,1,18.947,9270,469,294,0.01552,3532,301,39390,"E02003784 E02003787"
"171301",1,1,1,14.171,6352,338,168,0.01186,2642,183,26380,"E02003784 E02003788"
"171302",1,1,1,19.603,8756,450,206,0.01051,3654,263,42089,"E02003784 E02003789"
"171304",1,1,1,21.691,9620,479,273,0.01259,4043,308,39547,"E02003784 E02003791"
"171305",1,1,1,17.665,8482,310,224,0.01268,3293,253,37408,"E02003784 E02003792"
"171306",1,1,1,20.376,8892,295,225,0.01104,3798,287,65665,"E02003784 E02003793"
"171310",1,1,1,10.41,5108,237,119,0.01143,1941,161,62991,"E02003784 E02006873"
"171311",1,1,1,13.819,6630,245,182,0.01317,2576,210,97155,"E02003784 E02006874"
"171334",1,1,1,7.566,3532,149,152,0.02009,1410,140,19578,"E02003785 E02003786"
"171335",1,1,1,12.176,5566,354,164,0.01347,2270,200,18939,"E02003785 E02003788"
"171336",1,1,1,11.547,5366,224,204,0.01767,2152,205,30083,"E02003785 E02003789"
"171337",1,1,1,13.515,6648,289,287,0.02124,2519,281,42135,"E02003785 E02003790"
"171338",1,1,1,15.391,6776,233,237,0.0154,2869,264,92627,"E02003785 E02003791"
"171339",1,1,1,20.103,8864,516,212,0.01055,3747,317,50774,"E02003785 E02003792"
"171346",1,1,1,23.383,10662,578,273,0.01168,4359,391,110518,"E02003785 E02006873"
"171365",1,1,1,5.494,2344,142,48,0.00874,1024,75,12572,"E02003786 E02003788"
"171366",1,1,1,4.201,1934,84,56,0.01333,783,69,10771,"E02003786 E02003789"
"171367",1,1,1,14.722,6956,275,257,0.01746,2744,274,46590,"E02003786 E02003790"
"171368",1,1,1,8.08,3474,190,71,0.00879,1506,125,14804,"E02003786 E02003791"
"171369",1,1,1,13.411,5572,299,94,0.00701,2500,192,48012,"E02003786 E02003792"
"171372",1,1,1,21.192,9542,530,251,0.01184,3950,350,120603,"E02003786 E02006873"
"171408",1,1,1,23.816,10150,379,228,0.00957,4440,320,62784,"E02003787 E02003788"
"171411",1,1,1,20.15,8698,287,200,0.00993,3756,279,44584,"E02003787 E02003792"
"171412",1,1,1,15.399,6662,181,151,0.00981,2871,212,27043,"E02003787 E02003793"
"171419",1,1,1,15.238,7372,352,247,0.01621,2841,264,32654,"E02003787 E02006873"
"171420",1,1,1,15.932,7460,332,218,0.01368,2970,253,40063,"E02003787 E02006874"
"171442",1,1,1,8.599,3770,187,94,0.01093,1603,135,24691,"E02003788 E02003789"
"171443",1,1,1,19.12,8792,378,295,0.01543,3564,340,60510,"E02003788 E02003790"
"171444",1,1,1,8.769,3964,196,115,0.01311,1635,144,17223,"E02003788 E02003791"
"171445",1,1,1,8.218,3446,177,50,0.00608,1532,122,35320,"E02003788 E02003792"
"171446",1,1,1,14.082,5984,313,107,0.0076,2625,205,42192,"E02003788 E02003793"
"171450",1,1,1,18.102,9276,564,311,0.01718,3374,347,39666,"E02003788 E02006873"
"171451",1,1,1,22.082,10626,661,442,0.02002,4116,433,57299,"E02003788 E02006874"
"171473",1,1,1,11.062,5256,203,209,0.01889,2062,213,36594,"E02003789 E02003790"
"171474",1,1,1,4.451,1946,118,63,0.01415,830,72,12426,"E02003789 E02003791"
"171475",1,1,1,15.902,6740,311,124,0.0078,2964,225,31705,"E02003789 E02003792"
"171483",1,1,1,24.801,11046,594,311,0.01254,4623,402,131192,"E02003789 E02006873"
"171510",1,1,1,11.823,4930,257,186,0.01573,2204,175,36613,"E02003790 E02003791"
"171511",1,1,1,23.247,9856,459,303,0.01303,4333,349,81554,"E02003790 E02003792"
"171549",1,1,1,13.14,5178,106,95,0.00723,2449,170,44114,"E02003791 E02003792"
"171550",1,1,1,20.301,8212,241,166,0.00818,3784,276,57855,"E02003791 E02003793"
"171584",1,1,1,7.911,3338,154,75,0.00948,1475,115,14745,"E02003792 E02003793"
"171597",1,1,1,21.606,9748,444,297,0.01375,4028,364,83840,"E02003792 E02006873"
"171635",1,1,1,18.693,8464,362,272,0.01455,3485,316,81997,"E02003793 E02006873"
"171636",1,1,1,21.121,9544,351,329,0.01558,3937,355,90421,"E02003793 E02006874"
"279297",1,1,1,5.757,2824,185,46,0.00799,1073,69,12737,"E02006873 E02006874"
"279454",1,1,1,2.548,1322,137,8,0.00314,475,35,3126,"E02006877 E02006878"
