"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"689",0,0,0,0,0,30,49.78,50.84,137.08,144.60001,1
"690",0,0,0,0,0,NA,NA,NA,NA,NA,0
"691",0,0,0,0,0,NA,NA,NA,NA,NA,0
"692",65,116.22,137.78,346.96,468.12,2,8.07,4.2,51.07,63.9,1
"693",6,11.01,11.89,21.56,50.29,NA,NA,NA,NA,NA,0
"694",2,5.99,4.25,17.33,35.71,NA,NA,NA,NA,NA,0
"695",38,84.9,101.36,327.22999,459.89,4,10.91,7.82,60.53,78.37,1
"696",67,115.11,101.18,316.88,522.32,4,10.91,7.82,60.53,78.37,1
"697",48,120.95,96.45,388.03,586.28001,7,18.26,7.98,70.44,76.95,1
"698",61,122.37,112.92,281.67,535.36,7,18.26,7.98,70.44,76.95,1
"699",24,42.01,44.56,114.64,159.55,NA,NA,NA,NA,NA,0
"700",41,74.21,93.22,232.32,308.57001,NA,NA,NA,NA,NA,0
"701",24,52.32,60.26,203.16999,276.49,4,10.91,7.82,60.53,78.37,1
"702",14,32.58,41.1,124.06,183.4,4,10.91,7.82,60.53,78.37,1
"703",49,69.08,88.93,91.12,193.24,6,21.68,9.21,104.53,142.36999,1
"704",69,109.86,118.03,216.73,374.06,NA,NA,NA,NA,NA,0
"705",4,7.35,6.92,16.42,32.83,NA,NA,NA,NA,NA,0
"706",72,154.24,160.19,573.55999,870.38998,4,10.91,7.82,60.53,78.37,1
"707",48,94.33,104.82,317.81,436.03999,4,10.91,7.82,60.53,78.37,1
"708",48,112.23,115.63,458.91999,710.83999,NA,NA,NA,NA,NA,0
"709",24,42.01,44.56,114.64,159.55,4,10.91,7.82,60.53,78.37,1
"710",42,72.4,64.69,206.06,314.39,NA,NA,NA,NA,NA,0
"711",25,42.71,36.49,110.82,207.93,NA,NA,NA,NA,NA,0
"712",49,68.72,88.93,90.28,189.84,NA,NA,NA,NA,NA,0
"713",92,200.45,201.68,731.96999,1158.18999,NA,NA,NA,NA,NA,0
"714",44,88.22,86.05,273.05,447.35,NA,NA,NA,NA,NA,0
"715",38,74.59,85.66,238.7,342.95,4,10.91,7.82,60.53,78.37,1
"716",82,162.81,171.71,511.75,790.3,4,10.91,7.82,60.53,78.37,1
"717",38,74.59,85.66,238.7,342.95,NA,NA,NA,NA,NA,0
"718",0,0.32,0,0.9,3.6,6,32.22,12.86,199.45,219.25,1
"719",42,72.08,64.69,205.16,310.79,6,32.22,12.86,199.45,219.25,1
"720",18,29.51,25.61,80.29,134.1,NA,NA,NA,NA,NA,0
"721",7,13.2,10.88,30.53,73.83,14,26.96,25.35,98.59,116.08,1
"722",14,24.85,21.36,67.94,95.03,6,32.22,12.86,199.45,219.25,1
"723",56,96.93,86.05,273.10001,405.82,6,32.22,12.86,199.45,219.25,1
"724",74,126.44,111.66,353.39001,539.92,6,32.22,12.86,199.45,219.25,1
"725",56,96.93,86.05,273.10001,405.82,NA,NA,NA,NA,NA,0
"726",14,25.17,21.36,68.84,98.63,6,32.22,12.86,199.45,219.25,1
"727",18,29.51,25.61,80.29,134.1,6,32.22,12.86,199.45,219.25,1
"728",1,3.89,2.25,12.42,32.33,6,16.62,14.93,76.39,88.02,1
"729",1,3.18,2.57,7.76,21.88,6,16.62,14.93,76.39,88.02,1
"730",7,18.22,13.65,55.8,102.18,30,49.78,50.84,137.08,144.60001,1
"731",1,7.21,1.76,34.24,51.89,30,49.78,50.84,137.08,144.60001,1
"732",63,110.13,96.93,303.63001,479.65,14,26.96,25.35,98.59,116.08,1
"733",7,13.2,10.88,30.53,73.83,14,26.96,25.35,98.59,116.08,1
"734",56,96.93,86.05,273.10001,405.82,14,26.96,25.35,98.59,116.08,1
"735",3,9.63,8.83,44.86,68.37,6,32.22,12.86,199.45,219.25,1
"736",21,40.43,55.47,126.8,183.15,6,32.22,12.86,199.45,219.25,1
"737",68,102.65,116.27,182.49,322.17,NA,NA,NA,NA,NA,0
"738",14,22.77,21.31,48.22,107.62,8,23.21,16,99.44,116.65,1
"739",1,3.12,1.72,7.86,22.13,8,23.21,16,99.44,116.65,1
"740",69,154.89,126.76,398.41,768.5,7,18.26,7.98,70.44,76.95,1
"741",50,105.83,93.92,259.87,484.58,7,18.26,7.98,70.44,76.95,1
"742",0,0.32,0,0.9,3.6,6,32.22,12.86,199.45,219.25,1
"743",92,200.77,201.68,732.86999,1161.78999,6,32.22,12.86,199.45,219.25,1
"744",41,74.53,93.22,233.22,312.17001,6,32.22,12.86,199.45,219.25,1
"745",116,240.88,260.59,854.98998,1308.30999,6,32.22,12.86,199.45,219.25,1
"746",99,207.37,214.35,730.94999,1138.29999,6,32.22,12.86,199.45,219.25,1
"747",87,186.86,190.86,676.35999,1067.21999,6,32.22,12.86,199.45,219.25,1
"748",5,13.91,10.82,56.51,94.57,6,32.22,12.86,199.45,219.25,1
"749",75,113.7,129.72,237.05,283.92,12,20.25,12,64.46,73.98,1
"750",71,106.35,122.8,220.63,251.09,12,20.25,12,64.46,73.98,1
"751",12,20.51,23.49,54.59,71.08,6,32.22,12.86,199.45,219.25,1
"752",7,13.53,24.23,42.41,55.06,6,32.22,12.86,199.45,219.25,1
"753",14,26.9,31.24,84.39,128.09,6,32.22,12.86,199.45,219.25,1
"754",71,160.85,129.44,412.76,803.48,7,18.26,7.98,70.44,76.95,1
"755",2,5.96,2.68,14.35,34.98,7,18.26,7.98,70.44,76.95,1
"756",52,111.79,96.6,274.22,519.56,7,18.26,7.98,70.44,76.95,1
"757",10,15.23,20.15,24.41,49.84,12,20.25,12,64.46,73.98,1
"758",39,53.49,68.78,65.87,140,12,20.25,12,64.46,73.98,1
"759",118,243.58,262.15,874.72999,1315.38,6,32.22,12.86,199.45,219.25,1
"760",18,41.56,36.22,154.7,255.91,NA,NA,NA,NA,NA,0
"761",21,49.38,36.27,165.94,255.36,14,26.96,25.35,98.59,116.08,1
"762",0,0.24,0,0.75,2.79,14,26.96,25.35,98.59,116.08,1
"763",9,17.14,14.68,36.24,92.88,14,26.96,25.35,98.59,116.08,1
"764",9,16.9,14.68,35.49,90.09,14,26.96,25.35,98.59,116.08,1
"765",2,3.94,3.8,5.71,19.05,14,26.96,25.35,98.59,116.08,1
"766",30,66.28,50.95,201.43,345.45,14,26.96,25.35,98.59,116.08,1
"767",58,100.87,89.85,278.81001,424.87,NA,NA,NA,NA,NA,0
"768",49,69.93,87.94,137.23,158.1,NA,NA,NA,NA,NA,0
"769",23,53.21,40.02,176.55,280.85,14,26.96,25.35,98.59,116.08,1
"770",7,13.07,10.93,24.88,64.6,NA,NA,NA,NA,NA,0
"771",6,11.01,11.89,21.56,50.29,30,49.78,50.84,137.08,144.60001,1
"772",1,7.21,1.76,34.24,51.89,30,49.78,50.84,137.08,144.60001,1
"773",12,27.44,35.05,98.92,149.63,6,32.22,12.86,199.45,219.25,1
"774",17,26.59,30.15,49.59,88.61,12,20.25,12,64.46,73.98,1
"775",80,124.25,137.81,267.3,334.15,12,20.25,12,64.46,73.98,1
"776",221,361.92,398.47,842.49,1107.41999,22,33.39,40.69,82.89,87.74,1
"777",22,36.42,34.86,83.4,92.99,12,20.25,12,64.46,73.98,1
"778",12,27.12,35.05,98.02,146.03,6,32.22,12.86,199.45,219.25,1
"779",0,0.32,0,0.9,3.6,6,32.22,12.86,199.45,219.25,1
"780",18,28.35,30.79,39.66,92.58,13,30.84,25.2,113.91,144.06,1
"781",10,15.66,20.15,25.27,54.39,12,20.25,12,64.46,73.98,1
"782",71,159.62,129.44,407.1,792.26,7,18.26,7.98,70.44,76.95,1
"783",0,1.23,0,5.66,11.22,7,18.26,7.98,70.44,76.95,1
"784",12,27.45,35.05,99.65,149.92,NA,NA,NA,NA,NA,0
"785",0,0.33,0,1.63,3.89,6,32.22,12.86,199.45,219.25,1
"786",0,0.43,0,0.86,4.55,12,20.25,12,64.46,73.98,1
"787",68,103.36,116.27,185.8,328.87,22,33.39,40.69,82.89,87.74,1
"788",0,0.71,0,3.31,6.7,NA,NA,NA,NA,NA,0
"789",24,47.96,58.54,154.24,221,NA,NA,NA,NA,NA,0
"790",14,26.58,31.24,83.49,124.49,6,32.22,12.86,199.45,219.25,1
"791",2,4.73,2.68,8.69,23.76,7,18.26,7.98,70.44,76.95,1
"792",69,154.89,126.76,398.41,768.5,7,18.26,7.98,70.44,76.95,1
"793",2,4.76,4.25,11.67,24.49,7,18.26,7.98,70.44,76.95,1
"794",21,39.14,34.44,125.15,202.47,6,32.22,12.86,199.45,219.25,1
"795",14,26.91,31.24,85.12,128.38,6,32.22,12.86,199.45,219.25,1
"796",0,0.33,0,1.63,3.89,6,32.22,12.86,199.45,219.25,1
"797",14,26.58,31.24,83.49,124.49,6,32.22,12.86,199.45,219.25,1
"798",21,38.81,34.44,123.52,198.58,6,32.22,12.86,199.45,219.25,1
"799",6,10.3,11.89,18.25,43.59,30,49.78,50.84,137.08,144.60001,1
"800",74,167.07,136.61,433.08,825.55,7,18.26,7.98,70.44,76.95,1
"801",72,162.31,132.36,421.41,801.06,7,18.26,7.98,70.44,76.95,1
"802",35,65.39,65.68,207.01,323.07,6,32.22,12.86,199.45,219.25,1
"803",62,143.54,115.9,382.7,724.52,7,18.26,7.98,70.44,76.95,1
"804",12,23.53,20.71,50.38,101.03,7,18.26,7.98,70.44,76.95,1
"805",49,184.12,96.79,803.10999,935.81999,NA,NA,NA,NA,NA,0
"806",3,7.42,5.6,23,32.56,7,18.26,7.98,70.44,76.95,1
"807",160,255.17,293.64,589.79,793.02,12,20.25,12,64.46,73.98,1
"808",182,291.59,328.5,673.19001,886.01,NA,NA,NA,NA,NA,0
"809",5,12.15,8.28,31.69,56.32,7,18.26,7.98,70.44,76.95,1
"810",9,11.7,16.32,10.55,26.04,7,18.26,7.98,70.44,76.95,1
"811",9,12.17,16.32,11.63,29.78,7,18.26,7.98,70.44,76.95,1
"812",137,214.78,253.46,493.28999,675.53,12,20.25,12,64.46,73.98,1
"813",7,12.19,12.67,23.81,43.45,7,18.26,7.98,70.44,76.95,1
"814",19,35.72,33.38,74.19,144.48,7,18.26,7.98,70.44,76.95,1
"815",5,11.36,8.28,29.75,49.59,7,18.26,7.98,70.44,76.95,1
"816",0,0.79,0,1.94,6.73,7,18.26,7.98,70.44,76.95,1
"817",69,155.73,128.57,406.51,767.97,NA,NA,NA,NA,NA,0
"818",19,34.93,33.38,72.25,137.75,7,18.26,7.98,70.44,76.95,1
"819",9,14.57,13.74,37.85,60.05,NA,NA,NA,NA,NA,0
"820",26,50.82,51.94,169.16,263.02,NA,NA,NA,NA,NA,0
"821",0,0.51,0,1.21,4.87,5,12.99,16.65,59.41,64.79,1
"822",58,100.36,89.85,277.60001,420,5,12.99,16.65,59.41,64.79,1
"823",39,53.92,68.78,66.73,144.55,12,20.25,12,64.46,73.98,1
"824",83,143.17,139.69,336.1,407.38999,22,33.39,40.69,82.89,87.74,1
"825",38,100.04,57.14,373.53,501.74,5,12.99,16.65,59.41,64.79,1
"826",96,200.4,146.99,651.13,921.74,NA,NA,NA,NA,NA,0
"827",38,100.55,57.14,374.74,506.61,5,12.99,16.65,59.41,64.79,1
"828",16,33.23,28.52,103.04,161.4,14,26.96,25.35,98.59,116.08,1
"829",7,19.98,11.5,73.51,119.45,14,26.96,25.35,98.59,116.08,1
"830",89,180.42,135.49,577.62,802.28999,14,26.96,25.35,98.59,116.08,1
"831",105,213.65,164.01,680.66,963.68999,NA,NA,NA,NA,NA,0
"832",24,46.29,41.66,102,187.34,NA,NA,NA,NA,NA,0
"833",51,78.62,95.2,142.25,262.5,22,33.39,40.69,82.89,87.74,1
"834",17,24.74,21.07,43.55,66.37,22,33.39,40.69,82.89,87.74,1
"835",24,99.5,50.44,458.17,535.49998,NA,NA,NA,NA,NA,0
"836",25,84.62,46.35,344.93999,400.32001,NA,NA,NA,NA,NA,0
"837",176,268.7,322.24,560.01999,820.08,12,20.25,12,64.46,73.98,1
"838",233,407.33999,394.17,1021.75999,1331.00999,30,49.78,50.84,137.08,144.60001,1
"839",66,118.43,118.62,292.55,341.01999,22,33.39,40.69,82.89,87.74,1
"840",9,12.47,16.32,12.27,32.26,NA,NA,NA,NA,NA,0
"841",117,197.04999,213.82,434.8,603.51999,22,33.39,40.69,82.89,87.74,1
"842",9,14.87,12.89,24.45,50.46,12,20.25,12,64.46,73.98,1
"843",167,253.83,309.35,535.56999,769.62,12,20.25,12,64.46,73.98,1
"844",69,116.67,125.81,266.85,310.66999,30,49.78,50.84,137.08,144.60001,1
"845",63,106.37,113.92,248.6,267.07999,NA,NA,NA,NA,NA,0
"846",10,28.59,15.2,113.11,152.48,NA,NA,NA,NA,NA,0
"847",115,242.24,179.21,793.77001,1116.16999,14,26.96,25.35,98.59,116.08,1
"848",200,343.66,333.09,842.81999,1086.96998,30,49.78,50.84,137.08,144.60001,1
"849",39,87.8,70.48,266.84,391.92,30,49.78,50.84,137.08,144.60001,1
"850",38,80.59,70.06,270.62,441.78,NA,NA,NA,NA,NA,0
"851",20,39.03,33.84,115.92,185.87,NA,NA,NA,NA,NA,0
"852",49,132.58,104.89,499.18,621.32001,1,6.64,3.4,40.96,43.73,1
"853",54,90.68,99.9,186.2,336.44,22,33.39,40.69,82.89,87.74,1
"854",169,270.04,306.53,614.24,843.48,12,20.25,12,64.46,73.98,1
"855",124,208.14,198.85,515.81999,683.19999,30,49.78,50.84,137.08,144.60001,1
"856",76,135.52,134.24,327,403.76999,30,49.78,50.84,137.08,144.60001,1
"857",22,41.11,41.35,116.88,146.35,30,49.78,50.84,137.08,144.60001,1
"858",17,46.69,29.13,149.96,245.57,30,49.78,50.84,137.08,144.60001,1
"859",19,39.45,32.21,96.65,180.28,NA,NA,NA,NA,NA,0
"860",160,255.17,293.64,589.79,793.02,12,20.25,12,64.46,73.98,1
"861",9,14.87,12.89,24.45,50.46,NA,NA,NA,NA,NA,0
"862",10,35.64,16.46,129.06,211.92,30,49.78,50.84,137.08,144.60001,1
"863",62,143.54,115.9,382.7,724.52,30,49.78,50.84,137.08,144.60001,1
"864",52,107.9,99.44,253.64,512.6,30,49.78,50.84,137.08,144.60001,1
"865",51,78.62,95.2,142.25,262.5,22,33.39,40.69,82.89,87.74,1
"866",3,12.06,4.7,43.95,73.94,22,33.39,40.69,82.89,87.74,1
"867",7,12.19,12.67,23.81,43.45,30,49.78,50.84,137.08,144.60001,1
"868",52,107.9,99.44,253.64,512.6,30,49.78,50.84,137.08,144.60001,1
"869",7,12.19,12.67,23.81,43.45,30,49.78,50.84,137.08,144.60001,1
"870",7,11.05,12.67,20.9,33.65,30,49.78,50.84,137.08,144.60001,1
"871",73,232.08,155.33,957.34999,1156.81999,1,6.64,3.4,40.96,43.73,1
"872",0,1.14,0,2.91,9.8,30,49.78,50.84,137.08,144.60001,1
"873",33,88.44,48.73,333.72,439.66,5,12.99,16.65,59.41,64.79,1
"874",31,62.93,60.35,210.18,329.97,5,12.99,16.65,59.41,64.79,1
"875",16,27.39,27.51,52.7,106.34,22,33.39,40.69,82.89,87.74,1
"876",67,106.01,122.71,194.95,368.84,NA,NA,NA,NA,NA,0
"877",4,8.24,6.53,17.23,35.26,30,49.78,50.84,137.08,144.60001,1
"878",4,7.1,6.53,14.32,25.46,30,49.78,50.84,137.08,144.60001,1
"879",48,100.8,92.91,239.32,487.14,30,49.78,50.84,137.08,144.60001,1
"880",2,3.7,3.8,4.96,16.26,8,23.21,16,99.44,116.65,1
"881",3,6.82,5.52,12.82,38.39,NA,NA,NA,NA,NA,0
"882",26,49.35,47.88,134.11,181.61,30,49.78,50.84,137.08,144.60001,1
"883",22,41.11,41.35,116.88,146.35,30,49.78,50.84,137.08,144.60001,1
"884",69,189.97,121.87,717.22999,925.47998,5,12.99,16.65,59.41,64.79,1
"885",36,101.53,73.14,383.51,485.81999,5,12.99,16.65,59.41,64.79,1
"886",70,141.91,134.26,356.2,633.49,30,49.78,50.84,137.08,144.60001,1
"887",327,509,602.99,1125.36,1562.64,12,20.25,12,64.46,73.98,1
"888",78,204.54,135.61,755.07999,985.52998,NA,NA,NA,NA,NA,0
"889",44,126.61,98.06,510.95,614.42001,1,6.64,3.4,40.96,43.73,1
"890",49,144.5,91.11,562.32,728.26998,1,6.64,3.4,40.96,43.73,1
"891",4,8.24,6.53,17.23,35.26,30,49.78,50.84,137.08,144.60001,1
"892",62,99.38,116.35,187.73,353.64,NA,NA,NA,NA,NA,0
"893",29,60.04,44.5,192.76,257.26,1,6.64,3.4,40.96,43.73,1
"894",126,191.37,232.41,416.24,571.14,NA,NA,NA,NA,NA,0
"895",201,317.63,370.58,709.12,991.5,NA,NA,NA,NA,NA,0
"896",2,3.7,3.8,4.96,16.26,8,23.21,16,99.44,116.65,1
"897",5,9.37,7.13,19.92,48.34,NA,NA,NA,NA,NA,0
"898",0,1.14,0,2.91,9.8,30,49.78,50.84,137.08,144.60001,1
"899",4,7.1,6.53,14.32,25.46,30,49.78,50.84,137.08,144.60001,1
"900",17,26.92,29.12,37.89,88.71,13,30.84,25.2,113.91,144.06,1
"901",1,1.43,1.67,1.77,3.87,NA,NA,NA,NA,NA,0
"902",16,26.47,25.11,53.18,123.88,8,23.21,16,99.44,116.65,1
"903",14,22.77,21.31,48.22,107.62,8,23.21,16,99.44,116.65,1
"904",4,8.24,6.53,17.23,35.26,30,49.78,50.84,137.08,144.60001,1
"905",128,216.38,205.38,533.04999,718.45999,30,49.78,50.84,137.08,144.60001,1
"906",128,215.24,205.38,530.13999,708.65999,30,49.78,50.84,137.08,144.60001,1
"907",124,208.14,198.85,515.81999,683.19999,NA,NA,NA,NA,NA,0
"908",67,164.46,133.49,593.69,815.78999,5,12.99,16.65,59.41,64.79,1
"909",54,142.3,113.48,556.7,728.96999,5,12.99,16.65,59.41,64.79,1
"910",13,22.16,20.01,36.99,86.82,5,12.99,16.65,59.41,64.79,1
"911",70,180.19,136.68,685.93999,837.12001,1,6.64,3.4,40.96,43.73,1
"912",3,6.46,5.88,17.77,34.56,1,6.64,3.4,40.96,43.73,1
"913",41,120.15,92.18,493.18,579.86001,1,6.64,3.4,40.96,43.73,1
"914",29,60.04,44.5,192.76,257.26,1,6.64,3.4,40.96,43.73,1
"915",32,66.5,50.38,210.53,291.82,1,6.64,3.4,40.96,43.73,1
"916",11,26.57,18.12,52.54,148.64,6,16.62,14.93,76.39,88.02,1
"917",10,23.39,15.55,44.78,126.76,6,16.62,14.93,76.39,88.02,1
"918",3,6.46,5.88,17.77,34.56,NA,NA,NA,NA,NA,0
"919",34,49.94,66.39,93.39,118.84,25,39.76,25.43,134.49,189.10001,1
"920",31,56,57.42,117.21,223.09,25,39.76,25.43,134.49,189.10001,1
"921",65,105.94,123.81,210.6,341.93,25,39.76,25.43,134.49,189.10001,1
"922",188,290.75,348.76,603.97,924.78,NA,NA,NA,NA,NA,0
"923",6,19.48,8.37,88.26,105.73,5,12.99,16.65,59.41,64.79,1
"924",24,39.75,40.61,98.53,138.28,25,39.76,25.43,134.49,189.10001,1
"925",89,145.69,164.42,309.13,480.21,25,39.76,25.43,134.49,189.10001,1
"926",50,76.87,92.37,156.82,224.47,25,39.76,25.43,134.49,189.10001,1
"927",151,240.76,278.21,552.3,767.03,25,39.76,25.43,134.49,189.10001,1
"928",19,41.64,28.38,125.25,192.55,5,12.99,16.65,59.41,64.79,1
"929",244,403.63,414.3,915.34999,1333.28999,25,39.76,25.43,134.49,189.10001,1
"930",157,262.93,280.03,575.66999,901.32,25,39.76,25.43,134.49,189.10001,1
"931",64,113.12,112.08,233.47,437.82,25,39.76,25.43,134.49,189.10001,1
"932",93,149.81,167.95,342.19999,463.5,25,39.76,25.43,134.49,189.10001,1
"933",34,73.57,63.49,259.45,412.22,6,15.78,10.38,77.98,103.11,1
"934",4,7.02,6.57,11.17,29.56,6,15.78,10.38,77.98,103.11,1
"935",11,27.47,18.12,56.19,157.96,6,16.62,14.93,76.39,88.02,1
"936",8,20.65,12.6,43.37,119.57,6,16.62,14.93,76.39,88.02,1
"937",0,0.9,0,3.65,9.32,6,16.62,14.93,76.39,88.02,1
"938",16,28.6,34.95,55.51,125.25,25,39.76,25.43,134.49,189.10001,1
"939",80,141.72,147.03,288.98,563.07,25,39.76,25.43,134.49,189.10001,1
"940",109,178.41,202.9,397.70999,588.75,25,39.76,25.43,134.49,189.10001,1
"941",39,68.82,72.05,152.31,255.74,25,39.76,25.43,134.49,189.10001,1
"942",74,124.85,144.99,279.63,419.07,20,33.01,32.22,95.72,106.93,1
"943",7,17.93,10.92,40.58,98.54,20,33.01,32.22,95.72,106.93,1
"944",81,142.78,155.91,320.21,517.61,NA,NA,NA,NA,NA,0
"945",205,334.81,342.25,763.04,1077.54999,25,39.76,25.43,134.49,189.10001,1
"946",41,67.87,77.31,133.97,217.38,20,33.01,32.22,95.72,106.93,1
"947",34,49.94,66.39,93.39,118.84,20,33.01,32.22,95.72,106.93,1
"948",50,86.78,98.49,203,294.52,25,39.76,25.43,134.49,189.10001,1
"949",8,21.55,12.6,47.02,128.89,6,16.62,14.93,76.39,88.02,1
"950",41,94.57,77.02,341.41,572.93,6,15.78,10.38,77.98,103.11,1
"951",4,7.02,6.57,11.17,29.56,6,15.78,10.38,77.98,103.11,1
"952",37,87.55,70.45,330.24,543.37,6,15.78,10.38,77.98,103.11,1
"953",1,3.09,2.25,8.98,22.97,6,16.62,14.93,76.39,88.02,1
"954",1,1.84,2.25,3.6,9.05,6,16.62,14.93,76.39,88.02,1
"955",0,1.25,0,5.38,13.92,6,16.62,14.93,76.39,88.02,1
"956",40,74.91,78.6,186.24,300.23,NA,NA,NA,NA,NA,0
"957",103,174.76,166.27,426.07001,514.15001,20,33.01,32.22,95.72,106.93,1
"958",144,242.63,243.58,560.04001,731.53001,20,33.01,32.22,95.72,106.93,1
"959",16,36.84,32.1,109.61,175.68,25,39.76,25.43,134.49,189.10001,1
"960",3,13.98,6.96,70.79,131.15,6,15.78,10.38,77.98,103.11,1
"961",8,20.25,12.28,41.83,115.94,20,33.01,32.22,95.72,106.93,1
"962",7,15.85,10.03,28.48,82.06,20,33.01,32.22,95.72,106.93,1
"963",1,4.4,2.25,13.35,33.88,20,33.01,32.22,95.72,106.93,1
"964",13,22.16,20.01,36.99,86.82,5,12.99,16.65,59.41,64.79,1
"965",23,50.75,35.21,150.1,239.3,5,12.99,16.65,59.41,64.79,1
"966",6,19.48,8.37,88.26,105.73,5,12.99,16.65,59.41,64.79,1
"967",17,31.27,26.84,61.84,133.57,NA,NA,NA,NA,NA,0
"968",262,444.53,447.67,1065.73,1421.67001,20,33.01,32.22,95.72,106.93,1
"969",118,201.9,204.09,505.68999,690.14,20,33.01,32.22,95.72,106.93,1
"970",255,428.68,437.64,1037.25,1339.61001,20,33.01,32.22,95.72,106.93,1
"971",24,39.75,40.61,98.53,138.28,25,39.76,25.43,134.49,189.10001,1
"972",40,76.59,72.71,208.14,313.96,25,39.76,25.43,134.49,189.10001,1
"973",46,75.14,102.92,154.21,280.78,25,39.76,25.43,134.49,189.10001,1
"974",63,103.27,99.98,243.5,307.97,25,39.76,25.43,134.49,189.10001,1
"975",0,0,0,0,0,6,16.62,14.93,76.39,88.02,1
"976",10,23.39,15.55,44.78,126.76,6,16.62,14.93,76.39,88.02,1
"977",180,288.43,332.71,617.21,958.33,25,39.76,25.43,134.49,189.10001,1
"978",73,124.71,112.99,312.72999,414.88999,25,39.76,25.43,134.49,189.10001,1
"979",231,371.86,418.57,820.3,1226.64,25,39.76,25.43,134.49,189.10001,1
"980",24,45.21,44.2,91.49,191.23,NA,NA,NA,NA,NA,0
"981",207,326.65,374.37,728.81,1035.41,25,39.76,25.43,134.49,189.10001,1
"982",46,96.7,90.06,264.71,442.26,NA,NA,NA,NA,NA,0
"983",149,258.77,257.4,624.55001,844.38001,NA,NA,NA,NA,NA,0
"984",109,183.86,178.8,438.31001,544.15001,NA,NA,NA,NA,NA,0
"985",0,0.8,0,3.44,9.36,NA,NA,NA,NA,NA,0
"986",122,194.95,192.9,449.23,588.39999,25,39.76,25.43,134.49,189.10001,1
"987",83,139.86,149.35,313.80999,489.15,25,39.76,25.43,134.49,189.10001,1
"988",24,41.9,40.61,105.16,158.24,25,39.76,25.43,134.49,189.10001,1
"989",16,34.69,32.1,102.98,155.72,25,39.76,25.43,134.49,189.10001,1
"990",107,179.61,189.96,412.33999,627.43,25,39.76,25.43,134.49,189.10001,1
"991",46,84.01,91.13,198.48,330.23,20,33.01,32.22,95.72,106.93,1
"992",10,21.44,13.01,69.23,106.92,NA,NA,NA,NA,NA,0
"993",14,34.23,26.72,93.86,191.08,15,26.82,30.83,101.1,129.98,1
"994",32,62.47,63.34,170.85,251.18,15,26.82,30.83,101.1,129.98,1
"995",68,121.78,136.96,286.08,467.26,NA,NA,NA,NA,NA,0
"996",22,37.77,45.83,87.6,137.03,NA,NA,NA,NA,NA,0
"997",97,162.13,167.42,392.55999,531.89,NA,NA,NA,NA,NA,0
"998",21,39.77,36.67,113.13,158.25,NA,NA,NA,NA,NA,0
"999",2,6.84,2.8,26.66,49.93,6,15.78,10.38,77.98,103.11,1
"1000",43,101.41,79.82,368.07,622.86,6,15.78,10.38,77.98,103.11,1
"1001",83,142.01,149.35,320.43999,509.11,25,39.76,25.43,134.49,189.10001,1
"1002",169,282.83,289.07,665.19,925.14999,25,39.76,25.43,134.49,189.10001,1
"1003",86,145.12,139.72,358.01,455.95999,25,39.76,25.43,134.49,189.10001,1
"1004",119,186.46,215.63,398.6,569.48,NA,NA,NA,NA,NA,0
"1005",88,140.19,158.74,330.20999,465.93,NA,NA,NA,NA,NA,0
"1006",36,54.13,53.18,104.48,172.36,25,39.76,25.43,134.49,189.10001,1
"1007",2,3.54,4.22,5.13,15.81,6,16.62,14.93,76.39,88.02,1
"1008",8,19.85,11.33,39.65,110.95,NA,NA,NA,NA,NA,0
"1009",7,18.41,10.03,38.23,106.89,20,33.01,32.22,95.72,106.93,1
"1010",1,1.84,2.25,3.6,9.05,20,33.01,32.22,95.72,106.93,1
"1011",56,85.88,96.18,213.14,299.88001,25,39.76,25.43,134.49,189.10001,1
"1012",165,269.74,274.98,651.45001,844.03002,25,39.76,25.43,134.49,189.10001,1
"1013",2,3.54,4.22,5.13,15.81,6,16.62,14.93,76.39,88.02,1
"1014",1,1.84,2.25,3.6,9.05,NA,NA,NA,NA,NA,0
"1015",1,1.44,1.3,1.42,4.06,20,33.01,32.22,95.72,106.93,1
"1016",141,229.99,234.37,552.92001,705.75001,25,39.76,25.43,134.49,189.10001,1
"1017",2,3.28,3.55,5.02,13.11,20,33.01,32.22,95.72,106.93,1
"1018",1,1.44,1.3,1.42,4.06,20,33.01,32.22,95.72,106.93,1
"1019",78,139.16,153.51,329.87,532.38,5,8.21,9.27,29.84,44.14,1
"1020",107,179.51,183.97,436.34999,597.01,NA,NA,NA,NA,NA,0
"1021",265,464.14,436.17,1233.39999,1611.50997,25,39.76,25.43,134.49,189.10001,1
"1022",98,155.27,168.62,335.11001,477.45,25,39.76,25.43,134.49,189.10001,1
"1023",194,336.58,315.72,903.32,1163.80998,25,39.76,25.43,134.49,189.10001,1
"1024",4,7.29,6,13.7,28.6,7,18.3,8.97,72.16,80.21,1
"1025",3,5.94,3.8,9.54,25.02,7,18.3,8.97,72.16,80.21,1
"1026",7,13.23,9.8,23.24,53.62,7,18.3,8.97,72.16,80.21,1
"1027",41,65.05,65.23,151.72,191.72,20,36.23,25.26,141.5,184.57001,1
"1028",78,121.41,150.4,246.88,377.76,NA,NA,NA,NA,NA,0
"1029",46,75.14,102.92,154.21,280.78,25,39.76,25.43,134.49,189.10001,1
