"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id"
"273176",1,1,1,5.094,2768,194,145,0.02846,950,115,9182,"E02006723 E02006732"
"273177",1,1,1,8.352,4542,271,261,0.03125,1557,195,18672,"E02006723 E02006733"
"273180",1,1,1,21.517,9266,648,414,0.01924,4011,350,34268,"E02006723 E02006748"
"273181",1,1,1,15.525,6946,470,325,0.02093,2894,269,28330,"E02006723 E02006755"
"273197",1,1,1,4.079,2258,147,57,0.01397,760,57,5902,"E02006724 E02006725"
"273198",1,1,1,1.842,1492,88,72,0.03909,343,62,5018,"E02006724 E02006726"
"273199",1,1,1,4.18,1910,121,90,0.02153,779,59,14342,"E02006724 E02006727"
"273200",1,1,1,3.455,2566,164,124,0.03589,644,106,7269,"E02006724 E02006728"
"273201",1,1,1,4.444,2716,149,88,0.0198,828,69,6903,"E02006724 E02006729"
"273202",1,1,1,3.23,1434,98,68,0.02105,602,48,5408,"E02006724 E02006730"
"273203",1,1,1,3.357,1936,147,128,0.03813,626,91,8238,"E02006724 E02006731"
"273204",1,1,1,3.774,2252,178,120,0.0318,704,93,8765,"E02006724 E02006732"
"273205",1,1,1,6.962,4454,232,234,0.03361,1298,172,18181,"E02006724 E02006733"
"273209",1,1,1,22.938,10520,712,491,0.02141,4276,390,36498,"E02006724 E02006748"
"273210",1,1,1,18.641,8412,506,336,0.01802,3475,297,29575,"E02006724 E02006755"
"273236",1,1,1,5.211,4052,211,99,0.019,971,121,10658,"E02006725 E02006726"
"273237",1,1,1,2.821,2188,103,61,0.02162,526,44,13446,"E02006725 E02006727"
"273238",1,1,1,7.72,5034,323,171,0.02215,1439,183,13601,"E02006725 E02006728"
"273239",1,1,1,1.483,1380,59,31,0.0209,276,26,2960,"E02006725 E02006729"
"273240",1,1,1,4.254,3492,156,83,0.01951,793,78,8005,"E02006725 E02006730"
"273241",1,1,1,7.29,4984,288,189,0.02593,1359,167,14542,"E02006725 E02006731"
"273242",1,1,1,7.707,5300,319,181,0.02349,1437,169,15069,"E02006725 E02006732"
"273243",1,1,1,9.177,6156,238,205,0.02234,1711,199,19948,"E02006725 E02006733"
"273247",1,1,1,27.203,12988,871,538,0.01978,5071,468,42830,"E02006725 E02006748"
"273248",1,1,1,25.02,12080,750,492,0.01966,4664,414,41839,"E02006725 E02006749"
"273249",1,1,1,17.798,9040,514,325,0.01826,3318,294,30671,"E02006725 E02006755"
"273269",1,1,1,5.469,2492,174,130,0.02377,1019,72,16242,"E02006726 E02006727"
"273270",1,1,1,2.358,1516,79,66,0.02799,440,56,5063,"E02006726 E02006728"
"273271",1,1,1,5.733,3298,202,128,0.02233,1069,81,8803,"E02006726 E02006729"
"273272",1,1,1,3.634,1556,152,104,0.02862,677,53,6098,"E02006726 E02006730"
"273273",1,1,1,2.167,1204,79,94,0.04338,404,49,4475,"E02006726 E02006731"
"273274",1,1,1,2.584,1520,110,86,0.03328,482,51,5002,"E02006726 E02006732"
"273275",1,1,1,5.772,3722,164,200,0.03465,1076,130,14418,"E02006726 E02006733"
"273276",1,1,1,24.994,11312,644,448,0.01792,4659,370,39448,"E02006726 E02006736"
"273278",1,1,1,21.841,9470,627,433,0.01983,4071,340,34292,"E02006726 E02006748"
"273306",1,1,1,5.288,3712,209,164,0.03101,986,161,21166,"E02006727 E02006728"
"273307",1,1,1,3.735,2848,137,78,0.02088,696,77,16446,"E02006727 E02006729"
"273308",1,1,1,2.192,1212,81,56,0.02555,409,54,13723,"E02006727 E02006730"
"273309",1,1,1,4.622,2654,191,130,0.02813,862,121,20883,"E02006727 E02006731"
"273310",1,1,1,5.528,3642,207,164,0.02967,1030,147,21408,"E02006727 E02006732"
"273311",1,1,1,7.734,4606,174,196,0.02534,1442,187,27342,"E02006727 E02006733"
"273314",1,1,1,24.771,11666,757,531,0.02144,4618,446,50395,"E02006727 E02006748"
"273344",1,1,1,7.693,4784,300,216,0.02808,1434,128,11669,"E02006728 E02006729"
"273345",1,1,1,4.412,1958,188,152,0.03445,822,76,7562,"E02006728 E02006730"
"273346",1,1,1,2.96,1352,120,102,0.03446,552,54,4620,"E02006728 E02006731"
"273347",1,1,1,3.073,1264,120,78,0.02538,573,45,4547,"E02006728 E02006732"
"273348",1,1,1,7.403,3564,183,238,0.03215,1380,157,14665,"E02006728 E02006733"
"273349",1,1,1,22.687,9816,574,384,0.01693,4229,316,34509,"E02006728 E02006736"
"273351",1,1,1,25.428,11658,686,459,0.01805,4740,385,39040,"E02006728 E02006743"
"273354",1,1,1,19.518,7978,547,371,0.01901,3638,286,29371,"E02006728 E02006748"
"273355",1,1,1,13.202,5476,366,268,0.0203,2461,197,22775,"E02006728 E02006755"
"273385",1,1,1,3.965,3014,150,80,0.02018,739,77,7547,"E02006729 E02006730"
"273386",1,1,1,5.968,3060,187,128,0.02145,1113,126,13534,"E02006729 E02006731"
"273387",1,1,1,6.58,3622,216,186,0.02827,1227,158,15629,"E02006729 E02006732"
"273388",1,1,1,8.142,4666,185,194,0.02383,1518,182,18361,"E02006729 E02006733"
"273391",1,1,1,27.725,13112,862,567,0.02045,5168,486,43950,"E02006729 E02006748"
"273392",1,1,1,16.763,7550,461,314,0.01873,3125,278,29084,"E02006729 E02006755"
"273415",1,1,1,2.498,1512,113,82,0.03283,466,71,7407,"E02006730 E02006731"
"273416",1,1,1,3.11,2074,142,140,0.04502,580,102,9502,"E02006730 E02006732"
"273417",1,1,1,5.816,3598,130,162,0.02785,1084,143,14864,"E02006730 E02006733"
"273418",1,1,1,24.38,10906,748,511,0.02096,4545,423,42128,"E02006730 E02006748"
"273445",1,1,1,1.331,954,53,84,0.06311,248,49,3224,"E02006731 E02006732"
"273446",1,1,1,4.528,3274,132,198,0.04373,844,128,12223,"E02006731 E02006733"
"273448",1,1,1,22.601,9786,659,455,0.02013,4213,369,35850,"E02006731 E02006748"
"273484",1,1,1,3.935,2148,118,140,0.03558,734,97,10498,"E02006732 E02006733"
"273485",1,1,1,22.662,10350,625,414,0.01827,4224,344,37017,"E02006732 E02006736"
"273488",1,1,1,19.504,9008,583,529,0.02712,3636,366,36466,"E02006732 E02006748"
"273489",1,1,1,12.592,6154,354,250,0.01985,2347,196,23075,"E02006732 E02006755"
"273522",1,1,1,25.51,11806,602,445,0.01744,4755,389,42421,"E02006733 E02006743"
"273525",1,1,1,21.403,9634,570,583,0.02724,3990,394,38464,"E02006733 E02006748"
"273526",1,1,1,16.286,6334,309,264,0.01621,3036,214,29029,"E02006733 E02006754"
"273527",1,1,1,8.461,3456,250,164,0.01938,1577,111,15962,"E02006733 E02006755"
"273528",1,1,1,25.056,19660,804,573,0.02287,4671,426,49803,"E02006733 E02006761"
"273544",1,1,1,3.942,2040,102,34,0.00863,735,65,7063,"E02006734 E02006735"
"273545",1,1,1,4.783,2642,136,42,0.00878,892,78,7853,"E02006734 E02006736"
"273546",1,1,1,3.161,1996,96,59,0.01866,589,61,6118,"E02006734 E02006737"
"273547",1,1,1,4.115,2062,108,63,0.01531,767,86,8786,"E02006734 E02006738"
"273548",1,1,1,5.225,2742,117,57,0.01091,974,84,7830,"E02006734 E02006739"
"273549",1,1,1,2.471,1192,63,18,0.00728,461,33,5178,"E02006734 E02006740"
"273550",1,1,1,6.094,3732,201,73,0.01198,1136,119,10166,"E02006734 E02006741"
"273551",1,1,1,5.557,2712,119,52,0.00936,1036,79,7756,"E02006734 E02006742"
"273552",1,1,1,5.454,3998,169,73,0.01338,1017,113,10734,"E02006734 E02006743"
"273553",1,1,1,4.631,2730,145,51,0.01101,863,78,7296,"E02006734 E02006744"
"273554",1,1,1,6.263,3114,149,48,0.00766,1167,88,9814,"E02006734 E02006745"
"273555",1,1,1,5.722,3416,168,83,0.01451,1067,97,9131,"E02006734 E02006746"
"273556",1,1,1,16.981,8492,508,259,0.01525,3165,304,23430,"E02006734 E02006748"
"273557",1,1,1,9.245,5138,332,153,0.01655,1723,164,13055,"E02006734 E02006749"
"273558",1,1,1,10.583,5842,388,185,0.01748,1973,198,14994,"E02006734 E02006750"
"273559",1,1,1,8.895,4348,256,193,0.0217,1658,180,12281,"E02006734 E02006751"
"273560",1,1,1,3.286,1616,85,54,0.01643,613,67,4561,"E02006734 E02006753"
"273561",1,1,1,10.992,6924,285,132,0.01201,2049,179,17939,"E02006734 E02006754"
"273562",1,1,1,11.012,6826,322,122,0.01108,2053,178,15979,"E02006734 E02006756"
"273563",1,1,1,25.146,13864,785,335,0.01332,4687,393,36599,"E02006734 E02006757"
"273564",1,1,1,19.597,9848,523,301,0.01536,3653,317,26285,"E02006734 E02006759"
"273566",1,1,1,33.744,17212,1190,571,0.01692,6290,603,43527,"E02006734 E02006770"
"273567",1,1,1,26.66,13444,830,413,0.01549,4970,455,40066,"E02006734 E02006776"
"273568",1,1,1,27.077,13104,800,514,0.01898,5047,480,35990,"E02006734 E02006779"
"273575",1,1,1,1.56,876,51,14,0.00897,291,22,2119,"E02006735 E02006736"
"273576",1,1,1,2.444,1368,83,51,0.02087,456,41,3881,"E02006735 E02006737"
"273577",1,1,1,1.461,836,42,31,0.02122,272,39,2853,"E02006735 E02006738"
"273578",1,1,1,6.813,4118,209,85,0.01248,1270,102,9907,"E02006735 E02006739"
"273579",1,1,1,4.348,2528,141,46,0.01058,811,57,5307,"E02006735 E02006740"
"273580",1,1,1,2.871,1966,116,45,0.01567,535,64,4432,"E02006735 E02006741"
"273581",1,1,1,7.145,4088,211,80,0.0112,1332,98,9833,"E02006735 E02006742"
"273582",1,1,1,3.16,2284,89,93,0.02943,589,84,6778,"E02006735 E02006743"
"273583",1,1,1,4.028,2198,122,103,0.02557,751,78,7111,"E02006735 E02006744"
"273584",1,1,1,8.062,5256,291,80,0.00992,1503,112,11492,"E02006735 E02006745"
"273585",1,1,1,6.827,4078,217,95,0.01392,1273,105,9164,"E02006735 E02006746"
"273586",1,1,1,6.818,3954,242,119,0.01745,1271,110,9409,"E02006735 E02006747"
"273587",1,1,1,17.164,8742,492,315,0.01835,3200,310,24875,"E02006735 E02006748"
"273588",1,1,1,10.585,5636,310,183,0.01729,1973,175,14391,"E02006735 E02006749"
"273589",1,1,1,9.048,4906,248,149,0.01647,1687,155,12237,"E02006735 E02006750"
"273590",1,1,1,5.543,2466,136,70,0.01263,1033,91,9354,"E02006735 E02006753"
"273591",1,1,1,9.664,6006,294,170,0.01759,1801,167,14334,"E02006735 E02006756"
"273592",1,1,1,18.452,9438,508,341,0.01848,3440,307,25015,"E02006735 E02006759"
"273609",1,1,1,3.556,2048,121,63,0.01772,663,57,5419,"E02006736 E02006737"
"273610",1,1,1,2.105,1472,80,45,0.02138,392,51,4274,"E02006736 E02006738"
"273611",1,1,1,7.654,4722,243,93,0.01215,1427,114,10806,"E02006736 E02006739"
"273612",1,1,1,5.189,3132,175,54,0.01041,967,69,6206,"E02006736 E02006740"
"273613",1,1,1,1.481,1410,72,33,0.02228,276,44,2698,"E02006736 E02006741"
"273614",1,1,1,7.986,4692,245,88,0.01102,1489,110,10732,"E02006736 E02006742"
"273615",1,1,1,2.911,2162,119,77,0.02645,543,71,4916,"E02006736 E02006743"
"273616",1,1,1,4.632,3024,178,133,0.02871,863,95,7955,"E02006736 E02006744"
"273617",1,1,1,8.903,5860,325,88,0.00988,1660,123,12391,"E02006736 E02006745"
"273618",1,1,1,4.696,3600,194,141,0.03003,875,101,7949,"E02006736 E02006746"
"273619",1,1,1,16.809,8578,479,317,0.01886,3133,306,24313,"E02006736 E02006748"
"273620",1,1,1,10.23,5472,297,185,0.01808,1907,172,13829,"E02006736 E02006749"
"273621",1,1,1,8.693,4742,235,151,0.01737,1620,151,11675,"E02006736 E02006750"
"273622",1,1,1,8.598,4678,221,143,0.01663,1603,148,11117,"E02006736 E02006751"
"273623",1,1,1,6.384,3070,170,78,0.01222,1190,103,10253,"E02006736 E02006753"
"273624",1,1,1,8.12,4716,251,128,0.01576,1514,136,10963,"E02006736 E02006754"
"273625",1,1,1,8.894,6112,268,150,0.01687,1658,151,12670,"E02006736 E02006756"
"273626",1,1,1,23.231,13560,744,355,0.01528,4331,366,33665,"E02006736 E02006757"
"273628",1,1,1,17.682,9544,482,321,0.01815,3296,290,23351,"E02006736 E02006759"
"273631",1,1,1,28.045,14158,812,429,0.0153,5228,465,40728,"E02006736 E02006776"
"273651",1,1,1,1.552,1376,38,70,0.0451,289,55,4315,"E02006737 E02006738"
"273652",1,1,1,4.077,2708,151,80,0.01962,760,75,7398,"E02006737 E02006739"
"273653",1,1,1,1.568,1008,69,43,0.02742,292,31,2868,"E02006737 E02006740"
"273654",1,1,1,3.455,2336,145,98,0.02836,644,92,7108,"E02006737 E02006741"
"273655",1,1,1,4.409,2678,153,75,0.01701,822,71,7324,"E02006737 E02006742"
"273656",1,1,1,2.738,2482,82,100,0.03652,510,85,7056,"E02006737 E02006743"
"273657",1,1,1,2.717,1788,88,66,0.02429,506,56,5207,"E02006737 E02006744"
"273658",1,1,1,4.947,3616,181,83,0.01678,922,81,9274,"E02006737 E02006745"
"273659",1,1,1,3.808,2474,111,98,0.02574,710,75,7042,"E02006737 E02006746"
"273660",1,1,1,5.326,3208,167,88,0.01652,993,89,7755,"E02006737 E02006747"
"273661",1,1,1,19.812,10118,552,356,0.01797,3693,358,29201,"E02006737 E02006748"
"273662",1,1,1,13.233,7012,370,224,0.01693,2467,224,18717,"E02006737 E02006749"
"273663",1,1,1,11.696,6282,308,190,0.01624,2180,203,16563,"E02006737 E02006750"
"273664",1,1,1,11.601,6218,294,182,0.01569,2163,199,16005,"E02006737 E02006751"
"273665",1,1,1,6.496,3380,205,117,0.01801,1211,125,9413,"E02006737 E02006753"
"273666",1,1,1,10.54,5956,331,185,0.01755,1965,185,16261,"E02006737 E02006754"
"273667",1,1,1,22.451,10898,568,313,0.01394,4185,382,37913,"E02006737 E02006755"
"273668",1,1,1,9.098,5884,265,137,0.01506,1696,156,13890,"E02006737 E02006756"
"273669",1,1,1,23.232,12922,728,350,0.01507,4331,371,34510,"E02006737 E02006757"
"273670",1,1,1,17.683,8906,466,316,0.01787,3296,295,24196,"E02006737 E02006759"
"273684",1,1,1,4.515,2418,145,118,0.02614,842,78,7555,"E02006738 E02006739"
"273685",1,1,1,2.03,878,61,77,0.03793,378,32,2969,"E02006738 E02006740"
"273686",1,1,1,2.104,1190,97,62,0.02947,392,51,3566,"E02006738 E02006741"
"273687",1,1,1,4.847,2388,147,113,0.02331,904,74,7481,"E02006738 E02006742"
"273688",1,1,1,1.853,1528,52,66,0.03562,345,49,4198,"E02006738 E02006743"
"273689",1,1,1,2.721,1442,85,76,0.02793,507,43,4531,"E02006738 E02006744"
"273690",1,1,1,5.348,3460,193,97,0.01814,997,74,8920,"E02006738 E02006745"
"273691",1,1,1,3.93,1968,117,110,0.02799,733,64,6413,"E02006738 E02006746"
"273692",1,1,1,5.53,2972,170,106,0.01917,1031,80,7411,"E02006738 E02006747"
"273693",1,1,1,18.436,8946,516,350,0.01898,3437,324,26351,"E02006738 E02006748"
"273694",1,1,1,11.857,5840,334,218,0.01839,2210,189,15867,"E02006738 E02006749"
"273695",1,1,1,10.32,5110,272,184,0.01783,1924,169,13713,"E02006738 E02006750"
"273696",1,1,1,7.672,3752,223,149,0.01942,1430,135,10152,"E02006738 E02006753"
"273697",1,1,1,21.075,9726,532,307,0.01457,3929,348,35063,"E02006738 E02006755"
"273698",1,1,1,9.241,5664,281,165,0.01786,1723,150,13185,"E02006738 E02006756"
"273699",1,1,1,23.578,13112,757,370,0.01569,4395,365,34180,"E02006738 E02006757"
"273700",1,1,1,18.029,9096,495,336,0.01864,3361,289,23866,"E02006738 E02006759"
"273701",1,1,1,29.672,14526,849,462,0.01557,5531,482,42766,"E02006738 E02006776"
"273714",1,1,1,2.695,1334,101,41,0.01521,502,42,4280,"E02006739 E02006740"
"273715",1,1,1,6.708,3778,252,168,0.02504,1250,153,12303,"E02006739 E02006741"
"273716",1,1,1,1.342,476,24,13,0.00969,250,12,1481,"E02006739 E02006742"
"273717",1,1,1,4.648,4104,171,86,0.0185,866,103,10067,"E02006739 E02006743"
"273718",1,1,1,3.63,2084,109,70,0.01928,677,67,6284,"E02006739 E02006744"
"273719",1,1,1,3.332,1714,77,15,0.0045,621,38,4451,"E02006739 E02006745"
"273720",1,1,1,4.395,2302,125,74,0.01684,819,72,6766,"E02006739 E02006746"
"273721",1,1,1,5.232,2706,153,72,0.01376,975,83,6863,"E02006739 E02006747"
"273722",1,1,1,22.13,10906,640,312,0.0141,4125,379,29719,"E02006739 E02006748"
"273723",1,1,1,14.394,7552,464,206,0.01431,2683,239,19344,"E02006739 E02006749"
"273724",1,1,1,15.002,8280,415,220,0.01466,2797,255,20195,"E02006739 E02006750"
"273725",1,1,1,8.435,4030,217,107,0.01269,1572,141,10850,"E02006739 E02006753"
"273726",1,1,1,25.757,12896,675,343,0.01332,4801,434,41545,"E02006739 E02006755"
"273727",1,1,1,9.004,5382,251,121,0.01344,1678,149,12998,"E02006739 E02006756"
"273728",1,1,1,17.589,8404,452,300,0.01706,3279,289,23304,"E02006739 E02006759"
"273751",1,1,1,4.067,2466,155,127,0.03123,758,113,8096,"E02006740 E02006741"
"273752",1,1,1,2.871,1532,90,36,0.01254,535,42,4585,"E02006740 E02006742"
"273753",1,1,1,2.923,2544,105,49,0.01676,545,75,6603,"E02006740 E02006743"
"273754",1,1,1,2.1,1276,81,27,0.01286,391,41,3165,"E02006740 E02006744"
"273755",1,1,1,3.577,1934,120,32,0.00895,667,51,6643,"E02006740 E02006745"
"273756",1,1,1,3.191,1962,104,59,0.01849,595,60,5000,"E02006740 E02006746"
"273757",1,1,1,4.709,2696,160,49,0.01041,878,74,5713,"E02006740 E02006747"
"273758",1,1,1,19.863,9914,598,283,0.01425,3703,346,27372,"E02006740 E02006748"
"273759",1,1,1,12.127,6560,422,177,0.0146,2261,206,16997,"E02006740 E02006749"
"273760",1,1,1,12.271,6996,324,183,0.01491,2287,213,15997,"E02006740 E02006750"
"273761",1,1,1,6.168,3038,175,78,0.01265,1150,108,8503,"E02006740 E02006753"
"273762",1,1,1,11.398,7626,324,144,0.01263,2125,189,16996,"E02006740 E02006754"
"273763",1,1,1,8.481,5372,258,98,0.01156,1581,140,11848,"E02006740 E02006756"
"273765",1,1,1,17.066,8394,459,277,0.01623,3181,280,22154,"E02006740 E02006759"
"273789",1,1,1,6.275,3822,249,135,0.02151,1170,90,10149,"E02006741 E02006742"
"273790",1,1,1,1.85,1082,72,62,0.03351,345,39,3076,"E02006741 E02006743"
"273791",1,1,1,3.571,1944,131,118,0.03304,666,62,6115,"E02006741 E02006744"
"273792",1,1,1,7.799,4154,211,111,0.01423,1454,93,10224,"E02006741 E02006745"
"273793",1,1,1,4.634,2860,129,78,0.01683,864,54,5969,"E02006741 E02006746"
"273794",1,1,1,4.676,2630,149,66,0.01411,872,51,5524,"E02006741 E02006747"
"273795",1,1,1,17.806,8856,529,340,0.01909,3319,309,24943,"E02006741 E02006748"
"273796",1,1,1,11.227,5750,347,208,0.01853,2093,175,14459,"E02006741 E02006749"
"273797",1,1,1,9.69,5020,285,174,0.01796,1806,155,12305,"E02006741 E02006750"
"273798",1,1,1,9.595,4956,271,166,0.0173,1789,151,11747,"E02006741 E02006751"
"273799",1,1,1,7.695,3736,235,109,0.01417,1434,112,11289,"E02006741 E02006753"
"273800",1,1,1,7.393,4108,227,119,0.0161,1378,109,9255,"E02006741 E02006754"
"273801",1,1,1,19.257,11420,448,331,0.01719,3590,321,32996,"E02006741 E02006755"
"273802",1,1,1,7.522,4682,201,117,0.01555,1402,108,10449,"E02006741 E02006756"
"273803",1,1,1,16.31,8114,415,288,0.01766,3040,248,21130,"E02006741 E02006759"
"273804",1,1,1,22.838,12366,639,340,0.01489,4257,350,41905,"E02006741 E02006766"
"273805",1,1,1,29.042,14436,862,452,0.01556,5414,468,41358,"E02006741 E02006776"
"273828",1,1,1,4.98,4214,173,81,0.01627,928,109,10365,"E02006742 E02006743"
"273829",1,1,1,3.962,2194,111,65,0.01641,739,74,6582,"E02006742 E02006744"
"273830",1,1,1,2.423,1408,56,6,0.00248,452,32,3532,"E02006742 E02006745"
"273831",1,1,1,4.727,2412,127,69,0.0146,881,79,7064,"E02006742 E02006746"
"273832",1,1,1,5.564,2816,155,67,0.01204,1037,89,7161,"E02006742 E02006747"
"273833",1,1,1,22.462,11016,642,307,0.01367,4187,385,30017,"E02006742 E02006748"
"273834",1,1,1,14.726,7662,466,201,0.01365,2745,245,19642,"E02006742 E02006749"
"273835",1,1,1,15.334,8390,417,215,0.01402,2858,261,20493,"E02006742 E02006750"
"273836",1,1,1,8.767,4140,219,102,0.01163,1634,147,11148,"E02006742 E02006753"
"273837",1,1,1,26.089,13006,677,338,0.01296,4863,440,41843,"E02006742 E02006755"
"273838",1,1,1,9.336,5492,253,116,0.01243,1740,155,13296,"E02006742 E02006756"
"273839",1,1,1,17.921,8514,454,295,0.01646,3341,295,23602,"E02006742 E02006759"
"273861",1,1,1,2.161,1468,83,56,0.02591,403,25,3364,"E02006743 E02006744"
"273862",1,1,1,5.679,3180,177,89,0.01567,1059,68,7946,"E02006743 E02006745"
"273863",1,1,1,2.096,1810,73,68,0.03244,391,32,3673,"E02006743 E02006746"
"273864",1,1,1,3.262,1942,120,52,0.01594,608,31,4005,"E02006743 E02006747"
"273865",1,1,1,19.55,10002,591,392,0.02005,3644,351,27902,"E02006743 E02006748"
"273866",1,1,1,12.971,6896,409,260,0.02004,2418,216,17418,"E02006743 E02006749"
"273867",1,1,1,11.434,6166,347,226,0.01977,2131,196,15264,"E02006743 E02006750"
"273868",1,1,1,8.715,4754,272,125,0.01434,1625,130,10955,"E02006743 E02006753"
"273869",1,1,1,6.18,4126,190,103,0.01667,1152,87,9449,"E02006743 E02006756"
"273870",1,1,1,20.517,11574,666,308,0.01501,3825,302,30444,"E02006743 E02006757"
"273871",1,1,1,14.968,7558,404,274,0.01831,2790,227,20130,"E02006743 E02006759"
"273893",1,1,1,3.981,1874,110,59,0.01482,742,58,5748,"E02006744 E02006745"
"273894",1,1,1,1.209,526,33,34,0.02812,225,21,1883,"E02006744 E02006746"
"273895",1,1,1,2.739,1512,81,54,0.01972,511,44,4056,"E02006744 E02006747"
"273896",1,1,1,21.775,11500,621,366,0.01681,4059,384,29983,"E02006744 E02006748"
"273897",1,1,1,13.851,7446,495,202,0.01458,2582,229,18314,"E02006744 E02006749"
"273898",1,1,1,13.659,7664,377,200,0.01464,2546,229,17345,"E02006744 E02006750"
"273899",1,1,1,7.892,3924,248,103,0.01305,1471,132,9820,"E02006744 E02006753"
"273900",1,1,1,11.338,6238,312,193,0.01702,2114,194,16961,"E02006744 E02006754"
"273901",1,1,1,5.793,3632,153,97,0.01674,1080,99,9566,"E02006744 E02006756"
"273902",1,1,1,14.581,7064,367,268,0.01838,2718,238,20247,"E02006744 E02006759"
"273930",1,1,1,3.951,1912,91,51,0.01291,737,66,6379,"E02006745 E02006746"
"273931",1,1,1,3.934,1918,107,51,0.01296,733,66,6003,"E02006745 E02006747"
"273932",1,1,1,23.168,11418,672,303,0.01308,4319,394,32018,"E02006745 E02006748"
"273933",1,1,1,15.432,8064,496,197,0.01277,2877,254,21643,"E02006745 E02006749"
"273934",1,1,1,16.04,8792,447,211,0.01315,2990,270,22494,"E02006745 E02006750"
"273935",1,1,1,9.473,4542,249,98,0.01035,1766,156,13149,"E02006745 E02006753"
"273936",1,1,1,26.795,13408,707,334,0.01247,4995,449,43844,"E02006745 E02006755"
"273937",1,1,1,7.706,4594,205,100,0.01298,1436,132,12138,"E02006745 E02006756"
"273938",1,1,1,16.291,7616,406,279,0.01713,3037,271,22444,"E02006745 E02006759"
"273965",1,1,1,1.788,1482,57,26,0.01454,333,29,3482,"E02006746 E02006747"
"273966",1,1,1,22.764,12216,646,398,0.01748,4243,413,32213,"E02006746 E02006748"
"273967",1,1,1,14.84,8162,520,234,0.01577,2766,258,20544,"E02006746 E02006749"
"273968",1,1,1,14.648,8380,402,232,0.01584,2731,259,19575,"E02006746 E02006750"
"273969",1,1,1,8.881,4640,273,135,0.0152,1656,161,12050,"E02006746 E02006753"
"273970",1,1,1,10.251,6272,286,173,0.01688,1911,180,16321,"E02006746 E02006754"
"273971",1,1,1,22.115,13584,507,385,0.01741,4122,392,40062,"E02006746 E02006755"
"273972",1,1,1,4.706,3666,127,77,0.01636,877,85,8926,"E02006746 E02006756"
"273973",1,1,1,19.043,11114,603,282,0.01481,3550,300,29921,"E02006746 E02006757"
"273974",1,1,1,13.494,7098,341,248,0.01838,2515,224,19607,"E02006746 E02006759"
"273976",1,1,1,20.022,11350,565,300,0.01498,3732,327,40382,"E02006746 E02006766"
"274004",1,1,1,22.659,12406,680,412,0.01818,4224,412,32229,"E02006747 E02006748"
"274005",1,1,1,16.08,9300,498,280,0.01741,2997,278,21745,"E02006747 E02006749"
"274006",1,1,1,14.543,8570,436,246,0.01692,2711,258,19591,"E02006747 E02006750"
"274007",1,1,1,10.456,5460,322,125,0.01195,1949,174,12767,"E02006747 E02006753"
"274008",1,1,1,22.158,13322,526,373,0.01683,4130,389,38790,"E02006747 E02006755"
"274009",1,1,1,4.245,2876,126,53,0.01249,791,74,6963,"E02006747 E02006756"
"274010",1,1,1,12.83,5898,327,232,0.01808,2392,213,17269,"E02006747 E02006759"
"274034",1,1,1,8.572,3424,224,122,0.01423,1598,116,11459,"E02006748 E02006749"
"274035",1,1,1,8.699,3934,277,192,0.02207,1622,158,13908,"E02006748 E02006750"
"274036",1,1,1,9.431,4036,281,144,0.01527,1758,143,12648,"E02006748 E02006751"
"274037",1,1,1,14.298,6956,447,215,0.01504,2665,221,18542,"E02006748 E02006753"
"274038",1,1,1,18.176,8186,442,347,0.01909,3388,306,25837,"E02006748 E02006754"
"274039",1,1,1,25.424,13766,736,463,0.01821,4739,430,35057,"E02006748 E02006756"
"274043",1,1,1,20.485,11898,770,397,0.01938,3819,388,33506,"E02006748 E02006767"
"274044",1,1,1,17.817,9222,717,338,0.01897,3321,321,24882,"E02006748 E02006770"
"274045",1,1,1,17.321,8862,610,340,0.01963,3229,316,26127,"E02006748 E02006772"
"274046",1,1,1,14.092,6988,400,352,0.02498,2627,286,21673,"E02006748 E02006775"
"274047",1,1,1,10.733,5454,357,180,0.01677,2001,173,21421,"E02006748 E02006776"
"274048",1,1,1,12.014,5624,341,290,0.02414,2240,223,19495,"E02006748 E02006778"
"274049",1,1,1,11.15,5114,327,281,0.0252,2078,198,17345,"E02006748 E02006779"
"274067",1,1,1,3.225,1820,128,52,0.01612,601,64,5406,"E02006749 E02006750"
"274068",1,1,1,2.16,1106,98,40,0.01852,403,48,4056,"E02006749 E02006751"
"274069",1,1,1,3.274,1690,111,63,0.01924,610,64,5917,"E02006749 E02006752"
"274070",1,1,1,6.562,4010,271,109,0.01661,1223,121,9770,"E02006749 E02006753"
"274071",1,1,1,11.597,5486,260,215,0.01854,2162,200,17140,"E02006749 E02006754"
"274072",1,1,1,18.845,11066,554,331,0.01756,3513,325,26360,"E02006749 E02006756"
"274073",1,1,1,27.633,14498,768,502,0.01817,5151,464,37041,"E02006749 E02006759"
"274077",1,1,1,28.003,15232,959,493,0.01761,5220,520,42038,"E02006749 E02006767"
"274078",1,1,1,25.335,12556,906,434,0.01713,4723,453,33414,"E02006749 E02006770"
"274079",1,1,1,18.668,8448,516,377,0.02019,3480,330,25877,"E02006749 E02006779"
"274097",1,1,1,2.31,1160,79,52,0.02251,431,47,3637,"E02006750 E02006751"
"274098",1,1,1,2.019,886,65,35,0.01734,376,33,3259,"E02006750 E02006752"
"274099",1,1,1,8.175,4628,315,131,0.01602,1524,141,11038,"E02006750 E02006753"
