"","id","Area.of.residence","Area.of.workplace","All","light_rail","Bus","Taxi","Motorbike","Car_driver","Car_passenger","Bicycle","Foot","Other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","Rail","dist","geo_label_o","geo_label_d","dist_fast","dist_quiet","time_fast","time_quiet","cirquity","distq_f","avslope","co2_saving","busyness","avslope_q","clc"
"75304","E02002702 E02002718","E02002702","E02002718",105,0,0,0,0,97,3,1,3,0,2.50999999046326,1.50999999046326,2.96000003814697,-0.0399999991059303,95.5899963378906,-1.4099999666214,2.40000009536743,1.39999997615814,2.94000005722046,-0.0599999986588955,95.7799987792969,-1.22000002861023,5.59999990463257,4.59999990463257,2.88000011444092,-0.119999997317791,92.6500015258789,-4.34999990463257,14.3599996566772,13.3599996566772,2.63000011444092,-0.370000004768372,84.4800033569336,-12.5200004577637,-0.00153000000864267,2847,-0.00392000004649162,7269,-0.00237999996170402,4422,-0.00341999996453524,6352,-0.00188999995589256,3505,-0.00738999992609024,13708,-0.00584999984130263,10861,-0.012249999679625,22726,-0.0107199996709824,19879,-0.000989999971352518,1832,-0.00249000010080636,4626,-0.00150999997276813,2794,-0.00219999998807907,4087,-0.00121999997645617,2255,-0.00491000013425946,9103,-0.00392000004649162,7271,-0.0083600003272295,15519,-0.00737999984994531,13687,-690,-1803,-1113,-1656,-966,-4130,-3440,-10585,-9895,1,13.3636003316215,"East Riding of Yorkshire 019","East Riding of Yorkshire 035",15.605,16.099,7414,8048,1.16772423693897,1.03165652034604,1.44184556231977,2909,57662,0.0186968134666749,0.952380952380952
"75305","E02002702 E02002719","E02002702","E02002719",68,0,1,1,1,59,4,1,0,0,2.10999989509583,1.11000001430511,0,0,58.0200004577637,-0.980000019073486,2,1,0,0,58.1599998474121,-0.839999973773956,4.3600001335144,3.35999989509583,0,0,56,-3,10.3900003433228,9.39000034332275,0,0,50.7000007629395,-8.30000019073486,-0.00158000004012138,2932,-0.0033400000538677,6198,-0.00176000001374632,3266,-0.00297000003047287,5511,-0.0013899999903515,2579,-0.00585999991744757,10869,-0.00427999999374151,7937,-0.0094200000166893,17482,-0.00784000009298325,14550,-0.00101999996695668,1885,-0.00215000007301569,3981,-0.00112999998964369,2096,-0.00190999999176711,3543,-0.000890000024810433,1658,-0.00377000006847084,6987,-0.00274999998509884,5102,-0.00606000004336238,11238,-0.00504000019282103,9353,-623,-1353,-730,-1246,-623,-2862,-2239,-6824,-6201,1,12.8446416357067,"East Riding of Yorkshire 019","East Riding of Yorkshire 036",14.748,14.852,6776,7084,1.14818306483555,1.00705180363439,1.3357743422837,2749,46688,0.0151494748182063,1.47058823529412
"75306","E02002702 E02006813","E02002702","E02006813",74,0,0,0,3,56,7,5,2,0,6.30999994277954,1.30999994277954,1.96000003814697,-0.0399999991059303,54.939998626709,-1.05999994277954,5,0,2,0,56,0,6.69999980926514,1.70000004768372,1.91999995708466,-0.0799999982118607,54.5999984741211,-1.39999997615814,10.1999998092651,5.19999980926514,1.76999998092651,-0.230000004172325,51.7200012207031,-4.28000020980835,-0.0110999997705221,20599,-0.0136500000953674,25324,-0.00255000009201467,4725,-0.0110999997705221,20599,0,0,-0.0134800001978874,25011,-0.00237999996170402,4412,-0.0156100001186132,28954,-0.0044999998062849,8355,-0.00669000018388033,12411,-0.00817999988794327,15165,-0.00147999997716397,2754,-0.00669000018388033,12411,0,0,-0.00815000012516975,15117,-0.00146000005770475,2706,-0.0099499998614192,18462,-0.00325999991036952,6051,-3236,-4155,-919,-3236,0,-4505,-1269,-7111,-3875,1,12.224329603303,"East Riding of Yorkshire 019","Kingston upon Hull 033",17.814,15.444,7044,7112,1.4572578274711,0.866958571909734,0.202088245200404,3321,40011,0.0138565138565139,6.75675675675676
"75307","E02002702 E02006814","E02002702","E02006814",98,0,1,0,2,83,1,1,1,1,2.77999997138977,1.77999997138977,0.980000019073486,-0.0199999995529652,81.4700012207031,-1.52999997138977,2.0699999332428,1.07000005245209,1,0,82.0899963378906,-0.910000026226044,7.46000003814697,6.46000003814697,0.920000016689301,-0.0799999982118607,77.4700012207031,-5.53000020980835,16.75,15.75,0.829999983310699,-0.170000001788139,69.5199966430664,-13.4799995422363,-0.00147000001743436,2730,-0.00404000002890825,7493,-0.00257000001147389,4763,-0.00285999989137053,5306,-0.0013899999903515,2576,-0.00891000032424927,16538,-0.00743999984115362,13808,-0.0132499998435378,24580,-0.0117800002917647,21850,-0.000950000016018748,1755,-0.00261999992653728,4859,-0.00167000002693385,3104,-0.00184000004082918,3411,-0.000890000024810433,1656,-0.00581000000238419,10786,-0.00486999982967973,9031,-0.00870000012218952,16145,-0.00775999994948506,14390,-586,-1643,-1057,-1215,-629,-4425,-3839,-9942,-9356,8,10.9365859789883,"East Riding of Yorkshire 019","East Riding of Yorkshire 043",13.637,13.773,6164,6404,1.24691563036214,1.00997286793283,1.36393634963702,2542,41333,0.0155376461192188,1.02040816326531
"75308","E02002702 E02006891","E02002702","E02006891",166,0,2,3,3,122,10,1,7,1,2.96000003814697,1.96000003814697,6.92000007629395,-0.0799999982118607,120.550003051758,-1.45000004768372,2.29999995231628,1.29999995231628,6.94999980926514,-0.0500000007450581,121.050003051758,-0.949999988079071,4.40000009536743,3.40000009536743,6.84999990463257,-0.150000005960464,119.480003356934,-2.51999998092651,14.5,13.5,6.42000007629395,-0.579999983310699,112.01000213623,-9.98999977111816,-0.00224999990314245,4176,-0.00663999980315566,12315,-0.00438999990001321,8139,-0.00482999999076128,8963,-0.00258000008761883,4787,-0.00812999997287989,15075,-0.0058699999935925,10899,-0.0162300001829863,30117,-0.0139800002798438,25941,-0.000989999971352518,1836,-0.00292999995872378,5430,-0.00193999998737127,3594,-0.00212000007741153,3941,-0.00112999998964369,2105,-0.00389999989420176,7232,-0.00291000003926456,5396,-0.0112399999052286,20846,-0.0102500002831221,19010,-841,-2514,-1673,-1937,-1096,-3753,-2912,-12381,-11540,17,18.6512481200093,"East Riding of Yorkshire 019","East Riding of Yorkshire 044",22.704,28.859,9268,21636,1.21729118898177,1.27109760394644,0.660676532769556,4232,71433,0.00353442600228698,0.602409638554217
"75309","E02002702 E02006892","E02002702","E02006892",136,0,4,0,0,96,10,1,8,0,2.74000000953674,1.74000000953674,7.90000009536743,-0.100000001490116,94.7600021362305,-1.24000000953674,2.60999989509583,1.61000001430511,7.8899998664856,-0.109999999403954,94.870002746582,-1.12999999523163,4.3899998664856,3.39000010490417,7.80999994277954,-0.189999997615814,93.5800018310547,-2.42000007629395,13.1400003433228,12.1400003433228,7.28999996185303,-0.709999978542328,87.3600006103516,-8.64000034332275,-0.00194999994710088,3614,-0.00542999990284443,10080,-0.00349000003188848,6466,-0.00471000000834465,8743,-0.00276999990455806,5129,-0.00722000002861023,13390,-0.00527000008150935,9776,-0.0128499995917082,23833,-0.0109000001102686,20219,-0.000969999993685633,1798,-0.0026700000744313,4958,-0.00170000002253801,3160,-0.00234999996609986,4350,-0.00138000003062189,2552,-0.00384999997913837,7143,-0.0028800000436604,5345,-0.00939000025391579,17412,-0.00841999985277653,15614,-752,-2080,-1328,-1965,-1213,-3346,-2594,-10013,-9261,17,18.5380475546128,"East Riding of Yorkshire 019","East Riding of Yorkshire 045",21.064,27.389,8654,21134,1.13625773900654,1.30027535131029,0.621914166350171,3927,68906,0.00295739165358356,0.735294117647059
"75310","E02002703 E02002704","E02002703","E02002704",33,0,1,0,1,24,2,0,2,3,0.449999988079071,0.449999988079071,1.97000002861023,-0.0299999993294477,23.6700000762939,-0.330000013113022,0,0,2,0,24,0,1.10000002384186,1.10000002384186,1.92999994754791,-0.0700000002980232,23.2000007629395,-0.800000011920929,3.21000003814697,3.21000003814697,1.79999995231628,-0.200000002980232,21.6599998474121,-2.33999991416931,0,0,-0.000920000020414591,1705,-0.000920000020414591,1705,0,0,0,0,-0.00171999994199723,3197,-0.00171999994199723,3197,-0.00292000011540949,5411,-0.00292000011540949,5411,0,0,-0.00044000000343658,816,-0.00044000000343658,816,0,0,0,0,-0.000929999980144203,1726,-0.000929999980144203,1726,-0.00227000005543232,4214,-0.00227000005543232,4214,0,-358,-358,0,0,-875,-875,-2556,-2556,0,15.7383329030676,"East Riding of Yorkshire 020","East Riding of Yorkshire 021",21.329,23.625,8288,8924,1.35522613045265,1.10764686576961,0.403206901401847,3976,48193,0.0033015873015873,0
"75311","E02002703 E02002705","E02002703","E02002705",202,0,0,0,3,183,6,6,3,0,14,8,2.86999988555908,-0.129999995231628,175.5,-7.5,15.710000038147,9.71000003814697,2.8199999332428,-0.180000007152557,173.649993896484,-9.35000038146973,45.2700004577637,39.2700004577637,2.40000009536743,-0.600000023841858,146.350006103516,-36.6500015258789,69,63,2.03999996185303,-0.959999978542328,124.209999084473,-58.7900009155273,-0.00466000009328127,8649,-0.0109099997207522,20235,-0.00624000001698732,11586,-0.0113000003620982,20965,-0.00663999980315566,12316,-0.0299800001084805,55623,-0.0253199990838766,46974,-0.0300900004804134,55826,-0.0254299994558096,47177,-0.00304000009782612,5639,-0.0071000000461936,13175,-0.00406000018119812,7536,-0.00736999977380037,13669,-0.00432999990880489,8030,-0.0195099990814924,36201,-0.0164700001478195,30562,-0.0197000000625849,36550,-0.0166599992662668,30911,-2200,-5055,-2855,-5762,-3562,-16141,-13941,-24561,-22361,1,5.34069283993273,"East Riding of Yorkshire 020","East Riding of Yorkshire 022",7.49,7.429,3336,3496,1.40243976287061,0.991855807743658,1.34846461949266,1396,25494,0.0173643828240678,2.97029702970297
"75312","E02002703 E02002706","E02002703","E02002706",125,0,2,0,3,94,12,11,2,1,15.3999996185303,4.40000009536743,1.91999995708466,-0.0799999982118607,90.3600006103516,-3.64000010490417,14.1499996185303,3.15000009536743,1.92999994754791,-0.0700000002980232,91.75,-2.25,23.4899997711182,12.4899997711182,1.79999995231628,-0.200000002980232,83.3399963378906,-10.6599998474121,37.939998626709,26.9400005340576,1.53999996185303,-0.46000000834465,71.5,-22.5,-0.0100400000810623,18629,-0.0140699995681643,26106,-0.00402999995276332,7477,-0.0125500001013279,23274,-0.00249999994412065,4645,-0.0195199996232986,36218,-0.00947999954223633,17589,-0.0227799993008375,42259,-0.0127400001510978,23630,-0.0065700002014637,12190,-0.00920000020414591,17075,-0.00263000000268221,4885,-0.00820999965071678,15239,-0.00164000003132969,3049,-0.0127699999138713,23683,-0.00619000010192394,11493,-0.0149800004437566,27797,-0.00841000024229288,15607,-3921,-5551,-1630,-4924,-1003,-8703,-4782,-14012,-10091,0,6.15139828789308,"East Riding of Yorkshire 020","East Riding of Yorkshire 023",8.835,8.732,3906,4056,1.43625881247011,0.98834182229768,1.15449915110357,1647,27242,0.0146587265231333,8.8
"75313","E02002703 E02002707","E02002703","E02002707",60,0,2,1,1,50,3,1,2,0,1.67999994754791,0.680000007152557,1.98000001907349,-0.0199999995529652,49.4300003051758,-0.569999992847443,1.71000003814697,0.709999978542328,1.97000002861023,-0.0299999993294477,49.3499984741211,-0.649999976158142,2.58999991416931,1.5900000333786,1.96000003814697,-0.0399999991059303,48.7200012207031,-1.27999997138977,7.5,6.5,1.78999996185303,-0.209999993443489,44.5499992370605,-5.44999980926514,-0.00150999997276813,2810,-0.00255000009201467,4722,-0.00103000004310161,1912,-0.00246999994851649,4575,-0.000950000016018748,1765,-0.00346000003628433,6427,-0.00194999994710088,3617,-0.00651999982073903,12092,-0.00499999988824129,9282,-0.000989999971352518,1832,-0.00165999995078892,3076,-0.000669999979436398,1244,-0.00161000003572553,2982,-0.000620000006165355,1150,-0.00230000005103648,4261,-0.00130999996326864,2429,-0.00447000004351139,8297,-0.00349000003188848,6465,-715,-1157,-442,-1226,-511,-1697,-982,-4923,-4208,0,12.7159369103613,"East Riding of Yorkshire 020","East Riding of Yorkshire 024",15.402,15.096,7196,7190,1.21123595599551,0.980132450331126,2.12959355927802,2871,31804,0.0218600953895072,1.66666666666667
"75314","E02002703 E02002708","E02002703","E02002708",50,0,1,0,0,46,2,1,0,0,2.9300000667572,1.92999994754791,0,0,44.189998626709,-1.80999994277954,1.75,0.75,0,0,45.2900009155273,-0.709999978542328,10.8999996185303,9.89999961853027,0,0,36.7200012207031,-9.27999973297119,16.8299999237061,15.8299999237061,0,0,31.1499996185303,-14.8500003814697,-0.000809999997727573,1500,-0.00237999996170402,4418,-0.00156999996397644,2918,-0.0013399999588728,2490,-0.000530000019352883,990,-0.00749999983236194,13908,-0.00669000018388033,12408,-0.0076299998909235,14145,-0.00681999977678061,12645,-0.00052000000141561,964,-0.00153000000864267,2840,-0.00101000000722706,1876,-0.000859999970998615,1600,-0.000339999998686835,636,-0.00481999991461635,8940,-0.00430000014603138,7976,-0.00490000005811453,9093,-0.00437999982386827,8129,-362,-1058,-696,-633,-271,-3937,-3575,-6076,-5714,0,5.63828505037329,"East Riding of Yorkshire 020","East Riding of Yorkshire 025",7.607,7.504,3384,3534,1.34916910586072,0.986459839621401,1.30143289075851,1418,25986,0.0166577825159915,2
"75315","E02002703 E02002709","E02002703","E02002709",34,0,1,0,2,29,2,0,0,0,0.300000011920929,0.300000011920929,0,0,28.7399997711182,-0.259999990463257,0,0,0,0,29,0,0.699999988079071,0.699999988079071,0,0,28.3999996185303,-0.600000023841858,2.69000005722046,2.69000005722046,0,0,26.7099990844727,-2.28999996185303,0,0,-0.000720000010915101,1327,-0.000720000010915101,1327,0,0,0,0,-0.00130999996326864,2436,-0.00130999996326864,2436,-0.0031999999191612,5928,-0.0031999999191612,5928,0,0,-0.000300000014249235,564,-0.000300000014249235,564,0,0,0,0,-0.000620000006165355,1149,-0.000620000006165355,1149,-0.00205000001005828,3811,-0.00205000001005828,3811,0,-287,-287,0,0,-674,-674,-2581,-2581,0,19.8050352644508,"East Riding of Yorkshire 020","East Riding of Yorkshire 026",22.142,22.963,9504,12702,1.1179985142336,1.03707885466534,1.55812483063861,4128,51208,0.0180725514958847,0
"75316","E02002703 E02002710","E02002703","E02002710",41,0,0,0,0,36,2,2,0,0,3.08999991416931,1.0900000333786,0,0,34.9900016784668,-1.00999999046326,3.55999994277954,1.55999994277954,0,0,34.5900001525879,-1.4099999666214,5.73999977111816,3.74000000953674,0,0,32.5499992370605,-3.45000004768372,10.5699996948242,8.56999969482422,0,0,28.1000003814697,-7.90000009536743,-0.00209999992512167,3888,-0.00323999999091029,6012,-0.00115000002551824,2124,-0.00353000010363758,6541,-0.00142999994568527,2653,-0.00533000007271767,9896,-0.00323999999091029,6008,-0.00682999985292554,12672,-0.00473000016063452,8784,-0.00135000003501773,2499,-0.00208000000566244,3864,-0.000739999988581985,1365,-0.00227000005543232,4204,-0.000920000020414591,1705,-0.00343000004068017,6361,-0.00208000000566244,3862,-0.00438999990001321,8145,-0.00304000009782612,5646,-914,-1412,-498,-1611,-697,-2617,-1703,-4819,-3905,1,8.39990731339256,"East Riding of Yorkshire 020","East Riding of Yorkshire 027",9.741,9.801,4490,4676,1.15965565292241,1.00615953187558,1.65280771994662,1816,36679,0.0192837465564738,4.8780487804878
"75317","E02002703 E02002711","E02002703","E02002711",90,0,0,1,1,82,4,1,0,0,3.38000011444092,2.38000011444092,0,0,79.8099975585938,-2.19000005722046,2.78999996185303,1.78999996185303,0,0,80.3199996948242,-1.67999994754791,12.4899997711182,11.4899997711182,0,0,71.4300003051758,-10.5699996948242,23.0900001525879,22.0900001525879,0,0,61.6599998474121,-20.3400001525879,-0.00104999996256083,1948,-0.0035500000230968,6578,-0.00249999994412065,4630,-0.00270000007003546,5018,-0.0016499999910593,3070,-0.0110200000926852,20438,-0.00997000001370907,18490,-0.0132799996063113,24634,-0.0122300004586577,22686,-0.00067999999737367,1252,-0.00227999989874661,4228,-0.0015999999595806,2976,-0.00173999997787178,3225,-0.00106000003870577,1973,-0.00707999989390373,13138,-0.00640999991446733,11886,-0.00853999983519316,15835,-0.00786000024527311,14583,-465,-1550,-1085,-1298,-833,-5695,-5230,-10530,-10065,1,8.58683159214447,"East Riding of Yorkshire 020","East Riding of Yorkshire 028",9.735,9.795,4610,4796,1.13371269664889,1.00616332819723,1.6743708269132,1815,36613,0.0194997447677386,1.11111111111111
"75318","E02002703 E02002712","E02002703","E02002712",62,0,0,0,0,57,2,2,1,0,2.88000011444092,0.879999995231628,0.990000009536743,-0.00999999977648258,56.1599998474121,-0.839999973773956,2,0,1,0,57,0,2.38000011444092,0.379999995231628,1,0,56.6599998474121,-0.340000003576279,6.15999984741211,4.15999984741211,0.939999997615814,-0.0599999986588955,53.060001373291,-3.94000005722046,-0.00437999982386827,8120,-0.00633999984711409,11766,-0.00197000009939075,3646,-0.00437999982386827,8120,0,0,-0.00509000010788441,9442,-0.000709999992977828,1322,-0.00892999954521656,16569,-0.00455000018700957,8449,-0.00200999993830919,3721,-0.00288999988697469,5362,-0.000890000024810433,1641,-0.00200999993830919,3721,0,0,-0.00233999988995492,4335,-0.000330000009853393,614,-0.00505999987944961,9387,-0.00304999994114041,5666,-2065,-2976,-911,-2065,0,-2458,-393,-6375,-4310,0,18.5246106810537,"East Riding of Yorkshire 020","East Riding of Yorkshire 029",21.185,23.299,8292,8710,1.14361377762542,1.09978758555582,0.297380221855086,3949,54515,0.00218893514743122,3.2258064516129
"75319","E02002703 E02002715","E02002703","E02002715",94,0,0,0,1,84,5,2,1,0,3.13000011444092,1.12999999523163,0.990000009536743,-0.00999999977648258,82.9700012207031,-1.02999997138977,3.5699999332428,1.57000005245209,0.959999978542328,-0.0399999991059303,82.5800018310547,-1.41999995708466,3.65000009536743,1.64999997615814,1,0,82.4800033569336,-1.51999998092651,10.5299997329712,8.52999973297119,0.920000016689301,-0.0799999982118607,76.1999969482422,-7.80000019073486,-0.00364000000990927,6760,-0.005729999858886,10637,-0.00209000008180737,3877,-0.00613000011071563,11378,-0.00249000010080636,4618,-0.00614999979734421,11414,-0.00251000002026558,4654,-0.011909999884665,22102,-0.00827000010758638,15342,-0.00200999993830919,3726,-0.00315000000409782,5838,-0.0011399999493733,2112,-0.00338999996893108,6292,-0.00138000003062189,2566,-0.00346000003628433,6423,-0.00144999998155981,2697,-0.00744999991729856,13818,-0.00543999997898936,10092,-1617,-2537,-920,-2880,-1263,-2977,-1360,-8593,-6976,1,13.713587831796,"East Riding of Yorkshire 020","East Riding of Yorkshire 032",17.595,17.567,7806,8232,1.28303404009304,0.998408638817846,1.43790849673203,3280,61642,0.0215745431775488,2.12765957446809
"75321","E02002703 E02002717","E02002703","E02002717",79,0,2,1,2,68,3,2,0,0,3.65000009536743,1.64999997615814,0,0,66.5400009155273,-1.46000003814697,2.4300000667572,0.430000007152557,0,0,67.7300033569336,-0.270000010728836,7.40000009536743,5.40000009536743,0,0,63.0800018310547,-4.92000007629395,15.4399995803833,13.4399995803833,0,0,56,-12,-0.00268999999389052,4992,-0.0049200002104044,9120,-0.00222999998368323,4128,-0.0031999999191612,5930,-0.000509999983478338,938,-0.00855000037699938,15857,-0.00585999991744757,10865,-0.0122400000691414,22713,-0.00954999960958958,17721,-0.00173000001814216,3208,-0.00316000008024275,5861,-0.00142999994568527,2653,-0.00206000008620322,3811,-0.000330000009853393,603,-0.00548999989405274,10192,-0.0037599999923259,6984,-0.00786999985575676,14600,-0.00614000018686056,11392,-1013,-1938,-925,-1184,-171,-4143,-3130,-8642,-7629,1,11.198612424545,"East Riding of Yorkshire 020","East Riding of Yorkshire 034",12.505,12.556,5552,5750,1.1166562004228,1.00407836865254,1.37544982007197,2331,40888,0.0159286396941701,2.53164556962025
"75322","E02002703 E02002718","E02002703","E02002718",39,0,0,0,1,37,1,0,0,0,0.660000026226044,0.660000026226044,0,0,36.3699989318848,-0.629999995231628,0,0,0,0,37,0,2.76999998092651,2.76999998092651,0,0,34.3699989318848,-2.63000011444092,6.42999982833862,6.42999982833862,0,0,30.8999996185303,-6.09999990463257,0,0,-0.000980000011622906,1824,-0.000980000011622906,1824,0,0,0,0,-0.00329999998211861,6122,-0.00329999998211861,6122,-0.00503000011667609,9328,-0.00503000011667609,9328,0,0,-0.000630000024102628,1172,-0.000630000024102628,1172,0,0,0,0,-0.00212000007741153,3935,-0.00212000007741153,3935,-0.00322999991476536,5996,-0.00322999991476536,5996,0,-439,-439,0,0,-1834,-1834,-4264,-4264,0,11.6902711578763,"East Riding of Yorkshire 020","East Riding of Yorkshire 035",13.772,14.209,6508,7112,1.17807361471861,1.03173104850421,1.51757188498403,2567,54905,0.0200577099021747,0
"75323","E02002703 E02002719","E02002703","E02002719",41,0,0,1,0,35,3,0,2,0,0.810000002384186,0.810000002384186,1.96000003814697,-0.0399999991059303,34.310001373291,-0.689999997615814,0,0,2,0,35,0,3.53999996185303,3.53999996185303,1.83000004291534,-0.170000001788139,31.9799995422363,-3.01999998092651,7.6100001335144,7.6100001335144,1.62999999523163,-0.370000004768372,28.5,-6.5,0,0,-0.00101000000722706,1873,-0.00101000000722706,1873,0,0,0,0,-0.00353000010363758,6548,-0.00353000010363758,6548,-0.0046700001694262,8662,-0.0046700001694262,8662,0,0,-0.000690000015310943,1287,-0.000690000015310943,1287,0,0,0,0,-0.00243999995291233,4526,-0.00243999995291233,4526,-0.00337000004947186,6249,-0.00337000004947186,6249,0,-451,-451,0,0,-1977,-1977,-4257,-4257,0,11.4027531341084,"East Riding of Yorkshire 020","East Riding of Yorkshire 036",12.915,12.962,5870,6148,1.13262120543223,1.00363917924894,1.40147115756872,2407,43931,0.0161240549297948,0
"75324","E02002703 E02002749","E02002703","E02002749",18,0,1,0,0,16,1,0,0,0,0.189999997615814,0.189999997615814,0,0,15.8299999237061,-0.170000001788139,0,0,0,0,16,0,0.550000011920929,0.550000011920929,0,0,15.5100002288818,-0.490000009536743,1.75999999046326,1.75999999046326,0,0,14.4300003051758,-1.57000005245209,0,0,-0.00039999998989515,740,-0.00039999998989515,740,0,0,0,0,-0.000950000016018748,1761,-0.000950000016018748,1761,-0.00197999994270504,3679,-0.00197999994270504,3679,0,0,-0.000199999994947575,366,-0.000199999994947575,366,0,0,0,0,-0.000509999983478338,939,-0.000509999983478338,939,-0.00127999996766448,2365,-0.00127999996766448,2365,0,-163,-163,0,0,-478,-478,-1517,-1517,0,16.0995747781733,"East Riding of Yorkshire 020","North Lincolnshire 001",19.045,19.445,8388,9850,1.18295049791128,1.02100288789709,1.44919926489892,3550,83164,0.0158395474415017,0
"75325","E02002703 E02006813","E02002703","E02006813",76,0,2,0,1,66,3,1,1,1,2.5699999332428,1.57000005245209,0.980000019073486,-0.0199999995529652,64.620002746582,-1.37999999523163,2.11999988555908,1.12000000476837,0.980000019073486,-0.0199999995529652,64.9899978637695,-1.00999999046326,6.21000003814697,5.21000003814697,0.930000007152557,-0.0700000002980232,61.4300003051758,-4.57000017166138,13.1499996185303,12.1499996185303,0.839999973773956,-0.159999996423721,55.3300018310547,-10.6700000762939,-0.00150999997276813,2804,-0.00410000002011657,7610,-0.00258999993093312,4806,-0.0029899999499321,5555,-0.00147999997716397,2751,-0.00903999991714954,16775,-0.00753000006079674,13971,-0.0127600003033876,23678,-0.0112500004470348,20874,-0.00100000004749745,1850,-0.00268999999389052,4995,-0.00170000002253801,3145,-0.00197999994270504,3665,-0.000980000011622906,1815,-0.00591999990865588,10976,-0.0049200002104044,9126,-0.00841999985277653,15616,-0.00742000015452504,13766,-672,-1681,-1009,-1421,-749,-3993,-3321,-8437,-7765,1,10.968045197219,"East Riding of Yorkshire 020","Kingston upon Hull 033",14.563,13.554,6118,6176,1.32776622799589,0.930714825242052,0.727872004394699,2715,35490,0.0146082337317397,1.31578947368421
"75326","E02002703 E02006814","E02002703","E02006814",49,0,0,0,0,42,3,4,0,0,5.07999992370605,1.08000004291534,0,0,40.9900016784668,-1.00999999046326,7.42999982833862,3.4300000667572,0,0,38.8800010681152,-3.11999988555908,6.3899998664856,2.39000010490417,0,0,39.7099990844727,-2.28999996185303,10.2399997711182,6.23999977111816,0,0,36.0999984741211,-5.90000009536743,-0.00510000018402934,9459,-0.00647999998182058,12019,-0.00138000003062189,2560,-0.00894000008702278,16590,-0.00383999990299344,7131,-0.00755000021308661,14004,-0.00245000002905726,4545,-0.00929000042378902,17238,-0.0041899997740984,7779,-0.00328000006265938,6080,-0.00416000001132488,7726,-0.000890000024810433,1646,-0.00575000001117587,10664,-0.00246999994851649,4584,-0.00485000014305115,9001,-0.00156999996397644,2921,-0.00596999982371926,11080,-0.00270000007003546,5000,-2186,-2792,-606,-4059,-1873,-3559,-1373,-5730,-3544,0,9.67070505621268,"East Riding of Yorkshire 020","East Riding of Yorkshire 043",11.804,11.883,5258,5468,1.22059352770942,1.00669264656049,1.44018976618096,2200,38576,0.0166624589750063,8.16326530612245
"75328","E02002704 E02002705","E02002704","E02002705",69,0,0,0,0,64,2,1,2,0,2.10999989509583,1.11000001430511,1.97000002861023,-0.0299999993294477,62.9500007629395,-1.04999995231628,4.19000005722046,3.19000005722046,1.95000004768372,-0.0500000007450581,60.9599990844727,-3.03999996185303,3.21000003814697,2.21000003814697,1.92999994754791,-0.0700000002980232,61.9300003051758,-2.0699999332428,8.10999965667725,7.1100001335144,1.77999997138977,-0.219999998807907,57.3199996948242,-6.67999982833862,-0.00199000001884997,3694,-0.00413999985903502,7684,-0.00215000007301569,3990,-0.00757999997586012,14053,-0.00558000011369586,10359,-0.00536999991163611,9959,-0.00337999989278615,6265,-0.00891000032424927,16532,-0.00692000007256866,12838,-0.00101000000722706,1867,-0.0021100000012666,3920,-0.00110999995376915,2053,-0.00383000005967915,7103,-0.00282000005245209,5236,-0.00291000003926456,5394,-0.0019000000320375,3527,-0.00583000015467405,10817,-0.00481999991461635,8950,-925,-1937,-1012,-3873,-2948,-2926,-2001,-7399,-6474,0,15.0249150747018,"East Riding of Yorkshire 021","East Riding of Yorkshire 022",19.049,19.079,7374,7346,1.26782746559904,1.00157488582078,0.341225261168565,3551,22403,0.00340688715341475,1.44927536231884
