"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"1",34,61.09,45.84,115.47,193.63,NA,NA,NA,NA,NA,0
"2",30,51.86,40.73,95.66,155.91,221,320.5,277.84,577.31,575.83002,1
"3",4,9.23,5.11,19.81,37.72,221,320.5,277.84,577.31,575.83002,1
"4",13,34.02,16.77,91.14,154.55999,NA,NA,NA,NA,NA,0
"5",57,97.69,72.86,196.94,257.48,221,320.5,277.84,577.31,575.83002,1
"6",53,88.46,67.75,177.13,219.75999,221,320.5,277.84,577.31,575.83002,1
"7",56,95.38,70.75,192.82,248.05,221,320.5,277.84,577.31,575.83002,1
"8",1,2.31,2.11,4.12,9.43,221,320.5,277.84,577.31,575.83002,1
"9",96,179.35,110.55,374.04999,545.87,221,320.5,277.84,577.31,575.83002,1
"10",95,177.04,108.44,369.92999,536.44,221,320.5,277.84,577.31,575.83002,1
"11",217,370.7,228.48,752.13998,917.64999,221,320.5,277.84,577.31,575.83002,1
"12",184,310.72,200.71,622.53,736.93998,NA,NA,NA,NA,NA,0
"13",149,267.81,178.3,551.18,765.63,NA,NA,NA,NA,NA,0
"14",247,422.56,269.21,847.79998,1073.55999,221,320.5,277.84,577.31,575.83002,1
"15",324,445.16,363.13,743.33002,732.19,221,320.5,277.84,577.31,575.83002,1
"16",376,533.06001,419.63,906.74002,972.21,NA,NA,NA,NA,NA,0
"17",113,168.19,118.59,284.01999,303.10001,NA,NA,NA,NA,NA,0
"18",96,179.35,110.55,374.04999,545.87,34,77.61,34,247.05,248.07001,1
"19",53,88.46,67.75,177.13,219.75999,34,77.61,34,247.05,248.07001,1
"20",12,30.68,16.86,58.65,129.5,34,77.61,34,247.05,248.07001,1
"21",84,148.67,93.69,315.39999,416.37,34,77.61,34,247.05,248.07001,1
"22",65,119.14,84.61,235.78,349.25999,34,77.61,34,247.05,248.07001,1
"23",16,37.36,22.33,67.35,148.04,NA,NA,NA,NA,NA,0
"24",57,95.14,73.22,185.83,238.29999,34,77.61,34,247.05,248.07001,1
"25",141,243.81,166.91,501.23,654.67,NA,NA,NA,NA,NA,0
"26",5,12.56,7.97,22.18,51.85,NA,NA,NA,NA,NA,0
"27",11,24.8,14.36,45.17,96.19,31,58.9,41.47,148.57001,153.59,1
"28",12,31.5,14.99,88.5,144.92999,NA,NA,NA,NA,NA,0
"29",1,2.52,1.78,2.64,9.63,NA,NA,NA,NA,NA,0
"30",10,34.41,17.66,128.19,189.89,NA,NA,NA,NA,NA,0
"31",3,12.13,3.57,38.59,62.45,31,58.9,41.47,148.57001,153.59,1
"32",144,255.94,170.48,539.82,717.12,31,58.9,41.47,148.57001,153.59,1
"33",15,50.38,25.58,177.33,272.62,24,70.78,30.17,265.01001,294.75,1
"34",13,40.62,22.51,140.28,214.71,24,70.78,30.17,265.01001,294.75,1
"35",2,9.76,3.07,37.05,57.91,24,70.78,30.17,265.01001,294.75,1
"36",32,77.03,53.35,177.05,340.91,31,72.65,31,218.69,239.53,1
"37",1,2.61,1,6.24,13.14,24,70.78,30.17,265.01001,294.75,1
"38",7,27.4,13.6,117.12,159.39,24,70.78,30.17,265.01001,294.75,1
"39",7,15.83,9.91,29.4,68.46,24,70.78,30.17,265.01001,294.75,1
"40",3,7.01,4.06,11.07,30.5,24,70.78,30.17,265.01001,294.75,1
"41",3,12.37,4.07,43.29,71.05,NA,NA,NA,NA,NA,0
"42",10,22.84,13.97,40.47,98.96,NA,NA,NA,NA,NA,0
"43",7,14.22,9.17,28.01,51.43,31,72.65,31,218.69,239.53,1
"44",10,26.59,13.24,71.3,122.48,31,72.65,31,218.69,239.53,1
"45",25,62.81,44.18,149.04,289.48,31,72.65,31,218.69,239.53,1
"46",3,12.37,4.07,43.29,71.05,31,72.65,31,218.69,239.53,1
"47",7,14.22,9.17,28.01,51.43,31,72.65,31,218.69,239.53,1
"48",22,50.44,40.11,105.75,218.43,31,72.65,31,218.69,239.53,1
"49",29,64.66,49.28,133.76,269.86,NA,NA,NA,NA,NA,0
"50",14,36.93,17.93,83.76,158.64,NA,NA,NA,NA,NA,0
"51",9,16.07,16.24,21.44,52.92,NA,NA,NA,NA,NA,0
"52",10,18.59,18.02,24.08,62.55,39,88.71,44.35,259.63,289.54999,1
"53",21,53.15,31.1,118.99,235.69,39,88.71,44.35,259.63,289.54999,1
"54",15,32.8,25.1,53.07,126.35,39,88.71,44.35,259.63,289.54999,1
"55",5,14.21,7.08,28.99,63.8,39,88.71,44.35,259.63,289.54999,1
"56",6,20.35,6,65.92,109.34,39,88.71,44.35,259.63,289.54999,1
"57",2,2.63,2.89,2,4.24,39,88.71,44.35,259.63,289.54999,1
"58",2,4.28,2,8.81,16.19,NA,NA,NA,NA,NA,0
"59",13,31.22,20.74,71.48,139.78,118,230.17,118,609.82001,685.39001,1
"60",4,15.15,4.5,50.04,86.86,NA,NA,NA,NA,NA,0
"61",8,22.98,8.89,67.92,113.58,39,88.71,44.35,259.63,289.54999,1
"62",39,87.5,63.25,174.23,368.82,NA,NA,NA,NA,NA,0
"63",8,22.26,8.89,66.03,108.08,NA,NA,NA,NA,NA,0
"64",0,0.72,0,1.89,5.5,NA,NA,NA,NA,NA,0
"65",37,80.46,59.34,158.74,332.14,20,37.81,30.57,140.69,167.34,1
"66",2,7.04,3.91,15.49,36.68,NA,NA,NA,NA,NA,0
"67",9,19.09,11.88,37.33,73.04,20,37.81,30.57,140.69,167.34,1
"68",28,61.37,47.46,121.41,259.1,20,37.81,30.57,140.69,167.34,1
"69",26,59.12,33.34,141.24,235.91,70,117.39,83.38,254.3,277.25,1
"70",16,33.91,25.21,74.52,127.65,70,117.39,83.38,254.3,277.25,1
"71",9,19.73,15.19,41.03,82.82,70,117.39,83.38,254.3,277.25,1
"72",9,18.78,11.88,36.7,70.76,20,37.81,30.57,140.69,167.34,1
"73",0,0.31,0,0.63,2.28,NA,NA,NA,NA,NA,0
"74",25,53.64,40.4,115.55,210.47,70,117.39,83.38,254.3,277.25,1
"75",7,12.35,9.82,24.35,52.18,NA,NA,NA,NA,NA,0
"76",16,31.13,21.7,61.05,122.94,20,37.81,30.57,140.69,167.34,1
"77",27,56.93,45.82,111.48,232.56,NA,NA,NA,NA,NA,0
"78",1,4.44,1.64,9.93,26.54,NA,NA,NA,NA,NA,0
"79",177,420.33,270.04,1467.97002,1880.74998,NA,NA,NA,NA,NA,0
"80",20,44.05,36.2,92.01,186.55,5,19.31,6.89,112.89,128.02,1
"81",7,12.88,9.62,19.47,46.01,5,19.31,6.89,112.89,128.02,1
"82",54,123.02,106.07,366.45,481.15,5,19.31,6.89,112.89,128.02,1
"83",47,110.14,96.45,346.98,435.14,NA,NA,NA,NA,NA,0
"84",63,168.32,102.05,566.46,747.63,5,19.31,6.89,112.89,128.02,1
"85",73,189.15,123.95,611.17,834.36,5,19.31,6.89,112.89,128.02,1
"86",64,172.76,103.69,576.39,774.17,5,19.31,6.89,112.89,128.02,1
"87",83,202.02,155.02,637.9,865,5,19.31,6.89,112.89,128.02,1
"88",39,92.44,61.07,284.41,410.35,5,19.31,6.89,112.89,128.02,1
"89",14,32.93,39.11,87.01,154.08,5,19.31,6.89,112.89,128.02,1
"90",13,30.91,23.81,104.71,130.45,NA,NA,NA,NA,NA,0
"91",34,79.23,72.64,242.27,304.69,8,12.77,20,42.09,55.73,1
"92",11,30.78,18.55,101.44,137.19,8,12.77,20,42.09,55.73,1
"93",23,48.45,54.09,140.83,167.5,8,12.77,20,42.09,55.73,1
"94",2,6.39,3.91,13.74,31.88,8,12.77,20,42.09,55.73,1
"95",0,0.65,0,1.75,4.8,8,12.77,20,42.09,55.73,1
"96",3,8.58,6.11,26.12,39.86,8,12.77,20,42.09,55.73,1
"97",8,22.2,12.44,75.32,97.33,8,12.77,20,42.09,55.73,1
"98",5,14.97,10.02,39.86,71.74,8,12.77,20,42.09,55.73,1
"99",7,16.82,15.21,46.87,72.86,8,12.77,20,42.09,55.73,1
"100",7,16.17,15.21,45.12,68.06,NA,NA,NA,NA,NA,0
"101",6,13.47,13.01,31.69,56.94,8,12.77,20,42.09,55.73,1
"102",6,16.05,8.79,33.58,76.45,NA,NA,NA,NA,NA,0
"103",58,156.71,94.9,542.81,697.72,NA,NA,NA,NA,NA,0
"104",14,35.67,25.45,107.01,154.27,8,12.77,20,42.09,55.73,1
"105",119,263.62,175.14,925.16002,1183.02998,NA,NA,NA,NA,NA,0
"106",0,2.51,0,4.58,17.22,NA,NA,NA,NA,NA,0
"107",25,51.13,40.4,110.97,193.25,70,117.39,83.38,254.3,277.25,1
"108",125,279.67,183.93,958.74002,1259.47998,NA,NA,NA,NA,NA,0
"109",18,33.46,29.88,92.66,121.22,8,12.77,20,42.09,55.73,1
"110",22,48.47,32.19,149.07,192.97,NA,NA,NA,NA,NA,0
"111",93,168.59,163.27,461.23,597.75999,8,12.77,20,42.09,55.73,1
"112",70,120.14,109.18,320.4,430.25999,NA,NA,NA,NA,NA,0
"113",27,56.8,46.86,195.99,259.48,8,12.77,20,42.09,55.73,1
"114",11,28.02,21.92,111.85,158.2,8,12.77,20,42.09,55.73,1
"115",16,31.4,25.21,69.94,110.43,70,117.39,83.38,254.3,277.25,1
"116",9,19.73,15.19,41.03,82.82,NA,NA,NA,NA,NA,0
"117",1,2.19,2.38,4.5,9.33,62,117.82,88.89,329.66,393.23999,1
"118",1,2.91,2.38,6.39,14.83,NA,NA,NA,NA,NA,0
"119",19,39.87,27.3,145.25,186.78,NA,NA,NA,NA,NA,0
"120",106,239.8,156.63,813.49002,1072.69998,NA,NA,NA,NA,NA,0
"121",0,0.44,0,0.74,3.02,5,19.31,6.89,112.89,128.02,1
"122",39,92,61.07,283.67,407.33,NA,NA,NA,NA,NA,0
"123",31,74.26,68.04,250.64,321.79,5,19.31,6.89,112.89,128.02,1
"124",31,73.82,68.04,249.9,318.77,NA,NA,NA,NA,NA,0
"125",83,151.05,132.99,425.11,560.70999,6,13.32,12.27,59.94,69.29,1
"126",5,11.34,6.8,21.9,48.85,6,13.32,12.27,59.94,69.29,1
"127",34,80.66,54.27,261.77,358.48,6,13.32,12.27,59.94,69.29,1
"128",11,21.99,32.53,59.83,92.62,5,19.31,6.89,112.89,128.02,1
"129",5,11.34,6.8,21.9,48.85,6,13.32,12.27,59.94,69.29,1
"130",31,73.82,68.04,249.9,318.77,6,13.32,12.27,59.94,69.29,1
"131",65,154.48,122.31,511.67,677.25,6,13.32,12.27,59.94,69.29,1
"132",184,387.09,307.89,1261.71999,1530.72,5,19.31,6.89,112.89,128.02,1
"133",195,409.08,340.42,1321.54999,1623.34,5,19.31,6.89,112.89,128.02,1
"134",0,0.44,0,0.74,3.02,5,19.31,6.89,112.89,128.02,1
"135",31,73.82,68.04,249.9,318.77,5,19.31,6.89,112.89,128.02,1
"136",45,106.75,107.15,336.91,472.85,5,19.31,6.89,112.89,128.02,1
"137",108,245.49,166.71,830.71002,1106.95998,35,59.78,61.67,194.67999,208.10001,1
"138",2,5.69,10.08,17.22,34.26,35,59.78,61.67,194.67999,208.10001,1
"139",21,45.56,37.38,162.47,221.04,NA,NA,NA,NA,NA,0
"140",68,153.56,119.07,540.02,637.50001,NA,NA,NA,NA,NA,0
"141",89,199.12,156.45,702.49,858.54001,5,19.31,6.89,112.89,128.02,1
"142",112,231.84,197.13,673.42,887.71999,5,19.31,6.89,112.89,128.02,1
"143",12,37.41,13.39,116.07,194.94,62,117.82,88.89,329.66,393.23999,1
"144",67,125.09,89.98,336.50999,414.87,5,19.31,6.89,112.89,128.02,1
"145",185,395.01,324,1240.6,1484.98,6,13.32,12.27,59.94,69.29,1
"146",226,460.3,368.43,1389.49,1685.33,6,13.32,12.27,59.94,69.29,1
"147",0,0.46,0,1.07,4.14,NA,NA,NA,NA,NA,0
"148",12,37.87,13.39,117.14,199.08,62,117.82,88.89,329.66,393.23999,1
"149",5,18.61,11.39,86.1,122.72,NA,NA,NA,NA,NA,0
"150",6,9.41,10.53,25.75,35.48,NA,NA,NA,NA,NA,0
"151",2,7.94,3.92,34.99,52.41,NA,NA,NA,NA,NA,0
"152",3,10.67,7.47,51.11,70.31,8,15.99,16.65,63.5,67.88,1
"153",12,37.87,13.39,117.14,199.08,62,117.82,88.89,329.66,393.23999,1
"154",42,110.4,86.22,390.58,507.55,6,13.32,12.27,59.94,69.29,1
"155",38,93.95,81.64,318.45,415.18,6,13.32,12.27,59.94,69.29,1
"156",4,16.45,4.58,72.13,92.37,6,13.32,12.27,59.94,69.29,1
"157",240,497.43,407.57,1512.38,1846.95001,6,13.32,12.27,59.94,69.29,1
"158",23,44.08,36.09,121.09,169.69999,6,13.32,12.27,59.94,69.29,1
"159",0,1.22,0,3.98,11.13,NA,NA,NA,NA,NA,0
"160",1,4.99,1,13.02,40.08,62,117.82,88.89,329.66,393.23999,1
"161",1,3.77,1,9.04,28.95,NA,NA,NA,NA,NA,0
"162",4,9.26,7.6,21.64,50.5,62,117.82,88.89,329.66,393.23999,1
"163",76,178.25,117.6,597.47001,820.85998,NA,NA,NA,NA,NA,0
"164",32,67.24,49.11,233.24001,286.10001,NA,NA,NA,NA,NA,0
"165",28,62.79,41.53,194.24,266.86,12,20.35,16.06,64.3,70.53,1
"166",6,14.32,9.34,45.17,73.89,12,20.35,16.06,64.3,70.53,1
"167",3,5.84,4.5,11.7,25.23,12,20.35,16.06,64.3,70.53,1
"168",3,8.48,4.84,33.47,48.66,12,20.35,16.06,64.3,70.53,1
"169",0,2.41,0,10.36,20.88,NA,NA,NA,NA,NA,0
"170",67,122.68,89.98,326.14999,393.99,5,19.31,6.89,112.89,128.02,1
"171",201,390.27,318.67,1120.92,1357.28,6,13.32,12.27,59.94,69.29,1
"172",39,107.16,88.9,391.46,489.67001,NA,NA,NA,NA,NA,0
"173",67,123.12,89.98,326.88999,397.01,NA,NA,NA,NA,NA,0
"174",3,7.07,5.22,17.14,41.17,NA,NA,NA,NA,NA,0
"175",45,116.57,99.43,417.21,525.15001,2,7.29,8.48,40.39,42.07,1
"176",100,220.8,168.18,773.26,923.60002,35,59.78,61.67,194.67999,208.10001,1
"177",130,291.54001,221.88,930.15,1093.74001,12,20.35,16.06,64.3,70.53,1
"178",151,257.98,218.94,753.35001,822.45001,NA,NA,NA,NA,NA,0
"179",169,316.04,261.86,1005.17001,1158.91001,35,59.78,61.67,194.67999,208.10001,1
"180",185,350.35,282.14,977.59,1188.94,6,13.32,12.27,59.94,69.29,1
"181",16,39.92,36.53,143.33,168.34,NA,NA,NA,NA,NA,0
"182",263,497.25,457.72,1355.84003,1559.73997,35,59.78,61.67,194.67999,208.10001,1
"183",174,380.06,290.04,1181.57,1465.96001,12,20.35,16.06,64.3,70.53,1
"184",44,88.52,68.16,251.42,372.22,12,20.35,16.06,64.3,70.53,1
"185",44,88.52,68.16,251.42,372.22,12,20.35,16.06,64.3,70.53,1
"186",3,5.84,4.5,11.7,25.23,NA,NA,NA,NA,NA,0
"187",189,366.8,286.72,1049.72,1281.31001,NA,NA,NA,NA,NA,0
"188",47,97,73,284.89,420.88,NA,NA,NA,NA,NA,0
"189",22,45.32,40.2,104.48,203.85,35,59.78,61.67,194.67999,208.10001,1
"190",279,594.5,442.51,1790.06001,2155.95001,NA,NA,NA,NA,NA,0
"191",147,297.95,222.09,869.34001,996.72,8,15.99,16.65,63.5,67.88,1
"192",132,296.55,220.42,920.72,1159.23001,8,15.99,16.65,63.5,67.88,1
"193",268,568.38,420,1699.84001,2042.27,2,7.29,8.48,40.39,42.07,1
"194",13,34.06,26.43,125.21,166.09,2,7.29,8.48,40.39,42.07,1
"195",235,470.63,341.63,1334.13001,1588.08,2,7.29,8.48,40.39,42.07,1
"196",9,22.58,12.46,86.97,95.79,8,15.99,16.65,63.5,67.88,1
"197",141,319.13,232.88,1007.68999,1255.02,NA,NA,NA,NA,NA,0
"198",33,60.93,57.16,173.88,210.94,NA,NA,NA,NA,NA,0
"199",4,13.13,13.82,36.14,82.09,55,95.84,70.99,309.01001,324.39002,1
"200",35,72.97,48.41,224.77,286.82999,NA,NA,NA,NA,NA,0
"201",37,92.15,55.37,336.56001,451.93999,NA,NA,NA,NA,NA,0
"202",4,10.03,7.59,24.81,53.81,2,7.29,8.48,40.39,42.07,1
"203",458,890.67,687.74,2470.17002,2924.8,2,7.29,8.48,40.39,42.07,1
"204",305,614.52,455.55,1743.28001,2048.82,NA,NA,NA,NA,NA,0
"205",212,422.97,305.03,1172.33001,1402.02,NA,NA,NA,NA,NA,0
"206",93,191.55,150.52,570.95,646.8,NA,NA,NA,NA,NA,0
"207",430,815.68,611.64,2334.11,2652.27002,35,59.78,61.67,194.67999,208.10001,1
"208",465,888.65,660.05,2558.88001,2939.10001,NA,NA,NA,NA,NA,0
"209",228,462.89,341.56,1315.66001,1570.35999,NA,NA,NA,NA,NA,0
"210",11,20.23,14.64,64.07,74.24,8,15.99,16.65,63.5,67.88,1
"211",314,630.67,441.11,1805.53,2116.64999,NA,NA,NA,NA,NA,0
"212",21,41.34,34.09,117.91,163.93999,NA,NA,NA,NA,NA,0
"213",2,2.74,2,3.18,5.76,NA,NA,NA,NA,NA,0
"214",441,842.42,629.39,2399.43,2788.24002,35,59.78,61.67,194.67999,208.10001,1
"215",22,45.32,40.2,104.48,203.85,NA,NA,NA,NA,NA,0
"216",314,630.67,441.11,1805.53,2116.64999,35,59.78,61.67,194.67999,208.10001,1
"217",11,26.74,17.75,65.32,135.97,NA,NA,NA,NA,NA,0
"218",460,893.41,689.74,2473.35002,2930.56,2,7.29,8.48,40.39,42.07,1
"219",577,1127.92,898.83,3161.37003,3676.38997,35,59.78,61.67,194.67999,208.10001,1
"220",598,1160.55,929.35,3204.24002,3822.1,NA,NA,NA,NA,NA,0
"221",619,1201.89,963.44,3322.15002,3986.04,NA,NA,NA,NA,NA,0
"222",458,890.67,687.74,2470.17002,2924.8,2,7.29,8.48,40.39,42.07,1
"223",2,2.74,2,3.18,5.76,2,7.29,8.48,40.39,42.07,1
"224",195,339.19001,255.64,843.69,1003.89001,NA,NA,NA,NA,NA,0
"225",403,821.36,673.71,2360.55001,2818.20999,NA,NA,NA,NA,NA,0
"226",161,311.22,275.7,851.98,1061.24,NA,NA,NA,NA,NA,0
"227",52,109.64,85.43,323.96,474.12,7,15.16,15.27,60.19,72.73,1
"228",9,19.7,17.99,51.17,82.88,7,15.16,15.27,60.19,72.73,1
"229",47,87.6,80.02,263.81,300.96,NA,NA,NA,NA,NA,0
"230",275,550.49,421.58,1579.47001,1871.32,NA,NA,NA,NA,NA,0
"231",2,3.53,2.78,6.05,14.82,7,15.16,15.27,60.19,72.73,1
"232",40,79.86,79.95,245.34,283.24,2,7.29,8.48,40.39,42.07,1
"233",53,113.92,106.38,370.55,449.33,NA,NA,NA,NA,NA,0
"234",73,134.04,100.43,350.32999,441.54,35,59.78,61.67,194.67999,208.10001,1
"235",577,1127.92,898.83,3161.37003,3676.38997,35,59.78,61.67,194.67999,208.10001,1
"236",650,1261.96,999.26,3511.70002,4117.92997,NA,NA,NA,NA,NA,0
"237",67,123.12,89.98,326.88999,397.01,35,59.78,61.67,194.67999,208.10001,1
"238",577,1127.92,898.83,3161.37003,3676.38997,35,59.78,61.67,194.67999,208.10001,1
"239",2,7.36,2.74,18.6,41.36,NA,NA,NA,NA,NA,0
"240",3,3.98,4.06,3.3,7.49,NA,NA,NA,NA,NA,0
"241",6,11.8,10.45,24.92,50.57,35,59.78,61.67,194.67999,208.10001,1
"242",577,1130.33,898.83,3171.73003,3697.26997,35,59.78,61.67,194.67999,208.10001,1
"243",0,2.41,0,10.36,20.88,35,59.78,61.67,194.67999,208.10001,1
"244",3,16.24,4.47,65.79,118.95,55,95.84,70.99,309.01001,324.39002,1
"245",406,825.34,677.77,2363.85001,2825.69999,90,129.28,127.53,280.69,291.01001,1
"246",652,1269.32,1002,3530.30002,4159.28997,90,129.28,127.53,280.69,291.01001,1
"247",252,451.94,332.35,1173.05001,1348.56997,90,129.28,127.53,280.69,291.01001,1
"248",15,29.93,22.83,67.33,106.6,70,117.39,83.38,254.3,277.25,1
"249",51,95.88,90.51,282.33,338.55,2,7.29,8.48,40.39,42.07,1
"250",4,8.28,10.49,18.52,37.59,NA,NA,NA,NA,NA,0
"251",68,103.36,93.73,214.03999,228.8,2,7.29,8.48,40.39,42.07,1
"252",7,29.37,18.29,101.93,201.04,55,95.84,70.99,309.01001,324.39002,1
"253",2,7.44,3.74,18.92,47.83,55,95.84,70.99,309.01001,324.39002,1
"254",5,21.93,14.55,83.01,153.21,55,95.84,70.99,309.01001,324.39002,1
"255",0,1.48,0,6.75,13.28,7,15.16,15.27,60.19,72.73,1
"256",52,111.12,85.43,330.71,487.4,7,15.16,15.27,60.19,72.73,1
"257",6,14.21,10.45,35.28,71.45,NA,NA,NA,NA,NA,0
"258",72,113.39,101.32,238.84999,282.61,2,7.29,8.48,40.39,42.07,1
"259",15,22.35,21.71,32.62,64.13,7,15.16,15.27,60.19,72.73,1
"260",17,25.88,24.49,38.67,78.95,7,15.16,15.27,60.19,72.73,1
"261",13,34.18,21.49,84.24,183.8,55,95.84,70.99,309.01001,324.39002,1
"262",35,76.95,68.4,254.92,313.69,NA,NA,NA,NA,NA,0
"263",18,36.97,37.98,115.63,135.64,8,15.99,16.65,63.5,67.88,1
"264",35,79.5,61.69,188.72,387.65,NA,NA,NA,NA,NA,0
"265",3,6.76,5,15.99,34.11,NA,NA,NA,NA,NA,0
"266",71,109.37,98.32,226.03999,254.26,2,7.29,8.48,40.39,42.07,1
"267",164,317.98,280.7,867.97,1095.34999,90,129.28,127.53,280.69,291.01001,1
"268",29,57.2,52.62,179.7,209.88,NA,NA,NA,NA,NA,0
"269",0,0.3,0,0.7,2.69,NA,NA,NA,NA,NA,0
"270",15,29.63,22.83,66.63,103.91,NA,NA,NA,NA,NA,0
"271",68,103.36,93.73,214.03999,228.8,NA,NA,NA,NA,NA,0
"272",3,6.01,4.59,12,25.46,NA,NA,NA,NA,NA,0
"273",237,381.14,299.78,839.59999,975.61998,90,129.28,127.53,280.69,291.01001,1
"274",333,595.76,486.75,1493.53,1842.16997,NA,NA,NA,NA,NA,0
"275",23,45.71,31.9,105.49,194.26,90,129.28,127.53,280.69,291.01001,1
"276",275,497.65,364.25,1278.54001,1542.82997,90,129.28,127.53,280.69,291.01001,1
"277",30,64.35,51.03,139.24,296.93,55,95.84,70.99,309.01001,324.39002,1
"278",5,15.15,10.66,49.48,90.72,55,95.84,70.99,309.01001,324.39002,1
"279",22,49.9,36.12,129.12,247.04,55,95.84,70.99,309.01001,324.39002,1
"280",52,114.25,87.15,268.36,543.97,55,95.84,70.99,309.01001,324.39002,1
"281",47,99.1,76.49,218.88,453.25,55,95.84,70.99,309.01001,324.39002,1
"282",12,23.77,16.89,56.37,98.39,90,129.28,127.53,280.69,291.01001,1
"283",11,21.94,15.01,49.12,95.87,90,129.28,127.53,280.69,291.01001,1
"284",62,118.13,109.78,353.58,420.82,13,20.65,26.94,59.63,65.17,1
"285",138,256.49,194.21,680.19001,827.09999,NA,NA,NA,NA,NA,0
"286",173,333.44,262.61,935.11001,1140.78999,NA,NA,NA,NA,NA,0
"287",33,67.64,50.42,138.36,304.1,55,95.84,70.99,309.01001,324.39002,1
"288",14,31.46,26.07,80.52,149.15,55,95.84,70.99,309.01001,324.39002,1
"289",14,34.31,26.07,91.62,173.05,NA,NA,NA,NA,NA,0
"290",0,2.85,0,11.1,23.9,55,95.84,70.99,309.01001,324.39002,1
"291",27,56.28,39.97,114.18,256.55,NA,NA,NA,NA,NA,0
"292",27,71.83,50.67,212.13,400.25,55,95.84,70.99,309.01001,324.39002,1
"293",138,256.49,194.21,680.19001,827.09999,NA,NA,NA,NA,NA,0
"294",35,76.95,68.4,254.92,313.69,10,19.71,14.06,73.72,78.44,1
"295",142,264.77,204.7,698.71001,864.68999,10,19.71,14.06,73.72,78.44,1
"296",165,311.55,226.31,847.93001,1030.91999,13,20.65,26.94,59.63,65.17,1
"297",201,380.66,302.43,1064.07001,1283.33999,13,20.65,26.94,59.63,65.17,1
"298",0,0.98,0,3.92,9.31,13,20.65,26.94,59.63,65.17,1
"299",3,6.82,4.5,15.62,34.54,NA,NA,NA,NA,NA,0
"300",139,257.98,197.71,682.38001,831.87999,10,19.71,14.06,73.72,78.44,1
"301",6,12.3,11.58,27.05,54.31,10,19.71,14.06,73.72,78.44,1
"302",196,341.26,296.04,816.80999,1023.80999,10,19.71,14.06,73.72,78.44,1
"303",27,55.06,32.1,167.74,203.82,NA,NA,NA,NA,NA,0
"304",34,84.18,60.49,236.48,452.43,NA,NA,NA,NA,NA,0
"305",10,26.14,21.81,103.97,122.28,10,19.71,14.06,73.72,78.44,1
"306",25,50.81,46.59,150.95,191.41,10,19.71,14.06,73.72,78.44,1
"307",2,2.49,2,2.54,3.78,10,19.71,14.06,73.72,78.44,1
"308",4,9.81,9.58,24.51,50.53,10,19.71,14.06,73.72,78.44,1
"309",7,11.07,11,16.75,34.59,7,15.16,15.27,60.19,72.73,1
"310",10,14.81,13.49,21.92,44.36,NA,NA,NA,NA,NA,0
"311",48,93.49,71.8,283.03,321.96,10,19.71,14.06,73.72,78.44,1
"312",29,58.52,34.45,174.56,218.17,10,19.71,14.06,73.72,78.44,1
"313",2,2.49,2,2.54,3.78,10,19.71,14.06,73.72,78.44,1
"314",185,320.27,276.78,784.80999,933.39999,10,19.71,14.06,73.72,78.44,1
"315",183,317.78,274.78,782.26999,929.61999,10,19.71,14.06,73.72,78.44,1
"316",183,317.78,274.78,782.26999,929.61999,10,19.71,14.06,73.72,78.44,1
"317",16,34.34,24.96,65.06,160.68,90,129.28,127.53,280.69,291.01001,1
"318",27,52.55,32.1,157,182.31,10,19.71,14.06,73.72,78.44,1
"319",0,2.51,0,10.74,21.51,10,19.71,14.06,73.72,78.44,1
"320",4,9.87,6.89,24.92,51.76,10,19.71,14.06,73.72,78.44,1
"321",1,2.16,1,4.96,10.78,10,19.71,14.06,73.72,78.44,1
"322",5,12.03,7.89,29.88,62.54,10,19.71,14.06,73.72,78.44,1
"323",179,309.13,269.12,757.48999,889.99999,10,19.71,14.06,73.72,78.44,1
"324",13,30.49,23.13,79.17,152.69,10,19.71,14.06,73.72,78.44,1
"325",1,3.19,2.27,8.33,18.7,NA,NA,NA,NA,NA,0
"326",20,39.64,31.19,77.57,174.07,NA,NA,NA,NA,NA,0
"327",12,23.77,16.89,56.37,98.39,90,129.28,127.53,280.69,291.01001,1
"328",28,58.11,41.85,121.43,259.07,90,129.28,127.53,280.69,291.01001,1
"329",16,34.34,24.96,65.06,160.68,90,129.28,127.53,280.69,291.01001,1
"330",1,1.74,2.27,1.99,5.8,90,129.28,127.53,280.69,291.01001,1
"331",17,36.08,27.23,67.05,166.48,90,129.28,127.53,280.69,291.01001,1
"332",13,25.51,19.16,58.36,104.19,90,129.28,127.53,280.69,291.01001,1
"333",13,33,23.13,89.91,174.2,NA,NA,NA,NA,NA,0
"334",16,32.89,24.96,58.72,147.78,90,129.28,127.53,280.69,291.01001,1
"335",1,4.4,1.5,14.29,34.46,NA,NA,NA,NA,NA,0
"336",2,2.67,3.72,2.85,6.71,20,49.51,30.12,173.86,193.86,1
"337",34,84.49,60.49,237.11,454.71,10,26.1,10.5,101.01,119.49,1
"338",3,8.3,4.5,22.37,47.82,7,15.16,15.27,60.19,72.73,1
"339",36,72.53,56.15,136.29,321.85,NA,NA,NA,NA,NA,0
"340",0,0.3,0,0.7,2.69,20,49.51,30.12,173.86,193.86,1
"341",1,4.7,1.5,14.99,37.15,20,49.51,30.12,173.86,193.86,1
