"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id"
"129192",1,1,1,11.652,4522,275,20,0.00172,2172,153,13930,"E02002672 E02002706"
"129193",1,1,1,4.755,1804,57,7,0.00147,886,65,5394,"E02002672 E02002712"
"129194",1,1,1,13.799,5776,405,12,0.00087,2572,181,18763,"E02002672 E02002717"
"129195",1,1,1,20.368,9656,550,127,0.00624,3797,327,29782,"E02002672 E02002718"
"129196",1,1,1,12.897,5456,380,10,0.00078,2404,167,17029,"E02002672 E02006813"
"129213",1,1,1,4.451,1744,125,8,0.0018,830,55,5555,"E02002673 E02002675"
"129214",1,1,1,2.259,850,81,3,0.00133,421,27,2636,"E02002673 E02002677"
"129215",1,1,1,4.184,1904,140,10,0.00239,780,53,5417,"E02002673 E02002680"
"129216",1,1,1,6.377,2792,182,10,0.00157,1189,80,7988,"E02002673 E02002681"
"129217",1,1,1,7.64,3492,248,11,0.00144,1424,97,10329,"E02002673 E02002682"
"129219",1,1,1,22.617,10014,616,85,0.00376,4216,310,28884,"E02002673 E02002696"
"129220",1,1,1,18.242,6912,284,46,0.00252,3401,231,27923,"E02002673 E02002697"
"129221",1,1,1,15.188,5756,402,31,0.00204,2831,198,17940,"E02002673 E02002700"
"129222",1,1,1,14.735,6380,374,24,0.00163,2747,192,17090,"E02002673 E02002702"
"129223",1,1,1,16.085,6206,409,40,0.00249,2998,221,18011,"E02002673 E02002703"
"129224",1,1,1,12.939,5000,198,44,0.0034,2412,179,14915,"E02002673 E02002704"
"129225",1,1,1,11.5,4608,231,29,0.00252,2144,156,14824,"E02002673 E02002705"
"129226",1,1,1,8.821,3362,171,16,0.00181,1644,114,10641,"E02002673 E02002706"
"129228",1,1,1,10.606,4492,238,17,0.0016,1977,140,15128,"E02002673 E02002710"
"129229",1,1,1,12.377,5994,370,31,0.0025,2307,176,17179,"E02002673 E02002711"
"129230",1,1,1,7.506,2778,78,9,0.0012,1399,96,8228,"E02002673 E02002712"
"129231",1,1,1,18.502,9220,245,37,0.002,3449,236,27401,"E02002673 E02002714"
"129232",1,1,1,20.648,8994,584,149,0.00722,3849,301,30091,"E02002673 E02002715"
"129233",1,1,1,10.669,3968,175,16,0.0015,1989,137,15901,"E02002673 E02002716"
"129234",1,1,1,10.514,4566,305,14,0.00133,1960,136,15251,"E02002673 E02002717"
"129235",1,1,1,16.993,8384,485,125,0.00736,3168,280,25973,"E02002673 E02002718"
"129236",1,1,1,11.371,5142,313,27,0.00237,2120,159,16963,"E02002673 E02002719"
"129238",1,1,1,9.612,4246,280,12,0.00125,1792,123,13517,"E02002673 E02006813"
"129251",1,1,1,4.969,2198,100,3,6e-04,926,61,7019,"E02002674 E02002675"
"129252",1,1,1,3.776,1530,101,4,0.00106,704,47,4826,"E02002674 E02002676"
"129253",1,1,1,8.211,3570,187,10,0.00122,1531,104,11110,"E02002674 E02002677"
"129254",1,1,1,3.451,1304,66,2,0.00058,643,42,4513,"E02002674 E02002678"
"129255",1,1,1,2.539,1008,76,2,0.00079,473,31,3475,"E02002674 E02002679"
"129256",1,1,1,5.75,2332,142,9,0.00157,1072,72,8261,"E02002674 E02002680"
"129257",1,1,1,4.895,2244,100,3,0.00061,912,59,6885,"E02002674 E02002681"
"129258",1,1,1,3.433,1444,65,2,0.00058,640,42,4667,"E02002674 E02002682"
"129259",1,1,1,24.427,9570,473,57,0.00233,4553,311,34625,"E02002674 E02002697"
"129261",1,1,1,13.734,8002,368,38,0.00277,2560,182,20026,"E02002674 E02002700"
"129262",1,1,1,12.692,7616,340,37,0.00292,2366,169,18780,"E02002674 E02002702"
"129263",1,1,1,12.021,7242,366,53,0.00441,2241,172,18195,"E02002674 E02002703"
"129264",1,1,1,4.992,1956,110,12,0.0024,931,72,6212,"E02002674 E02002705"
"129265",1,1,1,3.963,1622,83,7,0.00177,739,52,4756,"E02002674 E02002706"
"129266",1,1,1,15.323,8318,324,345,0.02252,2856,315,32201,"E02002674 E02002707"
"129267",1,1,1,3.805,1518,74,6,0.00158,709,52,4615,"E02002674 E02002708"
"129269",1,1,1,1.826,788,36,6,0.00329,340,27,3572,"E02002674 E02002710"
"129270",1,1,1,4.075,1866,129,20,0.00491,760,69,5954,"E02002674 E02002711"
"129271",1,1,1,16.126,6606,278,18,0.00112,3006,207,19693,"E02002674 E02002712"
"129272",1,1,1,14.78,6522,400,194,0.01313,2755,240,21982,"E02002674 E02002715"
"129273",1,1,1,4.703,1892,126,3,0.00064,877,61,6069,"E02002674 E02002717"
"129274",1,1,1,8.691,4256,244,114,0.01312,1620,174,14748,"E02002674 E02002718"
"129275",1,1,1,5.535,2460,145,16,0.00289,1032,83,7846,"E02002674 E02002719"
"129276",1,1,1,3.524,1560,99,1,0.00028,657,45,4883,"E02002674 E02006813"
"129277",1,1,1,1.946,852,51,1,0.00051,363,24,2724,"E02002674 E02006814"
"129289",1,1,1,1.679,636,37,1,6e-04,313,22,2115,"E02002675 E02002676"
"129290",1,1,1,3.333,1412,99,7,0.0021,621,44,4505,"E02002675 E02002677"
"129291",1,1,1,3.015,1616,65,1,0.00033,562,39,4289,"E02002675 E02002678"
"129292",1,1,1,4.427,2098,97,3,0.00068,825,58,6561,"E02002675 E02002679"
"129293",1,1,1,1.905,832,49,4,0.0021,355,25,2708,"E02002675 E02002680"
"129294",1,1,1,3.055,1342,68,2,0.00065,569,39,3989,"E02002675 E02002681"
"129295",1,1,1,4.867,2210,93,1,0.00021,907,63,7095,"E02002675 E02002682"
"129296",1,1,1,23.775,10578,676,91,0.00383,4432,328,29968,"E02002675 E02002696"
"129297",1,1,1,16.346,6320,462,37,0.00226,3047,216,19024,"E02002675 E02002700"
"129298",1,1,1,15.893,6944,434,30,0.00189,2963,210,18174,"E02002675 E02002702"
"129299",1,1,1,17.243,6770,469,46,0.00267,3214,240,19095,"E02002675 E02002703"
"129300",1,1,1,8.674,3708,215,13,0.0015,1617,121,11129,"E02002675 E02002705"
"129301",1,1,1,5.322,2158,127,10,0.00188,992,72,7095,"E02002675 E02002706"
"129302",1,1,1,6.513,2882,154,15,0.0023,1214,90,9068,"E02002675 E02002708"
"129304",1,1,1,8.017,4266,257,23,0.00287,1494,122,12011,"E02002675 E02002711"
"129305",1,1,1,11.543,4544,192,15,0.0013,2152,151,13256,"E02002675 E02002712"
"129306",1,1,1,18.415,7936,441,141,0.00766,3433,274,26975,"E02002675 E02002715"
"129307",1,1,1,7.657,3292,146,4,0.00052,1427,100,11485,"E02002675 E02002717"
"129308",1,1,1,12.633,6656,372,117,0.00926,2355,226,20805,"E02002675 E02002718"
"129309",1,1,1,6.24,2740,114,2,0.00032,1163,81,9536,"E02002675 E02006813"
"129310",1,1,1,5.583,2588,129,4,0.00072,1041,73,8283,"E02002675 E02006814"
"129327",1,1,1,4.839,1958,116,8,0.00165,902,63,6082,"E02002676 E02002677"
"129328",1,1,1,1.594,1032,40,0,0,297,20,2405,"E02002676 E02002678"
"129329",1,1,1,3.059,1350,91,2,0.00065,570,39,4355,"E02002676 E02002679"
"129330",1,1,1,2.881,1400,62,1,0.00035,537,36,4006,"E02002676 E02002680"
"129331",1,1,1,2.503,1566,66,3,0.0012,467,31,3645,"E02002676 E02002681"
"129332",1,1,1,3.499,1462,87,0,0,652,44,4889,"E02002676 E02002682"
"129333",1,1,1,14.187,5450,397,22,0.00155,2645,186,19253,"E02002676 E02002700"
"129334",1,1,1,13.734,6074,369,15,0.00109,2560,180,18403,"E02002676 E02002702"
"129335",1,1,1,15.084,5900,404,31,0.00206,2812,209,19324,"E02002676 E02002703"
"129336",1,1,1,6.972,2834,205,14,0.00201,1300,99,8626,"E02002676 E02002705"
"129337",1,1,1,3.78,1518,87,3,0.00079,705,51,5483,"E02002676 E02002706"
"129338",1,1,1,5.785,2396,169,8,0.00138,1078,79,7029,"E02002676 E02002708"
"129340",1,1,1,4.878,2016,119,8,0.00164,909,67,7754,"E02002676 E02002710"
"129341",1,1,1,6.649,3518,251,22,0.00331,1239,104,9805,"E02002676 E02002711"
"129342",1,1,1,12.754,4994,207,16,0.00125,2377,166,14665,"E02002676 E02002712"
"129343",1,1,1,17.047,7188,435,140,0.00821,3178,255,24769,"E02002676 E02002715"
"129344",1,1,1,6.289,2544,140,3,0.00048,1172,82,9279,"E02002676 E02002717"
"129345",1,1,1,11.265,5908,366,116,0.0103,2100,208,18599,"E02002676 E02002718"
"129346",1,1,1,7.121,3112,159,16,0.00225,1327,104,11056,"E02002676 E02002719"
"129347",1,1,1,4.872,1992,108,1,0.00021,908,63,7330,"E02002676 E02006813"
"129348",1,1,1,4.215,1840,123,3,0.00071,786,55,6077,"E02002676 E02006814"
"129368",1,1,1,5.541,3176,148,6,0.00108,1033,72,8351,"E02002677 E02002678"
"129369",1,1,1,2.457,1258,80,7,0.00285,458,33,3449,"E02002677 E02002680"
"129370",1,1,1,4.65,2146,122,7,0.00151,867,60,6020,"E02002677 E02002681"
"129371",1,1,1,5.913,2846,188,8,0.00135,1102,77,8361,"E02002677 E02002682"
"129372",1,1,1,15.533,6752,451,27,0.00174,2896,205,17396,"E02002677 E02002702"
"129373",1,1,1,16.883,6578,486,43,0.00255,3147,234,18317,"E02002677 E02002703"
"129374",1,1,1,12.298,4980,308,32,0.0026,2292,169,15130,"E02002677 E02002705"
"129375",1,1,1,9.619,3734,248,19,0.00198,1793,127,10947,"E02002677 E02002706"
"129376",1,1,1,25.591,11258,625,223,0.00871,4770,396,39215,"E02002677 E02002707"
"129378",1,1,1,11.211,5154,343,30,0.00268,2090,164,15538,"E02002677 E02002711"
"129379",1,1,1,9.255,3434,189,6,0.00065,1725,121,9996,"E02002677 E02002712"
"129380",1,1,1,18.921,8348,524,146,0.00772,3527,281,28123,"E02002677 E02002715"
"129381",1,1,1,12.418,4624,286,13,0.00105,2315,162,17669,"E02002677 E02002716"
"129382",1,1,1,8.787,3920,245,11,0.00125,1638,116,13283,"E02002677 E02002717"
"129383",1,1,1,14.696,6970,349,104,0.00708,2739,249,24549,"E02002677 E02002718"
"129384",1,1,1,9.644,4496,253,24,0.00249,1798,139,14995,"E02002677 E02002719"
"129386",1,1,1,7.885,3600,220,9,0.00114,1470,103,11549,"E02002677 E02006813"
"129402",1,1,1,1.661,704,49,0,0,310,21,2747,"E02002678 E02002679"
"129403",1,1,1,3.381,1496,106,1,3e-04,630,42,4628,"E02002678 E02002680"
"129404",1,1,1,2.332,1176,55,1,0.00043,435,29,3044,"E02002678 E02002681"
"129405",1,1,1,1.795,724,46,0,0,335,23,2941,"E02002678 E02002682"
"129406",1,1,1,15.835,6286,448,22,0.00139,2952,206,20955,"E02002678 E02002700"
"129407",1,1,1,15.382,6910,420,15,0.00098,2867,200,20105,"E02002678 E02002702"
"129408",1,1,1,13.851,7966,442,53,0.00383,2582,197,20409,"E02002678 E02002703"
"129409",1,1,1,6.822,2680,186,12,0.00176,1272,97,8426,"E02002678 E02002705"
"129410",1,1,1,4.629,1946,127,3,0.00065,863,61,6335,"E02002678 E02002706"
"129411",1,1,1,17.555,8408,410,367,0.02091,3272,348,34953,"E02002678 E02002707"
"129412",1,1,1,5.635,2242,150,6,0.00106,1050,77,6829,"E02002678 E02002708"
"129414",1,1,1,4.89,2040,159,10,0.00204,912,67,7022,"E02002678 E02002710"
"129415",1,1,1,5.363,2392,175,22,0.0041,1000,87,8477,"E02002678 E02002711"
"129416",1,1,1,14.185,5922,253,16,0.00113,2644,184,16700,"E02002678 E02002712"
"129418",1,1,1,15.343,6450,394,140,0.00912,2860,234,22821,"E02002678 E02002715"
"129419",1,1,1,4.585,1806,99,3,0.00065,855,61,7331,"E02002678 E02002717"
"129420",1,1,1,9.979,4782,290,116,0.01162,1860,192,17271,"E02002678 E02002718"
"129421",1,1,1,5.417,2374,118,16,0.00295,1010,83,9108,"E02002678 E02002719"
"129422",1,1,1,11.889,4896,262,85,0.00715,2216,180,18249,"E02002678 E02002749"
"129423",1,1,1,3.168,1254,67,1,0.00032,591,41,5382,"E02002678 E02006813"
"129424",1,1,1,2.817,1194,81,1,0.00035,525,37,4469,"E02002678 E02006814"
"129441",1,1,1,4.962,2110,134,1,2e-04,925,62,6846,"E02002679 E02002680"
"129442",1,1,1,3.316,1530,87,1,3e-04,618,42,4934,"E02002679 E02002681"
"129443",1,1,1,1.509,560,52,0,0,281,19,1891,"E02002679 E02002682"
"129444",1,1,1,15.225,8664,405,38,0.0025,2838,202,22151,"E02002679 E02002700"
"129445",1,1,1,14.183,8278,377,37,0.00261,2644,189,20905,"E02002679 E02002702"
"129446",1,1,1,13.512,7904,403,53,0.00392,2519,193,20320,"E02002679 E02002703"
"129447",1,1,1,6.483,2618,147,12,0.00185,1209,93,8337,"E02002679 E02002705"
"129448",1,1,1,5.454,2284,120,7,0.00128,1017,73,6881,"E02002679 E02002706"
"129449",1,1,1,16.014,7748,366,367,0.02292,2985,328,32356,"E02002679 E02002707"
"129450",1,1,1,5.296,2180,111,6,0.00113,987,72,6740,"E02002679 E02002708"
"129451",1,1,1,3.349,1380,115,10,0.00299,624,48,4425,"E02002679 E02002710"
"129452",1,1,1,3.822,1732,131,22,0.00576,712,68,5880,"E02002679 E02002711"
"129453",1,1,1,15.982,6610,284,16,0.001,2979,207,19423,"E02002679 E02002712"
"129454",1,1,1,14.314,6146,378,140,0.00978,2668,221,20445,"E02002679 E02002715"
"129455",1,1,1,19.145,7800,381,23,0.0012,3569,248,27096,"E02002679 E02002716"
"129456",1,1,1,3.556,1502,83,3,0.00084,663,48,4955,"E02002679 E02002717"
"129457",1,1,1,8.438,4122,246,116,0.01375,1573,172,14674,"E02002679 E02002718"
"129458",1,1,1,4.388,2070,102,16,0.00365,818,70,6732,"E02002679 E02002719"
"129459",1,1,1,2.17,962,53,1,0.00046,405,28,3045,"E02002679 E02006813"
"129460",1,1,1,1.276,534,37,1,0.00078,238,17,1872,"E02002679 E02006814"
"129480",1,1,1,2.275,978,45,0,0,424,29,2791,"E02002680 E02002681"
"129481",1,1,1,3.538,1678,111,1,0.00028,660,46,5132,"E02002680 E02002682"
"129482",1,1,1,24.725,11156,730,93,0.00376,4609,340,31047,"E02002680 E02002696"
"129483",1,1,1,17.296,6898,516,39,0.00225,3224,229,20103,"E02002680 E02002700"
"129484",1,1,1,16.843,7522,488,32,0.0019,3140,223,19253,"E02002680 E02002702"
"129485",1,1,1,18.193,7348,523,48,0.00264,3391,252,20174,"E02002680 E02002703"
"129486",1,1,1,9.592,3934,275,19,0.00198,1788,135,12324,"E02002680 E02002705"
"129487",1,1,1,6.6,2870,149,4,0.00061,1230,87,9135,"E02002680 E02002706"
"129488",1,1,1,8.405,3496,239,13,0.00155,1567,114,10727,"E02002680 E02002708"
"129490",1,1,1,8.363,3634,250,11,0.00132,1559,112,10854,"E02002680 E02002710"
"129491",1,1,1,8.836,3986,266,23,0.0026,1647,132,12309,"E02002680 E02002711"
"129492",1,1,1,11.18,4444,248,13,0.00116,2084,147,12731,"E02002680 E02002712"
"129493",1,1,1,22.176,10886,415,41,0.00185,4134,286,31904,"E02002680 E02002714"
"129494",1,1,1,16.546,7180,447,139,0.0084,3084,249,24894,"E02002680 E02002715"
"129495",1,1,1,6.412,2752,168,4,0.00062,1195,85,10054,"E02002680 E02002717"
"129496",1,1,1,12.321,5802,272,97,0.00787,2297,218,21320,"E02002680 E02002718"
"129497",1,1,1,7.269,3328,176,17,0.00234,1355,107,11766,"E02002680 E02002719"
"129499",1,1,1,5.51,2432,143,2,0.00036,1027,72,8320,"E02002680 E02006813"
"129500",1,1,1,6.29,2788,172,2,0.00032,1173,81,8301,"E02002680 E02006814"
"129517",1,1,1,2.412,1016,79,1,0.00041,450,31,3492,"E02002681 E02002682"
"129518",1,1,1,15.366,6992,423,16,0.00104,2864,201,20880,"E02002681 E02002702"
"129519",1,1,1,16.716,6818,458,32,0.00191,3116,231,21801,"E02002681 E02002703"
"129520",1,1,1,8.723,3518,218,13,0.00149,1626,122,10677,"E02002681 E02002705"
"129522",1,1,1,7.094,3204,226,23,0.00324,1322,110,10172,"E02002681 E02002711"
"129523",1,1,1,13.22,5226,294,13,0.00098,2464,173,15076,"E02002681 E02002712"
"129524",1,1,1,15.42,6518,415,139,0.00901,2874,235,23254,"E02002681 E02002715"
"129525",1,1,1,5.286,2090,136,4,0.00076,985,70,8414,"E02002681 E02002717"
"129526",1,1,1,11.71,5594,341,117,0.00999,2183,214,18966,"E02002681 E02002718"
"129527",1,1,1,6.143,2666,144,17,0.00277,1145,93,10126,"E02002681 E02002719"
"129528",1,1,1,4.384,1770,111,2,0.00046,817,57,6680,"E02002681 E02006813"
"129529",1,1,1,4.548,2006,132,2,0.00044,848,59,6164,"E02002681 E02006814"
"129545",1,1,1,14.723,8596,383,37,0.00251,2745,196,21704,"E02002682 E02002702"
"129546",1,1,1,14.052,8222,409,53,0.00377,2619,199,21119,"E02002682 E02002703"
"129547",1,1,1,7.023,2936,153,12,0.00171,1309,99,9136,"E02002682 E02002705"
"129548",1,1,1,5.994,2602,126,7,0.00117,1117,79,7680,"E02002682 E02002706"
"129549",1,1,1,20.157,8626,487,215,0.01067,3757,325,31136,"E02002682 E02002707"
"129551",1,1,1,4.851,1942,166,10,0.00206,904,67,6295,"E02002682 E02002710"
"129552",1,1,1,5.324,2294,182,22,0.00413,992,87,7750,"E02002682 E02002711"
"129553",1,1,1,14.615,5930,350,14,0.00096,2724,189,17551,"E02002682 E02002712"
"129555",1,1,1,13.487,5716,386,138,0.01023,2514,210,20044,"E02002682 E02002715"
"129556",1,1,1,3.453,1332,87,3,0.00087,644,46,5222,"E02002682 E02002717"
"129557",1,1,1,9.262,4338,211,96,0.01036,1727,178,16470,"E02002682 E02002718"
"129558",1,1,1,4.21,1864,115,16,0.0038,785,67,6916,"E02002682 E02002719"
"129559",1,1,1,2.036,780,55,1,0.00049,380,27,3273,"E02002682 E02006813"
"129560",1,1,1,2.778,1096,88,1,0.00036,518,36,3742,"E02002682 E02006814"
"129561",1,1,1,1.792,766,42,36,0.02009,334,21,2718,"E02002684 E02002685"
"129562",1,1,1,2.492,938,71,39,0.01565,465,22,3471,"E02002684 E02002686"
"129563",1,1,1,2.51,922,61,40,0.01594,468,21,3265,"E02002684 E02002687"
"129564",1,1,1,3.504,1622,92,56,0.01598,653,37,5177,"E02002684 E02002688"
"129565",1,1,1,10.362,4860,164,176,0.01699,1932,191,20996,"E02002684 E02002689"
"129567",1,1,1,31.555,12788,560,315,0.00998,5882,449,54309,"E02002684 E02002693"
"129577",1,1,1,25.806,12166,565,360,0.01395,4811,390,43451,"E02002684 E02006891"
"129578",1,1,1,26.777,12570,585,365,0.01363,4992,401,44872,"E02002684 E02006892"
"129580",1,1,1,2.166,980,69,25,0.01154,404,23,3165,"E02002685 E02002686"
"129581",1,1,1,1.412,556,32,16,0.01133,263,10,1676,"E02002685 E02002687"
"129582",1,1,1,2.547,1308,65,32,0.01256,475,28,3777,"E02002685 E02002688"
"129583",1,1,1,10.036,4902,162,162,0.01614,1871,192,20690,"E02002685 E02002689"
"129585",1,1,1,31.229,12830,558,301,0.00964,5821,450,54003,"E02002685 E02002693"
"129593",1,1,1,25.48,12208,563,346,0.01358,4750,391,43145,"E02002685 E02006891"
"129594",1,1,1,26.451,12612,583,351,0.01327,4931,402,44566,"E02002685 E02006892"
"129597",1,1,1,1.682,720,53,7,0.00416,314,21,2344,"E02002686 E02002687"
"129598",1,1,1,1.982,848,54,17,0.00858,369,25,2906,"E02002686 E02002688"
"129599",1,1,1,8.154,4034,99,139,0.01705,1520,172,17923,"E02002686 E02002689"
"129600",1,1,1,27.487,12962,605,343,0.01248,5124,422,47972,"E02002686 E02002691"
"129601",1,1,1,29.347,11962,495,278,0.00947,5471,430,51236,"E02002686 E02002693"
"129610",1,1,1,23.598,11340,500,323,0.01369,4399,371,40378,"E02002686 E02006891"
"129611",1,1,1,24.569,11744,520,328,0.01335,4580,382,41799,"E02002686 E02006892"
"129615",1,1,1,1.178,840,36,16,0.01358,220,18,2207,"E02002687 E02002688"
"129616",1,1,1,9.657,4680,147,146,0.01512,1800,195,20181,"E02002687 E02002689"
"129618",1,1,1,30.85,12608,543,285,0.00924,5751,453,53494,"E02002687 E02002693"
"129625",1,1,1,25.101,11986,548,330,0.01315,4679,394,42636,"E02002687 E02006891"
"129626",1,1,1,26.072,12390,568,335,0.01285,4860,405,44057,"E02002687 E02006892"
"129631",1,1,1,9.682,4924,128,168,0.01735,1805,203,20615,"E02002688 E02002689"
"129633",1,1,1,30.875,12852,524,307,0.00994,5755,461,53928,"E02002688 E02002693"
"129638",1,1,1,25.126,12230,529,352,0.01401,4684,402,43070,"E02002688 E02006891"
"129639",1,1,1,26.097,12634,549,357,0.01368,4865,413,44491,"E02002688 E02006892"
"129645",1,1,1,19.333,8930,508,204,0.01055,3604,250,30049,"E02002689 E02002691"
"129646",1,1,1,21.193,7930,398,139,0.00656,3951,258,33313,"E02002689 E02002693"
"129661",1,1,1,15.444,7308,403,184,0.01191,2879,199,22455,"E02002689 E02006891"
"129662",1,1,1,16.415,7712,423,189,0.01151,3060,210,23876,"E02002689 E02006892"
"129677",1,1,1,18.175,6978,398,61,0.00336,3388,235,33603,"E02002691 E02002693"
"129680",1,1,1,16.309,9734,288,141,0.00865,3040,227,34849,"E02002691 E02002696"
"129681",1,1,1,23.429,10168,536,62,0.00265,4367,287,37753,"E02002691 E02002697"
"129682",1,1,1,24.984,12648,402,373,0.01493,4657,399,51556,"E02002691 E02002698"
"129683",1,1,1,21.957,11914,457,187,0.00852,4093,300,42470,"E02002691 E02002699"
"129684",1,1,1,27.72,20940,467,81,0.00292,5167,349,43251,"E02002691 E02002700"
"129686",1,1,1,23.081,12574,493,196,0.00849,4303,317,44280,"E02002691 E02002702"
"129687",1,1,1,24.812,13370,557,214,0.00862,4625,351,46960,"E02002691 E02002703"
"129697",1,1,1,4.567,1932,154,36,0.00788,851,67,8622,"E02002691 E02006891"
"129698",1,1,1,3.024,1278,90,17,0.00562,564,39,6136,"E02002691 E02006892"
"129700",1,1,1,11.472,4624,170,50,0.00436,2139,164,13928,"E02002692 E02002694"
"129702",1,1,1,25.164,14240,506,56,0.00223,4691,314,36169,"E02002692 E02002701"
"129741",1,1,1,12.419,4730,237,62,0.00499,2315,156,21325,"E02002693 E02002695"
"129742",1,1,1,27.503,19236,542,84,0.00305,5127,359,44515,"E02002693 E02002696"
"129743",1,1,1,12.225,5754,279,41,0.00335,2279,145,23148,"E02002693 E02002697"
"129744",1,1,1,23.481,11040,596,64,0.00273,4377,296,37135,"E02002693 E02002699"
"129745",1,1,1,22.737,10794,534,64,0.00281,4238,287,36858,"E02002693 E02002700"
"129746",1,1,1,23.899,11452,575,75,0.00314,4455,305,37852,"E02002693 E02002702"
"129747",1,1,1,25.946,12354,653,101,0.00389,4837,346,40979,"E02002693 E02002703"
"129748",1,1,1,27.533,11466,452,133,0.00483,5132,365,41745,"E02002693 E02002704"
"129756",1,1,1,16.71,6622,305,81,0.00485,3115,226,31030,"E02002693 E02006891"
"129757",1,1,1,15.371,5936,281,52,0.00338,2865,201,30331,"E02002693 E02006892"
"129761",1,1,1,12.896,6070,288,215,0.01667,2404,206,16810,"E02002694 E02002698"
"129764",1,1,1,17.496,13650,299,48,0.00274,3261,200,25235,"E02002694 E02002701"
"129809",1,1,1,16.527,8964,372,103,0.00623,3081,218,25282,"E02002695 E02002697"
"129810",1,1,1,32.837,14636,726,120,0.00365,6121,427,37132,"E02002695 E02002699"
"129811",1,1,1,31.464,13954,658,112,0.00356,5865,408,35240,"E02002695 E02002700"
"129812",1,1,1,31.011,14578,630,105,0.00339,5781,402,34390,"E02002695 E02002702"
"129813",1,1,1,32.361,14404,665,121,0.00374,6032,432,35311,"E02002695 E02002703"
"129814",1,1,1,19.631,9674,340,103,0.00525,3659,268,22480,"E02002695 E02002704"
"129817",1,1,1,28.005,12678,454,94,0.00336,5220,363,31005,"E02002695 E02002712"
"129837",1,1,1,16.29,6738,415,77,0.00473,3037,206,31439,"E02002696 E02002697"
"129838",1,1,1,18.359,9766,301,272,0.01482,3422,298,31587,"E02002696 E02002698"
"129839",1,1,1,6.804,2634,202,54,0.00794,1268,90,9186,"E02002696 E02002699"
"129840",1,1,1,7.906,3178,233,60,0.00759,1474,105,10602,"E02002696 E02002700"
"129842",1,1,1,7.928,3294,238,63,0.00795,1478,106,10996,"E02002696 E02002702"
"129843",1,1,1,9.659,4090,302,81,0.00839,1801,141,13676,"E02002696 E02002703"
"129844",1,1,1,16.764,7306,437,204,0.01217,3125,255,25122,"E02002696 E02002705"
"129845",1,1,1,17.765,9744,520,95,0.00535,3312,236,26745,"E02002696 E02002706"
"129846",1,1,1,21.095,9428,447,397,0.01882,3932,387,39964,"E02002696 E02002707"
"129848",1,1,1,19.13,8606,540,266,0.0139,3566,310,28425,"E02002696 E02002711"
"129850",1,1,1,26.902,12042,650,454,0.01688,5015,448,42715,"E02002696 E02002715"
"129851",1,1,1,21.891,9560,612,275,0.01256,4081,332,32727,"E02002696 E02002717"
"129852",1,1,1,23.544,10922,665,360,0.01529,4389,412,36875,"E02002696 E02002718"
"129853",1,1,1,22.297,9958,622,284,0.01274,4156,347,33814,"E02002696 E02002719"
"129854",1,1,1,22.889,9986,664,273,0.01193,4267,344,32545,"E02002696 E02006813"
"129855",1,1,1,23.656,11746,532,161,0.00681,4410,325,36632,"E02002696 E02006891"
"129856",1,1,1,22.186,11244,484,140,0.00631,4136,298,34355,"E02002696 E02006892"
"129885",1,1,1,10.439,4566,272,25,0.00239,1946,141,23655,"E02002697 E02002699"
"129886",1,1,1,9.695,4320,210,25,0.00258,1807,132,23378,"E02002697 E02002700"
"129887",1,1,1,10.857,4978,251,36,0.00332,2024,150,24372,"E02002697 E02002702"
"129888",1,1,1,12.904,5880,329,62,0.0048,2405,191,27499,"E02002697 E02002703"
"129889",1,1,1,16.209,6428,301,62,0.00383,3022,227,27331,"E02002697 E02002704"
"129890",1,1,1,24.382,9570,457,67,0.00275,4545,326,36993,"E02002697 E02002705"
"129891",1,1,1,21.703,8324,397,54,0.00249,4046,284,32810,"E02002697 E02002706"
"129893",1,1,1,27.51,11864,589,77,0.0028,5128,374,42271,"E02002697 E02002711"
"129894",1,1,1,24.583,9432,415,53,0.00216,4583,322,35856,"E02002697 E02002712"
"129897",1,1,1,27.15,10890,478,58,0.00214,5061,353,41745,"E02002697 E02002717"
"129900",1,1,1,25.733,10338,446,56,0.00218,4797,333,39796,"E02002697 E02006813"
"129901",1,1,1,22.146,10120,530,59,0.00266,4128,302,35995,"E02002697 E02006892"
"129913",1,1,1,21.176,9182,359,368,0.01738,3947,334,33280,"E02002698 E02002699"
"129914",1,1,1,22.369,9748,390,372,0.01663,4170,350,34779,"E02002698 E02002700"
"129915",1,1,1,10.387,12586,135,37,0.00356,1936,116,17790,"E02002698 E02002701"
"129916",1,1,1,22.083,9884,392,375,0.01698,4117,346,34807,"E02002698 E02002702"
"129917",1,1,1,23.158,10334,424,395,0.01706,4317,372,36836,"E02002698 E02002703"
"129918",1,1,1,23.921,12452,419,434,0.01814,4459,377,45100,"E02002698 E02002705"
"129919",1,1,1,14.41,6120,276,105,0.00729,2686,196,26494,"E02002698 E02002707"
"129920",1,1,1,16.048,8098,227,72,0.00449,2992,190,25584,"E02002698 E02002709"
"129921",1,1,1,24.058,12572,371,434,0.01804,4485,389,45746,"E02002698 E02002711"
"129922",1,1,1,20.579,8424,394,158,0.00768,3836,267,34168,"E02002698 E02002715"
"129924",1,1,1,25.347,10890,466,222,0.00876,4725,371,43460,"E02002698 E02002718"
"129926",1,1,1,26.865,14700,371,80,0.00298,5008,327,42605,"E02002698 E02002721"
"129967",1,1,1,1.824,844,74,6,0.00329,340,24,2366,"E02002699 E02002700"
