"","id","msoa1","msoa2","geo_label1","geo_label2","all","bicycle","foot","car_driver","car_passenger","train","light_rail","bus","taxi","motorbike","other","clc","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_sld","ebike_sid","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","dist","dist_fast","dist_quiet","cirquity","distq_f","avslope","avslope_q","time_fast","time_quiet"
"3006","E02000324 E02006931","E02000324","E02006931","Greenwich 012","Greenwich 038",74,1,8,22,1,10,1,31,0,0,0,1.35135,4.18,3.18,7.65,21.04,-0.96,1,0,8,22,0,20.42,19.42,5.85,16.13,-5.87,29.34,28.34,4.88,13.45,-8.55,-7e-04,1304,-0.00054,995,-0.00017,309,0,0,-0.00503,9323,-0.00486,9014,-0.0047,8712,-0.00453,8403,-313,-237,-76,0,-1527,-1451,-2190,-2114,3.59949,4.862,4.775,1.35075,0.98211,2.36528,2.91099,2168,2484
"3007","E02000326 E02000972","E02000326","E02000972","Greenwich 014","Westminster 013",96,4,1,1,0,54,27,6,0,3,0,4.16667,5.88,1.88,0.98,0.98,-0.02,7.84,3.84,0.96,0.96,-0.04,7,3,0.97,0.97,-0.03,15.3,11.3,0.88,0.88,-0.12,-0.00378,7010,-0.00121,2238,-0.00457,8469,-0.00199,3697,-0.00542,10046,-0.00284,5274,-0.00957,17753,-0.007,12981,-48,-15,-65,-32,-58,-25,-128,-95,12.33886,15.231,16.65,1.23439,1.09317,1.45099,1.27928,7570,8888
"3008","E02000326 E02000977","E02000326","E02000977","Greenwich 014","Westminster 018",109,8,0,4,1,72,13,8,2,1,0,7.33945,10.39,2.39,0,3.91,-0.09,13.39,5.39,0,3.79,-0.21,9.74,1.74,0,3.93,-0.07,19.93,11.93,0,3.53,-0.47,-0.00636,11802,-0.00146,2715,-0.00756,14029,-0.00266,4942,-0.0064,11881,-0.00151,2794,-0.01169,21681,-0.00679,12594,-289,-66,-373,-150,-271,-48,-556,-333,11.36201,13.788,14.507,1.21352,1.05215,1.57383,1.39932,7110,8078
"3009","E02000326 E02000979","E02000326","E02000979","Greenwich 014","Westminster 020",73,2,1,1,0,38,30,1,0,0,0,2.73973,3.76,1.76,0.98,0.98,-0.02,3.56,1.56,0.98,0.98,-0.02,7.27,5.27,0.93,0.93,-0.07,14.18,12.18,0.83,0.83,-0.17,-0.00223,4135,-0.00104,1937,-0.00193,3584,-0.00075,1386,-0.00561,10409,-0.00443,8211,-0.00785,14568,-0.00667,12370,-36,-17,-34,-15,-70,-51,-137,-118,11.39352,13.469,14.529,1.18216,1.0787,1.28443,1.41097,6460,7452
"3010","E02000326 E02006854","E02000326","E02006854","Greenwich 014","Tower Hamlets 033",134,10,4,9,0,12,74,25,0,0,0,7.46269,15.01,5.01,3.84,8.64,-0.36,14.53,4.53,3.85,8.67,-0.33,30.02,20.02,3.35,7.55,-1.45,46.66,36.66,2.82,6.34,-2.66,-0.00422,7821,-0.00141,2610,-0.00384,7118,-0.00103,1907,-0.01098,20371,-0.00817,15160,-0.01208,22403,-0.00927,17192,-369,-123,-357,-111,-739,-493,-1149,-903,4.28241,6.519,6.441,1.52227,0.98803,2.31631,2.59277,3128,3788
"3011","E02000326 E02006929","E02000326","E02006929","Greenwich 014","Greenwich 036",86,7,31,18,2,2,0,24,0,1,1,8.13953,11.86,4.86,29.09,16.89,-1.11,7,0,31,18,0,32.98,25.98,20.8,12.13,-5.87,39.44,32.44,18.27,10.65,-7.35,-0.00028,521,-0.00012,212,-0.00017,309,0,0,-0.00101,1872,-0.00084,1563,8e-05,-142,0.00024,-451,-301,-120,-181,0,-818,-637,-979,-798,1.46445,2.168,2.019,1.48042,0.93127,2.39852,2.77365,1000,992
"3012","E02000326 E02006931","E02000326","E02006931","Greenwich 014","Greenwich 038",71,7,16,18,0,9,2,19,0,0,0,9.85915,10.25,3.25,15.2,17.09,-0.91,11.96,4.96,14.84,16.68,-1.32,21.61,14.61,12.29,13.84,-4.16,29.73,22.73,10.27,11.56,-6.44,-0.00097,1801,-3e-04,553,-0.00106,1963,-0.00039,715,-0.00257,4767,-0.0019,3519,-0.00198,3668,-0.0013,2420,-551,-179,-636,-264,-1198,-826,-1651,-1279,3.00154,3.868,3.781,1.28867,0.97751,2.06825,2.7506,1720,2036
"3013","E02000327 E02000329","E02000327","E02000329","Greenwich 015","Greenwich 017",83,1,9,24,6,0,0,42,0,1,0,1.20482,3.64,2.64,8.71,23.23,-0.77,4.39,3.39,8.61,23.09,-0.91,21.01,20.01,6.81,18.11,-5.89,31.89,30.89,5.61,14.94,-9.06,-0.00028,524,-0.00021,382,-0.00029,533,-0.00021,391,-0.00239,4431,-0.00231,4289,-0.00235,4366,-0.00228,4224,-117,-87,-133,-103,-699,-669,-1060,-1030,1.71522,2.258,2.236,1.31645,0.99026,3.72011,3.84615,1388,1400
"3014","E02000327 E02000331","E02000327","E02000331","Greenwich 015","Greenwich 019",110,0,59,24,3,4,2,18,0,0,0,0,6.55,6.55,55.49,22.57,-1.43,0,0,59,24,0,42.14,42.14,36.39,14.81,-9.19,51.06,51.06,31.61,12.86,-11.14,2e-05,-38,2e-05,-38,0,0,0,0,0.00042,-772,0.00042,-772,0.00329,-6106,0.00329,-6106,-211,-211,0,0,-1365,-1365,-1655,-1655,1.63172,2.919,2.897,1.78891,0.99246,2.02124,2.03659,1376,1448
"3015","E02000327 E02000332","E02000327","E02000332","Greenwich 015","Greenwich 020",108,1,30,43,1,1,0,31,0,0,1,0.92593,1.44,0.44,29.88,42.82,-0.18,4.05,3.05,29.24,41.75,-1.25,4.76,3.76,28.92,41.5,-1.5,19.41,18.41,24.81,35.61,-7.39,-3e-05,60,-1e-05,16,-8e-05,152,-6e-05,108,-0.00013,249,-0.00011,205,-0.00023,423,-2e-04,379,-29,-8,-86,-65,-99,-78,-406,-385,0.7332,1.51,1.026,2.05945,0.67947,6.55629,10.62378,1398,1514
"3016","E02000327 E02006929","E02000327","E02006929","Greenwich 015","Greenwich 036",91,2,0,13,2,2,10,62,0,0,0,2.1978,6.25,4.25,0,12.38,-0.62,4.91,2.91,0,12.45,-0.55,25.82,23.82,0,9.52,-3.48,36.14,34.14,0,8.02,-4.98,-0.00152,2826,-0.00104,1922,-0.00106,1968,-0.00057,1064,-0.00896,16618,-0.00847,15714,-0.00824,15279,-0.00775,14375,-256,-174,-237,-155,-1058,-976,-1483,-1401,3.79361,5.561,5.561,1.46588,1,2.30174,2.30174,2318,2318
"3017","E02000328 E02000972","E02000328","E02000972","Greenwich 016","Westminster 013",96,1,1,2,0,61,31,0,0,0,0,1.04167,3.24,2.24,0.98,1.95,-0.05,1,0,1,2,0,8.89,7.89,0.92,1.83,-0.17,17.69,16.69,0.82,1.65,-0.35,-0.00201,3730,-0.00139,2578,-0.00062,1152,0,0,-0.00757,14039,-0.00695,12887,-0.01021,18942,-0.00959,17790,-48,-33,-15,0,-134,-119,-268,-253,11.47419,14.003,14.003,1.22039,1,1.34257,1.34257,7018,7018
"3018","E02000328 E02000977","E02000328","E02000977","Greenwich 016","Westminster 018",142,5,0,5,1,102,24,3,0,1,1,3.52113,8.76,3.76,0,4.86,-0.14,7.32,2.32,0,4.91,-0.09,16.22,11.22,0,4.59,-0.41,30.16,25.16,0,4.08,-0.92,-0.00494,9158,-0.00212,3928,-0.00388,7194,-0.00106,1964,-0.01178,21847,-0.00896,16617,-0.01599,29670,-0.01317,24440,-208,-89,-174,-55,-384,-265,-715,-596,10.47244,12.56,12.56,1.19934,1,1.46497,1.46497,6558,6558
"3019","E02000328 E02006854","E02000328","E02006854","Greenwich 016","Tower Hamlets 033",263,12,8,18,0,22,181,21,0,0,1,4.56274,24.31,12.31,7.61,17.12,-0.88,21.18,9.18,7.71,17.34,-0.66,75.9,63.9,5.96,13.42,-4.58,105.79,93.79,5.01,11.27,-6.73,-0.0053,9832,-0.00268,4979,-0.00423,7852,-0.00162,2999,-0.02285,42387,-0.02023,37534,-0.02085,38680,-0.01823,33827,-464,-235,-404,-175,-1452,-1223,-2024,-1795,3.57811,5.185,5.185,1.44909,1,2.31437,2.31437,2460,2460
"3020","E02000328 E02006931","E02000328","E02006931","Greenwich 016","Greenwich 038",75,6,29,20,0,2,1,15,0,1,1,8,10.06,4.06,27.28,18.82,-1.18,8.35,2.35,27.91,19.31,-0.69,26.74,20.74,20.46,14,-6,33.74,27.74,17.49,11.97,-8.03,-2e-04,363,-0.00011,195,-0.00012,221,-3e-05,53,-9e-04,1676,-0.00081,1508,0.00046,-849,0.00055,-1017,-460,-184,-384,-108,-1219,-943,-1538,-1262,2.01727,3.104,3.104,1.53872,1,1.90077,1.90077,1248,1248
"3021","E02000331 E02000977","E02000331","E02000977","Greenwich 019","Westminster 018",102,2,0,10,0,57,29,3,0,1,0,1.96078,4.18,2.18,0,9.78,-0.22,3.85,1.85,0,9.82,-0.18,8.57,6.57,0,9.34,-0.66,17.82,15.82,0,8.42,-1.58,-0.00266,4935,-0.00139,2574,-0.00222,4124,-0.00095,1763,-0.0072,13360,-0.00593,10999,-0.01063,19724,-0.00936,17363,-305,-159,-281,-135,-627,-481,-1305,-1159,12.48299,14.389,14.389,1.15269,1,1.50115,1.50115,7180,7180
"3022","E02000331 E02006854","E02000331","E02006854","Greenwich 019","Tower Hamlets 033",152,6,2,6,1,10,84,40,0,2,1,3.94737,12.13,6.13,1.92,5.75,-0.25,8.64,2.64,1.96,5.89,-0.11,35.26,29.26,1.6,4.8,-1.2,53.2,47.2,1.35,4.06,-1.94,-0.00374,6945,-0.00189,3509,-0.00251,4656,-0.00066,1220,-0.015,27833,-0.01315,24397,-0.01523,28257,-0.01338,24821,-180,-91,-128,-39,-524,-435,-791,-702,5.49215,7.12,7.12,1.2964,1,2.10674,2.10674,3198,3198
"3023","E02000332 E02000977","E02000332","E02000977","Greenwich 020","Westminster 018",86,2,1,8,0,51,22,2,0,0,0,2.32558,3.23,1.23,0.99,7.88,-0.12,2,0,1,8,0,4.06,2.06,0.98,7.8,-0.2,10.63,8.63,0.9,7.18,-0.82,-0.00208,3850,-0.00079,1466,-0.00129,2384,0,0,-0.00331,6142,-0.00203,3758,-0.00731,13564,-0.00603,11180,-268,-102,-166,0,-337,-171,-885,-719,14.28038,17.191,17.191,1.20382,1,1.75673,1.75673,8224,8224
"3024","E02000332 E02006854","E02000332","E02006854","Greenwich 020","Tower Hamlets 033",74,7,0,8,0,3,44,11,0,1,0,9.45946,8.76,1.76,0,7.79,-0.21,8.41,1.41,0,7.83,-0.17,9.16,2.16,0,7.74,-0.26,17.81,10.81,0,6.71,-1.29,-0.00387,7186,-0.00078,1441,-0.0036,6679,-5e-04,934,-0.00445,8254,-0.00135,2509,-0.00754,13994,-0.00445,8249,-531,-106,-510,-85,-556,-131,-1082,-657,7.14499,9.922,9.922,1.38866,1,2.37855,2.37855,4242,4242
"3025","E02000333 E02000972","E02000333","E02000972","Greenwich 021","Westminster 013",109,2,1,2,1,81,16,3,0,3,0,1.83486,4.26,2.26,0.98,1.96,-0.04,3.54,1.54,1,1.97,-0.03,8.63,6.63,0.94,1.88,-0.12,18.27,16.27,0.85,1.7,-0.3,-0.00275,5101,-0.00145,2698,-0.0021,3899,-0.00081,1496,-0.00742,13756,-0.00612,11353,-0.01112,20628,-0.00982,18225,-59,-31,-49,-21,-121,-93,-257,-229,12.24431,14.874,14.874,1.21477,1,1.39169,1.39169,7292,7292
"3026","E02000333 E02000977","E02000333","E02000977","Greenwich 021","Westminster 018",172,5,2,0,0,138,22,1,2,2,0,2.90698,9.02,4.02,1.95,0,0,9.56,4.56,1.95,0,0,16.76,11.76,1.86,0,0,33.18,28.18,1.66,0,0,-0.00532,9861,-0.00237,4397,-0.00511,9486,-0.00217,4022,-0.01276,23670,-0.00981,18206,-0.01829,33928,-0.01534,28464,0,0,0,0,0,0,0,0,11.20565,13.431,13.431,1.19859,1,1.51143,1.51143,6832,6832
"3027","E02000333 E02000979","E02000333","E02000979","Greenwich 021","Westminster 020",93,10,3,2,0,63,13,0,0,2,0,10.75269,12.4,2.4,2.91,1.94,-0.06,16.74,6.74,2.76,1.84,-0.16,10.13,0.13,3,2,0,19.09,9.09,2.67,1.78,-0.22,-0.00701,12999,-0.00136,2517,-0.00873,16189,-0.00308,5707,-0.00575,10674,-1e-04,192,-0.01034,19180,-0.00469,8698,-199,-38,-269,-108,-163,-2,-307,-146,11.05666,13.112,13.112,1.18589,1,1.21263,1.21263,6182,6182
"3028","E02000333 E02006854","E02000333","E02006854","Greenwich 021","Tower Hamlets 033",234,21,11,21,2,28,121,26,1,2,1,8.97436,30.66,9.66,10.5,20.05,-0.95,32.61,11.61,10.4,19.86,-1.14,58.36,37.36,9.07,17.32,-3.68,86.55,65.55,7.61,14.54,-6.46,-0.00767,14224,-0.00242,4480,-0.0076,14094,-0.00234,4350,-0.0188,34885,-0.01355,25141,-0.01962,36393,-0.01436,26649,-947,-298,-1008,-359,-1804,-1155,-2676,-2027,4.56077,6.162,6.162,1.35109,1,2.2233,2.2233,2850,2850
"3029","E02000333 E02006931","E02000333","E02006931","Greenwich 021","Greenwich 038",84,5,28,27,5,2,0,15,0,1,1,5.95238,9.02,4.02,26.54,25.65,-1.35,5,0,28,27,0,27.73,22.73,20.4,18.94,-8.06,36.49,31.49,17.22,15.99,-11.01,-2e-04,373,-0.00016,297,-4e-05,76,0,0,-0.00155,2877,-0.00151,2801,-0.00032,586,-0.00027,510,-390,-200,-190,0,-1391,-1201,-1831,-1641,2.33842,2.933,2.933,1.25427,1,2.18207,2.18207,1276,1276
"3030","E02000334 E02006854","E02000334","E02006854","Greenwich 022","Tower Hamlets 033",76,4,3,13,0,6,33,12,1,4,0,5.26316,6.83,2.83,2.88,12.49,-0.51,4,0,3,13,0,16.08,12.08,2.5,10.82,-2.18,25.17,21.17,2.12,9.18,-3.82,-0.00218,4044,-9e-04,1677,-0.00128,2367,0,0,-0.00688,12756,-0.0056,10389,-0.00733,13590,-0.00605,11223,-478,-198,-280,0,-1126,-846,-1763,-1483,5.7698,7.694,7.694,1.33349,1,2.15753,2.15753,3456,3456
"3031","E02000335 E02000339","E02000335","E02000339","Greenwich 023","Greenwich 027",105,0,54,34,3,4,1,9,0,0,0,0,3.1,3.1,52.41,33,-1,0,0,54,34,0,26.81,26.81,40.21,25.32,-8.68,38.15,38.15,34.38,21.65,-12.35,0,5,0,5,0,0,0,0,1e-05,-27,1e-05,-27,0.00075,-1400,0.00075,-1400,-52,-52,0,0,-454,-454,-647,-647,0.73477,1.031,1.031,1.40317,1,3.49176,3.49176,518,518
"3032","E02000335 E02000340","E02000335","E02000340","Greenwich 023","Greenwich 028",105,4,30,49,3,7,0,11,0,1,0,3.80952,7.95,3.95,28.83,47.09,-1.91,4,0,30,49,0,30.76,26.76,22.09,35.97,-13.03,42.47,38.47,18.61,30.3,-18.7,-0.00027,502,-0.00014,258,-0.00013,244,0,0,-0.00151,2793,-0.00137,2549,-0.00077,1425,-0.00064,1181,-356,-180,-176,0,-1403,-1227,-1938,-1762,1.69288,1.852,1.852,1.094,1,3.13175,3.13175,994,994
"3033","E02000335 E02000977","E02000335","E02000977","Greenwich 023","Westminster 018",96,5,0,2,0,76,6,2,0,5,0,5.20833,6.52,1.52,0,1.97,-0.03,7.58,2.58,0,1.94,-0.06,5.24,0.24,0,1.99,-0.01,12.89,7.89,0,1.83,-0.17,-0.00422,7837,-0.00099,1829,-0.00459,8511,-0.00135,2503,-0.00348,6448,-0.00024,440,-0.00861,15964,-0.00537,9956,-120,-28,-139,-47,-96,-4,-238,-146,14.08058,16.85,16.85,1.19668,1,1.56677,1.56677,8330,8330
"3034","E02000335 E02000979","E02000335","E02000979","Greenwich 023","Westminster 020",72,2,0,5,1,56,6,2,0,0,0,2.77778,3.23,1.23,0,4.91,-0.09,3.27,1.27,0,4.91,-0.09,4.32,2.32,0,4.83,-0.17,10.19,8.19,0,4.41,-0.59,-0.00209,3885,-8e-04,1482,-0.00196,3638,-0.00067,1235,-0.0036,6670,-0.0023,4267,-0.00676,12543,-0.00547,10140,-190,-72,-193,-75,-255,-137,-601,-483,13.91948,16.531,16.531,1.18762,1,1.33083,1.33083,7680,7680
"3035","E02000335 E02006854","E02000335","E02006854","Greenwich 023","Tower Hamlets 033",79,3,0,12,0,25,35,3,0,1,0,3.79747,5.24,2.24,0,11.65,-0.35,5.78,2.78,0,11.56,-0.44,12.01,9.01,0,10.58,-1.42,21.41,18.41,0,9.09,-2.91,-0.00215,3982,-0.00092,1703,-0.00215,3985,-0.00092,1706,-0.0066,12247,-0.00537,9968,-0.00824,15286,-0.00701,13007,-389,-166,-430,-207,-893,-670,-1594,-1371,7.25054,9.581,9.581,1.32142,1,2.06659,2.06659,4348,4348
"3036","E02000337 E02000339","E02000337","E02000339","Greenwich 025","Greenwich 027",91,2,43,24,1,3,0,18,0,0,0,2.1978,6.5,4.5,40.82,22.79,-1.21,17.81,15.81,33.18,21.47,-2.53,32.89,30.89,28.17,15.59,-8.41,39.7,37.7,24.87,13.76,-10.24,-2e-05,36,-2e-05,45,0.00015,-281,0.00015,-272,-0.00019,357,-2e-04,366,0.00085,-1574,0.00084,-1565,-127,-94,-218,-185,-691,-658,-835,-802,1.04547,1.409,1.409,1.34772,1,2.555,2.555,1106,1106
"3037","E02000337 E02000340","E02000337","E02000340","Greenwich 025","Greenwich 028",106,2,29,51,2,1,0,19,0,2,0,1.88679,7.02,5.02,27.61,48.51,-2.49,2.87,0.87,28.71,50.65,-0.35,35.42,33.42,19.85,34.34,-16.66,46.11,44.11,16.82,29.18,-21.82,-0.00035,643,-0.00027,493,-0.00011,202,-3e-05,52,-0.00267,4950,-0.00259,4800,-0.00137,2541,-0.00129,2391,-424,-320,-149,-45,-2254,-2150,-2920,-2816,1.95034,2.533,2.533,1.29875,1,2.44769,2.44769,1516,1516
"3038","E02000337 E02000977","E02000337","E02000977","Greenwich 025","Westminster 018",74,1,0,3,0,59,6,4,0,1,0,1.35135,2.31,1.31,0,2.95,-0.05,1,0,0,3,0,4.73,3.73,0,2.85,-0.15,10.92,9.92,0,2.59,-0.41,-0.0015,2778,-0.00085,1577,-0.00065,1201,0,0,-0.00434,8058,-0.0037,6857,-0.00709,13151,-0.00644,11950,-76,-43,-33,0,-156,-123,-360,-327,13.18937,15.798,15.798,1.19778,1,1.51918,1.51918,7914,7914
"3039","E02000337 E02006927","E02000337","E02006927","Greenwich 025","Greenwich 034",85,2,38,37,1,2,1,4,0,0,0,2.35294,7.9,5.9,35.29,34.37,-2.63,2.33,0.33,37.83,36.86,-0.14,37.01,35.01,22.02,21.36,-15.64,41.39,39.39,20.01,19.41,-17.59,-8e-05,147,-7e-05,131,-1e-05,18,0,2,-0.00055,1014,-0.00054,998,0.00102,-1892,0.00103,-1908,-388,-295,-108,-15,-1856,-1763,-2076,-1983,1.33924,2.215,2.215,1.65392,1,1.03837,1.03837,890,890
"3040","E02000339 E02000340","E02000339","E02000340","Greenwich 027","Greenwich 028",141,2,73,39,3,5,0,18,1,0,0,1.41844,6.54,4.54,70.62,37.72,-1.28,2.48,0.48,72.76,38.84,-0.16,38.21,36.21,53.95,28.91,-10.09,53.13,51.13,46.12,24.71,-14.29,0,7,0,-1,-1e-05,9,0,1,8e-05,-153,9e-05,-161,0.00122,-2271,0.00123,-2279,-113,-75,-47,-9,-634,-596,-882,-844,1.05764,1.162,1.162,1.09867,1,2.92599,2.92599,598,598
"3041","E02000339 E02000341","E02000339","E02000341","Greenwich 027","Greenwich 029",82,3,10,43,1,1,0,24,0,0,0,3.65854,7.1,4.1,9.49,40.78,-2.22,7.05,4.05,9.56,40.97,-2.03,28.63,25.63,6.74,29.02,-13.98,36.26,33.26,5.77,24.84,-18.16,-0.00057,1054,-0.00033,608,-5e-04,933,-0.00026,487,-0.00327,6058,-0.00303,5612,-0.00267,4948,-0.00243,4502,-450,-275,-411,-236,-1917,-1742,-2439,-2264,1.79923,2.285,2.285,1.26999,1,2.58206,2.58206,1416,1416
"3042","E02000339 E02000977","E02000339","E02000977","Greenwich 027","Westminster 018",74,2,0,3,0,66,2,0,0,1,0,2.7027,3.22,1.22,0,2.95,-0.05,3.7,1.7,0,2.93,-0.07,4.02,2.02,0,2.92,-0.08,9.76,7.76,0,2.68,-0.32,-0.00209,3874,-0.00079,1471,-0.00219,4053,-0.00089,1650,-0.0033,6121,-0.002,3718,-0.00677,12567,-0.00548,10164,-116,-44,-133,-61,-145,-73,-354,-282,14.22856,17.045,17.045,1.19794,1,1.3963,1.3963,8430,8430
"3043","E02000339 E02006854","E02000339","E02006854","Greenwich 027","Tower Hamlets 033",107,6,1,11,0,43,35,9,0,2,0,5.60748,8.97,2.97,0.97,10.68,-0.32,9.17,3.17,0.97,10.65,-0.35,15.44,9.44,0.91,9.97,-1.03,27.89,21.89,0.78,8.62,-2.38,-0.00383,7105,-0.00127,2350,-0.00366,6785,-0.00109,2030,-0.00844,15652,-0.00587,10897,-0.0112,20777,-0.00864,16022,-484,-160,-495,-171,-835,-511,-1508,-1184,7.58779,9.766,9.766,1.28707,1,2.08888,2.08888,4620,4620
"3044","E02000340 E02000341","E02000340","E02000341","Greenwich 028","Greenwich 029",122,0,32,47,4,2,0,36,0,1,0,0,6.47,6.47,30.31,44.52,-2.48,0,0,32,47,0,43.8,43.8,20.56,30.19,-16.81,54.85,54.85,17.64,25.9,-21.1,-0.00038,697,-0.00038,697,0,0,0,0,-0.00369,6844,-0.00369,6844,-0.00188,3490,-0.00188,3490,-339,-339,0,0,-2299,-2299,-2890,-2890,1.93771,2.983,2.983,1.53944,1,2.91653,2.91653,1354,1354
"3045","E02000340 E02000342","E02000340","E02000342","Greenwich 028","Greenwich 030",110,0,27,50,2,2,0,27,0,2,0,0,5.72,5.72,25.6,47.4,-2.6,0,0,27,50,0,39.05,39.05,17.41,32.25,-17.75,49.19,49.19,14.92,27.64,-22.36,-0.00035,647,-0.00035,647,0,0,0,0,-0.00347,6442,-0.00347,6442,-0.00198,3668,-0.00198,3668,-344,-344,0,0,-2356,-2356,-2969,-2969,1.22557,3.399,3.399,2.77339,1,1.41218,1.41218,1426,1426
"3046","E02000340 E02000343","E02000340","E02000343","Greenwich 028","Greenwich 031",74,0,16,26,4,7,0,21,0,0,0,0,3.99,3.99,15.14,24.6,-1.4,0,0,16,26,0,27.18,27.18,10.12,16.45,-9.55,33.5,33.5,8.76,14.23,-11.77,-0.00025,464,-0.00025,464,0,0,0,0,-0.00249,4624,-0.00249,4624,-0.00156,2889,-0.00156,2889,-172,-172,0,0,-1175,-1175,-1448,-1448,1.76035,2.407,2.407,1.36734,1,1.95264,1.95264,1182,1182
"3047","E02000340 E02000977","E02000340","E02000977","Greenwich 028","Westminster 018",97,1,0,6,0,77,8,3,0,2,0,1.03093,2.48,1.48,0,5.91,-0.09,1.83,0.83,0,5.95,-0.05,4.6,3.6,0,5.77,-0.23,11.78,10.78,0,5.33,-0.67,-0.0016,2976,-0.00096,1775,-0.00108,2006,-0.00043,805,-0.00421,7818,-0.00357,6617,-0.00862,15987,-0.00797,14786,-141,-84,-104,-47,-263,-206,-674,-617,15.07715,17.642,17.642,1.17012,1,1.38306,1.38306,8550,8550
"3048","E02000340 E02006854","E02000340","E02006854","Greenwich 028","Tower Hamlets 033",86,2,0,11,0,42,25,4,0,1,1,2.32558,3.94,1.94,0,10.75,-0.25,3.58,1.58,0,10.79,-0.21,9.74,7.74,0,9.99,-1.01,19.47,17.47,0,8.71,-2.29,-0.00185,3431,-0.00091,1687,-0.00154,2859,-6e-04,1115,-0.0061,11312,-0.00516,9568,-0.00857,15905,-0.00763,14161,-278,-137,-253,-112,-689,-548,-1379,-1238,8.58265,10.435,10.435,1.21582,1,2.35745,2.35745,4980,4980
"3049","E02000344 E02000977","E02000344","E02000977","Greenwich 032","Westminster 018",96,0,0,5,1,83,6,1,0,0,0,0,1.4,1.4,0,4.93,-0.07,0,0,0,5,0,4.09,4.09,0,4.79,-0.21,10.88,10.88,0,4.43,-0.57,-9e-04,1677,-9e-04,1677,0,0,0,0,-0.00405,7506,-0.00405,7506,-0.00845,15670,-0.00845,15670,-69,-69,0,0,-204,-204,-545,-545,16.14671,18.75,20.535,1.16123,1.0952,1.28,1.60701,8890,10714
"3050","E02000344 E02006854","E02000344","E02006854","Greenwich 032","Tower Hamlets 033",79,2,1,6,1,48,16,2,0,2,1,2.53165,3.71,1.71,0.98,5.87,-0.13,3.16,1.16,0.98,5.91,-0.09,8.14,6.14,0.92,5.52,-0.48,16.62,14.62,0.81,4.86,-1.14,-0.00187,3471,-0.00086,1600,-0.00148,2747,-0.00047,876,-0.00539,10003,-0.00438,8132,-0.00781,14494,-0.0068,12623,-169,-78,-144,-53,-371,-280,-760,-669,9.9871,11.543,12.82,1.15579,1.11063,2.09651,2.19969,5320,7478
"3051","E02000345 E02000347","E02000345","E02000347","Hackney 001","Hackney 003",283,3,212,35,10,1,2,11,6,1,2,1.06007,20.23,17.23,198.94,32.86,-2.14,9.23,6.23,207.24001,34.25,-0.75,118.78,115.78,124.3,20.56,-14.44,128.63,125.63,116.86,19.31,-15.69,3e-04,-555,0.00025,-471,0.00011,-201,6e-05,-117,0.00493,-9146,0.00488,-9062,0.00844,-15656,0.00839,-15572,-145,-125,-64,-44,-869,-849,-943,-923,0.86501,1.14,1.246,1.31791,1.09298,1.92982,1.92616,552,552
"3052","E02000345 E02000348","E02000345","E02000348","Hackney 001","Hackney 004",267,4,189,43,4,0,3,19,3,0,2,1.49813,17.04,13.04,179.66,40.85,-2.15,5.44,1.44,188.03,42.72,-0.28,98.69,94.69,121.1,27.42,-15.58,110.73,106.73,112.35,25.52,-17.48,0.00015,-281,0.00012,-213,4e-05,-78,1e-05,-10,0.00247,-4578,0.00243,-4510,0.0047,-8722,0.00466,-8654,-117,-90,-37,-10,-683,-656,-764,-737,0.51985,0.756,0.773,1.45427,1.02249,1.19048,1.42303,352,528
"3053","E02000345 E02000350","E02000345","E02000350","Hackney 001","Hackney 006",167,6,99,43,3,1,0,13,1,0,1,3.59281,17.19,11.19,92.06,40.02,-2.98,12.59,6.59,94.62,41.31,-1.69,72.99,66.99,57.54,25.16,-17.84,79.58,73.58,53.61,23.38,-19.62,0.00013,-250,9e-05,-171,1e-04,-178,5e-05,-99,0.00173,-3202,0.00168,-3123,0.00434,-8049,0.0043,-7970,-369,-240,-264,-135,-1568,-1439,-1713,-1584,1.13973,1.594,1.498,1.39858,0.93977,1.12923,1.2016,626,750
"3054","E02000345 E02000425","E02000345","E02000425","Hackney 001","Haringey 029",209,5,123,60,7,2,1,9,1,0,1,2.39234,13.76,8.76,117.72,57.41,-2.59,8.32,3.32,121.01,58.99,-1.01,69.35,64.35,84.26,40.95,-19.05,83.71,78.71,75.59,36.75,-23.25,8e-05,-141,5e-05,-92,4e-05,-71,1e-05,-22,0.00077,-1423,0.00074,-1374,0.00237,-4398,0.00234,-4349,-185,-122,-111,-48,-970,-907,-1168,-1105,0.46837,0.8,1.031,1.70807,1.28875,2.25,1.74588,298,384
