"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"11427",14,32.02,16.3,114.45,120.94,2,6.2,2,33.78,34.89,1
"11428",164,318.61,202.9,888.26,1013.42999,2,6.2,2,33.78,34.89,1
"11429",63,92.75,83.77,161.68,176.87,5,8.46,11.43,25.82,25.16,1
"11430",127,153.74,162.98,148.09,188.27,NA,NA,NA,NA,NA,0
"11431",51,76.47,58.35,149,156.33,6,10.16,12,32.52,32.33,1
"11432",1,9.91,2.38,52.64,57.57,0,2.44,0,18.41,18.57,1
"11433",25,127.1,54.4,556.96,654.35,0,2.44,0,18.41,18.57,1
"11434",26,137.01,56.78,609.6,711.92,0,2.44,0,18.41,18.57,1
"11435",5,11.29,5,31.26,40.06,NA,NA,NA,NA,NA,0
"11436",58,96.61,88.29,210.26,252.51,2,6.45,5.38,33.87,32.63,1
"11437",7,31.45,14.43,147.03,159.87,0,2.78,0,22.08,22.32,1
"11438",7,43.78,14,202.25,232.75,0,2.44,0,18.41,18.57,1
"11439",28,56.82,44.23,164.63,197.2,2,6.3,4.21,32.47,31.95,1
"11440",48,66.63,67.04,93.7,132.31,2,6.3,4.21,32.47,31.95,1
"11441",31,53.09,37.9,123.2,133.21,6,10.1,6,31.69,31.12,1
"11442",21,66.64,41.38,265.1,304.31,NA,NA,NA,NA,NA,0
"11443",34,100.67,64.24,373.9,434.14,NA,NA,NA,NA,NA,0
"11444",226,522.82,292.56,1677.82001,1815.96998,3,13.86,5.5,83.61,82.73,1
"11445",42,100.13,57.15,322.9,333.62,3,13.86,5.5,83.61,82.73,1
"11446",8,53.69,16.38,254.89,290.32,0,2.44,0,18.41,18.57,1
"11447",18,40.64,32.98,123.51,126.4,NA,NA,NA,NA,NA,0
"11448",94,176.01,157.06,445.58,538.7,NA,NA,NA,NA,NA,0
"11449",57,147.66,110.38,506.43,565.54999,2,6.45,5.38,33.87,32.63,1
"11450",55,88.5,83.21,179.33,221.58,2,6.45,5.38,33.87,32.63,1
"11451",22,131.89,50.55,613.32,708.44,NA,NA,NA,NA,NA,0
"11452",11,74.04,19.62,360.45,411.35,3,9.66,3.85,50.37,50.93,1
"11453",8,17.37,8.95,56.81,56.01,3,13.86,5.5,83.61,82.73,1
"11454",26,70.78,32.81,275.67,317.57999,3,13.86,5.5,83.61,82.73,1
"11455",17,28.53,23.2,65.57,77.71,NA,NA,NA,NA,NA,0
"11456",18,23.1,23.23,26.4,41.48,NA,NA,NA,NA,NA,0
"11457",26,146.23,59.24,666.71,771.44,0,2.71,0,21.18,21.58,1
"11458",3,9.98,5.57,47.09,47,2,6.3,4.21,32.47,31.95,1
"11459",48,66.63,67.04,93.7,132.31,NA,NA,NA,NA,NA,0
"11460",105,207.27,171.28,551.69,653.64,2,6.45,5.38,33.87,32.63,1
"11461",50,118.77,88.07,372.36,432.06,2,6.45,5.38,33.87,32.63,1
"11462",81,156.69,138.88,412.65,503.22,2,6.45,5.38,33.87,32.63,1
"11463",68,155.59,88.16,493.07,513.59,3,13.86,5.5,83.61,82.73,1
"11464",13,58.38,30.79,272.31,292.63,0,2.44,0,18.41,18.57,1
"11465",19,111.56,41.45,499.77,592.85,0,2.44,0,18.41,18.57,1
"11466",2,11.2,3.4,59.21,60.05,NA,NA,NA,NA,NA,0
"11467",3,9.59,7.03,37.49,38.58,NA,NA,NA,NA,NA,0
"11468",54,120.55,65.69,365.04,394.58,7,23.95,8.16,125.52,121.87,1
"11469",2,11.24,3.82,52.32,54.35,NA,NA,NA,NA,NA,0
"11470",13,19.32,18.18,32.93,35.48,2,6.45,5.38,33.87,32.63,1
"11471",276,451.01,408.79,832.87,1286.53999,2,6.3,4.21,32.47,31.95,1
"11472",197,292.26,274.14,458.49,705.32001,1,3.89,2.1,22.67,22.59,1
"11473",20,62.28,39.18,245.38,278.7,13,22.02,25.29,68.41,70.43,1
"11474",56,186.44,105.55,748.22,827.82,13,22.02,25.29,68.41,70.43,1
"11475",44,121.5,94.92,458.72,527.82,2,9.12,6.75,52.92,55.91,1
"11476",25,46.84,38.66,117.54,150.2,2,6.3,4.21,32.47,31.95,1
"11477",26,55.46,31.01,170.17,179.97,3,13.86,5.5,83.61,82.73,1
"11478",42,100.13,57.15,322.9,333.62,3,13.86,5.5,83.61,82.73,1
"11479",8,11.35,13.37,17.34,31.2,4,6.61,4,23.2,29.33,1
"11480",82,139.01,141.73,230.24,474.08,6,10.06,7.97,31.65,32.23,1
"11481",186,231.2,231.92,252.91,300.61001,6,10.06,7.97,31.65,32.23,1
"11482",46,61.46,61.96,78.13,128.22,2,4.24,2,20.62,26.49,1
"11483",56,74.96,85.17,84.35,151.95,NA,NA,NA,NA,NA,0
"11484",120,163.41,155.43,241.74,275.96,NA,NA,NA,NA,NA,0
"11485",64,85.5,79.63,127.47,132.79,6,10.16,12,32.52,32.33,1
"11486",34,72.83,39.96,226.98,235.98,3,13.86,5.5,83.61,82.73,1
"11487",1,4.36,2.2,19.72,25.61,NA,NA,NA,NA,NA,0
"11488",61,82.99,84.21,110.46,158.37,3,9.04,4.6,46.71,45.69,1
"11489",275,374.65,392.16,573.75,640.91,6,10.16,12,32.52,32.33,1
"11490",37,53.39,39.76,92.36,98.62,6,10.16,12,32.52,32.33,1
"11491",284,366.03,369.53,468.72,509.25,6,10.1,6,31.69,31.12,1
"11492",21,24.49,21.6,21,22.85,6,10.1,6,31.69,31.12,1
"11493",53,194.46,92.3,780.41,849.89,13,22.02,25.29,68.41,70.43,1
"11494",5,16,8.59,71.06,74.05,3,9.04,4.6,46.71,45.69,1
"11495",48,66.63,67.04,93.7,132.31,3,9.04,4.6,46.71,45.69,1
"11496",48,66.63,67.04,93.7,132.31,3,9.04,4.6,46.71,45.69,1
"11497",8,16.08,8,44.78,46.85,6,10.1,6,31.69,31.12,1
"11498",44,61.5,51.5,99.42,109.21,6,10.1,6,31.69,31.12,1
"11499",13,56.56,23.74,246.65,273.59,NA,NA,NA,NA,NA,0
"11500",17,87.45,28.31,402.58001,440.76,4,15.23,8.51,79.39,79.38,1
"11501",25,144.49,56.91,662.25,766.41,NA,NA,NA,NA,NA,0
"11502",62,93.45,84.59,159.22,214.27,NA,NA,NA,NA,NA,0
"11503",6,16.77,15.61,80.24,135.81,0,4.29,0,40.39,64.46,1
"11504",0,1.98,0,14.25,26.26,0,4.29,0,40.39,64.46,1
"11505",261,338.51,352.15,425.35,490.14,6,10.16,12,32.52,32.33,1
"11506",82,113.96,100.78,182.71,193.64,6,10.16,12,32.52,32.33,1
"11507",18,32.57,22.88,82.63,84.67,NA,NA,NA,NA,NA,0
"11508",143,238.84,176.54,515.67,554.22,3,6.13,3.54,24.02,23.57,1
"11509",125,206.27,153.66,433.04,469.55,NA,NA,NA,NA,NA,0
"11510",2,12.88,12.33,64.56,64.62,2,6.45,5.38,33.87,32.63,1
"11511",3,8.27,5,29.85,30.35,NA,NA,NA,NA,NA,0
"11512",298,404.96,413.33,609.47001,681.82,6,10.16,12,32.52,32.33,1
"11513",28,42.59,49.92,60.99,155.89,NA,NA,NA,NA,NA,0
"11514",3,5.27,5,10.13,22.6,NA,NA,NA,NA,NA,0
"11515",3,12.84,5.05,58.22,61.15,NA,NA,NA,NA,NA,0
"11516",8,17.37,8.95,56.81,56.01,NA,NA,NA,NA,NA,0
"11517",26,55.46,31.01,170.17,179.97,3,13.86,5.5,83.61,82.73,1
"11518",52,126.24,63.82,445.84,497.55,NA,NA,NA,NA,NA,0
"11519",23,37.01,29.9,78.42,86.36,NA,NA,NA,NA,NA,0
"11520",943,1752.38001,1302.87,3960.76,6523.16998,2,6.2,2,33.78,34.89,1
"11521",152,301.67,197.36,800.65,944.62,NA,NA,NA,NA,NA,0
"11522",212,316.56,292.02,511.27,759.64001,1,3.89,2.1,22.67,22.59,1
"11523",15,24.3,17.88,52.78,54.32,NA,NA,NA,NA,NA,0
"11524",42,68.1,64.82,108.07,230.02,NA,NA,NA,NA,NA,0
"11525",49,89.1,81.3,200.6,332.58999,3,6.17,3,26.33,27.69,1
"11526",77,142.22,101.2,347.19,429,2,4.47,4.36,18.85,18.08,1
"11527",15,24.3,17.88,52.78,54.32,NA,NA,NA,NA,NA,0
"11528",3,7.31,4.83,28.18,31.04,NA,NA,NA,NA,NA,0
"11529",2,8.69,3.76,42.88,43.01,3,9.04,4.6,46.71,45.69,1
"11530",66,86.52,79.43,111.78,122.53,6,10.16,12,32.52,32.33,1
"11531",24,29.03,29.14,28.27,30.84,6,10.16,12,32.52,32.33,1
"11532",42,57.49,50.29,83.51,91.69,NA,NA,NA,NA,NA,0
"11533",14,26.82,17.55,65.52,81.96,3,5.48,6.55,18.84,18.6,1
"11534",51,73.94,71.87,121.88,163.35,NA,NA,NA,NA,NA,0
"11535",14,26.04,22.1,57.91,87.87,2,6.3,4.21,32.47,31.95,1
"11536",11,20.8,16.56,59.63,62.33,NA,NA,NA,NA,NA,0
"11537",2,5.92,7.66,26.86,49.19,0,4.29,0,40.39,64.46,1
"11538",210,265.1,275.76,309.89999,343.87,NA,NA,NA,NA,NA,0
"11539",330,428.51,431.19,551.63999,619.83,6,10.1,6,31.69,31.12,1
"11540",37,66.45,61.18,184.12,191.68,6,10.16,12,32.52,32.33,1
"11541",13,16.36,17.17,16.76,26.06,NA,NA,NA,NA,NA,0
"11542",4,19.12,12.61,111.8,212.37,0,4.29,0,40.39,64.46,1
"11543",3,8.27,5,29.85,30.35,NA,NA,NA,NA,NA,0
"11544",51,112.28,60.69,335.19,364.23,7,23.95,8.16,125.52,121.87,1
"11545",18,76.44,42.65,320.69,390.25,NA,NA,NA,NA,NA,0
"11546",46,62.48,61.66,82.92,110.58,6,10.1,6,31.69,31.12,1
"11547",22,73.03,40.23,285.09001,308.22,NA,NA,NA,NA,NA,0
"11548",7,21,16.48,92.53,102.57,NA,NA,NA,NA,NA,0
"11549",43,116.22,59.91,378.99999,475.83999,NA,NA,NA,NA,NA,0
"11550",202,348.49,254.86,780.23,898.55,2,4.47,4.36,18.85,18.08,1
"11551",73,104.71,83.38,171.77,195.68,5,8.46,11.43,25.82,25.16,1
"11552",41,55.95,48.53,77.24,100.03,5,8.46,11.43,25.82,25.16,1
"11553",32,48.76,34.85,94.53,95.65,5,8.46,11.43,25.82,25.16,1
"11554",5,30.29,10.13,134.02,149.97,NA,NA,NA,NA,NA,0
"11555",17,42.74,30.1,151.07,158.25,3,9.66,3.85,50.37,50.93,1
"11556",128,197.49,186.62999,339.42,496.81,2,4.47,4.36,18.85,18.08,1
"11557",6,10.43,6.92,27.22,29.82,3,5.48,6.55,18.84,18.6,1
"11558",20,37.25,24.47,92.74,111.78,NA,NA,NA,NA,NA,0
"11559",152,216.79,194.77,367.61,411.45,1,3.89,2.1,22.67,22.59,1
"11560",91,127.31,119.04,200.81,238.01,1,3.89,2.1,22.67,22.59,1
"11561",613,804.99,796.8,981.7,1238.41,NA,NA,NA,NA,NA,0
"11562",41,64.47,58.51,119.88,162.99,NA,NA,NA,NA,NA,0
"11563",48,101.42,56.98,292.45,320.93,NA,NA,NA,NA,NA,0
"11564",3,10.86,3.71,42.74,43.3,NA,NA,NA,NA,NA,0
"11565",54,78.56,69.66,127.7,157.43,6,10.1,6,31.69,31.12,1
"11566",3,8.27,5,29.85,30.35,NA,NA,NA,NA,NA,0
"11567",3,10.86,3.71,42.74,43.3,3,6.56,5.56,28.17,27.14,1
"11568",6,16.29,9.22,57.17,62.31,4,15.23,8.51,79.39,79.38,1
"11569",1,4.8,1.95,21.12,25.38,4,15.23,8.51,79.39,79.38,1
"11570",58,85.59,87.16,145.68,198.63,2,4.24,2,20.62,26.49,1
"11571",88,209.37,111.89,641.59999,766.41999,2,4.47,4.36,18.85,18.08,1
"11572",0,4.01,0,21.54,25.04,NA,NA,NA,NA,NA,0
"11573",8,49.68,16.38,233.35,265.28,NA,NA,NA,NA,NA,0
"11574",63,92.75,83.77,161.68,176.87,5,8.46,11.43,25.82,25.16,1
"11575",41,55.95,48.53,77.24,100.03,5,8.46,11.43,25.82,25.16,1
"11576",15,32.2,30.51,97.49,100.1,2,6.45,5.38,33.87,32.63,1
"11577",8,16.08,8,44.78,46.85,6,10.1,6,31.69,31.12,1
"11578",46,62.48,61.66,82.92,110.58,6,10.1,6,31.69,31.12,1
"11579",5,24.21,12.44,111.03,155.1,NA,NA,NA,NA,NA,0
"11580",2,9.44,8.66,47.84,57.81,NA,NA,NA,NA,NA,0
"11581",2,8.39,2,44.67,53.53,0,3.84,0,31.83,35.07,1
"11582",73,101.38,105.56,143.9,209.07,2,4.24,2,20.62,26.49,1
"11583",3,7.31,4.83,28.18,31.04,2,4.24,2,20.62,26.49,1
"11584",4,24.5,4.57,120.04,129.1,4,15.23,8.51,79.39,79.38,1
"11585",13,62.95,23.74,282.54,311.66,4,15.23,8.51,79.39,79.38,1
"11586",152,301.67,197.36,800.65,944.62,NA,NA,NA,NA,NA,0
"11587",3,10.86,3.71,42.74,43.3,NA,NA,NA,NA,NA,0
"11588",8,11.35,13.37,17.34,31.2,NA,NA,NA,NA,NA,0
"11589",52,69.11,80.3,83.09,150.14,NA,NA,NA,NA,NA,0
"11590",210,265.1,275.76,309.89999,343.87,13,18.38,13,42.66,42.53,1
"11591",42,57.49,50.29,83.51,91.69,NA,NA,NA,NA,NA,0
"11592",515,677.59,650.53,829.95,1051.88,13,19.53,16.54,48.9,47.87,1
"11593",109,143.44,160.17,178.46,219.39,13,19.53,16.54,48.9,47.87,1
"11594",121,189.25,172.98,310.46,521.63001,1,3.89,2.1,22.67,22.59,1
"11595",490,915,754.93,2062.84,2965.28999,NA,NA,NA,NA,NA,0
"11596",19,47.46,38.65,151.78,181.53,NA,NA,NA,NA,NA,0
"11597",51,162.88,104.54,644.29,725.14,2,9.12,6.75,52.92,55.91,1
"11598",241,325.29,303.69,421.54,573.06,13,19.53,16.54,48.9,47.87,1
"11599",274,352.3,346.84,408.41,478.82,13,19.53,16.54,48.9,47.87,1
"11600",19,24.49,25.56,29.22,31.1,NA,NA,NA,NA,NA,0
"11601",27,37.99,36.1,53.7,79.48,NA,NA,NA,NA,NA,0
"11602",0,4.91,0,35.79,38.46,2,6.2,2,33.78,34.89,1
"11603",22,40.25,27.07,111.95,141.41,2,6.2,2,33.78,34.89,1
"11604",1,6.06,3,32.11,37.86,NA,NA,NA,NA,NA,0
"11605",4,15.44,6.96,83.27,97.54,0,3.84,0,31.83,35.07,1
"11606",61,86.09,78.03,136.15,159.38,NA,NA,NA,NA,NA,0
"11607",10,14.52,11.09,24.45,29.32,1,3.89,2.1,22.67,22.59,1
"11608",21,30.62,27,59.66,59.74,1,3.89,2.1,22.67,22.59,1
"11609",4,21.1,12.61,126.05,238.63,0,4.29,0,40.39,64.46,1
"11610",20,35.84,28.03,93.75,108.75,2,4.24,2,20.62,26.49,1
"11611",0,2.06,0,18.13,25.1,3,4.6,3.2,14.89,19.75,1
"11612",28,44.65,49.92,79.12,180.99,NA,NA,NA,NA,NA,0
"11613",3,12.29,6.28,66.3,100.61,1,2.67,1,15.51,20.1,1
"11614",1,4.8,1.95,21.12,25.38,4,15.23,8.51,79.39,79.38,1
"11615",6,16.29,9.22,57.17,62.31,4,15.23,8.51,79.39,79.38,1
"11616",14,51.58,23.69,216.37,222.7,0,2.27,0,16.56,16.31,1
"11617",6,22.02,10.26,86.02,90.23,0,2.27,0,16.56,16.31,1
"11618",268,363.28,339.79,475.24,652.54,13,19.53,16.54,48.9,47.87,1
"11619",27,37.99,36.1,53.7,79.48,13,19.53,16.54,48.9,47.87,1
"11620",17,87.45,28.31,402.58001,440.76,4,15.23,8.51,79.39,79.38,1
"11621",21,79.74,36.8,323.91,368.6,2,9.12,6.75,52.92,55.91,1
"11622",16,104.33,29.75,494.47,561.32,3,9.66,3.85,50.37,50.93,1
"11623",5,10.37,9.64,32.41,32.51,3,5.48,6.55,18.84,18.6,1
"11624",6,10.43,6.92,27.22,29.82,3,5.48,6.55,18.84,18.6,1
"11625",21,46,25.67,133.87,162.43,2,4.89,5.44,20.84,20.11,1
"11626",74,126.72,133.73,204.96,447.52,6,10.06,7.97,31.65,32.23,1
"11627",8,12.29,8,25.28,26.56,6,10.06,7.97,31.65,32.23,1
"11628",63,92.75,83.77,161.68,176.87,NA,NA,NA,NA,NA,0
"11629",27,37.99,36.1,53.7,79.48,NA,NA,NA,NA,NA,0
"11630",32,48.76,34.85,94.53,95.65,NA,NA,NA,NA,NA,0
"11631",5,11.48,8.22,27.43,63.12,1,3.57,2.38,22.91,29.2,1
"11632",22,45.94,28.23,135.62,154.79,3,9.04,4.6,46.71,45.69,1
"11633",6,10.43,6.92,27.22,29.82,NA,NA,NA,NA,NA,0
"11634",16,35.51,21.31,108.4,124.97,NA,NA,NA,NA,NA,0
"11635",62,95.09,85.51,179.54,222.73,NA,NA,NA,NA,NA,0
"11636",31,45.18,45.44,77.42,106.58,NA,NA,NA,NA,NA,0
"11637",54,77.06,73.96,120.92,162.13,2,4.24,2,20.62,26.49,1
"11638",25,34.75,38.52,50.2,76.76,3,5.48,6.55,18.84,18.6,1
"11639",50,73.57,58.29,128.29,138.54,NA,NA,NA,NA,NA,0
"11640",949,1762.30001,1308.45,3986.7,6570.95998,NA,NA,NA,NA,NA,0
"11641",38,70.58,48.56,197.96,235.03,NA,NA,NA,NA,NA,0
"11642",13,16.36,17.17,16.76,26.06,3,5.48,6.55,18.84,18.6,1
"11643",2,12.88,12.33,64.56,64.62,NA,NA,NA,NA,NA,0
"11644",13,19.32,18.18,32.93,35.48,NA,NA,NA,NA,NA,0
"11645",268,363.28,339.79,475.24,652.54,13,19.53,16.54,48.9,47.87,1
"11646",61,86.09,78.03,136.15,159.38,13,19.53,16.54,48.9,47.87,1
"11647",6,22.02,10.26,86.02,90.23,0,2.27,0,16.56,16.31,1
"11648",3,9.59,7.03,37.49,38.58,0,2.27,0,16.56,16.31,1
"11649",241,325.29,303.69,421.54,573.06,13,19.53,16.54,48.9,47.87,1
"11650",290,477.05,430.89,890.78,1374.40999,NA,NA,NA,NA,NA,0
"11651",131,203.77,184.07,334.91,550.95001,1,3.89,2.1,22.67,22.59,1
"11652",2,14.84,3,73.64,76.72,NA,NA,NA,NA,NA,0
"11653",51,179.62,89.3,706.77,773.17,NA,NA,NA,NA,NA,0
"11654",3,19.2,5.2,93.36,102.33,4,9.28,10.5,40.28,41.28,1
"11655",121,189.25,172.98,310.46,521.63001,NA,NA,NA,NA,NA,0
"11656",10,14.52,11.09,24.45,29.32,NA,NA,NA,NA,NA,0
"11657",6,15.26,13.02,48.68,91.43,NA,NA,NA,NA,NA,0
"11658",16,30.33,21.49,86.01,93.62,2,6.2,2,33.78,34.89,1
"11659",139,228.87,172.82,482.52,524.09,2,4.47,4.36,18.85,18.08,1
"11660",83,148.66,104.22,346.61,433.1,2,4.47,4.36,18.85,18.08,1
"11661",2,6.15,3.78,27.54,47.41,1,2.67,1,15.51,20.1,1
"11662",1,6.14,2.5,38.76,53.2,1,2.67,1,15.51,20.1,1
"11663",53,202.55,104.27,814.67,930.52,4,9.28,10.5,40.28,41.28,1
"11664",8,27.85,10.24,111.18,119.65,4,9.28,10.5,40.28,41.28,1
"11665",53,202.55,104.27,814.67,930.52,4,9.28,10.5,40.28,41.28,1
"11666",3,19.2,5.2,93.36,102.33,4,9.28,10.5,40.28,41.28,1
"11667",14,47.45,39.12,221.26,240,1,2.65,2.04,14.67,16.85,1
"11668",11,41.08,30.42,199.4,214.7,1,2.65,2.04,14.67,16.85,1
"11669",3,6.37,8.7,21.86,25.3,NA,NA,NA,NA,NA,0
"11670",4,13.2,8.94,54.85,73.51,0,5.62,0,42.62,43.58,1
"11671",8,25.19,13.24,105.62,161.79,NA,NA,NA,NA,NA,0
"11672",138,212.01,197.71999,363.87,526.13,2,4.47,4.36,18.85,18.08,1
"11673",78,119.92,105.99,230.94,294.37,2,4.24,2,20.62,26.49,1
"11674",6,22.64,17.6,102.69,131.32,NA,NA,NA,NA,NA,0
"11675",7,21.09,11.17,78.29,87.69,4,15.23,8.51,79.39,79.38,1
"11676",52,194.74,101.02,779.31,885.88,4,9.28,10.5,40.28,41.28,1
"11677",1,7.81,3.25,35.36,44.64,NA,NA,NA,NA,NA,0
"11678",23,58.88,38,198.43,227.05,2,4.89,5.44,20.84,20.11,1
"11679",24,108.54,39.48,480.87001,528.45,4,15.23,8.51,79.39,79.38,1
"11680",38,62.06,46.05,121.56,159.24,NA,NA,NA,NA,NA,0
"11681",252,414.99,384.84,769.22,1215.16999,NA,NA,NA,NA,NA,0
"11682",16,35.24,21.49,121.8,132.08,NA,NA,NA,NA,NA,0
"11683",223,289.53,281.13,380.62,436.22001,6,10.06,7.97,31.65,32.23,1
"11684",18,23.1,23.23,26.4,41.48,NA,NA,NA,NA,NA,0
"11685",7,11.65,15.29,23.8,35.28,NA,NA,NA,NA,NA,0
"11686",17,30.75,31.84,81.33,85.69,6,10.16,12,32.52,32.33,1
"11687",20,35.7,29.34,102.79,105.99,6,10.16,12,32.52,32.33,1
"11688",37,58.33,49.21,127.71,135.61,6,10.06,7.97,31.65,32.23,1
"11689",315,408.25,395.37,485.65,578.85,13,19.53,16.54,48.9,47.87,1
"11690",41,55.95,48.53,77.24,100.03,13,19.53,16.54,48.9,47.87,1
"11691",1,7.81,3.25,35.36,44.64,6,22.11,10.98,118.9,118.04,1
"11692",34,100.67,64.24,373.9,434.14,NA,NA,NA,NA,NA,0
"11693",24,29.03,29.14,28.27,30.84,6,10.16,12,32.52,32.33,1
"11694",20,35.7,29.34,102.79,105.99,6,10.16,12,32.52,32.33,1
"11695",301,390.29,382.94,462.11,558.3,13,19.53,16.54,48.9,47.87,1
"11696",41,55.95,48.53,77.24,100.03,13,19.53,16.54,48.9,47.87,1
"11697",29,46.04,41.21,102.43,109.05,6,10.06,7.97,31.65,32.23,1
"11698",150,199.39,208.7,255.7,319.42001,NA,NA,NA,NA,NA,0
"11699",17,30.75,31.84,81.33,85.69,6,10.16,12,32.52,32.33,1
"11700",24,29.03,29.14,28.27,30.84,6,10.16,12,32.52,32.33,1
"11701",8,14.99,19.43,43.85,45.53,6,10.16,12,32.52,32.33,1
"11702",365,512.02,505.22,873.97999,945.71,NA,NA,NA,NA,NA,0
"11703",31,132.73,58.05,550.24,601.02,NA,NA,NA,NA,NA,0
"11704",52,213.4,95.83,902.43,995.47999,3,9.66,3.85,50.37,50.93,1
"11705",17,30.75,31.84,81.33,85.69,NA,NA,NA,NA,NA,0
"11706",8,14.99,19.43,43.85,45.53,6,10.16,12,32.52,32.33,1
"11707",4,12.59,12.35,49.37,49.72,NA,NA,NA,NA,NA,0
"11708",27,71.47,50.35,247.8,276.77,2,4.89,5.44,20.84,20.11,1
"11709",3,6.98,6.09,22.46,25.49,NA,NA,NA,NA,NA,0
"11710",4,28.64,6.25,132.44,149.64,NA,NA,NA,NA,NA,0
"11711",4,28.64,6.25,132.44,149.64,NA,NA,NA,NA,NA,0
"11712",15,69.46,36.56,298.23,364.76,NA,NA,NA,NA,NA,0
"11713",51,73.25,60.41,123.75,126.75,13,19.53,16.54,48.9,47.87,1
"11714",260,349.78,329.25,450.76,604.16,13,19.53,16.54,48.9,47.87,1
"11715",32,44.02,48.57,72.12,76.37,6,10.16,12,32.52,32.33,1
"11716",20,30.14,29.5,58.91,59.35,13,19.53,16.54,48.9,47.87,1
"11717",26,38.5,46.14,51.58,133.58,1,2.67,1,15.51,20.1,1
"11718",150,313.3,188.41,927.61999,1087.38,NA,NA,NA,NA,NA,0
"11719",60,82.37,69.95,118.37,127.15,2,4.47,4.36,18.85,18.08,1
"11720",79,146.5,102.87,364.15,396.94,2,4.47,4.36,18.85,18.08,1
"11721",3,20.83,3,97.08,105,6,22.11,10.98,118.9,118.04,1
"11722",40,181.02,69.82,781.55,864.27,4,15.23,8.51,79.39,79.38,1
"11723",128,197.49,186.62999,339.42,496.81,2,4.47,4.36,18.85,18.08,1
"11724",10,14.52,11.09,24.45,29.32,2,4.47,4.36,18.85,18.08,1
"11725",50,67.85,58.86,93.92,97.83,2,4.47,4.36,18.85,18.08,1
"11726",11,47.05,15.44,204.54,221.98,NA,NA,NA,NA,NA,0
"11727",31,43.31,39.29,67.24,70.86,NA,NA,NA,NA,NA,0
"11728",19,30.26,19,61.05,67.68,NA,NA,NA,NA,NA,0
"11729",21,31.05,21.78,58.58,63.52,6,10.06,7.97,31.65,32.23,1
"11730",8,14.99,19.43,43.85,45.53,6,10.06,7.97,31.65,32.23,1
"11731",304,418.04,387.46,583.22,749.93,13,19.53,16.54,48.9,47.87,1
"11732",82,141.71,153.16,248.81,493.05,6,10.06,7.97,31.65,32.23,1
"11733",50,68.48,65.96,94.4,151.71,2,4.24,2,20.62,26.49,1
"11734",43,72.43,55.69,153.97,191.75,3,5.48,6.55,18.84,18.6,1
"11735",335,461.35,426.75,650.46,820.79,13,19.53,16.54,48.9,47.87,1
"11736",31,43.31,39.29,67.24,70.86,13,19.53,16.54,48.9,47.87,1
"11737",5,24.89,13.35,111.22,131.39,2,9.12,6.75,52.92,55.91,1
"11738",10,44.57,23.21,187.01,233.37,2,9.12,6.75,52.92,55.91,1
"11739",10,44.63,14.01,186.6,209.7,2,9.12,6.75,52.92,55.91,1
"11740",6,15.99,7.76,54.16,60.06,2,9.12,6.75,52.92,55.91,1
"11741",74,126.72,133.73,204.96,447.52,6,10.06,7.97,31.65,32.23,1
"11742",8,14.99,19.43,43.85,45.53,6,10.06,7.97,31.65,32.23,1
"11743",2,6.74,3.79,24.79,27.17,NA,NA,NA,NA,NA,0
"11744",86,295.41,165.26,1153.21,1320.02,NA,NA,NA,NA,NA,0
"11745",14,48.73,23.31,199.21,205.78,5,9.16,8.88,29.94,29.49,1
"11746",10,44.57,23.21,187.01,233.37,2,9.12,6.75,52.92,55.91,1
"11747",3,6.98,6.09,22.46,25.49,2,9.12,6.75,52.92,55.91,1
"11748",43,72.43,55.69,153.97,191.75,3,5.48,6.55,18.84,18.6,1
"11749",13,16.36,17.17,16.76,26.06,3,5.48,6.55,18.84,18.6,1
"11750",10,38.82,20.5,185.99,224.46,2,7.05,6.15,44.52,52.59,1
"11751",5,17.55,8.25,83.86,101.34,NA,NA,NA,NA,NA,0
"11752",10,44.57,23.21,187.01,233.37,2,9.12,6.75,52.92,55.91,1
"11753",6,15.99,7.76,54.16,60.06,2,9.12,6.75,52.92,55.91,1
"11754",57,101.04,72.59,233.18,252.96,NA,NA,NA,NA,NA,0
"11755",22,45.46,30.28,130.97,143.98,2,4.47,4.36,18.85,18.08,1
"11756",219,300.85,281.61,414.35,550.4,13,19.53,16.54,48.9,47.87,1
"11757",116,160.5,145.14,236.11,270.39,13,19.53,16.54,48.9,47.87,1
"11758",27,55.61,35.28,157.92,172.56,2,4.47,4.36,18.85,18.08,1
"11759",5,10.15,5,26.95,28.58,NA,NA,NA,NA,NA,0
"11760",18,30.61,23.18,64.19,75.54,2,4.89,5.44,20.84,20.11,1
"11761",13,19.32,18.18,32.93,35.48,NA,NA,NA,NA,NA,0
"11762",178,265.34,245.48999,433.34,594.64,2,4.47,4.36,18.85,18.08,1
"11763",71,139.55,94.92,389.46,421.73,2,4.47,4.36,18.85,18.08,1
"11764",9,18.5,10.9,54.51,55.52,2,4.47,4.36,18.85,18.08,1
"11765",171,358.02999,216.11,988.20999,1199.51999,2,4.47,4.36,18.85,18.08,1
"11766",8,31.87,19.44,133.68,156.88,2,9.12,6.75,52.92,55.91,1
"11767",159,197.76,211.55,220.21,264.64,NA,NA,NA,NA,NA,0
"11768",82,116.56,99.7,190.99,197.61,13,19.53,16.54,48.9,47.87,1
