"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id"
"22347",1,1,1,1.923,1398,42,85,0.0442,358,63,5151,"E02000405 E02000417"
"22364",1,1,1,10.779,5468,348,242,0.02245,2009,177,25517,"E02000405 E02000972"
"22365",1,1,1,11.855,6406,383,246,0.02075,2210,185,31775,"E02000405 E02000977"
"22395",1,1,1,0.722,372,21,3,0.00416,135,12,1119,"E02000406 E02000412"
"22417",1,1,1,11.734,5600,352,125,0.01065,2187,176,24189,"E02000406 E02000972"
"22418",1,1,1,11.976,6260,436,119,0.00994,2232,175,37415,"E02000406 E02000977"
"22445",1,1,1,1.424,518,34,12,0.00843,265,11,3128,"E02000407 E02000411"
"22446",1,1,1,3.236,1326,94,9,0.00278,603,42,3624,"E02000407 E02000412"
"22447",1,1,1,1.721,672,55,13,0.00755,321,16,6346,"E02000407 E02000421"
"22469",1,1,1,1.367,500,27,11,0.00805,255,14,1723,"E02000407 E02006794"
"22486",1,1,1,0.631,238,18,0,0,118,8,886,"E02000408 E02000411"
"22489",1,1,1,1.58,690,51,7,0.00443,295,22,5674,"E02000408 E02000421"
"22507",1,1,1,12.029,6124,415,113,0.00939,2242,183,56818,"E02000408 E02000972"
"22512",1,1,1,1.28,664,31,5,0.00391,239,21,4220,"E02000408 E02006794"
"22533",1,1,1,2.224,974,59,7,0.00315,415,32,5023,"E02000409 E02000412"
"22584",1,1,1,1.439,832,42,29,0.02015,268,32,3471,"E02000410 E02000413"
"22585",1,1,1,1.074,768,30,47,0.04376,200,31,2754,"E02000410 E02000417"
"22605",1,1,1,9.93,4838,336,204,0.02054,1851,145,23120,"E02000410 E02000972"
"22607",1,1,1,11.006,5776,371,208,0.0189,2052,153,29378,"E02000410 E02000977"
"22634",1,1,1,1.562,702,75,1,0.00064,291,21,4169,"E02000411 E02000421"
"22659",1,1,1,2.137,1036,54,5,0.00234,398,31,5365,"E02000411 E02006794"
"22673",1,1,1,1.217,694,24,16,0.01315,227,18,2590,"E02000412 E02000419"
"22674",1,1,1,3.416,1450,120,16,0.00468,637,38,9685,"E02000412 E02000421"
"22675",1,1,1,1.733,916,53,9,0.00519,323,21,6434,"E02000412 E02000423"
"22695",1,1,1,11.012,5230,333,122,0.01108,2053,164,23071,"E02000412 E02000972"
"22696",1,1,1,11.254,5890,417,116,0.01031,2098,163,36297,"E02000412 E02000977"
"22699",1,1,1,4.243,1808,124,16,0.00377,791,53,5561,"E02000412 E02006793"
"22728",1,1,1,1.381,694,38,30,0.02172,257,20,3417,"E02000413 E02000417"
"22746",1,1,1,9.773,4596,321,195,0.01995,1822,133,22282,"E02000413 E02000972"
"22748",1,1,1,10.849,5534,356,199,0.01834,2022,141,28540,"E02000413 E02000977"
"22781",1,1,1,1.243,582,55,12,0.00965,232,9,1767,"E02000414 E02000421"
"22849",1,1,1,11.063,5230,331,125,0.0113,2062,166,22600,"E02000415 E02000972"
"22851",1,1,1,11.323,5802,407,107,0.00945,2111,164,29349,"E02000415 E02000977"
"22885",1,1,1,1.681,1042,38,54,0.03212,313,50,4175,"E02000416 E02000430"
"22905",1,1,1,9.498,4894,325,147,0.01548,1771,154,28293,"E02000416 E02000972"
"22907",1,1,1,10.574,5832,360,151,0.01428,1971,162,34551,"E02000416 E02000977"
"22938",1,1,1,2.018,1100,50,39,0.01933,376,43,6974,"E02000417 E02000426"
"22955",1,1,1,9.056,4364,310,183,0.02021,1688,126,20355,"E02000417 E02000972"
"22956",1,1,1,10.132,5302,345,187,0.01846,1889,134,26613,"E02000417 E02000977"
"22999",1,1,1,9.726,5108,311,217,0.02231,1813,178,21853,"E02000418 E02000972"
"23034",1,1,1,0.977,452,20,5,0.00512,182,9,2270,"E02000419 E02000423"
"23050",1,1,1,7.786,3986,359,96,0.01233,1451,119,19522,"E02000419 E02000575"
"23059",1,1,1,10.286,4860,314,116,0.01128,1917,153,21234,"E02000419 E02000972"
"23062",1,1,1,10.528,5520,398,110,0.01045,1963,152,34460,"E02000419 E02000977"
"23093",1,1,1,0.866,328,45,4,0.00462,161,10,2558,"E02000420 E02000421"
"23112",1,1,1,11.429,5470,318,116,0.01015,2130,174,23076,"E02000420 E02000972"
"23146",1,1,1,1.831,826,65,14,0.00765,341,29,6651,"E02000421 E02000422"
"23162",1,1,1,10.851,5588,391,108,0.00995,2023,167,51097,"E02000421 E02000972"
"23168",1,1,1,2.399,1294,84,10,0.00417,447,35,9670,"E02000421 E02006794"
"23213",1,1,1,10.952,5572,385,108,0.00986,2042,162,25105,"E02000422 E02000977"
"23253",1,1,1,7.689,3842,304,83,0.01079,1433,116,28628,"E02000423 E02000575"
"23263",1,1,1,10.019,4834,300,105,0.01048,1868,151,22947,"E02000423 E02000972"
"23265",1,1,1,10.414,5400,384,103,0.00989,1941,153,27031,"E02000423 E02000977"
"23296",1,1,1,0.689,452,13,16,0.02322,128,23,1579,"E02000424 E02000430"
"23309",1,1,1,7.062,3628,320,105,0.01487,1316,106,17165,"E02000424 E02000575"
"23310",1,1,1,7.816,3590,309,106,0.01356,1457,114,16347,"E02000424 E02000576"
"23319",1,1,1,8.917,4358,282,117,0.01312,1662,132,21016,"E02000424 E02000972"
"23321",1,1,1,9.993,5296,317,121,0.01211,1863,140,27274,"E02000424 E02000977"
"23386",1,1,1,1.242,544,22,41,0.03301,232,13,3705,"E02000426 E02000431"
"23388",1,1,1,2.442,1112,95,100,0.04095,455,36,4351,"E02000426 E02000557"
"23401",1,1,1,7.813,3484,285,142,0.01817,1456,91,17501,"E02000426 E02000972"
"23402",1,1,1,8.889,4422,320,146,0.01642,1657,99,23759,"E02000426 E02000977"
"23443",1,1,1,7.286,3554,296,80,0.01098,1358,102,26327,"E02000427 E02000575"
"23454",1,1,1,9.357,4460,297,102,0.0109,1744,135,19097,"E02000427 E02000972"
"23456",1,1,1,9.599,5120,381,96,0.01,1789,134,32323,"E02000427 E02000977"
"23506",1,1,1,9.412,4870,328,101,0.01073,1755,142,42940,"E02000428 E02000972"
"23534",1,1,1,1.125,450,19,25,0.02222,210,13,1675,"E02000429 E02000430"
"23542",1,1,1,7.245,3524,282,114,0.01573,1351,96,17949,"E02000429 E02000575"
"23543",1,1,1,7.327,3410,323,97,0.01324,1366,89,18226,"E02000429 E02000576"
"23550",1,1,1,8.161,3944,286,118,0.01446,1521,109,22022,"E02000429 E02000972"
"23553",1,1,1,9.237,4882,321,122,0.01321,1722,117,28280,"E02000429 E02000977"
"23597",1,1,1,6.896,3488,307,103,0.01494,1285,95,17773,"E02000430 E02000575"
"23607",1,1,1,8.255,4006,274,115,0.01393,1539,116,23330,"E02000430 E02000972"
"23609",1,1,1,9.331,4944,309,119,0.01275,1739,123,29588,"E02000430 E02000977"
"23642",1,1,1,1.441,728,43,73,0.05066,269,27,2334,"E02000431 E02000557"
"23647",1,1,1,6.742,3436,277,137,0.02032,1257,91,27197,"E02000431 E02000575"
"23648",1,1,1,7.164,3480,305,120,0.01675,1335,90,34593,"E02000431 E02000576"
"23657",1,1,1,7.13,3464,259,151,0.02118,1329,100,15462,"E02000431 E02000970"
"23659",1,1,1,6.959,3396,242,147,0.02112,1297,98,18611,"E02000431 E02000972"
"23660",1,1,1,8.035,4334,277,151,0.01879,1498,106,24869,"E02000431 E02000977"
"23700",1,1,1,5.951,3034,298,59,0.00991,1109,79,15433,"E02000432 E02000575"
"23707",1,1,1,8.469,4062,286,83,0.0098,1579,114,16901,"E02000432 E02000970"
"23709",1,1,1,8.298,3994,269,79,0.00952,1547,111,20050,"E02000432 E02000972"
"23712",1,1,1,8.693,4568,337,73,0.0084,1620,112,30371,"E02000432 E02000977"
"23714",1,1,1,10.773,5360,454,102,0.00947,2008,140,35624,"E02000432 E02000979"
"23751",1,1,1,2.078,1210,68,29,0.01396,387,19,2963,"E02000433 E02000434"
"23752",1,1,1,1.591,672,38,26,0.01634,297,23,3558,"E02000433 E02000435"
"23753",1,1,1,4.701,2008,107,80,0.01702,876,64,18181,"E02000433 E02000438"
"23754",1,1,1,3.525,1446,84,47,0.01333,657,34,5089,"E02000433 E02000439"
"23756",1,1,1,4.176,1500,99,46,0.01102,778,37,4854,"E02000433 E02000445"
"23759",1,1,1,5.603,2152,137,61,0.01089,1044,60,6956,"E02000433 E02000455"
"23782",1,1,1,4.218,1458,83,46,0.01091,786,31,5117,"E02000433 E02006882"
"23818",1,1,1,2.187,1124,55,36,0.01646,408,28,3732,"E02000434 E02000439"
"23819",1,1,1,2.456,1412,98,18,0.00733,458,29,3713,"E02000434 E02000440"
"23820",1,1,1,2.94,1442,67,41,0.01395,548,39,5082,"E02000434 E02000442"
"23824",1,1,1,5.62,2732,176,50,0.0089,1048,73,7812,"E02000434 E02000455"
"23845",1,1,1,4.162,1986,106,31,0.00745,776,42,5763,"E02000434 E02006882"
"23870",1,1,1,2.212,924,41,32,0.01447,412,29,7104,"E02000435 E02000437"
"23873",1,1,1,2.158,766,47,23,0.01066,402,15,2610,"E02000435 E02000440"
"23878",1,1,1,4.331,1774,100,59,0.01362,807,52,7762,"E02000435 E02000452"
"23879",1,1,1,4.725,1974,118,61,0.01291,881,57,9636,"E02000435 E02000455"
"23919",1,1,1,2.895,1300,75,26,0.00898,540,43,6655,"E02000436 E02000437"
"23920",1,1,1,0.671,298,29,12,0.01788,125,7,1389,"E02000436 E02000438"
"23978",1,1,1,2.376,984,49,32,0.01347,443,28,8453,"E02000437 E02000438"
"23981",1,1,1,0.886,288,24,16,0.01806,165,6,2769,"E02000437 E02000443"
"23982",1,1,1,1.715,572,28,22,0.01283,320,10,2401,"E02000437 E02000445"
"23986",1,1,1,2.916,1126,75,35,0.012,544,34,4857,"E02000437 E02000452"
"23988",1,1,1,3.03,1404,117,33,0.01089,565,37,10980,"E02000437 E02000455"
"24016",1,1,1,3.463,1196,63,28,0.00809,646,28,4503,"E02000437 E02006882"
"24040",1,1,1,3.046,1314,77,31,0.01018,568,45,11000,"E02000438 E02000441"
"24041",1,1,1,3.111,1408,94,36,0.01157,580,45,8501,"E02000438 E02000443"
"24042",1,1,1,3.94,1692,98,42,0.01066,734,50,8133,"E02000438 E02000445"
"24043",1,1,1,2.941,1286,89,28,0.00952,548,34,6302,"E02000438 E02000447"
"24044",1,1,1,2.893,1144,75,30,0.01037,539,31,7424,"E02000438 E02000448"
"24045",1,1,1,3.968,1822,105,51,0.01285,740,58,7785,"E02000438 E02000452"
"24046",1,1,1,3.935,1728,105,37,0.0094,734,51,7718,"E02000438 E02000453"
"24047",1,1,1,4.927,2240,130,57,0.01157,918,71,9135,"E02000438 E02000455"
"24052",1,1,1,4.469,1920,111,41,0.00917,833,66,19255,"E02000438 E02000495"
"24075",1,1,1,5.217,2180,141,46,0.00882,973,61,9649,"E02000438 E02006882"
"24111",1,1,1,1.174,504,16,11,0.00937,219,18,1859,"E02000439 E02000442"
"24114",1,1,1,5.302,2142,113,38,0.00717,988,75,7739,"E02000439 E02000455"
"24136",1,1,1,3.416,1284,66,25,0.00732,637,39,4756,"E02000439 E02006882"
"24179",1,1,1,1.351,538,18,22,0.01628,252,14,1749,"E02000440 E02000444"
"24180",1,1,1,1.779,684,43,17,0.00956,332,20,2051,"E02000440 E02000445"
"24183",1,1,1,3.252,1392,82,32,0.00984,606,44,3951,"E02000440 E02000452"
"24185",1,1,1,3.206,1336,81,32,0.00998,598,44,4153,"E02000440 E02000455"
"24214",1,1,1,1.841,646,32,15,0.00815,343,14,1947,"E02000440 E02006882"
"24237",1,1,1,1.562,562,45,23,0.01472,291,13,2051,"E02000441 E02000448"
"24240",1,1,1,6.274,2666,161,64,0.0102,1170,86,12651,"E02000441 E02000455"
"24245",1,1,1,1.863,804,40,18,0.00966,347,26,6471,"E02000441 E02000495"
"24317",1,1,1,5.064,1994,104,31,0.00612,944,68,7112,"E02000442 E02000455"
"24338",1,1,1,3.178,1136,57,18,0.00566,592,33,4129,"E02000442 E02006882"
"24377",1,1,1,0.838,368,30,8,0.00955,156,9,1812,"E02000443 E02000445"
"24381",1,1,1,1.86,956,80,15,0.00806,347,28,6521,"E02000443 E02000452"
"24383",1,1,1,2.254,1156,98,17,0.00754,420,33,8395,"E02000443 E02000455"
"24384",1,1,1,4.014,1546,93,25,0.00623,748,44,5266,"E02000443 E02000457"
"24412",1,1,1,2.474,994,71,12,0.00485,461,25,4904,"E02000443 E02006882"
"24457",1,1,1,1.254,498,31,13,0.01037,234,12,2658,"E02000444 E02000449"
"24458",1,1,1,3.402,1434,72,20,0.00588,634,51,4695,"E02000444 E02000452"
"24460",1,1,1,3.356,1378,71,20,0.00596,626,51,4897,"E02000444 E02000455"
"24486",1,1,1,1.47,520,24,7,0.00476,274,15,1914,"E02000444 E02006882"
"24531",1,1,1,1.549,752,54,11,0.0071,289,26,4226,"E02000445 E02000452"
"24532",1,1,1,2.498,1094,67,13,0.0052,466,36,3320,"E02000445 E02000453"
"24533",1,1,1,1.943,952,72,13,0.00669,362,31,6100,"E02000445 E02000455"
"24535",1,1,1,4.379,2032,143,43,0.00982,816,68,10662,"E02000445 E02000459"
"24561",1,1,1,1.792,640,38,6,0.00335,334,18,2158,"E02000445 E02006882"
"24586",1,1,1,2.916,1162,58,28,0.0096,544,40,3865,"E02000447 E02000448"
"24587",1,1,1,1.847,716,38,13,0.00704,344,22,2157,"E02000447 E02000451"
"24588",1,1,1,1.673,790,32,25,0.01494,312,32,2295,"E02000447 E02000452"
"24589",1,1,1,1.027,460,22,9,0.00876,191,17,1731,"E02000447 E02000453"
"24591",1,1,1,2.632,1208,57,31,0.01178,491,45,3645,"E02000447 E02000455"
"24631",1,1,1,1.453,628,36,19,0.01308,271,23,2109,"E02000448 E02000451"
"24632",1,1,1,3.848,1742,65,55,0.01429,717,66,6015,"E02000448 E02000452"
"24634",1,1,1,1.479,600,32,9,0.00609,276,20,1987,"E02000448 E02000454"
"24635",1,1,1,4.77,2136,119,43,0.00901,889,75,10717,"E02000448 E02000455"
"24636",1,1,1,2.377,1098,79,41,0.01725,443,39,3766,"E02000448 E02000457"
"24640",1,1,1,2.985,1438,79,33,0.01106,556,56,11380,"E02000448 E02000495"
"24641",1,1,1,2.503,1096,73,36,0.01438,467,42,4067,"E02000448 E02000497"
"24642",1,1,1,2.438,998,60,21,0.00861,454,34,3100,"E02000448 E02000499"
"24643",1,1,1,4.141,1712,116,40,0.00966,772,61,5724,"E02000448 E02000500"
"24703",1,1,1,4.29,1852,83,19,0.00443,800,68,6910,"E02000449 E02000452"
"24704",1,1,1,3.478,1726,81,41,0.01179,648,59,9580,"E02000449 E02000455"
"24722",1,1,1,2.358,938,35,6,0.00254,440,32,4129,"E02000449 E02006882"
"24749",1,1,1,3.483,1584,99,28,0.00804,649,56,8535,"E02000451 E02000455"
"24750",1,1,1,1.431,604,19,14,0.00978,267,16,2157,"E02000451 E02000457"
"24812",1,1,1,1.409,598,24,22,0.01561,263,21,2064,"E02000452 E02000453"
"24813",1,1,1,1.021,452,35,8,0.00784,190,14,1575,"E02000452 E02000455"
"24814",1,1,1,3.267,1328,50,42,0.01286,609,38,4475,"E02000452 E02000457"
"24815",1,1,1,2.83,1280,90,32,0.01131,528,43,6436,"E02000452 E02000459"
"24816",1,1,1,2.77,1816,135,61,0.02202,516,83,10029,"E02000452 E02000461"
"24845",1,1,1,2.262,840,55,15,0.00663,422,21,2546,"E02000452 E02006882"
"24880",1,1,1,2.368,1046,49,28,0.01182,441,37,3476,"E02000453 E02000455"
"24881",1,1,1,0.925,364,29,3,0.00324,172,13,1408,"E02000453 E02000456"
"24911",1,1,1,3.609,1434,69,35,0.0097,673,45,4447,"E02000453 E02006882"
"24936",1,1,1,4.767,2104,129,38,0.00797,889,74,10475,"E02000454 E02000455"
"24937",1,1,1,1.74,738,67,12,0.0069,324,21,2453,"E02000454 E02000457"
"24944",1,1,1,1.561,630,32,12,0.00769,291,21,2283,"E02000454 E02000499"
"25002",1,1,1,3.837,1624,102,38,0.0099,715,45,5735,"E02000455 E02000457"
"25003",1,1,1,3.015,1432,117,38,0.0126,562,46,5939,"E02000455 E02000459"
"25004",1,1,1,2.305,1682,107,71,0.0308,430,82,6411,"E02000455 E02000461"
"25030",1,1,1,6.068,2536,222,62,0.01022,1131,72,9716,"E02000455 E02006796"
"25033",1,1,1,2.233,794,46,15,0.00672,416,21,2694,"E02000455 E02006882"
"25064",1,1,1,1.464,606,40,13,0.00888,273,22,2148,"E02000456 E02000459"
"25119",1,1,1,2.234,1062,57,30,0.01343,416,43,3854,"E02000457 E02000459"
"25120",1,1,1,1.388,590,54,17,0.01225,259,20,4519,"E02000457 E02000460"
"25143",1,1,1,1.031,446,38,13,0.01261,192,15,2992,"E02000457 E02006795"
"25146",1,1,1,5.068,2104,116,27,0.00533,945,68,6893,"E02000457 E02006882"
"25185",1,1,1,1.778,646,68,25,0.01406,331,18,2915,"E02000459 E02000460"
"25186",1,1,1,1.331,1264,49,55,0.04132,248,64,9557,"E02000459 E02000461"
"25187",1,1,1,1.52,660,47,23,0.01513,283,23,3480,"E02000459 E02000462"
"25207",1,1,1,3.331,1230,90,30,0.00901,621,32,4276,"E02000459 E02006796"
"25210",1,1,1,4.729,1984,134,45,0.00952,882,59,7828,"E02000459 E02006882"
"25242",1,1,1,1.477,552,32,16,0.01083,275,16,2745,"E02000460 E02000463"
"25258",1,1,1,0.983,414,27,12,0.01221,183,14,2614,"E02000460 E02006795"
"25259",1,1,1,2.378,868,42,15,0.00631,443,24,3473,"E02000460 E02006796"
"25345",1,1,1,1.663,616,38,26,0.01563,310,12,1961,"E02000462 E02000463"
"25425",1,1,1,1.45,664,27,16,0.01103,270,26,2242,"E02000463 E02006795"
"25426",1,1,1,1.912,754,44,11,0.00575,356,25,2802,"E02000463 E02006796"
"25437",1,1,1,1.87,778,45,36,0.01925,349,22,2992,"E02000464 E02000465"
"25439",1,1,1,1.456,592,36,20,0.01374,271,20,2055,"E02000464 E02000467"
"25441",1,1,1,2.108,788,37,27,0.01281,393,22,2888,"E02000464 E02000469"
"25442",1,1,1,2.48,1012,55,32,0.0129,462,20,3350,"E02000464 E02000470"
"25445",1,1,1,5.555,2174,136,61,0.01098,1036,56,13239,"E02000464 E02000476"
"25447",1,1,1,7.68,2996,172,75,0.00977,1432,81,15423,"E02000464 E02000480"
"25478",1,1,1,1.54,762,36,34,0.02208,287,32,2800,"E02000465 E02000467"
"25480",1,1,1,2.56,1092,66,39,0.01523,477,40,4026,"E02000465 E02000469"
"25481",1,1,1,1.915,746,43,24,0.01253,357,20,4426,"E02000465 E02000470"
"25486",1,1,1,5.503,2266,138,69,0.01254,1026,68,13745,"E02000465 E02000476"
"25487",1,1,1,5.975,2376,134,68,0.01138,1114,71,10943,"E02000465 E02000479"
"25488",1,1,1,7.628,3088,174,83,0.01088,1422,92,15929,"E02000465 E02000480"
"25490",1,1,1,6.022,2620,175,63,0.01046,1123,77,8794,"E02000465 E02000483"
"25531",1,1,1,1.269,368,27,34,0.02679,237,6,1237,"E02000466 E02000468"
"25533",1,1,1,6.281,2632,117,83,0.01321,1171,74,44146,"E02000466 E02000470"
"25535",1,1,1,2.082,716,41,40,0.01921,388,17,2780,"E02000466 E02000472"
"25537",1,1,1,3.177,1054,58,44,0.01385,592,23,3710,"E02000466 E02000474"
"25539",1,1,1,4.033,1472,103,64,0.01587,752,36,7557,"E02000466 E02000476"
"25540",1,1,1,4.823,1784,128,65,0.01348,899,45,9050,"E02000466 E02000479"
"25541",1,1,1,5.975,2078,107,52,0.0087,1114,54,7232,"E02000466 E02000480"
"25592",1,1,1,1.524,552,53,13,0.00853,284,18,1873,"E02000467 E02000469"
"25593",1,1,1,2.056,866,44,30,0.01459,383,19,2703,"E02000467 E02000470"
"25595",1,1,1,3.944,1574,99,31,0.00786,735,44,16077,"E02000467 E02000473"
"25597",1,1,1,3.48,1334,85,27,0.00776,649,36,6966,"E02000467 E02000475"
"25598",1,1,1,4.853,1894,132,49,0.0101,905,49,12193,"E02000467 E02000476"
"25600",1,1,1,5.325,2004,128,48,0.00901,993,52,9391,"E02000467 E02000479"
"25601",1,1,1,6.978,2716,168,63,0.00903,1301,73,14377,"E02000467 E02000480"
"25603",1,1,1,6.214,2558,188,59,0.00949,1158,71,19516,"E02000467 E02000483"
"25645",1,1,1,6.889,3112,137,81,0.01176,1284,101,46046,"E02000468 E02000470"
"25646",1,1,1,1.801,766,30,20,0.0111,336,27,2838,"E02000468 E02000472"
"25648",1,1,1,2.528,950,47,20,0.00791,471,29,2976,"E02000468 E02000474"
"25650",1,1,1,4.182,1878,134,42,0.01004,780,53,11712,"E02000468 E02000476"
"25651",1,1,1,4.972,2190,159,43,0.00865,927,62,13205,"E02000468 E02000479"
"25652",1,1,1,5.326,1974,96,28,0.00526,993,60,6498,"E02000468 E02000480"
"25702",1,1,1,2.73,1166,63,23,0.00842,509,30,10653,"E02000469 E02000470"
"25706",1,1,1,2.47,978,65,14,0.00567,460,27,5649,"E02000469 E02000475"
"25707",1,1,1,3.843,1538,112,36,0.00937,716,40,10876,"E02000469 E02000476"
"25708",1,1,1,4.315,1648,108,35,0.00811,804,43,8074,"E02000469 E02000479"
"25709",1,1,1,5.968,2360,148,50,0.00838,1113,64,13060,"E02000469 E02000480"
"25746",1,1,1,5.775,2588,106,71,0.01229,1077,84,46546,"E02000470 E02000472"
"25747",1,1,1,2.53,1162,61,23,0.00909,472,40,3977,"E02000470 E02000473"
"25748",1,1,1,6.356,2716,94,63,0.00991,1185,79,60868,"E02000470 E02000474"
"25749",1,1,1,3.6,1636,65,25,0.00694,671,51,22944,"E02000470 E02000475"
"25750",1,1,1,4.973,2196,112,47,0.00945,927,63,28171,"E02000470 E02000476"
"25751",1,1,1,3.842,1696,76,43,0.01119,716,56,5883,"E02000470 E02000477"
"25752",1,1,1,4.795,1994,102,52,0.01084,894,62,7163,"E02000470 E02000479"
"25753",1,1,1,6.615,2690,153,61,0.00922,1233,83,11849,"E02000470 E02000480"
"25754",1,1,1,4.8,2146,150,51,0.01062,895,67,7416,"E02000470 E02000483"
"25755",1,1,1,6.238,2626,148,79,0.01266,1163,84,9222,"E02000470 E02000485"
"25756",1,1,1,5.973,2628,174,65,0.01088,1113,84,9184,"E02000470 E02000486"
"25805",1,1,1,1.288,586,27,23,0.01786,240,22,2099,"E02000471 E02000472"
"25809",1,1,1,2.295,922,71,29,0.01264,428,25,5582,"E02000471 E02000476"
"25810",1,1,1,3.085,1234,96,30,0.00972,575,34,7075,"E02000471 E02000479"
"25811",1,1,1,4.509,1706,66,29,0.00643,841,48,20086,"E02000471 E02000480"
"25864",1,1,1,1.517,528,22,12,0.00791,283,13,1579,"E02000472 E02000474"
"25865",1,1,1,4.114,1782,83,48,0.01167,767,62,11205,"E02000472 E02000475"
"25866",1,1,1,2.463,1160,100,28,0.01137,459,28,8886,"E02000472 E02000476"
"25868",1,1,1,3.253,1472,125,29,0.00891,606,38,10379,"E02000472 E02000479"
"25869",1,1,1,4.315,1552,71,20,0.00463,804,44,5101,"E02000472 E02000480"
"25870",1,1,1,5.745,2622,187,62,0.01079,1071,79,14279,"E02000472 E02000483"
"25936",1,1,1,2.1,808,38,12,0.00571,391,27,2985,"E02000473 E02000475"
"25937",1,1,1,4.003,1530,87,36,0.00899,746,43,7101,"E02000473 E02000476"
"25938",1,1,1,2.396,938,32,22,0.00918,447,30,3315,"E02000473 E02000477"
"25939",1,1,1,2.475,956,69,14,0.00566,461,33,3328,"E02000473 E02000478"
"25940",1,1,1,3.349,1236,58,31,0.00926,624,35,4595,"E02000473 E02000479"
"25941",1,1,1,5.169,1932,109,40,0.00774,964,57,9281,"E02000473 E02000480"
"25944",1,1,1,3.354,1388,106,30,0.00894,625,41,4848,"E02000473 E02000483"
"25946",1,1,1,4.792,1868,104,58,0.0121,893,58,6654,"E02000473 E02000485"
"25948",1,1,1,6.341,2582,144,76,0.01199,1182,89,9134,"E02000473 E02000487"
"25949",1,1,1,5.508,2216,172,42,0.00763,1027,66,7827,"E02000473 E02000488"
"25984",1,1,1,22.664,8842,610,94,0.00415,4225,280,96238,"E02000473 E02006854"
"26008",1,1,1,2.468,1050,90,20,0.0081,460,32,6717,"E02000474 E02000476"
"26009",1,1,1,3.258,1362,115,21,0.00645,607,41,8210,"E02000474 E02000479"
"26010",1,1,1,2.95,1088,52,10,0.00339,550,33,3741,"E02000474 E02000480"
"26072",1,1,1,2.578,1002,64,22,0.00853,481,28,6659,"E02000475 E02000476"
"26073",1,1,1,1.627,606,46,2,0.00123,303,19,2193,"E02000475 E02000477"
"26074",1,1,1,2.41,848,45,15,0.00622,449,23,2994,"E02000475 E02000479"
"26075",1,1,1,3.92,1470,100,28,0.00714,731,38,7540,"E02000475 E02000480"
"26076",1,1,1,3.505,1496,112,34,0.0097,653,44,5080,"E02000475 E02000483"
"26078",1,1,1,4.943,1976,110,62,0.01254,921,61,6886,"E02000475 E02000485"
"26115",1,1,1,21.415,8380,601,82,0.00383,3992,262,94497,"E02000475 E02006854"
"26138",1,1,1,5.021,2316,137,56,0.01115,936,84,11699,"E02000476 E02000478"
"26139",1,1,1,2.208,972,105,17,0.0077,412,33,6880,"E02000476 E02000479"
"26140",1,1,1,2.421,1030,102,12,0.00496,451,32,5170,"E02000476 E02000480"
"26141",1,1,1,9.194,4086,226,115,0.01251,1714,140,39028,"E02000476 E02000481"
"26142",1,1,1,4.445,2112,180,52,0.0117,829,71,12352,"E02000476 E02000483"
"26143",1,1,1,3.071,1404,138,23,0.00749,572,46,9786,"E02000476 E02000484"
"26144",1,1,1,6.613,2962,228,78,0.01179,1233,100,15473,"E02000476 E02000485"
"26145",1,1,1,5.025,2250,187,50,0.00995,937,75,12410,"E02000476 E02000486"
"26146",1,1,1,5.991,2608,228,50,0.00835,1117,85,13370,"E02000476 E02000488"
"26147",1,1,1,7.266,2920,249,43,0.00592,1354,90,26940,"E02000476 E02000491"
"26148",1,1,1,10.139,4148,330,60,0.00592,1890,133,37647,"E02000476 E02000492"
"26155",1,1,1,7.265,3342,141,87,0.01198,1354,133,15808,"E02000476 E02000752"
"26157",1,1,1,7.093,2948,114,48,0.00677,1322,101,54163,"E02000476 E02000763"
"26158",1,1,1,4.857,2078,142,25,0.00515,905,69,7984,"E02000476 E02000769"
"26159",1,1,1,5.697,2372,145,22,0.00386,1062,75,9144,"E02000476 E02000772"
"26178",1,1,1,5.451,2288,157,25,0.00459,1016,70,8486,"E02000476 E02006799"
"26209",1,1,1,1.288,458,25,19,0.01475,240,11,1724,"E02000477 E02000479"
"26210",1,1,1,3.305,1248,78,32,0.00968,616,35,5700,"E02000477 E02000480"
"26213",1,1,1,2.297,1030,65,32,0.01393,428,29,3313,"E02000477 E02000483"
"26214",1,1,1,2.417,906,49,23,0.00952,451,27,3307,"E02000477 E02000484"
"26215",1,1,1,3.735,1510,63,60,0.01606,696,47,5119,"E02000477 E02000485"
