"","id","msoa1","msoa2","geo_label1","geo_label2","all","bicycle","foot","car_driver","car_passenger","train","light_rail","bus","taxi","motorbike","other","clc","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_sld","ebike_sid","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","dist","dist_fast","dist_quiet","cirquity","distq_f","avslope","avslope_q","time_fast","time_quiet"
"1132","E02005656 E02005684","E02005656","E02005684","Northampton 007","South Northamptonshire 004",11,0,0,7,3,0,0,1,0,0,0,0,0.07,0.07,0,6.95,-0.05,0,0,0,7,0,0.16,0.16,0,6.9,-0.1,0.75,0.75,0,6.52,-0.48,-7e-05,134,-7e-05,134,0,0,0,0,-0.00015,286,-0.00015,286,-0.00065,1200,-0.00065,1200,-53,-53,0,0,-118,-118,-555,-555,18.88292,23.833,24.633,1.26215,1.03357,2.01401,2.18406,11558,15092
"1133","E02005656 E02005685","E02005656","E02005685","Northampton 007","South Northamptonshire 005",18,0,1,15,2,0,0,0,0,0,0,0,0.13,0.13,0.99,14.89,-0.11,0,0,1,15,0,0.3,0.3,0.98,14.75,-0.25,1.29,1.29,0.93,13.93,-1.07,-0.00013,239,-0.00013,239,0,0,0,0,-0.00029,546,-0.00029,546,-0.00113,2086,-0.00113,2086,-127,-127,0,0,-286,-286,-1240,-1240,18.87932,23.011,23.92,1.21885,1.0395,2.01208,2.93896,11076,13886
"1134","E02005656 E02005692","E02005656","E02005692","Northampton 007","Wellingborough 001",11,0,0,9,0,0,0,1,0,1,0,0,0.11,0.11,0,8.91,-0.09,0,0,0,9,0,0.34,0.34,0,8.72,-0.28,1.09,1.09,0,8.1,-0.9,-0.00011,196,-0.00011,196,0,0,0,0,-0.00036,662,-0.00036,662,-0.00087,1610,-0.00087,1610,-84,-84,0,0,-260,-260,-834,-834,14.18905,18.377,17.51,1.29515,0.95282,1.76307,1.6562,7972,10776
"1135","E02005656 E02005693","E02005656","E02005693","Northampton 007","Wellingborough 002",13,1,0,10,1,0,0,0,0,0,1,7.69231,1.14,0.14,0,9.88,-0.12,2,1,0,9,-1,1.37,0.37,0,9.74,-0.26,2.04,1.04,0,9.26,-0.74,-0.00101,1864,-0.00012,222,-0.00146,2709,-0.00058,1067,-0.00118,2193,-3e-04,551,-0.00144,2666,-0.00055,1024,-712,-76,-1272,-636,-802,-166,-1106,-470,10.63291,12.48,15.036,1.17371,1.20481,3.0609,1.74248,6212,6960
"1136","E02005656 E02005694","E02005656","E02005694","Northampton 007","Wellingborough 003",21,0,0,21,0,0,0,0,0,0,0,0,0.43,0.43,0,20.57,-0.43,0,0,0,21,0,1.92,1.92,0,19.08,-1.92,4.01,4.01,0,16.99,-4.01,-0.00038,702,-0.00038,702,0,0,0,0,-0.00168,3109,-0.00168,3109,-0.0023,4267,-0.0023,4267,-282,-282,0,0,-1242,-1242,-2603,-2603,9.30299,12.786,12.666,1.3744,0.99061,1.56421,1.50008,5568,6964
"1137","E02005656 E02005695","E02005656","E02005695","Northampton 007","Wellingborough 004",18,0,1,10,2,0,0,5,0,0,0,0,0.24,0.24,0.99,9.87,-0.13,0,0,1,10,0,1.11,1.11,0.95,9.39,-0.61,2.9,2.9,0.85,8.39,-1.61,-0.00018,338,-0.00018,338,0,0,0,0,-0.00086,1598,-0.00086,1598,-0.00144,2664,-0.00144,2664,-81,-81,0,0,-382,-382,-1003,-1003,10.68136,12.062,15.048,1.12926,1.24755,3.0509,1.78097,5980,6950
"1138","E02005656 E02005696","E02005656","E02005696","Northampton 007","Wellingborough 005",21,1,0,20,0,0,0,0,0,0,0,4.7619,1.36,0.36,0,19.64,-0.36,1.14,0.14,0,19.86,-0.14,1.83,0.83,0,19.17,-0.83,4.18,3.18,0,16.82,-3.18,-0.001,1852,-0.00027,502,-8e-04,1475,-7e-05,125,-0.00137,2546,-0.00065,1196,-0.0023,4262,-0.00157,2912,-724,-201,-597,-74,-1011,-488,-2297,-1774,8.06278,10.285,12.214,1.27562,1.18755,3.23772,1.35091,5380,5704
"1139","E02005656 E02005697","E02005656","E02005697","Northampton 007","Wellingborough 006",15,0,0,12,1,0,0,2,0,0,0,0,0.24,0.24,0,11.81,-0.19,0,0,0,12,0,1.22,1.22,0,11.03,-0.97,2.89,2.89,0,9.7,-2.3,-0.00018,335,-0.00018,335,0,0,0,0,-0.00093,1719,-0.00093,1719,-0.00144,2663,-0.00144,2663,-104,-104,0,0,-534,-534,-1269,-1269,9.6259,10.872,13.922,1.12945,1.28054,3.09971,1.7598,5372,6424
"1140","E02005656 E02005699","E02005656","E02005699","Northampton 007","Wellingborough 008",11,0,0,9,2,0,0,0,0,0,0,0,0.14,0.14,0,8.89,-0.11,0,0,0,9,0,0.73,0.73,0,8.4,-0.6,1.94,1.94,0,7.41,-1.59,-1e-04,177,-1e-04,177,0,0,0,0,-0.00051,954,-0.00051,954,-9e-04,1666,-9e-04,1666,-60,-60,0,0,-320,-320,-851,-851,8.87493,10.477,13.003,1.18052,1.2411,3.3502,2.57633,5250,6908
"1141","E02005656 E02005700","E02005656","E02005700","Northampton 007","Wellingborough 009",47,0,0,43,1,0,0,3,0,0,0,0,1.17,1.17,0,41.93,-1.07,0,0,0,43,0,7.68,7.68,0,35.97,-7.03,14.32,14.32,0,29.9,-13.1,-0.00049,907,-0.00049,907,0,0,0,0,-0.00333,6178,-0.00333,6178,-0.00396,7348,-0.00396,7348,-343,-343,0,0,-2254,-2254,-4202,-4202,5.19674,6.286,8.268,1.2096,1.3153,3.49984,2.29802,3350,4720
"1142","E02005656 E02005701","E02005656","E02005701","Northampton 007","Wellingborough 010",31,0,0,29,1,0,0,1,0,0,0,0,0.46,0.46,0,28.57,-0.43,0,0,0,29,0,1.84,1.84,0,27.28,-1.72,4.59,4.59,0,24.7,-4.3,-0.00045,834,-0.00045,834,0,0,0,0,-0.00181,3360,-0.00181,3360,-0.00296,5500,-0.00296,5500,-316,-316,0,0,-1266,-1266,-3160,-3160,10.81029,13.312,17.136,1.23142,1.28726,2.94471,2.3226,6710,8612
"1143","E02005657 E02005658","E02005657","E02005658","Northampton 008","Northampton 009",155,2,89,51,4,2,0,4,0,3,0,1.29032,9.75,7.75,84.48,48.42,-2.58,4.75,2.75,87.38,50.09,-0.91,56.3,54.3,57.37,32.92,-18.08,67.55,65.55,50.84,29.16,-21.84,0.00012,-227,1e-04,-176,5e-05,-96,2e-05,-45,0.00089,-1651,0.00086,-1600,0.00311,-5777,0.00309,-5726,-247,-195,-124,-72,-1420,-1368,-1700,-1648,0.96225,1.258,1.246,1.30736,0.99046,3.17965,3.21027,880,964
"1144","E02005657 E02005659","E02005657","E02005659","Northampton 008","Northampton 010",22,1,0,16,2,0,0,3,0,0,0,4.54545,2.16,1.16,0,15.12,-0.88,1.58,0.58,0,15.55,-0.45,6.96,5.96,0,11.46,-4.54,9.25,8.25,0,9.72,-6.28,-0.00078,1451,-0.00042,776,-5e-04,930,-0.00014,255,-0.00258,4791,-0.00222,4116,-0.00236,4372,-0.00199,3697,-433,-230,-321,-118,-1383,-1180,-1835,-1632,3.89016,4.881,5.183,1.2547,1.06187,2.00779,2.1995,2502,3114
"1145","E02005657 E02005660","E02005657","E02005660","Northampton 008","Northampton 011",45,2,1,33,5,0,0,2,1,1,0,4.44444,3.28,1.28,0.97,32.02,-0.98,2,0,1,33,0,7.08,5.08,0.84,29.2,-3.8,12.6,10.6,0.72,24.95,-8.05,-0.00203,3765,-0.00077,1426,-0.00126,2339,0,0,-0.00433,8036,-0.00307,5697,-0.00532,9862,-0.00406,7523,-1182,-436,-746,0,-2419,-1673,-4306,-3560,6.76991,8.776,9.27,1.29632,1.05629,2.62078,2.6753,4536,5244
"1146","E02005657 E02005661","E02005657","E02005661","Northampton 008","Northampton 012",28,2,2,19,4,0,0,1,0,0,0,7.14286,3.45,1.45,1.89,17.95,-1.05,5.25,3.25,1.92,16.39,-2.61,9.32,7.32,1.37,13.74,-5.26,12.2,10.2,1.17,11.61,-7.39,-0.00082,1526,-0.00033,617,-0.00104,1924,-0.00055,1015,-0.00222,4115,-0.00173,3206,-0.0021,3897,-0.00161,2988,-502,-204,-806,-508,-1321,-1023,-1735,-1437,3.14484,3.837,4.062,1.22009,1.05864,2.50195,2.4126,2028,2556
"1147","E02005657 E02005662","E02005657","E02005662","Northampton 008","Northampton 013",55,2,11,33,4,0,0,1,4,0,0,3.63636,5.02,3.02,10.37,31.12,-1.88,2,0,11,33,0,19.92,17.92,7.25,21.84,-11.16,24.9,22.9,6.22,18.74,-14.26,-0.00065,1201,-0.00038,705,-0.00027,496,0,0,-0.00258,4793,-0.00232,4297,-0.00181,3356,-0.00154,2860,-468,-281,-187,0,-1862,-1675,-2327,-2140,2.45753,2.894,3.548,1.17761,1.22598,2.62612,3.21308,1514,1974
"1148","E02005657 E02005663","E02005657","E02005663","Northampton 008","Northampton 014",34,1,1,26,3,1,0,0,0,1,1,2.94118,2.24,1.24,0.97,25.02,-0.98,2,1,1,25.17,-0.83,7.75,6.75,0.8,20.67,-5.33,12.13,11.13,0.66,17.23,-8.77,-0.00092,1706,-5e-04,925,-7e-04,1289,-0.00027,508,-0.00319,5921,-0.00277,5140,-0.00324,6012,-0.00282,5231,-546,-296,-500,-250,-1863,-1613,-2906,-2656,3.69657,6.259,5.989,1.69319,0.95686,2.74804,2.80514,3278,3204
"1149","E02005657 E02005664","E02005657","E02005664","Northampton 008","Northampton 015",113,2,30,65,9,0,0,5,2,0,0,1.76991,7.61,5.61,28.47,61.72,-3.28,6.61,4.61,28.88,62.14,-2.86,39.37,37.37,19.82,43.23,-21.77,49.89,47.89,17,37.03,-27.97,-0.00062,1148,-0.00045,826,-0.00043,804,-0.00026,482,-0.00319,5917,-0.00302,5595,-0.00169,3128,-0.00151,2806,-533,-389,-478,-334,-2734,-2590,-3469,-3325,2.01002,2.296,3.097,1.14228,1.34887,3.17944,2.87375,1342,1716
"1150","E02005657 E02005665","E02005657","E02005665","Northampton 008","Northampton 016",50,0,2,41,2,1,0,4,0,0,0,0,1.94,1.94,1.92,39.41,-1.59,0,0,2,41,0,11.46,11.46,1.55,31.6,-9.4,17.53,17.53,1.31,26.62,-14.38,-0.00088,1637,-0.00088,1637,0,0,0,0,-0.00533,9886,-0.00533,9886,-0.00501,9297,-0.00501,9297,-550,-550,0,0,-3253,-3253,-4978,-4978,5.62688,6.672,7.634,1.18574,1.14418,2.33813,2.54126,3552,4226
"1151","E02005657 E02005666","E02005657","E02005666","Northampton 008","Northampton 017",102,5,27,58,6,0,0,3,2,0,1,4.90196,9.31,4.31,25.79,55.43,-2.57,6.94,1.94,26.54,56.72,-1.28,31.61,26.61,19.67,41.97,-16.03,42.87,37.87,16.52,35.26,-22.74,-0.00071,1322,-0.00035,642,-0.00049,899,-0.00012,219,-0.00258,4783,-0.00221,4103,-0.00156,2886,-0.00119,2206,-666,-318,-506,-158,-2332,-1984,-3164,-2816,1.59193,2.437,2.452,1.53084,1.00616,3.48789,3.62969,1290,1334
"1152","E02005657 E02005667","E02005657","E02005667","Northampton 008","Northampton 018",84,8,7,56,7,0,0,4,2,0,0,9.52381,11.38,3.38,6.68,53.51,-2.49,13.83,5.83,6.51,51.76,-4.24,23.48,15.48,5.63,44.66,-11.34,33.92,25.92,4.66,36.96,-19.04,-0.00241,4465,-0.00072,1344,-0.00251,4663,-0.00083,1542,-0.00519,9623,-0.00351,6502,-0.00551,10223,-0.00383,7102,-1595,-468,-1922,-795,-3256,-2129,-4704,-3577,2.35706,3.702,3.696,1.5706,0.99838,3.29552,3.4632,2066,2116
"1153","E02005657 E02005668","E02005657","E02005668","Northampton 008","Northampton 019",55,1,2,44,3,1,0,3,0,1,0,1.81818,3.3,2.3,1.92,42.12,-1.88,1.83,0.83,2,43.29,-0.71,14.98,13.98,1.46,32.64,-11.36,21.72,20.72,1.21,27.14,-16.86,-0.00105,1952,-0.00072,1331,-0.00051,954,-0.00018,333,-0.00488,9047,-0.00454,8426,-0.00501,9292,-0.00467,8671,-656,-451,-374,-169,-2945,-2740,-4271,-4066,3.15448,4.765,4.764,1.51055,0.99979,2.9171,3.04366,2618,2668
"1154","E02005657 E02005669","E02005657","E02005669","Northampton 008","Northampton 020",20,0,1,17,1,0,0,1,0,0,0,0,0.86,0.86,0.96,16.27,-0.73,0,0,1,17,0,5.32,5.32,0.73,12.49,-4.51,7.72,7.72,0.61,10.45,-6.55,-3e-04,563,-3e-04,563,0,0,0,0,-0.00193,3574,-0.00193,3574,-0.00168,3116,-0.00168,3116,-202,-202,0,0,-1264,-1264,-1835,-1835,4.51433,5.322,5.809,1.17891,1.09151,2.46148,2.39284,2552,3114
"1155","E02005657 E02005670","E02005657","E02005670","Northampton 008","Northampton 021",225,8,49,117,15,0,0,32,4,0,0,3.55556,19.27,11.27,46.43,110.96,-6.04,14.45,6.45,47.48,113.61,-3.39,77.47,69.47,33.43,79.39,-37.61,99.39,91.39,28.48,67.57,-49.43,-0.00199,3690,-0.00122,2262,-0.00121,2247,-0.00044,819,-0.00861,15979,-0.00784,14551,-0.00585,10850,-0.00508,9422,-1377,-833,-1011,-467,-5733,-5189,-7363,-6819,2.0891,2.731,2.747,1.30726,1.00586,2.92933,2.91227,1400,1562
"1156","E02005657 E02005671","E02005657","E02005671","Northampton 008","Northampton 022",55,4,5,35,6,1,0,3,0,1,0,7.27273,7.24,3.24,4.67,32.79,-2.21,6.88,2.88,4.78,32.93,-2.07,20.16,16.16,3.44,23.86,-11.14,25.06,21.06,2.96,20.5,-14.5,-0.00151,2794,-0.00068,1269,-0.00124,2289,-0.00041,764,-0.00442,8189,-0.00359,6664,-0.00386,7154,-0.00303,5629,-913,-415,-882,-384,-2589,-2091,-3221,-2723,3.10727,3.623,4.512,1.16598,1.24538,2.40132,2.2828,1990,2328
"1157","E02005657 E02005672","E02005657","E02005672","Northampton 008","Northampton 023",97,6,21,51,6,0,0,11,1,0,1,6.18557,11.01,5.01,19.8,48.23,-2.77,8.11,2.11,20.22,50.14,-0.86,33.15,27.15,15.14,35.34,-15.66,42.84,36.84,12.84,29.97,-21.03,-0.00114,2119,-0.00063,1175,-0.00061,1124,-1e-04,180,-0.00431,7998,-0.0038,7054,-0.00302,5598,-0.00251,4654,-920,-462,-608,-150,-3069,-2611,-3970,-3512,2.60894,3.35,3.483,1.28405,1.0397,2.77612,2.67011,1766,1872
"1158","E02005657 E02005673","E02005657","E02005673","Northampton 008","Northampton 024",110,7,6,67,18,0,0,11,0,1,0,6.36364,12.07,5.07,5.71,63.69,-3.31,11.82,4.82,5.71,63.92,-3.08,33.82,26.82,4.43,49.59,-17.41,46.3,39.3,3.71,41.48,-25.52,-0.0029,5378,-0.00122,2258,-0.00243,4510,-0.00075,1390,-0.00841,15600,-0.00673,12480,-0.00838,15540,-0.00669,12420,-1538,-641,-1494,-597,-4274,-3377,-5848,-4951,2.63167,3.78,3.964,1.43635,1.04868,3.51852,3.05247,1906,1934
"1159","E02005657 E02005674","E02005657","E02005674","Northampton 008","Northampton 025",330,13,40,204,24,3,0,39,5,1,1,3.93939,31.76,18.76,37.64,191.92,-12.08,26.2,13.2,38.32,195.57001,-8.43,114.63,101.63,27.18,138.57001,-65.43,146.12,133.12,23.2,118.32,-85.68,-0.00741,13741,-0.00437,8114,-0.00503,9330,-0.002,3703,-0.02768,51360,-0.02465,45733,-0.02314,42925,-0.0201,37298,-4519,-2667,-3713,-1861,-16303,-14451,-20775,-18923,3.18609,4.345,4.488,1.36374,1.03291,2.14039,2.33957,2184,2400
"1160","E02005657 E02005675","E02005657","E02005675","Northampton 008","Northampton 026",36,1,1,31,0,0,0,3,0,0,0,2.77778,2.38,1.38,0.96,29.77,-1.23,1.53,0.53,0.98,30.53,-0.47,8.41,7.41,0.79,24.44,-6.56,12.87,11.87,0.66,20.49,-10.51,-0.00101,1881,-0.00059,1097,-0.00057,1052,-0.00014,268,-0.00367,6806,-0.00325,6022,-0.00365,6777,-0.00323,5993,-681,-394,-438,-151,-2400,-2113,-3674,-3387,4.37303,6.284,6.501,1.43699,1.03453,2.53024,3.33795,3594,4448
"1161","E02005657 E02005676","E02005657","E02005676","Northampton 008","Northampton 027",48,0,3,43,0,0,0,2,0,0,0,0,1.84,1.84,2.88,41.35,-1.65,0,0,3,43,0,11.54,11.54,2.28,32.66,-10.34,17.6,17.6,1.9,27.23,-15.77,-0.00068,1252,-0.00068,1252,0,0,0,0,-0.00432,8008,-0.00432,8008,-0.0039,7243,-0.0039,7243,-485,-485,0,0,-3046,-3046,-4645,-4645,4.7578,5.829,7.318,1.22515,1.25545,2.55618,2.77398,3226,4218
"1162","E02005657 E02005677","E02005657","E02005677","Northampton 008","Northampton 028",291,15,7,226,22,4,0,15,0,2,0,5.15464,29.51,14.51,6.63,214.12,-11.88,28.56,13.56,6.67,214.97,-11.03,89.22,74.22,5.11,165.19,-60.81,120.81,105.81,4.31,139.33,-86.67,-0.0099,18358,-0.00486,9018,-0.008,14833,-0.00296,5493,-0.03108,57656,-0.02604,48316,-0.03107,57637,-0.02603,48297,-6104,-3004,-5896,-2796,-18486,-15386,-25031,-21931,4.30964,4.992,5.974,1.15833,1.19671,2.16346,2.54436,2694,3442
"1163","E02005657 E02005678","E02005657","E02005678","Northampton 008","Northampton 029",116,3,0,96,12,0,0,5,0,0,0,2.58621,7.29,4.29,0,92.36,-3.64,5,2,0,94.31,-1.69,26.39,23.39,0,76.12,-19.88,41.08,38.08,0,63.65,-32.35,-0.00322,5976,-0.00189,3515,-0.0019,3527,-0.00057,1066,-0.01193,22137,-0.01061,19676,-0.01235,22903,-0.01102,20442,-1964,-1156,-1346,-538,-7123,-6315,-11088,-10280,4.75404,6.251,6.281,1.31488,1.0048,2.94353,3.025,2990,3054
"1164","E02005657 E02005679","E02005657","E02005679","Northampton 008","Northampton 030",60,0,1,57,1,0,0,1,0,0,0,0,1.67,1.67,0.97,55.41,-1.59,0,0,1,57,0,9.68,9.68,0.84,47.8,-9.2,17.33,17.33,0.71,40.54,-16.46,-0.00094,1734,-0.00094,1734,0,0,0,0,-0.00555,10293,-0.00555,10293,-0.00626,11613,-0.00626,11613,-652,-652,0,0,-3774,-3774,-6754,-6754,6.22918,8.099,9.287,1.30017,1.14668,2.56822,2.69193,4536,5382
"1165","E02005657 E02005680","E02005657","E02005680","Northampton 008","Northampton 031",32,0,1,27,0,1,0,2,0,1,0,0,0.99,0.99,0.97,26.16,-0.84,0,0,1,27,0,5.56,5.56,0.82,22.29,-4.71,9.48,9.48,0.7,18.99,-8.01,-0.00056,1045,-0.00056,1045,0,0,0,0,-0.00323,6000,-0.00323,6000,-0.00344,6383,-0.00344,6383,-356,-356,0,0,-1995,-1995,-3399,-3399,6.97861,8.446,9.504,1.21027,1.12527,2.3443,2.58838,4702,5444
"1166","E02005657 E02005681","E02005657","E02005681","Northampton 008","South Northamptonshire 001",36,0,0,30,5,0,0,1,0,0,0,0,0.89,0.89,0,29.26,-0.74,0,0,0,30,0,4.46,4.46,0,26.28,-3.72,8.55,8.55,0,22.87,-7.13,-0.00062,1156,-0.00062,1156,0,0,0,0,-0.00271,5035,-0.00271,5035,-0.0034,6312,-0.0034,6312,-393,-393,0,0,-1983,-1983,-3797,-3797,8.57735,10.442,10.531,1.21739,1.00852,2.45164,2.56386,5132,5282
"1167","E02005657 E02005682","E02005657","E02005682","Northampton 008","South Northamptonshire 002",29,1,0,28,0,0,0,0,0,0,0,3.44828,1.7,0.7,0,27.3,-0.7,1.63,0.63,0,27.38,-0.62,3.37,2.37,0,25.63,-2.37,6.51,5.51,0,22.49,-5.51,-0.00124,2298,-0.00051,951,-0.00123,2276,-5e-04,929,-0.00209,3878,-0.00136,2531,-0.0028,5200,-0.00208,3853,-973,-401,-929,-357,-1927,-1355,-3725,-3153,9.22707,11.234,12.389,1.2175,1.10281,2.09186,2.23585,5950,6842
"1168","E02005657 E02005683","E02005657","E02005683","Northampton 008","South Northamptonshire 003",65,0,0,51,6,0,0,7,1,0,0,0,1.27,1.27,0,50,-1,0,0,0,51,0,5.93,5.93,0,46.34,-4.66,12.74,12.74,0,40.99,-10.01,-0.00102,1887,-0.00102,1887,0,0,0,0,-0.00402,7465,-0.00402,7465,-0.00568,10532,-0.00568,10532,-607,-607,0,0,-2834,-2834,-6087,-6087,10.68177,12.205,17.522,1.1426,1.43564,2.45801,2.79648,6720,8988
"1169","E02005657 E02005684","E02005657","E02005684","Northampton 008","South Northamptonshire 004",27,0,2,22,2,1,0,0,0,0,0,0,0.24,0.24,1.98,21.81,-0.19,0,0,2,22,0,0.69,0.69,1.95,21.44,-0.56,2.43,2.43,1.82,20.02,-1.98,-0.00022,413,-0.00022,413,0,0,0,0,-0.00061,1137,-0.00061,1137,-0.00169,3126,-0.00169,3126,-187,-187,0,0,-548,-548,-1922,-1922,15.4235,19.192,19.331,1.24434,1.00724,2.26136,2.41064,9322,11364
"1170","E02005657 E02005685","E02005657","E02005685","Northampton 008","South Northamptonshire 005",15,0,1,8,2,1,0,1,0,2,0,0,0.12,0.12,0.99,7.93,-0.07,0,0,1,8,0,0.38,0.38,0.98,7.8,-0.2,1.36,1.36,0.91,7.27,-0.73,-0.00012,217,-0.00012,217,0,0,0,0,-0.00035,652,-0.00035,652,-0.00094,1751,-0.00094,1751,-61,-61,0,0,-191,-191,-680,-680,16.18172,18.37,20.528,1.13523,1.11747,2.27001,2.52825,8840,10306
"1171","E02005657 E02005692","E02005657","E02005692","Northampton 008","Wellingborough 001",12,0,0,12,0,0,0,0,0,0,0,0,0.1,0.1,0,11.9,-0.1,0,0,0,12,0,0.24,0.24,0,11.76,-0.24,0.93,0.93,0,11.07,-0.93,-1e-04,179,-1e-04,179,0,0,0,0,-0.00024,452,-0.00024,452,-0.00084,1560,-0.00084,1560,-116,-116,0,0,-269,-269,-1056,-1056,19.03973,22.76,22.55,1.1954,0.99077,1.95958,1.94235,10214,13214
"1172","E02005657 E02005693","E02005657","E02005693","Northampton 008","Wellingborough 002",17,0,1,16,0,0,0,0,0,0,0,0,0.16,0.16,0.99,15.85,-0.15,0,0,1,16,0,0.45,0.45,0.97,15.57,-0.43,1.55,1.55,0.91,14.54,-1.46,-0.00015,272,-0.00015,272,0,0,0,0,-0.00047,863,-0.00047,863,-0.00125,2319,-0.00125,2319,-142,-142,0,0,-415,-415,-1423,-1423,15.66607,19.228,20.076,1.22737,1.0441,1.92428,2.04224,8674,9398
"1173","E02005657 E02005694","E02005657","E02005694","Northampton 008","Wellingborough 003",22,0,0,19,2,0,0,1,0,0,0,0,0.25,0.25,0,18.78,-0.22,0,0,0,19,0,0.86,0.86,0,18.25,-0.75,2.5,2.5,0,16.83,-2.17,-0.00025,469,-0.00025,469,0,0,0,0,-0.00093,1720,-0.00093,1720,-0.0019,3523,-0.0019,3523,-191,-191,0,0,-649,-649,-1877,-1877,14.26344,17.169,17.706,1.20371,1.03128,1.87547,1.90896,7810,9402
"1174","E02005657 E02005696","E02005657","E02005696","Northampton 008","Wellingborough 005",21,0,0,21,0,0,0,0,0,0,0,0,0.26,0.26,0,20.74,-0.26,0,0,0,21,0,0.89,0.89,0,20.11,-0.89,2.5,2.5,0,18.5,-2.5,-0.00026,482,-0.00026,482,0,0,0,0,-0.00097,1803,-0.00097,1803,-0.00188,3490,-0.00188,3490,-218,-218,0,0,-755,-755,-2121,-2121,13.17678,16.841,17.254,1.27808,1.02452,1.7873,1.81407,7654,8142
"1175","E02005657 E02005697","E02005657","E02005697","Northampton 008","Wellingborough 006",21,0,1,18,1,0,0,1,0,0,0,0,0.22,0.22,0.99,17.81,-0.19,0,0,1,18,0,0.71,0.71,0.97,17.39,-0.61,2.19,2.19,0.89,16.12,-1.88,-0.00022,408,-0.00022,408,0,0,0,0,-0.00075,1396,-0.00075,1396,-0.0017,3160,-0.0017,3160,-175,-175,0,0,-558,-558,-1714,-1714,14.87724,18.114,18.962,1.21756,1.04681,1.94877,2.07257,8138,8862
"1176","E02005657 E02005699","E02005657","E02005699","Northampton 008","Wellingborough 008",21,0,0,18,2,0,0,0,0,1,0,0,0.22,0.22,0,17.81,-0.19,0,0,0,18,0,0.62,0.62,0,17.46,-0.54,2.01,2.01,0,16.28,-1.72,-0.00021,386,-0.00021,386,0,0,0,0,-0.00065,1212,-0.00065,1212,-0.00168,3120,-0.00168,3120,-183,-183,0,0,-525,-525,-1686,-1686,14.29347,18.194,19.502,1.27289,1.07189,2.48983,2.07671,8526,9094
"1177","E02005657 E02005700","E02005657","E02005700","Northampton 008","Wellingborough 009",27,0,1,23,2,1,0,0,0,0,0,0,0.35,0.35,0.99,22.7,-0.3,0,0,1,23,0,1.59,1.59,0.94,21.65,-1.35,4.19,4.19,0.84,19.44,-3.56,-0.00029,536,-0.00029,536,0,0,0,0,-0.00132,2440,-0.00132,2440,-0.00223,4143,-0.00223,4143,-195,-195,0,0,-881,-881,-2324,-2324,10.77536,12.672,15.244,1.17602,1.20297,2.85669,2.58462,6822,7826
"1178","E02005657 E02005701","E02005657","E02005701","Northampton 008","Wellingborough 010",21,0,0,19,1,0,0,1,0,0,0,0,0.2,0.2,0,18.82,-0.18,0,0,0,19,0,0.51,0.51,0,18.53,-0.47,1.79,1.79,0,17.37,-1.63,-0.00019,355,-0.00019,355,0,0,0,0,-0.00053,983,-0.00053,983,-0.00154,2864,-0.00154,2864,-197,-197,0,0,-498,-498,-1745,-1745,16.38453,20.727,22.363,1.26504,1.07893,2.04564,2.19112,9800,10976
"1179","E02005658 E02005660","E02005658","E02005660","Northampton 009","Northampton 011",29,1,0,19,4,0,0,5,0,0,0,3.44828,1.87,0.87,0,18.41,-0.59,1.33,0.33,0,18.77,-0.23,4.89,3.89,0,16.38,-2.62,8.49,7.49,0,13.93,-5.07,-0.00109,2030,-0.00051,942,-0.00071,1323,-0.00013,235,-0.00293,5440,-0.00235,4352,-0.00347,6432,-0.00288,5344,-539,-246,-390,-97,-1400,-1107,-2432,-2139,5.81438,8.418,8.216,1.44779,0.976,2.42338,2.23953,4132,4344
"1180","E02005658 E02005661","E02005658","E02005661","Northampton 009","Northampton 012",14,1,1,6,1,0,0,4,1,0,0,7.14286,1.81,0.81,0.94,5.64,-0.36,2.67,1.67,0.76,4.81,-1.19,5.18,4.18,0.75,4.36,-1.64,6.4,5.4,0.64,3.72,-2.28,-0.00033,604,-0.00016,297,-0.00035,640,-0.00018,333,-0.00105,1951,-0.00089,1644,-0.00092,1712,-0.00076,1405,-175,-58,-312,-195,-385,-268,-490,-373,2.18538,3.233,3.008,1.47938,0.93041,1.05165,1.13032,1446,1656
"1181","E02005658 E02005662","E02005658","E02005662","Northampton 009","Northampton 013",57,3,16,32,3,0,0,2,0,1,0,5.26316,6.09,3.09,15.09,30.17,-1.83,4.18,1.18,15.75,31.28,-0.72,20.94,17.94,10.66,21.37,-10.63,25.84,22.84,9.21,18.47,-13.53,-0.00048,888,-0.00024,440,-0.00032,597,-8e-05,149,-0.00163,3015,-0.00138,2567,-0.00081,1495,-0.00056,1047,-456,-231,-315,-90,-1573,-1348,-1941,-1716,1.52157,2.494,2.494,1.6391,1,2.00481,2.00481,1074,1074
