"","geo_code","geo_label","All","light_rail","train","bus","taxi","motorbike","Car","car_passenger","Bicycle","foot","other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","avslope"
"4223","E02005675","Northampton 026",2493,1,35,194,10,21,1771,195,66,188,12,147.085006713867,81.0849990844727,180.046005249023,-7.9539999961853,1714.61596679688,-56.3839988708496,117.049003601074,51.048999786377,183.082000732422,-4.91800022125244,1736.33203125,-34.6679992675781,522.213989257812,456.213989257812,138.205001831055,-49.7949981689453,1459.18103027344,-311.819000244141,729.023010253906,663.023010253906,120.427001953125,-67.572998046875,1311.46105957031,-459.539001464844,-0.0317399986088276,58880,-0.0683899968862534,126836,-0.0366499982774258,67956,-0.0495800003409386,91971,-0.0178399998694658,33091,-0.209279999136925,388225,-0.177530005574226,329345,-0.22486999630928,417163,-0.193130001425743,358283,-0.0192699991166592,35750,-0.0417600013315678,77440,-0.0224900003522635,41690,-0.030009999871254,55664,-0.0107399998232722,19914,-0.133249998092651,247185,-0.113980002701283,211435,-0.146090000867844,270989,-0.126809999346733,235239,-11039,-25404,-14365,-20301,-9262,-78741,-67702,-129759,-118720,0.018023444734265
"4310","E02005629","East Northamptonshire 001",2251,8,89,18,3,20,1849,101,29,123,11,61.5379981994629,32.5379981994629,118.416999816895,-4.58300018310547,1823.541015625,-25.4589996337891,38.9930000305176,9.99300003051758,121.81600189209,-1.18400001525879,1840.91296386719,-8.08699989318848,162.977996826172,133.977996826172,97.7190017700195,-25.2810001373291,1750.22399902344,-98.7760009765625,288.842010498047,259.842010498047,89.0070037841797,-33.9930000305176,1643.52294921875,-205.477005004883,-0.0265100002288818,49176,-0.0558499991893768,103596,-0.0293499995023012,54420,-0.0356200002133846,66078,-0.00910999998450279,16902,-0.0987399965524673,183164,-0.0722299963235855,133988,-0.151720002293587,281465,-0.125220000743866,232289,-0.0153599996119738,28496,-0.0318300016224384,59024,-0.0164700001478195,30528,-0.0200399998575449,37169,-0.00467999977990985,8673,-0.0597300007939339,110785,-0.044369999319315,82289,-0.0994599983096123,184493,-0.0841000005602837,155997,-13291,-28338,-15047,-18966,-5675,-58533,-45242,-136429,-123138,0.0110824943416842
"4338","E02005663","Northampton 014",2898,0,36,117,3,18,2350,179,43,140,12,126.533996582031,83.5339965820312,133.876007080078,-6.12400007247925,2284.22998046875,-65.7699966430664,85.5250015258789,42.5250015258789,135.966003417969,-4.03399991989136,2317.04907226562,-32.951000213623,505.821990966797,462.821990966797,102.723999023438,-37.2760009765625,1989.28198242188,-360.717987060547,758.890991210938,715.890991210938,90.3830032348633,-49.617000579834,1782.96704101562,-567.033020019531,-0.0259199999272823,48087,-0.0779900029301643,144660,-0.0520699992775917,96573,-0.0406600013375282,75412,-0.0147299999371171,27325,-0.292930006980896,543445,-0.267010003328323,495358,-0.316760003566742,587639,-0.290829986333847,539552,-0.0169900003820658,31503,-0.0498900003731251,92510,-0.0329000018537045,61007,-0.0266800001263618,49482,-0.00968999974429607,17979,-0.190019994974136,352499,-0.173030003905296,320996,-0.209140002727509,387967,-0.192149996757507,356464,-10667,-32326,-21659,-20242,-9575,-119221,-108554,-202433,-191766,0.017520849238866
"4371","E02005633","East Northamptonshire 005",3974,0,32,77,6,34,3149,246,36,390,4,122.454002380371,86.4540023803711,371.143005371094,-18.8570003509521,3090.080078125,-58.9199981689453,64.7460021972656,28.746000289917,379.148986816406,-10.8509998321533,3133.12890625,-15.871000289917,494.817993164062,458.817993164062,272.320007324219,-117.680000305176,2852.53295898438,-296.467010498047,760.906982421875,724.906982421875,242.091003417969,-147.908996582031,2646.01611328125,-502.984008789062,-0.0131799997761846,24453,-0.0625,115910,-0.049320001155138,91457,-0.0180900003761053,33547,-0.00490000005811453,9094,-0.175150007009506,324918,-0.161970004439354,300465,-0.235799998044968,437449,-0.222619995474815,412996,-0.00860000029206276,15947,-0.0373100005090237,69178,-0.0287100002169609,53231,-0.0118100000545382,21908,-0.00322000007145107,5961,-0.112230002880096,208183,-0.103629998862743,192236,-0.15930999815464,295533,-0.150710001587868,279586,-7126,-32004,-24878,-11069,-3943,-105025,-97899,-226561,-219435,0.0165883776902794
"4403","E02005644","Kettering 006",4168,2,65,184,15,20,2345,412,140,966,19,263.566986083984,123.567001342773,925.955017089844,-40.0449981689453,2283.39599609375,-61.6040000915527,231.320999145508,91.3209991455078,938.208984375,-27.7910003662109,2298.52490234375,-46.4749984741211,847.594970703125,707.594970703125,707.114013671875,-258.885986328125,2015.38903808594,-329.610992431641,1174.13000488281,1034.13000488281,623.898986816406,-342.101013183594,1832.06799316406,-512.932006835938,-0.0395700000226498,73396,-0.0729599967598915,135319,-0.033390000462532,61923,-0.0573999993503094,106472,-0.0178299993276596,33076,-0.13926999270916,258352,-0.0997100025415421,184956,-0.160089999437332,296973,-0.120520003139973,223577,-0.024490000680089,45426,-0.0454300008714199,84236,-0.0209400001913309,38810,-0.0353199988603592,65514,-0.0108300000429153,20088,-0.092179998755455,170970,-0.0676899999380112,125544,-0.113190002739429,209972,-0.088699996471405,164546,-19283,-35621,-16338,-30120,-10837,-82634,-63351,-157710,-138427,0.0192705650331024
"4440","E02005648","Kettering 010",3313,4,57,84,9,26,2703,197,59,163,11,134.763000488281,75.7630004882812,156.90299987793,-6.09700012207031,2642.06396484375,-60.9360008239746,123.309997558594,64.3099975585938,158.233993530273,-4.76599979400635,2651.5,-51.5,494.860992431641,435.860992431641,122.055999755859,-40.9440002441406,2359.1640625,-343.835998535156,789.289001464844,730.289001464844,105.950996398926,-57.048999786377,2114.56201171875,-588.43798828125,-0.0278799999505281,51724,-0.0673199966549873,124858,-0.0394399985671043,73134,-0.0484899990260601,89959,-0.020609999075532,38235,-0.183400005102158,340217,-0.155520007014275,288493,-0.241099998354912,447271,-0.213220000267029,395547,-0.0174300000071526,32335,-0.0408699996769428,75784,-0.0234399996697903,43449,-0.0307800006121397,57096,-0.0133499996736646,24761,-0.115749999880791,214704,-0.0983199998736382,182369,-0.156629994511604,290555,-0.139200001955032,258220,-13129,-32173,-19044,-24814,-11685,-100047,-86918,-195647,-182518,0.021577703749598
"4481","E02005620","Daventry 002",3542,3,61,59,1,26,2939,158,55,221,19,110.958000183105,55.9580001831055,213.826995849609,-7.1729998588562,2894.98803710938,-44.0120010375977,101.637001037598,46.6370010375977,212.360000610352,-8.64000034332275,2905.47290039062,-33.5270004272461,334.052001953125,279.052001953125,176.397003173828,-44.6030006408691,2728.11694335938,-210.882995605469,631.476989746094,576.476989746094,150.90299987793,-70.0970001220703,2481.23510742188,-457.765014648438,-0.0286400001496077,53138,-0.0708099976181984,131320,-0.0421600006520748,78182,-0.0484599992632866,89896,-0.0198199991136789,36758,-0.170080006122589,315501,-0.141440004110336,262363,-0.255190014839172,473407,-0.226549997925758,420269,-0.0183700006455183,34069,-0.0441900007426739,81933,-0.0258200000971556,47864,-0.0312799997627735,58022,-0.0129100000485778,23953,-0.108750000596046,201701,-0.090379998087883,167632,-0.168449997901917,312474,-0.150079995393753,278405,-13904,-34276,-20372,-25342,-11438,-97950,-84046,-227555,-213651,0.0242537640766987
"4650","E02005674","Northampton 025",3439,5,99,280,10,13,1694,258,117,951,12,254.593994140625,137.593994140625,900.760009765625,-50.2400016784668,1631.498046875,-62.5019989013672,181.149002075195,64.1490020751953,925.783996582031,-25.2159996032715,1666.00695800781,-27.9930000305176,911.075012207031,794.075012207031,635.791015625,-315.209014892578,1352.01403808594,-341.985992431641,1104.6689453125,987.669006347656,595.815979003906,-355.183990478516,1241.63793945312,-452.361999511719,-0.0336400009691715,62412,-0.065140001475811,120816,-0.0315000005066395,58404,-0.0405500009655952,75214,-0.00689999992027879,12802,-0.171650007367134,318421,-0.137999996542931,256009,-0.152889996767044,283623,-0.119249999523163,221211,-0.0183300003409386,33991,-0.0377699993550777,70028,-0.0194400008767843,36037,-0.0228799991309643,42435,-0.00455000018700957,8444,-0.110509999096394,204988,-0.0921899974346161,170997,-0.103759996592999,192456,-0.0854300037026405,158465,-13834,-27254,-13420,-18878,-5044,-75642,-61808,-114983,-101149,0.0153368583407982
"4696","E02005690","South Northamptonshire 010",2666,3,33,42,6,19,1922,129,31,466,15,95.9850006103516,64.9850006103516,442.516998291016,-23.4829998016357,1885.06994628906,-36.9300003051758,53.4480018615723,22.4479999542236,457.175994873047,-8.82400035858154,1909.76403808594,-12.2360000610352,402.411010742188,371.411010742188,321.290985107422,-144.708999633789,1720.67199707031,-201.328002929688,556.809020996094,525.809020996094,289.006988525391,-176.99299621582,1612.13500976562,-309.864990234375,-0.00891999993473291,16539,-0.0273299999535084,50674,-0.0184099990874529,34135,-0.0173099990934134,32114,-0.00839999970048666,15575,-0.0574400015175343,106553,-0.048530001193285,90014,-0.0726500004529953,134767,-0.063730001449585,118228,-0.00506999995559454,9404,-0.0164100006222725,30420,-0.0113399997353554,21016,-0.00953000038862228,17674,-0.00445999996736646,8270,-0.0383000001311302,71044,-0.0332299992442131,61640,-0.0527900010347366,97928,-0.0477200001478195,88524,-5630,-16699,-11069,-10385,-4755,-51024,-45394,-106226,-100596,0.0162421557770395
"4788","E02005658","Northampton 009",2664,2,25,269,22,21,1550,226,97,436,16,196.074996948242,99.0749969482422,416.109008789062,-19.8910007476807,1493.65295410156,-56.3470001220703,162.466003417969,65.4660034179688,423.717010498047,-12.2829999923706,1512.27905273438,-37.7210006713867,655.85302734375,558.85302734375,311.830993652344,-124.168998718262,1241.49499511719,-308.505004882812,888.343994140625,791.343994140625,273.825988769531,-162.17399597168,1101.04895019531,-448.950988769531,-0.0409299992024899,75933,-0.0727400034666061,134913,-0.031810000538826,58980,-0.059239998459816,109892,-0.0183099992573261,33959,-0.199019998311996,369194,-0.158079996705055,293261,-0.190070003271103,352585,-0.149130001664162,276652,-0.0245900005102158,45617,-0.045049998909235,83530,-0.0204600002616644,37913,-0.0348000004887581,64543,-0.0102099999785423,18926,-0.129150003194809,239573,-0.104560002684593,193956,-0.126910001039505,235416,-0.102320000529289,189799,-15391,-28033,-12642,-25506,-10115,-78268,-62877,-117554,-102163,0.0193688611960269
"4910","E02005667","Northampton 018",2673,1,44,177,15,15,1920,176,73,244,8,163.794006347656,90.7939987182617,233.09700012207,-10.9029998779297,1855.57202148438,-64.4280014038086,139.621002197266,66.6210021972656,234.77799987793,-9.22200012207031,1874.48303222656,-45.5169982910156,594.590026855469,521.590026855469,175.690994262695,-68.3089981079102,1555.31896972656,-364.680999755859,812.721984863281,739.721984863281,156.792999267578,-87.2070007324219,1393.16394042969,-526.835998535156,-0.0252199992537498,46787,-0.0626299977302551,116154,-0.0374099984765053,69367,-0.0417100004851818,77369,-0.0164899993687868,30582,-0.22223000228405,412262,-0.19700999557972,365475,-0.232449993491173,431215,-0.207220003008842,384428,-0.0168399997055531,31224,-0.0405099987983704,75115,-0.0236799996346235,43891,-0.0280099995434284,51942,-0.0111699998378754,20718,-0.14444999396801,267948,-0.127609997987747,236724,-0.15395000576973,285586,-0.137119993567467,254362,-10341,-25533,-15192,-20691,-10350,-87896,-77555,-138815,-128474,0.0158803668395587
"5081","E02005660","Northampton 011",2292,1,18,244,10,14,1605,202,55,137,6,121.920997619629,66.9209976196289,132.473007202148,-4.52699995040894,1559.37097167969,-45.6290016174316,110.46900177002,55.4690017700195,131.863998413086,-5.13600015640259,1570.11096191406,-34.8889999389648,393.847991943359,338.847991943359,108.855003356934,-28.1450004577637,1380.5,-224.5,601.453979492188,546.453979492188,95.6220016479492,-41.3779983520508,1236.35595703125,-368.644012451172,-0.0399000011384487,74010,-0.0896300002932549,166246,-0.0497400015592575,92236,-0.0617399998009205,114533,-0.021849999204278,40523,-0.268920004367828,498880,-0.229019999504089,424870,-0.28286001086235,524741,-0.242960005998611,450731,-0.0252999998629093,46938,-0.0572800002992153,106219,-0.031980000436306,59281,-0.0395799987018108,73422,-0.0142799997702241,26484,-0.17509999871254,324823,-0.149800002574921,277885,-0.187979996204376,348706,-0.162670001387596,301768,-14735,-32573,-17838,-26429,-11694,-94597,-79862,-155090,-140355,0.0124452118277301
"5174","E02006862","Corby 008",3024,3,35,188,27,17,2263,272,55,148,16,183.503005981445,128.503005981445,140.744003295898,-7.25600004196167,2169.74194335938,-93.2580032348633,106.34700012207,51.3470001220703,145.072998046875,-2.92700004577637,2226.65087890625,-36.3489990234375,745.547973632812,690.547973632812,101.541000366211,-46.4589996337891,1767.44702148438,-495.553009033203,959.142028808594,904.142028808594,91.9830017089844,-56.0169982910156,1605.20300292969,-657.796997070312,-0.0480599999427795,89154,-0.155300006270409,288101,-0.10724999755621,198947,-0.06632000207901,123035,-0.0182600002735853,33881,-0.52004998922348,964817,-0.471989989280701,875663,-0.483000010251999,896083,-0.434940010309219,806929,-0.0303899999707937,56384,-0.0983999967575073,182522,-0.068000003695488,126138,-0.0421300008893013,78150,-0.0117300003767014,21766,-0.334360003471375,620302,-0.303959995508194,563918,-0.312550008296967,579852,-0.282160013914108,523468,-11767,-38049,-26282,-21006,-9239,-140352,-128585,-202937,-191170,NA
"5283","E02005678","Northampton 029",4830,7,141,155,8,21,4002,273,76,123,24,214.552993774414,138.552993774414,117.130996704102,-5.86899995803833,3888.18798828125,-113.810997009277,143.511993408203,67.5120010375977,118.648002624512,-4.35200023651123,3948.5419921875,-53.4580001831055,818.8759765625,742.8759765625,89.9369964599609,-33.0629997253418,3393.70288085938,-608.296997070312,1184.07604980469,1108.07604980469,79.3990020751953,-43.601001739502,3084.5791015625,-917.421020507812,-0.0365800000727177,67861,-0.124700002372265,231314,-0.0881199985742569,163453,-0.0568399988114834,105437,-0.0202600006014109,37576,-0.45566999912262,845356,-0.419090002775192,777495,-0.513029992580414,951769,-0.476449996232986,883908,-0.022350000217557,41466,-0.0749699994921684,139040,-0.0526200011372566,97574,-0.0350200012326241,64966,-0.0126700000837445,23500,-0.288580000400543,535359,-0.26622998714447,493893,-0.33050000667572,613128,-0.308140009641647,571662,-14946,-51443,-36497,-27700,-12754,-183615,-168669,-316421,-301475,0.0138021647620684
"5336","E02005695","Wellingborough 004",3572,5,128,112,56,10,2094,494,66,566,41,159.567993164062,93.568000793457,543.429016113281,-22.5709991455078,2042.20104980469,-51.798999786377,108,42,554.390991210938,-11.6090002059937,2071.25,-22.75,612.880004882812,546.880004882812,413.795013427734,-152.205001831055,1806.06298828125,-287.93701171875,897.5830078125,831.5830078125,361.682006835938,-204.317993164062,1638.26098632812,-455.739013671875,-0.022579999640584,41885,-0.0582900010049343,108102,-0.0357099995017052,66217,-0.0364100001752377,67530,-0.0138299996033311,25645,-0.175510004162788,325578,-0.15293000638485,283693,-0.205939993262291,382045,-0.183359995484352,340160,-0.0140699995681643,26100,-0.0361599996685982,67035,-0.0220800004899502,40935,-0.0221699997782707,41114,-0.00810000021010637,15014,-0.115460000932217,214172,-0.101389996707439,188072,-0.142700001597404,264710,-0.128629997372627,238610,-9624,-24963,-15339,-16026,-6402,-77009,-67385,-146929,-137305,0.0196191533372475
"5351","E02005624","Daventry 006",4597,2,60,64,12,33,3624,283,94,408,17,201.195999145508,107.195999145508,391.227996826172,-16.7719993591309,3544.94604492188,-79.0540008544922,176.412002563477,82.4120025634766,392.084991455078,-15.914999961853,3566.40893554688,-57.5909996032715,719.210998535156,625.210998535156,301.505004882812,-106.495002746582,3172.32299804688,-451.678009033203,1044.54797363281,950.547973632812,263.617004394531,-144.382995605469,2918.9990234375,-705.0009765625,-0.0276699997484684,51334,-0.0689800009131432,127942,-0.0413100011646748,76608,-0.0426400005817413,79096,-0.0149699999019504,27762,-0.165110006928444,306289,-0.137439996004105,254955,-0.219040006399155,406341,-0.191359996795654,355007,-0.0152200004085898,28233,-0.0383800007402897,71170,-0.0231599994003773,42937,-0.02381999976933,44185,-0.00860000029206276,15952,-0.102229997515678,189642,-0.0870100036263466,161409,-0.14342999458313,266067,-0.128209993243217,237834,-13962,-34278,-20316,-22977,-9015,-97239,-83277,-200580,-186618,0.0216117921194512
"5456","E02005668","Northampton 019",2781,3,38,119,6,16,2125,198,58,207,11,152.427001953125,94.427001953125,197.014007568359,-9.98600006103516,2054.89990234375,-70.0999984741211,109.361000061035,51.3610000610352,202.134002685547,-4.86600017547607,2087.11206054688,-37.8880004882812,594.026977539062,536.026977539062,145.944000244141,-61.0559997558594,1731.05004882812,-393.950012207031,815.948974609375,757.948974609375,132.285003662109,-74.7149963378906,1556.13000488281,-568.869995117188,-0.0289799999445677,53761,-0.0736299976706505,136552,-0.044649999588728,82791,-0.045499999076128,84393,-0.0165199991315603,30632,-0.258529990911484,479594,-0.229540005326271,425833,-0.267250001430511,495780,-0.238260000944138,442019,-0.0183199997991323,33981,-0.0464400015771389,86122,-0.0281199999153614,52141,-0.0289399996399879,53680,-0.0106199998408556,19699,-0.167099997401237,309978,-0.148780003190041,275997,-0.176080003380775,326632,-0.157759994268417,292651,-12391,-30839,-18448,-22700,-10309,-105238,-92847,-168035,-155644,0.0161454869702407
"5517","E02005681","South Northamptonshire 001",3597,4,64,77,3,25,2933,240,35,211,5,117.949996948242,82.9499969482422,201.404998779297,-9.59500026702881,2869.38305664062,-63.617000579834,64.2200012207031,29.2199993133545,207.809997558594,-3.19000005722046,2910.419921875,-22.5799999237061,465.084991455078,430.084991455078,151.772003173828,-59.2280006408691,2613.22509765625,-319.774993896484,736.640991210938,701.640991210938,136.856002807617,-74.1439971923828,2387.37109375,-545.629028320312,-0.0216099992394447,40079,-0.0787300020456314,146033,-0.0571199990808964,105954,-0.0430100001394749,79787,-0.0214099995791912,39708,-0.21713000535965,402800,-0.195519998669624,362721,-0.261649996042252,485407,-0.240050002932549,445328,-0.0141500001773238,26241,-0.050050001591444,92810,-0.0359000004827976,66569,-0.0282199997454882,52336,-0.0140699995681643,26095,-0.140479996800423,260582,-0.126330003142357,234341,-0.172739997506142,320437,-0.158590003848076,294196,-10554,-37269,-26715,-19831,-9277,-130649,-120095,-247827,-237273,0.0196355129566501
"5546","E02005682","South Northamptonshire 002",2737,3,64,51,4,17,2307,142,34,109,6,94.088996887207,60.0890007019043,105.48999786377,-3.50999999046326,2256.31494140625,-50.685001373291,63.5769996643066,29.5769996643066,107.206001281738,-1.7940000295639,2281.59692382812,-25.4029998779297,331.026000976562,297.026000976562,86.5080032348633,-22.492000579834,2062.2919921875,-244.707992553711,541.013000488281,507.013000488281,78.4649963378906,-30.5349998474121,1880.38598632812,-426.614013671875,-0.0314400009810925,58318,-0.0825700014829636,153133,-0.0511300005018711,94815,-0.062270000576973,115518,-0.0308299995958805,57200,-0.19344000518322,358833,-0.162000000476837,300515,-0.23633000254631,438410,-0.204889997839928,380092,-0.0197199992835522,36583,-0.0502800010144711,93220,-0.0305499993264675,56637,-0.0394200012087822,73117,-0.0197000000625849,36534,-0.122239999473095,226733,-0.102519996464252,190150,-0.154060006141663,285768,-0.134330004453659,249185,-15058,-38970,-23912,-28729,-13671,-114046,-98988,-215775,-200717,0.0153351805165138
"5677","E02005636","East Northamptonshire 008",4925,4,56,67,19,42,3782,309,71,559,16,174.102996826172,103.102996826172,540.015991210938,-18.9839992523193,3708.72509765625,-73.2750015258789,111.481002807617,40.4809989929199,548.47998046875,-10.5200004577637,3755.96606445312,-26.0340003967285,681.044006347656,610.044006347656,424.759002685547,-134.240997314453,3370.06396484375,-411.936004638672,1035.28894042969,964.289001464844,379.519989013672,-179.479995727539,3099.31811523438,-682.682006835938,-0.0248600002378225,46106,-0.0771400034427643,143063,-0.0522800013422966,96957,-0.0344499982893467,63902,-0.00960000045597553,17796,-0.195559993386269,362768,-0.170699998736382,316662,-0.269349992275238,499683,-0.244499996304512,453577,-0.0140300001949072,26020,-0.0435700006783009,80784,-0.0295400004833937,54764,-0.0196000002324581,36356,-0.00557000003755093,10336,-0.12117999792099,224776,-0.107150003314018,198756,-0.181119993329048,335977,-0.167089998722076,309957,-12895,-38749,-25854,-19180,-6285,-112370,-99475,-247617,-234722,0.0197293572758732
"5729","E02005701","Wellingborough 010",4891,4,84,101,9,32,4002,265,50,324,20,157.526000976562,107.526000976562,309.011993408203,-14.9879999160767,3921.54907226562,-80.4509963989258,101.644996643066,51.6450004577637,312.799011230469,-11.201000213623,3967.63110351562,-34.3689994812012,591.273986816406,541.273986816406,233.054992675781,-90.9449996948242,3612.75903320312,-389.240997314453,954.419006347656,904.419006347656,204.934005737305,-119.06600189209,3317.48095703125,-684.518981933594,-0.0262899994850159,48767,-0.10343000292778,191849,-0.0771400034427643,143082,-0.0502500012516975,93222,-0.0239599999040365,44455,-0.341309994459152,633183,-0.315019994974136,584416,-0.44132000207901,818722,-0.415030002593994,769955,-0.0160700008273125,29809,-0.060809999704361,112767,-0.0447399988770485,82958,-0.0308200009167194,57164,-0.014750000089407,27355,-0.214650005102158,398181,-0.198579996824265,368372,-0.291159987449646,540134,-0.275090008974075,510325,-12667,-49780,-37113,-24518,-11851,-161946,-149279,-334168,-321501,NA
"5736","E02005691","South Northamptonshire 011",2795,6,128,37,5,20,2281,150,22,129,17,70.8860015869141,48.8860015869141,123.83699798584,-5.16300010681152,2242.06201171875,-38.9379997253418,37.4690017700195,15.4689998626709,128.207000732422,-0.792999982833862,2268.09594726562,-12.9040002822876,276.216003417969,254.216003417969,96.697998046875,-32.3019981384277,2083.04711914062,-197.953002929688,466.304992675781,444.304992675781,86.0260009765625,-42.9739990234375,1924.65698242188,-356.342987060547,-0.0150100002065301,27842,-0.0505699999630451,93793,-0.0355600006878376,65951,-0.0287599992007017,53342,-0.0137499999254942,25500,-0.131579995155334,244098,-0.116570003330708,216256,-0.172350004315376,319735,-0.157340005040169,291893,-0.00984000042080879,18251,-0.0313699990510941,58183,-0.0215300004929304,39932,-0.0188400000333786,34945,-0.00899999961256981,16694,-0.0844300016760826,156629,-0.0746000036597252,138378,-0.11387000232935,211241,-0.10402999818325,192990,-6886,-23746,-16860,-12577,-5691,-80368,-73482,-164542,-157656,0.0192542003693994
"5828","E02005687","South Northamptonshire 007",2614,3,75,35,1,10,2231,119,19,109,12,51.0379981994629,32.0379981994629,105.525001525879,-3.47499990463257,2204.74291992188,-26.2569999694824,31.3409996032715,12.3409996032715,107.267997741699,-1.73199999332428,2221.2470703125,-9.75300025939941,155.843994140625,136.843994140625,89.3580017089844,-19.6420001983643,2122.69897460938,-108.300003051758,306.596008300781,287.596008300781,80.5670013427734,-28.4330005645752,1993.31201171875,-237.688003540039,-0.0131900003179908,24464,-0.0456500016152859,84647,-0.0324600003659725,60183,-0.0212600007653236,39433,-0.00807000044733286,14969,-0.0895000025629997,166017,-0.0763199999928474,141553,-0.151500001549721,281034,-0.138310000300407,256570,-0.00761999981477857,14140,-0.0245999991893768,45598,-0.0169799998402596,31458,-0.0129100000485778,23950,-0.00528999976813793,9810,-0.0529600009322166,98219,-0.0453400015830994,84079,-0.0990799963474274,183779,-0.091449998319149,169639,-6744,-22437,-15693,-10391,-3647,-57136,-50392,-150940,-144196,0.0160371526890978
"5848","E02005628","Daventry 010",3274,9,66,81,3,14,2733,165,26,163,14,57.6749992370605,31.6749992370605,158.339996337891,-4.65999984741211,2709.10009765625,-23.8999996185303,46.1549987792969,20.1550006866455,159.774993896484,-3.22499990463257,2718.17993164062,-14.8199996948242,152.828994750977,126.829002380371,136.574996948242,-26.4249992370605,2645.19995117188,-87.7990036010742,333.010986328125,307.010986328125,118.84400177002,-44.1559982299805,2500.53588867188,-232.464004516602,-0.0221599992364645,41106,-0.0552100017666817,102409,-0.033050000667572,61303,-0.0391700007021427,72656,-0.0170099996030331,31550,-0.0975999981164932,181045,-0.0754399970173836,139939,-0.18036000430584,334594,-0.158199995756149,293488,-0.0131099997088313,24315,-0.031020000576973,57513,-0.0179099999368191,33198,-0.0229299999773502,42541,-0.00982999987900257,18226,-0.0585100017488003,108532,-0.0454099997878075,84217,-0.118150003254414,219170,-0.105039998888969,194855,-10903,-26978,-16075,-20482,-9579,-58146,-47243,-166104,-155201,NA
"5924","E02005677","Northampton 028",4198,3,95,201,22,18,2790,368,124,565,12,266.057006835938,142.057006835938,537.796020507812,-27.2040004730225,2700.47412109375,-89.5260009765625,218.541000366211,94.5410003662109,545.64697265625,-19.3530006408691,2732.10107421875,-57.898998260498,943.02099609375,819.02099609375,397.679992675781,-167.320007324219,2283.97900390625,-506.02099609375,1244.92504882812,1120.92504882812,351.951995849609,-213.048004150391,2079.89306640625,-710.106994628906,-0.0419799983501434,77869,-0.0887600034475327,164622,-0.0467800013720989,86753,-0.0592000000178814,109816,-0.017230000346899,31947,-0.254330009222031,471813,-0.212359994649887,393944,-0.25424000620842,471637,-0.212259992957115,393768,-0.0245299991220236,45508,-0.0528500005602837,98002,-0.0283199995756149,52494,-0.0353300012648106,65533,-0.0108000002801418,20025,-0.162430003285408,301312,-0.137899994850159,255804,-0.167530000209808,310773,-0.14300000667572,265265,-17458,-37641,-20183,-29280,-11822,-109790,-92332,-175132,-157674,0.0169174845808252
"5986","E02005684","South Northamptonshire 004",3640,7,105,31,6,21,2980,177,40,261,12,99.3519973754883,59.3520011901855,250.130996704102,-10.8690004348755,2936.26293945312,-43.7369995117188,68.3529968261719,28.3530006408691,256.455993652344,-4.54400014877319,2958.40502929688,-21.5949993133545,333.669006347656,293.669006347656,195.052001953125,-65.947998046875,2775.8740234375,-204.126007080078,562.695983886719,522.695983886719,169.912994384766,-91.0869979858398,2590.40795898438,-389.592010498047,-0.0220500007271767,40897,-0.0619600005447865,114900,-0.0399099998176098,74003,-0.0454000011086464,84214,-0.0233500003814697,43317,-0.113899998366833,211270,-0.0918499976396561,170373,-0.187820002436638,348424,-0.165779992938042,307527,-0.0130300000309944,24166,-0.0340700000524521,63171,-0.0210500005632639,39005,-0.0265500005334616,49238,-0.0135199995711446,25072,-0.0684299990534782,126922,-0.0553999990224838,102756,-0.124040000140667,230078,-0.111010000109673,205912,-11495,-31833,-20338,-22252,-10757,-77742,-66247,-198395,-186900,0.0197460027533769
