"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id"
"74550",1,1,1,17.474,11616,482,277,0.01585,3257,287,26399,"E02001401 E02002582"
"74555",1,1,1,11.135,5116,237,147,0.0132,2076,159,15940,"E02001401 E02006932"
"74556",1,1,1,12.061,5706,273,175,0.01451,2248,167,16822,"E02001401 E02006933"
"74557",1,1,1,12.512,6736,275,181,0.01447,2332,180,18783,"E02001401 E02006934"
"74592",1,1,1,2.185,1194,83,16,0.00732,407,29,3285,"E02001402 E02001403"
"74593",1,1,1,6.497,3192,168,40,0.00616,1211,91,9970,"E02001402 E02001404"
"74594",1,1,1,9.566,5170,236,51,0.00533,1783,133,16170,"E02001402 E02001405"
"74595",1,1,1,22.606,11658,415,200,0.00885,4214,306,29416,"E02001402 E02001448"
"74596",1,1,1,18.697,7892,318,182,0.00973,3485,258,25308,"E02001402 E02001455"
"74597",1,1,1,19.385,10052,478,148,0.00763,3614,262,26232,"E02001402 E02001460"
"74598",1,1,1,15.353,7918,338,126,0.00821,2862,212,22323,"E02001402 E02001465"
"74599",1,1,1,14.685,13538,328,107,0.00729,2737,196,22730,"E02001402 E02001482"
"74600",1,1,1,19.331,10528,479,219,0.01133,3604,288,28752,"E02001402 E02002580"
"74601",1,1,1,24.222,15782,693,311,0.01284,4515,389,36439,"E02001402 E02002582"
"74606",1,1,1,8.436,4168,189,121,0.01434,1573,137,13384,"E02001402 E02006932"
"74607",1,1,1,8.223,4758,222,63,0.00766,1533,105,12223,"E02001402 E02006933"
"74608",1,1,1,10.122,5974,227,81,0.008,1887,141,14323,"E02001402 E02006934"
"74641",1,1,1,4.377,2036,88,26,0.00594,816,63,6792,"E02001403 E02001404"
"74642",1,1,1,7.446,4014,156,37,0.00497,1388,106,12992,"E02001403 E02001405"
"74643",1,1,1,21.146,9470,423,176,0.00832,3942,289,26357,"E02001403 E02001460"
"74644",1,1,1,15.976,7466,413,190,0.01189,2978,240,22933,"E02001403 E02001465"
"74645",1,1,1,22.102,14626,613,297,0.01344,4120,362,33261,"E02001403 E02002582"
"74646",1,1,1,9.45,4640,218,125,0.01323,1762,152,13776,"E02001403 E02006932"
"74647",1,1,1,9.74,5202,261,77,0.00791,1816,127,13985,"E02001403 E02006933"
"74648",1,1,1,11.639,6418,266,95,0.00816,2170,163,16085,"E02001403 E02006934"
"74678",1,1,1,3.685,2214,77,13,0.00353,687,50,7117,"E02001404 E02001405"
"74679",1,1,1,22.199,9528,398,128,0.00577,4138,287,28154,"E02001404 E02001455"
"74680",1,1,1,21.759,9404,373,118,0.00542,4056,285,28150,"E02001404 E02001457"
"74681",1,1,1,21.567,9598,407,142,0.00658,4020,283,28760,"E02001404 E02001465"
"74682",1,1,1,13.45,7572,320,181,0.01346,2507,205,19699,"E02001404 E02002580"
"74683",1,1,1,9.03,4178,196,56,0.0062,1683,108,13380,"E02001404 E02002581"
"74684",1,1,1,18.341,12826,534,273,0.01488,3419,306,27386,"E02001404 E02002582"
"74685",1,1,1,13.514,6490,304,149,0.01103,2519,201,19859,"E02001404 E02006932"
"74686",1,1,1,13.804,7052,347,101,0.00732,2573,176,20068,"E02001404 E02006933"
"74687",1,1,1,15.703,8268,352,119,0.00758,2927,211,22168,"E02001404 E02006934"
"74719",1,1,1,21.73,8692,388,123,0.00566,4051,277,24802,"E02001405 E02001455"
"74720",1,1,1,21.098,8762,397,137,0.00649,3933,273,25408,"E02001405 E02001465"
"74721",1,1,1,10.897,5796,257,172,0.01578,2031,169,14273,"E02001405 E02002580"
"74722",1,1,1,6.477,2402,133,47,0.00726,1207,72,7954,"E02001405 E02002581"
"74723",1,1,1,15.788,11050,471,264,0.01672,2943,270,21960,"E02001405 E02002582"
"74724",1,1,1,17.038,7608,400,144,0.00845,3176,243,20861,"E02001405 E02006932"
"74725",1,1,1,17.43,7940,407,174,0.00998,3249,240,21795,"E02001405 E02006933"
"74726",1,1,1,18.42,9326,445,178,0.00966,3434,263,23727,"E02001405 E02006934"
"74743",1,1,1,7.504,3996,135,150,0.01999,1399,155,18204,"E02001406 E02001407"
"74744",1,1,1,13.404,6338,236,224,0.01671,2499,211,28488,"E02001406 E02001410"
"74745",1,1,1,9.262,4016,169,66,0.00713,1727,122,12491,"E02001406 E02001412"
"74746",1,1,1,9.963,4192,188,65,0.00652,1857,123,13005,"E02001406 E02001417"
"74747",1,1,1,12.52,5480,236,106,0.00847,2334,159,17836,"E02001406 E02001419"
"74748",1,1,1,16.947,7910,316,255,0.01505,3159,238,33901,"E02001406 E02001420"
"74749",1,1,1,9.344,4222,191,83,0.00888,1742,133,13481,"E02001406 E02001421"
"74750",1,1,1,15.156,6424,302,116,0.00765,2825,196,22448,"E02001406 E02001422"
"74751",1,1,1,12.299,5716,242,141,0.01146,2293,196,18761,"E02001406 E02001423"
"74752",1,1,1,11.727,5376,240,120,0.01023,2186,179,17526,"E02001406 E02001424"
"74753",1,1,1,15.599,7174,335,145,0.0093,2908,220,24465,"E02001406 E02001427"
"74754",1,1,1,27.936,10986,464,200,0.00716,5208,349,40896,"E02001406 E02001436"
"74755",1,1,1,13.58,5402,242,87,0.00641,2531,158,20036,"E02001406 E02001446"
"74756",1,1,1,16.487,6600,321,112,0.00679,3073,206,25153,"E02001406 E02001455"
"74757",1,1,1,23.117,9922,447,168,0.00727,4309,299,34175,"E02001406 E02001465"
"74758",1,1,1,21.503,8944,420,201,0.00935,4008,279,34523,"E02001406 E02002580"
"74771",1,1,1,24.65,10604,499,207,0.0084,4595,332,34189,"E02001406 E02006932"
"74772",1,1,1,25.853,11362,539,237,0.00917,4819,343,35702,"E02001406 E02006933"
"74773",1,1,1,26.166,11402,502,211,0.00806,4878,352,35887,"E02001406 E02006934"
"74792",1,1,1,3.561,1466,60,77,0.02162,664,47,6861,"E02001407 E02001408"
"74793",1,1,1,4.479,1850,85,101,0.02255,835,53,10270,"E02001407 E02001409"
"74794",1,1,1,6.682,2750,122,102,0.01526,1246,74,12450,"E02001407 E02001410"
"74795",1,1,1,7.807,3892,150,118,0.01511,1455,83,14445,"E02001407 E02001411"
"74796",1,1,1,7.73,3088,144,152,0.01966,1441,103,13075,"E02001407 E02001412"
"74797",1,1,1,5.149,1976,101,111,0.02156,960,52,10470,"E02001407 E02001413"
"74798",1,1,1,8.699,3406,168,153,0.01759,1622,109,14093,"E02001407 E02001417"
"74799",1,1,1,6.829,2752,139,134,0.01962,1273,79,13494,"E02001407 E02001419"
"74800",1,1,1,10.225,4322,202,133,0.01301,1906,101,17863,"E02001407 E02001420"
"74801",1,1,1,9.389,3850,182,169,0.018,1750,133,15845,"E02001407 E02001421"
"74802",1,1,1,7.994,3382,166,138,0.01726,1490,95,15665,"E02001407 E02001422"
"74803",1,1,1,11.772,5004,231,206,0.0175,2194,179,19890,"E02001407 E02001424"
"74804",1,1,1,9.789,4100,202,174,0.01778,1825,131,19254,"E02001407 E02001425"
"74805",1,1,1,11.684,5316,275,205,0.01755,2178,171,22841,"E02001407 E02001427"
"74806",1,1,1,18.101,7822,410,263,0.01453,3374,230,35833,"E02001407 E02002580"
"74807",1,1,1,28.709,14260,605,319,0.01111,5352,373,48517,"E02001407 E02002582"
"74845",1,1,1,5.632,4490,84,92,0.01634,1050,66,11062,"E02001408 E02001409"
"74846",1,1,1,3.848,1656,71,49,0.01273,717,43,6751,"E02001408 E02001410"
"74847",1,1,1,4.973,2798,99,65,0.01307,927,52,8746,"E02001408 E02001411"
"74848",1,1,1,8.531,5670,131,131,0.01536,1590,109,14855,"E02001408 E02001412"
"74849",1,1,1,6.302,4616,100,102,0.01619,1175,66,11262,"E02001408 E02001413"
"74850",1,1,1,10.245,6310,160,142,0.01386,1910,128,17273,"E02001408 E02001414"
"74851",1,1,1,8.225,6240,147,127,0.01544,1533,99,15689,"E02001408 E02001416"
"74852",1,1,1,9.5,5988,155,132,0.01389,1771,115,15873,"E02001408 E02001417"
"74853",1,1,1,6.101,2414,103,68,0.01115,1137,58,10255,"E02001408 E02001418"
"74854",1,1,1,7.982,5392,138,125,0.01566,1488,93,14286,"E02001408 E02001419"
"74855",1,1,1,7.391,3228,151,80,0.01082,1378,69,12164,"E02001408 E02001420"
"74856",1,1,1,10.19,6432,169,148,0.01452,1900,139,17625,"E02001408 E02001421"
"74857",1,1,1,11.244,8290,225,173,0.01539,2096,167,21517,"E02001408 E02001424"
"74858",1,1,1,10.942,6740,201,165,0.01508,2040,145,20046,"E02001408 E02001425"
"74859",1,1,1,12.837,7956,274,196,0.01527,2393,185,23633,"E02001408 E02001427"
"74860",1,1,1,25.875,13166,554,266,0.01028,4823,342,42818,"E02001408 E02002582"
"74892",1,1,1,6.438,3902,132,91,0.01413,1200,106,17022,"E02001409 E02001410"
"74893",1,1,1,4.414,1978,99,61,0.01382,823,65,12955,"E02001409 E02001411"
"74894",1,1,1,4.186,1842,75,55,0.01314,780,62,10833,"E02001409 E02001412"
"74895",1,1,1,1.957,788,44,26,0.01329,365,19,7240,"E02001409 E02001413"
"74896",1,1,1,5.9,2482,104,66,0.01119,1100,81,13251,"E02001409 E02001414"
"74897",1,1,1,3.88,2412,91,51,0.01314,723,52,11667,"E02001409 E02001416"
"74898",1,1,1,5.155,2160,99,56,0.01086,961,68,11851,"E02001409 E02001417"
"74899",1,1,1,8.216,3512,163,106,0.0129,1532,115,19931,"E02001409 E02001418"
"74900",1,1,1,3.637,1564,82,49,0.01347,678,46,10264,"E02001409 E02001419"
"74901",1,1,1,9.939,4276,204,116,0.01167,1853,133,22503,"E02001409 E02001420"
"74902",1,1,1,5.845,2604,113,72,0.01232,1090,92,13603,"E02001409 E02001421"
"74903",1,1,1,4.802,2194,109,53,0.01104,895,62,12435,"E02001409 E02001422"
"74904",1,1,1,8.8,4098,164,130,0.01477,1640,154,18883,"E02001409 E02001423"
"74905",1,1,1,6.899,4462,169,97,0.01406,1286,120,17495,"E02001409 E02001424"
"74906",1,1,1,6.597,2912,145,89,0.01349,1230,97,16024,"E02001409 E02001425"
"74907",1,1,1,10.273,4610,204,129,0.01256,1915,167,22223,"E02001409 E02001426"
"74908",1,1,1,8.492,4128,218,120,0.01413,1583,137,19611,"E02001409 E02001427"
"74909",1,1,1,28.323,11882,517,223,0.00787,5280,368,45146,"E02001409 E02001465"
"74910",1,1,1,14.909,6634,353,178,0.01194,2779,197,32603,"E02001409 E02002580"
"74911",1,1,1,24.439,12020,666,248,0.01015,4556,355,45473,"E02001409 E02002582"
"74925",1,1,1,26.239,11116,521,252,0.0096,4891,362,42546,"E02001409 E02006932"
"74926",1,1,1,27.442,11874,561,282,0.01028,5115,373,44059,"E02001409 E02006933"
"74927",1,1,1,27.755,11914,524,256,0.00922,5174,382,44244,"E02001409 E02006934"
"74942",1,1,1,2.1,1758,48,28,0.01333,391,24,4214,"E02001410 E02001411"
"74943",1,1,1,9.305,4928,182,132,0.01419,1735,137,18235,"E02001410 E02001412"
"74944",1,1,1,4.499,2760,93,65,0.01445,839,54,9685,"E02001410 E02001413"
"74945",1,1,1,2.462,864,60,20,0.00812,459,21,3879,"E02001410 E02001415"
"74946",1,1,1,6.322,4348,140,100,0.01582,1178,89,13772,"E02001410 E02001416"
"74947",1,1,1,9.052,5010,187,141,0.01558,1687,129,18350,"E02001410 E02001417"
"74948",1,1,1,3.012,1064,47,25,0.0083,561,25,5254,"E02001410 E02001418"
"74949",1,1,1,6.591,3788,140,110,0.01669,1229,91,14215,"E02001410 E02001419"
"74950",1,1,1,4.735,1834,87,37,0.00781,883,43,7765,"E02001410 E02001420"
"74951",1,1,1,9.923,5580,200,167,0.01683,1850,157,20512,"E02001410 E02001421"
"74952",1,1,1,7.244,4130,158,102,0.01408,1350,98,14540,"E02001410 E02001422"
"74953",1,1,1,10.295,6968,235,158,0.01535,1919,171,22130,"E02001410 E02001424"
"74954",1,1,1,9.801,5400,227,136,0.01388,1827,145,19467,"E02001410 E02001425"
"74955",1,1,1,12.248,5020,283,113,0.00923,2283,174,21620,"E02001410 E02001427"
"74956",1,1,1,20.244,9986,449,175,0.00864,3774,256,31698,"E02001410 E02002580"
"74957",1,1,1,22.786,11816,498,223,0.00979,4248,309,37817,"E02001410 E02002582"
"74984",1,1,1,7.407,3234,149,102,0.01377,1381,114,14912,"E02001411 E02001412"
"74985",1,1,1,2.601,1066,60,35,0.01346,485,32,6362,"E02001411 E02001413"
"74986",1,1,1,4.2,2650,103,42,0.01,783,56,8161,"E02001411 E02001415"
"74987",1,1,1,4.424,2654,107,70,0.01582,825,66,10449,"E02001411 E02001416"
"74988",1,1,1,7.154,3316,154,111,0.01552,1334,107,15027,"E02001411 E02001417"
"74989",1,1,1,3.852,1562,67,47,0.0122,718,51,7069,"E02001411 E02001418"
"74990",1,1,1,4.693,2094,107,80,0.01705,875,69,10892,"E02001411 E02001419"
"74991",1,1,1,5.575,2326,108,57,0.01022,1039,69,9641,"E02001411 E02001420"
"74992",1,1,1,8.025,3886,167,137,0.01707,1496,135,17189,"E02001411 E02001421"
"74993",1,1,1,5.346,2436,125,72,0.01347,997,76,11217,"E02001411 E02001422"
"74994",1,1,1,8.397,5274,202,128,0.01524,1565,149,18807,"E02001411 E02001424"
"74995",1,1,1,7.903,3706,194,106,0.01341,1473,123,16144,"E02001411 E02001425"
"74996",1,1,1,9.752,4520,234,121,0.01241,1818,155,20102,"E02001411 E02001427"
"74997",1,1,1,11.9,6212,274,167,0.01403,2218,204,26223,"E02001411 E02001428"
"74998",1,1,1,15.907,7114,390,201,0.01264,2965,218,33075,"E02001411 E02002580"
"74999",1,1,1,22.256,11090,571,273,0.01227,4149,332,39244,"E02001411 E02002582"
"75034",1,1,1,4.882,1952,99,65,0.01331,910,62,7633,"E02001412 E02001413"
"75035",1,1,1,1.825,716,32,19,0.01041,340,22,2669,"E02001412 E02001414"
"75036",1,1,1,5.582,3222,111,74,0.01326,1041,76,10427,"E02001412 E02001416"
"75037",1,1,1,1.665,636,26,21,0.01261,310,16,2249,"E02001412 E02001417"
"75038",1,1,1,11.171,4698,203,129,0.01155,2082,158,20709,"E02001412 E02001418"
"75039",1,1,1,3.498,1588,72,48,0.01372,652,42,5759,"E02001412 E02001419"
"75040",1,1,1,12.734,5386,245,137,0.01076,2374,174,23407,"E02001412 E02001420"
"75041",1,1,1,2.44,1128,39,35,0.01434,455,42,3707,"E02001412 E02001421"
"75042",1,1,1,6.459,2692,118,68,0.01053,1204,83,10342,"E02001412 E02001422"
"75043",1,1,1,5.395,2622,90,93,0.01724,1006,104,8987,"E02001412 E02001423"
"75044",1,1,1,4.823,2282,88,72,0.01493,899,88,7752,"E02001412 E02001424"
"75045",1,1,1,6.057,2802,123,76,0.01255,1129,87,10204,"E02001412 E02001425"
"75046",1,1,1,7.912,3854,186,109,0.01378,1475,126,13832,"E02001412 E02001427"
"75047",1,1,1,7.716,3756,165,99,0.01283,1438,133,14227,"E02001412 E02001428"
"75049",1,1,1,24.248,10116,445,176,0.00726,4520,310,34564,"E02001412 E02001465"
"75050",1,1,1,14.055,5764,281,127,0.00904,2620,181,22834,"E02001412 E02002576"
"75051",1,1,1,14.848,6368,310,179,0.01206,2768,196,24144,"E02001412 E02002580"
"75052",1,1,1,23.367,13196,650,299,0.0128,4356,348,38053,"E02001412 E02002582"
"75063",1,1,1,22.164,9350,449,205,0.00925,4132,304,31964,"E02001412 E02006932"
"75064",1,1,1,23.367,10108,489,235,0.01006,4356,315,33477,"E02001412 E02006933"
"75065",1,1,1,23.68,10148,452,209,0.00883,4414,324,33662,"E02001412 E02006934"
"75089",1,1,1,6.664,2860,123,78,0.0117,1242,103,11148,"E02001413 E02001414"
"75090",1,1,1,6.726,3870,148,79,0.01175,1254,104,12748,"E02001413 E02001415"
"75091",1,1,1,1.927,1632,52,27,0.01401,359,34,4931,"E02001413 E02001416"
"75092",1,1,1,5.13,2338,116,74,0.01442,956,84,8755,"E02001413 E02001417"
"75093",1,1,1,6.403,2776,124,80,0.01249,1194,98,12871,"E02001413 E02001418"
"75094",1,1,1,2.196,1072,52,37,0.01685,409,37,5374,"E02001413 E02001419"
"75095",1,1,1,8.126,3540,165,90,0.01108,1515,116,15443,"E02001413 E02001420"
"75096",1,1,1,6.001,2908,129,100,0.01666,1119,112,10917,"E02001413 E02001421"
"75097",1,1,1,2.849,1414,70,29,0.01018,531,44,5699,"E02001413 E02001422"
"75098",1,1,1,7.861,4230,169,126,0.01603,1465,157,15129,"E02001413 E02001423"
"75099",1,1,1,6.373,4296,164,91,0.01428,1188,126,12535,"E02001413 E02001424"
"75100",1,1,1,5.406,2684,139,63,0.01165,1008,91,10626,"E02001413 E02001425"
"75101",1,1,1,7.255,3498,179,78,0.01075,1352,123,14584,"E02001413 E02001427"
"75102",1,1,1,9.876,5234,236,130,0.01316,1841,181,19951,"E02001413 E02001428"
"75103",1,1,1,12.901,5664,257,142,0.01101,2405,184,24015,"E02001413 E02002576"
"75104",1,1,1,13.41,6092,335,158,0.01178,2500,186,27557,"E02001413 E02002580"
"75105",1,1,1,22.486,11240,627,224,0.00996,4192,337,38737,"E02001413 E02002582"
"75115",1,1,1,24.615,11340,577,320,0.013,4589,378,37928,"E02001413 E02006932"
"75116",1,1,1,25.997,13058,622,354,0.01362,4846,399,40794,"E02001413 E02006934"
"75130",1,1,1,2.51,970,51,20,0.00797,468,30,3443,"E02001414 E02001417"
"75131",1,1,1,5.067,2258,99,61,0.01204,945,66,8274,"E02001414 E02001419"
"75132",1,1,1,13.978,5896,292,140,0.01002,2606,195,25951,"E02001414 E02001420"
"75133",1,1,1,2.08,1062,53,36,0.01731,388,41,3889,"E02001414 E02001421"
"75134",1,1,1,7.703,3202,165,71,0.00922,1436,104,12886,"E02001414 E02001422"
"75135",1,1,1,5.035,2556,104,94,0.01867,939,104,9169,"E02001414 E02001423"
"75136",1,1,1,4.463,2216,102,73,0.01636,832,87,7934,"E02001414 E02001424"
"75137",1,1,1,8.335,4014,197,98,0.01176,1554,128,14873,"E02001414 E02001427"
"75138",1,1,1,14.488,6302,324,180,0.01242,2701,196,24326,"E02001414 E02002580"
"75139",1,1,1,23.007,13130,664,300,0.01304,4289,347,38235,"E02001414 E02002582"
"75145",1,1,1,20.847,8856,444,196,0.0094,3886,291,30621,"E02001414 E02006932"
"75146",1,1,1,22.05,9614,484,226,0.01025,4110,302,32134,"E02001414 E02006933"
"75147",1,1,1,22.363,9654,447,200,0.00894,4169,311,32319,"E02001414 E02006934"
"75164",1,1,1,7.087,2870,162,70,0.00988,1321,102,14120,"E02001415 E02001416"
"75165",1,1,1,10.868,5284,246,145,0.01334,2026,167,22521,"E02001415 E02001417"
"75166",1,1,1,1.502,572,44,9,0.00599,280,17,2629,"E02001415 E02001418"
"75167",1,1,1,8.403,3532,172,102,0.01214,1566,126,17412,"E02001415 E02001419"
"75168",1,1,1,3.225,1342,84,21,0.00651,601,36,5140,"E02001415 E02001420"
"75169",1,1,1,11.816,5860,264,165,0.01396,2203,195,24809,"E02001415 E02001421"
"75170",1,1,1,6.004,2446,129,68,0.01133,1119,87,12489,"E02001415 E02001422"
"75171",1,1,1,11.921,6110,253,136,0.01141,2222,196,25391,"E02001415 E02001424"
"75172",1,1,1,10.738,4528,280,97,0.00903,2002,167,18995,"E02001415 E02001427"
"75173",1,1,1,15.465,6296,341,149,0.00963,2883,214,26861,"E02001415 E02002576"
"75174",1,1,1,18.734,9494,446,159,0.00849,3492,249,29073,"E02001415 E02002580"
"75175",1,1,1,21.276,11324,495,207,0.00973,3966,302,35192,"E02001415 E02002582"
"75204",1,1,1,4.593,3336,114,79,0.0172,856,76,9954,"E02001416 E02001417"
"75205",1,1,1,5.795,2400,120,63,0.01087,1080,88,11869,"E02001416 E02001418"
"75206",1,1,1,2.128,1584,40,36,0.01692,397,34,4845,"E02001416 E02001419"
"75207",1,1,1,7.358,3088,162,71,0.00965,1372,104,14567,"E02001416 E02001420"
"75208",1,1,1,5.541,3912,132,99,0.01787,1033,103,12242,"E02001416 E02001421"
"75209",1,1,1,1.083,394,35,2,0.00185,202,12,1502,"E02001416 E02001422"
"75210",1,1,1,7.486,4226,142,109,0.01456,1395,139,15706,"E02001416 E02001423"
"75211",1,1,1,5.646,4162,121,70,0.0124,1052,104,12824,"E02001416 E02001424"
"75212",1,1,1,3.64,1664,104,36,0.00989,679,59,6429,"E02001416 E02001425"
"75213",1,1,1,5.489,2478,144,51,0.00929,1023,92,10387,"E02001416 E02001427"
"75214",1,1,1,12.131,5446,291,125,0.0103,2261,159,23490,"E02001416 E02002580"
"75215",1,1,1,20.72,10220,592,197,0.00951,3862,305,34540,"E02001416 E02002582"
"75240",1,1,1,9.905,4240,201,112,0.01131,1846,149,19810,"E02001417 E02001418"
"75241",1,1,1,2.696,1672,92,41,0.01521,503,40,5356,"E02001417 E02001419"
"75242",1,1,1,11.468,4928,243,120,0.01046,2138,165,22508,"E02001417 E02001420"
"75243",1,1,1,1.208,704,26,26,0.02152,225,32,2576,"E02001417 E02001421"
"75244",1,1,1,5.193,2234,116,51,0.00982,968,74,9443,"E02001417 E02001422"
"75245",1,1,1,4.132,2174,76,82,0.01985,770,95,7918,"E02001417 E02001423"
"75246",1,1,1,3.131,1610,71,47,0.01501,584,71,6690,"E02001417 E02001424"
"75247",1,1,1,4.772,2336,120,59,0.01236,890,78,9225,"E02001417 E02001425"
"75248",1,1,1,6.627,3388,183,92,0.01388,1235,117,12853,"E02001417 E02001427"
"75249",1,1,1,6.453,3308,151,88,0.01364,1203,123,13158,"E02001417 E02001428"
"75250",1,1,1,12.363,5092,264,102,0.00825,2305,164,21772,"E02001417 E02002576"
"75251",1,1,1,13.585,5920,296,168,0.01237,2532,187,23075,"E02001417 E02002580"
"75252",1,1,1,22.104,12748,636,288,0.01303,4120,338,36984,"E02001417 E02002582"
"75258",1,1,1,20.886,9284,484,276,0.01321,3893,316,30717,"E02001417 E02006932"
"75259",1,1,1,22.089,10042,524,306,0.01385,4118,327,32230,"E02001417 E02006933"
"75260",1,1,1,22.268,11002,529,310,0.01392,4151,336,33583,"E02001417 E02006934"
"75269",1,1,1,7.059,3016,131,93,0.01317,1316,111,15121,"E02001418 E02001419"
"75270",1,1,1,1.872,838,48,14,0.00748,349,21,2835,"E02001418 E02001420"
"75271",1,1,1,10.472,5344,223,156,0.0149,1952,181,22518,"E02001418 E02001421"
"75272",1,1,1,10.577,5594,212,127,0.01201,1972,181,23100,"E02001418 E02001424"
"75273",1,1,1,9.394,4012,239,88,0.00937,1751,152,16704,"E02001418 E02001427"
"75274",1,1,1,17.39,8978,405,150,0.00863,3242,234,26782,"E02001418 E02002580"
"75275",1,1,1,19.923,10820,459,200,0.01004,3714,287,32887,"E02001418 E02002582"
"75304",1,1,1,8.665,3762,173,103,0.01189,1615,130,18303,"E02001419 E02001420"
"75305",1,1,1,3.697,2458,95,69,0.01866,689,74,7845,"E02001419 E02001421"
"75306",1,1,1,2.39,1068,46,34,0.01423,446,38,5238,"E02001419 E02001422"
"75307",1,1,1,5.649,3316,112,101,0.01788,1053,119,11778,"E02001419 E02001423"
"75308",1,1,1,4.161,3382,107,66,0.01586,776,88,9184,"E02001419 E02001424"
"75309",1,1,1,3.314,1506,70,46,0.01388,618,57,6241,"E02001419 E02001425"
"75310",1,1,1,5.209,2722,143,77,0.01478,971,97,9828,"E02001419 E02001427"
"75311",1,1,1,7.664,4320,179,105,0.0137,1429,143,16600,"E02001419 E02001428"
"75312",1,1,1,11.626,5228,278,135,0.01161,2167,156,22820,"E02001419 E02002580"
"75313",1,1,1,21.893,13026,549,289,0.0132,4081,331,36718,"E02001419 E02002582"
"75321",1,1,1,23.785,12144,565,329,0.01383,4434,361,37443,"E02001419 E02006934"
"75360",1,1,1,12.235,6124,262,166,0.01357,2281,210,25490,"E02001420 E02001421"
"75361",1,1,1,14.18,6438,272,176,0.01241,2643,246,28954,"E02001420 E02001423"
"75362",1,1,1,12.34,6374,251,137,0.0111,2300,210,26072,"E02001420 E02001424"
"75363",1,1,1,9.2,3974,203,103,0.0112,1715,151,18217,"E02001420 E02001425"
"75364",1,1,1,10.649,4500,284,90,0.00845,1985,171,19558,"E02001420 E02001427"
"75366",1,1,1,18.911,10356,434,198,0.01047,3525,280,31102,"E02001420 E02002582"
"75423",1,1,1,6.422,2602,128,75,0.01168,1197,83,10577,"E02001421 E02001422"
"75424",1,1,1,3.051,1528,53,58,0.01901,569,64,5466,"E02001421 E02001423"
"75425",1,1,1,2.479,1188,51,37,0.01493,462,47,4231,"E02001421 E02001424"
"75426",1,1,1,6.001,2704,132,83,0.01383,1119,88,10359,"E02001421 E02001425"
"75427",1,1,1,4.524,2040,93,57,0.0126,843,77,8806,"E02001421 E02001426"
"75428",1,1,1,6.351,2986,146,62,0.00976,1184,88,11170,"E02001421 E02001427"
"75429",1,1,1,5.372,2662,128,64,0.01191,1001,92,10706,"E02001421 E02001428"
"75430",1,1,1,22.972,9856,484,225,0.00979,4282,305,33030,"E02001421 E02001465"
"75431",1,1,1,11.711,4670,244,92,0.00786,2183,140,19313,"E02001421 E02002576"
"75432",1,1,1,12.504,5274,273,144,0.01152,2331,156,20623,"E02001421 E02002580"
"75433",1,1,1,12.787,5432,281,157,0.01228,2384,160,21439,"E02001421 E02002581"
"75434",1,1,1,21.023,12102,613,264,0.01256,3919,307,34532,"E02001421 E02002582"
"75448",1,1,1,19.805,8638,461,252,0.01272,3692,285,28265,"E02001421 E02006932"
"75449",1,1,1,21.008,9396,501,282,0.01342,3916,296,29778,"E02001421 E02006933"
"75450",1,1,1,21.187,10356,506,286,0.0135,3949,306,31131,"E02001421 E02006934"
"75464",1,1,1,5.917,3666,126,68,0.01149,1103,109,12902,"E02001422 E02001424"
"75465",1,1,1,2.777,1266,78,34,0.01224,518,50,5047,"E02001422 E02001425"
"75466",1,1,1,4.626,2080,118,49,0.01059,862,82,9005,"E02001422 E02001427"
"75467",1,1,1,9.234,4190,187,93,0.01007,1721,161,18080,"E02001422 E02001428"
"75468",1,1,1,11.268,5048,265,123,0.01092,2100,150,22108,"E02001422 E02002580"
"75469",1,1,1,19.637,9828,559,195,0.00993,3661,293,33038,"E02001422 E02002582"
"75478",1,1,1,23.856,10370,534,269,0.01128,4447,347,38065,"E02001422 E02006932"
"75507",1,1,1,1.975,858,50,39,0.01975,368,30,3739,"E02001423 E02001424"
"75508",1,1,1,6.136,2688,177,101,0.01646,1144,83,11218,"E02001423 E02001425"
"75509",1,1,1,2.574,1040,60,23,0.00894,480,32,4310,"E02001423 E02001426"
"75510",1,1,1,5.929,2690,144,64,0.01079,1105,72,10862,"E02001423 E02001427"
"75511",1,1,1,4.028,1752,92,30,0.00745,751,55,6638,"E02001423 E02001428"
"75512",1,1,1,20.079,8400,436,169,0.00842,3743,243,27868,"E02001423 E02001465"
"75513",1,1,1,10.93,4162,244,106,0.0097,2037,116,16555,"E02001423 E02002580"
"75514",1,1,1,19.449,10990,584,226,0.01162,3626,268,30464,"E02001423 E02002582"
"75515",1,1,1,14.683,7128,375,186,0.01267,2737,208,23692,"E02001423 E02002585"
"75520",1,1,1,16.912,7182,413,196,0.01159,3153,223,23103,"E02001423 E02006932"
"75521",1,1,1,18.115,7940,453,226,0.01248,3377,234,24616,"E02001423 E02006933"
"75522",1,1,1,18.294,8900,458,230,0.01257,3410,244,25969,"E02001423 E02006934"
"75561",1,1,1,4.437,1940,143,64,0.01442,827,57,7774,"E02001424 E02001425"
"75562",1,1,1,3.211,1354,75,36,0.01121,599,47,5882,"E02001424 E02001426"
"75563",1,1,1,4.23,1942,110,27,0.00638,789,46,7418,"E02001424 E02001427"
"75564",1,1,1,4.059,1976,110,43,0.01059,757,63,7782,"E02001424 E02001428"
"75565",1,1,1,21.896,9274,481,206,0.00941,4082,279,31728,"E02001424 E02001465"
