"","id","Area.of.residence","Area.of.workplace","All","light_rail","Bus","Taxi","Motorbike","Car_driver","Car_passenger","Bicycle","Foot","Other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","Rail","dist","geo_label_o","geo_label_d","dist_fast","dist_quiet","time_fast","time_quiet","cirquity","distq_f","avslope","co2_saving","busyness","avslope_q","clc"
"44451","E02001401 E02001404","E02001401","E02001404",490,0,58,23,1,238,49,24,86,5,64.04,40.04,78.61,-7.39,217.57001,-20.43,39.79,15.79,83.08,-2.92,229.71001,-8.29,230.27,206.27,47.93,-38.07,132.61,-105.39,249.60001,225.60001,44.36,-41.64,122.75,-115.25,-0.0054,10024,-0.01441,26732,-0.00901,16708,-0.00755,13996,-0.00214,3972,-0.05861,108742,-0.05321,98718,-0.03673,68149,-0.03133,58125,-0.0036,6677,-0.0096,17805,-0.006,11128,-0.00503,9322,-0.00143,2645,-0.03909,72527,-0.03549,65850,-0.02515,46655,-0.02155,39978,-1675,-4487,-2812,-2812,-1137,-16179,-14504,-17537,-15862,6,1.85678,"Liverpool 055","Liverpool 058",2.689,3.877,1166,1596,1.44821,1.4418,0.59502,501,11076,0.00464,4.89796
"44452","E02001401 E02001405","E02001401","E02001405",192,0,70,9,2,71,17,8,14,0,24.37,16.37,12.76,-1.24,64.71,-6.29,19.58,11.58,13.12,-0.88,66.54,-4.46,90.65,82.65,7.7,-6.3,38.96,-32.04,98.45,90.45,7.11,-6.89,35.96,-35.04,-0.00291,5395,-0.00883,16372,-0.00592,10977,-0.00545,10102,-0.00254,4707,-0.03754,69642,-0.03463,64247,-0.02801,51966,-0.0251,46571,-0.00189,3505,-0.00574,10640,-0.00385,7135,-0.00354,6564,-0.00165,3059,-0.0244,45276,-0.02251,41771,-0.0183,33956,-0.01641,30451,-460,-1490,-1030,-1189,-729,-5703,-5243,-6193,-5733,1,2.72346,"Liverpool 055","Liverpool 059",3.199,3.431,1326,1522,1.17461,1.07252,0.4689,596,14057,0.00379,4.16667
"44453","E02001401 E02001455","E02001401","E02001455",38,0,0,0,0,21,2,0,11,0,0.62,0.62,10.82,-0.18,20.66,-0.34,0,0,11,0,21,0,2,2,10.42,-0.58,19.89,-1.11,4.9,4.9,9.58,-1.42,18.29,-2.71,0,0,-0.00065,1197,-0.00065,1197,0,0,0,0,-0.00186,3458,-0.00186,3458,-0.00038,696,-0.00038,696,0,0,-0.00075,1395,-0.00075,1395,0,0,0,0,-0.00234,4345,-0.00234,4345,-0.00378,7020,-0.00378,7020,0,-302,-302,0,0,-979,-979,-2404,-2404,4,15.07129,"Liverpool 055","Sefton 027",17.411,18.167,6774,7096,1.15524,1.04342,0.66625,3246,26095,0.00661,0
"44454","E02001401 E02001457","E02001401","E02001457",39,1,5,0,0,22,2,1,3,0,1.65,0.65,2.95,-0.05,21.62,-0.38,1.33,0.33,3,0,21.75,-0.25,2.13,1.13,2.84,-0.16,21.49,-0.51,5.14,4.14,2.61,-0.39,19.74,-2.26,-0.00229,4256,-0.00372,6906,-0.00143,2650,-0.00276,5116,-0.00046,860,-0.00419,7778,-0.0019,3522,-0.00692,12841,-0.00463,8585,-0.00125,2320,-0.00214,3974,-0.00089,1654,-0.0015,2789,-0.00025,469,-0.00272,5047,-0.00147,2727,-0.0052,9651,-0.00395,7331,-648,-983,-335,-864,-216,-1096,-448,-2640,-1992,6,15.42818,"Liverpool 055","Sefton 029",17.291,17.727,6764,6972,1.12074,1.02522,0.61304,3223,22154,0.00621,2.5641
"44455","E02001401 E02001460","E02001401","E02001460",19,0,1,0,0,13,1,1,1,0,1.24,0.24,0.99,-0.01,12.83,-0.17,1.33,0.33,1,0,12.76,-0.24,1.41,0.41,0.96,-0.04,12.7,-0.3,2.15,1.15,0.9,-0.1,12.16,-0.84,-0.00336,6227,-0.00397,7369,-0.00062,1142,-0.00432,8011,-0.00096,1784,-0.0043,7975,-0.00094,1748,-0.00488,9056,-0.00152,2829,-0.00166,3071,-0.00198,3667,-0.00032,596,-0.00213,3951,-0.00047,880,-0.00223,4128,-0.00057,1057,-0.00296,5489,-0.0013,2418,-694,-862,-168,-925,-231,-989,-295,-1533,-839,2,15.90366,"Liverpool 055","Sefton 032",19.706,20.62,7916,8688,1.23909,1.04638,0.74089,3673,92536,0.00669,5.26316
"44456","E02001401 E02001465","E02001401","E02001465",59,1,5,0,0,31,3,0,7,0,1.02,1.02,6.88,-0.12,30.47,-0.53,0,0,7,0,31,0,3.51,3.51,6.57,-0.43,29.17,-1.83,8.26,8.26,6,-1,26.68,-4.32,0,0,-0.00174,3229,-0.00174,3229,0,0,0,0,-0.00626,11608,-0.00626,11608,-0.00797,14789,-0.00797,14789,0,0,-0.00127,2347,-0.00127,2347,0,0,0,0,-0.00476,8835,-0.00476,8835,-0.00738,13696,-0.00738,13696,0,-449,-449,0,0,-1543,-1543,-3638,-3638,13,13.23233,"Liverpool 055","Sefton 037",16.631,17.535,6648,7166,1.25685,1.05436,0.72154,3100,61723,0.00764,0
"44457","E02001401 E02001482","E02001401","E02001482",11,1,0,0,0,8,0,0,0,0,0.16,0.16,0,0,7.88,-0.12,0,0,0,0,8,0,0.54,0.54,0,0,7.6,-0.4,1.41,1.41,0,0,6.98,-1.02,0,0,-0.00035,650,-0.00035,650,0,0,0,0,-0.00133,2475,-0.00133,2475,-0.00227,4203,-0.00227,4203,0,0,-2e-04,368,-2e-04,368,0,0,0,0,-0.00081,1509,-0.00081,1509,-0.00146,2702,-0.00146,2702,0,-97,-97,0,0,-335,-335,-868,-868,3,11.86756,"Liverpool 055","Wirral 016",16.665,18.232,7274,15216,1.40425,1.09403,1.17012,3107,95595,0.01256,0
"44458","E02001401 E02002580","E02001401","E02002580",44,0,1,0,1,37,4,0,0,0,1.87,1.87,0,0,35.43,-1.57,0,0,0,0,37,0,9.32,9.32,0,0,29.16,-7.84,13.87,13.87,0,0,25.33,-11.67,0,0,-0.00239,4427,-0.00239,4427,0,0,0,0,-0.01278,23710,-0.01278,23710,-0.01213,22506,-0.01213,22506,0,0,-0.00153,2846,-0.00153,2846,0,0,0,0,-0.00822,15242,-0.00822,15242,-0.0078,14468,-0.0078,14468,0,-750,-750,0,0,-3755,-3755,-5586,-5586,1,8.47299,"Liverpool 055","Halton 007",9.353,12.583,3680,6362,1.10386,1.34534,0.63081,1744,63487,0.0147,0
"44459","E02001401 E02002582","E02001401","E02002582",38,0,1,0,0,35,0,1,0,0,1.53,0.53,0,0,34.5,-0.5,1.8,0.8,0,0,34.26,-0.74,1.71,0.71,0,0,34.31,-0.69,4.56,3.56,0,0,31.61,-3.39,-0.00234,4336,-0.00358,6649,-0.00125,2313,-0.00347,6439,-0.00113,2103,-0.00398,7389,-0.00165,3053,-0.00807,14964,-0.00573,10628,-0.00125,2320,-0.00192,3568,-0.00067,1248,-0.00186,3445,-0.00061,1125,-0.00222,4115,-0.00097,1795,-0.00493,9152,-0.00368,6832,-827,-1269,-442,-1488,-661,-1435,-608,-3833,-3006,1,13.26278,"Liverpool 055","Halton 009",17.619,17.474,8728,11616,1.32845,0.99177,1.07271,3284,112504,0.01585,2.63158
"44462","E02001401 E02006932","E02001401","E02006932",179,1,37,0,0,68,4,4,2,1,9.21,5.21,1.94,-0.06,65.97,-2.03,8.1,4.1,1.96,-0.04,66.42,-1.58,25.13,21.13,1.75,-0.25,59.78,-8.22,44.5,40.5,1.53,-0.47,52.25,-15.75,-0.00567,10524,-0.01302,24161,-0.00735,13637,-0.00919,17049,-0.00352,6525,-0.03865,71712,-0.03298,61188,-0.04657,86400,-0.0409,75876,-0.00368,6836,-0.00847,15719,-0.00479,8883,-0.00597,11077,-0.00229,4241,-0.0252,46757,-0.02152,39921,-0.03057,56715,-0.02688,49879,-854,-1975,-1121,-1730,-876,-5407,-4553,-9574,-8720,63,9.26102,"Liverpool 055","Liverpool 060",10.884,11.135,4804,5116,1.17525,1.02306,1.0566,2029,69765,0.0132,2.23464
"44463","E02001401 E02006933","E02001401","E02006933",104,2,20,1,0,47,7,2,1,0,4.64,2.64,0.97,-0.03,45.78,-1.22,4.82,2.82,0.97,-0.03,45.71,-1.29,12.84,10.84,0.89,-0.11,42.01,-4.99,24.25,22.25,0.78,-0.22,36.75,-10.25,-0.00285,5281,-0.00663,12296,-0.00378,7015,-0.00528,9797,-0.00243,4516,-0.02004,37171,-0.01719,31890,-0.02571,47707,-0.02287,42426,-0.00185,3438,-0.00431,8000,-0.00246,4562,-0.00344,6378,-0.00158,2940,-0.01304,24191,-0.01119,20753,-0.01683,31230,-0.01498,27792,-509,-1189,-680,-1227,-718,-3305,-2796,-6250,-5741,26,9.21905,"Liverpool 055","Liverpool 061",10.971,12.061,5218,5706,1.19004,1.09935,1.3399,2045,84387,0.01451,1.92308
"44464","E02001401 E02006934","E02001401","E02006934",206,5,14,0,1,71,11,2,4,0,6.8,4.8,3.91,-0.09,69.34,-1.66,4.21,2.21,3.96,-0.04,70.24,-0.76,21.46,19.46,3.62,-0.38,64.24,-6.76,42.45,40.45,3.21,-0.79,56.93,-14.07,-0.00315,5842,-0.01071,19866,-0.00756,14024,-0.00526,9758,-0.00211,3916,-0.03708,68789,-0.03393,62947,-0.04831,89621,-0.04516,83779,-0.00208,3854,-0.00706,13099,-0.00498,9245,-0.00347,6437,-0.00139,2583,-0.02449,45434,-0.02241,41580,-0.03235,60022,-0.03027,56168,-432,-1480,-1048,-910,-478,-4691,-4259,-9291,-8859,103,10.38478,"Liverpool 055","Liverpool 062",12.377,12.512,5486,6736,1.19184,1.01091,1.13921,2307,80030,0.01447,0.97087
"44465","E02001402 E02001403","E02001402","E02001403",142,0,19,0,0,55,5,6,53,0,17.33,11.33,48.69,-4.31,50.3,-4.7,7.88,1.88,52,-1,54.55,-0.45,67.86,61.86,29.06,-23.94,29.8,-25.2,71.47,65.47,27.66,-25.34,28.33,-26.67,-0.00045,826,-0.00124,2298,-0.00079,1472,-0.00042,788,2e-05,-38,-0.00486,9021,-0.00442,8195,0.00038,-711,0.00083,-1537,-0.00033,610,-0.00092,1708,-0.00059,1098,-0.00033,605,0,-5,-0.00371,6876,-0.00338,6266,-0.00036,677,-4e-05,67,-265,-754,-489,-302,-37,-2878,-2613,-3031,-2766,4,1.29786,"Liverpool 056","Liverpool 057",2.218,2.185,860,1194,1.70897,0.98512,0.45086,413,8581,0.00732,4.22535
"44466","E02001402 E02001404","E02001402","E02001404",323,0,55,6,2,199,26,15,19,0,41.67,26.67,17.35,-1.65,181.78999,-17.21,25.17,10.17,18.59,-0.41,191.8,-7.2,142.75,127.75,10.84,-8.16,117.25,-81.75,159.95,144.95,9.86,-9.14,105.92,-93.08,-0.00806,14953,-0.02171,40281,-0.01365,25328,-0.01146,21255,-0.0034,6302,-0.08352,154961,-0.07546,140008,-0.06604,122515,-0.05798,107562,-0.00521,9673,-0.01406,26090,-0.00885,16417,-0.00741,13746,-0.0022,4073,-0.05415,100465,-0.04894,90792,-0.04296,79703,-0.03775,70030,-2352,-6239,-3887,-4007,-1655,-20793,-18441,-23362,-21010,1,3.37849,"Liverpool 056","Liverpool 058",4.52,6.497,2014,3192,1.33788,1.43739,0.39823,843,28134,0.00616,4.64396
"44467","E02001402 E02001405","E02001402","E02001405",68,0,29,3,0,33,1,0,2,0,4.46,4.46,1.87,-0.13,30.85,-2.15,0,0,2,0,33,0,23.11,23.11,1.33,-0.67,21.86,-11.14,28.59,28.59,1.16,-0.84,19.19,-13.81,0,0,-0.00382,7081,-0.00382,7081,0,0,0,0,-0.02246,41677,-0.02246,41677,-0.01707,31661,-0.01707,31661,0,0,-0.0025,4641,-0.0025,4641,0,0,0,0,-0.01474,27341,-0.01474,27341,-0.01134,21036,-0.01134,21036,0,-755,-755,0,0,-3913,-3913,-4857,-4857,0,5.86275,"Liverpool 056","Liverpool 059",7.245,9.566,3322,5170,1.23577,1.32036,0.34507,1351,50799,0.00533,0
"44468","E02001402 E02001448","E02001402","E02001448",16,1,0,0,0,13,1,0,0,0,0.21,0.21,0,0,12.83,-0.17,0,0,0,0,13,0,0.6,0.6,0,0,12.51,-0.49,1.7,1.7,0,0,11.61,-1.39,0,0,-0.00055,1023,-0.00055,1023,0,0,0,0,-0.00171,3175,-0.00171,3175,-0.00317,5878,-0.00317,5878,0,0,-0.00027,499,-0.00027,499,0,0,0,0,-9e-04,1669,-9e-04,1669,-0.00204,3778,-0.00204,3778,0,-170,-170,0,0,-486,-486,-1366,-1366,2,16.17836,"Liverpool 056","Sefton 020",19.327,22.606,8074,11658,1.19462,1.16966,0.79681,3603,103228,0.00885,0
"44469","E02001402 E02001455","E02001402","E02001455",14,0,0,0,0,13,0,0,0,0,0.21,0.21,0,0,12.8,-0.2,0,0,0,0,13,0,0.71,0.71,0,0,12.34,-0.66,1.8,1.8,0,0,11.33,-1.67,0,0,-0.00051,946,-0.00051,946,0,0,0,0,-0.00177,3282,-0.00177,3282,-0.00293,5429,-0.00293,5429,0,0,-0.00028,524,-0.00028,524,0,0,0,0,-0.00106,1963,-0.00106,1963,-0.00188,3489,-0.00188,3489,0,-170,-170,0,0,-571,-571,-1443,-1443,1,13.96462,"Liverpool 056","Sefton 027",16.959,18.697,7038,7892,1.21443,1.10248,0.8609,3161,84949,0.00973,0
"44470","E02001402 E02001460","E02001402","E02001460",15,0,0,0,0,9,1,0,0,0,0.24,0.24,0,0,8.85,-0.15,0,0,0,0,9,0,0.89,0.89,0,0,8.46,-0.54,2.14,2.14,0,0,7.71,-1.29,0,0,-0.00055,1020,-0.00055,1020,0,0,0,0,-0.00203,3773,-0.00203,3773,-0.00321,5960,-0.00321,5960,0,0,-0.00033,611,-0.00033,611,0,0,0,0,-0.00131,2425,-0.00131,2425,-0.00207,3832,-0.00207,3832,0,-118,-118,0,0,-430,-430,-1033,-1033,5,13.71719,"Liverpool 056","Sefton 032",15.724,19.385,6958,10052,1.1463,1.23283,1.04299,2931,87467,0.00763,0
"44471","E02001402 E02001465","E02001402","E02001465",44,2,1,0,0,22,3,0,1,0,0.98,0.98,0.98,-0.02,21.51,-0.49,0,0,1,0,22,0,4.24,4.24,0.9,-0.1,19.88,-2.12,8.58,8.58,0.8,-0.2,17.7,-4.3,0,0,-0.00162,2999,-0.00162,2999,0,0,0,0,-0.00767,14224,-0.00767,14224,-0.0099,18366,-0.0099,18366,0,0,-0.00107,1986,-0.00107,1986,0,0,0,0,-0.00509,9445,-0.00509,9445,-0.00669,12418,-0.00669,12418,0,-323,-323,0,0,-1398,-1398,-2829,-2829,17,11.03046,"Liverpool 056","Sefton 037",12.946,15.353,5822,7918,1.17366,1.18593,1.08142,2413,62261,0.00821,0
"44472","E02001402 E02001482","E02001402","E02001482",22,2,1,0,0,9,1,0,0,0,0.45,0.45,0,0,8.82,-0.18,0,0,0,0,9,0,1.93,1.93,0,0,8.21,-0.79,4.08,4.08,0,0,7.33,-1.67,0,0,-0.00079,1456,-0.00079,1456,0,0,0,0,-0.00374,6937,-0.00374,6937,-0.00518,9614,-0.00518,9614,0,0,-5e-04,936,-5e-04,936,0,0,0,0,-0.0024,4459,-0.0024,4459,-0.00333,6180,-0.00333,6180,0,-123,-123,0,0,-528,-528,-1117,-1117,11,8.24802,"Liverpool 056","Wirral 016",13.147,14.685,5852,13538,1.59396,1.11698,1.23983,2451,62078,0.00729,0
"44473","E02001402 E02002580","E02001402","E02002580",26,0,3,0,0,20,2,0,0,0,0.56,0.56,0,0,19.56,-0.44,0,0,0,0,20,0,2.18,2.18,0,0,18.3,-1.7,4.51,4.51,0,0,16.51,-3.49,0,0,-0.0011,2035,-0.0011,2035,0,0,0,0,-0.00451,8374,-0.00451,8374,-0.00611,11342,-0.00611,11342,0,0,-0.00071,1308,-0.00071,1308,0,0,0,0,-0.0029,5383,-0.0029,5383,-0.00393,7291,-0.00393,7291,0,-321,-321,0,0,-1254,-1254,-2581,-2581,1,12.32397,"Liverpool 056","Halton 007",14.574,19.331,6166,10528,1.18257,1.3264,0.50089,2717,125615,0.01133,0
"44474","E02001402 E02002582","E02001402","E02002582",21,0,0,0,2,18,1,0,0,0,0.22,0.22,0,0,17.81,-0.19,0,0,0,0,18,0,0.5,0.5,0,0,17.57,-0.43,1.75,1.75,0,0,16.5,-1.5,0,0,-0.00068,1265,-0.00068,1265,0,0,0,0,-0.00163,3023,-0.00163,3023,-0.00363,6733,-0.00363,6733,0,0,-0.00028,522,-0.00028,522,0,0,0,0,-0.00075,1384,-0.00075,1384,-0.00233,4328,-0.00233,4328,0,-222,-222,0,0,-496,-496,-1742,-1742,0,17.03846,"Liverpool 056","Halton 009",22.84,24.222,11214,15782,1.3405,1.06051,0.88879,4258,174632,0.01284,0
"44477","E02001402 E02006932","E02001402","E02006932",292,15,46,2,0,97,18,12,7,0,25.79,13.79,6.65,-0.35,92.21,-4.79,16.85,4.85,6.88,-0.12,95.29,-1.71,76.51,64.51,5.39,-1.61,74.67,-22.33,108,96,4.6,-2.4,63.77,-33.23,-0.01082,20079,-0.02329,43204,-0.01246,23125,-0.01347,24997,-0.00265,4918,-0.07716,143148,-0.06633,123069,-0.0718,133215,-0.06098,113136,-0.00708,13142,-0.01524,28271,-0.00815,15129,-0.00882,16361,-0.00174,3219,-0.05052,93720,-0.04343,80578,-0.04746,88050,-0.04038,74908,-1545,-3292,-1747,-2169,-624,-9695,-8150,-13676,-12131,110,6.35389,"Liverpool 056","Liverpool 060",7.173,8.436,3248,4168,1.12891,1.17608,1.07347,1337,37028,0.01434,4.10959
"44478","E02001402 E02006933","E02001402","E02006933",148,2,35,0,1,61,8,7,3,0,13.07,6.07,2.87,-0.13,58.38,-2.62,15.97,8.97,2.81,-0.19,57.13,-3.87,35.5,28.5,2.39,-0.61,48.67,-12.33,53.1,46.1,2.02,-0.98,41.05,-19.95,-0.00601,11146,-0.01122,20815,-0.00521,9669,-0.01068,19806,-0.00467,8660,-0.03387,62842,-0.02786,51696,-0.03399,63062,-0.02798,51916,-0.00391,7260,-0.00731,13557,-0.00339,6297,-0.00695,12901,-0.00304,5641,-0.02207,40949,-0.01816,33689,-0.0223,41371,-0.01839,34111,-1040,-1943,-903,-2372,-1332,-5286,-4246,-7908,-6868,33,5.97702,"Liverpool 056","Liverpool 061",6.766,8.223,3292,4758,1.132,1.21534,1.55188,1261,43187,0.00766,4.72973
"44479","E02001402 E02006934","E02001402","E02006934",344,33,30,4,2,125,14,5,2,0,17.41,12.41,1.93,-0.07,120.43,-4.57,8.17,3.17,1.99,-0.01,123.84,-1.16,67.05,62.05,1.64,-0.36,102.13,-22.87,106.96,101.96,1.41,-0.59,87.41,-37.59,-0.00564,10468,-0.01958,36332,-0.01394,25864,-0.00781,14492,-0.00217,4024,-0.08501,157726,-0.07937,147258,-0.08826,163743,-0.08261,153275,-0.00364,6747,-0.01265,23459,-0.00901,16712,-0.00504,9340,-0.0014,2593,-0.05495,101946,-0.05131,95199,-0.05722,106166,-0.05359,99419,-793,-2784,-1991,-1295,-502,-10759,-9966,-17173,-16380,162,7.39661,"Liverpool 056","Liverpool 062",8.558,10.122,3970,5974,1.15702,1.18275,1.29703,1595,45335,0.008,1.45349
"44480","E02001403 E02001404","E02001403","E02001404",534,0,97,17,5,187,56,21,135,8,66.71,45.71,122.95,-12.05,170.34,-16.66,37,16,130.12,-4.88,181.19,-5.81,259.42001,238.42,71.99,-63.01,100.1,-86.9,275.64001,254.64,67.81,-67.19,94.18,-92.82,-0.00344,6388,-0.01058,19634,-0.00714,13246,-0.00468,8688,-0.00124,2300,-0.04544,84294,-0.04199,77906,-0.02005,37193,-0.0166,30805,-0.00235,4366,-0.00726,13471,-0.00491,9105,-0.00323,5989,-0.00088,1623,-0.03134,58137,-0.02898,53771,-0.01515,28103,-0.01279,23737,-987,-3133,-2146,-1734,-747,-12185,-11198,-12947,-11960,8,2.08113,"Liverpool 057","Liverpool 058",2.539,4.377,1234,2036,1.22001,1.72391,0.47263,473,10338,0.00594,3.93258
"44481","E02001403 E02001405","E02001403","E02001405",109,0,39,0,0,60,6,0,3,0,8.44,8.44,2.77,-0.23,55.35,-4.65,0,0,3,0,60,0,44.52,44.52,1.78,-1.22,35.5,-24.5,51.47,51.47,1.58,-1.42,31.67,-28.33,0,0,-0.00561,10412,-0.00561,10412,0,0,0,0,-0.03365,62422,-0.03365,62422,-0.02394,44416,-0.02394,44416,0,0,-0.00363,6731,-0.00363,6731,0,0,0,0,-0.02176,40367,-0.02176,40367,-0.01554,28829,-0.01554,28829,0,-1255,-1255,0,0,-6619,-6619,-7651,-7651,1,4.58025,"Liverpool 057","Liverpool 059",5.264,7.446,2542,4014,1.14928,1.41451,0.36094,981,33003,0.00497,0
"44482","E02001403 E02001460","E02001403","E02001460",16,0,0,0,0,8,0,0,0,0,0.23,0.23,0,0,7.88,-0.12,0,0,0,0,8,0,0.78,0.78,0,0,7.61,-0.39,2.01,2.01,0,0,7,-1,0,0,-0.00054,1007,-0.00054,1007,0,0,0,0,-0.00196,3627,-0.00196,3627,-0.00331,6141,-0.00331,6141,0,0,-3e-04,553,-3e-04,553,0,0,0,0,-0.00116,2151,-0.00116,2151,-0.00213,3948,-0.00213,3948,0,-100,-100,0,0,-337,-337,-872,-872,8,14.83679,"Liverpool 057","Sefton 032",17.148,21.146,7546,9470,1.15578,1.23315,1.00303,3197,95331,0.00832,0
"44483","E02001403 E02001465","E02001403","E02001465",20,3,0,0,0,10,0,0,0,0,0.38,0.38,0,0,9.81,-0.19,0,0,0,0,10,0,1.52,1.52,0,0,9.24,-0.76,3.34,3.34,0,0,8.33,-1.67,0,0,-0.00074,1377,-0.00074,1377,0,0,0,0,-0.00322,5967,-0.00322,5967,-0.00463,8582,-0.00463,8582,0,0,-0.00048,885,-0.00048,885,0,0,0,0,-0.00207,3835,-0.00207,3835,-0.00297,5517,-0.00297,5517,0,-140,-140,0,0,-559,-559,-1224,-1224,10,12.14047,"Liverpool 057","Sefton 037",14.37,15.976,6410,7466,1.18364,1.11176,1.02992,2679,70125,0.01189,0
"44484","E02001403 E02002582","E02001403","E02002582",20,0,3,0,0,17,0,0,0,0,0.22,0.22,0,0,16.81,-0.19,0,0,0,0,17,0,0.57,0.57,0,0,16.52,-0.48,1.84,1.84,0,0,15.44,-1.56,0,0,-0.00062,1151,-0.00062,1151,0,0,0,0,-0.0017,3145,-0.0017,3145,-0.00346,6410,-0.00346,6410,0,0,-0.00028,520,-0.00028,520,0,0,0,0,-0.00085,1577,-0.00085,1577,-0.00222,4120,-0.00222,4120,0,-199,-199,0,0,-513,-513,-1651,-1651,0,15.82552,"Liverpool 057","Halton 009",20.859,22.102,10434,14626,1.31806,1.05959,0.94444,3888,156836,0.01344,0
"44485","E02001403 E02006932","E02001403","E02006932",168,3,57,0,0,48,1,5,13,0,11.83,6.83,12.46,-0.54,45.99,-2.01,12.06,7.06,12.51,-0.49,45.91,-2.09,36.09,31.09,10.5,-2.5,38.85,-9.15,54.59,49.59,9.02,-3.98,33.4,-14.6,-0.0049,9093,-0.01145,21243,-0.00655,12150,-0.0091,16877,-0.0042,7784,-0.0384,71242,-0.0335,62149,-0.03503,64993,-0.03013,55900,-0.00338,6266,-0.00794,14729,-0.00456,8463,-0.00627,11630,-0.00289,5364,-0.02687,49850,-0.02349,43584,-0.02586,47977,-0.02248,41711,-646,-1526,-880,-1558,-912,-4648,-4002,-7030,-6384,44,7.57785,"Liverpool 057","Liverpool 060",8.597,9.45,3836,4640,1.13449,1.09922,0.98872,1603,44892,0.01323,2.97619
"44486","E02001403 E02006933","E02001403","E02006933",85,2,30,0,1,31,5,0,5,1,3.08,3.08,4.83,-0.17,29.89,-1.11,0,0,5,0,31,0,16.99,16.99,4.03,-0.97,24.84,-6.16,27.02,27.02,3.43,-1.57,21.17,-9.83,0,0,-0.00296,5489,-0.00296,5489,0,0,0,0,-0.01848,34292,-0.01848,34292,-0.01722,31954,-0.01722,31954,0,0,-0.002,3717,-0.002,3717,0,0,0,0,-0.01256,23296,-0.01256,23296,-0.01216,22567,-0.01216,22567,0,-463,-463,0,0,-2563,-2563,-4091,-4091,12,7.25337,"Liverpool 057","Liverpool 061",8.19,9.74,3880,5202,1.12913,1.18926,1.37973,1527,51051,0.00791,0
"44487","E02001403 E02006934","E02001403","E02006934",105,5,23,0,1,32,4,2,1,0,5.28,3.28,0.97,-0.03,30.98,-1.02,2,0,1,0,32,0,16.6,14.6,0.86,-0.14,27.46,-4.54,28.39,26.39,0.74,-0.26,23.8,-8.2,-0.0026,4817,-0.00685,12715,-0.00426,7898,-0.0026,4817,0,0,-0.02418,44864,-0.02159,40047,-0.0272,50457,-0.0246,45640,-0.00169,3128,-0.00445,8258,-0.00277,5130,-0.00169,3128,0,0,-0.01571,29154,-0.01403,26026,-0.01778,32977,-0.01609,29849,-315,-832,-517,-315,0,-2618,-2303,-4478,-4163,42,8.64211,"Liverpool 057","Liverpool 062",9.982,11.639,4558,6418,1.15504,1.166,1.19215,1861,53199,0.00816,1.90476
"44488","E02001404 E02001405","E02001404","E02001405",848,0,165,26,3,326,59,51,211,5,126.58,75.58,191.05,-19.95,295.04999,-30.95,98.02,47.02,197.91,-13.09,307.12,-18.88,408.89001,357.89001,116.12,-94.88,179.67999,-146.32001,439.45001,388.45001,108.01,-102.99,167.19,-158.81,-0.01075,19953,-0.02623,48660,-0.01547,28707,-0.01623,30112,-0.00548,10159,-0.09314,172809,-0.08239,152856,-0.04332,80371,-0.03256,60418,-0.00737,13670,-0.01801,33411,-0.01064,19741,-0.01117,20714,-0.0038,7044,-0.06428,119257,-0.05691,105587,-0.03259,60458,-0.02522,46788,-3568,-8811,-5243,-6771,-3203,-28362,-24794,-30480,-26912,2,2.53566,"Liverpool 058","Liverpool 059",3.368,3.685,1328,2214,1.32825,1.09412,0.38599,628,14850,0.00353,6.01415
