"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id","nv"
"74050",1,1,1,7.321,3546,151,139,0.01899,1365,131,17686,"E02001391 E02001402",151
"74051",1,1,1,6.92,3484,162,135,0.01951,1290,124,33232,"E02001391 E02001403",162
"74052",1,1,1,7.472,3218,146,57,0.00763,1393,108,21928,"E02001391 E02001404",146
"74053",1,1,1,7.211,3092,181,42,0.00582,1344,108,12479,"E02001391 E02001405",181
"74054",1,1,1,15.682,6278,222,103,0.00657,2923,205,26488,"E02001391 E02001455",222
"74055",1,1,1,15.562,6268,216,93,0.00598,2901,210,22547,"E02001391 E02001457",216
"74056",1,1,1,14.902,6152,255,107,0.00718,2778,202,62116,"E02001391 E02001465",255
"74058",1,1,1,10.589,4846,223,120,0.01133,1974,170,68198,"E02001391 E02006932",223
"74059",1,1,1,11.439,5326,253,138,0.01206,2132,168,43886,"E02001391 E02006933",253
"74060",1,1,1,12.082,5528,280,146,0.01208,2252,190,78463,"E02001391 E02006934",280
"74084",1,1,1,2.167,1146,45,52,0.024,404,49,4110,"E02001392 E02001393",45
"74085",1,1,1,5.229,2372,103,87,0.01664,975,76,17088,"E02001392 E02001394",103
"74086",1,1,1,3.993,1928,83,74,0.01853,744,60,7547,"E02001392 E02001395",83
"74087",1,1,1,7.539,3756,187,113,0.01499,1405,115,27818,"E02001392 E02001396",187
"74088",1,1,1,1.491,852,36,55,0.03689,278,39,3463,"E02001392 E02001397",36
"74089",1,1,1,7.123,3096,145,109,0.0153,1328,96,27684,"E02001392 E02001398",145
"74090",1,1,1,4.028,2114,82,109,0.02706,751,71,19191,"E02001392 E02001400",82
"74091",1,1,1,3.673,1534,79,42,0.01143,685,56,5848,"E02001392 E02001401",79
"74092",1,1,1,5.076,2406,105,118,0.02325,946,80,16788,"E02001392 E02001402",105
"74093",1,1,1,4.76,2412,116,122,0.02563,887,76,26788,"E02001392 E02001403",116
"74094",1,1,1,5.505,2652,128,104,0.01889,1026,81,17696,"E02001392 E02001404",128
"74095",1,1,1,6.532,2728,130,55,0.00842,1218,85,19450,"E02001392 E02001405",130
"74096",1,1,1,14.215,5610,194,100,0.00703,2650,179,17938,"E02001392 E02001457",194
"74097",1,1,1,13.555,5494,233,114,0.00841,2527,171,57507,"E02001392 E02001465",233
"74098",1,1,1,11.686,4632,227,73,0.00625,2178,141,23167,"E02001392 E02002580",227
"74099",1,1,1,20.338,9824,457,227,0.01116,3791,292,112348,"E02001392 E02002582",457
"74102",1,1,1,8.58,4036,181,127,0.0148,1599,127,14111,"E02001392 E02006932",181
"74103",1,1,1,9.104,4444,212,147,0.01615,1697,124,21363,"E02001392 E02006933",212
"74104",1,1,1,10.073,4718,238,153,0.01519,1878,147,24376,"E02001392 E02006934",238
"74136",1,1,1,3.197,1232,56,39,0.0122,596,29,19654,"E02001393 E02001394",56
"74137",1,1,1,1.826,780,40,22,0.01205,340,11,3430,"E02001393 E02001395",40
"74138",1,1,1,5.507,2616,140,65,0.0118,1027,68,30384,"E02001393 E02001396",140
"74139",1,1,1,2.438,1272,53,67,0.02748,454,46,4541,"E02001393 E02001397",53
"74140",1,1,1,5.091,1956,98,61,0.01198,949,50,30250,"E02001393 E02001398",98
"74141",1,1,1,3.061,1234,74,36,0.01176,571,28,8162,"E02001393 E02001399",74
"74142",1,1,1,3.433,1248,81,33,0.00961,640,31,5127,"E02001393 E02001400",81
"74143",1,1,1,4.002,1652,64,50,0.01249,746,42,34700,"E02001393 E02001401",64
"74144",1,1,1,4.087,1480,92,44,0.01077,762,35,8976,"E02001393 E02001402",92
"74145",1,1,1,4.31,1610,109,44,0.01021,803,37,6317,"E02001393 E02001403",109
"74146",1,1,1,5.503,2354,88,60,0.0109,1026,50,44200,"E02001393 E02001404",88
"74147",1,1,1,6.961,2938,108,69,0.00991,1298,73,56851,"E02001393 E02001405",108
"74148",1,1,1,17.169,7314,358,242,0.0141,3200,256,37481,"E02001393 E02001419",358
"74149",1,1,1,16.274,6500,290,112,0.00688,3034,182,72949,"E02001393 E02001448",290
"74150",1,1,1,13.786,5454,219,94,0.00682,2570,158,50729,"E02001393 E02001457",219
"74151",1,1,1,12.506,5094,240,108,0.00864,2331,141,89474,"E02001393 E02001465",240
"74152",1,1,1,12.843,5642,312,163,0.01269,2394,166,36792,"E02001393 E02001482",312
"74153",1,1,1,10.504,4064,212,128,0.01219,1958,134,17083,"E02001393 E02002581",212
"74154",1,1,1,21.501,10386,441,243,0.0113,4008,287,158337,"E02001393 E02002582",441
"74158",1,1,1,7.062,3172,145,83,0.01175,1316,88,10962,"E02001393 E02006932",145
"74159",1,1,1,7.317,3452,198,107,0.01462,1364,84,42996,"E02001393 E02006933",198
"74160",1,1,1,8.555,3854,202,109,0.01274,1595,108,21227,"E02001393 E02006934",202
"74191",1,1,1,1.386,674,35,29,0.02092,258,26,2586,"E02001394 E02001395",35
"74192",1,1,1,3.229,1472,81,50,0.01548,602,50,5448,"E02001394 E02001396",81
"74193",1,1,1,1.949,754,44,24,0.01231,363,22,12703,"E02001394 E02001398",44
"74194",1,1,1,2.38,1090,33,53,0.02227,444,41,4819,"E02001394 E02001399",33
"74195",1,1,1,6.439,2940,138,73,0.01134,1200,96,33982,"E02001394 E02001401",138
"74196",1,1,1,2.96,1156,45,31,0.01047,552,35,14058,"E02001394 E02001402",45
"74197",1,1,1,4.172,1624,76,37,0.00887,778,50,18447,"E02001394 E02001403",76
"74198",1,1,1,6.474,2778,126,45,0.00695,1207,83,38000,"E02001394 E02001404",126
"74199",1,1,1,9.199,4086,154,52,0.00565,1715,121,60665,"E02001394 E02001405",154
"74200",1,1,1,18.851,8656,420,281,0.01491,3514,294,142482,"E02001394 E02001419",420
"74201",1,1,1,18.429,7670,359,136,0.00738,3435,243,80048,"E02001394 E02001446",359
"74202",1,1,1,14.184,5810,278,113,0.00797,2644,181,36681,"E02001394 E02001455",278
"74203",1,1,1,14.064,5800,272,103,0.00732,2622,186,32740,"E02001394 E02001457",272
"74204",1,1,1,11.026,4712,274,111,0.01007,2055,153,35425,"E02001394 E02001465",274
"74205",1,1,1,11.227,4742,271,134,0.01194,2093,155,35242,"E02001394 E02001482",271
"74206",1,1,1,15.677,7338,434,235,0.01499,2922,250,51151,"E02001394 E02001491",434
"74207",1,1,1,15.672,6626,302,136,0.00868,2921,194,108602,"E02001394 E02002580",302
"74208",1,1,1,13.412,5556,270,121,0.00902,2500,165,61937,"E02001394 E02002581",270
"74209",1,1,1,23.938,11674,515,266,0.01111,4462,341,157619,"E02001394 E02002582",515
"74214",1,1,1,5.035,2288,100,56,0.01112,939,71,18210,"E02001394 E02006932",100
"74215",1,1,1,4.996,2388,134,82,0.01641,931,68,19483,"E02001394 E02006933",134
"74216",1,1,1,6.939,2954,161,80,0.01153,1294,97,19677,"E02001394 E02006934",161
"74245",1,1,1,4.167,1910,88,85,0.0204,777,72,19176,"E02001395 E02001396",88
"74246",1,1,1,4.265,2320,91,89,0.02087,795,87,8360,"E02001395 E02001397",91
"74247",1,1,1,2.754,1168,56,59,0.02142,513,41,13030,"E02001395 E02001398",56
"74248",1,1,1,1.745,678,31,18,0.01032,325,20,6584,"E02001395 E02001399",31
"74249",1,1,1,2.949,1106,49,15,0.00509,550,32,14458,"E02001395 E02001400",49
"74250",1,1,1,5.357,2378,108,44,0.00821,999,73,31790,"E02001395 E02001401",108
"74251",1,1,1,2.505,918,47,22,0.00878,467,23,7711,"E02001395 E02001402",47
"74252",1,1,1,3.371,1302,64,28,0.00831,628,33,18288,"E02001395 E02001403",64
"74253",1,1,1,5.527,2374,99,32,0.00579,1030,62,34523,"E02001395 E02001404",99
"74254",1,1,1,8.252,3682,127,39,0.00473,1538,99,57188,"E02001395 E02001405",127
"74255",1,1,1,14.611,6208,315,138,0.00944,2724,197,59918,"E02001395 E02001460",315
"74256",1,1,1,13.036,5488,262,120,0.00921,2430,164,107862,"E02001395 E02001465",262
"74257",1,1,1,12.034,5102,311,137,0.01138,2243,162,34529,"E02001395 E02001482",311
"74261",1,1,1,6.253,2632,144,57,0.00912,1166,84,8699,"E02001395 E02006932",144
"74262",1,1,1,6.376,2926,160,101,0.01584,1189,83,21357,"E02001395 E02006933",160
"74263",1,1,1,7.746,3314,201,83,0.01072,1444,105,18964,"E02001395 E02006934",201
"74295",1,1,1,8.648,4328,188,146,0.01688,1612,154,48259,"E02001396 E02001397",188
"74296",1,1,1,2.135,856,72,28,0.01311,398,26,2702,"E02001396 E02001398",72
"74297",1,1,1,8.724,3810,193,73,0.00837,1626,124,47819,"E02001396 E02001401",193
"74298",1,1,1,4.323,1848,82,37,0.00856,806,52,28515,"E02001396 E02001402",82
"74299",1,1,1,7.837,3470,163,51,0.00651,1461,99,52457,"E02001396 E02001404",163
"74300",1,1,1,10.562,4778,191,58,0.00549,1969,137,75122,"E02001396 E02001405",191
"74301",1,1,1,10.604,4790,334,118,0.01113,1977,158,42293,"E02001396 E02001463",334
"74302",1,1,1,9.686,4244,275,109,0.01125,1806,137,32072,"E02001396 E02001465",275
"74303",1,1,1,9.448,4260,258,126,0.01334,1761,125,38996,"E02001396 E02001482",258
"74304",1,1,1,13.898,6856,421,227,0.01633,2591,221,54905,"E02001396 E02001491",421
"74309",1,1,1,3.913,1670,94,46,0.01176,729,56,6839,"E02001396 E02006932",94
"74310",1,1,1,2.983,1412,84,56,0.01877,556,33,7295,"E02001396 E02006933",84
"74311",1,1,1,4.996,2316,124,76,0.01521,931,68,23666,"E02001396 E02006934",124
"74344",1,1,1,7.316,3208,143,126,0.01722,1364,102,28956,"E02001397 E02001398",143
"74345",1,1,1,3.618,1768,89,94,0.02598,674,58,19247,"E02001397 E02001400",89
"74346",1,1,1,2.951,1178,47,39,0.01322,550,40,4004,"E02001397 E02001401",47
"74347",1,1,1,5.293,2382,106,107,0.02022,987,75,12985,"E02001397 E02001402",106
"74348",1,1,1,4.195,2074,106,105,0.02503,782,61,25238,"E02001397 E02001403",106
"74349",1,1,1,5.502,2220,102,55,0.01,1026,64,16856,"E02001397 E02001404",102
"74350",1,1,1,5.81,2372,98,52,0.00895,1083,70,17606,"E02001397 E02001405",98
"74351",1,1,1,16.478,6874,347,193,0.01171,3072,232,35770,"E02001397 E02001419",347
"74352",1,1,1,15.118,6090,227,145,0.00959,2818,200,19622,"E02001397 E02001457",227
"74353",1,1,1,14.458,5974,266,159,0.011,2695,192,59191,"E02001397 E02001465",266
"74354",1,1,1,15.092,6814,364,228,0.01511,2813,214,41148,"E02001397 E02001482",364
"74355",1,1,1,11.427,4486,225,102,0.00893,2130,132,61955,"E02001397 E02002580",225
"74356",1,1,1,19.693,9534,438,232,0.01178,3671,279,110972,"E02001397 E02002582",438
"74360",1,1,1,9.311,4344,197,148,0.0159,1736,137,15318,"E02001397 E02006932",197
"74361",1,1,1,9.835,4752,228,168,0.01708,1833,134,22570,"E02001397 E02006933",228
"74362",1,1,1,10.804,5026,254,174,0.01611,2014,157,25583,"E02001397 E02006934",254
"74394",1,1,1,3.913,1686,77,31,0.00792,729,60,25480,"E02001398 E02001399",77
"74395",1,1,1,5.392,2252,102,36,0.00668,1005,79,29936,"E02001398 E02001400",102
"74396",1,1,1,8.255,3542,179,63,0.00763,1539,125,46719,"E02001398 E02001401",179
"74397",1,1,1,3.854,1580,68,27,0.00701,718,52,27415,"E02001398 E02001402",68
"74398",1,1,1,5.066,2048,99,33,0.00651,944,66,31804,"E02001398 E02001403",99
"74399",1,1,1,7.368,3202,149,41,0.00556,1373,100,51357,"E02001398 E02001404",149
"74400",1,1,1,10.093,4510,177,48,0.00476,1881,137,74022,"E02001398 E02001405",177
"74401",1,1,1,14.459,6442,392,153,0.01058,2695,215,70533,"E02001398 E02001457",392
"74402",1,1,1,10.58,4868,295,121,0.01144,1972,160,44484,"E02001398 E02001465",295
"74403",1,1,1,10.016,4726,280,115,0.01148,1867,163,37261,"E02001398 E02001466",280
"74404",1,1,1,10.781,4898,292,144,0.01336,2010,161,44301,"E02001398 E02001482",292
"74405",1,1,1,25.688,12402,498,226,0.0088,4789,365,197855,"E02001398 E02002582",498
"74410",1,1,1,4.807,2294,114,58,0.01207,896,78,19251,"E02001398 E02006932",114
"74411",1,1,1,4.4,2338,131,86,0.01955,820,70,25410,"E02001398 E02006933",131
"74412",1,1,1,6.192,3016,161,92,0.01486,1154,98,27558,"E02001398 E02006934",161
"74443",1,1,1,1.569,602,28,5,0.00319,292,20,4570,"E02001399 E02001400",28
"74444",1,1,1,4.209,1966,90,30,0.00713,785,63,21807,"E02001399 E02001401",90
"74445",1,1,1,1.326,468,23,10,0.00754,247,11,1919,"E02001399 E02001402",23
"74446",1,1,1,1.991,798,43,18,0.00904,371,20,8400,"E02001399 E02001403",43
"74447",1,1,1,4.147,1870,78,22,0.00531,773,49,24635,"E02001399 E02001404",78
"74448",1,1,1,6.872,3178,106,29,0.00422,1281,87,47300,"E02001399 E02001405",106
"74449",1,1,1,15.955,6584,265,126,0.0079,2974,208,85704,"E02001399 E02001457",265
"74450",1,1,1,16.302,6904,314,168,0.01031,3039,226,78190,"E02001399 E02001460",314
"74451",1,1,1,13.524,5768,313,144,0.01065,2521,190,52984,"E02001399 E02001465",313
"74452",1,1,1,13.725,5798,310,167,0.01217,2558,191,52801,"E02001399 E02001482",310
"74453",1,1,1,21.708,10700,467,223,0.01027,4047,308,145444,"E02001399 E02002582",467
"74457",1,1,1,7.533,3344,139,89,0.01181,1404,108,35769,"E02001399 E02006932",139
"74458",1,1,1,7.126,3434,169,113,0.01586,1328,100,41424,"E02001399 E02006933",169
"74459",1,1,1,9.437,4010,200,113,0.01197,1759,133,37236,"E02001399 E02006934",200
"74490",1,1,1,3.113,1348,79,25,0.00803,580,49,12032,"E02001400 E02001401",79
"74491",1,1,1,2.262,834,49,9,0.00398,422,24,3203,"E02001400 E02001402",49
"74492",1,1,1,1.74,670,42,11,0.00632,324,17,2285,"E02001400 E02001403",42
"74493",1,1,1,3.414,1600,79,21,0.00615,636,42,17211,"E02001400 E02001404",79
"74494",1,1,1,6.072,2634,123,44,0.00725,1132,80,34183,"E02001400 E02001405",123
"74495",1,1,1,17.857,7588,305,161,0.00902,3329,232,146242,"E02001400 E02001460",305
"74496",1,1,1,14.782,6320,289,135,0.00913,2756,193,115429,"E02001400 E02001465",289
"74497",1,1,1,14.377,6250,347,156,0.01085,2680,199,60903,"E02001400 E02001482",347
"74498",1,1,1,12.346,5034,243,88,0.00713,2301,147,86652,"E02001400 E02002580",243
"74500",1,1,1,8.596,3780,180,76,0.00884,1602,122,35073,"E02001400 E02006932",180
"74501",1,1,1,8.622,3974,198,116,0.01345,1607,120,47564,"E02001400 E02006933",198
"74502",1,1,1,10.089,4462,237,102,0.01011,1881,142,45338,"E02001400 E02006934",237
"74540",1,1,1,4.854,1876,116,36,0.00742,905,55,16858,"E02001401 E02001402",116
"74541",1,1,1,3.386,1402,80,30,0.00886,631,34,13393,"E02001401 E02001403",80
"74542",1,1,1,2.689,1166,57,16,0.00595,501,24,11076,"E02001401 E02001404",57
"74543",1,1,1,3.199,1326,58,15,0.00469,596,34,14057,"E02001401 E02001405",58
"74544",1,1,1,17.411,6774,257,116,0.00666,3246,210,26095,"E02001401 E02001455",257
"74545",1,1,1,17.291,6764,251,106,0.00613,3223,214,22154,"E02001401 E02001457",251
"74546",1,1,1,19.706,7916,306,146,0.00741,3673,245,92536,"E02001401 E02001460",306
"74547",1,1,1,16.631,6648,290,120,0.00722,3100,206,61723,"E02001401 E02001465",290
"74548",1,1,1,16.665,7274,398,195,0.0117,3107,226,95595,"E02001401 E02001482",398
"74549",1,1,1,9.353,3680,176,59,0.00631,1744,100,63487,"E02001401 E02002580",176
"74550",1,1,1,17.619,8728,389,189,0.01073,3284,247,112504,"E02001401 E02002582",389
"74555",1,1,1,10.884,4804,231,115,0.01057,2029,149,69765,"E02001401 E02006932",231
"74556",1,1,1,10.971,5218,252,147,0.0134,2045,148,84387,"E02001401 E02006933",252
"74557",1,1,1,12.377,5486,288,141,0.01139,2307,169,80030,"E02001401 E02006934",288
"74592",1,1,1,2.218,860,46,10,0.00451,413,27,8581,"E02001402 E02001403",46
"74593",1,1,1,4.52,2014,96,18,0.00398,843,60,28134,"E02001402 E02001404",96
"74594",1,1,1,7.245,3322,124,25,0.00345,1351,98,50799,"E02001402 E02001405",124
"74595",1,1,1,19.327,8074,357,154,0.00797,3603,251,103228,"E02001402 E02001448",357
"74596",1,1,1,16.959,7038,292,146,0.00861,3161,223,84949,"E02001402 E02001455",292
"74597",1,1,1,15.724,6958,323,164,0.01043,2931,226,87467,"E02001402 E02001460",323
"74598",1,1,1,12.946,5822,322,140,0.01081,2413,190,62261,"E02001402 E02001465",322
"74599",1,1,1,13.147,5852,319,163,0.0124,2451,191,62078,"E02001402 E02001482",319
"74600",1,1,1,14.574,6166,232,73,0.00501,2717,179,125615,"E02001402 E02002580",232
"74601",1,1,1,22.84,11214,445,203,0.00889,4258,325,174632,"E02001402 E02002582",445
"74606",1,1,1,7.173,3248,141,77,0.01073,1337,108,37028,"E02001402 E02006932",141
"74607",1,1,1,6.766,3292,158,105,0.01552,1261,100,43187,"E02001402 E02006933",158
"74608",1,1,1,8.558,3970,188,111,0.01297,1595,129,45335,"E02001402 E02006934",188
"74641",1,1,1,2.539,1234,66,12,0.00473,473,37,10338,"E02001403 E02001404",66
"74642",1,1,1,5.264,2542,94,19,0.00361,981,75,33003,"E02001403 E02001405",94
"74643",1,1,1,17.148,7546,355,172,0.01003,3197,247,95331,"E02001403 E02001460",355
"74644",1,1,1,14.37,6410,354,148,0.0103,2679,211,70125,"E02001403 E02001465",354
"74645",1,1,1,20.859,10434,415,197,0.00944,3888,302,156836,"E02001403 E02002582",415
"74646",1,1,1,8.597,3836,173,85,0.00989,1603,129,44892,"E02001403 E02006932",173
"74647",1,1,1,8.19,3880,190,113,0.0138,1527,121,51051,"E02001403 E02006933",190
"74648",1,1,1,9.982,4558,220,119,0.01192,1861,149,53199,"E02001403 E02006934",220
"74678",1,1,1,3.368,1328,83,13,0.00386,628,47,14850,"E02001404 E02001405",83
"74679",1,1,1,20.093,8028,305,132,0.00657,3746,256,38937,"E02001404 E02001455",305
"74680",1,1,1,19.973,8018,299,122,0.00611,3723,260,34996,"E02001404 E02001457",299
"74681",1,1,1,16.53,7548,388,152,0.0092,3081,235,85882,"E02001404 E02001465",388
"74682",1,1,1,10.905,4558,152,61,0.00559,2033,130,101951,"E02001404 E02002580",152
"74683",1,1,1,8.477,3414,118,44,0.00519,1580,99,49152,"E02001404 E02002581",118
"74684",1,1,1,19.171,9606,365,191,0.00996,3574,276,150968,"E02001404 E02002582",365
"74685",1,1,1,10.757,4974,207,89,0.00827,2005,153,60649,"E02001404 E02006932",207
"74686",1,1,1,10.35,5018,224,117,0.0113,1929,145,66808,"E02001404 E02006933",224
"74687",1,1,1,12.142,5696,254,123,0.01013,2263,173,68956,"E02001404 E02006934",254
"74719",1,1,1,20.299,8140,314,129,0.00635,3784,256,42195,"E02001405 E02001455",314
"74720",1,1,1,19.519,8014,347,133,0.00681,3639,253,77823,"E02001405 E02001465",347
"74721",1,1,1,8.524,3364,145,54,0.00634,1589,96,73706,"E02001405 E02002580",145
"74722",1,1,1,6.096,2220,111,37,0.00607,1136,66,20907,"E02001405 E02002581",111
"74723",1,1,1,16.79,8412,358,184,0.01096,3130,243,122723,"E02001405 E02002582",358
"74724",1,1,1,13.588,6068,253,98,0.00721,2533,187,77197,"E02001405 E02006932",253
"74725",1,1,1,13.181,6112,270,126,0.00956,2457,179,83356,"E02001405 E02006933",270
"74726",1,1,1,14.973,6790,300,132,0.00882,2791,207,85504,"E02001405 E02006934",300
"74743",1,1,1,7.078,3678,111,140,0.01978,1319,147,21979,"E02001406 E02001407",111
"74744",1,1,1,12.708,5756,231,176,0.01385,2369,207,85137,"E02001406 E02001410",231
"74745",1,1,1,9.132,3832,177,70,0.00767,1702,122,25198,"E02001406 E02001412",177
"74746",1,1,1,9.963,4046,191,67,0.00672,1857,124,25385,"E02001406 E02001417",191
"74747",1,1,1,10.316,4362,212,118,0.01144,1923,147,34083,"E02001406 E02001419",212
"74748",1,1,1,16.275,6978,268,211,0.01296,3034,236,90195,"E02001406 E02001420",268
"74749",1,1,1,9.299,4038,190,81,0.00871,1733,133,26056,"E02001406 E02001421",190
"74750",1,1,1,11.807,5162,245,142,0.01203,2201,175,40675,"E02001406 E02001422",245
"74751",1,1,1,10.302,4536,160,97,0.00942,1920,159,31061,"E02001406 E02001423",160
"74752",1,1,1,11.532,5112,246,114,0.00989,2150,177,32833,"E02001406 E02001424",246
"74753",1,1,1,14.611,6380,323,163,0.01116,2724,223,47497,"E02001406 E02001427",323
"74754",1,1,1,22.213,8796,466,158,0.00711,4141,277,122602,"E02001406 E02001436",466
"74755",1,1,1,12.888,4992,236,81,0.00628,2402,149,24671,"E02001406 E02001446",236
"74756",1,1,1,15.747,6142,314,96,0.0061,2935,188,28790,"E02001406 E02001455",314
"74757",1,1,1,18.958,7992,261,142,0.00749,3534,231,136694,"E02001406 E02001465",261
"74758",1,1,1,20.181,8362,349,201,0.00996,3762,266,47842,"E02001406 E02002580",349
"74771",1,1,1,20.614,8952,300,179,0.00868,3843,273,146658,"E02001406 E02006932",300
"74772",1,1,1,22.416,9668,335,197,0.00879,4179,281,174996,"E02001406 E02006933",335
"74773",1,1,1,20.595,8874,281,173,0.0084,3839,261,163523,"E02001406 E02006934",281
"74792",1,1,1,3.553,1464,58,77,0.02167,662,47,8758,"E02001407 E02001408",58
"74793",1,1,1,4.082,1648,76,97,0.02376,761,47,13014,"E02001407 E02001409",76
"74794",1,1,1,7.211,2772,125,108,0.01498,1344,81,15993,"E02001407 E02001410",125
"74795",1,1,1,7.029,2748,130,126,0.01793,1310,76,19900,"E02001407 E02001411",130
"74796",1,1,1,6.609,2774,127,146,0.02209,1232,85,24817,"E02001407 E02001412",127
"74797",1,1,1,5.149,1976,101,111,0.02156,960,52,10470,"E02001407 E02001413",101
"74798",1,1,1,7.287,2974,161,143,0.01962,1358,88,18624,"E02001407 E02001417",161
"74799",1,1,1,6.829,2752,139,134,0.01962,1273,79,13494,"E02001407 E02001419",139
"74800",1,1,1,10.614,4100,176,131,0.01234,1979,103,22699,"E02001407 E02001420",176
"74801",1,1,1,8.391,3524,153,149,0.01776,1564,110,28143,"E02001407 E02001421",153
"74802",1,1,1,8.08,3226,162,138,0.01708,1506,97,16027,"E02001407 E02001422",162
"74803",1,1,1,9.572,4246,206,182,0.01901,1784,146,23942,"E02001407 E02001424",206
"74804",1,1,1,9.789,4100,202,174,0.01778,1825,131,19254,"E02001407 E02001425",202
"74805",1,1,1,11.124,4770,250,179,0.01609,2074,156,26908,"E02001407 E02001427",250
"74806",1,1,1,17.159,7206,370,231,0.01346,3199,210,40175,"E02001407 E02002580",370
"74807",1,1,1,26.415,12586,630,363,0.01374,4924,368,94621,"E02001407 E02002582",630
"74845",1,1,1,5.415,2306,65,102,0.01884,1009,68,37637,"E02001408 E02001409",65
"74846",1,1,1,4.385,1680,76,55,0.01254,817,50,8397,"E02001408 E02001410",76
"74847",1,1,1,4.203,1656,81,73,0.01737,783,45,12304,"E02001408 E02001411",81
"74848",1,1,1,7.942,3432,116,151,0.01901,1480,106,49440,"E02001408 E02001412",116
"74849",1,1,1,4.862,1900,83,84,0.01728,906,47,15988,"E02001408 E02001413",83
"74850",1,1,1,9.6,4106,121,178,0.01854,1790,128,72426,"E02001408 E02001414",121
"74851",1,1,1,6.989,2876,150,111,0.01588,1303,83,23457,"E02001408 E02001416",150
"74852",1,1,1,9.009,3702,130,140,0.01554,1679,108,50462,"E02001408 E02001417",130
"74853",1,1,1,6.136,2428,105,68,0.01108,1144,58,10880,"E02001408 E02001418",105
"74854",1,1,1,6.603,2798,122,119,0.01802,1231,77,21186,"E02001408 E02001419",122
"74855",1,1,1,7.788,3008,127,78,0.01002,1452,72,15103,"E02001408 E02001420",127
"74856",1,1,1,9.724,4182,142,154,0.01584,1813,132,52766,"E02001408 E02001421",142
"74857",1,1,1,10.361,4706,203,163,0.01573,1931,156,38723,"E02001408 E02001424",203
"74858",1,1,1,9.378,4080,196,149,0.01589,1748,126,27297,"E02001408 E02001425",196
"74859",1,1,1,10.862,4826,232,164,0.0151,2025,154,34791,"E02001408 E02001427",232
"74860",1,1,1,25.749,11734,628,290,0.01126,4800,353,93726,"E02001408 E02002582",628
"74892",1,1,1,5.388,2570,111,91,0.01689,1004,95,44016,"E02001409 E02001410",111
"74893",1,1,1,3.717,1792,74,79,0.02125,693,64,35471,"E02001409 E02001411",74
"74894",1,1,1,3.417,1586,70,61,0.01785,637,52,21587,"E02001409 E02001412",70
"74895",1,1,1,1.957,788,44,26,0.01329,365,19,7240,"E02001409 E02001413",44
"74896",1,1,1,5.075,2260,75,88,0.01734,946,73,44573,"E02001409 E02001414",75
"74897",1,1,1,4.535,1930,119,53,0.01169,845,61,14381,"E02001409 E02001416",119
"74898",1,1,1,4.095,1786,104,58,0.01416,763,54,15394,"E02001409 E02001417",104
"74899",1,1,1,7.09,3134,123,116,0.01636,1322,106,43919,"E02001409 E02001418",123
"74900",1,1,1,3.637,1564,82,49,0.01347,678,46,10264,"E02001409 E02001419",82
"74901",1,1,1,8.955,3792,148,126,0.01407,1669,124,49074,"E02001409 E02001420",148
"74902",1,1,1,5.199,2336,96,64,0.01231,969,77,24913,"E02001409 E02001421",96
"74903",1,1,1,4.888,2038,105,53,0.01084,911,63,12797,"E02001409 E02001422",105
"74904",1,1,1,6.856,3452,174,126,0.01838,1278,130,41921,"E02001409 E02001423",174
"74905",1,1,1,6.38,3058,149,97,0.0152,1189,113,20712,"E02001409 E02001424",149
"74906",1,1,1,6.597,2912,145,89,0.01349,1230,97,16024,"E02001409 E02001425",145
"74907",1,1,1,8.416,3962,198,129,0.01533,1569,146,25984,"E02001409 E02001426",198
"74908",1,1,1,7.932,3582,193,94,0.01185,1479,122,23678,"E02001409 E02001427",193
"74909",1,1,1,20.252,8674,250,203,0.01002,3775,255,207809,"E02001409 E02001465",250
"74910",1,1,1,13.967,6018,313,146,0.01045,2604,176,36945,"E02001409 E02002580",313
"74911",1,1,1,23.223,11398,573,278,0.01197,4329,335,91391,"E02001409 E02002582",573
"74925",1,1,1,21.908,9634,289,240,0.01095,4084,297,217773,"E02001409 E02006932",289
"74926",1,1,1,23.71,10350,324,258,0.01088,4420,305,246111,"E02001409 E02006933",324
"74927",1,1,1,21.889,9556,270,234,0.01069,4080,285,234638,"E02001409 E02006934",270
"74942",1,1,1,1.738,632,44,14,0.00806,324,14,6514,"E02001410 E02001411",44
"74943",1,1,1,7.589,3416,117,128,0.01687,1415,112,60749,"E02001410 E02001412",117
"74944",1,1,1,4.049,1580,99,45,0.01111,755,43,14269,"E02001410 E02001413",99
"74945",1,1,1,2.202,748,52,16,0.00727,410,17,4700,"E02001410 E02001415",52
"74946",1,1,1,6.655,2620,132,78,0.01172,1241,84,23804,"E02001410 E02001416",132
"74947",1,1,1,7.785,3452,192,111,0.01426,1451,106,28061,"E02001410 E02001417",192
"74948",1,1,1,2.752,948,39,21,0.00763,513,21,6075,"E02001410 E02001418",39
"74949",1,1,1,5.79,2478,138,80,0.01382,1079,74,19467,"E02001410 E02001419",138
"74950",1,1,1,4.404,1528,61,31,0.00704,821,36,10298,"E02001410 E02001420",61
"74951",1,1,1,9.371,4166,143,131,0.01398,1747,137,64075,"E02001410 E02001421",143
"74952",1,1,1,6.149,2386,123,70,0.01138,1146,74,18976,"E02001410 E02001422",123
"74953",1,1,1,9.548,4386,219,124,0.01299,1780,153,37004,"E02001410 E02001424",219
"74954",1,1,1,8.926,3650,199,104,0.01165,1664,124,24023,"E02001410 E02001425",199
