"","geo_code","geo_label","All","light_rail","train","bus","taxi","motorbike","Car","car_passenger","Bicycle","foot","other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","avslope"
"2949","E02001403","Liverpool 057",2564,19,237,495,37,17,1207,163,69,305,15,188.604995727539,119.605003356934,285.315002441406,-19.6849994659424,1155.71899414062,-51.2809982299805,116.311996459961,47.3120002746582,299.053985595703,-5.94600009918213,1188.0419921875,-18.9580001831055,686.291015625,617.291015625,193.507995605469,-111.491996765137,947.531005859375,-259.468994140625,859.406005859375,790.406005859375,180.90299987793,-124.09700012207,861.843017578125,-345.157012939453,-0.0475299991667271,88173,-0.112369999289513,208407,-0.0648399963974953,120234,-0.0641399994492531,118973,-0.016610000282526,30800,-0.38247999548912,709542,-0.334950000047684,621369,-0.359429985284805,666776,-0.311899989843369,578603,-0.0313800014555454,58212,-0.0734099969267845,136115,-0.0420299991965294,77903,-0.0422400012612343,78346,-0.0108599998056889,20134,-0.253120005130768,469528,-0.221740007400513,411316,-0.244540005922318,453607,-0.21314999461174,395395,-11121,-25627,-14506,-16357,-5236,-76839,-65718,-115619,-104498,0.00878832700867132
"2974","E02001500","Wirral 034",3104,13,57,211,21,29,2398,164,46,141,24,130.272003173828,84.2720031738281,134.561996459961,-6.43800020217896,2334.61010742188,-63.3899993896484,92.2040023803711,46.2039985656738,136.322998046875,-4.67700004577637,2364.99291992188,-33.0069999694824,503.339996337891,457.339996337891,100.476997375488,-40.5229988098145,2058.01904296875,-339.980987548828,755.703979492188,709.703979492188,90.3109970092773,-50.6889991760254,1860.26403808594,-537.736022949219,-0.046569999307394,86399,-0.119249999523163,221167,-0.0726799964904785,134768,-0.0760100036859512,141007,-0.0294400006532669,54608,-0.341879993677139,634225,-0.295309990644455,547826,-0.405609995126724,752449,-0.35903000831604,666050,-0.0282000005245209,52304,-0.0732999965548515,135921,-0.045109998434782,83617,-0.0461400002241135,85580,-0.0179399996995926,33276,-0.218639999628067,405576,-0.190449997782707,353272,-0.264090001583099,489896,-0.23589999973774,437592,-13668,-35572,-21904,-24411,-10743,-113215,-99547,-203037,-189369,0.0151168018770181
"3095","E02001491","Wirral 025",2504,7,46,328,20,17,1431,228,49,364,14,132.697006225586,83.6969985961914,347.257995605469,-16.742000579834,1386.71704101562,-44.2830009460449,95.1490020751953,46.148998260498,354.135986328125,-9.86400032043457,1409.30505371094,-21.6949996948242,541.97900390625,492.97900390625,252.671997070312,-111.328002929688,1179.22094726562,-251.779006958008,743.77001953125,694.77001953125,230.694000244141,-133.305999755859,1060.18395996094,-370.816009521484,-0.0300799999386072,55798,-0.0789100006222725,146336,-0.0488299988210201,90538,-0.0498999990522861,92564,-0.0198199991136789,36766,-0.246739998459816,457722,-0.216659992933273,401924,-0.254729986190796,472546,-0.224649995565414,416748,-0.0196800008416176,36509,-0.0509699992835522,94506,-0.0312899984419346,57997,-0.0328299999237061,60885,-0.0131400004029274,24376,-0.163149997591972,302633,-0.143470004200935,266124,-0.174209997057915,323142,-0.154520004987717,286633,-7969,-20702,-12733,-13868,-5899,-70845,-62876,-117353,-109384,0.0163877740632193
"3108","E02001423","St. Helens 018",2682,2,102,120,21,14,2088,168,35,122,10,115.504997253418,80.504997253418,116.694000244141,-5.30600023269653,2026.52294921875,-61.4770011901855,76.8150024414062,41.814998626709,118.337997436523,-3.66199994087219,2055.97607421875,-32.023998260498,484.843994140625,449.843994140625,88.2929992675781,-33.7070007324219,1751.60705566406,-336.393005371094,700.668029785156,665.668029785156,79.4059982299805,-42.5940017700195,1581.60705566406,-506.393005371094,-0.0328899994492531,61016,-0.0979899987578392,181689,-0.0650999993085861,120673,-0.0541400015354156,100431,-0.0212500002235174,39415,-0.297879993915558,552557,-0.264990001916885,491541,-0.34009000658989,630860,-0.307190001010895,569844,-0.0200299993157387,37149,-0.0605800002813339,112293,-0.0405500009655952,75144,-0.0333199985325336,61797,-0.0132900001481175,24648,-0.190200001001358,352767,-0.170169994235039,315618,-0.221080005168915,410059,-0.201049998402596,372910,-10839,-30480,-19641,-19243,-8404,-101960,-91121,-176499,-165660,0.0119914417145048
"3132","E02002589","Halton 016",3159,5,41,120,13,21,2582,164,55,141,17,145.619995117188,90.620002746582,134.79899597168,-6.20100021362305,2509.15795898438,-72.8420028686523,116.406997680664,61.4070014953613,135.621994018555,-5.37799978256226,2532.34399414062,-49.6559982299805,549.93798828125,494.93798828125,102.09400177002,-38.9059982299805,2191.0439453125,-390.955993652344,800.109008789062,745.109008789062,90.7429962158203,-50.2569999694824,1983.63000488281,-598.369995117188,-0.0428600013256073,79516,-0.11429999768734,211980,-0.0714399963617325,132464,-0.0676899999380112,125573,-0.024830000475049,46057,-0.342110008001328,634629,-0.299239993095398,555113,-0.398750007152557,739731,-0.35589000582695,660215,-0.0255399998277426,47381,-0.0685999989509583,127182,-0.0430499985814095,79801,-0.0407200008630753,75538,-0.0151800001040101,28157,-0.215969994664192,400602,-0.190420001745224,353221,-0.258789986371994,480045,-0.233239993453026,432664,-13935,-36954,-23019,-28207,-14272,-117952,-104017,-208397,-194462,0.0233969545422797
"3141","E02001415","St. Helens 010",2773,1,139,106,9,21,2025,189,56,219,8,147.076995849609,91.0770034790039,205.660003662109,-13.3400001525879,1962.20397949219,-62.7960014343262,101.097999572754,45.0979995727539,210.485992431641,-8.51399993896484,1996.18103027344,-28.8190002441406,501.10400390625,445.10400390625,146.016006469727,-72.984001159668,1725.25903320312,-299.740997314453,686.096008300781,630.096008300781,135.080001831055,-83.9199981689453,1582.126953125,-442.872985839844,-0.047350000590086,87837,-0.121760003268719,225787,-0.0744099989533424,137950,-0.0758399963378906,140675,-0.0284899994730949,52838,-0.305770009756088,567201,-0.258419990539551,479364,-0.336989998817444,625115,-0.289640009403229,537278,-0.0279300007969141,51802,-0.0739400014281273,137058,-0.046009998768568,85256,-0.0450600013136864,83574,-0.0171300005167723,31772,-0.197740003466606,366755,-0.169809997081757,314953,-0.225769996643066,418772,-0.197850003838539,366970,-13667,-36695,-23028,-23563,-9896,-108000,-94333,-187366,-173699,0.00907501104650295
"3219","E02001401","Liverpool 055",3407,21,319,301,36,10,2080,207,87,309,37,220.503005981445,133.503005981445,290.739013671875,-18.2609996795654,2000.64294433594,-79.3570022583008,162.17399597168,75.1740036010742,295.292999267578,-13.7069997787476,2037.85705566406,-42.1430015563965,763.440979003906,676.440979003906,206.580001831055,-102.419998168945,1683.58703613281,-396.412994384766,1003.43798828125,916.43798828125,190.279998779297,-118.720001220703,1534.05505371094,-545.945007324219,-0.0546099990606308,101304,-0.140630006790161,260809,-0.0860200002789497,159505,-0.0810900032520294,150417,-0.0264800004661083,49113,-0.479200005531311,888961,-0.424589991569519,787657,-0.500850021839142,929145,-0.44624000787735,827841,-0.0344600006937981,63929,-0.089319996535778,165622,-0.0548599995672703,101693,-0.0519400015473366,96336,-0.0174700003117323,32407,-0.312150001525879,579032,-0.2776800096035,515103,-0.334479987621307,620459,-0.300009995698929,556530,-15611,-39417,-23806,-27588,-11977,-120571,-104960,-191571,-175960,0.00816982483428548
"3226","E02001456","Sefton 028",3448,35,472,210,34,15,2102,195,71,293,21,214.761001586914,143.761001586914,274.100006103516,-18.8999996185303,2018.94897460938,-83.0510025024414,125.897003173828,54.8969993591309,285.071014404297,-7.92899990081787,2070.77807617188,-31.2220001220703,793.786010742188,722.786010742188,184.660003662109,-108.339996337891,1692.6650390625,-409.334991455078,1009.52899169922,938.528991699219,176.574996948242,-116.425003051758,1557.30395507812,-544.695983886719,-0.0673500001430511,124951,-0.201639994978905,374015,-0.134289994835854,249064,-0.11438000202179,212185,-0.047019999474287,87234,-0.534430027008057,991453,-0.467079997062683,866502,-0.540279984474182,1002300,-0.472930014133453,877349,-0.0403200015425682,74798,-0.124200001358986,230335,-0.0838799998164177,155537,-0.0683799982070923,126839,-0.0280600003898144,52041,-0.341109991073608,632784,-0.300790011882782,557986,-0.352219998836517,653392,-0.311899989843369,578594,-13847,-40372,-26525,-24984,-11137,-126757,-112910,-197646,-183799,0.00645028677349294
"3234","E02001471","Wirral 005",2887,11,88,350,42,45,1589,215,76,422,49,185.912002563477,109.912002563477,399.598999023438,-22.4009990692139,1533.16296386719,-55.8370018005371,151.932006835938,75.931999206543,410.059997558594,-11.9399995803833,1548.03894042969,-40.9609985351562,671.31298828125,595.31298828125,286.127014160156,-135.873001098633,1295.99499511719,-293.005004882812,882.242980957031,806.242980957031,264.420013427734,-157.580001831055,1176.79504394531,-412.204986572266,-0.0571199990808964,105960,-0.121409997344017,225188,-0.064300000667572,119228,-0.0986199975013733,182954,-0.0414999984204769,76994,-0.318210005760193,590307,-0.261090010404587,484347,-0.317449986934662,588901,-0.260329991579056,482941,-0.0353600010275841,65588,-0.0767500028014183,142310,-0.0413900017738342,76722,-0.0623099990189075,115589,-0.0269499998539686,50001,-0.209519997239113,388656,-0.174160003662109,323068,-0.215499997138977,399760,-0.180140003561974,334172,-15610,-31742,-16132,-28312,-12702,-88052,-72442,-138557,-122947,0.0128418495790742
"3257","E02001368","Liverpool 022",1823,10,103,452,35,1,666,129,30,380,17,102.773002624512,72.7730026245117,362.058990478516,-17.9409999847412,642.27001953125,-23.7299995422363,72.2080001831055,42.2080001831055,364.213989257812,-15.78600025177,656.362976074219,-9.63700008392334,468.694000244141,438.694000244141,263.489990234375,-116.51000213623,529.012023925781,-136.988006591797,614.572021484375,584.572021484375,234.929992675781,-145.070007324219,474.777008056641,-191.223007202148,-0.0118800001218915,22036,-0.0400799997150898,74299,-0.0282000005245209,52263,-0.0180300008505583,33435,-0.00614999979734421,11399,-0.17399999499321,322767,-0.162119999527931,300731,-0.150110006332397,278433,-0.138229995965958,256397,-0.00807000044733286,14960,-0.0266999993473291,49465,-0.0186299998313189,34505,-0.0122800003737211,22778,-0.0042200000025332,7818,-0.11727000027895,217507,-0.109209999442101,202547,-0.105920001864433,196438,-0.097850002348423,181478,-2775,-9143,-6368,-5169,-2394,-35286,-32511,-54708,-51933,0.0146609614452668
"3280","E02001374","Liverpool 028",3156,16,104,975,46,11,1247,182,107,451,17,241.533996582031,134.533996582031,427.091003417969,-23.9090003967285,1197.30102539062,-49.6990013122559,162.970001220703,55.9700012207031,438.217987060547,-12.7819995880127,1229.84899902344,-17.1509990692139,829.97900390625,722.97900390625,312.670989990234,-138.328994750977,988.531005859375,-258.468994140625,1072.74499511719,965.744995117188,285.970001220703,-165.029998779297,891.784973144531,-355.214996337891,-0.047630000859499,88365,-0.111780002713203,207307,-0.0641499981284142,118942,-0.0606300011277199,112464,-0.0129899997264147,24099,-0.394149988889694,731195,-0.346520006656647,642830,-0.373120009899139,692166,-0.32548001408577,603801,-0.031139999628067,57762,-0.0725499987602234,134501,-0.0414099991321564,76739,-0.0397199988365173,73682,-0.00858000013977289,15920,-0.259640008211136,481620,-0.228499993681908,423858,-0.253490000963211,470224,-0.222350001335144,412462,-9187,-22262,-13075,-12977,-3790,-69998,-60811,-105885,-96698,0.0108859571092415
"3286","E02001327","Knowsley 001",2541,4,153,340,115,9,1334,271,48,255,12,137.634002685547,89.6340026855469,243.811004638672,-11.1890001296997,1289.76599121094,-44.234001159668,89.609001159668,41.609001159668,250.27099609375,-4.72900009155273,1313.998046875,-20.0020008087158,507.063995361328,459.063995361328,191.100997924805,-63.898998260498,1112.09704589844,-221.90299987793,694.161010742188,646.161010742188,174.074996948242,-80.9250030517578,1013.36102294922,-320.639007568359,-0.0419999994337559,77914,-0.123159997165203,228392,-0.0811600014567375,150478,-0.0644199997186661,119507,-0.0224200002849102,41593,-0.331360012292862,614693,-0.289359986782074,536779,-0.340119987726212,630942,-0.298119992017746,553028,-0.0273599997162819,50762,-0.0808499976992607,149905,-0.0534799993038177,99143,-0.0430199988186359,79804,-0.015659999102354,29042,-0.223370000720024,414320,-0.195999994874001,363558,-0.244920000433922,454304,-0.217549994587898,403542,-8501,-24035,-15534,-15028,-6527,-74529,-66028,-125258,-116757,0.00919061284319512
"3308","E02001393","Liverpool 047",3241,19,90,275,11,12,2453,179,45,138,19,166.848999023438,121.848999023438,131.89599609375,-6.10400009155273,2359.44799804688,-93.552001953125,92.4069976806641,47.4070014953613,134.535995483398,-3.46399998664856,2418.22705078125,-34.7729988098145,714.945007324219,669.945007324219,100.23999786377,-37.7599983215332,1941.55505371094,-511.445007324219,974.0009765625,929.0009765625,91.3310012817383,-46.6689987182617,1742.26000976562,-710.739990234375,-0.0335999988019466,62319,-0.122579999268055,227314,-0.088979996740818,164995,-0.0507600009441376,94153,-0.0171600002795458,31834,-0.534590005874634,991730,-0.500989973545074,929411,-0.529850006103516,982944,-0.496259987354279,920625,-0.0211200006306171,39174,-0.0774599984288216,143612,-0.0563400015234947,104438,-0.0319599993526936,59273,-0.010839999653399,20099,-0.34485998749733,639711,-0.323729991912842,600537,-0.346390008926392,642545,-0.325260013341904,603371,-10379,-38489,-28110,-18981,-8602,-149507,-139128,-227915,-217536,0.0126568420830126
"3338","E02001464","Sefton 036",2634,5,185,509,55,17,1105,169,72,506,11,197.912994384766,125.91300201416,476.542999267578,-29.4570007324219,1056.20202636719,-48.7980003356934,138.074996948242,66.0749969482422,488.908996582031,-17.0909996032715,1078.58605957031,-26.4139995574951,760.361999511719,688.361999511719,332.976013183594,-173.024002075195,844.64697265625,-260.352996826172,922.591003417969,850.591003417969,311.855987548828,-194.143997192383,773.518005371094,-331.481994628906,-0.0463600009679794,86004,-0.120180003345013,222884,-0.0738200023770332,136880,-0.0740500018000603,137350,-0.0276800002902746,51346,-0.329699993133545,611621,-0.283340007066727,525617,-0.276600003242493,513109,-0.230240002274513,427105,-0.0311699993908405,57818,-0.0796499997377396,147692,-0.048480000346899,89874,-0.0500000007450581,92728,-0.0188200008124113,34910,-0.220159992575645,408375,-0.188989996910095,350557,-0.199430003762245,369917,-0.168259993195534,312099,-9839,-22229,-12390,-16417,-6578,-67121,-57282,-96044,-86205,0.00906037768403798
"3385","E02001436","Sefton 008",3817,4,172,164,71,16,2348,291,195,529,27,408.281005859375,213.281005859375,487.644989013672,-41.3549995422363,2220.6298828125,-127.370002746582,322.738006591797,127.737998962402,497.727996826172,-31.2719993591309,2278.52905273438,-69.4710006713867,1186.33996582031,991.340026855469,325.648010253906,-203.352005004883,1763.39196777344,-584.607971191406,1294.78002929688,1099.78002929688,320.928985595703,-208.070999145508,1683.99597167969,-664.004028320312,-0.0832000002264977,154354,-0.183029994368553,339508,-0.099820002913475,185154,-0.130089998245239,241334,-0.0468900017440319,86980,-0.380659997463226,706190,-0.297459989786148,551836,-0.35045000910759,650139,-0.267250001430511,495785,-0.0510400012135506,94686,-0.11082000285387,205536,-0.0597699992358685,110850,-0.0795200020074844,147509,-0.0284800007939339,52823,-0.242960005998611,450702,-0.191909998655319,356016,-0.235599994659424,437046,-0.184560000896454,342360,-20326,-45022,-24696,-33210,-12884,-113660,-93334,-161327,-141001,0.00192095762157359
"3420","E02002574","Halton 001",3420,2,83,80,19,18,2776,218,59,145,20,179.95100402832,120.950996398926,137.026992797852,-7.97300004959106,2679.01098632812,-96.9889984130859,129.343002319336,70.3430023193359,139.565002441406,-5.43499994277954,2721.11694335938,-54.882999420166,680.577026367188,621.577026367188,97.484001159668,-47.515998840332,2285.18603515625,-490.815002441406,923.818969726562,864.818969726562,89.8600006103516,-55.1399993896484,2080.6259765625,-695.372985839844,-0.0436899997293949,81042,-0.143099993467331,265396,-0.099420003592968,184354,-0.0694499984383583,128827,-0.0257600005716085,47785,-0.456690013408661,847197,-0.412999987602234,766155,-0.491200000047684,911227,-0.447519987821579,830185,-0.0282499995082617,52408,-0.0901200026273727,167085,-0.0618599988520145,114677,-0.0449699983000755,83413,-0.016720000654459,31005,-0.292659997940063,542872,-0.264409989118576,490464,-0.320459991693497,594446,-0.292210012674332,542038,-14257,-46004,-31747,-28588,-14331,-156579,-142322,-256069,-241812,0.010987207839998
"3438","E02001508","Wirral 042",3506,24,227,231,16,48,2434,231,67,205,23,182.634002685547,115.634002685547,193.145004272461,-11.8549995422363,2356.875,-77.125,103.028999328613,36.0289993286133,201.018997192383,-3.98099994659424,2410.99291992188,-23.0060005187988,648.963012695312,581.963012695312,136.022994995117,-68.9779968261719,2051.09399414062,-382.904998779297,889.956970214844,822.956970214844,128.304000854492,-76.6959991455078,1881.42004394531,-552.580017089844,-0.0580900013446808,107761,-0.15446999669075,286508,-0.0963800027966499,178747,-0.0835300013422966,154968,-0.025450000539422,47207,-0.427300006151199,792703,-0.369210004806519,684942,-0.476729989051819,884408,-0.418639987707138,776647,-0.0363500006496906,67436,-0.0968799963593483,179661,-0.060529999434948,112225,-0.0529499985277653,98229,-0.0165999997407198,30793,-0.275070011615753,510255,-0.238710001111031,442819,-0.314410001039505,583252,-0.278050005435944,515816,-15735,-41820,-26085,-23647,-7912,-128222,-112487,-215951,-200216,0.00830075713980402
"3459","E02001359","Liverpool 013",2592,3,32,462,32,10,1675,207,21,130,20,139.404998779297,118.404998779297,121.435997009277,-8.56400012969971,1600.92504882812,-74.0749969482422,43.382999420166,22.382999420166,128.430999755859,-1.56900000572205,1662.73596191406,-12.2639999389648,652.465026855469,631.465026855469,80.3379974365234,-49.6619987487793,1283.39099121094,-391.609008789062,849.031005859375,828.031005859375,74.2320022583008,-55.7680015563965,1156.31701660156,-518.682983398438,-0.0191900003701448,35598,-0.105439998209476,195526,-0.0862499997019768,159928,-0.0298500005155802,55368,-0.0106600001454353,19770,-0.508989989757538,944237,-0.489789992570877,908639,-0.473230004310608,877899,-0.454039990901947,842301,-0.0124899996444583,23165,-0.0677099972963333,125516,-0.0552200004458427,102351,-0.0194099992513657,35994,-0.00692000007256866,12829,-0.330540001392365,613162,-0.318049997091293,589997,-0.311150014400482,577194,-0.298660010099411,554029,-4831,-28254,-23423,-8900,-4069,-121352,-116521,-177767,-172936,0.00864493460800492
"3481","E02001376","Liverpool 030",2855,11,99,974,54,18,891,171,66,551,20,186.725006103516,120.724998474121,522.560974121094,-28.4389991760254,856.929016113281,-34.0709991455078,124.299003601074,58.298999786377,535.664001464844,-15.3360004425049,874.721008300781,-16.2789993286133,766.447021484375,700.447021484375,372.890991210938,-178.108993530273,702.369995117188,-188.630004882812,980.846984863281,914.846984863281,336.653991699219,-214.345993041992,635.025024414062,-255.975006103516,-0.0293700005859137,54473,-0.0778300017118454,144320,-0.048470001667738,89847,-0.0405800007283688,75267,-0.0112100001424551,20794,-0.296130001544952,549343,-0.266770005226135,494870,-0.259400010108948,481192,-0.230030000209808,426719,-0.0201500002294779,37366,-0.0516699999570847,95771,-0.0315200015902519,58405,-0.0276200007647276,51212,-0.00747000006958842,13846,-0.198530003428459,368247,-0.178379997611046,330881,-0.181150004267693,336004,-0.160999998450279,298638,-5304,-14219,-8915,-8293,-2989,-48494,-43190,-74038,-68734,0.0108080525040235
"3519","E02001358","Liverpool 012",2788,6,132,873,71,13,1074,235,42,328,14,176.695999145508,134.695999145508,310.523010253906,-17.4769992828369,1026.63195800781,-47.3680000305176,85.8509979248047,43.851001739502,325.135009765625,-2.86500000953674,1056.95397949219,-17.0459995269775,801.182006835938,759.182006835938,215.324996948242,-112.675003051758,816.143981933594,-257.855987548828,1004.50701904297,962.507019042969,200.477005004883,-127.523002624512,735.39501953125,-338.605010986328,-0.0263800006359816,48937,-0.100369997322559,186135,-0.0739900022745132,137198,-0.0431500002741814,80033,-0.0167699996381998,31096,-0.456339985132217,846567,-0.429949998855591,797630,-0.40667998790741,754439,-0.380290001630783,705502,-0.0174300000071526,32320,-0.065200001001358,120881,-0.0477700009942055,88561,-0.0285299997776747,52907,-0.0110999997705221,20587,-0.298559993505478,553832,-0.281129986047745,521512,-0.271490007638931,503618,-0.254060000181198,471298,-5224,-18212,-12988,-10091,-4867,-69173,-63949,-100703,-95479,0.0101577115620467
"3538","E02001458","Sefton 030",3614,46,528,254,28,19,2011,217,93,398,20,246.89599609375,153.89599609375,373.747009277344,-24.2530002593994,1931.50903320312,-79.4909973144531,163.830001831055,70.8300018310547,391.760986328125,-6.23899984359741,1970.28796386719,-40.7120018005371,859.872009277344,766.872009277344,256.257995605469,-141.742004394531,1627.52404785156,-383.476013183594,1077.79699707031,984.796997070312,247.869995117188,-150.130004882812,1501.06994628906,-509.929992675781,-0.0809200033545494,150127,-0.216040000319481,400733,-0.135110005736351,250606,-0.143099993467331,265464,-0.062169998884201,115337,-0.547079980373383,1014920,-0.466159999370575,864793,-0.543030023574829,1007410,-0.462110012769699,857283,-0.0514300018548965,95396,-0.136700004339218,253522,-0.0852700024843216,158126,-0.0918599963188171,170406,-0.0404400005936623,75010,-0.354099988937378,656880,-0.302670001983643,561484,-0.362569987773895,672575,-0.31114000082016,577179,-14964,-40119,-25155,-28584,-13620,-121163,-106199,-187009,-172045,0.00671672977697373
"3574","E02001487","Wirral 021",3428,63,283,411,61,31,1607,304,57,591,20,166.804992675781,109.805000305176,570.052001953125,-20.9479999542236,1558.53100585938,-48.4679985046387,120.487998962402,63.4879989624023,579.802001953125,-11.1979999542236,1577.18798828125,-29.8120002746582,732.843994140625,675.843994140625,439.743011474609,-151.25700378418,1321.46105957031,-285.539001464844,1048.99304199219,991.992980957031,384.717010498047,-206.283004760742,1175.29504394531,-431.704986572266,-0.0327499993145466,60749,-0.0941699966788292,174635,-0.0614200010895729,113886,-0.0594200007617474,110233,-0.0266800001263618,49484,-0.313080012798309,580777,-0.280330002307892,520028,-0.309969991445541,575016,-0.277220010757446,514267,-0.0209599994122982,38874,-0.060529999434948,112223,-0.0395700000226498,73349,-0.0379000008106232,70291,-0.0169399995356798,31417,-0.206249997019768,382587,-0.185289993882179,343713,-0.210869997739792,391157,-0.189909994602203,352283,-7891,-21217,-13326,-15749,-7858,-74699,-66808,-122556,-114665,0.0176084926707416
"3580","E02001364","Liverpool 018",1667,7,38,574,27,7,607,136,22,242,7,96.484001159668,74.484001159668,229.667007446289,-12.3330001831055,582.947998046875,-24.0520000457764,38.7070007324219,16.7070007324219,240.507995605469,-1.49199998378754,600.802978515625,-6.19700002670288,456.640991210938,434.640991210938,162.738998413086,-79.2610015869141,472.363006591797,-134.636993408203,591.960998535156,569.960998535156,145.501998901367,-96.4980010986328,423.451995849609,-183.548004150391,-0.0143299996852875,26573,-0.0509199984371662,94405,-0.0365899987518787,67832,-0.0211900006979704,39309,-0.00687000015750527,12736,-0.232500001788139,431284,-0.218170002102852,404711,-0.204640001058578,379611,-0.190310001373291,353038,-0.0087500000372529,16218,-0.032760001718998,60698,-0.0240100007504225,44480,-0.012810000218451,23758,-0.00406999979168177,7540,-0.154259994626045,286143,-0.145520001649857,269925,-0.140000000596046,259669,-0.131249994039536,243451,-3264,-9923,-6659,-5700,-2436,-37227,-33963,-55616,-52352,0.0115982999877484
"3598","E02001392","Liverpool 046",2364,3,102,243,27,15,1710,136,22,92,14,93.8239974975586,71.8239974975586,88.6900024414062,-3.30999994277954,1657.36999511719,-52.6300010681152,43.0530014038086,21.05299949646,90.5820007324219,-1.41799998283386,1695.19201660156,-14.8079996109009,427.993988037109,405.993988037109,69.8939971923828,-22.1060009002686,1414.64599609375,-295.35400390625,648.031982421875,626.031982421875,61.2410011291504,-30.7590007781982,1254.31005859375,-455.690002441406,-0.0176699999719858,32775,-0.0782399997115135,145069,-0.0605700016021729,112294,-0.0266699995845556,49463,-0.00899999961256981,16688,-0.364239990711212,675687,-0.346569985151291,642912,-0.390890002250671,725124,-0.37321999669075,692349,-0.011739999987185,21764,-0.0500900000333786,92828,-0.0383500009775162,71064,-0.017510000616312,32470,-0.00577000016346574,10706,-0.235489994287491,436819,-0.223759993910789,415055,-0.256190001964569,475216,-0.244450002908707,453452,-5536,-23651,-18115,-10110,-4574,-97015,-91479,-160985,-155449,0.0183384238149734
"3656","E02001373","Liverpool 027",3798,4,77,1007,44,20,1780,268,57,517,24,223.964996337891,166.964996337891,489.260009765625,-27.7399997711182,1706.68005371094,-73.3199996948242,116.675003051758,59.6749992370605,505.18798828125,-11.8120002746582,1754.05895996094,-25.9409999847412,1018.37298583984,961.372985839844,338.02099609375,-178.97900390625,1373.06298828125,-406.93701171875,1315.79797363281,1258.79797363281,309.975006103516,-207.024993896484,1231.92004394531,-548.080017089844,-0.031139999628067,57753,-0.121809996664524,225905,-0.0906800031661987,168152,-0.0471699982881546,87484,-0.0160300005227327,29731,-0.560869991779327,1040504,-0.52973997592926,982751,-0.507420003414154,941342,-0.476289987564087,883589,-0.0203399993479252,37727,-0.0788400024175644,146180,-0.0584999993443489,108453,-0.0308400001376867,57191,-0.010499999858439,19464,-0.367659986019135,682022,-0.3473199903965,644295,-0.338860005140305,628601,-0.31852000951767,590874,-7645,-28221,-20576,-13803,-6158,-111166,-103521,-164954,-157309,0.0115602807468662
"3734","E02001443","Sefton 015",2245,13,302,33,18,6,1542,100,54,162,15,124.389999389648,70.3899993896484,151.555999755859,-10.4440002441406,1496.08801269531,-45.9119987487793,96.9169998168945,42.9169998168945,152.703002929688,-9.29699993133545,1515.02001953125,-26.9799995422363,365.436004638672,311.436004638672,108.178001403809,-53.8219985961914,1342.37902832031,-199.621002197266,486.838989257812,432.838989257812,102.960998535156,-59.0390014648438,1256.02905273438,-285.971008300781,-0.0514199994504452,95388,-0.12984000146389,240828,-0.0784199982881546,145440,-0.0802699998021126,148913,-0.0288500003516674,53525,-0.25084000825882,465312,-0.199420005083084,369924,-0.315580010414124,585443,-0.264169991016388,490055,-0.0293199997395277,54385,-0.0753900036215782,139792,-0.0460699982941151,85407,-0.0449200011789799,83333,-0.015599999576807,28948,-0.156189993023872,289704,-0.126870006322861,235319,-0.207080006599426,384129,-0.177760004997253,329744,-11931,-29651,-17720,-20603,-8672,-70752,-58821,-131358,-119427,0.00329163662752663
