"","id","Area.of.residence","Area.of.workplace","All","light_rail","Bus","Taxi","Motorbike","Car_driver","Car_passenger","Bicycle","Foot","Other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","Rail","dist","geo_label_o","geo_label_d","dist_fast","dist_quiet","time_fast","time_quiet","cirquity","distq_f","avslope","co2_saving","busyness","avslope_q","clc"
"137399","E02006637 E02006654","E02006637","E02006654",87,0,1,0,0,77,4,1,4,0,1.78999996185303,0.790000021457672,3.96000003814697,-0.0399999991059303,76.2900009155273,-0.709999978542328,1.28999996185303,0.28999999165535,3.99000000953674,-0.00999999977648258,76.7399978637695,-0.259999990463257,2.52999997138977,1.52999997138977,3.92000007629395,-0.0799999982118607,75.6399993896484,-1.36000001430511,8.17000007629395,7.17000007629395,3.66000008583069,-0.340000003576279,70.5800018310547,-6.42000007629395,-0.00153999996837229,2852,-0.00273000006563962,5057,-0.00118999998085201,2205,-0.00197999994270504,3681,-0.000449999992270023,829,-0.0035500000230968,6581,-0.00200999993830919,3729,-0.00741000007838011,13739,-0.0058699999935925,10887,-0.000820000015664846,1527,-0.00147000001743436,2725,-0.000650000001769513,1198,-0.00106000003870577,1971,-0.00023999999393709,444,-0.00202000001445413,3751,-0.00120000005699694,2224,-0.00512999994680285,9519,-0.00431000022217631,7992,-845,-1513,-668,-1091,-246,-2137,-1292,-6909,-6064,0,15.3001863258097,"Wiltshire 025","Wiltshire 011",18.617,23.192,8092,14374,1.21678256745117,1.24574313799216,1.98743084277811,3470,78534,0.0213866850638151,1.14942528735632
"137400","E02006637 E02006655","E02006637","E02006655",91,0,2,0,1,81,6,1,0,0,1.9099999666214,0.910000026226044,0,0,80.1800003051758,-0.819999992847443,2.07999992370605,1.08000004291534,0,0,79.9599990844727,-1.03999996185303,3.53999996185303,2.53999996185303,0,0,78.7600021362305,-2.24000000953674,10.8299999237061,9.82999992370605,0,0,72.2099990844727,-8.78999996185303,-0.00135000003501773,2506,-0.00258000008761883,4779,-0.0012300000526011,2273,-0.00280999997630715,5212,-0.00146000005770475,2706,-0.00443000020459294,8217,-0.00307999993674457,5711,-0.00915000028908253,16971,-0.00779999978840351,14465,-0.00083999999333173,1562,-0.00161000003572553,2978,-0.000760000024456531,1416,-0.00175000005401671,3248,-0.000910000002477318,1686,-0.00282000005245209,5233,-0.00197999994270504,3671,-0.00584999984130263,10860,-0.00500999996438622,9298,-737,-1365,-628,-1536,-799,-2456,-1719,-7499,-6762,0,11.3372945900896,"Wiltshire 025","Wiltshire 013",15.128,15.394,6736,8742,1.33435714136105,1.01758328926494,2.49206768905341,2820,57586,0.0238404573210342,1.0989010989011
"137401","E02006637 E02006657","E02006637","E02006657",203,0,1,2,1,185,8,3,3,0,5.34999990463257,2.34999990463257,2.96000003814697,-0.0399999991059303,182.830001831055,-2.17000007629395,5.44000005722046,2.44000005722046,2.97000002861023,-0.0299999993294477,182.770004272461,-2.23000001907349,9.71000003814697,6.71000003814697,2.89000010490417,-0.109999999403954,178.759994506836,-6.23999977111816,27.5200004577637,24.5200004577637,2.63000011444092,-0.370000004768372,162.279998779297,-22.7199993133545,-0.00368000008165836,6832,-0.0065399999730289,12140,-0.00285999989137053,5308,-0.00665999995544553,12360,-0.00298000010661781,5528,-0.0109799997881055,20376,-0.00730000017210841,13544,-0.020889999344945,38763,-0.0172099992632866,31931,-0.00240999995730817,4472,-0.00429000006988645,7955,-0.00187999999616295,3483,-0.00436000013723969,8090,-0.00194999994710088,3618,-0.0072099999524653,13384,-0.00480000022798777,8912,-0.0138600002974272,25721,-0.0114500001072884,21249,-1970,-3524,-1554,-3569,-1599,-6439,-4469,-18249,-16279,0,10.6385426856289,"Wiltshire 025","Wiltshire 015",13.987,13.921,6362,8362,1.31474774443444,0.995281332666047,2.40938013870022,2607,51862,0.0227713526327132,1.47783251231527
"137402","E02006637 E02006658","E02006637","E02006658",139,0,4,0,2,124,4,1,4,0,2.91000008583069,1.9099999666214,3.94000005722046,-0.0599999986588955,122.279998779297,-1.72000002861023,2.0699999332428,1.07000005245209,3.97000002861023,-0.0299999993294477,123.040000915527,-0.959999978542328,8.90999984741211,7.90999984741211,3.76999998092651,-0.230000004172325,116.889999389648,-7.1100001335144,22.8899993896484,21.8899993896484,3.35999989509583,-0.639999985694885,104.330001831055,-19.6700000762939,-0.00104000000283122,1928,-0.00301000010222197,5581,-0.00197000009939075,3653,-0.00215000007301569,3983,-0.00110999995376915,2055,-0.00831000041216612,15414,-0.00726999994367361,13486,-0.0137700000777841,25542,-0.0127299996092916,23614,-0.000690000015310943,1280,-0.0020000000949949,3718,-0.00130999996326864,2438,-0.00142999994568527,2644,-0.000739999988581985,1364,-0.00555999996140599,10312,-0.00486999982967973,9032,-0.00941000040620565,17456,-0.00872000027447939,16176,-561,-1631,-1070,-1160,-599,-4998,-4437,-12843,-12282,0,9.35211606471369,"Wiltshire 025","Wiltshire 016",12.289,12.055,5486,7154,1.31403416242527,0.980958580844658,2.49003173569859,2291,46532,0.0240564081294069,0.719424460431655
"137404","E02006637 E02006660","E02006637","E02006660",104,0,0,0,0,94,5,2,3,0,2.98000001907349,0.980000019073486,2.97000002861023,-0.0299999993294477,93.0999984741211,-0.899999976158142,3.52999997138977,1.52999997138977,2.98000001907349,-0.0199999995529652,92.5899963378906,-1.4099999666214,2.84999990463257,0.850000023841858,2.95000004768372,-0.0500000007450581,93.2200012207031,-0.779999971389771,8.59000015258789,6.59000015258789,2.77999997138977,-0.219999998807907,87.9300003051758,-6.07000017166138,-0.0037599999923259,6982,-0.00554999988526106,10292,-0.00178000004962087,3310,-0.00663000019267201,12293,-0.00285999989137053,5311,-0.00502000004053116,9313,-0.00126000004820526,2331,-0.0100100003182888,18565,-0.00624000001698732,11583,-0.00167000002693385,3092,-0.00246999994851649,4591,-0.000809999997727573,1499,-0.00292999995872378,5444,-0.00127000000793487,2352,-0.00233000004664063,4329,-0.000669999979436398,1237,-0.00609999988228083,11313,-0.00443000020459294,8221,-2042,-3037,-995,-3600,-1558,-2901,-859,-8737,-6695,0,17.0829451302129,"Wiltshire 025","Wiltshire 018",21.749,24.672,9156,12418,1.27314112608925,1.13439698376937,1.41615706469263,4054,78291,0.0118352788586252,1.92307692307692
"137407","E02006637 E02006679","E02006637","E02006679",149,0,1,0,3,134,7,3,1,0,6.30999994277954,3.30999994277954,0.980000019073486,-0.0199999995529652,130.960006713867,-3.03999996185303,3.42000007629395,0.419999986886978,1,0,133.610000610352,-0.389999985694885,14.9300003051758,11.9300003051758,0.899999976158142,-0.100000001490116,123.059997558594,-10.9399995803833,30.2000007629395,27.2000007629395,0.800000011920929,-0.200000002980232,109.050003051758,-24.9500007629395,-0.00326999998651445,6065,-0.00687000015750527,12745,-0.00359999993816018,6680,-0.00371999992057681,6907,-0.000449999992270023,842,-0.0148700000718236,27578,-0.0115999998524785,21513,-0.0204600002616644,37954,-0.0171900000423193,31889,-0.00209999992512167,3899,-0.00443999981507659,8230,-0.00233000004664063,4331,-0.00239000003784895,4440,-0.000289999996311963,541,-0.00963999982923269,17885,-0.00754000013694167,13986,-0.0133199999108911,24719,-0.0112199997529387,20820,-1719,-3627,-1908,-1958,-239,-8599,-6880,-17392,-15673,0,10.9945455264052,"Wiltshire 025","Wiltshire 021",12.564,14.797,4794,6134,1.14274846284692,1.1777300222859,1.26552053486151,2342,55877,0.0107454213691965,2.01342281879195
"137408","E02006637 E02006680","E02006637","E02006680",119,0,1,0,1,107,6,2,2,0,4.6100001335144,2.60999989509583,1.96000003814697,-0.0399999991059303,104.610000610352,-2.39000010490417,2,0,2,0,107,0,11.75,9.75,1.83000004291534,-0.170000001788139,98.0899963378906,-8.90999984741211,23.9200000762939,21.9200000762939,1.62000000476837,-0.379999995231628,86.9599990844727,-20.0400009155273,-0.00213999999687076,3978,-0.00492999982088804,9149,-0.00279000005684793,5171,-0.00213999999687076,3978,0,0,-0.0114299999549985,21206,-0.00929000042378902,17228,-0.0155600002035499,28865,-0.0134100001305342,24887,-0.00139999995008111,2601,-0.00322999991476536,5998,-0.00182999996468425,3397,-0.00139999995008111,2601,0,0,-0.0075199999846518,13950,-0.00612000003457069,11349,-0.0103500001132488,19201,-0.00894999969750643,16600,-1154,-2657,-1503,-1154,0,-6765,-5611,-13773,-12619,0,10.9539388824644,"Wiltshire 025","Wiltshire 022",12.436,13.652,4664,6122,1.13529937800804,1.09778063686073,1.30266966870376,2318,52217,0.0130383826545561,1.68067226890756
"137409","E02006637 E02006684","E02006637","E02006684",114,0,9,1,0,90,4,4,5,0,5.46000003814697,1.46000003814697,4.92999982833862,-0.0700000002980232,88.8099975585938,-1.19000005722046,6.82999992370605,2.82999992370605,4.88000011444092,-0.119999997317791,87.6500015258789,-2.34999990463257,6.05000019073486,2.04999995231628,4.90000009536743,-0.100000001490116,88.370002746582,-1.62999999523163,12.3699998855591,8.36999988555908,4.59000015258789,-0.409999996423721,83.2699966430664,-6.73000001907349,-0.00615999987348914,11429,-0.00836999993771315,15521,-0.002210000064224,4092,-0.0104599995538592,19397,-0.00430000014603138,7968,-0.00887999963015318,16474,-0.00271999998949468,5045,-0.0130200004205108,24155,-0.00686000008136034,12726,-0.00328999990597367,6094,-0.00447000004351139,8301,-0.00118999998085201,2207,-0.00559000018984079,10375,-0.00230999989435077,4281,-0.00488999998196959,9077,-0.00161000003572553,2983,-0.00834000017493963,15466,-0.00504999980330467,9372,-3233,-4366,-1133,-5462,-2229,-4783,-1550,-9625,-6392,1,16.3008621850751,"Wiltshire 025","Wiltshire 031",18.681,19.042,7512,8030,1.14601300151498,1.0193244472994,1.04919436860982,3482,26572,0.0106081293981725,3.50877192982456
"137410","E02006637 E02006685","E02006637","E02006685",74,0,2,0,0,68,4,0,0,0,0.949999988079071,0.949999988079071,0,0,67.129997253418,-0.870000004768372,0,0,0,0,68,0,3.08999991416931,3.08999991416931,0,0,65.1699981689453,-2.82999992370605,8.57999992370605,8.57999992370605,0,0,60.1100006103516,-7.8899998664856,0,0,-0.00147999997716397,2748,-0.00147999997716397,2748,0,0,0,0,-0.00431999983265996,8008,-0.00431999983265996,8008,-0.00786999985575676,14609,-0.00786999985575676,14609,0,0,-0.0007999999797903,1482,-0.0007999999797903,1482,0,0,0,0,-0.00251000002026558,4656,-0.00251000002026558,4656,-0.00505999987944961,9391,-0.00505999987944961,9391,0,-775,-775,0,0,-2520,-2520,-7013,-7013,0,15.1730111302674,"Wiltshire 025","Wiltshire 032",17.551,18.731,7388,8488,1.15672491434406,1.06723263631702,1.28197823485841,3272,43217,0.012973146121403,0
"137411","E02006637 E02006687","E02006637","E02006687",69,0,2,0,1,61,5,0,0,0,0.769999980926514,0.769999980926514,0,0,60.3199996948242,-0.680000007152557,0,0,0,0,61,0,2.16000008583069,2.16000008583069,0,0,59.0900001525879,-1.9099999666214,6.73999977111816,6.73999977111816,0,0,55.0400009155273,-5.96000003814697,0,0,-0.0013399999588728,2490,-0.0013399999588728,2490,0,0,0,0,-0.00338999996893108,6280,-0.00338999996893108,6280,-0.00692000007256866,12830,-0.00692000007256866,12830,0,0,-0.000650000001769513,1200,-0.000650000001769513,1200,0,0,0,0,-0.00176000001374632,3265,-0.00176000001374632,3265,-0.00444999989122152,8247,-0.00444999989122152,8247,0,-675,-675,0,0,-1901,-1901,-5926,-5926,0,16.3633378843111,"Wiltshire 025","Wiltshire 035",19.9,21.092,8458,9516,1.21613329387275,1.05989949748744,1.31155778894472,3710,43906,0.0109520197231178,0
"137412","E02006637 E02006689","E02006637","E02006689",97,0,0,0,1,93,2,0,1,0,0.829999983310699,0.829999983310699,0.990000009536743,-0.00999999977648258,92.1999969482422,-0.800000011920929,0,0,1,0,93,0,2.28999996185303,2.28999996185303,0.980000019073486,-0.0199999995529652,90.8000030517578,-2.20000004768372,8.3100004196167,8.3100004196167,0.910000026226044,-0.0900000035762787,85.0299987792969,-7.96999979019165,0,0,-0.00144999998155981,2696,-0.00144999998155981,2696,0,0,0,0,-0.00358000001870096,6633,-0.00358000001870096,6633,-0.00839000009000301,15573,-0.00839000009000301,15573,0,0,-0.000699999975040555,1292,-0.000699999975040555,1292,0,0,0,0,-0.00185000000055879,3435,-0.00185000000055879,3435,-0.00553999980911613,10281,-0.00553999980911613,10281,0,-810,-810,0,0,-2229,-2229,-8079,-8079,0,16.8781269296785,"Wiltshire 025","Wiltshire 037",19.954,23.257,8612,10560,1.18224019069989,1.16553072065751,1.90438007417059,3720,89682,0.0106634561637357,0
"137413","E02006637 E02006690","E02006637","E02006690",49,0,0,0,2,46,0,0,1,0,0.360000014305115,0.360000014305115,0.990000009536743,-0.00999999977648258,45.6599998474121,-0.340000003576279,0,0,1,0,46,0,0.920000016689301,0.920000016689301,0.980000019073486,-0.0199999995529652,45.1399993896484,-0.860000014305115,3.74000000953674,3.74000000953674,0.920000016689301,-0.0799999982118607,42.4900016784668,-3.50999999046326,0,0,-0.00063999998383224,1193,-0.00063999998383224,1193,0,0,0,0,-0.00142999994568527,2645,-0.00142999994568527,2645,-0.00361000001430511,6691,-0.00361000001430511,6691,0,0,-0.000300000014249235,551,-0.000300000014249235,551,0,0,0,0,-0.000730000028852373,1362,-0.000730000028852373,1362,-0.0024600001052022,4559,-0.0024600001052022,4559,0,-358,-358,0,0,-916,-916,-3748,-3748,0,16.8297914363205,"Wiltshire 025","Wiltshire 039",21.01,23.218,9240,16154,1.248381483484,1.10509281294622,2.19895287958115,3916,54479,0.0267895598242743,0
"137414","E02006638 E02006639","E02006638","E02006639",465,0,26,0,3,366,36,14,19,0,32.4799995422363,18.4799995422363,18.2199993133545,-0.779999971389771,350.989990234375,-15.0100002288818,31.7800006866455,17.7800006866455,18.2900009155273,-0.709999978542328,351.480010986328,-14.5200004577637,123.550003051758,109.550003051758,14.3400001525879,-4.65999984741211,277.209991455078,-88.7900009155273,182.559997558594,168.559997558594,11.8699998855591,-7.13000011444092,229.300003051758,-136.699996948242,-0.00516000017523766,9580,-0.0119300000369549,22133,-0.00676999986171722,12553,-0.0116699999198318,21658,-0.00651000021025538,12078,-0.0427899993956089,79391,-0.0376299992203712,69811,-0.0450400002300739,83556,-0.0398700013756752,73976,-0.0033400000538677,6189,-0.00771000003442168,14304,-0.00437000021338463,8115,-0.00754000013694167,13995,-0.00420999992638826,7806,-0.0276699997484684,51330,-0.0243299994617701,45141,-0.0291900001466274,54147,-0.0258499998599291,47958,-2621,-6042,-3421,-5929,-3308,-22870,-20249,-33793,-31172,1,2.90724536236391,"Wiltshire 026","Wiltshire 028",4.463,6.806,1698,6330,1.53513014683119,1.52498319516021,2.26305175890657,832,18123,0.0163091389950044,3.01075268817204
"137415","E02006638 E02006641","E02006638","E02006641",585,0,17,6,12,432,44,34,35,5,43.3699989318848,9.36999988555908,34.4000015258789,-0.600000023841858,424.660003662109,-7.34000015258789,59.9300003051758,25.9300003051758,33.3600006103516,-1.63999998569489,411.660003662109,-20.3400001525879,52.5,18.5,33.9300003051758,-1.07000005245209,417.119995117188,-14.8800001144409,121.680000305176,87.6800003051758,29.5300006866455,-5.46999979019165,362.910003662109,-69.0899963378906,-0.0254599992185831,47241,-0.032540000975132,60373,-0.00707999989390373,13132,-0.044989999383688,83474,-0.0195300001651049,36233,-0.0384300015866756,71291,-0.0129599999636412,24050,-0.0608399994671345,112877,-0.0353799983859062,65636,-0.0176699999719858,32791,-0.0225699990987778,41867,-0.00488999998196959,9076,-0.0311699993908405,57820,-0.0134899998083711,25029,-0.0265999995172024,49346,-0.00891999993473291,16555,-0.0434399992227554,80592,-0.0257600005716085,47801,-12953,-16581,-3628,-23003,-10050,-20309,-7356,-47093,-34140,0,6.24340089158229,"Wiltshire 026","Wiltshire 034",9.71,9.257,5034,8632,1.55524211381197,0.953347064881565,2.92481977342945,1810,36459,0.0257102733066868,5.81196581196581
"137416","E02006638 E02006642","E02006638","E02006642",120,0,5,1,1,97,6,1,8,1,2.72000002861023,1.72000002861023,7.88000011444092,-0.119999997317791,95.5999984741211,-1.39999997615814,2.74000000953674,1.74000000953674,7.94000005722046,-0.0599999986588955,95.5699996948242,-1.42999994754791,5.96000003814697,4.96000003814697,7.6399998664856,-0.360000014305115,92.9599990844727,-4.03999996185303,15.460000038147,14.460000038147,7,-1,85.2200012207031,-11.7799997329712,-0.00136999995447695,2535,-0.00356000009924173,6599,-0.00218999991193414,4064,-0.00374000007286668,6937,-0.00236999988555908,4402,-0.00687000015750527,12751,-0.00551000004634261,10216,-0.011009999550879,20417,-0.00963999982923269,17882,-0.000820000015664846,1524,-0.002210000064224,4089,-0.00138000003062189,2565,-0.00224999990314245,4171,-0.00142999994568527,2647,-0.00466000009328127,8646,-0.00383999990299344,7122,-0.00834000017493963,15464,-0.00750999990850687,13940,-689,-1866,-1177,-1890,-1201,-4081,-3392,-10586,-9897,0,14.2895433902874,"Wiltshire 026","Wiltshire 038",16.537,20.125,6758,9484,1.15727980582222,1.21696801112656,1.22150329564008,3083,65934,0.0138136645962733,0.833333333333333
"137418","E02006638 E02006652","E02006638","E02006652",57,0,4,0,1,47,2,1,2,0,1.48000001907349,0.479999989271164,1.98000001907349,-0.0199999995529652,46.5999984741211,-0.400000005960464,1.66999995708466,0.670000016689301,1.96000003814697,-0.0399999991059303,46.439998626709,-0.560000002384186,1.94000005722046,0.939999997615814,1.97000002861023,-0.0299999993294477,46.2099990844727,-0.790000021457672,5.09999990463257,4.09999990463257,1.87000000476837,-0.129999995231628,43.560001373291,-3.44000005722046,-0.00150999997276813,2808,-0.00225999997928739,4192,-0.000750000006519258,1384,-0.00252000009641051,4674,-0.00101000000722706,1866,-0.00283999997191131,5264,-0.00132000003941357,2456,-0.00512999994680285,9507,-0.00361000001430511,6699,-0.000809999997727573,1507,-0.00121000001672655,2236,-0.000390000001061708,729,-0.00135000003501773,2508,-0.000539999979082495,1001,-0.00156000000424683,2896,-0.000750000006519258,1389,-0.0033400000538677,6195,-0.0025299999397248,4688,-813,-1197,-384,-1355,-542,-1562,-749,-4098,-3285,0,15.7756777972132,"Wiltshire 026","Wiltshire 009",18.982,23.808,8626,15122,1.20324465572903,1.25424085976188,2.15467284796123,3538,79050,0.0211273521505376,1.75438596491228
"137419","E02006638 E02006653","E02006638","E02006653",58,0,1,0,1,53,1,0,2,0,0.490000009536743,0.490000009536743,1.98000001907349,-0.0199999995529652,52.5499992370605,-0.449999988079071,0,0,2,0,53,0,1.39999997615814,1.39999997615814,1.95000004768372,-0.0500000007450581,51.7200012207031,-1.27999997138977,5.05000019073486,5.05000019073486,1.83000004291534,-0.170000001788139,48.3800010681152,-4.61999988555908,0,0,-0.000790000020060688,1459,-0.000790000020060688,1459,0,0,0,0,-0.00200999993830919,3723,-0.00200999993830919,3723,-0.00455000018700957,8442,-0.00455000018700957,8442,0,0,-0.00039999998989515,744,-0.00039999998989515,744,0,0,0,0,-0.00110999995376915,2060,-0.00110999995376915,2060,-0.00320999999530613,5958,-0.00320999999530613,5958,0,-439,-439,0,0,-1260,-1260,-4554,-4554,0,15.6171209650589,"Wiltshire 026","Wiltshire 010",19.628,24.249,8752,12316,1.25682576474338,1.23542897900958,2.03281027104137,3659,77003,0.0120004948657677,0
"137420","E02006638 E02006654","E02006638","E02006654",82,0,4,2,0,71,0,0,3,2,0.740000009536743,0.740000009536743,2.97000002861023,-0.0299999993294477,70.3600006103516,-0.639999985694885,0,0,3,0,71,0,2.3199999332428,2.3199999332428,2.92000007629395,-0.0799999982118607,68.9899978637695,-2.00999999046326,7.8600001335144,7.8600001335144,2.71000003814697,-0.28999999165535,64.1900024414062,-6.80999994277954,0,0,-0.00109999999403954,2034,-0.00109999999403954,2034,0,0,0,0,-0.00307999993674457,5707,-0.00307999993674457,5707,-0.0065399999730289,12126,-0.0065399999730289,12126,0,0,-0.000600000028498471,1120,-0.000600000028498471,1120,0,0,0,0,-0.00184000004082918,3409,-0.00184000004082918,3409,-0.00462999986484647,8591,-0.00462999986484647,8591,0,-584,-584,0,0,-1839,-1839,-6249,-6249,0,14.6628134845058,"Wiltshire 026","Wiltshire 011",18.093,23.561,8014,14790,1.23393781276144,1.3022163267562,2.12789476593158,3373,77290,0.0213488391833963,0
"137421","E02006638 E02006655","E02006638","E02006655",87,0,0,0,0,79,7,0,1,0,0.800000011920929,0.800000011920929,0.990000009536743,-0.00999999977648258,78.2699966430664,-0.730000019073486,0,0,1,0,79,0,2.76999998092651,2.76999998092651,0.959999978542328,-0.0399999991059303,76.4899978637695,-2.50999999046326,9.07999992370605,9.07999992370605,0.889999985694885,-0.109999999403954,70.7699966430664,-8.22999954223633,0,0,-0.00116999994497746,2170,-0.00116999994497746,2170,0,0,0,0,-0.00361000001430511,6700,-0.00361000001430511,6700,-0.0076600001193583,14207,-0.0076600001193583,14207,0,0,-0.000669999979436398,1242,-0.000669999979436398,1242,0,0,0,0,-0.00224000005982816,4147,-0.00224000005982816,4147,-0.00505999987944961,9395,-0.00505999987944961,9395,0,-618,-618,0,0,-2138,-2138,-7013,-7013,0,11.1846017930322,"Wiltshire 026","Wiltshire 013",15.972,15.763,7128,9158,1.42803474773239,0.986914600550964,2.32907588279489,2977,60451,0.0237264480111654,0
"137422","E02006638 E02006657","E02006638","E02006657",92,0,7,0,1,76,7,1,0,0,2.03999996185303,1.03999996185303,0,0,75.129997253418,-0.870000004768372,3.3199999332428,2.3199999332428,0,0,74.0699996948242,-1.92999994754791,4.03999996185303,3.03999996185303,0,0,73.4599990844727,-2.53999996185303,11.6800003051758,10.6800003051758,0,0,67.0800018310547,-8.92000007629395,-0.0013399999588728,2486,-0.00273000006563962,5059,-0.0013899999903515,2573,-0.00443999981507659,8231,-0.00310000008903444,5745,-0.00498000020161271,9244,-0.00364000000990927,6758,-0.00973000004887581,18052,-0.00839000009000301,15566,-0.00083999999333173,1562,-0.00171999994199723,3182,-0.000869999988935888,1620,-0.00279000005684793,5171,-0.00194999994710088,3609,-0.00317999999970198,5906,-0.00233999988995492,4344,-0.00624000001698732,11568,-0.00539000006392598,10006,-636,-1295,-659,-2110,-1474,-2571,-1935,-7429,-6793,0,10.6043843895227,"Wiltshire 026","Wiltshire 015",14.831,14.29,6754,8778,1.39857246354189,0.963522351830625,2.23855437934057,2765,54727,0.0226731980405878,1.08695652173913
"137423","E02006638 E02006660","E02006638","E02006660",68,0,0,0,3,62,1,0,2,0,0.629999995231628,0.629999995231628,1.98000001907349,-0.0199999995529652,61.4300003051758,-0.569999992847443,0,0,2,0,62,0,1.58000004291534,1.58000004291534,1.95000004768372,-0.0500000007450581,60.560001373291,-1.44000005722046,5.69999980926514,5.69999980926514,1.83000004291534,-0.170000001788139,56.810001373291,-5.19000005722046,0,0,-0.00112000002991408,2074,-0.00112000002991408,2074,0,0,0,0,-0.00243000010959804,4514,-0.00243000010959804,4514,-0.00535000022500753,9930,-0.00535000022500753,9930,0,0,-0.00052000000141561,963,-0.00052000000141561,963,0,0,0,0,-0.00126000004820526,2340,-0.00126000004820526,2340,-0.00374999991618097,6956,-0.00374999991618097,6956,0,-617,-617,0,0,-1552,-1552,-5593,-5593,0,16.1345710799892,"Wiltshire 026","Wiltshire 018",21.225,23.744,9078,12576,1.31549824874639,1.11868080094229,1.52179034157833,3957,77047,0.0130138140161725,0
"137425","E02006638 E02006679","E02006638","E02006679",123,0,4,0,3,104,10,1,0,1,3.70000004768372,2.70000004768372,0,0,101.699996948242,-2.29999995231628,1.45000004768372,0.449999988079071,0,0,103.650001525879,-0.349999994039536,12.6300001144409,11.6300001144409,0,0,94.0199966430664,-9.97999954223633,25.6499996185303,24.6499996185303,0,0,82.9199981689453,-21.0799999237061,-0.00107999995816499,1995,-0.00393000012263656,7281,-0.00285000004805624,5286,-0.00156000000424683,2889,-0.00047999998787418,894,-0.0120400004088879,22341,-0.0109700001776218,20346,-0.016330000013113,30300,-0.015259999781847,28305,-0.000690000015310943,1282,-0.00252000009641051,4680,-0.00182999996468425,3398,-0.00100000004749745,1857,-0.000310000003082678,575,-0.0077399997971952,14360,-0.00705000013113022,13078,-0.010499999858439,19478,-0.0098099997267127,18196,-481,-1863,-1382,-697,-216,-6462,-5981,-13121,-12640,0,9.84487630920444,"Wiltshire 026","Wiltshire 021",12.04,13.869,4716,6292,1.22297118032283,1.15191029900332,1.44518272425249,2244,54633,0.0126901723267719,0.813008130081301
"137426","E02006638 E02006680","E02006638","E02006680",100,0,6,0,0,84,8,1,1,0,3.16000008583069,2.16000008583069,0.980000019073486,-0.0199999995529652,82.1600036621094,-1.8400000333786,2.20000004768372,1.20000004768372,1,0,82.9700012207031,-1.02999997138977,10.0699996948242,9.06999969482422,0.899999976158142,-0.100000001490116,76.3199996948242,-7.67999982833862,20.6100006103516,19.6100006103516,0.790000021457672,-0.209999993443489,67.370002746582,-16.6299991607666,-0.00106000003870577,1973,-0.00331000005826354,6144,-0.00224999990314245,4171,-0.00233999988995492,4333,-0.00127000000793487,2360,-0.00946999993175268,17571,-0.00841000024229288,15598,-0.0128600001335144,23858,-0.0118000004440546,21885,-0.00067999999737367,1268,-0.00215000007301569,3982,-0.00146000005770475,2714,-0.00150000001303852,2785,-0.000820000015664846,1517,-0.00616999994963408,11444,-0.00548999989405274,10176,-0.00843000039458275,15641,-0.00774999987334013,14373,-519,-1627,-1108,-1142,-623,-5161,-4642,-10569,-10050,0,9.82335832357036,"Wiltshire 026","Wiltshire 022",11.912,12.724,4586,6280,1.21261992158202,1.06816655473472,1.48589657488247,2221,50973,0.0153253693806979,1
"137427","E02006638 E02006684","E02006638","E02006684",63,0,1,0,2,55,2,0,3,0,0.800000011920929,0.800000011920929,2.96000003814697,-0.0399999991059303,54.2999992370605,-0.699999988079071,0,0,3,0,55,0,2.48000001907349,2.48000001907349,2.88000011444092,-0.119999997317791,52.8300018310547,-2.17000007629395,7.01000022888184,7.01000022888184,2.67000007629395,-0.330000013113022,48.8800010681152,-6.11999988555908,0,0,-0.00116999994497746,2178,-0.00116999994497746,2178,0,0,0,0,-0.00322999991476536,5998,-0.00322999991476536,5998,-0.00561999995261431,10426,-0.00561999995261431,10426,0,0,-0.000650000001769513,1212,-0.000650000001769513,1212,0,0,0,0,-0.00196000002324581,3629,-0.00196000002324581,3629,-0.00412000017240644,7634,-0.00412000017240644,7634,0,-645,-645,0,0,-2002,-2002,-5655,-5655,0,15.1253530591404,"Wiltshire 026","Wiltshire 031",18.157,18.114,7434,8188,1.20043478846449,0.99763176736245,1.16208624772815,3385,25328,0.0120900960582975,0
