"","id","msoa1","msoa2","geo_label1","geo_label2","all","bicycle","foot","car_driver","car_passenger","train","light_rail","bus","taxi","motorbike","other","clc","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_sld","ebike_sid","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","dist","dist_fast","dist_quiet","cirquity","distq_f","avslope","avslope_q","time_fast","time_quiet"
"971","E02006673 E02006677","E02006673","E02006677","Wiltshire 058","Wiltshire 062",159,1,5,120,10,0,0,22,0,0,1,0.62893,4.37,3.37,4.89,117.44,-2.56,1.94,0.94,4.94,119.25,-0.75,15,14,4.59,109.41,-10.59,31.07,30.07,4.08,97.2,-22.8,-0.00306,5668,-0.00237,4395,-0.00133,2462,-0.00064,1189,-0.00951,17644,-0.00882,16371,-0.01293,23986,-0.01224,22713,-2147,-1634,-994,-481,-7281,-6768,-15083,-14570,10.42781,12.725,14.617,1.22029,1.14868,2.31041,2.98283,6664,9938
"972","E02006674 E02006675","E02006674","E02006675","Wiltshire 059","Wiltshire 060",74,1,3,56,6,0,0,8,0,0,0,1.35135,2.48,1.48,2.94,54.86,-1.14,1.79,0.79,2.93,55.43,-0.57,7.61,6.61,2.77,50.89,-5.11,16.09,15.09,2.42,44.39,-11.61,-0.00141,2616,-0.00086,1593,-0.00099,1828,-0.00043,805,-0.004,7423,-0.00345,6400,-0.00558,10354,-0.00503,9331,-994,-606,-694,-306,-3116,-2728,-6587,-6199,7.38312,11.844,11.716,1.6042,0.98919,1.53664,2.93616,5250,5946
"973","E02006674 E02006677","E02006674","E02006677","Wiltshire 059","Wiltshire 062",82,0,1,64,13,0,0,3,0,1,0,0,2.05,2.05,0.97,62.4,-1.6,0,0,1,64,0,9.73,9.73,0.88,56.4,-7.6,18.52,18.52,0.77,49.54,-14.46,-0.00133,2465,-0.00133,2465,0,0,0,0,-0.00564,10468,-0.00564,10468,-0.007,12988,-0.007,12988,-928,-928,0,0,-4403,-4403,-8383,-8383,9.45511,11.523,13.236,1.21871,1.14866,2.10883,3.24116,5802,9084
"974","E02006675 E02006677","E02006675","E02006677","Wiltshire 060","Wiltshire 062",127,1,1,117,6,0,0,0,0,1,1,0.7874,2.6,1.6,0.99,115.52,-1.48,1,0,1,117,0,7.15,6.15,0.94,111.3,-5.7,19.22,18.22,0.85,100.09,-16.91,-0.00192,3559,-0.00118,2183,-0.00074,1376,0,0,-0.0048,8901,-0.00406,7525,-0.0086,15961,-0.00786,14585,-1588,-973,-615,0,-4363,-3748,-11733,-11118,8.16046,14.765,11.147,1.80934,0.75496,2.86488,3.32825,7428,7980
"975","E02006676 E02006692","E02006676","E02006692","Wiltshire 061","Wiltshire 042",15,0,1,13,0,1,0,0,0,0,0,0,0.08,0.08,0.99,12.93,-0.07,0,0,1,13,0,0.18,0.18,0.99,12.85,-0.15,0.93,0.93,0.94,12.19,-0.81,-7e-05,124,-7e-05,124,0,0,0,0,-0.00014,253,-0.00014,253,-0.00067,1243,-0.00067,1243,-87,-87,0,0,-183,-183,-973,-973,17.30708,23.815,23.242,1.37603,0.97594,3.57338,3.67008,12574,17174
"976","E02006676 E02006694","E02006676","E02006694","Wiltshire 061","Wiltshire 044",22,0,2,19,1,0,0,0,0,0,0,0,0.1,0.1,1.99,18.92,-0.08,0,0,2,19,0,0.24,0.24,1.98,18.79,-0.21,1.32,1.32,1.88,17.85,-1.15,-8e-05,141,-8e-05,141,0,0,0,0,-0.00019,344,-0.00019,344,-0.00083,1536,-0.00083,1536,-90,-90,0,0,-229,-229,-1238,-1238,17.47613,21.18,23.661,1.21194,1.11714,4.2729,3.79105,12034,17602
"977","E02006676 E02006695","E02006676","E02006695","Wiltshire 061","Wiltshire 047",19,0,1,17,0,1,0,0,0,0,0,0,0.11,0.11,0.99,16.9,-0.1,0,0,1,17,0,0.31,0.31,0.98,16.72,-0.28,1.39,1.39,0.92,15.76,-1.24,-9e-05,167,-9e-05,167,0,0,0,0,-0.00025,455,-0.00025,455,-0.00085,1580,-0.00085,1580,-100,-100,0,0,-280,-280,-1246,-1246,14.13233,18.846,19.552,1.33354,1.03746,3.99024,3.92799,11192,15414
"978","E02006678 E02006679","E02006678","E02006679","Wiltshire 020","Wiltshire 021",589,71,82,365,47,0,0,14,0,9,1,12.05433,119.83,48.83,74.27,330.59,-34.41,110.56,39.56,75.74,337.12,-27.88,282.07999,211.08,48.57,216.28,-148.72,301.42999,230.42999,45.51,202.64999,-162.35001,-0.0117,21696,-0.00476,8837,-0.01078,19996,-0.00385,7137,-0.02609,48411,-0.01916,35552,-0.01923,35685,-0.0123,22826,-10464,-4263,-9654,-3453,-24627,-18426,-26317,-20116,1.79295,2.437,2.492,1.35921,1.02257,1.35412,1.32424,1054,1502
"979","E02006678 E02006680","E02006678","E02006680","Wiltshire 020","Wiltshire 022",588,64,199,267,38,1,0,11,3,5,0,10.88435,106.73,42.73,182.77,245.23,-21.77,97.81,33.81,186.42,249.47,-17.53,269.12,205.12,121,162.60001,-104.4,287.29999,223.3,114.1,153.33,-113.67,-0.0028,5190,-0.00111,2061,-0.00261,4835,-0.00092,1706,-0.00635,11771,-0.00466,8642,-0.00108,2007,6e-04,-1122,-4586,-1832,-4225,-1471,-11540,-8786,-12320,-9566,1.15101,1.665,1.54,1.44655,0.92492,1.56156,1.68831,700,726
"980","E02006678 E02006681","E02006678","E02006681","Wiltshire 020","Wiltshire 023",34,0,0,32,1,0,0,0,0,1,0,0,0.62,0.62,0,31.41,-0.59,0,0,0,32,0,2.76,2.76,0,29.39,-2.61,6.16,6.16,0,26.19,-5.81,-0.00045,837,-0.00045,837,0,0,0,0,-0.0018,3347,-0.0018,3347,-0.00264,4895,-0.00264,4895,-377,-377,0,0,-1685,-1685,-3751,-3751,11.06761,12.665,15.551,1.14433,1.22787,2.07659,2.17992,6454,9042
"981","E02006678 E02006682","E02006678","E02006682","Wiltshire 020","Wiltshire 027",41,2,4,32,1,1,0,0,0,1,0,4.87805,3.08,1.08,3.89,31.12,-0.88,2,0,4,32,0,5.45,3.45,3.64,29.16,-2.84,10.12,8.12,3.16,25.34,-6.66,-0.00165,3056,-0.00057,1063,-0.00107,1993,0,0,-0.0027,5016,-0.00163,3023,-0.00343,6370,-0.00236,4377,-1312,-460,-852,0,-2335,-1483,-4336,-3484,9.14993,10.238,13.612,1.11892,1.32956,1.99258,1.83661,4602,6474
"982","E02006678 E02006683","E02006678","E02006683","Wiltshire 020","Wiltshire 030",46,1,1,41,3,0,0,0,0,0,0,2.17391,3.23,2.23,0.95,38.96,-2.04,1.74,0.74,1,40.29,-0.71,11.44,10.44,0.75,31.53,-9.47,16.03,15.03,0.65,27.35,-13.65,-0.00156,2887,-0.00107,1978,-0.00085,1576,-0.00036,667,-0.00506,9389,-0.00457,8480,-0.00462,8579,-0.00413,7670,-1303,-883,-729,-309,-4526,-4106,-6344,-5924,6.54926,8.473,8.584,1.29373,1.0131,0.90877,0.92032,3698,4140
"983","E02006678 E02006684","E02006678","E02006684","Wiltshire 020","Wiltshire 031",172,4,6,135,13,0,0,12,0,2,0,2.32558,10.31,6.31,5.77,129.92999,-5.07,4,0,6,135,0,30.33,26.33,5.06,113.85,-21.15,48.19,44.19,4.42,99.49,-35.51,-0.00598,11100,-0.00366,6794,-0.00232,4306,0,0,-0.01598,29649,-0.01366,25343,-0.01706,31655,-0.01474,27349,-4401,-2696,-1705,0,-12963,-11258,-20604,-18899,8.35992,10.393,10.617,1.24319,1.02155,1.12576,1.23387,4460,4964
"984","E02006678 E02006685","E02006678","E02006685","Wiltshire 020","Wiltshire 032",36,0,0,31,3,0,0,1,0,1,0,0,1.26,1.26,0,29.91,-1.09,0,0,0,31,0,6.49,6.49,0,25.39,-5.61,10.53,10.53,0,21.92,-9.08,-0.00068,1253,-0.00068,1253,0,0,0,0,-0.00322,5967,-0.00322,5967,-0.00333,6178,-0.00333,6178,-517,-517,0,0,-2672,-2672,-4328,-4328,7.84251,9.271,10.321,1.18215,1.11326,1.58559,1.5793,4352,5296
"985","E02006678 E02006687","E02006678","E02006687","Wiltshire 020","Wiltshire 035",26,0,5,18,3,0,0,0,0,0,0,0,0.67,0.67,4.87,17.54,-0.46,0,0,5,18,0,3.11,3.11,4.4,15.85,-2.15,5.84,5.84,3.88,13.96,-4.04,-0.00038,698,-0.00038,698,0,0,0,0,-0.00154,2863,-0.00154,2863,-0.00169,3139,-0.00169,3139,-275,-275,0,0,-1278,-1278,-2402,-2402,9.31338,11.622,12.455,1.24788,1.07167,1.68646,1.28462,5442,5928
"986","E02006678 E02006688","E02006678","E02006688","Wiltshire 020","Wiltshire 036",23,0,1,19,1,0,0,2,0,0,0,0,0.52,0.52,0.98,18.56,-0.44,0,0,1,19,0,2.32,2.32,0.91,17.06,-1.94,4.63,4.63,0.82,15.15,-3.85,-0.00037,679,-0.00037,679,0,0,0,0,-0.00145,2692,-0.00145,2692,-0.00186,3458,-0.00186,3458,-277,-277,0,0,-1233,-1233,-2456,-2456,10.0658,12.414,13.224,1.23329,1.06525,1.63525,1.71658,5846,6692
"987","E02006678 E02006689","E02006678","E02006689","Wiltshire 020","Wiltshire 037",82,2,1,68,6,0,0,1,1,3,0,2.43902,3.83,1.83,0.98,66.45,-1.55,4.88,2.88,0.96,65.58,-2.42,7.9,5.9,0.93,62.98,-5.02,15.98,13.98,0.83,56.11,-11.89,-0.00282,5228,-0.00135,2496,-0.00358,6647,-0.00211,3915,-0.00536,9947,-0.00389,7215,-0.00749,13888,-0.00601,11156,-2130,-1020,-2705,-1595,-4416,-3306,-8941,-7831,10.58625,12.959,14.483,1.22414,1.1176,1.44301,1.27736,5942,7008
"988","E02006678 E02006690","E02006678","E02006690","Wiltshire 020","Wiltshire 039",52,0,0,47,3,1,0,0,0,1,0,0,0.82,0.82,0,46.25,-0.75,0,0,0,47,0,3.02,3.02,0,44.27,-2.73,7.36,7.36,0,40.34,-6.66,-0.00069,1287,-0.00069,1287,0,0,0,0,-0.00243,4515,-0.00243,4515,-0.00389,7220,-0.00389,7220,-594,-594,0,0,-2177,-2177,-5308,-5308,13.43753,15.685,20.717,1.16725,1.32082,1.47912,1.31293,7272,10234
"989","E02006678 E02006691","E02006678","E02006691","Wiltshire 020","Wiltshire 040",41,1,1,34,4,0,0,1,0,0,0,2.43902,1.65,0.65,0.98,33.45,-0.55,1.75,0.75,1,33.33,-0.67,2.3,1.3,0.94,32.93,-1.07,5.65,4.65,0.86,30.08,-3.92,-0.00138,2554,-0.00053,992,-0.00147,2729,-0.00063,1167,-0.00187,3469,-0.00103,1907,-0.00329,6100,-0.00245,4538,-1175,-448,-1272,-545,-1600,-873,-3931,-3204,13.95029,16.088,20.387,1.15324,1.26722,1.41099,1.46662,7338,10976
"990","E02006678 E02006692","E02006678","E02006692","Wiltshire 020","Wiltshire 042",13,1,0,12,0,0,0,0,0,0,0,7.69231,1.11,0.11,0,11.89,-0.11,1.3,0.3,0,11.7,-0.3,1,0,0,12,0,1,0,0,12,0,-0.00094,1737,-9e-05,175,-0.00109,2029,-0.00025,467,-0.00084,1562,0,0,-0.00084,1562,0,0,-1321,-133,-1544,-356,-1188,0,-1188,0,19.72149,23.38,30.174,1.18551,1.29059,2.04021,1.95201,11582,15896
"991","E02006679 E02006680","E02006679","E02006680","Wiltshire 021","Wiltshire 022",874,86,121,571,60,1,0,21,3,11,0,9.83982,154.59,68.59,110.37,521.42999,-49.57,138.38,52.38,112.57,533.53998,-37.46,428.45999,342.45999,69.08,321.98001,-249.02,421.26999,335.26999,70.19,327.17001,-243.83,-0.0062,11509,-0.00281,5214,-0.0055,10202,-0.00211,3907,-0.01659,30770,-0.01319,24475,-0.01109,20577,-0.0077,14282,-5682,-2556,-5058,-1932,-15971,-12845,-15704,-12578,0.64555,1.046,1.046,1.62032,1,1.05163,1.05163,458,458
"992","E02006679 E02006681","E02006679","E02006681","Wiltshire 021","Wiltshire 023",90,2,6,76,1,0,0,0,0,5,0,2.22222,3.8,1.8,5.88,74.45,-1.55,4.58,2.58,5.74,73.9,-2.1,7.86,5.86,5.6,70.94,-5.06,16.78,14.78,4.99,63.24,-12.76,-0.00266,4940,-0.00126,2337,-0.00316,5859,-0.00176,3256,-0.00507,9404,-0.00367,6801,-0.00728,13511,-0.00588,10908,-2148,-1016,-2508,-1376,-4447,-3315,-9501,-8369,10.12678,12.877,13.559,1.27158,1.05296,1.84826,2.36006,6440,7840
"993","E02006679 E02006682","E02006679","E02006682","Wiltshire 021","Wiltshire 027",189,10,6,152,14,1,0,4,0,2,0,5.29101,15.39,5.39,5.82,147.42,-4.58,14.68,4.68,5.91,147.94,-4.06,26.66,16.66,5.41,137.89,-14.11,47.59,37.59,4.71,120.12,-31.88,-0.00904,16771,-0.00316,5862,-0.00866,16073,-0.00278,5164,-0.01459,27060,-0.00871,16151,-0.01854,34387,-0.01266,23478,-7027,-2454,-6755,-2182,-12132,-7559,-21658,-17085,8.08016,10.45,11.62,1.29329,1.11196,1.71292,1.98795,4588,5272
"994","E02006679 E02006683","E02006679","E02006683","Wiltshire 021","Wiltshire 030",174,10,4,145,9,1,0,4,0,1,0,5.74713,20.77,10.77,3.74,135.48,-9.52,13.67,3.67,3.94,141.73,-3.27,57.47,47.47,2.86,103.01,-41.99,72.62,62.62,2.49,89.62,-55.38,-0.00757,14034,-0.00393,7291,-0.00498,9246,-0.00135,2503,-0.01958,36318,-0.01594,29575,-0.01675,31082,-0.01312,24339,-6152,-3194,-4054,-1096,-17051,-14093,-21546,-18588,4.99527,6.592,6.592,1.31965,1,0.91019,0.91019,2938,2938
"995","E02006679 E02006684","E02006679","E02006684","Wiltshire 021","Wiltshire 031",280,9,3,225,24,2,0,14,0,3,0,3.21429,22.23,13.23,2.86,214.05,-10.95,15.57,6.57,2.95,219.71001,-5.29,68.14,59.14,2.29,175.44,-49.56,96.6,87.6,1.99,151.88,-73.12,-0.01078,19998,-0.00639,11860,-0.00756,14027,-0.00317,5889,-0.03065,56867,-0.02626,48729,-0.02902,53848,-0.02464,45710,-7726,-4749,-5269,-2292,-24465,-21488,-34684,-31707,6.77657,8.512,8.625,1.25609,1.01328,1.17481,1.29855,3700,3762
"996","E02006679 E02006685","E02006679","E02006685","Wiltshire 021","Wiltshire 032",141,4,0,122,8,0,0,2,0,5,0,2.83688,10.21,6.21,0,116.47,-5.53,4.59,0.59,0,121.48,-0.52,34.23,30.23,0,95.04,-26.96,49.83,45.83,0,81.15,-40.85,-0.00445,8251,-0.0027,5002,-0.00201,3725,-0.00026,476,-0.01383,25659,-0.01208,22410,-0.01344,24938,-0.01169,21689,-3491,-2126,-1565,-200,-11727,-10362,-17072,-15707,6.14898,7.39,8.329,1.20182,1.12706,1.75913,1.7289,3592,4094
"997","E02006679 E02006686","E02006679","E02006686","Wiltshire 021","Wiltshire 033",57,2,1,49,3,0,0,2,0,0,0,3.50877,3.96,1.96,0.96,47.25,-1.75,3.1,1.1,0.98,48.02,-0.98,9.51,7.51,0.86,42.31,-6.69,15.54,13.54,0.75,36.93,-12.07,-0.00233,4320,-0.00116,2146,-0.00181,3362,-0.00064,1188,-0.00514,9537,-0.00397,7363,-0.00582,10797,-0.00465,8623,-1874,-929,-1463,-518,-4506,-3561,-7369,-6424,8.32005,10.413,10.322,1.25156,0.99126,1.78623,1.8601,4810,5824
"998","E02006679 E02006687","E02006679","E02006687","Wiltshire 021","Wiltshire 035",116,4,0,93,12,0,0,4,0,3,0,3.44828,7.96,3.96,0,89.71,-3.29,6.36,2.36,0,91.05,-1.95,20.25,16.25,0,79.5,-13.5,33.18,29.18,0,68.77,-24.23,-0.0044,8159,-0.00219,4060,-0.00351,6512,-0.0013,2413,-0.01047,19431,-0.00826,15332,-0.01168,21674,-0.00947,17575,-3236,-1610,-2583,-957,-8230,-6604,-13488,-11862,7.6245,9.741,10.463,1.27759,1.07412,1.83759,1.34761,4682,4726
"999","E02006679 E02006688","E02006679","E02006688","Wiltshire 021","Wiltshire 036",84,5,3,63,10,1,0,0,0,2,0,5.95238,7.55,2.55,2.9,60.96,-2.04,8.42,3.42,2.83,60.22,-2.78,12.17,7.17,2.78,57.35,-5.65,21.12,16.12,2.44,50.21,-12.79,-0.00461,8544,-0.00155,2884,-0.00513,9520,-0.00208,3860,-0.00695,12894,-0.0039,7234,-0.00869,16130,-0.00564,10470,-3443,-1141,-3877,-1575,-5437,-3135,-9427,-7125,8.40916,10.533,11.232,1.25256,1.06636,1.76588,1.85185,5086,5490
"1000","E02006679 E02006689","E02006679","E02006689","Wiltshire 021","Wiltshire 037",152,2,0,134,8,1,0,2,0,3,2,1.31579,6.33,4.33,0,130.13,-3.87,3.9,1.9,0,132.31,-1.69,21.14,19.14,0,116.9,-17.1,37.79,35.79,0,102.03,-31.97,-0.0039,7231,-0.00267,4948,-0.0024,4445,-0.00117,2162,-0.0118,21892,-0.01057,19609,-0.01419,26319,-0.01296,24036,-3088,-2110,-1900,-922,-10313,-9335,-18429,-17451,8.85079,10.795,12.491,1.21966,1.15711,1.48217,1.32896,5002,5806
"1001","E02006679 E02006690","E02006679","E02006690","Wiltshire 021","Wiltshire 039",86,0,2,78,3,0,0,0,0,3,0,0,1.69,1.69,1.96,76.47,-1.53,0,0,2,78,0,7.1,7.1,1.83,71.56,-6.44,15.34,15.34,1.64,64.09,-13.91,-0.00128,2380,-0.00128,2380,0,0,0,0,-0.00484,8972,-0.00484,8972,-0.00678,12579,-0.00678,12579,-1048,-1048,0,0,-4416,-4416,-9537,-9537,11.64858,13.521,18.725,1.16074,1.38488,1.51616,1.35113,6332,9032
"1002","E02006679 E02006691","E02006679","E02006691","Wiltshire 021","Wiltshire 040",130,5,3,109,7,1,0,2,0,3,0,3.84615,7.51,2.51,2.94,106.81,-2.19,7.25,2.25,2.95,107.02,-1.98,10.34,5.34,2.87,104.38,-4.62,22.52,17.52,2.58,93.76,-15.24,-0.00587,10894,-0.00196,3644,-0.00566,10500,-0.00175,3250,-0.00764,14170,-0.00373,6920,-0.01186,22002,-0.00795,14752,-4639,-1543,-4492,-1396,-6347,-3251,-13828,-10732,12.15734,13.924,18.395,1.14532,1.3211,1.43637,1.52215,6398,9774
"1003","E02006679 E02006692","E02006679","E02006692","Wiltshire 021","Wiltshire 042",17,1,1,14,0,0,0,1,0,0,0,5.88235,1.15,0.15,0.99,13.87,-0.13,6,5,1,9,-5,1.25,0.25,0.98,13.8,-0.2,1.91,0.91,0.92,13.26,-0.74,-0.00096,1779,-0.00012,217,-0.00504,9347,-0.0042,7785,-0.00103,1911,-0.00019,349,-0.00141,2613,-0.00057,1051,-1227,-137,-6542,-5452,-1307,-217,-1888,-798,17.95979,21.216,28.182,1.18131,1.32834,2.12104,2.02257,10642,14694
"1004","E02006679 E02006693","E02006679","E02006693","Wiltshire 021","Wiltshire 043",25,3,0,20,1,0,0,0,0,1,0,12,3.22,0.22,0,19.8,-0.2,3.64,0.64,0,19.44,-0.56,3.1,0.1,0,19.9,-0.1,3.39,0.39,0,19.61,-0.39,-0.00271,5030,-0.00019,344,-0.00306,5676,-0.00053,990,-0.00261,4833,-8e-05,147,-0.00279,5168,-0.00026,482,-3033,-213,-3418,-598,-2924,-104,-3235,-415,18.35954,21.066,27.506,1.14741,1.30571,2.05544,2.09045,10598,15346
"1005","E02006679 E02006694","E02006679","E02006694","Wiltshire 021","Wiltshire 044",23,2,2,17,1,0,0,0,0,1,0,8.69565,2.2,0.2,1.98,16.84,-0.16,2.29,0.29,1.96,16.78,-0.22,2.14,0.14,2,16.88,-0.12,2.55,0.55,2,16.53,-0.47,-0.00168,3114,-0.00016,288,-0.00174,3228,-0.00022,402,-0.00164,3034,-0.00011,208,-0.00189,3496,-0.00036,670,-1835,-169,-1904,-238,-1791,-125,-2161,-495,18.5398,20.853,27.474,1.12477,1.31751,2.11001,2.11109,10564,14606
"1006","E02006680 E02006681","E02006680","E02006681","Wiltshire 022","Wiltshire 023",70,0,4,62,2,0,0,0,0,2,0,0,1.38,1.38,3.92,60.78,-1.22,0,0,4,62,0,6.21,6.21,3.65,56.5,-5.5,13.34,13.34,3.24,50.18,-11.82,-0.00094,1743,-0.00094,1743,0,0,0,0,-0.00379,7025,-0.00379,7025,-0.00519,9627,-0.00519,9627,-771,-771,0,0,-3484,-3484,-7481,-7481,10.39167,12.406,14.271,1.19384,1.15033,2.07158,2.2353,6368,8122
"1007","E02006680 E02006682","E02006680","E02006682","Wiltshire 022","Wiltshire 027",77,2,1,68,4,0,0,1,0,1,0,2.5974,4.14,2.14,0.97,66.06,-1.94,2,0,1,68,0,10.88,8.88,0.86,60.02,-7.98,19.65,17.65,0.74,52.06,-15.94,-0.0024,4444,-0.00123,2275,-0.00117,2169,0,0,-0.00576,10680,-0.00459,8511,-0.00705,13087,-0.00589,10918,-1974,-998,-976,0,-5083,-4107,-9185,-8209,8.3913,9.979,12.332,1.18921,1.2358,1.98417,1.86507,4516,5554
"1008","E02006680 E02006683","E02006680","E02006683","Wiltshire 022","Wiltshire 030",135,5,2,118,6,0,0,2,0,2,0,3.7037,12.78,7.78,1.88,110.94,-7.06,6.07,1.07,1.96,117.01,-0.99,40.83,35.83,1.45,85.48,-32.52,53.19,48.19,1.26,74.26,-43.74,-0.00526,9766,-0.0032,5945,-0.00249,4615,-0.00043,794,-0.01563,28999,-0.01357,25178,-0.01356,25160,-0.0115,21339,-4320,-2631,-2060,-371,-13805,-12116,-17984,-16295,5.50831,7.265,7.304,1.31892,1.00537,0.78458,0.80778,3192,3220
"1009","E02006680 E02006684","E02006680","E02006684","Wiltshire 022","Wiltshire 031",210,1,5,163,17,0,0,22,1,1,0,0.47619,10.15,9.15,4.78,155.86,-7.14,2.43,1.43,4.97,161.89999,-1.1,45.94,44.94,3.92,127.94,-35.06,67.51,66.51,3.41,111.12,-51.88,-0.00526,9756,-0.00474,8795,-0.00126,2329,-0.00074,1368,-0.02193,40677,-0.02141,39716,-0.02042,37890,-0.0199,36929,-3722,-3360,-879,-517,-16869,-16507,-24789,-24427,7.30741,9.185,9.337,1.25694,1.01655,1.05607,1.18882,3954,4044
"1010","E02006680 E02006685","E02006680","E02006685","Wiltshire 022","Wiltshire 032",83,2,0,71,3,0,0,7,0,0,0,2.40964,5.5,3.5,0,67.93,-3.07,4.87,2.87,0,68.56,-2.44,18.9,16.9,0,56.15,-14.85,28.08,26.08,0,48.11,-22.89,-0.00255,4738,-0.00163,3018,-0.00225,4181,-0.00133,2461,-0.00816,15140,-0.00723,13420,-0.00805,14937,-0.00712,13217,-1962,-1262,-1704,-1004,-6818,-6118,-10131,-9431,6.73241,8.063,9.041,1.19764,1.12129,1.5751,1.58168,3846,4376
"1011","E02006680 E02006686","E02006680","E02006686","Wiltshire 022","Wiltshire 033",55,0,4,41,5,0,0,4,0,1,0,0,1.77,1.77,3.88,39.66,-1.34,0,0,4,41,0,8.3,8.3,3.42,34.76,-6.24,14,14,3,30.51,-10.49,-0.00107,1980,-0.00107,1980,0,0,0,0,-0.00445,8262,-0.00445,8262,-0.00473,8783,-0.00473,8783,-757,-757,0,0,-3543,-3543,-5953,-5953,8.84965,11.086,11.034,1.25271,0.99531,1.65073,1.73101,5064,6106
"1012","E02006680 E02006687","E02006680","E02006687","Wiltshire 022","Wiltshire 035",78,3,2,64,4,0,0,5,0,0,0,3.84615,5.52,2.52,1.93,61.85,-2.15,4.35,1.35,1.95,62.84,-1.16,12.54,9.54,1.76,55.87,-8.13,21.11,18.11,1.53,48.55,-15.45,-0.00314,5824,-0.00143,2656,-0.00248,4598,-0.00077,1430,-0.00656,12168,-0.00485,9000,-0.00766,14212,-0.00595,11044,-2436,-1109,-1940,-613,-5527,-4200,-9313,-7986,8.20671,10.414,11.175,1.26896,1.07307,1.69003,1.2528,4936,5008
"1013","E02006680 E02006688","E02006680","E02006688","Wiltshire 022","Wiltshire 036",68,0,0,57,5,1,0,5,0,0,0,0,1.91,1.91,0,55.4,-1.6,0,0,0,57,0,8.79,8.79,0,49.63,-7.37,15.86,15.86,0,43.7,-13.3,-0.00128,2368,-0.00128,2368,0,0,0,0,-0.00527,9780,-0.00527,9780,-0.00624,11569,-0.00624,11569,-947,-947,0,0,-4370,-4370,-7882,-7882,8.97627,11.206,11.944,1.2484,1.06586,1.63305,1.73309,5340,5772
"1014","E02006680 E02006689","E02006680","E02006689","Wiltshire 022","Wiltshire 037",119,6,1,101,6,0,0,3,0,2,0,5.04202,9.08,3.08,0.97,98.24,-2.76,10.95,4.95,0.97,96.56,-4.44,14.27,8.27,0.94,93.58,-7.42,26.74,20.74,0.83,82.43,-18.57,-0.00606,11243,-0.00206,3820,-0.0073,13538,-0.0033,6115,-0.00895,16612,-0.00495,9189,-0.01211,22463,-0.00811,15040,-4821,-1642,-5824,-2645,-7601,-4422,-14244,-11065,9.45706,11.751,13.203,1.24256,1.12356,1.42116,1.24972,5436,6088
"1015","E02006680 E02006690","E02006680","E02006690","Wiltshire 022","Wiltshire 039",88,2,2,77,5,0,0,1,0,1,0,2.27273,3.58,1.58,1.96,75.58,-1.42,2.23,0.23,2,76.79,-0.21,6.26,4.26,1.9,73.19,-3.81,14.19,12.19,1.71,66.09,-10.91,-0.00294,5444,-0.0013,2404,-0.00183,3386,-0.00019,346,-0.00476,8826,-0.00312,5786,-0.00744,13796,-0.0058,10756,-2371,-1044,-1484,-157,-4129,-2802,-9358,-8031,12.29408,14.477,19.437,1.17756,1.34261,1.46439,1.2965,6766,9314
"1016","E02006680 E02006691","E02006680","E02006691","Wiltshire 022","Wiltshire 040",86,2,4,74,0,2,0,2,0,2,0,2.32558,3.52,1.52,3.93,72.66,-1.34,4.3,2.3,3.87,72.02,-1.98,5.87,3.87,3.8,70.64,-3.36,13.45,11.45,3.44,63.96,-10.04,-0.00288,5348,-0.00124,2303,-0.0035,6492,-0.00186,3447,-0.00449,8326,-0.00285,5281,-0.00707,13122,-0.00543,10077,-2382,-1014,-2863,-1495,-3907,-2539,-8956,-7588,12.8006,14.88,19.107,1.16245,1.28407,1.39113,1.4602,6832,10056
"1017","E02006680 E02006692","E02006680","E02006692","Wiltshire 022","Wiltshire 042",21,0,1,20,0,0,0,0,0,0,0,0,0.18,0.18,0.99,19.83,-0.17,0,0,1,20,0,0.41,0.41,0.98,19.61,-0.39,1.62,1.62,0.93,18.46,-1.54,-0.00014,266,-0.00014,266,0,0,0,0,-0.00032,600,-0.00032,600,-0.00111,2052,-0.00111,2052,-191,-191,0,0,-444,-444,-1746,-1746,18.60148,22.172,28.894,1.19195,1.30318,2.06116,1.96927,11076,14976
"1018","E02006680 E02006693","E02006680","E02006693","Wiltshire 022","Wiltshire 043",12,0,0,11,1,0,0,0,0,0,0,0,0.09,0.09,0,10.92,-0.08,0,0,0,11,0,0.22,0.22,0,10.8,-0.2,0.89,0.89,0,10.18,-0.82,-8e-05,141,-8e-05,141,0,0,0,0,-0.00018,325,-0.00018,325,-0.00062,1158,-0.00062,1158,-92,-92,0,0,-220,-220,-914,-914,19.00509,22.022,28.218,1.15874,1.28136,1.998,2.03416,11032,15628
