"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id"
"270983",1,1,1,19.056,10758,428,293,0.01538,3552,287,30736,"E02006657 E02006680"
"270984",1,1,1,27.952,14504,715,349,0.01249,5211,419,40577,"E02006657 E02006684"
"271017",1,1,1,22.542,15410,495,429,0.01903,4202,382,35447,"E02006658 E02006659"
"271018",1,1,1,18.831,11192,397,292,0.01551,3510,314,27335,"E02006658 E02006660"
"271019",1,1,1,17.964,9952,357,267,0.01486,3349,268,28435,"E02006658 E02006679"
"271020",1,1,1,17.19,9578,321,266,0.01547,3204,257,27868,"E02006658 E02006680"
"271021",1,1,1,26.086,13324,608,322,0.01234,4863,389,37709,"E02006658 E02006684"
"271051",1,1,1,5.361,4128,196,207,0.03861,999,152,13963,"E02006659 E02006660"
"271052",1,1,1,16.01,7950,531,334,0.02086,2984,279,30012,"E02006659 E02006679"
"271053",1,1,1,15.236,7576,495,333,0.02186,2840,268,29445,"E02006659 E02006680"
"271054",1,1,1,13.127,8330,539,406,0.03093,2447,331,28703,"E02006659 E02006681"
"271055",1,1,1,12.977,7484,611,441,0.03398,2419,301,25745,"E02006659 E02006682"
"271056",1,1,1,15.956,8930,805,447,0.02801,2974,344,31878,"E02006659 E02006684"
"271057",1,1,1,20.171,11460,967,493,0.02444,3760,411,39082,"E02006659 E02006689"
"271093",1,1,1,12.325,5216,275,156,0.01266,2298,148,15740,"E02006660 E02006678"
"271094",1,1,1,11.369,5100,342,165,0.01451,2119,148,18212,"E02006660 E02006679"
"271095",1,1,1,10.595,4726,306,164,0.01548,1975,137,17645,"E02006660 E02006680"
"271096",1,1,1,13.786,7158,492,257,0.01864,2570,256,22454,"E02006660 E02006681"
"271097",1,1,1,11.981,5628,401,272,0.0227,2233,197,16478,"E02006660 E02006682"
"271098",1,1,1,13.779,6376,617,277,0.0201,2569,224,20339,"E02006660 E02006683"
"271099",1,1,1,15.17,7260,670,304,0.02004,2828,251,21642,"E02006660 E02006684"
"271100",1,1,1,16.385,7902,788,323,0.01971,3054,273,23205,"E02006660 E02006685"
"271101",1,1,1,17.965,8828,813,339,0.01887,3349,301,26151,"E02006660 E02006688"
"271102",1,1,1,19.385,9790,832,350,0.01806,3614,318,28846,"E02006660 E02006689"
"271103",1,1,1,30.321,15454,1112,663,0.02187,5652,564,42072,"E02006660 E02006691"
"271115",1,1,1,3.226,1404,76,83,0.02573,601,49,7126,"E02006661 E02006662"
"271116",1,1,1,5.924,3888,204,131,0.02211,1104,100,13499,"E02006661 E02006663"
"271117",1,1,1,12.856,10658,291,267,0.02077,2396,192,24805,"E02006661 E02006664"
"271118",1,1,1,17.593,11238,481,532,0.03024,3280,368,31557,"E02006661 E02006666"
"271119",1,1,1,17.257,8750,487,393,0.02277,3217,299,28485,"E02006661 E02006668"
"271120",1,1,1,17.663,10930,334,334,0.01891,3293,284,32872,"E02006661 E02006669"
"271121",1,1,1,19.377,9840,577,405,0.0209,3612,328,31724,"E02006661 E02006670"
"271122",1,1,1,19.345,9782,573,405,0.02094,3606,328,31331,"E02006661 E02006671"
"271123",1,1,1,20.071,9988,570,452,0.02252,3741,345,32540,"E02006661 E02006672"
"271124",1,1,1,19.96,10168,624,399,0.01999,3721,327,31224,"E02006661 E02006673"
"271125",1,1,1,20.41,10572,627,405,0.01984,3805,340,31843,"E02006661 E02006674"
"271136",1,1,1,5.184,2980,219,124,0.02392,966,111,11018,"E02006662 E02006663"
"271137",1,1,1,12.332,9994,335,288,0.02335,2299,216,23748,"E02006662 E02006664"
"271138",1,1,1,19.032,11562,700,589,0.03095,3548,421,33789,"E02006662 E02006666"
"271139",1,1,1,18.696,9074,706,450,0.02407,3485,352,30717,"E02006662 E02006668"
"271140",1,1,1,21.095,12890,431,413,0.01958,3932,365,40319,"E02006662 E02006669"
"271141",1,1,1,20.816,10164,796,462,0.02219,3880,382,33956,"E02006662 E02006670"
"271142",1,1,1,20.784,10106,792,462,0.02223,3874,382,33563,"E02006662 E02006671"
"271143",1,1,1,21.51,10312,789,509,0.02366,4010,399,34772,"E02006662 E02006672"
"271144",1,1,1,21.399,10492,843,456,0.02131,3989,380,33456,"E02006662 E02006673"
"271145",1,1,1,21.849,10896,846,462,0.02115,4073,394,34075,"E02006662 E02006674"
"271146",1,1,1,22.89,14636,536,624,0.02726,4267,425,43608,"E02006662 E02006675"
"271160",1,1,1,7.425,6924,153,128,0.01724,1384,95,13200,"E02006663 E02006664"
"271161",1,1,1,14.125,8492,518,429,0.03037,2633,300,23241,"E02006663 E02006666"
"271162",1,1,1,13.789,6004,524,290,0.02103,2570,231,20169,"E02006663 E02006668"
"271163",1,1,1,19.083,8504,589,423,0.02217,3557,338,34221,"E02006663 E02006669"
"271164",1,1,1,15.909,7094,614,302,0.01898,2966,261,23408,"E02006663 E02006670"
"271165",1,1,1,15.877,7036,610,302,0.01902,2960,261,23015,"E02006663 E02006671"
"271166",1,1,1,16.603,7242,607,349,0.02102,3095,277,24224,"E02006663 E02006672"
"271167",1,1,1,16.492,7422,661,296,0.01795,3074,259,22908,"E02006663 E02006673"
"271168",1,1,1,16.942,7826,664,302,0.01783,3158,273,23527,"E02006663 E02006674"
"271169",1,1,1,17.983,11566,354,464,0.0258,3352,304,33060,"E02006663 E02006675"
"271184",1,1,1,6.817,4664,181,109,0.01599,1271,113,15295,"E02006664 E02006666"
"271185",1,1,1,6.976,3518,156,134,0.01921,1300,116,16901,"E02006664 E02006668"
"271186",1,1,1,15.782,7920,413,239,0.01514,2942,253,35554,"E02006664 E02006669"
"271187",1,1,1,9.261,4922,266,160,0.01728,1726,149,20833,"E02006664 E02006670"
"271188",1,1,1,8.854,5790,243,178,0.0201,1650,151,18675,"E02006664 E02006671"
"271189",1,1,1,7.733,4522,208,91,0.01177,1442,106,17049,"E02006664 E02006672"
"271190",1,1,1,9.844,5250,313,154,0.01564,1835,148,20333,"E02006664 E02006673"
"271191",1,1,1,10.626,6624,282,190,0.01788,1981,170,20508,"E02006664 E02006674"
"271192",1,1,1,11.579,6328,219,356,0.03075,2158,246,21899,"E02006664 E02006675"
"271193",1,1,1,19.902,12452,486,368,0.01849,3710,352,37469,"E02006664 E02006677"
"271209",1,1,1,18.255,7896,403,304,0.01665,3403,298,25396,"E02006665 E02006676"
"271211",1,1,1,19.568,11128,338,445,0.02274,3648,357,39311,"E02006665 E02006692"
"271212",1,1,1,18.108,12706,297,478,0.0264,3376,366,38239,"E02006665 E02006694"
"271213",1,1,1,16.552,9796,262,408,0.02465,3085,307,34905,"E02006665 E02006695"
"271224",1,1,1,2.143,1044,50,75,0.035,399,44,3244,"E02006666 E02006668"
"271225",1,1,1,10.182,5002,279,178,0.01748,1898,172,21126,"E02006666 E02006669"
"271226",1,1,1,3.661,2004,132,99,0.02704,682,68,6405,"E02006666 E02006670"
"271227",1,1,1,2.184,1230,65,81,0.03709,407,45,3738,"E02006666 E02006671"
"271228",1,1,1,2.175,878,76,52,0.02391,405,29,2718,"E02006666 E02006672"
"271229",1,1,1,4.167,2506,166,83,0.01992,777,59,5606,"E02006666 E02006673"
"271230",1,1,1,3.956,2064,104,93,0.02351,737,64,5571,"E02006666 E02006674"
"271231",1,1,1,10.827,5906,218,347,0.03205,2018,224,16479,"E02006666 E02006675"
"271232",1,1,1,14.344,8808,354,329,0.02294,2674,276,23138,"E02006666 E02006677"
"271242",1,1,1,3.783,1740,88,103,0.02723,705,58,6652,"E02006667 E02006668"
"271243",1,1,1,6.121,3272,145,126,0.02058,1141,97,16381,"E02006667 E02006669"
"271244",1,1,1,3.123,1458,101,77,0.02466,582,46,5071,"E02006667 E02006670"
"271245",1,1,1,4.58,2520,146,85,0.01856,854,67,6640,"E02006667 E02006671"
"271246",1,1,1,5.413,2784,177,126,0.02328,1009,87,8376,"E02006667 E02006672"
"271247",1,1,1,3.718,1806,173,63,0.01694,693,45,4667,"E02006667 E02006673"
"271248",1,1,1,5.294,2450,180,83,0.01568,987,75,6324,"E02006667 E02006674"
"271249",1,1,1,14.461,6770,461,291,0.02012,2696,255,20000,"E02006667 E02006675"
"271250",1,1,1,23.126,16152,291,484,0.02093,4311,433,40397,"E02006667 E02006676"
"271251",1,1,1,17.174,10212,468,365,0.02125,3201,317,26508,"E02006667 E02006677"
"271263",1,1,1,9.227,4488,254,109,0.01181,1720,146,19118,"E02006668 E02006669"
"271264",1,1,1,2.706,1490,107,30,0.01109,504,42,4397,"E02006668 E02006670"
"271265",1,1,1,1.821,1716,83,32,0.01757,339,30,3689,"E02006668 E02006671"
"271266",1,1,1,2.82,1414,110,63,0.02234,526,47,4340,"E02006668 E02006672"
"271267",1,1,1,3.289,1818,154,24,0.0073,613,40,3897,"E02006668 E02006673"
"271268",1,1,1,3.739,2222,157,30,0.00802,697,54,4516,"E02006668 E02006674"
"271269",1,1,1,12.276,6150,418,240,0.01955,2288,226,17561,"E02006668 E02006675"
"271270",1,1,1,25.859,16986,381,447,0.01729,4820,469,43398,"E02006668 E02006676"
"271271",1,1,1,14.989,9592,425,314,0.02095,2794,287,24069,"E02006668 E02006677"
"271288",1,1,1,8.526,3676,223,93,0.01091,1589,122,16062,"E02006669 E02006670"
"271289",1,1,1,9.983,4738,268,101,0.01012,1861,143,17631,"E02006669 E02006671"
"271290",1,1,1,10.816,5002,299,142,0.01313,2016,163,19367,"E02006669 E02006672"
"271291",1,1,1,8.511,3674,166,103,0.0121,1587,113,15054,"E02006669 E02006673"
"271292",1,1,1,10.697,4668,302,99,0.00925,1994,151,17315,"E02006669 E02006674"
"271293",1,1,1,19.864,8988,583,307,0.01546,3703,331,30991,"E02006669 E02006675"
"271294",1,1,1,16.041,7500,391,338,0.02107,2990,312,35821,"E02006669 E02006676"
"271295",1,1,1,22.577,12430,590,381,0.01688,4209,393,37499,"E02006669 E02006677"
"271314",1,1,1,2.288,1468,113,30,0.01311,427,37,4510,"E02006670 E02006671"
"271315",1,1,1,3.121,1732,144,71,0.02275,582,57,6246,"E02006670 E02006672"
"271316",1,1,1,2.188,1086,106,20,0.00914,408,25,3139,"E02006670 E02006673"
"271317",1,1,1,3.123,1720,157,30,0.00961,582,47,4425,"E02006670 E02006674"
"271318",1,1,1,12.277,5842,434,236,0.01922,2289,227,18018,"E02006670 E02006675"
"271319",1,1,1,23.813,15834,328,439,0.01844,4439,441,41878,"E02006670 E02006676"
"271320",1,1,1,14.99,9284,441,310,0.02068,2794,288,24526,"E02006670 E02006677"
"271336",1,1,1,1.103,648,38,53,0.04805,206,27,2235,"E02006671 E02006672"
"271337",1,1,1,2.354,1386,117,20,0.0085,439,26,3233,"E02006671 E02006673"
"271338",1,1,1,2.017,1174,64,30,0.01487,376,29,2981,"E02006671 E02006674"
"271339",1,1,1,10.575,4926,357,222,0.02099,1971,201,15145,"E02006671 E02006675"
"271340",1,1,1,13.288,8368,364,296,0.02228,2477,263,21653,"E02006671 E02006677"
"271355",1,1,1,3.148,1938,145,63,0.02001,587,56,5531,"E02006672 E02006673"
"271356",1,1,1,3.268,1554,139,39,0.01193,609,56,3941,"E02006672 E02006674"
"271357",1,1,1,9.665,4610,281,213,0.02204,1802,191,14297,"E02006672 E02006675"
"271358",1,1,1,12.378,8052,288,287,0.02319,2307,253,20805,"E02006672 E02006677"
"271372",1,1,1,2.941,1638,144,20,0.0068,548,49,3599,"E02006673 E02006674"
"271373",1,1,1,12.108,5958,425,228,0.01883,2257,230,17275,"E02006673 E02006675"
"271374",1,1,1,14.821,9400,432,302,0.02038,2763,291,23783,"E02006673 E02006677"
"271391",1,1,1,10.726,5066,363,222,0.0207,1999,203,14986,"E02006674 E02006675"
"271392",1,1,1,13.439,8508,370,296,0.02203,2505,265,21494,"E02006674 E02006677"
"271429",1,1,1,11.252,7646,246,310,0.02755,2097,236,21652,"E02006675 E02006677"
"271450",1,1,1,22.486,12904,429,609,0.02708,4192,466,36817,"E02006676 E02006692"
"271451",1,1,1,22.908,13358,420,660,0.02881,4270,495,37750,"E02006676 E02006694"
"271452",1,1,1,18.801,11238,346,552,0.02936,3505,403,31198,"E02006676 E02006695"
"271511",1,1,1,2.494,1484,103,15,0.00601,465,34,3128,"E02006678 E02006679"
"271512",1,1,1,1.72,1110,67,14,0.00814,321,23,2561,"E02006678 E02006680"
"271513",1,1,1,15.811,8464,529,225,0.01423,2947,307,24398,"E02006678 E02006681"
"271514",1,1,1,13.623,5850,469,106,0.00778,2539,193,15392,"E02006678 E02006682"
"271515",1,1,1,8.594,4100,283,51,0.00593,1602,121,10324,"E02006678 E02006683"
"271516",1,1,1,10.616,4856,354,70,0.00659,1979,155,12402,"E02006678 E02006684"
"271517",1,1,1,10.305,5314,429,111,0.01077,1921,165,13665,"E02006678 E02006685"
"271518",1,1,1,12.666,6342,448,99,0.00782,2361,189,15920,"E02006678 E02006687"
"271519",1,1,1,13.411,6424,497,105,0.00783,2500,205,16911,"E02006678 E02006688"
"271520",1,1,1,14.831,7386,516,116,0.00782,2765,222,19606,"E02006678 E02006689"
"271521",1,1,1,21.123,10206,877,162,0.00767,3938,325,33737,"E02006678 E02006690"
"271522",1,1,1,20.631,9882,814,151,0.00732,3846,310,31983,"E02006678 E02006691"
"271523",1,1,1,30.013,15386,1233,381,0.01269,5595,531,46922,"E02006678 E02006692"
"271548",1,1,1,1.014,416,23,1,0.00099,189,12,1274,"E02006679 E02006680"
"271549",1,1,1,13.815,7316,449,212,0.01535,2575,280,21791,"E02006679 E02006681"
"271550",1,1,1,11.627,4702,389,93,0.008,2167,166,12785,"E02006679 E02006682"
"271551",1,1,1,6.598,2952,203,38,0.00576,1230,94,7717,"E02006679 E02006683"
"271552",1,1,1,8.62,3708,274,57,0.00661,1607,127,9795,"E02006679 E02006684"
"271553",1,1,1,8.309,4166,349,98,0.01179,1549,137,11058,"E02006679 E02006685"
"271554",1,1,1,10.67,5194,368,86,0.00806,1989,162,13313,"E02006679 E02006687"
"271555",1,1,1,11.415,5276,417,92,0.00806,2128,177,14304,"E02006679 E02006688"
"271556",1,1,1,12.835,6238,436,103,0.00802,2393,194,16999,"E02006679 E02006689"
"271557",1,1,1,19.127,9058,797,149,0.00779,3565,298,31130,"E02006679 E02006690"
"271558",1,1,1,18.635,8734,734,138,0.00741,3474,283,29376,"E02006679 E02006691"
"271559",1,1,1,28.017,14238,1153,368,0.01313,5223,504,44315,"E02006679 E02006692"
"271560",1,1,1,27.63,14508,1120,359,0.01299,5151,502,44747,"E02006679 E02006694"
"271581",1,1,1,14.533,7566,463,213,0.01466,2709,290,22803,"E02006680 E02006681"
"271582",1,1,1,12.345,4952,403,94,0.00761,2301,176,13797,"E02006680 E02006682"
"271583",1,1,1,7.316,3202,217,39,0.00533,1364,104,8729,"E02006680 E02006683"
"271584",1,1,1,9.338,3958,288,58,0.00621,1741,137,10807,"E02006680 E02006684"
"271585",1,1,1,9.027,4416,363,99,0.01097,1683,147,12070,"E02006680 E02006685"
"271586",1,1,1,11.388,5444,382,87,0.00764,2123,172,14325,"E02006680 E02006687"
"271587",1,1,1,12.133,5526,431,93,0.00767,2262,188,15316,"E02006680 E02006688"
"271588",1,1,1,13.553,6488,450,104,0.00767,2526,205,18011,"E02006680 E02006689"
"271589",1,1,1,19.845,9308,811,150,0.00756,3699,308,32142,"E02006680 E02006690"
"271590",1,1,1,19.353,8984,748,139,0.00718,3608,293,30388,"E02006680 E02006691"
"271591",1,1,1,28.735,14488,1167,369,0.01284,5357,514,45327,"E02006680 E02006692"
"271613",1,1,1,2.615,1232,149,109,0.04168,487,27,4343,"E02006681 E02006682"
"271614",1,1,1,8.171,4244,307,156,0.01909,1523,112,11327,"E02006681 E02006683"
"271615",1,1,1,7.746,4108,288,167,0.02156,1444,114,10744,"E02006681 E02006684"
"271616",1,1,1,8.509,4418,328,170,0.01998,1586,122,12393,"E02006681 E02006685"
"271617",1,1,1,9.796,5594,382,196,0.02001,1826,149,14262,"E02006681 E02006687"
"271618",1,1,1,9.002,5076,332,188,0.02088,1678,142,14819,"E02006681 E02006688"
"271619",1,1,1,10.621,6372,408,191,0.01798,1980,159,16892,"E02006681 E02006689"
"271620",1,1,1,16.913,9192,769,237,0.01401,3153,262,31023,"E02006681 E02006690"
"271621",1,1,1,20.491,11268,790,486,0.02372,3820,382,28920,"E02006681 E02006691"
"271655",1,1,1,6.22,2966,243,65,0.01045,1159,101,8431,"E02006682 E02006683"
"271656",1,1,1,5.795,2830,224,76,0.01311,1080,103,7848,"E02006682 E02006684"
"271657",1,1,1,6.558,3140,264,79,0.01205,1222,110,9497,"E02006682 E02006685"
"271658",1,1,1,5.557,3066,221,78,0.01404,1036,99,8795,"E02006682 E02006686"
"271659",1,1,1,7.845,4316,318,105,0.01338,1462,138,11366,"E02006682 E02006687"
"271660",1,1,1,7.051,3798,268,97,0.01376,1314,131,11923,"E02006682 E02006688"
"271661",1,1,1,8.67,5094,344,100,0.01153,1616,148,13996,"E02006682 E02006689"
"271662",1,1,1,14.962,7914,705,146,0.00976,2789,251,28127,"E02006682 E02006690"
"271663",1,1,1,18.54,9990,726,395,0.02131,3456,371,26024,"E02006682 E02006691"
"271664",1,1,1,25.447,12830,957,555,0.02181,4744,538,39783,"E02006682 E02006692"
"271665",1,1,1,25.06,13100,924,546,0.02179,4671,536,40215,"E02006682 E02006694"
"271695",1,1,1,2.261,1024,74,31,0.01371,421,39,4041,"E02006683 E02006684"
"271696",1,1,1,2.647,2188,152,50,0.01889,493,51,3790,"E02006683 E02006685"
"271697",1,1,1,4.92,3482,201,43,0.00874,917,72,7799,"E02006683 E02006686"
"271698",1,1,1,3.75,1768,146,42,0.0112,699,63,6368,"E02006683 E02006687"
"271699",1,1,1,4.77,2424,213,54,0.01132,889,82,8122,"E02006683 E02006688"
"271700",1,1,1,5.915,2812,214,59,0.00997,1103,95,10054,"E02006683 E02006689"
"271701",1,1,1,12.207,5632,575,105,0.0086,2276,199,24185,"E02006683 E02006690"
"271702",1,1,1,11.715,5308,512,94,0.00802,2184,184,22431,"E02006683 E02006691"
"271703",1,1,1,21.127,11158,930,328,0.01553,3938,406,37955,"E02006683 E02006692"
"271704",1,1,1,20.74,11428,897,319,0.01538,3866,405,38387,"E02006683 E02006694"
"271705",1,1,1,24.539,12630,1015,385,0.01569,4574,458,42541,"E02006683 E02006695"
"271728",1,1,1,1.647,1364,69,25,0.01518,307,24,2845,"E02006684 E02006685"
"271729",1,1,1,2.533,2346,123,40,0.01579,472,40,4694,"E02006684 E02006686"
"271730",1,1,1,2.08,1534,99,29,0.01394,388,35,3576,"E02006684 E02006687"
"271731",1,1,1,3.1,2190,166,41,0.01323,578,54,5330,"E02006684 E02006688"
"271732",1,1,1,4.245,2578,167,46,0.01084,791,67,7262,"E02006684 E02006689"
"271733",1,1,1,10.537,5398,528,92,0.00873,1964,171,21393,"E02006684 E02006690"
"271734",1,1,1,10.045,5074,465,81,0.00806,1872,156,19639,"E02006684 E02006691"
"271735",1,1,1,19.457,10924,883,315,0.01619,3627,379,35163,"E02006684 E02006692"
"271736",1,1,1,19.07,11194,850,306,0.01605,3555,377,35595,"E02006684 E02006694"
"271737",1,1,1,22.869,12396,968,372,0.01627,4263,430,39749,"E02006684 E02006695"
"271760",1,1,1,3.594,1948,182,55,0.0153,670,59,6755,"E02006685 E02006686"
"271761",1,1,1,2.139,1346,115,32,0.01496,399,41,3436,"E02006685 E02006687"
"271762",1,1,1,3.159,2002,182,44,0.01393,589,60,5190,"E02006685 E02006688"
"271763",1,1,1,3.919,3298,143,25,0.00638,731,63,6946,"E02006685 E02006689"
"271764",1,1,1,10.211,6118,504,71,0.00695,1903,166,21077,"E02006685 E02006690"
"271765",1,1,1,9.719,5794,441,60,0.00617,1812,151,19323,"E02006685 E02006691"
"271766",1,1,1,19.516,10736,899,318,0.01629,3638,385,35023,"E02006685 E02006692"
"271767",1,1,1,19.129,11006,866,309,0.01615,3566,383,35455,"E02006685 E02006694"
"271768",1,1,1,22.928,12208,984,375,0.01636,4274,436,39609,"E02006685 E02006695"
"271789",1,1,1,2.241,1138,98,35,0.01562,418,43,5228,"E02006686 E02006687"
"271790",1,1,1,2.276,1234,76,39,0.01714,424,47,4643,"E02006686 E02006688"
"271791",1,1,1,3.895,2530,152,42,0.01078,726,64,6716,"E02006686 E02006689"
"271792",1,1,1,10.187,5350,513,88,0.00864,1899,167,20847,"E02006686 E02006690"
"271793",1,1,1,9.695,5026,450,77,0.00794,1807,152,19093,"E02006686 E02006691"
"271794",1,1,1,18.6,10882,791,300,0.01613,3467,371,34913,"E02006686 E02006694"
"271795",1,1,1,22.399,12084,909,366,0.01634,4175,424,39067,"E02006686 E02006695"
"271825",1,1,1,1.055,644,54,12,0.01137,197,20,1903,"E02006687 E02006688"
"271826",1,1,1,2.028,1062,78,21,0.01036,378,30,3344,"E02006687 E02006689"
"271827",1,1,1,8.32,3882,439,67,0.00805,1551,134,17475,"E02006687 E02006690"
"271828",1,1,1,7.828,3558,376,56,0.00715,1459,119,15721,"E02006687 E02006691"
"271829",1,1,1,17.377,9392,786,286,0.01646,3239,343,31588,"E02006687 E02006692"
"271830",1,1,1,16.99,9662,753,277,0.0163,3167,342,32020,"E02006687 E02006694"
"271831",1,1,1,20.789,10864,871,343,0.0165,3875,395,36174,"E02006687 E02006695"
"271858",1,1,1,1.705,1086,70,15,0.0088,318,21,2647,"E02006688 E02006689"
"271859",1,1,1,7.997,3906,431,61,0.00763,1491,125,16778,"E02006688 E02006690"
"271860",1,1,1,7.505,3582,368,50,0.00666,1399,110,15024,"E02006688 E02006691"
"271861",1,1,1,16.855,9192,744,282,0.01673,3142,331,30490,"E02006688 E02006692"
"271862",1,1,1,16.468,9462,711,273,0.01658,3070,330,30922,"E02006688 E02006694"
"271863",1,1,1,20.267,10664,829,339,0.01673,3778,383,35076,"E02006688 E02006695"
"271891",1,1,1,6.292,2820,363,46,0.00731,1173,104,14132,"E02006689 E02006690"
"271892",1,1,1,5.8,2496,300,35,0.00603,1081,89,12378,"E02006689 E02006691"
"271893",1,1,1,16.081,7896,720,273,0.01698,2998,323,29635,"E02006689 E02006692"
"271894",1,1,1,15.694,8166,687,264,0.01682,2926,321,30067,"E02006689 E02006694"
"271895",1,1,1,19.493,9368,805,330,0.01693,3634,374,34221,"E02006689 E02006695"
"271924",1,1,1,1.721,1118,136,19,0.01104,321,22,2851,"E02006690 E02006691"
"271925",1,1,1,9.364,8004,286,361,0.03855,1746,261,20258,"E02006690 E02006692"
"271926",1,1,1,9.231,8228,254,349,0.03781,1721,260,20823,"E02006690 E02006693"
"271927",1,1,1,8.977,8274,253,352,0.03921,1673,259,20690,"E02006690 E02006694"
"271928",1,1,1,12.776,9476,371,418,0.03272,2382,312,24844,"E02006690 E02006695"
"271970",1,1,1,9.698,5756,367,198,0.02042,1808,214,18722,"E02006691 E02006692"
"271971",1,1,1,9.565,5980,335,186,0.01945,1783,213,19287,"E02006691 E02006693"
"271972",1,1,1,9.311,6026,334,189,0.0203,1736,212,19154,"E02006691 E02006694"
"271973",1,1,1,13.11,7228,452,255,0.01945,2444,265,23308,"E02006691 E02006695"
"271988",1,1,1,2.822,1536,100,38,0.01347,526,51,4883,"E02006692 E02006693"
"271989",1,1,1,2.252,1250,86,41,0.01821,420,47,4141,"E02006692 E02006694"
"271990",1,1,1,3.956,1636,95,59,0.01491,737,58,5353,"E02006692 E02006695"
"272010",1,1,1,1.056,762,22,15,0.0142,197,18,2192,"E02006693 E02006694"
"272011",1,1,1,5.434,2672,107,125,0.023,1013,86,7985,"E02006693 E02006695"
"272040",1,1,1,4.378,1910,86,110,0.02513,816,69,5793,"E02006694 E02006695"
"278329",1,1,1,1.364,998,43,5,0.00367,254,22,1676,"E02006847 E02006848"
"278330",1,1,1,2.593,2164,81,19,0.00733,483,45,3212,"E02006847 E02006849"
"278367",1,1,1,1.394,1298,45,14,0.01004,260,25,1961,"E02006848 E02006849"
