"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id","nv"
"270913",1,1,1,26.28,11174,519,375,0.01427,4899,395,65124,"E02006655 E02006684",519
"270939",1,1,1,8.965,4198,211,182,0.0203,1671,161,38086,"E02006656 E02006657",211
"270940",1,1,1,8.871,4300,207,201,0.02266,1654,167,43123,"E02006656 E02006658",207
"270941",1,1,1,12.128,6144,285,304,0.02507,2261,241,63114,"E02006656 E02006659",285
"270942",1,1,1,9.128,4486,212,167,0.0183,1702,175,43460,"E02006656 E02006660",212
"270943",1,1,1,14.254,6266,312,194,0.01361,2657,200,65665,"E02006656 E02006679",312
"270944",1,1,1,13.368,5816,303,191,0.01429,2492,188,54542,"E02006656 E02006680",303
"270945",1,1,1,21.877,9312,547,253,0.01156,4078,316,74704,"E02006656 E02006684",547
"270946",1,1,1,24.751,11002,523,319,0.01289,4614,366,127219,"E02006656 E02006689",523
"270979",1,1,1,2.109,976,95,39,0.01849,393,37,6802,"E02006657 E02006658",95
"270980",1,1,1,20.471,9822,487,466,0.02276,3816,385,98248,"E02006657 E02006659",487
"270981",1,1,1,17.471,8164,414,329,0.01883,3257,318,78594,"E02006657 E02006660",414
"270982",1,1,1,16.159,6942,354,292,0.01807,3012,250,65840,"E02006657 E02006679",354
"270983",1,1,1,15.281,6562,336,291,0.01904,2849,238,64739,"E02006657 E02006680",336
"270984",1,1,1,24.976,10388,596,319,0.01277,4656,350,62823,"E02006657 E02006684",596
"271017",1,1,1,20.384,9914,486,485,0.02379,3800,390,102099,"E02006658 E02006659",486
"271018",1,1,1,17.384,8256,413,348,0.02002,3241,323,82445,"E02006658 E02006660",413
"271019",1,1,1,14.979,6330,268,267,0.01782,2792,227,60014,"E02006658 E02006679",268
"271020",1,1,1,14.101,5950,250,266,0.01886,2629,215,58913,"E02006658 E02006680",250
"271021",1,1,1,23.796,9776,510,294,0.01236,4436,327,56997,"E02006658 E02006684",510
"271051",1,1,1,4.792,3084,120,181,0.03777,893,132,28107,"E02006659 E02006660",120
"271052",1,1,1,13.017,6342,361,298,0.02289,2427,231,52661,"E02006659 E02006679",361
"271053",1,1,1,12.267,5908,364,295,0.02405,2287,220,42283,"E02006659 E02006680",364
"271054",1,1,1,13.358,7060,383,372,0.02785,2490,314,45942,"E02006659 E02006681",383
"271055",1,1,1,10.701,5806,531,365,0.03411,1995,241,28748,"E02006659 E02006682",531
"271056",1,1,1,14.884,7320,777,363,0.02439,2775,296,35442,"E02006659 E02006684",777
"271057",1,1,1,18.347,8958,958,405,0.02207,3420,355,47693,"E02006659 E02006689",958
"271093",1,1,1,9.197,3654,229,150,0.01631,1714,121,17621,"E02006660 E02006678",229
"271094",1,1,1,10.012,4064,249,149,0.01488,1866,129,32057,"E02006660 E02006679",249
"271095",1,1,1,9.262,3630,252,146,0.01576,1727,118,21679,"E02006660 E02006680",252
"271096",1,1,1,13.009,6680,543,235,0.01806,2425,244,26555,"E02006660 E02006681",543
"271097",1,1,1,11.776,5388,579,272,0.0231,2195,203,24000,"E02006660 E02006682",579
"271098",1,1,1,14.029,5890,548,261,0.0186,2615,219,24252,"E02006660 E02006683",548
"271099",1,1,1,15.27,6498,617,280,0.01834,2846,243,25871,"E02006660 E02006684",617
"271100",1,1,1,15.951,6832,652,285,0.01787,2973,250,26902,"E02006660 E02006685",652
"271101",1,1,1,17.831,7850,755,331,0.01856,3324,297,32766,"E02006660 E02006688",755
"271102",1,1,1,18.733,8136,798,322,0.01719,3492,302,38122,"E02006660 E02006689",798
"271103",1,1,1,23.635,10182,644,311,0.01316,4406,353,115131,"E02006660 E02006691",644
"271115",1,1,1,3.039,1302,75,79,0.026,567,46,7862,"E02006661 E02006662",75
"271116",1,1,1,5.551,2906,227,165,0.02972,1035,116,19097,"E02006661 E02006663",227
"271117",1,1,1,12.38,5788,338,297,0.02399,2308,207,47792,"E02006661 E02006664",338
"271118",1,1,1,16.401,8134,448,400,0.02439,3057,289,69009,"E02006661 E02006666",448
"271119",1,1,1,15.471,7138,415,371,0.02398,2884,259,70020,"E02006661 E02006668",415
"271120",1,1,1,18.545,8436,294,332,0.0179,3457,285,65202,"E02006661 E02006669",294
"271121",1,1,1,17.633,8118,240,353,0.02002,3287,261,73276,"E02006661 E02006670",240
"271122",1,1,1,17.201,8154,464,413,0.02401,3206,287,90237,"E02006661 E02006671",464
"271123",1,1,1,17.879,8010,492,378,0.02114,3333,288,71535,"E02006661 E02006672",492
"271124",1,1,1,19.265,8860,284,361,0.01874,3591,276,73914,"E02006661 E02006673",284
"271125",1,1,1,18.423,8706,532,403,0.02187,3434,299,79073,"E02006661 E02006674",532
"271136",1,1,1,4.324,2318,195,134,0.03099,806,108,17008,"E02006662 E02006663",195
"271137",1,1,1,12.42,5606,298,270,0.02174,2315,212,58165,"E02006662 E02006664",298
"271138",1,1,1,15.857,7788,453,365,0.02302,2956,285,58402,"E02006662 E02006666",453
"271139",1,1,1,14.927,6792,420,336,0.02251,2783,255,59413,"E02006662 E02006668",420
"271140",1,1,1,22.069,10142,395,471,0.02134,4114,392,121399,"E02006662 E02006669",395
"271141",1,1,1,16.958,7696,493,362,0.02135,3161,284,65501,"E02006662 E02006670",493
"271142",1,1,1,16.657,7808,469,378,0.02269,3105,283,79630,"E02006662 E02006671",469
"271143",1,1,1,17.335,7664,497,343,0.01979,3231,284,60928,"E02006662 E02006672",497
"271144",1,1,1,18.11,8198,561,360,0.01988,3376,291,64306,"E02006662 E02006673",561
"271145",1,1,1,17.879,8360,537,368,0.02058,3333,295,68466,"E02006662 E02006674",537
"271146",1,1,1,22.281,10110,448,492,0.02208,4153,392,66760,"E02006662 E02006675",448
"271160",1,1,1,7.897,3554,166,196,0.02482,1472,124,30577,"E02006663 E02006664",166
"271161",1,1,1,11.918,5900,276,299,0.02509,2222,206,51794,"E02006663 E02006666",276
"271162",1,1,1,10.988,4904,243,270,0.02457,2048,176,52805,"E02006663 E02006668",243
"271163",1,1,1,16.974,7930,570,447,0.02633,3164,321,46536,"E02006663 E02006669",570
"271164",1,1,1,13.019,5808,316,296,0.02274,2427,205,58893,"E02006663 E02006670",316
"271165",1,1,1,12.718,5920,292,312,0.02453,2371,204,73022,"E02006663 E02006671",292
"271166",1,1,1,13.396,5776,320,277,0.02068,2497,205,54320,"E02006663 E02006672",320
"271167",1,1,1,14.171,6310,384,294,0.02075,2642,212,57698,"E02006663 E02006673",384
"271168",1,1,1,13.94,6472,360,302,0.02166,2599,216,61858,"E02006663 E02006674",360
"271169",1,1,1,18.231,8640,373,514,0.02819,3398,343,49784,"E02006663 E02006675",373
"271184",1,1,1,6.035,3014,184,111,0.01839,1125,109,32880,"E02006664 E02006666",184
"271185",1,1,1,6.965,3168,143,124,0.0178,1298,112,23995,"E02006664 E02006668",143
"271186",1,1,1,14.211,6698,280,305,0.02146,2649,256,40761,"E02006664 E02006669",280
"271187",1,1,1,8.996,4072,216,150,0.01667,1677,142,30083,"E02006664 E02006670",216
"271188",1,1,1,7.343,3444,199,116,0.0158,1369,115,45381,"E02006664 E02006671",199
"271189",1,1,1,6.701,2924,177,95,0.01418,1249,99,29566,"E02006664 E02006672",177
"271190",1,1,1,10.024,4630,328,156,0.01556,1869,152,59295,"E02006664 E02006673",328
"271191",1,1,1,9.127,4316,277,146,0.016,1701,144,58125,"E02006664 E02006674",277
"271192",1,1,1,11.536,5788,230,332,0.02878,2150,237,25030,"E02006664 E02006675",230
"271193",1,1,1,20.13,9538,504,418,0.02077,3752,380,52287,"E02006664 E02006677",504
"271209",1,1,1,18.255,7896,403,304,0.01665,3403,298,25396,"E02006665 E02006676",403
"271211",1,1,1,17.74,8174,280,363,0.02046,3307,306,40856,"E02006665 E02006692",280
"271212",1,1,1,15.11,7542,245,400,0.02647,2817,306,53689,"E02006665 E02006694",245
"271213",1,1,1,14.724,6842,204,326,0.02214,2745,256,36450,"E02006665 E02006695",204
"271224",1,1,1,2.128,1014,50,75,0.03524,397,44,3520,"E02006666 E02006668",50
"271225",1,1,1,9.294,4308,201,198,0.0213,1733,169,36983,"E02006666 E02006669",201
"271226",1,1,1,3.47,1644,108,99,0.02853,647,66,7739,"E02006666 E02006670",108
"271227",1,1,1,1.776,786,45,41,0.02309,331,23,10140,"E02006666 E02006671",45
"271228",1,1,1,2.176,876,76,52,0.0239,406,29,2773,"E02006666 E02006672",76
"271229",1,1,1,4.457,1972,174,81,0.01817,831,60,24054,"E02006666 E02006673",174
"271230",1,1,1,3.56,1658,123,71,0.01994,664,52,22884,"E02006666 E02006674",123
"271231",1,1,1,10.21,5302,205,345,0.03379,1903,216,33808,"E02006666 E02006675",205
"271232",1,1,1,15.07,6848,335,215,0.01427,2809,248,77541,"E02006666 E02006677",335
"271242",1,1,1,3.557,1526,68,99,0.02783,663,53,7658,"E02006667 E02006668",68
"271243",1,1,1,6.597,2822,142,108,0.01637,1230,100,26529,"E02006667 E02006669",142
"271244",1,1,1,2.503,974,73,55,0.02197,467,31,6668,"E02006667 E02006670",73
"271245",1,1,1,4.235,1976,130,73,0.01724,789,58,10485,"E02006667 E02006671",130
"271246",1,1,1,5.065,2448,121,156,0.0308,944,84,23073,"E02006667 E02006672",121
"271247",1,1,1,3.698,1646,165,59,0.01595,689,43,4773,"E02006667 E02006673",165
"271248",1,1,1,5.082,2224,159,77,0.01515,947,67,11923,"E02006667 E02006674",159
"271249",1,1,1,14.169,6420,443,279,0.01969,2641,247,26361,"E02006667 E02006675",443
"271250",1,1,1,21.898,9914,508,414,0.01891,4082,393,63696,"E02006667 E02006676",508
"271251",1,1,1,16.592,7414,371,221,0.01332,3093,264,66580,"E02006667 E02006677",371
"271263",1,1,1,8.168,3700,174,131,0.01604,1523,139,35294,"E02006668 E02006669",174
"271264",1,1,1,2.344,1036,81,32,0.01365,437,36,6050,"E02006668 E02006670",81
"271265",1,1,1,2.043,1148,57,48,0.02349,381,35,20179,"E02006668 E02006671",57
"271266",1,1,1,2.728,1436,84,71,0.02603,509,49,18226,"E02006668 E02006672",84
"271267",1,1,1,3.496,1538,149,30,0.00858,652,43,4855,"E02006668 E02006673",149
"271268",1,1,1,3.265,1700,125,38,0.01164,609,47,9015,"E02006668 E02006674",125
"271269",1,1,1,11.707,5728,342,270,0.02306,2182,228,31754,"E02006668 E02006675",342
"271270",1,1,1,23.469,10792,540,437,0.01862,4375,433,72461,"E02006668 E02006676",540
"271271",1,1,1,14.775,6890,337,182,0.01232,2754,243,63672,"E02006668 E02006677",337
"271288",1,1,1,6.533,2722,160,75,0.01148,1218,88,29683,"E02006669 E02006670",160
"271289",1,1,1,8.265,3724,217,93,0.01125,1541,115,33500,"E02006669 E02006671",217
"271290",1,1,1,9.27,4104,249,134,0.01446,1728,137,35395,"E02006669 E02006672",249
"271291",1,1,1,8.283,3294,165,83,0.01002,1544,106,30806,"E02006669 E02006673",165
"271292",1,1,1,9.317,4002,205,107,0.01148,1737,133,38908,"E02006669 E02006674",205
"271293",1,1,1,18.107,8220,522,303,0.01673,3375,304,44476,"E02006669 E02006675",522
"271294",1,1,1,15.301,7092,368,306,0.02,2852,293,37145,"E02006669 E02006676",368
"271295",1,1,1,20.709,9242,425,253,0.01222,3860,328,96326,"E02006669 E02006677",425
"271314",1,1,1,2.286,1256,106,30,0.01312,426,38,4953,"E02006670 E02006671",106
"271315",1,1,1,3.291,1636,138,71,0.02157,613,60,6848,"E02006670 E02006672",138
"271316",1,1,1,2.308,1046,105,20,0.00867,430,27,3612,"E02006670 E02006673",105
"271317",1,1,1,3.063,1476,140,32,0.01045,571,45,7937,"E02006670 E02006674",140
"271318",1,1,1,12.22,5700,419,236,0.01931,2278,226,20829,"E02006670 E02006675",419
"271319",1,1,1,21.795,9934,528,383,0.01757,4063,398,68066,"E02006670 E02006676",528
"271320",1,1,1,14.573,6666,352,176,0.01208,2717,241,62594,"E02006670 E02006677",352
"271336",1,1,1,1.127,624,39,53,0.04703,210,28,2198,"E02006671 E02006672",39
"271337",1,1,1,2.681,1186,130,40,0.01492,500,36,13914,"E02006671 E02006673",130
"271338",1,1,1,1.784,872,79,30,0.01682,333,29,12744,"E02006671 E02006674",79
"271339",1,1,1,10.322,4876,324,222,0.02151,1924,196,29675,"E02006671 E02006675",324
"271340",1,1,1,13.294,6062,291,174,0.01309,2478,225,67401,"E02006671 E02006677",291
"271355",1,1,1,3.939,1826,179,73,0.01853,734,68,13292,"E02006672 E02006673",179
"271356",1,1,1,3.042,1512,128,63,0.02071,567,60,12122,"E02006672 E02006674",128
"271357",1,1,1,9.665,4610,281,213,0.02204,1802,191,14297,"E02006672 E02006675",281
"271358",1,1,1,13.638,6736,337,333,0.02442,2542,287,23106,"E02006672 E02006677",337
"271372",1,1,1,1.214,784,51,26,0.02142,226,29,8357,"E02006673 E02006674",51
"271373",1,1,1,11.436,5442,403,232,0.02029,2132,223,21550,"E02006673 E02006675",403
"271374",1,1,1,12.606,6024,271,172,0.01364,2350,225,65775,"E02006673 E02006677",271
"271391",1,1,1,10.499,5018,352,222,0.02114,1957,200,17158,"E02006674 E02006675",352
"271392",1,1,1,11.405,5312,226,146,0.0128,2126,196,56810,"E02006674 E02006677",226
"271429",1,1,1,12.922,7256,300,326,0.02523,2409,264,25948,"E02006675 E02006677",300
"271450",1,1,1,23.677,11624,415,651,0.0275,4414,483,83377,"E02006676 E02006692",415
"271451",1,1,1,21.173,11050,371,690,0.03259,3947,483,98026,"E02006676 E02006694",371
"271452",1,1,1,20.661,10292,339,614,0.02972,3851,433,78971,"E02006676 E02006695",339
"271511",1,1,1,2.437,1018,96,13,0.00533,454,31,3401,"E02006678 E02006679",96
"271512",1,1,1,1.663,644,60,12,0.00722,310,21,2834,"E02006678 E02006680",60
"271513",1,1,1,12.667,6188,461,199,0.01571,2361,259,33304,"E02006678 E02006681",461
"271514",1,1,1,10.244,4392,377,150,0.01464,1910,168,24152,"E02006678 E02006682",377
"271515",1,1,1,8.536,3646,273,49,0.00574,1591,119,11229,"E02006678 E02006683",273
"271516",1,1,1,10.461,4240,348,66,0.00631,1950,151,13986,"E02006678 E02006684",348
"271517",1,1,1,9.337,4168,390,95,0.01017,1741,144,30685,"E02006678 E02006685",390
"271518",1,1,1,11.68,5186,459,131,0.01122,2177,187,31320,"E02006678 E02006687",459
"271519",1,1,1,12.475,5576,505,139,0.01114,2325,204,36004,"E02006678 E02006688",505
"271520",1,1,1,12.956,5766,302,138,0.01065,2415,198,66200,"E02006678 E02006689",302
"271521",1,1,1,15.675,7050,444,180,0.01148,2922,257,83651,"E02006678 E02006690",444
"271522",1,1,1,16.082,7148,486,175,0.01088,2998,255,87720,"E02006678 E02006691",486
"271523",1,1,1,23.365,11096,661,355,0.01519,4355,429,127225,"E02006678 E02006692",661
"271548",1,1,1,1.014,416,23,1,0.00099,189,12,1274,"E02006679 E02006680",23
"271549",1,1,1,12.882,6220,427,178,0.01382,2401,258,25712,"E02006679 E02006681",427
"271550",1,1,1,10.459,4424,343,129,0.01233,1950,167,16560,"E02006679 E02006682",343
"271551",1,1,1,6.598,2952,203,38,0.00576,1230,94,7717,"E02006679 E02006683",203
"271552",1,1,1,8.523,3546,278,55,0.00645,1589,126,10474,"E02006679 E02006684",278
"271553",1,1,1,7.399,3474,320,84,0.01135,1379,119,27173,"E02006679 E02006685",320
"271554",1,1,1,9.742,4492,389,120,0.01232,1816,162,27808,"E02006679 E02006687",389
"271555",1,1,1,10.537,4882,435,128,0.01215,1964,179,32492,"E02006679 E02006688",435
"271556",1,1,1,10.793,4902,222,127,0.01177,2012,170,60460,"E02006679 E02006689",222
"271557",1,1,1,13.512,6186,364,169,0.01251,2519,230,77911,"E02006679 E02006690",364
"271558",1,1,1,13.919,6284,406,164,0.01178,2595,228,81980,"E02006679 E02006691",406
"271559",1,1,1,21.202,10232,581,344,0.01622,3952,402,121485,"E02006679 E02006692",581
"271560",1,1,1,20.839,10158,566,337,0.01617,3885,401,121948,"E02006679 E02006694",566
"271581",1,1,1,12.409,6088,452,193,0.01555,2313,256,33579,"E02006680 E02006681",452
"271582",1,1,1,9.986,4292,368,144,0.01442,1862,165,24427,"E02006680 E02006682",368
"271583",1,1,1,7.332,3182,216,39,0.00532,1367,104,9357,"E02006680 E02006683",216
"271584",1,1,1,9.257,3776,291,56,0.00605,1726,136,12114,"E02006680 E02006684",291
"271585",1,1,1,8.133,3704,333,85,0.01045,1516,130,28813,"E02006680 E02006685",333
"271586",1,1,1,10.476,4722,402,121,0.01155,1953,173,29448,"E02006680 E02006687",402
"271587",1,1,1,11.271,5112,448,129,0.01145,2101,190,34132,"E02006680 E02006688",448
"271588",1,1,1,11.752,5302,245,128,0.01089,2191,183,64328,"E02006680 E02006689",245
"271589",1,1,1,14.471,6586,387,170,0.01175,2698,243,81779,"E02006680 E02006690",387
"271590",1,1,1,14.878,6684,429,165,0.01109,2773,241,85848,"E02006680 E02006691",429
"271591",1,1,1,22.161,10632,604,345,0.01557,4131,415,125353,"E02006680 E02006692",604
"271613",1,1,1,2.638,934,154,109,0.04132,492,26,4532,"E02006681 E02006682",154
"271614",1,1,1,7.695,2988,268,152,0.01975,1434,97,15262,"E02006681 E02006683",268
"271615",1,1,1,7.733,3350,331,191,0.0247,1442,121,17445,"E02006681 E02006684",331
"271616",1,1,1,8.608,3760,355,198,0.023,1605,130,18961,"E02006681 E02006685",355
"271617",1,1,1,8.194,3686,321,214,0.02612,1527,133,27359,"E02006681 E02006687",321
"271618",1,1,1,8.537,3904,330,230,0.02694,1591,145,28828,"E02006681 E02006688",330
"271619",1,1,1,9.535,4240,381,221,0.02318,1777,152,34237,"E02006681 E02006689",381
"271620",1,1,1,15.034,6686,608,275,0.01829,2803,247,63330,"E02006681 E02006690",608
"271621",1,1,1,15.157,6648,643,246,0.01623,2825,234,49672,"E02006681 E02006691",643
"271655",1,1,1,5.394,2532,194,105,0.01947,1006,105,12239,"E02006682 E02006683",194
"271656",1,1,1,5.295,2580,192,86,0.01624,987,98,13343,"E02006682 E02006684",192
"271657",1,1,1,6.17,2990,216,93,0.01507,1150,108,14859,"E02006682 E02006685",216
"271658",1,1,1,5.317,2590,138,100,0.01881,991,97,24041,"E02006682 E02006686",138
"271659",1,1,1,5.756,2916,182,109,0.01894,1073,110,23257,"E02006682 E02006687",182
"271660",1,1,1,6.099,3134,191,125,0.0205,1137,123,24726,"E02006682 E02006688",191
"271661",1,1,1,7.097,3470,242,116,0.01634,1323,130,30135,"E02006682 E02006689",242
"271662",1,1,1,12.596,5916,469,170,0.0135,2348,225,59228,"E02006682 E02006690",469
"271663",1,1,1,12.719,5878,504,141,0.01109,2371,212,45570,"E02006682 E02006691",504
"271664",1,1,1,20.286,9962,686,345,0.01701,3782,397,102802,"E02006682 E02006692",686
"271665",1,1,1,20.474,9844,499,318,0.01553,3817,389,97707,"E02006682 E02006694",499
"271695",1,1,1,2.183,990,101,21,0.00962,407,37,4611,"E02006683 E02006684",101
"271696",1,1,1,2.677,1224,97,28,0.01046,499,41,4480,"E02006683 E02006685",97
"271697",1,1,1,3.986,1802,145,53,0.0133,743,65,11239,"E02006683 E02006686",145
"271698",1,1,1,3.77,1772,155,44,0.01167,703,63,9943,"E02006683 E02006687",155
"271699",1,1,1,4.557,2242,200,74,0.01624,849,88,10344,"E02006683 E02006688",200
"271700",1,1,1,5.459,2528,243,65,0.01191,1018,93,15700,"E02006683 E02006689",243
"271701",1,1,1,10.68,4820,413,125,0.0117,1991,184,39346,"E02006683 E02006690",413
"271702",1,1,1,11.087,4918,455,120,0.01082,2067,182,43415,"E02006683 E02006691",455
"271703",1,1,1,18.37,8866,630,300,0.01633,3424,355,82920,"E02006683 E02006692",630
"271704",1,1,1,18.007,8792,615,293,0.01627,3357,355,83383,"E02006683 E02006694",615
"271705",1,1,1,21.786,10298,714,357,0.01639,4061,407,87568,"E02006683 E02006695",714
"271728",1,1,1,1.844,930,155,41,0.02223,344,35,3718,"E02006684 E02006685",155
"271729",1,1,1,2.207,1056,104,42,0.01903,411,38,8093,"E02006684 E02006686",104
"271730",1,1,1,2.208,1174,124,43,0.01947,412,44,5916,"E02006684 E02006687",124
"271731",1,1,1,2.778,1496,159,63,0.02268,518,61,7198,"E02006684 E02006688",159
"271732",1,1,1,3.68,1782,202,54,0.01467,686,67,12554,"E02006684 E02006689",202
"271733",1,1,1,9.179,4228,429,108,0.01177,1711,162,41647,"E02006684 E02006690",429
"271734",1,1,1,9.302,4190,464,79,0.00849,1734,149,27989,"E02006684 E02006691",464
"271735",1,1,1,16.869,8274,646,283,0.01678,3145,334,85221,"E02006684 E02006692",646
"271736",1,1,1,16.506,8200,631,276,0.01672,3077,333,85684,"E02006684 E02006694",631
"271737",1,1,1,20.285,9706,730,340,0.01676,3781,385,89869,"E02006684 E02006695",730
"271760",1,1,1,3.035,1510,173,53,0.01746,566,54,9475,"E02006685 E02006686",173
"271761",1,1,1,2.089,1252,118,34,0.01628,389,40,10203,"E02006685 E02006687",118
"271762",1,1,1,2.884,1642,164,42,0.01456,538,57,14887,"E02006685 E02006688",164
"271763",1,1,1,3.698,1962,203,47,0.01271,689,65,18871,"E02006685 E02006689",203
"271764",1,1,1,8.508,3962,333,113,0.01328,1586,155,33899,"E02006685 E02006690",333
"271765",1,1,1,8.915,4060,375,108,0.01211,1662,153,37968,"E02006685 E02006691",375
"271766",1,1,1,16.198,8008,550,288,0.01778,3019,326,77473,"E02006685 E02006692",550
"271767",1,1,1,15.835,7934,535,281,0.01775,2952,326,77936,"E02006685 E02006694",535
"271768",1,1,1,19.614,9440,634,345,0.01759,3656,378,82121,"E02006685 E02006695",634
"271789",1,1,1,2.175,1070,77,33,0.01517,405,41,5881,"E02006686 E02006687",77
"271790",1,1,1,2.218,1150,65,39,0.01758,413,45,4994,"E02006686 E02006688",65
"271791",1,1,1,3.196,1488,131,36,0.01126,596,55,11300,"E02006686 E02006689",131
"271792",1,1,1,8.695,3934,358,90,0.01035,1621,151,40393,"E02006686 E02006690",358
"271793",1,1,1,8.818,3896,393,61,0.00692,1644,138,26735,"E02006686 E02006691",393
"271794",1,1,1,16.022,7906,560,258,0.0161,2987,322,84430,"E02006686 E02006694",560
"271795",1,1,1,19.801,9412,659,322,0.01626,3691,374,88615,"E02006686 E02006695",659
"271825",1,1,1,1.345,600,69,12,0.00892,251,24,2461,"E02006687 E02006688",69
"271826",1,1,1,1.853,808,100,17,0.00917,345,29,5221,"E02006687 E02006689",100
"271827",1,1,1,7.352,3254,327,71,0.00966,1370,124,34314,"E02006687 E02006690",327
"271828",1,1,1,7.475,3216,362,42,0.00562,1393,111,20656,"E02006687 E02006691",362
"271829",1,1,1,15.042,7300,544,246,0.01635,2804,296,77888,"E02006687 E02006692",544
"271830",1,1,1,14.679,7226,529,239,0.01628,2736,295,78351,"E02006687 E02006694",529
"271831",1,1,1,18.458,8732,628,303,0.01642,3441,347,82536,"E02006687 E02006695",628
"271858",1,1,1,1.711,764,64,17,0.00994,319,21,4691,"E02006688 E02006689",64
"271859",1,1,1,7.21,3210,291,71,0.00985,1344,117,33784,"E02006688 E02006690",291
"271860",1,1,1,7.333,3172,326,42,0.00573,1367,104,20126,"E02006688 E02006691",326
"271861",1,1,1,14.9,7256,508,246,0.01651,2778,288,77358,"E02006688 E02006692",508
"271862",1,1,1,14.537,7182,493,239,0.01644,2710,288,77821,"E02006688 E02006694",493
"271863",1,1,1,18.316,8688,592,303,0.01654,3414,340,82006,"E02006688 E02006695",592
"271891",1,1,1,5.494,2466,243,58,0.01056,1024,98,26260,"E02006689 E02006690",243
"271892",1,1,1,5.617,2428,278,29,0.00516,1047,85,12602,"E02006689 E02006691",278
"271893",1,1,1,13.184,6512,460,233,0.01767,2458,269,69834,"E02006689 E02006692",460
"271894",1,1,1,12.821,6438,445,226,0.01763,2390,269,70297,"E02006689 E02006694",445
"271895",1,1,1,16.6,7944,544,290,0.01747,3094,321,74482,"E02006689 E02006695",544
"271924",1,1,1,2.149,848,164,23,0.0107,401,30,6994,"E02006690 E02006691",164
"271925",1,1,1,8.35,4628,257,199,0.02383,1557,189,39682,"E02006690 E02006692",257
"271926",1,1,1,8.2,4590,245,189,0.02305,1529,188,40398,"E02006690 E02006693",245
"271927",1,1,1,7.987,4554,242,192,0.02404,1489,188,40145,"E02006690 E02006694",242
"271928",1,1,1,11.766,6060,341,256,0.02176,2193,240,44330,"E02006690 E02006695",341
"271970",1,1,1,7.938,4110,200,164,0.02066,1480,176,33086,"E02006691 E02006692",200
"271971",1,1,1,7.788,4072,188,154,0.01977,1452,176,33802,"E02006691 E02006693",188
"271972",1,1,1,7.575,4036,185,157,0.02073,1412,176,33549,"E02006691 E02006694",185
"271973",1,1,1,11.354,5542,284,221,0.01946,2117,227,37734,"E02006691 E02006695",284
"271988",1,1,1,2.945,1324,99,38,0.0129,549,52,5363,"E02006692 E02006693",99
"271989",1,1,1,2.243,1168,78,41,0.01828,418,47,4290,"E02006692 E02006694",78
"271990",1,1,1,3.956,1636,95,59,0.01491,737,58,5353,"E02006692 E02006695",95
"272010",1,1,1,1.214,570,27,21,0.0173,226,20,2127,"E02006693 E02006694",27
"272011",1,1,1,5.668,2422,128,91,0.01606,1057,77,9255,"E02006693 E02006695",128
"272040",1,1,1,4.378,1910,86,110,0.02513,816,69,5793,"E02006694 E02006695",86
"278329",1,1,1,1.18,620,35,5,0.00424,220,19,4466,"E02006847 E02006848",35
"278330",1,1,1,2.458,1476,66,19,0.00773,458,44,10906,"E02006847 E02006849",66
"278367",1,1,1,1.456,932,36,16,0.01099,271,27,6680,"E02006848 E02006849",36
