"","geo_code","geo_label","All","light_rail","train","bus","taxi","motorbike","Car","car_passenger","Bicycle","foot","other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","avslope"
"43","E02006652","Wiltshire 009",4455,5,303,54,11,37,2935,240,143,709,18,242.65299987793,99.6529998779297,681.806030273438,-27.1940002441406,2872.80590820312,-62.1940002441406,243.792007446289,100.791999816895,675.356994628906,-33.6430015563965,2877.34790039062,-57.6520004272461,670.585998535156,527.585998535156,547.27197265625,-161.727996826172,2620.23608398438,-314.764007568359,973.414978027344,830.414978027344,481.261993408203,-227.738006591797,2419.01196289062,-515.986999511719,-0.0391700007021427,72666,-0.0708400011062622,131389,-0.0316700004041195,58723,-0.0592500008642673,109917,-0.0200800001621246,37251,-0.137380003929138,254852,-0.0982099995017052,182186,-0.165020003914833,306126,-0.125850006937981,233460,-0.0245600007474422,45559,-0.0438200011849403,81258,-0.0192600004374981,35699,-0.0372800007462502,69149,-0.0127199999988079,23590,-0.0906699970364571,168191,-0.0661100000143051,122632,-0.118129998445511,219135,-0.0935700014233589,173576,-22918,-41057,-18139,-35801,-12883,-91205,-68287,-174677,-151759,0.0211766613170651
"56","E02006657","Wiltshire 015",4452,2,80,153,4,39,3178,264,171,541,20,263.43701171875,92.4369964599609,514.5830078125,-26.4169998168945,3122.65405273438,-55.3460006713867,284.970001220703,113.970001220703,491.746002197266,-49.2540016174316,3122.458984375,-55.5400009155273,577.106994628906,406.106994628906,418.261993408203,-122.737998962402,2943.02392578125,-234.975997924805,869.885009765625,698.885009765625,369.489990234375,-171.509994506836,2736.6298828125,-441.369995117188,-0.026350000873208,48890,-0.065370000898838,121242,-0.0390099994838238,72352,-0.0432000011205673,80146,-0.0168500002473593,31256,-0.131650000810623,244223,-0.10530000180006,195333,-0.210820004343987,391099,-0.184459999203682,342209,-0.0158900003880262,29473,-0.0375699996948242,69655,-0.021679999306798,40182,-0.0257699992507696,47794,-0.00987999979406595,18321,-0.0819099992513657,151940,-0.0660199970006943,122467,-0.140430003404617,260506,-0.124540001153946,231033,-18181,-39339,-21158,-30409,-12228,-84253,-66072,-202864,-184683,0.0184921763869132
"114","E02006656","Wiltshire 014",3740,5,158,80,8,41,2662,247,106,428,5,187.511993408203,81.5120010375977,412.510986328125,-15.4890003204346,2606.73608398438,-55.2639999389648,187.080993652344,81.0810012817383,409.759002685547,-18.2409992218018,2609.69409179688,-52.3059997558594,538.89697265625,432.897003173828,330.350006103516,-97.6500015258789,2381.97094726562,-280.028991699219,837.27197265625,731.27197265625,285.920989990234,-142.078994750977,2168.56201171875,-493.43798828125,-0.0401500016450882,74493,-0.0737899988889694,136869,-0.0336400009691715,62376,-0.0620700009167194,115140,-0.0219100005924702,40647,-0.156090006232262,289553,-0.115929998457432,215060,-0.199670001864433,370419,-0.159510001540184,295926,-0.0249099992215633,46206,-0.0450799986720085,83594,-0.0201699994504452,37388,-0.0387200005352497,71822,-0.0138100003823638,25616,-0.100170001387596,185819,-0.0752599984407425,139613,-0.133129999041557,246963,-0.108220003545284,200757,-21395,-39255,-17860,-33510,-12115,-92243,-70848,-181000,-159605,0.017830538372153
"218","E02006663","Wiltshire 048",5302,2,37,260,8,73,3929,300,133,537,23,225.744003295898,92.7440032958984,520.296997070312,-16.7029991149902,3864.86303710938,-64.1370010375977,230.656997680664,97.6569976806641,509.531005859375,-27.4689998626709,3869.14111328125,-59.859001159668,615.768981933594,482.769012451172,440.636993408203,-96.3629989624023,3603.15698242188,-325.842010498047,1085.53100585938,952.531005859375,376.591003417969,-160.408996582031,3261.81494140625,-667.184997558594,-0.0343599990010262,63751,-0.0788299962878227,146233,-0.0444700010120869,82482,-0.0583599992096424,108268,-0.0240000002086163,44517,-0.198899999260902,369004,-0.164539992809296,305253,-0.290850013494492,539600,-0.256489992141724,475849,-0.021509999409318,39899,-0.0491999983787537,91252,-0.0276900008320808,51353,-0.0353100001811981,65498,-0.0137999998405576,25599,-0.128600001335144,238566,-0.107089996337891,198667,-0.19454999268055,360938,-0.173050001263618,321039,-19935,-43028,-23093,-34235,-14300,-116390,-96455,-263157,-243222,0.0248266381356754
"227","E02006688","Wiltshire 036",2712,1,93,64,10,32,1802,222,78,403,7,170.367004394531,92.3669967651367,382.161010742188,-20.8390007019043,1744.32299804688,-57.6769981384277,132.406005859375,54.4059982299805,389.467010498047,-13.5329999923706,1768.85205078125,-33.1479988098145,579.64697265625,501.647003173828,277.575012207031,-125.425003051758,1499.17199707031,-302.829010009766,760.112976074219,682.112976074219,250.339996337891,-152.660003662109,1373.93103027344,-428.069000244141,-0.0257099997252226,47694,-0.0524500012397766,97273,-0.0267399996519089,49579,-0.0426600016653538,79135,-0.016950000077486,31441,-0.12304999679327,228262,-0.097340002655983,180568,-0.134969994425774,250372,-0.109260000288486,202678,-0.0153299998492002,28445,-0.0318300016224384,59019,-0.0164899993687868,30574,-0.0251599997282028,46670,-0.00982999987900257,18225,-0.0787699967622757,146113,-0.0634400025010109,117668,-0.0902799963951111,167467,-0.0749500021338463,139022,-13560,-28012,-14452,-22845,-9285,-74952,-61392,-127595,-114035,0.00850355910000331
"242","E02006683","Wiltshire 030",3609,2,98,66,8,35,2889,184,100,211,16,221.587997436523,121.587997436523,198.660995483398,-12.33899974823,2793.39794921875,-95.6019973754883,179.608993530273,79.609001159668,202.39599609375,-8.60400009155273,2826.9169921875,-62.0830001831055,718.377990722656,618.377990722656,141.639007568359,-69.3610000610352,2410.43798828125,-478.56201171875,940.325012207031,840.325012207031,130.718994140625,-80.2809982299805,2222.13891601562,-666.861022949219,-0.0412699989974499,76562,-0.0895600020885468,166111,-0.0482800006866455,89549,-0.0727000012993813,134857,-0.0314299985766411,58295,-0.229420006275177,425606,-0.188150003552437,349044,-0.253600001335144,470462,-0.212319999933243,393900,-0.0255999993532896,47484,-0.0556799992918968,103264,-0.0300799999386072,55780,-0.0449299998581409,83350,-0.0193399991840124,35866,-0.146689996123314,272119,-0.12109000235796,224635,-0.165600001811981,307193,-0.140000000596046,259709,-22226,-48139,-25913,-39739,-17513,-133018,-110792,-218803,-196577,0.0119650234122954
"315","E02006651","Wiltshire 008",2971,6,113,31,3,29,2251,130,47,340,21,101.799003601074,54.798999786377,325.795989990234,-14.2040004730225,2215.23291015625,-35.7669982910156,75.806999206543,28.806999206543,336.084014892578,-3.91599988937378,2228.85205078125,-22.1480007171631,345.200988769531,298.200988769531,248.494995117188,-91.504997253418,2070.06909179688,-180.930999755859,523.18701171875,476.18701171875,220.835998535156,-119.164001464844,1936.57299804688,-314.425994873047,-0.0206499993801117,38301,-0.0451899990439415,83807,-0.0245399996638298,45506,-0.0380100011825562,70504,-0.0173599999397993,32203,-0.101559996604919,188400,-0.0809200033545494,150099,-0.131600007414818,244115,-0.110950000584126,205814,-0.0133100003004074,24688,-0.0276299994438887,51222,-0.0143200000748038,26534,-0.024320000782609,45111,-0.011009999550879,20423,-0.0649899989366531,120541,-0.0516799986362457,95853,-0.0888999998569489,164905,-0.0755899995565414,140217,-11407,-25453,-14046,-20834,-9427,-66337,-54930,-134987,-123580,0.0176624275268436
"344","E02006634","Wiltshire 012",3332,12,114,79,10,19,2616,148,57,251,26,92.1880035400391,35.1879997253418,244.447998046875,-6.55200004577637,2590.67700195312,-25.3229999542236,84.9260025024414,27.9260005950928,245.666000366211,-5.33400011062622,2596.5849609375,-19.4139995574951,210.815994262695,153.815994262695,214.037994384766,-36.9620018005371,2512.84204101562,-103.157997131348,399.065002441406,342.065002441406,189.975006103516,-61.0250015258789,2368.31201171875,-247.688003540039,-0.0325599983334541,60404,-0.0574700012803078,106601,-0.0249099992215633,46197,-0.0502999983727932,93316,-0.0177400000393391,32912,-0.0969199985265732,179802,-0.064360000193119,119398,-0.15582999587059,289093,-0.123269997537136,228689,-0.0193600002676249,35905,-0.0332099981606007,61590,-0.0138600002974272,25685,-0.0305400006473064,56660,-0.0111899999901652,20755,-0.0598299987614155,110977,-0.0404700003564358,75072,-0.10343000292778,191866,-0.0840699970722198,155961,-18060,-32034,-13974,-28180,-10120,-61677,-43617,-151104,-133044,0.0273333942773562
"432","E02003216","Swindon 005",4195,0,35,326,25,49,2935,280,243,285,17,466.356994628906,223.356994628906,266.718994140625,-18.2810001373291,2773.30688476562,-161.692993164062,380.595001220703,137.595001220703,275.075988769531,-9.92500019073486,2836.52001953125,-98.4800033569336,1305.87194824219,1062.87194824219,189.440994262695,-95.5589981079102,2175.705078125,-759.294982910156,1540.93103027344,1297.93103027344,176.772994995117,-108.226997375488,1999.04504394531,-935.955017089844,-0.0871699973940849,161722,-0.166909992694855,309632,-0.0797400027513504,147910,-0.134240001440048,249045,-0.047070000320673,87323,-0.475340008735657,881861,-0.388159990310669,720139,-0.424270004034042,787115,-0.337089985609055,625393,-0.0555600002408028,103064,-0.106629997491837,197796,-0.0510700009763241,94732,-0.086049996316433,159632,-0.0304899998009205,56568,-0.306730002164841,569038,-0.251170009374619,465974,-0.276050001382828,512126,-0.220489993691444,409062,-39710,-75204,-35494,-60439,-20729,-199584,-159874,-252298,-212588,0.00970359805493295
"454","E02006636","Wiltshire 024",2755,12,133,53,4,24,2026,141,48,292,22,100.40599822998,52.4059982299805,279.502014160156,-12.4980001449585,1991.48901367188,-34.5110015869141,68.5459976196289,20.5459995269775,288.626007080078,-3.37400007247925,2011.19702148438,-14.8030004501343,308.579010009766,260.579010009766,221.531997680664,-70.4680023193359,1862.54504394531,-163.455001831055,466.097991943359,418.097991943359,199.460006713867,-92.5400009155273,1744.43005371094,-281.570007324219,-0.0254399999976158,47201,-0.0472699999809265,87669,-0.0218199994415045,40468,-0.0416599996387959,77289,-0.01621999964118,30088,-0.0882700011134148,163753,-0.062830001115799,116552,-0.117140002548695,217312,-0.0917000025510788,170111,-0.0148999998345971,27632,-0.0275400001555681,51070,-0.012640000320971,23438,-0.0238000005483627,44143,-0.00889999978244305,16511,-0.0558400005102158,103583,-0.0409500002861023,75951,-0.0802500024437904,148859,-0.0653500035405159,121227,-14088,-27200,-13112,-22855,-8767,-60019,-45931,-125015,-110927,0.00986866797479384
"627","E02006684","Wiltshire 031",3002,1,160,71,10,17,1713,286,106,625,13,196.800003051758,90.8000030517578,599.216979980469,-25.7830009460449,1663.84594726562,-49.1539993286133,172.384994506836,66.3850021362305,605.583984375,-19.4160003662109,1678.31994628906,-34.6800003051758,617.364990234375,511.364990234375,454.434997558594,-170.565002441406,1454.48803710938,-258.511993408203,821.380004882812,715.380004882812,411.859008789062,-213.141006469727,1331.73803710938,-381.261993408203,-0.0337699986994267,62646,-0.0607799999415874,112730,-0.0270099993795156,50084,-0.0503499992191792,93400,-0.0165800005197525,30754,-0.126069992780685,233861,-0.0922999978065491,171215,-0.144199997186661,267511,-0.110430002212524,204865,-0.0206799991428852,38365,-0.0374099984765053,69372,-0.0167299993336201,31007,-0.0308400001376867,57215,-0.0101600000634789,18850,-0.0808899998664856,150045,-0.0602100007236004,111680,-0.095550000667572,177241,-0.0748699977993965,138876,-15760,-28761,-13001,-23497,-7737,-67655,-51895,-116693,-100933,0.0169071646526959
"1169","E02006668","Wiltshire 053",2770,6,58,192,13,17,1645,158,143,529,9,235.02099609375,92.0210037231445,501.496002197266,-27.503999710083,1596.42700195312,-48.5730018615723,225.835998535156,82.8359985351562,506.132995605469,-22.867000579834,1599.8349609375,-45.1650009155273,615.278991699219,472.278991699219,387.220001220703,-141.779998779297,1395.98706054688,-249.013000488281,825.221008300781,682.221008300781,340.036987304688,-188.962997436523,1268.26501464844,-376.734985351562,-0.0218000002205372,40444,-0.0376800000667572,69889,-0.01587999984622,29445,-0.0363399982452393,67406,-0.0145399998873472,26962,-0.0829299986362457,153837,-0.0611299984157085,113393,-0.0788699984550476,146308,-0.0570699982345104,105864,-0.0143799996003509,26666,-0.0246300008147955,45675,-0.0102500002831221,19009,-0.0234999991953373,43582,-0.00911999959498644,16916,-0.0560600012540817,103999,-0.0416899994015694,77333,-0.0554400011897087,102836,-0.0410600006580353,76170,-14361,-24430,-10069,-23374,-9013,-58648,-44287,-95405,-81044,0.0174991828402354
"1231","E02003212","Swindon 001",3675,7,28,202,5,40,2790,198,47,346,12,150.897003173828,103.897003173828,326.707000732422,-19.2929992675781,2719.36694335938,-70.6330032348633,74.9540023803711,27.9540004730225,342.3330078125,-3.66700005531311,2769.90893554688,-20.0909996032715,577.533020019531,530.533020019531,230.380004882812,-115.620002746582,2444.40893554688,-345.591003417969,867.155029296875,820.155029296875,205.686004638672,-140.313995361328,2222.06909179688,-567.931030273438,-0.0302200000733137,56067,-0.092509999871254,171590,-0.062279999256134,115523,-0.048810001462698,90540,-0.018580000847578,34473,-0.314190000295639,582886,-0.28396001458168,526819,-0.34595000743866,641819,-0.315730005502701,585752,-0.0196899995207787,36528,-0.0597099997103214,110747,-0.0400200001895428,74219,-0.0317699983716011,58927,-0.012079999782145,22399,-0.207069993019104,384142,-0.187370002269745,347614,-0.234650000929832,435321,-0.214959993958473,398793,-14576,-44908,-30332,-23536,-8960,-149873,-135297,-263185,-248609,0.012821243176295
"1284","E02006682","Wiltshire 027",3744,6,374,79,5,39,2512,177,88,444,20,158.673004150391,70.6729965209961,428.453002929688,-15.5469999313354,2466.84008789062,-45.1599998474121,173.17399597168,85.1740036010742,428.408996582031,-15.5909996032715,2457.34594726562,-54.6529998779297,451.776000976562,363.776000976562,336.243011474609,-107.75700378418,2301.47900390625,-210.52099609375,740.622985839844,652.622985839844,294.398986816406,-149.600997924805,2102.337890625,-409.661987304688,-0.0510100014507771,94628,-0.0852899998426437,158198,-0.0342799983918667,63570,-0.0976699963212013,181188,-0.0466599985957146,86560,-0.158959999680519,294875,-0.107950001955032,200247,-0.220880001783371,409756,-0.169870004057884,315128,-0.0330599993467331,61330,-0.0546200014650822,101285,-0.0215600002557039,39955,-0.0631500035524368,117138,-0.0300799999386072,55808,-0.10343000292778,191862,-0.0703700035810471,130532,-0.148049995303154,274624,-0.114990003407001,213294,-23948,-41465,-17517,-45913,-21965,-89417,-65469,-186781,-162833,0.0179093145690171
"1299","E02006669","Wiltshire 054",3996,15,114,237,11,30,2981,228,86,275,19,189.74299621582,103.74299621582,262.026000976562,-12.9739999771118,2908.1240234375,-72.8769989013672,152.279998779297,66.2799987792969,270.582000732422,-4.41800022125244,2934.1650390625,-46.8349990844727,607.822021484375,521.822021484375,199.582992553711,-75.4169998168945,2621.31689453125,-359.683013916016,873.421997070312,787.421997070312,181.735000610352,-93.2649993896484,2421.4189453125,-559.580993652344,-0.0551799982786179,102372,-0.10928999632597,202747,-0.0541100017726421,100375,-0.101099997758865,187567,-0.0459199994802475,85195,-0.263799995183945,489411,-0.208619996905327,387039,-0.286139994859695,530855,-0.230959996581078,428483,-0.0343099981546402,63652,-0.0684299990534782,126945,-0.034120000898838,63293,-0.0637700036168098,118293,-0.029449999332428,54641,-0.170990005135536,317230,-0.136680006980896,253578,-0.189410001039505,351393,-0.155100002884865,287741,-26835,-53210,-26375,-47816,-20981,-139032,-112197,-233590,-206755,0.0117385170887075
"1414","E02003230","Swindon 019",4200,1,104,526,27,29,1859,256,204,1179,15,344.891998291016,140.891998291016,1138.39404296875,-40.6059989929199,1793.82202148438,-65.1780014038086,318.06298828125,114.063003540039,1151.27697753906,-27.7229995727539,1802.43896484375,-56.5610008239746,982.8740234375,778.8740234375,907.140991210938,-271.859008789062,1527.89794921875,-331.101989746094,1315.98498535156,1111.98498535156,793.974975585938,-385.024993896484,1382.22204589844,-476.778015136719,-0.0575900003314018,106839,-0.0919900014996529,170642,-0.034400001168251,63803,-0.0860999971628189,159714,-0.0285000000149012,52875,-0.20856000483036,386911,-0.150969997048378,280072,-0.176070004701614,326629,-0.118469998240471,219790,-0.0362000018358231,67156,-0.0587299987673759,108933,-0.0225300006568432,41777,-0.0548099987208843,101667,-0.0186100006103516,34511,-0.138139992952347,256257,-0.101929999887943,189101,-0.121760003268719,225871,-0.0855500027537346,158715,-24543,-39035,-14492,-36610,-12067,-88992,-64449,-125278,-100735,0.0193257783177524
"1476","E02006637","Wiltshire 025",5056,2,39,66,13,41,3508,276,223,872,16,371.450012207031,148.449996948242,826.369995117188,-45.6300010681152,3418.59204101562,-89.4079971313477,375.320007324219,152.320007324219,824.200012207031,-47.7999992370605,3417.90600585938,-90.0950012207031,961.236999511719,738.236999511719,627.8759765625,-244.123992919922,3079.9140625,-428.085998535156,1265.27294921875,1042.27294921875,564.525024414062,-307.475006103516,2867.21899414062,-640.781005859375,-0.0561899989843369,104241,-0.0922200009226799,171080,-0.0360400006175041,66839,-0.094420000910759,175169,-0.0382299982011318,70928,-0.153600007295609,284961,-0.0974199995398521,180720,-0.183899998664856,341167,-0.127709999680519,236926,-0.0375399999320507,69649,-0.0603500008583069,111947,-0.0228100009262562,42298,-0.0635899975895882,117966,-0.0260499995201826,48317,-0.104010000824928,192947,-0.0664699971675873,123298,-0.134929999709129,250321,-0.0973900035023689,180672,-35261,-58421,-23160,-59742,-24481,-113351,-78090,-211819,-176558,0.0174030154198324
"1529","E02006653","Wiltshire 010",4826,2,164,70,19,44,3383,306,159,661,18,284.761993408203,125.762001037598,632.456970214844,-28.5429992675781,3300.31005859375,-82.6900024414062,282.417999267578,123.417999267578,628.382995605469,-32.617000579834,3305.537109375,-77.4629974365234,836.0419921875,677.0419921875,493.552001953125,-167.447998046875,2951.0009765625,-431.998992919922,1165.33996582031,1006.34002685547,439.158996582031,-221.841003417969,2716.99389648438,-666.005981445312,-0.0430499985814095,79860,-0.0817900002002716,151702,-0.0387400016188622,71842,-0.0676300004124641,125467,-0.0245900005102158,45607,-0.177890002727509,329995,-0.134839996695518,250135,-0.204349994659424,379090,-0.161300003528595,299230,-0.0272000003606081,50463,-0.0512299984693527,95018,-0.0240299999713898,44555,-0.043419998139143,80537,-0.0162099990993738,30074,-0.117619998753071,218187,-0.0904200002551079,167724,-0.141839995980263,263118,-0.1146399974823,212655,-24566,-46483,-21917,-39434,-14868,-112834,-88268,-207158,-182592,0.0187425392823563
"1643","E02006664","Wiltshire 049",2813,9,61,74,6,29,2217,144,78,179,16,146.692001342773,68.6920013427734,171.908004760742,-7.09200000762939,2163.57690429688,-53.4230003356934,124.396003723145,46.3959999084473,177.143005371094,-1.85699999332428,2180.037109375,-36.9630012512207,422.375,344.375,137.912994384766,-41.0870018005371,1954.19604492188,-262.803985595703,639.817993164062,561.817993164062,124.496002197266,-54.5040016174316,1776.97399902344,-440.026000976562,-0.0463199988007545,85928,-0.0811199992895126,150479,-0.0348000004887581,64551,-0.0800499990582466,148507,-0.0337300002574921,62579,-0.1805399954319,334929,-0.134220004081726,249001,-0.209199994802475,388110,-0.162880003452301,302182,-0.0275400001555681,51095,-0.049490001052618,91798,-0.0219500008970499,40703,-0.0482399985194206,89497,-0.0207000002264977,38402,-0.115050002932549,213434,-0.087509997189045,162339,-0.136580005288124,253379,-0.109039999544621,202284,-24393,-42514,-18121,-40886,-16493,-101404,-77011,-176765,-152372,0.0178978814801189
"1657","E02006646","Wiltshire 003",2284,3,41,71,5,21,1803,113,67,154,6,116.779998779297,49.7799987792969,149.225997924805,-4.77400016784668,1763.48999023438,-39.5089988708496,111.28099822998,44.2809982299805,148.287002563477,-5.71299982070923,1771.87902832031,-31.121000289917,299.97900390625,232.97900390625,124.99299621582,-29.0069999694824,1622.30102539062,-180.699005126953,488.742004394531,421.742004394531,110.161003112793,-43.8390007019043,1470.08703613281,-332.912994384766,-0.0385200008749962,71453,-0.0700500011444092,129936,-0.0315399989485741,58483,-0.0642300024628639,119159,-0.0257200002670288,47706,-0.150260001420975,278748,-0.111740000545979,207295,-0.182630002498627,338799,-0.14410999417305,267346,-0.0254200007766485,47161,-0.0453200004994869,84059,-0.0198999997228384,36898,-0.0423099994659424,78482,-0.016890000551939,31321,-0.0973199978470802,180527,-0.0719000026583672,133366,-0.121150001883507,224734,-0.095720000565052,177573,-19692,-36097,-16405,-32027,-12335,-84735,-65043,-154113,-134421,0.0137863022200184
"2033","E02006675","Wiltshire 060",3381,2,79,97,6,18,2812,160,48,143,16,88.8809967041016,40.8810005187988,139.561996459961,-3.43799996376038,2779.01196289062,-32.9879989624023,68.3659973144531,20.3659992218018,142.716003417969,-0.284000009298325,2794.60498046875,-17.3950004577637,215.330001831055,167.330001831055,123.843002319336,-19.1569995880127,2681.86303710938,-130.136993408203,449.588989257812,401.588989257812,110.728996276855,-32.2709999084473,2486.53393554688,-325.464996337891,-0.0409200005233288,75923,-0.0777300000190735,144189,-0.0368099994957447,68266,-0.0669500008225441,124206,-0.0260300002992153,48283,-0.148719996213913,275899,-0.107799999415874,199976,-0.238830000162125,443080,-0.197909995913506,367157,-0.0235200002789497,43629,-0.044939998537302,83332,-0.0214200001209974,39703,-0.0377699993550777,70055,-0.0142500000074506,26426,-0.0917500033974648,170191,-0.068230003118515,126562,-0.15421000123024,286071,-0.13068999350071,242442,-21556,-40950,-19394,-34934,-13378,-85394,-63838,-207996,-186440,0.0252282928339266
"2118","E02003236","Swindon 025",4496,7,68,269,27,54,3386,244,110,309,22,244.563995361328,134.563995361328,295.894989013672,-13.1049995422363,3286.52197265625,-99.4779968261719,192.871994018555,82.8720016479492,297.835998535156,-11.1639995574951,3329.19799804688,-56.8019981384277,838.140014648438,728.140014648438,224.033004760742,-84.9670028686523,2865.36499023438,-520.635009765625,1193.44104003906,1083.44104003906,199.505004882812,-109.495002746582,2594.0009765625,-791.997985839844,-0.0532200001180172,98724,-0.122000001370907,226309,-0.0687799975275993,127585,-0.0871800035238266,161719,-0.0339599996805191,62995,-0.396770000457764,736089,-0.343549996614456,637365,-0.416599988937378,772887,-0.363380014896393,674163,-0.0345200002193451,64035,-0.0778300017118454,144358,-0.0433100014925003,80323,-0.0567599982023239,105290,-0.022239999845624,41255,-0.256229996681213,475343,-0.221709996461868,411308,-0.272260010242462,505080,-0.237739995121956,441045,-25023,-57022,-31999,-41009,-15986,-174333,-149310,-277107,-252084,0.0109466769870904
"2415","E02006689","Wiltshire 037",2584,3,68,37,4,18,2157,122,52,111,12,132.858993530273,80.859001159668,105.491996765137,-5.50799989700317,2089.61499023438,-67.3850021362305,80.6129989624023,28.613000869751,108.556999206543,-2.44300007820129,2133.79809570312,-23.2019996643066,485.894989013672,433.894989013672,78.8330001831055,-32.1669998168945,1797.92602539062,-359.074005126953,645.677978515625,593.677978515625,73.3769989013672,-37.6230010986328,1658.81005859375,-498.190002441406,-0.021959999576211,40733,-0.0552599988877773,102489,-0.0333000011742115,61756,-0.0371199995279312,68854,-0.0151599999517202,28121,-0.158910006284714,294794,-0.136950001120567,254061,-0.180830001831055,335457,-0.158869996666908,294724,-0.0130000002682209,24111,-0.0332800000905991,61700,-0.0202799998223782,37589,-0.0219899993389845,40790,-0.00899000000208616,16679,-0.0999099984765053,185317,-0.0869100019335747,161206,-0.116860002279282,216784,-0.103869996964931,192673,-11530,-29264,-17734,-19392,-7862,-91520,-79990,-154873,-143343,0.00785993479283306
"2449","E02006661","Wiltshire 045",4617,7,275,144,8,48,2702,201,265,923,44,363.941986083984,98.9420013427734,891.476989746094,-31.5230007171631,2652.31396484375,-49.6860008239746,328.428985595703,63.4290008544922,905.607971191406,-17.3920001983643,2667.01904296875,-34.9809989929199,689.755004882812,424.755004882812,778.213012695312,-144.787002563477,2500.02197265625,-201.977996826172,1096.93896484375,831.939025878906,670.335998535156,-252.664001464844,2270.4599609375,-431.540008544922,-0.0513399988412857,95255,-0.0782999992370605,145250,-0.0269600003957748,49995,-0.0750100016593933,139165,-0.0236699990928173,43910,-0.111510001122952,206856,-0.0601599998772144,111601,-0.154379993677139,286398,-0.103030003607273,191143,-0.0362499989569187,67246,-0.0535000003874302,99235,-0.0172499995678663,31989,-0.0519899986684322,96449,-0.0157399997115135,29203,-0.0771400034427643,143088,-0.0408900007605553,75842,-0.11879999935627,220390,-0.0825499966740608,153144,-33819,-50089,-16270,-47523,-13704,-78715,-44896,-178222,-144403,0.0265700247182706
