"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"1",31,55.01,61.99,141.02,277.61,7,11.74,13.44,39.51,63.21,1
"2",2,3.29,4,5.37,13.59,NA,NA,NA,NA,NA,0
"3",0,0.46,0,2.05,5.48,NA,NA,NA,NA,NA,0
"4",2,3.75,4,7.42,19.07,7,11.74,13.44,39.51,63.21,1
"5",29,51.26,57.99,133.6,258.54,NA,NA,NA,NA,NA,0
"6",4,5.68,6.26,8.19,18.95,NA,NA,NA,NA,NA,0
"7",0,1.26,0,3.88,12.19,NA,NA,NA,NA,NA,0
"8",4,10.11,9.05,28.9,59.35,15,38.37,38.06,182.67,241.2,1
"9",25,41.15,48.94,104.7,199.19,15,38.37,38.06,182.67,241.2,1
"10",52,105.49,134.96,310.32999,490.75001,15,38.37,38.06,182.67,241.2,1
"11",0,0.29,0,0.77,2.7,NA,NA,NA,NA,NA,0
"12",52,105.2,134.96,309.55999,488.05001,15,38.37,38.06,182.67,241.2,1
"13",40,82.78,108.17,250.15999,372.39,15,38.37,38.06,182.67,241.2,1
"14",31,49.24,63.47,115.35,224.55,15,38.37,38.06,182.67,241.2,1
"15",0,0.47,0,1.29,4.59,15,38.37,38.06,182.67,241.2,1
"16",4,9.64,9.05,27.61,54.76,15,38.37,38.06,182.67,241.2,1
"17",6,8.09,14.53,10.65,25.36,15,38.37,38.06,182.67,241.2,1
"18",9,15.6,24.37,39.23,67.37,15,38.37,38.06,182.67,241.2,1
"19",3,7.51,9.84,28.58,42.01,15,38.37,38.06,182.67,241.2,1
"20",14,22.61,18.68,42.99,77.43,15,38.37,38.06,182.67,241.2,1
"21",6,8.09,14.53,10.65,25.36,15,38.37,38.06,182.67,241.2,1
"22",3,7.51,9.84,28.58,42.01,15,38.37,38.06,182.67,241.2,1
"23",17,30.12,28.52,71.57,119.44,15,38.37,38.06,182.67,241.2,1
"24",6,8.09,14.53,10.65,25.36,15,38.37,38.06,182.67,241.2,1
"25",4,9.64,9.05,27.61,54.76,15,38.37,38.06,182.67,241.2,1
"26",6,8.56,14.53,11.94,29.95,NA,NA,NA,NA,NA,0
"27",107,140.13,189.76001,201,436.49001,85,110.7,111.05,198.3,297.10998,1
"28",107,139.67,189.76001,198.95,431.01001,85,110.7,111.05,198.3,297.10998,1
"29",20,44.77,50.59,140.01,234.46,NA,NA,NA,NA,NA,0
"30",32,60.43,84.37,169.54999,253.59001,NA,NA,NA,NA,NA,0
"31",100,127.98,177.21001,178.43,376.18001,NA,NA,NA,NA,NA,0
"32",7,11.69,12.55,20.52,54.83,85,110.7,111.05,198.3,297.10998,1
"33",9,13.32,19.53,19.75,49.63,NA,NA,NA,NA,NA,0
"34",7,10.03,15.53,14.38,36.04,7,11.74,13.44,39.51,63.21,1
"35",6,8.09,14.53,10.65,25.36,7,11.74,13.44,39.51,63.21,1
"36",1,1.94,1,3.73,10.68,NA,NA,NA,NA,NA,0
"37",0,0.47,0,1.29,4.59,7,11.74,13.44,39.51,63.21,1
"38",21,39.76,37.57,99.18,174.2,NA,NA,NA,NA,NA,0
"39",5,7.73,11.15,12.76,30.11,85,110.7,111.05,198.3,297.10998,1
"40",4,5.59,8.38,6.99,19.52,85,110.7,111.05,198.3,297.10998,1
"41",3,6.1,4.17,13.53,35.31,85,110.7,111.05,198.3,297.10998,1
"42",7,12.04,17.55,35.28,44.07,NA,NA,NA,NA,NA,0
"43",56,120.22,115.85,421.98,540.81001,NA,NA,NA,NA,NA,0
"44",7,14.5,10.04,27.8,76.05,75,125.16,120.19,322.32001,327.67999,1
"45",8,16.44,11.04,31.53,86.73,NA,NA,NA,NA,NA,0
"46",8,15.97,11.04,30.24,82.14,7,11.74,13.44,39.51,63.21,1
"47",8,13.83,15.32,26.29,65.42,85,110.7,111.05,198.3,297.10998,1
"48",5,7.73,11.15,12.76,30.11,NA,NA,NA,NA,NA,0
"49",3,6.1,4.17,13.53,35.31,NA,NA,NA,NA,NA,0
"50",4,9.22,4,25.3,49.33,7,11.74,13.44,39.51,63.21,1
"51",17,30.54,33.57,73.88,124.87,7,11.74,13.44,39.51,63.21,1
"52",51,113.84,112.36,409.9,562.44001,36,68.52,57.7,264.06,311.87,1
"53",29,62.7,63.09,185.76,284.19,NA,NA,NA,NA,NA,0
"54",62,133.97,120.82,439.67,608.32002,NA,NA,NA,NA,NA,0
"55",36,78.83,68.48,281.38,368.91001,NA,NA,NA,NA,NA,0
"56",26,55.14,52.34,158.29,239.41,NA,NA,NA,NA,NA,0
"57",33,71.27,57.73,253.91,324.13001,6,11.63,8.67,44.92,50.25,1
"58",25,55.81,34.58,182.24,225.18,NA,NA,NA,NA,NA,0
"59",43,91.63,96.59,334.71001,430.76001,36,68.52,57.7,264.06,311.87,1
"60",57,128.58,116.83,459.25001,586.98002,6,11.63,8.67,44.92,50.25,1
"61",21,49.75,48.35,177.87,218.07001,NA,NA,NA,NA,NA,0
"62",32,67.41,69.02,248.28,314.39,36,68.52,57.7,264.06,311.87,1
"63",11,24.22,27.57,86.43,116.37,NA,NA,NA,NA,NA,0
"64",44,95.49,85.3,340.34,440.50002,6,11.63,8.67,44.92,50.25,1
"65",163,365.22,303.95,1290.57001,1711.29001,36,68.52,57.7,264.06,311.87,1
"66",131,297.81,234.93,1042.29001,1396.90001,NA,NA,NA,NA,NA,0
"67",44,132.1,77.04,495.87,702.24,NA,NA,NA,NA,NA,0
"68",70,187.24,129.38,654.16,941.65,5,14.75,8.69,77.58,86.26,1
"69",109,250.76,204.77,874.81001,1189.14,6,11.63,8.67,44.92,50.25,1
"70",21,53.33,41.35,190.97,247.51001,NA,NA,NA,NA,NA,0
"71",91,240.57,170.73,845.13,1189.16001,5,14.75,8.69,77.58,86.26,1
"72",122,305.04,206.13,1043.23999,1417.14001,5,14.75,8.69,77.58,86.26,1
"73",147,360.85,240.71,1225.48,1642.32001,NA,NA,NA,NA,NA,0
"74",52,114.22,83.75,375.98,446.05,5,14.75,8.69,77.58,86.26,1
"75",88,237.68,164.52,859.86,1178.97001,5,14.75,8.69,77.58,86.26,1
"76",178,396.29,329.92,1431.94003,1849.33,36,68.52,57.7,264.06,311.87,1
"77",65,118.66,127.73,378.94001,486.9,NA,NA,NA,NA,NA,0
"78",80,186.58,161.52,592.39,820.85,36,68.52,57.7,264.06,311.87,1
"79",21,53.33,41.35,190.97,247.51001,5,14.75,8.69,77.58,86.26,1
"80",65,118.66,127.73,378.94001,486.9,5,14.75,8.69,77.58,86.26,1
"81",13,36.68,19.01,136.64,186.98001,36,68.52,57.7,264.06,311.87,1
"82",191,432.97,348.93,1568.58003,2036.31001,36,68.52,57.7,264.06,311.87,1
"83",34,68.97,59.01,209.84,275.11,5,14.75,8.69,77.58,86.26,1
"84",99,187.63,186.74,588.78001,762.01,5,14.75,8.69,77.58,86.26,1
"85",55,122.3,100.36,400.81,522.62001,5,14.75,8.69,77.58,86.26,1
"86",0,0.79,0,1.94,6.8,36,68.52,57.7,264.06,311.87,1
"87",13,37.47,19.01,138.58,193.78001,36,68.52,57.7,264.06,311.87,1
"88",157,353.3,290.65,1251.16001,1661.16001,36,68.52,57.7,264.06,311.87,1
"89",34,79.67,58.28,317.42001,375.14999,36,68.52,57.7,264.06,311.87,1
"90",6,11.92,13.3,39.41,50.13,36,68.52,57.7,264.06,311.87,1
"91",8,15.97,11.04,30.24,82.14,NA,NA,NA,NA,NA,0
"92",25,46.51,44.61,104.12,207.01,NA,NA,NA,NA,NA,0
"93",100,230.95,151.53,807.97,984.56001,14,26,21.46,87.91,93.68,1
"94",47,129.9,89.18,417.51,657.76,14,26,21.46,87.91,93.68,1
"95",27,67.29,40.09,182.25,315.04,11,21.1,16.06,72.77,79.38,1
"96",59,127.72,124.46,351.79999,568.63,NA,NA,NA,NA,NA,0
"97",12,29.7,28.3,110.76,136.92,36,68.52,57.7,264.06,311.87,1
"98",6,17.78,15,71.35,86.79,NA,NA,NA,NA,NA,0
"99",6,17.78,15,71.35,86.79,36,68.52,57.7,264.06,311.87,1
"100",40,97.45,73.28,388.77001,461.93999,36,68.52,57.7,264.06,311.87,1
"101",25,79.54,47.77,278.68001,403.52,NA,NA,NA,NA,NA,0
"102",49,104.52,85.36,329.46,435.83001,NA,NA,NA,NA,NA,0
"103",90,203.86,196.41,634.18,883.03,36,68.52,57.7,264.06,311.87,1
"104",10,17.28,34.89,41.79,62.18,36,68.52,57.7,264.06,311.87,1
"105",31,76.14,71.95,282.38,314.39999,NA,NA,NA,NA,NA,0
"106",34,79.67,58.28,317.42001,375.14999,NA,NA,NA,NA,NA,0
"107",6,17.78,15,71.35,86.79,36,68.52,57.7,264.06,311.87,1
"108",6,11.92,13.3,39.41,50.13,NA,NA,NA,NA,NA,0
"109",19,55.25,34.01,209.92999,280.57001,36,68.52,57.7,264.06,311.87,1
"110",12,25.19,15.04,55.54,131.47,7,11.74,13.44,39.51,63.21,1
"111",4,9.22,4,25.3,49.33,NA,NA,NA,NA,NA,0
"112",54,119.15,107.56,373.66,509.78,36,68.52,57.7,264.06,311.87,1
"113",35,65.48,73.55,167.61,242.81,NA,NA,NA,NA,NA,0
"114",8,14.69,10.62,30.68,58.84,12,22.15,24.07,79,89.2,1
"115",42,94.36,68.9,348.10001,433.98999,12,22.15,24.07,79,89.2,1
"116",44,101.87,72.67,331.87,447.60001,NA,NA,NA,NA,NA,0
"117",34,79.67,58.28,317.42001,375.14999,12,22.15,24.07,79,89.2,1
"118",12,25.83,19.13,64.48,116.66,12,22.15,24.07,79,89.2,1
"119",20,40.52,29.75,95.16,175.5,12,22.15,24.07,79,89.2,1
"120",6,11.92,13.3,39.41,50.13,12,22.15,24.07,79,89.2,1
"121",20,40.52,29.75,95.16,175.5,12,22.15,24.07,79,89.2,1
"122",27,50.79,62.93,136.93,183.97,12,22.15,24.07,79,89.2,1
"123",40,91.59,71.58,356.83001,425.27999,12,22.15,24.07,79,89.2,1
"124",12,21.38,21.19,38.54,98.39,85,141.11,144.14,423.23999,570.17999,1
"125",7,13.65,10.04,25.78,68.28,85,141.11,144.14,423.23999,570.17999,1
"126",15,25.2,22.26,45.58,95.5,11,21.1,16.06,72.77,79.38,1
"127",10,21.31,22.35,58.54,111.51,11,21.1,16.06,72.77,79.38,1
"128",0,0,0,0,0,11,21.1,16.06,72.77,79.38,1
"129",0,0,0,0,0,11,21.1,16.06,72.77,79.38,1
"130",0,0,0,0,0,11,21.1,16.06,72.77,79.38,1
"131",0,0,0,0,0,11,21.1,16.06,72.77,79.38,1
"132",27,67.29,40.09,182.25,315.04,11,21.1,16.06,72.77,79.38,1
"133",57,119.21,95.98,360.14,494.67001,12,22.15,24.07,79,89.2,1
"134",8,14.69,10.62,30.68,58.84,12,22.15,24.07,79,89.2,1
"135",36,80.47,56.35,205.71,348.4,11,21.1,16.06,72.77,79.38,1
"136",10,21.31,22.35,58.54,111.51,11,21.1,16.06,72.77,79.38,1
"137",37,78.69,66.23,264.98,319.17001,12,22.15,24.07,79,89.2,1
"138",7,14.5,10.04,27.8,76.05,NA,NA,NA,NA,NA,0
"139",10,20.6,14.21,41.33,111.36,75,125.16,120.19,322.32001,327.67999,1
"140",4,7.28,6.33,12.3,33.54,11,21.1,16.06,72.77,79.38,1
"141",6,14.03,16.02,46.24,77.97,11,21.1,16.06,72.77,79.38,1
"142",75,178.01,144.62,614.25,762,11,21.1,16.06,72.77,79.38,1
"143",71,170.73,138.29,601.95,728.46,11,21.1,16.06,72.77,79.38,1
"144",3,6.1,4.17,13.53,35.31,75,125.16,120.19,322.32001,327.67999,1
"145",90,191.6,133.79,555.84999,960.74,85,141.11,144.14,423.23999,570.17999,1
"146",160,265.74,266.50001,614.49999,1058.26,85,141.11,144.14,423.23999,570.17999,1
"147",39,76.62,82.06,201.41,300.63,12,22.15,24.07,79,89.2,1
"148",14,55.61,25.86,224.88001,288.94,NA,NA,NA,NA,NA,0
"149",11,23.93,21.91,53.8,114.58,14,32.94,20.01,124.62,138,1
"150",61,185.51,115.04,642.39,946.7,NA,NA,NA,NA,NA,0
"151",44,133.07,88.68,451.44,658.11999,14,32.94,20.01,124.62,138,1
"152",33,109.14,66.77,397.64,543.53999,NA,NA,NA,NA,NA,0
"153",77,170.28,137.81,621.81002,744.45,12,22.15,24.07,79,89.2,1
"154",12,26.62,19.13,66.42,123.46,NA,NA,NA,NA,NA,0
"155",27,50,62.93,134.99,177.17,12,22.15,24.07,79,89.2,1
"156",39,100.3,70.18,298.55,517.74001,NA,NA,NA,NA,NA,0
"157",8,18.09,11.06,51.27,88.43,12,22.15,24.07,79,89.2,1
"158",16,32.78,21.68,81.95,147.27,NA,NA,NA,NA,NA,0
"159",85,188.37,148.87,673.08002,832.88,12,22.15,24.07,79,89.2,1
"160",112,238.37,211.8,808.07002,1010.05,12,22.15,24.07,79,89.2,1
"161",0,0.85,0,2.02,7.77,85,141.11,144.14,423.23999,570.17999,1
"162",87,162.18,156.94,503.08999,644.08,9,15.73,13.8,50.45,58.62,1
"163",38,75.7,69.08,178.71,361.05,85,141.11,144.14,423.23999,570.17999,1
"164",198,341.44,335.58001,793.20999,1419.31,85,141.11,144.14,423.23999,570.17999,1
"165",26,54.32,47.89,140.17,262.65999,85,141.11,144.14,423.23999,570.17999,1
"166",22,50.81,37.5,155.98,219.8,11,21.1,16.06,72.77,79.38,1
"167",54,99.46,91.07,279.94,379.15001,NA,NA,NA,NA,NA,0
"168",33,62.72,65.87,223.14999,264.92999,NA,NA,NA,NA,NA,0
"169",17,43.83,27.63,151.06,275.49,60,140.67999,111.94,505.67999,538.73999,1
"170",9,22.32,13.69,68.74,109.79,NA,NA,NA,NA,NA,0
"171",52,117.25,77.83,315.45,490.23,11,21.1,16.06,72.77,79.38,1
"172",16,36.78,21.48,109.74,141.83,11,21.1,16.06,72.77,79.38,1
"173",89,188.54,131.29,550.54999,943.17,85,141.11,144.14,423.23999,570.17999,1
"174",1,3.06,2.5,5.3,17.57,NA,NA,NA,NA,NA,0
"175",0,0.47,0,1.29,4.59,85,141.11,144.14,423.23999,570.17999,1
"176",0,0.38,0,0.73,3.18,85,141.11,144.14,423.23999,570.17999,1
"177",28,76.37,48.27,244.75,403.16,14,26,21.46,87.91,93.68,1
"178",11,23.93,21.91,53.8,114.58,14,26,21.46,87.91,93.68,1
"179",41,80.9,68.71,177.1,354.04,14,26,21.46,87.91,93.68,1
"180",69,157.27,116.98,421.85,757.2,14,26,21.46,87.91,93.68,1
"181",58,133.34,95.07,368.05,642.62,NA,NA,NA,NA,NA,0
"182",85,226.28,151.69,781.99999,1028.19,60,140.67999,111.94,505.67999,538.73999,1
"183",25,50.47,55.6,118.22,267.52,60,140.67999,111.94,505.67999,538.73999,1
"184",42,94.3,83.23,269.28,543.01,NA,NA,NA,NA,NA,0
"185",52,117.14,84.92,384.35999,484.65001,60,140.67999,111.94,505.67999,538.73999,1
"186",2,3.36,3.09,5.64,15,14,32.91,26.17,143.71001,182.61,1
"187",2,2.42,3.17,2.79,5.28,NA,NA,NA,NA,NA,0
"188",4,5.78,6.26,8.43,20.28,14,32.91,26.17,143.71001,182.61,1
"189",0,0.1,0,0.24,1.33,14,32.91,26.17,143.71001,182.61,1
"190",12,25.83,19.13,64.48,116.66,11,21.1,16.06,72.77,79.38,1
"191",0,0.79,0,1.94,6.8,11,21.1,16.06,72.77,79.38,1
"192",42,91,87.24,325.74999,464.52999,27,50.54,50.04,189.95,231.61,1
"193",9,28.28,21.37,102.6,199.6,27,50.54,50.04,189.95,231.61,1
"194",66,144.66,119.15,435.77999,619.51001,60,140.67999,111.94,505.67999,538.73999,1
"195",14,27.52,34.23,51.42,134.86,60,140.67999,111.94,505.67999,538.73999,1
"196",54,99.75,91.07,280.71,381.85001,27,50.54,50.04,189.95,231.61,1
"197",89,188.92,131.29,551.27999,946.35,85,141.11,144.14,423.23999,570.17999,1
"198",0,0.38,0,0.73,3.18,85,141.11,144.14,423.23999,570.17999,1
"199",63,127.45,112.44,381.77,576.05001,27,50.54,50.04,189.95,231.61,1
"200",43,76.58,88.46,234.02,293.42999,27,50.54,50.04,189.95,231.61,1
"201",0,0.19,0,0.49,2.33,14,32.91,26.17,143.71001,182.61,1
"202",0,0.29,0,0.73,3.66,NA,NA,NA,NA,NA,0
"203",10,25.81,20,108.6,166.83,NA,NA,NA,NA,NA,0
"204",2,3.55,3.09,6.13,17.33,14,32.91,26.17,143.71001,182.61,1
"205",13,39.03,26.99,142.77,270.01,NA,NA,NA,NA,NA,0
"206",50,88.42,85.45,239,306.04001,27,50.54,50.04,189.95,231.61,1
"207",11,22.95,21.37,66.8,132.66,60,140.67999,111.94,505.67999,538.73999,1
"208",26,54.7,47.89,140.9,265.83999,85,141.11,144.14,423.23999,570.17999,1
"209",9,23.11,13.69,70.68,116.59,11,21.1,16.06,72.77,79.38,1
"210",66,143.94,119.15,433.64999,612.52001,60,140.67999,111.94,505.67999,538.73999,1
"211",0,0.72,0,2.13,6.99,60,140.67999,111.94,505.67999,538.73999,1
"212",26,54.32,47.89,140.17,262.65999,85,141.11,144.14,423.23999,570.17999,1
"213",34,56.81,54.71,143.83,170.10001,NA,NA,NA,NA,NA,0
"214",16,31.61,30.74,95.17,135.94,27,50.54,50.04,189.95,231.61,1
"215",59,108.19,119.2,329.19,429.36999,27,50.54,50.04,189.95,231.61,1
"216",83,174.41,122.4,509.73999,868.13,85,141.11,144.14,423.23999,570.17999,1
"217",6,14.51,8.89,41.54,78.22,NA,NA,NA,NA,NA,0
"218",28,55.65,56.91,115.82,256.92,60,140.67999,111.94,505.67999,538.73999,1
"219",38,88.29,62.24,317.82999,355.60001,60,140.67999,111.94,505.67999,538.73999,1
"220",30,77.69,38.16,252.23,385.7,NA,NA,NA,NA,NA,0
"221",68,165.98,100.4,570.05999,741.30001,NA,NA,NA,NA,NA,0
"222",29,55.27,56.24,126.51,273,NA,NA,NA,NA,NA,0
"223",43,76.44,88.46,233.75,292.01999,NA,NA,NA,NA,NA,0
"224",16,31.75,30.74,95.44,137.35,NA,NA,NA,NA,NA,0
"225",7,19.64,10.46,65.64,103.83,NA,NA,NA,NA,NA,0
"226",2,3.47,3.23,5.04,12.76,NA,NA,NA,NA,NA,0
"227",11,23.67,21.37,68.93,139.65,60,140.67999,111.94,505.67999,538.73999,1
"228",24,46.8,44.85,93.74,203.23,14,26,21.46,87.91,93.68,1
"229",1,1.32,2.18,1.41,3.54,NA,NA,NA,NA,NA,0
"230",77,133.25,143.17,377.58,462.12,NA,NA,NA,NA,NA,0
"231",0,0.85,0,2.35,8.09,NA,NA,NA,NA,NA,0
"232",11,22.82,21.37,66.58,131.56,60,140.67999,111.94,505.67999,538.73999,1
"233",26,54.79,47.89,141.46,267.24999,85,141.11,144.14,423.23999,570.17999,1
"234",69,168.33,101.4,574.24999,756.06001,14,32.94,20.01,124.62,138,1
"235",0,0.47,0,1.29,4.59,85,141.11,144.14,423.23999,570.17999,1
"236",26,54.32,47.89,140.17,262.65999,NA,NA,NA,NA,NA,0
"237",52,117.25,77.83,315.45,490.23,11,21.1,16.06,72.77,79.38,1
"238",12,25.83,19.13,64.48,116.66,11,21.1,16.06,72.77,79.38,1
"239",4,7.25,4.57,8.51,26.71,NA,NA,NA,NA,NA,0
"240",16,33.08,23.7,72.99,143.37,11,21.1,16.06,72.77,79.38,1
"241",60,135.83,92.39,371.42,580.18,NA,NA,NA,NA,NA,0
"242",1,2.35,1,4.19,14.76,14,32.94,20.01,124.62,138,1
"243",1,3.2,1,6.54,22.85,14,32.94,20.01,124.62,138,1
"244",106,188.52,199.41,504.09,735.12,130,157.92999,173.03999,211.36,245.42999,1
"245",95,165.44,173.94,451.84,609.26,130,157.92999,173.03999,211.36,245.42999,1
"246",0,0.96,0,2.04,7.89,11,27.87,19.57,107.19,128.51,1
"247",18,31.42,28.05,63.55,122.37,11,27.87,19.57,107.19,128.51,1
"248",17,29.32,25.55,60.29,112.69,11,27.87,19.57,107.19,128.51,1
"249",10,29.49,20.98,120.68,157.12,130,157.92999,173.03999,211.36,245.42999,1
"250",105,194.93,194.92,572.52,766.38,130,157.92999,173.03999,211.36,245.42999,1
"251",21,52.57,46.45,172.93,282.98001,130,157.92999,173.03999,211.36,245.42999,1
"252",0,0.3,0,0.87,2.94,85,141.11,144.14,423.23999,570.17999,1
"253",0,0.17,0,0.42,1.65,85,141.11,144.14,423.23999,570.17999,1
"254",21,43.49,46.54,125.67,181.88,11,27.87,19.57,107.19,128.51,1
"255",29,60.42,52.06,153.7,297.96999,75,125.16,120.19,322.32001,327.67999,1
"256",21,44.45,46.54,127.71,189.77,NA,NA,NA,NA,NA,0
"257",83,174.71,122.4,510.60999,871.07,NA,NA,NA,NA,NA,0
"258",26,50.27,48.08,98.78,215.99,14,26,21.46,87.91,93.68,1
"259",37,84.32,77.19,268.37,420.33001,130,157.92999,173.03999,211.36,245.42999,1
"260",37,84.09,77.19,267.9,417.86001,NA,NA,NA,NA,NA,0
"261",0,0.23,0,0.47,2.47,NA,NA,NA,NA,NA,0
"262",47,109.9,97.19,376.5,584.69001,14,32.91,26.17,143.71001,182.61,1
"263",7,13.56,12.97,35.2,62.18,NA,NA,NA,NA,NA,0
"264",22,46.86,39.09,118.5,235.78999,NA,NA,NA,NA,NA,0
"265",2,5.68,3.23,11.64,33.89,14,26,21.46,87.91,93.68,1
"266",24,44.59,44.85,87.14,182.1,NA,NA,NA,NA,NA,0
"267",13,20.37,18.35,39.58,65.22,NA,NA,NA,NA,NA,0
"268",47,110.53,97.78,378.75,592.16001,14,32.91,26.17,143.71001,182.61,1
"269",92,191.24,136.73,541.93999,934.44999,44,63.98,74.02,160.2,191.8,1
"270",9,16.53,14.33,31.33,63.38,NA,NA,NA,NA,NA,0
"271",51,109.81,72.76,316.86999,571.49,NA,NA,NA,NA,NA,0
"272",41,81.43,63.97,225.07,362.96,44,63.98,74.02,160.2,191.8,1
"273",33,71.41,65.76,220.7,358.95999,17,41.21,23.27,175.17,219.13001,1
"274",16,37.58,26.83,107.81,206.39999,29,71.3,60.75,274.45999,280.60001,1
"275",6,9.28,12.26,10.69,29.39,29,71.3,60.75,274.45999,280.60001,1
"276",4,8.95,7.2,20.71,47.47,11,27.87,19.57,107.19,128.51,1
"277",0,0,0,0,0,85,141.11,144.14,423.23999,570.17999,1
"278",0,0,0,0,0,85,141.11,144.14,423.23999,570.17999,1
"279",0,0,0,0,0,85,141.11,144.14,423.23999,570.17999,1
"280",0,0.17,0,0.42,1.65,85,141.11,144.14,423.23999,570.17999,1
"281",0,0,0,0,0,85,141.11,144.14,423.23999,570.17999,1
"282",0,0,0,0,0,85,141.11,144.14,423.23999,570.17999,1
"283",0,0,0,0,0,85,141.11,144.14,423.23999,570.17999,1
"284",54,122.79,81.87,347.85,520.36,75,125.16,120.19,322.32001,327.67999,1
"285",6,13.04,10.52,23.57,59.82,75,125.16,120.19,322.32001,327.67999,1
"286",0,0,0,0,0,75,125.16,120.19,322.32001,327.67999,1
"287",0,0,0,0,0,75,125.16,120.19,322.32001,327.67999,1
"288",9,16.53,14.33,31.33,63.38,85,141.11,144.14,423.23999,570.17999,1
"289",7,19.64,10.46,65.64,103.83,75,125.16,120.19,322.32001,327.67999,1
"290",0,0,0,0,0,75,125.16,120.19,322.32001,327.67999,1
"291",0,0,0,0,0,75,125.16,120.19,322.32001,327.67999,1
"292",6,16.97,9.46,59.62,88.48,75,125.16,120.19,322.32001,327.67999,1
"293",1,2.67,1,6.02,15.35,75,125.16,120.19,322.32001,327.67999,1
"294",60,139.76,91.33,407.47,608.84,75,125.16,120.19,322.32001,327.67999,1
"295",6,13.04,10.52,23.57,59.82,75,125.16,120.19,322.32001,327.67999,1
"296",7,15.71,11.52,29.59,75.17,75,125.16,120.19,322.32001,327.67999,1
"297",26,60.4,37.5,150.08,313.73,29,71.3,60.75,274.45999,280.60001,1
"298",22,51.18,33.5,124.78,264.4,NA,NA,NA,NA,NA,0
"299",18,43.93,28.93,116.27,237.69,NA,NA,NA,NA,NA,0
"300",2,4.29,3.67,9.64,21.77,17,41.21,23.27,175.17,219.13001,1
"301",31,67.12,62.09,211.06,337.18999,17,41.21,23.27,175.17,219.13001,1
"302",4,9.22,4,25.3,49.33,29,71.3,60.75,274.45999,280.60001,1
"303",22,51.18,33.5,124.78,264.4,29,71.3,60.75,274.45999,280.60001,1
"304",4,12.24,6.75,43.26,79.14,29,71.3,60.75,274.45999,280.60001,1
"305",12,25.34,20.08,64.55,127.26,29,71.3,60.75,274.45999,280.60001,1
"306",10,21.52,19.01,53.95,108.53,29,71.3,60.75,274.45999,280.60001,1
"307",0,0,0,0,0,29,71.3,60.75,274.45999,280.60001,1
"308",0,0,0,0,0,29,71.3,60.75,274.45999,280.60001,1
"309",0,0,0,0,0,29,71.3,60.75,274.45999,280.60001,1
"310",0,0,0,0,0,29,71.3,60.75,274.45999,280.60001,1
"311",0,0,0,0,0,29,71.3,60.75,274.45999,280.60001,1
"312",0,0,0,0,0,29,71.3,60.75,274.45999,280.60001,1
"313",0,0,0,0,0,29,71.3,60.75,274.45999,280.60001,1
"314",10,21.52,19.01,53.95,108.53,29,71.3,60.75,274.45999,280.60001,1
"315",20,43.03,33.61,92.62,201.26,NA,NA,NA,NA,NA,0
"316",27,56.59,46.58,127.82,263.44,9,18.59,11.19,61,63.89,1
"317",10,25.84,13.42,60.23,137.14,29,71.3,60.75,274.45999,280.60001,1
"318",10,17.19,20.19,32.39,64.12,29,71.3,60.75,274.45999,280.60001,1
"319",20,38.71,39.2,86.34,172.65,29,71.3,60.75,274.45999,280.60001,1
"320",20,43.03,33.61,92.62,201.26,NA,NA,NA,NA,NA,0
"321",7,13.56,12.97,35.2,62.18,9,18.59,11.19,61,63.89,1
"322",30,75.62,48.87,221.72,357.07,29,71.3,60.75,274.45999,280.60001,1
"323",48,119.55,77.8,337.99,594.76,NA,NA,NA,NA,NA,0
"324",101,195.45,159.43,503.79999,658.49001,29,71.3,60.75,274.45999,280.60001,1
"325",71,119.83,110.56,282.07999,301.42001,29,71.3,60.75,274.45999,280.60001,1
"326",21,52.22,35.2,153.81,241.82,29,71.3,60.75,274.45999,280.60001,1
"327",80,143.23,124.23,349.98999,416.67001,29,71.3,60.75,274.45999,280.60001,1
"328",44,87.91,67.87,226.78,337.83,NA,NA,NA,NA,NA,0
"329",32,67.7,54.34,157.3,323.75,75,125.16,120.19,322.32001,327.67999,1
"330",115,207.74,178.43,508.85999,639.25002,29,71.3,60.75,274.45999,280.60001,1
"331",138,259.48,253.7,807.61002,1085.29,44,63.98,74.02,160.2,191.8,1
"332",6,9.28,12.26,10.69,29.39,29,71.3,60.75,274.45999,280.60001,1
"333",14,29.43,26.94,75.65,143.26,29,71.3,60.75,274.45999,280.60001,1
"334",10,18.5,16.26,35.99,78.72,29,71.3,60.75,274.45999,280.60001,1
"335",24,47.93,43.2,111.64,221.98,29,71.3,60.75,274.45999,280.60001,1
"336",18,41.99,28.93,112.13,221.81,NA,NA,NA,NA,NA,0
"337",14,25.71,25.41,45.17,101.94,75,125.16,120.19,322.32001,327.67999,1
"338",133,249.73,207.36,620.98999,861.06001,NA,NA,NA,NA,NA,0
"339",2,3.7,2,8.21,16.3,29,71.3,60.75,274.45999,280.60001,1
"340",22,44.23,41.2,103.43,205.68,29,71.3,60.75,274.45999,280.60001,1
"341",32,72.75,46.08,218.92999,403.35,34,58.17,49.89,208.44,265.53,1
"342",21,40.35,31.47,102.25,179.77,NA,NA,NA,NA,NA,0
"343",2,3.29,4.79,4.31,11.63,NA,NA,NA,NA,NA,0
"344",2,3.12,4.79,3.89,9.98,85,141.11,144.14,423.23999,570.17999,1
