"","id","msoa1","msoa2","geo_label1","geo_label2","all","bicycle","foot","car_driver","car_passenger","train","light_rail","bus","taxi","motorbike","other","clc","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_sld","ebike_sid","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","dist","dist_fast","dist_quiet","cirquity","distq_f","avslope","avslope_q","time_fast","time_quiet"
"1311","E02004142 E02004152","E02004142","E02004152","East Devon 014","Exeter 004",77,4,4,40,6,6,0,12,2,3,0,5.19481,5.5,1.5,3.92,39.18,-0.82,5.47,1.47,3.94,39.22,-0.78,7.75,3.75,3.7,37.82,-2.18,15.47,11.47,3.26,33.58,-6.42,-0.00394,7315,-0.00105,1952,-0.00375,6961,-0.00086,1598,-0.00559,10379,-0.0027,5016,-0.00803,14901,-0.00514,9538,-1662,-482,-1638,-458,-2463,-1283,-4965,-3785,9.65936,11.429,11.763,1.1832,1.02922,3.49987,3.09445,6632,6852
"1312","E02004142 E02004153","E02004142","E02004153","East Devon 014","Exeter 005",89,2,1,70,4,2,0,7,0,3,0,2.24719,3.59,1.59,0.98,68.72,-1.28,3.58,1.58,0.98,68.72,-1.28,6.85,4.85,0.94,66.09,-3.91,15.46,13.46,0.84,59.16,-10.84,-0.00296,5491,-0.00131,2432,-0.0025,4634,-0.00085,1575,-0.00589,10923,-0.00424,7864,-0.00932,17296,-0.00767,14237,-1950,-862,-1949,-861,-3715,-2627,-8376,-7288,11.05281,13.122,13.212,1.18721,1.00686,3.04832,3.10324,7180,7592
"1313","E02004142 E02004154","E02004142","E02004154","East Devon 014","Exeter 006",99,12,1,59,5,6,0,15,1,0,0,12.12121,14.01,2.01,0.98,57.65,-1.35,17.22,5.22,0.93,55.64,-3.36,13.13,1.13,1,57.97,-1.03,21.34,9.34,0.91,52.35,-6.65,-0.00935,17341,-0.00134,2487,-0.01027,19054,-0.00226,4200,-0.00868,16110,-0.00068,1256,-0.01216,22551,-0.00415,7697,-4959,-736,-6059,-1836,-4776,-553,-7833,-3610,8.654,10.416,10.662,1.2036,1.02362,3.32181,3.00131,5864,6170
"1314","E02004142 E02004155","E02004142","E02004155","East Devon 014","Exeter 007",79,4,1,64,3,2,0,5,0,0,0,5.06329,5.36,1.36,0.98,62.83,-1.17,6.42,2.42,0.96,61.92,-2.08,7.54,3.54,0.96,61,-3,17.07,13.07,0.83,52.86,-11.14,-0.00318,5899,-0.00081,1501,-0.0033,6127,-0.00093,1729,-0.00459,8510,-0.00222,4112,-0.00761,14118,-0.00524,9720,-2243,-566,-2691,-1014,-3132,-1455,-7090,-5413,8.00779,9.769,10.513,1.21994,1.07616,3.26543,3.50994,5376,6132
"1315","E02004142 E02004156","E02004142","E02004156","East Devon 014","Exeter 008",218,13,1,118,12,36,0,38,0,0,0,5.9633,17.51,4.51,0.98,115.4,-2.6,23.24,10.24,0.95,112.16,-5.84,22.62,9.62,0.95,112.54,-5.46,47.12,34.12,0.83,98.42,-19.58,-0.01201,22277,-0.0031,5741,-0.01538,28540,-0.00647,12004,-0.01501,27845,-0.0061,11309,-0.02315,42948,-0.01424,26412,-5577,-1425,-7359,-3207,-7153,-3001,-14909,-10757,9.57945,10.876,12.303,1.13535,1.13121,3.43876,2.87735,6262,7358
"1316","E02004142 E02004157","E02004142","E02004157","East Devon 014","Exeter 009",102,12,1,65,4,2,1,14,0,3,0,11.76471,14.53,2.53,0.97,63.18,-1.82,18.06,6.06,0.88,60.96,-4.04,14.7,2.7,1,62.84,-2.16,25.55,13.55,0.89,54.96,-10.04,-0.00876,16244,-0.00153,2842,-0.00965,17893,-0.00242,4491,-0.00874,16210,-0.00151,2808,-0.01238,22973,-0.00516,9571,-4993,-893,-6087,-1987,-5158,-1058,-9030,-4930,8.46519,9.646,10.345,1.13949,1.07247,3.31744,2.91928,5288,5570
"1317","E02004142 E02004158","E02004142","E02004158","East Devon 014","Exeter 010",81,4,0,61,5,2,0,7,0,2,0,4.93827,5.99,1.99,0,59.42,-1.58,6.23,2.23,0,59.26,-1.74,9.33,5.33,0,56.73,-4.27,17.91,13.91,0,49.94,-11.06,-0.00439,8150,-0.00147,2718,-0.00399,7404,-0.00106,1972,-0.00689,12780,-0.00396,7348,-0.00979,18171,-0.00687,12739,-2773,-933,-2867,-1027,-4368,-2528,-8386,-6546,9.61209,11.688,11.637,1.21597,0.99564,2.6694,2.38893,5894,6016
"1318","E02004142 E02004159","E02004142","E02004159","East Devon 014","Exeter 011",368,30,16,271,24,8,0,8,1,10,0,8.15217,39.71,9.71,15.54,263.19,-7.81,43.71,13.71,15.34,260.09,-10.91,55.73,25.73,14.8,250.21001,-20.79,102.29,72.29,12.59,212.89,-58.11,-0.01983,36797,-0.00484,8982,-0.02066,38330,-0.00567,10515,-0.02707,50228,-0.01208,22413,-0.03637,67481,-0.02138,39666,-13447,-3288,-14802,-4643,-18872,-8713,-34638,-24479,6.66967,8.797,8.849,1.31896,1.00591,3.26248,3.1981,4912,5074
"1319","E02004142 E02004160","E02004142","E02004160","East Devon 014","Exeter 012",57,0,0,45,5,0,0,6,0,1,0,0,1.2,1.2,0,44.06,-0.94,0,0,0,45,0,5.43,5.43,0,40.74,-4.26,11.25,11.25,0,36.16,-8.84,-0.00094,1734,-0.00094,1734,0,0,0,0,-0.00446,8280,-0.00446,8280,-0.00605,11226,-0.00605,11226,-590,-590,0,0,-2673,-2673,-5557,-5557,10.01271,12.376,12.42,1.23603,1.00356,2.69069,2.42351,6362,6482
"1320","E02004142 E02004161","E02004142","E02004161","East Devon 014","Exeter 013",149,14,3,104,9,1,0,15,0,3,0,9.39597,18.13,4.13,2.91,100.83,-3.17,27.82,13.82,2.75,93.19,-10.81,23.05,9.05,2.8,97.01,-6.99,41.49,27.49,2.39,82.81,-21.19,-0.00969,17985,-0.00221,4098,-0.01434,26598,-0.00685,12711,-0.01227,22756,-0.00478,8869,-0.01663,30845,-0.00914,16958,-6119,-1395,-9491,-4767,-7799,-3075,-14048,-9324,7.25498,8.875,8.968,1.2233,1.01048,3.26761,3.05531,4718,4768
"1321","E02004142 E02004162","E02004142","E02004162","East Devon 014","Exeter 014",157,6,1,134,5,4,0,3,0,3,1,3.82166,10.24,4.24,0.97,130.24001,-3.76,6.89,0.89,1,133.19,-0.81,21.21,15.21,0.91,120.45,-13.55,38.84,32.84,0.79,104.82,-29.18,-0.00674,12495,-0.0028,5193,-0.00453,8411,-6e-04,1109,-0.01356,25158,-0.00963,17856,-0.01759,32640,-0.01366,25338,-4799,-2000,-3232,-433,-10002,-7203,-18317,-15518,8.28293,10.482,10.652,1.26549,1.01622,2.92883,2.4878,5310,5502
"1322","E02004142 E02004163","E02004142","E02004163","East Devon 014","Exeter 015",136,18,3,88,12,3,0,8,0,4,0,13.23529,23.78,5.78,2.85,83.71,-4.29,29.24,11.24,2.64,79.84,-8.16,36.37,18.37,2.64,73.97,-14.03,52.79,34.79,2.21,61.77,-26.23,-0.0075,13914,-0.00185,3429,-0.0081,15024,-0.00245,4539,-0.01165,21608,-0.006,11123,-0.01276,23674,-0.00711,13189,-4664,-1160,-5709,-2205,-7296,-3792,-10592,-7088,3.90725,5.313,5.259,1.35978,0.98984,3.38792,3.15649,2722,2788
"1323","E02004142 E02004171","E02004142","E02004171","East Devon 014","Mid Devon 008",44,0,0,38,3,0,0,3,0,0,0,0,0.27,0.27,0,37.77,-0.23,0,0,0,38,0,0.64,0.64,0,37.45,-0.55,3,3,0,35.42,-2.58,-0.00025,456,-0.00025,456,0,0,0,0,-0.00055,1015,-0.00055,1015,-0.00219,4064,-0.00219,4064,-260,-260,0,0,-619,-619,-2886,-2886,17.90922,21.419,22.079,1.19598,1.03081,3.40819,3.8951,12698,13280
"1324","E02004142 E02004201","E02004142","E02004201","East Devon 014","Teignbridge 001",44,1,0,40,1,0,0,2,0,0,0,2.27273,1.3,0.3,0,39.72,-0.28,1.63,0.63,0,39.42,-0.58,1.07,0.07,0,39.93,-0.07,3.74,2.74,0,37.45,-2.55,-0.00135,2501,-0.00031,573,-0.00141,2620,-0.00037,692,-0.0011,2043,-6e-05,115,-0.00285,5283,-0.00181,3355,-1087,-251,-1358,-522,-899,-63,-3155,-2319,13.98914,17.881,17.875,1.27821,0.99966,4.13847,4.0951,11408,11900
"1325","E02004142 E02004202","E02004142","E02004202","East Devon 014","Teignbridge 002",98,3,0,80,6,0,0,4,0,5,0,3.06122,4.86,1.86,0,78.43,-1.57,4.67,1.67,0,78.64,-1.36,9.65,6.65,0,74.44,-5.56,20.94,17.94,0,64.94,-15.06,-0.00349,6469,-0.00135,2496,-0.00285,5283,-0.00071,1310,-0.00604,11211,-0.0039,7238,-0.00904,16768,-0.0069,12795,-2193,-830,-2081,-718,-4305,-2942,-9339,-7976,4.31152,10.431,10.388,2.41933,0.99588,3.59505,3.35965,5860,6074
"1326","E02004142 E02004204","E02004142","E02004204","East Devon 014","Teignbridge 004",53,0,1,50,2,0,0,0,0,0,0,0,0.24,0.24,1,49.77,-0.23,0,0,1,50,0,0.52,0.52,0.99,49.51,-0.49,3.05,3.05,0.94,47.12,-2.88,-0.00025,459,-0.00025,459,0,0,0,0,-0.00046,844,-0.00046,844,-0.00246,4566,-0.00246,4566,-271,-271,0,0,-583,-583,-3437,-3437,14.97749,23.632,25.308,1.57783,1.07092,4.88321,5.19203,13926,15698
"1327","E02004142 E02004205","E02004142","E02004205","East Devon 014","Teignbridge 005",27,1,0,24,1,1,0,0,0,0,0,3.7037,1.25,0.25,0,23.77,-0.23,1.32,0.32,0,23.71,-0.29,1.03,0.03,0,23.97,-0.03,2.11,1.11,0,22.97,-1.03,-0.0013,2412,-0.00026,484,-0.00123,2277,-0.00019,349,-0.00106,1975,-3e-05,47,-0.00193,3587,-0.00089,1659,-1351,-273,-1418,-340,-1111,-33,-2287,-1209,8.82324,23.297,23.53,2.64041,1.01,2.60549,2.56269,11484,12070
"1328","E02004142 E02004206","E02004142","E02004206","East Devon 014","Teignbridge 006",26,0,0,24,1,0,0,1,0,0,0,0,0.23,0.23,0,23.79,-0.21,0,0,0,24,0,0.45,0.45,0,23.59,-0.41,1.9,1.9,0,22.25,-1.75,-0.00023,433,-0.00023,433,0,0,0,0,-4e-04,740,-4e-04,740,-0.00162,3000,-0.00162,3000,-258,-258,0,0,-513,-513,-2179,-2179,10.10207,24.484,25.339,2.42366,1.03492,2.99379,2.87699,12866,13960
"1329","E02004142 E02004207","E02004142","E02004207","East Devon 014","Teignbridge 007",19,0,0,18,1,0,0,0,0,0,0,0,0.12,0.12,0,17.89,-0.11,0,0,0,18,0,0.16,0.16,0,17.85,-0.15,1.22,1.22,0,16.84,-1.16,-0.00012,226,-0.00012,226,0,0,0,0,-0.00014,266,-0.00014,266,-0.00109,2017,-0.00109,2017,-169,-169,0,0,-229,-229,-1743,-1743,19.96248,29.083,30.499,1.45688,1.04869,4.17426,4.65589,17224,19334
"1330","E02004142 E02004208","E02004142","E02004208","East Devon 014","Teignbridge 008",24,0,0,21,1,1,0,0,0,1,0,0,0.19,0.19,0,20.84,-0.16,0,0,0,21,0,0.29,0.29,0,20.75,-0.25,1.63,1.63,0,19.58,-1.42,-2e-04,363,-2e-04,363,0,0,0,0,-0.00026,479,-0.00026,479,-0.00145,2689,-0.00145,2689,-234,-234,0,0,-360,-360,-2025,-2025,12.98995,28.032,28.967,2.15798,1.03335,3.46747,3.43149,15326,16410
"1331","E02004142 E02004209","E02004142","E02004209","East Devon 014","Teignbridge 009",32,0,0,30,1,0,0,0,0,1,0,0,0.15,0.15,0,29.86,-0.14,0,0,0,30,0,0.25,0.25,0,29.76,-0.24,1.81,1.81,0,28.3,-1.7,-0.00016,293,-0.00016,293,0,0,0,0,-0.00022,415,-0.00022,415,-0.00161,2990,-0.00161,2990,-196,-196,0,0,-324,-324,-2335,-2335,16.99924,27.038,34.754,1.59054,1.28538,4.87462,3.67152,15732,19040
"1332","E02004142 E02004210","E02004142","E02004210","East Devon 014","Teignbridge 010",21,0,0,19,2,0,0,0,0,0,0,0,0.15,0.15,0,18.86,-0.14,0,0,0,19,0,0.21,0.21,0,18.8,-0.2,1.41,1.41,0,17.72,-1.28,-0.00016,287,-0.00016,287,0,0,0,0,-0.00019,353,-0.00019,353,-0.00126,2328,-0.00126,2328,-211,-211,0,0,-295,-295,-1912,-1912,13.84567,29.478,30.088,2.12904,1.02069,3.51788,3.51968,15828,16758
"1333","E02004142 E02004211","E02004142","E02004211","East Devon 014","Teignbridge 011",13,0,0,13,0,0,0,0,0,0,0,0,0.06,0.06,0,12.94,-0.06,0,0,0,13,0,0.1,0.1,0,12.9,-0.1,0.75,0.75,0,12.25,-0.75,-7e-05,122,-7e-05,122,0,0,0,0,-9e-05,160,-9e-05,160,-0.00067,1235,-0.00067,1235,-90,-90,0,0,-138,-138,-1068,-1068,14.86339,28.618,31.855,1.9254,1.11311,4.32595,3.8738,16204,18296
"1334","E02004142 E02004214","E02004142","E02004214","East Devon 014","Teignbridge 014",27,0,0,25,1,0,0,1,0,0,0,0,0.16,0.16,0,24.85,-0.15,0,0,0,25,0,0.22,0.22,0,24.8,-0.2,1.72,1.72,0,23.4,-1.6,-0.00016,301,-0.00016,301,0,0,0,0,-2e-04,365,-2e-04,365,-0.00154,2853,-0.00154,2853,-228,-228,0,0,-308,-308,-2410,-2410,19.17198,29.775,36.546,1.55305,1.22741,4.6717,4.00865,17154,21214
"1335","E02004143 E02004144","E02004143","E02004144","East Devon 015","East Devon 016",156,1,41,100,6,1,0,4,1,1,1,0.64103,3.69,2.69,40.29,98.27,-1.73,1,0,41,100,0,24.87,23.87,34.79,84.57,-15.43,48.62,47.62,28.49,69.25,-30.75,-0.00016,302,-0.00014,252,-3e-05,50,0,0,-0.00114,2117,-0.00111,2067,-0.00094,1742,-0.00091,1692,-189,-140,-49,0,-1306,-1257,-2554,-2505,1.2036,1.609,1.609,1.33683,1,6.46364,6.46364,740,740
"1336","E02004143 E02004145","E02004143","E02004145","East Devon 015","East Devon 017",87,1,2,74,7,1,0,2,0,0,0,1.14943,2.46,1.46,1.97,72.74,-1.26,3.4,2.4,1.85,72.05,-1.95,10.06,9.06,1.82,66.16,-7.84,22.69,21.69,1.52,55.3,-18.7,-0.00093,1720,-0.00056,1047,-0.00123,2286,-0.00087,1613,-0.00356,6610,-0.0032,5937,-0.00513,9516,-0.00477,8843,-658,-399,-880,-621,-2758,-2499,-6222,-5963,4.32882,6.27,6.995,1.44843,1.11563,4.92823,4.47462,3288,3656
"1337","E02004143 E02004146","E02004143","E02004146","East Devon 015","East Devon 018",326,9,68,199,33,1,0,7,4,5,0,2.76074,13.7,4.7,67.03,196.02,-2.98,22.4,13.4,64.74,190.89999,-8.1,44.63,35.63,60.84,176.24001,-22.76,95.13,86.13,49.94,144.59,-54.41,-0.00078,1445,-0.00028,519,-0.00121,2240,-0.00071,1314,-0.00247,4578,-0.00197,3652,-0.00289,5360,-0.00239,4434,-666,-232,-1070,-636,-2211,-1777,-4689,-4255,1.05827,1.582,1.562,1.4949,0.98736,5.43616,5.76184,612,718
"1338","E02004143 E02004147","E02004143","E02004147","East Devon 015","East Devon 019",404,13,46,260,29,0,0,43,5,5,3,3.21782,26.21,13.21,44.45,251.21001,-8.79,28.95,15.95,44.55,248.95,-11.05,99.93,86.93,35.67,202.3,-57.7,154.94,141.94,29.22,165.7,-94.3,-0.00402,7456,-0.002,3713,-0.00459,8514,-0.00257,4771,-0.0141,26164,-0.01208,22421,-0.01447,26852,-0.01246,23109,-2720,-1360,-3072,-1712,-10297,-8937,-15968,-14608,2.52226,3.052,3.052,1.21002,1,3.57143,3.57143,1072,1072
"1339","E02004143 E02004148","E02004143","E02004148","East Devon 015","East Devon 020",177,6,14,116,21,0,0,13,2,5,0,3.38983,10.31,4.31,13.66,113.08,-2.92,19.28,13.28,13.08,107.03,-8.97,35.24,29.24,11.6,96.16,-19.84,61.81,55.81,9.42,78.14,-37.86,-0.00153,2841,-0.00063,1172,-0.00289,5359,-0.00199,3690,-0.00484,8982,-0.00394,7313,-0.00588,10903,-0.00498,9234,-955,-400,-1784,-1229,-3281,-2726,-5758,-5203,2.11879,2.809,2.789,1.32576,0.99288,4.77038,4.94801,1504,1610
"1340","E02004143 E02004149","E02004143","E02004149","East Devon 015","Exeter 001",21,0,0,17,0,1,0,3,0,0,0,0,0.14,0.14,0,16.89,-0.11,0,0,0,17,0,0.45,0.45,0,16.64,-0.36,1.76,1.76,0,15.57,-1.43,-0.00013,244,-0.00013,244,0,0,0,0,-0.00041,760,-0.00041,760,-0.00122,2258,-0.00122,2258,-105,-105,0,0,-332,-332,-1311,-1311,14.74641,18.914,19.357,1.28262,1.02342,3.60579,3.70925,10484,11380
"1341","E02004143 E02004151","E02004143","E02004151","East Devon 015","Exeter 003",19,0,0,19,0,0,0,0,0,0,0,0,0.17,0.17,0,18.83,-0.17,0,0,0,19,0,0.63,0.63,0,18.37,-0.63,2.05,2.05,0,16.95,-2.05,-0.00016,299,-0.00016,299,0,0,0,0,-0.00056,1045,-0.00056,1045,-0.00121,2252,-0.00121,2252,-138,-138,0,0,-509,-509,-1662,-1662,12.76069,16.033,17.703,1.25644,1.10416,3.51151,3.56437,8224,9642
"1342","E02004143 E02004152","E02004143","E02004152","East Devon 015","Exeter 004",27,0,0,13,3,4,0,4,0,2,1,0,0.23,0.23,0,12.89,-0.11,0,0,0,13,0,0.8,0.8,0,12.61,-0.39,2.69,2.69,0,11.69,-1.31,-0.00022,409,-0.00022,409,0,0,0,0,-0.00072,1328,-0.00072,1328,-0.00171,3174,-0.00171,3174,-99,-99,0,0,-336,-336,-1130,-1130,13.93482,18.296,18.141,1.31297,0.99153,3.5199,3.54997,9612,10144
"1343","E02004143 E02004155","E02004143","E02004155","East Devon 015","Exeter 007",13,0,0,9,1,1,0,1,1,0,0,0,0.09,0.09,0,8.94,-0.06,0,0,0,9,0,0.34,0.34,0,8.76,-0.24,1.27,1.27,0,8.12,-0.88,-8e-05,154,-8e-05,154,0,0,0,0,-0.00031,577,-0.00031,577,-0.00076,1414,-0.00076,1414,-48,-48,0,0,-186,-186,-694,-694,12.17943,15.771,16.891,1.29489,1.07102,3.35426,3.84228,7932,9424
"1344","E02004143 E02004156","E02004143","E02004156","East Devon 015","Exeter 008",140,2,0,91,10,14,0,14,0,9,0,1.42857,3.27,1.27,0,90.16,-0.84,4.91,2.91,0,89.08,-1.92,4.53,2.53,0,89.33,-1.67,14.82,12.82,0,82.55,-8.45,-0.00308,5710,-0.0012,2222,-0.00462,8563,-0.00274,5075,-0.00415,7693,-0.00227,4205,-0.00966,17925,-0.00778,14437,-1794,-698,-2692,-1596,-2483,-1387,-8123,-7027,13.87702,16.691,18.681,1.20278,1.11923,3.84638,3.39382,9202,10650
"1345","E02004143 E02004157","E02004143","E02004157","East Devon 015","Exeter 009",35,0,0,26,1,0,0,4,1,3,0,0,0.35,0.35,0,25.74,-0.26,0,0,0,26,0,1.34,1.34,0,25.01,-0.99,4.13,4.13,0,22.94,-3.06,-0.00033,607,-0.00033,607,0,0,0,0,-0.00116,2155,-0.00116,2155,-0.00235,4355,-0.00235,4355,-197,-197,0,0,-763,-763,-2358,-2358,12.76156,15.461,16.723,1.21153,1.08162,3.80312,3.48024,8228,8862
"1346","E02004143 E02004158","E02004143","E02004158","East Devon 015","Exeter 010",12,0,1,10,0,0,0,1,0,0,0,0,0.07,0.07,0.99,9.94,-0.06,0,0,1,10,0,0.24,0.24,0.98,9.8,-0.2,0.99,0.99,0.92,9.17,-0.83,-6e-05,119,-6e-05,119,0,0,0,0,-0.00022,398,-0.00022,398,-0.00063,1161,-0.00063,1161,-53,-53,0,0,-178,-178,-736,-736,13.89619,17.503,18.015,1.25955,1.02925,3.31372,3.09742,8834,9308
"1347","E02004143 E02004159","E02004143","E02004159","East Devon 015","Exeter 011",304,9,1,263,25,1,0,4,0,1,0,2.96053,11.91,2.91,0.99,260.39999,-2.6,13.74,4.74,0.98,258.76999,-4.23,11.66,2.66,0.99,260.63,-2.37,36.43,27.43,0.91,238.55,-24.45,-0.01117,20728,-0.00273,5068,-0.01288,23900,-0.00444,8240,-0.01064,19747,-0.0022,4087,-0.02332,43270,-0.01488,27610,-7922,-1937,-9137,-3152,-7753,-1768,-24223,-18238,10.86487,14.862,15.227,1.36789,1.02456,3.3441,3.69738,7718,8366
"1348","E02004143 E02004161","E02004143","E02004161","East Devon 015","Exeter 013",86,3,0,62,5,0,0,16,0,0,0,3.48837,3.92,0.92,0,61.31,-0.69,8.4,5.4,0,57.93,-4.07,3.78,0.78,0,61.43,-0.57,11.13,8.13,0,55.93,-6.07,-0.00356,6607,-0.00083,1545,-0.00764,14166,-0.00491,9104,-0.00336,6235,-0.00063,1173,-0.00704,13051,-0.00431,7989,-2124,-494,-4565,-2935,-2041,-411,-6013,-4383,11.53551,14.69,15.346,1.27346,1.04466,3.7985,3.61006,7658,8060
"1349","E02004143 E02004162","E02004143","E02004162","East Devon 015","Exeter 014",98,2,0,85,7,1,0,2,0,1,0,2.04082,3.05,1.05,0,84.07,-0.93,3.06,1.06,0,84.06,-0.94,3.82,1.82,0,83.39,-1.61,11.43,9.43,0,76.65,-8.35,-0.00287,5319,-0.00099,1831,-0.00288,5339,-0.001,1851,-0.00351,6514,-0.00163,3026,-0.00747,13858,-0.00559,10370,-2191,-754,-2200,-763,-2745,-1308,-8215,-6778,12.53008,16.297,17.03,1.30063,1.04498,3.52826,3.20023,8250,8794
"1350","E02004143 E02004163","E02004143","E02004163","East Devon 015","Exeter 015",15,0,1,11,1,0,0,2,0,0,0,0,0.22,0.22,0.98,10.84,-0.16,0,0,1,11,0,1.14,1.14,0.92,10.17,-0.83,2.79,2.79,0.81,8.97,-2.03,-0.00014,267,-0.00014,267,0,0,0,0,-0.00066,1215,-0.00066,1215,-0.00102,1891,-0.00102,1891,-87,-87,0,0,-454,-454,-1120,-1120,8.20435,11.128,11.637,1.35635,1.04574,4.02588,3.8326,5662,6080
"1351","E02004143 E02004202","E02004143","E02004202","East Devon 015","Teignbridge 002",13,0,0,13,0,0,0,0,0,0,0,0,0.11,0.11,0,12.89,-0.11,0,0,0,13,0,0.4,0.4,0,12.6,-0.4,1.35,1.35,0,11.65,-1.35,-1e-04,188,-1e-04,188,0,0,0,0,-0.00035,656,-0.00035,656,-8e-04,1477,-8e-04,1477,-86,-86,0,0,-319,-319,-1090,-1090,8.29296,16.246,16.766,1.95901,1.03201,3.9579,3.75164,8800,9366
"1352","E02004144 E02004145","E02004144","E02004145","East Devon 016","East Devon 017",91,1,4,76,7,0,0,2,0,1,0,1.0989,2.55,1.55,3.93,74.69,-1.31,3.63,2.63,4,73.75,-2.25,9.93,8.93,3.57,68.47,-7.53,22.42,21.42,3.03,57.91,-18.09,-0.00114,2120,-0.00069,1275,-0.00165,3061,-0.00119,2216,-0.00403,7481,-0.00358,6636,-0.00573,10628,-0.00527,9783,-797,-488,-1122,-813,-3133,-2824,-7076,-6767,5.45978,7.459,7.662,1.36617,1.02722,4.41078,4.21561,4270,4324
"1353","E02004144 E02004146","E02004144","E02004146","East Devon 016","East Devon 018",257,12,63,151,10,0,0,9,3,8,1,4.66926,17.73,5.73,61.52,147.48,-3.52,19.84,7.84,60.55,146.63,-4.37,51.66,39.66,53.08,126.27,-24.73,86.76,74.76,44.01,104.68,-46.32,-0.00071,1315,-0.00025,457,-0.00073,1353,-0.00027,495,-0.00206,3816,-0.0016,2958,-0.00175,3244,-0.00129,2386,-710,-237,-767,-294,-2141,-1668,-3597,-3124,1.1669,1.325,1.325,1.13548,1,5.43396,5.43396,760,760
"1354","E02004144 E02004147","E02004144","E02004147","East Devon 016","East Devon 019",491,32,162,237,29,0,0,23,2,6,0,6.51731,57.71,25.71,152.87,223.78,-13.22,60.53,28.53,153.46001,220.85001,-16.15,178.44,146.44,111.01,160.75,-76.25,220.31,188.31,96.13,139.21001,-97.79,-0.00237,4391,-0.00118,2184,-0.00293,5431,-0.00174,3224,-0.00733,13600,-0.00614,11393,-0.00195,3614,-0.00076,1407,-3243,-1492,-3574,-1823,-10358,-8607,-12789,-11038,1.66093,2.019,2.215,1.21558,1.09708,2.526,2.66366,792,784
"1355","E02004144 E02004148","E02004144","E02004148","East Devon 016","East Devon 020",230,8,38,145,22,0,0,12,2,3,0,3.47826,15.43,7.43,36.73,140.14999,-4.85,15.75,7.75,36.69,140.00999,-4.99,58.08,50.08,29.43,112.31,-32.69,88.65,80.65,24.2,92.34,-52.66,-0.00166,3072,-8e-04,1480,-0.00169,3143,-0.00084,1551,-0.0058,10750,-0.00494,9158,-0.00541,10037,-0.00455,8445,-1279,-614,-1298,-633,-4808,-4143,-7340,-6675,1.90025,2.918,2.552,1.53559,0.87457,3.97533,4.70219,1640,1652
"1356","E02004144 E02004149","E02004144","E02004149","East Devon 016","Exeter 001",28,0,0,22,2,4,0,0,0,0,0,0,0.23,0.23,0,21.82,-0.18,0,0,0,22,0,0.82,0.82,0,21.35,-0.65,2.82,2.82,0,19.78,-2.22,-0.00022,403,-0.00022,403,0,0,0,0,-0.00074,1380,-0.00074,1380,-0.00175,3240,-0.00175,3240,-152,-152,0,0,-541,-541,-1855,-1855,14.28861,16.614,17.949,1.16274,1.08035,3.81606,3.45423,10034,11118
"1357","E02004144 E02004151","E02004144","E02004151","East Devon 016","Exeter 003",29,2,1,22,2,2,0,0,0,0,0,6.89655,2.3,0.3,0.99,21.76,-0.24,3.64,1.64,0.97,20.5,-1.5,2.07,0.07,1,21.94,-0.06,4.09,2.09,0.9,20.38,-1.62,-0.00203,3760,-0.00026,476,-0.00292,5407,-0.00114,2123,-0.00183,3385,-5e-05,101,-0.00279,5180,-0.00102,1896,-1449,-169,-2365,-1085,-1319,-39,-2421,-1141,12.51008,14.259,16.295,1.1398,1.14279,3.76604,3.27094,8014,9380
"1358","E02004144 E02004152","E02004144","E02004152","East Devon 016","Exeter 004",27,1,1,13,1,3,0,5,0,3,0,3.7037,1.27,0.27,0.99,12.87,-0.13,3.5,2.5,0.58,11.33,-1.67,1.84,0.84,1,12.62,-0.38,3.44,2.44,1,11.9,-1.1,-0.00106,1975,-0.00024,453,-0.00215,3997,-0.00133,2475,-0.00155,2883,-0.00073,1361,-0.00222,4127,-0.0014,2605,-630,-100,-1856,-1326,-826,-296,-1395,-865,13.44,15.657,16.733,1.16496,1.06872,3.72996,3.26301,8978,9882
"1359","E02004144 E02004154","E02004144","E02004154","East Devon 016","Exeter 006",15,1,0,13,1,0,0,0,0,0,0,6.66667,1.1,0.1,0,12.9,-0.1,2,1,0,12,-1,1.26,0.26,0,12.77,-0.23,1.93,0.93,0,12.17,-0.83,-0.00103,1908,-1e-04,176,-0.00187,3463,-0.00093,1731,-0.00119,2199,-0.00025,467,-0.00154,2850,-6e-04,1118,-812,-71,-1482,-741,-910,-169,-1361,-620,12.45542,14.644,15.632,1.17571,1.06747,3.61923,3.21136,8210,9200
