"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id"
"181771",1,1,1,22.688,10300,725,485,0.02138,4229,360,34739,"E02004132 E02004163"
"181772",1,1,1,17.449,9250,366,594,0.03404,3253,417,33370,"E02004132 E02004166"
"181773",1,1,1,25.781,12966,723,462,0.01792,4806,441,43603,"E02004132 E02004167"
"181774",1,1,1,27.174,13812,785,509,0.01873,5066,473,45351,"E02004132 E02004168"
"181775",1,1,1,18.279,8028,440,263,0.01439,3407,268,28317,"E02004132 E02004169"
"181776",1,1,1,14.329,7382,384,295,0.02059,2671,247,23453,"E02004132 E02004170"
"181777",1,1,1,14.798,9286,381,612,0.04136,2759,413,29643,"E02004132 E02004171"
"181778",1,1,1,24.723,11762,803,591,0.0239,4609,443,40577,"E02004132 E02004202"
"181786",1,1,1,9.449,4818,302,298,0.03154,1761,211,14918,"E02004133 E02004135"
"181788",1,1,1,19.981,10878,491,593,0.02968,3725,495,40037,"E02004133 E02004137"
"181789",1,1,1,13.623,6330,462,342,0.0251,2539,254,19030,"E02004133 E02004138"
"181806",1,1,1,13.765,6850,348,330,0.02397,2566,285,28529,"E02004134 E02004136"
"181808",1,1,1,21.761,11256,599,609,0.02799,4056,457,45292,"E02004134 E02004140"
"181809",1,1,1,15.312,7616,407,366,0.0239,2854,313,31780,"E02004134 E02004141"
"181810",1,1,1,14.168,7516,553,304,0.02146,2641,262,24648,"E02004134 E02004142"
"181811",1,1,1,26.656,13968,904,629,0.0236,4969,514,36913,"E02004134 E02004145"
"181812",1,1,1,19.817,10180,726,386,0.01948,3694,340,26268,"E02004134 E02004147"
"181813",1,1,1,21.685,11468,806,443,0.02043,4042,404,30288,"E02004134 E02004148"
"181814",1,1,1,8.393,4768,367,223,0.02657,1565,217,13793,"E02004134 E02004149"
"181815",1,1,1,6.42,3474,237,156,0.0243,1197,148,9851,"E02004134 E02004150"
"181816",1,1,1,4.652,2294,154,99,0.02128,867,91,6500,"E02004134 E02004151"
"181817",1,1,1,8.11,4094,339,181,0.02232,1512,162,11077,"E02004134 E02004152"
"181818",1,1,1,7.348,3744,274,170,0.02314,1370,148,10491,"E02004134 E02004154"
"181819",1,1,1,5.948,2842,234,137,0.02303,1109,112,7907,"E02004134 E02004155"
"181820",1,1,1,9.16,4616,369,218,0.0238,1708,181,12789,"E02004134 E02004156"
"181821",1,1,1,9.082,4710,361,205,0.02257,1693,172,12689,"E02004134 E02004157"
"181822",1,1,1,10.856,9450,448,251,0.02312,2024,197,14937,"E02004134 E02004158"
"181823",1,1,1,7.017,4128,268,164,0.02337,1308,148,10737,"E02004134 E02004159"
"181824",1,1,1,11.775,6186,498,297,0.02522,2195,236,16596,"E02004134 E02004160"
"181825",1,1,1,7.492,3906,301,170,0.02269,1397,135,10225,"E02004134 E02004161"
"181826",1,1,1,11.141,5536,446,222,0.01993,2077,193,15125,"E02004134 E02004162"
"181827",1,1,1,10.724,5254,380,224,0.02089,1999,176,13478,"E02004134 E02004163"
"181828",1,1,1,19.457,12444,468,881,0.04528,3627,561,45603,"E02004134 E02004167"
"181829",1,1,1,19.935,13218,486,906,0.04545,3716,572,46321,"E02004134 E02004168"
"181830",1,1,1,21.741,12602,547,486,0.02235,4053,436,37900,"E02004134 E02004169"
"181831",1,1,1,13.707,8226,378,466,0.034,2555,334,27677,"E02004134 E02004170"
"181832",1,1,1,9.035,6588,230,315,0.03486,1684,275,20956,"E02004134 E02004171"
"181833",1,1,1,24.503,12828,574,382,0.01559,4568,419,42553,"E02004134 E02004174"
"181834",1,1,1,12.759,6716,458,330,0.02586,2378,259,19316,"E02004134 E02004202"
"181843",1,1,1,18.345,9974,319,705,0.03843,3420,473,41459,"E02004135 E02004136"
"181844",1,1,1,12.15,7002,260,379,0.03119,2265,335,28693,"E02004135 E02004137"
"181845",1,1,1,5.454,2330,215,128,0.02347,1017,89,7348,"E02004135 E02004138"
"181846",1,1,1,17.072,8824,422,598,0.03503,3182,406,35453,"E02004135 E02004139"
"181847",1,1,1,21.95,13308,727,962,0.04383,4092,606,36080,"E02004135 E02004140"
"181866",1,1,1,12.702,7126,172,396,0.03118,2368,314,31176,"E02004136 E02004137"
"181867",1,1,1,20.823,10576,342,763,0.03664,3882,447,42962,"E02004136 E02004138"
"181868",1,1,1,7.842,6044,156,453,0.05777,1462,241,20245,"E02004136 E02004139"
"181869",1,1,1,9.572,5002,298,395,0.04127,1784,231,23388,"E02004136 E02004140"
"181870",1,1,1,10.713,5202,401,310,0.02894,1997,233,21444,"E02004136 E02004141"
"181871",1,1,1,17.072,7766,472,412,0.02413,3182,305,34733,"E02004136 E02004142"
"181872",1,1,1,16.043,8038,403,565,0.03522,2991,357,29812,"E02004136 E02004145"
"181873",1,1,1,19.374,10246,645,682,0.0352,3612,439,39330,"E02004136 E02004146"
"181874",1,1,1,20.9,10656,690,686,0.03282,3896,444,40696,"E02004136 E02004147"
"181875",1,1,1,22.377,11374,562,773,0.03454,4171,506,39619,"E02004136 E02004148"
"181876",1,1,1,21.233,11504,683,561,0.02642,3958,451,37154,"E02004136 E02004149"
"181877",1,1,1,17.337,8996,481,443,0.02555,3232,326,29696,"E02004136 E02004151"
"181878",1,1,1,20.95,10830,655,519,0.02477,3905,397,34438,"E02004136 E02004152"
"181879",1,1,1,19.421,10138,582,496,0.02554,3620,372,33189,"E02004136 E02004154"
"181880",1,1,1,22,11352,685,556,0.02527,4101,416,36150,"E02004136 E02004156"
"181881",1,1,1,21.129,11114,661,537,0.02542,3939,397,35466,"E02004136 E02004157"
"181882",1,1,1,19.057,10502,573,494,0.02592,3552,373,33409,"E02004136 E02004159"
"181883",1,1,1,19.638,10212,600,508,0.02587,3661,364,32941,"E02004136 E02004161"
"181884",1,1,1,23.287,11842,745,560,0.02405,4341,421,37841,"E02004136 E02004162"
"181886",1,1,1,19.66,9952,547,410,0.02085,3665,361,31932,"E02004136 E02004170"
"181887",1,1,1,24.799,13090,763,660,0.02661,4623,484,41988,"E02004136 E02004202"
"181897",1,1,1,11.277,5622,306,583,0.0517,2102,252,17388,"E02004137 E02004138"
"181898",1,1,1,6.764,2582,199,241,0.03563,1261,98,10999,"E02004137 E02004139"
"181899",1,1,1,8.119,3220,236,281,0.03461,1513,122,12921,"E02004137 E02004140"
"181900",1,1,1,17.539,9686,505,738,0.04208,3269,406,32616,"E02004137 E02004141"
"181901",1,1,1,23.674,11852,621,910,0.03844,4413,508,43186,"E02004137 E02004142"
"181918",1,1,1,15.491,9666,452,786,0.05074,2888,488,30275,"E02004138 E02004139"
"181919",1,1,1,16.15,10388,492,850,0.05263,3011,522,30102,"E02004138 E02004140"
"181920",1,1,1,26.033,16652,794,1291,0.04959,4853,802,49328,"E02004138 E02004141"
"181936",1,1,1,2.195,1638,69,76,0.03462,409,46,4030,"E02004139 E02004140"
"181937",1,1,1,9.091,7096,253,405,0.04455,1695,263,22336,"E02004139 E02004141"
"181938",1,1,1,19.162,10548,517,693,0.03617,3572,442,34861,"E02004139 E02004142"
"181939",1,1,1,13.338,7890,430,566,0.04244,2486,341,20975,"E02004139 E02004145"
"181940",1,1,1,19.742,11190,591,783,0.03966,3680,482,30398,"E02004139 E02004146"
"181941",1,1,1,21.182,11624,634,817,0.03857,3949,497,31759,"E02004139 E02004147"
"181943",1,1,1,21.445,11890,572,608,0.02835,3998,437,41622,"E02004139 E02004151"
"181947",1,1,1,23.165,13396,664,659,0.02845,4318,484,45335,"E02004139 E02004159"
"181948",1,1,1,23.746,13106,691,673,0.02834,4427,475,44867,"E02004139 E02004161"
"181958",1,1,1,12.029,7764,385,523,0.04348,2242,336,23569,"E02004140 E02004141"
"181959",1,1,1,18.164,9930,501,695,0.03826,3386,438,34139,"E02004140 E02004142"
"181960",1,1,1,20.184,11006,618,819,0.04058,3763,494,31037,"E02004140 E02004147"
"181962",1,1,1,27.266,14666,920,870,0.03191,5083,610,48457,"E02004140 E02004157"
"181963",1,1,1,25.715,14308,946,849,0.03302,4794,597,45783,"E02004140 E02004159"
"181964",1,1,1,26.29,14100,882,863,0.03283,4901,585,46462,"E02004140 E02004161"
"181977",1,1,1,9.017,7016,197,298,0.03305,1681,180,18341,"E02004141 E02004142"
"181978",1,1,1,9.384,5284,227,387,0.04124,1749,224,19500,"E02004141 E02004144"
"181979",1,1,1,7.361,3644,220,263,0.03573,1372,160,14944,"E02004141 E02004145"
"181980",1,1,1,9.381,4860,272,388,0.04136,1749,220,18726,"E02004141 E02004146"
"181981",1,1,1,10.907,5270,317,392,0.03594,2033,225,20092,"E02004141 E02004147"
"181982",1,1,1,10.547,5610,314,413,0.03916,1966,253,21547,"E02004141 E02004148"
"181983",1,1,1,18.692,12972,647,571,0.03055,3484,428,34917,"E02004141 E02004149"
"181984",1,1,1,15.613,10490,470,469,0.03004,2910,315,27704,"E02004141 E02004151"
"181985",1,1,1,17.577,12244,557,517,0.02941,3277,357,31824,"E02004141 E02004152"
"181986",1,1,1,16.241,11050,500,478,0.02943,3028,329,29552,"E02004141 E02004154"
"181987",1,1,1,18.511,12688,606,538,0.02906,3451,369,32601,"E02004141 E02004156"
"181988",1,1,1,17.341,11560,543,495,0.02855,3233,340,31296,"E02004141 E02004157"
"181989",1,1,1,14.121,10354,415,414,0.02932,2632,288,27154,"E02004141 E02004159"
"181990",1,1,1,15.378,10378,464,454,0.02952,2867,294,27987,"E02004141 E02004161"
"181991",1,1,1,18.457,11586,603,450,0.02438,3441,336,30346,"E02004141 E02004162"
"181992",1,1,1,13.147,9132,419,402,0.03058,2451,251,23644,"E02004141 E02004163"
"181993",1,1,1,18.232,12136,595,544,0.02984,3399,380,33183,"E02004141 E02004202"
"181999",1,1,1,7.058,3808,168,203,0.02876,1316,175,15406,"E02004142 E02004143"
"182000",1,1,1,6.42,3320,192,161,0.02508,1197,133,11484,"E02004142 E02004144"
"182001",1,1,1,13.968,7332,414,379,0.02713,2604,289,20414,"E02004142 E02004145"
"182002",1,1,1,8.185,4242,292,160,0.01955,1526,148,12066,"E02004142 E02004146"
"182003",1,1,1,7.129,3544,236,136,0.01908,1329,115,9769,"E02004142 E02004147"
"182004",1,1,1,8.997,4832,316,193,0.02145,1677,179,13789,"E02004142 E02004148"
"182005",1,1,1,13.057,7830,607,317,0.02428,2434,308,22816,"E02004142 E02004149"
"182006",1,1,1,10.23,5724,436,207,0.02023,1907,193,16154,"E02004142 E02004151"
"182007",1,1,1,11.808,6322,428,211,0.01787,2201,217,18563,"E02004142 E02004152"
"182008",1,1,1,10.724,5798,458,234,0.02182,1999,214,17256,"E02004142 E02004154"
"182009",1,1,1,12.946,6776,425,206,0.01591,2413,225,16835,"E02004142 E02004156"
"182010",1,1,1,9.869,5040,356,185,0.01875,1840,178,15646,"E02004142 E02004157"
"182011",1,1,1,12.332,6214,422,165,0.01338,2299,190,15410,"E02004142 E02004158"
"182012",1,1,1,8.142,4546,384,164,0.02014,1518,163,13430,"E02004142 E02004159"
"182013",1,1,1,8.893,4474,318,178,0.02002,1658,154,13651,"E02004142 E02004161"
"182014",1,1,1,10.81,5042,374,150,0.01388,2015,166,14052,"E02004142 E02004162"
"182015",1,1,1,5.5,2588,190,102,0.01855,1025,81,7350,"E02004142 E02004163"
"182016",1,1,1,10.585,5592,366,244,0.02305,1973,210,16889,"E02004142 E02004202"
"182017",1,1,1,36.757,18744,1212,922,0.02508,6852,748,59661,"E02004142 E02004214"
"182025",1,1,1,1.602,618,72,74,0.04619,299,23,2090,"E02004143 E02004144"
"182026",1,1,1,6.792,3298,168,260,0.03828,1266,139,10842,"E02004143 E02004145"
"182027",1,1,1,1.566,632,95,75,0.04789,292,17,1751,"E02004143 E02004146"
"182028",1,1,1,3.092,1042,140,79,0.02555,576,22,3117,"E02004143 E02004147"
"182029",1,1,1,2.732,1382,137,100,0.0366,509,50,4572,"E02004143 E02004148"
"182030",1,1,1,20.021,11068,838,490,0.02447,3732,420,30516,"E02004143 E02004149"
"182031",1,1,1,17.194,8962,667,380,0.0221,3205,305,23854,"E02004143 E02004151"
"182032",1,1,1,18.772,9560,659,384,0.02046,3499,329,26263,"E02004143 E02004152"
"182033",1,1,1,19.91,10014,656,379,0.01904,3711,337,24535,"E02004143 E02004156"
"182034",1,1,1,16.833,8278,587,358,0.02127,3138,291,23346,"E02004143 E02004157"
"182035",1,1,1,15.106,7784,615,337,0.02231,2816,275,21130,"E02004143 E02004159"
"182036",1,1,1,15.857,7712,549,351,0.02214,2956,266,21351,"E02004143 E02004161"
"182037",1,1,1,17.774,8280,605,323,0.01817,3313,278,21752,"E02004143 E02004162"
"182038",1,1,1,12.464,5826,421,275,0.02206,2323,193,15050,"E02004143 E02004163"
"182039",1,1,1,17.549,8830,597,417,0.02376,3271,322,24589,"E02004143 E02004202"
"182047",1,1,1,7.463,3876,193,262,0.03511,1391,169,11538,"E02004144 E02004145"
"182048",1,1,1,1.326,626,53,51,0.03846,247,25,2092,"E02004144 E02004146"
"182049",1,1,1,2.219,710,69,39,0.01758,414,17,2501,"E02004144 E02004147"
"182050",1,1,1,2.492,1376,95,76,0.0305,465,59,4913,"E02004144 E02004148"
"182051",1,1,1,17.997,10130,736,424,0.02356,3355,392,29053,"E02004144 E02004149"
"182052",1,1,1,15.17,8024,565,314,0.0207,2828,276,22391,"E02004144 E02004151"
"182053",1,1,1,16.748,8622,557,318,0.01899,3122,300,24800,"E02004144 E02004152"
"182054",1,1,1,17.886,9076,554,313,0.0175,3334,309,23072,"E02004144 E02004156"
"182055",1,1,1,14.809,7340,485,292,0.01972,2761,262,21883,"E02004144 E02004157"
"182056",1,1,1,17.272,8514,551,272,0.01575,3220,273,21647,"E02004144 E02004158"
"182057",1,1,1,13.082,6846,513,271,0.02072,2439,247,19667,"E02004144 E02004159"
"182058",1,1,1,13.833,6774,447,285,0.0206,2579,238,19888,"E02004144 E02004161"
"182059",1,1,1,15.75,7342,503,257,0.01632,2936,250,20289,"E02004144 E02004162"
"182060",1,1,1,10.44,4888,319,209,0.02002,1946,165,13587,"E02004144 E02004163"
"182073",1,1,1,6.319,3292,147,217,0.03434,1178,141,9628,"E02004145 E02004146"
"182074",1,1,1,7.759,3726,190,251,0.03235,1446,156,10989,"E02004145 E02004147"
"182075",1,1,1,6.249,3328,145,208,0.03329,1165,149,10012,"E02004145 E02004148"
"182076",1,1,1,25.545,14262,958,642,0.02513,4762,558,39139,"E02004145 E02004149"
"182077",1,1,1,22.718,12156,787,532,0.02342,4235,443,32477,"E02004145 E02004151"
"182078",1,1,1,24.296,12754,779,536,0.02206,4529,467,34886,"E02004145 E02004152"
"182079",1,1,1,25.434,13208,776,531,0.02088,4741,475,33158,"E02004145 E02004156"
"182080",1,1,1,22.357,11472,707,510,0.02281,4168,429,31969,"E02004145 E02004157"
"182081",1,1,1,20.63,10978,735,489,0.0237,3846,413,29753,"E02004145 E02004159"
"182082",1,1,1,21.381,10906,669,503,0.02353,3986,404,29974,"E02004145 E02004161"
"182083",1,1,1,23.298,11474,725,475,0.02039,4343,416,30375,"E02004145 E02004162"
"182084",1,1,1,17.988,9020,541,427,0.02374,3353,331,23673,"E02004145 E02004163"
"182096",1,1,1,2.057,870,71,28,0.01361,383,20,2456,"E02004146 E02004147"
"182097",1,1,1,1.348,846,49,31,0.023,251,37,3139,"E02004146 E02004148"
"182098",1,1,1,19.731,11362,833,419,0.02124,3678,420,30494,"E02004146 E02004149"
"182099",1,1,1,16.904,9256,662,309,0.01828,3151,305,23832,"E02004146 E02004151"
"182100",1,1,1,18.482,9854,654,313,0.01694,3445,329,26241,"E02004146 E02004152"
"182101",1,1,1,19.62,10308,651,308,0.0157,3657,337,24513,"E02004146 E02004156"
"182102",1,1,1,16.543,8572,582,287,0.01735,3084,291,23324,"E02004146 E02004157"
"182103",1,1,1,19.006,9746,648,267,0.01405,3543,302,23088,"E02004146 E02004158"
"182104",1,1,1,14.816,8078,610,266,0.01795,2762,275,21108,"E02004146 E02004159"
"182105",1,1,1,15.567,8006,544,280,0.01799,2902,266,21329,"E02004146 E02004161"
"182106",1,1,1,17.484,8574,600,252,0.01441,3259,278,21730,"E02004146 E02004162"
"182107",1,1,1,12.174,6120,416,204,0.01676,2269,193,15028,"E02004146 E02004163"
"182108",1,1,1,17.259,9124,592,346,0.02005,3217,322,24567,"E02004146 E02004202"
"182120",1,1,1,1.625,1226,65,55,0.03385,303,62,4248,"E02004147 E02004148"
"182121",1,1,1,18.706,10888,780,399,0.02133,3487,414,29243,"E02004147 E02004149"
"182122",1,1,1,15.879,8782,609,289,0.0182,2960,299,22581,"E02004147 E02004151"
"182123",1,1,1,17.457,9380,601,293,0.01678,3254,323,24990,"E02004147 E02004152"
"182124",1,1,1,18.595,9834,598,288,0.01549,3466,331,23262,"E02004147 E02004156"
"182125",1,1,1,15.518,8098,529,267,0.01721,2893,284,22073,"E02004147 E02004157"
"182126",1,1,1,17.981,9272,595,247,0.01374,3352,296,21837,"E02004147 E02004158"
"182127",1,1,1,13.791,7604,557,246,0.01784,2571,269,19857,"E02004147 E02004159"
"182128",1,1,1,14.542,7532,491,260,0.01788,2711,260,20078,"E02004147 E02004161"
"182129",1,1,1,16.459,8100,547,232,0.0141,3068,272,20479,"E02004147 E02004162"
"182130",1,1,1,11.149,5646,363,184,0.0165,2078,187,13777,"E02004147 E02004163"
"182131",1,1,1,16.234,8650,539,326,0.02008,3026,316,23316,"E02004147 E02004202"
"182143",1,1,1,19.969,11312,853,452,0.02264,3722,425,30943,"E02004148 E02004149"
"182144",1,1,1,17.142,9206,682,342,0.01995,3195,310,24281,"E02004148 E02004151"
"182145",1,1,1,18.72,9804,674,346,0.01848,3490,334,26690,"E02004148 E02004152"
"182146",1,1,1,19.858,10258,671,341,0.01717,3702,343,24962,"E02004148 E02004156"
"182147",1,1,1,16.781,8522,602,320,0.01907,3128,296,23773,"E02004148 E02004157"
"182148",1,1,1,15.054,8028,630,299,0.01986,2806,280,21557,"E02004148 E02004159"
"182149",1,1,1,15.805,7956,564,313,0.0198,2946,272,21778,"E02004148 E02004161"
"182150",1,1,1,17.722,8524,620,285,0.01608,3304,283,22179,"E02004148 E02004162"
"182151",1,1,1,12.412,6070,436,237,0.01909,2314,198,15477,"E02004148 E02004163"
"182153",1,1,1,17.497,9074,612,379,0.02166,3262,327,25016,"E02004148 E02004202"
"182157",1,1,1,2.658,1260,145,109,0.04101,495,48,3852,"E02004149 E02004150"
"182158",1,1,1,4.237,1662,218,122,0.02879,790,53,4714,"E02004149 E02004151"
"182159",1,1,1,1.563,692,76,84,0.05374,291,16,1787,"E02004149 E02004152"
"182160",1,1,1,2.969,2472,187,158,0.05322,553,59,4990,"E02004149 E02004153"
"182161",1,1,1,2.681,1052,136,107,0.03991,500,35,3463,"E02004149 E02004154"
"182162",1,1,1,3.764,1606,201,114,0.03029,702,38,4112,"E02004149 E02004155"
"182163",1,1,1,2.371,1050,97,117,0.04935,442,30,3172,"E02004149 E02004156"
"182164",1,1,1,3.515,1642,136,126,0.03585,655,44,4573,"E02004149 E02004157"
"182165",1,1,1,4.124,2196,178,162,0.03928,769,51,5474,"E02004149 E02004158"
"182166",1,1,1,5.272,2640,288,169,0.03206,983,88,7085,"E02004149 E02004159"
"182167",1,1,1,4.734,3130,266,170,0.03591,882,76,6745,"E02004149 E02004160"
"182168",1,1,1,4.638,2226,178,149,0.03213,865,56,5773,"E02004149 E02004161"
"182169",1,1,1,5.616,2998,240,163,0.02902,1047,71,7634,"E02004149 E02004162"
"182170",1,1,1,8.354,3762,294,209,0.02502,1557,104,11039,"E02004149 E02004163"
"182172",1,1,1,18.262,11682,458,713,0.03904,3404,428,37361,"E02004149 E02004170"
"182173",1,1,1,20.334,13852,555,727,0.03575,3790,513,45979,"E02004149 E02004173"
"182174",1,1,1,16.778,10890,569,847,0.05048,3128,483,31789,"E02004149 E02004174"
"182175",1,1,1,10.284,9800,409,664,0.06457,1917,379,26199,"E02004149 E02004201"
"182176",1,1,1,9.94,4760,347,257,0.02586,1853,170,14439,"E02004149 E02004202"
"182182",1,1,1,2.251,908,85,51,0.02266,420,27,2405,"E02004150 E02004151"
"182183",1,1,1,2.438,1176,126,67,0.02748,454,38,3074,"E02004150 E02004152"
"182184",1,1,1,1.924,958,72,66,0.0343,359,31,2785,"E02004150 E02004154"
"182185",1,1,1,2.128,742,92,51,0.02397,397,18,1990,"E02004150 E02004155"
"182186",1,1,1,3.488,1698,156,104,0.02982,650,58,4786,"E02004150 E02004156"
"182187",1,1,1,4.113,1972,181,99,0.02407,767,61,5287,"E02004150 E02004157"
"182188",1,1,1,5.167,2752,225,151,0.02922,963,80,7020,"E02004150 E02004158"
"182189",1,1,1,3.603,1984,175,106,0.02942,672,67,5196,"E02004150 E02004159"
"182190",1,1,1,6.103,3268,285,183,0.02999,1138,112,8593,"E02004150 E02004160"
"182191",1,1,1,3.749,1620,165,78,0.02081,699,38,4206,"E02004150 E02004161"
"182192",1,1,1,6.546,7128,289,124,0.01894,1220,89,8457,"E02004150 E02004162"
"182193",1,1,1,8.235,3756,331,170,0.02064,1535,109,9379,"E02004150 E02004163"
"182194",1,1,1,24.339,12162,782,684,0.0281,4537,519,46005,"E02004150 E02004169"
"182195",1,1,1,19.379,9888,567,616,0.03179,3612,430,35760,"E02004150 E02004170"
"182196",1,1,1,14.707,8250,419,465,0.03162,2742,371,29039,"E02004150 E02004171"
"182197",1,1,1,19.197,11438,632,876,0.04563,3579,537,33710,"E02004150 E02004174"
"182198",1,1,1,9.272,4582,361,242,0.0261,1728,170,14304,"E02004150 E02004202"
"182206",1,1,1,4.077,2064,198,78,0.01913,760,77,5513,"E02004151 E02004152"
"182207",1,1,1,6.45,3984,314,182,0.02822,1202,142,9941,"E02004151 E02004153"
"182208",1,1,1,3.315,1714,133,67,0.02021,618,64,4927,"E02004151 E02004154"
"182209",1,1,1,1.988,782,101,20,0.01006,371,23,2488,"E02004151 E02004155"
"182210",1,1,1,5.127,2586,228,115,0.02243,956,96,7225,"E02004151 E02004156"
"182211",1,1,1,5.112,2664,225,88,0.01721,953,82,7256,"E02004151 E02004157"
"182212",1,1,1,6.886,7404,312,134,0.01946,1284,108,9504,"E02004151 E02004158"
"182213",1,1,1,3.215,2224,162,69,0.02146,599,69,5417,"E02004151 E02004159"
"182214",1,1,1,3.95,1720,191,49,0.01241,736,47,4792,"E02004151 E02004161"
"182215",1,1,1,7.599,3350,336,101,0.01329,1417,105,9692,"E02004151 E02004162"
"182216",1,1,1,6.922,3350,274,129,0.01864,1290,97,8158,"E02004151 E02004163"
"182217",1,1,1,23.497,13472,585,976,0.04154,4380,636,52279,"E02004151 E02004167"
"182218",1,1,1,22.707,11528,710,629,0.0277,4233,499,44598,"E02004151 E02004169"
"182219",1,1,1,17.747,9254,495,561,0.03161,3308,409,34353,"E02004151 E02004170"
"182220",1,1,1,13.075,7616,347,410,0.03136,2437,350,27632,"E02004151 E02004171"
"182221",1,1,1,25.774,16026,843,1109,0.04303,4805,754,50216,"E02004151 E02004173"
"182222",1,1,1,20.836,12326,704,887,0.04257,3884,576,36149,"E02004151 E02004174"
"182223",1,1,1,14.342,11236,544,704,0.04909,2674,472,30559,"E02004151 E02004201"
"182224",1,1,1,8.957,4812,352,235,0.02624,1670,181,13996,"E02004151 E02004202"
"182232",1,1,1,1.604,1106,65,61,0.03803,299,38,3138,"E02004152 E02004154"
"182233",1,1,1,1.453,920,69,39,0.02684,271,25,2460,"E02004152 E02004156"
"182234",1,1,1,2.283,1296,99,40,0.01752,426,33,3404,"E02004152 E02004157"
"182235",1,1,1,3.123,1972,152,86,0.02754,582,47,4673,"E02004152 E02004158"
"182236",1,1,1,4.48,2678,194,119,0.02656,835,93,7484,"E02004152 E02004159"
"182237",1,1,1,4.048,2434,207,120,0.02964,755,80,6335,"E02004152 E02004160"
"182238",1,1,1,3.406,1880,141,63,0.0185,635,44,4604,"E02004152 E02004161"
"182239",1,1,1,4.716,6452,207,65,0.01378,879,61,6574,"E02004152 E02004162"
"182240",1,1,1,7.122,3416,257,123,0.01727,1328,92,9870,"E02004152 E02004163"
"182242",1,1,1,17.142,10604,554,813,0.04743,3195,505,31452,"E02004152 E02004174"
"182243",1,1,1,8.793,4592,298,173,0.01967,1639,160,13549,"E02004152 E02004202"
"182253",1,1,1,4.73,3054,230,143,0.03023,882,109,7273,"E02004153 E02004154"
"182254",1,1,1,5.701,3248,292,152,0.02666,1063,115,8703,"E02004153 E02004155"
"182255",1,1,1,2.356,1446,119,81,0.03438,439,55,3524,"E02004153 E02004156"
"182256",1,1,1,3.647,5864,161,96,0.02632,680,70,5526,"E02004153 E02004157"
"182257",1,1,1,2.294,946,101,40,0.01744,428,24,2819,"E02004153 E02004158"
"182258",1,1,1,7.43,4086,321,159,0.0214,1385,147,10418,"E02004153 E02004159"
"182259",1,1,1,2.086,1026,97,58,0.0278,389,38,3636,"E02004153 E02004160"
"182260",1,1,1,5.605,2884,219,107,0.01909,1045,85,6701,"E02004153 E02004161"
"182261",1,1,1,3.899,1718,224,67,0.01718,727,52,5070,"E02004153 E02004162"
"182262",1,1,1,8.718,4220,290,107,0.01227,1625,114,9642,"E02004153 E02004163"
"182265",1,1,1,18.783,11258,640,598,0.03184,3501,481,36487,"E02004153 E02004171"
"182266",1,1,1,18.593,11946,517,915,0.04921,3466,602,40989,"E02004153 E02004173"
"182267",1,1,1,13.655,8246,378,693,0.05075,2545,424,26922,"E02004153 E02004174"
"182268",1,1,1,7.161,7156,218,510,0.07122,1335,320,21332,"E02004153 E02004201"
"182269",1,1,1,9.017,4774,292,173,0.01919,1681,165,13230,"E02004153 E02004202"
"182270",1,1,1,24.452,14686,764,976,0.03991,4558,630,53438,"E02004153 E02004207"
"182283",1,1,1,1.418,536,49,27,0.01904,264,17,1664,"E02004154 E02004155"
"182284",1,1,1,2.249,1646,95,66,0.02935,419,44,3874,"E02004154 E02004156"
"182285",1,1,1,2.192,1158,68,57,0.026,409,36,3312,"E02004154 E02004157"
"182286",1,1,1,3.966,5898,155,103,0.02597,739,61,5560,"E02004154 E02004158"
"182287",1,1,1,2.926,1570,136,82,0.02802,545,66,4637,"E02004154 E02004159"
"182288",1,1,1,4.97,6448,205,127,0.02555,926,92,7238,"E02004154 E02004160"
"182289",1,1,1,1.986,970,102,60,0.03021,370,29,2718,"E02004154 E02004161"
"182290",1,1,1,4.694,2144,155,92,0.0196,875,61,6616,"E02004154 E02004162"
"182291",1,1,1,6.066,2798,191,132,0.02176,1131,80,8652,"E02004154 E02004163"
"182294",1,1,1,20.325,10464,611,624,0.0307,3789,459,37680,"E02004154 E02004170"
"182295",1,1,1,18.064,14618,552,820,0.04539,3367,517,32355,"E02004154 E02004174"
"182296",1,1,1,11.57,13528,392,637,0.05506,2157,413,26765,"E02004154 E02004201"
"182297",1,1,1,8.127,4068,245,198,0.02436,1515,154,13249,"E02004154 E02004202"
"182309",1,1,1,3.688,2408,155,87,0.02359,687,74,5552,"E02004155 E02004156"
"182310",1,1,1,3.126,1746,128,68,0.02175,583,60,4780,"E02004155 E02004157"
"182311",1,1,1,4.9,6486,215,114,0.02327,913,85,7028,"E02004155 E02004158"
"182312",1,1,1,1.808,1162,102,57,0.03153,337,54,3296,"E02004155 E02004159"
"182313",1,1,1,5.904,7036,265,138,0.02337,1101,116,8706,"E02004155 E02004160"
"182314",1,1,1,1.954,798,92,29,0.01484,364,24,2306,"E02004155 E02004161"
"182315",1,1,1,5.603,2428,237,81,0.01446,1044,82,7206,"E02004155 E02004162"
"182316",1,1,1,5.776,2766,218,125,0.02164,1077,87,7592,"E02004155 E02004163"
"182318",1,1,1,18.907,9928,564,597,0.03158,3524,442,36016,"E02004155 E02004170"
"182319",1,1,1,14.235,8290,416,446,0.03133,2654,383,29295,"E02004155 E02004171"
