"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"1923",7,13,13.86,39.11,85.31,NA,NA,NA,NA,NA,0
"1924",57,102.98,97.04,281.56,595.57,26,41.47,52.27,146.08,220.57001,1
"1925",47,114.54,95.62,403.34,548.13,26,41.47,52.27,146.08,220.57001,1
"1926",6,13.85,13.29,32.47,80.36,26,41.47,52.27,146.08,220.57001,1
"1927",12,23.39,20.87,73.73,166.16,5,8.17,6.33,31.85,58.17,1
"1928",1,1.97,2.5,5.89,14.82,NA,NA,NA,NA,NA,0
"1929",5,10.39,7.01,34.62,80.85,5,8.17,6.33,31.85,58.17,1
"1930",1,4.1,1,17.25,46.7,5,8.17,6.33,31.85,58.17,1
"1931",4,6.29,6.01,17.37,34.15,5,8.17,6.33,31.85,58.17,1
"1932",2,2.94,5.43,3.31,9.97,3,6.05,3,28.47,47.58,1
"1933",16,41.76,29.72,135.12,251.11999,3,6.05,3,28.47,47.58,1
"1934",38,74.59,66.14,263.46,476.23001,26,41.47,52.27,146.08,220.57001,1
"1935",5,16.25,8.62,67.71,159.38,NA,NA,NA,NA,NA,0
"1936",39,72.19,70.81,228.22,397.21001,26,41.47,52.27,146.08,220.57001,1
"1937",4,6.87,7.43,13.85,30.81,3,6.05,3,28.47,47.58,1
"1938",2,3.93,2,10.54,20.84,3,6.05,3,28.47,47.58,1
"1939",2,2.94,5.43,3.31,9.97,3,6.05,3,28.47,47.58,1
"1940",14,37.83,27.72,124.58,230.27999,3,6.05,3,28.47,47.58,1
"1941",2,4.87,4.19,13.53,56.84,8,14.2,10,51.34,79.4,1
"1942",1,1.22,1.44,1.44,3.97,NA,NA,NA,NA,NA,0
"1943",16,40.77,33.15,127.89,240.24999,NA,NA,NA,NA,NA,0
"1944",9,21.5,11.51,92.72,157.95,26,41.47,52.27,146.08,220.57001,1
"1945",48,81.48,85.53,188.84,437.62,NA,NA,NA,NA,NA,0
"1946",1,3.69,2.75,12.23,53.77,8,14.2,10,51.34,79.4,1
"1947",49,85.58,86.53,206.09,484.32,NA,NA,NA,NA,NA,0
"1948",5,9.34,11.73,15.3,46.18,26,41.47,52.27,146.08,220.57001,1
"1949",54,94.92,98.26,221.39,530.5,NA,NA,NA,NA,NA,0
"1950",14,30.84,23.24,108.02,204.13,26,41.47,52.27,146.08,220.57001,1
"1951",9,18.7,17.73,53.08,155.86,17,23.55,32.73,67.74,162.34,1
"1952",5,9.34,11.73,15.3,46.18,26,41.47,52.27,146.08,220.57001,1
"1953",9,21.5,11.51,92.72,157.95,26,41.47,52.27,146.08,220.57001,1
"1954",34,62.85,59.08,212.92,351.03001,26,41.47,52.27,146.08,220.57001,1
"1955",1,2.61,2.23,4.4,17.11,NA,NA,NA,NA,NA,0
"1956",9,11.05,15.61,10.62,27.69,4,8.07,6.02,33.51,77.91,1
"1957",43,84.35,70.59,305.64,508.98001,NA,NA,NA,NA,NA,0
"1958",3,4.71,4.67,6.33,25.59,NA,NA,NA,NA,NA,0
"1959",19,45.48,37.82,134.22,265.83999,12,32.56,27.09,159.49,195.47,1
"1960",23,47.74,39.95,148.03,360.87,17,23.55,32.73,67.74,162.34,1
"1961",14,28.23,28.72,70.64,140.28,12,32.56,27.09,159.49,195.47,1
"1962",5,17.25,9.1,63.58,125.56,12,32.56,27.09,159.49,195.47,1
"1963",14,28.23,28.72,70.64,140.28,12,32.56,27.09,159.49,195.47,1
"1964",12,22.43,18.66,56.21,94.56,12,32.56,27.09,159.49,195.47,1
"1965",15,31.06,30.01,77.1,163.1,12,32.56,27.09,159.49,195.47,1
"1966",1,3.65,2.75,12.09,52.87,8,14.2,10,51.34,79.4,1
"1967",7,12.65,11.41,29.35,98.21,8,14.2,10,51.34,79.4,1
"1968",62,144.55,131.28,524.78001,739.27001,12,32.56,27.09,159.49,195.47,1
"1969",3,14.31,3.67,60.27,115.59,12,32.56,27.09,159.49,195.47,1
"1970",2,2.94,5.43,3.31,9.97,12,32.56,27.09,159.49,195.47,1
"1971",3,11.13,3.67,45.5,79.39,12,32.56,27.09,159.49,195.47,1
"1972",0,3.18,0,14.77,36.2,12,32.56,27.09,159.49,195.47,1
"1973",25,48.07,39.99,182.28,320.98,NA,NA,NA,NA,NA,0
"1974",18,36.28,30.6,123.36,188,NA,NA,NA,NA,NA,0
"1975",3,5.57,6.25,8.97,42.61,12,21.36,16,85.75,278.32001,1
"1976",57,133.14,116.07,491.74001,648.65001,12,32.56,27.09,159.49,195.47,1
"1977",19,41.54,31.32,137.59,328.47,17,23.55,32.73,67.74,162.34,1
"1978",4,6.2,8.63,10.44,32.4,NA,NA,NA,NA,NA,0
"1979",31,60.09,62.77,157.41,337.26,5,8.17,6.33,31.85,58.17,1
"1980",35,66.38,68.78,174.78,371.41,5,8.17,6.33,31.85,58.17,1
"1981",5,11.41,15.21,33.04,90.62,12,32.56,27.09,159.49,195.47,1
"1982",0,0,0,0,0,26,41.47,52.27,146.08,220.57001,1
"1983",0,0.26,0,1.43,4.33,NA,NA,NA,NA,NA,0
"1984",23,34.83,35.49,63.98,193.24,5,8.17,6.33,31.85,58.17,1
"1985",0,0,0,0,0,26,41.47,52.27,146.08,220.57001,1
"1986",18,36.28,30.6,123.36,188,NA,NA,NA,NA,NA,0
"1987",0,0,0,0,0,5,8.17,6.33,31.85,58.17,1
"1988",25,48.07,39.99,182.28,320.98,26,41.47,52.27,146.08,220.57001,1
"1989",0,0.26,0,1.43,4.33,26,41.47,52.27,146.08,220.57001,1
"1990",35,66.38,68.78,174.78,371.41,5,8.17,6.33,31.85,58.17,1
"1991",23,35.09,35.49,65.41,197.57,5,8.17,6.33,31.85,58.17,1
"1992",0,0.12,0,0.56,2.24,2,5.49,2.73,31.45,51.3,1
"1993",1,1.6,2.11,3.46,10.6,NA,NA,NA,NA,NA,0
"1994",3,4.2,5.13,6.61,24.8,17,23.55,32.73,67.74,162.34,1
"1995",1,3.1,3.83,13.4,32.34,2,5.49,2.73,31.45,51.3,1
"1996",17,37.82,34.39,128.09,265.64,12,32.56,27.09,159.49,195.47,1
"1997",0,0,0,0,0,5,8.17,6.33,31.85,58.17,1
"1998",12,19.83,25.43,38.97,93.69,26,41.47,52.27,146.08,220.57001,1
"1999",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2000",25,48.07,39.99,182.28,320.98,26,41.47,52.27,146.08,220.57001,1
"2001",10,14.63,15.16,22.84,76.9,5,8.17,6.33,31.85,58.17,1
"2002",0,0,0,0,0,5,8.17,6.33,31.85,58.17,1
"2003",0,0,0,0,0,5,8.17,6.33,31.85,58.17,1
"2004",0,0,0,0,0,5,8.17,6.33,31.85,58.17,1
"2005",0,0,0,0,0,5,8.17,6.33,31.85,58.17,1
"2006",0,0,0,0,0,5,8.17,6.33,31.85,58.17,1
"2007",53,102.66,99.38,298.14,559.41,NA,NA,NA,NA,NA,0
"2008",17,41,34.39,142.86,301.84,12,32.56,27.09,159.49,195.47,1
"2009",12,19.83,25.43,38.97,93.69,5,8.17,6.33,31.85,58.17,1
"2010",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2011",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2012",5,9.62,8.92,26.86,52.5,26,41.47,52.27,146.08,220.57001,1
"2013",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2014",25,48.07,39.99,182.28,320.98,26,41.47,52.27,146.08,220.57001,1
"2015",0,0,0,0,0,1,3.08,1.48,19.4,31.77,1
"2016",0,0,0,0,0,1,3.08,1.48,19.4,31.77,1
"2017",0,0,0,0,0,1,3.08,1.48,19.4,31.77,1
"2018",0,0,0,0,0,1,3.08,1.48,19.4,31.77,1
"2019",13,20.46,20.33,42.57,120.67,1,3.08,1.48,19.4,31.77,1
"2020",5,9.62,8.92,26.86,52.5,NA,NA,NA,NA,NA,0
"2021",19,43.94,39.82,146.17,311.81,12,32.56,27.09,159.49,195.47,1
"2022",4,13.18,7.14,57.63,112.33,26,41.47,52.27,146.08,220.57001,1
"2023",29,61.25,47.13,239.91,433.31,NA,NA,NA,NA,NA,0
"2024",22,34.46,40.59,61.81,170.59,NA,NA,NA,NA,NA,0
"2025",27,36.43,40.31,53.1,173.38,8,14.2,10,51.34,79.4,1
"2026",28,39.1,43.06,60.73,205.53,8,14.2,10,51.34,79.4,1
"2027",13,20.46,20.33,42.57,120.67,1,3.08,1.48,19.4,31.77,1
"2028",53,102.66,99.38,298.14,559.41,1,3.08,1.48,19.4,31.77,1
"2029",1,3.21,1,11.67,33.03,1,3.08,1.48,19.4,31.77,1
"2030",28,58.04,46.13,228.24,400.28,1,3.08,1.48,19.4,31.77,1
"2031",1,3.16,2.75,9.86,42.51,8,14.2,10,51.34,79.4,1
"2032",27,35.94,40.31,50.87,163.02,8,14.2,10,51.34,79.4,1
"2033",12,17.25,19.33,30.9,87.64,1,3.08,1.48,19.4,31.77,1
"2034",6,10.51,13.13,28.23,76.73,NA,NA,NA,NA,NA,0
"2035",12,20.09,25.43,40.4,98.02,NA,NA,NA,NA,NA,0
"2036",28,39.59,43.06,62.96,215.89,8,14.2,10,51.34,79.4,1
"2037",9,22.8,16.06,84.49,164.83,NA,NA,NA,NA,NA,0
"2038",34,48.59,51.72,80.22,261.23,8,14.2,10,51.34,79.4,1
"2039",23,35.99,37.31,84.27,167.79,1,3.08,1.48,19.4,31.77,1
"2040",68,126.07,124.67,347.67,658.9,NA,NA,NA,NA,NA,0
"2041",40,75.29,65.46,259.14,487.92,1,3.08,1.48,19.4,31.77,1
"2042",21,31.6,41.26,67.41,190.27,8,14.2,10,51.34,79.4,1
"2043",31,42.85,45.6,66.78,212.99,8,14.2,10,51.34,79.4,1
"2044",52,74.45,86.86,134.19,403.26,NA,NA,NA,NA,NA,0
"2045",27,36.43,40.31,53.1,173.38,8,14.2,10,51.34,79.4,1
"2046",1,3.16,2.75,9.86,42.51,8,14.2,10,51.34,79.4,1
"2047",3,5.74,6.12,13.44,48.24,8,14.2,10,51.34,79.4,1
"2048",29,39.28,43.46,57.87,188.21,8,14.2,10,51.34,79.4,1
"2049",2,2.85,3.15,4.77,14.83,8,14.2,10,51.34,79.4,1
"2050",11,13.63,15.83,18.06,61.41,8,14.2,10,51.34,79.4,1
"2051",18,25.65,27.63,39.81,126.8,NA,NA,NA,NA,NA,0
"2052",24,37.34,47.38,80.85,238.51,8,14.2,10,51.34,79.4,1
"2053",3,6.01,5.9,14.63,57.34,8,14.2,10,51.34,79.4,1
"2054",21,31.6,41.26,67.41,190.27,8,14.2,10,51.34,79.4,1
"2055",3,5.74,6.12,13.44,48.24,8,14.2,10,51.34,79.4,1
"2056",23,39.63,39.37,118.91,292.09,17,23.55,32.73,67.74,162.34,1
"2057",45,65.77,78.07,124.11,373.45,17,23.55,32.73,67.74,162.34,1
"2058",68,105.4,117.44,243.02,665.54,17,23.55,32.73,67.74,162.34,1
"2059",29,42.42,61.28,85.32,237.42,8,14.2,10,51.34,79.4,1
"2060",8,10.82,20.02,17.91,47.15,8,14.2,10,51.34,79.4,1
"2061",29,43.82,61.28,91.59,264.56,NA,NA,NA,NA,NA,0
"2062",40,57.45,77.11,109.65,325.97,8,14.2,10,51.34,79.4,1
"2063",11,13.63,15.83,18.06,61.41,8,14.2,10,51.34,79.4,1
"2064",29,43.82,61.28,91.59,264.56,8,14.2,10,51.34,79.4,1
"2065",32,48.43,67.18,99.95,294.76,8,14.2,10,51.34,79.4,1
"2066",3,4.61,5.9,8.36,30.2,8,14.2,10,51.34,79.4,1
"2067",55,78.65,91.99,140.8,428.06,17,23.55,32.73,67.74,162.34,1
"2068",10,12.88,13.92,16.69,54.61,17,23.55,32.73,67.74,162.34,1
"2069",11,16.56,26.14,31.35,95.39,NA,NA,NA,NA,NA,0
"2070",141,233.37,238.25,663.41999,1512.11002,17,23.55,32.73,67.74,162.34,1
"2071",85,147.53,139.25,455.61999,971.43002,17,23.55,32.73,67.74,162.34,1
"2072",14,18.24,21.73,26.42,91.61,NA,NA,NA,NA,NA,0
"2073",22,34.46,40.59,61.81,170.59,2,5.49,2.73,31.45,51.3,1
"2074",4,6.39,9.23,14.04,41.62,2,5.49,2.73,31.45,51.3,1
"2075",26,40.85,49.82,75.85,212.21,2,5.49,2.73,31.45,51.3,1
"2076",1,1.51,2.3,2.89,9.97,NA,NA,NA,NA,NA,0
"2077",18,42.43,37.52,143.28,301.84,NA,NA,NA,NA,NA,0
"2078",1,2.95,2.5,12.94,31.94,2,5.49,2.73,31.45,51.3,1
"2079",5,7.56,10.63,15.29,44.79,2,5.49,2.73,31.45,51.3,1
"2080",1,1.17,1.4,1.25,3.17,2,5.49,2.73,31.45,51.3,1
"2081",63,111.28,102.77,343.41,655.71,1,3.08,1.48,19.4,31.77,1
"2082",26,40.85,49.82,75.85,212.21,2,5.49,2.73,31.45,51.3,1
"2083",0,1.59,0,9.55,29.75,2,5.49,2.73,31.45,51.3,1
"2084",80,145.41,129.87,461.23999,969.79002,17,23.55,32.73,67.74,162.34,1
"2085",55,88.75,85.33,209.16,481,17,23.55,32.73,67.74,162.34,1
"2086",25,56.66,44.54,252.08,488.79002,NA,NA,NA,NA,NA,0
"2087",8,17.34,16.21,57.33,128.78,NA,NA,NA,NA,NA,0
"2088",44,64.55,70.22,128.9,281.31,NA,NA,NA,NA,NA,0
"2089",0,0,0,0,0,2,5.49,2.73,31.45,51.3,1
"2090",0,0,0,0,0,2,5.49,2.73,31.45,51.3,1
"2091",0,0,0,0,0,2,5.49,2.73,31.45,51.3,1
"2092",8,9.9,10.23,11.52,33.78,17,23.55,32.73,67.74,162.34,1
"2093",2,2.98,3.69,5.17,20.83,17,23.55,32.73,67.74,162.34,1
"2094",2,4.12,3.9,14.19,35.11,2,5.49,2.73,31.45,51.3,1
"2095",7,10.18,15.06,17.29,62.49,NA,NA,NA,NA,NA,0
"2096",2,4.84,2,15.34,38.87,NA,NA,NA,NA,NA,0
"2097",78,140.57,127.87,445.89999,930.92002,17,23.55,32.73,67.74,162.34,1
"2098",1,1.97,2.5,5.89,14.82,2,5.49,2.73,31.45,51.3,1
"2099",1,2.15,1.4,8.3,20.29,2,5.49,2.73,31.45,51.3,1
"2100",17,23.16,33.52,50.92,136.73,17,23.55,32.73,67.74,162.34,1
"2101",1,3.56,2.5,15.44,44.57,2,5.49,2.73,31.45,51.3,1
"2102",48,70.75,78.85,139.34,313.71,NA,NA,NA,NA,NA,0
"2103",1,1.78,1.35,3.96,14.93,3,6.57,8.14,33.51,54.98,1
"2104",10,14.78,24.79,27.39,80.46,NA,NA,NA,NA,NA,0
"2105",0,1.32,0,8.65,25.25,2,5.49,2.73,31.45,51.3,1
"2106",1,2.24,2.5,6.79,19.32,2,5.49,2.73,31.45,51.3,1
"2107",19,33.21,45.56,74.33,189.67,12,32.56,27.09,159.49,195.47,1
"2108",14,23.96,30.35,49.11,124.99,12,32.56,27.09,159.49,195.47,1
"2109",4,20.63,7.17,101.99,202.79,12,32.56,27.09,159.49,195.47,1
"2110",23,53.84,52.73,176.32,392.46,NA,NA,NA,NA,NA,0
"2111",12,15.97,19.33,23.79,69.03,1,3.08,1.48,19.4,31.77,1
"2112",51,95.31,83.44,319.62,586.68,1,3.08,1.48,19.4,31.77,1
"2113",12,15.13,18.58,20.62,71.97,NA,NA,NA,NA,NA,0
"2114",2,3.11,3.15,5.8,19.64,3,6.57,8.14,33.51,54.98,1
"2115",1,2.24,2.5,6.79,19.32,2,5.49,2.73,31.45,51.3,1
"2116",26,40.85,49.82,75.85,212.21,NA,NA,NA,NA,NA,0
"2117",16,22.66,22.89,54.25,144.9,17,23.55,32.73,67.74,162.34,1
"2118",8,12.76,12.66,42.73,111.12,17,23.55,32.73,67.74,162.34,1
"2119",23,36.77,36.94,87.7,214.75,17,23.55,32.73,67.74,162.34,1
"2120",19,33.21,45.56,74.33,189.67,NA,NA,NA,NA,NA,0
"2121",4,20.63,7.17,101.99,202.79,2,5.73,5.57,33.45,57.53,1
"2122",12,20.09,25.43,40.4,98.02,NA,NA,NA,NA,NA,0
"2123",0,0,0,0,0,12,32.56,27.09,159.49,195.47,1
"2124",9,22.8,16.06,84.49,164.83,NA,NA,NA,NA,NA,0
"2125",5,16.25,8.62,67.71,159.38,NA,NA,NA,NA,NA,0
"2126",2,2.69,3.71,4.08,12.02,7,36.04,21.28,197.03,243.74,1
"2127",12,17.76,28.48,32.56,101.29,17,23.55,32.73,67.74,162.34,1
"2128",18,27.54,37.45,70.12,191.58,17,23.55,32.73,67.74,162.34,1
"2129",10,15.74,16.35,47.9,131.95,NA,NA,NA,NA,NA,0
"2130",10,14.78,24.79,27.39,80.46,NA,NA,NA,NA,NA,0
"2131",6,8.34,8.11,16.5,44.38,1,3.08,1.48,19.4,31.77,1
"2132",18,24.31,27.44,40.29,113.41,NA,NA,NA,NA,NA,0
"2133",7,13.12,20.13,33.93,91.65,2,5.73,5.57,33.45,57.53,1
"2134",16,20.72,30.25,29.43,80.93,17,23.55,32.73,67.74,162.34,1
"2135",33,43.88,63.77,80.35,217.66,NA,NA,NA,NA,NA,0
"2136",73,135.69,133.59,374.53,711.4,2,5.49,2.73,31.45,51.3,1
"2137",2,5.34,6.33,20.19,51.66,NA,NA,NA,NA,NA,0
"2138",18,25.65,27.63,39.81,126.8,18,35.02,44.63,162.06,281.95001,1
"2139",1,1.6,2.11,3.46,10.6,NA,NA,NA,NA,NA,0
"2140",1,2.06,1.4,8.03,20.88,2,5.49,2.73,31.45,51.3,1
"2141",1,1.6,1.4,3.12,10.71,2,5.49,2.73,31.45,51.3,1
"2142",23,37.69,46.73,94.09,228.12,NA,NA,NA,NA,NA,0
"2143",0,1.87,0,13.83,34.83,2,5.49,2.73,31.45,51.3,1
"2144",0,0.68,0,4.21,14.29,NA,NA,NA,NA,NA,0
"2145",28,57.73,52.05,222.61,409.88002,NA,NA,NA,NA,NA,0
"2146",5,16.27,8.7,86.8,207.69001,1,4.84,2.51,34.99,53.4,1
"2147",17,30.83,31.48,85.66,214.28,NA,NA,NA,NA,NA,0
"2148",19,23.28,31.67,31.2,93.88,NA,NA,NA,NA,NA,0
"2149",15,18.59,21.88,21.41,61.46,NA,NA,NA,NA,NA,0
"2150",16,35.92,36.19,118.42,256.48,2,5.73,5.57,33.45,57.53,1
"2151",12,22.49,29.02,60.7,155.44,2,5.73,5.57,33.45,57.53,1
"2152",4,13.43,7.17,57.72,101.04,2,5.73,5.57,33.45,57.53,1
"2153",0,7.2,0,44.27,101.75,2,5.73,5.57,33.45,57.53,1
"2154",2,3.96,4.77,9.48,33.31,NA,NA,NA,NA,NA,0
"2155",15,26.87,26.71,76.18,180.97,NA,NA,NA,NA,NA,0
"2156",0,1.87,0,13.83,34.83,2,5.49,2.73,31.45,51.3,1
"2157",13,32.45,31.47,136.82,237.8,2,5.49,2.73,31.45,51.3,1
"2158",13,32.45,31.47,136.82,237.8,2,5.49,2.73,31.45,51.3,1
"2159",12,29.69,29.02,104.97,257.19,2,5.73,5.57,33.45,57.53,1
"2160",56,97.88,121.55,320.67,636.49999,1,2.15,2.86,11.61,22.89,1
"2161",23,54,57.78,240.32,418.83999,1,2.15,2.86,11.61,22.89,1
"2162",14,34.05,32.87,139.94,248.51,2,5.49,2.73,31.45,51.3,1
"2163",25,49.53,41.65,164.29,257.04,2,5.49,2.73,31.45,51.3,1
"2164",48,86.16,91.94,210.24,454.36,2,5.49,2.73,31.45,51.3,1
"2165",20,31.01,28.73,62.24,142.36,3,8.77,9.05,49.03,70.75,1
"2166",28,39.74,50.12,77.1,171.35,3,8.77,9.05,49.03,70.75,1
"2167",17,45.94,37.64,172.68,416.57,2,5.73,5.57,33.45,57.53,1
"2168",0,0,0,0,0,2,5.49,2.73,31.45,51.3,1
"2169",0,0,0,0,0,2,5.49,2.73,31.45,51.3,1
"2170",14,34.05,32.87,139.94,248.51,2,5.49,2.73,31.45,51.3,1
"2171",48,86.16,91.94,210.24,454.36,2,5.49,2.73,31.45,51.3,1
"2172",25,58.84,59.78,255.66,457.70999,1,2.15,2.86,11.61,22.89,1
"2173",30,45.42,63.39,95.05,275.16,3,7.06,3.53,41.24,85.07,1
"2174",3,4.68,6.42,8.31,25,NA,NA,NA,NA,NA,0
"2175",9,15.01,21.08,33.63,79.78,17,23.55,32.73,67.74,162.34,1
"2176",3,4.68,6.42,8.31,25,3,8.77,9.05,49.03,70.75,1
"2177",20,31.01,28.73,62.24,142.36,NA,NA,NA,NA,NA,0
"2178",25,35.06,43.7,68.79,146.35,3,8.77,9.05,49.03,70.75,1
"2179",29,46.02,49.81,95.87,222.14,NA,NA,NA,NA,NA,0
"2180",13,32.23,31.47,134.21,233.17,2,5.49,2.73,31.45,51.3,1
"2181",1,1.82,1.4,5.73,15.34,2,5.49,2.73,31.45,51.3,1
"2182",61,118.39,123.41,344.45,687.53,2,5.49,2.73,31.45,51.3,1
"2183",21,32.1,47.13,68.97,196.99,NA,NA,NA,NA,NA,0
"2184",9,13.32,16.26,26.08,78.17,3,7.06,3.53,41.24,85.07,1
"2185",27,62.8,64.55,265.14,491.01999,1,2.15,2.86,11.61,22.89,1
"2186",22,34.07,49.63,74.86,211.81,18,35.02,44.63,162.06,281.95001,1
"2187",1,1.97,2.5,5.89,14.82,NA,NA,NA,NA,NA,0
"2188",25,58.84,59.78,255.66,457.70999,NA,NA,NA,NA,NA,0
"2189",2,3.96,4.77,9.48,33.31,NA,NA,NA,NA,NA,0
"2190",21,32.1,47.13,68.97,196.99,18,35.02,44.63,162.06,281.95001,1
"2191",1,1.97,2.5,5.89,14.82,18,35.02,44.63,162.06,281.95001,1
"2192",15,29.62,35.02,101.12,202.46,NA,NA,NA,NA,NA,0
"2193",10,29.22,24.76,154.54,255.24999,14,33.74,34.57,178.46001,244.32001,1
"2194",11,17.52,17.7,51.86,146.88,3,6.57,8.14,33.51,54.98,1
"2195",18,25.65,27.63,39.81,126.8,18,35.02,44.63,162.06,281.95001,1
"2196",2,5.34,6.33,20.19,51.66,18,35.02,44.63,162.06,281.95001,1
"2197",10,15.29,18.76,31.97,92.99,NA,NA,NA,NA,NA,0
"2198",30,84.4,68.63,374.33,566.96999,1,4.84,2.51,34.99,53.4,1
"2199",52,104.78,109.34,316.4,613.81,NA,NA,NA,NA,NA,0
"2200",9,13.61,14.07,28.05,73.72,NA,NA,NA,NA,NA,0
"2201",11,16.53,17.83,26.84,90.62,18,35.02,44.63,162.06,281.95001,1
"2202",15,24.32,31.99,49.01,121.59,18,35.02,44.63,162.06,281.95001,1
"2203",7,9.12,9.8,12.97,36.18,18,35.02,44.63,162.06,281.95001,1
"2204",8,11.84,14.15,23.18,69.81,NA,NA,NA,NA,NA,0
"2205",2,3.45,4.61,8.79,23.18,NA,NA,NA,NA,NA,0
"2206",1,2.23,2.5,8.27,14.69,3,8.77,9.05,49.03,70.75,1
"2207",28,43.79,47.31,87.6,207.45,3,8.77,9.05,49.03,70.75,1
"2208",15,24.32,31.99,49.01,121.59,18,35.02,44.63,162.06,281.95001,1
"2209",7,9.12,9.8,12.97,36.18,18,35.02,44.63,162.06,281.95001,1
"2210",26,37.29,46.2,77.06,161.04,3,8.77,9.05,49.03,70.75,1
"2211",12,38.64,29.44,160.42,375.25,2,5.73,5.57,33.45,57.53,1
"2212",5,7.3,8.2,12.26,41.32,2,5.73,5.57,33.45,57.53,1
"2213",1,3.37,3.83,14.3,36.84,18,35.02,44.63,162.06,281.95001,1
"2214",7,9.12,9.8,12.97,36.18,18,35.02,44.63,162.06,281.95001,1
"2215",2,4.49,4.27,15.08,37.54,18,35.02,44.63,162.06,281.95001,1
"2216",52,104.78,109.34,316.4,613.81,18,35.02,44.63,162.06,281.95001,1
"2217",2,3.96,4.77,9.48,33.31,14,33.74,34.57,178.46001,244.32001,1
"2218",10,29.22,24.76,154.54,255.24999,14,33.74,34.57,178.46001,244.32001,1
"2219",16,42.06,37.53,196.4,345.68,14,33.74,34.57,178.46001,244.32001,1
"2220",32,74.11,64.04,335.29,574.7,14,33.74,34.57,178.46001,244.32001,1
"2221",6,12.84,12.77,41.86,90.43,14,33.74,34.57,178.46001,244.32001,1
"2222",5,11.3,9.86,38.97,82.67,14,33.74,34.57,178.46001,244.32001,1
"2223",1,1.54,2.91,2.89,7.76,14,33.74,34.57,178.46001,244.32001,1
"2224",11,20.9,26,64.26,133.01,NA,NA,NA,NA,NA,0
"2225",4,8.72,9.02,36.86,69.45,NA,NA,NA,NA,NA,0
"2226",10,19.9,18.11,61.38,126.94,14,33.74,34.57,178.46001,244.32001,1
"2227",9,18.36,15.2,58.49,119.18,14,33.74,34.57,178.46001,244.32001,1
"2228",6,11.83,7.89,38.74,73.49,14,33.74,34.57,178.46001,244.32001,1
"2229",3,6.53,7.31,19.75,45.69,14,33.74,34.57,178.46001,244.32001,1
"2230",26,47.77,52.71,140.44,313.97999,NA,NA,NA,NA,NA,0
"2231",67,129.1,141.33,365.41,735.4,18,35.02,44.63,162.06,281.95001,1
"2232",71,150.77,170.38,531.33999,880.22,14,33.74,34.57,178.46001,244.32001,1
"2233",61,130.87,152.27,469.95999,753.28,14,33.74,34.57,178.46001,244.32001,1
"2234",75,159.49,179.4,568.19999,949.67,14,33.74,34.57,178.46001,244.32001,1
"2235",56,108.25,137.47,337.11,684.13999,NA,NA,NA,NA,NA,0
"2236",45,99.01,94.64,371.52999,579.51001,14,33.74,34.57,178.46001,244.32001,1
"2237",9,20.86,20.68,75.62,121.61,14,33.74,34.57,178.46001,244.32001,1
"2238",12,27.39,27.99,95.37,167.3,14,33.74,34.57,178.46001,244.32001,1
"2239",40,120.09,72.08,597.29,935.37,14,33.74,34.57,178.46001,244.32001,1
"2240",39,68.07,75.81,202.11,388.14,3,8.77,9.05,49.03,70.75,1
"2241",6,19.2,12.54,84.88,124.72,3,8.77,9.05,49.03,70.75,1
"2242",13,30.78,29.61,125.05,227.10001,NA,NA,NA,NA,NA,0
"2243",6,19.2,12.54,84.88,124.72,3,8.77,9.05,49.03,70.75,1
"2244",26,90.47,51.41,434.83,663.61,NA,NA,NA,NA,NA,0
"2245",62,131.6,143.19,490.93999,819.13,3,6.57,8.14,33.51,54.98,1
"2246",37,71.06,80.84,213.05,398.98999,18,35.02,44.63,162.06,281.95001,1
"2247",2,4.49,4.27,15.08,37.54,18,35.02,44.63,162.06,281.95001,1
"2248",35,66.57,76.57,197.97,361.44999,18,35.02,44.63,162.06,281.95001,1
"2249",35,65.86,71.38,170.98,380.74,NA,NA,NA,NA,NA,0
"2250",5,7.82,10.89,18.62,44.33,18,35.02,44.63,162.06,281.95001,1
"2251",3,3.33,6.62,3.54,6.79,NA,NA,NA,NA,NA,0
"2252",52,110.01,131.59,394.33999,631.67,14,33.74,34.57,178.46001,244.32001,1
"2253",8,12.78,18.58,25.36,65.09,3,8.77,9.05,49.03,70.75,1
"2254",20,31.01,28.73,62.24,142.36,3,8.77,9.05,49.03,70.75,1
"2255",26,45.52,58.59,104.51,245.43,NA,NA,NA,NA,NA,0
"2256",52,135.99,110,539.34,909.04,1,4.84,2.51,34.99,53.4,1
"2257",17,44.57,39.66,148.66,327.29,NA,NA,NA,NA,NA,0
"2258",23,63.77,52.2,233.54,452.01,3,8.77,9.05,49.03,70.75,1
"2259",27,51.06,61.39,170.24,342.34,3,6.57,8.14,33.51,54.98,1
"2260",35,80.54,81.8,320.69999,476.79,3,6.57,8.14,33.51,54.98,1
"2261",43,94.78,80.93,295.78,594.37,3,8.77,9.05,49.03,70.75,1
"2262",2,4.49,4.27,15.08,37.54,18,35.02,44.63,162.06,281.95001,1
"2263",1,3.37,3.83,14.3,36.84,18,35.02,44.63,162.06,281.95001,1
