"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id","nv"
"181743",1,1,1,19.237,9158,462,563,0.02927,3586,348,88933,"E02004131 E02004170",462
"181750",1,1,1,12.787,5362,347,259,0.02025,2384,191,23455,"E02004132 E02004134",347
"181751",1,1,1,20.583,10654,402,736,0.03576,3837,450,43500,"E02004132 E02004135",402
"181752",1,1,1,5.646,2416,193,103,0.01824,1052,88,9433,"E02004132 E02004136",193
"181753",1,1,1,14.789,8028,272,431,0.02914,2757,345,34215,"E02004132 E02004137",272
"181754",1,1,1,21.558,10200,388,644,0.02987,4019,394,55814,"E02004132 E02004138",388
"181755",1,1,1,14.863,6740,553,380,0.02557,2771,276,29189,"E02004132 E02004139",553
"181756",1,1,1,15.276,7060,584,428,0.02802,2848,296,29997,"E02004132 E02004140",584
"181757",1,1,1,14.739,6684,520,347,0.02354,2748,278,26330,"E02004132 E02004141",520
"181758",1,1,1,20.57,9282,509,515,0.02504,3834,370,98315,"E02004132 E02004142",509
"181760",1,1,1,20.17,9696,628,488,0.02419,3760,398,37874,"E02004132 E02004149",628
"181761",1,1,1,16.715,7334,459,350,0.02094,3116,270,28963,"E02004132 E02004151",459
"181762",1,1,1,19.887,9022,600,446,0.02243,3707,343,35158,"E02004132 E02004152",600
"181763",1,1,1,17.828,7820,518,374,0.02098,3323,284,30768,"E02004132 E02004155",518
"181764",1,1,1,20.92,9456,630,479,0.0229,3900,361,36948,"E02004132 E02004156",630
"181765",1,1,1,20.754,9472,625,436,0.02101,3869,339,36265,"E02004132 E02004157",625
"181766",1,1,1,22.337,10284,679,530,0.02373,4164,382,40200,"E02004132 E02004158",679
"181767",1,1,1,19.145,8770,575,431,0.02251,3569,334,34715,"E02004132 E02004159",575
"181769",1,1,1,19.782,8618,608,403,0.02037,3688,308,33074,"E02004132 E02004161",608
"181770",1,1,1,23.249,10154,744,455,0.01957,4334,364,38139,"E02004132 E02004162",744
"181771",1,1,1,22.009,9552,464,505,0.02295,4103,361,156092,"E02004132 E02004163",464
"181772",1,1,1,17.998,8752,431,446,0.02478,3355,365,39011,"E02004132 E02004166",431
"181773",1,1,1,25.065,11010,611,454,0.01811,4672,397,53042,"E02004132 E02004167",611
"181774",1,1,1,26.519,11694,672,479,0.01806,4943,418,59066,"E02004132 E02004168",672
"181775",1,1,1,16.926,7414,353,317,0.01873,3155,265,36871,"E02004132 E02004169",353
"181776",1,1,1,13.516,6394,313,371,0.02745,2520,263,24885,"E02004132 E02004170",313
"181777",1,1,1,14.399,7916,432,464,0.03222,2684,357,31063,"E02004132 E02004171",432
"181778",1,1,1,24.813,11626,565,655,0.0264,4625,464,163044,"E02004132 E02004202",565
"181786",1,1,1,9.407,4694,330,294,0.03125,1754,210,28895,"E02004133 E02004135",330
"181788",1,1,1,17.255,9100,446,419,0.02428,3217,407,94026,"E02004133 E02004137",446
"181789",1,1,1,11.353,4924,358,232,0.02044,2116,187,44556,"E02004133 E02004138",358
"181806",1,1,1,13.454,6638,303,312,0.02319,2508,277,32031,"E02004134 E02004136",303
"181808",1,1,1,21.683,10682,608,597,0.02753,4042,455,46971,"E02004134 E02004140",608
"181809",1,1,1,14.798,7150,426,320,0.02162,2759,293,33598,"E02004134 E02004141",426
"181810",1,1,1,13.715,6708,491,300,0.02187,2557,258,69754,"E02004134 E02004142",491
"181811",1,1,1,22.448,10642,632,521,0.02321,4185,437,58042,"E02004134 E02004145",632
"181812",1,1,1,19.257,9340,658,458,0.02378,3590,357,101763,"E02004134 E02004147",658
"181813",1,1,1,20.975,10108,662,491,0.02341,3910,414,46242,"E02004134 E02004148",662
"181814",1,1,1,8.048,4618,314,237,0.02945,1500,216,15798,"E02004134 E02004149",314
"181815",1,1,1,5.881,3194,197,158,0.02687,1096,140,10785,"E02004134 E02004150",197
"181816",1,1,1,4.593,2256,145,99,0.02155,856,89,6887,"E02004134 E02004151",145
"181817",1,1,1,7.765,3944,286,195,0.02511,1447,161,13082,"E02004134 E02004152",286
"181818",1,1,1,7.124,3512,251,150,0.02106,1328,137,11195,"E02004134 E02004154",251
"181819",1,1,1,5.706,2742,204,123,0.02156,1064,103,8692,"E02004134 E02004155",204
"181820",1,1,1,8.798,4378,316,228,0.02591,1640,179,14872,"E02004134 E02004156",316
"181821",1,1,1,8.632,4394,311,185,0.02143,1609,158,14189,"E02004134 E02004157",311
"181822",1,1,1,10.215,5206,365,279,0.02731,1904,200,18124,"E02004134 E02004158",365
"181823",1,1,1,7.023,3692,261,180,0.02563,1309,152,12639,"E02004134 E02004159",261
"181824",1,1,1,10.883,5716,395,297,0.02729,2029,224,20346,"E02004134 E02004160",395
"181825",1,1,1,7.66,3540,294,152,0.01984,1428,127,10998,"E02004134 E02004161",294
"181826",1,1,1,11.127,5076,430,204,0.01833,2074,182,16063,"E02004134 E02004162",430
"181827",1,1,1,10.554,4786,341,212,0.02009,1967,167,24013,"E02004134 E02004163",341
"181828",1,1,1,20.906,9892,572,427,0.02042,3897,394,76969,"E02004134 E02004167",572
"181829",1,1,1,19.682,9152,524,402,0.02042,3669,368,68790,"E02004134 E02004168",524
"181830",1,1,1,17.383,8042,441,296,0.01703,3240,323,41530,"E02004134 E02004169",441
"181831",1,1,1,12.461,5820,272,238,0.0191,2323,237,30969,"E02004134 E02004170",272
"181832",1,1,1,8.281,5270,147,261,0.03152,1544,249,24176,"E02004134 E02004171",147
"181833",1,1,1,23.858,10632,561,396,0.0166,4447,414,54900,"E02004134 E02004174",561
"181834",1,1,1,12.591,6334,419,320,0.02541,2347,252,30590,"E02004134 E02004202",419
"181843",1,1,1,18.205,9912,327,703,0.03862,3394,470,41811,"E02004135 E02004136",327
"181844",1,1,1,9.786,5842,222,307,0.03137,1824,283,39458,"E02004135 E02004137",222
"181845",1,1,1,5.184,2248,192,128,0.02469,966,86,11551,"E02004135 E02004138",192
"181846",1,1,1,15.572,7900,347,488,0.03134,2903,340,59733,"E02004135 E02004139",347
"181847",1,1,1,16.951,8480,388,532,0.03138,3160,365,58849,"E02004135 E02004140",388
"181866",1,1,1,12.407,7038,195,396,0.03192,2313,316,32556,"E02004136 E02004137",195
"181867",1,1,1,19.176,9210,311,609,0.03176,3575,365,54155,"E02004136 E02004138",311
"181868",1,1,1,9.159,4682,267,347,0.03789,1707,212,22580,"E02004136 E02004139",267
"181869",1,1,1,9.572,5002,298,395,0.04127,1784,231,23388,"E02004136 E02004140",298
"181870",1,1,1,10.713,5202,401,310,0.02894,1997,233,21444,"E02004136 E02004141",401
"181871",1,1,1,17.127,7720,470,414,0.02417,3193,305,34813,"E02004136 E02004142",470
"181872",1,1,1,15.985,7580,407,463,0.02896,2980,317,32060,"E02004136 E02004145",407
"181873",1,1,1,19.014,9096,511,582,0.03061,3544,394,50490,"E02004136 E02004146",511
"181874",1,1,1,19.932,9306,490,592,0.0297,3716,392,51614,"E02004136 E02004147",490
"181875",1,1,1,19.925,9846,505,603,0.03026,3714,417,54076,"E02004136 E02004148",505
"181876",1,1,1,20.267,10280,542,525,0.0259,3778,420,96376,"E02004136 E02004149",542
"181877",1,1,1,16.371,7768,339,405,0.02474,3052,294,88902,"E02004136 E02004151",339
"181878",1,1,1,19.984,9606,514,483,0.02417,3725,366,93660,"E02004136 E02004152",514
"181879",1,1,1,18.092,8722,344,464,0.02565,3373,330,125817,"E02004136 E02004154",344
"181880",1,1,1,19.573,10002,406,508,0.02595,3649,356,131129,"E02004136 E02004156",406
"181881",1,1,1,19.374,9362,405,485,0.02503,3612,346,127787,"E02004136 E02004157",405
"181882",1,1,1,16.88,8284,328,440,0.02607,3147,316,124032,"E02004136 E02004159",328
"181883",1,1,1,17.506,8244,327,436,0.02491,3263,298,123965,"E02004136 E02004161",327
"181884",1,1,1,20.973,9780,463,488,0.02327,3910,353,129030,"E02004136 E02004162",463
"181886",1,1,1,17.699,8040,593,372,0.02102,3299,328,36498,"E02004136 E02004170",593
"181887",1,1,1,22.338,10700,540,608,0.02722,4164,431,101448,"E02004136 E02004202",540
"181897",1,1,1,7.887,2588,153,215,0.02726,1470,63,26561,"E02004137 E02004138",153
"181898",1,1,1,5.786,2058,127,181,0.03128,1079,56,20275,"E02004137 E02004139",127
"181899",1,1,1,7.165,2638,168,225,0.0314,1336,81,19391,"E02004137 E02004140",168
"181900",1,1,1,13.569,6566,322,506,0.03729,2529,278,59606,"E02004137 E02004141",322
"181901",1,1,1,22.096,10528,512,762,0.03449,4119,440,79407,"E02004137 E02004142",512
"181918",1,1,1,13.673,7094,278,396,0.02896,2549,308,68336,"E02004138 E02004139",278
"181919",1,1,1,15.052,7674,319,440,0.02923,2806,333,67452,"E02004138 E02004140",319
"181920",1,1,1,21.456,11602,473,721,0.0336,4000,529,107667,"E02004138 E02004141",473
"181936",1,1,1,1.775,908,76,64,0.03606,331,39,6254,"E02004139 E02004140",76
"181937",1,1,1,8.267,4736,213,335,0.04052,1541,230,36615,"E02004139 E02004141",213
"181938",1,1,1,16.794,8698,403,591,0.03519,3131,392,56416,"E02004139 E02004142",403
"181939",1,1,1,13.401,6770,340,438,0.03268,2498,297,38880,"E02004139 E02004145",340
"181940",1,1,1,16.965,9128,442,687,0.0405,3162,422,50959,"E02004139 E02004146",442
"181941",1,1,1,18.529,9548,493,691,0.03729,3454,427,52335,"E02004139 E02004147",493
"181943",1,1,1,20.813,10492,559,618,0.02969,3880,435,49023,"E02004139 E02004151",559
"181947",1,1,1,19.941,10686,543,669,0.03355,3717,452,110989,"E02004139 E02004159",543
"181948",1,1,1,21.019,10886,556,687,0.03268,3918,452,93376,"E02004139 E02004161",556
"181958",1,1,1,9.023,5150,275,357,0.03957,1682,252,32551,"E02004140 E02004141",275
"181959",1,1,1,17.55,9112,465,613,0.03493,3272,414,52352,"E02004140 E02004142",465
"181960",1,1,1,17.552,9362,575,717,0.04085,3272,431,34248,"E02004140 E02004147",575
"181962",1,1,1,23.83,12094,658,734,0.0308,4442,515,101617,"E02004140 E02004157",658
"181963",1,1,1,20.697,11100,605,691,0.03339,3858,474,106925,"E02004140 E02004159",605
"181964",1,1,1,21.775,11300,618,709,0.03256,4059,474,89312,"E02004140 E02004161",618
"181977",1,1,1,9.395,4416,212,288,0.03065,1751,183,21596,"E02004141 E02004142",212
"181978",1,1,1,10.139,4890,211,325,0.03205,1890,212,28113,"E02004141 E02004144",211
"181979",1,1,1,7.732,3624,241,241,0.03117,1441,151,15743,"E02004141 E02004145",241
"181980",1,1,1,9.345,4810,264,386,0.04131,1742,218,18761,"E02004141 E02004146",264
"181981",1,1,1,10.909,5230,315,390,0.03575,2034,224,20137,"E02004141 E02004147",315
"181982",1,1,1,10.256,5560,258,407,0.03968,1912,242,22347,"E02004141 E02004148",258
"181983",1,1,1,18.599,9478,641,485,0.02608,3467,395,37151,"E02004141 E02004149",641
"181984",1,1,1,14.703,6966,438,365,0.02482,2741,269,29677,"E02004141 E02004151",438
"181985",1,1,1,17.343,8638,496,473,0.02727,3233,333,43676,"E02004141 E02004152",496
"181986",1,1,1,15.505,7574,437,424,0.02735,2890,296,40585,"E02004141 E02004154",437
"181987",1,1,1,18.173,8704,523,450,0.02476,3388,331,55736,"E02004141 E02004156",523
"181988",1,1,1,16.974,7890,460,421,0.0248,3164,305,51038,"E02004141 E02004157",460
"181989",1,1,1,13.841,6896,407,378,0.02731,2580,264,56346,"E02004141 E02004159",407
"181990",1,1,1,14.919,7096,420,396,0.02654,2781,264,38733,"E02004141 E02004161",420
"181991",1,1,1,17.902,7904,477,388,0.02167,3337,292,49703,"E02004141 E02004162",477
"181992",1,1,1,13.262,6090,377,392,0.02956,2472,246,31687,"E02004141 E02004163",377
"181993",1,1,1,17.859,8548,478,482,0.02699,3329,338,52375,"E02004141 E02004202",478
"181999",1,1,1,5.633,3394,196,193,0.03426,1050,154,29338,"E02004142 E02004143",196
"182000",1,1,1,4.135,2210,129,119,0.02878,771,89,25266,"E02004142 E02004144",129
"182001",1,1,1,10.061,5158,213,327,0.0325,1875,231,29124,"E02004142 E02004145",213
"182002",1,1,1,5.357,2796,177,170,0.03173,999,113,27228,"E02004142 E02004146",177
"182003",1,1,1,5.68,2698,174,160,0.02817,1059,102,32265,"E02004142 E02004147",174
"182004",1,1,1,6.543,3548,220,205,0.03133,1220,151,35318,"E02004142 E02004148",220
"182005",1,1,1,12.377,7060,464,305,0.02464,2307,292,25747,"E02004142 E02004149",464
"182006",1,1,1,9.894,5306,360,239,0.02416,1844,204,48918,"E02004142 E02004151",360
"182007",1,1,1,11.491,5856,431,213,0.01854,2142,213,22073,"E02004142 E02004152",431
"182008",1,1,1,10.551,5398,343,220,0.02085,1967,204,19706,"E02004142 E02004154",343
"182009",1,1,1,10.844,5520,396,208,0.01918,2021,199,22689,"E02004142 E02004156",396
"182010",1,1,1,9.645,4706,333,179,0.01856,1798,173,17991,"E02004142 E02004157",333
"182011",1,1,1,11.645,5128,405,145,0.01245,2171,174,17088,"E02004142 E02004158",405
"182012",1,1,1,8.151,4374,374,160,0.01963,1519,162,17802,"E02004142 E02004159",374
"182013",1,1,1,8.693,4150,308,172,0.01979,1620,149,15255,"E02004142 E02004161",308
"182014",1,1,1,10.459,4580,358,146,0.01396,1950,160,15989,"E02004142 E02004162",358
"182015",1,1,1,5.313,2354,187,100,0.01882,990,77,8152,"E02004142 E02004163",187
"182016",1,1,1,10.388,5192,358,240,0.0231,1936,206,22019,"E02004142 E02004202",358
"182017",1,1,1,29.686,15200,783,960,0.03234,5534,649,259759,"E02004142 E02004214",783
"182025",1,1,1,1.602,618,72,74,0.04619,299,23,2090,"E02004143 E02004144",72
"182026",1,1,1,6.269,3016,167,244,0.03892,1169,130,14713,"E02004143 E02004145",167
"182027",1,1,1,1.528,622,89,75,0.04908,285,17,1741,"E02004143 E02004146",89
"182028",1,1,1,3.045,994,135,91,0.02989,568,27,3308,"E02004143 E02004147",135
"182029",1,1,1,2.694,1372,131,100,0.03712,502,50,4562,"E02004143 E02004148",131
"182030",1,1,1,17.872,9680,653,496,0.02775,3332,398,49700,"E02004143 E02004149",653
"182031",1,1,1,15.905,7726,509,408,0.02565,2965,295,47818,"E02004143 E02004151",509
"182032",1,1,1,16.986,8476,620,404,0.02378,3166,319,46026,"E02004143 E02004152",620
"182033",1,1,1,16.339,8140,585,399,0.02442,3046,304,46642,"E02004143 E02004156",585
"182034",1,1,1,15.14,7326,522,370,0.02444,2822,279,41944,"E02004143 E02004157",522
"182035",1,1,1,14.662,7294,501,399,0.02721,2733,284,58506,"E02004143 E02004159",501
"182036",1,1,1,14.188,6770,497,363,0.02559,2645,255,39208,"E02004143 E02004161",497
"182037",1,1,1,15.954,7200,547,337,0.02112,2974,266,39942,"E02004143 E02004162",547
"182038",1,1,1,10.808,4974,376,291,0.02692,2015,183,32105,"E02004143 E02004163",376
"182039",1,1,1,15.883,7812,547,431,0.02714,2961,312,45972,"E02004143 E02004202",547
"182047",1,1,1,7.463,3876,193,262,0.03511,1391,169,11538,"E02004144 E02004145",193
"182048",1,1,1,1.326,626,53,51,0.03846,247,25,2092,"E02004144 E02004146",53
"182049",1,1,1,2.219,710,69,39,0.01758,414,17,2501,"E02004144 E02004147",69
"182050",1,1,1,2.492,1376,95,76,0.0305,465,59,4913,"E02004144 E02004148",95
"182051",1,1,1,16.374,9102,586,422,0.02577,3052,376,47740,"E02004144 E02004149",586
"182052",1,1,1,13.891,7348,482,356,0.02563,2589,288,70911,"E02004144 E02004151",482
"182053",1,1,1,15.488,7898,553,330,0.02131,2887,297,44066,"E02004144 E02004152",553
"182054",1,1,1,14.841,7562,518,325,0.0219,2767,282,44682,"E02004144 E02004156",518
"182055",1,1,1,13.642,6748,455,296,0.0217,2543,257,39984,"E02004144 E02004157",455
"182056",1,1,1,15.642,7170,527,262,0.01675,2916,258,39081,"E02004144 E02004158",527
"182057",1,1,1,12.148,6416,496,277,0.0228,2265,246,39795,"E02004144 E02004159",496
"182058",1,1,1,12.69,6192,430,289,0.02277,2366,233,37248,"E02004144 E02004161",430
"182059",1,1,1,14.456,6622,480,263,0.01819,2695,244,37982,"E02004144 E02004162",480
"182060",1,1,1,9.31,4396,309,217,0.02331,1735,161,30145,"E02004144 E02004163",309
"182073",1,1,1,5.65,3120,156,217,0.03841,1053,133,14531,"E02004145 E02004146",156
"182074",1,1,1,7.759,3726,190,251,0.03235,1446,156,10989,"E02004145 E02004147",190
"182075",1,1,1,6.249,3328,145,208,0.03329,1165,149,10012,"E02004145 E02004148",145
"182076",1,1,1,22.207,12096,681,658,0.02963,4140,517,74918,"E02004145 E02004149",681
"182077",1,1,1,19.306,9818,543,512,0.02652,3599,394,66640,"E02004145 E02004151",543
"182078",1,1,1,21.414,10890,637,538,0.02512,3992,427,53998,"E02004145 E02004152",637
"182079",1,1,1,20.767,10554,602,533,0.02567,3871,413,54614,"E02004145 E02004156",602
"182080",1,1,1,19.568,9740,539,504,0.02576,3648,388,49916,"E02004145 E02004157",539
"182081",1,1,1,18.063,9386,535,503,0.02785,3367,383,77328,"E02004145 E02004159",535
"182082",1,1,1,18.616,9184,514,497,0.0267,3470,363,47180,"E02004145 E02004161",514
"182083",1,1,1,20.382,9614,564,471,0.02311,3799,375,47914,"E02004145 E02004162",564
"182084",1,1,1,15.236,7388,393,425,0.02789,2840,292,40077,"E02004145 E02004163",393
"182096",1,1,1,2.088,770,74,32,0.01533,389,22,2553,"E02004146 E02004147",74
"182097",1,1,1,1.348,846,49,31,0.023,251,37,3139,"E02004146 E02004148",49
"182098",1,1,1,17.596,9906,634,473,0.02688,3280,416,50449,"E02004146 E02004149",634
"182099",1,1,1,15.113,8152,530,407,0.02693,2817,328,73620,"E02004146 E02004151",530
"182100",1,1,1,16.71,8702,601,381,0.0228,3115,337,46775,"E02004146 E02004152",601
"182101",1,1,1,16.063,8366,566,376,0.02341,2994,323,47391,"E02004146 E02004156",566
"182102",1,1,1,14.864,7552,503,347,0.02334,2771,297,42693,"E02004146 E02004157",503
"182103",1,1,1,16.864,7974,575,313,0.01856,3144,298,41790,"E02004146 E02004158",575
"182104",1,1,1,13.37,7220,544,328,0.02453,2492,286,42504,"E02004146 E02004159",544
"182105",1,1,1,13.912,6996,478,340,0.02444,2593,273,39957,"E02004146 E02004161",478
"182106",1,1,1,15.678,7426,528,314,0.02003,2923,284,40691,"E02004146 E02004162",528
"182107",1,1,1,10.532,5200,357,268,0.02545,1963,201,32854,"E02004146 E02004163",357
"182108",1,1,1,15.607,8038,528,408,0.02614,2909,330,46721,"E02004146 E02004202",528
"182120",1,1,1,1.578,1206,68,55,0.03485,294,61,4423,"E02004147 E02004148",68
"182121",1,1,1,17.919,10126,631,463,0.02584,3340,427,63051,"E02004147 E02004149",631
"182122",1,1,1,15.436,8372,527,397,0.02572,2877,340,86222,"E02004147 E02004151",527
"182123",1,1,1,17.033,8922,598,371,0.02178,3175,348,59377,"E02004147 E02004152",598
"182124",1,1,1,16.386,8586,563,366,0.02234,3055,334,59993,"E02004147 E02004156",563
"182125",1,1,1,15.187,7772,500,337,0.02219,2831,309,55295,"E02004147 E02004157",500
"182126",1,1,1,17.187,8194,572,303,0.01763,3204,310,54392,"E02004147 E02004158",572
"182127",1,1,1,13.693,7440,541,318,0.02322,2553,297,55106,"E02004147 E02004159",541
"182128",1,1,1,14.235,7216,475,330,0.02318,2654,284,52559,"E02004147 E02004161",475
"182129",1,1,1,16.001,7646,525,304,0.019,2983,296,53293,"E02004147 E02004162",525
"182130",1,1,1,10.855,5420,354,258,0.02377,2023,212,45456,"E02004147 E02004163",354
"182131",1,1,1,15.93,8258,525,398,0.02498,2970,342,59323,"E02004147 E02004202",525
"182143",1,1,1,18.823,10326,678,510,0.02709,3509,432,62661,"E02004148 E02004149",678
"182144",1,1,1,16.34,8572,574,444,0.02717,3046,345,85832,"E02004148 E02004151",574
"182145",1,1,1,17.937,9122,645,418,0.0233,3344,354,58987,"E02004148 E02004152",645
"182146",1,1,1,17.29,8786,610,413,0.02389,3223,339,59603,"E02004148 E02004156",610
"182147",1,1,1,16.091,7972,547,384,0.02386,3000,314,54905,"E02004148 E02004157",547
"182148",1,1,1,14.597,7640,588,365,0.02501,2721,303,54716,"E02004148 E02004159",588
"182149",1,1,1,15.139,7416,522,377,0.0249,2822,290,52169,"E02004148 E02004161",522
"182150",1,1,1,16.905,7846,572,351,0.02076,3151,301,52903,"E02004148 E02004162",572
"182151",1,1,1,11.759,5620,401,305,0.02594,2192,218,45066,"E02004148 E02004163",401
"182153",1,1,1,16.834,8458,572,445,0.02643,3138,347,58933,"E02004148 E02004202",572
"182157",1,1,1,2.645,1258,128,111,0.04197,493,47,4643,"E02004149 E02004150",128
"182158",1,1,1,4.219,1656,207,122,0.02892,786,52,5201,"E02004149 E02004151",207
"182159",1,1,1,1.563,692,76,84,0.05374,291,16,1787,"E02004149 E02004152",76
"182160",1,1,1,3.089,2068,183,168,0.05439,576,64,6008,"E02004149 E02004153",183
"182161",1,1,1,2.607,1026,134,109,0.04181,486,34,3654,"E02004149 E02004154",134
"182162",1,1,1,4.096,1490,214,122,0.02979,764,43,4786,"E02004149 E02004155",214
"182163",1,1,1,2.371,1050,97,117,0.04935,442,30,3172,"E02004149 E02004156",97
"182164",1,1,1,3.502,1566,137,124,0.03541,653,43,5034,"E02004149 E02004157",137
"182165",1,1,1,3.86,1806,156,164,0.04249,720,50,6603,"E02004149 E02004158",156
"182166",1,1,1,5.32,2514,241,191,0.0359,992,99,8580,"E02004149 E02004159",241
"182167",1,1,1,4.528,2316,186,182,0.04019,844,74,8825,"E02004149 E02004160",186
"182168",1,1,1,4.447,1888,208,165,0.0371,829,59,6441,"E02004149 E02004161",208
"182169",1,1,1,4.928,2274,202,163,0.03308,919,63,15656,"E02004149 E02004162",202
"182170",1,1,1,7.98,3462,288,217,0.02719,1488,99,12665,"E02004149 E02004163",288
"182172",1,1,1,18.608,9176,429,613,0.03294,3469,399,41845,"E02004149 E02004170",429
"182173",1,1,1,18.705,10226,536,663,0.03545,3487,476,52004,"E02004149 E02004173",536
"182174",1,1,1,12.63,6748,344,495,0.03919,2354,308,78765,"E02004149 E02004174",344
"182175",1,1,1,10.337,7496,360,544,0.05263,1927,336,33671,"E02004149 E02004201",360
"182176",1,1,1,10.082,4602,375,271,0.02688,1879,177,15641,"E02004149 E02004202",375
"182182",1,1,1,2.251,908,85,51,0.02266,420,27,2405,"E02004150 E02004151",85
"182183",1,1,1,2.368,1142,104,65,0.02745,441,37,3389,"E02004150 E02004152",104
"182184",1,1,1,1.926,960,71,66,0.03427,359,31,3315,"E02004150 E02004154",71
"182185",1,1,1,2.128,742,92,51,0.02397,397,18,1990,"E02004150 E02004155",92
"182186",1,1,1,3.401,1576,134,98,0.02882,634,55,5179,"E02004150 E02004156",134
"182187",1,1,1,3.933,1906,159,109,0.02771,733,61,5758,"E02004150 E02004157",159
"182188",1,1,1,4.818,2404,183,149,0.03093,898,75,8431,"E02004150 E02004158",183
"182189",1,1,1,3.93,1900,184,108,0.02748,733,71,5558,"E02004150 E02004159",184
"182190",1,1,1,5.486,2914,213,167,0.03044,1023,100,10653,"E02004150 E02004160",213
"182191",1,1,1,3.303,1470,137,100,0.03028,616,42,4359,"E02004150 E02004161",137
"182192",1,1,1,6.228,2760,240,144,0.02312,1161,85,9489,"E02004150 E02004162",240
"182193",1,1,1,7.859,3196,315,138,0.01756,1465,92,10832,"E02004150 E02004163",315
"182194",1,1,1,23.271,10672,638,456,0.0196,4338,423,50384,"E02004150 E02004169",638
"182195",1,1,1,18.349,8450,469,398,0.02169,3420,338,39823,"E02004150 E02004170",469
"182196",1,1,1,14.169,7900,344,421,0.02971,2641,349,33030,"E02004150 E02004171",344
"182197",1,1,1,15.191,7880,434,462,0.03041,2832,340,88150,"E02004150 E02004174",434
"182198",1,1,1,9.587,4498,374,242,0.02524,1787,173,16545,"E02004150 E02004202",374
"182206",1,1,1,4.077,2068,199,80,0.01962,760,78,5529,"E02004151 E02004152",199
"182207",1,1,1,6.529,3904,333,192,0.02941,1217,147,11113,"E02004151 E02004153",333
"182208",1,1,1,3.054,1532,125,49,0.01604,569,55,5577,"E02004151 E02004154",125
"182209",1,1,1,1.918,744,96,22,0.01147,358,23,2445,"E02004151 E02004155",96
"182210",1,1,1,4.578,2506,192,93,0.02031,853,82,8402,"E02004151 E02004156",192
"182211",1,1,1,4.844,2396,203,84,0.01734,903,79,7942,"E02004151 E02004157",203
"182212",1,1,1,5.969,3244,255,140,0.02345,1113,101,11711,"E02004151 E02004158",255
"182213",1,1,1,3.262,1818,162,85,0.02606,608,75,6914,"E02004151 E02004159",162
"182214",1,1,1,3.872,1542,186,51,0.01317,722,48,4751,"E02004151 E02004161",186
"182215",1,1,1,7.339,3078,322,103,0.01403,1368,103,9816,"E02004151 E02004162",322
"182216",1,1,1,6.793,2912,242,117,0.01722,1266,90,18288,"E02004151 E02004163",242
"182217",1,1,1,24.7,11166,690,394,0.01595,4604,427,90863,"E02004151 E02004167",690
"182218",1,1,1,22.112,10250,595,397,0.01795,4122,407,48592,"E02004151 E02004169",595
"182219",1,1,1,17.19,8028,426,339,0.01972,3204,321,38031,"E02004151 E02004170",426
"182220",1,1,1,13.01,7478,301,362,0.02782,2425,333,31238,"E02004151 E02004171",301
"182221",1,1,1,22.975,12284,721,645,0.02807,4283,549,63529,"E02004151 E02004173",721
"182222",1,1,1,16.9,8806,529,477,0.02822,3150,381,90290,"E02004151 E02004174",529
"182223",1,1,1,12.446,8934,459,520,0.04178,2320,388,38779,"E02004151 E02004201",459
"182224",1,1,1,8.83,4460,320,225,0.02548,1646,175,24865,"E02004151 E02004202",320
"182232",1,1,1,1.586,998,64,55,0.03468,296,36,3340,"E02004152 E02004154",64
"182233",1,1,1,1.383,814,81,35,0.02531,258,23,2461,"E02004152 E02004156",81
"182234",1,1,1,2.27,1220,100,38,0.01674,423,32,3865,"E02004152 E02004157",100
"182235",1,1,1,2.872,1570,140,82,0.02855,535,43,5892,"E02004152 E02004158",140
"182236",1,1,1,4.297,2488,173,137,0.03188,801,101,8244,"E02004152 E02004159",173
"182237",1,1,1,3.54,2080,170,100,0.02825,660,67,8114,"E02004152 E02004160",170
"182238",1,1,1,3.312,1722,144,101,0.0305,617,56,5269,"E02004152 E02004161",144
"182239",1,1,1,3.94,2038,186,81,0.02056,734,57,14945,"E02004152 E02004162",186
"182240",1,1,1,7.015,3232,253,119,0.01696,1308,90,11674,"E02004152 E02004163",253
"182242",1,1,1,13.714,7262,398,405,0.02953,2556,317,88471,"E02004152 E02004174",398
"182243",1,1,1,9.025,4448,320,191,0.02116,1682,167,15118,"E02004152 E02004202",320
"182253",1,1,1,4.778,2572,246,133,0.02784,891,106,8912,"E02004153 E02004154",246
"182254",1,1,1,5.546,3070,263,140,0.02524,1034,107,9981,"E02004153 E02004155",263
"182255",1,1,1,2.194,1426,114,73,0.03327,409,51,3630,"E02004153 E02004156",114
"182256",1,1,1,3.5,1890,195,96,0.02743,652,71,8579,"E02004153 E02004157",195
"182257",1,1,1,2.218,904,99,60,0.02705,413,28,3377,"E02004153 E02004158",99
"182258",1,1,1,6.705,3668,349,177,0.0264,1250,148,12971,"E02004153 E02004159",349
"182259",1,1,1,2.086,1026,97,58,0.0278,389,38,3636,"E02004153 E02004160",97
"182260",1,1,1,5.354,2600,260,123,0.02297,998,90,10869,"E02004153 E02004161",260
"182261",1,1,1,3.669,1658,172,87,0.02371,684,54,6518,"E02004153 E02004162",172
"182262",1,1,1,8.63,3656,339,107,0.0124,1609,117,13565,"E02004153 E02004163",339
"182265",1,1,1,17.06,9524,499,538,0.03154,3180,438,63842,"E02004153 E02004171",499
"182266",1,1,1,18.363,9932,534,535,0.02913,3423,457,47640,"E02004153 E02004173",534
