"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"690",5,11.07,6.58,29.64,51.63,20,29.22,37.5,78.29,111.89,1
"691",202,326.16,279.5,681.26002,853.81002,201,289.5,223.56,593.20001,624.64001,1
"692",2,8.26,2.57,27.19,54.2,20,29.22,37.5,78.29,111.89,1
"693",0,4.3,0,19.9,37.02,20,29.22,37.5,78.29,111.89,1
"694",0,0.73,0,3.72,6.68,201,289.5,223.56,593.20001,624.64001,1
"695",202,325.43,279.5,677.54002,847.13002,201,289.5,223.56,593.20001,624.64001,1
"696",33,69.59,63.48,161.45,291.77,192,259.51001,225.78999,493.56,519.08002,1
"697",81,128.23,117.85,237.44,355.23001,192,259.51001,225.78999,493.56,519.08002,1
"698",4,7.38,5.13,12.68,25.56,192,259.51001,225.78999,493.56,519.08002,1
"699",34,72.57,64.48,165.4,305.93,192,259.51001,225.78999,493.56,519.08002,1
"700",5,6.77,6.58,9.74,14.61,20,29.22,37.5,78.29,111.89,1
"701",5,6.77,6.58,9.74,14.61,20,29.22,37.5,78.29,111.89,1
"702",56,69.53,67.6,78.22,116.45,NA,NA,NA,NA,NA,0
"703",144,235.98,204.12,500.88001,640.12002,201,289.5,223.56,593.20001,624.64001,1
"704",0,0,0,0,0,201,289.5,223.56,593.20001,624.64001,1
"705",0,0,0,0,0,201,289.5,223.56,593.20001,624.64001,1
"706",0,0,0,0,0,201,289.5,223.56,593.20001,624.64001,1
"707",0,0,0,0,0,201,289.5,223.56,593.20001,624.64001,1
"708",0,0,0,0,0,201,289.5,223.56,593.20001,624.64001,1
"709",0,0,0,0,0,201,289.5,223.56,593.20001,624.64001,1
"710",0,0.4,0,0.89,3.3,201,289.5,223.56,593.20001,624.64001,1
"711",0,0,0,0,0,201,289.5,223.56,593.20001,624.64001,1
"712",0,0,0,0,0,201,289.5,223.56,593.20001,624.64001,1
"713",144,235.98,204.12,500.88001,640.12002,NA,NA,NA,NA,NA,0
"714",34,47.65,55.15,44.7,112.38,201,289.5,223.56,593.20001,624.64001,1
"715",58,89.45,75.38,176.66,207.01,NA,NA,NA,NA,NA,0
"716",119,222.68,133.3,542.63,642.41,NA,NA,NA,NA,NA,0
"717",0,0,0,0,0,37,65.81,51.29,190.92999,195.38001,1
"718",0,0,0,0,0,37,65.81,51.29,190.92999,195.38001,1
"719",96,162.22,139.64,363.66001,459.21001,NA,NA,NA,NA,NA,0
"720",3,5.81,5.81,13.66,22.93,28,44.64,28,109.99,111.08,1
"721",4,12.44,8.12,42.37,65.78,28,44.64,28,109.99,111.08,1
"722",4,7.72,4.5,11.81,29.15,NA,NA,NA,NA,NA,0
"723",92,154.5,135.14,351.85001,430.06001,NA,NA,NA,NA,NA,0
"724",0,0,0,0,0,37,65.81,51.29,190.92999,195.38001,1
"725",0,0,0,0,0,37,65.81,51.29,190.92999,195.38001,1
"726",0,0,0,0,0,37,65.81,51.29,190.92999,195.38001,1
"727",208,326.94,290.86,642.78999,795.55999,28,44.64,28,109.99,111.08,1
"728",211,332.75,296.67,656.44999,818.48999,28,44.64,28,109.99,111.08,1
"729",1,2.72,2.4,6,14.97,37,65.81,51.29,190.92999,195.38001,1
"730",0,0,0,0,0,37,65.81,51.29,190.92999,195.38001,1
"731",0,0,0,0,0,37,65.81,51.29,190.92999,195.38001,1
"732",35,52.49,66.89,79.77,136.36,NA,NA,NA,NA,NA,0
"733",336,460.04999,407.25999,720.28,812.54999,29,40.67,29,78.16,81.38,1
"734",20,41.46,38.18,89.17,183.5,37,65.81,51.29,190.92999,195.38001,1
"735",3,3.48,4.2,3.51,4.76,NA,NA,NA,NA,NA,0
"736",306,409.29,367.30999,611.51,679.61999,29,40.67,29,78.16,81.38,1
"737",30,50.76,39.95,108.77,132.93,29,40.67,29,78.16,81.38,1
"738",65,109.54,65.21,249.13999,259.95999,NA,NA,NA,NA,NA,0
"739",54,113.14,68.09,293.49001,382.45,NA,NA,NA,NA,NA,0
"740",0,0,0,0,0,20,29.22,37.5,78.29,111.89,1
"741",0,0,0,0,0,20,29.22,37.5,78.29,111.89,1
"742",33,51.12,54.15,84.51,169.55,20,29.22,37.5,78.29,111.89,1
"743",0,0,0,0,0,20,29.22,37.5,78.29,111.89,1
"744",0,0,0,0,0,20,29.22,37.5,78.29,111.89,1
"745",469,550.16,593.82001,548.14999,778.78999,20,29.22,37.5,78.29,111.89,1
"746",1,2.22,2.4,4.13,10.55,20,29.22,37.5,78.29,111.89,1
"747",469,550.16,593.82001,548.14999,778.78999,20,29.22,37.5,78.29,111.89,1
"748",11,17.96,21.14,22.75,57.77,20,29.22,37.5,78.29,111.89,1
"749",476,565,604.31001,580.40999,848.33999,20,29.22,37.5,78.29,111.89,1
"750",436,499.04,539.67001,463.63999,609.23999,20,29.22,37.5,78.29,111.89,1
"751",537,646.88,697.78001,702.45999,1079.76999,20,29.22,37.5,78.29,111.89,1
"752",108,184.27,158.46,394.11,513.60001,58,92.34,76.58,205.11,215.25,1
"753",35,64.59,51.3,135.14,211.37,58,92.34,76.58,205.11,215.25,1
"754",112,193.05,163.54,417.01,548.57,NA,NA,NA,NA,NA,0
"755",4,8.78,5.08,22.9,34.97,58,92.34,76.58,205.11,215.25,1
"756",5,13.94,9.05,36.52,64.68,28,44.64,28,109.99,111.08,1
"757",18,37.36,34.32,82.9,167.94,37,65.81,51.29,190.92999,195.38001,1
"758",2,4.1,3.86,6.27,15.56,37,65.81,51.29,190.92999,195.38001,1
"759",13,34.22,21.14,78.29,155.71,13,18.83,13.48,40.07,40.53,1
"760",41,78.92,46.95,215.20001,226.74001,13,18.83,13.48,40.07,40.53,1
"761",1,1.82,2.4,3.05,7.3,20,29.22,37.5,78.29,111.89,1
"762",0,0.4,0,1.08,3.25,20,29.22,37.5,78.29,111.89,1
"763",419,609.43,545.36999,1048.81001,1341.94002,NA,NA,NA,NA,NA,0
"764",511,763.93,680.50999,1400.66002,1772.00003,192,259.51001,225.78999,493.56,519.08002,1
"765",493,738.5,653.40999,1366.88002,1712.94003,192,259.51001,225.78999,493.56,519.08002,1
"766",18,25.43,27.1,33.78,59.06,192,259.51001,225.78999,493.56,519.08002,1
"767",218,270.76,334.85,304.66,494.08,20,29.22,37.5,78.29,111.89,1
"768",683,818.46,916.61,869.93999,1319.64999,20,29.22,37.5,78.29,111.89,1
"769",217,268.94,332.45,301.61,486.78,20,29.22,37.5,78.29,111.89,1
"770",164,243.71,243.67,391.65,620.87,37,65.81,51.29,190.92999,195.38001,1
"771",146,223.21,231.46,407.31,558.53,NA,NA,NA,NA,NA,0
"772",2,4.1,3.86,6.27,15.56,37,65.81,51.29,190.92999,195.38001,1
"773",164,243.71,243.67,391.65,620.87,37,65.81,51.29,190.92999,195.38001,1
"774",217,269.34,332.45,302.69,490.03,20,29.22,37.5,78.29,111.89,1
"775",28,43.69,29.71,87.94,102.87,NA,NA,NA,NA,NA,0
"776",30,45.76,45.67,88.72,104.14,NA,NA,NA,NA,NA,0
"777",441,505.81,546.25001,473.37999,623.84999,20,29.22,37.5,78.29,111.89,1
"778",3,6.12,3,9.5,24.19,NA,NA,NA,NA,NA,0
"779",31,47.36,47.17,91.03,109.1,NA,NA,NA,NA,NA,0
"780",163,233.43,243.19,357,540.86,NA,NA,NA,NA,NA,0
"781",7,13.6,15.08,29.15,57.53,37,65.81,51.29,190.92999,195.38001,1
"782",336,491.78999,420.99999,860.24,1064.69,192,259.51001,225.78999,493.56,519.08002,1
"783",23,32.43,35.96,40.01,83.11,20,29.22,37.5,78.29,111.89,1
"784",60,86.27,96.78,108.04,238.9,20,29.22,37.5,78.29,111.89,1
"785",354,517.21999,448.1,894.02,1123.75,192,259.51001,225.78999,493.56,519.08002,1
"786",2,4.1,3.86,6.27,15.56,37,65.81,51.29,190.92999,195.38001,1
"787",7,13.6,15.08,29.15,57.53,NA,NA,NA,NA,NA,0
"788",7,13.6,15.08,29.15,57.53,37,65.81,51.29,190.92999,195.38001,1
"789",2,2.85,3,2.51,6.28,192,259.51001,225.78999,493.56,519.08002,1
"790",2,4.53,2.13,10.17,19.28,192,259.51001,225.78999,493.56,519.08002,1
"791",39,61.23,69.8,64.47,162.58,NA,NA,NA,NA,NA,0
"792",202,294.66,312.99,421.47,703.44,19,23.45,25.24,31.95,33.74,1
"793",464,538.24,582.21001,513.38999,706.95999,NA,NA,NA,NA,NA,0
"794",46,76.78,84.88,100.53,234.91,37,65.81,51.29,190.92999,195.38001,1
"795",39,63.18,69.8,71.38,177.38,37,65.81,51.29,190.92999,195.38001,1
"796",39,63.18,69.8,71.38,177.38,37,65.81,51.29,190.92999,195.38001,1
"797",0,1.95,0,6.91,14.8,NA,NA,NA,NA,NA,0
"798",82,142.29,123.59001,308.24,415.64001,29,40.67,29,78.16,81.38,1
"799",414,588.91,528.34999,968.46999,1191.44,NA,NA,NA,NA,NA,0
"800",388,551.58,490.89999,919.74999,1095.26,29,40.67,29,78.16,81.38,1
"801",159,257.43,252.6,485.6,714.24,13,18.83,13.48,40.07,40.53,1
"802",286,400.17999,346.29,665.31999,747.92,192,259.51001,225.78999,493.56,519.08002,1
"803",70,121.57,103.94,238.87,395.11,192,259.51001,225.78999,493.56,519.08002,1
"804",72,124.42,106.94,241.38,401.39,192,259.51001,225.78999,493.56,519.08002,1
"805",7,16.59,12.66,38.55,69.68,NA,NA,NA,NA,NA,0
"806",92,147.54,157.07,283.93,395.21001,13,18.83,13.48,40.07,40.53,1
"807",41,67.28,73.66,77.65,192.94,37,65.81,51.29,190.92999,195.38001,1
"808",22,40.9,27.14,113.48,130.89,13,18.83,13.48,40.07,40.53,1
"809",137,221.27,225.46,394.22,617.85,13,18.83,13.48,40.07,40.53,1
"810",13,36.59,21.14,89.34,172.96,NA,NA,NA,NA,NA,0
"811",124,184.68,204.32,304.88,444.89,NA,NA,NA,NA,NA,0
"812",199,291.18,308.79,417.96,698.68,19,23.45,25.24,31.95,33.74,1
"813",2,4.53,2.13,10.17,19.28,192,259.51001,225.78999,493.56,519.08002,1
"814",284,395.64999,344.16,655.14999,728.64,192,259.51001,225.78999,493.56,519.08002,1
"815",110,162.5,155.81,269.06,377.7,192,259.51001,225.78999,493.56,519.08002,1
"816",394,558.14999,499.96999,924.20999,1106.34,192,259.51001,225.78999,493.56,519.08002,1
"817",194,284.44,299.41,408.41,683.48,19,23.45,25.24,31.95,33.74,1
"818",5,6.74,9.38,9.55,15.2,19,23.45,25.24,31.95,33.74,1
"819",112,167.03,157.94,279.23,396.98,192,259.51001,225.78999,493.56,519.08002,1
"820",152,223.62,236.64,317.73,533.33,19,23.45,25.24,31.95,33.74,1
"821",187,276.11,303.53,397.5,669.69,19,23.45,25.24,31.95,33.74,1
"822",42,60.82,62.77,90.68,150.15,19,23.45,25.24,31.95,33.74,1
"823",439,619.36999,563.53999,1000.07999,1234.66,192,259.51001,225.78999,493.56,519.08002,1
"824",121,189.28,177.05,321.51,523.81,NA,NA,NA,NA,NA,0
"825",45,61.22,63.57,75.87,128.32,192,259.51001,225.78999,493.56,519.08002,1
"826",42,60.82,62.77,90.68,150.15,19,23.45,25.24,31.95,33.74,1
"827",5,6.74,9.38,9.55,15.2,19,23.45,25.24,31.95,33.74,1
"828",13,20.88,21.33,35.7,63.02,19,23.45,25.24,31.95,33.74,1
"829",174,255.23,282.2,361.8,606.67,19,23.45,25.24,31.95,33.74,1
"830",42,62.77,62.77,97.59,164.95,19,23.45,25.24,31.95,33.74,1
"831",18,27.62,30.71,45.25,78.22,19,23.45,25.24,31.95,33.74,1
"832",11,16.61,18.97,24.24,46.08,19,23.45,25.24,31.95,33.74,1
"833",7,11.01,11.74,21.01,32.14,19,23.45,25.24,31.95,33.74,1
"834",0,1.95,0,6.91,14.8,19,23.45,25.24,31.95,33.74,1
"835",7,12.96,11.74,27.92,46.94,19,23.45,25.24,31.95,33.74,1
"836",0,1.95,0,6.91,14.8,19,23.45,25.24,31.95,33.74,1
"837",42,60.82,62.77,90.68,150.15,19,23.45,25.24,31.95,33.74,1
"838",11,16.61,18.97,24.24,46.08,19,23.45,25.24,31.95,33.74,1
"839",39,73.37,56.38,158.04,246.34,58,92.34,76.58,205.11,215.25,1
"840",113,168.54,161.27,280.97,401.4,192,259.51001,225.78999,493.56,519.08002,1
"841",1,1.51,3.33,1.74,4.42,192,259.51001,225.78999,493.56,519.08002,1
"842",2,3.61,2,7.15,13.09,19,23.45,25.24,31.95,33.74,1
"843",9,13,16.97,17.09,32.99,19,23.45,25.24,31.95,33.74,1
"844",21,30.87,29.74,54.01,70.64,19,23.45,25.24,31.95,33.74,1
"845",157,230.11,260.46,316.08,551.54,19,23.45,25.24,31.95,33.74,1
"846",3,4.89,3.33,9.33,14.51,58,92.34,76.58,205.11,215.25,1
"847",3,3.87,3.33,5.01,6.76,NA,NA,NA,NA,NA,0
"848",0,1.02,0,4.32,7.75,NA,NA,NA,NA,NA,0
"849",28,43.83,41.48,81.93,117.58,19,23.45,25.24,31.95,33.74,1
"850",44,59.71,60.24,74.13,123.9,NA,NA,NA,NA,NA,0
"851",396,492.23,502.04001,524.26999,630.26999,19,23.45,25.24,31.95,33.74,1
"852",368,448.4,460.56001,442.33999,512.68999,19,23.45,25.24,31.95,33.74,1
"853",101,151.73,141.26,260.3,357.81,NA,NA,NA,NA,NA,0
"854",12,16.81,20.01,20.67,43.59,NA,NA,NA,NA,NA,0
"855",6,9.96,12.41,17.59,34.09,NA,NA,NA,NA,NA,0
"856",91,143.9,154.4,272.37,371.77001,13,18.83,13.48,40.07,40.53,1
"857",441,510.64,555.85001,483.48999,666.65999,35,52.54,40.68,124.71,128.21001,1
"858",23,27.6,26.36,29.9,40.3,NA,NA,NA,NA,NA,0
"859",119,179.08,193.29,298.69,435.81,13,18.83,13.48,40.07,40.53,1
"860",210,322.98,347.69,571.06,807.58001,NA,NA,NA,NA,NA,0
"861",118,174.72,191.91,287.29,410.8,NA,NA,NA,NA,NA,0
"862",1,4.36,1.38,11.4,25.01,NA,NA,NA,NA,NA,0
"863",7,14.32,13.79,28.99,59.1,37,65.81,51.29,190.92999,195.38001,1
"864",1,4.36,1.38,11.4,25.01,37,65.81,51.29,190.92999,195.38001,1
"865",51,73.82,79.74,107.77,183.14,19,23.45,25.24,31.95,33.74,1
"866",36,68.48,53.05,148.71,231.83,58,92.34,76.58,205.11,215.25,1
"867",3,4.45,4.09,4.67,12.82,NA,NA,NA,NA,NA,0
"868",7,15.34,10.05,33.04,77.32,NA,NA,NA,NA,NA,0
"869",41,82.94,61.1,194.84,320.53,34,63.67,34,179.60001,205.39,1
"870",80,106.34,115.95,126.67,203.27999,34,63.67,34,179.60001,205.39,1
"871",0,0,0,0,0,37,65.81,51.29,190.92999,195.38001,1
"872",0,0,0,0,0,37,65.81,51.29,190.92999,195.38001,1
"873",423,612.3,551.57999,1040.62001,1336.82002,NA,NA,NA,NA,NA,0
"874",8,13.94,13.8,28.86,48.71,29,38.72,29.27,68.53,69.91,1
"875",41,67.28,73.66,77.65,192.94,NA,NA,NA,NA,NA,0
"876",0,0,0,0,0,37,65.81,51.29,190.92999,195.38001,1
"877",0,0,0,0,0,37,65.81,51.29,190.92999,195.38001,1
"878",210,322.98,347.69,571.06,807.58001,NA,NA,NA,NA,NA,0
"879",137,197.88,190.58,314.43,436.21,29,38.72,29.27,68.53,69.91,1
"880",36,46.15,49.32,54.13,78.4,29,38.72,29.27,68.53,69.91,1
"881",134,171.39,173.88,219.98,274.44,19,23.45,25.24,31.95,33.74,1
"882",145,211.82,204.38,343.29,484.92,29,38.72,29.27,68.53,69.91,1
"883",8,13.56,10.92,20,45.5,NA,NA,NA,NA,NA,0
"884",293,440.20999,405.99999,774.03001,1080.71001,29,38.72,29.27,68.53,69.91,1
"885",202,281.67001,257.49999,474.49001,523.59,29,38.72,29.27,68.53,69.91,1
"886",262,392.84999,358.82999,683,971.61001,29,38.72,29.27,68.53,69.91,1
"887",497,580.17,623.45001,561.70999,783.10999,35,52.54,40.68,124.71,128.21001,1
"888",42,60.82,62.77,90.68,150.15,19,23.45,25.24,31.95,33.74,1
"889",9,13,16.97,17.09,32.99,19,23.45,25.24,31.95,33.74,1
"890",106,162.2,180.29,252.03,499.88,NA,NA,NA,NA,NA,0
"891",156,230.64999,178.53999,430.97,471.73001,NA,NA,NA,NA,NA,0
"892",525,678.51,721.02001,758.41999,1064.22999,NA,NA,NA,NA,NA,0
"893",127,185.84,213.07,303.08,404.33001,54,69.02,54,107.7,110.82,1
"894",652,864.35,934.09001,1061.49999,1468.56,54,69.02,54,107.7,110.82,1
"895",16,23.46,20.2,41.2,52.09,19,23.45,25.24,31.95,33.74,1
"896",26,37.36,42.57,49.48,98.06,19,23.45,25.24,31.95,33.74,1
"897",31,49.81,32.71,97.44,127.06,16,23.87,18.31,52.89,54.77,1
"898",14,40.95,22.52,100.74,197.97,NA,NA,NA,NA,NA,0
"899",163,192.64,187.32,194.76,275.3,35,52.54,40.68,124.71,128.21001,1
"900",152,198.46,196.08,268.33,339.62,19,23.45,25.24,31.95,33.74,1
"901",16,23.46,20.2,41.2,52.09,19,23.45,25.24,31.95,33.74,1
"902",9,13,16.97,17.09,32.99,19,23.45,25.24,31.95,33.74,1
"903",334,387.53,436.13,366.94999,507.80999,35,52.54,40.68,124.71,128.21001,1
"904",285,349.52999,320.96999,350.66,443.84,NA,NA,NA,NA,NA,0
"905",253,308.16999,279.41,299.32,362.64,35,52.54,40.68,124.71,128.21001,1
"906",32,41.36,41.56,51.34,81.2,35,52.54,40.68,124.71,128.21001,1
"907",20,28.43,29.19,45.84,52.65,19,23.45,25.24,31.95,33.74,1
"908",20,28.43,29.19,45.84,52.65,19,23.45,25.24,31.95,33.74,1
"909",9,13,16.97,17.09,32.99,NA,NA,NA,NA,NA,0
"910",132,170.03,166.89,222.49,286.97,19,23.45,25.24,31.95,33.74,1
"911",26,37.36,42.57,49.48,98.06,19,23.45,25.24,31.95,33.74,1
"912",20,28.43,29.19,45.84,52.65,19,23.45,25.24,31.95,33.74,1
"913",766,929.13,817.68998,1022.27999,1138.03,35,52.54,40.68,124.71,128.21001,1
"914",473,559.97,603.85001,546.88999,734.43,35,52.54,40.68,124.71,128.21001,1
"915",139,172.44,167.72,179.94,226.62,35,52.54,40.68,124.71,128.21001,1
"916",190,294.55,318.5,525.22,754.93001,19,23.45,25.24,31.95,33.74,1
"917",21,57.54,35.18,139.29,267.65,NA,NA,NA,NA,NA,0
"918",141,215.01,231.45,377.26,504.40001,19,23.45,25.24,31.95,33.74,1
"919",49,79.54,87.05,147.96,250.53,19,23.45,25.24,31.95,33.74,1
"920",441,518.61,562.29001,495.54999,653.23,NA,NA,NA,NA,NA,0
"921",1,1.51,3.33,1.74,4.42,NA,NA,NA,NA,NA,0
"922",1,1.51,3.33,1.74,4.42,16,23.87,18.31,52.89,54.77,1
"923",31,49.81,32.71,97.44,127.06,16,23.87,18.31,52.89,54.77,1
"924",105,160.69,176.96,250.29,495.46,16,23.87,18.31,52.89,54.77,1
"925",105,160.69,176.96,250.29,495.46,NA,NA,NA,NA,NA,0
"926",31,49.81,32.71,97.44,127.06,NA,NA,NA,NA,NA,0
"927",156,221.27,197.05,355.02,454.68,29,38.72,29.27,68.53,69.91,1
"928",0,0.38,0,1.7,3.44,NA,NA,NA,NA,NA,0
"929",141,215.01,231.45,377.26,504.40001,NA,NA,NA,NA,NA,0
"930",141,215.39,231.45,378.96,507.84001,19,23.45,25.24,31.95,33.74,1
"931",167,252.37,274.02,426.74,602.46001,19,23.45,25.24,31.95,33.74,1
"932",47,57.82,64.03,61.95,90.89,19,23.45,25.24,31.95,33.74,1
"933",85,112.21,102.86,160.54,196.08,NA,NA,NA,NA,NA,0
"934",9,13,16.97,17.09,32.99,54,69.02,54,107.7,110.82,1
"935",141,215.01,231.45,377.26,504.40001,NA,NA,NA,NA,NA,0
"936",94,121.34,111.32,138.77,190.37,48,55.82,55.67,55.52,56.17,1
"937",91,109.9,99.43,103.39,128,48,55.82,55.67,55.52,56.17,1
"938",185,231.24,210.75,242.16,318.37,48,55.82,55.67,55.52,56.17,1
"939",26,37.36,42.57,49.48,98.06,19,23.45,25.24,31.95,33.74,1
"940",188,272.45,295.48,437.51,591.85001,19,23.45,25.24,31.95,33.74,1
"941",106,162.2,180.29,252.03,499.88,201,289.5,223.56,593.20001,624.64001,1
"942",47,57.44,64.03,60.25,87.45,NA,NA,NA,NA,NA,0
"943",141,215.01,231.45,377.26,504.40001,NA,NA,NA,NA,NA,0
"944",0,0.38,0,1.7,3.44,NA,NA,NA,NA,NA,0
"945",75,117.28,129.62,199.14,352.03,NA,NA,NA,NA,NA,0
"946",99,151.77,135.11,280.37,377.04,NA,NA,NA,NA,NA,0
"947",9,13,16.97,17.09,32.99,NA,NA,NA,NA,NA,0
"948",1,1.17,1,1.11,1.46,54,69.02,54,107.7,110.82,1
"949",651,863.18,933.09001,1060.38999,1467.1,NA,NA,NA,NA,NA,0
"950",160,194.45,171.59,195.95,223.7,54,69.02,54,107.7,110.82,1
"951",161,195.62,172.59,197.06,225.16,NA,NA,NA,NA,NA,0
"952",226,327.22,334.31,537.8,700.48001,54,69.02,54,107.7,110.82,1
"953",302,346.17,394.57001,315.60999,426.60999,35,52.54,40.68,124.71,128.21001,1
"954",139,172.44,167.72,179.94,226.62,NA,NA,NA,NA,NA,0
"955",100,118.29,110.22,108.5,125.47,48,55.82,55.67,55.52,56.17,1
"956",91,109.9,99.43,103.39,128,48,55.82,55.67,55.52,56.17,1
"957",651,863.18,933.09001,1060.38999,1467.1,48,55.82,55.67,55.52,56.17,1
"958",70,85.72,73.16,93.67,97.16,48,55.82,55.67,55.52,56.17,1
"959",99,141.38,121.24,234.72,296.15,54,69.02,54,107.7,110.82,1
"960",105,160.69,176.96,250.29,495.46,201,289.5,223.56,593.20001,624.64001,1
"961",1,1.51,3.33,1.74,4.42,201,289.5,223.56,593.20001,624.64001,1
"962",34,47.65,55.15,44.7,112.38,201,289.5,223.56,593.20001,624.64001,1
"963",0,0,0,0,0,201,289.5,223.56,593.20001,624.64001,1
"964",0,0.4,0,0.89,3.3,201,289.5,223.56,593.20001,624.64001,1
"965",1,1.51,3.33,1.74,4.42,201,289.5,223.56,593.20001,624.64001,1
"966",13,19.76,17.93,33.62,57.36,NA,NA,NA,NA,NA,0
"967",81,103.14,89.09,125.07,151.6,48,55.82,55.67,55.52,56.17,1
"968",12,18.59,16.93,32.51,55.9,48,55.82,55.67,55.52,56.17,1
"969",545,723.25,804.84001,889.10999,1220.83,48,55.82,55.67,55.52,56.17,1
"970",1068,1275.3,1212.25999,1337.88998,1564.63999,NA,NA,NA,NA,NA,0
"971",30,38.65,34.66,49.6,66.85,54,69.02,54,107.7,110.82,1
"972",69,102.73,86.58,185.12,229.3,54,69.02,54,107.7,110.82,1
"973",69,84.55,72.16,92.56,95.7,48,55.82,55.67,55.52,56.17,1
"974",21,30.44,44.56,42.96,71.88,48,55.82,55.67,55.52,56.17,1
"975",524,692.81,760.28001,846.14999,1148.94999,48,55.82,55.67,55.52,56.17,1
"976",90,114.99,116.72,135.52,167.58,48,55.82,55.67,55.52,56.17,1
"977",268,401.92999,319.04999,749.03001,874.86001,16,23.87,18.31,52.89,54.77,1
"978",548,661.29001,631.93001,615.28999,680.66999,54,69.02,54,107.7,110.82,1
"979",61,86.56,87.9,137.08,168.82,48,55.82,55.67,55.52,56.17,1
"980",463,606.25,672.38001,709.06999,980.12999,48,55.82,55.67,55.52,56.17,1
"981",21,30.44,44.56,42.96,71.88,48,55.82,55.67,55.52,56.17,1
"982",69,84.55,72.16,92.56,95.7,48,55.82,55.67,55.52,56.17,1
"983",484,636.69,716.94001,752.02999,1052.01,48,55.82,55.67,55.52,56.17,1
"984",578,699.94001,666.59001,664.88999,747.51999,54,69.02,54,107.7,110.82,1
"985",418,505.49,495,468.93999,523.82,54,69.02,54,107.7,110.82,1
"986",9,16.39,11.91,30.02,56.73,34,63.67,34,179.60001,205.39,1
"987",50,99.33,73.01,224.86,377.26,NA,NA,NA,NA,NA,0
"988",68,135.03,102.24,313.53,495.63001,58,92.34,76.58,205.11,215.25,1
"989",603,719.73999,652.84999,678.21,756.40001,48,55.82,55.67,55.52,56.17,1
"990",109,128.38,144.62,128.61,155.36,48,55.82,55.67,55.52,56.17,1
"991",1087,1356.42998,1369.79,1430.23999,1808.41001,48,55.82,55.67,55.52,56.17,1
"992",2,2.79,2.45,3.14,6.33,48,55.82,55.67,55.52,56.17,1
"993",1085,1353.63998,1367.34,1427.09999,1802.08001,48,55.82,55.67,55.52,56.17,1
"994",985,1235.34999,1257.12,1318.59999,1676.61001,NA,NA,NA,NA,NA,0
"995",30,38.12,34.66,47.11,62.83,54,69.02,54,107.7,110.82,1
"996",388,467.37001,460.34,421.82999,460.99,NA,NA,NA,NA,NA,0
"997",237,352.11999,286.33999,651.59001,747.80001,16,23.87,18.31,52.89,54.77,1
"998",81,121.47,107.8,220.62,276.07,16,23.87,18.31,52.89,54.77,1
"999",204,246.31,277.89,246.62,328.95,54,69.02,54,107.7,110.82,1
"1000",401,487.13001,478.27,455.44999,518.35,48,55.82,55.67,55.52,56.17,1
"1001",122,148.14,162.55,162.23,212.72,48,55.82,55.67,55.52,56.17,1
"1002",497,595.75001,604.96,550.43999,616.34999,48,55.82,55.67,55.52,56.17,1
"1003",94,176.86,146.18,465.71001,664.42999,28,48.19,33.76,155.76,168.19,1
"1004",44,73.54,76.9,167.56,243.3,28,48.19,33.76,155.76,168.19,1
"1005",1,1.91,3.33,2.63,7.72,201,289.5,223.56,593.20001,624.64001,1
"1006",139,208.34,232.11,294.99,607.84,201,289.5,223.56,593.20001,624.64001,1
"1007",216,267.43,329.12,300.06,482.31,20,29.22,37.5,78.29,111.89,1
"1008",1,1.91,3.33,2.63,7.72,20,29.22,37.5,78.29,111.89,1
"1009",15,18.02,20.2,17.24,24.1,54,69.02,54,107.7,110.82,1
"1010",189,228.29,257.69,229.38,304.85,54,69.02,54,107.7,110.82,1
"1011",388,467.37001,460.34,421.82999,460.99,48,55.82,55.67,55.52,56.17,1
"1012",45,64.27,69.31,79.69,178.45,20,29.22,37.5,78.29,111.89,1
"1013",15,22,27.47,28.35,60.45,20,29.22,37.5,78.29,111.89,1
"1014",21,57.54,35.18,139.29,267.65,18,49.11,23.16,174.14999,185.78,1
"1015",41,67.28,73.66,77.65,192.94,18,49.11,23.16,174.14999,185.78,1
"1016",390,470.16001,462.79,424.96999,467.32,NA,NA,NA,NA,NA,0
"1017",18,30.3,27.31,59.75,100.97,NA,NA,NA,NA,NA,0
"1018",219,266.41,292.35,276.49,367.68,NA,NA,NA,NA,NA,0
"1019",879,1053.49999,993.57999,1128.15998,1303.31,347,407.48999,366.26001,462.09,491.07999,1
"1020",189,221.8,218.68,209.73,261.33,347,407.48999,366.26001,462.09,491.07999,1
"1021",388,466.84001,460.34,419.33999,456.97,347,407.48999,366.26001,462.09,491.07999,1
"1022",2,3.32,2.45,5.63,10.35,347,407.48999,366.26001,462.09,491.07999,1
"1023",13,16.85,20.68,20.47,36.46,20,29.22,37.5,78.29,111.89,1
"1024",32,46.83,43.58,75.44,154.24,20,29.22,37.5,78.29,111.89,1
"1025",62,75.46,84.23,77.49,111.55,NA,NA,NA,NA,NA,0
"1026",19,27.65,42.11,39.82,65.55,347,407.48999,366.26001,462.09,491.07999,1
"1027",966,1207.69999,1215.01,1278.77999,1611.06001,347,407.48999,366.26001,462.09,491.07999,1
"1028",180,218.41,271.08,230.88,356.41,20,29.22,37.5,78.29,111.89,1
"1029",49,65.87,78.72,89.65,162.36,20,29.22,37.5,78.29,111.89,1
