"","id","Area.of.residence","Area.of.workplace","All","light_rail","Bus","Taxi","Motorbike","Car_driver","Car_passenger","Bicycle","Foot","Other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","Rail","dist","geo_label_o","geo_label_d","dist_fast","dist_quiet","time_fast","time_quiet","cirquity","distq_f","avslope","co2_saving","busyness","avslope_q","clc"
"85680","E02003180 E02003205","E02003180","E02003205",26,0,0,0,1,21,0,1,2,0,1.75999999046326,0.759999990463257,1.94000005722046,-0.0599999986588955,20.3600006103516,-0.639999985694885,1.27999997138977,0.280000001192093,1.97000002861023,-0.0299999993294477,20.7700004577637,-0.230000004172325,3.97000002861023,2.97000002861023,1.76999998092651,-0.230000004172325,18.4899997711182,-2.50999999046326,6.98999977111816,5.98999977111816,1.52999997138977,-0.469999998807907,15.960000038147,-5.03999996185303,-0.000690000015310943,1282,-0.0012300000526011,2280,-0.000539999979082495,998,-0.000829999975394458,1533,-0.00014000000373926,251,-0.00317999999970198,5894,-0.00249000010080636,4612,-0.00350999995134771,6517,-0.00282000005245209,5235,-0.000490000005811453,918,-0.000880000006873161,1624,-0.000380000012228265,706,-0.000590000010561198,1098,-9.99999974737875e-05,180,-0.00225999997928739,4187,-0.00176000001374632,3269,-0.00264999992214143,4906,-0.00215000007301569,3988,-401,-712,-311,-512,-111,-1627,-1226,-2870,-2469,1,7.27637895527717,"Bournemouth 009","Poole 012",9.642,11.108,4214,5328,1.32510965402746,1.15204314457581,1.4312383322962,1797,29051,0.0156643860280879,3.84615384615385
"85681","E02003180 E02003206","E02003180","E02003206",42,0,2,1,0,35,0,3,0,0,4.78999996185303,1.78999996185303,0,0,33.4000015258789,-1.60000002384186,7.5,4.5,0,0,31,-4,10.6700000762939,7.67000007629395,0,0,28.1000003814697,-6.90000009536743,15.6400003433228,12.6400003433228,0,0,23.6399993896484,-11.3599996566772,-0.00167000002693385,3099,-0.0026700000744313,4955,-0.00100000004749745,1856,-0.00380000006407499,7042,-0.00212999992072582,3943,-0.0063999998383224,11868,-0.00473000016063452,8769,-0.00659999996423721,12241,-0.00492999982088804,9142,-0.00106999999843538,1992,-0.00171999994199723,3185,-0.00063999998383224,1193,-0.00243999995291233,4527,-0.00136999995447695,2535,-0.0041100000962615,7629,-0.00304000009782612,5637,-0.00424000015482306,7869,-0.00316999992355704,5877,-844,-1356,-512,-2110,-1266,-3058,-2214,-4482,-3638,1,4.78790594923399,"Bournemouth 009","Poole 013",6.427,6.188,2972,3818,1.34234048624707,0.962813132098958,1.52481717753229,1198,13288,0.0177763413057531,7.14285714285714
"85682","E02003180 E02003208","E02003180","E02003208",152,0,26,0,4,96,8,11,1,0,14.8400001525879,3.83999991416931,0.970000028610229,-0.0299999993294477,93.3899993896484,-2.60999989509583,22.0599994659424,11.0600004196167,0.920000016689301,-0.0799999982118607,88.4400024414062,-7.55999994277954,20.3700008392334,9.36999988555908,0.939999997615814,-0.0599999986588955,89.5899963378906,-6.40999984741211,38.4799995422363,27.4799995422363,0.810000002384186,-0.189999997615814,77.2699966430664,-18.7299995422363,-0.00920000020414591,17074,-0.012419999577105,23038,-0.00322000007145107,5964,-0.015930000692606,29561,-0.00673000002279878,12487,-0.0185400005429983,34391,-0.00932999979704618,17317,-0.0265500005334616,49252,-0.017340000718832,32178,-0.00596000021323562,11058,-0.00803999975323677,14920,-0.00208000000566244,3862,-0.0103200003504753,19141,-0.00436000013723969,8083,-0.0120099997147918,22275,-0.00604999996721745,11217,-0.0172499995678663,31997,-0.011289999820292,20939,-3654,-4935,-1281,-7362,-3708,-6798,-3144,-12843,-9189,6,7.81541455095615,"Bournemouth 009","Poole 015",9.637,10.831,4532,4868,1.23307598556253,1.1238974784684,1.82629448998651,1796,22272,0.0177268950235435,7.23684210526316
"85683","E02003180 E02003209","E02003180","E02003209",19,0,2,0,0,14,0,2,0,1,2.33999991416931,0.340000003576279,0,0,13.710000038147,-0.28999999165535,2.67000007629395,0.670000016689301,0,0,13.3999996185303,-0.600000023841858,2.48000001907349,0.479999989271164,0,0,13.6599998474121,-0.340000003576279,3.41000008583069,1.4099999666214,0,0,12.9399995803833,-1.05999994277954,-0.00224999990314245,4165,-0.00263000000268221,4878,-0.000380000012228265,713,-0.00276999990455806,5146,-0.000530000019352883,981,-0.00279000005684793,5172,-0.000539999979082495,1007,-0.00331999990157783,6165,-0.00107999995816499,2000,-0.0014400000218302,2677,-0.00168999994639307,3135,-0.000250000011874363,458,-0.00178000004962087,3308,-0.000339999998686835,631,-0.00179000000935048,3324,-0.000349999987520278,647,-0.00213999999687076,3962,-0.000690000015310943,1285,-1168,-1354,-186,-1557,-389,-1389,-221,-1849,-681,0,9.8244066503961,"Bournemouth 009","Poole 016",12.764,13.484,5744,6034,1.29921332190432,1.05640864932623,1.46505797555625,2379,27253,0.0147582319786414,10.5263157894737
"85684","E02003180 E02003210","E02003180","E02003210",34,0,3,0,0,27,0,4,0,0,5,1,0,0,26.1000003814697,-0.899999976158142,10.4399995803833,6.44000005722046,0,0,21.2000007629395,-5.80000019073486,5.67000007629395,1.66999995708466,0,0,25.5,-1.5,9.92000007629395,5.92000007629395,0,0,21.6700000762939,-5.32999992370605,-0.00292999995872378,5435,-0.0036599999293685,6790,-0.000730000028852373,1355,-0.00689999992027879,12800,-0.003969999961555,7365,-0.00441000005230308,8173,-0.00147999997716397,2738,-0.00614999979734421,11413,-0.00322000007145107,5978,-0.00187999999616295,3494,-0.00234999996609986,4365,-0.000469999999040738,871,-0.00443999981507659,8228,-0.00255000009201467,4734,-0.00282999989576638,5255,-0.000950000016018748,1761,-0.00395999988541007,7337,-0.00206999992951751,3843,-1512,-1889,-377,-3936,-2424,-2144,-632,-3756,-2244,0,5.96250584153425,"Bournemouth 009","Poole 017",8.301,8.584,3816,3868,1.39219989390635,1.03409227803879,1.90338513432117,1547,18611,0.0198042870456664,11.7647058823529
"85685","E02003180 E02003211","E02003180","E02003211",82,0,7,1,2,54,3,13,1,1,16.75,3.75,0.939999997615814,-0.0599999986588955,51.0800018310547,-2.92000007629395,22.6100006103516,9.60999965667725,0.839999973773956,-0.159999996423721,46.5900001525879,-7.40999984741211,22.7600002288818,9.76000022888184,0.870000004768372,-0.129999995231628,46.2999992370605,-7.69999980926514,32.2099990844727,19.2099990844727,0.730000019073486,-0.270000010728836,38.9099998474121,-15.0900001525879,-0.00621999986469746,11544,-0.0080199996009469,14878,-0.00179999996908009,3334,-0.00947999954223633,17579,-0.00325000006705523,6035,-0.0117600001394749,21809,-0.00553000019863248,10265,-0.0130799999460578,24263,-0.00686000008136034,12719,-0.00401999987661839,7458,-0.00517999986186624,9611,-0.00115999998524785,2153,-0.00612000003457069,11357,-0.00209999992512167,3899,-0.00759000005200505,14086,-0.00356999994255602,6628,-0.00846000015735626,15695,-0.00443999981507659,8237,-2869,-3701,-832,-4990,-2121,-5064,-2195,-7174,-4305,0,4.48080727217789,"Bournemouth 009","Poole 018",5.63,5.717,2630,2654,1.25647001935514,1.01545293072824,1.54529307282416,1049,10944,0.0145181039006472,15.8536585365854
"85686","E02003180 E02004236","E02003180","E02004236",68,0,5,1,2,52,4,4,0,0,6.51999998092651,2.51999998092651,0,0,49.9599990844727,-2.03999996185303,5.5,1.5,0,0,50.8800010681152,-1.12000000476837,12.0200004577637,8.02000045776367,0,0,45.5,-6.5,19.0100002288818,15.0100002288818,0,0,39.810001373291,-12.1899995803833,-0.00368999992497265,6839,-0.006010000128299,11146,-0.0023199999704957,4307,-0.0046700001694262,8665,-0.000980000011622906,1826,-0.0120000001043081,22269,-0.00832000002264977,15430,-0.0138999996706843,25778,-0.0102099999785423,18939,-0.00236999988555908,4396,-0.00386000005528331,7164,-0.0014900000533089,2768,-0.00300000002607703,5570,-0.000630000024102628,1174,-0.00772000011056662,14315,-0.00535000022500753,9919,-0.00892999954521656,16571,-0.00656000012531877,12175,-1746,-2844,-1098,-2350,-604,-5240,-3494,-8297,-6551,0,7.43415970546143,"Bournemouth 009","Christchurch 001",10.555,11.187,4122,4682,1.41979731646683,1.05987683562293,0.568450971103742,1968,30656,0.00589970501474926,5.88235294117647
"85687","E02003180 E02004239","E02003180","E02004239",23,0,1,0,2,19,0,0,1,0,0.600000023841858,0.600000023841858,0.970000028610229,-0.0299999993294477,18.5100002288818,-0.490000009536743,0,0,1,0,19,0,2.6800000667572,2.6800000667572,0.870000004768372,-0.129999995231628,16.8400001525879,-2.16000008583069,4.98999977111816,4.98999977111816,0.769999980926514,-0.230000004172325,14.9300003051758,-4.07000017166138,0,0,-0.000579999992623925,1080,-0.000579999992623925,1080,0,0,0,0,-0.00282000005245209,5223,-0.00282000005245209,5223,-0.00320999999530613,5952,-0.00320999999530613,5952,0,0,-0.00039999998989515,741,-0.00039999998989515,741,0,0,0,0,-0.00194999994710088,3622,-0.00194999994710088,3622,-0.00230999989435077,4292,-0.00230999989435077,4292,0,-303,-303,0,0,-1353,-1353,-2554,-2554,0,10.687911146073,"Bournemouth 009","Christchurch 004",12.277,13.313,4960,6134,1.14868095666298,1.08438543618148,0.594607803209253,2289,55722,0.00608427852475024,0
"85688","E02003180 E02004240","E02003180","E02004240",39,0,1,0,2,33,0,1,2,0,2.38000011444092,1.37999999523163,1.92999994754791,-0.0700000002980232,31.7999992370605,-1.20000004768372,1.4099999666214,0.409999996423721,1.98000001907349,-0.0199999995529652,32.6399993896484,-0.360000014305115,6.5,5.5,1.70000004768372,-0.300000011920929,28.2299995422363,-4.76999998092651,10.5,9.5,1.49000000953674,-0.509999990463257,24.7600002288818,-8.23999977111816,-0.000890000024810433,1646,-0.00206000008620322,3816,-0.00116999994497746,2170,-0.00115000002551824,2125,-0.000260000000707805,479,-0.00581000000238419,10770,-0.0049200002104044,9124,-0.00614999979734421,11403,-0.00526000000536442,9757,-0.000600000028498471,1116,-0.00139999995008111,2603,-0.0007999999797903,1487,-0.000780000002123415,1441,-0.000180000002728775,325,-0.00399000011384487,7407,-0.00338999996893108,6291,-0.00437999982386827,8122,-0.00377999991178513,7006,-489,-1154,-665,-690,-201,-3127,-2638,-5054,-4565,0,8.70804402514687,"Bournemouth 009","Christchurch 005",11.07,11.719,4376,4824,1.27123840532183,1.05862691960253,0.560072267389341,2064,32204,0.00682652103421794,2.56410256410256
"85689","E02003180 E02004241","E02003180","E02004241",83,0,11,1,0,60,2,6,1,1,10.3299999237061,4.32999992370605,0.939999997615814,-0.0599999986588955,56.6399993896484,-3.35999989509583,8.85999965667725,2.85999989509583,0.939999997615814,-0.0599999986588955,57.8899993896484,-2.10999989509583,23.0799999237061,17.0799999237061,0.790000021457672,-0.209999993443489,46.6199989318848,-13.3800001144409,31.3099994659424,25.3099994659424,0.680000007152557,-0.319999992847443,40.2200012207031,-19.7800006866455,-0.00378999998793006,7024,-0.00652999989688396,12118,-0.00274999998509884,5094,-0.00504999980330467,9377,-0.00127000000793487,2353,-0.0159000009298325,29495,-0.0121099995449185,22471,-0.0150800002738833,27977,-0.011289999820292,20953,-0.0024600001052022,4571,-0.004250000230968,7878,-0.00178000004962087,3307,-0.00328999990597367,6106,-0.000829999975394458,1535,-0.010329999960959,19166,-0.00786999985575676,14595,-0.00985000003129244,18267,-0.00737999984994531,13696,-1729,-3012,-1283,-2529,-800,-6839,-5110,-9283,-7554,1,6.55708872163107,"Bournemouth 009","Christchurch 006",7.441,8.066,2896,3294,1.1348023972061,1.08399408681629,0.725708910092729,1387,16280,0.0074386312918423,7.2289156626506
"85690","E02003180 E02004245","E02003180","E02004245",20,0,1,0,0,16,2,1,0,0,1.27999997138977,0.280000001192093,0,0,15.7700004577637,-0.230000004172325,1.16999995708466,0.170000001788139,0,0,15.8599996566772,-0.140000000596046,1.23000001907349,0.230000004172325,0,0,15.8100004196167,-0.189999997615814,2.25999999046326,1.25999999046326,0,0,14.9499998092651,-1.04999995231628,-0.00164000003132969,3038,-0.00208000000566244,3853,-0.00044000000343658,815,-0.00182999996468425,3396,-0.000190000006114133,358,-0.00187999999616295,3491,-0.00023999999393709,453,-0.00286999996751547,5322,-0.0012300000526011,2284,-0.000829999975394458,1538,-0.00104999996256083,1950,-0.00022000000171829,412,-0.000929999980144203,1719,-9.99999974737875e-05,181,-0.00095999997574836,1785,-0.000130000000353903,247,-0.00161999999545515,3006,-0.000790000020060688,1468,-801,-1022,-221,-934,-133,-979,-178,-1800,-999,0,14.3878212209157,"Bournemouth 009","East Dorset 003",18.625,19.494,7690,9540,1.29449759724042,1.04665771812081,0.719463087248322,3472,48482,0.00666871858007592,5
"85691","E02003180 E02004246","E02003180","E02004246",26,0,0,1,0,21,2,2,0,0,2.63000011444092,0.629999995231628,0,0,20.4500007629395,-0.550000011920929,5.19999980926514,3.20000004768372,0,0,18.1800003051758,-2.8199999332428,2.6800000667572,0.680000007152557,0,0,20.3799991607666,-0.620000004768372,5.23000001907349,3.23000001907349,0,0,18.1599998474121,-2.83999991416931,-0.00213999999687076,3976,-0.00282000005245209,5234,-0.00067999999737367,1258,-0.00493999989703298,9160,-0.00279000005684793,5184,-0.0029899999499321,5547,-0.000850000011269003,1571,-0.00453000003471971,8410,-0.00239000003784895,4434,-0.00138000003062189,2556,-0.00181000004522502,3364,-0.00044000000343658,808,-0.00316999992355704,5889,-0.00179999996908009,3333,-0.00191999995149672,3565,-0.000539999979082495,1009,-0.00291000003926456,5406,-0.00153999996837229,2850,-1144,-1506,-362,-3007,-1863,-1551,-407,-3022,-1878,0,10.3049781751122,"Bournemouth 009","East Dorset 004",12.977,17.09,5406,8640,1.25929427306707,1.31694536487632,0.870771364722201,2419,62204,0.00754827384435342,7.69230769230769
"85692","E02003180 E02004250","E02003180","E02004250",35,0,2,0,1,30,2,0,0,0,1.42999994754791,1.42999994754791,0,0,28.7700004577637,-1.23000001907349,0,0,0,0,30,0,7.48999977111816,7.48999977111816,0,0,23.5799999237061,-6.42000007629395,11.3000001907349,11.3000001907349,0,0,20.3099994659424,-9.6899995803833,0,0,-0.00106000003870577,1957,-0.00106000003870577,1957,0,0,0,0,-0.00595000013709068,11036,-0.00595000013709068,11036,-0.005729999858886,10623,-0.005729999858886,10623,0,0,-0.00067999999737367,1258,-0.00067999999737367,1258,0,0,0,0,-0.00381999998353422,7094,-0.00381999998353422,7094,-0.00368000008165836,6829,-0.00368000008165836,6829,0,-546,-546,0,0,-2858,-2858,-4313,-4313,0,6.85630357513237,"Bournemouth 009","East Dorset 008",8.733,10.412,3588,4300,1.27371839713667,1.19225924653613,0.927516317416695,1628,28631,0.00816365731847868,0
"85693","E02003180 E02004251","E02003180","E02004251",86,0,11,0,1,66,4,4,0,0,6.63000011444092,2.63000011444092,0,0,63.8800010681152,-2.11999988555908,5.1399998664856,1.13999998569489,0,0,65.0800018310547,-0.920000016689301,12.960000038147,8.96000003814697,0,0,58.7900009155273,-7.21000003814697,22.3899993896484,18.3899993896484,0,0,51.2000007629395,-14.8000001907349,-0.00356999994255602,6619,-0.00592999998480082,11007,-0.00236999988555908,4388,-0.00431000022217631,7995,-0.000739999988581985,1376,-0.0125900004059076,23353,-0.00901999976485968,16734,-0.0156299993395805,29002,-0.0120599996298552,22383,-0.00228999997489154,4254,-0.00380999990738928,7075,-0.00152000004891306,2821,-0.00276999990455806,5139,-0.00047999998787418,885,-0.00808999966830015,15011,-0.00579999992623925,10757,-0.010049999691546,18642,-0.00775999994948506,14388,-1716,-2845,-1129,-2203,-487,-5558,-3842,-9601,-7885,0,7.51909364325431,"Bournemouth 009","East Dorset 009",10.467,10.022,4424,7036,1.39205607704998,0.957485430400306,1.07958345275628,1951,25319,0.00708441428856516,4.65116279069767
"85694","E02003180 E02004252","E02003180","E02004252",32,0,2,0,1,25,1,3,0,0,3.85999989509583,0.860000014305115,0,0,24.2600002288818,-0.740000009536743,5.05999994277954,2.05999994277954,0,0,23.2299995422363,-1.76999998092651,3.95000004768372,0.949999988079071,0,0,24.1800003051758,-0.819999992847443,7.28999996185303,4.28999996185303,0,0,21.3099994659424,-3.69000005722046,-0.00297000003047287,5502,-0.00380999990738928,7072,-0.000850000011269003,1570,-0.00460000010207295,8535,-0.00164000003132969,3033,-0.00393000012263656,7298,-0.000969999993685633,1796,-0.0058699999935925,10886,-0.00289999996311963,5384,-0.00190999999176711,3536,-0.00245000002905726,4545,-0.000539999979082495,1009,-0.00295999995432794,5485,-0.00104999996256083,1949,-0.0025299999397248,4691,-0.000620000006165355,1155,-0.00377000006847084,6996,-0.00187000003643334,3460,-1545,-1986,-441,-2600,-1055,-2032,-487,-3751,-2206,0,9.34111187558755,"Bournemouth 009","East Dorset 010",11.75,12.117,4896,5380,1.25788023486882,1.03123404255319,0.995744680851064,2190,27714,0.0136172319881159,9.375
"85695","E02003180 E02004253","E02003180","E02004253",62,0,4,1,0,51,3,3,0,0,6.05000019073486,3.04999995231628,0,0,48.3600006103516,-2.64000010490417,5.98000001907349,2.98000001907349,0,0,48.4099998474121,-2.58999991416931,17.1000003814697,14.1000003814697,0,0,38.8400001525879,-12.1599998474121,23.6800003051758,20.6800003051758,0,0,33.1399993896484,-17.8600006103516,-0.0016499999910593,3055,-0.0033400000538677,6191,-0.00168999994639307,3136,-0.00307999993674457,5715,-0.00142999994568527,2660,-0.0092799998819828,17207,-0.0076299998909235,14152,-0.00877000018954277,16260,-0.00712000019848347,13205,-0.00106000003870577,1964,-0.00215000007301569,3980,-0.00109000003430992,2016,-0.00197999994270504,3673,-0.000920000020414591,1709,-0.00596000021323562,11062,-0.00490000005811453,9098,-0.00563000002875924,10453,-0.00457999994978309,8489,-909,-1824,-915,-1807,-898,-5128,-4219,-7105,-6196,0,5.16790718596448,"Bournemouth 009","East Dorset 011",6.78,7.247,2862,3124,1.31194306631779,1.0688790560472,1.09144542772861,1264,16783,0.0102111218435215,4.83870967741935
"85696","E02003180 E02004265","E02003180","E02004265",22,0,0,0,1,17,3,0,0,0,0.219999998807907,0.219999998807907,0,0,16.8299999237061,-0.170000001788139,0,0,0,0,17,0,0.560000002384186,0.560000002384186,0,0,16.5699996948242,-0.430000007152557,1.91999995708466,1.91999995708466,0,0,15.5299997329712,-1.47000002861023,0,0,-0.00039999998989515,748,-0.00039999998989515,748,0,0,0,0,-0.00112000002991408,2075,-0.00112000002991408,2075,-0.00242000003345311,4483,-0.00242000003345311,4483,0,0,-0.000180000002728775,333,-0.000180000002728775,333,0,0,0,0,-0.000549999997019768,1027,-0.000549999997019768,1027,-0.00155000004451722,2882,-0.00155000004451722,2882,0,-183,-183,0,0,-459,-459,-1586,-1586,1,17.5273565104757,"Bournemouth 009","Purbeck 003",20.959,25.421,9038,14986,1.19578785240509,1.21289183644258,1.1784913402357,3907,132147,0.0131780811140396,0
"85699","E02003180 E02006883","E02003180","E02006883",52,0,9,0,0,37,2,2,2,0,4.57999992370605,2.57999992370605,1.89999997615814,-0.100000001490116,35.0900001525879,-1.9099999666214,4.88000011444092,2.88000011444092,1.8400000333786,-0.159999996423721,35.060001373291,-1.94000005722046,16.8199996948242,14.8199996948242,1.42999994754791,-0.569999992847443,25.9500007629395,-11.0500001907349,22.3999996185303,20.3999996185303,1.20000004768372,-0.800000011920929,21.8299999237061,-15.1700000762939,-0.000609999988228083,1125,-0.00141999998595566,2623,-0.000809999997727573,1498,-0.00121999997645617,2269,-0.000620000006165355,1144,-0.00638000015169382,11837,-0.00577000016346574,10712,-0.00608999980613589,11299,-0.00547999981790781,10174,-0.000390000001061708,729,-0.000920000020414591,1697,-0.00052000000141561,968,-0.000790000020060688,1470,-0.00039999998989515,741,-0.00412000017240644,7651,-0.00372999999672174,6922,-0.00394999980926514,7320,-0.0035500000230968,6591,-266,-641,-375,-649,-383,-2445,-2179,-3256,-2990,0,2.94867810160688,"Bournemouth 009","Bournemouth 023",3.876,4.037,1840,1834,1.31448732836852,1.04153766769866,1.80598555211558,723,7064,0.0168441912311122,3.84615384615385
"85700","E02003180 E02006885","E02003180","E02006885",92,0,26,0,2,50,2,7,5,0,11.039999961853,4.03999996185303,4.76000022888184,-0.239999994635582,47.6300010681152,-2.36999988555908,8.44999980926514,1.45000004768372,4.90999984741211,-0.0900000035762787,49.1300010681152,-0.870000004768372,26.4500007629395,19.4500007629395,3.83999991416931,-1.1599999666214,38.5299987792969,-11.4700002670288,37.4300003051758,30.4300003051758,3.20000004768372,-1.79999995231628,32.0800018310547,-17.9200000762939,-0.00240000011399388,4458,-0.00377999991178513,7009,-0.00138000003062189,2551,-0.00274999998509884,5096,-0.000339999998686835,638,-0.0105999996885657,19655,-0.00819000042974949,15197,-0.0110799996182323,20548,-0.00867000035941601,16090,-0.00156000000424683,2888,-0.00245000002905726,4540,-0.000890000024810433,1652,-0.00178000004962087,3302,-0.00022000000171829,414,-0.00687000015750527,12740,-0.0053099999204278,9852,-0.00719999987632036,13361,-0.00565000018104911,10473,-912,-1442,-530,-1105,-193,-3477,-2565,-4923,-4011,0,3.44685385032886,"Bournemouth 009","Bournemouth 024",4.399,4.56,2170,2164,1.27623629866996,1.03659922709707,2.02318708797454,820,8543,0.0190789473684211,7.60869565217391
"85701","E02003181 E02003182","E02003181","E02003182",337,0,32,1,6,208,24,35,29,2,55.0499992370605,20.0499992370605,27.0699996948242,-1.92999994754791,194.229995727539,-13.7700004577637,48.9599990844727,13.960000038147,27.6100006103516,-1.38999998569489,198.729995727539,-9.27000045776367,120.480003356934,85.4800033569336,20.8799991607666,-8.11999988555908,148.539993286133,-59.4599990844727,151.210006713867,116.209999084473,17.9099998474121,-11.0900001525879,127.470001220703,-80.5299987792969,-0.0107899997383356,20017,-0.0170300006866455,31586,-0.00624000001698732,11569,-0.0138299996033311,25663,-0.00304000009782612,5646,-0.0437600016593933,81189,-0.0329700000584126,61172,-0.0396899990737438,73633,-0.0288999993354082,53616,-0.00704000005498528,13064,-0.0111100003123283,20609,-0.00406999979168177,7545,-0.0090300003066659,16749,-0.00199000001884997,3685,-0.0285500008612871,52973,-0.021509999409318,39909,-0.0260499995201826,48329,-0.0190099999308586,35265,-5198,-8277,-3079,-7271,-2073,-18503,-13305,-23217,-18019,0,2.83778942085736,"Bournemouth 010","Bournemouth 011",4.395,4.496,1788,1864,1.54874070912287,1.02298065984073,1.2514220705347,819,7017,0.0104537366548043,10.3857566765579
"85702","E02003181 E02003183","E02003181","E02003183",67,0,1,0,0,42,4,7,13,0,12.3500003814697,5.34999990463257,11.8400001525879,-1.1599999666214,38.2400016784668,-3.75999999046326,12.1499996185303,5.15000009536743,11.8000001907349,-1.20000004768372,38.1500015258789,-3.84999990463257,31.7000007629395,24.7000007629395,7.67000007629395,-5.32999992370605,24.7700004577637,-17.2299995422363,33.9000015258789,26.8999996185303,7.19999980926514,-5.80000019073486,23.2399997711182,-18.7600002288818,-0.000730000028852373,1355,-0.00130000000353903,2419,-0.000569999974686652,1064,-0.00109999999403954,2032,-0.000369999994290993,677,-0.00399000011384487,7395,-0.00325999991036952,6040,-0.00245000002905726,4536,-0.00171999994199723,3181,-0.000490000005811453,915,-0.000880000006873161,1631,-0.000390000001061708,716,-0.000739999988581985,1373,-0.000250000011874363,458,-0.00268999999389052,4988,-0.00219999998807907,4073,-0.00170999998226762,3168,-0.00121000001672655,2253,-558,-975,-417,-981,-423,-2474,-1916,-2646,-2088,0,1.69543598668394,"Bournemouth 010","Bournemouth 012",2.205,2.205,974,974,1.3005504291039,1,0.634920634920635,411,3052,0.00634920634920635,10.4477611940298
"85703","E02003181 E02003184","E02003181","E02003184",132,0,6,1,1,59,7,9,49,0,15.5699996948242,6.57000017166138,46.3800010681152,-2.61999988555908,55.8499984741211,-3.15000009536743,15.25,6.25,46.4099998474121,-2.58999991416931,55.9799995422363,-3.01999998092651,48.7000007629395,39.7000007629395,33.2000007629395,-15.8000001907349,39.9599990844727,-19.0400009155273,56.75,47.75,29.9899997711182,-19.0100002288818,36.0999984741211,-22.8999996185303,-0.000169999999343418,317,-0.000300000014249235,555,-0.000130000000353903,238,-0.00023999999393709,451,-7.00000018696301e-05,134,-0.00103000004310161,1917,-0.000859999970998615,1600,0.000530000019352883,-976,0.000699999975040555,-1293,-0.00014000000373926,258,-0.00023999999393709,449,-9.99999974737875e-05,191,-0.000199999994947575,371,-5.99999984842725e-05,113,-0.000859999970998615,1588,-0.000720000010915101,1330,0.000110000000859145,-208,0.000250000011874363,-466,-256,-443,-187,-435,-179,-1387,-1131,-1617,-1361,0,0.86933762803719,"Bournemouth 010","Bournemouth 013",1.169,1.557,604,728,1.34470194582443,1.33190761334474,1.53977758768178,218,3025,0.00770712909441233,6.81818181818182
"85704","E02003181 E02003186","E02003181","E02003186",66,0,3,0,2,47,4,4,6,0,7.94000005722046,3.94000005722046,5.59999990463257,-0.400000005960464,44.0400009155273,-2.96000003814697,7.05999994277954,3.05999994277954,5.71999979019165,-0.280000001192093,44.6599998474121,-2.33999991416931,26.0599994659424,22.0599994659424,3.74000000953674,-2.25999999046326,30.4400005340576,-16.5599994659424,30.7099990844727,26.7099990844727,3.33999991416931,-2.66000008583069,26.8500003814697,-20.1499996185303,-0.000630000024102628,1171,-0.0012300000526011,2286,-0.000600000028498471,1115,-0.000969999993685633,1796,-0.000339999998686835,625,-0.00479000015184283,8879,-0.00416000001132488,7708,-0.00387999997474253,7188,-0.00323999999091029,6017,-0.000410000007832423,762,-0.0007999999797903,1490,-0.000390000001061708,728,-0.000630000024102628,1169,-0.00022000000171829,407,-0.0031300000846386,5798,-0.00271999998949468,5036,-0.00255000009201467,4727,-0.00213999999687076,3965,-341,-670,-329,-599,-258,-2187,-1846,-2584,-2243,0,1.48544469536323,"Bournemouth 010","Bournemouth 015",2.138,2.787,1114,1378,1.43929962971607,1.30355472404116,1.9176800748363,399,5883,0.00681736634373879,6.06060606060606
