"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id","nv"
"148290",1,1,1,8.025,3850,226,149,0.01857,1496,138,25269,"E02003198 E02004252",226
"148291",1,1,1,23.224,10858,524,377,0.01623,4329,410,105560,"E02003198 E02004260",524
"148292",1,1,1,14.447,6132,356,151,0.01045,2693,203,104216,"E02003198 E02004265",356
"148295",1,1,1,6.287,3558,215,136,0.02163,1172,124,12342,"E02003198 E02006883",215
"148309",1,1,1,7.108,3518,195,106,0.01491,1325,131,41318,"E02003199 E02003200",195
"148310",1,1,1,5.543,2930,151,85,0.01533,1033,115,39226,"E02003199 E02003201",151
"148311",1,1,1,8.24,4190,221,148,0.01796,1536,155,44357,"E02003199 E02003202",221
"148312",1,1,1,7.009,3546,200,118,0.01684,1307,137,41338,"E02003199 E02003203",200
"148313",1,1,1,4.242,2330,149,57,0.01344,791,86,14659,"E02003199 E02003204",149
"148314",1,1,1,3.706,1566,102,30,0.00809,691,46,8069,"E02003199 E02003205",102
"148315",1,1,1,7.331,3536,208,108,0.01473,1367,127,20689,"E02003199 E02003206",208
"148316",1,1,1,4.228,2050,162,59,0.01395,788,65,6847,"E02003199 E02003207",162
"148317",1,1,1,4.855,2138,164,38,0.00783,905,59,9807,"E02003199 E02003208",164
"148318",1,1,1,4.603,2378,164,63,0.01369,858,66,7166,"E02003199 E02003209",164
"148319",1,1,1,6.492,2880,174,78,0.01201,1210,93,17920,"E02003199 E02003210",174
"148320",1,1,1,9.518,4436,268,129,0.01355,1774,152,18872,"E02003199 E02003211",268
"148321",1,1,1,21.527,9410,699,220,0.01022,4013,308,76534,"E02003199 E02004236",699
"148322",1,1,1,18.413,8184,584,214,0.01162,3432,266,62158,"E02003199 E02004241",584
"148323",1,1,1,22.405,9770,494,268,0.01196,4177,355,88977,"E02003199 E02004245",494
"148324",1,1,1,12.626,5988,359,250,0.0198,2354,232,31489,"E02003199 E02004247",359
"148325",1,1,1,9.814,5060,281,226,0.02303,1829,211,29059,"E02003199 E02004249",281
"148326",1,1,1,13.496,6292,248,209,0.01549,2516,216,48109,"E02003199 E02004250",248
"148327",1,1,1,10.637,5096,225,191,0.01796,1983,184,42669,"E02003199 E02004251",225
"148328",1,1,1,7.702,3710,204,165,0.02142,1436,144,23427,"E02003199 E02004252",204
"148329",1,1,1,13.519,6184,370,222,0.01642,2520,234,43376,"E02003199 E02004253",370
"148330",1,1,1,3.644,2280,110,80,0.02195,679,97,7739,"E02003199 E02004254",110
"148331",1,1,1,21.735,10164,459,369,0.01698,4052,394,102024,"E02003199 E02004260",459
"148332",1,1,1,20.298,9398,463,322,0.01586,3784,361,92379,"E02003199 E02004261",463
"148333",1,1,1,8.399,4520,211,168,0.02,1566,191,50138,"E02003199 E02004263",211
"148334",1,1,1,3.008,1462,115,60,0.01995,561,53,8349,"E02003199 E02004264",115
"148335",1,1,1,11.38,4874,286,123,0.01081,2121,159,70764,"E02003199 E02004265",286
"148336",1,1,1,21.292,9120,479,231,0.01085,3969,308,115840,"E02003199 E02004266",479
"148337",1,1,1,20.147,9074,482,286,0.0142,3756,327,109669,"E02003199 E02004267",482
"148339",1,1,1,9.675,4728,265,162,0.01674,1804,174,45751,"E02003199 E02006883",265
"148360",1,1,1,2.078,1010,38,33,0.01588,387,41,3453,"E02003200 E02003201",38
"148361",1,1,1,1.843,1052,80,76,0.04124,344,46,5035,"E02003200 E02003202",80
"148362",1,1,1,2.032,1232,55,78,0.03839,379,52,4736,"E02003200 E02003203",55
"148363",1,1,1,3.979,1764,88,63,0.01583,742,66,6846,"E02003200 E02003204",88
"148364",1,1,1,5.362,2140,126,88,0.01641,1000,66,8507,"E02003200 E02003205",126
"148365",1,1,1,3.445,1668,74,82,0.0238,642,60,5586,"E02003200 E02003206",74
"148366",1,1,1,9.717,4246,232,139,0.0143,1811,137,46879,"E02003200 E02003207",232
"148367",1,1,1,6.377,2628,199,100,0.01568,1189,82,10589,"E02003200 E02003208",199
"148368",1,1,1,8.805,3758,255,109,0.01238,1641,117,21359,"E02003200 E02003209",255
"148369",1,1,1,4.702,2238,129,130,0.02765,877,76,8460,"E02003200 E02003210",129
"148370",1,1,1,4.092,2018,115,113,0.02761,763,74,8231,"E02003200 E02003211",115
"148371",1,1,1,15.097,6182,519,142,0.00941,2814,197,43738,"E02003200 E02004236",519
"148372",1,1,1,16.819,7020,594,155,0.00922,3135,230,68804,"E02003200 E02004239",594
"148373",1,1,1,15.612,6436,580,144,0.00922,2910,203,45286,"E02003200 E02004240",580
"148374",1,1,1,11.983,4956,404,136,0.01135,2234,155,29362,"E02003200 E02004241",404
"148375",1,1,1,18.483,7840,487,173,0.00936,3445,260,60097,"E02003200 E02004244",487
"148376",1,1,1,19.386,8336,557,192,0.0099,3614,283,63042,"E02003200 E02004245",557
"148377",1,1,1,15.462,6834,512,254,0.01643,2882,250,31112,"E02003200 E02004247",512
"148378",1,1,1,12.09,5132,405,152,0.01257,2254,171,35240,"E02003200 E02004248",405
"148379",1,1,1,9.494,4234,285,139,0.01464,1770,137,43191,"E02003200 E02004250",285
"148380",1,1,1,9.767,4296,290,145,0.01485,1821,147,34608,"E02003200 E02004251",290
"148381",1,1,1,10.428,4484,347,167,0.01601,1944,160,19241,"E02003200 E02004252",347
"148382",1,1,1,8.133,3612,260,134,0.01648,1516,127,19637,"E02003200 E02004253",260
"148384",1,1,1,8.698,3692,195,140,0.0161,1621,128,46858,"E02003200 E02004264",195
"148385",1,1,1,17.075,7108,348,203,0.01189,3183,233,112496,"E02003200 E02004265",348
"148388",1,1,1,3.823,1920,122,100,0.02616,713,72,7140,"E02003200 E02006883",122
"148389",1,1,1,4.662,2210,128,97,0.02081,869,79,7790,"E02003200 E02006885",128
"148410",1,1,1,3.188,1458,73,71,0.02227,594,50,6036,"E02003201 E02003202",73
"148411",1,1,1,1.688,668,42,27,0.016,315,21,2265,"E02003201 E02003203",42
"148412",1,1,1,2.098,878,58,42,0.02002,391,30,3630,"E02003201 E02003204",58
"148413",1,1,1,3.481,1254,96,67,0.01925,649,30,5291,"E02003201 E02003205",96
"148414",1,1,1,2.135,948,40,53,0.02482,398,27,3085,"E02003201 E02003206",40
"148415",1,1,1,8.019,3416,214,114,0.01422,1495,104,43917,"E02003201 E02003207",214
"148416",1,1,1,4.152,1814,126,119,0.02866,774,61,7071,"E02003201 E02003208",126
"148417",1,1,1,6.924,2872,225,88,0.01271,1291,81,18143,"E02003201 E02003209",225
"148418",1,1,1,3.167,1298,67,97,0.03063,590,43,4558,"E02003201 E02003210",67
"148419",1,1,1,4.038,1698,98,76,0.01882,753,52,6323,"E02003201 E02003211",98
"148420",1,1,1,17.107,7026,498,203,0.01187,3189,232,41101,"E02003201 E02004236",498
"148421",1,1,1,18.829,7864,573,216,0.01147,3510,265,66167,"E02003201 E02004239",573
"148422",1,1,1,17.622,7280,559,205,0.01163,3285,238,42649,"E02003201 E02004240",559
"148423",1,1,1,13.993,5800,383,197,0.01408,2608,190,26725,"E02003201 E02004241",383
"148424",1,1,1,18.93,7970,467,162,0.00856,3529,251,66062,"E02003201 E02004244",467
"148425",1,1,1,19.833,8466,537,181,0.00913,3697,274,69007,"E02003201 E02004245",537
"148426",1,1,1,15.93,6948,485,243,0.01525,2970,241,36788,"E02003201 E02004247",485
"148427",1,1,1,9.941,4364,265,128,0.01288,1853,128,49156,"E02003201 E02004250",265
"148428",1,1,1,10.214,4426,270,134,0.01312,1904,138,40573,"E02003201 E02004251",270
"148429",1,1,1,10.896,4598,320,156,0.01432,2031,151,24917,"E02003201 E02004252",320
"148430",1,1,1,8.921,3954,257,123,0.01379,1663,122,43394,"E02003201 E02004253",257
"148431",1,1,1,25.957,11908,474,470,0.01811,4839,445,170942,"E02003201 E02004260",474
"148433",1,1,1,7,2862,177,115,0.01643,1305,95,43896,"E02003201 E02004264",177
"148434",1,1,1,15.377,6278,330,178,0.01158,2866,200,109534,"E02003201 E02004265",330
"148436",1,1,1,24.144,10478,526,341,0.01412,4501,368,148439,"E02003201 E02004267",526
"148438",1,1,1,4.119,1774,106,87,0.02112,768,60,5952,"E02003201 E02006883",106
"148439",1,1,1,5.059,2126,115,86,0.017,943,69,7215,"E02003201 E02006885",115
"148459",1,1,1,1.891,1044,57,46,0.02433,353,42,3758,"E02003202 E02003203",57
"148460",1,1,1,5.085,2438,125,99,0.01947,948,94,10152,"E02003202 E02003204",125
"148461",1,1,1,6.468,2814,163,124,0.01917,1206,94,11813,"E02003202 E02003205",163
"148462",1,1,1,2.754,1458,86,58,0.02106,513,48,5964,"E02003202 E02003206",86
"148463",1,1,1,10.823,4920,269,175,0.01617,2018,165,50185,"E02003202 E02003207",269
"148464",1,1,1,5.964,3018,197,136,0.0228,1112,90,14948,"E02003202 E02003208",197
"148465",1,1,1,9.091,4230,290,147,0.01617,1695,135,19929,"E02003202 E02003209",290
"148466",1,1,1,4.628,2302,142,118,0.0255,863,73,11287,"E02003202 E02003210",142
"148467",1,1,1,2.948,1516,94,69,0.02341,550,48,5569,"E02003202 E02003211",94
"148468",1,1,1,14.809,6244,447,160,0.0108,2761,203,37190,"E02003202 E02004236",447
"148469",1,1,1,15.324,6498,508,162,0.01057,2857,210,38738,"E02003202 E02004240",508
"148470",1,1,1,11.695,5018,332,154,0.01317,2180,161,22814,"E02003202 E02004241",332
"148471",1,1,1,19.872,8540,585,188,0.00946,3704,288,52399,"E02003202 E02004245",585
"148472",1,1,1,10.739,4758,326,145,0.0135,2002,157,38610,"E02003202 E02004251",326
"148473",1,1,1,11.4,4946,383,167,0.01465,2125,170,23243,"E02003202 E02004252",383
"148474",1,1,1,8.027,3712,280,128,0.01595,1496,123,20700,"E02003202 E02004253",280
"148475",1,1,1,18.181,7782,385,239,0.01315,3389,261,115802,"E02003202 E02004265",385
"148477",1,1,1,2.385,1300,69,54,0.02264,445,40,3925,"E02003202 E02006883",69
"148478",1,1,1,3.286,1756,82,71,0.02161,613,54,5849,"E02003202 E02006885",82
"148500",1,1,1,3.159,1430,83,61,0.01931,589,55,5402,"E02003203 E02003204",83
"148501",1,1,1,4.542,1806,121,86,0.01893,847,55,7063,"E02003203 E02003205",121
"148502",1,1,1,1.566,662,36,34,0.02171,292,24,2333,"E02003203 E02003206",36
"148503",1,1,1,9.485,4170,263,147,0.0155,1768,136,46509,"E02003203 E02003207",263
"148504",1,1,1,4.604,2096,147,110,0.02389,858,69,8907,"E02003203 E02003208",147
"148505",1,1,1,7.636,3304,240,107,0.01401,1423,103,15375,"E02003203 E02003209",240
"148506",1,1,1,3.173,1376,92,78,0.02458,591,41,6733,"E02003203 E02003210",92
"148507",1,1,1,2.612,1154,72,57,0.02182,487,36,4162,"E02003203 E02003211",72
"148508",1,1,1,15.533,6576,507,206,0.01326,2896,217,90532,"E02003203 E02004236",507
"148509",1,1,1,15.106,6720,514,228,0.01509,2816,219,54018,"E02003203 E02004240",514
"148510",1,1,1,12.419,5350,392,200,0.0161,2315,175,76156,"E02003203 E02004241",392
"148511",1,1,1,20.772,9080,607,238,0.01146,3872,312,60797,"E02003203 E02004245",607
"148512",1,1,1,17.305,7706,491,284,0.01641,3226,276,39255,"E02003203 E02004247",491
"148513",1,1,1,10.88,4978,335,185,0.017,2028,165,40946,"E02003203 E02004250",335
"148514",1,1,1,11.589,5184,276,175,0.0151,2160,173,43040,"E02003203 E02004251",276
"148515",1,1,1,12.271,5356,326,197,0.01605,2287,186,27384,"E02003203 E02004252",326
"148516",1,1,1,8.927,4252,302,178,0.01994,1664,146,29098,"E02003203 E02004253",302
"148518",1,1,1,8.466,3616,226,148,0.01748,1578,127,46488,"E02003203 E02004264",226
"148519",1,1,1,16.843,7032,379,211,0.01253,3140,233,112126,"E02003203 E02004265",379
"148522",1,1,1,2.689,1170,91,44,0.01636,501,38,8058,"E02003203 E02006883",91
"148523",1,1,1,3.629,1522,100,43,0.01185,676,47,9321,"E02003203 E02006885",100
"148542",1,1,1,1.652,554,39,43,0.02603,308,9,2407,"E02003204 E02003205",39
"148543",1,1,1,3.092,1534,80,79,0.02555,576,54,6655,"E02003204 E02003206",80
"148544",1,1,1,6.869,2990,218,90,0.0131,1280,89,37360,"E02003204 E02003207",218
"148545",1,1,1,2.596,1002,118,51,0.01965,484,23,4221,"E02003204 E02003208",118
"148546",1,1,1,5.024,2132,174,60,0.01194,937,58,14991,"E02003204 E02003209",174
"148547",1,1,1,2.714,998,75,53,0.01953,506,25,4409,"E02003204 E02003210",75
"148548",1,1,1,5.091,2386,134,114,0.02239,949,82,9902,"E02003204 E02003211",134
"148549",1,1,1,18.169,7950,566,259,0.01426,3387,263,97108,"E02003204 E02004236",566
"148550",1,1,1,15.055,6724,451,253,0.01681,2806,221,82732,"E02003204 E02004241",451
"148551",1,1,1,14.683,6806,463,263,0.01791,2737,242,40219,"E02003204 E02004247",463
"148552",1,1,1,11.213,5016,310,160,0.01427,2090,164,44457,"E02003204 E02004251",310
"148553",1,1,1,9.649,4456,298,176,0.01824,1799,153,28348,"E02003204 E02004252",298
"148554",1,1,1,7.974,3838,238,127,0.01593,1486,147,15177,"E02003204 E02004254",238
"148555",1,1,1,24.807,11482,478,446,0.01798,4624,431,164385,"E02003204 E02004260",478
"148556",1,1,1,5.85,2436,181,91,0.01556,1091,80,37339,"E02003204 E02004264",181
"148557",1,1,1,14.227,5852,334,154,0.01082,2652,186,102977,"E02003204 E02004265",334
"148560",1,1,1,5.325,2544,150,97,0.01822,993,84,14634,"E02003204 E02006883",150
"148561",1,1,1,6.265,2896,159,96,0.01532,1168,94,15897,"E02003204 E02006885",159
"148580",1,1,1,3.821,2240,137,80,0.02094,712,86,15344,"E02003205 E02003206",137
"148581",1,1,1,5.495,2572,172,49,0.00892,1024,81,26075,"E02003205 E02003207",172
"148582",1,1,1,2.024,1022,98,12,0.00593,377,24,3734,"E02003205 E02003208",98
"148583",1,1,1,4.452,2152,154,21,0.00472,830,59,14504,"E02003205 E02003209",154
"148584",1,1,1,3.029,1540,99,46,0.01519,565,50,11301,"E02003205 E02003210",99
"148585",1,1,1,5.893,3130,181,107,0.01816,1099,112,18601,"E02003205 E02003211",181
"148586",1,1,1,19.515,8848,616,284,0.01455,3638,308,105192,"E02003205 E02004236",616
"148587",1,1,1,13.457,6668,382,230,0.01709,2509,238,42933,"E02003205 E02004247",382
"148588",1,1,1,12.201,5856,360,179,0.01467,2274,198,57049,"E02003205 E02004250",360
"148589",1,1,1,11.358,5704,238,169,0.01488,2117,189,50304,"E02003205 E02004251",238
"148590",1,1,1,8.423,4318,217,143,0.01698,1570,148,31062,"E02003205 E02004252",217
"148591",1,1,1,11.181,5446,352,174,0.01556,2084,193,51287,"E02003205 E02004253",352
"148592",1,1,1,6.555,3478,183,88,0.01342,1222,141,14034,"E02003205 E02004254",183
"148593",1,1,1,23.433,11064,432,405,0.01728,4368,423,153100,"E02003205 E02004260",432
"148594",1,1,1,4.476,2018,135,50,0.01117,834,72,26054,"E02003205 E02004264",135
"148595",1,1,1,12.853,5434,288,113,0.00879,2396,178,91692,"E02003205 E02004265",288
"148596",1,1,1,22.765,9680,481,221,0.00971,4244,326,136768,"E02003205 E02004266",481
"148598",1,1,1,6.671,3442,200,122,0.01829,1244,129,22718,"E02003205 E02006883",200
"148599",1,1,1,7.105,3878,222,125,0.01759,1324,138,21292,"E02003205 E02006885",222
"148626",1,1,1,8.052,3682,284,99,0.0123,1501,116,14330,"E02003206 E02003207",284
"148627",1,1,1,3.677,1652,143,72,0.01958,685,47,7309,"E02003206 E02003208",143
"148628",1,1,1,6.725,2860,235,85,0.01264,1254,93,12089,"E02003206 E02003209",235
"148629",1,1,1,2.262,932,87,56,0.02476,422,31,3447,"E02003206 E02003210",87
"148630",1,1,1,2.208,948,57,31,0.01404,412,28,3396,"E02003206 E02003211",57
"148631",1,1,1,15.858,6788,489,208,0.01312,2956,225,89449,"E02003206 E02004236",489
"148632",1,1,1,15.431,6932,496,230,0.01491,2877,227,52935,"E02003206 E02004240",496
"148633",1,1,1,12.744,5562,374,202,0.01585,2376,183,75073,"E02003206 E02004241",374
"148634",1,1,1,21.8,9696,561,242,0.0111,4064,329,73334,"E02003206 E02004245",561
"148635",1,1,1,17.897,8178,509,304,0.01699,3336,296,41115,"E02003206 E02004247",509
"148636",1,1,1,14.057,6438,483,220,0.01565,2620,220,50332,"E02003206 E02004248",483
"148637",1,1,1,11.908,5594,289,189,0.01587,2220,183,53483,"E02003206 E02004250",289
"148638",1,1,1,12.181,5656,294,195,0.01601,2271,193,44900,"E02003206 E02004251",294
"148639",1,1,1,12.863,5828,344,217,0.01687,2398,206,29244,"E02003206 E02004252",344
"148640",1,1,1,10.1,4918,338,202,0.02,1883,175,34729,"E02003206 E02004253",338
"148641",1,1,1,10.233,5140,301,164,0.01603,1908,193,21776,"E02003206 E02004254",301
"148643",1,1,1,8.114,3624,237,130,0.01602,1513,125,32998,"E02003206 E02004264",237
"148644",1,1,1,16.491,7040,390,193,0.0117,3074,231,98636,"E02003206 E02004265",390
"148647",1,1,1,3.014,1382,73,46,0.01526,562,46,6975,"E02003206 E02006883",73
"148648",1,1,1,3.42,1696,98,49,0.01433,638,53,6087,"E02003206 E02006885",98
"148666",1,1,1,4.596,2472,178,31,0.00674,857,58,11052,"E02003207 E02003208",178
"148667",1,1,1,1.327,730,51,14,0.01055,247,17,1849,"E02003207 E02003209",51
"148668",1,1,1,6.488,3036,222,51,0.00786,1209,90,11338,"E02003207 E02003210",222
"148669",1,1,1,9.541,4578,303,116,0.01216,1779,156,15907,"E02003207 E02003211",303
"148670",1,1,1,24.347,10766,735,249,0.01023,4539,353,108227,"E02003207 E02004236",735
"148671",1,1,1,13.984,6818,355,236,0.01688,2607,241,49703,"E02003207 E02004251",355
"148672",1,1,1,11.049,5432,334,210,0.01901,2060,200,30461,"E02003207 E02004252",334
"148673",1,1,1,6.991,4002,240,125,0.01788,1303,153,14773,"E02003207 E02004254",240
"148674",1,1,1,22.18,10858,398,402,0.01812,4135,406,117672,"E02003207 E02004260",398
"148675",1,1,1,8.031,4398,168,129,0.01606,1497,179,16055,"E02003207 E02004263",168
"148676",1,1,1,2.702,1552,65,35,0.01295,504,45,4235,"E02003207 E02004264",65
"148677",1,1,1,11.056,4952,294,90,0.00814,2061,155,31024,"E02003207 E02004265",294
"148678",1,1,1,20.968,9198,487,198,0.00944,3909,303,76100,"E02003207 E02004266",487
"148679",1,1,1,10.937,5400,346,139,0.01271,2039,182,22374,"E02003207 E02006883",346
"148680",1,1,1,11.481,5642,371,162,0.01411,2140,201,20087,"E02003207 E02006885",371
"148704",1,1,1,3.475,1704,146,19,0.00547,648,52,13476,"E02003208 E02003209",146
"148705",1,1,1,2.764,1254,99,34,0.0123,515,46,4372,"E02003208 E02003210",99
"148706",1,1,1,5.941,2866,190,101,0.017,1107,113,9440,"E02003208 E02003211",190
"148707",1,1,1,19.309,8902,614,282,0.0146,3599,309,112461,"E02003208 E02004236",614
"148708",1,1,1,16.195,7676,499,276,0.01704,3019,267,98085,"E02003208 E02004241",499
"148709",1,1,1,23.32,10588,673,252,0.01081,4347,368,79449,"E02003208 E02004245",673
"148710",1,1,1,15.616,7644,497,250,0.01601,2911,274,46099,"E02003208 E02004247",497
"148711",1,1,1,13.428,6486,401,199,0.01482,2503,222,59598,"E02003208 E02004250",401
"148712",1,1,1,13.517,6680,353,189,0.01398,2520,226,53470,"E02003208 E02004251",353
"148713",1,1,1,10.582,5294,332,163,0.0154,1973,185,34228,"E02003208 E02004252",332
"148714",1,1,1,8.601,4436,290,108,0.01256,1603,177,17721,"E02003208 E02004254",290
"148715",1,1,1,25.225,11890,533,409,0.01621,4702,454,171574,"E02003208 E02004260",533
"148717",1,1,1,6.268,2844,236,54,0.00862,1168,103,44528,"E02003208 E02004264",236
"148718",1,1,1,14.645,6260,389,117,0.00799,2730,209,110166,"E02003208 E02004265",389
"148719",1,1,1,24.557,10506,582,225,0.00916,4578,357,155242,"E02003208 E02004266",582
"148720",1,1,1,23.412,10460,585,280,0.01196,4364,377,149071,"E02003208 E02004267",585
"148722",1,1,1,6.465,3496,198,120,0.01856,1205,130,29987,"E02003208 E02006883",198
"148723",1,1,1,6.941,3818,233,113,0.01628,1294,134,20994,"E02003208 E02006885",233
"148742",1,1,1,5.161,2308,173,37,0.00717,962,74,9489,"E02003209 E02003210",173
"148743",1,1,1,8.214,3850,254,102,0.01242,1531,139,14058,"E02003209 E02003211",254
"148744",1,1,1,22.454,10078,713,287,0.01278,4186,345,102999,"E02003209 E02004236",713
"148745",1,1,1,16.348,8132,491,299,0.01829,3047,296,39234,"E02003209 E02004247",491
"148746",1,1,1,15.678,7636,438,204,0.01301,2923,246,67779,"E02003209 E02004250",438
"148747",1,1,1,14.359,7240,357,240,0.01671,2677,249,50414,"E02003209 E02004251",357
"148748",1,1,1,11.424,5854,336,214,0.01873,2130,208,31172,"E02003209 E02004252",336
"148749",1,1,1,22.555,11280,400,406,0.018,4205,414,118383,"E02003209 E02004260",400
"148750",1,1,1,21.118,10514,404,359,0.017,3937,381,108738,"E02003209 E02004261",404
"148751",1,1,1,3.077,1974,67,39,0.01267,574,52,4946,"E02003209 E02004264",67
"148752",1,1,1,11.431,5374,296,94,0.00822,2131,162,31735,"E02003209 E02004265",296
"148753",1,1,1,21.343,9620,489,202,0.00946,3979,311,76811,"E02003209 E02004266",489
"148781",1,1,1,3.531,1770,100,73,0.02067,658,73,5604,"E02003210 E02003211",100
"148782",1,1,1,17.849,8032,540,262,0.01468,3327,280,93734,"E02003210 E02004236",540
"148783",1,1,1,14.735,6806,425,256,0.01737,2747,239,79358,"E02003210 E02004241",425
"148784",1,1,1,22.194,10092,603,248,0.01117,4137,349,76224,"E02003210 E02004245",603
"148785",1,1,1,13.236,7110,378,242,0.01828,2467,257,47964,"E02003210 E02004249",378
"148786",1,1,1,12.575,6052,336,201,0.01598,2344,213,47790,"E02003210 E02004251",336
"148787",1,1,1,11.124,5760,301,181,0.01627,2074,190,42332,"E02003210 E02004252",301
"148788",1,1,1,11.282,5580,323,190,0.01684,2103,197,50611,"E02003210 E02004253",323
"148789",1,1,1,9.256,4920,267,126,0.01361,1725,183,25304,"E02003210 E02004254",267
"148791",1,1,1,7.036,3314,209,96,0.01364,1312,115,33734,"E02003210 E02004264",209
"148792",1,1,1,15.413,6730,362,159,0.01032,2873,221,99372,"E02003210 E02004265",362
"148794",1,1,1,24.18,10930,558,322,0.01332,4507,389,138277,"E02003210 E02004267",558
"148796",1,1,1,5.005,2626,124,100,0.01998,933,102,11260,"E02003210 E02006883",124
"148797",1,1,1,5.471,2834,168,119,0.02175,1020,118,9784,"E02003210 E02006885",168
"148824",1,1,1,14.238,6528,359,221,0.01552,2654,215,33325,"E02003211 E02004236",359
"148825",1,1,1,11.947,5338,367,187,0.01565,2227,177,73424,"E02003211 E02004241",367
"148826",1,1,1,13.105,5768,388,162,0.01236,2443,198,38162,"E02003211 E02004250",388
"148827",1,1,1,13.801,6422,338,208,0.01507,2573,220,51223,"E02003211 E02004251",338
"148828",1,1,1,14.483,6594,388,230,0.01588,2700,233,35567,"E02003211 E02004252",388
"148829",1,1,1,11.152,5042,355,155,0.0139,2079,179,26314,"E02003211 E02004253",355
"148831",1,1,1,18.817,8118,437,212,0.01127,3508,269,102625,"E02003211 E02004265",437
"148834",1,1,1,2.075,1080,75,27,0.01301,387,38,4048,"E02003211 E02006883",75
"148835",1,1,1,2.052,1036,67,30,0.01462,383,39,3889,"E02003211 E02006885",67
"184271",1,1,1,4.574,1958,152,13,0.00284,853,61,7471,"E02004236 E02004237",152
"184273",1,1,1,4.934,2036,150,21,0.00426,920,76,22077,"E02004236 E02004239",150
"184274",1,1,1,3.969,1536,116,8,0.00202,740,51,8023,"E02004236 E02004240",116
"184275",1,1,1,3.31,1294,105,8,0.00242,617,42,10741,"E02004236 E02004241",105
"184276",1,1,1,4.097,1706,98,7,0.00171,764,52,8504,"E02004236 E02004242",98
"184277",1,1,1,20.263,8454,429,140,0.00691,3777,305,45947,"E02004236 E02004245",429
"184278",1,1,1,14.677,6032,317,107,0.00729,2736,216,34966,"E02004236 E02004250",317
"184279",1,1,1,16.411,6868,376,139,0.00847,3059,251,31654,"E02004236 E02004251",376
"184280",1,1,1,18.899,7934,459,135,0.00714,3523,277,36787,"E02004236 E02004252",459
"184281",1,1,1,12.724,5306,284,100,0.00786,2372,196,23118,"E02004236 E02004253",284
"184292",1,1,1,12.55,5946,381,148,0.01179,2339,217,28954,"E02004236 E02006883",381
"184293",1,1,1,12.278,5772,387,155,0.01262,2289,217,31446,"E02004236 E02006885",387
"184317",1,1,1,6.287,2632,198,26,0.00414,1172,93,40404,"E02004237 E02004239",198
"184318",1,1,1,5.08,2048,184,15,0.00295,947,66,16886,"E02004237 E02004240",184
"184319",1,1,1,1.853,714,61,7,0.00378,345,23,2886,"E02004237 E02004241",61
"184320",1,1,1,5.208,2218,166,14,0.00269,971,67,17367,"E02004237 E02004242",166
"184321",1,1,1,18.617,8080,338,218,0.01171,3470,295,120880,"E02004237 E02004244",338
"184322",1,1,1,19.792,8684,378,245,0.01238,3689,323,123951,"E02004237 E02004245",378
"184323",1,1,1,13.059,5680,216,154,0.01179,2434,212,107448,"E02004237 E02004246",216
"184324",1,1,1,11.944,5102,312,110,0.00921,2226,181,26940,"E02004237 E02004250",312
"184325",1,1,1,13.678,5938,371,142,0.01038,2550,216,23628,"E02004237 E02004251",371
"184326",1,1,1,16.166,7004,454,138,0.00854,3014,243,28761,"E02004237 E02004252",454
"184335",1,1,1,9.716,4722,261,143,0.01472,1811,185,61191,"E02004237 E02006883",261
"184336",1,1,1,9.736,4728,273,156,0.01602,1815,191,68284,"E02004237 E02006885",273
"184383",1,1,1,2.388,930,122,13,0.00544,445,25,3278,"E02004239 E02004240",122
"184384",1,1,1,4.951,1992,170,19,0.00384,923,56,36501,"E02004239 E02004241",170
"184385",1,1,1,2.053,720,103,14,0.00682,383,21,2245,"E02004239 E02004242",103
"184386",1,1,1,19.67,8404,574,164,0.00834,3667,288,59477,"E02004239 E02004251",574
"184417",1,1,1,3.363,1354,108,8,0.00238,627,42,23073,"E02004240 E02004241",108
"184418",1,1,1,1.991,778,85,3,0.00151,371,24,2658,"E02004240 E02004242",85
"184419",1,1,1,23.746,9832,513,146,0.00615,4427,349,60876,"E02004240 E02004245",513
"184420",1,1,1,18.082,7766,512,153,0.00846,3371,274,46049,"E02004240 E02004251",512
"184430",1,1,1,12.331,5832,390,155,0.01257,2299,216,43778,"E02004240 E02006885",390
"184463",1,1,1,3.856,1706,135,7,0.00182,719,51,19170,"E02004241 E02004242",135
"184464",1,1,1,20.071,8674,386,221,0.01101,3741,316,123406,"E02004241 E02004244",386
"184465",1,1,1,21.246,9278,426,248,0.01167,3960,344,126477,"E02004241 E02004245",426
"184466",1,1,1,15.132,6532,419,145,0.00958,2821,237,26154,"E02004241 E02004251",419
"184467",1,1,1,17.62,7598,502,141,0.008,3285,264,31287,"E02004241 E02004252",502
"184478",1,1,1,10.203,4940,295,140,0.01372,1902,193,64147,"E02004241 E02006883",295
"184479",1,1,1,9.398,4682,313,147,0.01564,1752,179,25010,"E02004241 E02006885",313
"184500",1,1,1,16.585,7146,475,118,0.00711,3092,243,35185,"E02004242 E02004250",475
"184501",1,1,1,18.319,7982,534,150,0.00819,3415,278,31873,"E02004242 E02004251",534
"184502",1,1,1,20.807,9048,617,146,0.00702,3879,304,37006,"E02004242 E02004252",617
"184513",1,1,1,12.737,6174,392,147,0.01154,2374,219,26389,"E02004242 E02006883",392
"184525",1,1,1,6.918,2658,205,113,0.01633,1290,84,11683,"E02004243 E02004244",205
"184526",1,1,1,6.375,2508,225,116,0.0182,1188,84,10384,"E02004243 E02004245",225
