"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"2971",33,80.9,71.97,319.99,457.88,NA,NA,NA,NA,NA,0
"2972",4,29.05,9.04,156.48,225.97,8,17.88,8,79.76,102.02,1
"2973",23,74.87,51.4,244.35,459.57,8,17.88,8,79.76,102.02,1
"2974",19,52.84,42.36,131.57,296.13,NA,NA,NA,NA,NA,0
"2975",4,22.03,9.04,112.78,163.44,8,17.88,8,79.76,102.02,1
"2976",14,45.65,22.46,162.04,270.16,24,41.9,39.27,133.49,138.82001,1
"2977",2,7.41,4.27,20.52,51.65,24,41.9,39.27,133.49,138.82001,1
"2978",2,5.13,2.57,13.27,26.63,24,41.9,39.27,133.49,138.82001,1
"2979",5,18.27,11.52,67.35,117.83,24,41.9,39.27,133.49,138.82001,1
"2980",25,63.62,48.26,175.99,343.5,12,35.02,16.68,152.39999,175.78,1
"2981",33,65.05,57.2,189.11,285.56001,28,45.6,56.99,158.86999,217.11,1
"2982",2,6.74,3.99,15.27,44.24,NA,NA,NA,NA,NA,0
"2983",7,23.96,13.52,84.06,149.28,24,41.9,39.27,133.49,138.82001,1
"2984",4,13.1,6.27,37.23,83.1,24,41.9,39.27,133.49,138.82001,1
"2985",2,5.13,2.57,13.27,26.63,24,41.9,39.27,133.49,138.82001,1
"2986",4,13.1,6.27,37.23,83.1,24,41.9,39.27,133.49,138.82001,1
"2987",24,47.02,45.74,150.87,206.34,6,17.93,9.13,94.39,113.67,1
"2988",64,149.74,115.33,500.90999,729.67999,6,17.93,9.13,94.39,113.67,1
"2989",21,69.61,35.98,246.1,419.44,24,41.9,39.27,133.49,138.82001,1
"2990",0,0.34,0,1.24,3.08,24,41.9,39.27,133.49,138.82001,1
"2991",7,19.89,11.43,64.02,111.03,24,41.9,39.27,133.49,138.82001,1
"2992",7,19.89,11.43,64.02,111.03,24,41.9,39.27,133.49,138.82001,1
"2993",2,4.47,2,10.83,20.87,NA,NA,NA,NA,NA,0
"2994",6,20.29,10.04,53.6,134.04,24,41.9,39.27,133.49,138.82001,1
"2995",3,15.82,3,60.56,112.33,NA,NA,NA,NA,NA,0
"2996",16,37.02,39.36,71.01,183.8,3,8.89,5,49.27,64.36,1
"2997",14,49.72,24.55,182.08,308.41,24,41.9,39.27,133.49,138.82001,1
"2998",49,117.92,111.33,391,641.68,NA,NA,NA,NA,NA,0
"2999",6,16.13,8.52,45.16,83.82,3,8.41,3,45.88,55.38,1
"3000",8,20.6,10.52,55.99,104.69,NA,NA,NA,NA,NA,0
"3001",6,20.29,10.04,53.6,134.04,24,41.9,39.27,133.49,138.82001,1
"3002",2,5.13,2.57,13.27,26.63,NA,NA,NA,NA,NA,0
"3003",4,11,5.95,31.89,57.19,NA,NA,NA,NA,NA,0
"3004",1,3.36,1.5,11.47,19.91,NA,NA,NA,NA,NA,0
"3005",15,53.08,26.05,193.55,328.32,24,41.9,39.27,133.49,138.82001,1
"3006",10,31.29,15.99,85.49,191.23,24,41.9,39.27,133.49,138.82001,1
"3007",3,12.09,5.24,47.67,80.3,6,17.93,9.13,94.39,113.67,1
"3008",11,42.08,20.1,161.66,271.13,NA,NA,NA,NA,NA,0
"3009",4,11,5.95,31.89,57.19,24,41.9,39.27,133.49,138.82001,1
"3010",6,20.29,10.04,53.6,134.04,NA,NA,NA,NA,NA,0
"3011",7,20.23,11.43,65.26,114.11,NA,NA,NA,NA,NA,0
"3012",9,38.61,14.75,152.72,246.59,6,17.93,9.13,94.39,113.67,1
"3013",17,62.37,30.14,215.26,405.17,3,8.41,3,45.88,55.38,1
"3014",0,2.24,0,9.12,23.44,12,28.59,16.55,114.94,149.45,1
"3015",36,88.83,84.48,297.86,489.91,3,8.89,5,49.27,64.36,1
"3016",8,19.2,11.85,63.43,108.01,28,45.6,56.99,158.86999,217.11,1
"3017",25,45.85,45.35,125.68,177.55001,NA,NA,NA,NA,NA,0
"3018",16,28.09,24.97,44.13,113.24,NA,NA,NA,NA,NA,0
"3019",11,37.1,22.24,120.67,228.13,12,35.02,16.68,152.39999,175.78,1
"3020",14,27,26.02,56.44,119.19,12,35.02,16.68,152.39999,175.78,1
"3021",36,88.83,84.48,297.86,489.91,NA,NA,NA,NA,NA,0
"3022",27,61.89,50.28,229.33,343.29,NA,NA,NA,NA,NA,0
"3023",3,10.8,8.97,31.89,80.74,NA,NA,NA,NA,NA,0
"3024",3,5.34,5.1,11.89,25.11,NA,NA,NA,NA,NA,0
"3025",8,21.44,11.85,72.35,129.94,28,45.6,56.99,158.86999,217.11,1
"3026",19,34.95,39.49,91.72,139.75,NA,NA,NA,NA,NA,0
"3027",19,37.19,39.49,100.64,161.68,28,45.6,56.99,158.86999,217.11,1
"3028",165,285.52,294.14,763.05001,1037.61002,33,48.1,50.91,120.99,142.21001,1
"3029",140,239.67,248.79,637.37001,860.06001,33,48.1,50.91,120.99,142.21001,1
"3030",23,63.86,54.4,217.69,386.43,28,45.6,56.99,158.86999,217.11,1
"3031",5,6.8,5.5,8.07,17.6,0,4.54,0,34.38,38.01,1
"3032",2,2.87,2.5,3.66,8.74,NA,NA,NA,NA,NA,0
"3033",3,3.93,3,4.41,8.86,0,4.54,0,34.38,38.01,1
"3034",14,41.24,28.06,124.45,238.78,12,35.02,16.68,152.39999,175.78,1
"3035",121,204.72,209.3,545.65001,720.31001,33,48.1,50.91,120.99,142.21001,1
"3036",21,61.12,51.69,215.09,379.45,28,45.6,56.99,158.86999,217.11,1
"3037",2,2.74,2.71,2.6,6.98,28,45.6,56.99,158.86999,217.11,1
"3038",4,8.27,6.76,20.9,44.94,12,35.02,16.68,152.39999,175.78,1
"3039",129,225.14,221.15,614.23001,840.74001,NA,NA,NA,NA,NA,0
"3040",8,20.42,11.85,68.58,120.43,NA,NA,NA,NA,NA,0
"3041",27,56.84,57.07,193.66,279.46,33,48.1,50.91,120.99,142.21001,1
"3042",121,205.74,209.3,549.42001,729.82001,28,45.6,56.99,158.86999,217.11,1
"3043",4,9.79,4,36.96,44.15,NA,NA,NA,NA,NA,0
"3044",9,27.23,15.91,106.14,142.29,3,8.41,3,45.88,55.38,1
"3045",12,44.93,18.23,146.08,307.03,NA,NA,NA,NA,NA,0
"3046",14,42.62,31.51,173.91,230.21,3,8.41,3,45.88,55.38,1
"3047",13,36.97,23.6,152.57,193.68,NA,NA,NA,NA,NA,0
"3048",6,15.93,9.19,40.05,90.08,6,17.93,9.13,94.39,113.67,1
"3049",5,28.46,9.22,126.67,191.17,6,17.93,9.13,94.39,113.67,1
"3050",6,34.77,10.8,160.34,236.81,6,17.93,9.13,94.39,113.67,1
"3051",3,9.68,4.19,36.43,57.88,0,4.54,0,34.38,38.01,1
"3052",0,3.84,0,19.6,35.14,0,4.54,0,34.38,38.01,1
"3053",3,6.59,3.64,11.09,32.12,NA,NA,NA,NA,NA,0
"3054",0,0,0,0,0,12,35.02,16.68,152.39999,175.78,1
"3055",0,0,0,0,0,12,35.02,16.68,152.39999,175.78,1
"3056",0,0,0,0,0,12,35.02,16.68,152.39999,175.78,1
"3057",0,0,0,0,0,12,35.02,16.68,152.39999,175.78,1
"3058",0,0,0,0,0,12,35.02,16.68,152.39999,175.78,1
"3059",6,17.47,6.86,42.8,98.21,12,35.02,16.68,152.39999,175.78,1
"3060",6,33.05,10.8,151.68,221.4,6,17.93,9.13,94.39,113.67,1
"3061",0,1.72,0,8.66,15.41,NA,NA,NA,NA,NA,0
"3062",12,48.98,19.99,191.73,311.48,NA,NA,NA,NA,NA,0
"3063",16,36.49,29.2,98.87,182.19,12,35.02,16.68,152.39999,175.78,1
"3064",9,25.39,19,111,136.31,5,12.31,10.64,63.04,81.91,1
"3065",4,11.58,4.6,41.57,57.37,5,12.31,10.64,63.04,81.91,1
"3066",2,8.46,6.23,21.74,55.74,8,17.88,8,79.76,102.02,1
"3067",0,0.18,0,0.42,1.55,8,17.88,8,79.76,102.02,1
"3068",12,26.08,23.83,87.24,151.95,NA,NA,NA,NA,NA,0
"3069",12,26.08,23.83,87.24,151.95,NA,NA,NA,NA,NA,0
"3070",3,15.82,3,60.56,112.33,NA,NA,NA,NA,NA,0
"3071",0,0,0,0,0,NA,NA,NA,NA,NA,0
"3072",10,23.34,21.12,84.64,144.97,NA,NA,NA,NA,NA,0
"3073",0,0,0,0,0,15,25.44,22.55,92.94,129.25,1
"3074",0,0,0,0,0,15,25.44,22.55,92.94,129.25,1
"3075",0,0,0,0,0,15,25.44,22.55,92.94,129.25,1
"3076",0,0,0,0,0,15,25.44,22.55,92.94,129.25,1
"3077",37,85.23,71.4,313.97,488.26,15,25.44,22.55,92.94,129.25,1
"3078",10,20.87,21.12,74.82,120.03,NA,NA,NA,NA,NA,0
"3079",2,5.21,2.71,12.42,31.92,NA,NA,NA,NA,NA,0
"3080",2,11.23,4.33,45.24,86.01,28,45.6,56.99,158.86999,217.11,1
"3081",19,49.89,47.36,169.85,293.44,28,45.6,56.99,158.86999,217.11,1
"3082",27,61.89,50.28,229.33,343.29,NA,NA,NA,NA,NA,0
"3083",9,29.81,9,138.54,161.85,3,7.75,5.56,38.16,44.41,1
"3084",21,74.74,27.23,284.62,468.88,3,7.75,5.56,38.16,44.41,1
"3085",11,47.46,11,241.51,322.38,NA,NA,NA,NA,NA,0
"3086",14,62.58,20.23,249.05,467.56,3,7.75,5.56,38.16,44.41,1
"3087",4,13.41,10.53,35.77,95.25,NA,NA,NA,NA,NA,0
"3088",13,39.6,13,175.5,206,3,7.75,5.56,38.16,44.41,1
"3089",123,216.97,213.63,594.66001,815.83001,28,45.6,56.99,158.86999,217.11,1
"3090",8,34.34,18.86,142.34,235.92,NA,NA,NA,NA,NA,0
"3091",10,39.55,21.57,154.76,267.84,NA,NA,NA,NA,NA,0
"3092",6,24.9,12.53,75.52,176.94,8,17.88,8,79.76,102.02,1
"3093",23,68.08,42.85,183.68,398.17,NA,NA,NA,NA,NA,0
"3094",26,55.43,55.51,192.53,275.73,33,48.1,50.91,120.99,142.21001,1
"3095",1,1.41,1.56,1.13,3.73,33,48.1,50.91,120.99,142.21001,1
"3096",5,23.72,6.69,92.5,174.03,3,7.75,5.56,38.16,44.41,1
"3097",9,38.86,13.54,156.55,293.53,NA,NA,NA,NA,NA,0
"3098",18,63.32,19.69,268,380.03,3,7.75,5.56,38.16,44.41,1
"3099",3,12,8.97,34.64,91.52,33,48.1,50.91,120.99,142.21001,1
"3100",4,16.44,6.3,53.78,121.2,8,17.88,8,79.76,102.02,1
"3101",30,77.71,53.28,289.89,455.62,28,45.6,56.99,158.86999,217.11,1
"3102",2,23.59,4.5,93.68,215.27,NA,NA,NA,NA,NA,0
"3103",8,34.35,12.35,131.62,259.76,28,45.6,56.99,158.86999,217.11,1
"3104",121,205.74,209.3,549.42001,729.82001,28,45.6,56.99,158.86999,217.11,1
"3105",2,11.23,4.33,45.24,86.01,28,45.6,56.99,158.86999,217.11,1
"3106",18,61.53,29.91,252.36,401.46,3,7.75,5.56,38.16,44.41,1
"3107",14,49.63,24.22,229.58,286.63,3,7.75,5.56,38.16,44.41,1
"3108",8,22.94,13.15,96.29,142.22,3,7.75,5.56,38.16,44.41,1
"3109",40,97.24,89.74,385.42,557.61,NA,NA,NA,NA,NA,0
"3110",34,100.41,82.39,410.52,652.45,28,45.6,56.99,158.86999,217.11,1
"3111",29,67.43,64.48,227.17,367.25,33,48.1,50.91,120.99,142.21001,1
"3112",32,89.18,78.06,365.28,566.44,28,45.6,56.99,158.86999,217.11,1
"3113",11,37.61,12.69,145.39,247.43,3,7.75,5.56,38.16,44.41,1
"3114",7,23.92,17.22,106.97,154.03,3,7.75,5.56,38.16,44.41,1
"3115",59,97.25,114.91,265.04001,319.60001,28,45.6,56.99,158.86999,217.11,1
"3116",62,108.49,94.39,284.38,410.22,28,45.6,56.99,158.86999,217.11,1
"3117",11,43.38,24.41,205.9,321.61,5,12.31,10.64,63.04,81.91,1
"3118",29,75.9,63.98,271.89,449.52,NA,NA,NA,NA,NA,0
"3119",15,54.96,29.01,247.47,378.98,5,12.31,10.64,63.04,81.91,1
"3120",20,59.06,56.21,256.16,376.23,28,45.6,56.99,158.86999,217.11,1
"3121",12,30.12,21.85,109.12,190.21,28,45.6,56.99,158.86999,217.11,1
"3122",74,138.61,116.24,393.5,600.43001,28,45.6,56.99,158.86999,217.11,1
"3123",0,0.57,0,1.93,5.42,28,45.6,56.99,158.86999,217.11,1
"3124",19,49.32,47.36,167.92,288.02,28,45.6,56.99,158.86999,217.11,1
"3125",23,47.81,36.13,136.87,196.25001,28,45.6,56.99,158.86999,217.11,1
"3126",51,93.4,80.11,264.97,429.6,28,45.6,56.99,158.86999,217.11,1
"3127",73,157.23,160.84,551.21,882.99999,28,45.6,56.99,158.86999,217.11,1
"3128",101,177.93,183.77,565.25,866.57999,28,45.6,56.99,158.86999,217.11,1
"3129",4,23.38,9.82,83.01,158,28,45.6,56.99,158.86999,217.11,1
"3130",101,177.93,183.77,565.25,866.57999,28,45.6,56.99,158.86999,217.11,1
"3131",0,0.57,0,1.93,5.42,28,45.6,56.99,158.86999,217.11,1
"3132",4,23.95,9.82,84.94,163.42,28,45.6,56.99,158.86999,217.11,1
"3133",8,17.87,12.11,59.15,87.4,28,45.6,56.99,158.86999,217.11,1
"3134",109,195.8,195.88,624.4,953.97999,28,45.6,56.99,158.86999,217.11,1
"3135",2,3.65,2.5,6.99,16.14,12,31.91,19.71,133.13001,163.53999,1
"3136",18,31.74,27.47,51.12,129.38,12,31.91,19.71,133.13001,163.53999,1
"3137",3,17.15,3,66.03,124.33,28,45.6,56.99,158.86999,217.11,1
"3138",112,212.95,198.88,690.43,1078.30999,28,45.6,56.99,158.86999,217.11,1
"3139",82,135.24,145.6,400.54,622.68999,NA,NA,NA,NA,NA,0
"3140",20,64.52,26.99,250.38,297.31,28,45.6,56.99,158.86999,217.11,1
"3141",43,112.33,63.12,387.25,493.56,28,45.6,56.99,158.86999,217.11,1
"3142",6,17.33,12.82,68.37,103.55,NA,NA,NA,NA,NA,0
"3143",17,59.27,31.79,252.78,382.61,NA,NA,NA,NA,NA,0
"3144",12,29.15,20.8,88.04,151,NA,NA,NA,NA,NA,0
"3145",4,7.34,8.4,10.83,31.19,NA,NA,NA,NA,NA,0
"3146",0,6.44,0,31.78,59.01,0,4.54,0,34.38,38.01,1
"3147",0,2.6,0,12.18,23.87,0,4.54,0,34.38,38.01,1
"3148",4,16.62,6.3,54.2,122.75,8,17.88,8,79.76,102.02,1
"3149",11,35.02,15.11,125.18,211.73,28,45.6,56.99,158.86999,217.11,1
"3150",3,12.28,4.19,48.61,81.75,0,4.54,0,34.38,38.01,1
"3151",19,32.86,29.61,51.25,130.67,12,31.91,19.71,133.13001,163.53999,1
"3152",1,5.24,1.82,18.58,38.91,0,4.54,0,34.38,38.01,1
"3153",0,2.6,0,12.18,23.87,0,4.54,0,34.38,38.01,1
"3154",1,7.84,1.82,30.76,62.78,NA,NA,NA,NA,NA,0
"3155",19,60.55,25.84,241.68,389.65,NA,NA,NA,NA,NA,0
"3156",3,9.68,4.19,36.43,57.88,0,4.54,0,34.38,38.01,1
"3157",6,36.04,13.44,141.92,294,5,14.22,12.41,75.61,91.98,1
"3158",27,57.52,61.32,197.53,285.58,5,14.22,12.41,75.61,91.98,1
"3159",4,19.17,11.04,100.17,164.95,NA,NA,NA,NA,NA,0
"3160",13,55.44,20.75,241.43,347.62,NA,NA,NA,NA,NA,0
"3161",3,10,4.19,37.51,60.75,0,4.54,0,34.38,38.01,1
"3162",0,0.32,0,1.08,2.87,0,4.54,0,34.38,38.01,1
"3163",93,172.05,162.56,565.05,855.04999,15,25.44,22.55,92.94,129.25,1
"3164",103,192.92,183.68,639.87,975.07999,15,25.44,22.55,92.94,129.25,1
"3165",1,6.14,1.82,21.14,46.62,0,4.54,0,34.38,38.01,1
"3166",0,0.9,0,2.56,7.71,0,4.54,0,34.38,38.01,1
"3167",0,0,0,0,0,0,4.54,0,34.38,38.01,1
"3168",0,0.32,0,1.08,2.87,0,4.54,0,34.38,38.01,1
"3169",0,0,0,0,0,0,4.54,0,34.38,38.01,1
"3170",1,5.82,1.82,20.06,43.75,0,4.54,0,34.38,38.01,1
"3171",0,0,0,0,0,0,4.54,0,34.38,38.01,1
"3172",3,3.93,3,4.41,8.86,0,4.54,0,34.38,38.01,1
"3173",3,9.68,4.19,36.43,57.88,0,4.54,0,34.38,38.01,1
"3174",0,0,0,0,0,0,4.54,0,34.38,38.01,1
"3175",0,0,0,0,0,0,4.54,0,34.38,38.01,1
"3176",0,0,0,0,0,0,4.54,0,34.38,38.01,1
"3177",0,0,0,0,0,0,4.54,0,34.38,38.01,1
"3178",3,3.93,3,4.41,8.86,0,4.54,0,34.38,38.01,1
"3179",0,6.12,0,30.7,56.14,NA,NA,NA,NA,NA,0
"3180",1,5.82,1.82,20.06,43.75,0,4.54,0,34.38,38.01,1
"3181",15,58.97,24.93,210.12,375.15,28,45.6,56.99,158.86999,217.11,1
"3182",3,4.83,3,6.97,16.57,NA,NA,NA,NA,NA,0
"3183",11,36.81,16.96,164.51,232.36,NA,NA,NA,NA,NA,0
"3184",45,115.76,68.42,392.77,507.18,28,45.6,56.99,158.86999,217.11,1
"3185",2,3.43,5.3,5.52,13.62,28,45.6,56.99,158.86999,217.11,1
"3186",2,4.47,2,10.83,20.87,40,66.4,59.08,177.74,171.78,1
"3187",6,16.13,8.52,45.16,83.82,40,66.4,59.08,177.74,171.78,1
"3188",13,55.54,19.63,204.6,361.53,28,45.6,56.99,158.86999,217.11,1
"3189",17,29.99,27.11,47.59,121.93,NA,NA,NA,NA,NA,0
"3190",2,7.53,4.56,22.68,53.21,40,66.4,59.08,177.74,171.78,1
"3191",4,12,6.56,33.51,74.08,NA,NA,NA,NA,NA,0
"3192",0,8.32,0,52.3,89.22,5,12.31,10.64,63.04,81.91,1
"3193",13,47.12,20.75,189.13,258.4,5,12.31,10.64,63.04,81.91,1
"3194",8,23.66,13.08,67.84,137.03,40,66.4,59.08,177.74,171.78,1
"3195",9,30.43,22.24,138.5,203.99,3,7.75,5.56,38.16,44.41,1
"3196",12,51.96,22.96,226.68,393.97,NA,NA,NA,NA,NA,0
"3197",13,46.96,20.75,188.55,256.85,5,12.31,10.64,63.04,81.91,1
"3198",31,98.8,60.56,345.53,565.74,NA,NA,NA,NA,NA,0
"3199",18,51.84,39.81,156.98,308.89,NA,NA,NA,NA,NA,0
"3200",0,0.16,0,0.58,1.55,5,12.31,10.64,63.04,81.91,1
"3201",1,2.5,1.63,6.19,13.2,16,34.63,23.93,124.31,137.06,1
"3202",2,7.53,4.56,22.68,53.21,40,66.4,59.08,177.74,171.78,1
"3203",6,16.13,8.52,45.16,83.82,40,66.4,59.08,177.74,171.78,1
"3204",0,9.41,0,42.3,85.05,NA,NA,NA,NA,NA,0
"3205",5,16.6,8.73,55.93,94.14,NA,NA,NA,NA,NA,0
"3206",2,6.51,5.02,31.53,49.96,3,7.75,5.56,38.16,44.41,1
"3207",29,91.27,56,322.85,512.53,40,66.4,59.08,177.74,171.78,1
"3208",35,107.4,64.52,368.01,596.35,NA,NA,NA,NA,NA,0
"3209",21,67.06,30.86,273.21,439.61,NA,NA,NA,NA,NA,0
"3210",4,15.74,7.45,47.17,110.42,NA,NA,NA,NA,NA,0
"3211",41,100.02,60.97,345.6,396.76,NA,NA,NA,NA,NA,0
"3212",4,15.37,6.3,48.6,111,NA,NA,NA,NA,NA,0
"3213",0,1.25,0,5.6,11.75,NA,NA,NA,NA,NA,0
"3214",10,34.58,11.51,127.15,217.99,NA,NA,NA,NA,NA,0
"3215",5,26.12,11.52,89.41,175.12,NA,NA,NA,NA,NA,0
"3216",1,2.16,1.7,4.54,12.08,15,25.44,22.55,92.94,129.25,1
"3217",10,34.65,15.26,159.97,220.28,NA,NA,NA,NA,NA,0
"3218",2,4.26,2.71,8.34,21.3,16,34.63,23.93,124.31,137.06,1
"3219",4,7.55,5.07,12.8,32.14,16,34.63,23.93,124.31,137.06,1
"3220",0,0.58,0,1.86,5.04,28,45.6,56.99,158.86999,217.11,1
"3221",5,25.54,11.52,87.55,170.08,NA,NA,NA,NA,NA,0
"3222",0,8.48,0,52.88,90.77,NA,NA,NA,NA,NA,0
"3223",3,14.76,9.48,80.74,128.5,6,9.31,13.3,31.04,47.85,1
"3224",1,4.41,1.56,19.43,36.45,6,9.31,13.3,31.04,47.85,1
"3225",10,34.81,15.26,160.39,221.61,28,45.6,56.99,158.86999,217.11,1
"3226",0,0.16,0,0.42,1.33,NA,NA,NA,NA,NA,0
"3227",10,34.23,15.26,158.53,216.57,NA,NA,NA,NA,NA,0
"3228",2,6.36,4.56,17.12,39.82,NA,NA,NA,NA,NA,0
"3229",2,5.64,2,16.39,34.26,NA,NA,NA,NA,NA,0
"3230",15,59.77,26.78,246.08,386.65,15,25.44,22.55,92.94,129.25,1
"3231",1,2.32,1.7,4.96,13.41,15,25.44,22.55,92.94,129.25,1
"3232",0,0.16,0,0.42,1.33,15,25.44,22.55,92.94,129.25,1
"3233",1,2.16,1.7,4.54,12.08,15,25.44,22.55,92.94,129.25,1
"3234",14,37.94,20.34,110.58,209.97,12,24.53,13.19,100.11,121.68,1
"3235",7,17.71,8.91,45.32,95.86,12,24.53,13.19,100.11,121.68,1
"3236",0,0,0,0,0,12,24.53,13.19,100.11,121.68,1
"3237",0,0,0,0,0,12,24.53,13.19,100.11,121.68,1
"3238",14,37.94,20.34,110.58,209.97,NA,NA,NA,NA,NA,0
"3239",0,0,0,0,0,12,24.53,13.19,100.11,121.68,1
"3240",14,57.61,25.08,241.54,374.57,15,25.44,22.55,92.94,129.25,1
"3241",14,57.77,25.08,241.96,375.9,15,25.44,22.55,92.94,129.25,1
"3242",2,3.39,2,6.54,12.98,40,66.4,59.08,177.74,171.78,1
"3243",0,2.25,0,9.85,21.28,40,66.4,59.08,177.74,171.78,1
"3244",19,54.54,29.07,166.51,304.11,5,16.39,9.4,100.46,131.91,1
"3245",0,1.93,0,9.44,14.94,NA,NA,NA,NA,NA,0
"3246",21,65.13,30.86,263.77,424.67,NA,NA,NA,NA,NA,0
"3247",16,48.24,23.64,149.35,272.82,NA,NA,NA,NA,NA,0
"3248",3,6.3,5.43,17.16,31.29,5,16.39,9.4,100.46,131.91,1
"3249",8,21.07,10.41,56.79,115.77,12,24.53,13.19,100.11,121.68,1
"3250",0,0,0,0,0,12,24.53,13.19,100.11,121.68,1
"3251",0,0,0,0,0,12,24.53,13.19,100.11,121.68,1
"3252",0,0,0,0,0,12,24.53,13.19,100.11,121.68,1
"3253",0,0,0,0,0,12,24.53,13.19,100.11,121.68,1
"3254",1,3.36,1.5,11.47,19.91,12,24.53,13.19,100.11,121.68,1
"3255",7,17.71,8.91,45.32,95.86,12,24.53,13.19,100.11,121.68,1
"3256",0,0,0,0,0,12,24.53,13.19,100.11,121.68,1
"3257",0,0,0,0,0,12,24.53,13.19,100.11,121.68,1
"3258",0,0,0,0,0,12,24.53,13.19,100.11,121.68,1
"3259",0,0,0,0,0,12,24.53,13.19,100.11,121.68,1
"3260",0,0,0,0,0,12,24.53,13.19,100.11,121.68,1
"3261",2,6.5,3.71,23.59,38.62,NA,NA,NA,NA,NA,0
"3262",5,12.8,9.14,40.75,69.91,5,16.39,9.4,100.46,131.91,1
"3263",1,3.36,1.5,11.47,19.91,NA,NA,NA,NA,NA,0
"3264",0,9.41,0,42.3,85.05,12,24.53,13.19,100.11,121.68,1
"3265",4,9.44,7.64,29.28,50,NA,NA,NA,NA,NA,0
"3266",25,57.24,36.65,112.94,285.11,12,24.53,13.19,100.11,121.68,1
"3267",28,64.84,49.98,189.35,304.62,NA,NA,NA,NA,NA,0
"3268",28,67.09,49.98,199.2,325.9,40,66.4,59.08,177.74,171.78,1
"3269",4,15.5,6.01,56.49,101.63,NA,NA,NA,NA,NA,0
"3270",51,134.6,72.48,472.75,614.75,15,25.44,22.55,92.94,129.25,1
"3271",7,39.86,15.29,154.56,321.33,5,14.22,12.41,75.61,91.98,1
"3272",1,3.82,1.85,12.64,27.33,5,14.22,12.41,75.61,91.98,1
"3273",10,29.25,15.26,135.41,174.52,NA,NA,NA,NA,NA,0
"3274",4,28.52,9.82,106.55,201.38,NA,NA,NA,NA,NA,0
"3275",67,154.76,151.06,582.95,843.19,5,14.22,12.41,75.61,91.98,1
"3276",1,2.58,1.7,5.98,15.79,15,25.44,22.55,92.94,129.25,1
"3277",50,132.02,70.78,466.77,598.96,NA,NA,NA,NA,NA,0
"3278",34,95.13,79.53,387.32,563.52,6,9.31,13.3,31.04,47.85,1
"3279",35,99.54,81.09,406.75,599.97,6,9.31,13.3,31.04,47.85,1
"3280",118,239.59,192.64,675.91999,682.66001,40,66.4,59.08,177.74,171.78,1
"3281",0,1.05,0,3.6,10.32,12,31.91,19.71,133.13001,163.53999,1
"3282",20,52.78,31.42,163.62,313.98,12,31.91,19.71,133.13001,163.53999,1
"3283",32,74.95,45.56,158.26,380.97,12,24.53,13.19,100.11,121.68,1
"3284",5,10.05,6.7,18.99,45.34,16,34.63,23.93,124.31,137.06,1
"3285",32,97.89,58.28,334.26,542.96,NA,NA,NA,NA,NA,0
"3286",3,9.51,6.24,33.75,53.39,11,21.12,12.32,69.42,66.65,1
"3287",16,41.11,27.06,128.50999,134.57001,40,66.4,59.08,177.74,171.78,1
"3288",102,198.48,165.58,547.41,548.09,40,66.4,59.08,177.74,171.78,1
"3289",0,0.9,0,2.56,7.71,NA,NA,NA,NA,NA,0
"3290",3,3.93,3,4.41,8.86,6,13.82,10.75,68.03,92.95,1
"3291",4,18.85,7.64,71.58,135.05,NA,NA,NA,NA,NA,0
"3292",32,87.69,74.84,337.58,494.22,6,9.31,13.3,31.04,47.85,1
"3293",3,11.85,6.25,69.17,105.75,6,9.31,13.3,31.04,47.85,1
"3294",9,40.11,16.71,157.51,288.22,6,9.31,13.3,31.04,47.85,1
"3295",4,11.77,4.82,35.17,71.64,6,13.82,10.75,68.03,92.95,1
"3296",55,104.58,95.55,277.28999,285.53,40,66.4,59.08,177.74,171.78,1
"3297",49,97.29,72.03,276.66,275.54001,40,66.4,59.08,177.74,171.78,1
"3298",0,0.95,0,2.63,8.67,NA,NA,NA,NA,NA,0
"3299",4,6.39,8.4,8.2,22.52,NA,NA,NA,NA,NA,0
"3300",0,0.42,0,1.44,3.71,NA,NA,NA,NA,NA,0
"3301",1,2.16,1.7,4.54,12.08,NA,NA,NA,NA,NA,0
"3302",5,17.9,9.15,51.71,122.5,11,28.48,16.93,133.89,151.71001,1
"3303",4,33.05,8.3,144.91,238.34,11,21.12,12.32,69.42,66.65,1
"3304",11,33.76,15.51,128.66,192.64,5,14.22,12.41,75.61,91.98,1
"3305",3,6.51,3,17.95,30.91,12,24.53,13.19,100.11,121.68,1
"3306",3,4.58,3,8.51,15.97,12,24.53,13.19,100.11,121.68,1
"3307",4,10.05,4.82,26.51,56.23,6,13.82,10.75,68.03,92.95,1
"3308",6,15.93,9.19,40.05,90.08,6,13.82,10.75,68.03,92.95,1
"3309",6,33.05,10.8,151.68,221.4,6,13.82,10.75,68.03,92.95,1
"3310",41,127.8,91.55,495.09,782.44,6,9.31,13.3,31.04,47.85,1
"3311",12,35.9,17.73,117.58,197.29,6,13.82,10.75,68.03,92.95,1
"3312",18,51.83,26.92,157.63,287.37,6,13.82,10.75,68.03,92.95,1
"3313",3,4.81,3,7.93,17.32,6,13.82,10.75,68.03,92.95,1
"3314",1,5.24,1.82,18.58,38.91,6,13.82,10.75,68.03,92.95,1
"3315",18,68.95,28.53,269.26,418.69,6,13.82,10.75,68.03,92.95,1
