"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id"
"193840",1,1,1,15.842,7816,752,168,0.0106,2953,249,28493,"E02004514 E02004577"
"193846",1,1,1,6.769,3290,285,112,0.01655,1262,112,10638,"E02004514 E02006922"
"193867",1,1,1,11.791,6184,336,77,0.00653,2198,160,22300,"E02004515 E02004516"
"193868",1,1,1,6.356,3330,218,50,0.00787,1185,95,14428,"E02004515 E02004517"
"193869",1,1,1,9.677,5188,264,66,0.00682,1804,134,19756,"E02004515 E02004518"
"193870",1,1,1,7.713,4354,222,57,0.00739,1438,111,17060,"E02004515 E02004519"
"193871",1,1,1,9.212,4984,297,60,0.00651,1717,133,18986,"E02004515 E02004520"
"193872",1,1,1,13.236,7018,437,83,0.00627,2467,178,24139,"E02004515 E02004521"
"193873",1,1,1,16.289,9444,595,145,0.0089,3036,241,30681,"E02004515 E02004522"
"193874",1,1,1,10.757,5052,296,137,0.01274,2005,173,22742,"E02004515 E02004524"
"193875",1,1,1,12.738,5924,242,106,0.00832,2375,189,22499,"E02004515 E02004525"
"193876",1,1,1,16.608,7546,305,185,0.01114,3096,250,29899,"E02004515 E02004556"
"193878",1,1,1,22.092,12242,876,155,0.00702,4118,319,44497,"E02004515 E02004577"
"193879",1,1,1,23.695,12172,1075,243,0.01026,4417,365,45875,"E02004515 E02004581"
"193882",1,1,1,13.707,6666,508,167,0.01218,2555,209,26979,"E02004515 E02006922"
"193897",1,1,1,6.478,3174,179,27,0.00417,1208,96,9270,"E02004516 E02004517"
"193898",1,1,1,2.213,1148,88,19,0.00859,413,33,3016,"E02004516 E02004518"
"193899",1,1,1,4.483,2110,138,22,0.00491,836,67,6270,"E02004516 E02004519"
"193900",1,1,1,3.993,1834,158,19,0.00476,744,60,5088,"E02004516 E02004520"
"193901",1,1,1,1.996,948,90,42,0.02104,372,33,3744,"E02004516 E02004521"
"193902",1,1,1,4.423,3248,259,66,0.01492,824,78,8202,"E02004516 E02004522"
"193903",1,1,1,3.491,1648,160,24,0.00687,651,52,4387,"E02004516 E02004523"
"193904",1,1,1,8.322,3724,315,94,0.0113,1551,137,14222,"E02004516 E02004524"
"193905",1,1,1,17.513,7772,496,209,0.01193,3265,287,29646,"E02004516 E02004525"
"193906",1,1,1,14.469,6172,445,174,0.01203,2697,210,29076,"E02004516 E02004526"
"193909",1,1,1,16.357,6990,584,131,0.00801,3049,243,28969,"E02004516 E02004575"
"193910",1,1,1,10.226,6046,540,76,0.00743,1906,156,22018,"E02004516 E02004577"
"193911",1,1,1,20.628,9582,1084,219,0.01062,3845,321,43236,"E02004516 E02004579"
"193912",1,1,1,11.829,5976,739,164,0.01386,2205,202,23396,"E02004516 E02004581"
"193913",1,1,1,16.035,7732,935,238,0.01484,2989,265,29818,"E02004516 E02004583"
"193914",1,1,1,24.564,11154,1213,268,0.01091,4579,377,50712,"E02004516 E02004586"
"193915",1,1,1,23.438,10702,1169,264,0.01126,4369,362,49036,"E02004516 E02004588"
"193921",1,1,1,4.259,2506,211,98,0.02301,794,84,7075,"E02004516 E02006922"
"193941",1,1,1,4.349,1994,92,14,0.00322,811,51,5994,"E02004517 E02004518"
"193942",1,1,1,2.385,1160,50,5,0.0021,445,28,3298,"E02004517 E02004519"
"193943",1,1,1,3.818,1514,110,8,0.0021,712,48,5533,"E02004517 E02004520"
"193944",1,1,1,7.908,3824,265,31,0.00392,1474,95,10377,"E02004517 E02004521"
"193945",1,1,1,10.961,6250,423,93,0.00848,2043,157,16919,"E02004517 E02004522"
"193946",1,1,1,6.776,2902,180,21,0.0031,1263,84,8249,"E02004517 E02004523"
"193947",1,1,1,7.405,3192,183,117,0.0158,1380,122,13339,"E02004517 E02004524"
"193948",1,1,1,14.003,6044,358,170,0.01214,2610,217,23811,"E02004517 E02004525"
"193949",1,1,1,15.741,6538,430,195,0.01239,2934,231,32320,"E02004517 E02004526"
"193950",1,1,1,15.728,6456,320,200,0.01272,2932,227,34781,"E02004517 E02004555"
"193951",1,1,1,20.242,8540,463,257,0.0127,3773,313,35947,"E02004517 E02004556"
"193952",1,1,1,22.876,9120,517,252,0.01102,4264,316,42197,"E02004517 E02004557"
"193954",1,1,1,21.666,9414,753,210,0.00969,4039,323,36580,"E02004517 E02004575"
"193955",1,1,1,17.35,8610,791,171,0.00986,3234,265,30624,"E02004517 E02004577"
"193956",1,1,1,18.367,8978,903,191,0.0104,3424,282,32113,"E02004517 E02004581"
"193965",1,1,1,8.277,4084,324,115,0.01389,1543,127,12769,"E02004517 E02006922"
"193979",1,1,1,2.354,1058,51,9,0.00382,439,35,3551,"E02004518 E02004519"
"193980",1,1,1,1.817,758,38,6,0.0033,339,28,3651,"E02004518 E02004520"
"193981",1,1,1,3.714,1898,187,45,0.01212,692,54,5836,"E02004518 E02004521"
"193982",1,1,1,6.696,4352,332,85,0.01269,1248,109,11127,"E02004518 E02004522"
"193983",1,1,1,3.836,1702,171,19,0.00495,715,54,4324,"E02004518 E02004523"
"193984",1,1,1,8.667,3778,326,89,0.01027,1616,140,14159,"E02004518 E02004524"
"193985",1,1,1,15.198,7424,339,192,0.01263,2833,250,27152,"E02004518 E02004525"
"193986",1,1,1,14.814,6226,456,169,0.01141,2761,213,29013,"E02004518 E02004526"
"193987",1,1,1,18.63,8094,657,150,0.00805,3473,275,31894,"E02004518 E02004575"
"193988",1,1,1,12.499,7150,613,95,0.0076,2330,188,24943,"E02004518 E02004577"
"193989",1,1,1,14.102,7080,812,183,0.01298,2629,234,26321,"E02004518 E02004581"
"193990",1,1,1,18.308,8836,1008,257,0.01404,3413,296,32743,"E02004518 E02004583"
"193994",1,1,1,5.334,2748,215,113,0.02118,994,100,9583,"E02004518 E02006922"
"194010",1,1,1,1.837,786,42,1,0.00054,342,24,2534,"E02004519 E02004520"
"194011",1,1,1,5.809,2790,216,24,0.00413,1083,70,7506,"E02004519 E02004521"
"194012",1,1,1,8.911,5262,381,86,0.00965,1661,133,14051,"E02004519 E02004522"
"194013",1,1,1,4.677,1868,131,14,0.00299,872,60,5378,"E02004519 E02004523"
"194014",1,1,1,7.269,3760,205,78,0.01073,1355,113,13261,"E02004519 E02004524"
"194015",1,1,1,14.89,6404,376,169,0.01135,2776,231,25136,"E02004519 E02004525"
"194016",1,1,1,15.253,6334,382,194,0.01272,2843,228,30331,"E02004519 E02004526"
"194018",1,1,1,14.714,8060,662,96,0.00652,2743,212,27867,"E02004519 E02004577"
"194019",1,1,1,16.317,7990,861,184,0.01128,3042,258,29245,"E02004519 E02004581"
"194021",1,1,1,7.28,3344,296,112,0.01538,1357,117,11180,"E02004519 E02006922"
"194037",1,1,1,4.048,2020,200,19,0.00469,755,46,5423,"E02004520 E02004521"
"194038",1,1,1,8.284,4880,421,89,0.01074,1544,127,12762,"E02004520 E02004522"
"194039",1,1,1,2.916,1098,115,9,0.00309,544,36,3295,"E02004520 E02004523"
"194040",1,1,1,4.681,2070,138,75,0.01602,873,79,11145,"E02004520 E02004524"
"194041",1,1,1,13.734,6800,306,182,0.01325,2560,226,24573,"E02004520 E02004525"
"194042",1,1,1,12.613,5234,313,187,0.01483,2351,192,27763,"E02004520 E02004526"
"194043",1,1,1,16.034,7328,351,190,0.01185,2989,233,33833,"E02004520 E02004555"
"194045",1,1,1,14.087,7678,702,99,0.00703,2626,205,26578,"E02004520 E02004577"
"194046",1,1,1,15.69,7608,901,187,0.01192,2925,251,27956,"E02004520 E02004581"
"194049",1,1,1,6.801,3262,247,115,0.01691,1268,114,12067,"E02004520 E02006922"
"194068",1,1,1,5.018,3458,285,78,0.01554,935,94,9923,"E02004521 E02004522"
"194069",1,1,1,2.378,1046,124,16,0.00673,443,42,4420,"E02004521 E02004523"
"194070",1,1,1,8.377,4178,357,94,0.01122,1562,145,15723,"E02004521 E02004524"
"194071",1,1,1,17.568,8226,538,209,0.0119,3275,294,31147,"E02004521 E02004525"
"194072",1,1,1,12.547,6406,377,176,0.01403,2339,195,27620,"E02004521 E02004526"
"194073",1,1,1,19.868,8754,583,217,0.01092,3704,301,40407,"E02004521 E02004555"
"194076",1,1,1,16.952,7200,610,143,0.00844,3160,259,30690,"E02004521 E02004575"
"194077",1,1,1,10.821,6256,566,88,0.00813,2017,172,23739,"E02004521 E02004577"
"194078",1,1,1,21.223,9792,1110,231,0.01088,3956,336,44957,"E02004521 E02004579"
"194079",1,1,1,12.424,6186,765,176,0.01417,2316,218,25117,"E02004521 E02004581"
"194080",1,1,1,16.63,7942,961,250,0.01503,3100,281,31539,"E02004521 E02004583"
"194081",1,1,1,25.159,11364,1239,280,0.01113,4690,393,52433,"E02004521 E02004586"
"194082",1,1,1,24.033,10912,1195,276,0.01148,4480,378,50757,"E02004521 E02004588"
"194088",1,1,1,4.854,2716,237,110,0.02266,905,100,8796,"E02004521 E02006922"
"194103",1,1,1,6.93,4292,379,102,0.01472,1292,123,11477,"E02004522 E02004523"
"194104",1,1,1,12.643,6942,581,166,0.01313,2357,217,21246,"E02004522 E02004524"
"194105",1,1,1,21.834,10990,762,281,0.01287,4070,367,36670,"E02004522 E02004525"
"194106",1,1,1,17.035,9438,619,242,0.01421,3176,268,35170,"E02004522 E02004526"
"194108",1,1,1,15.392,6358,486,37,0.0024,2869,200,27767,"E02004522 E02004575"
"194109",1,1,1,6.136,2740,342,28,0.00456,1144,88,15145,"E02004522 E02004577"
"194110",1,1,1,15.616,6580,778,153,0.0098,2911,234,35596,"E02004522 E02004579"
"194111",1,1,1,6.817,2974,433,98,0.01438,1271,115,15756,"E02004522 E02004581"
"194112",1,1,1,19.779,8388,915,183,0.00925,3687,280,42830,"E02004522 E02004582"
"194113",1,1,1,11.023,4730,629,172,0.0156,2055,178,22178,"E02004522 E02004583"
"194114",1,1,1,19.552,8152,907,202,0.01033,3645,290,43072,"E02004522 E02004586"
"194115",1,1,1,18.426,7700,863,198,0.01075,3435,275,41396,"E02004522 E02004588"
"194118",1,1,1,5.662,4034,303,104,0.01837,1055,104,9344,"E02004522 E02006922"
"194141",1,1,1,6.968,2988,267,86,0.01234,1299,117,12398,"E02004523 E02004524"
"194142",1,1,1,16.159,7036,448,201,0.01244,3012,266,27822,"E02004523 E02004525"
"194143",1,1,1,11.304,4664,297,154,0.01362,2107,164,25157,"E02004523 E02004526"
"194144",1,1,1,18.459,7564,493,209,0.01132,3441,273,37082,"E02004523 E02004555"
"194146",1,1,1,18.601,8148,697,159,0.00855,3467,277,32585,"E02004523 E02004575"
"194147",1,1,1,12.47,7204,653,104,0.00834,2325,189,25634,"E02004523 E02004577"
"194148",1,1,1,14.073,7134,852,192,0.01364,2623,235,27012,"E02004523 E02004581"
"194149",1,1,1,26.808,12312,1326,296,0.01104,4997,410,54328,"E02004523 E02004586"
"194150",1,1,1,25.682,11860,1282,292,0.01137,4787,395,52652,"E02004523 E02004588"
"194154",1,1,1,6.503,3664,324,126,0.01938,1212,117,10691,"E02004523 E02006922"
"194180",1,1,1,11.493,4962,242,131,0.0114,2142,182,20787,"E02004524 E02004525"
"194181",1,1,1,12.111,5054,276,164,0.01354,2258,172,27373,"E02004524 E02004526"
"194182",1,1,1,10.355,4032,191,89,0.00859,1930,130,27057,"E02004524 E02004555"
"194183",1,1,1,18.81,7922,375,232,0.01233,3506,291,34867,"E02004524 E02004556"
"194184",1,1,1,22.176,8792,506,235,0.0106,4134,304,38260,"E02004524 E02004557"
"194185",1,1,1,25.74,11192,709,291,0.01131,4798,376,44450,"E02004524 E02004558"
"194186",1,1,1,24.547,10514,903,229,0.00933,4576,366,42810,"E02004524 E02004575"
"194187",1,1,1,18.416,9570,859,174,0.00945,3433,278,35859,"E02004524 E02004577"
"194188",1,1,1,20.019,9500,1058,262,0.01309,3732,324,37237,"E02004524 E02004581"
"194191",1,1,1,12.449,6030,530,196,0.01574,2321,206,20916,"E02004524 E02006922"
"194221",1,1,1,19.309,8802,383,187,0.00968,3599,254,37200,"E02004525 E02004526"
"194222",1,1,1,6.69,2688,155,82,0.01226,1247,83,14376,"E02004525 E02004555"
"194223",1,1,1,8.074,3378,170,107,0.01325,1505,120,15034,"E02004525 E02004556"
"194224",1,1,1,12.045,4608,313,114,0.00946,2245,141,19797,"E02004525 E02004557"
"194225",1,1,1,14.593,6490,416,210,0.01439,2720,199,25239,"E02004525 E02004558"
"194226",1,1,1,14.84,6232,399,214,0.01442,2766,195,25296,"E02004525 E02004559"
"194228",1,1,1,20.79,9802,582,293,0.01409,3875,320,34226,"E02004525 E02006922"
"194250",1,1,1,14.755,5976,370,117,0.00793,2750,213,35789,"E02004526 E02004555"
"194251",1,1,1,23.287,9716,548,222,0.00953,4341,355,52791,"E02004526 E02004556"
"194252",1,1,1,26.96,11620,792,235,0.00872,5026,391,56874,"E02004526 E02004558"
"194253",1,1,1,22.923,12540,899,254,0.01108,4273,368,51150,"E02004526 E02004577"
"194254",1,1,1,24.526,12470,1098,342,0.01394,4572,414,52528,"E02004526 E02004581"
"194255",1,1,1,16.956,9000,570,276,0.01628,3161,296,36207,"E02004526 E02006922"
"194269",1,1,1,19.074,9554,478,326,0.01709,3556,303,35217,"E02004527 E02004528"
"194270",1,1,1,9.277,4226,267,150,0.01617,1729,141,17916,"E02004527 E02004529"
"194271",1,1,1,9.423,4846,248,176,0.01868,1757,139,18173,"E02004527 E02004530"
"194272",1,1,1,6.732,3616,200,99,0.01471,1255,114,15707,"E02004527 E02004531"
"194273",1,1,1,7.558,3944,223,117,0.01548,1409,123,17118,"E02004527 E02004532"
"194274",1,1,1,15.522,7006,412,241,0.01553,2893,223,30354,"E02004527 E02004534"
"194275",1,1,1,15.453,6862,406,231,0.01495,2881,213,29824,"E02004527 E02004535"
"194276",1,1,1,10.978,5788,314,195,0.01776,2046,175,23491,"E02004527 E02004536"
"194277",1,1,1,13.439,6550,359,246,0.0183,2505,208,27253,"E02004527 E02004537"
"194278",1,1,1,14.331,7262,374,282,0.01968,2671,248,29762,"E02004527 E02004538"
"194279",1,1,1,15.01,7382,392,320,0.02132,2798,246,30195,"E02004527 E02004539"
"194280",1,1,1,16.26,8106,413,331,0.02036,3031,262,32034,"E02004527 E02004540"
"194281",1,1,1,17.98,8842,450,369,0.02052,3352,306,35992,"E02004527 E02004541"
"194282",1,1,1,20.005,9856,485,416,0.02079,3729,340,39834,"E02004527 E02004542"
"194283",1,1,1,10.63,5826,203,150,0.01411,1982,145,20060,"E02004527 E02004544"
"194284",1,1,1,11.735,5310,226,145,0.01236,2188,165,20597,"E02004527 E02004545"
"194285",1,1,1,12.254,5570,249,144,0.01175,2284,170,20845,"E02004527 E02004546"
"194286",1,1,1,13.45,5962,321,186,0.01383,2507,192,21926,"E02004527 E02004547"
"194287",1,1,1,10.508,4756,201,140,0.01332,1959,153,18726,"E02004527 E02004549"
"194288",1,1,1,12.158,5400,248,169,0.0139,2266,171,20781,"E02004527 E02004550"
"194289",1,1,1,10.707,4870,191,143,0.01336,1996,156,19684,"E02004527 E02004553"
"194290",1,1,1,28.276,16974,709,346,0.01224,5271,430,45836,"E02004527 E02004595"
"194291",1,1,1,23.959,10032,536,252,0.01052,4466,358,32929,"E02004527 E02004596"
"194292",1,1,1,14.823,6360,340,216,0.01457,2763,228,27188,"E02004527 E02004599"
"194299",1,1,1,24.792,12694,551,335,0.01351,4622,381,42934,"E02004527 E02004882"
"194326",1,1,1,24.18,12204,762,416,0.0172,4507,412,42720,"E02004528 E02004529"
"194327",1,1,1,12.849,7122,467,283,0.02203,2395,264,33505,"E02004528 E02004531"
"194328",1,1,1,15.74,11018,489,421,0.02675,2934,337,33155,"E02004528 E02004532"
"194329",1,1,1,11.89,4994,745,181,0.01522,2216,191,15383,"E02004528 E02004534"
"194330",1,1,1,11.07,4562,721,169,0.01527,2064,171,13858,"E02004528 E02004535"
"194331",1,1,1,19.562,9010,927,430,0.02198,3647,370,30163,"E02004528 E02004537"
"194332",1,1,1,17.885,8512,898,388,0.02169,3334,354,28227,"E02004528 E02004538"
"194333",1,1,1,20.272,9378,947,393,0.01939,3779,368,31440,"E02004528 E02004541"
"194334",1,1,1,13.046,6540,380,246,0.01886,2432,232,22097,"E02004528 E02004544"
"194335",1,1,1,11.511,5932,399,223,0.01937,2146,216,19463,"E02004528 E02004545"
"194336",1,1,1,10.486,5516,372,214,0.02041,1955,201,18129,"E02004528 E02004546"
"194337",1,1,1,9.45,5320,328,210,0.02222,1762,176,16890,"E02004528 E02004547"
"194338",1,1,1,10.314,5466,346,216,0.02094,1923,200,17722,"E02004528 E02004549"
"194339",1,1,1,8.32,4748,311,187,0.02248,1551,160,15386,"E02004528 E02004550"
"194340",1,1,1,8.979,5030,310,201,0.02239,1674,181,17223,"E02004528 E02004553"
"194352",1,1,1,26.583,16604,792,415,0.01561,4955,455,42838,"E02004528 E02004882"
"194380",1,1,1,1.21,516,56,14,0.01157,226,14,3344,"E02004529 E02004530"
"194381",1,1,1,12.034,8084,314,193,0.01604,2243,216,30891,"E02004529 E02004531"
"194382",1,1,1,12.298,7244,311,287,0.02334,2292,250,28875,"E02004529 E02004532"
"194383",1,1,1,14.821,7828,357,337,0.02274,2763,278,34820,"E02004529 E02004536"
"194384",1,1,1,17.794,9050,419,394,0.02214,3317,318,39551,"E02004529 E02004537"
"194385",1,1,1,18.686,9762,434,430,0.02301,3483,358,42060,"E02004529 E02004538"
"194386",1,1,1,20.615,10606,473,479,0.02324,3843,372,44332,"E02004529 E02004540"
"194387",1,1,1,22.152,12930,540,459,0.02072,4129,391,47374,"E02004529 E02004541"
"194388",1,1,1,22.583,14462,627,444,0.01966,4210,386,49969,"E02004529 E02004542"
"194389",1,1,1,14.182,6270,427,200,0.0141,2644,221,25762,"E02004529 E02004544"
"194390",1,1,1,15.919,7300,433,211,0.01325,2967,253,28483,"E02004529 E02004545"
"194391",1,1,1,17.634,7952,528,252,0.01429,3287,281,29812,"E02004529 E02004547"
"194392",1,1,1,16.342,7390,455,235,0.01438,3046,260,28667,"E02004529 E02004550"
"194393",1,1,1,23.774,10096,609,250,0.01052,4432,377,33278,"E02004529 E02004596"
"194394",1,1,1,14.638,6424,413,214,0.01462,2729,246,27537,"E02004529 E02004599"
"194411",1,1,1,12.496,7876,360,201,0.01609,2329,229,28312,"E02004530 E02004531"
"194412",1,1,1,12.53,6944,349,293,0.02338,2336,260,25934,"E02004530 E02004532"
"194413",1,1,1,20.583,10334,544,453,0.02201,3837,367,39589,"E02004530 E02004535"
"194414",1,1,1,15.053,7528,395,343,0.02279,2806,288,31879,"E02004530 E02004536"
"194415",1,1,1,18.026,8750,457,400,0.02219,3360,329,36610,"E02004530 E02004537"
"194416",1,1,1,18.918,9462,472,436,0.02305,3527,369,39119,"E02004530 E02004538"
"194417",1,1,1,20.847,10306,511,485,0.02326,3886,382,41391,"E02004530 E02004540"
"194418",1,1,1,22.384,12630,578,465,0.02077,4173,402,44433,"E02004530 E02004541"
"194419",1,1,1,14.716,6596,454,212,0.01441,2743,235,29051,"E02004530 E02004544"
"194420",1,1,1,16.453,7626,460,223,0.01355,3067,268,31772,"E02004530 E02004545"
"194421",1,1,1,16.972,7886,483,222,0.01308,3164,273,32020,"E02004530 E02004546"
"194422",1,1,1,18.168,8278,555,264,0.01453,3387,295,33101,"E02004530 E02004547"
"194423",1,1,1,16.876,7716,482,247,0.01464,3146,274,31956,"E02004530 E02004550"
"194424",1,1,1,24.308,10422,636,262,0.01078,4531,391,36567,"E02004530 E02004596"
"194445",1,1,1,1.553,736,48,48,0.03091,289,27,2596,"E02004531 E02004532"
"194446",1,1,1,9.618,3738,238,170,0.01768,1793,122,15395,"E02004531 E02004535"
"194447",1,1,1,5.143,2664,146,134,0.02605,959,83,9062,"E02004531 E02004536"
"194448",1,1,1,7.604,3426,191,185,0.02433,1417,116,12824,"E02004531 E02004537"
"194449",1,1,1,8.496,4138,206,221,0.02601,1584,156,15333,"E02004531 E02004538"
"194450",1,1,1,9.175,4258,224,259,0.02823,1710,154,15766,"E02004531 E02004539"
"194451",1,1,1,10.425,4982,245,270,0.0259,1943,170,17605,"E02004531 E02004540"
"194452",1,1,1,12.145,5718,282,308,0.02536,2264,214,21563,"E02004531 E02004541"
"194453",1,1,1,14.17,6732,317,355,0.02505,2641,249,25405,"E02004531 E02004542"
"194454",1,1,1,14.57,6526,391,251,0.01723,2716,215,27498,"E02004531 E02004544"
"194455",1,1,1,12.704,5402,327,212,0.01669,2368,191,25503,"E02004531 E02004545"
"194456",1,1,1,11.679,4986,300,203,0.01738,2177,176,24169,"E02004531 E02004546"
"194457",1,1,1,11.099,4768,319,209,0.01883,2069,167,23372,"E02004531 E02004547"
"194458",1,1,1,9.171,3794,212,162,0.01766,1710,126,20971,"E02004531 E02004550"
"194459",1,1,1,7.939,3480,182,144,0.01814,1480,118,19745,"E02004531 E02004553"
"194490",1,1,1,9.026,4096,239,166,0.01839,1683,121,15267,"E02004532 E02004535"
"194491",1,1,1,4.462,3300,149,128,0.02869,832,81,8884,"E02004532 E02004536"
"194492",1,1,1,6.923,4062,194,179,0.02586,1291,114,12646,"E02004532 E02004537"
"194493",1,1,1,7.815,4774,209,215,0.02751,1457,154,15155,"E02004532 E02004538"
"194494",1,1,1,8.494,4894,227,253,0.02979,1583,152,15588,"E02004532 E02004539"
"194495",1,1,1,9.744,5618,248,264,0.02709,1816,168,17427,"E02004532 E02004540"
"194496",1,1,1,11.464,6354,285,302,0.02634,2137,212,21385,"E02004532 E02004541"
"194497",1,1,1,13.489,7368,320,349,0.02587,2514,247,25227,"E02004532 E02004542"
"194498",1,1,1,15.28,7030,405,283,0.01852,2848,239,29589,"E02004532 E02004544"
"194499",1,1,1,13.414,5906,341,244,0.01819,2501,216,27594,"E02004532 E02004545"
"194500",1,1,1,11.809,5272,333,241,0.02041,2201,192,25463,"E02004532 E02004547"
"194501",1,1,1,9.881,4298,226,194,0.01963,1842,151,23062,"E02004532 E02004550"
"194521",1,1,1,1.584,670,48,23,0.01452,295,24,2459,"E02004533 E02004534"
"194522",1,1,1,1.515,526,42,13,0.00858,282,15,1929,"E02004533 E02004535"
"194523",1,1,1,9.054,5458,258,212,0.02342,1688,179,18171,"E02004533 E02004537"
"194524",1,1,1,8.024,4420,198,238,0.02966,1496,196,17694,"E02004533 E02004538"
"194525",1,1,1,9.193,4676,219,220,0.02393,1714,175,17992,"E02004533 E02004539"
"194526",1,1,1,8.267,4812,206,223,0.02697,1541,170,16386,"E02004533 E02004540"
"194527",1,1,1,15.821,9088,441,313,0.01978,2949,305,28942,"E02004533 E02004545"
"194528",1,1,1,14.216,8454,433,310,0.02181,2650,281,26811,"E02004533 E02004547"
"194529",1,1,1,12.157,7450,351,263,0.02163,2266,240,24167,"E02004533 E02004550"
"194580",1,1,1,0.998,352,31,14,0.01403,186,10,1239,"E02004534 E02004535"
"194581",1,1,1,10.578,6126,301,235,0.02222,1972,206,20615,"E02004534 E02004537"
"194582",1,1,1,7.952,4814,264,255,0.03207,1482,202,19049,"E02004534 E02004538"
"194583",1,1,1,9.121,5070,285,237,0.02598,1700,181,19347,"E02004534 E02004539"
"194584",1,1,1,8.195,5206,272,240,0.02929,1528,175,17741,"E02004534 E02004540"
"194585",1,1,1,10.339,5680,313,260,0.02515,1927,217,22262,"E02004534 E02004541"
"194586",1,1,1,12.364,6694,348,307,0.02483,2305,251,26104,"E02004534 E02004542"
"194587",1,1,1,16.474,9518,457,324,0.01967,3071,317,30100,"E02004534 E02004545"
"194588",1,1,1,15.449,9102,430,315,0.02039,2880,302,28766,"E02004534 E02004546"
"194589",1,1,1,14.869,8884,449,321,0.02159,2772,293,27969,"E02004534 E02004547"
"194590",1,1,1,12.81,7880,367,274,0.02139,2388,252,25325,"E02004534 E02004550"
"194629",1,1,1,9.258,4908,255,287,0.031,1726,216,20472,"E02004535 E02004537"
"194630",1,1,1,7.581,4410,226,245,0.03232,1413,200,18536,"E02004535 E02004538"
"194631",1,1,1,7.824,4802,234,230,0.0294,1458,174,17228,"E02004535 E02004540"
"194632",1,1,1,9.968,5276,275,250,0.02508,1858,215,21749,"E02004535 E02004541"
"194633",1,1,1,16.405,9528,451,314,0.01914,3058,319,30162,"E02004535 E02004545"
"194634",1,1,1,14.8,8894,443,311,0.02101,2759,294,28031,"E02004535 E02004547"
"194635",1,1,1,12.741,7890,361,264,0.02072,2375,254,25387,"E02004535 E02004550"
"194671",1,1,1,3.554,1564,78,61,0.01716,663,48,5370,"E02004536 E02004537"
"194672",1,1,1,4.446,2276,93,97,0.02182,829,88,7879,"E02004536 E02004538"
"194673",1,1,1,5.125,2396,111,135,0.02634,955,86,8312,"E02004536 E02004539"
"194674",1,1,1,6.375,3120,132,146,0.0229,1188,102,10151,"E02004536 E02004540"
"194675",1,1,1,8.095,3856,169,184,0.02273,1509,145,14109,"E02004536 E02004541"
"194676",1,1,1,10.12,4870,204,231,0.02283,1886,180,17951,"E02004536 E02004542"
"194677",1,1,1,17.208,8430,456,314,0.01825,3208,298,35773,"E02004536 E02004545"
"194678",1,1,1,15.603,7796,448,311,0.01993,2909,274,33642,"E02004536 E02004547"
"194722",1,1,1,1.734,1072,38,46,0.02653,323,52,3710,"E02004537 E02004538"
"194723",1,1,1,2.279,1016,53,52,0.02282,425,37,3560,"E02004537 E02004539"
"194724",1,1,1,3.663,1916,77,95,0.02594,683,66,5982,"E02004537 E02004540"
"194725",1,1,1,5.169,2614,113,105,0.02031,964,99,9475,"E02004537 E02004541"
"194726",1,1,1,7.194,3628,148,152,0.02113,1341,133,13317,"E02004537 E02004542"
"194727",1,1,1,19.505,9620,509,367,0.01882,3636,349,40317,"E02004537 E02004545"
"194728",1,1,1,17.9,8986,501,364,0.02034,3337,325,38186,"E02004537 E02004547"
"194729",1,1,1,15.972,8012,394,317,0.01985,2977,284,35785,"E02004537 E02004550"
"194774",1,1,1,1.38,440,32,52,0.03768,257,12,1522,"E02004538 E02004539"
"194775",1,1,1,2.63,1164,53,63,0.02395,490,27,3361,"E02004538 E02004540"
"194776",1,1,1,4.35,1900,90,101,0.02322,811,71,7319,"E02004538 E02004541"
"194777",1,1,1,6.375,2914,125,148,0.02322,1188,106,11161,"E02004538 E02004542"
"194778",1,1,1,20.435,10962,644,455,0.02227,3809,381,38699,"E02004538 E02004545"
"194779",1,1,1,18.83,10328,636,452,0.024,3510,357,36568,"E02004538 E02004547"
"194822",1,1,1,2.099,1500,55,25,0.01191,391,31,3530,"E02004539 E02004540"
"194823",1,1,1,2.89,1598,61,53,0.01834,539,62,5915,"E02004539 E02004541"
"194824",1,1,1,4.915,2612,96,100,0.02035,916,97,9757,"E02004539 E02004542"
"194825",1,1,1,20.21,11374,666,504,0.02494,3767,413,40234,"E02004539 E02004547"
"194859",1,1,1,3.337,1874,81,48,0.01438,622,66,6395,"E02004540 E02004541"
"194860",1,1,1,5.362,2888,116,95,0.01772,1000,100,10237,"E02004540 E02004542"
"194861",1,1,1,20.025,11970,605,503,0.02512,3733,414,40453,"E02004540 E02004547"
"194927",1,1,1,3.19,1524,68,95,0.02978,595,62,6637,"E02004541 E02004542"
"194928",1,1,1,21.281,11728,625,545,0.02561,3967,429,43391,"E02004541 E02004547"
"194977",1,1,1,1.403,1252,48,39,0.0278,262,37,4442,"E02004542 E02004543"
"194978",1,1,1,24.561,14072,701,578,0.02353,4578,481,48893,"E02004542 E02004547"
"195025",1,1,1,26.076,15078,745,617,0.02366,4861,500,51337,"E02004543 E02004547"
"195037",1,1,1,2.458,1678,90,45,0.01831,458,51,3892,"E02004544 E02004545"
"195038",1,1,1,3.339,1960,116,52,0.01557,622,63,4654,"E02004544 E02004546"
"195039",1,1,1,4.519,2468,156,86,0.01903,842,85,6156,"E02004544 E02004547"
"195040",1,1,1,3.485,1690,135,31,0.0089,650,70,5994,"E02004544 E02004548"
