"","id","Area.of.residence","Area.of.workplace","All","light_rail","Bus","Taxi","Motorbike","Car_driver","Car_passenger","Bicycle","Foot","Other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","Rail","dist","geo_label_o","geo_label_d","dist_fast","dist_quiet","time_fast","time_quiet","cirquity","distq_f","avslope","co2_saving","busyness","avslope_q","clc"
"88253","E02003281 E02003291","E02003281","E02003291",59,0,5,0,1,44,3,0,2,1,1.6599999666214,1.6599999666214,1.94000005722046,-0.0599999986588955,42.7599983215332,-1.24000000953674,0,0,2,0,44,0,7.34999990463257,7.34999990463257,1.75,-0.25,38.5200004577637,-5.48000001907349,13.2700004577637,13.2700004577637,1.54999995231628,-0.449999988079071,34.0999984741211,-9.89999961853027,0,0,-0.00208000000566244,3853,-0.00208000000566244,3853,0,0,0,0,-0.00875999964773655,16250,-0.00875999964773655,16250,-0.00992999970912933,18429,-0.00992999970912933,18429,0,0,-0.00139999995008111,2589,-0.00139999995008111,2589,0,0,0,0,-0.00590999983251095,10955,-0.00590999983251095,10955,-0.00687999976798892,12768,-0.00687999976798892,12768,0,-769,-769,0,0,-3416,-3416,-6169,-6169,3,10.0525340097608,"Southend-on-Sea 003","Southend-on-Sea 013",12.303,12.895,5012,5374,1.22387051742914,1.04811834511908,0.715272697716004,2293,70717,0.00728964715005816,0
"88254","E02003281 E02003292","E02003281","E02003292",46,0,5,0,0,35,0,1,3,0,2.94000005722046,1.94000005722046,2.88000011444092,-0.119999997317791,33.4799995422363,-1.51999998092651,1,0,3,0,35,0,10.9300003051758,9.93000030517578,2.34999990463257,-0.649999976158142,27.2600002288818,-7.73999977111816,16.1900005340576,15.1899995803833,2,-1,23.1800003051758,-11.8199996948242,-0.000750000006519258,1392,-0.00212000007741153,3923,-0.00135999999474734,2531,-0.000750000006519258,1392,0,0,-0.00749999983236194,13916,-0.00675000017508864,12524,-0.00669999979436398,12428,-0.00595000013709068,11036,-0.000490000005811453,913,-0.00141999998595566,2628,-0.000929999980144203,1715,-0.000490000005811453,913,0,0,-0.00510000018402934,9459,-0.00461000017821789,8546,-0.00473000016063452,8771,-0.00424000015482306,7858,-305,-871,-566,-305,0,-3191,-2886,-4717,-4412,2,5.76373484547274,"Southend-on-Sea 003","Southend-on-Sea 014",7.251,7.878,3088,3638,1.25803844111522,1.08647083160943,1.26879051165356,1352,13520,0.0101548616400102,2.17391304347826
"88255","E02003281 E02003293","E02003281","E02003293",241,0,49,3,3,137,23,7,11,1,20.2800006866455,13.2799997329712,10.3699998855591,-0.629999995231628,129.229995727539,-7.76999998092651,16.3600006103516,9.35999965667725,10.5799999237061,-0.419999986886978,131.520004272461,-5.48000001907349,76.9100036621094,69.9100036621094,7.71000003814697,-3.28999996185303,96.0699996948242,-40.9300003051758,100.910003662109,93.9100036621094,6.59000015258789,-4.40999984741211,82.0199966430664,-54.9799995422363,-0.00389000005088747,7218,-0.0113000003620982,20965,-0.00741000007838011,13747,-0.00755000021308661,14011,-0.0036599999293685,6793,-0.0420299991965294,77985,-0.0381399989128113,70767,-0.0345299988985062,64055,-0.0306400004774332,56837,-0.00254000001586974,4711,-0.00737999984994531,13681,-0.00484000006690621,8970,-0.00492999982088804,9141,-0.00239000003784895,4430,-0.0274500008672476,50922,-0.0249099992215633,46211,-0.022749999538064,42214,-0.0202099997550249,37503,-1169,-3389,-2220,-2735,-1566,-12864,-11695,-16879,-15710,7,4.30687536974675,"Southend-on-Sea 003","Southend-on-Sea 015",5.628,6.3,2366,2880,1.30674781990056,1.11940298507463,1.15493958777541,1049,9965,0.0103174603174603,2.9045643153527
"88256","E02003281 E02003295","E02003281","E02003295",26,0,2,0,0,20,0,1,2,0,1.80999994277954,0.810000002384186,1.94000005722046,-0.0599999986588955,19.3500003814697,-0.649999976158142,1.75,0.75,2,0,19.3099994659424,-0.689999997615814,3.79999995231628,2.79999995231628,1.70000004768372,-0.300000011920929,17.8799991607666,-2.11999988555908,6.51000022888184,5.51000022888184,1.49000000953674,-0.509999990463257,15.6999998092651,-4.30000019073486,-0.00126000004820526,2329,-0.00209999992512167,3902,-0.000850000011269003,1573,-0.00190999999176711,3548,-0.000660000019706786,1219,-0.00377999991178513,7016,-0.0025299999397248,4687,-0.0042200000025332,7819,-0.00295999995432794,5490,-0.000809999997727573,1497,-0.00141000002622604,2614,-0.000600000028498471,1117,-0.0012300000526011,2280,-0.000419999996665865,783,-0.00270999991334975,5024,-0.0019000000320375,3527,-0.00317999999970198,5901,-0.00236999988555908,4404,-536,-910,-374,-938,-402,-1746,-1210,-2996,-2460,1,9.24101672180826,"Southend-on-Sea 003","Southend-on-Sea 017",11.427,12.267,4724,6636,1.23655224787473,1.0735101076398,0.75260348297891,2130,65645,0.00896714763185783,3.84615384615385
"88257","E02003281 E02004430","E02003281","E02004430",21,0,0,0,1,19,1,0,0,0,0.519999980926514,0.519999980926514,0,0,18.5300006866455,-0.469999998807907,0,0,0,0,19,0,2.49000000953674,2.49000000953674,0,0,16.75,-2.25,4.73999977111816,4.73999977111816,0,0,14.710000038147,-4.28999996185303,0,0,-0.000660000019706786,1217,-0.000660000019706786,1217,0,0,0,0,-0.00298000010661781,5520,-0.00298000010661781,5520,-0.00371999992057681,6906,-0.00371999992057681,6906,0,0,-0.000419999996665865,782,-0.000419999996665865,782,0,0,0,0,-0.00190999999176711,3548,-0.00190999999176711,3548,-0.00239000003784895,4439,-0.00239000003784895,4439,0,-274,-274,0,0,-1303,-1303,-2487,-2487,0,9.23557047729241,"Southend-on-Sea 003","Basildon 007",11.391,12.72,4908,6124,1.23338347403738,1.11667105609692,1.29049249407427,2123,98961,0.0148584905660377,0
"88258","E02003281 E02004434","E02003281","E02004434",37,0,0,0,0,33,2,2,0,0,2.86999988555908,0.870000004768372,0,0,32.1800003051758,-0.819999992847443,2,0,0,0,33,0,4.01999998092651,2.01999998092651,0,0,31.0900001525879,-1.9099999666214,7.88000011444092,5.88000011444092,0,0,27.4500007629395,-5.55000019073486,-0.00261999992653728,4860,-0.00377000006847084,6985,-0.00115000002551824,2125,-0.00261999992653728,4860,0,0,-0.00515000009909272,9555,-0.0025299999397248,4695,-0.00744999991729856,13819,-0.00482999999076128,8959,-0.00167999998666346,3124,-0.00242000003345311,4489,-0.000739999988581985,1365,-0.00167999998666346,3124,0,0,-0.00331000005826354,6143,-0.00162999995518476,3019,-0.00479000015184283,8884,-0.00310000008903444,5760,-1139,-1639,-500,-1139,0,-2299,-1160,-4512,-3373,0,9.77690231696562,"Southend-on-Sea 003","Basildon 011",11.919,13.262,4870,6248,1.21909778921666,1.11267723802332,1.21654501216545,2222,103521,0.0131955964409591,5.40540540540541
"88259","E02003281 E02004435","E02003281","E02004435",46,0,0,0,0,39,1,2,2,0,2.83999991416931,0.839999973773956,1.97000002861023,-0.0299999993294477,38.25,-0.75,3.5699999332428,1.57000005245209,2,0,37.5200004577637,-1.48000001907349,3.41000008583069,1.4099999666214,1.87999999523163,-0.119999997317791,37.8199996948242,-1.17999994754791,7.67000007629395,5.67000007629395,1.70000004768372,-0.300000011920929,34.0299987792969,-4.96999979019165,-0.00307000009343028,5699,-0.00426999991759658,7915,-0.00118999998085201,2216,-0.0047499998472631,8811,-0.00167999998666346,3112,-0.00476999999955297,8843,-0.00168999994639307,3144,-0.00757999997586012,14062,-0.00450999988242984,8363,-0.00197000009939075,3664,-0.002779999980703,5164,-0.000809999997727573,1500,-0.00304999994114041,5664,-0.00107999995816499,2000,-0.00322999991476536,5991,-0.00124999997206032,2327,-0.00528000015765429,9801,-0.00331000005826354,6137,-1349,-1886,-537,-2405,-1056,-2190,-841,-4894,-3545,2,11.8513538502398,"Southend-on-Sea 003","Basildon 012",13.978,15.727,5910,7414,1.17944330889396,1.12512519673773,1.2305050794105,2606,119067,0.0123354740255611,4.34782608695652
"88260","E02003281 E02004437","E02003281","E02004437",30,1,0,0,1,28,0,0,0,0,0.349999994039536,0.349999994039536,0,0,27.6700000762939,-0.330000013113022,0,0,0,0,28,0,1.03999996185303,1.03999996185303,0,0,27.0300006866455,-0.970000028610229,3.10999989509583,3.10999989509583,0,0,25.1000003814697,-2.90000009536743,0,0,-0.000720000010915101,1341,-0.000720000010915101,1341,0,0,0,0,-0.00205000001005828,3804,-0.00205000001005828,3804,-0.00401999987661839,7463,-0.00401999987661839,7463,0,0,-0.00036000000545755,672,-0.00036000000545755,672,0,0,0,0,-0.00110999995376915,2056,-0.00110999995376915,2056,-0.00258999993093312,4797,-0.00258999993093312,4797,0,-312,-312,0,0,-926,-926,-2772,-2772,1,16.4519434856598,"Southend-on-Sea 003","Basildon 014",18.799,22.496,8034,10284,1.14266135282959,1.19665939677642,1.26602478855258,3504,191449,0.0119132290184922,0
"88261","E02003281 E02004438","E02003281","E02004438",69,0,0,0,1,62,2,0,0,0,1.12000000476837,1.12000000476837,0,0,61,-1,0,0,0,0,62,0,4.15999984741211,4.15999984741211,0,0,58.2599983215332,-3.74000000953674,10.0200004577637,10.0200004577637,0,0,53,-9,0,0,-0.0019000000320375,3515,-0.0019000000320375,3515,0,0,0,0,-0.00674000009894371,12502,-0.00674000009894371,12502,-0.0106399999931455,19743,-0.0106399999931455,19743,0,0,-0.00115999998524785,2147,-0.00115999998524785,2147,0,0,0,0,-0.00432999990880489,8036,-0.00432999990880489,8036,-0.00683999992907047,12691,-0.00683999992907047,12691,0,-787,-787,0,0,-2932,-2932,-7065,-7065,4,12.6189205615233,"Southend-on-Sea 003","Basildon 015",15.434,18.432,6574,8670,1.22308401299079,1.19424646883504,1.17273551898406,2877,131443,0.0127495659722222,0
"88262","E02003281 E02004443","E02003281","E02004443",21,0,0,0,1,18,0,0,0,0,0.28999999165535,0.28999999165535,0,0,17.75,-0.25,0,0,0,0,18,0,0.959999978542328,0.959999978542328,0,0,17.1800003051758,-0.819999992847443,2.5699999332428,2.5699999332428,0,0,15.8000001907349,-2.20000004768372,0,0,-0.000539999979082495,997,-0.000539999979082495,997,0,0,0,0,-0.00171999994199723,3187,-0.00171999994199723,3187,-0.00301000010222197,5593,-0.00301000010222197,5593,0,0,-0.000300000014249235,551,-0.000300000014249235,551,0,0,0,0,-0.00101999996695668,1900,-0.00101999996695668,1900,-0.00193999998737127,3595,-0.00193999998737127,3595,0,-213,-213,0,0,-713,-713,-1908,-1908,2,13.211579762528,"Southend-on-Sea 003","Basildon 020",17.048,18.63,7376,9160,1.29038315677836,1.09279680900985,1.2200844673862,3178,131144,0.0126677402039721,0
"88265","E02003281 E02004474","E02003281","E02004474",65,0,3,0,0,55,4,1,1,1,4.76000022888184,3.75999999046326,0.939999997615814,-0.0599999986588955,51.7599983215332,-3.24000000953674,1.87000000476837,0.870000004768372,0.980000019073486,-0.0199999995529652,54.2400016784668,-0.759999990463257,22.0300006866455,21.0300006866455,0.670000016689301,-0.330000013113022,36.9099998474121,-18.0900001525879,28.2099990844727,27.2099990844727,0.569999992847443,-0.430000007152557,31.6100006103516,-23.3899993896484,-0.000539999979082495,1003,-0.00258000008761883,4787,-0.00203999993391335,3784,-0.000869999988935888,1609,-0.000330000009853393,606,-0.0114500001072884,21238,-0.0109099997207522,20235,-0.0093599995598197,17360,-0.00882000010460615,16357,-0.000349999987520278,646,-0.00165999995078892,3083,-0.00130999996326864,2437,-0.000560000014957041,1036,-0.000209999998332933,390,-0.00737999984994531,13682,-0.00702999997884035,13036,-0.00603999989107251,11197,-0.00569000001996756,10551,-226,-1068,-842,-422,-196,-4926,-4700,-6304,-6078,0,4.32337807990007,"Southend-on-Sea 003","Castle Point 002",5.109,6.096,2670,3120,1.18171483168506,1.19318849089841,1.11567821491486,952,9449,0.0119750656167979,1.53846153846154
"88266","E02003281 E02004475","E02003281","E02004475",22,0,2,0,0,19,0,0,0,0,0.660000026226044,0.660000026226044,0,0,18.4300003051758,-0.569999992847443,0,0,0,0,19,0,3.79999995231628,3.79999995231628,0,0,15.6999998092651,-3.29999995231628,6.59999990463257,6.59999990463257,0,0,13.289999961853,-5.71000003814697,0,0,-0.000560000014957041,1046,-0.000560000014957041,1046,0,0,0,0,-0.00295999995432794,5499,-0.00295999995432794,5499,-0.00328000006265938,6079,-0.00328000006265938,6079,0,0,-0.00036000000545755,672,-0.00036000000545755,672,0,0,0,0,-0.00190999999176711,3535,-0.00190999999176711,3535,-0.0021100000012666,3908,-0.0021100000012666,3908,0,-228,-228,0,0,-1325,-1325,-2293,-2293,1,6.77571942824661,"Southend-on-Sea 003","Castle Point 003",7.879,9.181,3816,4446,1.16282855030184,1.16524939713162,1.90379489782967,1469,24188,0.0159024071451912,0
"88267","E02003281 E02004476","E02003281","E02004476",24,0,0,0,0,21,0,2,1,0,2.96000003814697,0.959999978542328,0.959999978542328,-0.0399999991059303,20.0799999237061,-0.920000016689301,4.75,2.75,1,0,18.25,-2.75,5.78000020980835,3.77999997138977,0.769999980926514,-0.230000004172325,17.4500007629395,-3.54999995231628,8.72000026702881,6.71999979019165,0.639999985694885,-0.360000014305115,14.6400003433228,-6.3600001335144,-0.0013899999903515,2572,-0.0020000000949949,3702,-0.000609999988228083,1130,-0.00271999998949468,5040,-0.00132999999914318,2468,-0.00353999994695187,6568,-0.00215000007301569,3996,-0.00374000007286668,6939,-0.00234999996609986,4367,-0.000890000024810433,1653,-0.00129000004380941,2394,-0.00039999998989515,741,-0.00175000005401671,3239,-0.000859999970998615,1586,-0.0023199999704957,4300,-0.00142999994568527,2647,-0.00246999994851649,4581,-0.00158000004012138,2928,-641,-935,-294,-1523,-882,-1782,-1141,-2685,-2044,0,5.37372408912783,"Southend-on-Sea 003","Castle Point 004",6.309,8.001,3404,4018,1.17404613548441,1.26818830242511,1.72769060072912,1176,19474,0.0138732658417698,8.33333333333333
"88268","E02003281 E02004477","E02003281","E02004477",29,0,1,0,0,22,3,0,3,0,1.38999998569489,1.38999998569489,2.85999989509583,-0.140000000596046,20.9500007629395,-1.04999995231628,0,0,3,0,22,0,9.35000038146973,9.35000038146973,2.02999997138977,-0.970000028610229,14.9099998474121,-7.09000015258789,12.5,12.5,1.71000003814697,-1.28999996185303,12.5200004577637,-9.47999954223633,0,0,-0.00039999998989515,747,-0.00039999998989515,747,0,0,0,0,-0.00243999995291233,4529,-0.00243999995291233,4529,-0.00209000008180737,3873,-0.00209000008180737,3873,0,0,-0.000260000000707805,488,-0.000260000000707805,488,0,0,0,0,-0.00158999999985099,2958,-0.00158999999985099,2958,-0.00138000003062189,2552,-0.00138000003062189,2552,0,-180,-180,0,0,-1222,-1222,-1634,-1634,0,2.36628550619951,"Southend-on-Sea 003","Castle Point 005",3.389,3.183,2000,2224,1.432202492523,0.939215107701387,1.97698436116849,632,6667,0.0197926484448633,0
"88269","E02003281 E02004478","E02003281","E02004478",59,0,5,0,0,45,7,2,0,0,5.01999998092651,3.01999998092651,0,0,42.6100006103516,-2.39000010490417,2.67000007629395,0.670000016689301,0,0,44.4500007629395,-0.550000011920929,19.3799991607666,17.3799991607666,0,0,31.3099994659424,-13.6899995803833,25.5599994659424,23.5599994659424,0,0,26.4200000762939,-18.5799999237061,-0.000859999970998615,1588,-0.00218000006861985,4035,-0.00132000003941357,2447,-0.00106000003870577,1957,-0.000199999994947575,369,-0.00820000004023314,15208,-0.00734000001102686,13620,-0.00798999983817339,14813,-0.00712999980896711,13225,-0.000549999997019768,1021,-0.00139999995008111,2595,-0.000850000011269003,1574,-0.00067999999737367,1258,-0.000130000000353903,237,-0.00527000008150935,9777,-0.00472000008448958,8756,-0.00512999994680285,9522,-0.00457999994978309,8501,-327,-809,-482,-436,-109,-3098,-2771,-4087,-3760,0,3.37863597052759,"Southend-on-Sea 003","Castle Point 006",3.896,3.69,2276,2500,1.15312807712505,0.947125256673511,1.71971252566735,726,8039,0.0170731707317073,3.38983050847458
"88270","E02003281 E02004483","E02003281","E02004483",15,0,2,0,0,10,2,0,1,0,0.310000002384186,0.310000002384186,0.980000019073486,-0.0199999995529652,9.78999996185303,-0.209999993443489,0,0,1,0,10,0,1.48000001907349,1.48000001907349,0.889999985694885,-0.109999999403954,9.02000045776367,-0.980000019073486,3.07999992370605,3.07999992370605,0.779999971389771,-0.219999998807907,7.96000003814697,-2.03999996185303,0,0,-0.000339999998686835,630,-0.000339999998686835,630,0,0,0,0,-0.00144999998155981,2691,-0.00144999998155981,2691,-0.00179000000935048,3313,-0.00179000000935048,3313,0,0,-0.00023999999393709,444,-0.00023999999393709,444,0,0,0,0,-0.00104000000283122,1924,-0.00104000000283122,1924,-0.00135999999474734,2520,-0.00135999999474734,2520,0,-122,-122,0,0,-578,-578,-1211,-1211,0,6.46720761730342,"Southend-on-Sea 003","Castle Point 011",11.391,10.827,5032,5480,1.76134750483696,0.950487226757967,1.54507944868756,2123,24739,0.0166251039068994,0
"88272","E02003281 E02004565","E02003281","E02004565",39,0,1,0,2,31,4,0,1,0,1.49000000953674,1.49000000953674,0.959999978542328,-0.0399999991059303,29.8199996948242,-1.17999994754791,0,0,1,0,31,0,8.22999954223633,8.22999954223633,0.790000021457672,-0.209999993443489,24.4599990844727,-6.53999996185303,12.7799997329712,12.7799997329712,0.670000016689301,-0.330000013113022,20.8400001525879,-10.1599998474121,0,0,-0.00112999998964369,2105,-0.00112999998964369,2105,0,0,0,0,-0.00592999998480082,11006,-0.00592999998480082,11006,-0.00565999979153275,10504,-0.00565999979153275,10504,0,0,-0.000750000006519258,1385,-0.000750000006519258,1385,0,0,0,0,-0.00390999997034669,7261,-0.00390999997034669,7261,-0.00380000006407499,7041,-0.00380000006407499,7041,0,-481,-481,0,0,-2666,-2666,-4138,-4138,0,4.90140297589787,"Southend-on-Sea 003","Rochford 003",8.044,6.723,3562,4048,1.64116275269663,0.835778219791149,1.34261561412233,1499,27908,0.0181466607169418,0
"88273","E02003281 E02004566","E02003281","E02004566",34,0,1,0,1,29,1,0,0,0,1.67999994754791,1.67999994754791,0,0,27.5699996948242,-1.42999994754791,0,0,0,0,29,0,8.77999973297119,8.77999973297119,0,0,21.5100002288818,-7.48999977111816,12.2200002670288,12.2200002670288,0,0,18.5799999237061,-10.4200000762939,0,0,-0.00147000001743436,2735,-0.00147000001743436,2735,0,0,0,0,-0.00756999989971519,14037,-0.00756999989971519,14037,-0.00670999987050891,12455,-0.00670999987050891,12455,0,0,-0.000950000016018748,1758,-0.000950000016018748,1758,0,0,0,0,-0.00486000021919608,9023,-0.00486000021919608,9023,-0.00431999983265996,8007,-0.00431999983265996,8007,0,-584,-584,0,0,-3067,-3067,-4266,-4266,2,5.26274843814387,"Southend-on-Sea 003","Rochford 004",8.075,7.766,3128,3688,1.53436936895429,0.961733746130031,0.681114551083591,1505,24754,0.00862734998712336,0
"88274","E02003281 E02004568","E02003281","E02004568",25,0,0,0,1,20,2,1,0,1,1.87999999523163,0.879999995231628,0,0,19.2800006866455,-0.720000028610229,2,1,0,0,19.2399997711182,-0.759999990463257,5.28000020980835,4.28000020980835,0,0,16.4099998474121,-3.58999991416931,8.44999980926514,7.44999980926514,0,0,13.7700004577637,-6.23000001907349,-0.000750000006519258,1389,-0.00136999995447695,2532,-0.000620000006165355,1143,-0.00127000000793487,2358,-0.00052000000141561,969,-0.00356000009924173,6609,-0.00280999997630715,5220,-0.00389000005088747,7214,-0.00313999992795289,5825,-0.00047999998787418,893,-0.000880000006873161,1628,-0.00039999998989515,735,-0.000820000015664846,1516,-0.000339999998686835,623,-0.00228999997489154,4248,-0.00181000004522502,3355,-0.00249999994412065,4638,-0.00202000001445413,3745,-265,-514,-249,-530,-265,-1506,-1241,-2422,-2157,0,5.65081235216576,"Southend-on-Sea 003","Rochford 006",6.816,7.513,3050,3404,1.20619825526283,1.10225938967136,1.81924882629108,1271,25528,0.0181019566085452,4
"88275","E02003281 E02004569","E02003281","E02004569",88,0,4,0,6,64,6,4,4,0,9.10000038146973,5.09999990463257,3.75,-0.25,60.1199989318848,-3.88000011444092,4.55999994277954,0.560000002384186,3.97000002861023,-0.0299999993294477,63.5800018310547,-0.419999986886978,27.3600006103516,23.3600006103516,2.89000010490417,-1.11000001430511,46.189998626709,-17.8099994659424,35.5,31.5,2.50999999046326,-1.49000000953674,39.9900016784668,-24.0100002288818,-0.00270999991334975,5020,-0.00610999995842576,11343,-0.0034099998883903,6323,-0.00297000003047287,5506,-0.000260000000707805,486,-0.0178100001066923,33048,-0.0151100000366569,28028,-0.0148499999195337,27550,-0.0121400002390146,22530,-0.00179999996908009,3340,-0.00406000018119812,7539,-0.00225999997928739,4199,-0.00197000009939075,3663,-0.000169999999343418,323,-0.011850000359118,21984,-0.010049999691546,18644,-0.0100600002333522,18669,-0.00825999956578016,15329,-1057,-2410,-1353,-1203,-146,-7260,-6203,-9421,-8364,0,4.69217649861938,"Southend-on-Sea 003","Rochford 007",6.872,6.545,2634,2672,1.46456553840675,0.952415599534342,0.640279394644936,1281,22855,0.00672268907563025,4.54545454545455
"88276","E02003281 E02004570","E02003281","E02004570",61,0,6,0,0,51,2,2,0,0,5.1399998664856,3.14000010490417,0,0,48.2799987792969,-2.72000002861023,3.38000011444092,1.37999999523163,0,0,49.810001373291,-1.19000005722046,19.2099990844727,17.2099990844727,0,0,36.1300010681152,-14.8699998855591,25.6700000762939,23.6700000762939,0,0,30.5400009155273,-20.4599990844727,-0.00107999995816499,2002,-0.00273999990895391,5073,-0.00165999995078892,3071,-0.0015999999595806,2962,-0.00052000000141561,960,-0.010049999691546,18649,-0.0089699998497963,16647,-0.00989999994635582,18369,-0.00882000010460615,16367,-0.000690000015310943,1287,-0.00176000001374632,3260,-0.00106000003870577,1973,-0.00103000004310161,1904,-0.000330000009853393,617,-0.00645999982953072,11988,-0.00577000016346574,10701,-0.00637000007554889,11808,-0.00566999986767769,10521,-432,-1109,-677,-729,-297,-4145,-3713,-5541,-5109,0,4.01242276994676,"Southend-on-Sea 003","Rochford 008",4.912,5.276,2402,2682,1.22419801741509,1.07410423452769,1.44543973941368,916,18673,0.0149734647460197,3.27868852459016
"88277","E02003281 E02004571","E02003281","E02004571",30,0,2,0,1,22,2,1,2,0,2.80999994277954,1.80999994277954,1.87999999523163,-0.119999997317791,20.6299991607666,-1.37000000476837,1,0,2,0,22,0,11.0299997329712,10.0299997329712,1.29999995231628,-0.699999988079071,14.3299999237061,-7.67000007629395,13.6800003051758,12.6800003051758,1.12000000476837,-0.879999995231628,12.3299999237061,-9.67000007629395,-0.000380000012228265,710,-0.000989999971352518,1831,-0.000609999988228083,1121,-0.000380000012228265,710,0,0,-0.00353999994695187,6572,-0.00316000008024275,5862,-0.00307999993674457,5705,-0.00268999999389052,4995,-0.000250000011874363,461,-0.00063999998383224,1189,-0.000390000001061708,728,-0.000250000011874363,461,0,0,-0.00230000005103648,4266,-0.00205000001005828,3805,-0.00200999993830919,3719,-0.00176000001374632,3258,-139,-416,-277,-139,0,-1691,-1552,-2094,-1955,0,3.0290381722334,"Southend-on-Sea 003","Rochford 009",3.994,4.349,1852,2078,1.31857037544532,1.08888332498748,1.3770655983976,745,18012,0.013106461255461,3.33333333333333
"88278","E02003281 E02004572","E02003281","E02004572",21,0,0,0,0,18,1,1,1,0,1.52999997138977,0.529999971389771,0.980000019073486,-0.0199999995529652,17.5200004577637,-0.479999989271164,1.55999994277954,0.560000002384186,1,0,17.4400005340576,-0.560000002384186,2.30999994277954,1.30999994277954,0.899999976158142,-0.100000001490116,16.8899993896484,-1.11000001430511,4.40000009536743,3.40000009536743,0.790000021457672,-0.209999993443489,15.0100002288818,-2.99000000953674,-0.00139999995008111,2600,-0.00203999993391335,3778,-0.00063999998383224,1178,-0.00194999994710088,3608,-0.000539999979082495,1008,-0.00261999992653728,4868,-0.00121999997645617,2268,-0.00356000009924173,6600,-0.00215999991632998,4000,-0.000899999984540045,1672,-0.00132999999914318,2465,-0.000429999985499308,793,-0.00124999997206032,2320,-0.000349999987520278,648,-0.00176999997347593,3276,-0.000869999988935888,1604,-0.00243999995291233,4531,-0.00153999996837229,2859,-649,-961,-312,-1009,-360,-1360,-711,-2575,-1926,0,10.5498605881049,"Southend-on-Sea 003","Rochford 010",12.757,13.698,5180,6186,1.20921029178184,1.07376342400251,0.736850356666928,2378,69879,0.00627828880128486,4.76190476190476
"88279","E02003282 E02003283","E02003282","E02003283",350,0,14,0,1,193,19,22,98,0,44.5299987792969,22.5300006866455,91.2699966430664,-6.73000001907349,179.740005493164,-13.2600002288818,35.1699981689453,13.1700000762939,94.2200012207031,-3.77999997138977,185.089996337891,-7.90999984741211,146.089996337891,124.089996337891,60.9199981689453,-37.0800018310547,119.98999786377,-73.0100021362305,166.75,144.75,54.7400016784668,-43.2599983215332,107.839996337891,-85.1600036621094,-0.00200999993830919,3733,-0.00406999979168177,7544,-0.00206000008620322,3811,-0.00289999996311963,5379,-0.000890000024810433,1646,-0.0129100000485778,23952,-0.0109000001102686,20219,-0.00514000002294779,9542,-0.0031300000846386,5809,-0.00141000002622604,2622,-0.00285999989137053,5300,-0.0014400000218302,2678,-0.00203000009059906,3769,-0.000620000006165355,1147,-0.00911999959498644,16913,-0.00769999995827675,14291,-0.00424000015482306,7864,-0.00282999989576638,5242,-1392,-2815,-1423,-2241,-849,-9237,-7845,-10543,-9151,3,1.80592621770374,"Southend-on-Sea 004","Southend-on-Sea 005",2.113,2.113,1134,1134,1.17003672646533,1,1.18315191670611,394,3956,0.0118315191670611,6.28571428571429
