"","geo_code","geo_label","All","light_rail","train","bus","taxi","motorbike","Car","car_passenger","Bicycle","foot","other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","avslope"
"1604","E02004508","Colchester 003",2808,5,262,121,5,22,2095,122,61,107,8,128.251998901367,67.2519989013672,103.070999145508,-3.92899990081787,2041.61499023438,-53.3849983215332,106.315002441406,45.314998626709,103.475997924805,-3.5239999294281,2060.21997070312,-34.7799987792969,406.876007080078,345.876007080078,83.7020034790039,-23.2980003356934,1824.82995605469,-270.170013427734,622.216003417969,561.216003417969,74.1760025024414,-32.8240013122559,1651.3349609375,-443.665008544922,-0.0414200015366077,76833,-0.0830700024962425,154073,-0.0416500009596348,77240,-0.067390002310276,125003,-0.0259700007736683,48170,-0.227610006928444,422249,-0.186189994215965,345416,-0.254440009593964,472022,-0.213019996881485,395189,-0.0246500000357628,45730,-0.0503400005400181,93363,-0.0256900005042553,47633,-0.0403599999845028,74868,-0.01570999994874,29138,-0.144969999790192,268917,-0.120310001075268,223187,-0.165460005402565,306952,-0.140809997916222,261222,-19099,-38132,-19033,-32407,-13308,-101498,-82399,-172561,-153462,0.0167087382516354
"1614","E02004448","Braintree 003",2741,6,93,34,4,20,2204,161,23,179,17,66.4209976196289,43.4210014343262,171.781997680664,-7.21799993515015,2171.86303710938,-32.1370010375977,32.6370010375977,9.63700008392334,177.007995605469,-1.99199998378754,2197.2470703125,-6.75299978256226,241.507995605469,218.507995605469,135.533996582031,-43.4659996032715,2048.61889648438,-155.380996704102,428.846008300781,405.846008300781,118.125,-60.875,1897.90502929688,-306.095001220703,-0.0128300003707409,23799,-0.0442899987101555,82139,-0.0314599983394146,58340,-0.0179099999368191,33216,-0.00508000003173947,9417,-0.109739996492863,203571,-0.0969099998474121,179772,-0.157409995794296,292025,-0.144580006599426,268226,-0.00704000005498528,13055,-0.0259600002318621,48129,-0.0189200006425381,35074,-0.0100600002333522,18657,-0.00301999994553626,5602,-0.0700099989771843,129856,-0.0629699975252151,116801,-0.105389997363091,195507,-0.098350003361702,182452,-5579,-20448,-14869,-8587,-3008,-65308,-59729,-148213,-142634,0.0223114783727921
"1616","E02003305","Thurrock 010",2532,18,332,86,12,31,1748,140,46,114,5,137.921997070312,91.9219970703125,106.287002563477,-7.71299982070923,1678.45397949219,-69.5459976196289,83.0240020751953,37.023998260498,111.174003601074,-2.82599997520447,1719.89099121094,-28.1089992523193,513.177001953125,467.177001953125,69.9499969482422,-44.0499992370605,1399.40405273438,-348.596008300781,654.439025878906,608.439025878906,66.1959991455078,-47.8040008544922,1286.7509765625,-461.248992919922,-0.0250499993562698,46476,-0.0732500031590462,135812,-0.048190001398325,89336,-0.0412300005555153,76474,-0.0161700006574392,29998,-0.225429996848106,418167,-0.200379997491837,371691,-0.227610006928444,422222,-0.202559992671013,375746,-0.0157999992370605,29307,-0.0455200001597404,84374,-0.0297200009226799,55067,-0.0260300002992153,48287,-0.0102300001308322,18980,-0.143950000405312,266991,-0.128150001168251,237684,-0.148100003600121,274679,-0.132290005683899,245372,-10630,-31110,-20480,-18749,-8119,-101438,-90808,-155235,-144605,0.00794157155947812
"1621","E02004527","Epping Forest 001",4080,369,297,61,48,34,2910,171,35,131,24,103.573997497559,68.5739974975586,125.678001403809,-5.32200002670288,2856.833984375,-53.1660003662109,60.5219993591309,25.5219993591309,129.341995239258,-1.65799999237061,2889.80590820312,-20.1940002441406,365.514007568359,330.514007568359,99.2760009765625,-31.7240009307861,2660.73095703125,-249.268005371094,613.226013183594,578.226013183594,87.9540023803711,-43.0460014343262,2460.43090820312,-449.569000244141,-0.0382299982011318,70924,-0.0991299971938133,183818,-0.0608999989926815,112894,-0.0586600005626678,108819,-0.0204300004988909,37895,-0.250889986753464,465381,-0.212659999728203,394457,-0.326059997081757,604844,-0.287829995155334,533920,-0.0213799998164177,39659,-0.0569799989461899,105599,-0.0355999991297722,65940,-0.032209999859333,59745,-0.0108300000429153,20086,-0.155790001153946,288933,-0.134409993886948,249274,-0.214570000767708,397986,-0.19318999350071,358327,-16322,-42612,-26290,-29655,-13333,-117960,-101638,-241157,-224835,0.014220112154128
"1652","E02004534","Epping Forest 008",4065,327,246,133,52,43,2738,160,72,279,15,173.660003662109,101.660003662109,265.498992919922,-13.5010004043579,2668.27905273438,-69.7210006713867,132.61799621582,60.6180000305176,269.575012207031,-9.42500019073486,2698.35498046875,-39.6450004577637,575.757019042969,503.756988525391,191.912994384766,-87.0869979858398,2397.59497070312,-340.404998779297,846.698974609375,774.698974609375,177.479995727539,-101.519996643066,2202.46508789062,-535.534973144531,-0.0535999983549118,99431,-0.125719994306564,233069,-0.0721200034022331,133638,-0.0766599997878075,142202,-0.0230599995702505,42771,-0.28413000702858,526971,-0.230529993772507,427540,-0.376540005207062,698417,-0.322939991950989,598986,-0.0293499995023012,54438,-0.0700000002980232,129687,-0.0406499989330769,75249,-0.0424700006842613,78763,-0.0131200002506375,24325,-0.171859994530678,318673,-0.142509996891022,264235,-0.24023999273777,445537,-0.210889995098114,391099,-19162,-44955,-25793,-31364,-12202,-121550,-102388,-228685,-209523,0.0153373040690518
"1664","E02004571","Rochford 009",3527,7,508,161,13,31,2376,158,35,229,9,129.781005859375,94.7809982299805,218.410003662109,-10.5900001525879,2306.93701171875,-69.0630035400391,68.322998046875,33.3230018615723,224.742004394531,-4.25799989700317,2351.78588867188,-24.2140007019043,574.611999511719,539.611999511719,157.746002197266,-71.2539978027344,1993.19299316406,-382.807006835938,811.525024414062,776.525024414062,143.865005493164,-85.1350021362305,1809.41296386719,-566.586975097656,-0.0219999998807907,40806,-0.064470000565052,119543,-0.0424700006842613,78737,-0.0328299999237061,60886,-0.0108300000429153,20080,-0.195209994912148,362111,-0.173209995031357,321305,-0.209659993648529,388923,-0.187659993767738,348117,-0.0123699996620417,22932,-0.0388999991118908,72115,-0.0265399999916553,49183,-0.0186400003731251,34561,-0.00626999977976084,11629,-0.124389998614788,230717,-0.112020000815392,207785,-0.136099994182587,252453,-0.123740002512932,229521,-11882,-34454,-22572,-20729,-8847,-119045,-107163,-198695,-186813,NA
"1712","E02004574","Tendring 002",2912,4,122,61,23,30,1857,181,183,435,16,280.902008056641,97.9020004272461,409.803009033203,-25.19700050354,1796.90795898438,-60.0919990539551,223.011001586914,40.0110015869141,422.886993408203,-12.1129999160767,1833.28796386719,-23.7119998931885,620.969970703125,437.970001220703,313.274993896484,-121.724998474121,1595.11096191406,-261.889007568359,770.341003417969,587.341003417969,288.096984863281,-146.90299987793,1492.78601074219,-364.213989257812,-0.0947400033473969,175763,-0.145449995994568,269812,-0.0507100000977516,94049,-0.112460002303123,208637,-0.0177200008183718,32874,-0.169949993491173,315287,-0.0752099975943565,139524,-0.210289999842644,390112,-0.115549996495247,214349,-0.0471399985253811,87441,-0.0725099965929985,134501,-0.0253800004720688,47060,-0.0556799992918968,103292,-0.00853999983519316,15851,-0.0946099981665611,175505,-0.0474799983203411,88064,-0.132990002632141,246698,-0.0858500003814697,159257,-27508,-42364,-14856,-33166,-5658,-62454,-34946,-116202,-88694,0.00789532577073174
"1793","E02004586","Tendring 014",2676,5,128,62,18,15,1655,194,105,472,22,229.563003540039,124.563003540039,439.460998535156,-32.5390014648438,1579.82299804688,-75.177001953125,175.998992919922,70.9990005493164,451.903015136719,-20.0970001220703,1613.125,-41.875,739.526977539062,634.526977539062,296.088989257812,-175.910995483398,1280.373046875,-374.627014160156,842.622009277344,737.622009277344,285.718994140625,-186.281005859375,1205.16796875,-449.832000732422,-0.046900000423193,87007,-0.099590003490448,184740,-0.0526899993419647,97733,-0.0726500004529953,134779,-0.0257500000298023,47772,-0.19030000269413,353040,-0.143399998545647,266033,-0.180999994277954,335787,-0.134100005030632,248780,-0.0285100005567074,52889,-0.0599800013005733,111251,-0.031470000743866,58362,-0.0433100014925003,80336,-0.0148000000044703,27447,-0.122869998216629,227943,-0.0943600013852119,175054,-0.124739997088909,231413,-0.0962300002574921,178524,-13703,-29307,-15604,-21645,-7942,-74116,-60413,-111096,-97393,0.00406644543851904
"1808","E02004523","Colchester 018",4344,10,167,342,24,72,2723,326,219,442,19,388.963989257812,169.964004516602,413.18798828125,-28.8120002746582,2618.96801757812,-104.031997680664,345.852996826172,126.852996826172,424.964996337891,-17.0349998474121,2643.42504882812,-79.5749969482422,995.075012207031,776.075012207031,306.294006347656,-135.705993652344,2256.7490234375,-466.251007080078,1309.00598144531,1090.00598144531,276.601989746094,-165.397994995117,2048.19995117188,-674.799011230469,-0.0944000035524368,175139,-0.163310006260872,302952,-0.0689100027084351,127813,-0.148469999432564,275428,-0.0540600009262562,100289,-0.37296000123024,691912,-0.278549998998642,516773,-0.376839995384216,699128,-0.282440006732941,523989,-0.0582499988377094,108056,-0.101170003414154,187650,-0.0429200008511543,79594,-0.0924500003457069,171495,-0.0342000015079975,63439,-0.240170001983643,445542,-0.181920006871223,337486,-0.24906000494957,462048,-0.19081999361515,353992,-42093,-72636,-30543,-68054,-25961,-162419,-120326,-247247,-205154,0.0138921751165947
"1845","E02004553","Harlow 010",3236,105,105,256,40,33,2071,291,88,235,12,185.792007446289,97.7919998168945,224.680999755859,-10.3190002441406,2008.80102539062,-62.1990013122559,167.617004394531,79.6169967651367,226.934005737305,-8.06599998474121,2022.46301269531,-48.5369987487793,621.346984863281,533.346984863281,167.466995239258,-67.5329971313477,1744.63793945312,-326.361999511719,874.481994628906,786.481994628906,147.203994750977,-87.7959976196289,1573.9150390625,-497.084991455078,-0.0520099997520447,96493,-0.110069997608662,204128,-0.0580600015819073,107635,-0.0834299996495247,154768,-0.0314100012183189,58275,-0.281309992074966,521833,-0.229300007224083,425340,-0.322200000286102,597692,-0.270179986953735,501199,-0.0328099988400936,60871,-0.068290002644062,126611,-0.0354800000786781,65740,-0.0529399998486042,98207,-0.0201299991458654,37336,-0.179309993982315,332584,-0.14648999273777,271713,-0.209000006318092,387677,-0.176190003752708,326806,-15548,-33737,-18189,-27133,-11585,-95879,-80331,-165020,-149472,0.0169185966653417
"1847","E02004465","Brentwood 002",2411,28,668,41,7,11,1369,71,25,182,9,67.7360000610352,42.7360000610352,173.32600402832,-8.67399978637695,1340.90405273438,-28.0960006713867,43.4449996948242,18.4449996948242,174.175994873047,-7.82399988174438,1360.13903808594,-8.86100006103516,246.981002807617,221.981002807617,130.218994140625,-51.7809982299805,1228.81896972656,-140.180999755859,387.282012939453,362.282012939453,115.74299621582,-66.2570037841797,1124.85900878906,-244.141006469727,-0.00781999994069338,14501,-0.0342000015079975,63369,-0.0263800006359816,48868,-0.00908999983221292,16871,-0.00127999996766448,2370,-0.091609999537468,169892,-0.0837899968028069,155391,-0.115699999034405,214583,-0.107879996299744,200082,-0.00496000004932284,9205,-0.0207000002264977,38326,-0.0157399997115135,29121,-0.00583000015467405,10807,-0.000859999970998615,1602,-0.0589400008320808,109271,-0.0539800003170967,100066,-0.0771000012755394,142958,-0.0721300020813942,133753,-3467,-15161,-11694,-5072,-1605,-53612,-50145,-108694,-105227,0.0152437870525345
"1863","E02004454","Braintree 009",4476,10,320,244,13,27,2744,236,125,738,19,214.337997436523,89.3379974365234,714.151000976562,-23.8490009307861,2691.7919921875,-52.2080001831055,219.955001831055,94.9550018310547,703.067016601562,-34.9329986572266,2698.29809570312,-45.7019996643066,596.443969726562,471.444000244141,589.369995117188,-148.630004882812,2487.24609375,-256.753997802734,904.3330078125,779.3330078125,517.674011230469,-220.32600402832,2301.85595703125,-442.144012451172,-0.0209599994122982,38872,-0.0615100003778934,114073,-0.0405500009655952,75201,-0.033840000629425,62764,-0.0128800002858043,23892,-0.127289995551109,236116,-0.106329999864101,197244,-0.174889996647835,324441,-0.153940007090569,285569,-0.0128699997439981,23876,-0.0359099991619587,66594,-0.0230400003492832,42718,-0.0206499993801117,38298,-0.00777000002563,14422,-0.0799899995326996,148363,-0.0671200007200241,124487,-0.120889998972416,224251,-0.10802000015974,200375,-10369,-28065,-17696,-17829,-7460,-72514,-62145,-157421,-147052,0.0183139077878339
"1865","E02004555","Maldon 001",2587,4,169,46,5,18,2008,119,65,145,8,121.463996887207,56.4640007019043,136.138000488281,-8.86200046539307,1965.77197265625,-42.2280006408691,90.5179977416992,25.5179996490479,138.376998901367,-6.6230001449585,1991.21105957031,-16.7889995574951,289.579986572266,224.580001831055,109,-36,1841.32995605469,-166.669998168945,442.175994873047,377.175994873047,98.6969985961914,-46.3030014038086,1714.3310546875,-293.669006347656,-0.0212600007653236,39444,-0.0627000033855438,116298,-0.0414399988949299,76854,-0.03125,57975,-0.00999000016599894,18531,-0.103330001235008,191672,-0.0820600017905235,152228,-0.133729994297028,248084,-0.112470000982285,208640,-0.0130899995565414,24277,-0.0372299998998642,69042,-0.0241400003433228,44765,-0.0194700006395578,36114,-0.00638000015169382,11837,-0.0652099996805191,120945,-0.0521200001239777,96668,-0.0890799984335899,165237,-0.0759899988770485,140960,-11213,-30146,-18933,-16083,-4870,-77043,-65830,-156069,-144856,0.00848352085471924
"1876","E02004503","Chelmsford 019",4055,13,540,80,14,21,2693,164,75,438,17,164.675003051758,89.6750030517578,413.015014648438,-24.9850006103516,2636.92309570312,-56.0769996643066,151.505996704102,76.5059967041016,410.782012939453,-27.2180004119873,2650.794921875,-42.2050018310547,515.325988769531,440.325988769531,299.252990722656,-138.746994018555,2431.0009765625,-261.998992919922,737.883972167969,662.883972167969,271.730010986328,-166.270004272461,2262.38500976562,-430.614990234375,-0.0212500002235174,39424,-0.0584399998188019,108368,-0.0371900014579296,68944,-0.0330599993467331,61330,-0.0118100000545382,21906,-0.13162000477314,244136,-0.110370002686977,204712,-0.183070003986359,339596,-0.161819994449615,300172,-0.0129599999636412,24032,-0.0353600010275841,65551,-0.022409999743104,41519,-0.0195199996232986,36201,-0.00656000012531877,12169,-0.0848999992012978,157464,-0.0719500035047531,133432,-0.125170007348061,232170,-0.112209998071194,208138,-10654,-31591,-20937,-19377,-8723,-87335,-76681,-187780,-177126,0.0116215164048562
"1878","E02004562","Maldon 008",3227,14,483,25,11,23,2006,153,107,381,24,206.356994628906,99.3570022583008,353.447998046875,-27.5520000457764,1946.18005371094,-59.8199996948242,132.162994384766,25.1630001068115,373.665008544922,-7.33500003814697,1991.07299804688,-14.9270000457764,556.077026367188,449.076995849609,256.630004882812,-124.370002746582,1736.58898925781,-269.411010742188,702.960021972656,595.960021972656,234.332000732422,-146.667999267578,1635.03698730469,-370.963012695312,-0.0206899996846914,38380,-0.0539099983870983,99999,-0.0332299992442131,61619,-0.0265399999916553,49236,-0.00584999984130263,10856,-0.0931600034236908,172824,-0.0724700018763542,134444,-0.0932300016283989,172938,-0.0725400000810623,134558,-0.0129399998113513,24000,-0.0330899991095066,61354,-0.0201500002294779,37354,-0.0168399997055531,31234,-0.00389999989420176,7234,-0.060699999332428,112583,-0.0477599985897541,88583,-0.0644500032067299,119558,-0.0515200011432171,95558,-13231,-30019,-16788,-16259,-3028,-78730,-65499,-125933,-112702,0.00493128536782538
"1889","E02004502","Chelmsford 018",2636,23,462,55,9,15,1799,116,22,126,9,67.9800033569336,45.9799995422363,120.73999786377,-5.26000022888184,1763.82800292969,-35.1720008850098,34.1549987792969,12.1549997329712,125.377998352051,-0.621999979019165,1789.19604492188,-9.80399990081787,252.934005737305,230.934005737305,91.9580001831055,-34.0419998168945,1628.96899414062,-170.031005859375,423.251007080078,401.251007080078,83.0429992675781,-42.9570007324219,1490.06896972656,-308.930999755859,-0.0162400007247925,30113,-0.0478500016033649,88697,-0.0316100008785725,58584,-0.023930000141263,44376,-0.00768999988213181,14263,-0.131750002503395,244367,-0.115510001778603,214254,-0.17179000377655,318667,-0.155560001730919,288554,-0.0108899995684624,20198,-0.0305300001055002,56578,-0.0196400005370378,36380,-0.0160099994391203,29681,-0.00510999979451299,9483,-0.0855600014328957,158672,-0.0746700018644333,138474,-0.115280002355576,213808,-0.104390002787113,193610,-7983,-24197,-16214,-13030,-5047,-75602,-67619,-154240,-146257,0.0205615428247306
"1900","E02004528","Epping Forest 002",3455,180,421,30,33,31,2443,152,26,118,21,93.7060012817383,67.7060012817383,113.263000488281,-4.73699998855591,2388.81689453125,-54.1829986572266,46.2060012817383,20.2059993743896,116.641998291016,-1.35800004005432,2426.86694335938,-16.132999420166,368.601013183594,342.601013183594,88.7720031738281,-29.2280006408691,2171.79907226562,-271.200988769531,585.377990722656,559.377990722656,81.7750015258789,-36.2249984741211,1993.7900390625,-449.209991455078,-0.0208199992775917,38618,-0.0720599964261055,133575,-0.0512499995529652,94957,-0.030850000679493,57226,-0.0100299995392561,18608,-0.213919997215271,396774,-0.19310000538826,358156,-0.273009985685349,506392,-0.252189993858337,467774,-0.0117699997499585,21833,-0.0421900004148483,78152,-0.0304199997335672,56319,-0.0178100001066923,33025,-0.00603999989107251,11192,-0.134330004453659,249100,-0.122560001909733,227267,-0.178389996290207,330848,-0.166620001196861,309015,-8957,-30634,-21677,-15505,-6548,-101511,-92554,-198159,-189202,0.0140976088006417
"1925","E02004547","Harlow 004",3806,70,218,171,29,17,1968,247,98,978,10,204.589996337891,106.589996337891,940.981994628906,-37.0180015563965,1915.65295410156,-52.3470001220703,177.522994995117,79.5230026245117,944.809997558594,-33.189998626709,1933.65405273438,-34.3460006713867,758.098999023438,660.098999023438,726.258972167969,-251.740997314453,1662.17797851562,-305.821990966797,1053.77795410156,955.778015136719,638.492004394531,-339.507995605469,1503.501953125,-464.497985839844,-0.0255999993532896,47488,-0.0582000017166138,107929,-0.0326099991798401,60441,-0.0366399995982647,67967,-0.0110400002449751,20479,-0.142279997467995,263910,-0.116680003702641,216422,-0.147110000252724,272873,-0.121509999036789,225385,-0.0160499997437,29775,-0.0365899987518787,67823,-0.0205400008708239,38048,-0.0237399991601706,44031,-0.00768999988213181,14256,-0.0949200019240379,176034,-0.0788599997758865,146259,-0.104319997131824,193488,-0.0882700011134148,163713,-9906,-22393,-12487,-15795,-5889,-66988,-57082,-121197,-111291,0.0178984162783716
"1934","E02004505","Chelmsford 021",2005,12,285,39,14,12,1425,111,22,81,4,60.8040008544922,38.8040008544922,77.6169967651367,-3.38299989700317,1395.12805175781,-29.8719997406006,34.6349983215332,12.6350002288818,80.0999984741211,-0.899999976158142,1414.46594238281,-10.5340003967285,217.712997436523,195.712997436523,59.3819999694824,-21.6180000305176,1278.47497558594,-146.524993896484,338.494995117188,316.494995117188,54.5740013122559,-26.4260005950928,1181.33898925781,-243.660995483398,-0.0189900007098913,35220,-0.0448700003325939,83174,-0.0258799996227026,47954,-0.0246900003403425,45795,-0.00570000009611249,10575,-0.110579997301102,205102,-0.0915900021791458,169882,-0.139139994978905,258097,-0.12015999853611,222877,-0.0117499995976686,21788,-0.0273800007998943,50718,-0.0156299993395805,28930,-0.0153500000014901,28470,-0.00359999993816018,6682,-0.0697100013494492,129264,-0.0579599998891354,107476,-0.091609999537468,169904,-0.0798600018024445,148116,-9160,-21949,-12789,-12843,-3683,-60271,-51111,-115937,-106777,0.015319509443087
"1989","E02004529","Epping Forest 003",2687,249,126,33,11,30,2043,110,18,54,13,53.4770011901855,35.4770011901855,52.4650001525879,-1.5349999666214,2013.19201660156,-29.8080005645752,31.1679992675781,13.1680002212524,53.7299995422363,-0.270000010728836,2031.45202636719,-11.5480003356934,183.393005371094,165.393005371094,44.8499984741211,-9.14999961853027,1906.53100585938,-136.468994140625,315.769012451172,297.769012451172,41.5060005187988,-12.4940004348755,1792.38403320312,-250.615997314453,-0.0228100009262562,42304,-0.0574700012803078,106517,-0.0346600003540516,64213,-0.0354299992322922,65716,-0.0126200001686811,23412,-0.117190003395081,217320,-0.0943899974226952,175016,-0.192129999399185,356371,-0.16933000087738,314067,-0.0123899998143315,22986,-0.0310500003397465,57495,-0.0186599995940924,34509,-0.0189900007098913,35226,-0.00659999996423721,12240,-0.069020003080368,127939,-0.0566200017929077,104953,-0.124799996614456,231439,-0.112400002777576,208453,-9903,-25196,-15293,-18789,-8886,-56702,-46799,-143223,-133320,0.0135378318907779
"2037","E02004476","Castle Point 004",3483,11,598,108,17,23,2370,140,32,171,13,102.753997802734,70.7539978027344,165.770004272461,-5.23000001907349,2315.47998046875,-54.5200004577637,64.9359970092773,32.9360008239746,167.419006347656,-3.58100008964539,2344.59594726562,-25.4039993286133,433.611999511719,401.611999511719,135.436996459961,-35.5629997253418,2065.09301757812,-304.907012939453,695.431030273438,663.431030273438,116.638999938965,-54.3610000610352,1861.57702636719,-508.423004150391,-0.0178299993276596,33080,-0.0654999986290932,121451,-0.0476600006222725,88371,-0.0390800014138222,72499,-0.0212500002235174,39419,-0.199570000171661,370202,-0.181740000844002,337122,-0.231959998607635,430288,-0.214120000600815,397208,-0.0105200000107288,19516,-0.0399399995803833,74034,-0.0294199995696545,54518,-0.0233200006186962,43253,-0.0127999996766448,23737,-0.127100005745888,235745,-0.116580002009869,216229,-0.151010006666183,280106,-0.140489995479584,260590,-7724,-27043,-19319,-16149,-8425,-100126,-92402,-181010,-173286,0.018046081865961
"2098","E02004455","Braintree 010",3493,11,255,82,16,22,2555,189,46,305,12,115.573997497559,69.5739974975586,293.303009033203,-11.6969995498657,2505.42602539062,-49.5750007629395,100.266998291016,54.2669982910156,295.903991699219,-9.0959997177124,2515.93994140625,-39.060001373291,438.346984863281,392.346984863281,227.994003295898,-77.0059967041016,2287.10205078125,-267.898010253906,681.255981445312,635.255981445312,195.031005859375,-109.96900177002,2106.8291015625,-448.170989990234,-0.0216300003230572,40128,-0.0581200011074543,107801,-0.0364900007843971,67673,-0.0485999993979931,90145,-0.0269600003957748,50017,-0.129800006747246,240772,-0.108159996569157,200644,-0.173339992761612,321563,-0.151710003614426,281435,-0.0135700004175305,25170,-0.0346900001168251,64311,-0.0211200006306171,39141,-0.030120000243187,55860,-0.016550000756979,30690,-0.0818099975585938,151746,-0.0682400017976761,126576,-0.11565999686718,214543,-0.102090001106262,189373,-10284,-27467,-17183,-25968,-15684,-76271,-65987,-159085,-148801,0.0184769598761648
"2163","E02004458","Braintree 013",4386,12,411,83,16,22,3316,222,43,248,13,126.400001525879,83.4000015258789,238.720993041992,-9.2790002822876,3252.63403320312,-63.367000579834,75.7320022583008,32.7319984436035,244.889007568359,-3.11100006103516,3290.55297851562,-25.44700050354,500.079010009766,457.079010009766,186.727996826172,-61.2719993591309,2980.7041015625,-335.295989990234,787.400024414062,744.400024414062,162.190994262695,-85.8089981079102,2753.47705078125,-562.523010253906,-0.0195499993860722,36266,-0.0740299969911575,137317,-0.0544800013303757,101051,-0.0328399986028671,60916,-0.0132900001481175,24650,-0.197089999914169,365629,-0.177540004253387,329363,-0.255160003900528,473365,-0.235609993338585,437099,-0.0119300000369549,22127,-0.0441799983382225,81941,-0.032260000705719,59814,-0.0196899995207787,36521,-0.00775999994948506,14394,-0.124739997088909,231396,-0.112810000777245,209269,-0.16779999434948,311287,-0.155870005488396,289160,-8761,-33396,-24635,-15994,-7233,-109555,-100794,-221712,-212951,0.0112360756237052
"2169","E02004544","Harlow 001",3257,100,264,112,24,18,2284,174,58,214,9,156.111999511719,98.1119995117188,201.707992553711,-12.2919998168945,2213.03002929688,-70.9700012207031,100.61799621582,42.6180000305176,211.735000610352,-2.26500010490417,2250.5830078125,-33.4169998168945,596.093017578125,538.093017578125,140.147994995117,-73.8519973754883,1901.625,-382.375,806.291015625,748.291015625,127.931999206543,-86.068000793457,1736.65795898438,-547.341979980469,-0.0321599990129471,59654,-0.0874899998307228,162239,-0.0553300008177757,102585,-0.0559599995613098,103800,-0.0238000005483627,44146,-0.257779985666275,478189,-0.225620001554489,418535,-0.285420000553131,529461,-0.253259986639023,469807,-0.0201299991458654,37331,-0.0540799982845783,100256,-0.033950001001358,62925,-0.0350800007581711,65072,-0.0149600002914667,27741,-0.165519997477531,307025,-0.145400002598763,269694,-0.186199992895126,345388,-0.166079998016357,308057,-11075,-30576,-19501,-20873,-9798,-101311,-90236,-170139,-159064,0.0132672921090723
"2259","E02004472","Brentwood 009",2852,48,722,32,13,25,1764,102,29,103,14,88.1829986572266,59.1829986572266,98.0859985351562,-4.91400003433228,1718.71704101562,-45.2830009460449,56.4790000915527,27.4790000915527,100.320999145508,-2.67899990081787,1743.44396972656,-20.5559997558594,338.040985107422,309.040985107422,73.1839981079102,-29.8159999847412,1531.67004394531,-232.330001831055,502.509002685547,473.509002685547,65.2350006103516,-37.7649993896484,1400.49304199219,-363.506988525391,-0.0174499992281199,32376,-0.0552200004458427,102356,-0.0377600006759167,69980,-0.0250499993562698,46459,-0.00759000005200505,14083,-0.141430005431175,262287,-0.123970001935959,229911,-0.172790005803108,320476,-0.155330002307892,288100,-0.0106600001454353,19768,-0.0331699997186661,61447,-0.0225099995732307,41679,-0.0155600002035499,28852,-0.00490000005811453,9084,-0.0893300026655197,165630,-0.0786700025200844,145862,-0.112659998238087,208907,-0.101999998092651,189139,-6830,-23247,-16417,-12371,-5541,-77769,-70939,-145247,-138417,NA
"2278","E02004498","Chelmsford 014",4303,13,553,240,13,41,2583,230,129,487,14,282.648986816406,153.649002075195,455.994995117188,-31.0049991607666,2490.6298828125,-92.370002746582,218.460006713867,89.4599990844727,468.5,-18.5,2530.18994140625,-52.810001373291,910.085021972656,781.085021972656,320.47900390625,-166.52099609375,2123.58911132812,-459.411010742188,1157.248046875,1028.248046875,289.300994873047,-197.699005126953,1951.00805664062,-631.992004394531,-0.0324399992823601,60173,-0.0779699981212616,144597,-0.0455400012433529,84424,-0.0501700006425381,93065,-0.0177299994975328,32892,-0.205099999904633,380458,-0.172659993171692,320285,-0.203280001878738,377081,-0.170839995145798,316908,-0.0209400001913309,38837,-0.0490799993276596,90984,-0.0281399991363287,52147,-0.0323599986732006,60020,-0.0114200003445148,21183,-0.133570000529289,247752,-0.112630002200603,208915,-0.13688999414444,253925,-0.115960001945496,215088,-17072,-41353,-24281,-29243,-12171,-121861,-104789,-197774,-180702,0.0155878734273674
