"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id","nv"
"193716",1,1,1,6.34,2952,273,110,0.01735,1182,98,14000,"E02004509 E02004521",273
"193717",1,1,1,8.467,3908,316,126,0.01488,1578,135,41665,"E02004509 E02004522",316
"193718",1,1,1,6.095,2982,335,114,0.0187,1136,103,15054,"E02004509 E02004523",335
"193719",1,1,1,9.822,4598,292,170,0.01731,1831,169,37555,"E02004509 E02004524",292
"193720",1,1,1,18.094,7812,541,219,0.0121,3373,292,44366,"E02004509 E02004525",541
"193721",1,1,1,16.145,7194,548,266,0.01648,3010,253,41962,"E02004509 E02004526",548
"193722",1,1,1,20.045,8570,474,257,0.01282,3737,297,64415,"E02004509 E02004555",474
"193726",1,1,1,15.27,5956,640,75,0.00491,2846,203,45500,"E02004509 E02004575",640
"193727",1,1,1,10.744,4996,429,132,0.01229,2003,167,69322,"E02004509 E02004577",429
"193728",1,1,1,22.853,9280,616,165,0.00722,4260,310,153692,"E02004509 E02004579",616
"193730",1,1,1,13.839,6140,596,198,0.01431,2580,224,55804,"E02004509 E02004581",596
"193732",1,1,1,17.854,7810,785,268,0.01501,3328,284,64671,"E02004509 E02004583",785
"193746",1,1,1,4.104,1880,150,92,0.02242,765,71,7427,"E02004509 E02006922",150
"193757",1,1,1,3.988,2036,186,79,0.01981,743,85,6228,"E02004512 E02004513",186
"193758",1,1,1,4.017,2146,108,54,0.01344,749,80,17789,"E02004512 E02004514",108
"193759",1,1,1,10.369,4704,234,113,0.0109,1933,169,88501,"E02004512 E02004515",234
"193760",1,1,1,1.975,1214,115,44,0.02228,368,48,5102,"E02004512 E02004516",115
"193761",1,1,1,5.085,2536,117,61,0.012,948,98,21684,"E02004512 E02004517",117
"193762",1,1,1,1.992,1254,69,51,0.0256,371,54,17412,"E02004512 E02004518",69
"193763",1,1,1,4.143,2142,118,58,0.014,772,87,20987,"E02004512 E02004519",118
"193764",1,1,1,3.809,2010,105,57,0.01496,710,83,21062,"E02004512 E02004520",105
"193765",1,1,1,3.657,2000,192,82,0.02242,682,77,8426,"E02004512 E02004521",192
"193766",1,1,1,7.158,3494,288,82,0.01146,1334,126,33524,"E02004512 E02004522",288
"193767",1,1,1,3.954,2108,232,72,0.01821,737,85,9648,"E02004512 E02004523",232
"193768",1,1,1,8.248,3950,213,130,0.01576,1538,158,32604,"E02004512 E02004524",213
"193769",1,1,1,16.21,7344,477,205,0.01265,3022,286,54478,"E02004512 E02004525",477
"193770",1,1,1,14.004,6320,445,224,0.016,2610,235,36556,"E02004512 E02004526",445
"193771",1,1,1,18.471,7922,395,217,0.01175,3443,286,59464,"E02004512 E02004555",395
"193773",1,1,1,15.02,6336,644,137,0.00912,2800,240,36485,"E02004512 E02004575",644
"193774",1,1,1,9.435,4582,401,88,0.00933,1759,158,61181,"E02004512 E02004577",401
"193775",1,1,1,20.217,8868,851,171,0.00846,3769,311,105394,"E02004512 E02004579",851
"193776",1,1,1,12.53,5726,568,154,0.01229,2336,215,47663,"E02004512 E02004581",568
"193778",1,1,1,16.545,7396,757,224,0.01354,3084,276,56530,"E02004512 E02004583",757
"193787",1,1,1,3.535,1782,170,62,0.01754,659,73,8492,"E02004512 E02006922",170
"193797",1,1,1,7.267,3492,290,121,0.01665,1355,133,17296,"E02004513 E02004514",290
"193798",1,1,1,13.619,6050,416,180,0.01322,2539,221,88008,"E02004513 E02004515",416
"193799",1,1,1,2.699,1472,136,67,0.02482,503,55,6638,"E02004513 E02004516",136
"193800",1,1,1,8.335,3882,299,128,0.01536,1554,150,21191,"E02004513 E02004517",299
"193801",1,1,1,4.523,2466,239,88,0.01946,843,85,21838,"E02004513 E02004518",239
"193802",1,1,1,6.674,3354,288,95,0.01423,1244,118,25413,"E02004513 E02004519",288
"193803",1,1,1,6.129,3126,267,98,0.01599,1143,112,17290,"E02004513 E02004520",267
"193804",1,1,1,3.421,1578,197,77,0.02251,638,63,6582,"E02004513 E02004521",197
"193805",1,1,1,4.221,2042,173,71,0.01682,787,75,20023,"E02004513 E02004522",173
"193806",1,1,1,5.575,2524,296,89,0.01596,1039,100,10665,"E02004513 E02004523",296
"193807",1,1,1,10.835,4950,379,161,0.01486,2020,189,22488,"E02004513 E02004524",379
"193808",1,1,1,18.741,8556,647,242,0.01291,3494,317,58904,"E02004513 E02004525",647
"193809",1,1,1,15.679,6710,499,235,0.01499,2923,244,33971,"E02004513 E02004526",499
"193810",1,1,1,12.381,4894,519,76,0.00614,2308,178,27863,"E02004513 E02004575",519
"193811",1,1,1,6.498,3130,286,77,0.01185,1211,108,47680,"E02004513 E02004577",286
"193812",1,1,1,17.28,7416,736,160,0.00926,3221,261,91893,"E02004513 E02004579",736
"193813",1,1,1,9.593,4274,453,143,0.01491,1788,165,34162,"E02004513 E02004581",453
"193814",1,1,1,22.209,9330,907,243,0.01094,4140,338,61670,"E02004513 E02004586",907
"193815",1,1,1,21.083,8878,863,239,0.01134,3930,323,59994,"E02004513 E02004588",863
"193818",1,1,1,1.798,756,67,21,0.01168,335,28,3607,"E02004513 E02006922",67
"193828",1,1,1,6.995,3040,220,57,0.00815,1304,100,23723,"E02004514 E02004515",220
"193829",1,1,1,4.93,2190,194,50,0.01014,919,71,15897,"E02004514 E02004516",194
"193830",1,1,1,1.952,882,41,13,0.00666,364,30,4730,"E02004514 E02004517",41
"193831",1,1,1,3.127,1256,88,17,0.00544,583,40,4632,"E02004514 E02004518",88
"193832",1,1,1,1.465,616,47,6,0.0041,273,21,2058,"E02004514 E02004519",47
"193833",1,1,1,3.072,1228,83,7,0.00228,573,43,4277,"E02004514 E02004520",83
"193834",1,1,1,6.679,2694,278,50,0.00749,1245,90,10631,"E02004514 E02004521",278
"193835",1,1,1,9.834,4716,382,128,0.01302,1833,157,49039,"E02004514 E02004522",382
"193836",1,1,1,5.642,2232,176,24,0.00425,1052,75,6678,"E02004514 E02004523",176
"193837",1,1,1,7.165,3058,181,80,0.01117,1336,113,16036,"E02004514 E02004524",181
"193838",1,1,1,13.786,5834,386,143,0.01037,2570,220,34230,"E02004514 E02004525",386
"193839",1,1,1,15.316,6346,385,194,0.01267,2855,230,32723,"E02004514 E02004526",385
"193840",1,1,1,12.111,5804,495,134,0.01106,2258,189,76696,"E02004514 E02004577",495
"193846",1,1,1,6.695,3108,273,112,0.01673,1248,110,12129,"E02004514 E02006922",273
"193867",1,1,1,11.523,5066,294,147,0.01276,2148,175,87005,"E02004515 E02004516",294
"193868",1,1,1,5.79,2490,187,48,0.00829,1079,86,18497,"E02004515 E02004517",187
"193869",1,1,1,9.67,3888,240,62,0.00641,1803,131,22536,"E02004515 E02004518",240
"193870",1,1,1,7.78,3166,197,53,0.00681,1450,110,19649,"E02004515 E02004519",197
"193871",1,1,1,9.128,3718,224,56,0.00613,1702,129,21895,"E02004515 E02004520",224
"193872",1,1,1,13.222,5326,430,95,0.00718,2465,180,28535,"E02004515 E02004521",430
"193873",1,1,1,16.686,7292,465,207,0.01241,3110,256,117343,"E02004515 E02004522",465
"193874",1,1,1,10.486,4478,277,135,0.01287,1955,169,25068,"E02004515 E02004524",277
"193875",1,1,1,12.304,5086,278,110,0.00894,2294,188,33262,"E02004515 E02004525",278
"193876",1,1,1,17.024,7126,337,195,0.01145,3173,266,40871,"E02004515 E02004556",337
"193878",1,1,1,18.963,8380,578,213,0.01123,3535,288,145000,"E02004515 E02004577",578
"193879",1,1,1,22.058,9524,745,279,0.01265,4112,346,131482,"E02004515 E02004581",745
"193882",1,1,1,12.866,5536,325,171,0.01329,2398,196,86323,"E02004515 E02006922",325
"193897",1,1,1,5.701,2772,196,73,0.0128,1063,98,26184,"E02004516 E02004517",196
"193898",1,1,1,2.431,1056,90,19,0.00782,453,35,3910,"E02004516 E02004518",90
"193899",1,1,1,4.446,1888,139,20,0.0045,829,65,6615,"E02004516 E02004519",139
"193900",1,1,1,3.824,1594,122,19,0.00497,713,57,6168,"E02004516 E02004520",122
"193901",1,1,1,1.996,948,90,42,0.02104,372,33,3744,"E02004516 E02004521",90
"193902",1,1,1,5.568,2784,210,90,0.01616,1038,94,31610,"E02004516 E02004522",210
"193903",1,1,1,2.892,1280,165,32,0.01107,539,48,5404,"E02004516 E02004523",165
"193904",1,1,1,8.136,3480,245,94,0.01155,1517,134,15850,"E02004516 E02004524",245
"193905",1,1,1,16.513,7090,498,167,0.01011,3078,265,40106,"E02004516 E02004525",498
"193906",1,1,1,12.942,5492,378,184,0.01422,2413,198,32312,"E02004516 E02004526",378
"193909",1,1,1,14.491,6116,615,149,0.01028,2701,224,37643,"E02004516 E02004575",615
"193910",1,1,1,7.845,3872,323,96,0.01224,1462,127,59267,"E02004516 E02004577",323
"193911",1,1,1,18.627,8158,773,179,0.00961,3472,280,103480,"E02004516 E02004579",773
"193912",1,1,1,10.94,5016,490,162,0.01481,2039,184,45749,"E02004516 E02004581",490
"193913",1,1,1,14.955,6686,679,232,0.01551,2788,244,54616,"E02004516 E02004583",679
"193914",1,1,1,23.556,10072,944,262,0.01112,4391,357,73257,"E02004516 E02004586",944
"193915",1,1,1,22.43,9620,900,258,0.0115,4181,342,71581,"E02004516 E02004588",900
"193921",1,1,1,3.006,1562,141,74,0.02462,560,57,9650,"E02004516 E02006922",141
"193941",1,1,1,4.209,1606,78,14,0.00333,785,48,6494,"E02004517 E02004518",78
"193942",1,1,1,2.319,884,35,5,0.00216,432,27,3607,"E02004517 E02004519",35
"193943",1,1,1,3.667,1436,62,8,0.00218,684,45,5853,"E02004517 E02004520",62
"193944",1,1,1,7.761,3044,268,47,0.00606,1447,97,12493,"E02004517 E02004521",268
"193945",1,1,1,11.583,5174,422,155,0.01338,2159,180,45861,"E02004517 E02004522",422
"193946",1,1,1,6.586,2508,167,17,0.00258,1228,81,9051,"E02004517 E02004523",167
"193947",1,1,1,7.398,3178,168,113,0.01527,1379,121,15109,"E02004517 E02004524",168
"193948",1,1,1,12.34,5202,349,138,0.01118,2300,196,31909,"E02004517 E02004525",349
"193949",1,1,1,15.592,6384,370,193,0.01238,2907,228,33112,"E02004517 E02004526",370
"193950",1,1,1,15.721,6442,305,196,0.01247,2931,225,36551,"E02004517 E02004555",305
"193951",1,1,1,18.263,7674,492,219,0.01199,3404,289,46351,"E02004517 E02004556",492
"193952",1,1,1,21.34,8608,543,260,0.01218,3978,298,52605,"E02004517 E02004557",543
"193954",1,1,1,19.248,7972,756,194,0.01008,3588,288,42834,"E02004517 E02004575",756
"193955",1,1,1,13.86,6262,535,161,0.01162,2584,212,73518,"E02004517 E02004577",535
"193956",1,1,1,16.955,7406,702,227,0.01339,3161,270,60000,"E02004517 E02004581",702
"193965",1,1,1,7.763,3418,282,119,0.01533,1447,121,14841,"E02004517 E02006922",282
"193979",1,1,1,2.329,964,54,9,0.00386,434,35,3828,"E02004518 E02004519",54
"193980",1,1,1,1.817,758,38,6,0.0033,339,28,3651,"E02004518 E02004520",38
"193981",1,1,1,3.936,1572,190,39,0.00991,734,55,6632,"E02004518 E02004521",190
"193982",1,1,1,7.435,3694,299,111,0.01493,1386,124,43094,"E02004518 E02004522",299
"193983",1,1,1,3.729,1520,141,19,0.0051,695,53,5405,"E02004518 E02004523",141
"193984",1,1,1,6.256,2698,146,79,0.01263,1166,103,15193,"E02004518 E02004524",146
"193985",1,1,1,14.396,6166,413,156,0.01084,2684,234,37319,"E02004518 E02004525",413
"193986",1,1,1,13.936,5822,388,185,0.01327,2598,209,33580,"E02004518 E02004526",388
"193987",1,1,1,16.104,6936,671,164,0.01018,3002,247,45182,"E02004518 E02004575",671
"193988",1,1,1,9.712,4782,412,117,0.01205,1810,157,70751,"E02004518 E02004577",412
"193989",1,1,1,12.807,5926,579,183,0.01429,2387,214,57233,"E02004518 E02004581",579
"193990",1,1,1,16.822,7596,768,253,0.01504,3136,274,66100,"E02004518 E02004583",768
"193994",1,1,1,4.619,2382,197,89,0.01927,861,80,17189,"E02004518 E02006922",197
"194010",1,1,1,1.857,704,43,1,0.00054,346,24,2533,"E02004519 E02004520",43
"194011",1,1,1,5.832,2304,242,42,0.0072,1087,75,9376,"E02004519 E02004521",242
"194012",1,1,1,9.507,4484,356,120,0.01262,1772,148,46001,"E02004519 E02004522",356
"194013",1,1,1,4.713,1792,129,14,0.00297,879,60,5677,"E02004519 E02004523",129
"194014",1,1,1,6.209,2620,154,74,0.01192,1157,98,14191,"E02004519 E02004524",154
"194015",1,1,1,13.227,5562,367,137,0.01036,2466,210,33234,"E02004519 E02004525",367
"194016",1,1,1,14.36,5908,358,188,0.01309,2677,215,30878,"E02004519 E02004526",358
"194018",1,1,1,11.784,5572,469,126,0.01069,2197,180,73658,"E02004519 E02004577",469
"194019",1,1,1,14.879,6716,636,192,0.0129,2774,238,60140,"E02004519 E02004581",636
"194021",1,1,1,7.396,3224,290,112,0.01514,1379,118,11563,"E02004519 E02006922",290
"194037",1,1,1,4.888,1790,226,21,0.0043,911,57,6453,"E02004520 E02004521",226
"194038",1,1,1,8.905,4220,330,113,0.01269,1660,138,45095,"E02004520 E02004522",330
"194039",1,1,1,2.91,1096,116,9,0.00309,542,36,3411,"E02004520 E02004523",116
"194040",1,1,1,4.439,1940,110,73,0.01645,827,75,11542,"E02004520 E02004524",110
"194041",1,1,1,13.677,5734,416,148,0.01082,2550,219,35467,"E02004520 E02004525",416
"194042",1,1,1,12.59,5228,314,187,0.01485,2347,192,28229,"E02004520 E02004526",314
"194043",1,1,1,14.662,5912,292,160,0.01091,2733,203,38402,"E02004520 E02004555",292
"194045",1,1,1,11.182,5308,443,119,0.01064,2084,170,72752,"E02004520 E02004577",443
"194046",1,1,1,14.277,6452,610,185,0.01296,2661,228,59234,"E02004520 E02004581",610
"194049",1,1,1,6.089,2908,228,91,0.01494,1135,94,19190,"E02004520 E02006922",228
"194068",1,1,1,6.267,3058,273,100,0.01596,1168,114,31930,"E02004521 E02004522",273
"194069",1,1,1,2.378,1046,124,16,0.00673,443,42,4420,"E02004521 E02004523",124
"194070",1,1,1,8.809,3814,351,96,0.0109,1642,150,18479,"E02004521 E02004524",351
"194071",1,1,1,17.808,7662,578,173,0.00971,3320,288,42821,"E02004521 E02004525",578
"194072",1,1,1,12.428,5258,337,168,0.01352,2317,192,31328,"E02004521 E02004526",337
"194073",1,1,1,18.581,7768,499,223,0.012,3464,288,46067,"E02004521 E02004555",499
"194076",1,1,1,15.618,6532,695,149,0.00954,2911,247,34704,"E02004521 E02004575",695
"194077",1,1,1,8.544,4146,386,106,0.01241,1593,146,59587,"E02004521 E02004577",386
"194078",1,1,1,19.326,8432,836,189,0.00978,3603,300,103800,"E02004521 E02004579",836
"194079",1,1,1,11.639,5290,553,172,0.01478,2170,204,46069,"E02004521 E02004581",553
"194080",1,1,1,15.654,6960,742,242,0.01546,2918,264,54936,"E02004521 E02004583",742
"194081",1,1,1,24.255,10346,1007,272,0.01121,4521,377,73577,"E02004521 E02004586",1007
"194082",1,1,1,23.129,9894,963,268,0.01159,4312,361,71901,"E02004521 E02004588",963
"194088",1,1,1,4.979,2366,202,94,0.01888,928,93,14002,"E02004521 E02006922",202
"194103",1,1,1,8.502,3774,374,112,0.01317,1585,141,27874,"E02004522 E02004523",374
"194104",1,1,1,13.803,6224,494,186,0.01348,2573,232,38435,"E02004522 E02004524",494
"194105",1,1,1,21.695,9806,724,265,0.01221,4044,359,77139,"E02004522 E02004525",724
"194106",1,1,1,18.606,7960,577,258,0.01387,3468,285,51180,"E02004522 E02004526",577
"194108",1,1,1,14.803,5568,629,33,0.00223,2759,194,37468,"E02004522 E02004575",629
"194109",1,1,1,5.322,2354,297,16,0.00301,992,74,20737,"E02004522 E02004577",297
"194110",1,1,1,15.639,6536,774,155,0.00991,2915,234,35719,"E02004522 E02004579",774
"194111",1,1,1,6.84,2930,429,100,0.01462,1275,116,15879,"E02004522 E02004581",429
"194112",1,1,1,20.13,7852,822,111,0.00551,3752,263,90490,"E02004522 E02004582",822
"194113",1,1,1,10.855,4600,618,170,0.01566,2023,176,24746,"E02004522 E02004583",618
"194114",1,1,1,19.456,7986,883,200,0.01028,3627,289,43387,"E02004522 E02004586",883
"194115",1,1,1,18.33,7534,839,196,0.01069,3417,273,41711,"E02004522 E02004588",839
"194118",1,1,1,6.156,2756,195,94,0.01527,1148,102,29135,"E02004522 E02006922",195
"194141",1,1,1,6.856,2938,274,84,0.01225,1278,115,12829,"E02004523 E02004524",274
"194142",1,1,1,16.459,6868,513,159,0.00966,3068,260,38931,"E02004523 E02004525",513
"194143",1,1,1,10.578,4410,243,152,0.01437,1972,157,27086,"E02004523 E02004526",243
"194144",1,1,1,16.731,6920,405,207,0.01237,3119,253,41825,"E02004523 E02004555",405
"194146",1,1,1,17.116,7252,745,179,0.01046,3191,265,42539,"E02004523 E02004575",745
"194147",1,1,1,10.698,4904,485,118,0.01103,1994,170,62851,"E02004523 E02004577",485
"194148",1,1,1,13.793,6048,652,184,0.01334,2571,227,49333,"E02004523 E02004581",652
"194149",1,1,1,26.409,11104,1106,284,0.01075,4923,400,76841,"E02004523 E02004586",1106
"194150",1,1,1,25.283,10652,1062,280,0.01107,4713,385,75165,"E02004523 E02004588",1062
"194154",1,1,1,5.631,2698,271,104,0.01847,1050,97,14546,"E02004523 E02006922",271
"194180",1,1,1,11.723,4950,249,135,0.01152,2185,186,21330,"E02004524 E02004525",249
"194181",1,1,1,12.662,4984,268,128,0.01011,2360,167,28991,"E02004524 E02004526",268
"194182",1,1,1,10.355,4032,191,89,0.00859,1930,130,27057,"E02004524 E02004555",191
"194183",1,1,1,17.757,7492,386,220,0.01239,3310,281,36093,"E02004524 E02004556",386
"194184",1,1,1,19.223,7314,476,141,0.00733,3583,237,48180,"E02004524 E02004557",476
"194185",1,1,1,22.129,8868,623,203,0.00917,4125,301,56038,"E02004524 E02004558",623
"194186",1,1,1,22.013,9412,810,239,0.01086,4103,339,59228,"E02004524 E02004575",810
"194187",1,1,1,15.999,7262,605,192,0.012,2982,249,73397,"E02004524 E02004577",605
"194188",1,1,1,19.094,8406,772,258,0.01351,3559,307,59879,"E02004524 E02004581",772
"194191",1,1,1,10.528,4858,336,164,0.01558,1963,172,31235,"E02004524 E02006922",336
"194221",1,1,1,17.307,6810,422,185,0.01069,3226,233,40275,"E02004525 E02004526",422
"194222",1,1,1,6.72,2612,152,88,0.0131,1253,84,14990,"E02004525 E02004555",152
"194223",1,1,1,6.965,2920,177,93,0.01335,1298,109,15916,"E02004525 E02004556",177
"194224",1,1,1,10.042,3854,228,134,0.01334,1872,118,22170,"E02004525 E02004557",228
"194225",1,1,1,13.261,5532,390,198,0.01493,2472,186,29353,"E02004525 E02004558",390
"194226",1,1,1,13.193,5416,376,196,0.01486,2459,178,28923,"E02004525 E02004559",376
"194228",1,1,1,18.707,8162,545,255,0.01363,3487,280,48896,"E02004525 E02006922",545
"194250",1,1,1,14.67,5870,371,115,0.00784,2735,212,35989,"E02004526 E02004555",371
"194251",1,1,1,23.202,9610,549,220,0.00948,4325,354,52991,"E02004526 E02004556",549
"194252",1,1,1,26.444,10706,803,229,0.00866,4929,382,64970,"E02004526 E02004558",803
"194253",1,1,1,20.802,9338,688,264,0.01269,3878,344,87649,"E02004526 E02004577",688
"194254",1,1,1,23.897,10482,855,330,0.01381,4455,401,74131,"E02004526 E02004581",855
"194255",1,1,1,15.681,7128,484,256,0.01633,2923,270,42686,"E02004526 E02006922",484
"194269",1,1,1,15.319,6954,385,248,0.01619,2856,242,70071,"E02004527 E02004528",385
"194270",1,1,1,6.229,2540,143,86,0.01381,1161,82,28383,"E02004527 E02004529",143
"194271",1,1,1,6.229,2522,154,90,0.01445,1161,78,29519,"E02004527 E02004530",154
"194272",1,1,1,6.472,2972,154,93,0.01437,1206,109,17377,"E02004527 E02004531",154
"194273",1,1,1,7.298,3300,177,111,0.01521,1360,118,18788,"E02004527 E02004532",177
"194274",1,1,1,15.262,6362,366,235,0.0154,2845,218,32024,"E02004527 E02004534",366
"194275",1,1,1,15.193,6218,360,225,0.01481,2832,208,31494,"E02004527 E02004535",360
"194276",1,1,1,10.847,4772,269,193,0.01779,2022,173,25493,"E02004527 E02004536",269
"194277",1,1,1,13.231,5732,315,242,0.01829,2466,204,28981,"E02004527 E02004537",315
"194278",1,1,1,13.539,5858,316,180,0.01329,2524,206,34061,"E02004527 E02004538",316
"194279",1,1,1,14.919,6298,346,232,0.01555,2781,217,35582,"E02004527 E02004539",346
"194280",1,1,1,15.417,6486,349,233,0.01511,2874,221,41096,"E02004527 E02004540",349
"194281",1,1,1,17.7,7618,348,259,0.01463,3299,257,46804,"E02004527 E02004541",348
"194282",1,1,1,17.657,7630,463,306,0.01733,3291,270,56199,"E02004527 E02004542",463
"194283",1,1,1,8.947,3984,241,106,0.01185,1668,118,40874,"E02004527 E02004544",241
"194284",1,1,1,8.309,3784,220,105,0.01264,1549,121,39118,"E02004527 E02004545",220
"194285",1,1,1,8.516,4020,220,114,0.01339,1587,127,49264,"E02004527 E02004546",220
"194286",1,1,1,9.929,4532,293,146,0.0147,1851,150,48259,"E02004527 E02004547",293
"194287",1,1,1,6.877,3276,181,98,0.01425,1282,107,42700,"E02004527 E02004549",181
"194288",1,1,1,8.372,3860,201,121,0.01445,1561,121,49321,"E02004527 E02004550",201
"194289",1,1,1,7.283,3426,184,103,0.01414,1358,112,38222,"E02004527 E02004553",184
"194290",1,1,1,25.182,10886,625,340,0.0135,4694,393,70240,"E02004527 E02004595",625
"194291",1,1,1,21.004,8912,478,244,0.01162,3915,320,40613,"E02004527 E02004596",478
"194292",1,1,1,14.098,5942,334,194,0.01376,2628,212,28191,"E02004527 E02004599",334
"194299",1,1,1,20.893,8886,498,285,0.01364,3895,322,57662,"E02004527 E02004882",498
"194326",1,1,1,21.329,9534,549,336,0.01575,3976,346,103295,"E02004528 E02004529",549
"194327",1,1,1,13.111,6210,381,271,0.02067,2444,265,35278,"E02004528 E02004531",381
"194328",1,1,1,14.459,6754,423,297,0.02054,2695,283,38037,"E02004528 E02004532",423
"194329",1,1,1,8.508,3596,230,169,0.01986,1586,133,20919,"E02004528 E02004534",230
"194330",1,1,1,7.688,3164,206,157,0.02042,1433,114,19394,"E02004528 E02004535",206
"194331",1,1,1,15.436,7094,416,346,0.02242,2877,276,51850,"E02004528 E02004537",416
"194332",1,1,1,14.906,7070,427,332,0.02227,2779,285,51302,"E02004528 E02004538",427
"194333",1,1,1,16.403,7728,413,405,0.02469,3058,312,46207,"E02004528 E02004541",413
"194334",1,1,1,12.947,5644,388,190,0.01468,2413,213,27369,"E02004528 E02004544",388
"194335",1,1,1,11.172,4960,318,173,0.01549,2083,195,23946,"E02004528 E02004545",318
"194336",1,1,1,10.126,4536,289,164,0.0162,1888,180,22695,"E02004528 E02004546",289
"194337",1,1,1,9.536,4280,259,176,0.01846,1778,167,21164,"E02004528 E02004547",259
"194338",1,1,1,9.397,4344,259,164,0.01745,1752,172,27923,"E02004528 E02004549",259
"194339",1,1,1,7.985,3636,222,151,0.01891,1488,144,22214,"E02004528 E02004550",222
"194340",1,1,1,8.87,4208,247,169,0.01905,1653,168,26355,"E02004528 E02004553",247
"194352",1,1,1,22.837,10468,650,381,0.01668,4257,402,60643,"E02004528 E02004882",650
"194380",1,1,1,1.21,516,56,14,0.01157,226,14,3344,"E02004529 E02004530",56
"194381",1,1,1,11.562,5282,280,165,0.01427,2155,204,48900,"E02004529 E02004531",280
"194382",1,1,1,12.388,5610,303,183,0.01477,2309,213,50311,"E02004529 E02004532",303
"194383",1,1,1,16.26,7198,394,291,0.0179,3031,266,57466,"E02004529 E02004536",394
"194384",1,1,1,18.321,8042,441,314,0.01714,3415,299,60504,"E02004529 E02004537",441
"194385",1,1,1,18.629,8168,442,252,0.01353,3473,301,65584,"E02004529 E02004538",442
"194386",1,1,1,20.507,8796,475,305,0.01487,3823,316,72619,"E02004529 E02004540",475
"194387",1,1,1,21.306,9196,483,309,0.0145,3972,328,85504,"E02004529 E02004541",483
"194388",1,1,1,18.775,8162,439,294,0.01566,3500,291,86580,"E02004529 E02004542",439
"194389",1,1,1,14.047,5976,396,200,0.01424,2619,223,27010,"E02004529 E02004544",396
"194390",1,1,1,14.384,6528,376,189,0.01314,2681,229,75417,"E02004529 E02004545",376
"194391",1,1,1,16.004,7276,449,230,0.01437,2983,259,84558,"E02004529 E02004547",449
"194392",1,1,1,14.447,6604,357,205,0.01419,2693,229,85620,"E02004529 E02004550",357
"194393",1,1,1,21.706,9200,464,224,0.01032,4046,343,52366,"E02004529 E02004596",464
"194394",1,1,1,14.643,6384,408,214,0.01461,2730,246,27714,"E02004529 E02004599",408
"194411",1,1,1,11.432,5236,272,169,0.01478,2131,208,49772,"E02004530 E02004531",272
"194412",1,1,1,12.258,5564,295,187,0.01526,2285,218,51183,"E02004530 E02004532",295
"194413",1,1,1,20.153,8482,478,301,0.01494,3757,307,63889,"E02004530 E02004535",478
"194414",1,1,1,15.244,6792,345,285,0.0187,2842,257,54531,"E02004530 E02004536",345
"194415",1,1,1,18.179,7894,397,296,0.01628,3389,285,83042,"E02004530 E02004537",397
"194416",1,1,1,18.499,8122,434,256,0.01384,3448,305,66456,"E02004530 E02004538",434
"194417",1,1,1,19.857,8426,428,297,0.01496,3702,300,82816,"E02004530 E02004540",428
"194418",1,1,1,20.29,8790,434,303,0.01493,3782,318,82569,"E02004530 E02004541",434
"194419",1,1,1,14.581,6302,423,212,0.01454,2718,237,30299,"E02004530 E02004544",423
"194420",1,1,1,14.254,6482,368,193,0.01354,2657,234,76289,"E02004530 E02004545",368
"194421",1,1,1,14.461,6718,368,202,0.01397,2696,240,86435,"E02004530 E02004546",368
"194422",1,1,1,15.874,7230,441,234,0.01474,2959,263,85430,"E02004530 E02004547",441
"194423",1,1,1,14.317,6558,349,209,0.0146,2669,234,86492,"E02004530 E02004550",349
"194424",1,1,1,22.403,9588,495,236,0.01053,4176,360,55984,"E02004530 E02004596",495
"194445",1,1,1,1.553,736,48,48,0.03091,289,27,2596,"E02004531 E02004532",48
"194446",1,1,1,9.448,3654,231,162,0.01715,1761,117,15302,"E02004531 E02004535",231
"194447",1,1,1,5.102,2208,140,130,0.02548,951,82,9301,"E02004531 E02004536",140
"194448",1,1,1,7.486,3168,186,179,0.02391,1395,113,12789,"E02004531 E02004537",186
"194449",1,1,1,7.794,3294,187,117,0.01501,1453,115,17869,"E02004531 E02004538",187
"194450",1,1,1,9.174,3734,217,169,0.01842,1710,126,19390,"E02004531 E02004539",217
"194451",1,1,1,9.672,3922,220,170,0.01758,1803,131,24904,"E02004531 E02004540",220
"194452",1,1,1,11.955,5054,219,196,0.01639,2229,166,30612,"E02004531 E02004541",219
"194453",1,1,1,12.204,5386,267,261,0.02139,2275,196,43716,"E02004531 E02004542",267
"194454",1,1,1,10.784,4462,284,151,0.014,2010,141,31536,"E02004531 E02004544",284
"194455",1,1,1,10.146,4262,263,150,0.01478,1891,144,29780,"E02004531 E02004545",263
"194456",1,1,1,10.353,4498,263,159,0.01536,1930,150,39926,"E02004531 E02004546",263
"194457",1,1,1,11.064,4734,298,209,0.01889,2062,167,26046,"E02004531 E02004547",298
"194458",1,1,1,9.139,3784,210,162,0.01773,1704,126,21068,"E02004531 E02004550",210
"194459",1,1,1,7.907,3470,180,144,0.01821,1474,118,19842,"E02004531 E02004553",180
"194490",1,1,1,9.261,3694,235,166,0.01792,1726,124,15500,"E02004532 E02004535",235
"194491",1,1,1,4.915,2248,144,134,0.02726,916,89,9499,"E02004532 E02004536",144
"194492",1,1,1,7.299,3208,190,183,0.02507,1361,120,12987,"E02004532 E02004537",190
"194493",1,1,1,7.607,3334,191,121,0.01591,1418,122,18067,"E02004532 E02004538",191
"194494",1,1,1,8.987,3774,221,173,0.01925,1675,133,19588,"E02004532 E02004539",221
