"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"3271",2,3.23,4.35,5.67,11.13,1,4.38,2.58,25.55,27.25,1
"3272",2,4.09,4.18,10.63,18.57,1,4.38,2.58,25.55,27.25,1
"3273",121,252.36,208.51,780.25999,937.24,13,21.6,20.83,64,66.44,1
"3274",41,109.41,72.27,391.7,472.76001,13,21.6,20.83,64,66.44,1
"3275",134,294.05,233.8,927.83999,1130.26,13,21.6,20.83,64,66.44,1
"3276",14,33.86,23.49,122.06,139.87,NA,NA,NA,NA,NA,0
"3277",6,16.47,12.74,59.24,111.14,11,18.62,13.79,61.18,85.46,1
"3278",2,3.88,7.5,7.88,23.97,NA,NA,NA,NA,NA,0
"3279",36,94.99,62.75,330.52,401.9,NA,NA,NA,NA,NA,0
"3280",5,12.93,8.8,45.59,59.93,NA,NA,NA,NA,NA,0
"3281",89,197.2,156.38,618.36,771.51,NA,NA,NA,NA,NA,0
"3282",45,96.85,77.42,309.48,358.74999,NA,NA,NA,NA,NA,0
"3283",36,96.35,70.18,346.79,409.42,1,4.38,2.58,25.55,27.25,1
"3284",17,51.24,26.44,196.54,248.79,1,4.38,2.58,25.55,27.25,1
"3285",39,101.94,72.75,354.16,426.62,1,4.38,2.58,25.55,27.25,1
"3286",3,6.95,10,23.64,24.72,NA,NA,NA,NA,NA,0
"3287",2,7.23,3.54,26.2,62.97,NA,NA,NA,NA,NA,0
"3288",42,93.74,72.36,286.25,433.71,18,40.47,24.64,175.34,189.60001,1
"3289",36,77.61,67.75,250.66,335.28,18,40.47,24.64,175.34,189.60001,1
"3290",15,40.94,23.24,147.93,187.45,1,4.38,2.58,25.55,27.25,1
"3291",2,10.3,3.2,48.61,61.34,NA,NA,NA,NA,NA,0
"3292",28,62.99,54.65,189.25,297.72,18,40.47,24.64,175.34,189.60001,1
"3293",14,30.75,17.71,97,135.99,18,40.47,24.64,175.34,189.60001,1
"3294",15,34.87,19.34,112.53,167.13,18,40.47,24.64,175.34,189.60001,1
"3295",28,62.9,59.76,209.82,289.82,18,40.47,24.64,175.34,189.60001,1
"3296",10,19.97,14.43,61.72,82.04,18,40.47,24.64,175.34,189.60001,1
"3297",30,59.18,53.12,178.3,248.7,NA,NA,NA,NA,NA,0
"3298",35,74.86,69.16,194.68,379.12,3,15.54,5.09,81.09,100.3,1
"3299",16,29.99,29.68,69.41,125.99,NA,NA,NA,NA,NA,0
"3300",22,50.75,41.81,162.79,196.59,NA,NA,NA,NA,NA,0
"3301",111,247.95,198.19,781.14999,968.1,NA,NA,NA,NA,NA,0
"3302",81,148.92,116.35,446.32999,545.58,18,40.47,24.64,175.34,189.60001,1
"3303",111,208.1,169.47,624.62999,794.28,NA,NA,NA,NA,NA,0
"3304",0,0.44,0,1.44,4.85,11,18.62,13.79,61.18,85.46,1
"3305",6,16.91,12.74,60.68,115.99,11,18.62,13.79,61.18,85.46,1
"3306",120,222.54,184.61,662.14999,864.61,6,14.26,7.77,69.45,89.75,1
"3307",4,4.79,10.67,5.89,10.99,11,18.62,13.79,61.18,85.46,1
"3308",18,34.92,35.27,81.28,191.93,11,18.62,13.79,61.18,85.46,1
"3309",8,20.32,21.57,56.48,115.89,3,15.54,5.09,81.09,100.3,1
"3310",9,14.44,15.14,37.52,70.33,6,14.26,7.77,69.45,89.75,1
"3311",18,35.36,35.27,82.72,196.78,11,18.62,13.79,61.18,85.46,1
"3312",0,0.44,0,1.44,4.85,11,18.62,13.79,61.18,85.46,1
"3313",4,5.23,10.67,7.33,15.84,11,18.62,13.79,61.18,85.46,1
"3314",36,81.35,65.05,259.64,305.3,15,26.28,15,86.53,90.32,1
"3315",59,127.45,100.66,406.33,467.46,15,26.28,15,86.53,90.32,1
"3316",5,10.48,11,27.04,65.29,11,18.62,13.79,61.18,85.46,1
"3317",13,24.88,24.27,55.68,131.49,11,18.62,13.79,61.18,85.46,1
"3318",59,125.47,101.89,439.1,525.63001,15,26.28,15,86.53,90.32,1
"3319",170,373.42,300.08,1220.25,1493.73001,NA,NA,NA,NA,NA,0
"3320",12,34.36,17.68,125.64,161.54,NA,NA,NA,NA,NA,0
"3321",3,6.58,5.56,22.29,25.91,NA,NA,NA,NA,NA,0
"3322",4,4.79,10.67,5.89,10.99,11,18.62,13.79,61.18,85.46,1
"3323",14,30.75,17.71,97,135.99,18,40.47,24.64,175.34,189.60001,1
"3324",1,4.12,1.63,15.53,31.14,18,40.47,24.64,175.34,189.60001,1
"3325",5,7.34,12.67,11.82,30.63,11,18.62,13.79,61.18,85.46,1
"3326",18,32.22,36.94,67.5,162.12,11,18.62,13.79,61.18,85.46,1
"3327",57,121.32,95.49,381.87,422.57,15,26.28,15,86.53,90.32,1
"3328",2,6.13,5.17,24.46,44.89,15,26.28,15,86.53,90.32,1
"3329",10,17.82,23.67,38.86,95.92,NA,NA,NA,NA,NA,0
"3330",14,27.43,26.27,61.61,151.13,11,18.62,13.79,61.18,85.46,1
"3331",14,30.75,17.71,97,135.99,18,40.47,24.64,175.34,189.60001,1
"3332",170,373.42,300.08,1220.25,1493.73001,18,40.47,24.64,175.34,189.60001,1
"3333",13,34.51,16.69,121.38,162.72,18,40.47,24.64,175.34,189.60001,1
"3334",184,412.05,318.4,1357.15999,1687.59001,18,40.47,24.64,175.34,189.60001,1
"3335",156,349.06,263.75,1167.90999,1389.87001,18,40.47,24.64,175.34,189.60001,1
"3336",7,14.4,13.04,41.98,48.22,NA,NA,NA,NA,NA,0
"3337",29,66.95,52.01,217.66,257.08,NA,NA,NA,NA,NA,0
"3338",0,0.44,0,1.44,4.85,NA,NA,NA,NA,NA,0
"3339",6,16.47,12.74,59.24,111.14,11,18.62,13.79,61.18,85.46,1
"3340",71,164.04,125.7,607.36,761.77001,15,26.28,15,86.53,90.32,1
"3341",103,254.87,191.2,916.02999,1068.16001,18,40.47,24.64,175.34,189.60001,1
"3342",53,94.19,72.55,251.88,321.71,18,40.47,24.64,175.34,189.60001,1
"3343",73,170.17,130.87,631.82,806.66001,15,26.28,15,86.53,90.32,1
"3344",14,44.7,28.98,192.72,281.03,NA,NA,NA,NA,NA,0
"3345",109,211.82,176.11,656.14999,835.4,18,40.47,24.64,175.34,189.60001,1
"3346",19,46.79,32.29,167.65,199.8,3,6.53,6.4,25.9,26.55,1
"3347",42,99.35,76.68,338.15,397.86,3,6.53,6.4,25.9,26.55,1
"3348",47,112.54,90.47,384.46,461.74,3,6.53,6.4,25.9,26.55,1
"3349",58,119.61,104.51,404.34999,514.01,18,40.47,24.64,175.34,189.60001,1
"3350",111,213.8,177.06,656.22999,835.72,18,40.47,24.64,175.34,189.60001,1
"3351",46,114.92,64.15,406.53,552.13999,18,40.47,24.64,175.34,189.60001,1
"3352",19,49.66,29.75,188.15001,253.42999,18,40.47,24.64,175.34,189.60001,1
"3353",4,7.64,7.39,22.54,41.12,18,40.47,24.64,175.34,189.60001,1
"3354",0,0.26,0,1.33,2.92,18,40.47,24.64,175.34,189.60001,1
"3355",14,44.44,28.98,191.39,278.11,18,40.47,24.64,175.34,189.60001,1
"3356",46,114.66,64.15,405.2,549.21999,18,40.47,24.64,175.34,189.60001,1
"3357",0,0.26,0,1.33,2.92,NA,NA,NA,NA,NA,0
"3358",19,49.4,29.75,186.82001,250.50999,18,40.47,24.64,175.34,189.60001,1
"3359",3,4.81,4.17,11.31,20.72,18,40.47,24.64,175.34,189.60001,1
"3360",1,2.83,3.22,11.23,20.4,18,40.47,24.64,175.34,189.60001,1
"3361",48,132.6,69.69,505.59,650.83,NA,NA,NA,NA,NA,0
"3362",11,29.18,29.83,80.34,176.22,3,15.54,5.09,81.09,100.3,1
"3363",39,92.21,73.68,314.17,369.69,3,6.53,6.4,25.9,26.55,1
"3364",3,7.14,3,23.98,28.17,3,6.53,6.4,25.9,26.55,1
"3365",80,179.48,142.09,645.6,860.26999,18,40.47,24.64,175.34,189.60001,1
"3366",8,13.94,16.17,30.98,71.95,14,20.88,15.26,60.1,84.42,1
"3367",13,36.15,18.03,141.32001,162.25999,18,40.47,24.64,175.34,189.60001,1
"3368",9,23.72,19.55,99.93,184,18,40.47,24.64,175.34,189.60001,1
"3369",18,45.59,38.46,166.8,204.66,3,6.53,6.4,25.9,26.55,1
"3370",25,59.99,51.5,208.78,252.88,3,6.53,6.4,25.9,26.55,1
"3371",6,13.25,11.72,45.5,88.25,18,40.47,24.64,175.34,189.60001,1
"3372",2,2.25,3.17,2.31,3.51,NA,NA,NA,NA,NA,0
"3373",1,2.56,1,9,17.21,NA,NA,NA,NA,NA,0
"3374",4,11.82,11,47.12,50.54,3,6.53,6.4,25.9,26.55,1
"3375",5,12.84,10.67,46.66,83.35,11,18.62,13.79,61.18,85.46,1
"3376",1,3.63,2.07,12.58,27.79,NA,NA,NA,NA,NA,0
"3377",2,8.15,6.39,40.02,75.6,18,40.47,24.64,175.34,189.60001,1
"3378",1,5.32,3.17,28.79,55.2,NA,NA,NA,NA,NA,0
"3379",1,4.87,1,23.48,25.82,3,6.53,6.4,25.9,26.55,1
"3380",7,14.4,13.04,41.98,48.22,3,6.53,6.4,25.9,26.55,1
"3381",18,45.59,38.46,166.8,204.66,NA,NA,NA,NA,NA,0
"3382",44,121.73,62.02,461.97,578.58,NA,NA,NA,NA,NA,0
"3383",4,10.87,7.67,43.62,72.25,NA,NA,NA,NA,NA,0
"3384",4,12.01,4,47.46,53.99,3,6.53,6.4,25.9,26.55,1
"3385",10,15.48,16.31,38.2,70.69,6,14.26,7.77,69.45,89.75,1
"3386",3,3.46,5.17,3.94,6.66,NA,NA,NA,NA,NA,0
"3387",9,21.23,19.6,82.37,149.2,18,40.47,24.64,175.34,189.60001,1
"3388",2,9.93,3.2,46.8,57.44,NA,NA,NA,NA,NA,0
"3389",0,0.37,0,1.81,3.9,3,6.53,6.4,25.9,26.55,1
"3390",8,13.23,13.14,35.89,67.18,6,14.26,7.77,69.45,89.75,1
"3391",2,7.88,4.17,37.79,72.41,6,14.26,7.77,69.45,89.75,1
"3392",15,34.48,31.32,127.87,237.45,18,40.47,24.64,175.34,189.60001,1
"3393",18,43.76,31.25,147.91,193.53,NA,NA,NA,NA,NA,0
"3394",6,9.4,13.57,22.27,31.99,2,9.15,3.83,56.13,64.32,1
"3395",11,28.74,29.83,78.9,171.37,NA,NA,NA,NA,NA,0
"3396",2,8.51,6.72,41.93,73.21,NA,NA,NA,NA,NA,0
"3397",13,25.97,24.6,85.94,164.24,NA,NA,NA,NA,NA,0
"3398",4,11.13,7.67,44.95,75.17,NA,NA,NA,NA,NA,0
"3399",11,26.41,17.04,89.44,102.21,3,6.53,6.4,25.9,26.55,1
"3400",26,55.85,39.25,177.8,232.26,NA,NA,NA,NA,NA,0
"3401",8,12.09,8,29.89,38.73,NA,NA,NA,NA,NA,0
"3402",11,26.78,17.04,91.25,106.11,NA,NA,NA,NA,NA,0
"3403",10,21.11,17.31,73.68,139.59,6,14.26,7.77,69.45,89.75,1
"3404",6,9.4,13.57,22.27,31.99,2,9.15,3.83,56.13,64.32,1
"3405",8,19.33,16.77,69.07,89.43,2,9.15,3.83,56.13,64.32,1
"3406",9,15.98,19.13,44.56,57.9,2,9.15,3.83,56.13,64.32,1
"3407",19,40.27,36.94,108.27,234.48,NA,NA,NA,NA,NA,0
"3408",11,26.41,17.04,89.44,102.21,NA,NA,NA,NA,NA,0
"3409",0,0.37,0,1.81,3.9,8,20.48,11.95,92.5,100.92,1
"3410",3,6.58,5.56,22.29,25.91,2,9.15,3.83,56.13,64.32,1
"3411",18,45.96,38.46,168.61,208.56,8,20.48,11.95,92.5,100.92,1
"3412",11,18.67,13.56,52.18,64.64,2,9.15,3.83,56.13,64.32,1
"3413",5,10.69,8.71,30.14,69.63,14,20.88,15.26,60.1,84.42,1
"3414",11,26.41,17.04,89.44,102.21,2,9.15,3.83,56.13,64.32,1
"3415",19,45.74,33.81,158.51,191.64,2,9.15,3.83,56.13,64.32,1
"3416",8,19.33,16.77,69.07,89.43,2,9.15,3.83,56.13,64.32,1
"3417",0,0.99,0,5.07,10.88,8,20.48,11.95,92.5,100.92,1
"3418",18,44.97,38.46,163.54,197.68,8,20.48,11.95,92.5,100.92,1
"3419",13,34.51,16.69,121.38,162.72,8,20.48,11.95,92.5,100.92,1
"3420",31,87.22,45.33,340.59,415.86,8,20.48,11.95,92.5,100.92,1
"3421",6,19.64,14.39,86.88,148.38,6,14.26,7.77,69.45,89.75,1
"3422",5,10.48,11,27.04,65.29,14,20.88,15.26,60.1,84.42,1
"3423",3,3.46,5.17,3.94,6.66,14,20.88,15.26,60.1,84.42,1
"3424",36,99.11,59.8,386.21,489.12,8,20.48,11.95,92.5,100.92,1
"3425",5,11.89,14.47,45.62,73.26,8,20.48,11.95,92.5,100.92,1
"3426",13,34.51,16.69,121.38,162.72,8,20.48,11.95,92.5,100.92,1
"3427",5,11.89,14.47,45.62,73.26,8,20.48,11.95,92.5,100.92,1
"3428",36,99.11,59.8,386.21,489.12,8,20.48,11.95,92.5,100.92,1
"3429",0,0.99,0,5.07,10.88,8,20.48,11.95,92.5,100.92,1
"3430",15,38.07,19.57,130.34,179.77,8,20.48,11.95,92.5,100.92,1
"3431",2,4.55,2.88,14.03,27.93,8,20.48,11.95,92.5,100.92,1
"3432",7,16.44,17.35,59.65,101.19,8,20.48,11.95,92.5,100.92,1
"3433",2,7.23,3.54,26.2,62.97,14,20.88,15.26,60.1,84.42,1
"3434",29,79.6,39.9,297.13999,374.98,2,9.15,3.83,56.13,64.32,1
"3435",18,53.19,22.86,207.7,272.77,2,9.15,3.83,56.13,64.32,1
"3436",12,24.7,21.67,83.64,158.62,6,14.26,7.77,69.45,89.75,1
"3437",2,3.59,4.36,9.96,19.03,6,14.26,7.77,69.45,89.75,1
"3438",6,11.08,10.95,33.06,61.39,6,14.26,7.77,69.45,89.75,1
"3439",14,28.6,23.9,96.78,181.95,6,14.26,7.77,69.45,89.75,1
"3440",16,32.19,28.26,106.74,200.98,6,14.26,7.77,69.45,89.75,1
"3441",26,72.52,39.63,276.76999,362.2,NA,NA,NA,NA,NA,0
"3442",54,144.08,98.26,549.75,686.8,8,20.48,11.95,92.5,100.92,1
"3443",15,38.07,19.57,130.34,179.77,8,20.48,11.95,92.5,100.92,1
"3444",54,144.08,98.26,549.75,686.8,8,20.48,11.95,92.5,100.92,1
"3445",11,34.45,20.06,146.43,182.43001,8,20.48,11.95,92.5,100.92,1
"3446",5,6.88,6.92,14.47,25.49,NA,NA,NA,NA,NA,0
"3447",11,25.31,21.34,92.27,175.49,6,14.26,7.77,69.45,89.75,1
"3448",2,5.21,3.2,19.65,35.04,8,20.48,11.95,92.5,100.92,1
"3449",63,173.32,115.12,676.53,834.19001,8,20.48,11.95,92.5,100.92,1
"3450",4,6.06,7.24,12.76,24.49,NA,NA,NA,NA,NA,0
"3451",4,6.06,7.24,12.76,24.49,6,14.26,7.77,69.45,89.75,1
"3452",6,19.64,14.39,86.88,148.38,NA,NA,NA,NA,NA,0
"3453",10,23.13,19.27,85.33,162.03,NA,NA,NA,NA,NA,0
"3454",1,2.18,2.07,6.94,13.46,NA,NA,NA,NA,NA,0
"3455",17,32.03,31.84,98.7,188.73,6,14.26,7.77,69.45,89.75,1
"3456",2,3.59,4.36,9.96,19.03,6,14.26,7.77,69.45,89.75,1
"3457",15,28.44,27.48,88.74,169.7,6,14.26,7.77,69.45,89.75,1
"3458",3,10.38,10.11,46.89,76.7,8,20.48,11.95,92.5,100.92,1
"3459",7,11.56,16.83,30.62,53.62,8,20.48,11.95,92.5,100.92,1
"3460",9,16.77,20.03,50.27,88.66,NA,NA,NA,NA,NA,0
"3461",5,13.62,12.04,43.85,103.58,14,20.88,15.26,60.1,84.42,1
"3462",3,6.39,8.5,17.65,40.61,14,20.88,15.26,60.1,84.42,1
"3463",2,4.09,2.5,9.39,24.68,14,20.88,15.26,60.1,84.42,1
"3464",4,7.49,6.59,23.1,42.36,6,14.26,7.77,69.45,89.75,1
"3465",0,1.6,0,11.03,19.41,NA,NA,NA,NA,NA,0
"3466",15,30.04,27.48,99.77,189.11,6,14.26,7.77,69.45,89.75,1
"3467",11,22.55,20.89,76.67,146.75,NA,NA,NA,NA,NA,0
"3468",10,22.53,19.27,82.95,154.35,NA,NA,NA,NA,NA,0
"3469",0,0.6,0,2.38,7.68,NA,NA,NA,NA,NA,0
"3470",1,2.09,3.44,6.98,11.58,2,4.18,2.59,19.92,29.62,1
"3471",2,4.27,5.51,13.92,25.04,NA,NA,NA,NA,NA,0
"3472",21,30.91,40.06,74.28,125.46,NA,NA,NA,NA,NA,0
"3473",21,31.51,40.06,76.66,133.14,14,20.88,15.26,60.1,84.42,1
"3474",6,8.97,10.36,21.45,37.07,2,4.18,2.59,19.92,29.62,1
"3475",12,24.56,26.87,90.7,154.18,2,4.18,2.59,19.92,29.62,1
"3476",1,2.09,3.44,6.98,11.58,2,4.18,2.59,19.92,29.62,1
"3477",11,22.47,23.43,83.72,142.6,2,4.18,2.59,19.92,29.62,1
"3478",5,6.88,6.92,14.47,25.49,2,4.18,2.59,19.92,29.62,1
"3479",7,16.53,16.24,60.29,111.71,2,4.18,2.59,19.92,29.62,1
"3480",4,12.02,10.64,42.04,96.37,14,20.88,15.26,60.1,84.42,1
"3481",1,1.6,1.4,1.81,7.21,14,20.88,15.26,60.1,84.42,1
"3482",4,9.27,11.11,37.16,59.57,NA,NA,NA,NA,NA,0
"3483",3,7.26,5.13,23.13,52.14,2,4.18,2.59,19.92,29.62,1
"3484",5,13.11,14.08,62.45,98.17,2,4.18,2.59,19.92,29.62,1
"3485",5,13.02,15.45,62.49,96.29,NA,NA,NA,NA,NA,0
"3486",19,48.09,51.46,176.88,316.68,14,20.88,15.26,60.1,84.42,1
"3487",6,8.83,8.02,14.47,37.25,14,20.88,15.26,60.1,84.42,1
"3488",25,56.92,59.48,191.35,353.93,14,20.88,15.26,60.1,84.42,1
"3489",15,22.68,32.04,62.19,95.89,14,20.88,15.26,60.1,84.42,1
"3490",2,5.88,4.81,23.77,30.23,NA,NA,NA,NA,NA,0
"3491",3,5.98,7.34,22.65,36.17,4,5.71,6.38,15.57,22.66,1
"3492",4,12.92,12.92,63.61,90.35,4,5.71,6.38,15.57,22.66,1
"3493",18,24.93,32.72,51.63,89.29,4,5.71,6.38,15.57,22.66,1
"3494",9,27.06,24.5,117.88,192.56,8,20.48,11.95,92.5,100.92,1
"3495",3,9.18,10.11,40.32,64.28,NA,NA,NA,NA,NA,0
"3496",6,20.84,14.39,93.45,160.8,NA,NA,NA,NA,NA,0
"3497",9,30.02,24.5,133.77,225.08,NA,NA,NA,NA,NA,0
"3498",8,24.86,25.05,108.57,163.57,14,20.88,15.26,60.1,84.42,1
"3499",13,22.1,23.79,49.9,118.51,14,20.88,15.26,60.1,84.42,1
"3500",3,8.04,10.11,30.81,53.58,1,3.87,3.03,25.19,35.71,1
"3501",1,4.17,1,21.37,38.51,1,3.87,3.03,25.19,35.71,1
"3502",14,23.7,25.19,51.71,125.72,14,20.88,15.26,60.1,84.42,1
"3503",6,18.76,14.39,82.22,138.33,1,3.87,3.03,25.19,35.71,1
"3504",3,11.26,10.11,51.55,86.75,1,3.87,3.03,25.19,35.71,1
"3505",1,2.7,1,13.86,22.25,NA,NA,NA,NA,NA,0
"3506",0,1.47,0,7.51,16.26,NA,NA,NA,NA,NA,0
"3507",0,4.82,0,31.77,52.58,1,3.87,3.03,25.19,35.71,1
"3508",0,2.89,0,18.3,30.19,1,3.87,3.03,25.19,35.71,1
"3509",0,5.95,0,40.75,62.67,1,3.87,3.03,25.19,35.71,1
"3510",12,32.37,31.9,91.48,199.16,NA,NA,NA,NA,NA,0
"3511",14,32.41,29.39,129.06,199.08,2,4.18,2.59,19.92,29.62,1
"3512",6,17.63,14.39,73.24,128.24,1,3.87,3.03,25.19,35.71,1
"3513",3,8.73,5.13,30.64,68.4,NA,NA,NA,NA,NA,0
"3514",14,23.7,25.19,51.71,125.72,NA,NA,NA,NA,NA,0
"3515",2,4.09,2.5,9.39,24.68,14,20.88,15.26,60.1,84.42,1
"3516",11,23.66,19.45,80.49,127.83,2,4.18,2.59,19.92,29.62,1
"3517",6,14.78,15.7,39.06,89.86,NA,NA,NA,NA,NA,0
"3518",6,17.59,16.2,52.42,109.3,NA,NA,NA,NA,NA,0
"3519",4,14.03,13.31,66.95,98.86,14,20.88,15.26,60.1,84.42,1
"3520",4,10.83,11.74,41.62,64.71,14,20.88,15.26,60.1,84.42,1
"3521",1,8.65,1,54.61,84.92,1,3.87,3.03,25.19,35.71,1
"3522",6,14.92,14.24,51.01,89.39,14,20.88,15.26,60.1,84.42,1
"3523",4,10.83,11.74,41.62,64.71,14,20.88,15.26,60.1,84.42,1
"3524",2,4.09,2.5,9.39,24.68,14,20.88,15.26,60.1,84.42,1
"3525",4,10.27,5.93,42.02,61.41,2,4.18,2.59,19.92,29.62,1
"3526",10,22.12,18.65,69.11,134.82,2,4.18,2.59,19.92,29.62,1
"3527",6,9.18,9.7,15.73,36.79,14,20.88,15.26,60.1,84.42,1
"3528",4,5.09,7.2,6.34,12.11,14,20.88,15.26,60.1,84.42,1
"3529",10,23.21,23.01,82.68,135.65,14,20.88,15.26,60.1,84.42,1
"3530",6,17.81,15.81,74.97,120.05,NA,NA,NA,NA,NA,0
"3531",4,5.4,7.2,7.71,15.6,NA,NA,NA,NA,NA,0
"3532",8,15.92,18.94,47.96,76.82,14,20.88,15.26,60.1,84.42,1
"3533",12,28,23.46,92.88,165.05,NA,NA,NA,NA,NA,0
"3534",8,17.77,16.4,53.78,103.6,3,9.61,7.31,52.41,69.72,1
"3535",14,35.58,32.21,128.75,223.65,3,9.61,7.31,52.41,69.72,1
"3536",21,39.55,45.04,103.65,220.33,14,20.88,15.26,60.1,84.42,1
"3537",13,23.63,26.1,55.69,143.51,NA,NA,NA,NA,NA,0
"3538",8,17.77,16.4,53.78,103.6,NA,NA,NA,NA,NA,0
"3539",13,21.78,28.64,49.87,116.73,NA,NA,NA,NA,NA,0
"3540",9,20.41,23.03,78.16,125.49,1,3.87,3.03,25.19,35.71,1
"3541",6,17.81,15.81,74.97,120.05,3,9.61,7.31,52.41,69.72,1
"3542",19,39.59,44.45,124.84,236.78,3,9.61,7.31,52.41,69.72,1
"3543",21,53.94,44.97,193.82,327.24,3,9.61,7.31,52.41,69.72,1
"3544",13,36.17,28.57,140.04,223.64,3,9.61,7.31,52.41,69.72,1
"3545",27,47.33,51.29,107.4,269.23,3,9.61,7.31,52.41,69.72,1
"3546",8,15.61,22.03,56.1,82.79,1,3.87,3.03,25.19,35.71,1
"3547",1,4.8,1,22.06,42.7,NA,NA,NA,NA,NA,0
"3548",4,5.4,7.2,7.71,15.6,NA,NA,NA,NA,NA,0
"3549",12,28,23.46,92.88,165.05,3,9.61,7.31,52.41,69.72,1
"3550",9,25.94,21.51,100.94,162.19,NA,NA,NA,NA,NA,0
"3551",26,46.1,48.09,106.04,266.27,NA,NA,NA,NA,NA,0
"3552",1,1.23,3.2,1.36,2.96,NA,NA,NA,NA,NA,0
"3553",2,3.08,5.29,4.81,10.93,NA,NA,NA,NA,NA,0
"3554",4,11.7,10.41,34.25,78.93,2,5.45,3.41,31.04,42.75,1
"3555",0,0.31,0,1.37,3.49,2,4.18,2.59,19.92,29.62,1
"3556",4,5.09,7.2,6.34,12.11,2,4.18,2.59,19.92,29.62,1
"3557",5,15.07,6.93,64.08,104.11,2,4.18,2.59,19.92,29.62,1
"3558",14,33.24,36.42,129.34,211.03,1,3.87,3.03,25.19,35.71,1
"3559",10,21.73,15.08,58.88,129.2,7,13.83,7.32,59.78,80.61,1
"3560",9,18.54,21.86,49.39,105.28,NA,NA,NA,NA,NA,0
"3561",5,12.28,7.54,33.51,81.15,NA,NA,NA,NA,NA,0
"3562",5,9.45,7.54,25.37,48.05,7,13.83,7.32,59.78,80.61,1
"3563",4,5.09,7.2,6.34,12.11,NA,NA,NA,NA,NA,0
"3564",5,15.07,6.93,64.08,104.11,2,4.18,2.59,19.92,29.62,1
"3565",0,1.39,0,8.44,16.67,NA,NA,NA,NA,NA,0
"3566",5,13.99,6.93,57.01,90.93,NA,NA,NA,NA,NA,0
"3567",12,30.33,26.44,113.83,167.72,NA,NA,NA,NA,NA,0
"3568",32,75.76,73.02,264.88,460.42,3,9.61,7.31,52.41,69.72,1
"3569",23,50.01,56.45,179.61,299.69,1,3.87,3.03,25.19,35.71,1
"3570",31,73.64,68.69,258.02,446.14999,3,9.61,7.31,52.41,69.72,1
"3571",1,2.12,4.33,6.86,14.27,3,9.61,7.31,52.41,69.72,1
"3572",19,44.92,49.25,173.27,287.58,NA,NA,NA,NA,NA,0
"3573",11,21.62,27.15,54.2,116.21,6,20.9,7.27,133.42,180.42,1
"3574",4,10.38,10.98,38.04,74.97,3,9.61,7.31,52.41,69.72,1
"3575",12,31.72,26.44,122.27,184.39,11,24.98,25.55,114.34,148.19,1
"3576",17,40.62,47.25,158.33,256.95,11,24.98,25.55,114.34,148.19,1
"3577",2,4.3,2,14.94,30.63,11,24.98,25.55,114.34,148.19,1
"3578",1,2.77,2.8,8.68,16.06,NA,NA,NA,NA,NA,0
"3579",5,14.82,13.4,43.74,93.24,10,16.94,17.2,55.97,67.26,1
"3580",9,18.54,21.86,49.39,105.28,6,20.9,7.27,133.42,180.42,1
"3581",2,3.08,5.29,4.81,10.93,6,20.9,7.27,133.42,180.42,1
"3582",17,29.29,34.48,63.6,153.7,6,20.9,7.27,133.42,180.42,1
"3583",15,26.21,29.19,58.79,142.77,6,20.9,7.27,133.42,180.42,1
"3584",22,41.57,42.02,97.11,234.85,6,20.9,7.27,133.42,180.42,1
"3585",5,12.28,7.54,33.51,81.15,6,20.9,7.27,133.42,180.42,1
"3586",17,29.29,34.48,63.6,153.7,NA,NA,NA,NA,NA,0
"3587",24,44.75,51.05,108.18,248.05,6,20.9,7.27,133.42,180.42,1
"3588",0,0.52,0,3.24,7.16,11,24.98,25.55,114.34,148.19,1
"3589",2,3.78,2,11.7,23.47,11,24.98,25.55,114.34,148.19,1
"3590",15,26.21,29.19,58.79,142.77,7,13.83,7.32,59.78,80.61,1
"3591",7,12.53,12.83,30.18,58.98,7,13.83,7.32,59.78,80.61,1
"3592",14,34.11,28.44,125.53,191.19,11,24.98,25.55,114.34,148.19,1
"3593",14,34.63,28.44,128.77,198.35,11,24.98,25.55,114.34,148.19,1
"3594",17,39.74,47.25,153.67,246.9,11,24.98,25.55,114.34,148.19,1
"3595",0,0.88,0,4.66,10.05,11,24.98,25.55,114.34,148.19,1
"3596",12,30.33,26.44,113.83,167.72,11,24.98,25.55,114.34,148.19,1
"3597",0,0.31,0,1.37,3.49,11,24.98,25.55,114.34,148.19,1
"3598",2,5.38,2,22.01,43.81,NA,NA,NA,NA,NA,0
"3599",42,92.43,86.18,348.58,579.43,6,20.9,7.27,133.42,180.42,1
"3600",6,7.9,11.93,11.75,24.43,6,20.9,7.27,133.42,180.42,1
"3601",48,100.33,98.11,360.33,603.86,NA,NA,NA,NA,NA,0
"3602",44,88.63,87.7,326.08,524.93,2,5.45,3.41,31.04,42.75,1
"3603",21,36.42,39.69,83.19,200.49,7,13.83,7.32,59.78,80.61,1
"3604",6,10.21,10.5,24.4,57.72,7,13.83,7.32,59.78,80.61,1
"3605",18,36.85,39.12,96.43,223.62,6,20.9,7.27,133.42,180.42,1
"3606",5,12.5,15.31,44.9,89.24,3,9.61,7.31,52.41,69.72,1
"3607",27,48.37,59.39,168.06,274.33,2,5.45,3.41,31.04,42.75,1
"3608",17,40.26,28.31,158.02,250.6,2,5.45,3.41,31.04,42.75,1
