"","id","Area.of.residence","Area.of.workplace","All","light_rail","Bus","Taxi","Motorbike","Car_driver","Car_passenger","Bicycle","Foot","Other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","Rail","dist","geo_label_o","geo_label_d","dist_fast","dist_quiet","time_fast","time_quiet","cirquity","distq_f","avslope","co2_saving","busyness","avslope_q","clc"
"133825","E02006344 E02006458","E02006344","E02006458",58,0,1,1,0,53,1,2,0,0,4.34999990463257,2.34999990463257,0,0,50.7799987792969,-2.22000002861023,2.88000011444092,0.879999995231628,0,0,52.189998626709,-0.810000002384186,12.2700004577637,10.2700004577637,0,0,43.2799987792969,-9.72000026702881,18.6200008392334,16.6200008392334,0,0,37.2799987792969,-15.7200002670288,-0.00124999997206032,2318,-0.00270000007003546,5003,-0.00144999998155981,2685,-0.00165999995078892,3081,-0.000410000007832423,763,-0.00843000039458275,15639,-0.00718000018969178,13321,-0.00867999996989965,16098,-0.00743000023066998,13780,-0.0007999999797903,1490,-0.00173000001814216,3215,-0.000929999980144203,1725,-0.00106999999843538,1980,-0.000260000000707805,490,-0.0054199998266995,10054,-0.00461999978870153,8564,-0.00558000011369586,10348,-0.00476999999955297,8858,-846,-1836,-990,-1197,-351,-5179,-4333,-7860,-7014,0,5.85460613218966,"Guildford 001","Woking 003",8.472,10.207,3872,5520,1.44706574767164,1.20479225684608,1.01510859301228,1579,22735,0.0107769178015088,3.44827586206897
"133826","E02006344 E02006459","E02006344","E02006459",68,0,3,2,0,52,5,6,0,0,9.35000038146973,3.34999990463257,0,0,49.1800003051758,-2.8199999332428,8.5,2.5,0,0,50.0099983215332,-1.99000000953674,18.2999992370605,12.3000001907349,0,0,41.7900009155273,-10.210000038147,25.3899993896484,19.3899993896484,0,0,35.8300018310547,-16.1700000762939,-0.0030900000128895,5728,-0.00487999990582466,9056,-0.00179000000935048,3328,-0.00465000001713634,8620,-0.00156000000424683,2892,-0.0105299996212125,19532,-0.00743999984115362,13804,-0.0105400001630187,19552,-0.00744999991729856,13824,-0.00199000001884997,3682,-0.00313999992795289,5820,-0.00115000002551824,2138,-0.0029899999499321,5541,-0.00100000004749745,1859,-0.00676999986171722,12556,-0.0047800000756979,8874,-0.00677999993786216,12568,-0.00479000015184283,8886,-1919,-2965,-1046,-2655,-736,-5711,-3792,-7927,-6008,0,4.7987646742797,"Guildford 001","Woking 004",7.416,8.294,3122,3738,1.54539772282398,1.11839266450917,0.916936353829558,1382,19854,0.0118157704364601,8.82352941176471
"133827","E02006344 E02006461","E02006344","E02006461",80,0,0,0,1,64,3,2,9,0,6.53999996185303,4.53999996185303,8.47999954223633,-0.519999980926514,60.2799987792969,-3.72000002861023,3.69000005722046,1.69000005722046,8.8100004196167,-0.189999997615814,62.5999984741211,-1.39999997615814,25,23,6.3899998664856,-2.60999989509583,45.0800018310547,-18.9200000762939,32.6300010681152,30.6299991607666,5.5,-3.5,38.8199996948242,-25.1800003051758,-0.000709999992977828,1309,-0.00245000002905726,4551,-0.00175000005401671,3242,-0.00141999998595566,2636,-0.000720000010915101,1327,-0.0103000001981854,19101,-0.00958999991416931,17792,-0.00756999989971519,14049,-0.00687000015750527,12740,-0.000490000005811453,905,-0.00167999998666346,3113,-0.00118999998085201,2208,-0.000969999993685633,1804,-0.00047999998787418,899,-0.00708999997004867,13153,-0.00659999996423721,12248,-0.00548999989405274,10179,-0.00499999988824129,9274,-522,-1743,-1221,-981,-459,-6730,-6208,-8783,-8261,1,4.14387111574371,"Guildford 001","Woking 006",6.516,7.9,2674,3488,1.57244272758482,1.21240024554942,0.828729281767956,1215,18735,0.0108860759493671,2.5
"133828","E02006344 E02006463","E02006344","E02006463",153,0,4,0,1,133,12,1,1,1,7.57000017166138,6.57000017166138,0.959999978542328,-0.0399999991059303,127.25,-5.75,1,0,1,0,133,0,35.6599998474121,34.6599998474121,0.759999990463257,-0.239999994635582,102.709999084473,-30.2900009155273,52.560001373291,51.560001373291,0.649999976158142,-0.349999994039536,87.9100036621094,-45.0900001525879,-0.000429999985499308,804,-0.00362000009045005,6718,-0.00319000007584691,5914,-0.000429999985499308,804,0,0,-0.0207100007683039,38425,-0.0202799998223782,37621,-0.0194899998605251,36149,-0.0190500002354383,35345,-0.00028000000747852,517,-0.00233999988995492,4346,-0.00206000008620322,3829,-0.00028000000747852,517,0,0,-0.013399999588728,24867,-0.0131200002506375,24350,-0.0126599995419383,23483,-0.0123800002038479,22966,-366,-2690,-2324,-366,0,-12611,-12245,-18594,-18228,0,5.04203043652522,"Guildford 001","Woking 008",7.968,8.858,3346,3986,1.58031572802072,1.11169678714859,1.06676706827309,1485,20693,0.00959584556333258,0.65359477124183
"133829","E02006344 E02006464","E02006344","E02006464",48,0,1,0,0,40,3,1,3,0,2.70000004768372,1.70000004768372,2.89000010490417,-0.109999999403954,38.560001373291,-1.44000005722046,2.40000009536743,1.39999997615814,2.86999988555908,-0.129999995231628,38.8499984741211,-1.14999997615814,8.65999984741211,7.65999984741211,2.52999997138977,-0.469999998807907,33.4599990844727,-6.53999996185303,13.9799995422363,12.9799995422363,2.19000005722046,-0.810000002384186,28.9400005340576,-11.0600004196167,-0.000410000007832423,760,-0.00153000000864267,2835,-0.00112000002991408,2075,-0.00100000004749745,1846,-0.000590000010561198,1086,-0.00602000020444393,11167,-0.00560999987646937,10407,-0.00589000014588237,10922,-0.00547999981790781,10162,-0.000289999996311963,542,-0.00106000003870577,1970,-0.000769999984186143,1428,-0.000709999992977828,1316,-0.000419999996665865,774,-0.00416000001132488,7721,-0.0038699998985976,7179,-0.00425999984145164,7907,-0.003969999961555,7365,-384,-1087,-703,-922,-538,-3583,-3199,-5784,-5400,0,6.98643043903476,"Guildford 001","Woking 009",9.24,12.989,4406,6504,1.32256380144774,1.40573593073593,1.07142857142857,1722,30519,0.0107013626915082,2.08333333333333
"133830","E02006344 E02006466","E02006344","E02006466",153,2,0,1,2,121,12,10,4,0,21.5,11.5,3.67000007629395,-0.330000013113022,111.279998779297,-9.72000026702881,19.4799995422363,9.47999954223633,3.67000007629395,-0.330000013113022,113.080001831055,-7.92000007629395,61.9099998474121,51.9099998474121,2.5699999332428,-1.42999994754791,77.0299987792969,-43.9700012207031,72.1500015258789,62.1500015258789,2.27999997138977,-1.72000002861023,68.370002746582,-52.6300010681152,-0.00359999993816018,6687,-0.00761999981477857,14136,-0.00401999987661839,7449,-0.00730000017210841,13535,-0.00368999992497265,6848,-0.0238099992275238,44167,-0.0201999992132187,37480,-0.0184400007128716,34205,-0.0148299997672439,27518,-0.00233000004664063,4319,-0.0049200002104044,9129,-0.00258999993093312,4810,-0.00471000000834465,8743,-0.00239000003784895,4424,-0.01537000015378,28513,-0.0130399996414781,24194,-0.0119300000369549,22129,-0.00960000045597553,17810,-2159,-4671,-2512,-4199,-2040,-13529,-11370,-15765,-13606,3,3.4625709880483,"Guildford 001","Woking 011",5.137,6.615,1916,2684,1.48357969200669,1.28771656608916,0.48666536889235,958,17804,0.00861678004535147,6.5359477124183
"133831","E02006344 E02006467","E02006344","E02006467",36,0,0,0,0,33,1,2,0,0,3.17000007629395,1.16999995708466,0,0,31.8600006103516,-1.13999998569489,2,0,0,0,33,0,5.51000022888184,3.50999999046326,0,0,29.6399993896484,-3.35999989509583,9.27000045776367,7.26999998092651,0,0,25.9899997711182,-7.01000022888184,-0.00121000001672655,2240,-0.00213999999687076,3970,-0.000929999980144203,1730,-0.00121000001672655,2240,0,0,-0.00451999995857477,8380,-0.00331000005826354,6140,-0.00553000019863248,10265,-0.00432999990880489,8025,-0.000780000002123415,1440,-0.00138000003062189,2552,-0.000600000028498471,1112,-0.000780000002123415,1440,0,0,-0.00289999996311963,5387,-0.00212999992072582,3947,-0.00356000009924173,6598,-0.002779999980703,5158,-1128,-1765,-637,-1128,0,-3005,-1877,-5060,-3932,0,7.97618012731256,"Guildford 001","Woking 012",11.095,12.305,4600,4988,1.39101673017737,1.10905813429473,0.74808472284813,2068,31565,0.00869565217391304,5.55555555555556
"133832","E02006345 E02006347","E02006345","E02006347",72,0,0,0,0,62,4,3,0,1,5.19999980926514,2.20000004768372,0,0,60.0200004577637,-1.98000001907349,6.76999998092651,3.76999998092651,0,0,58.560001373291,-3.44000005722046,11.9899997711182,8.98999977111816,0,0,53.9599990844727,-8.03999996185303,20.6499996185303,17.6499996185303,0,0,46.1699981689453,-15.8299999237061,-0.0014400000218302,2677,-0.00249999994412065,4642,-0.00106000003870577,1965,-0.00328999990597367,6107,-0.00185000000055879,3430,-0.0069900001399219,12968,-0.00554999988526106,10291,-0.00839000009000301,15569,-0.00694999983534217,12892,-0.000929999980144203,1721,-0.00161000003572553,2984,-0.00067999999737367,1263,-0.00212000007741153,3926,-0.00118999998085201,2205,-0.00449000019580126,8337,-0.00356999994255602,6616,-0.00540000014007092,10008,-0.00447000004351139,8287,-1231,-2121,-890,-2778,-1547,-4849,-3618,-8352,-7121,2,5.13509911009652,"Guildford 002","Guildford 004",8.847,7.625,5018,8708,1.72284892858353,0.861874081609585,1.6163671301006,1649,36284,0.0184918032786885,4.16666666666667
"133833","E02006345 E02006348","E02006345","E02006348",62,0,2,0,0,52,4,3,0,0,6.57999992370605,3.57999992370605,0,0,48.8499984741211,-3.15000009536743,5.8600001335144,2.85999989509583,0,0,49.560001373291,-2.44000005722046,20.1299991607666,17.1299991607666,0,0,36.8699989318848,-15.1300001144409,26.0100002288818,23.0100002288818,0,0,31.6900005340576,-20.3099994659424,-0.000969999993685633,1800,-0.00212999992072582,3947,-0.00115999998524785,2147,-0.00190999999176711,3548,-0.000939999998081475,1748,-0.00807000044733286,14975,-0.0071000000461936,13175,-0.00706000020727515,13095,-0.00608999980613589,11295,-0.000620000006165355,1157,-0.00136999995447695,2537,-0.000739999988581985,1380,-0.0012300000526011,2280,-0.000609999988228083,1123,-0.00518999993801117,9626,-0.00456999987363815,8469,-0.00454000011086464,8417,-0.00390999997034669,7260,-782,-1734,-952,-1519,-737,-5356,-4574,-6923,-6141,1,4.3274506537228,"Guildford 002","Guildford 005",5.949,7.104,3354,4846,1.3747123828858,1.19415027735754,0.941334678097159,1109,21250,0.0118243243243243,4.83870967741935
"133834","E02006345 E02006349","E02006345","E02006349",45,0,1,0,1,35,1,2,2,3,3.38000011444092,1.37999999523163,1.92999994754791,-0.0700000002980232,33.8800010681152,-1.12000000476837,3.21000003814697,1.21000003814697,1.94000005722046,-0.0599999986588955,34.0400009155273,-0.959999978542328,7.71999979019165,5.71999979019165,1.74000000953674,-0.259999990463257,30.3299999237061,-4.67000007629395,13.25,11.25,1.48000001907349,-0.519999980926514,25.8299999237061,-9.17000007629395,-0.000820000015664846,1524,-0.0013899999903515,2585,-0.000569999974686652,1061,-0.00132999999914318,2465,-0.000509999983478338,941,-0.00384999997913837,7146,-0.00303000002168119,5622,-0.00438999990001321,8138,-0.00356999994255602,6614,-0.000549999997019768,1028,-0.000939999998081475,1741,-0.000380000012228265,713,-0.000899999984540045,1663,-0.000339999998686835,635,-0.00258999993093312,4809,-0.00203999993391335,3781,-0.00303000002168119,5612,-0.00246999994851649,4584,-680,-1159,-479,-1092,-412,-2680,-2000,-4607,-3927,0,5.50881954537284,"Guildford 002","Guildford 006",8.442,7.925,4098,5010,1.5324517222734,0.938758588012319,1.63468372423596,1574,27659,0.0136277602523659,4.44444444444444
"133835","E02006345 E02006350","E02006345","E02006350",59,0,1,0,2,49,3,0,1,0,1.91999995708466,1.91999995708466,0.970000028610229,-0.0299999993294477,47.4099998474121,-1.5900000333786,0,0,1,0,49,0,9.77000045776367,9.77000045776367,0.829999983310699,-0.170000001788139,40.8899993896484,-8.10999965667725,16.4099998474121,16.4099998474121,0.720000028610229,-0.280000001192093,35.3699989318848,-13.6300001144409,0,0,-0.000980000011622906,1824,-0.000980000011622906,1824,0,0,0,0,-0.00641999999061227,11907,-0.00641999999061227,11907,-0.00673000002279878,12489,-0.00673000002279878,12489,0,0,-0.00063999998383224,1193,-0.00063999998383224,1193,0,0,0,0,-0.00419999985024333,7799,-0.00419999985024333,7799,-0.00445999996736646,8272,-0.00445999996736646,8272,0,-790,-790,0,0,-4031,-4031,-6772,-6772,3,6.37556727352421,"Guildford 002","Guildford 007",9.78,9.14,4334,8138,1.53398114715429,0.934560327198364,1.16564417177914,1823,25117,0.012910284463895,0
"133836","E02006345 E02006351","E02006345","E02006351",33,0,1,0,0,29,3,0,0,0,0.759999990463257,0.759999990463257,0,0,28.3299999237061,-0.670000016689301,0,0,0,0,29,0,3.40000009536743,3.40000009536743,0,0,26.0100002288818,-2.99000000953674,6.78000020980835,6.78000020980835,0,0,23.0499992370605,-5.94999980926514,0,0,-0.000509999983478338,943,-0.000509999983478338,943,0,0,0,0,-0.00285000004805624,5289,-0.00285000004805624,5289,-0.00371999992057681,6907,-0.00371999992057681,6907,0,0,-0.000330000009853393,606,-0.000330000009853393,606,0,0,0,0,-0.00182999996468425,3399,-0.00182999996468425,3399,-0.00239000003784895,4440,-0.00239000003784895,4440,0,-417,-417,0,0,-1876,-1876,-3738,-3738,0,8.94015863104249,"Guildford 002","Guildford 008",12.316,11.688,5510,7772,1.37760419118691,0.949009418642416,1.19356934069503,2296,28501,0.0129192334017796,0
"133837","E02006345 E02006354","E02006345","E02006354",25,0,0,0,0,21,1,0,1,0,0.620000004768372,0.620000004768372,0.980000019073486,-0.0199999995529652,20.4799995422363,-0.519999980926514,0,0,1,0,21,0,2.88000011444092,2.88000011444092,0.889999985694885,-0.109999999403954,18.5799999237061,-2.42000007629395,5.53000020980835,5.53000020980835,0.779999971389771,-0.219999998807907,16.3600006103516,-4.6399998664856,0,0,-0.00036000000545755,664,-0.00036000000545755,664,0,0,0,0,-0.00208000000566244,3850,-0.00208000000566244,3850,-0.00248000002466142,4605,-0.00248000002466142,4605,0,0,-0.00023999999393709,448,-0.00023999999393709,448,0,0,0,0,-0.00141000002622604,2614,-0.00141000002622604,2614,-0.00173999997787178,3228,-0.00173999997787178,3228,0,-304,-304,0,0,-1429,-1429,-2748,-2748,2,8.71307643962014,"Guildford 002","Guildford 011",11.552,13.055,6268,8694,1.32582332773654,1.13010734072022,1.24653739612188,2153,49366,0.0133282267330525,0
"133838","E02006345 E02006355","E02006345","E02006355",89,0,0,0,0,66,5,3,14,1,6.34999990463257,3.34999990463257,13.4399995803833,-0.560000002384186,63.439998626709,-2.55999994277954,5.03000020980835,2.02999997138977,13.6700000762939,-0.330000013113022,64.4499969482422,-1.54999995231628,18.4400005340576,15.4399995803833,11.6899995803833,-2.30999994277954,54.0400009155273,-11.960000038147,28.8299999237061,25.8299999237061,9.97000026702881,-4.03000020980835,46.0800018310547,-19.9200000762939,-0.000660000019706786,1215,-0.00164000003132969,3035,-0.000980000011622906,1820,-0.00126000004820526,2345,-0.000609999988228083,1130,-0.00661000004038215,12263,-0.00596000021323562,11048,-0.00511999987065792,9505,-0.00447000004351139,8290,-0.000600000028498471,1104,-0.00135999999474734,2515,-0.000760000024456531,1411,-0.00106999999843538,1977,-0.000469999999040738,873,-0.00515000009909272,9559,-0.00455999979749322,8455,-0.00473999977111816,8792,-0.00413999985903502,7688,-890,-1948,-1058,-1531,-641,-5829,-4939,-9114,-8224,0,5.66405658374002,"Guildford 002","Guildford 012",8.124,7.659,4604,5306,1.4343077050681,0.942762186115214,1.34170359428853,1514,29356,0.0121425773599687,3.37078651685393
"133839","E02006345 E02006356","E02006345","E02006356",151,1,11,0,1,97,12,2,9,1,6.46000003814697,4.46000003814697,8.72999954223633,-0.270000010728836,94.0999984741211,-2.90000009536743,3.49000000953674,1.49000000953674,8.90999984741211,-0.0900000035762787,96.0599975585938,-0.939999997615814,22.3099994659424,20.3099994659424,7.76999998092651,-1.23000001907349,83.7600021362305,-13.2399997711182,39.2000007629395,37.2000007629395,6.75,-2.25,72.7699966430664,-24.2299995422363,-0.000980000011622906,1820,-0.00316999992355704,5873,-0.00218000006861985,4053,-0.00173000001814216,3200,-0.000739999988581985,1380,-0.0132699999958277,24613,-0.0122899999842048,22793,-0.0145600000396371,27007,-0.0135800000280142,25187,-0.00067999999737367,1255,-0.00218999991193414,4054,-0.00150999997276813,2799,-0.00118999998085201,2207,-0.000509999983478338,952,-0.00922000035643578,17096,-0.00853999983519316,15841,-0.0105799995362759,19624,-0.00989999994635582,18369,-661,-2175,-1514,-1153,-492,-7580,-6919,-13327,-12666,18,7.78498520935735,"Guildford 002","Guildford 013",10.256,13.551,5620,10780,1.31740776946789,1.32127535101404,1.23829953198128,1912,44362,0.0136521289941702,1.32450331125828
"133840","E02006345 E02006357","E02006345","E02006357",54,0,1,0,0,48,4,0,0,0,1.79999995231628,1.79999995231628,0,0,46.4000015258789,-1.60000002384186,0,0,0,0,48,0,9.43000030517578,9.43000030517578,0,0,39.6100006103516,-8.39000034332275,15.6400003433228,15.6400003433228,0,0,34.0999984741211,-13.8999996185303,0,0,-0.000899999984540045,1677,-0.000899999984540045,1677,0,0,0,0,-0.00608999980613589,11292,-0.00608999980613589,11292,-0.00644000014290214,11947,-0.00644000014290214,11947,0,0,-0.000579999992623925,1078,-0.000579999992623925,1078,0,0,0,0,-0.00390999997034669,7259,-0.00390999997034669,7259,-0.00413999985903502,7680,-0.00413999985903502,7680,0,-751,-751,0,0,-3945,-3945,-6541,-6541,1,6.95088501877373,"Guildford 002","Guildford 014",9.157,8.896,5448,9336,1.31738619978143,0.971497215245168,1.28863164791962,1707,40546,0.016636690647482,0
"133841","E02006345 E02006358","E02006345","E02006358",123,0,7,0,1,88,6,1,17,0,4.6100001335144,3.60999989509583,16.5,-0.5,85.4000015258789,-2.59999990463257,1.5,0.5,16.7999992370605,-0.200000002980232,87.75,-0.25,18.5200004577637,17.5200004577637,14.8199996948242,-2.1800000667572,75.1399993896484,-12.8599996566772,32.5999984741211,31.6000003814697,12.8199996948242,-4.17999982833862,65.0199966430664,-22.9799995422363,-9.99999974737875e-05,187,-0.0014900000533089,2771,-0.0013899999903515,2584,-0.000150000007124618,282,-4.99999987368938e-05,95,-0.00898000039160252,16656,-0.00887999963015318,16469,-0.00786000024527311,14588,-0.00775999994948506,14401,-0.000209999998332933,390,-0.00129000004380941,2389,-0.00107999995816499,1999,-0.00031999999191612,589,-0.000110000000859145,199,-0.00698000006377697,12947,-0.00676999986171722,12557,-0.00723000010475516,13421,-0.00701999990269542,13031,-252,-1562,-1310,-378,-126,-6720,-6468,-11816,-11564,3,6.91240460574274,"Guildford 002","Guildford 015",9.887,9.403,5420,6294,1.4303271529832,0.951046829169617,1.35531506018003,1843,44651,0.0138253748803573,0.813008130081301
"133842","E02006345 E02006359","E02006345","E02006359",27,0,0,0,1,17,0,1,6,1,1.54999995231628,0.550000011920929,5.88000011444092,-0.119999997317791,16.6299991607666,-0.370000004768372,1.9099999666214,0.910000026226044,5.8600001335144,-0.140000000596046,16.3199996948242,-0.680000007152557,2.72000002861023,1.72000002861023,5.55000019073486,-0.449999988079071,15.9300003051758,-1.07000005245209,5.69999980926514,4.69999980926514,4.86999988555908,-1.12999999523163,13.9700002670288,-3.02999997138977,-0.000419999996665865,779,-0.000609999988228083,1123,-0.000190000006114133,344,-0.000809999997727573,1501,-0.000390000001061708,722,-0.000980000011622906,1813,-0.000560000014957041,1034,-0.000880000006873161,1633,-0.000460000010207295,854,-0.000339999998686835,625,-0.000509999983478338,947,-0.000169999999343418,322,-0.000650000001769513,1204,-0.000310000003082678,579,-0.000969999993685633,1797,-0.000630000024102628,1172,-0.00132000003941357,2446,-0.000980000011622906,1821,-423,-632,-209,-808,-385,-1025,-602,-2135,-1712,1,8.42635769152939,"Guildford 002","Guildford 016",11.101,11.572,6390,7950,1.31741381108938,1.04242861003513,1.79263129447797,2069,40718,0.0218631178707224,3.7037037037037
"133843","E02006345 E02006360","E02006345","E02006360",67,0,3,0,0,58,2,2,1,0,3.20000004768372,1.20000004768372,0.980000019073486,-0.0199999995529652,56.9300003051758,-1.07000005245209,2,0,1,0,58,0,5.19000005722046,3.19000005722046,0.920000016689301,-0.0799999982118607,55.2599983215332,-2.74000000953674,11.6999998092651,9.69999980926514,0.819999992847443,-0.180000007152557,49.439998626709,-8.5600004196167,-0.0014400000218302,2677,-0.00227999989874661,4231,-0.00083999999333173,1554,-0.0014400000218302,2677,0,0,-0.00413999985903502,7677,-0.00270000007003546,5000,-0.00680000009015203,12608,-0.00535000022500753,9931,-0.000929999980144203,1721,-0.00147999997716397,2739,-0.000549999997019768,1018,-0.000929999980144203,1721,0,0,-0.00271999998949468,5052,-0.00179999996908009,3331,-0.00450999988242984,8366,-0.00358000001870096,6645,-1277,-1998,-721,-1277,0,-3110,-1833,-7022,-5745,1,9.42812009508394,"Guildford 002","Guildford 017",13.256,15.155,6948,10028,1.40600669765673,1.14325588412794,1.56910078455039,2471,52913,0.0161002969317057,2.98507462686567
"133844","E02006345 E02006398","E02006345","E02006398",14,0,0,0,0,12,1,0,0,0,0.170000001788139,0.170000001788139,0,0,11.8500003814697,-0.150000005960464,0,0,0,0,12,0,0.509999990463257,0.509999990463257,0,0,11.5600004196167,-0.439999997615814,1.49000000953674,1.49000000953674,0,0,10.710000038147,-1.28999996185303,0,0,-0.000180000002728775,330,-0.000180000002728775,330,0,0,0,0,-0.00063999998383224,1185,-0.00063999998383224,1185,-0.0012300000526011,2281,-0.0012300000526011,2281,0,0,-9.00000013643876e-05,168,-9.00000013643876e-05,168,0,0,0,0,-0.000349999987520278,652,-0.000349999987520278,652,-0.000790000020060688,1466,-0.000790000020060688,1466,0,-136,-136,0,0,-413,-413,-1205,-1205,1,15.9085109924941,"Guildford 002","Runnymede 006",18.449,18.553,8268,8736,1.1596937016107,1.00563716190579,1.19247655699496,3439,51510,0.0111033256077184,0
"133845","E02006345 E02006402","E02006345","E02006402",19,0,0,0,1,17,1,0,0,0,0.349999994039536,0.349999994039536,0,0,16.6900005340576,-0.310000002384186,0,0,0,0,17,0,1.33000004291534,1.33000004291534,0,0,15.8199996948242,-1.17999994754791,3,3,0,0,14.3199996948242,-2.6800000667572,0,0,-0.000330000009853393,621,-0.000330000009853393,621,0,0,0,0,-0.00135999999474734,2528,-0.00135999999474734,2528,-0.00202000001445413,3742,-0.00202000001445413,3742,0,0,-0.000209999998332933,392,-0.000209999998332933,392,0,0,0,0,-0.000880000006873161,1625,-0.000880000006873161,1625,-0.00130000000353903,2405,-0.00130000000353903,2405,0,-233,-233,0,0,-895,-895,-2029,-2029,0,13.1230329681712,"Guildford 002","Runnymede 010",15.14,15.158,6488,6590,1.1536967130023,1.00118890356671,0.792602377807133,2822,21520,0.00778466816202665,0
"133846","E02006345 E02006416","E02006345","E02006416",32,0,0,0,0,25,0,3,3,0,3.77999997138977,0.779999971389771,2.92000007629395,-0.0799999982118607,24.3299999237061,-0.670000016689301,4.78000020980835,1.77999997138977,2.88000011444092,-0.119999997317791,23.4599990844727,-1.53999996185303,3.69000005722046,0.689999997615814,2.90000009536743,-0.100000001490116,24.4099998474121,-0.589999973773956,7.01000022888184,4.01000022888184,2.55999994277954,-0.439999997615814,21.5499992370605,-3.45000004768372,-0.00197000009939075,3658,-0.00245000002905726,4543,-0.00047999998787418,885,-0.00307999993674457,5709,-0.00110999995376915,2051,-0.00234999996609986,4361,-0.000380000012228265,703,-0.00334999989718199,6213,-0.00138000003062189,2555,-0.00142999994568527,2649,-0.00178000004962087,3300,-0.000349999987520278,651,-0.00219999998807907,4089,-0.000780000002123415,1440,-0.00173999997787178,3222,-0.000310000003082678,573,-0.00261000008322299,4842,-0.0011800000211224,2193,-1540,-1937,-397,-2456,-916,-1894,-354,-3592,-2052,1,9.03323256444001,"Guildford 002","Surrey Heath 001",11.704,12.728,5476,10180,1.29566020984267,1.08749145591251,1.26452494873548,2182,35907,0.0119421747328724,9.375
"133847","E02006345 E02006421","E02006345","E02006421",80,0,1,0,1,59,7,8,4,0,11.2399997711182,3.24000000953674,3.8199999332428,-0.180000007152557,56.3400001525879,-2.66000008583069,13.5299997329712,5.53000020980835,3.67000007629395,-0.330000013113022,54.4799995422363,-4.51999998092651,17.7800006866455,9.77999973297119,3.45000004768372,-0.550000011920929,50.9900016784668,-8.01000022888184,26.8700008392334,18.8700008392334,2.95000004768372,-1.04999995231628,43.5400009155273,-15.460000038147,-0.00380999990738928,7069,-0.00537999998778105,9974,-0.00156999996397644,2905,-0.00616999994963408,11441,-0.00236000004224479,4372,-0.00887999963015318,16472,-0.00506999995559454,9403,-0.00956999976187944,17752,-0.0057600000873208,10683,-0.00257000001147389,4774,-0.00362999993376434,6738,-0.00106000003870577,1964,-0.00417000008746982,7736,-0.0015999999595806,2962,-0.006010000128299,11147,-0.00343999988399446,6373,-0.00661000004038215,12269,-0.00404000002890825,7495,-2659,-3736,-1077,-4492,-1833,-5904,-3245,-8925,-6266,0,5.69438365606102,"Guildford 002","Surrey Heath 006",7.971,8.236,3544,7048,1.39980030876841,1.03324551499185,1.20436582611968,1486,22013,0.0118989800874211,10
"133848","E02006345 E02006423","E02006345","E02006423",28,0,1,0,1,22,4,0,0,0,0.519999980926514,0.519999980926514,0,0,21.5900001525879,-0.409999996423721,0,0,0,0,22,0,2.23000001907349,2.23000001907349,0,0,20.2600002288818,-1.74000000953674,4.94999980926514,4.94999980926514,0,0,18.1299991607666,-3.86999988555908,0,0,-0.000460000010207295,851,-0.000460000010207295,851,0,0,0,0,-0.0021100000012666,3913,-0.0021100000012666,3913,-0.00307000009343028,5686,-0.00307000009343028,5686,0,0,-0.000300000014249235,546,-0.000300000014249235,546,0,0,0,0,-0.00135999999474734,2516,-0.00135999999474734,2516,-0.00197000009939075,3655,-0.00197000009939075,3655,0,-276,-276,0,0,-1180,-1180,-2622,-2622,0,8.48710296460667,"Guildford 002","Surrey Heath 008",13.433,12.471,6326,9876,1.58275445178631,0.928385319734981,1.42931586391722,2504,31906,0.0117071606126213,0
