"","geo_code","geo_label","All","light_rail","train","bus","taxi","motorbike","Car","car_passenger","Bicycle","foot","other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","avslope"
"2081","E02006447","Waverley 009",2438,3,227,36,4,18,1841,119,38,141,11,80.2740020751953,42.273998260498,135.833999633789,-5.16599988937378,1808.81298828125,-32.1870002746582,65.931999206543,27.931999206543,138.039001464844,-2.96099996566772,1819.36206054688,-21.6380004882812,259.210998535156,221.210998535156,108.750999450684,-32.2490005493164,1677.52197265625,-163.477996826172,417.949005126953,379.949005126953,96.4369964599609,-44.5629997253418,1550.44702148438,-290.553009033203,-0.0212500002235174,39412,-0.0453400015830994,84072,-0.024100000038743,44660,-0.0362199991941452,67192,-0.0149800004437566,27780,-0.0958200022578239,177718,-0.0745799988508224,138306,-0.134979993104935,250367,-0.113729998469353,210955,-0.0128600001335144,23856,-0.0269200000911951,49887,-0.0140599999576807,26031,-0.0219800006598234,40766,-0.00911999959498644,16910,-0.0599300004541874,111134,-0.047070000320673,87278,-0.0893300026655197,165674,-0.0764700025320053,141818,-10318,-21986,-11668,-18568,-8250,-54273,-43955,-118069,-107751,0.0388884033907192
"2087","E02006404","Spelthorne 002",3074,78,128,342,6,37,2021,140,110,198,14,260.639007568359,150.639007568359,183.445007324219,-14.5550003051758,1918.93798828125,-102.061996459961,179.787994384766,69.7880020141602,191.501007080078,-6.49900007247925,1971.55700683594,-49.443000793457,782.773986816406,672.773986816406,125.600997924805,-72.3990020751953,1569.64501953125,-451.355010986328,970.484008789062,860.484008789062,119.148002624512,-78.8519973754883,1435.94995117188,-585.049987792969,-0.0688600018620491,127737,-0.159779995679855,296292,-0.0909200012683868,168555,-0.116899996995926,216855,-0.0480399988591671,89118,-0.394809991121292,732344,-0.325949996709824,604607,-0.374190002679825,694086,-0.305330008268356,566349,-0.0453700013458729,84165,-0.103440001606941,191768,-0.0580700002610683,107603,-0.0771799981594086,143170,-0.031810000538826,59005,-0.25832000374794,479100,-0.212940007448196,394935,-0.251309990882874,466110,-0.20592999458313,381945,-27328,-61787,-34459,-46852,-19524,-168240,-140912,-236938,-209610,0.00129084153546004
"2107","E02006458","Woking 003",3850,17,900,39,9,19,2288,122,90,348,18,203.261993408203,113.262001037598,325.466003417969,-22.5340003967285,2210.71606445312,-77.2839965820312,131.684005737305,41.6839981079102,342.2080078125,-5.79199981689453,2256.7451171875,-31.2549991607666,657.038024902344,567.038024902344,225.210998535156,-122.789001464844,1909.54895019531,-378.450988769531,850.059997558594,760.059997558594,209.772994995117,-138.227005004883,1759.56799316406,-528.432006835938,-0.0233999993652105,43405,-0.0663999989628792,123084,-0.0430000014603138,79679,-0.0407299995422363,75547,-0.0173300001770258,32142,-0.204270005226135,378877,-0.180869996547699,335472,-0.226699993014336,420497,-0.203299999237061,377092,-0.014130000025034,26215,-0.0400299988687038,74165,-0.025900000706315,47950,-0.0249000005424023,46184,-0.0107699995860457,19969,-0.129629999399185,240396,-0.115500003099442,214181,-0.148519992828369,275443,-0.134379997849464,249228,-13063,-36658,-23595,-21933,-8870,-112041,-98978,-189449,-176386,0.0083251233845031
"2114","E02006442","Waverley 004",2015,12,342,14,4,13,1365,56,25,171,13,55.4189987182617,30.4190006256104,165.065002441406,-5.93499994277954,1343.23901367188,-21.7609996795654,41.4939994812012,16.4939994812012,169.367004394531,-1.63300001621246,1352.09204101562,-12.9079999923706,195.481002807617,170.481002807617,130.126007080078,-40.8740005493164,1250.58898925781,-114.412002563477,314.380004882812,289.380004882812,112.914001464844,-58.0859985351562,1160.11901855469,-204.880996704102,-0.0135599998757243,25160,-0.030009999871254,55612,-0.016440000385046,30452,-0.0275999996811152,51194,-0.0140399998053908,26034,-0.0610300004482269,113170,-0.04746999964118,88010,-0.089699998497963,166359,-0.0761300027370453,141199,-0.00768999988213181,14268,-0.0171300005167723,31717,-0.00942999962717295,17449,-0.0147700002416968,27397,-0.00707999989390373,13129,-0.0378599986433983,70180,-0.0301600005477667,55912,-0.0589499995112419,109322,-0.0512599982321262,95054,-5930,-14294,-8364,-13153,-7223,-36962,-31032,-85043,-79113,0.0194370672319641
"2258","E02006358","Guildford 015",3301,16,655,119,5,17,1239,121,81,1035,13,148.938995361328,67.9390029907227,1001.15002441406,-33.8499984741211,1215.68298339844,-23.3159999847412,125.503997802734,44.5040016174316,1013.80200195312,-21.1979999542236,1222.05102539062,-16.9489994049072,497.536010742188,416.536010742188,806.745971679688,-228.253997802734,1111.9990234375,-127.000999450684,733.491027832031,652.491027832031,696.969970703125,-338.029998779297,1025.69799804688,-213.302001953125,-0.00638000015169382,11837,-0.0136099997907877,25186,-0.00722000002861023,13349,-0.0113599998876452,21067,-0.00498000020161271,9230,-0.0326899997889996,60585,-0.0263000000268221,48748,-0.0281199999153614,52119,-0.0217400006949902,40282,-0.0041100000962615,7628,-0.00853000022470951,15769,-0.00442000012844801,8141,-0.00718999980017543,13331,-0.00307999993674457,5703,-0.023199999704957,42994,-0.0190900005400181,35366,-0.0239199995994568,44318,-0.0198100004345179,36690,-6598,-13625,-7027,-11576,-4978,-35170,-28572,-68980,-62382,0.021368029159793
"2272","E02006338","Epsom and Ewell 004",3148,41,668,123,21,53,1862,107,92,169,12,199.253997802734,107.253997802734,157.32600402832,-11.673999786377,1792.75695800781,-69.2429962158203,163.947006225586,71.9469985961914,160.893997192383,-8.10599994659424,1815.85400390625,-46.1459999084473,599.780029296875,507.779998779297,106.528999328613,-62.4710006713867,1525.01696777344,-336.983001708984,814.507019042969,722.507019042969,98.4990005493164,-70.5009994506836,1386.86804199219,-475.131988525391,-0.0464700013399124,86204,-0.0939999967813492,174202,-0.047520000487566,87998,-0.0733800008893013,136108,-0.0269000008702278,49904,-0.210930004715919,391164,-0.164450004696846,304960,-0.249099999666214,461975,-0.202629998326302,375771,-0.0271899998188019,50430,-0.0544000007212162,100741,-0.0272100009024143,50311,-0.0439499989151955,81507,-0.0167599990963936,31077,-0.129449993371964,239986,-0.102260001003742,189556,-0.158390000462532,293691,-0.13120000064373,243261,-18755,-38379,-19624,-33678,-14923,-104002,-85247,-166178,-147423,0.013997495009525
"2360","E02006394","Runnymede 002",3494,39,377,161,12,34,2067,137,103,544,20,189.371002197266,86.3710021972656,524.10302734375,-19.8969993591309,2014.89697265625,-52.1030006408691,165.078994750977,62.0789985656738,525.778015136719,-18.2220001220703,2033.62194824219,-33.3779983520508,548.892028808594,445.891998291016,421.946990966797,-122.053001403809,1813.19396972656,-253.805999755859,797.070983886719,694.070983886719,380.627014160156,-163.373001098633,1648.34899902344,-418.651000976562,-0.033670000731945,62461,-0.0720700025558472,133589,-0.0384000018239021,71128,-0.0515200011432171,95573,-0.017850000411272,33112,-0.161229997873306,299014,-0.127560004591942,236553,-0.189750000834465,351924,-0.156079992651939,289463,-0.0208000000566244,38579,-0.044149998575449,81787,-0.0233500003814697,43208,-0.0321599990129471,59648,-0.0113599998876452,21069,-0.102880001068115,190740,-0.0820799991488457,152161,-0.126190006732941,234011,-0.105389997363091,195432,-16582,-37230,-20648,-27252,-10670,-99311,-82729,-181457,-164875,0.0115445426199303
"2493","E02006365","Mole Valley 004",2396,14,437,38,4,20,1452,81,56,281,13,111.907997131348,55.9080009460449,267.598999023438,-13.4010000228882,1416.07104492188,-35.9290008544922,92.3379974365234,36.3380012512207,271.31298828125,-9.6870002746582,1430.0419921875,-21.9580001831055,355.378997802734,299.378997802734,199.233001708984,-81.7669982910156,1265.62194824219,-186.378005981445,512.754028320312,456.753997802734,177.447998046875,-103.552001953125,1154.00695800781,-297.993011474609,-0.0208599995821714,38700,-0.0422400012612343,78254,-0.0213799998164177,39554,-0.0302700009196997,56154,-0.00941000040620565,17454,-0.100110001862049,185634,-0.0792500004172325,146934,-0.126670002937317,234892,-0.105800002813339,196192,-0.0123699996620417,22945,-0.0248700007796288,46023,-0.0125000001862645,23078,-0.0183700006455183,34078,-0.00600000005215406,11133,-0.0628599971532822,116507,-0.0504899993538857,93562,-0.0829299986362457,153755,-0.0705600008368492,130810,-10585,-21861,-11276,-16059,-5474,-58671,-48086,-111269,-100684,0.0188560920359142
"2500","E02006373","Mole Valley 012",3034,9,352,38,8,40,2258,136,42,134,17,62.6829986572266,20.6830005645752,132.179992675781,-1.82000005245209,2241.82104492188,-16.1790008544922,70.0790023803711,28.0790004730225,131.309005737305,-2.69099998474121,2236.5791015625,-21.4209995269775,119.694999694824,77.6949996948242,123.454002380371,-10.5459995269775,2200.712890625,-57.2869987487793,315.359008789062,273.359008789062,107.134002685547,-26.8659992218018,2047.59301757812,-210.406997680664,-0.0326699987053871,60601,-0.0506099984049797,93833,-0.0179500002413988,33232,-0.0514700002968311,95482,-0.0187999997287989,34881,-0.0756699964404106,140324,-0.0430000014603138,79723,-0.153970003128052,285590,-0.121299996972084,224989,-0.0185499992221594,34412,-0.0282300002872944,52307,-0.00968000013381243,17895,-0.0294799990952015,54679,-0.0109299998730421,20267,-0.0443600006401539,82228,-0.0258000008761883,47816,-0.100299999117851,186030,-0.0817499980330467,151618,-17173,-26826,-9653,-28512,-11339,-42339,-25166,-132072,-114899,0.0326625490678367
"2501","E02006382","Reigate and Banstead 008",2938,15,490,165,10,29,1785,147,60,224,13,142.858001708984,82.8580017089844,212.104995727539,-11.8950004577637,1735.28796386719,-49.7120018005371,132.516006469727,72.515998840332,208.891006469727,-15.1090002059937,1744.84204101562,-40.1580009460449,485.207000732422,425.207000732422,154.772994995117,-69.2269973754883,1534.0810546875,-250.919006347656,682.343994140625,622.343994140625,138.639999389648,-85.3600006103516,1397.35803222656,-387.641998291016,-0.0222800001502037,41336,-0.0530500002205372,98332,-0.0307700000703335,56996,-0.044319998472929,82219,-0.0220400001853704,40883,-0.159529998898506,295880,-0.137239992618561,254544,-0.185440003871918,343957,-0.163159996271133,302621,-0.0143299996852875,26575,-0.033220000565052,61528,-0.0188900008797646,34953,-0.0287100002169609,53255,-0.0143799996003509,26680,-0.102549999952316,190159,-0.0882200002670288,163584,-0.12211000174284,226456,-0.107780002057552,199881,-10539,-25409,-14870,-22944,-12405,-77428,-66889,-139904,-129365,0.0217188071562463
"2521","E02006456","Woking 001",3763,8,338,42,16,47,2696,161,142,295,18,277.808990478516,135.809005737305,276.174011230469,-18.826000213623,2594.21411132812,-101.786003112793,267.805999755859,125.805999755859,272.222991943359,-22.7770004272461,2604.9609375,-91.0390014648438,763.56298828125,621.56298828125,208.289001464844,-86.7109985351562,2230.35009765625,-465.649993896484,1005.84997558594,863.849975585938,189.313003540039,-105.686996459961,2036.05895996094,-659.940979003906,-0.0506399981677532,93940,-0.110339999198914,204597,-0.0597000010311604,110657,-0.108079999685287,200484,-0.0574299991130829,106544,-0.302610009908676,561314,-0.251969993114471,467374,-0.314350008964539,583091,-0.263709992170334,489151,-0.031029999256134,57561,-0.0679299980401993,125904,-0.0368999987840652,68343,-0.0658000037074089,122067,-0.0347700007259846,64506,-0.19412000477314,360032,-0.163090005517006,302471,-0.208010002970695,385815,-0.176980003714561,328254,-27577,-60571,-32994,-57805,-30228,-163793,-136216,-257016,-229439,0.00654087978695793
"2522","E02006343","Epsom and Ewell 009",3617,37,751,74,6,47,2113,109,98,360,22,188.175003051758,90.1750030517578,343.622985839844,-16.3770008087158,2056.1689453125,-56.8310012817383,166.865005493164,68.8649978637695,350.322998046875,-9.67700004577637,2066.64892578125,-46.351001739502,554.096984863281,456.096984863281,257.404998779297,-102.595001220703,1821.61999511719,-291.380004882812,821.012023925781,723.012023925781,228.578002929688,-131.421997070312,1647.89294433594,-465.106994628906,-0.0524200014770031,97233,-0.0941699966788292,174543,-0.0417499989271164,77310,-0.0864199995994568,160304,-0.034000001847744,63071,-0.175339996814728,325140,-0.122919999063015,227907,-0.231779992580414,429858,-0.179360002279282,332625,-0.0277699995785952,51500,-0.0504699982702732,93467,-0.0227000005543232,41967,-0.0455899983644485,84553,-0.0178200006484985,33053,-0.104549996554852,193813,-0.0767799988389015,142313,-0.14546999335289,269726,-0.117700003087521,218226,-21047,-38872,-17825,-40031,-18984,-94925,-73878,-168825,-147778,0.0230573143860436
"2524","E02006357","Guildford 014",3035,3,194,80,5,25,2429,135,37,116,11,117.084999084473,80.0849990844727,110.654998779297,-5.34499979019165,2364.1201171875,-64.879997253418,64.4020004272461,27.4020004272461,113.325996398926,-2.67400002479553,2408.43188476562,-20.568000793457,438.110992431641,401.110992431641,82.9420013427734,-33.0579986572266,2109.64794921875,-319.351989746094,639.622985839844,602.622985839844,78.088996887207,-37.9109992980957,1939.98095703125,-489.019012451172,-0.0120400004088879,22320,-0.0407899990677834,75617,-0.0287599992007017,53297,-0.023530000820756,43642,-0.0115000000223517,21322,-0.167449995875359,310595,-0.155410006642342,288275,-0.201120004057884,373068,-0.189079999923706,350748,-0.00784000009298325,14538,-0.0256799999624491,47574,-0.0178399998694658,33036,-0.0153000000864267,28377,-0.00745999999344349,13839,-0.107380002737045,199146,-0.099540002644062,184608,-0.132090002298355,245004,-0.124250002205372,230466,-9680,-33672,-23992,-18414,-8734,-112449,-102769,-204789,-195109,0.0130678041391804
"2570","E02006463","Woking 008",4956,34,1431,112,28,35,2227,143,114,808,24,241.787002563477,127.787002563477,768.450988769531,-39.548999786377,2162.51000976562,-64.4899978637695,169.694000244141,55.6940002441406,798.552001953125,-9.44799995422363,2191.86108398438,-35.1389999389648,794.369995117188,680.369995117188,550.401000976562,-257.598999023438,1920.56494140625,-306.434997558594,1033.8330078125,919.8330078125,515.534973144531,-292.464996337891,1772.18896484375,-454.811004638672,-0.0395300015807152,73330,-0.0852700024843216,158089,-0.0457400009036064,84759,-0.0700599998235703,129968,-0.0305300001055002,56638,-0.213560000061989,396121,-0.174030005931854,322791,-0.24838000535965,460731,-0.208849996328354,387401,-0.024150000885129,44784,-0.0519400015473366,96256,-0.0277999993413687,51472,-0.0422799997031689,78425,-0.0181399993598461,33641,-0.136629998683929,253377,-0.112479999661446,208593,-0.165839999914169,307573,-0.141690000891685,262789,-19102,-40933,-21831,-32736,-13634,-103053,-83951,-182374,-163272,0.0118145188174869
"2589","E02006362","Mole Valley 001",2638,15,592,44,9,34,1619,75,83,157,10,153.382995605469,70.3830032348633,149.15299987793,-7.84700012207031,1568.66394042969,-50.3359985351562,131.850997924805,48.851001739502,151.595001220703,-5.40500020980835,1584.16003417969,-34.8400001525879,417.339996337891,334.339996337891,110.786003112793,-46.2140007019043,1378.5439453125,-240.455993652344,590.007995605469,507.007995605469,100.580001831055,-56.4199981689453,1255.53405761719,-363.466003417969,-0.044149998575449,81902,-0.0792699977755547,146940,-0.0351199992001057,65038,-0.066550001502037,123443,-0.0223999992012978,41541,-0.158260002732277,293491,-0.114110000431538,211589,-0.20430999994278,378914,-0.16015000641346,297012,-0.0253800004720688,47076,-0.0448499992489815,83075,-0.0194700006395578,35999,-0.0378299988806248,70156,-0.0124500002712011,23080,-0.0963800027966499,178671,-0.0709900036454201,131595,-0.129209995269775,239578,-0.103830002248287,192502,-18423,-33421,-14998,-29016,-10593,-78207,-59784,-135782,-117359,0.0160185551549297
"2623","E02006386","Reigate and Banstead 012",3489,12,851,64,16,15,1846,90,47,533,15,108.249000549316,61.2490005493164,514.693969726562,-18.3059997558594,1811.15502929688,-34.8450012207031,82.7210006713867,35.7210006713867,525.523010253906,-7.47700023651123,1823.15698242188,-22.8430004119873,428.218994140625,381.218994140625,400.005004882812,-132.994003295898,1645.56396484375,-200.436004638672,646.841979980469,599.841979980469,351.566986083984,-181.432998657227,1505.60900878906,-340.390991210938,-0.016380000859499,30384,-0.0343299992382526,63603,-0.0179500002413988,33219,-0.0298200007528067,55306,-0.0134399998933077,24922,-0.0876599997282028,162556,-0.0712800025939941,132172,-0.118989996612072,220688,-0.102609999477863,190304,-0.00987999979406595,18324,-0.0208299998193979,38550,-0.010950000025332,20226,-0.0178599990904331,33117,-0.00798000022768974,14793,-0.0567700006067753,105232,-0.0468799993395805,86908,-0.0798600018024445,148086,-0.0699800029397011,129762,-8240,-18672,-10432,-16105,-7865,-53006,-44766,-111846,-103606,0.030017364461806
"2655","E02006417","Surrey Heath 002",2700,7,191,18,5,26,2150,129,29,133,12,79.697998046875,50.6980018615723,127.647003173828,-5.35300016403198,2110.18798828125,-39.8120002746582,59.0320014953613,30.0319995880127,129.942001342773,-3.05800008773804,2125.55200195312,-24.4479999542236,290.484985351562,261.484985351562,95.7720031738281,-37.2280006408691,1955.26599121094,-194.733993530273,473.707000732422,444.707000732422,86.4570007324219,-46.5429992675781,1801.08605957031,-348.914001464844,-0.0198199991136789,36761,-0.0492799989879131,91327,-0.0294599998742342,54566,-0.0325599983334541,60388,-0.0127400001510978,23627,-0.129120007157326,239449,-0.109300002455711,202688,-0.176229998469353,326863,-0.156409993767738,290102,-0.011119999922812,20612,-0.0277500003576279,51377,-0.0166299995034933,30765,-0.0188100002706051,34878,-0.00768999988213181,14266,-0.0788500010967255,146190,-0.0677300021052361,125578,-0.113609999418259,210684,-0.102490000426769,190072,-12042,-30412,-18370,-21814,-9772,-81513,-69471,-170293,-158251,0.0176635215885265
"2683","E02006453","Waverley 015",2860,7,323,64,6,23,2114,141,31,130,21,69.2080001831055,38.2080001831055,125.939002990723,-4.06099987030029,2084.80908203125,-29.1909999847412,55.9129981994629,24.9130001068115,127.75,-2.25,2094.66796875,-19.3320007324219,207.998001098633,176.998001098633,106.188003540039,-23.8120002746582,1982.97497558594,-131.024993896484,374.954010009766,343.954010009766,95.5950012207031,-34.4049987792969,1849.34204101562,-264.657989501953,-0.0230000000447035,42665,-0.0526699982583523,97685,-0.0296700000762939,55020,-0.0433899983763695,80494,-0.0203900001943111,37829,-0.110109999775887,204258,-0.0871099978685379,161593,-0.162980005145073,302336,-0.139980003237724,259671,-0.0137299997732043,25474,-0.031190000474453,57835,-0.0174599997699261,32361,-0.0255699995905161,47428,-0.0118399998173118,21954,-0.0690999999642372,128167,-0.0553699992597103,102693,-0.10852999985218,201319,-0.0948000028729439,175845,-10379,-24387,-14008,-21050,-10671,-60986,-50607,-140753,-130374,0.0179856115107914
"2723","E02006446","Waverley 008",2490,11,390,75,2,25,1682,101,53,132,19,98.0220031738281,45.0219993591309,127.106002807617,-4.89400005340576,1648.80004882812,-33.2000007629395,88.0410003662109,35.0410003662109,127.587997436523,-4.41200017929077,1656.43005371094,-25.5699996948242,261.230010986328,208.229995727539,104.960998535156,-27.0389995574951,1532.31396484375,-149.686004638672,428.010009765625,375.010009765625,94.4720001220703,-37.5279998779297,1402.61096191406,-279.389007568359,-0.031980000436306,59324,-0.0617499984800816,114516,-0.0297699999064207,55192,-0.0480699986219406,89162,-0.0160900000482798,29838,-0.131850004196167,244570,-0.0998699963092804,185246,-0.161160007119179,298949,-0.129179999232292,239625,-0.0217400006949902,40322,-0.0403999984264374,74901,-0.0186599995940924,34579,-0.0323899984359741,60070,-0.0106499996036291,19748,-0.0868699997663498,161103,-0.0651300027966499,120781,-0.110569998621941,205093,-0.0888400003314018,164771,-14494,-28266,-13772,-22999,-8505,-69837,-55343,-134399,-119905,0.0192057343126874
"2760","E02006454","Waverley 016",2537,13,581,41,8,15,1502,105,19,236,17,44.2770004272461,25.2770004272461,230.436996459961,-5.56300020217896,1486.34301757812,-15.6569995880127,27.3309993743896,8.33100032806396,234.27099609375,-1.72899997234344,1496.86206054688,-5.13800001144409,174.932006835938,155.932006835938,192.766006469727,-43.234001159668,1412.25,-89.75,327.0830078125,308.0830078125,166.272003173828,-69.7279968261719,1311.94299316406,-190.057006835938,-0.00832999963313341,15448,-0.0200999993830919,37257,-0.0117699997499585,21809,-0.00946999993175268,17567,-0.0011399999493733,2119,-0.0432600006461143,80229,-0.0349299982190132,64781,-0.0750499963760376,139223,-0.0667300000786781,123775,-0.00503000011667609,9325,-0.0117899999022484,21845,-0.00675999978557229,12520,-0.00578999985009432,10731,-0.000760000024456531,1406,-0.0272799991071224,50572,-0.0222500003874302,41247,-0.0520900003612041,96613,-0.0470600016415119,87288,-3706,-9184,-5478,-4376,-670,-25273,-21567,-69629,-65923,0.032673212655785
"2786","E02006425","Surrey Heath 010",2819,6,155,68,5,23,1893,135,67,461,6,148.203002929688,81.2030029296875,440.713012695312,-20.2870006561279,1841.94494628906,-51.0550003051758,125.051002502441,58.0509986877441,447.355010986328,-13.6450004577637,1854.89794921875,-38.1020011901855,516.383972167969,449.384002685547,324.320007324219,-136.679992675781,1633.15197753906,-259.847991943359,690.366027832031,623.366027832031,295.307006835938,-165.692993164062,1509.62805175781,-383.372009277344,-0.0204000007361174,37832,-0.0458500012755394,84991,-0.025450000539422,47159,-0.0341599993407726,63354,-0.0137599995359778,25522,-0.1233000010252,228682,-0.102909997105598,190850,-0.13748000562191,254983,-0.117080003023148,217151,-0.0126099996268749,23392,-0.0280499998480082,51952,-0.015429999679327,28560,-0.0214399993419647,39752,-0.00882000010460615,16360,-0.0786800011992455,145892,-0.0660599991679192,122500,-0.0910099968314171,168777,-0.0784000009298325,145385,-13384,-29530,-16146,-24457,-11073,-80649,-67265,-139342,-125958,0.0139022339016347
"2831","E02006408","Spelthorne 006",4126,45,203,238,11,61,3086,162,97,207,16,301.180999755859,204.180999755859,189.638000488281,-17.3619995117188,2930.73608398438,-155.264007568359,178.656005859375,81.6559982299805,201.276992797852,-5.72300004959106,3020.48999023438,-65.5110015869141,1052.10498046875,955.10498046875,118.458999633789,-88.5410003662109,2362.8291015625,-723.171020507812,1294.44396972656,1197.44396972656,116.488998413086,-90.5110015869141,2169.64111328125,-916.359008789062,-0.0573199987411499,106326,-0.176990002393723,328188,-0.119670003652573,221862,-0.110519997775555,205017,-0.0531999990344048,98691,-0.50111997127533,929556,-0.443800002336502,823230,-0.493330001831055,915099,-0.436010003089905,808773,-0.0350500009953976,65014,-0.109209999442101,202451,-0.0741600021719933,137437,-0.0692100003361702,128376,-0.0341599993407726,63362,-0.318480014801025,590698,-0.283430010080338,525684,-0.318839997053146,591369,-0.283789992332458,526355,-23374,-72063,-48689,-46603,-23229,-230210,-206836,-335753,-312379,0.000846224440773319
"2836","E02006370","Mole Valley 009",2702,11,523,41,3,19,1496,70,56,469,14,102.343002319336,46.3429985046387,452.7080078125,-16.2919998168945,1470.71105957031,-25.2889995574951,94.6269989013672,38.6269989013672,457.412994384766,-11.5869998931885,1472.73498535156,-23.2649993896484,311.368988037109,255.369003295898,354.81298828125,-114.186996459961,1376.80895996094,-119.19100189209,495.928985595703,439.928985595703,309.059997558594,-159.940002441406,1261.55200195312,-234.447998046875,-0.0264299996197224,49036,-0.0448499992489815,83110,-0.0184099990874529,34074,-0.0407700017094612,75634,-0.0143400002270937,26598,-0.0747599974274635,138616,-0.0483300015330315,89580,-0.111759997904301,207259,-0.0853300020098686,158223,-0.0169300008565187,31400,-0.0276800002902746,51280,-0.0107599999755621,19880,-0.0263599995523691,48904,-0.00944000016897917,17504,-0.0477100014686584,88428,-0.0307800006121397,57028,-0.0761599987745285,141208,-0.0592299997806549,109808,-14782,-24909,-10127,-24051,-9269,-48127,-33345,-107097,-92315,0.0246045608731808
"2852","E02006337","Epsom and Ewell 003",4071,81,993,126,50,64,2333,122,98,191,13,219.912002563477,121.912002563477,181.72200012207,-9.27799987792969,2252.6259765625,-80.3730010986328,167.063003540039,69.0630035400391,188.617004394531,-2.38299989700317,2288.18603515625,-44.8139991760254,684.942016601562,586.942016601562,132.481994628906,-58.5180015563965,1930.623046875,-402.377014160156,982.409973144531,884.409973144531,120.209999084473,-70.7900009155273,1745.31298828125,-587.68701171875,-0.063620001077652,118015,-0.128010004758835,237280,-0.0643900036811829,119265,-0.10232999920845,189813,-0.0387100018560886,71798,-0.285930007696152,530292,-0.2223100066185,412277,-0.338369995355606,627587,-0.274749994277954,509572,-0.0375000014901161,69554,-0.0747800022363663,138522,-0.0372699983417988,68968,-0.0605400018393993,112280,-0.0230400003492832,42726,-0.176890000700951,327974,-0.139379993081093,258420,-0.216409996151924,401301,-0.178910002112389,331747,-21552,-46986,-25434,-38769,-17217,-134881,-113329,-214469,-192917,0.0139206235088576
"2888","E02006341","Epsom and Ewell 007",4402,48,1022,201,11,41,2120,161,128,647,23,264.532989501953,136.533004760742,609.877990722656,-37.1220016479492,2052.50610351562,-67.4940032958984,209.175994873047,81.1760025024414,622.880981445312,-24.1189994812012,2078.80297851562,-41.1959991455078,823.10302734375,695.10302734375,426.742004394531,-220.257995605469,1776.99194335938,-343.007995605469,1106.69299316406,978.692993164062,396.851013183594,-250.149002075195,1621.36804199219,-498.631988525391,-0.0548599995672703,101760,-0.105729997158051,195978,-0.0508700013160706,94218,-0.0736799985170364,136670,-0.0188200008124113,34910,-0.210749998688698,390834,-0.155890002846718,289074,-0.260930001735687,483934,-0.206070005893707,382174,-0.0306700002402067,56881,-0.0590599998831749,109377,-0.0283899996429682,52496,-0.0422499999403954,78342,-0.0115799997001886,21461,-0.12882000207901,238807,-0.0981499999761581,181926,-0.169119998812675,313578,-0.138449996709824,256697,-20021,-39314,-19293,-30700,-10679,-102009,-81988,-171799,-151778,0.020287533059866
"2895","E02006346","Guildford 003",3690,28,716,25,8,31,2534,105,63,163,17,123.351997375488,60.3520011901855,156.00700378418,-6.99300003051758,2487.22900390625,-46.7709999084473,110.648002624512,47.6479988098145,158.52099609375,-4.47900009155273,2495.71704101562,-38.2830009460449,334.721984863281,271.721984863281,122.495002746582,-40.5050010681152,2332.62109375,-201.378997802734,550.820007324219,487.820007324219,109.672996520996,-53.3269996643066,2152.88696289062,-381.113006591797,-0.0315200015902519,58466,-0.0567599982023239,105211,-0.0252500008791685,46745,-0.0549300014972687,101896,-0.0234099999070168,43430,-0.136639997363091,253400,-0.105120003223419,194934,-0.193969994783401,359783,-0.16245000064373,301317,-0.0185100007802248,34331,-0.0335600003600121,62157,-0.0150499995797873,27826,-0.0330700017511845,61348,-0.0145699996501207,27017,-0.0853300020098686,158211,-0.066820003092289,123880,-0.127010002732277,235533,-0.108499996364117,201202,-26956,-49051,-22095,-47073,-20117,-102086,-75130,-211620,-184664,0.0187259192623663
