"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id"
"260514",1,1,1,12.894,6946,293,269,0.02086,2404,244,21348,"E02006384 E02006436"
"260515",1,1,1,12.047,5242,303,189,0.01569,2246,175,17601,"E02006384 E02006438"
"260555",1,1,1,3.538,1766,146,55,0.01555,660,69,6727,"E02006385 E02006386"
"260556",1,1,1,5.287,2700,194,129,0.0244,986,103,9337,"E02006385 E02006387"
"260557",1,1,1,3.59,2290,145,141,0.03928,669,85,7022,"E02006385 E02006388"
"260558",1,1,1,5.417,2566,201,127,0.02344,1010,94,9520,"E02006385 E02006389"
"260559",1,1,1,10.149,5298,272,229,0.02256,1892,174,15716,"E02006385 E02006392"
"260560",1,1,1,11.323,6492,238,265,0.0234,2111,265,21897,"E02006385 E02006430"
"260561",1,1,1,11.627,7812,265,290,0.02494,2167,274,21724,"E02006385 E02006431"
"260562",1,1,1,10.462,6200,213,249,0.0238,1950,265,20910,"E02006385 E02006432"
"260563",1,1,1,19.093,9606,419,376,0.01969,3559,352,30936,"E02006385 E02006433"
"260564",1,1,1,5.673,4264,222,160,0.0282,1058,133,13991,"E02006385 E02006435"
"260565",1,1,1,12.31,6632,271,260,0.02112,2295,241,20622,"E02006385 E02006436"
"260566",1,1,1,20.623,9176,506,276,0.01338,3844,310,30564,"E02006385 E02006437"
"260567",1,1,1,12.048,5802,293,220,0.01826,2246,193,18885,"E02006385 E02006438"
"260576",1,1,1,15.521,8896,383,437,0.02816,2893,375,31250,"E02006385 E02006790"
"260600",1,1,1,1.618,842,49,72,0.0445,302,33,3738,"E02006386 E02006387"
"260601",1,1,1,3.43,2324,134,118,0.0344,639,66,6254,"E02006386 E02006388"
"260602",1,1,1,2.554,1694,89,78,0.03054,476,38,4371,"E02006386 E02006389"
"260603",1,1,1,10.16,4718,218,180,0.01772,1894,149,14254,"E02006386 E02006392"
"260604",1,1,1,21.824,10856,535,429,0.01966,4068,392,35890,"E02006386 E02006433"
"260605",1,1,1,8.521,5562,340,213,0.025,1588,174,19204,"E02006386 E02006435"
"260624",1,1,1,3.549,1810,118,38,0.01071,662,49,4481,"E02006387 E02006388"
"260625",1,1,1,1.092,614,38,18,0.01648,204,8,1724,"E02006387 E02006389"
"260626",1,1,1,8.188,3708,167,109,0.01331,1526,111,10356,"E02006387 E02006391"
"260627",1,1,1,7.815,3332,195,74,0.00947,1457,100,11880,"E02006387 E02006392"
"260628",1,1,1,16.37,10448,452,435,0.02657,3052,380,30742,"E02006387 E02006431"
"260629",1,1,1,23.368,12588,526,487,0.02084,4356,433,37726,"E02006387 E02006433"
"260630",1,1,1,10.211,6530,237,191,0.01871,1903,193,19297,"E02006387 E02006435"
"260631",1,1,1,11.01,4736,223,101,0.00917,2052,143,15000,"E02006387 E02006438"
"260658",1,1,1,3.659,1674,131,34,0.00929,682,48,4931,"E02006388 E02006389"
"260659",1,1,1,8.229,3566,227,90,0.01094,1534,110,10782,"E02006388 E02006390"
"260660",1,1,1,6.1,2558,156,85,0.01393,1137,85,7981,"E02006388 E02006391"
"260661",1,1,1,7.023,3082,191,86,0.01225,1309,97,9456,"E02006388 E02006392"
"260662",1,1,1,14.053,9340,342,440,0.03131,2620,361,28748,"E02006388 E02006430"
"260663",1,1,1,14.357,10660,369,465,0.03239,2676,370,28575,"E02006388 E02006431"
"260664",1,1,1,13.192,9048,317,424,0.03214,2459,361,27761,"E02006388 E02006432"
"260665",1,1,1,21.28,11438,515,463,0.02176,3967,407,35351,"E02006388 E02006433"
"260666",1,1,1,20.476,10800,503,429,0.02095,3817,382,33037,"E02006388 E02006434"
"260667",1,1,1,8.123,5380,226,167,0.02056,1514,166,16922,"E02006388 E02006435"
"260668",1,1,1,14.497,8464,367,347,0.02394,2702,296,25037,"E02006388 E02006436"
"260669",1,1,1,17.497,6960,425,133,0.0076,3262,233,24304,"E02006388 E02006437"
"260670",1,1,1,8.922,3586,212,77,0.00863,1663,116,12625,"E02006388 E02006438"
"260698",1,1,1,5.398,2126,111,52,0.00963,1006,72,8343,"E02006389 E02006390"
"260699",1,1,1,7.518,2990,180,57,0.00758,1401,102,11595,"E02006389 E02006391"
"260700",1,1,1,6.723,2718,159,56,0.00833,1253,92,10156,"E02006389 E02006392"
"260701",1,1,1,16.347,10462,428,421,0.02575,3047,387,32303,"E02006389 E02006431"
"260702",1,1,1,23.463,12632,525,485,0.02067,4374,444,38833,"E02006389 E02006433"
"260703",1,1,1,10.306,6574,236,189,0.01834,1921,203,20404,"E02006389 E02006435"
"260704",1,1,1,16.68,9658,377,369,0.02212,3109,333,28519,"E02006389 E02006436"
"260705",1,1,1,11.744,4758,304,71,0.00605,2189,161,16001,"E02006389 E02006438"
"260729",1,1,1,2.208,900,74,5,0.00226,412,31,3380,"E02006390 E02006391"
"260730",1,1,1,1.345,600,51,4,0.00297,251,21,1843,"E02006390 E02006392"
"260731",1,1,1,26.002,11606,685,287,0.01104,4847,424,36397,"E02006390 E02006433"
"260732",1,1,1,11.441,6918,248,221,0.01932,2133,234,22814,"E02006390 E02006435"
"260733",1,1,1,15.712,7128,295,151,0.00961,2929,261,28564,"E02006390 E02006436"
"260734",1,1,1,14.941,6014,409,75,0.00502,2785,207,19367,"E02006390 E02006437"
"260735",1,1,1,6.366,2640,196,19,0.00298,1187,90,7688,"E02006390 E02006438"
"260763",1,1,1,1.207,682,45,1,0.00083,225,16,1938,"E02006391 E02006392"
"260764",1,1,1,10.455,6490,225,220,0.02104,1949,219,20904,"E02006391 E02006435"
"260765",1,1,1,15.382,7748,322,376,0.02444,2867,323,25882,"E02006391 E02006436"
"260766",1,1,1,12.14,4738,289,60,0.00494,2263,165,17486,"E02006391 E02006437"
"260767",1,1,1,3.565,1364,76,4,0.00112,665,49,5807,"E02006391 E02006438"
"260795",1,1,1,24.796,11058,649,283,0.01141,4622,405,34871,"E02006392 E02006433"
"260796",1,1,1,11.378,6998,260,221,0.01942,2121,229,22318,"E02006392 E02006435"
"260797",1,1,1,14.506,6580,259,147,0.01013,2704,242,27038,"E02006392 E02006436"
"260798",1,1,1,13.735,5466,373,71,0.00517,2560,188,17841,"E02006392 E02006437"
"260799",1,1,1,5.16,2092,160,15,0.00291,962,71,6162,"E02006392 E02006438"
"260830",1,1,1,2.212,1464,117,50,0.0226,412,67,5928,"E02006393 E02006394"
"260831",1,1,1,1.998,1286,115,3,0.0015,372,25,3005,"E02006393 E02006395"
"260832",1,1,1,6.946,3528,243,14,0.00202,1295,89,9726,"E02006393 E02006396"
"260833",1,1,1,4.206,3288,130,35,0.00832,784,69,8033,"E02006393 E02006397"
"260834",1,1,1,8.52,3516,295,11,0.00129,1588,105,10620,"E02006393 E02006398"
"260835",1,1,1,10.489,4630,362,19,0.00181,1955,136,12614,"E02006393 E02006399"
"260836",1,1,1,11.923,5600,449,53,0.00445,2223,170,15045,"E02006393 E02006400"
"260837",1,1,1,8.476,4622,342,36,0.00425,1580,119,13185,"E02006393 E02006403"
"260838",1,1,1,7.202,3318,299,10,0.00139,1343,92,9995,"E02006393 E02006405"
"260839",1,1,1,4.164,2200,210,4,0.00096,776,52,6722,"E02006393 E02006406"
"260840",1,1,1,9.875,4392,396,14,0.00142,1841,126,13447,"E02006393 E02006408"
"260841",1,1,1,18.28,8980,695,131,0.00717,3408,272,22322,"E02006393 E02006463"
"260867",1,1,1,3.776,1794,219,55,0.01457,704,40,5674,"E02006394 E02006395"
"260868",1,1,1,8.96,4756,330,68,0.00759,1670,105,12289,"E02006394 E02006396"
"260869",1,1,1,4.094,1586,108,73,0.01783,763,50,7908,"E02006394 E02006397"
"260870",1,1,1,10.534,4744,382,65,0.00617,1964,121,13183,"E02006394 E02006398"
"260871",1,1,1,12.503,5858,449,73,0.00584,2331,152,15177,"E02006394 E02006399"
"260872",1,1,1,13.937,6828,536,107,0.00768,2598,186,17608,"E02006394 E02006400"
"260873",1,1,1,16.113,7648,588,119,0.00739,3004,210,21569,"E02006394 E02006402"
"260874",1,1,1,9.091,4320,358,64,0.00704,1695,106,12409,"E02006394 E02006405"
"260875",1,1,1,6.295,3148,272,60,0.00953,1173,69,9283,"E02006394 E02006406"
"260876",1,1,1,11.764,5394,455,68,0.00578,2193,141,15861,"E02006394 E02006408"
"260877",1,1,1,13.035,5746,484,93,0.00713,2430,159,17717,"E02006394 E02006415"
"260878",1,1,1,12.854,7270,293,227,0.01766,2396,218,21558,"E02006394 E02006416"
"260879",1,1,1,23.474,15346,596,441,0.01879,4376,410,41680,"E02006394 E02006423"
"260880",1,1,1,18.66,9152,678,176,0.00943,3478,259,22713,"E02006394 E02006459"
"260881",1,1,1,20.294,10208,782,185,0.00912,3783,288,24885,"E02006394 E02006463"
"260922",1,1,1,5.001,2470,145,11,0.0022,932,65,7006,"E02006395 E02006396"
"260923",1,1,1,4.904,2566,178,36,0.00734,914,80,9611,"E02006395 E02006397"
"260924",1,1,1,6.575,2458,197,8,0.00122,1226,81,7900,"E02006395 E02006398"
"260925",1,1,1,8.544,3572,264,16,0.00187,1593,112,9894,"E02006395 E02006399"
"260926",1,1,1,9.978,4542,351,50,0.00501,1860,146,12325,"E02006395 E02006400"
"260927",1,1,1,9.83,4142,340,26,0.00264,1832,132,11751,"E02006395 E02006401"
"260928",1,1,1,12.154,5362,403,62,0.0051,2266,170,16286,"E02006395 E02006402"
"260929",1,1,1,6.168,3352,210,22,0.00357,1150,83,9469,"E02006395 E02006404"
"260930",1,1,1,5.481,2344,207,7,0.00128,1022,71,7649,"E02006395 E02006405"
"260931",1,1,1,2.443,1226,118,1,0.00041,455,31,4376,"E02006395 E02006406"
"260932",1,1,1,8.154,3418,304,11,0.00135,1520,105,11101,"E02006395 E02006408"
"260933",1,1,1,4.326,1872,192,7,0.00162,806,56,5994,"E02006395 E02006409"
"260934",1,1,1,9.765,4354,383,11,0.00113,1820,125,13843,"E02006395 E02006410"
"260935",1,1,1,3.068,1334,136,6,0.00196,572,39,4535,"E02006395 E02006411"
"260936",1,1,1,11.945,5826,430,12,0.001,2227,152,17401,"E02006395 E02006412"
"260937",1,1,1,7.961,3214,303,30,0.00377,1484,105,10449,"E02006395 E02006414"
"260938",1,1,1,9.425,3770,333,36,0.00382,1757,123,12957,"E02006395 E02006415"
"260939",1,1,1,16.93,9148,442,238,0.01406,3156,299,29626,"E02006395 E02006416"
"260940",1,1,1,32.863,17948,1136,258,0.00785,6126,504,41813,"E02006395 E02006423"
"260941",1,1,1,14.463,6620,563,113,0.00781,2696,223,20762,"E02006395 E02006457"
"260942",1,1,1,14.701,6866,493,119,0.00809,2740,219,17430,"E02006395 E02006459"
"260943",1,1,1,16.335,7922,597,128,0.00784,3045,248,19602,"E02006395 E02006463"
"260966",1,1,1,5.285,2768,213,31,0.00587,985,85,10109,"E02006396 E02006397"
"260967",1,1,1,4.951,2482,187,9,0.00182,923,63,7049,"E02006396 E02006398"
"260968",1,1,1,6.92,3596,254,17,0.00246,1290,93,9043,"E02006396 E02006399"
"260969",1,1,1,8.354,4566,341,51,0.0061,1557,128,11474,"E02006396 E02006400"
"260970",1,1,1,8.206,4166,330,27,0.00329,1530,113,10900,"E02006396 E02006401"
"260971",1,1,1,10.53,5386,393,63,0.00598,1963,151,15435,"E02006396 E02006402"
"260972",1,1,1,8.721,4000,297,18,0.00206,1626,114,11651,"E02006396 E02006405"
"260973",1,1,1,5.677,2878,206,12,0.00211,1058,74,8372,"E02006396 E02006406"
"260974",1,1,1,11.394,5074,394,22,0.00193,2124,149,15103,"E02006396 E02006408"
"260975",1,1,1,13.005,6010,473,22,0.00169,2424,169,17845,"E02006396 E02006410"
"260976",1,1,1,13.738,6162,493,39,0.00284,2561,181,20323,"E02006396 E02006412"
"260977",1,1,1,9.031,4232,313,23,0.00255,1683,119,13781,"E02006396 E02006414"
"260978",1,1,1,9.378,4654,373,25,0.00267,1748,122,13791,"E02006396 E02006415"
"260979",1,1,1,12.568,10520,475,54,0.0043,2343,173,18624,"E02006396 E02006456"
"260980",1,1,1,14.511,8112,562,126,0.00868,2705,228,18743,"E02006396 E02006458"
"260981",1,1,1,14.711,7946,587,129,0.00877,2742,229,18751,"E02006396 E02006463"
"260999",1,1,1,5.777,3036,204,60,0.01039,1077,74,10989,"E02006397 E02006398"
"261000",1,1,1,7.122,3082,185,74,0.01039,1328,96,12929,"E02006397 E02006399"
"261001",1,1,1,6.537,4224,173,64,0.00979,1219,99,12944,"E02006397 E02006400"
"261002",1,1,1,11.653,4666,399,37,0.00318,2172,145,16097,"E02006397 E02006405"
"261003",1,1,1,8.609,3544,308,31,0.0036,1605,105,12818,"E02006397 E02006406"
"261004",1,1,1,14.326,5740,496,41,0.00286,2671,179,19549,"E02006397 E02006408"
"261005",1,1,1,12.446,6784,283,212,0.01703,2320,227,20764,"E02006397 E02006416"
"261006",1,1,1,15.483,7638,344,217,0.01402,2886,260,29567,"E02006397 E02006417"
"261007",1,1,1,12.894,7604,419,142,0.01101,2404,200,20221,"E02006397 E02006463"
"261037",1,1,1,2.437,1192,86,8,0.00328,454,37,3382,"E02006398 E02006399"
"261038",1,1,1,4.249,2512,218,42,0.00988,792,76,6299,"E02006398 E02006400"
"261039",1,1,1,3.723,1762,162,18,0.00483,694,57,5239,"E02006398 E02006401"
"261040",1,1,1,6.047,2982,225,54,0.00893,1127,95,9774,"E02006398 E02006402"
"261041",1,1,1,11.035,5052,340,30,0.00272,2057,148,14459,"E02006398 E02006404"
"261042",1,1,1,7.415,3316,283,11,0.00148,1382,98,12089,"E02006398 E02006405"
"261043",1,1,1,7.31,2926,248,9,0.00123,1363,96,9366,"E02006398 E02006406"
"261044",1,1,1,8.607,3424,265,27,0.00314,1604,116,13613,"E02006398 E02006407"
"261045",1,1,1,7.822,3080,258,15,0.00192,1458,105,12249,"E02006398 E02006408"
"261046",1,1,1,9.461,3996,335,15,0.00159,1764,126,14704,"E02006398 E02006410"
"261047",1,1,1,9.329,3884,329,30,0.00322,1739,126,13953,"E02006398 E02006412"
"261048",1,1,1,4.622,1954,149,14,0.00303,862,63,7411,"E02006398 E02006414"
"261049",1,1,1,4.969,2376,209,16,0.00322,926,66,7421,"E02006398 E02006415"
"261050",1,1,1,12.423,7958,342,188,0.01513,2316,230,30586,"E02006398 E02006416"
"261051",1,1,1,7.976,8190,312,45,0.00564,1487,115,12007,"E02006398 E02006456"
"261052",1,1,1,8.356,4240,385,105,0.01257,1558,148,14250,"E02006398 E02006457"
"261053",1,1,1,10.406,6058,439,117,0.01124,1940,176,13568,"E02006398 E02006458"
"261054",1,1,1,8.972,4836,360,111,0.01237,1672,149,11404,"E02006398 E02006459"
"261055",1,1,1,10.606,5892,464,120,0.01131,1977,178,13576,"E02006398 E02006463"
"261056",1,1,1,11.994,6578,545,134,0.01117,2236,193,15418,"E02006398 E02006466"
"261099",1,1,1,3.93,1820,170,36,0.00916,733,68,5373,"E02006399 E02006400"
"261100",1,1,1,1.708,696,86,10,0.00585,318,25,2442,"E02006399 E02006401"
"261101",1,1,1,4.032,1916,149,46,0.01141,752,63,6977,"E02006399 E02006402"
"261102",1,1,1,8.549,4012,370,35,0.00409,1594,113,13880,"E02006399 E02006405"
"261103",1,1,1,9.226,3940,325,17,0.00184,1720,116,11123,"E02006399 E02006406"
"261104",1,1,1,8.956,3776,345,39,0.00435,1669,120,14040,"E02006399 E02006408"
"261105",1,1,1,10.595,4692,422,39,0.00368,1975,141,16495,"E02006399 E02006410"
"261106",1,1,1,10.463,4580,416,54,0.00516,1950,141,15744,"E02006399 E02006412"
"261107",1,1,1,9.585,4948,410,50,0.00522,1787,128,14780,"E02006399 E02006413"
"261108",1,1,1,5.756,2650,236,38,0.0066,1073,78,9202,"E02006399 E02006414"
"261109",1,1,1,6.103,3072,296,40,0.00655,1138,81,9212,"E02006399 E02006415"
"261110",1,1,1,12.121,7168,295,182,0.01502,2259,222,29624,"E02006399 E02006416"
"261111",1,1,1,24.587,13522,844,249,0.01013,4583,405,31199,"E02006399 E02006425"
"261112",1,1,1,5.88,6166,288,19,0.00323,1096,80,9246,"E02006399 E02006456"
"261113",1,1,1,6.608,3192,249,57,0.00863,1232,106,11563,"E02006399 E02006457"
"261114",1,1,1,10.087,5366,391,111,0.011,1880,168,12642,"E02006399 E02006458"
"261115",1,1,1,8.653,4144,312,105,0.01213,1613,141,10478,"E02006399 E02006459"
"261116",1,1,1,10.287,5200,416,114,0.01108,1918,169,12650,"E02006399 E02006463"
"261117",1,1,1,11.675,5886,497,128,0.01096,2176,185,14492,"E02006399 E02006466"
"261141",1,1,1,2.986,1378,136,44,0.01474,557,42,5108,"E02006400 E02006401"
"261142",1,1,1,4.389,1798,140,62,0.01413,818,63,8038,"E02006400 E02006402"
"261143",1,1,1,10.56,4484,406,51,0.00483,1969,134,13169,"E02006400 E02006406"
"261144",1,1,1,9.096,4300,406,58,0.00638,1696,115,12848,"E02006400 E02006415"
"261145",1,1,1,11.294,7384,298,176,0.01558,2105,197,25522,"E02006400 E02006416"
"261146",1,1,1,7.351,3310,296,65,0.00884,1370,99,12174,"E02006400 E02006456"
"261147",1,1,1,6.128,3150,267,89,0.01452,1142,101,11349,"E02006400 E02006457"
"261148",1,1,1,6.548,3686,289,69,0.01054,1221,102,8736,"E02006400 E02006458"
"261149",1,1,1,5.114,2464,210,63,0.01232,953,75,6572,"E02006400 E02006459"
"261150",1,1,1,6.748,3520,314,72,0.01067,1258,103,8744,"E02006400 E02006463"
"261186",1,1,1,3.266,1616,132,46,0.01408,609,53,5909,"E02006401 E02006402"
"261187",1,1,1,10.459,5092,441,59,0.00564,1950,144,15731,"E02006401 E02006405"
"261188",1,1,1,10.511,4480,399,27,0.00257,1959,134,12912,"E02006401 E02006406"
"261189",1,1,1,10.866,4856,416,63,0.0058,2026,150,15891,"E02006401 E02006408"
"261190",1,1,1,12.505,5772,493,63,0.00504,2331,171,18346,"E02006401 E02006410"
"261191",1,1,1,7.666,3730,307,62,0.00809,1429,108,11053,"E02006401 E02006414"
"261192",1,1,1,9.031,4564,445,44,0.00487,1683,120,10753,"E02006401 E02006415"
"261193",1,1,1,14.252,8972,431,220,0.01544,2657,254,31418,"E02006401 E02006416"
"261194",1,1,1,23.508,13212,858,243,0.01034,4382,387,31792,"E02006401 E02006425"
"261195",1,1,1,6.351,6116,320,27,0.00425,1184,88,9539,"E02006401 E02006456"
"261196",1,1,1,5.842,2892,232,57,0.00976,1089,95,10495,"E02006401 E02006457"
"261197",1,1,1,9.008,5056,405,105,0.01166,1679,151,13235,"E02006401 E02006458"
"261198",1,1,1,7.716,3754,366,103,0.01335,1438,133,11484,"E02006401 E02006459"
"261199",1,1,1,8.193,4400,348,111,0.01355,1527,142,12516,"E02006401 E02006461"
"261200",1,1,1,9.208,4890,430,108,0.01173,1716,152,13243,"E02006401 E02006463"
"261201",1,1,1,10.596,5576,511,122,0.01151,1975,167,15085,"E02006401 E02006466"
"261230",1,1,1,12.296,9250,504,63,0.00512,2292,166,20092,"E02006402 E02006405"
"261231",1,1,1,12.835,5702,462,63,0.00491,2393,171,17430,"E02006402 E02006406"
"261232",1,1,1,13.647,11238,569,45,0.0033,2544,178,20084,"E02006402 E02006408"
"261233",1,1,1,14.03,12242,600,45,0.00321,2615,182,21864,"E02006402 E02006410"
"261234",1,1,1,9.525,9124,438,38,0.00399,1776,122,13848,"E02006402 E02006415"
"261235",1,1,1,17.622,10656,597,128,0.00726,3285,276,27174,"E02006402 E02006416"
"261236",1,1,1,3.963,4264,116,9,0.00227,739,49,5214,"E02006402 E02006456"
"261237",1,1,1,2.576,1278,102,11,0.00427,480,42,4586,"E02006402 E02006457"
"261238",1,1,1,6.748,3614,242,29,0.0043,1258,104,8407,"E02006402 E02006458"
"261239",1,1,1,4.824,2062,171,21,0.00435,899,71,5739,"E02006402 E02006459"
"261240",1,1,1,5.713,2844,178,31,0.00543,1065,92,7371,"E02006402 E02006461"
"261241",1,1,1,10.576,4792,381,70,0.00662,1971,167,13001,"E02006402 E02006462"
"261242",1,1,1,7.11,3506,251,32,0.0045,1325,107,8577,"E02006402 E02006463"
"261243",1,1,1,9.53,4598,360,58,0.00609,1776,152,11465,"E02006402 E02006464"
"261244",1,1,1,8.504,4206,364,46,0.00541,1585,123,10425,"E02006402 E02006466"
"261245",1,1,1,11.241,5008,399,58,0.00516,2095,166,14502,"E02006402 E02006467"
"261280",1,1,1,1.199,744,38,3,0.0025,224,13,1629,"E02006403 E02006404"
"261281",1,1,1,2.976,1214,97,24,0.00806,555,40,4657,"E02006403 E02006405"
"261282",1,1,1,4.609,2478,137,30,0.00651,859,61,6437,"E02006403 E02006406"
"261283",1,1,1,4.608,1814,161,26,0.00564,859,60,7016,"E02006403 E02006407"
"261284",1,1,1,5.558,2202,181,24,0.00432,1036,73,8170,"E02006403 E02006408"
"261285",1,1,1,4.493,1822,137,24,0.00534,838,59,6832,"E02006403 E02006409"
"261286",1,1,1,7.863,3634,244,16,0.00203,1466,96,10342,"E02006403 E02006410"
"261287",1,1,1,9.584,5222,297,17,0.00177,1787,118,13443,"E02006403 E02006412"
"261288",1,1,1,8.501,3348,251,41,0.00482,1585,112,12773,"E02006403 E02006414"
"261289",1,1,1,9.033,4072,286,43,0.00476,1684,118,13768,"E02006403 E02006415"
"261322",1,1,1,2.356,876,46,3,0.00127,439,28,3237,"E02006404 E02006405"
"261323",1,1,1,3.989,2140,86,9,0.00226,744,49,5017,"E02006404 E02006406"
"261324",1,1,1,3.988,1476,110,5,0.00125,743,49,5596,"E02006404 E02006407"
"261325",1,1,1,4.938,1864,130,3,0.00061,920,61,6750,"E02006404 E02006408"
"261326",1,1,1,3.873,1484,86,3,0.00077,722,47,5412,"E02006404 E02006409"
"261327",1,1,1,6.664,2890,208,13,0.00195,1242,83,8713,"E02006404 E02006410"
"261328",1,1,1,8.385,4478,261,14,0.00167,1563,104,11814,"E02006404 E02006412"
"261329",1,1,1,8.806,5270,280,14,0.00159,1642,109,12480,"E02006404 E02006413"
"261330",1,1,1,7.881,3010,200,20,0.00254,1469,100,11353,"E02006404 E02006414"
"261331",1,1,1,8.413,3734,235,22,0.00262,1568,106,12348,"E02006404 E02006415"
"261332",1,1,1,21.114,10596,752,144,0.00682,3936,310,25881,"E02006404 E02006463"
"261386",1,1,1,3.219,1412,130,6,0.00186,600,42,4137,"E02006405 E02006406"
"261387",1,1,1,1.95,744,74,2,0.00103,364,25,2702,"E02006405 E02006407"
"261388",1,1,1,3.093,1178,87,2,0.00065,577,40,3992,"E02006405 E02006408"
"261389",1,1,1,1.517,608,42,0,0,283,19,2175,"E02006405 E02006409"
"261390",1,1,1,4.704,2114,166,2,0.00043,877,60,6734,"E02006405 E02006410"
"261391",1,1,1,3.626,1414,93,1,0.00028,676,45,5219,"E02006405 E02006411"
"261392",1,1,1,6.884,3586,213,3,0.00044,1283,87,10292,"E02006405 E02006412"
"261393",1,1,1,7.305,4378,232,3,0.00041,1362,92,10958,"E02006405 E02006413"
"261394",1,1,1,6.036,2324,157,19,0.00315,1125,78,8595,"E02006405 E02006414"
"261395",1,1,1,6.568,3048,192,21,0.0032,1224,85,9590,"E02006405 E02006415"
"261396",1,1,1,13.306,10618,537,56,0.00421,2480,183,20808,"E02006405 E02006456"
"261397",1,1,1,20.031,9440,742,135,0.00674,3734,297,24211,"E02006405 E02006463"
"261447",1,1,1,4.859,2016,195,8,0.00165,906,62,6498,"E02006406 E02006407"
"261448",1,1,1,5.809,2404,215,6,0.00103,1083,74,7652,"E02006406 E02006408"
"261449",1,1,1,1.887,714,70,0,0,352,24,2714,"E02006406 E02006409"
"261450",1,1,1,7.42,3340,294,6,0.00081,1383,95,10394,"E02006406 E02006410"
"261451",1,1,1,2.084,1286,97,1,0.00048,388,26,3222,"E02006406 E02006411"
"261452",1,1,1,9.6,4812,341,7,0.00073,1790,122,13952,"E02006406 E02006412"
"261453",1,1,1,5.89,2410,227,13,0.00221,1098,76,8796,"E02006406 E02006414"
"261454",1,1,1,7.354,2966,257,19,0.00258,1371,94,11304,"E02006406 E02006415"
"261455",1,1,1,17.309,8528,673,135,0.0078,3227,263,21136,"E02006406 E02006463"
"261515",1,1,1,1.636,614,47,0,0,305,21,1903,"E02006407 E02006408"
"261516",1,1,1,3.069,1244,123,4,0.0013,572,39,4321,"E02006407 E02006409"
"261517",1,1,1,3.183,1528,118,0,0,593,40,4543,"E02006407 E02006410"
"261518",1,1,1,5.363,3000,165,1,0.00019,1000,67,8101,"E02006407 E02006412"
"261519",1,1,1,5.784,3792,184,1,0.00017,1078,72,8767,"E02006407 E02006413"
"261520",1,1,1,4.579,1760,117,17,0.00371,854,60,6506,"E02006407 E02006414"
"261521",1,1,1,5.111,2484,152,19,0.00372,953,66,7501,"E02006407 E02006415"
"261522",1,1,1,19.115,8886,689,145,0.00759,3563,287,26632,"E02006407 E02006463"
"261574",1,1,1,4.221,1680,135,4,0.00095,787,54,5657,"E02006408 E02006409"
"261575",1,1,1,1.977,1058,89,0,0,369,25,2840,"E02006408 E02006410"
"261576",1,1,1,4.157,2530,136,1,0.00024,775,52,6398,"E02006408 E02006412"
"261577",1,1,1,4.578,3322,155,1,0.00022,853,57,7064,"E02006408 E02006413"
"261578",1,1,1,3.754,1402,102,5,0.00133,700,47,5117,"E02006408 E02006414"
"261579",1,1,1,4.286,2126,137,7,0.00163,799,54,6112,"E02006408 E02006415"
"261615",1,1,1,5.813,2622,214,4,0.00069,1084,74,8385,"E02006409 E02006410"
"261616",1,1,1,2.369,906,67,1,0.00042,442,30,3276,"E02006409 E02006411"
"261617",1,1,1,7.993,4094,261,5,0.00063,1490,101,11943,"E02006409 E02006412"
"261618",1,1,1,8.414,4886,280,5,0.00059,1568,106,12609,"E02006409 E02006413"
"261619",1,1,1,4.954,1856,203,7,0.00141,923,64,7864,"E02006409 E02006414"
"261620",1,1,1,6.418,2412,233,13,0.00203,1196,82,10372,"E02006409 E02006415"
"261622",1,1,1,18.888,8972,723,135,0.00715,3521,283,22572,"E02006409 E02006463"
"261676",1,1,1,2.325,2176,62,1,0.00043,433,29,3893,"E02006410 E02006412"
"261677",1,1,1,2.746,2968,81,1,0.00036,512,34,4559,"E02006410 E02006413"
"261678",1,1,1,5.392,2316,180,5,0.00093,1005,68,7571,"E02006410 E02006414"
"261679",1,1,1,5.924,3040,215,7,0.00118,1104,75,8566,"E02006410 E02006415"
"261680",1,1,1,19.928,9442,752,133,0.00667,3715,296,27697,"E02006410 E02006463"
"261726",1,1,1,10.2,3946,359,34,0.00333,1901,135,15222,"E02006411 E02006412"
"261727",1,1,1,9.322,4314,353,30,0.00322,1738,123,14258,"E02006411 E02006413"
"261728",1,1,1,4.848,1856,203,16,0.0033,904,65,6791,"E02006411 E02006414"
"261729",1,1,1,6.312,2412,233,22,0.00349,1177,82,9299,"E02006411 E02006415"
"261730",1,1,1,17.642,8458,678,134,0.0076,3289,267,21207,"E02006411 E02006463"
"261781",1,1,1,1.658,716,57,0,0,309,21,2170,"E02006412 E02006413"
"261782",1,1,1,5.794,2250,162,18,0.00311,1080,77,8895,"E02006412 E02006414"
"261783",1,1,1,4.436,1702,127,12,0.00271,827,57,6601,"E02006412 E02006415"
"261784",1,1,1,19.348,16068,720,80,0.00413,3607,276,27788,"E02006412 E02006463"
"261835",1,1,1,4.908,2238,168,14,0.00285,915,66,7825,"E02006413 E02006414"
"261836",1,1,1,3.55,1690,133,8,0.00225,662,46,5531,"E02006413 E02006415"
"261887",1,1,1,1.91,720,41,6,0.00314,356,24,2983,"E02006414 E02006415"
"261888",1,1,1,11.948,12514,397,71,0.00594,2227,179,19700,"E02006414 E02006457"
"261889",1,1,1,15.109,7406,574,132,0.00874,2816,236,20468,"E02006414 E02006463"
