"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"3791",11,26.11,26.41,105.39,173.32,8,18.54,17.62,85.09,109.31,1
"3792",17,47.31,44.23,197.28,331.33,NA,NA,NA,NA,NA,0
"3793",8,35.78,14.41,171.52,250.7,8,18.54,17.62,85.09,109.31,1
"3794",9,28.27,15.03,107.41,186.08,6,14.35,15.32,66.48,94.64,1
"3795",3,6.02,4.5,12.08,36.2,6,14.35,15.32,66.48,94.64,1
"3796",9,28.27,15.03,107.41,186.08,6,14.35,15.32,66.48,94.64,1
"3797",12,37.56,21.7,143.86,247.77,6,14.35,15.32,66.48,94.64,1
"3798",3,9.29,6.67,36.45,61.69,6,14.35,15.32,66.48,94.64,1
"3799",9,15.82,16.08,48.21,92.33,NA,NA,NA,NA,NA,0
"3800",1,6.23,2.11,16.96,57.12,5,11.86,12.87,55.87,75.71,1
"3801",2,10.71,5.58,41.96,100.77,5,11.86,12.87,55.87,75.71,1
"3802",16,43.41,40.94,184.34,296.17,5,11.86,12.87,55.87,75.71,1
"3803",1,3.9,3.29,12.94,35.16,5,11.86,12.87,55.87,75.71,1
"3804",19,61.89,40.82,276.91,424.02,8,18.54,17.62,85.09,109.31,1
"3805",2,4.31,3.6,11.45,23.77,NA,NA,NA,NA,NA,0
"3806",2,6.75,3.67,17.61,51.52,5,14.94,9.26,82.25,110.61,1
"3807",7,23.96,11.43,95.96,162.31,NA,NA,NA,NA,NA,0
"3808",6,15.31,11.17,48.53,97.89,NA,NA,NA,NA,NA,0
"3809",7,13.33,10.61,28.16,63.82,NA,NA,NA,NA,NA,0
"3810",1,4.22,1,13.42,33.89,NA,NA,NA,NA,NA,0
"3811",28,77.86,47.33,241.11,437.6,8,21.4,14.57,101.93,119.74,1
"3812",5,12.79,7.05,42.34,84.23,13,35.1,27.4,175.74,228.71001,1
"3813",1,6.81,2.29,29.02,65.61,5,11.86,12.87,55.87,75.71,1
"3814",0,0.38,0,1.42,4.05,0,5.34,0,40.15,50.21,1
"3815",39,78.46,69.97,177.12,397.7,0,5.34,0,40.15,50.21,1
"3816",0,0.38,0,1.42,4.05,0,5.34,0,40.15,50.21,1
"3817",39,78.08,69.97,175.7,393.65,0,5.34,0,40.15,50.21,1
"3818",21,76.83,39.66,313.89,608.31,13,35.1,27.4,175.74,228.71001,1
"3819",7,12.95,10.61,26.74,59.77,0,5.34,0,40.15,50.21,1
"3820",15,36.71,28.27,117.63,226.25,8,18.54,17.62,85.09,109.31,1
"3821",34,98.6,69.09,394.54,650.27001,8,18.54,17.62,85.09,109.31,1
"3822",35,49.27,49.25,71.31,152.44,0,5.34,0,40.15,50.21,1
"3823",7,23.96,11.43,95.96,162.31,5,14.94,9.26,82.25,110.61,1
"3824",2,6.75,3.67,17.61,51.52,5,14.94,9.26,82.25,110.61,1
"3825",3,5.38,4.89,10.86,25.97,NA,NA,NA,NA,NA,0
"3826",23,56.37,41.63,170.34,350.94,8,18.54,17.62,85.09,109.31,1
"3827",46,91.03,80.58,202.44,453.42,0,5.34,0,40.15,50.21,1
"3828",36,134.18,67.94,538.44,1081.7,13,35.1,27.4,175.74,228.71001,1
"3829",20,48.87,36.43,140.41,300.89,8,18.54,17.62,85.09,109.31,1
"3830",5,11.96,7.2,37.59,74.17,8,18.54,17.62,85.09,109.31,1
"3831",12,24.26,16.68,74.3,130.67,NA,NA,NA,NA,NA,0
"3832",10,29.89,16.82,112.45,185.39,NA,NA,NA,NA,NA,0
"3833",3,5.93,5.39,16.49,23.08,5,14.94,9.26,82.25,110.61,1
"3834",1,2.25,1.82,5.9,13.61,3,9.7,4.08,52.32,61.16,1
"3835",2,3.13,3.07,4.96,12.36,3,9.7,4.08,52.32,61.16,1
"3836",5,12.68,9.06,34.1,74.6,5,14.94,9.26,82.25,110.61,1
"3837",1,2.23,1,3.83,12.06,8,18.54,17.62,85.09,109.31,1
"3838",4,9.73,6.2,33.76,62.11,8,18.54,17.62,85.09,109.31,1
"3839",11,28.02,20.49,82.07,150.39,8,21.4,14.57,101.93,119.74,1
"3840",17,49.84,26.84,159.04,287.21,8,21.4,14.57,101.93,119.74,1
"3841",0,1.99,0,9.59,21.83,8,18.54,17.62,85.09,109.31,1
"3842",15,46.05,26.53,161.54,289.62,8,21.4,14.57,101.93,119.74,1
"3843",4,11.72,6.2,43.35,83.94,NA,NA,NA,NA,NA,0
"3844",35,54.57,49.25,90.11,204.86,0,5.34,0,40.15,50.21,1
"3845",6,17.49,9.4,67.48,106.55,8,21.4,14.57,101.93,119.74,1
"3846",9,28.56,17.13,94.06,183.07,8,21.4,14.57,101.93,119.74,1
"3847",33,45.24,46.36,60.38,129.84,NA,NA,NA,NA,NA,0
"3848",33,44.62,46.36,57.29,122.82,0,5.34,0,40.15,50.21,1
"3849",11,22.32,17.82,53.92,121.87,NA,NA,NA,NA,NA,0
"3850",23,46.58,34.5,128.22,252.54,5,11.86,12.87,55.87,75.71,1
"3851",10,19.33,13.19,47.01,96.42,NA,NA,NA,NA,NA,0
"3852",38,75.16,69.39,163.39,372.26,0,5.34,0,40.15,50.21,1
"3853",9,21.49,12.73,59.78,128.49,NA,NA,NA,NA,NA,0
"3854",15,31.32,23.88,85.4,181.17,NA,NA,NA,NA,NA,0
"3855",1,1.73,1,3.98,7.63,0,5.34,0,40.15,50.21,1
"3856",37,73.43,68.39,159.41,364.63,NA,NA,NA,NA,NA,0
"3857",2,9.95,2.89,32.82,82.04,0,5.34,0,40.15,50.21,1
"3858",11,27.99,20.23,82.63,172.49,5,14.94,9.26,82.25,110.61,1
"3859",26,96.76,47.79,397.42,800.09,13,35.1,27.4,175.74,228.71001,1
"3860",10,37.42,20.15,141.02,281.61,13,35.1,27.4,175.74,228.71001,1
"3861",9,26.55,18.61,86.49,179.02,NA,NA,NA,NA,NA,0
"3862",27,103.53,50.05,431.52,878.6,13,35.1,27.4,175.74,228.71001,1
"3863",1,6.77,2.26,34.1,78.51,13,35.1,27.4,175.74,228.71001,1
"3864",4,8.93,6.76,16.69,53.43,8,21.4,14.57,101.93,119.74,1
"3865",10,26.42,16.16,84.17,159.98,8,21.4,14.57,101.93,119.74,1
"3866",13,40.91,20.08,142.35,233.78,8,21.4,14.57,101.93,119.74,1
"3867",23,67.33,36.24,226.52,393.76,8,21.4,14.57,101.93,119.74,1
"3868",2,3.74,4.2,9.42,17.89,NA,NA,NA,NA,NA,0
"3869",3,5.47,5.2,13.4,25.52,NA,NA,NA,NA,NA,0
"3870",1,1.71,1.57,3.01,7.92,NA,NA,NA,NA,NA,0
"3871",1,1.42,1.5,1.95,4.44,3,9.7,4.08,52.32,61.16,1
"3872",9,46.05,17.94,262.36,338.50999,13,35.1,27.4,175.74,228.71001,1
"3873",18,48.04,31.34,146.27,307.51,NA,NA,NA,NA,NA,0
"3874",3,15.6,4.08,59.49,126.89,NA,NA,NA,NA,NA,0
"3875",1,6.25,1,29.95,58.42,NA,NA,NA,NA,NA,0
"3876",20,43.81,36.31,130.84,264.82,5,14.94,9.26,82.25,110.61,1
"3877",22,54.33,41.55,222.74,319.14001,NA,NA,NA,NA,NA,0
"3878",40,90.48,74.1,315.92,508.8,5,14.94,9.26,82.25,110.61,1
"3879",31,69.02,55.05,262.65,374.58001,8,21.4,14.57,101.93,119.74,1
"3880",4,12.72,6.31,38.89,88.87,8,21.4,14.57,101.93,119.74,1
"3881",5,15.84,10.82,55.17,94.2,8,21.4,14.57,101.93,119.74,1
"3882",11,44.19,22.41,175.12,360.12,13,35.1,27.4,175.74,228.71001,1
"3883",13,43.78,26.23,159.97,323.4,NA,NA,NA,NA,NA,0
"3884",4,13.13,8.34,53.05,120.3,NA,NA,NA,NA,NA,0
"3885",4,9.5,8.34,32.05,71.26,NA,NA,NA,NA,NA,0
"3886",27,59.52,46.71,230.6,303.32001,NA,NA,NA,NA,NA,0
"3887",13,25.89,20.71,85.9,113.25,NA,NA,NA,NA,NA,0
"3888",17,38.61,27.02,124.79,202.12,8,21.4,14.57,101.93,119.74,1
"3889",14,33.63,26,144.7,190.07001,0,18.63,0,142.08,171.57001,1
"3890",22,54.45,37.84,179.96,296.32,NA,NA,NA,NA,NA,0
"3891",0,1.85,0,9.8,23.68,0,18.63,0,142.08,171.57001,1
"3892",22,56.3,37.84,189.76,320,0,18.63,0,142.08,171.57001,1
"3893",4,13.65,8.34,55.06,125.45,8,21.4,14.57,101.93,119.74,1
"3894",0,4.15,0,23.01,54.19,NA,NA,NA,NA,NA,0
"3895",14,37.78,26,167.71,244.26001,0,18.63,0,142.08,171.57001,1
"3896",14,35.93,26,157.91,220.58001,0,18.63,0,142.08,171.57001,1
"3897",0,0.52,0,2.01,5.15,NA,NA,NA,NA,NA,0
"3898",18,55.15,37.97,221.1,365.28001,0,18.63,0,142.08,171.57001,1
"3899",32,91.08,63.97,379.01,585.86002,0,18.63,0,142.08,171.57001,1
"3900",0,0.23,0,0.94,2.75,NA,NA,NA,NA,NA,0
"3901",9,46.28,17.94,263.3,341.25999,NA,NA,NA,NA,NA,0
"3902",4,15.55,6.64,59.78,118.79,4,25.09,14.83,158.69,200.03,1
"3903",9,28.23,19.59,100.19,204.61,4,25.09,14.83,158.69,200.03,1
"3904",3,15.83,4.08,60.43,129.64,NA,NA,NA,NA,NA,0
"3905",0,0.23,0,0.94,2.75,4,25.09,14.83,158.69,200.03,1
"3906",9,28,19.59,99.25,201.86,4,25.09,14.83,158.69,200.03,1
"3907",18,48.04,31.34,146.27,307.51,3,9.7,4.08,52.32,61.16,1
"3908",1,6.25,1,29.95,58.42,NA,NA,NA,NA,NA,0
"3909",9,46.05,17.94,262.36,338.50999,4,25.09,14.83,158.69,200.03,1
"3910",13,43.55,26.23,159.03,320.65,4,25.09,14.83,158.69,200.03,1
"3911",3,21.59,4.08,89.33,181.48,3,9.7,4.08,52.32,61.16,1
"3912",1,8.01,1.82,34.8,65.45,NA,NA,NA,NA,NA,0
"3913",4,23.01,5.58,91.28,185.92,3,9.7,4.08,52.32,61.16,1
"3914",4,22.69,5.58,90.33,182.48,3,9.7,4.08,52.32,61.16,1
"3915",0,0.32,0,0.95,3.44,NA,NA,NA,NA,NA,0
"3916",1,1.1,1.5,1,1,NA,NA,NA,NA,NA,0
"3917",3,21.59,4.08,89.33,181.48,NA,NA,NA,NA,NA,0
"3918",14,37.58,23.19,126.11,243.82,4,25.8,8.44,163.36,191.46001,1
"3919",5,28.56,6.65,111.41,230.23,4,25.8,8.44,163.36,191.46001,1
"3920",4,26.85,5.08,108.4,222.31,4,25.8,8.44,163.36,191.46001,1
"3921",1,5.26,1,19.07,40.83,NA,NA,NA,NA,NA,0
"3922",22,89.6,44.17,421.39,659.15999,4,25.09,14.83,158.69,200.03,1
"3923",2,4.59,4.14,11.78,27.41,4,25.09,14.83,158.69,200.03,1
"3924",20,85.01,40.03,409.61,631.74999,4,25.09,14.83,158.69,200.03,1
"3925",98,188.31,178.22,484.83,773.99999,16,38.9,32.75,165.11,191.58,1
"3926",65,143.07,131.86,424.44999,644.15999,16,38.9,32.75,165.11,191.58,1
"3927",35,66.51,64.91,135.66,308.43,7,17.92,23.22,79.16,91.78,1
"3928",2,6.92,3.48,23.75,56.2,7,17.92,23.22,79.16,91.78,1
"3929",9,13.42,14.13,19.01,45.1,16,38.9,32.75,165.11,191.58,1
"3930",89,174.89,164.09,465.82,728.89999,16,38.9,32.75,165.11,191.58,1
"3931",0,1.73,0,10.71,17.84,4,25.09,14.83,158.69,200.03,1
"3932",13,31.64,21.78,100.48,197.14,4,25.8,8.44,163.36,191.46001,1
"3933",1,5.94,1.41,25.63,46.68,4,25.8,8.44,163.36,191.46001,1
"3934",2,6.32,4.14,22.49,45.25,NA,NA,NA,NA,NA,0
"3935",4,10.66,7.68,33.17,74.09,7,17.92,23.22,79.16,91.78,1
"3936",12,26.15,16.15,72.14,145.67,7,17.92,23.22,79.16,91.78,1
"3937",2,6.82,2.96,25.13,49.25,7,17.92,23.22,79.16,91.78,1
"3938",46,140.43,81.9,489.02999,692.88999,22,65.26,29.42,269.39002,287.04999,1
"3939",24,69.27,56.48,252.35,318.31999,16,38.9,32.75,165.11,191.58,1
"3940",0,1.7,0,7.1,16.62,NA,NA,NA,NA,NA,0
"3941",2,11.65,2.89,39.92,98.66,NA,NA,NA,NA,NA,0
"3942",0,4.44,0,19.15,43.14,4,25.8,8.44,163.36,191.46001,1
"3943",13,27.2,21.78,81.33,154,4,25.8,8.44,163.36,191.46001,1
"3944",0,1.7,0,7.1,16.62,NA,NA,NA,NA,NA,0
"3945",2,9.95,2.89,32.82,82.04,NA,NA,NA,NA,NA,0
"3946",8,32.46,12.81,119.98,165.09,NA,NA,NA,NA,NA,0
"3947",33,82.69,70.61,271.36,363.41999,16,38.9,32.75,165.11,191.58,1
"3948",12,35.51,16.87,152.82,218.75,4,25.8,8.44,163.36,191.46001,1
"3949",37,73.33,67.87,160.79,357.68,7,17.92,23.22,79.16,91.78,1
"3950",35,66.51,64.91,135.66,308.43,7,17.92,23.22,79.16,91.78,1
"3951",2,6.82,2.96,25.13,49.25,7,17.92,23.22,79.16,91.78,1
"3952",13,41.45,18.28,178.45,265.43,NA,NA,NA,NA,NA,0
"3953",2,3.74,4.2,9.42,17.89,7,17.92,23.22,79.16,91.78,1
"3954",2,6.92,3.48,23.75,56.2,7,17.92,23.22,79.16,91.78,1
"3955",11,38.79,22.62,157.72,267.32,7,17.92,23.22,79.16,91.78,1
"3956",13,45.71,26.1,181.47,323.52,NA,NA,NA,NA,NA,0
"3957",12,24.45,16.15,65.04,129.05,NA,NA,NA,NA,NA,0
"3958",13,42.53,26.82,167.14,285.21,7,17.92,23.22,79.16,91.78,1
"3959",33,104.1,61.31,401.06,565.79001,4,25.8,8.44,163.36,191.46001,1
"3960",33,108.54,61.31,420.21,608.93001,4,25.8,8.44,163.36,191.46001,1
"3961",11,35.71,23.86,142.01,235.96,7,17.92,23.22,79.16,91.78,1
"3962",36,96.18,74.98,328.91,447.21999,NA,NA,NA,NA,NA,0
"3963",3,13.49,4.37,57.55,83.8,16,38.9,32.75,165.11,191.58,1
"3964",8,24.36,17.45,92.39,163.27,3,9.7,4.08,52.32,61.16,1
"3965",5,21.35,8.65,89.08,160.25,3,9.7,4.08,52.32,61.16,1
"3966",16,42.03,27.71,125.38,264.66,3,9.7,4.08,52.32,61.16,1
"3967",2,6.01,3.63,20.89,42.85,3,9.7,4.08,52.32,61.16,1
"3968",38,103.1,68.78,386.2,517.72,3,9.7,4.08,52.32,61.16,1
"3969",50,132.64,89.13,462.81,698.37,3,9.7,4.08,52.32,61.16,1
"3970",39,111.96,70.07,426.51,593.96,3,9.7,4.08,52.32,61.16,1
"3971",14,45.18,19.28,195.72,297.17,3,9.7,4.08,52.32,61.16,1
"3972",1,8.86,1.29,40.31,76.24,3,9.7,4.08,52.32,61.16,1
"3973",13,36.32,17.99,155.41,220.93,3,9.7,4.08,52.32,61.16,1
"3974",2,6.36,2.5,20.07,41.83,NA,NA,NA,NA,NA,0
"3975",1,2.8,1.78,8.66,16.76,NA,NA,NA,NA,NA,0
"3976",68,156.56,136.23,481.99999,727.95999,NA,NA,NA,NA,NA,0
"3977",31,80.47,59.52,279.13,376.79999,22,65.26,29.42,269.39002,287.04999,1
"3978",5,15.71,15.46,49.78,70.42,NA,NA,NA,NA,NA,0
"3979",8,23.97,17.45,90.8,159.27,NA,NA,NA,NA,NA,0
"3980",0,0.39,0,1.59,4,3,9.7,4.08,52.32,61.16,1
"3981",50,133.03,89.13,464.4,702.37,3,9.7,4.08,52.32,61.16,1
"3982",10,19.73,20.38,48.46,72.16,22,65.26,29.42,269.39002,287.04999,1
"3983",56,160.16,102.28,537.48999,765.04999,22,65.26,29.42,269.39002,287.04999,1
"3984",0,5.3,0,18.8,52.42,4,14.53,10.05,76.41,82.18,1
"3985",2,4.65,2.89,14.02,29.62,4,14.53,10.05,76.41,82.18,1
"3986",46,102.22,88.77,277.67,544.39,7,17.92,23.22,79.16,91.78,1
"3987",50,132.64,89.13,462.81,698.37,3,9.7,4.08,52.32,61.16,1
"3988",0,0.39,0,1.59,4,3,9.7,4.08,52.32,61.16,1
"3989",68,154.86,136.23,474.89999,711.33999,16,28.71,17.92,92.02,94.72,1
"3990",0,0.39,0,1.59,4,NA,NA,NA,NA,NA,0
"3991",50,133.03,89.13,464.4,702.37,3,9.7,4.08,52.32,61.16,1
"3992",50,132.64,89.13,462.81,698.37,NA,NA,NA,NA,NA,0
"3993",10,23.44,21.71,81.16,109.19,16,28.71,17.92,92.02,94.72,1
"3994",58,131.42,114.52,393.73999,602.14999,16,28.71,17.92,92.02,94.72,1
"3995",34,111.34,63.09,428.87,625.69001,NA,NA,NA,NA,NA,0
"3996",9,15.78,10.95,33.76,68.58,4,14.53,10.05,76.41,82.18,1
"3997",3,8.67,5.2,31.28,60.47,4,14.53,10.05,76.41,82.18,1
"3998",25,79.69,42.76,258.36,388.25,NA,NA,NA,NA,NA,0
"3999",15,39.68,31.75,144.89,246.03,7,17.92,23.22,79.16,91.78,1
"4000",87,201.98,166.23,654.11001,807.89999,4,14.53,10.05,76.41,82.18,1
"4001",10,26.92,20.53,105.73,131.97,4,14.53,10.05,76.41,82.18,1
"4002",10,32.22,20.53,124.53,184.39,4,14.53,10.05,76.41,82.18,1
"4003",12,31.57,23.42,119.75,161.59,NA,NA,NA,NA,NA,0
"4004",31,62.54,57.02,132.78,298.36,7,17.92,23.22,79.16,91.78,1
"4005",6,13.77,10.39,47.13,56.87,4,14.53,10.05,76.41,82.18,1
"4006",9,20.9,16.95,74.04,97.98,16,28.71,17.92,92.02,94.72,1
"4007",67,152.32,131.47,467.77999,700.12999,16,28.71,17.92,92.02,94.72,1
"4008",77,180.36,145.7,567.18,728.35,4,14.53,10.05,76.41,82.18,1
"4009",64,178.43,119.45,640,823.59999,7,17.92,23.22,79.16,91.78,1
"4010",95,240.97,176.47,772.78,1121.96,7,17.92,23.22,79.16,91.78,1
"4011",15,29.55,21.34,80.89,125.45,4,14.53,10.05,76.41,82.18,1
"4012",9,15.78,10.95,33.76,68.58,4,14.53,10.05,76.41,82.18,1
"4013",6,13.77,10.39,47.13,56.87,NA,NA,NA,NA,NA,0
"4014",55,120.75,108.05,348.02999,538.53999,16,28.71,17.92,92.02,94.72,1
"4015",44,116.46,80.22,401.39,610.72,5,13.6,7.33,67.14,74.19,1
"4016",6,16.18,8.91,61.42,87.65,5,13.6,7.33,67.14,74.19,1
"4017",34,111.73,63.09,430.46,629.69001,NA,NA,NA,NA,NA,0
"4018",84,215.01,161.08,685.11,1017.54,7,17.92,23.22,79.16,91.78,1
"4019",11,25.96,15.39,87.67,104.42,NA,NA,NA,NA,NA,0
"4020",19,44.34,38.66,155.2,207.17,16,28.71,17.92,92.02,94.72,1
"4021",61,136.78,110.2,412.36,544.86,NA,NA,NA,NA,NA,0
"4022",16,43.58,35.5,154.82,183.49,4,14.53,10.05,76.41,82.18,1
"4023",15,33.2,22.96,111.58,151.6,5,13.6,7.33,67.14,74.19,1
"4024",9,17.02,14.05,50.16,63.95,5,13.6,7.33,67.14,74.19,1
"4025",55,145.77,86.52,487.49,609.04,NA,NA,NA,NA,NA,0
"4026",29,80.28,59.1,280.44,421.66,5,13.6,7.33,67.14,74.19,1
"4027",17,43.22,26.94,153.07,237.66,5,13.6,7.33,67.14,74.19,1
"4028",116,257.53,218.25,760.39,1083.39999,NA,NA,NA,NA,NA,0
"4029",25,59.36,46.45,188.58,252.07,4,14.53,10.05,76.41,82.18,1
"4030",28,76.76,56.19,264.38,397.36,NA,NA,NA,NA,NA,0
"4031",7,20.45,14.54,74.74,134.97,5,13.6,7.33,67.14,74.19,1
"4032",99,245.74,198.54,865.08,1059.96001,5,13.6,7.33,67.14,74.19,1
"4033",35,78.01,47.08,240.19,259.57,16,28.71,17.92,92.02,94.72,1
"4034",23,50.9,39.88,154.36,206.69,NA,NA,NA,NA,NA,0
"4035",4,13,9.11,46.58,64.28,NA,NA,NA,NA,NA,0
"4036",114,281.92,219.66,986.03,1249.02001,5,13.6,7.33,67.14,74.19,1
"4037",81,204.53,133.98,671.83,849.95,13,26.3,25.76,93.84,94.16,1
"4038",162,383.1,289.53,1185.14,1601.07999,13,26.3,25.76,93.84,94.16,1
"4039",18,52.19,33.19,168.44,237.25,NA,NA,NA,NA,NA,0
"4040",25,94.71,49.04,380.3,565.74001,5,13.6,7.33,67.14,74.19,1
"4041",7,11.33,12.75,15.9,32.79,46,112.68,93.36,380.42999,402.48999,1
"4042",40,117.87,88.04,358.65,556.97999,46,112.68,93.36,380.42999,402.48999,1
"4043",33,106.54,75.29,342.75,524.18999,46,112.68,93.36,380.42999,402.48999,1
"4044",5,12.19,5,40.54,47.55,NA,NA,NA,NA,NA,0
"4045",120,298.48,232.62,1045.97,1357.78001,5,13.6,7.33,67.14,74.19,1
"4046",1,3.89,1.58,14.8,26.21,5,13.6,7.33,67.14,74.19,1
"4047",0,3.99,0,15.65,29.24,46,112.68,93.36,380.42999,402.48999,1
"4048",26,58.76,47.46,184.34,240.91,13,26.3,25.76,93.84,94.16,1
"4049",40,117.32,88.04,357.31,553.23999,46,112.68,93.36,380.42999,402.48999,1
"4050",24,89.61,47.26,360.25,529.83001,5,13.6,7.33,67.14,74.19,1
"4051",25,93.5,48.84,375.05,556.04001,5,13.6,7.33,67.14,74.19,1
"4052",21,70.15,50.76,208.95,360.56,NA,NA,NA,NA,NA,0
"4053",0,0,0,0,0,13,26.3,25.76,93.84,94.16,1
"4054",4,13,9.11,46.58,64.28,NA,NA,NA,NA,NA,0
"4055",5,12.19,5,40.54,47.55,13,26.3,25.76,93.84,94.16,1
"4056",162,383.1,289.53,1185.14,1601.07999,13,26.3,25.76,93.84,94.16,1
"4057",2,8.99,3.36,34.85,62.12,5,13.6,7.33,67.14,74.19,1
"4058",30,65.82,42.08,199.65,212.02,16,28.71,17.92,92.02,94.72,1
"4059",0,0,0,0,0,NA,NA,NA,NA,NA,0
"4060",70,160.81,128.94,559.18,769.34,NA,NA,NA,NA,NA,0
"4061",72,189.92,135.68,688.80999,986.77,5,13.6,7.33,67.14,74.19,1
"4062",74,227.28,150.94,847.04,1118.27001,NA,NA,NA,NA,NA,0
"4063",43,141.94,89.19,449.99,711.99999,NA,NA,NA,NA,NA,0
"4064",48,157.65,104.65,499.77,782.41999,12,29.37,30.28,114.38,113.25,1
"4065",18,62.25,46.43,191.63,323.75,NA,NA,NA,NA,NA,0
"4066",26,58.76,47.46,184.34,240.91,NA,NA,NA,NA,NA,0
"4067",0,1.91,0,9.8,15.15,NA,NA,NA,NA,NA,0
"4068",2,7.08,3.36,25.05,46.97,NA,NA,NA,NA,NA,0
"4069",8,19.29,14.69,57.89,79.41,NA,NA,NA,NA,NA,0
"4070",18,39.47,32.77,126.45,161.5,NA,NA,NA,NA,NA,0
"4071",3,7.9,4.33,17.32,36.81,46,112.68,93.36,380.42999,402.48999,1
"4072",1,4.62,6.67,11.97,26.92,NA,NA,NA,NA,NA,0
"4073",47,153.03,97.98,487.8,755.49999,12,29.37,30.28,114.38,113.25,1
"4074",0,0.55,0,1.34,3.74,46,112.68,93.36,380.42999,402.48999,1
"4075",102,304.03999,207.13,1111.42,1515.63001,NA,NA,NA,NA,NA,0
"4076",14,31.1,18.89,89.73,99.72,16,28.71,17.92,92.02,94.72,1
"4077",16,34.72,23.19,109.92,112.3,16,28.71,17.92,92.02,94.72,1
"4078",24,54.01,37.88,167.81,191.71,16,28.71,17.92,92.02,94.72,1
"4079",8,19.29,14.69,57.89,79.41,16,28.71,17.92,92.02,94.72,1
"4080",16,34.72,23.19,109.92,112.3,NA,NA,NA,NA,NA,0
"4081",7,20.45,14.54,74.74,134.97,NA,NA,NA,NA,NA,0
"4082",80,185.33,144.8,614.28,884.38,5,13.6,7.33,67.14,74.19,1
"4083",17,44.97,30.4,129.84,250.01,NA,NA,NA,NA,NA,0
"4084",1,1.83,1.5,4.52,7.91,6,22.38,9,109.5,128.48,1
"4085",1,4.53,1,15.55,33.92,NA,NA,NA,NA,NA,0
"4086",0,4.54,0,16.99,32.98,46,112.68,93.36,380.42999,402.48999,1
"4087",66,153,120.17,533.08,718.99,NA,NA,NA,NA,NA,0
"4088",14,32.33,24.63,81.2,165.39,NA,NA,NA,NA,NA,0
"4089",22,50.39,33.58,147.62,179.13,NA,NA,NA,NA,NA,0
"4090",219,518.87,383.4,1649.27002,2276.78003,21,44.75,32.56,184.48,211.10001,1
"4091",205,486.54,358.77,1568.07002,2111.39003,21,44.75,32.56,184.48,211.10001,1
"4092",86,270.07999,172.24,1001.43,1379.19001,NA,NA,NA,NA,NA,0
"4093",16,33.96,34.89,109.99,136.44,8,12.79,12.78,36.67,39.49,1
"4094",90,291.84,161.25,995.38,1373.46999,NA,NA,NA,NA,NA,0
"4095",106,326.56,184.44,1105.3,1485.77,13,26.3,25.76,93.84,94.16,1
"4096",17,46.88,30.4,139.64,265.16,21,44.75,32.56,184.48,211.10001,1
"4097",73,173.45,134.71,607.82,853.96,21,44.75,32.56,184.48,211.10001,1
"4098",82,216.65,152.79,755.5,906.22,NA,NA,NA,NA,NA,0
"4099",305,788.94999,555.64,2650.70002,3655.97004,21,44.75,32.56,184.48,211.10001,1
"4100",44,102.03,83.24,316.17,440.18,NA,NA,NA,NA,NA,0
"4101",40,112.98,77.84,368.94,577.36,NA,NA,NA,NA,NA,0
"4102",35,119.97,71.27,377.48,623.21,12,29.37,30.28,114.38,113.25,1
"4103",12,33.06,26.71,110.32,132.29,12,29.37,30.28,114.38,113.25,1
"4104",64,177.18,120.02,629.04999,744.72,NA,NA,NA,NA,NA,0
"4105",83,193.36,132.38,657.60002,758.62001,NA,NA,NA,NA,NA,0
"4106",74,210.04,119.23,727.62,861.18,12,29.37,30.28,114.38,113.25,1
"4107",109,330.01,190.5,1105.1,1484.39,12,29.37,30.28,114.38,113.25,1
"4108",46,106.18,85.24,327.04,455.67,13,26.3,25.76,93.84,94.16,1
"4109",6,17.15,11.11,57.45,79.77,13,26.3,25.76,93.84,94.16,1
"4110",46,130.13,88.95,426.39,657.13,13,26.3,25.76,93.84,94.16,1
"4111",208,489.28,374.77,1512.18,2056.74999,13,26.3,25.76,93.84,94.16,1
"4112",35,89.24,68.81,266.97,435.48,NA,NA,NA,NA,NA,0
"4113",11,40.89,20.14,159.42,221.65,13,26.3,25.76,93.84,94.16,1
"4114",2,4.15,2,10.87,15.49,13,26.3,25.76,93.84,94.16,1
"4115",206,485.13,372.77,1501.31,2041.25999,13,26.3,25.76,93.84,94.16,1
"4116",0,1.91,0,9.8,15.15,NA,NA,NA,NA,NA,0
"4117",17,44.97,30.4,129.84,250.01,NA,NA,NA,NA,NA,0
"4118",7,15.19,9.58,44.21,55.96,NA,NA,NA,NA,NA,0
"4119",76,178.17,122.8,613.39002,702.66001,21,44.75,32.56,184.48,211.10001,1
"4120",315,856.87999,563.46,2951.93004,3976.07004,NA,NA,NA,NA,NA,0
"4121",89,285.2,158.92,971.42,1332.55999,12,29.37,30.28,114.38,113.25,1
"4122",3,12.22,4.33,37.9,68.21,12,29.37,30.28,114.38,113.25,1
"4123",17,46.88,30.4,139.64,265.16,6,22.38,9,109.5,128.48,1
"4124",17,44.97,30.4,129.84,250.01,6,22.38,9,109.5,128.48,1
"4125",140,413.67,260.44,1408.14,1859.08999,13,26.3,25.76,93.84,94.16,1
"4126",346,898.8,633.21,2909.44999,3900.34998,13,26.3,25.76,93.84,94.16,1
"4127",335,857.91,613.07,2750.02999,3678.69998,NA,NA,NA,NA,NA,0
"4128",0,1.91,0,9.8,15.15,NA,NA,NA,NA,NA,0
