"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id"
"82568",1,1,1,4.92,3628,235,159,0.03232,917,140,11385,"E02001591 E02001592"
"82569",1,1,1,3.439,2224,144,87,0.0253,641,63,5571,"E02001591 E02001593"
"82570",1,1,1,1.434,718,44,34,0.02371,267,24,2535,"E02001591 E02001594"
"82571",1,1,1,10.467,8498,252,350,0.03344,1951,268,25518,"E02001591 E02001595"
"82572",1,1,1,13.315,9496,311,381,0.02861,2482,292,29025,"E02001591 E02001597"
"82573",1,1,1,2.257,1412,93,65,0.0288,421,67,4877,"E02001591 E02001598"
"82574",1,1,1,7.374,5002,203,276,0.03743,1375,226,18651,"E02001591 E02001599"
"82575",1,1,1,2.665,1380,66,48,0.01801,497,57,4642,"E02001591 E02001600"
"82576",1,1,1,3.782,1920,134,68,0.01798,705,67,6956,"E02001591 E02001601"
"82577",1,1,1,5.399,2674,193,113,0.02093,1006,89,9321,"E02001591 E02001602"
"82578",1,1,1,8.476,4348,208,165,0.01947,1580,182,20598,"E02001591 E02001603"
"82579",1,1,1,7.516,3600,201,198,0.02634,1401,147,14611,"E02001591 E02001604"
"82580",1,1,1,13.538,10368,289,297,0.02194,2524,280,26655,"E02001591 E02001605"
"82581",1,1,1,16.328,10342,647,302,0.0185,3044,318,29378,"E02001591 E02001614"
"82582",1,1,1,17.11,10856,683,253,0.01479,3189,295,26838,"E02001591 E02001627"
"82583",1,1,1,7.474,4246,235,102,0.01365,1393,116,10010,"E02001591 E02001628"
"82584",1,1,1,11.387,7204,437,237,0.02081,2123,236,17986,"E02001591 E02001632"
"82585",1,1,1,11.962,7358,483,167,0.01396,2230,198,15707,"E02001591 E02001637"
"82586",1,1,1,15.846,10396,616,305,0.01925,2954,348,28873,"E02001591 E02001640"
"82587",1,1,1,10.314,5548,384,244,0.02366,1923,218,18195,"E02001591 E02001642"
"82589",1,1,1,14.129,8134,555,201,0.01423,2634,236,21959,"E02001591 E02006843"
"82590",1,1,1,14.874,8852,606,219,0.01472,2773,263,23677,"E02001591 E02006844"
"82591",1,1,1,14.381,9552,580,264,0.01836,2681,307,22512,"E02001591 E02006868"
"82607",1,1,1,1.474,560,98,72,0.04885,275,12,1947,"E02001592 E02001593"
"82608",1,1,1,3.777,2290,208,137,0.03627,704,63,6374,"E02001592 E02001594"
"82609",1,1,1,15.393,10506,492,353,0.02293,2869,302,32858,"E02001592 E02001595"
"82610",1,1,1,10.755,6310,412,256,0.0238,2005,233,22473,"E02001592 E02001596"
"82611",1,1,1,18.241,11504,551,384,0.02105,3400,326,36365,"E02001592 E02001597"
"82612",1,1,1,6.756,4150,285,204,0.0302,1259,141,12344,"E02001592 E02001598"
"82613",1,1,1,12.495,7088,454,279,0.02233,2329,263,26298,"E02001592 E02001599"
"82614",1,1,1,5.342,3000,228,199,0.03725,996,113,10410,"E02001592 E02001600"
"82615",1,1,1,6.677,2866,287,168,0.02516,1245,94,11208,"E02001592 E02001602"
"82616",1,1,1,12.922,9898,364,386,0.02987,2409,279,25556,"E02001592 E02001603"
"82617",1,1,1,9.114,4424,378,267,0.0293,1699,164,18814,"E02001592 E02001604"
"82618",1,1,1,15.86,11822,408,444,0.02799,2956,329,32023,"E02001592 E02001605"
"82619",1,1,1,14.324,11434,410,524,0.03658,2670,325,26913,"E02001592 E02001608"
"82620",1,1,1,17.052,12544,419,504,0.02956,3179,361,33322,"E02001592 E02001609"
"82621",1,1,1,17.74,12768,431,520,0.02931,3307,364,36257,"E02001592 E02001610"
"82622",1,1,1,9.874,5640,346,279,0.02826,1841,202,19249,"E02001592 E02001614"
"82623",1,1,1,8.815,4922,351,253,0.0287,1643,212,17279,"E02001592 E02001615"
"82624",1,1,1,6.13,3378,213,229,0.03736,1143,144,11961,"E02001592 E02001623"
"82625",1,1,1,4.535,3112,162,187,0.04123,845,124,10944,"E02001592 E02001624"
"82626",1,1,1,12.182,6098,399,352,0.0289,2271,237,20235,"E02001592 E02001627"
"82627",1,1,1,4.684,2672,180,135,0.02882,873,70,6710,"E02001592 E02001628"
"82628",1,1,1,8.597,5630,382,270,0.03141,1603,190,14686,"E02001592 E02001632"
"82629",1,1,1,11.973,7258,532,254,0.02121,2232,217,20527,"E02001592 E02001636"
"82630",1,1,1,9.172,5784,428,200,0.02181,1710,152,12407,"E02001592 E02001637"
"82631",1,1,1,13.056,8822,561,338,0.02589,2434,302,25573,"E02001592 E02001640"
"82632",1,1,1,10.748,6820,491,231,0.02149,2004,196,16096,"E02001592 E02001642"
"82633",1,1,1,12.892,7804,625,262,0.02032,2403,230,22094,"E02001592 E02001650"
"82634",1,1,1,12.753,7564,603,253,0.01984,2377,219,21805,"E02001592 E02001652"
"82635",1,1,1,18.979,12462,788,494,0.02603,3538,369,28168,"E02001592 E02001673"
"82636",1,1,1,11.339,6560,500,234,0.02064,2114,190,18659,"E02001592 E02006843"
"82637",1,1,1,12.084,7278,551,252,0.02085,2253,217,20377,"E02001592 E02006844"
"82638",1,1,1,11.591,7978,525,297,0.02562,2161,261,19212,"E02001592 E02006868"
"82653",1,1,1,2.204,1506,84,71,0.03221,411,49,5201,"E02001593 E02001594"
"82654",1,1,1,14.094,9976,394,289,0.02051,2627,293,31258,"E02001593 E02001595"
"82655",1,1,1,9.456,5780,314,192,0.0203,1763,224,20873,"E02001593 E02001596"
"82656",1,1,1,5.457,3620,187,140,0.02566,1017,132,10744,"E02001593 E02001598"
"82657",1,1,1,3.868,2444,132,127,0.03283,721,102,8470,"E02001593 E02001600"
"82658",1,1,1,5.203,2310,191,96,0.01845,970,82,9268,"E02001593 E02001602"
"82659",1,1,1,7.64,3868,282,195,0.02552,1424,153,16874,"E02001593 E02001604"
"82660",1,1,1,12.85,10878,314,452,0.03518,2395,313,24973,"E02001593 E02001608"
"82661",1,1,1,10.912,7554,379,363,0.03327,2034,280,24242,"E02001593 E02001614"
"82662",1,1,1,9.853,6836,384,337,0.0342,1837,290,22272,"E02001593 E02001615"
"82663",1,1,1,5.865,4736,283,151,0.02575,1093,165,11494,"E02001593 E02001624"
"82664",1,1,1,13.753,9174,584,214,0.01556,2564,247,22897,"E02001593 E02001627"
"82665",1,1,1,4.117,2564,136,63,0.0153,767,69,6069,"E02001593 E02001628"
"82666",1,1,1,7.682,5066,321,160,0.02083,1432,163,12511,"E02001593 E02001630"
"82667",1,1,1,8.03,5522,338,198,0.02466,1497,188,14045,"E02001593 E02001632"
"82668",1,1,1,8.605,5676,384,128,0.01488,1604,150,11766,"E02001593 E02001637"
"82669",1,1,1,10.181,6712,447,159,0.01562,1898,194,15455,"E02001593 E02001642"
"82670",1,1,1,10.772,6452,456,162,0.01504,2008,189,18018,"E02001593 E02006843"
"82671",1,1,1,11.517,7170,507,180,0.01563,2147,215,19736,"E02001593 E02006844"
"82672",1,1,1,11.024,7870,481,225,0.02041,2055,259,18571,"E02001593 E02006868"
"82685",1,1,1,11.8,9250,280,384,0.03254,2200,297,28738,"E02001594 E02001595"
"82686",1,1,1,6.967,4976,189,287,0.04119,1299,227,18046,"E02001594 E02001596"
"82687",1,1,1,14.648,10248,339,415,0.02833,2731,322,32245,"E02001594 E02001597"
"82688",1,1,1,2.967,1702,82,59,0.01989,553,73,6310,"E02001594 E02001598"
"82689",1,1,1,1.96,1240,76,60,0.03061,365,60,4550,"E02001594 E02001600"
"82690",1,1,1,4.221,2172,137,78,0.01848,787,78,8221,"E02001594 E02001601"
"82691",1,1,1,4.303,2138,162,93,0.02161,802,73,7415,"E02001594 E02001602"
"82692",1,1,1,6.74,3696,253,192,0.02849,1256,144,15021,"E02001594 E02001604"
"82693",1,1,1,11.476,10000,255,413,0.03599,2139,287,22084,"E02001594 E02001608"
"82694",1,1,1,15.257,9802,617,280,0.01835,2844,302,27678,"E02001594 E02001614"
"82695",1,1,1,8.151,5878,352,168,0.02061,1519,197,13735,"E02001594 E02001624"
"82696",1,1,1,6.403,3706,205,80,0.01249,1194,100,8310,"E02001594 E02001628"
"82697",1,1,1,10.316,6664,407,215,0.02084,1923,220,16286,"E02001594 E02001632"
"82698",1,1,1,10.891,6818,453,145,0.01331,2030,182,14007,"E02001594 E02001637"
"82699",1,1,1,9.218,5012,353,224,0.0243,1718,202,16289,"E02001594 E02001642"
"82700",1,1,1,14.472,8598,628,198,0.01368,2698,249,23405,"E02001594 E02001652"
"82701",1,1,1,13.058,7594,525,179,0.01371,2434,220,20259,"E02001594 E02006843"
"82702",1,1,1,13.803,8312,576,197,0.01427,2573,247,21977,"E02001594 E02006844"
"82703",1,1,1,13.31,9012,550,242,0.01818,2481,291,20812,"E02001594 E02006868"
"82725",1,1,1,6.929,5734,150,119,0.01717,1292,125,14230,"E02001595 E02001596"
"82726",1,1,1,2.608,942,99,33,0.01265,486,25,3370,"E02001595 E02001597"
"82727",1,1,1,9.89,6416,265,211,0.02133,1844,156,22008,"E02001595 E02001598"
"82728",1,1,1,6.167,5054,116,136,0.02205,1150,119,14037,"E02001595 E02001599"
"82729",1,1,1,11.705,7234,317,262,0.02238,2182,184,25035,"E02001595 E02001600"
"82730",1,1,1,11.383,7918,274,266,0.02337,2122,175,21479,"E02001595 E02001601"
"82731",1,1,1,15.204,9108,407,377,0.0248,2834,255,30462,"E02001595 E02001602"
"82732",1,1,1,7.374,3734,145,243,0.03295,1375,166,14937,"E02001595 E02001603"
"82733",1,1,1,14.907,6802,277,444,0.02978,2779,280,28285,"E02001595 E02001604"
"82734",1,1,1,7.795,3846,168,255,0.03271,1453,159,15675,"E02001595 E02001605"
"82735",1,1,1,8.915,4422,208,279,0.0313,1662,185,17627,"E02001595 E02001606"
"82736",1,1,1,14.262,6656,266,397,0.02784,2659,273,25420,"E02001595 E02001608"
"82737",1,1,1,10.573,5118,280,303,0.02866,1971,211,20286,"E02001595 E02001609"
"82738",1,1,1,12.626,5968,220,349,0.02764,2354,232,27118,"E02001595 E02001610"
"82739",1,1,1,26.488,16750,894,490,0.0185,4938,466,50126,"E02001595 E02001614"
"82740",1,1,1,25.429,16032,899,464,0.01825,4740,475,48156,"E02001595 E02001615"
"82741",1,1,1,19.382,12826,629,378,0.0195,3613,361,36183,"E02001595 E02001624"
"82742",1,1,1,17.634,10654,482,290,0.01645,3287,264,30758,"E02001595 E02001628"
"82743",1,1,1,21.547,13612,684,425,0.01972,4017,384,38734,"E02001595 E02001632"
"82744",1,1,1,22.122,13766,730,355,0.01605,4124,346,36455,"E02001595 E02001637"
"82745",1,1,1,26.006,16804,863,493,0.01896,4848,496,49621,"E02001595 E02001640"
"82746",1,1,1,20.119,11982,598,508,0.02525,3750,384,39336,"E02001595 E02001642"
"82747",1,1,1,25.842,15786,927,417,0.01614,4817,424,46142,"E02001595 E02001650"
"82748",1,1,1,25.703,15546,905,408,0.01587,4791,413,45853,"E02001595 E02001652"
"82752",1,1,1,24.289,14542,802,389,0.01602,4528,384,42707,"E02001595 E02006843"
"82753",1,1,1,25.034,15260,853,407,0.01626,4667,411,44425,"E02001595 E02006844"
"82754",1,1,1,24.541,15960,827,452,0.01842,4575,455,43260,"E02001595 E02006868"
"82774",1,1,1,9.71,6574,217,154,0.01586,1810,129,16636,"E02001596 E02001597"
"82775",1,1,1,4.239,1636,172,78,0.0184,790,48,9503,"E02001596 E02001598"
"82776",1,1,1,3.375,1576,107,59,0.01748,629,63,5763,"E02001596 E02001599"
"82777",1,1,1,6.054,2454,224,129,0.02131,1129,76,12530,"E02001596 E02001600"
"82778",1,1,1,5.761,2916,193,131,0.02274,1074,66,9445,"E02001596 E02001601"
"82779",1,1,1,11.033,5746,352,366,0.03317,2057,204,19341,"E02001596 E02001602"
"82780",1,1,1,4.962,2042,121,72,0.01451,925,65,9222,"E02001596 E02001603"
"82781",1,1,1,9.116,3806,249,243,0.02666,1699,131,17851,"E02001596 E02001604"
"82782",1,1,1,8.625,4184,200,100,0.01159,1608,107,16304,"E02001596 E02001605"
"82783",1,1,1,10.865,4660,285,184,0.01694,2025,163,19304,"E02001596 E02001606"
"82784",1,1,1,10.145,4286,207,198,0.01952,1891,148,17876,"E02001596 E02001607"
"82785",1,1,1,11.072,4672,233,224,0.02023,2064,162,19014,"E02001596 E02001608"
"82786",1,1,1,11.205,4722,203,176,0.01571,2089,154,20395,"E02001596 E02001609"
"82787",1,1,1,22.279,12536,843,399,0.01791,4153,383,39481,"E02001596 E02001614"
"82788",1,1,1,15.173,8612,578,287,0.01892,2828,279,25538,"E02001596 E02001624"
"82789",1,1,1,23.061,13050,879,350,0.01518,4299,360,36941,"E02001596 E02001627"
"82790",1,1,1,13.425,6440,431,199,0.01482,2503,182,20113,"E02001596 E02001628"
"82791",1,1,1,17.338,9398,633,334,0.01926,3232,302,28089,"E02001596 E02001632"
"82792",1,1,1,17.913,9552,679,264,0.01474,3339,264,25810,"E02001596 E02001637"
"82793",1,1,1,21.797,12590,812,402,0.01844,4063,414,38976,"E02001596 E02001640"
"82794",1,1,1,21.633,11572,876,326,0.01507,4033,342,35497,"E02001596 E02001650"
"82795",1,1,1,16.738,7894,393,335,0.02001,3120,255,26248,"E02001596 E02001675"
"82797",1,1,1,20.08,10328,751,298,0.01484,3743,302,32062,"E02001596 E02006843"
"82798",1,1,1,20.825,11046,802,316,0.01517,3882,329,33780,"E02001596 E02006844"
"82799",1,1,1,20.332,11746,776,361,0.01776,3790,373,32615,"E02001596 E02006868"
"82820",1,1,1,11.139,5654,309,276,0.02478,2076,209,25782,"E02001597 E02001598"
"82821",1,1,1,7.288,3870,158,203,0.02785,1359,171,17579,"E02001597 E02001599"
"82822",1,1,1,12.954,6472,361,327,0.02524,2415,237,28809,"E02001597 E02001600"
"82823",1,1,1,18.046,10462,477,408,0.02261,3364,311,35261,"E02001597 E02001602"
"82824",1,1,1,7.949,4078,149,236,0.02969,1482,181,17836,"E02001597 E02001603"
"82825",1,1,1,15.482,7146,281,437,0.02823,2886,295,31184,"E02001597 E02001604"
"82826",1,1,1,8.37,4190,172,248,0.02963,1560,174,18574,"E02001597 E02001605"
"82827",1,1,1,9.49,4766,212,272,0.02866,1769,199,20526,"E02001597 E02001606"
"82828",1,1,1,14.837,7000,270,390,0.02629,2766,288,28319,"E02001597 E02001608"
"82829",1,1,1,11.148,5462,284,296,0.02655,2078,226,23185,"E02001597 E02001609"
"82830",1,1,1,22.224,14180,699,409,0.0184,4143,417,40982,"E02001597 E02001624"
"82832",1,1,1,20.476,12008,552,321,0.01568,3817,320,35557,"E02001597 E02001628"
"82833",1,1,1,24.389,14966,754,456,0.0187,4546,440,43533,"E02001597 E02001632"
"82834",1,1,1,24.964,15120,800,386,0.01546,4654,402,41254,"E02001597 E02001637"
"82835",1,1,1,20.948,11342,467,583,0.02783,3905,431,42519,"E02001597 E02001642"
"82836",1,1,1,28.545,16900,975,439,0.01538,5321,469,50652,"E02001597 E02001652"
"82839",1,1,1,27.131,15896,872,420,0.01548,5058,440,47506,"E02001597 E02006843"
"82840",1,1,1,27.876,16614,923,438,0.01571,5196,467,49224,"E02001597 E02006844"
"82841",1,1,1,27.383,17314,897,483,0.01764,5104,511,48059,"E02001597 E02006868"
"82863",1,1,1,6.476,3516,199,165,0.02548,1207,162,15601,"E02001598 E02001599"
"82864",1,1,1,2.104,1030,71,65,0.03089,392,41,3662,"E02001598 E02001600"
"82865",1,1,1,1.894,954,62,73,0.03854,353,28,3855,"E02001598 E02001601"
"82866",1,1,1,7.21,3506,251,156,0.02164,1344,104,11411,"E02001598 E02001602"
"82867",1,1,1,6.588,3382,136,170,0.0258,1228,144,17497,"E02001598 E02001603"
"82868",1,1,1,5.953,2840,137,211,0.03544,1110,115,12266,"E02001598 E02001604"
"82869",1,1,1,11.742,9578,210,304,0.02589,2189,245,24186,"E02001598 E02001605"
"82870",1,1,1,10.206,9190,212,384,0.03762,1903,241,19076,"E02001598 E02001608"
"82871",1,1,1,18.139,11174,705,345,0.01902,3381,333,31468,"E02001598 E02001614"
"82872",1,1,1,11.033,7250,440,233,0.02112,2057,228,17525,"E02001598 E02001624"
"82873",1,1,1,18.921,11688,741,296,0.01564,3527,310,28928,"E02001598 E02001627"
"82874",1,1,1,9.285,5078,293,145,0.01562,1731,132,12100,"E02001598 E02001628"
"82875",1,1,1,13.198,8036,495,280,0.02122,2460,251,20076,"E02001598 E02001632"
"82876",1,1,1,13.773,8190,541,210,0.01525,2567,214,17797,"E02001598 E02001637"
"82877",1,1,1,17.657,11228,674,348,0.01971,3291,364,30963,"E02001598 E02001640"
"82878",1,1,1,12.125,6380,442,287,0.02367,2260,233,20285,"E02001598 E02001642"
"82879",1,1,1,17.493,10210,738,272,0.01555,3261,291,27484,"E02001598 E02001650"
"82880",1,1,1,17.354,9970,716,263,0.01516,3235,281,27195,"E02001598 E02001652"
"82881",1,1,1,15.94,8966,613,244,0.01531,2971,252,24049,"E02001598 E02006843"
"82882",1,1,1,16.685,9684,664,262,0.0157,3110,278,25767,"E02001598 E02006844"
"82883",1,1,1,16.192,10384,638,307,0.01896,3018,323,24602,"E02001598 E02006868"
"82902",1,1,1,6.744,2828,223,134,0.01987,1257,81,12809,"E02001599 E02001600"
"82903",1,1,1,5.706,2982,169,132,0.02313,1064,62,8876,"E02001599 E02001601"
"82904",1,1,1,9.817,4708,337,235,0.02394,1830,134,20998,"E02001599 E02001602"
"82905",1,1,1,4.907,2108,97,73,0.01488,915,61,8653,"E02001599 E02001603"
"82906",1,1,1,9.904,4908,269,268,0.02706,1846,150,17831,"E02001599 E02001604"
"82907",1,1,1,8.004,5016,163,239,0.02986,1492,144,14910,"E02001599 E02001605"
"82908",1,1,1,9.124,5592,203,263,0.02883,1701,170,16862,"E02001599 E02001606"
"82909",1,1,1,23.788,13166,901,426,0.01791,4434,404,41977,"E02001599 E02001614"
"82910",1,1,1,24.57,13680,937,377,0.01534,4580,381,39437,"E02001599 E02001627"
"82911",1,1,1,14.934,7070,489,226,0.01513,2784,202,22609,"E02001599 E02001628"
"82912",1,1,1,18.847,10028,691,361,0.01915,3513,322,30585,"E02001599 E02001632"
"82913",1,1,1,19.422,10182,737,291,0.01498,3620,284,28306,"E02001599 E02001637"
"82914",1,1,1,23.306,13220,870,429,0.01841,4344,434,41472,"E02001599 E02001640"
"82915",1,1,1,23.003,11962,912,344,0.01495,4288,351,37704,"E02001599 E02001652"
"82916",1,1,1,21.589,10958,809,325,0.01505,4024,322,34558,"E02001599 E02006843"
"82917",1,1,1,22.334,11676,860,343,0.01536,4163,349,36276,"E02001599 E02006844"
"82918",1,1,1,21.841,12376,834,388,0.01776,4071,393,35111,"E02001599 E02006868"
"82939",1,1,1,2.336,1188,81,66,0.02825,435,37,4613,"E02001600 E02001601"
"82940",1,1,1,5.691,2728,201,141,0.02478,1061,90,9170,"E02001600 E02001602"
"82941",1,1,1,8.225,7314,178,223,0.02711,1533,186,16347,"E02001600 E02001603"
"82942",1,1,1,5.141,2470,134,182,0.0354,958,103,10770,"E02001600 E02001604"
"82943",1,1,1,11.163,9238,222,281,0.02517,2081,236,22814,"E02001600 E02001605"
"82944",1,1,1,13.591,10488,294,355,0.02612,2534,289,25963,"E02001600 E02001606"
"82945",1,1,1,8.7,8464,198,335,0.03851,1622,218,16566,"E02001600 E02001607"
"82946",1,1,1,9.627,8850,224,361,0.0375,1795,232,17704,"E02001600 E02001608"
"82947",1,1,1,16.755,10308,684,308,0.01838,3123,312,29762,"E02001600 E02001614"
"82948",1,1,1,9.649,6384,419,196,0.02031,1799,207,15819,"E02001600 E02001624"
"82949",1,1,1,13.526,9254,606,329,0.02432,2521,296,23187,"E02001600 E02001625"
"82950",1,1,1,17.537,10822,720,259,0.01477,3269,289,27222,"E02001600 E02001627"
"82951",1,1,1,7.901,4212,272,108,0.01367,1473,111,10394,"E02001600 E02001628"
"82952",1,1,1,11.814,7170,474,243,0.02057,2202,230,18370,"E02001600 E02001632"
"82953",1,1,1,12.389,7324,520,173,0.01396,2309,193,16091,"E02001600 E02001637"
"82954",1,1,1,16.273,10362,653,311,0.01911,3033,343,29257,"E02001600 E02001640"
"82955",1,1,1,10.606,5602,392,272,0.02565,1977,219,18044,"E02001600 E02001642"
"82956",1,1,1,17.531,10356,738,316,0.01803,3268,329,28171,"E02001600 E02001646"
"82957",1,1,1,16.109,9344,717,235,0.01459,3003,270,25778,"E02001600 E02001650"
"82958",1,1,1,15.97,9104,695,226,0.01415,2977,260,25489,"E02001600 E02001652"
"82959",1,1,1,16.795,10784,718,374,0.02227,3131,368,27415,"E02001600 E02001653"
"82960",1,1,1,9.592,5538,325,254,0.02648,1788,182,19058,"E02001600 E02001654"
"82961",1,1,1,14.556,8100,592,207,0.01422,2713,231,22343,"E02001600 E02006843"
"82962",1,1,1,15.301,8818,643,225,0.0147,2852,257,24061,"E02001600 E02006844"
"82963",1,1,1,14.808,9518,617,270,0.01823,2760,302,22896,"E02001600 E02006868"
"82981",1,1,1,4.549,2264,197,125,0.02748,848,85,13200,"E02001601 E02001602"
"82982",1,1,1,6.866,6816,131,161,0.02345,1280,161,14313,"E02001601 E02001603"
"82983",1,1,1,4.636,2464,129,158,0.03408,864,101,10033,"E02001601 E02001604"
"82984",1,1,1,9.804,8740,175,219,0.02234,1828,211,20780,"E02001601 E02001605"
"82985",1,1,1,7.341,7966,151,273,0.03719,1368,193,14532,"E02001601 E02001607"
"82986",1,1,1,8.268,8352,177,299,0.03616,1541,207,15670,"E02001601 E02001608"
"82987",1,1,1,18.627,11546,757,414,0.02223,3472,385,34282,"E02001601 E02001614"
"82988",1,1,1,11.521,7622,492,302,0.02621,2148,281,20339,"E02001601 E02001624"
"82989",1,1,1,9.773,5450,345,214,0.0219,1822,184,14914,"E02001601 E02001628"
"82990",1,1,1,13.686,8408,547,349,0.0255,2551,304,22890,"E02001601 E02001632"
"82991",1,1,1,14.261,8562,593,279,0.01956,2658,266,20611,"E02001601 E02001637"
"82992",1,1,1,18.145,11600,726,417,0.02298,3382,416,33777,"E02001601 E02001640"
"82993",1,1,1,10.594,5740,330,300,0.02832,1975,243,21561,"E02001601 E02001642"
"82994",1,1,1,17.981,10582,790,341,0.01896,3352,343,30298,"E02001601 E02001650"
"82995",1,1,1,16.428,9338,665,313,0.01905,3062,304,26863,"E02001601 E02006843"
"82996",1,1,1,17.173,10056,716,331,0.01927,3201,330,28581,"E02001601 E02006844"
"82997",1,1,1,16.68,10756,690,376,0.02254,3109,375,27416,"E02001601 E02006868"
"83021",1,1,1,10.569,8966,245,284,0.02687,1970,255,23773,"E02001602 E02001603"
"83022",1,1,1,3.371,1992,160,115,0.03411,628,87,9090,"E02001602 E02001604"
"83023",1,1,1,13.507,10890,289,342,0.02532,2518,305,30240,"E02001602 E02001605"
"83024",1,1,1,9.576,7124,308,200,0.02089,1785,211,20280,"E02001602 E02001607"
"83025",1,1,1,10.971,7698,346,230,0.02096,2045,231,22613,"E02001602 E02001608"
"83026",1,1,1,14.699,11612,300,402,0.02735,2740,337,31539,"E02001602 E02001609"
"83027",1,1,1,13.262,8328,564,297,0.02239,2472,289,28707,"E02001602 E02001614"
"83028",1,1,1,12.203,7610,569,271,0.02221,2275,298,26737,"E02001602 E02001615"
"83029",1,1,1,6.926,4540,403,179,0.02584,1291,193,14255,"E02001602 E02001624"
"83030",1,1,1,13.27,8150,668,196,0.01477,2474,240,20441,"E02001602 E02001627"
"83031",1,1,1,2.837,1430,110,49,0.01727,529,53,6102,"E02001602 E02001628"
"83032",1,1,1,7.411,4346,351,136,0.01835,1381,164,13484,"E02001602 E02001632"
"83033",1,1,1,10.923,6126,572,164,0.01501,2036,208,17430,"E02001602 E02001636"
"83034",1,1,1,5.133,2878,188,136,0.0265,957,118,9633,"E02001602 E02001637"
"83035",1,1,1,12.006,7690,601,248,0.02066,2238,293,22476,"E02001602 E02001640"
"83036",1,1,1,4.915,2874,193,131,0.02665,916,129,8874,"E02001602 E02001642"
"83037",1,1,1,6.494,3856,258,159,0.02448,1211,169,11913,"E02001602 E02001647"
"83038",1,1,1,7.89,5990,302,254,0.03219,1471,244,16523,"E02001602 E02001649"
"83039",1,1,1,10.993,7046,619,166,0.0151,2049,212,18686,"E02001602 E02001650"
"83040",1,1,1,10.854,6806,597,157,0.01446,2023,202,18397,"E02001602 E02001652"
"83041",1,1,1,10.848,6878,454,358,0.033,2022,277,19397,"E02001602 E02001671"
"83042",1,1,1,10.467,7672,443,160,0.01529,1951,197,20608,"E02001602 E02001673"
"83043",1,1,1,9.646,5022,502,154,0.01597,1798,179,15653,"E02001602 E02006843"
"83044",1,1,1,10.391,5740,553,172,0.01655,1937,206,17371,"E02001602 E02006844"
"83045",1,1,1,8.657,5668,394,199,0.02299,1614,229,16887,"E02001602 E02006868"
"83063",1,1,1,7.96,3292,146,215,0.02701,1484,123,14182,"E02001603 E02001604"
"83064",1,1,1,4.262,2378,82,30,0.00704,794,50,7829,"E02001603 E02001605"
"83065",1,1,1,6.502,2854,167,114,0.01753,1212,106,10829,"E02001603 E02001606"
"83066",1,1,1,6.388,2760,109,142,0.02223,1191,102,10179,"E02001603 E02001607"
"83067",1,1,1,7.315,3146,135,168,0.02297,1364,116,11317,"E02001603 E02001608"
"83068",1,1,1,7.448,3196,105,120,0.01611,1388,108,12698,"E02001603 E02001609"
"83069",1,1,1,8.136,3420,117,136,0.01672,1517,112,15633,"E02001603 E02001610"
"83070",1,1,1,23.773,13216,843,503,0.02116,4432,439,43155,"E02001603 E02001614"
"83071",1,1,1,22.72,12680,886,460,0.02025,4235,392,38431,"E02001603 E02001627"
"83072",1,1,1,14.919,7120,431,303,0.02031,2781,238,23787,"E02001603 E02001628"
"83073",1,1,1,16.861,8876,569,400,0.02372,3143,317,31474,"E02001603 E02001632"
"83074",1,1,1,13.644,7492,327,366,0.02682,2543,248,26276,"E02001603 E02001637"
"83075",1,1,1,21.456,12220,819,512,0.02386,4000,446,40466,"E02001603 E02001640"
"83076",1,1,1,13.426,7488,332,361,0.02689,2503,259,25517,"E02001603 E02001642"
"83077",1,1,1,22.637,13278,670,686,0.0303,4220,478,36069,"E02001603 E02001650"
"83078",1,1,1,22.286,12902,651,675,0.03029,4154,464,35081,"E02001603 E02001652"
"83079",1,1,1,10.241,5826,248,254,0.0248,1909,172,15775,"E02001603 E02001673"
"83081",1,1,1,19.096,9552,720,418,0.02189,3560,332,33643,"E02001603 E02006843"
"83082",1,1,1,19.841,10270,771,436,0.02197,3699,359,35361,"E02001603 E02006844"
"83083",1,1,1,19.593,12030,540,615,0.03139,3652,448,32351,"E02001603 E02006868"
"83104",1,1,1,10.323,5028,162,191,0.0185,1924,211,23266,"E02001604 E02001605"
"83105",1,1,1,12.751,6278,234,265,0.02078,2377,263,26415,"E02001604 E02001606"
"83106",1,1,1,4.551,2434,90,97,0.02131,848,107,12706,"E02001604 E02001607"
"83107",1,1,1,5.843,2998,119,135,0.0231,1089,130,14824,"E02001604 E02001608"
"83108",1,1,1,11.515,5750,173,251,0.0218,2147,243,24565,"E02001604 E02001609"
"83109",1,1,1,17.302,10448,813,350,0.02023,3225,352,33775,"E02001604 E02001614"
"83110",1,1,1,8.701,5880,487,228,0.0262,1622,225,18350,"E02001604 E02001624"
"83111",1,1,1,15.045,9490,752,245,0.01628,2805,272,24536,"E02001604 E02001627"
"83112",1,1,1,5.814,3442,238,120,0.02064,1084,107,13635,"E02001604 E02001628"
"83113",1,1,1,9.186,5686,435,185,0.02014,1712,196,17579,"E02001604 E02001632"
"83114",1,1,1,12.698,7466,656,213,0.01677,2367,240,21525,"E02001604 E02001636"
"83115",1,1,1,6.283,3344,208,153,0.02435,1171,133,12509,"E02001604 E02001637"
"83116",1,1,1,13.781,9030,685,297,0.02155,2569,325,26571,"E02001604 E02001640"
"83117",1,1,1,6.065,3340,213,148,0.0244,1131,144,11750,"E02001604 E02001642"
