"","geo_code","geo_label","All","light_rail","train","bus","taxi","motorbike","Car","car_passenger","Bicycle","foot","other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","avslope"
"2581","E02001547","Doncaster 009",4250,3,182,429,34,36,2683,352,115,401,15,246.102005004883,131.102005004883,383.369995117188,-17.6299991607666,2605.40405273438,-77.5960006713867,200.175003051758,85.1750030517578,388.718994140625,-12.2810001373291,2634.82006835938,-48.1800003051758,756.010009765625,641.010009765625,300.268005371094,-100.732002258301,2315.23999023438,-367.760009765625,1092.07299804688,977.072998046875,269.946990966797,-131.052993774414,2102.76000976562,-580.239990234375,-0.0981400012969971,182070,-0.202669993042946,375946,-0.104529999196529,193876,-0.160569995641708,297882,-0.0624300017952919,115812,-0.49549999833107,919252,-0.397359997034073,737182,-0.528110027313232,979742,-0.429969996213913,797672,-0.0650399997830391,120660,-0.132620006799698,245978,-0.0675799995660782,125318,-0.10639999806881,197377,-0.0413499996066093,76717,-0.327069997787476,606740,-0.262019991874695,486080,-0.363330006599426,674012,-0.298290014266968,553352,-27990,-57157,-29167,-46505,-18515,-148216,-120226,-251430,-223440,0.0131895597501072
"2586","E02001562","Doncaster 024",2204,1,41,224,16,14,1525,162,75,142,4,176.585998535156,101.585998535156,133.873992919922,-8.12600040435791,1456.44104003906,-68.5589981079102,117.386001586914,42.3860015869141,140.38200378418,-1.61800003051758,1494.81103515625,-30.1889991760254,572.56201171875,497.56201171875,95.8619995117188,-46.1380004882812,1195.38098144531,-329.618988037109,711.7509765625,636.7509765625,89.1019973754883,-52.8979988098145,1093.71899414062,-431.281005859375,-0.0560999996960163,104064,-0.125269994139671,232364,-0.0691799968481064,128300,-0.0879399999976158,163136,-0.0318499989807606,59072,-0.340820014476776,632266,-0.284720003604889,528202,-0.316929996013641,587955,-0.260829985141754,483891,-0.034960001707077,64853,-0.0788599997758865,146264,-0.0439000017940998,81411,-0.0552299991250038,102449,-0.0202699992805719,37596,-0.218789994716644,405881,-0.183829993009567,341028,-0.206229999661446,382561,-0.171259999275208,317708,-16737,-37204,-20467,-26999,-10262,-107861,-91124,-149171,-132434,0.00816171900994304
"2642","E02001662","Sheffield 052",3279,166,11,617,10,14,1945,256,23,225,12,77.5080032348633,54.507999420166,220.195007324219,-4.80499982833862,1913.89501953125,-31.1049995422363,45.1030006408691,22.1030006408691,222.240997314453,-2.7590000629425,1933.66296386719,-11.3369998931885,387.782012939453,364.782012939453,186.27799987793,-38.7220001220703,1742.03698730469,-202.962997436523,774.6669921875,751.6669921875,158.688003540039,-66.3119964599609,1519.90905761719,-425.091003417969,-0.0104299997910857,19342,-0.0378799997270107,70210,-0.0274500008672476,50868,-0.0149100003764033,27647,-0.00448000011965632,8305,-0.190239995718002,352890,-0.179810002446175,333548,-0.267509996891022,496243,-0.257079988718033,476901,-0.00686000008136034,12727,-0.0244600009173155,45303,-0.0175999999046326,32576,-0.00982000026851892,18216,-0.00295999995432794,5489,-0.123609997332096,229270,-0.116750001907349,216543,-0.175429999828339,325408,-0.168569996953011,312681,-3570,-13149,-9579,-6256,-2686,-60218,-56648,-134072,-130502,0.0366677149362577
"2674","E02001544","Doncaster 006",3454,2,61,285,10,27,2531,282,75,170,11,210.082000732422,135.082000732422,158.453002929688,-11.5469999313354,2436.40991210938,-94.5899963378906,108.931999206543,33.931999206543,168.414993286133,-1.58500003814697,2506.93603515625,-24.0639991760254,702.098022460938,627.098022460938,112.248001098633,-57.7519989013672,2095.71606445312,-435.283996582031,904.481994628906,829.481994628906,108.067001342773,-61.9329986572266,1942.28796386719,-588.711975097656,-0.049940001219511,92646,-0.166250005364418,308386,-0.116310000419617,215740,-0.0748699977993965,138891,-0.0249300003051758,46245,-0.478489995002747,887702,-0.428550004959106,795056,-0.489050000905991,907286,-0.43911001086235,814640,-0.0307100005447865,56969,-0.10283999890089,190757,-0.0721300020813942,133788,-0.0469399988651276,87073,-0.0162300001829863,30104,-0.306540012359619,568686,-0.275830000638962,511717,-0.322079986333847,597509,-0.291370004415512,540540,-15183,-49876,-34693,-23075,-7892,-155697,-140514,-246106,-230923,0.00368538698155077
"2714","E02001649","Sheffield 039",3293,121,33,727,16,9,1679,306,38,346,18,99.6439971923828,61.6440010070801,338.398986816406,-7.60099983215332,1648.68005371094,-30.3199996948242,75.3280029296875,37.3279991149902,339.518005371094,-6.48199987411499,1662.31396484375,-16.6860008239746,448.472991943359,410.472991943359,288.484985351562,-57.5149993896484,1482.13098144531,-196.869003295898,850.085998535156,812.085998535156,243.688003540039,-102.311996459961,1282.09704589844,-396.903015136719,-0.0144999995827675,26895,-0.0395199991762638,73245,-0.0250199995934963,46350,-0.0205199997872114,38059,-0.00602000020444393,11164,-0.177799999713898,329800,-0.16329999268055,302905,-0.230829998850822,428203,-0.216330006718636,401308,-0.00944000016897917,17501,-0.0256699994206429,47563,-0.0162400007247925,30062,-0.0133600002154708,24772,-0.00392000004649162,7271,-0.117020003497601,217044,-0.107579998672009,199543,-0.155249997973442,287973,-0.14580999314785,270472,-4913,-13131,-8218,-8534,-3621,-53685,-48772,-111587,-106674,0.0364716226541749
"2747","E02001586","Rotherham 009",3413,13,38,518,27,21,2222,315,18,233,8,93.4619979858398,75.4619979858398,226.638000488281,-6.36199998855591,2175.51098632812,-46.4889984130859,36.1419982910156,18.1420001983643,232.208999633789,-0.791000008583069,2210.39404296875,-11.6059999465942,511.613006591797,493.613006591797,184.511001586914,-48.4889984130859,1924.48803710938,-297.511993408203,882.064025878906,864.064025878906,158.369003295898,-74.6309967041016,1687.77197265625,-534.22802734375,-0.0138999996706843,25789,-0.0598700009286404,111004,-0.0459700003266335,85215,-0.0254200007766485,47149,-0.0115200001746416,21360,-0.28600001335144,530557,-0.272100001573563,504768,-0.354499995708466,657641,-0.34060001373291,631852,-0.00891000032424927,16533,-0.0383399985730648,71051,-0.0294199995696545,54518,-0.0163100007921457,30238,-0.00738999992609024,13705,-0.185739994049072,344534,-0.176829993724823,328001,-0.234090000391006,434232,-0.225180000066757,417699,-4692,-18738,-14046,-8766,-4074,-85326,-80634,-166870,-162178,0.0270620342342008
"2778","E02001665","Sheffield 055",3901,17,100,444,5,29,2755,148,127,262,14,172.393997192383,45.3940010070801,258.622009277344,-3.37800002098083,2722.705078125,-32.2949981689453,220.171997070312,93.1719970703125,254.020004272461,-7.98000001907349,2693.18603515625,-61.8139991760254,350.471008300781,223.470993041992,240.679992675781,-21.3199996948242,2597.0029296875,-157.996994018555,785.218994140625,658.218994140625,204.248992919922,-57.7509994506836,2289.28198242188,-465.717987060547,-0.0584300011396408,108400,-0.0819600000977516,151963,-0.0235200002789497,43563,-0.0779400020837784,144586,-0.0195099990814924,36186,-0.163990005850792,304175,-0.105559997260571,195775,-0.273799985647202,507897,-0.215369999408722,399497,-0.0377999991178513,70109,-0.0525199994444847,97361,-0.0147299999371171,27252,-0.0505699999630451,93792,-0.0127699999138713,23683,-0.105539999902248,195732,-0.0677499994635582,125623,-0.179150000214577,332288,-0.141350001096725,262179,-24132,-34513,-10381,-39810,-15678,-67623,-43491,-163543,-139411,0.0380272518138264
"2859","E02001617","Sheffield 007",2084,11,18,473,16,26,1192,180,12,152,4,44.898998260498,32.898998260498,149.537002563477,-2.46300005912781,1173.60400390625,-18.3959999084473,22.3400001525879,10.3400001525879,150.955001831055,-1.04499995708466,1186.76696777344,-5.23299980163574,234.421997070312,222.421997070312,132.044998168945,-19.9549999237061,1070.7939453125,-121.206001281738,479.89599609375,467.89599609375,113.532997131348,-38.4669990539551,932.543029785156,-259.457000732422,-0.00510999979451299,9472,-0.0213799998164177,39609,-0.016270000487566,30137,-0.00683999992907047,12692,-0.00173999997787178,3220,-0.113260000944138,210070,-0.108149997889996,200598,-0.165020003914833,306102,-0.15990999341011,296630,-0.00337000004947186,6252,-0.0138100003823638,25547,-0.0104299997910857,19295,-0.0044999998062849,8341,-0.00112999998964369,2089,-0.0735900029540062,136467,-0.0702200010418892,130215,-0.10911999642849,202386,-0.105750001966953,196134,-1705,-7258,-5553,-2739,-1034,-35058,-33353,-79839,-78134,0.0350799995071506
"2862","E02001603","Rotherham 026",2633,5,10,245,5,11,1938,194,27,191,7,84.3359985351562,57.3359985351562,182.626998901367,-8.3730001449585,1899.55700683594,-38.443000793457,40.5730018615723,13.5729999542236,189.703002929688,-1.29700005054474,1928.42602539062,-9.57400035858154,327.113006591797,300.113006591797,139.024002075195,-51.976001739502,1743.40795898438,-194.591995239258,544.408020019531,517.408020019531,125.174003601074,-65.8259963989258,1583.57299804688,-354.427001953125,-0.0182600002735853,33867,-0.0608800016343594,112881,-0.04262999817729,79014,-0.0268600005656481,49820,-0.00860000029206276,15953,-0.212359994649887,393914,-0.194100007414818,360047,-0.281040012836456,521332,-0.262780010700226,487465,-0.0118100000545382,21912,-0.0385200008749962,71396,-0.0267099998891354,49484,-0.0174800008535385,32429,-0.00566999986767769,10517,-0.138740003108978,257319,-0.126919999718666,235407,-0.191090002655983,354453,-0.179279997944832,332541,-6556,-21585,-15029,-10144,-3588,-74752,-68196,-157849,-151293,0.018939451812192
"2945","E02001624","Sheffield 014",4297,180,58,490,25,39,2647,325,52,459,22,126.855003356934,74.8550033569336,450.019012451172,-8.98099994659424,2602.5390625,-44.4609985351562,92.947998046875,40.9480018615723,453.941009521484,-5.05900001525879,2623.24291992188,-23.7569999694824,550.968017578125,498.967987060547,389.523010253906,-69.4769973754883,2356.7451171875,-290.255004882812,1068.84094238281,1016.84100341797,326.481994628906,-132.518005371094,2044.77600097656,-602.223999023438,-0.0226700007915497,42048,-0.0541299991309643,100340,-0.0314599983394146,58292,-0.0313800014555454,58196,-0.00870999973267317,16148,-0.219019994139671,406281,-0.196360006928444,364233,-0.287669986486435,533636,-0.264999985694885,491588,-0.0156199997290969,28961,-0.0359200015664101,66549,-0.0203000009059906,37588,-0.0215199999511242,39909,-0.00590999983251095,10948,-0.144439995288849,267894,-0.128830000758171,238933,-0.194279998540878,360353,-0.178660005331039,331392,-9130,-21241,-12111,-15336,-6206,-78786,-69656,-168549,-159419,0.0321967851204303
"2990","E02001648","Sheffield 038",2886,45,67,396,11,11,1580,120,132,510,14,168.761001586914,36.7610015869141,501.649993896484,-8.35000038146973,1561.28796386719,-18.7119998931885,205.22200012207,73.2220001220703,491.342010498047,-18.6580009460449,1542.34094238281,-37.6590003967285,303.128997802734,171.128997802734,470.722991943359,-39.2770004272461,1491.13903808594,-88.8610000610352,619.39501953125,487.394989013672,398.731994628906,-111.267997741699,1325.06994628906,-254.929992675781,-0.032030001282692,59411,-0.0434800013899803,80596,-0.0114500001072884,21185,-0.0414200015366077,76821,-0.00939000025391579,17410,-0.0828299969434738,153604,-0.0507999993860722,94193,-0.116899996995926,216819,-0.0848700031638145,157408,-0.0218800008296967,40584,-0.0292000006884336,54095,-0.00731999985873699,13511,-0.0281799994409084,52254,-0.00630000000819564,11670,-0.0553499981760979,102611,-0.0334700010716915,62027,-0.0805699974298477,149423,-0.0586900003254414,108839,-15491,-20559,-5068,-24556,-9065,-36726,-21235,-82409,-66918,0.0420207088601691
"2993","E02001598","Rotherham 021",3842,14,19,327,37,17,2756,301,37,315,19,125.016998291016,88.0169982910156,305.369995117188,-9.63000011444092,2695.98193359375,-60.0180015563965,71.0490036010742,34.048999786377,310.802001953125,-4.19799995422363,2733.06689453125,-22.9330005645752,612.286987304688,575.286987304688,242.856994628906,-72.1429977416992,2373.212890625,-382.786987304688,1007.35198974609,970.351989746094,207.102996826172,-107.897003173828,2094.73388671875,-661.265991210938,-0.0272599998861551,50563,-0.0746299996972084,138372,-0.0473700016736984,87809,-0.0423699989914894,78594,-0.0151100000366569,28031,-0.287209987640381,532787,-0.259959995746613,482224,-0.358720004558563,665459,-0.331459999084473,614896,-0.0175299998372793,32507,-0.0476800017058849,88370,-0.0301500000059605,55863,-0.0274000000208616,50811,-0.00987000018358231,18304,-0.18673999607563,346386,-0.169220000505447,313879,-0.237829998135567,441172,-0.220310002565384,408665,-10753,-27402,-16649,-17476,-6723,-100807,-90054,-195918,-185165,0.0257767178754436
"2996","E02001514","Barnsley 006",2767,3,41,173,10,29,1956,227,25,297,6,76.2949981689453,51.2949981689453,286.200988769531,-10.798999786377,1924.94396972656,-31.0559997558594,41.3470001220703,16.3470001220703,292.4169921875,-4.58300018310547,1947.08605957031,-8.91399955749512,312.221984863281,287.221984863281,223.414993286133,-73.5849990844727,1794.02905273438,-161.970993041992,542.455993652344,517.455993652344,195.098007202148,-101.902000427246,1636.75598144531,-319.243988037109,-0.0206199996173382,38251,-0.0559899993240833,103805,-0.0353799983859062,65554,-0.0264899991452694,49147,-0.0058699999935925,10896,-0.164609998464584,305334,-0.143989995121956,267083,-0.228970006108284,424735,-0.208350002765656,386484,-0.0122199999168515,22665,-0.0341599993407726,63294,-0.0219400003552437,40629,-0.0158699993044138,29426,-0.00365000008605421,6761,-0.107359997928143,199107,-0.0951400026679039,176442,-0.156519994139671,290305,-0.144299998879433,267640,-8509,-22142,-13633,-11662,-3153,-68057,-59548,-153281,-144772,0.0223984814166192
"3012","E02001609","Rotherham 032",3459,5,42,145,3,22,2778,224,32,187,21,93.0490036010742,61.048999786377,181.248001098633,-5.7519998550415,2731.08203125,-46.9179992675781,60.3839988708496,28.3840007781982,183.893005371094,-3.10700011253357,2756.7919921875,-21.2080001831055,365.247009277344,333.247009277344,145.968002319336,-41.0320014953613,2530.64892578125,-247.350997924805,631.268981933594,599.268981933594,128.501998901367,-58.4980010986328,2320.06909179688,-457.930999755859,-0.0268300008028746,49765,-0.0790499970316887,146573,-0.0522200018167496,96808,-0.044539999216795,82620,-0.0177100002765656,32855,-0.242149993777275,449171,-0.215320006012917,399406,-0.357560008764267,663292,-0.330729991197586,613527,-0.015089999884367,27992,-0.0460299998521805,85312,-0.0309399999678135,57320,-0.024940000846982,46251,-0.00985000003129244,18259,-0.151789993047714,281519,-0.136690005660057,253527,-0.234400004148483,434791,-0.219310000538826,406799,-10078,-29502,-19424,-17943,-7865,-90371,-80293,-204382,-194304,0.0213515427695452
"3027","E02001620","Sheffield 010",2446,15,13,609,15,19,1337,176,19,238,5,57.4109992980957,38.4109992980957,234.046005249023,-3.9539999961853,1316.0849609375,-20.9150009155273,34.7589988708496,15.7589998245239,236.524993896484,-1.47500002384186,1329.51293945312,-7.48699998855591,280.585998535156,261.585998535156,205.380004882812,-32.6199989318848,1197.89001464844,-139.110992431641,565.057983398438,546.057983398438,176.317001342773,-61.6829986572266,1044.31896972656,-292.680999755859,-0.010839999653399,20102,-0.0289500001817942,53646,-0.0181099995970726,33544,-0.0146599998697639,27193,-0.00381999998353422,7091,-0.128409996628761,238167,-0.117569997906685,218065,-0.179930001497269,333770,-0.169090002775192,313668,-0.00702999997884035,13041,-0.0187299996614456,34678,-0.0116999996826053,21637,-0.00951999984681606,17644,-0.00248000002466142,4603,-0.0839100033044815,155606,-0.0768800005316734,142565,-0.12032999843359,223183,-0.113300003111362,210142,-3149,-9310,-6161,-5136,-1987,-40134,-36985,-88887,-85738,0.0320824086901087
"3068","E02001526","Barnsley 018",2024,0,27,277,14,28,1262,183,9,216,8,48.1069984436035,39.1069984436035,210.90299987793,-5.09700012207031,1239.9150390625,-22.0849990844727,19.3500003814697,10.3500003814697,213.927993774414,-2.07200002670288,1256.44799804688,-5.55200004577637,272.462005615234,263.462005615234,175.804992675781,-40.1949996948242,1118.65502929688,-143.345001220703,480.955993652344,471.955993652344,150.389999389648,-65.6100006103516,995.046997070312,-266.953002929688,-0.0051699997857213,9597,-0.0258600004017353,47913,-0.0206899996846914,38316,-0.00879000034183264,16308,-0.00362000009045005,6711,-0.113200001418591,209942,-0.10802000015974,200345,-0.148660004138947,275745,-0.143490001559258,266148,-0.00337999989278615,6268,-0.0161300003528595,29850,-0.0127499997615814,23582,-0.0057600000873208,10671,-0.00237999996170402,4403,-0.0731799975037575,135711,-0.0697999969124794,129443,-0.0988499969244003,183324,-0.0954699963331223,177056,-1651,-8325,-6674,-3125,-1474,-37434,-35783,-81721,-80070,0.0298323180882334
"3105","E02001652","Sheffield 042",4668,116,317,759,69,20,1454,179,150,1555,49,253.74299621582,103.74299621582,1508.873046875,-46.1269989013672,1428.73706054688,-25.2630004882812,224.602005004883,74.6019973754883,1523.22094726562,-31.7789993286133,1434.3740234375,-19.6259994506836,769.179016113281,619.179016113281,1256.36694335938,-298.632995605469,1311.61499023438,-142.384994506836,1205.25598144531,1055.25598144531,1091.04699707031,-463.953002929688,1186.24694824219,-267.752990722656,-0.0237700007855892,44090,-0.0432300008833408,80130,-0.0194600000977516,36040,-0.03091000020504,57325,-0.00713999988511205,13235,-0.111290000379086,206417,-0.0875200033187866,162327,-0.0930000022053719,172484,-0.0692299976944923,128394,-0.0168699994683266,31286,-0.030009999871254,55600,-0.0131400004029274,24314,-0.0218400005251169,40501,-0.00497000012546778,9215,-0.0797199979424477,147832,-0.0628499984741211,116546,-0.0756300017237663,140246,-0.0587599985301495,108960,-9625,-16121,-6496,-14336,-4711,-40897,-31272,-78900,-69275,0.0350779691642517
"3131","E02001614","Sheffield 004",5471,36,266,439,12,36,3959,309,39,358,17,108.047996520996,69.0479965209961,351.204010009766,-6.7960000038147,3911.72509765625,-47.2750015258789,79.7379989624023,40.7379989624023,353.634002685547,-4.36600017547607,3930.5009765625,-28.4990005493164,466.769012451172,427.769012451172,300.960998535156,-57.0390014648438,3677.80395507812,-281.196014404297,1002.18499755859,963.184997558594,255.57600402832,-102.424003601074,3303.14599609375,-655.85400390625,-0.0320199988782406,59391,-0.0773599967360497,143432,-0.0453400015830994,84041,-0.047520000487566,88140,-0.0154999997466803,28749,-0.268889993429184,498786,-0.236870005726814,439395,-0.436369985342026,809512,-0.404350012540817,750121,-0.0196400005370378,36431,-0.0483799986541271,89678,-0.0287399999797344,53247,-0.0292399991303682,54235,-0.00960000045597553,17804,-0.173219993710518,321285,-0.153579995036125,284854,-0.287389993667603,533116,-0.26774999499321,496685,-14608,-33399,-18791,-27652,-13044,-105604,-90996,-263224,-248616,0.0360435482469537
"3174","E02001656","Sheffield 046",3907,76,123,597,26,5,1867,149,181,855,28,236.121994018555,55.1220016479492,839.776977539062,-15.2229995727539,1843.13793945312,-23.8619995117188,288.929992675781,107.930000305176,824.224975585938,-30.7749996185303,1819.80505371094,-47.1949996948242,438.660003662109,257.660003662109,774.867980957031,-80.1320037841797,1760.25402832031,-106.746002197266,881.653015136719,700.653015136719,649.205993652344,-205.794006347656,1563.46801757812,-303.532012939453,-0.0487399995326996,90419,-0.0658299997448921,122053,-0.0170900002121925,31634,-0.0626500025391579,116218,-0.0139100002124906,25799,-0.114579997956753,212522,-0.0658399984240532,122103,-0.148990005254745,276365,-0.100249998271465,185946,-0.0326800011098385,60624,-0.0438299998641014,81229,-0.0111400000751019,20605,-0.0420100018382072,77924,-0.00932999979704618,17300,-0.0773599967360497,143458,-0.0446799993515015,82834,-0.106360003352165,197258,-0.0736799985170364,136634,-22500,-29709,-7209,-34967,-12467,-49137,-26637,-108525,-86025,0.042102981868266
"3201","E02001517","Barnsley 009",3536,3,55,209,22,23,2625,272,19,299,9,84.1600036621094,65.1600036621094,291.526000976562,-7.47399997711182,2578.60498046875,-46.3950004577637,31.8889999389648,12.8889999389648,297.591003417969,-1.40900003910065,2615.00610351562,-9.99400043487549,448.308013916016,429.308013916016,244.037002563477,-54.9630012512207,2326.50610351562,-298.493988037109,823.507019042969,804.507019042969,206.251007080078,-92.7490005493164,2057.73999023438,-567.260009765625,-0.0119899995625019,22233,-0.0476499982178211,88323,-0.0356700010597706,66090,-0.0166400000452995,30858,-0.00465000001713634,8625,-0.195240005850792,362133,-0.183249995112419,339900,-0.269620001316071,500134,-0.257629990577698,477901,-0.00714999996125698,13257,-0.028659999370575,53077,-0.021509999409318,39820,-0.0101899998262525,18902,-0.00304999994114041,5645,-0.124839998781681,231528,-0.117689996957779,218271,-0.178080007433891,330297,-0.170929998159409,317040,-5116,-19035,-13919,-7711,-2595,-78835,-73719,-172566,-167450,0.0325812355299851
"3237","E02001582","Rotherham 005",2914,8,28,419,15,28,1972,238,23,168,15,83.9280014038086,60.9280014038086,162.837997436523,-5.16200017929077,1933.52600097656,-38.4739990234375,46.4140014648438,23.4139995574951,167.014007568359,-0.986000001430511,1956.21398925781,-15.78600025177,406.738006591797,383.738006591797,129.35400390625,-38.6459999084473,1737.57104492188,-234.429000854492,708.096008300781,685.096008300781,111.709999084473,-56.2900009155273,1537.93005371094,-434.070007324219,-0.0185899995267391,34475,-0.058899998664856,109187,-0.0403099991381168,74712,-0.0338600017130375,62796,-0.0152700003236532,28321,-0.236770004034042,439200,-0.218189999461174,404725,-0.309830009937286,574748,-0.291249990463257,540273,-0.0109200002625585,20259,-0.0363700017333031,67387,-0.0254399999976158,47128,-0.0199500005692244,37004,-0.0090300003066659,16745,-0.152469992637634,282799,-0.141550004482269,262540,-0.204170003533363,378716,-0.193240001797676,358457,-6108,-18845,-12737,-11986,-5878,-72799,-66691,-150866,-144758,0.0272769356681521
"3260","E02001534","Barnsley 026",3897,1,112,253,19,28,2774,322,25,349,14,111.709999084473,86.7099990844727,336.160003662109,-12.8400001525879,2718.455078125,-55.5449981689453,50.2490005493164,25.2490005493164,342.648010253906,-6.35200023651123,2759.51904296875,-14.4809999465942,565.5830078125,540.5830078125,254.216995239258,-94.7829971313477,2441.4990234375,-332.501007080078,905.674987792969,880.674987792969,223.378005981445,-125.622001647949,2202.80493164062,-571.195007324219,-0.0144999995827675,26891,-0.0651599988341331,120798,-0.0506599992513657,93907,-0.0236099995672703,43797,-0.00910999998450279,16906,-0.256069988012314,474993,-0.241569995880127,448102,-0.336140006780624,623561,-0.321640014648438,596670,-0.00984000042080879,18252,-0.0408300012350082,75650,-0.0309900008141994,57398,-0.0163599997758865,30348,-0.00651999982073903,12096,-0.165030002593994,306099,-0.155190005898476,287847,-0.221200004220009,410305,-0.211359992623329,392053,-5596,-23833,-18237,-10422,-4826,-95635,-90039,-199389,-193793,0.0265379476478877
"3288","E02001573","Doncaster 035",3188,2,38,343,5,30,2106,312,40,302,10,107.170997619629,67.1709976196289,292.764007568359,-9.23600006103516,2064.11889648438,-41.8810005187988,78.5339965820312,38.5340003967285,294.545013427734,-7.45499992370605,2083.98999023438,-22.0100002288818,408.269012451172,368.269012451172,240.692993164062,-61.306999206543,1884.50500488281,-221.494995117188,718.606018066406,678.606018066406,207.074996948242,-94.9250030517578,1683.29602050781,-422.704010009766,-0.0307100005447865,56973,-0.0884800031781197,164082,-0.0577699989080429,107109,-0.0537599995732307,99734,-0.0230500008910894,42761,-0.273930013179779,508162,-0.243220001459122,451189,-0.335819989442825,622991,-0.30511000752449,566018,-0.0197800006717443,36689,-0.0574200004339218,106469,-0.0376400016248226,69780,-0.0345799997448921,64148,-0.0148000000044703,27459,-0.182720005512238,338935,-0.162949994206429,302246,-0.233219996094704,432633,-0.213449999690056,395944,-9158,-26144,-16986,-16647,-7489,-89309,-80151,-178725,-169567,0.0225817942628227
"3307","E02001664","Sheffield 054",2801,300,15,293,10,10,1814,188,21,132,18,67.8440017700195,46.8440017700195,128.761993408203,-3.23799991607666,1785.126953125,-28.8729991912842,37.0270004272461,16.0270004272461,131.796005249023,-0.202999994158745,1804.02001953125,-9.97999954223633,324.075988769531,303.075988769531,107.621002197266,-24.378999710083,1632.05895996094,-181.940994262695,642.856994628906,621.856994628906,92.6699981689453,-39.3300018310547,1432.96203613281,-381.037994384766,-0.0133499996736646,24767,-0.0375999994575977,69692,-0.0242500007152557,44925,-0.0187199991196394,34712,-0.00535999983549118,9945,-0.164580002427101,305276,-0.151230007410049,280509,-0.237650007009506,440830,-0.224289998412132,416063,-0.00865999981760979,16053,-0.02415999956429,44748,-0.0154999997466803,28695,-0.0121200000867248,22477,-0.00346000003628433,6424,-0.106969997286797,198389,-0.0983100011944771,182336,-0.156049996614456,289440,-0.147389993071556,273387,-5114,-14171,-9057,-8634,-3520,-55816,-50702,-126368,-121254,0.0304479045078017
"3346","E02001680","Sheffield 070",2182,21,15,566,2,23,1135,170,17,222,11,55.9720001220703,38.9720001220703,216.192001342773,-5.80800008773804,1116.84301757812,-18.1580009460449,29.318000793457,12.3179998397827,219.770004272461,-2.23000001907349,1129.29699707031,-5.70300006866455,262.727996826172,245.727005004883,179.223999023438,-42.7760009765625,1025.36499023438,-109.63500213623,500.795989990234,483.795989990234,152.781005859375,-69.2190017700195,906.356994628906,-228.643005371094,-0.00749000022187829,13888,-0.0270199999213219,50067,-0.0195300001651049,36179,-0.00963000021874905,17852,-0.00213999999687076,3964,-0.122100003063679,226473,-0.114610001444817,212585,-0.167329996824265,310390,-0.159840002655983,296502,-0.00487999990582466,9057,-0.0176899991929531,32753,-0.0127999996766448,23696,-0.0062899999320507,11656,-0.00139999995008111,2599,-0.0811500027775764,150487,-0.0762600004673004,141430,-0.114519998431206,212410,-0.10963000357151,203353,-2894,-9151,-6257,-4378,-1484,-36396,-33502,-82281,-79387,0.0305435502822142
"3380","E02001516","Barnsley 008",2557,1,36,224,18,24,1781,210,23,224,16,72.0479965209961,49.0480003356934,217.697998046875,-6.30200004577637,1749.34594726562,-31.6539993286133,47.5830001831055,24.5830001831055,219.335998535156,-4.66400003433228,1766.06701660156,-14.9329996109009,320.078002929688,297.078002929688,177.266006469727,-46.734001159668,1597.60595703125,-183.393997192383,568.968994140625,545.968994140625,153.619003295898,-70.3809967041016,1428.59997558594,-352.399993896484,-0.0136900003999472,25394,-0.0448400005698204,83117,-0.0311500001698732,57723,-0.0215700007975101,40018,-0.00788000039756298,14624,-0.16541999578476,306829,-0.151730000972748,281435,-0.223409995436668,414421,-0.209720000624657,389027,-0.00865999981760979,16064,-0.0278500001877546,51597,-0.0191900003701448,35533,-0.0138199999928474,25620,-0.00515000009909272,9556,-0.106669999659061,197826,-0.0980100035667419,181762,-0.148619994521141,275654,-0.139960005879402,259590,-4336,-15538,-11202,-8190,-3854,-60577,-56241,-131934,-127598,0.0287311615264927
