"","id","msoa1","msoa2","geo_label1","geo_label2","all","bicycle","foot","car_driver","car_passenger","train","light_rail","bus","taxi","motorbike","other","clc","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_sld","ebike_sid","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","dist","dist_fast","dist_quiet","cirquity","distq_f","avslope","avslope_q","time_fast","time_quiet"
"2283","E02001586 E02006868","E02001586","E02006868","Rotherham 009","Sheffield 075",29,0,2,17,1,1,0,8,0,0,0,0,0.36,0.36,1.98,16.79,-0.21,0,0,2,17,0,1.73,1.73,1.92,15.98,-1.02,4.63,4.63,1.74,14.28,-2.72,-0.00031,582,-0.00031,582,0,0,0,0,-0.00151,2803,-0.00151,2803,-0.00254,4719,-0.00254,4719,-128,-128,0,0,-618,-618,-1650,-1650,9.51836,11.794,13.266,1.23908,1.12481,3.89181,3.8218,7754,9630
"2284","E02001587 E02001588","E02001587","E02001588","Rotherham 010","Rotherham 011",12,1,0,6,1,0,0,3,1,0,0,8.33333,1.21,0.21,0,5.89,-0.11,1,0,0,6,0,1.63,0.63,0,5.69,-0.31,2.81,1.81,0,5.06,-0.94,-0.00077,1428,-0.00013,247,-0.00064,1181,0,0,-0.00106,1962,-0.00042,781,-0.00141,2606,-0.00077,1425,-298,-47,-251,0,-385,-134,-651,-400,6.25504,8.074,9.003,1.2908,1.11506,3.33168,3.4544,5008,6206
"2285","E02001587 E02001589","E02001587","E02001589","Rotherham 010","Rotherham 012",44,0,1,37,3,0,0,3,0,0,0,0,1.33,1.33,0.97,35.88,-1.12,0,0,1,37,0,10.14,10.14,0.77,28.47,-8.53,16.38,16.38,0.63,23.23,-13.77,-0.00031,579,-0.00031,579,0,0,0,0,-0.00251,4654,-0.00251,4654,-0.00285,5279,-0.00285,5279,-179,-179,0,0,-1379,-1379,-2226,-2226,2.33604,3.185,3.108,1.36342,0.97582,3.57928,3.41055,2352,2658
"2286","E02001587 E02001590","E02001587","E02001590","Rotherham 010","Rotherham 013",74,1,26,28,9,0,0,10,0,0,0,1.35135,3.74,2.74,25.04,26.94,-1.06,4.5,3.5,25.2,26.3,-1.7,20.71,19.71,18.94,20.47,-7.53,29.81,28.81,15.69,16.99,-11.01,-0.00028,521,-0.00017,321,-0.00043,798,-0.00032,598,-0.0013,2407,-0.00119,2207,-0.00017,309,-6e-05,109,-196,-135,-275,-214,-1024,-963,-1470,-1409,1.91929,2.469,2.574,1.28641,1.04253,4.00972,5.01166,1154,1442
"2287","E02001587 E02001591","E02001587","E02001591","Rotherham 010","Rotherham 014",145,0,19,87,11,1,0,22,3,2,0,0,4.22,4.22,18.45,84.46,-2.54,0,0,19,87,0,32.66,32.66,14.73,67.38,-19.62,53.43,53.43,12.01,54.93,-32.07,-0.00075,1395,-0.00075,1395,0,0,0,0,-0.00607,11269,-0.00607,11269,-0.00613,11380,-0.00613,11380,-395,-395,0,0,-3064,-3064,-5011,-5011,2.79813,3.047,3.281,1.08894,1.0768,4.49623,4.35843,1768,2112
"2288","E02001587 E02001592","E02001587","E02001592","Rotherham 010","Rotherham 015",30,0,2,18,3,0,0,7,0,0,0,0,0.73,0.73,1.95,17.56,-0.44,0,0,2,18,0,4.46,4.46,1.7,15.33,-2.67,8.5,8.5,1.43,12.9,-5.1,-0.00038,703,-0.00038,703,0,0,0,0,-0.00239,4431,-0.00239,4431,-0.00274,5079,-0.00274,5079,-163,-163,0,0,-1007,-1007,-1921,-1921,6.70528,7.655,8.419,1.14164,1.0998,3.09602,3.36144,4684,5766
"2289","E02001587 E02001593","E02001587","E02001593","Rotherham 010","Rotherham 016",86,0,4,66,5,0,0,11,0,0,0,0,3.26,3.26,3.85,63.5,-2.5,0,0,4,66,0,20.23,20.23,3.07,50.49,-15.51,31.07,31.07,2.56,42.16,-23.84,-0.0014,2606,-0.0014,2606,0,0,0,0,-0.00893,16565,-0.00893,16565,-0.00832,15442,-0.00832,15442,-764,-764,0,0,-4745,-4745,-7294,-7294,5.57805,6.167,6.924,1.10558,1.12275,2.59445,2.94627,3258,4332
"2290","E02001587 E02001594","E02001587","E02001594","Rotherham 010","Rotherham 017",239,3,27,125,17,0,0,59,6,2,0,1.25523,10.05,7.05,26.19,121.27,-3.73,10.39,7.39,26.13,121.1,-3.9,50.9,47.9,21.53,99.63,-25.37,85.29,82.29,17.59,81.41,-43.59,-0.00256,4744,-0.0018,3339,-0.00235,4361,-0.00159,2956,-0.01355,25133,-0.01279,23728,-0.01469,27248,-0.01393,25843,-1140,-801,-1175,-836,-5792,-5453,-9705,-9366,3.84794,4.549,4.386,1.18219,0.96417,2.74786,4.26357,2346,2616
"2291","E02001587 E02001595","E02001587","E02001595","Rotherham 010","Rotherham 018",66,0,1,44,9,0,0,10,1,1,0,0,1.18,1.18,0.98,43.21,-0.79,0,0,1,44,0,7.28,7.28,0.89,39.11,-4.89,16.08,16.08,0.75,33.23,-10.77,-0.00071,1311,-0.00071,1311,0,0,0,0,-0.00448,8304,-0.00448,8304,-0.00624,11575,-0.00624,11575,-316,-316,0,0,-1954,-1954,-4303,-4303,5.73547,7.958,7.34,1.38751,0.92234,3.6944,2.58856,4870,6510
"2292","E02001587 E02001596","E02001587","E02001596","Rotherham 010","Rotherham 019",49,0,1,36,5,0,0,6,1,0,0,0,0.89,0.89,0.98,35.34,-0.66,0,0,1,36,0,7.08,7.08,0.86,30.8,-5.2,14.84,14.84,0.7,25.1,-10.9,-0.00026,484,-0.00026,484,0,0,0,0,-0.00218,4047,-0.00218,4047,-0.00322,5968,-0.00322,5968,-130,-130,0,0,-1042,-1042,-2184,-2184,2.66464,4.007,4.02,1.50377,1.00324,4.61692,3.0597,2902,3222
"2293","E02001587 E02001597","E02001587","E02001597","Rotherham 010","Rotherham 020",33,0,2,24,3,0,0,4,0,0,0,0,0.71,0.71,1.96,23.48,-0.52,0,0,2,24,0,3.71,3.71,1.77,21.3,-2.7,7.58,7.58,1.54,18.48,-5.52,-0.00052,963,-0.00052,963,0,0,0,0,-0.00272,5038,-0.00272,5038,-0.00351,6506,-0.00351,6506,-264,-264,0,0,-1384,-1384,-2826,-2826,7.43124,10.261,10.186,1.38079,0.99269,2.29023,2.32672,5096,7578
"2294","E02001587 E02001598","E02001587","E02001598","Rotherham 010","Rotherham 021",46,0,2,35,4,0,0,4,1,0,0,0,1.34,1.34,1.94,33.98,-1.02,0,0,2,35,0,9.63,9.63,1.57,27.68,-7.32,16.25,16.25,1.29,22.64,-12.36,-0.00042,775,-0.00042,775,0,0,0,0,-0.00315,5838,-0.00315,5838,-0.00367,6805,-0.00367,6805,-228,-228,0,0,-1637,-1637,-2764,-2764,3.19037,4.344,4.438,1.3616,1.02164,3.89042,4.484,2616,3132
"2295","E02001587 E02001599","E02001587","E02001599","Rotherham 010","Rotherham 022",36,0,2,23,3,0,0,7,0,1,0,0,0.86,0.86,1.95,22.45,-0.55,0,0,2,23,0,6.09,6.09,1.66,19.11,-3.89,11.44,11.44,1.37,15.69,-7.31,-3e-04,561,-3e-04,561,0,0,0,0,-0.00222,4116,-0.00222,4116,-0.00259,4812,-0.00259,4812,-140,-140,0,0,-1003,-1003,-1888,-1888,3.60254,5.339,5.208,1.48201,0.97546,3.52126,3.30261,3382,3834
"2296","E02001587 E02001600","E02001587","E02001600","Rotherham 010","Rotherham 023",83,2,2,57,8,0,0,11,2,1,0,2.40964,4.47,2.47,1.94,55.27,-1.73,7.11,5.11,1.84,53.62,-3.38,16.63,14.63,1.64,46.68,-10.32,28.28,26.28,1.35,38.49,-18.51,-0.00176,3268,-0.00098,1817,-0.00249,4618,-0.00171,3167,-0.00676,12541,-0.00598,11090,-0.00744,13803,-0.00666,12352,-833,-472,-1284,-923,-3187,-2826,-5431,-5070,4.22883,5.264,5.501,1.24479,1.04502,3.87538,4.07199,3052,3650
"2297","E02001587 E02001601","E02001587","E02001601","Rotherham 010","Rotherham 024",25,0,0,18,3,0,0,2,0,2,0,0,0.57,0.57,0,17.58,-0.42,0,0,0,18,0,3.87,3.87,0,15.14,-2.86,7.51,7.51,0,12.53,-5.47,-0.00026,472,-0.00026,472,0,0,0,0,-0.00179,3325,-0.00179,3325,-0.00222,4112,-0.00222,4112,-124,-124,0,0,-846,-846,-1619,-1619,4.59055,5.726,6.07,1.24735,1.06008,3.91198,4.15157,3408,4232
"2298","E02001587 E02001602","E02001587","E02001602","Rotherham 010","Rotherham 025",71,1,2,53,6,0,0,9,0,0,0,1.40845,3.09,2.09,1.94,51.42,-1.58,1.87,0.87,1.97,52.34,-0.66,11.86,10.86,1.7,44.78,-8.22,20.72,19.72,1.44,38.06,-14.94,-0.0019,3524,-0.00129,2387,-0.00107,1983,-0.00046,846,-0.00749,13904,-0.00688,12767,-0.00842,15626,-0.00781,14489,-979,-662,-593,-276,-3766,-3449,-6584,-6267,6.6549,8.247,8.348,1.23924,1.01225,2.57063,4.36033,4070,4992
"2299","E02001587 E02001603","E02001587","E02001603","Rotherham 010","Rotherham 026",30,0,0,24,3,0,0,2,0,0,1,0,0.61,0.61,0,23.52,-0.48,0,0,0,24,0,3.67,3.67,0,21.06,-2.94,7.66,7.66,0,17.87,-6.13,-0.00037,689,-0.00037,689,0,0,0,0,-0.00232,4305,-0.00232,4305,-0.00309,5729,-0.00309,5729,-195,-195,0,0,-1185,-1185,-2473,-2473,6.52034,7.951,8.713,1.21941,1.09584,3.34549,2.63973,4528,5202
"2300","E02001587 E02001604","E02001587","E02001604","Rotherham 010","Rotherham 027",22,0,0,17,2,0,0,2,1,0,0,0,0.28,0.28,0,16.78,-0.22,0,0,0,17,0,1.56,1.56,0,15.79,-1.21,4.09,4.09,0,13.83,-3.17,-0.00021,393,-0.00021,393,0,0,0,0,-0.00121,2249,-0.00121,2249,-0.00203,3768,-0.00203,3768,-107,-107,0,0,-600,-600,-1574,-1574,7.63443,9.704,9.985,1.27108,1.02896,4.24567,4.30646,5502,5950
"2301","E02001587 E02001605","E02001587","E02001605","Rotherham 010","Rotherham 028",28,0,0,25,1,0,0,2,0,0,0,0,0.45,0.45,0,24.6,-0.4,0,0,0,25,0,2.17,2.17,0,23.07,-1.93,5.12,5.12,0,20.43,-4.57,-0.00041,758,-0.00041,758,0,0,0,0,-0.00197,3652,-0.00197,3652,-0.00305,5653,-0.00305,5653,-238,-238,0,0,-1151,-1151,-2721,-2721,9.63918,11.783,12.357,1.22241,1.04871,2.57999,2.28211,6064,7468
"2302","E02001587 E02001606","E02001587","E02001606","Rotherham 010","Rotherham 029",12,0,0,10,0,0,1,1,0,0,0,0,0.14,0.14,0,9.88,-0.12,0,0,0,10,0,0.6,0.6,0,9.5,-0.5,1.69,1.69,0,8.59,-1.41,-0.00015,272,-0.00015,272,0,0,0,0,-0.00063,1175,-0.00063,1175,-0.00116,2156,-0.00116,2156,-79,-79,0,0,-345,-345,-969,-969,11.02495,13.643,13.597,1.23747,0.99663,2.59474,3.42723,7002,9300
"2303","E02001587 E02001608","E02001587","E02001608","Rotherham 010","Rotherham 031",26,0,1,20,3,0,0,2,0,0,0,0,0.25,0.25,0.99,19.81,-0.19,0,0,1,20,0,1.14,1.14,0.96,19.13,-0.87,3.5,3.5,0.88,17.32,-2.68,-0.00024,443,-0.00024,443,0,0,0,0,-0.00109,2029,-0.00109,2029,-0.00217,4027,-0.00217,4027,-122,-122,0,0,-563,-563,-1743,-1743,10.22432,12.867,14.018,1.25847,1.08945,3.76156,3.86646,7176,8808
"2304","E02001587 E02001609","E02001587","E02001609","Rotherham 010","Rotherham 032",11,0,1,8,0,0,0,2,0,0,0,0,0.11,0.11,0.99,7.92,-0.08,0,0,1,8,0,0.47,0.47,0.96,7.66,-0.34,1.41,1.41,0.87,6.97,-1.03,-0.00012,214,-0.00012,214,0,0,0,0,-0.00048,891,-0.00048,891,-0.00091,1683,-0.00091,1683,-59,-59,0,0,-245,-245,-736,-736,11.94129,14.197,14.959,1.1889,1.05367,2.73297,2.3531,7340,8014
"2305","E02001587 E02001624","E02001587","E02001624","Rotherham 010","Sheffield 014",21,0,1,18,0,0,0,1,1,0,0,0,0.28,0.28,0.99,17.76,-0.24,0,0,1,18,0,1.43,1.43,0.94,16.78,-1.22,3.72,3.72,0.83,14.81,-3.19,-0.00021,391,-0.00021,391,0,0,0,0,-0.00111,2053,-0.00111,2053,-0.00185,3428,-0.00185,3428,-128,-128,0,0,-670,-670,-1748,-1748,9.10959,11.35,11.758,1.24594,1.03595,3.20705,4.83075,6856,8470
"2306","E02001587 E02001628","E02001587","E02001628","Rotherham 010","Sheffield 018",75,1,3,47,3,0,0,20,1,0,0,1.33333,3.14,2.14,2.91,45.64,-1.36,2.39,1.39,2.94,46.13,-0.87,11.72,10.72,2.56,40.2,-6.8,20.83,19.83,2.2,34.41,-12.59,-0.00206,3821,-0.0014,2602,-0.00144,2663,-0.00078,1444,-0.00788,14620,-0.00722,13401,-0.00895,16595,-0.00829,15376,-898,-613,-680,-395,-3363,-3078,-5981,-5696,7.5399,8.926,9.958,1.18384,1.11562,2.38629,3.96666,4452,6052
"2307","E02001587 E02001632","E02001587","E02001632","Rotherham 010","Sheffield 022",39,0,2,32,5,0,0,0,0,0,0,0,0.57,0.57,1.97,31.53,-0.47,0,0,2,32,0,2.43,2.43,1.87,30.01,-1.99,6.06,6.06,1.69,27.03,-4.97,-0.00058,1078,-0.00058,1078,0,0,0,0,-0.00246,4558,-0.00246,4558,-0.00393,7289,-0.00393,7289,-326,-326,0,0,-1381,-1381,-3446,-3446,11.73952,13.744,14.016,1.17075,1.01979,2.58295,4.51627,7560,9346
"2308","E02001587 E02001637","E02001587","E02001637","Rotherham 010","Sheffield 027",14,1,0,8,2,0,0,2,0,0,1,7.14286,1.25,0.25,0,7.85,-0.15,1.4,0.4,0,7.75,-0.25,1.11,0.11,0,7.93,-0.07,2.52,1.52,0,7.06,-0.94,-0.00122,2260,-0.00024,449,-0.00131,2429,-0.00033,618,-0.00109,2017,-0.00011,206,-0.00195,3618,-0.00097,1807,-492,-97,-553,-158,-439,-44,-995,-600,10.21459,12.719,14.432,1.24518,1.13468,2.39013,3.85255,6492,8988
"2309","E02001587 E02006843","E02001587","E02006843","Rotherham 010","Sheffield 073",24,2,0,18,0,0,0,4,0,0,0,8.33333,2.32,0.32,0,17.74,-0.26,2.82,0.82,0,17.33,-0.67,2,0,0,18,0,3.07,1.07,0,17.12,-0.88,-0.00263,4877,-0.00036,667,-0.00307,5690,-8e-04,1480,-0.00227,4210,0,0,-0.00314,5824,-0.00087,1614,-1542,-211,-1879,-548,-1331,0,-2044,-713,13.53849,15.545,16.488,1.14821,1.06066,2.63107,4.08176,8396,10494
"2310","E02001587 E02006868","E02001587","E02006868","Rotherham 010","Sheffield 075",18,0,2,12,0,0,0,4,0,0,0,0,0.21,0.21,1.98,11.86,-0.14,0,0,2,12,0,0.8,0.8,1.91,11.47,-0.53,2.26,2.26,1.75,10.49,-1.51,-0.00022,412,-0.00022,412,0,0,0,0,-0.00088,1634,-0.00088,1634,-0.00157,2907,-0.00157,2907,-110,-110,0,0,-417,-417,-1183,-1183,12.51329,14.983,16.434,1.19737,1.09684,2.81653,4.22295,8970,11494
"2311","E02001588 E02001590","E02001588","E02001590","Rotherham 011","Rotherham 013",31,0,2,13,3,0,0,12,1,0,0,0,1.07,1.07,1.93,12.56,-0.44,0,0,2,13,0,6.34,6.34,1.57,10.42,-2.58,10.22,10.22,1.32,8.79,-4.21,-0.00054,995,-0.00054,995,0,0,0,0,-0.00325,6022,-0.00325,6022,-0.00315,5851,-0.00315,5851,-162,-162,0,0,-956,-956,-1565,-1565,4.93751,7.534,7.055,1.52587,0.93642,3.07937,3.43019,3316,4186
"2312","E02001588 E02001591","E02001588","E02001591","Rotherham 011","Rotherham 014",65,3,1,42,9,0,0,8,1,1,0,4.61538,5.09,2.09,0.98,40.58,-1.42,5,2,1,40.62,-1.38,13.67,10.67,0.85,34.75,-7.25,22.5,19.5,0.7,28.78,-13.22,-0.00217,4023,-0.00088,1635,-0.00202,3747,-0.00073,1359,-0.0059,10950,-0.00462,8562,-0.00657,12191,-0.00528,9803,-987,-402,-975,-390,-2640,-2055,-4336,-3751,4.00204,5.508,5.688,1.3763,1.03268,3.37691,3.55134,2902,3314
"2313","E02001588 E02001592","E02001588","E02001592","Rotherham 011","Rotherham 015",119,0,45,48,16,0,0,8,2,0,0,0,4.97,4.97,43.12,45.99,-2.01,0,0,45,48,0,37.21,37.21,30.92,32.99,-15.01,49.85,49.85,26.14,27.89,-20.11,-0.00022,412,-0.00022,412,0,0,0,0,-0.00163,3029,-0.00163,3029,0.00022,-407,0.00022,-407,-213,-213,0,0,-1595,-1595,-2136,-2136,1.15461,2.065,2.084,1.78848,1.0092,3.68039,3.35893,1146,1188
"2314","E02001588 E02001593","E02001588","E02001593","Rotherham 011","Rotherham 016",186,3,22,97,15,0,0,40,6,2,1,1.6129,8.48,5.48,21.34,94.1,-2.9,4.18,1.18,21.88,96.35,-0.65,43.62,40.62,17.25,75.3,-21.7,69.51,66.51,14.12,61.61,-35.39,-0.00121,2239,-0.00082,1524,-0.00054,1008,-0.00016,293,-0.00682,12651,-0.00643,11936,-0.00699,12975,-0.00661,12260,-547,-371,-259,-83,-2961,-2785,-4719,-4543,1.74795,2.513,2.751,1.43768,1.09471,4.33745,3.08979,1050,1062
"2315","E02001588 E02001594","E02001588","E02001594","Rotherham 011","Rotherham 017",365,7,17,182,38,0,0,113,6,1,1,1.91781,19.21,12.21,16.42,175.8,-6.2,20.11,13.11,16.37,175.35001,-6.65,84.2,77.2,13.33,142.77,-39.23,134.2,127.2,10.96,117.35,-64.65,-0.00621,11525,-0.00395,7327,-0.00588,10913,-0.00362,6715,-0.02847,52821,-0.02621,48623,-0.03192,59226,-0.02966,55028,-2280,-1450,-2385,-1555,-10008,-9178,-15958,-15128,3.37406,4.589,4.588,1.36008,0.99978,3.66093,3.48736,2328,2554
"2316","E02001588 E02001595","E02001588","E02001595","Rotherham 011","Rotherham 018",51,2,1,34,6,0,0,8,0,0,0,3.92157,2.52,0.52,0.99,33.64,-0.36,2.67,0.67,0.99,33.54,-0.46,2.11,0.11,1,33.93,-0.07,6.06,4.06,0.92,31.18,-2.82,-0.00281,5220,-0.00058,1071,-0.00287,5330,-0.00064,1181,-0.00235,4366,-0.00012,217,-0.00531,9843,-0.00307,5694,-1357,-277,-1440,-360,-1131,-51,-3256,-2176,11.69218,14.168,16.055,1.21175,1.13319,3.40909,2.98349,8164,11304
"2317","E02001588 E02001596","E02001588","E02001596","Rotherham 011","Rotherham 019",22,0,2,14,0,0,0,5,1,0,0,0,0.33,0.33,1.97,13.79,-0.21,0,0,2,14,0,1.67,1.67,1.87,12.95,-1.05,4.09,4.09,1.65,11.41,-2.59,-0.00026,476,-0.00026,476,0,0,0,0,-0.0013,2420,-0.0013,2420,-0.00198,3667,-0.00198,3667,-113,-113,0,0,-582,-582,-1431,-1431,7.84952,10.971,11.925,1.39767,1.08696,3.29961,3.43816,5982,7236
"2318","E02001588 E02001597","E02001588","E02001597","Rotherham 011","Rotherham 020",22,0,3,12,2,0,0,5,0,0,0,0,0.21,0.21,2.97,11.88,-0.12,0,0,3,12,0,0.73,0.73,2.9,11.6,-0.4,2.34,2.34,2.68,10.72,-1.28,-0.00022,405,-0.00022,405,0,0,0,0,-0.00082,1514,-0.00082,1514,-0.00172,3199,-0.00172,3199,-97,-97,0,0,-339,-339,-1083,-1083,13.39412,15.672,18.901,1.17007,1.20604,3.1266,2.78292,8648,12372
"2319","E02001588 E02001598","E02001588","E02001598","Rotherham 011","Rotherham 021",18,0,0,12,2,0,0,4,0,0,0,0,0.4,0.4,0,11.73,-0.27,0,0,0,12,0,2.49,2.49,0,10.32,-1.68,4.95,4.95,0,8.68,-3.32,-0.00022,413,-0.00022,413,0,0,0,0,-0.00144,2666,-0.00144,2666,-0.00183,3389,-0.00183,3389,-98,-98,0,0,-616,-616,-1222,-1222,5.46748,7.381,7.558,1.34998,1.02398,3.33288,3.30775,4060,4518
"2320","E02001588 E02001599","E02001588","E02001599","Rotherham 011","Rotherham 022",13,0,0,9,1,0,0,3,0,0,0,0,0.17,0.17,0,8.88,-0.12,0,0,0,9,0,0.84,0.84,0,8.41,-0.59,2.18,2.18,0,7.47,-1.53,-0.00016,292,-0.00016,292,0,0,0,0,-0.00076,1418,-0.00076,1418,-0.0013,2413,-0.0013,2413,-70,-70,0,0,-346,-346,-898,-898,8.6798,11.408,13.914,1.31432,1.21967,3.23457,3.05448,6584,9090
"2321","E02001588 E02001600","E02001588","E02001600","Rotherham 011","Rotherham 023",107,0,2,59,11,1,0,29,3,2,0,0,3.05,3.05,1.94,57.32,-1.68,0,0,2,59,0,19.81,19.81,1.63,48.08,-10.92,34.61,34.61,1.35,39.92,-19.08,-0.0014,2605,-0.0014,2605,0,0,0,0,-0.00936,17374,-0.00936,17374,-0.01025,19017,-0.01025,19017,-524,-524,0,0,-3403,-3403,-5950,-5950,4.76972,6.152,6.44,1.2898,1.04681,3.62484,3.71118,3348,3498
"2322","E02001588 E02001601","E02001588","E02001601","Rotherham 011","Rotherham 024",15,0,2,6,0,0,0,6,1,0,0,0,0.31,0.31,1.96,5.87,-0.13,0,0,2,6,0,1.86,1.86,1.74,5.25,-0.75,3.83,3.83,1.47,4.46,-1.54,-0.00016,296,-0.00016,296,0,0,0,0,-0.00098,1810,-0.00098,1810,-0.00114,2105,-0.00114,2105,-51,-51,0,0,-307,-307,-630,-630,6.23883,8.988,8.826,1.44065,0.98198,3.30441,3.18378,4668,5346
"2323","E02001588 E02001602","E02001588","E02001602","Rotherham 011","Rotherham 025",114,2,14,65,8,0,0,23,0,2,0,1.75439,5.83,3.83,13.52,62.78,-2.22,3.25,1.25,13.82,64.27,-0.73,23.33,21.33,11.37,52.64,-12.36,38.05,36.05,9.53,44.09,-20.91,-0.00245,4553,-0.00163,3019,-0.00127,2350,-0.00044,816,-0.01009,18721,-0.00926,17187,-0.00948,17595,-0.00866,16061,-1161,-758,-654,-251,-4629,-4226,-7553,-7150,4.70174,6.692,6.692,1.4233,1,2.94381,4.01973,3082,3888
"2324","E02001588 E02001603","E02001588","E02001603","Rotherham 011","Rotherham 026",29,0,2,20,1,0,0,5,1,0,0,0,0.36,0.36,1.98,19.75,-0.25,0,0,2,20,0,1.63,1.63,1.9,18.88,-1.12,4.39,4.39,1.71,16.98,-3.02,-0.00034,631,-0.00034,631,0,0,0,0,-0.00153,2844,-0.00153,2844,-0.00262,4867,-0.00262,4867,-161,-161,0,0,-731,-731,-1973,-1973,10.50288,12.776,14.06,1.21643,1.1005,3.49875,3.69132,7080,10874
"2325","E02001588 E02001604","E02001588","E02001604","Rotherham 011","Rotherham 027",12,0,3,9,0,0,0,0,0,0,0,0,0.15,0.15,2.96,8.89,-0.11,0,0,3,9,0,0.83,0.83,2.79,8.38,-0.62,2.24,2.24,2.44,7.32,-1.68,-8e-05,145,-8e-05,145,0,0,0,0,-0.00045,839,-0.00045,839,-0.00062,1140,-0.00062,1140,-51,-51,0,0,-297,-297,-803,-803,6.98818,9.379,10.225,1.34212,1.0902,3.80638,4.27384,5068,5570
"2326","E02001588 E02001605","E02001588","E02001605","Rotherham 011","Rotherham 028",18,0,1,13,4,0,0,0,0,0,0,0,0.19,0.19,0.99,12.87,-0.13,0,0,1,13,0,0.65,0.65,0.96,12.53,-0.47,1.99,1.99,0.89,11.56,-1.44,-2e-04,374,-2e-04,374,0,0,0,0,-0.00076,1418,-0.00076,1418,-0.00158,2935,-0.00158,2935,-110,-110,0,0,-391,-391,-1207,-1207,13.99585,16.608,17.963,1.18664,1.08159,2.92028,3.2901,8616,9742
"2327","E02001588 E02001608","E02001588","E02001608","Rotherham 011","Rotherham 031",13,0,1,9,1,0,0,2,0,0,0,0,0.12,0.12,0.99,8.92,-0.08,0,0,1,9,0,0.49,0.49,0.96,8.66,-0.34,1.54,1.54,0.88,7.93,-1.07,-0.00013,238,-0.00013,238,0,0,0,0,-0.00052,959,-0.00052,959,-0.00104,1934,-0.00104,1934,-62,-62,0,0,-252,-252,-795,-795,11.46059,14.675,15.027,1.28047,1.02399,3.48211,3.81314,7718,8834
"2328","E02001588 E02001610","E02001588","E02001610","Rotherham 011","Rotherham 033",13,0,1,11,0,0,0,1,0,0,0,0,0.08,0.08,0.99,10.93,-0.07,0,0,1,11,0,0.23,0.23,0.98,10.81,-0.19,0.98,0.98,0.93,10.17,-0.83,-8e-05,153,-8e-05,153,0,0,0,0,-0.00026,489,-0.00026,489,-0.00088,1623,-0.00088,1623,-62,-62,0,0,-186,-186,-804,-804,14.58046,19.608,19.816,1.34481,1.01061,3.12627,3.29532,10208,10676
"2329","E02001588 E02001614","E02001588","E02001614","Rotherham 011","Sheffield 004",32,1,3,19,1,1,0,4,0,3,0,3.125,1.82,0.82,2.92,18.5,-0.5,1.5,0.5,2.95,18.71,-0.29,5.28,4.28,2.59,16.38,-2.62,9.71,8.71,2.16,13.66,-5.34,-0.00079,1456,-0.00035,656,-0.00062,1141,-0.00018,341,-0.00232,4296,-0.00188,3496,-0.00263,4885,-0.0022,4085,-363,-167,-294,-98,-1076,-880,-1988,-1792,5.5934,6.55,10.818,1.17102,1.6516,3.31298,3.8362,3582,6470
"2330","E02001588 E02001615","E02001588","E02001615","Rotherham 011","Sheffield 005",13,0,0,7,4,0,0,2,0,0,0,0,0.2,0.2,0,6.9,-0.1,0,0,0,7,0,1.16,1.16,0,6.4,-0.6,2.8,2.8,0,5.51,-1.49,-0.00013,235,-0.00013,235,0,0,0,0,-0.00078,1455,-0.00078,1455,-0.00121,2235,-0.00121,2235,-44,-44,0,0,-265,-265,-650,-650,6.57678,8.644,9.692,1.31432,1.12124,4.08376,3.84853,5160,5814
"2331","E02001588 E02001624","E02001588","E02001624","Rotherham 011","Sheffield 014",38,0,0,31,5,0,0,2,0,0,0,0,0.56,0.56,0,30.55,-0.45,0,0,0,31,0,4.02,4.02,0,27.73,-3.27,9.65,9.65,0,23.14,-7.86,-0.00025,455,-0.00025,455,0,0,0,0,-0.00183,3395,-0.00183,3395,-0.0028,5199,-0.0028,5199,-131,-131,0,0,-954,-954,-2293,-2293,3.84828,5.71,6.292,1.48378,1.10193,5.69177,5.35601,3714,4186
"2332","E02001588 E02001627","E02001588","E02001627","Rotherham 011","Sheffield 017",22,0,1,15,4,1,0,1,0,0,0,0,0.25,0.25,0.99,14.83,-0.17,0,0,1,15,0,1.25,1.25,0.94,14.15,-0.85,3.49,3.49,0.84,12.62,-2.38,-0.00022,400,-0.00022,400,0,0,0,0,-0.00107,1983,-0.00107,1983,-0.00191,3544,-0.00191,3544,-100,-100,0,0,-500,-500,-1399,-1399,8.20272,11.378,12.31,1.3871,1.08191,3.49798,3.50934,5972,6374
