"","id","Area.of.residence","Area.of.workplace","All","light_rail","Bus","Taxi","Motorbike","Car_driver","Car_passenger","Bicycle","Foot","Other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","Rail","dist","geo_label_o","geo_label_d","dist_fast","dist_quiet","time_fast","time_quiet","cirquity","distq_f","avslope","co2_saving","busyness","avslope_q","clc"
"101673","E02003975 E02004001","E02003975","E02004001",178,0,18,0,0,138,10,5,7,0,7.34000015258789,2.33999991416931,6.90999984741211,-0.0900000035762787,136.130004882812,-1.87000000476837,11.5699996948242,6.57000017166138,6.80999994277954,-0.189999997615814,132.470001220703,-5.53000020980835,11.9099998474121,6.90999984741211,6.76999998092651,-0.230000004172325,132.309997558594,-5.69000005722046,31.1200008392334,26.1200008392334,5.98999977111816,-1.00999999046326,117,-21,-0.00700999982655048,12999,-0.0104499999433756,19385,-0.00343999988399446,6386,-0.0142000000923872,26351,-0.00719999987632036,13352,-0.0148700000718236,27594,-0.00786999985575676,14595,-0.0251899994909763,46730,-0.0181799996644258,33731,-0.00476999999955297,8848,-0.00707999989390373,13141,-0.00230999989435077,4293,-0.0095600001513958,17729,-0.00479000015184283,8881,-0.0100400000810623,18622,-0.00527000008150935,9774,-0.0173799991607666,32241,-0.0126099996268749,23393,-2153,-3205,-1052,-5263,-3110,-5353,-3200,-13966,-11813,0,9.84239270657659,"Allerdale 011","Copeland 002",11.063,13.365,5186,7016,1.12401530093468,1.20808099068969,2.91060291060291,2062,57314,0.0332210998877666,2.80898876404494
"101674","E02003975 E02004002","E02003975","E02004002",308,0,12,0,3,253,34,3,3,0,6.8899998664856,3.89000010490417,2.96000003814697,-0.0399999991059303,249.770004272461,-3.23000001907349,7.73999977111816,4.73999977111816,2.96000003814697,-0.0399999991059303,248.970001220703,-4.03000020980835,19.1700000762939,16.1700000762939,2.83999991416931,-0.159999996423721,239.559997558594,-13.4399995803833,51.2200012207031,48.2200012207031,2.52999997138977,-0.469999998807907,212.970001220703,-40.0299987792969,-0.00468999985605478,8698,-0.0108599998056889,20154,-0.00616999994963408,11456,-0.0103500001132488,19200,-0.00565999979153275,10502,-0.0243400000035763,45149,-0.0196499992161989,36451,-0.0426199994981289,79073,-0.0379300005733967,70375,-0.00304999994114041,5659,-0.0070699998177588,13109,-0.00401999987661839,7450,-0.00673000002279878,12484,-0.00368000008165836,6825,-0.0158399995416403,29387,-0.0127900000661612,23728,-0.0279099997133017,51785,-0.0248600002378225,46126,-1446,-3338,-1892,-3815,-2369,-9334,-7888,-24944,-23498,0,10.055108174608,"Allerdale 011","Copeland 003",11.566,14.116,6220,8046,1.15026112093029,1.22047380252464,2.89642054297078,2156,47960,0.0337914423349391,0.974025974025974
"101675","E02003975 E02004003","E02003975","E02004003",193,0,12,0,1,158,22,0,0,0,1.75999999046326,1.75999999046326,0,0,156.559997558594,-1.44000005722046,0,0,0,0,158,0,6.94999980926514,6.94999980926514,0,0,152.309997558594,-5.69000005722046,22.3700008392334,22.3700008392334,0,0,139.690002441406,-18.3099994659424,0,0,-0.00347999995574355,6458,-0.00347999995574355,6458,0,0,0,0,-0.0107000004500151,19848,-0.0107000004500151,19848,-0.0225900001823902,41911,-0.0225900001823902,41911,0,0,-0.00219999998807907,4090,-0.00219999998807907,4090,0,0,0,0,-0.00687999976798892,12760,-0.00687999976798892,12760,-0.0145199997350574,26942,-0.0145199997350574,26942,0,-1091,-1091,0,0,-4305,-4305,-13866,-13866,0,11.7987839382873,"Allerdale 011","Copeland 004",14.878,18.328,7564,9092,1.26097740901252,1.23188600618363,2.78935340771609,2773,53693,0.027226102138804,0
"101676","E02003975 E02004004","E02003975","E02004004",151,0,19,2,3,111,13,0,3,0,1.62999999523163,1.62999999523163,2.97000002861023,-0.0299999993294477,109.800003051758,-1.20000004768372,0,0,3,0,111,0,7.25,7.25,2.85999989509583,-0.140000000596046,105.669998168945,-5.32999992370605,21.1200008392334,21.1200008392334,2.57999992370605,-0.419999986886978,95.4800033569336,-15.5200004577637,0,0,-0.00273000006563962,5064,-0.00273000006563962,5064,0,0,0,0,-0.0094200000166893,17471,-0.0094200000166893,17471,-0.0175599996000528,32578,-0.0175599996000528,32578,0,0,-0.00179999996908009,3340,-0.00179999996908009,3340,0,0,0,0,-0.00622999994084239,11550,-0.00622999994084239,11550,-0.0117899999022484,21870,-0.0117899999022484,21870,0,-802,-802,0,0,-3561,-3561,-10371,-10371,0,11.7221842178013,"Allerdale 011","Copeland 005",13.385,15.411,6550,8484,1.14185204321167,1.15136346656705,2.79417258124767,2495,63699,0.0315359159042243,0
"101677","E02003975 E02004005","E02003975","E02004005",139,0,6,0,2,120,7,1,1,0,1.94000005722046,0.939999997615814,0.990000009536743,-0.00999999977648258,119.180000305176,-0.819999992847443,1.52999997138977,0.529999971389771,1,0,119.51000213623,-0.490000009536743,2.97000002861023,1.97000002861023,0.980000019073486,-0.0199999995529652,118.349998474121,-1.64999997615814,11.6999998092651,10.6999998092651,0.920000016689301,-0.0799999982118607,110.75,-9.25,-0.00282000005245209,5239,-0.0052000000141561,9646,-0.00237999996170402,4407,-0.00381999998353422,7087,-0.00100000004749745,1848,-0.0064300000667572,11924,-0.00359999993816018,6685,-0.0160700008273125,29820,-0.0132499998435378,24581,-0.00147000001743436,2722,-0.00270999991334975,5032,-0.00124999997206032,2310,-0.00199000001884997,3682,-0.00052000000141561,960,-0.00352000002749264,6526,-0.00205000001005828,3804,-0.0101500004529953,18823,-0.00867999996989965,16101,-858,-1616,-758,-1309,-451,-2381,-1523,-9400,-8542,2,16.154332502414,"Allerdale 011","Copeland 006",18.146,24.076,8934,12550,1.12328999030374,1.326793783754,2.83258018296043,3383,60743,0.0274962618375145,0.719424460431655
"101681","E02003976 E02004012","E02003976","E02004012",208,0,4,3,1,170,15,6,8,1,6.98999977111816,0.990000009536743,7.96000003814697,-0.0399999991059303,169.169998168945,-0.829999983310699,7.98000001907349,1.98000001907349,7.94000005722046,-0.0599999986588955,168.339996337891,-1.6599999666214,6.76000022888184,0.759999990463257,7.94999980926514,-0.0500000007450581,169.350006103516,-0.649999976158142,12.8999996185303,6.90000009536743,7.67000007629395,-0.330000013113022,164.169998168945,-5.82999992370605,-0.0136900003999472,25405,-0.016160000115633,29976,-0.0024600001052022,4571,-0.016610000282526,30822,-0.00292000011540949,5417,-0.0152899995446205,28362,-0.00158999999985099,2957,-0.0214699991047382,39833,-0.00778000010177493,14428,-0.00624000001698732,11585,-0.00738999992609024,13704,-0.0011399999493733,2119,-0.00757999997586012,14055,-0.00132999999914318,2470,-0.0071000000461936,13171,-0.000859999970998615,1586,-0.012079999782145,22402,-0.00583000015467405,10817,-5509,-6421,-912,-7328,-1819,-6220,-711,-11918,-6409,0,19.1716347348559,"Allerdale 012","Eden 005",21.614,28.191,11824,24000,1.12739473179632,1.3042935134635,3.43296011844175,4029,156045,0.046184952644461,2.88461538461538
"101683","E02003977 E02003978","E02003977","E02003978",263,0,9,0,2,124,23,4,101,0,10.460000038147,6.46000003814697,98.4899978637695,-2.50999999046326,120.900001525879,-3.09999990463257,11.7299995422363,7.73000001907349,98.129997253418,-2.86999988555908,120.160003662109,-3.83999991416931,48.5800018310547,44.5800018310547,83.5400009155273,-17.4599990844727,102.730003356934,-21.2700004577637,88.629997253418,84.629997253418,67.9400024414062,-33.060001373291,83.5500030517578,-40.4500007629395,-0.000780000002123415,1441,-0.00176000001374632,3254,-0.000980000011622906,1813,-0.00158999999985099,2944,-0.000809999997727573,1503,-0.00546000013127923,10136,-0.00468999985605478,8695,0.00400999980047345,-7441,0.00479000015184283,-8882,-0.000579999992623925,1077,-0.00135000003501773,2507,-0.000769999984186143,1430,-0.00120000005699694,2222,-0.000620000006165355,1145,-0.00439999997615814,8164,-0.00381999998353422,7087,0.000969999993685633,-1795,0.00155000004451722,-2872,-424,-1069,-645,-1224,-800,-4853,-4429,-8851,-8427,0,3.43654837042565,"Barrow-in-Furness 001","Barrow-in-Furness 002",4.093,5.035,2360,3450,1.19102062849563,1.2301490349377,3.56706572196433,763,20732,0.0337636544190665,1.52091254752852
"101684","E02003977 E02003979","E02003977","E02003979",237,0,6,1,1,200,17,6,4,0,11.7600002288818,5.76000022888184,3.90000009536743,-0.100000001490116,195,-5,19.0100002288818,13.0100002288818,3.75999999046326,-0.239999994635582,188,-12,37.4099998474121,31.4099998474121,3.46000003814697,-0.540000021457672,173.080001831055,-26.9200000762939,70.870002746582,64.870002746582,2.88000011444092,-1.12000000476837,144.059997558594,-55.939998626709,-0.00662000011652708,12288,-0.0130000002682209,24122,-0.00638000015169382,11834,-0.0151599999517202,28121,-0.00853000022470951,15833,-0.0336299985647202,62398,-0.0270099993795156,50110,-0.0414399988949299,76876,-0.0348099991679192,64588,-0.00430000014603138,7980,-0.00844000000506639,15660,-0.00413999985903502,7680,-0.00984000042080879,18263,-0.00553999980911613,10283,-0.0218400005251169,40512,-0.0175400003790855,32532,-0.0270399991422892,50164,-0.0227400008589029,42184,-1830,-3485,-1655,-5807,-3977,-10755,-8925,-20373,-18543,2,5.45532913616154,"Barrow-in-Furness 001","Barrow-in-Furness 003",6.516,6.771,3886,4168,1.19442839054524,1.03913443830571,2.9158993247391,1215,18403,0.0254024516319598,2.53164556962025
"101685","E02003977 E02003980","E02003977","E02003980",513,0,26,3,9,379,60,23,10,1,34.8899993896484,11.8900003433228,9.73999977111816,-0.259999990463257,369.850006103516,-9.14999961853027,40.2799987792969,17.2800006866455,9.02999973297119,-0.970000028610229,367.589996337891,-11.4099998474121,69.6100006103516,46.6100006103516,9.46000003814697,-0.540000021457672,341.649993896484,-37.3499984741211,136.350006103516,113.349998474121,8.02999973297119,-1.97000002861023,290.239990234375,-88.7600021362305,-0.0304499994963408,56500,-0.04695999994874,87128,-0.0165100004523993,30628,-0.0436000004410744,80884,-0.0131400004029274,24384,-0.0818900018930435,151932,-0.0514400005340576,95432,-0.107490003108978,199432,-0.0770400017499924,142932,-0.0203200001269579,37700,-0.0311299990862608,57760,-0.0108099998906255,20060,-0.0292099993675947,54194,-0.0088900001719594,16494,-0.0537399984896183,99703,-0.0334200002253056,62003,-0.0711100026965141,131923,-0.0507900007069111,94223,-6782,-10621,-3839,-11543,-4761,-22486,-15704,-44072,-37290,2,6.51909136387783,"Barrow-in-Furness 001","Barrow-in-Furness 004",8.265,8.358,3976,5688,1.26781472120428,1.01125226860254,2.49243799153055,1541,43845,0.0124431682220627,4.48343079922027
"101686","E02003977 E02003981","E02003977","E02003981",112,0,2,2,2,92,9,3,2,0,5.44999980926514,2.45000004768372,1.95000004768372,-0.0500000007450581,89.9300003051758,-2.0699999332428,6.71000003814697,3.71000003814697,1.91999995708466,-0.0799999982118607,88.7099990844727,-3.28999996185303,15.1099996566772,12.1099996566772,1.78999996185303,-0.209999993443489,81.8899993896484,-10.1099996566772,30.2999992370605,27.2999992370605,1.50999999046326,-0.490000009536743,69.0500030517578,-22.9500007629395,-0.00380999990738928,7071,-0.0069599999114871,12908,-0.00315000000409782,5837,-0.00662000011652708,12275,-0.00280999997630715,5204,-0.0158900003880262,29486,-0.012079999782145,22415,-0.0207800008356571,38544,-0.0169600006192923,31473,-0.00249000010080636,4626,-0.00455000018700957,8432,-0.00205000001005828,3806,-0.00432999990880489,8030,-0.00184000004082918,3404,-0.0103700002655387,19237,-0.00788000039756298,14611,-0.0136500000953674,25330,-0.0111600002273917,20704,-1023,-1821,-798,-2290,-1267,-4914,-3891,-9856,-8833,0,6.65153247198368,"Barrow-in-Furness 001","Barrow-in-Furness 005",7.565,7.771,4274,4518,1.13733189033713,1.02723066754792,2.84203569068077,1410,19973,0.0253506627203706,2.67857142857143
"101687","E02003977 E02003982","E02003977","E02003982",92,0,5,0,1,75,4,2,4,0,3.53999996185303,1.53999996185303,3.9300000667572,-0.0700000002980232,73.7099990844727,-1.28999996185303,4.76000022888184,2.75999999046326,3.88000011444092,-0.119999997317791,72.6800003051758,-2.3199999332428,9.5600004196167,7.55999994277954,3.66000008583069,-0.340000003576279,68.6999969482422,-6.30000019073486,21.8799991607666,19.8799991607666,3.11999988555908,-0.879999995231628,58.439998626709,-16.5599994659424,-0.0025299999397248,4688,-0.00448000011965632,8308,-0.00194999994710088,3620,-0.00460000010207295,8526,-0.00206999992951751,3838,-0.00992999970912933,18415,-0.00740000000223517,13727,-0.0142000000923872,26346,-0.0116699999198318,21658,-0.00168999994639307,3130,-0.0029899999499321,5547,-0.00130000000353903,2417,-0.00307000009343028,5694,-0.00138000003062189,2564,-0.00663999980315566,12314,-0.00494999997317791,9184,-0.00970000028610229,18000,-0.0080199996009469,14870,-670,-1186,-516,-1601,-931,-3198,-2528,-7320,-6650,1,7.25915966084288,"Barrow-in-Furness 001","Barrow-in-Furness 006",7.89,8.777,3998,5132,1.08690266761316,1.11242078580482,3.39670468948036,1471,27470,0.0323572974820554,2.17391304347826
"101688","E02003977 E02003983","E02003977","E02003983",67,0,2,0,2,51,2,4,2,0,5.42000007629395,1.41999995708466,1.96000003814697,-0.0399999991059303,49.8499984741211,-1.14999997615814,6.90999984741211,2.91000008583069,1.9099999666214,-0.0900000035762787,48.5999984741211,-2.40000009536743,8.22000026702881,4.21999979019165,1.86000001430511,-0.140000000596046,47.6399993896484,-3.35999989509583,16.8299999237061,12.8299999237061,1.58000004291534,-0.419999986886978,40.6599998474121,-10.3400001525879,-0.00564000010490417,10470,-0.00765000004321337,14186,-0.0020000000949949,3716,-0.00808000005781651,14996,-0.00243999995291233,4526,-0.0102599998936057,19036,-0.00461999978870153,8566,-0.0142299998551607,26399,-0.00858999975025654,15929,-0.00372999999672174,6917,-0.00504999980330467,9377,-0.00132999999914318,2460,-0.0053400001488626,9907,-0.00161000003572553,2990,-0.00680000009015203,12613,-0.00307000009343028,5696,-0.00953999999910593,17702,-0.00581000000238419,10785,-1428,-1928,-500,-2466,-1038,-2900,-1472,-5944,-4516,4,7.61418758976818,"Barrow-in-Furness 001","Barrow-in-Furness 007",8.628,8.762,4482,4756,1.13314781101455,1.01553082985628,2.46870653685675,1608,20147,0.0231682264323214,5.97014925373134
"101689","E02003977 E02003984","E02003977","E02003984",717,0,48,4,13,503,81,36,19,1,50.6199989318848,14.6199998855591,18.5799999237061,-0.419999986886978,492.230010986328,-10.7700004577637,56.2599983215332,20.2600002288818,18.3999996185303,-0.600000023841858,488.149993896484,-14.8500003814697,87.2600021362305,51.2599983215332,17.7900009155273,-1.21000003814697,464.450012207031,-38.5499992370605,175.320007324219,139.320007324219,15.5200004577637,-3.48000001907349,398.850006103516,-104.150001525879,-0.0523100011050701,97042,-0.0735400021076202,136430,-0.021229999139905,39388,-0.0697899982333183,129478,-0.0174800008535385,32436,-0.110019996762276,204119,-0.0577099993824959,107077,-0.149169996380806,276748,-0.0968599990010262,179706,-0.0351900011301041,65293,-0.0492499992251396,91363,-0.0140500003471971,26070,-0.0467800013720989,86798,-0.0115900002419949,21505,-0.0731699988245964,135744,-0.0379699990153313,70451,-0.100050002336502,185614,-0.0648500025272369,120321,-11477,-16265,-4788,-18093,-6616,-28452,-16975,-57466,-45989,12,7.79073608153221,"Barrow-in-Furness 001","Barrow-in-Furness 008",8.656,9.099,4768,5138,1.11106317932126,1.05117837338262,2.66866913123845,1614,21336,0.0245081877129355,5.02092050209205
"101690","E02003977 E02003985","E02003977","E02003985",51,0,2,0,2,40,5,0,2,0,0.769999980926514,0.769999980926514,1.97000002861023,-0.0299999993294477,39.4000015258789,-0.600000023841858,0,0,2,0,40,0,3.55999994277954,3.55999994277954,1.86000001430511,-0.140000000596046,37.2099990844727,-2.78999996185303,8.73999977111816,8.73999977111816,1.6599999666214,-0.340000003576279,33.1500015258789,-6.84999990463257,0,0,-0.00153000000864267,2833,-0.00153000000864267,2833,0,0,0,0,-0.00533000007271767,9886,-0.00533000007271767,9886,-0.00815000012516975,15125,-0.00815000012516975,15125,0,0,-0.00103000004310161,1918,-0.00103000004310161,1918,0,0,0,0,-0.00362000009045005,6720,-0.00362000009045005,6720,-0.00571999978274107,10616,-0.00571999978274107,10616,0,-375,-375,0,0,-1744,-1744,-4283,-4283,0,8.65094614949335,"Barrow-in-Furness 001","Barrow-in-Furness 009",12.317,12.868,6036,8304,1.42377490128306,1.04473491921734,2.28139969148332,2296,59032,0.0145321728318309,0
"101691","E02003977 E02003986","E02003977","E02003986",79,0,0,0,3,61,9,3,2,0,4.28999996185303,1.28999996185303,1.97000002861023,-0.0299999993294477,59.9700012207031,-1.02999997138977,5.28000020980835,2.27999997138977,1.89999997615814,-0.100000001490116,59.3199996948242,-1.67999994754791,6.34999990463257,3.34999990463257,1.94000005722046,-0.0599999986588955,58.2200012207031,-2.77999997138977,14.8900003433228,11.8900003433228,1.71000003814697,-0.28999999165535,51.3800010681152,-9.61999988555908,-0.00557000003755093,10325,-0.00800999999046326,14862,-0.00245000002905726,4537,-0.00803000014275312,14892,-0.0024600001052022,4567,-0.0104299997910857,19353,-0.00486999982967973,9028,-0.0164199993014336,30472,-0.0108599998056889,20147,-0.00374000007286668,6939,-0.00536999991163611,9952,-0.00161999999545515,3013,-0.0054199998266995,10045,-0.00167000002693385,3106,-0.00694999983534217,12886,-0.00320999999530613,5947,-0.0110799996182323,20553,-0.00734000001102686,13614,-1331,-1928,-597,-2299,-968,-2938,-1607,-6902,-5571,1,9.34591741527656,"Barrow-in-Furness 001","Barrow-in-Furness 010",11.399,12.592,5666,7832,1.21967694486231,1.10465830335994,2.35108342837091,2125,59119,0.0136594663278272,3.79746835443038
"101692","E02003977 E02004007","E02003977","E02004007",53,0,0,0,1,33,6,0,1,0,0.280000001192093,0.280000001192093,0.990000009536743,-0.00999999977648258,32.8300018310547,-0.170000001788139,0,0,1,0,33,0,0.469999998807907,0.469999998807907,0.990000009536743,-0.00999999977648258,32.7099990844727,-0.28999999165535,3.10999989509583,3.10999989509583,0.939999997615814,-0.0599999986588955,31.0799999237061,-1.91999995708466,0,0,-0.00106999999843538,1988,-0.00106999999843538,1988,0,0,0,0,-0.00136999995447695,2532,-0.00136999995447695,2532,-0.00564000010490417,10456,-0.00564000010490417,10456,0,0,-0.000390000001061708,724,-0.000390000001061708,724,0,0,0,0,-0.000549999997019768,1026,-0.000549999997019768,1026,-0.00367000000551343,6805,-0.00367000000551343,6805,0,-226,-226,0,0,-388,-388,-2593,-2593,12,5.9361717102971,"Barrow-in-Furness 001","Copeland 008",26.495,27.7,13696,19970,4.46331428621595,1.04548027929798,3.39686733345914,4939,114307,0.0257761732851986,0
"101693","E02003977 E02004021","E02003977","E02004021",67,0,2,0,0,50,13,0,2,0,0.340000003576279,0.340000003576279,1.99000000953674,-0.00999999977648258,49.75,-0.25,0,0,2,0,50,0,0.629999995231628,0.629999995231628,1.98000001907349,-0.0199999995529652,49.5299987792969,-0.469999998807907,3.92000007629395,3.92000007629395,1.87999999523163,-0.119999997317791,47.0900001525879,-2.91000008583069,0,0,-0.0014400000218302,2664,-0.0014400000218302,2664,0,0,0,0,-0.00191999995149672,3566,-0.00191999995149672,3566,-0.00729000009596348,13522,-0.00729000009596348,13522,0,0,-0.000549999997019768,1025,-0.000549999997019768,1025,0,0,0,0,-0.000829999975394458,1532,-0.000829999975394458,1532,-0.00514000002294779,9527,-0.00514000002294779,9527,0,-330,-330,0,0,-605,-605,-3795,-3795,0,19.3657142659423,"Barrow-in-Furness 001","South Lakeland 007",25.59,32.842,15064,23306,1.32140749618536,1.28339194998046,3.04806565064478,4770,185225,0.0398879483588088,0
"101694","E02003977 E02004022","E02003977","E02004022",106,0,13,0,0,85,2,1,1,1,1.92999994754791,0.930000007152557,0.990000009536743,-0.00999999977648258,84.25,-0.75,1.55999994277954,0.560000002384186,0.990000009536743,-0.00999999977648258,84.5999984741211,-0.400000005960464,4.48000001907349,3.48000001907349,0.970000028610229,-0.0299999993294477,82.0899963378906,-2.91000008583069,14.4200000762939,13.4200000762939,0.879999995231628,-0.119999997317791,74.0500030517578,-10.9499998092651,-0.00206000008620322,3813,-0.00371000007726252,6877,-0.0016499999910593,3064,-0.00273999990895391,5084,-0.000690000015310943,1271,-0.00655000004917383,12156,-0.0044999998062849,8343,-0.0136700002476573,25355,-0.0116100003942847,21542,-0.00135000003501773,2500,-0.00242000003345311,4498,-0.00107999995816499,1998,-0.00179999996908009,3333,-0.000449999992270023,833,-0.00427999999374151,7931,-0.00292999995872378,5431,-0.00898000039160252,16657,-0.0076299998909235,14157,-438,-897,-459,-683,-245,-2220,-1782,-7157,-6719,3,9.51277515268021,"Barrow-in-Furness 001","South Lakeland 008",12.063,14.86,7742,10060,1.26808421374296,1.23186603664097,3.66409682500207,2249,74475,0.0409152086137281,0.943396226415094
"101695","E02003977 E02004026","E02003977","E02004026",335,0,13,0,4,281,23,9,4,0,13.3000001907349,4.30000019073486,3.95000004768372,-0.0500000007450581,277.290008544922,-3.71000003814697,18.8500003814697,9.85000038146973,3.88000011444092,-0.119999997317791,272.510009765625,-8.48999977111816,23.5799999237061,14.5799999237061,3.8199999332428,-0.180000007152557,268.440002441406,-12.5600004196167,62.0999984741211,53.0999984741211,3.34999990463257,-0.649999976158142,235.229995727539,-45.7700004577637,-0.0142200002446771,26383,-0.0211399998515844,39212,-0.00692000007256866,12829,-0.0233800001442432,43381,-0.00915999989956617,16998,-0.0325799994170666,60438,-0.0183600001037121,34055,-0.0560499988496304,103997,-0.0418299995362759,77614,-0.00925999972969294,17183,-0.0137599995359778,25536,-0.0044999998062849,8353,-0.0152300000190735,28253,-0.00596999982371926,11070,-0.0212200004607439,39369,-0.0119599997997284,22186,-0.0367299988865852,68151,-0.0274700000882149,50968,-3948,-5835,-1887,-8267,-4319,-10337,-6389,-27232,-23284,1,7.30120666623037,"Barrow-in-Furness 001","South Lakeland 012",9.985,11.548,5012,7046,1.36758216229966,1.15653480220331,3.35503254882323,1861,64570,0.0373224800831313,2.6865671641791
"101696","E02003977 E02004027","E02003977","E02004027",24,0,2,0,0,18,1,0,2,0,0.140000000596046,0.140000000596046,1.99000000953674,-0.00999999977648258,17.8999996185303,-0.100000001490116,0,0,2,0,18,0,0.180000007152557,0.180000007152557,1.99000000953674,-0.00999999977648258,17.8600006103516,-0.140000000596046,1.50999999046326,1.50999999046326,1.88999998569489,-0.109999999403954,16.8600006103516,-1.13999998569489,0,0,-0.00063999998383224,1181,-0.00063999998383224,1181,0,0,0,0,-0.000620000006165355,1159,-0.000620000006165355,1159,-0.00288999988697469,5358,-0.00288999988697469,5358,0,0,-0.000209999998332933,394,-0.000209999998332933,394,0,0,0,0,-0.000230000005103648,432,-0.000230000005103648,432,-0.00187999999616295,3479,-0.00187999999616295,3479,0,-158,-158,0,0,-213,-213,-1732,-1732,1,17.4793621467722,"Barrow-in-Furness 001","South Lakeland 013",29.8,33.42,15500,21460,1.70486770339632,1.12147651006711,3.23825503355705,5555,156664,0.0389886295631358,0
"101697","E02003977 E02004028","E02003977","E02004028",131,0,1,0,3,115,8,2,1,0,4.09999990463257,2.09999990463257,0.980000019073486,-0.0199999995529652,113.129997253418,-1.87000000476837,6.40999984741211,4.40999984741211,0.990000009536743,-0.00999999977648258,110.930000305176,-4.07000017166138,12.2799997329712,10.2799997329712,0.920000016689301,-0.0799999982118607,105.839996337891,-9.15999984741211,28.8500003814697,26.8500003814697,0.790000021457672,-0.209999993443489,91.0699996948242,-23.9300003051758,-0.00249000010080636,4619,-0.00506999995559454,9409,-0.00258000008761883,4790,-0.00521000009030104,9655,-0.00270999991334975,5036,-0.0123500004410744,22917,-0.00985999964177608,18298,-0.0187500007450581,34790,-0.0162599999457598,30171,-0.00161999999545515,2997,-0.00328999990597367,6103,-0.00167999998666346,3106,-0.00337000004947186,6246,-0.00175000005401671,3249,-0.0080199996009469,14870,-0.0063999998383224,11873,-0.0122300004586577,22679,-0.010610000230372,19682,-795,-1632,-837,-2626,-1831,-4902,-4107,-11525,-10730,1,6.37510680369765,"Barrow-in-Furness 001","South Lakeland 014",8.765,9.859,4622,6082,1.37487892672107,1.12481460353679,3.19452367370222,1634,54289,0.0324576529059742,1.52671755725191
"101698","E02003978 E02003979","E02003978","E02003979",239,0,16,0,4,189,16,3,10,1,8.6899995803833,5.69000005722046,9.76000022888184,-0.239999994635582,184.440002441406,-4.55999994277954,12.3000001907349,9.30000019073486,9.57999992370605,-0.419999986886978,181.550003051758,-7.44999980926514,43.75,40.75,8.25,-1.75,156.360000610352,-32.6399993896484,80.5100021362305,77.5100021362305,6.69999980926514,-3.29999995231628,126.919998168945,-62.0800018310547,-0.00187999999616295,3479,-0.00535999983549118,9944,-0.00349000003188848,6465,-0.00523999985307455,9725,-0.00337000004947186,6246,-0.0216499995440245,40157,-0.0197700001299381,36678,-0.0277800001204014,51530,-0.025900000706315,48051,-0.00121000001672655,2246,-0.00346000003628433,6425,-0.00224999990314245,4179,-0.00338999996893108,6286,-0.00218000006861985,4040,-0.0140000004321337,25964,-0.0127800004556775,23718,-0.0179999992251396,33399,-0.0167900007218122,31153,-463,-1345,-882,-1906,-1443,-6782,-6319,-12483,-12020,0,3.07861847947255,"Barrow-in-Furness 002","Barrow-in-Furness 003",3.806,3.683,2046,2066,1.23626880868073,0.96768260641093,3.67840252233316,709,9797,0.0418137387998914,1.25523012552301
"101699","E02003978 E02003980","E02003978","E02003980",404,0,37,3,8,295,31,14,13,0,22.6299991607666,8.63000011444092,12.710000038147,-0.28999999165535,288.470001220703,-6.53000020980835,21.9699993133545,7.96999979019165,12.7600002288818,-0.239999994635582,288.940002441406,-6.05999994277954,61.5200004577637,47.5200004577637,11.4399995803833,-1.55999994277954,259.029998779297,-35.9700012207031,122.480003356934,108.480003356934,9.39999961853027,-3.59999990463257,212.929992675781,-82.0699996948242,-0.0121200000867248,22491,-0.0196199994534254,36401,-0.00749999983236194,13910,-0.0162799991667271,30196,-0.00414999993517995,7705,-0.0441600009799004,81934,-0.032039999961853,59443,-0.0567499995231628,105292,-0.0446299985051155,82801,-0.00784999970346689,14559,-0.012699999846518,23560,-0.00485000014305115,9001,-0.0105299996212125,19541,-0.00268999999389052,4982,-0.0285899993032217,53036,-0.0207400005310774,38477,-0.0368699990212917,68394,-0.0290200002491474,53835,-2845,-4602,-1757,-4477,-1632,-12533,-9688,-24953,-22108,3,4.49528988975204,"Barrow-in-Furness 002","Barrow-in-Furness 004",5.295,5.828,2690,3566,1.17789956373471,1.10066100094429,3.58829084041549,987,12308,0.0360329444063143,3.46534653465347
