"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id"
"135154",1,1,1,1.786,920,35,27,0.01512,333,41,3365,"E02002857 E02002861"
"135155",1,1,1,3.065,1470,83,36,0.01175,571,60,5137,"E02002857 E02002862"
"135156",1,1,1,7.478,3792,194,96,0.01284,1394,132,14898,"E02002857 E02005335"
"135157",1,1,1,5.081,2740,173,83,0.01634,947,98,8156,"E02002857 E02005336"
"135158",1,1,1,3.88,2064,109,63,0.01624,723,70,5911,"E02002857 E02005337"
"135159",1,1,1,5.971,3124,141,88,0.01474,1113,107,8652,"E02002857 E02005338"
"135160",1,1,1,7.781,4092,172,116,0.01491,1450,134,11451,"E02002857 E02005339"
"135161",1,1,1,5.441,3220,128,56,0.01029,1014,85,8667,"E02002857 E02005340"
"135162",1,1,1,7.159,3660,178,113,0.01578,1335,120,10609,"E02002857 E02005341"
"135163",1,1,1,24.857,11016,703,271,0.0109,4634,353,30279,"E02002857 E02005346"
"135164",1,1,1,15.546,6696,580,86,0.00553,2898,209,17963,"E02002857 E02005361"
"135165",1,1,1,10.507,4746,270,129,0.01228,1959,155,15742,"E02002857 E02005365"
"135166",1,1,1,18.426,9316,367,249,0.01351,3435,335,26018,"E02002857 E02005372"
"135167",1,1,1,22.031,10626,409,281,0.01275,4107,371,32906,"E02002857 E02005376"
"135168",1,1,1,25.405,13718,552,460,0.01811,4736,495,40515,"E02002857 E02005406"
"135169",1,1,1,26.016,14366,594,451,0.01734,4850,490,37515,"E02002857 E02005409"
"135170",1,1,1,6.326,3346,212,116,0.01834,1179,134,10522,"E02002857 E02005412"
"135171",1,1,1,4.072,2146,90,50,0.01228,759,81,7735,"E02002857 E02005414"
"135172",1,1,1,3.987,1914,101,43,0.01079,743,68,6404,"E02002857 E02005415"
"135173",1,1,1,1.558,792,49,23,0.01476,290,28,2438,"E02002857 E02006817"
"135174",1,1,1,6.11,3060,176,79,0.01293,1139,120,9289,"E02002857 E02006819"
"135175",1,1,1,7.497,3572,200,95,0.01267,1398,135,11216,"E02002857 E02006820"
"135176",1,1,1,2.742,1740,93,24,0.00875,511,39,5225,"E02002857 E02006850"
"135177",1,1,1,4.89,2416,159,57,0.01166,912,75,6381,"E02002857 E02006851"
"135178",1,1,1,6.065,2994,120,78,0.01286,1131,127,10404,"E02002857 E02006911"
"135200",1,1,1,4.688,2260,93,82,0.01749,874,78,7191,"E02002858 E02002860"
"135201",1,1,1,2.96,1480,99,27,0.00912,552,46,4544,"E02002858 E02002861"
"135202",1,1,1,7.884,4036,253,123,0.0156,1470,133,11954,"E02002858 E02005336"
"135203",1,1,1,8.301,4108,256,114,0.01373,1547,133,11540,"E02002858 E02005338"
"135204",1,1,1,10.111,5076,287,142,0.01404,1885,160,14339,"E02002858 E02005339"
"135205",1,1,1,7.103,3862,198,74,0.01042,1324,100,10496,"E02002858 E02005340"
"135206",1,1,1,8.898,4002,276,111,0.01247,1659,134,13090,"E02002858 E02005341"
"135207",1,1,1,8.232,3626,195,82,0.00996,1535,132,13077,"E02002858 E02005343"
"135208",1,1,1,24.093,10802,642,289,0.012,4491,337,31567,"E02002858 E02005346"
"135209",1,1,1,24.974,12172,693,317,0.01269,4655,371,33433,"E02002858 E02005351"
"135210",1,1,1,12.826,5638,338,118,0.0092,2391,167,19492,"E02002858 E02005361"
"135211",1,1,1,10.469,4364,248,91,0.00869,1952,134,14170,"E02002858 E02005365"
"135212",1,1,1,12.919,6670,308,203,0.01571,2408,239,23019,"E02002858 E02005369"
"135213",1,1,1,20.088,9958,437,267,0.01329,3745,351,27847,"E02002858 E02005372"
"135214",1,1,1,24.807,11974,639,512,0.02064,4624,443,40877,"E02002858 E02005374"
"135215",1,1,1,23.693,11268,479,299,0.01262,4417,386,34735,"E02002858 E02005376"
"135217",1,1,1,3.494,2334,117,68,0.01946,651,76,6109,"E02002858 E02005412"
"135218",1,1,1,3.564,1818,101,40,0.01122,664,62,5959,"E02002858 E02005414"
"135219",1,1,1,4.696,2148,137,55,0.01171,875,70,7184,"E02002858 E02005415"
"135220",1,1,1,1.93,970,55,33,0.0171,360,25,2744,"E02002858 E02006817"
"135221",1,1,1,2.125,1182,71,23,0.01082,396,38,3515,"E02002858 E02006818"
"135222",1,1,1,10.3,4868,280,135,0.01311,1920,169,15014,"E02002858 E02006820"
"135223",1,1,1,4.158,2112,101,60,0.01443,775,53,5648,"E02002858 E02006850"
"135224",1,1,1,4.455,2386,88,57,0.01279,830,58,6591,"E02002858 E02006851"
"135225",1,1,1,4.032,1978,80,54,0.01339,752,86,6877,"E02002858 E02006911"
"135248",1,1,1,1.575,856,47,43,0.0273,294,35,2922,"E02002860 E02002861"
"135249",1,1,1,2.301,1158,73,50,0.02173,429,48,4069,"E02002860 E02002862"
"135250",1,1,1,4.434,2410,142,77,0.01737,827,80,7074,"E02002860 E02005336"
"135251",1,1,1,2.922,1578,78,47,0.01608,545,45,4633,"E02002860 E02005337"
"135252",1,1,1,4.761,2602,133,66,0.01386,888,76,6642,"E02002860 E02005338"
"135253",1,1,1,6.571,3570,164,94,0.01431,1225,103,9441,"E02002860 E02005339"
"135254",1,1,1,5.303,2588,103,90,0.01697,989,85,7484,"E02002860 E02005340"
"135255",1,1,1,6.106,3116,154,109,0.01785,1138,100,8794,"E02002860 E02005341"
"135256",1,1,1,6.924,4526,148,102,0.01473,1291,126,11108,"E02002860 E02005343"
"135257",1,1,1,25.528,11440,699,281,0.01101,4759,356,31000,"E02002860 E02005346"
"135258",1,1,1,11.914,5728,354,99,0.00831,2221,159,15663,"E02002860 E02005365"
"135259",1,1,1,13.446,6622,270,235,0.01748,2506,258,27696,"E02002860 E02005369"
"135260",1,1,1,17.662,9004,357,263,0.01489,3292,323,24950,"E02002860 E02005372"
"135261",1,1,1,21.267,10314,399,295,0.01387,3964,359,31838,"E02002860 E02005376"
"135262",1,1,1,13.734,6920,321,208,0.01514,2560,259,28192,"E02002860 E02005381"
"135263",1,1,1,23.934,13134,518,445,0.01859,4462,456,38437,"E02002860 E02005409"
"135264",1,1,1,7.275,3772,227,144,0.01979,1356,144,11829,"E02002860 E02005412"
"135265",1,1,1,3.505,1758,95,62,0.01769,653,71,7544,"E02002860 E02005414"
"135266",1,1,1,3.223,1602,91,57,0.01769,601,56,5336,"E02002860 E02005415"
"135267",1,1,1,3.405,1540,63,59,0.01733,635,48,5060,"E02002860 E02006817"
"135268",1,1,1,4.238,2290,119,85,0.02006,790,81,7441,"E02002860 E02006818"
"135269",1,1,1,6.291,3216,175,83,0.01319,1173,114,9360,"E02002860 E02006819"
"135270",1,1,1,7.678,3728,199,99,0.01289,1431,129,11287,"E02002860 E02006820"
"135271",1,1,1,4.521,2226,120,60,0.01327,843,61,5945,"E02002860 E02006850"
"135272",1,1,1,5.561,2840,155,67,0.01205,1037,78,7102,"E02002860 E02006851"
"135273",1,1,1,7.845,3724,140,118,0.01504,1462,148,12980,"E02002860 E02006911"
"135292",1,1,1,2.227,1072,71,25,0.01123,415,35,3239,"E02002861 E02002862"
"135293",1,1,1,10.071,5278,288,139,0.0138,1877,166,15525,"E02002861 E02005335"
"135294",1,1,1,6.853,3586,233,96,0.01401,1277,114,8925,"E02002861 E02005336"
"135295",1,1,1,5.462,2954,178,85,0.01556,1018,89,7232,"E02002861 E02005338"
"135296",1,1,1,7.272,3922,209,113,0.01554,1356,116,10031,"E02002861 E02005339"
"135297",1,1,1,4.534,2788,130,43,0.00948,845,59,6651,"E02002861 E02005340"
"135298",1,1,1,6.329,2928,208,80,0.01264,1180,93,9245,"E02002861 E02005341"
"135299",1,1,1,11.697,5228,313,142,0.01214,2180,162,16807,"E02002861 E02005365"
"135300",1,1,1,11.617,5708,294,207,0.01782,2166,218,21833,"E02002861 E02005371"
"135301",1,1,1,17.519,8884,369,236,0.01347,3266,309,24002,"E02002861 E02005372"
"135302",1,1,1,21.124,10194,411,268,0.01269,3938,345,30890,"E02002861 E02005376"
"135304",1,1,1,5.622,2976,183,97,0.01725,1048,106,9094,"E02002861 E02005412"
"135305",1,1,1,2.603,1248,76,29,0.01114,485,46,4916,"E02002861 E02005414"
"135306",1,1,1,2.732,1316,92,26,0.00952,509,37,3937,"E02002861 E02005415"
"135307",1,1,1,1.875,774,66,24,0.0128,350,17,2784,"E02002861 E02006817"
"135308",1,1,1,2.585,1494,75,38,0.0147,482,43,4706,"E02002861 E02006818"
"135309",1,1,1,9.067,4136,227,118,0.01301,1690,146,13079,"E02002861 E02006820"
"135310",1,1,1,4.034,2204,114,47,0.01165,752,46,6854,"E02002861 E02006850"
"135311",1,1,1,6.46,2980,186,80,0.01238,1204,86,8244,"E02002861 E02006851"
"135312",1,1,1,6.355,3158,180,89,0.014,1185,119,10395,"E02002861 E02006911"
"135333",1,1,1,9.387,4734,261,122,0.013,1750,152,15011,"E02002862 E02005335"
"135334",1,1,1,6.169,3042,206,79,0.01281,1150,99,8411,"E02002862 E02005336"
"135335",1,1,1,4.778,2410,151,68,0.01423,891,74,6718,"E02002862 E02005338"
"135336",1,1,1,6.588,3378,182,96,0.01457,1228,101,9517,"E02002862 E02005339"
"135337",1,1,1,2.765,1920,74,26,0.0094,515,32,4102,"E02002862 E02005340"
"135338",1,1,1,4.27,2066,165,61,0.01429,796,63,6365,"E02002862 E02005341"
"135339",1,1,1,8.775,4090,230,81,0.00923,1636,121,13884,"E02002862 E02005342"
"135340",1,1,1,13.688,6812,312,125,0.00913,2552,205,22341,"E02002862 E02005344"
"135342",1,1,1,17.902,7594,609,126,0.00704,3337,237,20769,"E02002862 E02005361"
"135343",1,1,1,13.599,6202,387,129,0.00949,2535,184,17748,"E02002862 E02005365"
"135344",1,1,1,13.368,6418,277,195,0.01459,2492,239,25435,"E02002862 E02005369"
"135345",1,1,1,15.75,8016,313,219,0.0139,2936,282,21453,"E02002862 E02005372"
"135346",1,1,1,19.355,9326,355,251,0.01297,3608,318,28341,"E02002862 E02005376"
"135347",1,1,1,14.72,7822,355,198,0.01345,2744,261,28931,"E02002862 E02005381"
"135349",1,1,1,7.165,3506,216,86,0.012,1336,118,10835,"E02002862 E02005412"
"135350",1,1,1,3.502,1492,81,30,0.00857,653,55,6486,"E02002862 E02005414"
"135351",1,1,1,2.249,978,58,21,0.00934,419,26,3177,"E02002862 E02005415"
"135352",1,1,1,3.722,1584,105,49,0.01316,694,45,5309,"E02002862 E02006817"
"135353",1,1,1,4.07,1870,101,49,0.01204,759,63,6785,"E02002862 E02006818"
"135354",1,1,1,8.278,4158,238,115,0.01389,1543,143,11824,"E02002862 E02006819"
"135355",1,1,1,9.665,4670,262,131,0.01355,1802,158,13751,"E02002862 E02006820"
"135356",1,1,1,6.206,2700,153,90,0.0145,1157,87,8030,"E02002862 E02006850"
"135357",1,1,1,7.246,3314,188,97,0.01339,1351,103,9187,"E02002862 E02006851"
"135358",1,1,1,8.177,3798,215,112,0.0137,1524,145,12755,"E02002862 E02006911"
"135359",1,1,1,11.732,5030,219,138,0.01176,2187,173,14930,"E02002863 E02002864"
"135360",1,1,1,9.78,4046,137,131,0.01339,1823,146,11957,"E02002863 E02002865"
"135361",1,1,1,15.12,7502,289,299,0.01978,2819,208,25193,"E02002863 E02002866"
"135362",1,1,1,20.293,9268,437,409,0.02015,3783,383,33767,"E02002863 E02002867"
"135366",1,1,1,25.885,11892,501,494,0.01908,4825,414,38881,"E02002863 E02005392"
"135367",1,1,1,25.278,11782,484,483,0.01911,4712,392,38835,"E02002863 E02005394"
"135368",1,1,1,18.812,9174,259,259,0.01377,3507,272,31187,"E02002863 E02005396"
"135376",1,1,1,1.382,1032,58,17,0.0123,258,10,2109,"E02002864 E02002865"
"135377",1,1,1,18.644,8798,669,327,0.01754,3475,270,28682,"E02002864 E02002866"
"135378",1,1,1,11.688,8230,413,433,0.03705,2179,291,27012,"E02002864 E02002867"
"135380",1,1,1,21.357,10064,413,420,0.01967,3981,337,32279,"E02002864 E02005392"
"135381",1,1,1,24.955,11518,398,448,0.01795,4652,371,43540,"E02002864 E02005393"
"135382",1,1,1,20.75,9954,396,409,0.01971,3868,315,32233,"E02002864 E02005394"
"135383",1,1,1,18.824,8562,317,372,0.01976,3509,294,28139,"E02002864 E02005395"
"135384",1,1,1,14.304,7958,227,271,0.01895,2666,235,27776,"E02002864 E02005396"
"135396",1,1,1,17.326,7742,614,310,0.01789,3230,261,26625,"E02002865 E02002866"
"135397",1,1,1,10.781,7844,385,424,0.03933,2010,289,25887,"E02002865 E02002867"
"135399",1,1,1,21.683,10764,430,503,0.0232,4042,377,31745,"E02002865 E02005392"
"135400",1,1,1,21.076,10654,413,492,0.02334,3929,355,31699,"E02002865 E02005394"
"135401",1,1,1,19.15,9262,334,455,0.02376,3570,334,27605,"E02002865 E02005395"
"135402",1,1,1,17.99,10034,316,392,0.02179,3354,313,30620,"E02002865 E02005396"
"135414",1,1,1,16.359,9914,256,386,0.0236,3049,372,34565,"E02002866 E02002867"
"135449",1,1,1,16.539,11440,282,424,0.02564,3083,338,32629,"E02002867 E02005368"
"135451",1,1,1,23.022,10364,444,514,0.02233,4292,409,39985,"E02002867 E02005373"
"135452",1,1,1,21.988,9756,410,496,0.02256,4099,379,37816,"E02002867 E02005374"
"135453",1,1,1,22.354,9970,440,500,0.02237,4167,385,38660,"E02002867 E02005375"
"135454",1,1,1,25.088,13904,549,706,0.02814,4677,491,50385,"E02002867 E02005396"
"224398",1,1,1,1.488,550,30,18,0.0121,277,16,1946,"E02005334 E02005335"
"224399",1,1,1,2.388,864,77,17,0.00712,445,23,4293,"E02005334 E02005336"
"224400",1,1,1,4.238,1568,103,39,0.0092,790,40,7441,"E02005334 E02005337"
"224401",1,1,1,7.218,3080,253,66,0.00914,1346,90,10030,"E02005334 E02005338"
"224402",1,1,1,7.519,3616,195,124,0.01649,1402,114,13421,"E02005334 E02005339"
"224403",1,1,1,10.657,4620,306,118,0.01107,1987,141,14487,"E02005334 E02005340"
"224404",1,1,1,9.582,3916,323,81,0.00845,1786,117,14623,"E02005334 E02005341"
"224405",1,1,1,11.363,4680,313,89,0.00783,2118,137,17462,"E02005334 E02005342"
"224406",1,1,1,13.126,6408,310,189,0.0144,2447,202,23402,"E02005334 E02005344"
"224407",1,1,1,24.495,10624,672,263,0.01074,4566,320,31163,"E02005334 E02005346"
"224408",1,1,1,15.467,7220,476,172,0.01112,2883,202,21240,"E02005334 E02005361"
"224409",1,1,1,13.31,6014,436,131,0.00984,2481,171,19521,"E02005334 E02005365"
"224410",1,1,1,23.512,10644,541,305,0.01297,4383,389,32343,"E02005334 E02005372"
"224411",1,1,1,23.469,11212,562,257,0.01095,4375,361,38468,"E02005334 E02005376"
"224412",1,1,1,11.897,6664,234,191,0.01605,2218,244,23241,"E02005334 E02005377"
"224413",1,1,1,7.091,3188,193,104,0.01467,1322,104,11007,"E02005334 E02005378"
"224414",1,1,1,17.351,7518,313,272,0.01568,3234,282,32014,"E02005334 E02005380"
"224415",1,1,1,8.086,3902,195,114,0.0141,1507,146,16559,"E02005334 E02005381"
"224416",1,1,1,11.462,5842,210,146,0.01274,2137,173,21713,"E02005334 E02005382"
"224417",1,1,1,15.996,9400,346,214,0.01338,2982,262,28131,"E02005334 E02005386"
"224418",1,1,1,18.336,10374,429,245,0.01336,3418,283,29596,"E02005334 E02005388"
"224420",1,1,1,18.517,9724,330,380,0.02052,3452,364,31759,"E02005334 E02005406"
"224421",1,1,1,19.128,10372,372,371,0.0194,3566,359,28759,"E02005334 E02005409"
"224422",1,1,1,13.035,6552,389,200,0.01534,2430,210,21530,"E02005334 E02005412"
"224423",1,1,1,11.018,5072,336,128,0.01162,2054,160,17604,"E02005334 E02005414"
"224424",1,1,1,10.359,4662,321,109,0.01052,1931,137,15192,"E02005334 E02005415"
"224425",1,1,1,8.267,3998,226,107,0.01294,1541,104,13446,"E02005334 E02006817"
"224426",1,1,1,3.629,1926,107,45,0.0124,676,52,6861,"E02005334 E02006819"
"224427",1,1,1,5.016,2438,131,61,0.01216,935,67,8788,"E02005334 E02006820"
"224428",1,1,1,6.755,3126,177,86,0.01273,1259,75,10242,"E02005334 E02006850"
"224429",1,1,1,7.582,3632,217,91,0.012,1413,89,11418,"E02005334 E02006851"
"224450",1,1,1,3.239,1362,95,29,0.00895,604,43,6406,"E02005335 E02005336"
"224451",1,1,1,5.089,2066,121,51,0.01002,949,60,9554,"E02005335 E02005337"
"224452",1,1,1,5.959,2668,166,120,0.02014,1111,94,11442,"E02005335 E02005338"
"224453",1,1,1,7.205,3516,188,138,0.01915,1343,119,13673,"E02005335 E02005339"
"224454",1,1,1,11.487,5366,285,144,0.01254,2141,162,16090,"E02005335 E02005340"
"224455",1,1,1,10.146,4838,265,135,0.01331,1891,140,16087,"E02005335 E02005341"
"224456",1,1,1,9.723,4488,227,149,0.01532,1812,146,18635,"E02005335 E02005342"
"224457",1,1,1,14.53,7282,337,178,0.01225,2709,225,20320,"E02005335 E02005343"
"224458",1,1,1,25.346,11122,690,275,0.01085,4725,340,33276,"E02005335 E02005346"
"224459",1,1,1,16.318,7718,494,184,0.01128,3042,222,23353,"E02005335 E02005361"
"224460",1,1,1,14.161,6512,454,143,0.0101,2640,191,21634,"E02005335 E02005365"
"224461",1,1,1,24.342,11390,520,331,0.0136,4538,409,33946,"E02005335 E02005372"
"224463",1,1,1,22.373,11118,474,317,0.01417,4171,373,40089,"E02005335 E02005376"
"224464",1,1,1,11.179,6456,223,187,0.01673,2084,241,22589,"E02005335 E02005377"
"224465",1,1,1,6.373,2980,182,100,0.01569,1188,101,10355,"E02005335 E02005378"
"224466",1,1,1,4.379,2000,133,65,0.01484,816,72,7108,"E02005335 E02005379"
"224467",1,1,1,7.368,3694,184,110,0.01493,1373,142,15907,"E02005335 E02005381"
"224468",1,1,1,10.835,5552,184,158,0.01458,2020,175,21382,"E02005335 E02005382"
"224469",1,1,1,12.211,5624,251,185,0.01515,2276,218,24698,"E02005335 E02005383"
"224470",1,1,1,13.987,8350,267,202,0.01444,2607,237,25645,"E02005335 E02005385"
"224471",1,1,1,15.369,9110,320,226,0.0147,2865,264,27800,"E02005335 E02005386"
"224472",1,1,1,17.709,10084,403,257,0.01451,3301,284,29265,"E02005335 E02005388"
"224473",1,1,1,17.799,9516,319,376,0.02112,3318,361,31107,"E02005335 E02005406"
"224474",1,1,1,18.41,10164,361,367,0.01993,3432,356,28107,"E02005335 E02005409"
"224475",1,1,1,15.618,7832,447,236,0.01511,2911,255,23492,"E02005335 E02005412"
"224476",1,1,1,11.848,5818,315,154,0.013,2209,181,19207,"E02005335 E02005414"
"224477",1,1,1,11.189,5408,300,135,0.01207,2086,158,16795,"E02005335 E02005415"
"224478",1,1,1,9.118,4496,244,119,0.01305,1700,124,15559,"E02005335 E02006817"
"224479",1,1,1,12.581,6350,339,177,0.01407,2345,191,19104,"E02005335 E02006818"
"224480",1,1,1,4.48,2424,125,57,0.01272,835,72,8974,"E02005335 E02006819"
"224481",1,1,1,5.313,2854,187,89,0.01675,990,86,9865,"E02005335 E02006820"
"224482",1,1,1,7.606,3624,195,98,0.01288,1418,94,12355,"E02005335 E02006850"
"224483",1,1,1,8.433,4130,235,103,0.01221,1572,109,13531,"E02005335 E02006851"
"224508",1,1,1,2.515,1054,97,40,0.0159,469,33,3242,"E02005336 E02005337"
"224509",1,1,1,4.83,2216,177,49,0.01014,900,67,5737,"E02005336 E02005338"
"224510",1,1,1,6.64,3184,208,77,0.0116,1238,94,8536,"E02005336 E02005339"
"224511",1,1,1,8.269,3756,230,101,0.01221,1541,118,10194,"E02005336 E02005340"
"224512",1,1,1,7.194,3052,247,64,0.0089,1341,94,10330,"E02005336 E02005341"
"224513",1,1,1,8.975,3816,237,72,0.00802,1673,114,13169,"E02005336 E02005342"
"224514",1,1,1,13.888,6538,319,116,0.00835,2589,198,21626,"E02005336 E02005344"
"224515",1,1,1,24.377,10482,724,270,0.01108,4544,335,29434,"E02005336 E02005346"
"224516",1,1,1,15.349,7078,528,179,0.01166,2861,217,19511,"E02005336 E02005361"
"224517",1,1,1,12.782,5456,424,110,0.00861,2383,170,16531,"E02005336 E02005365"
"224518",1,1,1,18.571,9072,435,284,0.01529,3462,325,33463,"E02005336 E02005369"
"224519",1,1,1,17.644,8668,478,289,0.01638,3289,309,30228,"E02005336 E02005371"
"224520",1,1,1,21.124,9780,465,288,0.01363,3938,366,28050,"E02005336 E02005372"
"224521",1,1,1,21.081,10348,486,240,0.01138,3930,338,34175,"E02005336 E02005376"
"224522",1,1,1,13.072,7468,314,208,0.01591,2437,277,26467,"E02005336 E02005377"
"224523",1,1,1,10.103,4962,255,151,0.01495,1883,195,21740,"E02005336 E02005381"
"224524",1,1,1,16.36,7740,440,280,0.01711,3050,292,28818,"E02005336 E02005383"
"224525",1,1,1,20.116,11262,494,323,0.01606,3750,352,32310,"E02005336 E02005386"
"224526",1,1,1,22.264,12144,574,356,0.01599,4150,366,33514,"E02005336 E02005387"
"224527",1,1,1,22.456,12236,577,354,0.01576,4186,372,33775,"E02005336 E02005388"
"224528",1,1,1,19.692,10528,410,397,0.02016,3671,397,34985,"E02005336 E02005406"
"224529",1,1,1,20.303,11176,452,388,0.01911,3785,392,31985,"E02005336 E02005409"
"224530",1,1,1,12.4,6222,392,193,0.01556,2311,211,17596,"E02005336 E02005412"
"224531",1,1,1,8.63,4208,260,111,0.01286,1609,137,13311,"E02005336 E02005414"
"224532",1,1,1,7.971,3798,245,92,0.01154,1486,115,10899,"E02005336 E02005415"
"224534",1,1,1,6.693,3326,207,98,0.01464,1248,94,9525,"E02005336 E02006817"
"224535",1,1,1,3.511,1784,159,52,0.01481,654,66,5132,"E02005336 E02006819"
"224536",1,1,1,4.898,2296,183,68,0.01388,913,81,7059,"E02005336 E02006820"
"224537",1,1,1,5.664,2500,170,79,0.01395,1056,72,6927,"E02005336 E02006850"
"224538",1,1,1,6.491,3006,210,84,0.01294,1210,87,8103,"E02005336 E02006851"
"224539",1,1,1,11.126,5474,272,153,0.01375,2074,192,17358,"E02005336 E02006911"
"224566",1,1,1,3.894,1948,155,43,0.01104,726,63,5221,"E02005337 E02005338"
"224567",1,1,1,5.704,2916,186,71,0.01245,1063,90,8020,"E02005337 E02005339"
"224568",1,1,1,6.642,3320,144,97,0.0146,1238,104,9124,"E02005337 E02005340"
"224569",1,1,1,6.258,2784,225,58,0.00927,1167,90,9814,"E02005337 E02005341"
"224570",1,1,1,12.952,6270,297,110,0.00849,2414,194,21110,"E02005337 E02005344"
"224571",1,1,1,25.211,10814,709,272,0.01079,4700,354,31090,"E02005337 E02005346"
"224572",1,1,1,25.45,10750,698,263,0.01033,4744,359,30271,"E02005337 E02005347"
"224573",1,1,1,16.299,7164,591,91,0.00558,3038,214,18948,"E02005337 E02005361"
"224574",1,1,1,11.996,5772,369,94,0.00784,2236,161,15927,"E02005337 E02005365"
"224575",1,1,1,11.845,5454,349,113,0.00954,2208,181,19988,"E02005337 E02005370"
"224576",1,1,1,15.14,7700,387,275,0.01816,2822,283,28913,"E02005337 E02005371"
"224577",1,1,1,19.497,9344,379,284,0.01457,3634,352,26980,"E02005337 E02005372"
"224579",1,1,1,20.145,10080,464,234,0.01162,3755,334,33659,"E02005337 E02005376"
"224580",1,1,1,14.79,8290,337,228,0.01542,2757,311,29841,"E02005337 E02005377"
"224581",1,1,1,9.464,4452,285,139,0.01469,1764,165,13826,"E02005337 E02005378"
"224582",1,1,1,11.603,5924,253,149,0.01284,2163,216,24702,"E02005337 E02005381"
"224583",1,1,1,19.362,11064,437,315,0.01627,3609,349,31958,"E02005337 E02005386"
"224584",1,1,1,21.51,11946,517,348,0.01618,4010,363,33162,"E02005337 E02005387"
"224585",1,1,1,21.41,11350,433,417,0.01948,3991,431,38359,"E02005337 E02005406"
"224586",1,1,1,22.021,11998,475,408,0.01853,4105,426,35359,"E02005337 E02005409"
"224587",1,1,1,10.217,5224,287,165,0.01615,1905,183,15798,"E02005337 E02005412"
"224588",1,1,1,6.126,3240,169,97,0.01583,1142,111,11996,"E02005337 E02005414"
"224589",1,1,1,5.844,3084,165,92,0.01574,1089,96,9788,"E02005337 E02005415"
"224591",1,1,1,5.351,2766,161,80,0.01495,997,83,7844,"E02005337 E02006817"
"224592",1,1,1,7.187,3788,176,104,0.01447,1340,120,11450,"E02005337 E02006818"
"224593",1,1,1,4.345,2116,144,54,0.01243,810,85,6788,"E02005337 E02006819"
"224594",1,1,1,5.732,2628,168,70,0.01221,1069,100,8715,"E02005337 E02006820"
"224595",1,1,1,4.603,2270,135,55,0.01195,858,63,6209,"E02005337 E02006850"
"224596",1,1,1,5.643,2884,170,62,0.01099,1052,80,7366,"E02005337 E02006851"
"224597",1,1,1,9.784,4914,226,135,0.0138,1824,180,15677,"E02005337 E02006911"
"224625",1,1,1,2.473,1318,67,54,0.02184,461,44,3688,"E02005338 E02005339"
"224626",1,1,1,3.145,1418,121,34,0.01081,586,43,6187,"E02005338 E02005340"
"224627",1,1,1,3.041,1268,112,35,0.01151,567,42,5755,"E02005338 E02005341"
"224628",1,1,1,4.795,2186,100,65,0.01356,894,69,8258,"E02005338 E02005342"
"224629",1,1,1,6.653,3394,167,66,0.00992,1240,112,10742,"E02005338 E02005343"
"224630",1,1,1,9.708,4908,182,109,0.01123,1810,152,16715,"E02005338 E02005344"
"224632",1,1,1,19.382,8572,659,122,0.00629,3613,255,22248,"E02005338 E02005361"
"224633",1,1,1,15.079,7180,437,125,0.00829,2811,202,19227,"E02005338 E02005365"
"224634",1,1,1,16.53,7732,389,219,0.01325,3081,291,31934,"E02005338 E02005369"
"224635",1,1,1,8.704,3928,242,96,0.01103,1623,137,15761,"E02005338 E02005370"
"224636",1,1,1,18.361,8900,424,290,0.01579,3423,321,27703,"E02005338 E02005371"
"224637",1,1,1,16,7442,356,221,0.01381,2983,291,24043,"E02005338 E02005372"
"224638",1,1,1,17.004,8554,357,217,0.01276,3170,290,29432,"E02005338 E02005376"
"224639",1,1,1,16.829,9826,390,305,0.01812,3137,349,33452,"E02005338 E02005377"
"224640",1,1,1,12.204,5862,263,206,0.01688,2275,235,23335,"E02005338 E02005381"
"224641",1,1,1,10.982,5128,253,208,0.01894,2047,200,19356,"E02005338 E02005382"
"224642",1,1,1,12.925,6112,311,239,0.01849,2409,244,22881,"E02005338 E02005383"
"224643",1,1,1,16.681,9634,365,282,0.01691,3110,304,26373,"E02005338 E02005386"
"224644",1,1,1,18.829,10516,445,315,0.01673,3510,318,27577,"E02005338 E02005387"
"224645",1,1,1,16.219,8542,349,262,0.01615,3023,295,28518,"E02005338 E02005390"
"224646",1,1,1,23.449,12886,486,494,0.02107,4371,469,41970,"E02005338 E02005406"
"224647",1,1,1,24.06,13534,528,485,0.02016,4485,464,38970,"E02005338 E02005409"
"224648",1,1,1,11.009,5896,337,182,0.01653,2052,196,16563,"E02005338 E02005412"
"224649",1,1,1,7.239,3882,205,100,0.01381,1349,123,12278,"E02005338 E02005414"
"224650",1,1,1,5.542,2332,171,43,0.00776,1033,80,9984,"E02005338 E02005415"
"224653",1,1,1,7.503,3844,179,107,0.01426,1399,107,10512,"E02005338 E02006817"
"224654",1,1,1,7.972,4414,229,123,0.01543,1486,133,12175,"E02005338 E02006818"
"224655",1,1,1,7.331,3834,256,87,0.01187,1367,126,10084,"E02005338 E02006819"
"224656",1,1,1,8.718,4346,280,103,0.01181,1625,141,12011,"E02005338 E02006820"
"224657",1,1,1,7.686,3678,203,86,0.01119,1433,104,9509,"E02005338 E02006850"
"224658",1,1,1,8.726,4292,238,93,0.01066,1627,121,10666,"E02005338 E02006851"
"224659",1,1,1,11.742,6078,334,174,0.01482,2189,209,17864,"E02005338 E02006911"
"224684",1,1,1,4.785,2560,172,44,0.0092,892,66,7643,"E02005339 E02005340"
