"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id","nv"
"225626",1,1,1,8.881,3916,193,116,0.01306,1656,148,17278,"E02005360 E02005378",193
"225627",1,1,1,16.276,7612,373,234,0.01438,3034,294,33980,"E02005360 E02005381",373
"225629",1,1,1,26.139,11504,751,366,0.014,4873,406,91390,"E02005360 E02005397",751
"225630",1,1,1,15.532,8196,185,400,0.02575,2895,352,41536,"E02005360 E02005406",185
"225631",1,1,1,15.308,8018,168,394,0.02574,2854,342,41075,"E02005360 E02005407",168
"225632",1,1,1,18.676,9166,253,405,0.02169,3481,365,59774,"E02005360 E02005409",253
"225634",1,1,1,10.047,4544,244,123,0.01224,1873,170,20704,"E02005360 E02006819",244
"225635",1,1,1,9.076,4336,205,137,0.01509,1692,157,17819,"E02005360 E02006820",205
"225636",1,1,1,12.143,5336,312,176,0.01449,2264,186,22403,"E02005360 E02006850",312
"225637",1,1,1,11.376,5094,292,177,0.01556,2121,180,25227,"E02005360 E02006851",292
"225673",1,1,1,2.184,886,62,10,0.00458,407,32,3177,"E02005361 E02005362",62
"225674",1,1,1,4.942,2042,127,44,0.0089,921,70,14999,"E02005361 E02005364",127
"225675",1,1,1,3.169,1438,118,47,0.01483,591,53,10391,"E02005361 E02005365",118
"225676",1,1,1,10.229,4750,215,179,0.0175,1907,182,93891,"E02005361 E02005366",215
"225677",1,1,1,21.994,10504,524,345,0.01569,4100,413,110141,"E02005361 E02005369",524
"225679",1,1,1,11.922,5598,226,200,0.01678,2222,216,110021,"E02005361 E02005378",226
"225680",1,1,1,13.675,5882,360,163,0.01192,2549,223,29082,"E02005361 E02005393",360
"225681",1,1,1,17.778,7770,350,214,0.01204,3314,284,79558,"E02005361 E02005394",350
"225682",1,1,1,19.431,8676,378,274,0.0141,3622,344,75265,"E02005361 E02005396",378
"225684",1,1,1,14.705,6980,379,188,0.01278,2741,265,56569,"E02005361 E02005412",379
"225685",1,1,1,14.51,6806,423,130,0.00896,2705,239,60617,"E02005361 E02005414",423
"225686",1,1,1,15.077,7192,425,133,0.00882,2811,230,72773,"E02005361 E02005415",425
"225687",1,1,1,12.354,5610,348,97,0.00785,2303,186,50864,"E02005361 E02006817",348
"225688",1,1,1,11.444,5266,282,103,0.009,2133,197,68276,"E02005361 E02006819",282
"225689",1,1,1,11.703,5400,280,129,0.01102,2182,201,74595,"E02005361 E02006820",280
"225690",1,1,1,9.369,4222,300,62,0.00662,1746,136,56306,"E02005361 E02006850",300
"225691",1,1,1,8.316,3792,263,49,0.00589,1550,124,52330,"E02005361 E02006851",263
"225692",1,1,1,13.76,6552,348,172,0.0125,2565,255,54482,"E02005361 E02006911",348
"225724",1,1,1,5.834,2476,171,50,0.00857,1088,83,10278,"E02005362 E02005364",171
"225725",1,1,1,4.501,1908,129,49,0.01089,839,67,12054,"E02005362 E02005365",129
"225727",1,1,1,13.448,6148,245,204,0.01517,2507,232,112048,"E02005362 E02005378",245
"225728",1,1,1,13.835,5702,352,121,0.00875,2579,211,17059,"E02005362 E02005393",352
"225729",1,1,1,17.186,7490,319,210,0.01222,3204,273,78171,"E02005362 E02005394",319
"225731",1,1,1,14.258,7020,329,262,0.01838,2658,274,41526,"E02005362 E02005412",329
"225732",1,1,1,16.409,7662,436,135,0.00823,3059,243,74436,"E02005362 E02005415",436
"225733",1,1,1,13.686,6080,359,99,0.00723,2551,199,52527,"E02005362 E02006817",359
"225734",1,1,1,13.035,5870,291,131,0.01005,2430,214,76258,"E02005362 E02006820",291
"225735",1,1,1,10.701,4692,311,64,0.00598,1995,150,57969,"E02005362 E02006850",311
"225736",1,1,1,9.648,4262,274,51,0.00529,1798,138,53993,"E02005362 E02006851",274
"225737",1,1,1,13.313,6592,298,246,0.01848,2482,264,39439,"E02005362 E02006911",298
"225775",1,1,1,0.481,294,31,4,0.00832,90,6,1223,"E02005363 E02005364",31
"225776",1,1,1,4.185,1808,158,35,0.00836,780,62,8770,"E02005363 E02005365",158
"225777",1,1,1,5.57,2594,188,85,0.01526,1038,101,10652,"E02005363 E02005366",188
"225779",1,1,1,15.724,7736,414,258,0.01641,2931,306,42647,"E02005363 E02005381",414
"225781",1,1,1,20.364,10426,315,484,0.02377,3796,439,47683,"E02005363 E02005406",315
"225782",1,1,1,22.309,10942,481,437,0.01959,4159,433,99199,"E02005363 E02005409",481
"225783",1,1,1,12.178,6300,359,164,0.01347,2270,222,49027,"E02005363 E02005412",359
"225784",1,1,1,12.238,5994,354,148,0.01209,2281,211,36312,"E02005363 E02005414",354
"225785",1,1,1,12.805,6380,356,151,0.01179,2387,202,48468,"E02005363 E02005415",356
"225786",1,1,1,8.794,4446,178,166,0.01888,1639,176,48348,"E02005363 E02006815",178
"225787",1,1,1,10.082,4798,279,115,0.01141,1879,158,26559,"E02005363 E02006817",279
"225788",1,1,1,7.34,3348,242,65,0.00886,1368,132,12014,"E02005363 E02006819",242
"225789",1,1,1,7.599,3482,240,91,0.01198,1417,136,18333,"E02005363 E02006820",240
"225790",1,1,1,7.097,3410,231,80,0.01127,1323,109,32001,"E02005363 E02006850",231
"225791",1,1,1,6.044,2980,194,67,0.01109,1127,97,28025,"E02005363 E02006851",194
"225829",1,1,1,4.119,1730,126,41,0.00995,768,56,6410,"E02005364 E02005365",126
"225830",1,1,1,5.835,2818,200,87,0.01491,1088,106,11652,"E02005364 E02005366",200
"225832",1,1,1,21.768,9356,476,292,0.01341,4058,346,89211,"E02005364 E02005394",476
"225834",1,1,1,22.574,11166,493,439,0.01945,4208,438,100199,"E02005364 E02005409",493
"225835",1,1,1,12.124,6244,382,148,0.01221,2260,217,42126,"E02005364 E02005412",382
"225836",1,1,1,12.751,6324,379,135,0.01059,2377,198,41567,"E02005364 E02005415",379
"225837",1,1,1,10.028,4742,302,99,0.00987,1869,154,19658,"E02005364 E02006817",302
"225838",1,1,1,7.864,3706,252,93,0.01183,1466,141,19333,"E02005364 E02006820",252
"225839",1,1,1,7.043,3354,254,64,0.00909,1313,104,25100,"E02005364 E02006850",254
"225840",1,1,1,5.99,2924,217,51,0.00851,1117,92,21124,"E02005364 E02006851",217
"225881",1,1,1,10.841,5200,255,145,0.01338,2021,193,59749,"E02005365 E02005378",255
"225882",1,1,1,18.168,8854,424,261,0.01437,3387,337,76357,"E02005365 E02005381",424
"225883",1,1,1,16.83,7204,390,206,0.01224,3137,268,73838,"E02005365 E02005393",390
"225884",1,1,1,20.158,8840,421,253,0.01255,3758,321,87550,"E02005365 E02005394",421
"225886",1,1,1,11.042,5780,288,227,0.02056,2058,226,41022,"E02005365 E02005412",288
"225887",1,1,1,12.453,5844,347,107,0.00859,2321,204,41429,"E02005365 E02005414",347
"225888",1,1,1,13.02,6230,349,110,0.00845,2427,195,53585,"E02005365 E02005415",349
"225889",1,1,1,10.297,4648,272,74,0.00719,1919,152,31676,"E02005365 E02006817",272
"225890",1,1,1,9.387,4304,206,80,0.00852,1750,163,49088,"E02005365 E02006819",206
"225891",1,1,1,9.646,4438,204,106,0.01099,1798,167,55407,"E02005365 E02006820",204
"225892",1,1,1,7.312,3260,224,39,0.00533,1363,102,37118,"E02005365 E02006850",224
"225893",1,1,1,6.259,2830,187,26,0.00415,1167,90,33142,"E02005365 E02006851",187
"225894",1,1,1,10.097,5352,257,211,0.0209,1882,217,38935,"E02005365 E02006911",257
"225932",1,1,1,7.493,4490,168,210,0.02803,1397,215,20141,"E02005366 E02005377",168
"225933",1,1,1,4.001,1902,109,69,0.01725,746,75,7800,"E02005366 E02005378",109
"225934",1,1,1,5.776,2664,132,90,0.01558,1077,103,11202,"E02005366 E02005379",132
"225935",1,1,1,11.396,5598,289,187,0.01641,2124,222,24502,"E02005366 E02005381",289
"225938",1,1,1,15.086,8256,302,383,0.02539,2812,348,97128,"E02005366 E02005406",302
"225939",1,1,1,17.072,8524,323,364,0.02132,3182,340,88726,"E02005366 E02005409",323
"225940",1,1,1,13.37,6820,432,205,0.01533,2492,237,53112,"E02005366 E02005412",432
"225941",1,1,1,13.457,6230,375,167,0.01241,2509,214,28800,"E02005366 E02005414",375
"225942",1,1,1,13.397,6208,362,156,0.01164,2497,199,28589,"E02005366 E02005415",362
"225943",1,1,1,10.934,4932,327,138,0.01262,2038,161,21320,"E02005366 E02006817",327
"225944",1,1,1,5.104,2498,167,70,0.01371,951,96,11197,"E02005366 E02006819",167
"225945",1,1,1,4.133,2290,128,84,0.02032,770,83,8312,"E02005366 E02006820",128
"225946",1,1,1,7.842,3458,250,105,0.01339,1462,112,15372,"E02005366 E02006850",250
"225947",1,1,1,7.028,3288,235,112,0.01594,1310,110,18942,"E02005366 E02006851",235
"225964",1,1,1,11.589,5802,144,239,0.02062,2160,186,23583,"E02005368 E02005369",144
"225965",1,1,1,15.879,7546,248,306,0.01927,2960,248,30449,"E02005368 E02005371",248
"225967",1,1,1,17.545,8024,289,410,0.02337,3271,281,34799,"E02005368 E02005373",289
"225968",1,1,1,18.51,7930,346,340,0.01837,3450,272,22022,"E02005368 E02005374",346
"225969",1,1,1,18.876,8144,376,344,0.01822,3519,277,22866,"E02005368 E02005375",376
"225971",1,1,1,22.647,10718,492,632,0.02791,4222,408,58807,"E02005368 E02005394",492
"225972",1,1,1,21.176,10090,420,601,0.02838,3947,394,49485,"E02005368 E02005395",420
"225973",1,1,1,19.324,9318,388,566,0.02929,3602,370,40335,"E02005368 E02005396",388
"225974",1,1,1,16.475,8038,233,340,0.02064,3071,251,28092,"E02005368 E02005412",233
"225975",1,1,1,21.379,9438,377,394,0.01843,3985,318,77738,"E02005368 E02005414",377
"225976",1,1,1,21.138,9878,324,453,0.02143,3940,321,37250,"E02005368 E02005415",324
"225982",1,1,1,13.557,6308,173,292,0.02154,2527,205,72485,"E02005368 E02006816",173
"225983",1,1,1,21.431,9056,358,383,0.01787,3995,295,73907,"E02005368 E02006817",358
"225985",1,1,1,20.763,9144,360,404,0.01946,3870,290,91370,"E02005368 E02006850",360
"225986",1,1,1,20.215,8950,335,409,0.02023,3768,290,90278,"E02005368 E02006851",335
"225987",1,1,1,18.417,8108,286,346,0.01879,3433,282,70419,"E02005368 E02006911",286
"226017",1,1,1,18.733,7652,369,265,0.01415,3492,259,34828,"E02005369 E02005370",369
"226018",1,1,1,4.572,1856,109,69,0.01509,852,65,7249,"E02005369 E02005371",109
"226019",1,1,1,16.383,7112,253,262,0.01599,3054,274,30288,"E02005369 E02005372",253
"226020",1,1,1,9.937,4210,224,165,0.0166,1852,131,41956,"E02005369 E02005373",224
"226021",1,1,1,10.235,4218,228,175,0.0171,1908,124,42057,"E02005369 E02005374",228
"226022",1,1,1,11.477,4822,287,183,0.01594,2139,141,44611,"E02005369 E02005375",287
"226023",1,1,1,19.988,8422,295,294,0.01471,3726,310,37176,"E02005369 E02005376",295
"226024",1,1,1,8.116,3512,158,167,0.02058,1513,121,77061,"E02005369 E02005412",158
"226025",1,1,1,9.846,4100,185,173,0.01757,1835,136,17778,"E02005369 E02005414",185
"226026",1,1,1,10.984,4410,222,176,0.01602,2048,139,19750,"E02005369 E02005415",222
"226027",1,1,1,9.094,3636,160,150,0.01649,1695,120,16644,"E02005369 E02005416",160
"226033",1,1,1,13.967,6550,278,331,0.0237,2604,244,27639,"E02005369 E02006816",278
"226034",1,1,1,12.26,5042,272,208,0.01697,2285,160,28562,"E02005369 E02006817",272
"226035",1,1,1,10.384,4468,206,192,0.01849,1936,146,23580,"E02005369 E02006818",206
"226036",1,1,1,19.658,8494,428,298,0.01516,3664,287,33941,"E02005369 E02006819",428
"226037",1,1,1,20.56,8944,483,316,0.01537,3833,301,37544,"E02005369 E02006820",483
"226038",1,1,1,14.339,6344,353,241,0.01681,2673,188,75199,"E02005369 E02006850",353
"226039",1,1,1,13.922,6240,344,234,0.01681,2595,187,74980,"E02005369 E02006851",344
"226040",1,1,1,8.462,3720,176,175,0.02068,1577,135,43883,"E02005369 E02006911",176
"226067",1,1,1,16.167,7300,335,266,0.01645,3014,280,25971,"E02005370 E02005371",335
"226068",1,1,1,6.737,3420,175,111,0.01648,1256,148,22762,"E02005370 E02005372",175
"226072",1,1,1,9.555,4450,238,145,0.01518,1781,177,32545,"E02005370 E02005376",238
"226073",1,1,1,20.712,9128,439,310,0.01497,3861,340,54818,"E02005370 E02005380",439
"226074",1,1,1,14.677,6858,333,232,0.01581,2736,267,29258,"E02005370 E02005381",333
"226075",1,1,1,9.789,4512,211,160,0.01634,1825,172,22681,"E02005370 E02005382",211
"226076",1,1,1,10.702,5098,222,185,0.01729,1995,200,24875,"E02005370 E02005383",222
"226077",1,1,1,16.168,7272,355,236,0.0146,3014,272,42634,"E02005370 E02005384",355
"226078",1,1,1,11.895,5444,240,172,0.01446,2217,212,26023,"E02005370 E02005385",240
"226079",1,1,1,12.153,5748,277,160,0.01317,2265,218,29141,"E02005370 E02005386",277
"226080",1,1,1,14.216,6224,316,171,0.01203,2650,224,31422,"E02005370 E02005387",316
"226081",1,1,1,13.197,5848,285,165,0.0125,2460,213,30017,"E02005370 E02005388",285
"226082",1,1,1,12.091,5444,273,166,0.01373,2254,211,27737,"E02005370 E02005390",273
"226085",1,1,1,14.763,6586,400,162,0.01097,2752,217,28978,"E02005370 E02005412",400
"226086",1,1,1,12.098,5180,308,118,0.00975,2255,168,22399,"E02005370 E02005414",308
"226087",1,1,1,10.122,4230,260,99,0.00978,1887,129,19042,"E02005370 E02005415",260
"226093",1,1,1,13.068,5590,355,153,0.01171,2436,173,33834,"E02005370 E02006817",355
"226094",1,1,1,12.85,5554,324,131,0.01019,2395,178,23554,"E02005370 E02006818",324
"226095",1,1,1,15.245,6728,407,165,0.01082,2842,232,75690,"E02005370 E02006819",407
"226096",1,1,1,16.378,7146,432,179,0.01093,3053,242,77875,"E02005370 E02006820",432
"226097",1,1,1,14.086,6148,357,184,0.01306,2626,186,51313,"E02005370 E02006850",357
"226098",1,1,1,15.493,6642,349,197,0.01272,2888,208,30116,"E02005370 E02006851",349
"226099",1,1,1,15.683,7222,424,188,0.01199,2923,240,32159,"E02005370 E02006911",424
"226132",1,1,1,14.015,6220,217,229,0.01634,2613,244,26695,"E02005371 E02005372",217
"226133",1,1,1,12.384,5666,317,296,0.0239,2309,226,20435,"E02005371 E02005373",317
"226134",1,1,1,12.682,5674,321,306,0.02413,2364,220,20536,"E02005371 E02005374",321
"226135",1,1,1,13.855,6288,353,334,0.02411,2583,241,30387,"E02005371 E02005375",353
"226136",1,1,1,17.62,7530,259,261,0.01481,3285,280,33583,"E02005371 E02005376",259
"226139",1,1,1,9.305,4048,229,168,0.01805,1735,151,46015,"E02005371 E02005412",229
"226140",1,1,1,8.907,3890,224,178,0.01998,1660,137,15825,"E02005371 E02005414",224
"226141",1,1,1,10.045,4200,261,181,0.01802,1872,140,17797,"E02005371 E02005415",261
"226142",1,1,1,8.155,3426,199,155,0.01901,1520,120,14691,"E02005371 E02005416",199
"226152",1,1,1,11.321,4832,311,213,0.01881,2110,161,26609,"E02005371 E02006817",311
"226153",1,1,1,9.445,4258,245,197,0.02086,1761,147,21627,"E02005371 E02006818",245
"226154",1,1,1,18.719,8284,467,303,0.01619,3489,288,31988,"E02005371 E02006819",467
"226155",1,1,1,19.621,8734,522,321,0.01636,3658,302,35591,"E02005371 E02006820",522
"226156",1,1,1,14.663,6302,383,266,0.01814,2733,211,40282,"E02005371 E02006850",383
"226157",1,1,1,14.67,6508,413,255,0.01738,2735,213,35353,"E02005371 E02006851",413
"226158",1,1,1,9.504,4304,232,192,0.0202,1772,169,45397,"E02005371 E02006911",232
"226184",1,1,1,21.377,9046,332,383,0.01792,3985,314,65252,"E02005372 E02005373",332
"226185",1,1,1,21.613,9066,361,369,0.01707,4029,303,65594,"E02005372 E02005374",361
"226186",1,1,1,22.279,9256,377,365,0.01638,4153,308,65962,"E02005372 E02005375",377
"226187",1,1,1,3.967,1450,45,34,0.00857,739,40,7439,"E02005372 E02005376",45
"226189",1,1,1,21.094,9278,461,339,0.01607,3932,331,47418,"E02005372 E02005381",461
"226190",1,1,1,16.338,6962,375,271,0.01659,3046,241,40640,"E02005372 E02005382",375
"226191",1,1,1,20.844,8938,418,317,0.01521,3886,302,39403,"E02005372 E02005384",418
"226192",1,1,1,17.531,7454,300,269,0.01534,3268,256,31709,"E02005372 E02005385",300
"226193",1,1,1,16.477,7214,307,257,0.0156,3071,246,31483,"E02005372 E02005386",307
"226194",1,1,1,18.54,7690,346,268,0.01446,3456,252,33764,"E02005372 E02005387",346
"226195",1,1,1,15.653,6584,260,251,0.01604,2918,225,28022,"E02005372 E02005390",260
"226197",1,1,1,18.318,7832,372,251,0.0137,3415,246,40950,"E02005372 E02005412",372
"226198",1,1,1,15.85,6406,312,227,0.01432,2955,201,45413,"E02005372 E02005414",312
"226199",1,1,1,13.907,5400,289,166,0.01194,2592,151,45375,"E02005372 E02005415",289
"226210",1,1,1,20.714,8632,541,254,0.01226,3861,266,99332,"E02005372 E02006820",541
"226211",1,1,1,18.189,7494,453,255,0.01402,3391,216,80455,"E02005372 E02006850",453
"226212",1,1,1,19.596,7988,445,268,0.01368,3653,238,59258,"E02005372 E02006851",445
"226213",1,1,1,19.238,8468,396,277,0.0144,3586,269,44131,"E02005372 E02006911",396
"226229",1,1,1,1.232,418,41,24,0.01948,230,8,1482,"E02005373 E02005374",41
"226230",1,1,1,2.474,1022,100,32,0.01293,461,26,4036,"E02005373 E02005375",100
"226231",1,1,1,21.783,9812,373,389,0.01786,4061,378,94945,"E02005373 E02005376",373
"226232",1,1,1,17.485,7964,342,328,0.01876,3259,301,125860,"E02005373 E02005412",342
"226233",1,1,1,19.358,8600,375,336,0.01736,3609,318,66746,"E02005373 E02005414",375
"226234",1,1,1,20.496,8910,412,339,0.01654,3821,321,68718,"E02005373 E02005415",412
"226253",1,1,1,21.772,9542,462,371,0.01704,4059,342,77530,"E02005373 E02006817",462
"226257",1,1,1,17.831,8172,360,336,0.01884,3324,314,92682,"E02005373 E02006911",360
"226266",1,1,1,1.36,650,65,10,0.00735,254,18,3014,"E02005374 E02005375",65
"226267",1,1,1,22.115,10074,408,377,0.01705,4122,390,97896,"E02005374 E02005376",408
"226268",1,1,1,17.783,8258,346,338,0.01901,3315,319,127037,"E02005374 E02005412",346
"226269",1,1,1,19.656,8894,379,346,0.0176,3664,336,67923,"E02005374 E02005414",379
"226300",1,1,1,19.072,8878,417,350,0.01835,3555,340,131336,"E02005375 E02005412",417
"226301",1,1,1,20.945,9514,450,358,0.01709,3904,357,72222,"E02005375 E02005414",450
"226302",1,1,1,22.083,9824,487,361,0.01635,4117,361,74194,"E02005375 E02005415",487
"226324",1,1,1,19.418,9086,435,358,0.01844,3620,354,98158,"E02005375 E02006911",435
"226349",1,1,1,17.583,7786,334,263,0.01496,3278,275,33988,"E02005376 E02005386",334
"226350",1,1,1,18.438,7914,363,288,0.01562,3437,281,62235,"E02005376 E02005387",363
"226351",1,1,1,15.608,6868,288,255,0.01634,2910,252,57366,"E02005376 E02005390",288
"226352",1,1,1,21.372,9098,465,305,0.01427,3984,303,62304,"E02005376 E02005412",465
"226353",1,1,1,18.668,7716,375,261,0.01398,3480,254,56598,"E02005376 E02005414",375
"226354",1,1,1,16.725,6710,352,200,0.01196,3118,204,56560,"E02005376 E02005415",352
"226370",1,1,1,21.007,8804,516,289,0.01376,3916,269,91640,"E02005376 E02006850",516
"226408",1,1,1,6.623,2718,158,183,0.02763,1235,83,42126,"E02005377 E02005378",158
"226409",1,1,1,5.89,2074,174,126,0.02139,1098,57,11378,"E02005377 E02005379",174
"226410",1,1,1,12.92,5406,236,299,0.02314,2408,188,22267,"E02005377 E02005380",236
"226411",1,1,1,9.706,4096,273,167,0.01721,1809,132,18514,"E02005377 E02005381",273
"226412",1,1,1,21.135,8794,381,339,0.01604,3940,300,62001,"E02005377 E02005385",381
"226413",1,1,1,21.681,9148,386,351,0.01619,4042,314,63856,"E02005377 E02005386",386
"226414",1,1,1,23.699,9774,438,388,0.01637,4418,325,68810,"E02005377 E02005387",438
"226415",1,1,1,23.106,9708,441,380,0.01645,4307,323,66025,"E02005377 E02005388",441
"226416",1,1,1,23.722,10306,650,565,0.02382,4422,372,63669,"E02005377 E02005397",650
"226417",1,1,1,19.749,8314,308,466,0.0236,3681,287,43085,"E02005377 E02005398",308
"226418",1,1,1,17.748,8082,355,411,0.02316,3308,300,46314,"E02005377 E02005399",355
"226419",1,1,1,10.762,4882,160,333,0.03094,2006,188,26067,"E02005377 E02005400",160
"226420",1,1,1,13.103,5960,236,244,0.01862,2443,198,44894,"E02005377 E02005401",236
"226421",1,1,1,7.108,3540,87,213,0.02997,1325,143,19498,"E02005377 E02005405",87
"226422",1,1,1,9.006,4314,175,215,0.02387,1679,157,35253,"E02005377 E02005406",175
"226423",1,1,1,8.66,4036,155,213,0.0246,1614,149,28736,"E02005377 E02005407",155
"226424",1,1,1,19.327,7968,362,350,0.01811,3603,262,42011,"E02005377 E02005408",362
"226425",1,1,1,10.992,4582,196,196,0.01783,2049,148,26851,"E02005377 E02005409",196
"226426",1,1,1,17.968,7734,516,323,0.01798,3349,252,36478,"E02005377 E02005414",516
"226427",1,1,1,17.668,7494,498,314,0.01777,3294,235,34892,"E02005377 E02005415",498
"226428",1,1,1,17.223,7144,494,294,0.01707,3211,219,32408,"E02005377 E02006817",494
"226429",1,1,1,11.017,4576,333,198,0.01797,2054,140,19587,"E02005377 E02006819",333
"226430",1,1,1,9.648,3994,302,182,0.01886,1798,115,16778,"E02005377 E02006820",302
"226431",1,1,1,13.918,5932,350,275,0.01976,2594,171,91786,"E02005377 E02006850",350
"226432",1,1,1,13.813,6020,364,278,0.02013,2575,176,102213,"E02005377 E02006851",364
"226463",1,1,1,2.184,1006,64,39,0.01786,407,39,3969,"E02005378 E02005379",64
"226464",1,1,1,7.804,3940,221,136,0.01743,1455,158,17269,"E02005378 E02005381",221
"226465",1,1,1,14.815,6780,350,262,0.01768,2762,255,33404,"E02005378 E02005382",350
"226466",1,1,1,18.243,8560,473,296,0.01623,3401,320,37558,"E02005378 E02005385",473
"226467",1,1,1,18.789,8914,478,308,0.01639,3502,334,39413,"E02005378 E02005386",478
"226468",1,1,1,20.807,9540,530,345,0.01658,3879,345,44367,"E02005378 E02005387",530
"226469",1,1,1,21.649,10182,578,384,0.01774,4036,382,41769,"E02005378 E02005390",578
"226471",1,1,1,13.511,7354,272,326,0.02413,2519,297,144140,"E02005378 E02005406",272
"226472",1,1,1,15.497,7622,293,307,0.01981,2889,289,135738,"E02005378 E02005409",293
"226473",1,1,1,14.691,6764,375,236,0.01606,2739,236,48003,"E02005378 E02005414",375
"226474",1,1,1,11.6,5020,333,157,0.01353,2162,163,18869,"E02005378 E02006817",333
"226475",1,1,1,5.236,2392,144,89,0.017,976,91,14844,"E02005378 E02006819",144
"226476",1,1,1,3.868,1950,125,73,0.01887,721,65,12932,"E02005378 E02006820",125
"226477",1,1,1,8.508,3546,256,124,0.01457,1586,114,12921,"E02005378 E02006850",256
"226478",1,1,1,8.403,3634,270,127,0.01511,1566,119,23348,"E02005378 E02006851",270
"226511",1,1,1,14.978,6602,314,231,0.01542,2792,247,35104,"E02005379 E02005380",314
"226512",1,1,1,6.26,3212,168,109,0.01741,1167,127,14181,"E02005379 E02005381",168
"226513",1,1,1,13.271,6052,297,235,0.01771,2474,225,30316,"E02005379 E02005382",297
"226514",1,1,1,12.959,6234,330,230,0.01775,2416,233,24691,"E02005379 E02005383",330
"226515",1,1,1,17.245,8186,425,281,0.01629,3215,304,36325,"E02005379 E02005386",425
"226516",1,1,1,19.263,8812,477,318,0.01651,3591,315,41279,"E02005379 E02005387",477
"226517",1,1,1,20.105,9454,525,357,0.01776,3748,352,38681,"E02005379 E02005390",525
"226518",1,1,1,14.804,7596,346,339,0.0229,2760,312,53881,"E02005379 E02005406",346
"226519",1,1,1,14.458,7318,326,337,0.02331,2695,303,47364,"E02005379 E02005407",326
"226520",1,1,1,16.327,7418,308,272,0.01666,3044,289,34564,"E02005379 E02005409",308
"226521",1,1,1,12.27,5760,351,203,0.01654,2287,198,25428,"E02005379 E02005414",351
"226522",1,1,1,11.97,5520,333,194,0.01621,2231,181,23842,"E02005379 E02005415",333
"226523",1,1,1,11.525,5170,329,174,0.0151,2148,165,21358,"E02005379 E02006817",329
"226524",1,1,1,5.319,2602,168,78,0.01466,992,87,8537,"E02005379 E02006819",168
"226525",1,1,1,3.95,2020,137,62,0.0157,736,62,5728,"E02005379 E02006820",137
"226526",1,1,1,9.897,4176,283,155,0.01566,1845,140,17080,"E02005379 E02006850",283
"226527",1,1,1,10.09,4332,279,152,0.01506,1881,141,26145,"E02005379 E02006851",279
"226552",1,1,1,9.142,4190,161,128,0.014,1704,158,23602,"E02005380 E02005381",161
"226553",1,1,1,12.748,5470,289,182,0.01428,2376,201,34649,"E02005380 E02005382",289
"226554",1,1,1,10.19,4448,222,135,0.01325,1900,169,29971,"E02005380 E02005383",222
"226555",1,1,1,9.414,4260,192,178,0.01891,1755,163,16690,"E02005380 E02005384",192
"226556",1,1,1,11.972,5244,258,156,0.01303,2232,196,41135,"E02005380 E02005385",258
"226557",1,1,1,12.518,5598,263,168,0.01342,2333,211,42990,"E02005380 E02005386",263
"226558",1,1,1,12.839,5718,274,237,0.01846,2393,209,25701,"E02005380 E02005387",274
"226559",1,1,1,13.031,5810,277,235,0.01803,2429,215,25962,"E02005380 E02005388",277
"226560",1,1,1,15.217,6908,332,262,0.01722,2837,258,30811,"E02005380 E02005390",332
"226562",1,1,1,16.107,7312,355,294,0.01825,3003,294,28566,"E02005380 E02005399",355
"226563",1,1,1,14.324,6596,221,239,0.01669,2670,260,56785,"E02005380 E02005401",221
"226564",1,1,1,13.869,6484,231,192,0.01384,2585,258,28597,"E02005380 E02005405",231
"226565",1,1,1,11.931,5524,195,174,0.01458,2224,224,24452,"E02005380 E02005406",195
"226566",1,1,1,11.162,5140,183,162,0.01451,2081,207,22845,"E02005380 E02005407",183
"226567",1,1,1,12.366,5290,186,205,0.01658,2305,193,16917,"E02005380 E02005408",186
"226568",1,1,1,7.659,3598,141,133,0.01737,1428,147,18972,"E02005380 E02005409",141
"226583",1,1,1,19.211,8332,380,255,0.01327,3581,285,46885,"E02005380 E02006819",380
"226584",1,1,1,18.209,7846,393,275,0.0151,3394,281,40049,"E02005380 E02006820",393
"226585",1,1,1,22.667,9514,473,294,0.01297,4225,312,49926,"E02005380 E02006850",473
"226586",1,1,1,22.406,9896,490,303,0.01352,4177,315,57096,"E02005380 E02006851",490
"226620",1,1,1,9.251,3920,205,154,0.01665,1724,133,18295,"E02005381 E02005382",205
"226621",1,1,1,9.207,3952,232,139,0.0151,1716,144,16875,"E02005381 E02005383",232
"226622",1,1,1,13.995,5688,266,156,0.01115,2609,191,30433,"E02005381 E02005384",266
"226623",1,1,1,12.947,5550,322,178,0.01375,2413,201,26654,"E02005381 E02005385",322
"226624",1,1,1,13.493,5904,327,190,0.01408,2515,215,28509,"E02005381 E02005386",327
"226625",1,1,1,15.511,6530,379,227,0.01463,2891,227,33463,"E02005381 E02005387",379
"226626",1,1,1,14.918,6464,382,219,0.01468,2781,224,30678,"E02005381 E02005388",382
"226627",1,1,1,16.353,7172,427,266,0.01627,3048,263,30865,"E02005381 E02005390",427
"226628",1,1,1,21.45,9424,432,360,0.01678,3999,354,51604,"E02005381 E02005399",432
"226629",1,1,1,14.325,6460,217,212,0.0148,2670,244,30320,"E02005381 E02005406",217
"226630",1,1,1,13.556,6076,205,200,0.01475,2527,228,28713,"E02005381 E02005407",205
"226631",1,1,1,12.719,5490,219,175,0.01376,2371,200,28213,"E02005381 E02005409",219
"226632",1,1,1,15.936,7040,394,278,0.01744,2971,235,65850,"E02005381 E02005414",394
