"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"1117",39,134.61,74.85,550.57,784.61,4,15.41,7.55,88.07,95.28,1
"1118",70,139.55,121.96,363.1,415.56,17,27.44,22.21,73.62,73.27,1
"1119",70,138.58,121.96,359.71,407.83,17,27.44,22.21,73.62,73.27,1
"1120",0,0.61,0,2.23,5.71,3,11.34,4.78,60.26,79.17,1
"1121",5,7.75,5.76,11.09,25.08,3,11.34,4.78,60.26,79.17,1
"1122",5,12.83,8.66,30.53,62.11,17,27.44,22.21,73.62,73.27,1
"1123",72,146.56,125.94,381.02,455.68,17,27.44,22.21,73.62,73.27,1
"1124",70,139.55,121.96,363.1,415.56,17,27.44,22.21,73.62,73.27,1
"1125",2,7.01,3.98,17.92,40.12,17,27.44,22.21,73.62,73.27,1
"1126",32,65.3,66.59,195.32,244.88,12,20.48,22.14,62.44,63.91,1
"1127",6,18.54,11.02,77.29,82.25,4,15.41,7.55,88.07,95.28,1
"1128",5,7.14,5.76,8.86,19.37,3,11.34,4.78,60.26,79.17,1
"1129",2,11.34,3.76,48.82,70.27,NA,NA,NA,NA,NA,0
"1130",44,90.53,76.61,247.55,284.3,19,30.66,28.07,84.29,84.97,1
"1131",254,513.53,411.06,1386.24998,1630.74001,17,27.44,22.21,73.62,73.27,1
"1132",56,154.83,97.69,610.91,820.66001,0,8.87,0,73.93,85.1,1
"1133",11,43.39,18.2,192.8,270.95,0,8.87,0,73.93,85.1,1
"1134",52,186.05,69.96,825.9,997.71,0,8.87,0,73.93,85.1,1
"1135",304,607.23,493.02,1626.55999,1906.00002,17,27.44,22.21,73.62,73.27,1
"1136",61,176.21,107.05,714.79,955.01001,0,8.87,0,73.93,85.1,1
"1137",144,317.59,239.24,921.14,1109.15002,NA,NA,NA,NA,NA,0
"1138",186,336.05999,301.16,819.22,925.93,17,27.44,22.21,73.62,73.27,1
"1139",0,1.54,0,7.89,16.58,5,17.45,6.66,86.09,105.26,1
"1140",1,5.75,2.26,24.03,49.94,5,17.45,6.66,86.09,105.26,1
"1141",6,20.72,7.64,87.2,104.62,4,15.41,7.55,88.07,95.28,1
"1142",15,44.63,21.99,172.41,230.54,NA,NA,NA,NA,NA,0
"1143",0,0,0,0,0,0,8.87,0,73.93,85.1,1
"1144",0,0,0,0,0,0,8.87,0,73.93,85.1,1
"1145",103,240.89,167.11,730.55,903.65002,NA,NA,NA,NA,NA,0
"1146",72,210.31,136.25,869.99001,1090.24,4,15.41,7.55,88.07,95.28,1
"1147",0,0,0,0,0,0,8.87,0,73.93,85.1,1
"1148",0,0,0,0,0,0,8.87,0,73.93,85.1,1
"1149",22,73.49,36.04,281.29,502.13,NA,NA,NA,NA,NA,0
"1150",61,176.21,107.05,714.79,955.01001,NA,NA,NA,NA,NA,0
"1151",113,240.12,201.88,713.46,828.87001,12,20.48,22.14,62.44,63.91,1
"1152",15,53.72,31.17,226.25,289.42,NA,NA,NA,NA,NA,0
"1153",15,53.72,31.17,226.25,289.42,4,15.41,7.55,88.07,95.28,1
"1154",28,78.96,52.16,271.32,426.73,4,15.41,7.55,88.07,95.28,1
"1155",17,64.91,41.49,286.32,359.25999,4,15.41,7.55,88.07,95.28,1
"1156",2,11.19,10.32,60.07,69.84,4,15.41,7.55,88.07,95.28,1
"1157",123,218.18,195.51,518.61999,578.39999,17,27.44,22.21,73.62,73.27,1
"1158",63,117.88,105.65,300.60001,347.53,17,27.44,22.21,73.62,73.27,1
"1159",96,296.67,173.55,1210.19001,1636.70001,4,15.41,7.55,88.07,95.28,1
"1160",71,221.88,124.56,932.38001,1170.23,4,15.41,7.55,88.07,95.28,1
"1161",7,19.84,12.64,48.45,102.23,17,27.44,22.21,73.62,73.27,1
"1162",92,197.04,167.65,586.74001,669.81,12,20.48,22.14,62.44,63.91,1
"1163",21,43.08,34.23,126.72,159.06,12,20.48,22.14,62.44,63.91,1
"1164",68,208.16,122.65,854.29001,1197.06001,4,15.41,7.55,88.07,95.28,1
"1165",73,207.7,126.39,832.33,1143.45,3,9.15,5.69,55.42,72.76,1
"1166",2,6.62,3.7,14.47,38.28,NA,NA,NA,NA,NA,0
"1167",15,44.58,29.75,127.48,223.4,NA,NA,NA,NA,NA,0
"1168",6,27.87,8.39,93.6,197.37,3,11.34,4.78,60.26,79.17,1
"1169",6,27.26,8.39,91.37,191.66,3,11.34,4.78,60.26,79.17,1
"1170",3,4.55,3.36,6.25,14.52,NA,NA,NA,NA,NA,0
"1171",41,113.42,58.36,514.45,691.87001,0,8.87,0,73.93,85.1,1
"1172",52,156.81,76.56,707.25,962.82001,0,8.87,0,73.93,85.1,1
"1173",2,4.81,3.83,17.11,20.61,4,15.41,7.55,88.07,95.28,1
"1174",66,203.35,118.82,837.18001,1176.45001,4,15.41,7.55,88.07,95.28,1
"1175",11,28.21,16.75,122.76,170.83,NA,NA,NA,NA,NA,0
"1176",41,128.6,59.81,584.49001,791.99001,0,8.87,0,73.93,85.1,1
"1177",65,236.18,135.31,1019.97,1340.19001,3,15.87,5.62,97.87,108.8,1
"1178",59,210.81,122.74,892.49,1176.80001,3,15.87,5.62,97.87,108.8,1
"1179",1,2.1,1,3.9,8.83,49,85.31,75.54,247.14999,244.42999,1
"1180",1,2.27,1.7,4.09,9.99,NA,NA,NA,NA,NA,0
"1181",6,26.89,8.79,90.69,187.56,3,11.34,4.78,60.26,79.17,1
"1182",5,7.51,5.36,9.54,23.47,3,11.34,4.78,60.26,79.17,1
"1183",31,67.32,52.92,190.65,219.76,34,53.66,41.33,141.08,140.74,1
"1184",52,100.15,70.67,259.24001,279.45,34,53.66,41.33,141.08,140.74,1
"1185",72,147.86,127.89,432.37,476.75999,12,20.48,22.14,62.44,63.91,1
"1186",6,24.9,17.89,118.59,143.21999,4,15.41,7.55,88.07,95.28,1
"1187",32,92.67,59.73,329.84,500.10999,NA,NA,NA,NA,NA,0
"1188",5,23.47,6.46,83.29,164.67,3,11.34,4.78,60.26,79.17,1
"1189",1,3.42,2.33,7.4,22.89,3,11.34,4.78,60.26,79.17,1
"1190",19,67.43,38.74,284.77001,362.79999,3,8.56,14.38,42.63,46.47,1
"1191",4,13.71,7.57,58.52,73.38,NA,NA,NA,NA,NA,0
"1192",93,190.94,162.12,559.09,635.82,NA,NA,NA,NA,NA,0
"1193",3,9.57,4.64,39.2,48.69,4,15.41,7.55,88.07,95.28,1
"1194",69,214.5,121.82,885.18001,1232.38001,NA,NA,NA,NA,NA,0
"1195",1,3.74,2.26,12.32,27.88,5,17.45,6.66,86.09,105.26,1
"1196",0,2.01,0,11.71,22.06,5,17.45,6.66,86.09,105.26,1
"1197",9,37.93,20.63,142.85,267.74,5,17.45,6.66,86.09,105.26,1
"1198",10,41.67,22.89,155.17,295.62,5,17.45,6.66,86.09,105.26,1
"1199",9,39.94,20.63,154.56,289.8,5,17.45,6.66,86.09,105.26,1
"1200",1,3.74,2.26,12.32,27.88,5,17.45,6.66,86.09,105.26,1
"1201",9,37.93,20.63,142.85,267.74,5,17.45,6.66,86.09,105.26,1
"1202",5,7.27,5.36,8.74,21.18,3,11.34,4.78,60.26,79.17,1
"1203",1,5.37,2.26,19.37,43.79,5,17.45,6.66,86.09,105.26,1
"1204",0,1.63,0,7.05,15.91,5,17.45,6.66,86.09,105.26,1
"1205",9,39.56,20.63,149.9,283.65,5,17.45,6.66,86.09,105.26,1
"1206",5,7.27,5.36,8.74,21.18,3,11.34,4.78,60.26,79.17,1
"1207",1,3.42,2.33,7.4,22.89,3,11.34,4.78,60.26,79.17,1
"1208",5,14.91,7.7,32.22,83.69,11,27.01,13.05,103.41,108.64,1
"1209",44,151.35,107.98,608.1,793.31999,NA,NA,NA,NA,NA,0
"1210",0,0.24,0,0.8,2.29,3,11.34,4.78,60.26,79.17,1
"1211",23,66.67,43.64,267.21,408.96,3,9.15,5.69,55.42,72.76,1
"1212",50,141.03,82.75,565.12,734.49,3,9.15,5.69,55.42,72.76,1
"1213",2,5.89,2.26,23.03,29.96,2,11.23,4.12,76.74,89.62,1
"1214",17,50.52,24.25,195.44,260.5,2,11.23,4.12,76.74,89.62,1
"1215",0,5.48,0,31.15,51.55,3,15.87,5.62,97.87,108.8,1
"1216",59,205.33,122.74,861.34,1125.25001,3,15.87,5.62,97.87,108.8,1
"1217",62,123.62,109.2,368.44,416.06,34,53.66,41.33,141.08,140.74,1
"1218",0,1.15,0,3.66,10.11,9,22.63,13.47,96.86,118.35,1
"1219",5,12.52,11.12,42.86,69.41,9,22.63,13.47,96.86,118.35,1
"1220",16,47.32,22.36,182.91,240.12,2,11.23,4.12,76.74,89.62,1
"1221",1,3.2,1.89,12.53,20.38,2,11.23,4.12,76.74,89.62,1
"1222",9,26.53,22.03,106.18,132.17,2,11.23,4.12,76.74,89.62,1
"1223",34,100.57,59.5,389.54,545.46,2,11.23,4.12,76.74,89.62,1
"1224",0,5.83,0,33.53,62.21,3,9.15,5.69,55.42,72.76,1
"1225",18,58.37,32.62,296.34,443.86001,3,9.15,5.69,55.42,72.76,1
"1226",13,31.5,18.86,128.22,210.18,NA,NA,NA,NA,NA,0
"1227",27,72.92,43.82,328.87,487.67001,3,9.15,5.69,55.42,72.76,1
"1228",40,130,64.85,565.80999,773.59999,2,11.23,4.12,76.74,89.62,1
"1229",5,14.38,8.47,56.31,69.3,4,15.41,7.55,88.07,95.28,1
"1230",26,81.51,46.89,357.61001,452.56,2,11.23,4.12,76.74,89.62,1
"1231",24,75.62,44.63,334.58001,422.6,2,11.23,4.12,76.74,89.62,1
"1232",9,32.74,16.04,143.1,181.81,NA,NA,NA,NA,NA,0
"1233",4,18.36,7.57,86.79,112.51,NA,NA,NA,NA,NA,0
"1234",2,11.19,10.32,60.07,69.84,NA,NA,NA,NA,NA,0
"1235",1,4.54,2.23,20.86,27.62,NA,NA,NA,NA,NA,0
"1236",61,119.08,106.97,347.58,388.44,34,53.66,41.33,141.08,140.74,1
"1237",23,60.84,43.64,233.68001,346.75,3,9.15,5.69,55.42,72.76,1
"1238",16,46.29,27.12,221.64,288.51,3,9.15,5.69,55.42,72.76,1
"1239",5,19.03,8.47,84.58,108.43,NA,NA,NA,NA,NA,0
"1240",28,78.96,52.16,271.32,426.73,4,10.97,11.51,55.91,63.83,1
"1241",47,151.35,82.5,614.36,892.33001,NA,NA,NA,NA,NA,0
"1242",5,14.26,5.89,62.49,82.29,NA,NA,NA,NA,NA,0
"1243",36,114.34,53.92,522,709.70001,NA,NA,NA,NA,NA,0
"1244",0,0,0,0,0,NA,NA,NA,NA,NA,0
"1245",0,0,0,0,0,NA,NA,NA,NA,NA,0
"1246",11,20.11,15.03,63.61,95.89,3,9.15,5.69,55.42,72.76,1
"1247",16,52.81,28.79,265.26,391.78001,3,9.15,5.69,55.42,72.76,1
"1248",5,10.26,8.5,18.88,44.06,17,27.44,22.21,73.62,73.27,1
"1249",12,30.1,21.14,67.33,146.29,17,27.44,22.21,73.62,73.27,1
"1250",9,41.1,20.63,157.79,300.23,NA,NA,NA,NA,NA,0
"1251",96,209.68,138.36,595.71999,674.10999,17,27.44,22.21,73.62,73.27,1
"1252",108,239.78,159.5,663.04999,820.39999,17,27.44,22.21,73.62,73.27,1
"1253",186,336.05999,301.16,819.22,925.93,17,27.44,22.21,73.62,73.27,1
"1254",2,7.2,2.63,14.35,45.55,5,17.45,6.66,86.09,105.26,1
"1255",7,32.74,18,140.21,244.25,5,17.45,6.66,86.09,105.26,1
"1256",9,24.01,15.84,56.07,119.98,17,27.44,22.21,73.62,73.27,1
"1257",8,21.92,14.84,52.77,110.75,NA,NA,NA,NA,NA,0
"1258",1,2.09,1,3.3,9.23,NA,NA,NA,NA,NA,0
"1259",39,107.13,70.76,455.32,635.26,3,9.15,5.69,55.42,72.76,1
"1260",25,73.85,44.39,289.09,372.29,2,11.23,4.12,76.74,89.62,1
"1261",4,12.64,6,28.13,73.7,11,27.01,13.05,103.41,108.64,1
"1262",28,87.02,55.73,391.71,539.37,3,9.15,5.69,55.42,72.76,1
"1263",1,5.22,2.26,19.05,42.51,5,17.45,6.66,86.09,105.26,1
"1264",0,0.15,0,0.32,1.28,5,17.45,6.66,86.09,105.26,1
"1265",23,67.96,42.13,266.06,342.33,2,11.23,4.12,76.74,89.62,1
"1266",2,5.89,2.26,23.03,29.96,2,11.23,4.12,76.74,89.62,1
"1267",36,106.46,61.76,412.57,575.42,2,11.23,4.12,76.74,89.62,1
"1268",0,0,0,0,0,11,27.01,13.05,103.41,108.64,1
"1269",0,0,0,0,0,11,27.01,13.05,103.41,108.64,1
"1270",0,0,0,0,0,5,17.45,6.66,86.09,105.26,1
"1271",2,7.2,2.63,14.35,45.55,5,17.45,6.66,86.09,105.26,1
"1272",33,117.49,70.62,480.01,633.72,3,15.87,5.62,97.87,108.8,1
"1273",11,33.86,37.36,128.09,159.6,NA,NA,NA,NA,NA,0
"1274",1,2.1,1,3.9,8.83,11,27.01,13.05,103.41,108.64,1
"1275",0,0,0,0,0,11,27.01,13.05,103.41,108.64,1
"1276",29,100.86,60.7,430.85,583.21001,NA,NA,NA,NA,NA,0
"1277",40,134.72,98.06,558.94,742.81001,3,8.56,14.38,42.63,46.47,1
"1278",5,14.03,7.33,32.59,69.2,11,27.01,13.05,103.41,108.64,1
"1279",4,12.64,6,28.13,73.7,11,27.01,13.05,103.41,108.64,1
"1280",7,32.74,18,140.21,244.25,5,17.45,6.66,86.09,105.26,1
"1281",0,0.15,0,0.32,1.28,5,17.45,6.66,86.09,105.26,1
"1282",62,218.35,131.32,910.86,1216.93001,3,15.87,5.62,97.87,108.8,1
"1283",9,29.98,13.32,151.55,191.37,3,9.15,5.69,55.42,72.76,1
"1284",19,57.04,42.41,240.16,348,3,9.15,5.69,55.42,72.76,1
"1285",0,0,0,0,0,5,17.45,6.66,86.09,105.26,1
"1286",2,7.2,2.63,14.35,45.55,5,17.45,6.66,86.09,105.26,1
"1287",101,219.94,146.86,614.59999,718.16999,17,27.44,22.21,73.62,73.27,1
"1288",7,30.22,18.79,144.65,178.27,3,8.56,14.38,42.63,46.47,1
"1289",0,0,0,0,0,2,8.64,3.22,58.12,70.16,1
"1290",0,0,0,0,0,2,8.64,3.22,58.12,70.16,1
"1291",0,0,0,0,0,2,8.64,3.22,58.12,70.16,1
"1292",105,252.23,170.87,779.37,973.92002,NA,NA,NA,NA,NA,0
"1293",1,2.55,1.71,7.19,16.12,5,17.45,6.66,86.09,105.26,1
"1294",0,0.15,0,0.32,1.28,5,17.45,6.66,86.09,105.26,1
"1295",1,2.51,1,6.41,13.92,9,22.63,13.47,96.86,118.35,1
"1296",2,5.83,2.2,13.23,34.55,9,22.63,13.47,96.86,118.35,1
"1297",3,13.02,8.58,49.52,91.68,3,15.87,5.62,97.87,108.8,1
"1298",1,3.2,1.89,12.53,20.38,NA,NA,NA,NA,NA,0
"1299",24,75.62,44.63,334.58001,422.6,2,11.23,4.12,76.74,89.62,1
"1300",14,44.24,19.21,214.04,273.66,NA,NA,NA,NA,NA,0
"1301",5,14.26,5.89,62.49,82.29,3,9.15,5.69,55.42,72.76,1
"1302",62,125.51,88.37,345.44,370.02,34,53.66,41.33,141.08,140.74,1
"1303",10,25.36,17.7,86.2,90.57,34,53.66,41.33,141.08,140.74,1
"1304",9,29.98,13.32,151.55,191.37,2,8.64,3.22,58.12,70.16,1
"1305",14,44.24,19.21,214.04,273.66,2,8.64,3.22,58.12,70.16,1
"1306",8,31.24,20.63,150.84,181.41,2,11.23,4.12,76.74,89.62,1
"1307",16,44.38,24,183.74001,241.19,NA,NA,NA,NA,NA,0
"1308",0,0,0,0,0,2,8.64,3.22,58.12,70.16,1
"1309",0,0,0,0,0,2,8.64,3.22,58.12,70.16,1
"1310",0,0,0,0,0,2,8.64,3.22,58.12,70.16,1
"1311",22,73.49,36.04,281.29,502.13,NA,NA,NA,NA,NA,0
"1312",5,14.26,5.89,62.49,82.29,3,9.15,5.69,55.42,72.76,1
"1313",21,67.07,34.68,327.75,474.07001,3,9.15,5.69,55.42,72.76,1
"1314",5,12.58,9.56,38.24,71.27,3,11.34,4.78,60.26,79.17,1
"1315",2,5.1,3.88,14.47,32.52,3,11.34,4.78,60.26,79.17,1
"1316",26,83.31,37.86,391.36,513.54001,NA,NA,NA,NA,NA,0
"1317",60,181.75,95.32,777.61,1030.26,2,11.23,4.12,76.74,89.62,1
"1318",17,49.5,37.39,244.79999,407.23,1,5.61,4.23,42.99,64.26,1
"1319",30,81,56.25,373.02,617.41,1,5.61,4.23,42.99,64.26,1
"1320",1,3.32,1.2,6.82,20.63,9,22.63,13.47,96.86,118.35,1
"1321",2,4.61,5.55,16.92,22.23,1,5.61,4.23,42.99,64.26,1
"1322",52,102.92,73.26,302.37,322.46,17,27.44,22.21,73.62,73.27,1
"1323",33,63.06,38.07,157.91,171.66001,17,27.44,22.21,73.62,73.27,1
"1324",85,165.98,111.33,460.28,494.12001,17,27.44,22.21,73.62,73.27,1
"1325",43,133.27,66.41,593.77,771.86,2,11.23,4.12,76.74,89.62,1
"1326",61,206.85,97.76,914.05999,1203.79998,NA,NA,NA,NA,NA,0
"1327",17,48.48,28.91,183.84,258.4,NA,NA,NA,NA,NA,0
"1328",19,57.04,42.41,240.16,348,NA,NA,NA,NA,NA,0
"1329",103,193.87,159.94,520.62001,577.32001,34,53.66,41.33,141.08,140.74,1
"1330",23,70.11,44.94,243.28,346.3,NA,NA,NA,NA,NA,0
"1331",82,182.12,125.93,536.09,627.62002,34,53.66,41.33,141.08,140.74,1
"1332",3,12.91,6.42,34.22,84.75,3,11.34,4.78,60.26,79.17,1
"1333",120,259.8,182.05,759.06,868.96999,17,27.44,22.21,73.62,73.27,1
"1334",31,107.49,54.1,532.45999,664.52,NA,NA,NA,NA,NA,0
"1335",8,24.33,14.92,118.27,175.7,NA,NA,NA,NA,NA,0
"1336",31,96.47,45.43,444.38,588.27001,2,8.64,3.22,58.12,70.16,1
"1337",5,17.87,8.49,77.62,121.43,2,8.64,3.22,58.12,70.16,1
"1338",0,0,0,0,0,3,8.56,14.38,42.63,46.47,1
"1339",27,89.65,58.7,371.99,517.98001,3,8.56,14.38,42.63,46.47,1
"1340",8,25.45,12.29,112.93,192.29,NA,NA,NA,NA,NA,0
"1341",14,47.85,21.81,229.17,312.8,2,8.64,3.22,58.12,70.16,1
"1342",8,37.96,20.26,159.26,286.76,5,17.45,6.66,86.09,105.26,1
"1343",37,104.57,51.43,456.72,610.35001,2,8.64,3.22,58.12,70.16,1
"1344",6,8.1,6,12.34,22.08,2,8.64,3.22,58.12,70.16,1
"1345",191,410.75,290.77,1187.22,1352.64001,34,53.66,41.33,141.08,140.74,1
"1346",109,228.63,164.84,651.13,725.01999,NA,NA,NA,NA,NA,0
"1347",20,55.95,27.81,241.51,334.88,2,8.64,3.22,58.12,70.16,1
"1348",6,8.1,6,12.34,22.08,2,8.64,3.22,58.12,70.16,1
"1349",31,96.47,45.43,444.38,588.27001,2,8.64,3.22,58.12,70.16,1
"1350",34,101.28,62.15,351.21,490.25,NA,NA,NA,NA,NA,0
"1351",55,198.75,91.76,901.71999,1181.71998,2,8.64,3.22,58.12,70.16,1
"1352",3,13.27,8.86,85.1,131.83,NA,NA,NA,NA,NA,0
"1353",9,35.62,20.63,126.64,248.68,3,15.87,5.62,97.87,108.8,1
"1354",0,1.38,0,6.77,12.88,3,8.56,14.38,42.63,46.47,1
"1355",7,28.84,18.79,137.88,165.39,3,8.56,14.38,42.63,46.47,1
"1356",11,28.23,15.2,112.94,167.34,2,8.64,3.22,58.12,70.16,1
"1357",9,27.72,12.61,128.57,167.54,2,8.64,3.22,58.12,70.16,1
"1358",0,0.67,0,2.92,6.86,NA,NA,NA,NA,NA,0
"1359",17,48.83,37.39,241.87999,400.37,1,5.61,4.23,42.99,64.26,1
"1360",1,3.66,2.33,8.2,25.18,3,11.34,4.78,60.26,79.17,1
"1361",86,295.22,137.19,1346.1,1769.98999,2,8.64,3.22,58.12,70.16,1
"1362",0,0,0,0,0,3,8.56,14.38,42.63,46.47,1
"1363",3,11.39,8.58,42.47,75.77,3,15.87,5.62,97.87,108.8,1
"1364",6,24.23,12.05,84.17,172.91,3,15.87,5.62,97.87,108.8,1
"1365",0,0,0,0,0,3,8.56,14.38,42.63,46.47,1
"1366",0,0,0,0,0,3,8.56,14.38,42.63,46.47,1
"1367",27,91.03,58.7,378.76,530.86001,3,8.56,14.38,42.63,46.47,1
"1368",27,89.65,58.7,371.99,517.98001,3,8.56,14.38,42.63,46.47,1
"1369",0,0,0,0,0,3,8.56,14.38,42.63,46.47,1
"1370",40,124.11,77.09,567.91,822.07001,NA,NA,NA,NA,NA,0
"1371",0,0,0,0,0,3,8.56,14.38,42.63,46.47,1
"1372",6,17.99,8.11,81.67,105.44,2,8.64,3.22,58.12,70.16,1
"1373",5,10.24,7.09,31.27,61.9,2,8.64,3.22,58.12,70.16,1
"1374",0,1.38,0,6.77,12.88,3,8.56,14.38,42.63,46.47,1
"1375",0,0,0,0,0,3,8.56,14.38,42.63,46.47,1
"1376",10,37.19,20.02,172.3,231.41,2,8.64,3.22,58.12,70.16,1
"1377",42,148.39,71.4,668.77,916.08999,2,8.64,3.22,58.12,70.16,1
"1378",4,19.2,11.91,90.63,125.97,2,8.64,3.22,58.12,70.16,1
"1379",14,35.22,21.78,139.2,191.36,NA,NA,NA,NA,NA,0
"1380",21,67.42,42.32,306.61999,401.03999,2,8.64,3.22,58.12,70.16,1
"1381",9,29.44,19,121.9,187.87,2,8.64,3.22,58.12,70.16,1
"1382",0,0,0,0,0,3,8.56,14.38,42.63,46.47,1
"1383",0,0,0,0,0,3,8.56,14.38,42.63,46.47,1
"1384",38,115.9,71.23,490.46,659.43999,2,8.64,3.22,58.12,70.16,1
"1385",27,89.65,58.7,371.99,517.98001,3,8.56,14.38,42.63,46.47,1
"1386",0,0,0,0,0,3,8.56,14.38,42.63,46.47,1
"1387",181,385.39,273.07,1101.02,1262.07001,34,53.66,41.33,141.08,140.74,1
"1388",0,1.63,0,7.05,15.91,3,15.87,5.62,97.87,108.8,1
"1389",179,383,270.94,1098.46,1258.51001,34,53.66,41.33,141.08,140.74,1
"1390",2,2.39,2.13,2.56,3.56,NA,NA,NA,NA,NA,0
"1391",47,158.74,82.5,667.39,958.62001,4,10.97,11.51,55.91,63.83,1
"1392",0,7.39,0,53.03,66.29,NA,NA,NA,NA,NA,0
"1393",6,22.6,12.05,77.12,157,NA,NA,NA,NA,NA,0
"1394",4,16.32,7.23,71.23,96.13,12,20.48,22.14,62.44,63.91,1
"1395",6,18.71,9.36,73.79,99.69,12,20.48,22.14,62.44,63.91,1
"1396",47,163.56,116.85,696.82,908.20001,3,8.56,14.38,42.63,46.47,1
"1397",26,72.79,46.45,291.63999,381.2,3,8.56,14.38,42.63,46.47,1
"1398",6,21.22,12.05,70.35,144.12,3,8.56,14.38,42.63,46.47,1
"1399",44,135.41,101.48,559.41999,687.16,3,8.56,14.38,42.63,46.47,1
"1400",51,151.15,102.03,606.57999,814.92001,NA,NA,NA,NA,NA,0
"1401",46,146.7,104.6,616.46999,771.42,3,8.56,14.38,42.63,46.47,1
"1402",20,68.8,30.64,343.15,441.41,2,8.64,3.22,58.12,70.16,1
"1403",7,23.25,11.59,94.65,127.31,NA,NA,NA,NA,NA,0
"1404",5,8.27,6.23,16.71,30.39,NA,NA,NA,NA,NA,0
"1405",1,5.73,4.75,27.05,38.87,NA,NA,NA,NA,NA,0
"1406",6,17.48,12.12,61.76,104.79,5,17.45,6.66,86.09,105.26,1
"1407",1,10.59,1.89,65.56,86.67,4,10.97,11.51,55.91,63.83,1
"1408",2,11.29,3.12,57.05,84.26,3,8.56,14.38,42.63,46.47,1
"1409",3,11.42,3.63,29.91,74.71,9,22.63,13.47,96.86,118.35,1
"1410",8,23.94,14.75,72.77,144.12,NA,NA,NA,NA,NA,0
"1411",8,28.98,16.34,121.7,166.18,34,53.66,41.33,141.08,140.74,1
"1412",9,20.14,16.81,77.77,129.79,4,10.97,11.51,55.91,63.83,1
"1413",6,17.63,12.12,62.08,106.07,5,17.45,6.66,86.09,105.26,1
"1414",13,37.25,22.57,138.41,196.57,NA,NA,NA,NA,NA,0
"1415",0,0.89,0,3.66,7.5,NA,NA,NA,NA,NA,0
"1416",6,16.74,12.12,58.42,98.57,5,17.45,6.66,86.09,105.26,1
"1417",14,35.22,21.78,139.2,191.36,NA,NA,NA,NA,NA,0
"1418",16,44.38,24,183.74001,241.19,NA,NA,NA,NA,NA,0
"1419",7,11.36,9.67,18.98,35.42,NA,NA,NA,NA,NA,0
"1420",62,217.19,102.04,1011.92,1357.49999,2,8.64,3.22,58.12,70.16,1
"1421",8,31.33,15.32,158.32,208.63,2,8.64,3.22,58.12,70.16,1
"1422",17,60.77,34.32,280.22,396.49999,NA,NA,NA,NA,NA,0
"1423",32,90.75,54.38,402.51001,535.93,2,8.64,3.22,58.12,70.16,1
"1424",44,162.86,76.3,758.50999,1020.04999,2,8.64,3.22,58.12,70.16,1
"1425",0,1.86,0,9.14,17.68,9,22.63,13.47,96.86,118.35,1
"1426",1,5.18,1.2,15.96,38.31,9,22.63,13.47,96.86,118.35,1
"1427",1,6.33,1.2,19.62,48.42,9,22.63,13.47,96.86,118.35,1
"1428",1,4.04,2.33,9.7,28.34,3,11.34,4.78,60.26,79.17,1
"1429",2,8.87,4.09,24.52,56.41,NA,NA,NA,NA,NA,0
"1430",1,3.27,1.2,13.34,20.04,3,8.56,14.38,42.63,46.47,1
"1431",5,17.95,10.85,57.01,124.08,NA,NA,NA,NA,NA,0
"1432",1,8.02,1.92,43.71,64.22,NA,NA,NA,NA,NA,0
"1433",2,6.24,2.43,13.95,36.4,9,22.63,13.47,96.86,118.35,1
"1434",1,5.18,1.2,15.96,38.31,9,22.63,13.47,96.86,118.35,1
"1435",6,16.24,11.89,46.44,96.45,3,11.34,4.78,60.26,79.17,1
"1436",1,3.18,2.07,6.21,17.83,11,27.01,13.05,103.41,108.64,1
"1437",0,0.62,0,2.3,5.45,3,11.34,4.78,60.26,79.17,1
"1438",1,3.42,2.33,7.4,22.89,3,11.34,4.78,60.26,79.17,1
"1439",5,10.96,9.56,29.9,55.88,3,11.34,4.78,60.26,79.17,1
"1440",1,5.28,2.33,16.54,40.57,3,11.34,4.78,60.26,79.17,1
"1441",36,131.53,60.98,600.18999,811.41999,2,8.64,3.22,58.12,70.16,1
"1442",0,1.86,0,9.14,17.68,3,11.34,4.78,60.26,79.17,1
"1443",23,55.36,38.59,216.97,321.15,4,10.97,11.51,55.91,63.83,1
"1444",5,10.24,7.09,31.27,61.9,3,9.15,5.69,55.42,72.76,1
"1445",12,50.53,27.23,248.95,334.59999,3,9.15,5.69,55.42,72.76,1
"1446",56,170.23,96.97,743.87,996.89,NA,NA,NA,NA,NA,0
"1447",27,83.73,43.13,312.56,564.03,3,9.15,5.69,55.42,72.76,1
"1448",0,2.48,0,11.44,23.13,3,11.34,4.78,60.26,79.17,1
"1449",0,1.15,0,3.66,10.11,9,22.63,13.47,96.86,118.35,1
"1450",2,10.73,4.09,33.66,74.09,9,22.63,13.47,96.86,118.35,1
"1451",0,1.86,0,9.14,17.68,NA,NA,NA,NA,NA,0
"1452",0,1.86,0,9.14,17.68,NA,NA,NA,NA,NA,0
"1453",0,0.62,0,2.3,5.45,3,11.34,4.78,60.26,79.17,1
"1454",4,9.68,6.33,18.18,43.1,11,27.01,13.05,103.41,108.64,1
"1455",1,4.35,1,14.41,26.1,11,27.01,13.05,103.41,108.64,1
"1456",2,8.87,4.09,24.52,56.41,NA,NA,NA,NA,NA,0
