"","id","msoa1","msoa2","geo_label1","geo_label2","all","bicycle","foot","car_driver","car_passenger","train","light_rail","bus","taxi","motorbike","other","clc","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_sld","ebike_sid","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","dist","dist_fast","dist_quiet","cirquity","distq_f","avslope","avslope_q","time_fast","time_quiet"
"1134","E02003623 E02003626","E02003623","E02003626","Bedford 008","Bedford 011",48,2,1,40,4,0,0,0,1,0,0,4.16667,4.55,2.55,0.95,37.79,-2.21,3.39,1.39,1,38.8,-1.2,13.74,11.74,0.72,29.79,-10.21,18.49,16.49,0.62,25.65,-14.35,-0.00231,4282,-0.00127,2364,-0.00161,2992,-0.00058,1074,-0.00614,11381,-0.0051,9463,-0.00552,10244,-0.00449,8326,-1440,-806,-1075,-441,-4358,-3724,-5866,-5232,6.52923,7.225,7.654,1.10656,1.05938,0.88581,0.7839,3044,3726
"1135","E02003623 E02003627","E02003623","E02003627","Bedford 008","Bedford 012",349,23,28,243,32,4,0,15,2,1,1,6.59026,45.51,22.51,26.06,226.22,-16.78,37.41,14.41,26.68,232.25999,-10.74,127.54,104.54,19.09,165.08,-77.92,156.81,133.81,16.57,143.25999,-99.74,-0.01385,25687,-0.00687,12753,-0.01048,19440,-0.00351,6506,-0.03467,64317,-0.0277,51383,-0.02694,49979,-0.01997,37045,-8796,-4347,-7238,-2789,-24641,-20192,-30297,-25848,4.73203,5.1,5.437,1.07776,1.06608,1.17647,0.99319,2250,2852
"1136","E02003623 E02003628","E02003623","E02003628","Bedford 008","Bedford 013",73,8,21,38,6,0,0,0,0,0,0,10.9589,12.91,4.91,19.39,35.14,-2.86,14.5,6.5,18.41,34.44,-3.56,29.38,21.38,14.09,25.51,-12.49,34.73,26.73,12.38,22.37,-15.63,-0.0012,2226,-0.00047,867,-0.00105,1949,-0.00032,590,-0.00252,4672,-0.00179,3313,-0.00124,2297,-0.00051,938,-1358,-518,-1487,-647,-3108,-2268,-3678,-2838,3.13197,3.576,3.638,1.14177,1.01734,1.14653,1.07202,1448,1464
"1137","E02003623 E02003629","E02003623","E02003629","Bedford 008","Bedford 014",160,7,2,128,14,1,0,4,3,1,0,4.375,16.31,9.31,1.88,120.21,-7.79,9.84,2.84,1.96,125.57,-2.43,49.96,42.96,1.44,92.09,-35.91,64.7,57.7,1.25,79.76,-48.24,-0.00785,14564,-0.00448,8314,-0.00447,8299,-0.0011,2049,-0.02143,39751,-0.01806,33501,-0.01867,34639,-0.0153,28389,-4749,-2710,-2889,-850,-14538,-12499,-18834,-16795,5.64875,7.161,7.237,1.26771,1.01061,0.92166,0.80144,2922,3090
"1138","E02003623 E02003630","E02003623","E02003630","Bedford 008","Bedford 015",247,16,7,203,9,1,0,4,1,3,3,6.47773,30.54,14.54,6.56,190.22,-12.78,25.73,9.73,6.72,194.39999,-8.6,78.63,62.63,5.08,148.03999,-54.96,101.26,85.26,4.4,128.14,-74.86,-0.01391,25804,-0.0066,12239,-0.01089,20208,-0.00358,6643,-0.03204,59450,-0.02473,45885,-0.02821,52328,-0.02089,38763,-9093,-4305,-7700,-2912,-23280,-18492,-29984,-25196,4.79297,6.672,6.495,1.39204,0.97347,1.28897,0.98537,2962,3168
"1139","E02003623 E02003631","E02003623","E02003631","Bedford 008","Bedford 016",70,2,3,59,4,0,0,2,0,0,0,2.85714,5.85,3.85,2.83,55.65,-3.35,2.6,0.6,2.99,58.46,-0.54,21.95,19.95,2.09,41.74,-17.26,28.87,26.87,1.79,35.72,-23.28,-0.00236,4371,-0.00153,2838,-0.00103,1903,-2e-04,370,-0.00769,14271,-0.00687,12738,-0.00645,11974,-0.00563,10441,-1558,-1013,-708,-163,-5777,-5232,-7601,-7056,3.20342,5.957,6.285,1.85958,1.05506,1.81299,1.0183,2910,2904
"1140","E02003623 E02003632","E02003623","E02003632","Bedford 008","Bedford 017",55,2,0,46,3,0,0,4,0,0,0,3.63636,5.16,3.16,0,43.26,-2.74,12.27,10.27,0,37.77,-8.23,18.07,16.07,0,32.03,-13.97,23.31,21.31,0,27.48,-18.52,-0.00209,3883,-0.00128,2378,-0.00417,7738,-0.00336,6233,-0.00651,12070,-0.00569,10565,-0.00563,10448,-0.00482,8943,-1273,-787,-2856,-2370,-4502,-4016,-5810,-5324,4.02038,5.665,5.81,1.40907,1.0256,1.12974,1.06713,2472,2520
"1141","E02003623 E02003633","E02003623","E02003633","Bedford 008","Bedford 018",200,7,3,179,8,1,1,1,0,0,0,3.5,19.24,12.24,2.81,167.64,-11.36,13.77,6.77,2.88,172.7,-6.3,69.71,62.71,2.03,120.85,-58.15,87.59,80.59,1.75,104.27,-74.73,-0.00715,13268,-0.00456,8452,-0.00462,8567,-0.00202,3751,-0.02297,42624,-0.02038,37808,-0.01902,35280,-0.01642,30464,-4853,-3084,-3480,-1711,-17565,-15796,-22070,-20301,4.19001,5.521,6.86,1.31766,1.24253,1.63014,1.02041,2450,2940
"1142","E02003623 E02003634","E02003623","E02003634","Bedford 008","Bedford 019",46,0,2,43,0,0,0,1,0,0,0,0,1.83,1.83,1.92,41.29,-1.71,0,0,2,43,0,9.25,9.25,1.6,34.36,-8.64,14.14,14.14,1.39,29.78,-13.22,-0.00118,2194,-0.00118,2194,0,0,0,0,-0.00521,9664,-0.00521,9664,-0.00494,9165,-0.00494,9165,-820,-820,0,0,-4145,-4145,-6339,-6339,7.2608,9.461,9.497,1.30302,1.00381,1.26836,1.2425,4310,4404
"1143","E02003623 E02003635","E02003623","E02003635","Bedford 008","Bedford 020",53,0,0,49,3,0,1,0,0,0,0,0,2.83,2.83,0,46.38,-2.62,0,0,0,49,0,15.96,15.96,0,34.24,-14.76,21.31,21.31,0,29.3,-19.7,-0.00128,2380,-0.00128,2380,0,0,0,0,-0.00632,11732,-0.00632,11732,-0.00539,9994,-0.00539,9994,-841,-841,0,0,-4742,-4742,-6331,-6331,5.42188,6.32,6.32,1.16565,1,1.67722,1.67722,2762,2760
"1144","E02003624 E02003625","E02003624","E02003625","Bedford 009","Bedford 010",309,32,110,139,12,1,0,11,2,0,2,10.35599,54.67,22.67,100.99,127.63,-11.37,32.87,0.87,109.71,138.48,-0.52,140.7,108.7,67.01,84.22,-54.78,152.28999,120.29,62.35,78.48,-60.52,-0.00174,3223,-0.00074,1377,-0.00103,1910,-3e-05,64,-0.00396,7345,-0.00296,5499,-5e-05,84,0.00095,-1762,-2645,-1106,-1587,-48,-6872,-5333,-7432,-5893,1.31884,1.84,1.84,1.39516,1,1.03261,1.03261,826,826
"1145","E02003624 E02003626","E02003624","E02003626","Bedford 009","Bedford 011",178,21,53,92,7,1,0,3,0,1,0,11.79775,36.76,15.76,47.83,82.62,-9.38,38.48,17.48,49.41,79.55,-12.45,89.23,68.23,29.05,52.9,-39.1,92.63,71.63,27.93,50.87,-41.13,-0.00262,4862,-0.00092,1702,-0.00304,5631,-0.00133,2471,-0.00466,8653,-0.00296,5493,-0.00196,3640,-0.00026,480,-2597,-1043,-2928,-1374,-5915,-4361,-6140,-4586,1.56805,2.23,2.235,1.42215,1.00224,0.40359,0.40268,810,818
"1146","E02003624 E02003627","E02003624","E02003627","Bedford 009","Bedford 012",503,43,241,167,28,3,0,17,2,0,2,8.54871,80.1,37.1,221.61,153.52,-13.48,70.84,27.84,225.88,157.00999,-9.99,236.81,193.81,139.75,96.58,-70.42,240.95,197.95,137.49001,95.09,-71.91,0,-6,-1e-05,23,8e-05,-148,6e-05,-119,0.00033,-610,0.00031,-581,0.0045,-8353,0.00449,-8324,-1701,-790,-1489,-578,-5042,-4131,-5128,-4217,0.78353,1.174,1.144,1.49834,0.97445,1.27768,1.13636,516,584
"1147","E02003624 E02003628","E02003624","E02003628","Bedford 009","Bedford 013",84,6,19,40,10,0,0,7,2,0,0,7.14286,13.06,7.06,17.32,36.28,-3.72,13.23,7.23,17.17,36.46,-3.54,39.54,33.54,10.47,23.67,-16.33,42.98,36.98,9.68,21.8,-18.2,-0.00184,3421,-0.00086,1586,-0.00165,3066,-0.00066,1231,-0.00431,7992,-0.00332,6157,-0.00262,4857,-0.00163,3022,-1320,-586,-1287,-553,-3290,-2556,-3586,-2852,2.3485,3.053,3.415,1.29998,1.11857,0.91713,0.81991,1422,2048
"1148","E02003624 E02003629","E02003624","E02003629","Bedford 009","Bedford 014",214,20,31,132,10,0,0,17,3,0,1,9.34579,39.59,19.59,27.89,118.65,-13.35,37.2,17.2,27.56,121.2,-10.8,106.75,86.75,17.05,73.09,-58.91,112.37,92.37,16.16,69.26,-62.74,-0.00565,10473,-0.00276,5125,-0.00462,8569,-0.00174,3221,-0.01364,25304,-0.01076,19956,-0.00959,17786,-0.0067,12438,-3904,-1916,-3540,-1552,-10452,-8464,-11003,-9015,2.07596,2.955,2.876,1.42344,0.97327,0.91371,0.5911,1412,1556
"1149","E02003624 E02003630","E02003624","E02003630","Bedford 009","Bedford 015",234,16,46,136,16,1,0,18,1,0,0,6.83761,36.92,20.92,41.58,122.94,-13.06,34.81,18.81,42.03,124.3,-11.7,112.56,96.56,25.63,75.78,-60.22,121.16,105.16,23.81,70.41,-65.59,-0.00543,10068,-0.00309,5724,-0.00459,8517,-0.00225,4173,-0.01486,27562,-0.01251,23218,-0.00937,17385,-0.00703,13041,-4027,-2285,-3802,-2060,-12292,-10550,-13233,-11491,2.34602,3.352,3.257,1.4288,0.97166,1.34248,0.89039,1612,1846
"1150","E02003624 E02003631","E02003624","E02003631","Bedford 009","Bedford 016",55,5,5,40,2,0,0,2,1,0,0,9.09091,8.94,3.94,4.6,36.84,-3.16,6.8,1.8,4.86,38.62,-1.38,21.74,16.74,3.33,26.62,-13.38,25.7,20.7,2.94,23.45,-16.55,-0.00255,4729,-0.00113,2090,-0.00186,3449,-0.00044,810,-0.00568,10531,-0.00425,7892,-0.00483,8950,-0.0034,6311,-1794,-790,-1351,-347,-4357,-3353,-5151,-4147,3.56345,5.105,5.149,1.4326,1.00862,1.0382,0.99048,2452,2916
"1151","E02003624 E02003632","E02003624","E02003632","Bedford 009","Bedford 017",61,5,5,35,2,2,0,10,2,0,0,8.19672,9.59,4.59,4.61,32.11,-2.89,10.23,5.23,4.42,31.86,-3.14,25.36,20.36,3.05,22.43,-12.57,29.33,24.33,2.71,19.93,-15.07,-0.00269,4997,-0.00123,2278,-0.00253,4690,-0.00106,1971,-0.0062,11501,-0.00473,8782,-0.00517,9587,-0.0037,6868,-1421,-654,-1479,-712,-3621,-2854,-4190,-3423,3.37909,4.495,4.674,1.33024,1.03982,1.0901,1.04835,2094,2532
"1152","E02003624 E02003633","E02003624","E02003633","Bedford 009","Bedford 018",132,7,5,97,10,0,0,8,2,2,1,5.30303,15.9,8.9,4.64,90.09,-6.91,12.57,5.57,4.72,92.6,-4.4,48.56,41.56,3.38,64.81,-32.19,59.05,52.05,2.95,56.66,-40.34,-0.00588,10902,-0.00332,6151,-0.0042,7796,-0.00164,3045,-0.0161,29863,-0.01354,25112,-0.0129,23926,-0.01034,19175,-3535,-1965,-2820,-1250,-10728,-9158,-13047,-11477,4.43038,5.611,5.724,1.26648,1.02014,1.01586,0.99581,2502,2952
"1153","E02003624 E02003634","E02003624","E02003634","Bedford 009","Bedford 019",88,6,10,62,4,0,0,4,2,0,0,6.81818,11.52,5.52,9.32,57.83,-4.17,12.73,6.73,9.3,56.66,-5.34,29.3,23.3,7.14,44.41,-17.59,36.83,30.83,6.23,38.71,-23.29,-0.0045,8344,-0.00216,3999,-0.00455,8441,-0.00221,4096,-0.01021,18932,-0.00786,14587,-0.00811,15040,-0.00577,10695,-2943,-1410,-3351,-1818,-7484,-5951,-9414,-7881,4.36294,6.472,6.418,1.4834,0.99166,1.15884,0.91929,3098,3348
"1154","E02003624 E02003635","E02003624","E02003635","Bedford 009","Bedford 020",46,1,0,42,1,1,0,1,0,0,0,2.17391,2.98,1.98,0,40.16,-1.84,1.33,0.33,0,41.73,-0.27,9.97,8.97,0,33.54,-8.46,14.74,13.74,0,29.1,-12.9,-0.00197,3653,-0.00131,2426,-0.00084,1556,-0.00018,329,-0.00585,10849,-0.00519,9622,-0.00573,10632,-0.00507,9405,-1247,-863,-512,-128,-4353,-3969,-6435,-6051,7.30513,9.258,8.72,1.26733,0.94189,1.22057,1.02064,4160,5766
"1155","E02003625 E02003626","E02003625","E02003626","Bedford 010","Bedford 011",229,19,16,140,27,0,0,16,7,3,1,8.29694,37.85,18.85,14.57,127.43,-12.57,29.55,10.55,15.41,132.92,-7.08,103.44,84.44,9.64,83.69,-56.31,115,96,8.73,75.99,-64.01,-0.00883,16374,-0.00442,8206,-0.00652,12100,-0.00212,3932,-0.02205,40901,-0.01764,32733,-0.01777,32973,-0.01337,24805,-4886,-2440,-3849,-1403,-13379,-10933,-14870,-12424,2.84645,3.62,3.926,1.27176,1.08453,0.66298,0.56037,1506,1702
"1156","E02003625 E02003627","E02003625","E02003627","Bedford 010","Bedford 012",706,50,391,190,37,3,0,22,9,1,3,7.08215,98.15,48.15,362.47,175.94,-14.06,71.19,21.19,378.64001,183.67,-6.33,311.82001,261.82001,235.41,113.85,-76.15,338.20999,288.20999,219.61,106.26,-83.74,0.00137,-2537,0.00066,-1223,0.00091,-1682,2e-04,-368,0.00479,-8888,0.00408,-7574,0.01362,-25275,0.01292,-23961,-2363,-1163,-1726,-526,-7494,-6294,-8120,-6920,1.18836,1.556,1.712,1.30937,1.10026,1.41388,0.81776,754,1014
"1157","E02003625 E02003628","E02003625","E02003628","Bedford 010","Bedford 013",271,21,93,109,25,4,0,9,7,1,2,7.74908,40.91,19.91,85.59,100.32,-8.68,25.48,4.48,91.36,107.03,-1.97,123.58,102.58,54.99,64.17,-44.83,133.57001,112.57,51.25,59.83,-49.17,-0.00156,2899,-0.00079,1460,-0.00093,1715,-0.00015,276,-0.00421,7813,-0.00344,6374,-0.00063,1169,0.00015,-270,-1713,-841,-1063,-191,-5218,-4346,-5638,-4766,1.30295,1.912,2.169,1.46744,1.13441,1.30753,0.87598,854,992
"1158","E02003625 E02003629","E02003625","E02003629","Bedford 010","Bedford 014",354,29,40,205,28,4,1,36,5,4,2,8.19209,58.51,29.51,36.38,186.36,-18.64,36.01,7.02,39.05,200.75999,-4.24,164.61,135.61,23.14,119.82,-85.18,180.2,151.2,21.24,109.95,-95.05,-0.0105,19476,-0.00529,9822,-0.00622,11533,-0.00101,1879,-0.02677,49662,-0.02156,40008,-0.0202,37468,-0.01499,27814,-6160,-3093,-3793,-726,-17261,-14194,-18896,-15829,2.55995,3.244,3.422,1.26721,1.05487,0.61652,0.52601,1514,1658
"1159","E02003625 E02003630","E02003625","E02003630","Bedford 010","Bedford 015",397,17,98,207,24,2,0,45,3,1,0,4.28212,49.33,32.33,89.68,189.39,-17.61,25.41,8.41,95.39,202.45,-4.55,183.8,166.8,55.38,116.11,-90.89,201.39,184.39,50.79,106.53,-100.47,-0.00527,9777,-0.00364,6754,-0.00222,4108,-0.00059,1085,-0.01816,33692,-0.01653,30669,-0.00965,17906,-0.00802,14883,-4110,-2721,-2064,-675,-15460,-14071,-16937,-15548,2.25327,2.85,3.443,1.26483,1.20807,1.47368,0.92942,1578,2058
"1160","E02003625 E02003631","E02003625","E02003631","Bedford 010","Bedford 016",139,14,13,66,12,1,1,30,1,1,0,10.07194,23.76,9.76,11.99,60.83,-5.17,28.09,14.09,11.54,58.55,-7.45,56.42,42.42,8.51,43.79,-22.21,66.3,52.3,7.49,38.55,-27.45,-0.00557,10326,-0.00226,4195,-0.00593,11002,-0.00263,4871,-0.01197,22214,-0.00867,16083,-0.01018,18879,-0.00687,12748,-2627,-1057,-3094,-1524,-6114,-4544,-7187,-5617,2.65334,4.178,4.378,1.57462,1.04787,1.24461,1.05071,2072,2278
"1161","E02003625 E02003632","E02003625","E02003632","Bedford 010","Bedford 017",151,15,19,96,9,0,0,11,1,0,0,9.93377,25.86,10.86,17.51,88.34,-7.66,23.89,8.89,17.99,89.76,-6.24,63.46,48.46,11.99,61.76,-34.24,73.31,58.31,10.65,54.81,-41.19,-0.00504,9347,-0.00204,3791,-0.00442,8207,-0.00143,2651,-0.01092,20258,-0.00792,14702,-0.00879,16298,-0.00579,10742,-3292,-1387,-3034,-1129,-8108,-6203,-9366,-7461,2.76045,3.568,3.903,1.29254,1.09389,1.34529,1.12734,1714,1894
"1162","E02003625 E02003633","E02003625","E02003633","Bedford 010","Bedford 018",276,25,17,188,24,1,0,16,4,0,1,9.05797,43.84,18.84,15.72,173.89,-14.11,43.67,18.67,15.83,174.14999,-13.85,106.72,81.72,11.45,126.77,-61.23,127.96,102.96,10.01,110.86,-77.14,-0.01287,23883,-0.00553,10254,-0.01181,21915,-0.00447,8286,-0.02868,53204,-0.02133,39575,-0.02542,47160,-0.01807,33531,-7839,-3371,-7779,-3311,-19096,-14628,-22896,-18428,3.74031,4.684,4.953,1.2523,1.05743,1.19556,1.04987,2122,2314
"1163","E02003625 E02003634","E02003625","E02003634","Bedford 010","Bedford 019",182,10,6,131,14,0,0,16,2,2,1,5.49451,21.33,11.33,5.59,122.4,-8.6,14.83,4.83,5.73,127.58,-3.42,61.39,51.39,4.31,91.6,-39.4,77.24,67.24,3.74,79.56,-51.44,-0.00884,16401,-0.0048,8902,-0.0056,10384,-0.00156,2885,-0.02318,43013,-0.01914,35514,-0.01947,36118,-0.01543,28619,-4986,-2739,-3314,-1067,-14841,-12594,-18676,-16429,4.76875,5.97,6.604,1.2519,1.1062,1.20603,0.93882,3064,3560
"1164","E02003625 E02003635","E02003625","E02003635","Bedford 010","Bedford 020",97,3,0,79,9,0,0,6,0,0,0,3.09278,7.49,4.49,0,75.23,-3.77,5.67,2.67,0,76.73,-2.27,23.48,20.48,0,61.81,-17.19,33.57,30.57,0,53.33,-25.67,-0.00447,8288,-0.00268,4967,-0.00307,5698,-0.00128,2377,-0.01248,23144,-0.01068,19823,-0.01197,22201,-0.01018,18880,-2674,-1596,-2039,-961,-8354,-7276,-11943,-10865,6.4697,8.331,7.949,1.28769,0.95415,1.34438,1.05674,3780,5128
"1165","E02003625 E02003636","E02003625","E02003636","Bedford 010","Central Bedfordshire 018",14,0,0,12,1,0,0,1,0,0,0,0,0.14,0.14,0,11.88,-0.12,0,0,0,12,0,0.33,0.33,0,11.72,-0.28,1.17,1.17,0,10.99,-1.01,-0.00012,226,-0.00012,226,0,0,0,0,-0.00027,507,-0.00027,507,-0.00083,1541,-0.00083,1541,-130,-130,0,0,-313,-313,-1111,-1111,19.97411,21.599,30.887,1.08135,1.43002,1.7686,1.567,10354,15456
"1166","E02003626 E02003627","E02003626","E02003627","Bedford 011","Bedford 012",422,56,81,211,35,1,0,35,2,1,0,13.27014,92.7,36.7,72.92,189.82001,-21.18,80.71,24.71,75.08,196.98,-14.02,210.17999,154.17999,46.96,122.07,-88.93,218.37,162.37,45.05,117.4,-93.6,-0.00809,14999,-0.00319,5926,-0.00651,12081,-0.00162,3008,-0.01662,30841,-0.01173,21768,-0.011,20399,-0.0061,11326,-5723,-2264,-4961,-1502,-12969,-9510,-13470,-10011,1.84572,2.085,2.15,1.12964,1.03118,0.47962,0.27907,898,998
"1167","E02003626 E02003628","E02003626","E02003628","Bedford 011","Bedford 013",60,5,9,39,4,0,0,2,1,0,0,8.33333,10.06,5.06,8.18,35.41,-3.59,6.97,1.97,8.77,37.54,-1.46,26.73,21.73,5.45,23.59,-15.41,29.82,24.82,4.94,21.4,-17.6,-0.00224,4151,-0.00112,2080,-0.00151,2804,-4e-04,733,-0.00537,9954,-0.00425,7883,-0.00394,7302,-0.00282,5231,-1629,-818,-1140,-329,-4330,-3519,-4830,-4019,3.62447,4.669,4.421,1.28819,0.94688,0.57828,0.47501,1922,2462
"1168","E02003626 E02003629","E02003626","E02003629","Bedford 011","Bedford 014",298,31,32,210,16,0,0,6,2,1,0,10.40268,59.42,28.42,28.55,187.7,-22.3,34.6,3.6,31.45,207.28,-2.72,151.48,120.48,17.81,115,-95,158.11,127.11,17.01,109.79,-100.21,-0.00938,17399,-0.00458,8495,-0.00523,9702,-0.00043,798,-0.02219,41169,-0.01739,32265,-0.01637,30373,-0.01157,21469,-6861,-3317,-3946,-402,-17681,-14137,-18456,-14912,2.01549,3.168,2.943,1.57183,0.92898,0.50505,0.54366,1392,1406
"1169","E02003626 E02003630","E02003626","E02003630","Bedford 011","Bedford 015",296,31,21,198,18,2,0,20,3,3,0,10.47297,57.84,26.84,18.87,177.95,-20.05,54.65,23.65,19.28,179.81,-18.19,140.7,109.7,12.2,116.38,-81.62,152.32001,121.32,11.31,107.62,-90.38,-0.01403,26029,-0.00647,11998,-0.01226,22736,-0.00469,8705,-0.03101,57525,-0.02344,43494,-0.02479,45982,-0.01722,31951,-8805,-4042,-8455,-3692,-21201,-16438,-22971,-18208,2.84926,4.017,3.859,1.40984,0.96067,0.74683,0.72558,1744,1738
"1170","E02003626 E02003631","E02003626","E02003631","Bedford 011","Bedford 016",66,8,5,48,4,0,0,1,0,0,0,12.12121,12.42,4.42,4.61,44.36,-3.64,17.58,9.58,4.17,40.07,-7.93,23.82,15.82,3.74,34.69,-13.31,29.12,21.12,3.27,30.34,-17.66,-0.0044,8153,-0.00159,2953,-0.00559,10379,-0.00279,5179,-0.00782,14516,-0.00502,9316,-0.00666,12354,-0.00386,7154,-2985,-1087,-4270,-2372,-5871,-3973,-7175,-5277,4.60249,6.023,6.363,1.30864,1.05645,0.79695,0.88009,2836,3222
"1171","E02003626 E02003632","E02003626","E02003632","Bedford 011","Bedford 017",57,6,1,41,2,0,0,4,2,1,0,10.52632,10.04,4.04,0.92,37.76,-3.24,8.86,2.86,0.91,38.74,-2.26,21.83,15.83,0.73,28.21,-12.79,26.06,20.06,0.64,24.82,-16.18,-0.00374,6937,-0.00151,2809,-0.00308,5714,-0.00086,1586,-0.00743,13792,-0.00521,9664,-0.00635,11777,-0.00412,7649,-2208,-894,-1941,-627,-4839,-3525,-5776,-4462,4.16541,5.413,5.888,1.29951,1.08775,0.81286,0.91712,2478,2838
"1172","E02003626 E02003633","E02003626","E02003633","Bedford 011","Bedford 018",174,9,2,132,15,0,0,7,2,5,2,5.17241,19.86,10.86,1.87,123.31,-8.69,12.35,3.35,1.95,129.38,-2.62,58.07,49.07,1.4,92.79,-39.21,73.09,64.09,1.22,80.76,-51.24,-0.00913,16929,-0.00499,9251,-0.00537,9954,-0.00123,2276,-0.02381,44164,-0.01967,36486,-0.02035,37757,-0.01621,30079,-5281,-2882,-3264,-865,-15405,-13006,-19396,-16997,5.17784,6.529,6.938,1.26095,1.06264,0.79645,0.89363,2886,3258
"1173","E02003626 E02003634","E02003626","E02003634","Bedford 011","Bedford 019",87,8,2,66,7,0,0,3,0,1,0,9.1954,13.42,5.42,1.86,61.48,-4.52,14.39,6.39,1.8,60.75,-5.25,28.36,20.36,1.5,48.95,-17.05,35.79,27.79,1.31,42.74,-23.26,-0.00643,11933,-0.00261,4847,-0.00627,11632,-0.00245,4546,-0.01241,23022,-0.00859,15936,-0.01114,20663,-0.00732,13577,-3933,-1603,-4184,-1854,-8387,-6057,-10591,-8261,3.85183,7.137,7.02,1.85288,0.98361,0.84069,0.82621,3230,3240
"1174","E02003626 E02003635","E02003626","E02003635","Bedford 011","Bedford 020",48,0,0,41,5,0,0,0,0,2,0,0,1.84,1.84,0,39.43,-1.57,0,0,0,41,0,8.93,8.93,0,33.37,-7.63,13.9,13.9,0,29.12,-11.88,-0.00135,2496,-0.00135,2496,0,0,0,0,-0.00556,10307,-0.00556,10307,-0.00567,10526,-0.00567,10526,-815,-815,0,0,-3956,-3956,-6161,-6161,8.0746,10.176,9.934,1.26025,0.97622,1.06132,0.94625,4544,6072
"1175","E02003627 E02003628","E02003627","E02003628","Bedford 012","Bedford 013",501,25,190,205,30,5,0,32,9,1,4,4.99002,68.9,43.9,172.53,185.99001,-19.01,35.16,10.16,186.3,199.96001,-5.04,248.13,223.13,100.71,109.32,-95.68,260.26001,235.25999,95.87,104.1,-100.9,-0.00297,5507,-0.00179,3325,-0.0016,2971,-0.00043,789,-0.00849,15756,-0.00732,13574,0.00125,-2324,0.00243,-4506,-3707,-2292,-2026,-611,-12947,-11532,-13576,-12161,1.78278,2.606,2.27,1.46176,0.87107,0.88258,0.66079,1060,1594
"1176","E02003627 E02003629","E02003627","E02003629","Bedford 012","Bedford 014",647,75,171,268,49,3,0,68,5,4,4,11.59196,133.75,58.75,153.61,240.34,-27.66,118.62,43.62,156.81,248.44,-19.56,327.69,252.69,94.8,150.11,-117.89,339.17999,264.17999,91.44,144.67999,-123.32,-0.01014,18815,-0.00427,7914,-0.00805,14942,-0.00218,4041,-0.02127,39463,-0.0154,28562,-0.01101,20421,-0.00513,9520,-7527,-3243,-6536,-2252,-18067,-13783,-18706,-14422,1.47511,2.601,2.158,1.76326,0.82968,0.53825,0.55607,1070,1378
"1177","E02003627 E02003630","E02003627","E02003630","Bedford 012","Bedford 015",769,57,265,303,55,6,0,72,6,2,3,7.41222,126.29,69.29,239.10001,273.51001,-29.49,80.4,23.4,255.91,293.04001,-9.96,386.59,329.59,143.21001,162.74001,-140.25999,402.42001,345.42001,137.33,156.00999,-146.99001,-0.00571,10594,-0.00345,6407,-0.0031,5741,-0.00084,1554,-0.01647,30547,-0.01421,26360,-0.00209,3883,0.00016,-304,-6428,-3572,-4044,-1188,-19919,-17063,-20737,-17881,1.57026,2.207,2.539,1.4055,1.15043,1.63117,0.94525,1134,1668
"1178","E02003627 E02003631","E02003627","E02003631","Bedford 012","Bedford 016",286,35,40,142,15,0,0,49,3,1,1,12.23776,56.53,21.53,36.61,129.77,-12.23,52.81,17.81,36.99,132.16,-9.84,122.54,87.54,25.77,92.87,-49.13,140.06,105.06,23.01,82.91,-59.09,-0.01094,20292,-0.00408,7571,-0.00949,17607,-0.00263,4886,-0.02131,39540,-0.01446,26819,-0.01702,31568,-0.01016,18847,-6290,-2352,-5830,-1892,-13386,-9448,-15301,-11363,2.87119,3.96,3.892,1.37922,0.98283,1.11111,1.13052,1974,2108
"1179","E02003627 E02003632","E02003627","E02003632","Bedford 012","Bedford 017",299,39,42,140,18,3,0,49,3,1,4,13.04348,62.11,23.11,38.28,127.53,-12.47,56.66,17.66,39.1,130.66,-9.34,132.67999,93.68,26.81,89.79,-50.21,148.89,109.89,24.2,81.04,-58.96,-0.01027,19055,-0.00381,7061,-0.00879,16308,-0.00233,4314,-0.02006,37220,-0.0136,25226,-0.01578,29277,-0.00932,17283,-5719,-2105,-5190,-1576,-12090,-8476,-13567,-9953,2.61534,3.35,3.417,1.2809,1.02,1.19403,1.22915,1616,1724
